% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1910 +2.425409185e-01 +2.425409185e-01 +1.243225409e+02 +1.243225409e+02 -4.1723e+00 -6.6161e-01 -1.7011e-01 -8.9532e-01 -3.0627e+00 +4.8368e-01 +2.1714e+00 -7.9458e-01 +1.5775e-01 +2.4147e+00 -2.8905e+00 +1.5483e-01 -3.2346e+00 +3.6304e+00 -3.7494e+00 -2.8137e-01 +2.5627e+00 -3.5810e+00 -2.0004e+00 +1.1032e-01
2055 +1.560937384e-01 +1.560937384e-01 +1.242360937e+02 +1.242360937e+02 -4.1459e+00 -7.1041e-01 -9.0942e-02 -9.8548e-01 -3.2814e+00 +6.5931e-01 +2.3424e+00 -8.7529e-01 -1.3212e-01 +2.5036e+00 -2.9643e+00 +1.6564e-01 -3.3115e+00 +3.9456e+00 -3.5983e+00 -1.9136e-01 +2.5125e+00 -3.5864e+00 -2.1059e+00 +1.6268e-01
2368 +8.940723708e-02 +8.940723708e-02 +1.241694072e+02 +1.241694072e+02 -4.1871e+00 -6.6595e-01 -1.4842e-01 -9.4124e-01 -3.2532e+00 +6.3849e-01 +2.2888e+00 -7.8120e-01 -2.2857e-01 +2.8635e+00 -3.0453e+00 +2.5519e-01 -2.9084e+00 +3.6298e+00 -3.8645e+00 -6.1912e-01 +2.6300e+00 -3.4971e+00 -2.1585e+00 +8.6100e-02
2485 +5.420284619e-02 +5.420284619e-02 +1.241342028e+02 +1.241342028e+02 -4.1828e+00 -6.4085e-01 -8.3619e-02 -8.8942e-01 -3.3668e+00 +7.7373e-01 +2.2626e+00 -6.6761e-01 -1.9716e-01 +2.8059e+00 -3.0660e+00 +2.2394e-01 -3.1007e+00 +3.5627e+00 -3.8081e+00 -7.2538e-01 +3.1322e+00 -3.5311e+00 -2.2036e+00 +2.3394e-01
2814 +3.931820813e-02 +3.931820813e-02 +1.241193182e+02 +1.241193182e+02 -4.1498e+00 -6.0187e-01 -3.1372e-02 -8.0286e-01 -3.4369e+00 +9.2246e-01 +2.2579e+00 -6.7956e-01 -1.6334e-01 +2.9368e+00 -2.9846e+00 +2.3679e-01 -3.0641e+00 +3.6361e+00 -3.8256e+00 -6.8526e-01 +3.1094e+00 -3.4751e+00 -2.2305e+00 +2.0551e-01
3135 +2.363440010e-02 +2.363440010e-02 +1.241036344e+02 +1.241036344e+02 -4.1006e+00 -4.4350e-01 -1.2234e-01 -6.7586e-01 -3.3453e+00 +8.6823e-01 +2.3143e+00 -6.4500e-01 -1.9082e-01 +3.0250e+00 -2.9043e+00 +2.0741e-01 -3.0534e+00 +3.6535e+00 -3.8666e+00 -6.4780e-01 +3.1833e+00 -3.4458e+00 -2.1637e+00 +4.0986e-01
3259 +1.495217079e-02 +1.495217079e-02 +1.240949522e+02 +1.240949522e+02 -4.0655e+00 -3.6500e-01 -2.1404e-01 -5.0959e-01 -3.2812e+00 +8.1813e-01 +2.2843e+00 -6.1303e-01 -4.2158e-01 +3.0780e+00 -2.9302e+00 +1.7744e-01 -3.1167e+00 +3.6294e+00 -3.8412e+00 -6.6209e-01 +3.2058e+00 -3.4249e+00 -2.0755e+00 +5.2629e-01
3561 +9.233846111e-03 +9.233846111e-03 +1.240892338e+02 +1.240892338e+02 -3.9892e+00 -2.5536e-01 -1.1802e-01 -4.3571e-01 -3.2725e+00 +8.3329e-01 +2.4107e+00 -6.2307e-01 -7.9208e-01 +3.1749e+00 -2.8351e+00 +1.2936e-01 -3.0854e+00 +3.6498e+00 -3.9400e+00 -7.7929e-01 +3.2550e+00 -3.3873e+00 -1.9202e+00 +7.3729e-01
3701 +6.211681745e-03 +6.211681745e-03 +1.240862117e+02 +1.240862117e+02 -3.9749e+00 -3.4700e-01 -1.3043e-01 -4.9572e-01 -3.2332e+00 +9.0063e-01 +2.4449e+00 -6.1288e-01 -7.2120e-01 +3.1414e+00 -2.8200e+00 +1.3167e-01 -3.1296e+00 +3.6815e+00 -3.9179e+00 -7.9820e-01 +3.2878e+00 -3.3692e+00 -1.9256e+00 +7.0118e-01
3889 +3.903496052e-03 +3.903496052e-03 +1.240839035e+02 +1.240839035e+02 -3.9719e+00 -3.1149e-01 -1.2301e-01 -4.6322e-01 -3.2887e+00 +9.1365e-01 +2.3974e+00 -5.8182e-01 -6.2046e-01 +3.1708e+00 -2.8001e+00 +1.3196e-01 -3.1269e+00 +3.6709e+00 -3.9297e+00 -8.3348e-01 +3.2977e+00 -3.3617e+00 -1.8751e+00 +6.8180e-01
4406 +2.384742323e-03 +2.384742323e-03 +1.240823847e+02 +1.240823847e+02 -3.8917e+00 -3.8676e-01 -1.2145e-01 -4.5235e-01 -3.3281e+00 +9.8024e-01 +2.3482e+00 -4.8073e-01 -6.2168e-01 +3.1684e+00 -2.6830e+00 +1.4543e-01 -3.0927e+00 +3.7165e+00 -3.8833e+00 -9.2582e-01 +3.3702e+00 -3.2133e+00 -1.7733e+00 +5.4092e-01
4508 +1.471657368e-03 +1.471657368e-03 +1.240814717e+02 +1.240814717e+02 -3.8593e+00 -3.3836e-01 -1.2233e-01 -4.3674e-01 -3.3723e+00 +9.6229e-01 +2.2821e+00 -4.7515e-01 -6.2523e-01 +3.1657e+00 -2.6496e+00 +1.4523e-01 -3.1105e+00 +3.7147e+00 -3.8660e+00 -9.5350e-01 +3.3896e+00 -3.1900e+00 -1.7719e+00 +6.0739e-01
4561 +9.454774971e-04 +9.454774971e-04 +1.240809455e+02 +1.240809455e+02 -3.8327e+00 -4.3197e-01 -1.2942e-01 -4.4987e-01 -3.3467e+00 +9.4597e-01 +2.2946e+00 -5.0518e-01 -6.3230e-01 +3.1743e+00 -2.6363e+00 +1.3433e-01 -3.1211e+00 +3.7215e+00 -3.8835e+00 -9.6508e-01 +3.3811e+00 -3.1881e+00 -1.8076e+00 +5.7452e-01
4751 +5.468729379e-04 +5.468729379e-04 +1.240805469e+02 +1.240805469e+02 -3.7321e+00 -4.6938e-01 -1.1999e-01 -4.3131e-01 -3.3681e+00 +9.1448e-01 +2.2824e+00 -4.8809e-01 -6.8132e-01 +3.2588e+00 -2.5724e+00 +1.2659e-01 -3.1354e+00 +3.7485e+00 -3.9087e+00 -9.7298e-01 +3.4111e+00 -3.1130e+00 -1.7659e+00 +6.3242e-01
4804 +3.723684388e-04 +3.723684388e-04 +1.240803724e+02 +1.240803724e+02 -3.7116e+00 -4.8588e-01 -1.2267e-01 -4.2476e-01 -3.3633e+00 +9.1542e-01 +2.2809e+00 -4.9917e-01 -7.2006e-01 +3.2585e+00 -2.5311e+00 +1.2615e-01 -3.1182e+00 +3.7578e+00 -3.8850e+00 -9.6685e-01 +3.4359e+00 -3.1009e+00 -1.7611e+00 +5.9209e-01
4903 +2.349143576e-04 +2.349143576e-04 +1.240802349e+02 +1.240802349e+02 -3.6864e+00 -5.2828e-01 -1.1888e-01 -4.2777e-01 -3.3673e+00 +9.2143e-01 +2.2918e+00 -5.1323e-01 -6.6865e-01 +3.2702e+00 -2.4976e+00 +1.2811e-01 -3.1410e+00 +3.7774e+00 -3.8849e+00 -9.6341e-01 +3.4434e+00 -3.0511e+00 -1.7532e+00 +5.8125e-01
5068 +1.279950221e-04 +1.279950221e-04 +1.240801280e+02 +1.240801280e+02 -3.6274e+00 -5.5784e-01 -1.1784e-01 -4.1374e-01 -3.3618e+00 +9.2493e-01 +2.3007e+00 -5.3483e-01 -6.5460e-01 +3.2771e+00 -2.4636e+00 +1.2415e-01 -3.1515e+00 +3.7961e+00 -3.8861e+00 -9.6506e-01 +3.4991e+00 -3.0011e+00 -1.7285e+00 +5.4187e-01
5174 +9.361494807e-05 +9.361494807e-05 +1.240800936e+02 +1.240800936e+02 -3.6301e+00 -5.5004e-01 -1.2337e-01 -4.1343e-01 -3.3595e+00 +9.2770e-01 +2.3127e+00 -5.3801e-01 -6.6246e-01 +3.3072e+00 -2.4812e+00 +1.2556e-01 -3.1583e+00 +3.8041e+00 -3.8890e+00 -9.4970e-01 +3.5136e+00 -3.0080e+00 -1.7313e+00 +5.5759e-01
5223 +5.931182471e-05 +5.931182471e-05 +1.240800593e+02 +1.240800593e+02 -3.6147e+00 -5.5316e-01 -1.1969e-01 -4.2415e-01 -3.3508e+00 +9.4024e-01 +2.3051e+00 -5.3395e-01 -6.5537e-01 +3.2963e+00 -2.4730e+00 +1.2921e-01 -3.1506e+00 +3.8101e+00 -3.8853e+00 -9.4888e-01 +3.5421e+00 -2.9951e+00 -1.7488e+00 +5.6996e-01
5273 +3.444769273e-05 +3.444769273e-05 +1.240800344e+02 +1.240800344e+02 -3.6120e+00 -5.5511e-01 -1.2507e-01 -4.2693e-01 -3.3508e+00 +9.4253e-01 +2.3037e+00 -5.3481e-01 -6.6817e-01 +3.2665e+00 -2.4725e+00 +1.3813e-01 -3.1454e+00 +3.8079e+00 -3.8846e+00 -9.5092e-01 +3.5646e+00 -3.0100e+00 -1.7508e+00 +5.8676e-01
5351 +2.342886647e-05 +2.342886647e-05 +1.240800234e+02 +1.240800234e+02 -3.6056e+00 -5.5332e-01 -1.2082e-01 -4.2311e-01 -3.3563e+00 +9.3367e-01 +2.3128e+00 -5.2693e-01 -6.8823e-01 +3.2796e+00 -2.4459e+00 +1.5627e-01 -3.1621e+00 +3.8377e+00 -3.8918e+00 -9.5006e-01 +3.6186e+00 -2.9977e+00 -1.7442e+00 +5.7045e-01
5498 +1.502654580e-05 +1.502654580e-05 +1.240800150e+02 +1.240800150e+02 -3.5970e+00 -5.6293e-01 -1.2760e-01 -4.2715e-01 -3.3536e+00 +9.3328e-01 +2.3126e+00 -5.2419e-01 -7.0163e-01 +3.2742e+00 -2.4437e+00 +1.5608e-01 -3.1628e+00 +3.8371e+00 -3.8941e+00 -9.4467e-01 +3.6141e+00 -2.9910e+00 -1.7558e+00 +5.7424e-01
5561 +8.746974160e-06 +8.746974160e-06 +1.240800087e+02 +1.240800087e+02 -3.5830e+00 -5.6333e-01 -1.2916e-01 -4.2351e-01 -3.3515e+00 +9.2548e-01 +2.3118e+00 -5.1783e-01 -7.2244e-01 +3.2724e+00 -2.4419e+00 +1.5126e-01 -3.1678e+00 +3.8477e+00 -3.8972e+00 -9.4785e-01 +3.6450e+00 -2.9856e+00 -1.7516e+00 +5.7395e-01
5702 +6.292353333e-06 +6.292353333e-06 +1.240800063e+02 +1.240800063e+02 -3.5635e+00 -5.7220e-01 -1.3865e-01 -4.2231e-01 -3.3463e+00 +9.2657e-01 +2.2957e+00 -5.2235e-01 -7.3885e-01 +3.2736e+00 -2.4407e+00 +1.2690e-01 -3.1702e+00 +3.8575e+00 -3.8984e+00 -9.4636e-01 +3.6414e+00 -2.9653e+00 -1.7496e+00 +5.7778e-01
5858 +3.926376309e-06 +3.926376309e-06 +1.240800039e+02 +1.240800039e+02 -3.5578e+00 -5.5398e-01 -1.4499e-01 -4.1978e-01 -3.3407e+00 +9.4308e-01 +2.3006e+00 -5.0807e-01 -7.5148e-01 +3.2656e+00 -2.4376e+00 +1.1401e-01 -3.1801e+00 +3.8739e+00 -3.9005e+00 -9.5497e-01 +3.6425e+00 -2.9648e+00 -1.7439e+00 +6.0214e-01
5927 +2.508052404e-06 +2.508052404e-06 +1.240800025e+02 +1.240800025e+02 -3.5560e+00 -5.5665e-01 -1.4633e-01 -4.1730e-01 -3.3338e+00 +9.4633e-01 +2.3016e+00 -5.1378e-01 -7.4671e-01 +3.2770e+00 -2.4366e+00 +9.6363e-02 -3.1854e+00 +3.8689e+00 -3.9038e+00 -9.5967e-01 +3.6588e+00 -2.9614e+00 -1.7431e+00 +6.0589e-01
6054 +1.496168679e-06 +1.496168679e-06 +1.240800015e+02 +1.240800015e+02 -3.5461e+00 -5.4535e-01 -1.5727e-01 -4.1059e-01 -3.3324e+00 +9.4595e-01 +2.2988e+00 -5.0888e-01 -7.5956e-01 +3.2783e+00 -2.4349e+00 +1.0457e-01 -3.2018e+00 +3.8825e+00 -3.9047e+00 -9.5595e-01 +3.6686e+00 -2.9585e+00 -1.7393e+00 +6.1306e-01
6164 +8.244188763e-07 +8.244188763e-07 +1.240800008e+02 +1.240800008e+02 -3.5459e+00 -5.5161e-01 -1.6470e-01 -4.1113e-01 -3.3273e+00 +9.4945e-01 +2.3040e+00 -5.1289e-01 -7.5599e-01 +3.2868e+00 -2.4359e+00 +1.1696e-01 -3.2112e+00 +3.8935e+00 -3.9093e+00 -9.5613e-01 +3.6618e+00 -2.9598e+00 -1.7346e+00 +5.9482e-01
6205 +5.898540536e-07 +5.898540536e-07 +1.240800006e+02 +1.240800006e+02 -3.5421e+00 -5.5289e-01 -1.7177e-01 -4.0776e-01 -3.3245e+00 +9.5211e-01 +2.3024e+00 -5.0716e-01 -7.6178e-01 +3.2883e+00 -2.4365e+00 +1.1648e-01 -3.2196e+00 +3.8951e+00 -3.9110e+00 -9.5657e-01 +3.6618e+00 -2.9552e+00 -1.7308e+00 +5.9476e-01
6481 +3.941895415e-07 +3.941895415e-07 +1.240800004e+02 +1.240800004e+02 -3.5389e+00 -5.5221e-01 -1.7378e-01 -4.0861e-01 -3.3242e+00 +9.5189e-01 +2.3010e+00 -5.0597e-01 -7.6707e-01 +3.2866e+00 -2.4347e+00 +1.1496e-01 -3.2305e+00 +3.8982e+00 -3.9116e+00 -9.6062e-01 +3.6647e+00 -2.9546e+00 -1.7212e+00 +5.9343e-01
6653 +2.451277652e-07 +2.451277652e-07 +1.240800002e+02 +1.240800002e+02 -3.5404e+00 -5.5105e-01 -1.7442e-01 -4.0771e-01 -3.3262e+00 +9.5149e-01 +2.3015e+00 -5.0707e-01 -7.6892e-01 +3.2838e+00 -2.4312e+00 +1.0613e-01 -3.2356e+00 +3.8868e+00 -3.9090e+00 -9.6418e-01 +3.6732e+00 -2.9561e+00 -1.7205e+00 +5.9732e-01
6808 +1.583329237e-07 +1.583329237e-07 +1.240800002e+02 +1.240800002e+02 -3.5413e+00 -5.4994e-01 -1.8152e-01 -4.0188e-01 -3.3266e+00 +9.5180e-01 +2.3029e+00 -5.0979e-01 -7.6706e-01 +3.2850e+00 -2.4260e+00 +1.2033e-01 -3.2401e+00 +3.8839e+00 -3.9070e+00 -9.6372e-01 +3.6706e+00 -2.9593e+00 -1.7173e+00 +6.0276e-01
6956 +9.594955941e-08 +9.594955941e-08 +1.240800001e+02 +1.240800001e+02 -3.5380e+00 -5.4761e-01 -1.8864e-01 -3.9731e-01 -3.3299e+00 +9.5114e-01 +2.3034e+00 -5.1007e-01 -7.6555e-01 +3.2849e+00 -2.4219e+00 +1.2189e-01 -3.2502e+00 +3.8807e+00 -3.9025e+00 -9.6589e-01 +3.6765e+00 -2.9616e+00 -1.7134e+00 +6.0467e-01
7051 +5.341964027e-08 +5.341964027e-08 +1.240800001e+02 +1.240800001e+02 -3.5363e+00 -5.5215e-01 -1.9355e-01 -3.9360e-01 -3.3337e+00 +9.5057e-01 +2.3025e+00 -5.0718e-01 -7.6412e-01 +3.2892e+00 -2.4174e+00 +1.2722e-01 -3.2487e+00 +3.8727e+00 -3.9028e+00 -9.6807e-01 +3.6764e+00 -2.9619e+00 -1.7037e+00 +6.0878e-01
7401 +3.474728771e-08 +3.474728771e-08 +1.240800000e+02 +1.240800000e+02 -3.5356e+00 -5.5271e-01 -1.9868e-01 -3.9086e-01 -3.3399e+00 +9.4854e-01 +2.2990e+00 -4.9978e-01 -7.6455e-01 +3.2900e+00 -2.4156e+00 +1.2511e-01 -3.2474e+00 +3.8702e+00 -3.8988e+00 -9.6897e-01 +3.6879e+00 -2.9546e+00 -1.6884e+00 +6.1330e-01
7574 +2.483481865e-08 +2.483481865e-08 +1.240800000e+02 +1.240800000e+02 -3.5354e+00 -5.5410e-01 -1.9820e-01 -3.9125e-01 -3.3403e+00 +9.4998e-01 +2.2976e+00 -5.0021e-01 -7.6515e-01 +3.2902e+00 -2.4172e+00 +1.2237e-01 -3.2469e+00 +3.8707e+00 -3.8993e+00 -9.6852e-01 +3.6880e+00 -2.9553e+00 -1.6926e+00 +6.1146e-01
7706 +1.565027219e-08 +1.565027219e-08 +1.240800000e+02 +1.240800000e+02 -3.5356e+00 -5.5795e-01 -2.0020e-01 -3.9160e-01 -3.3421e+00 +9.5136e-01 +2.2973e+00 -5.0360e-01 -7.6506e-01 +3.2902e+00 -2.4175e+00 +1.2160e-01 -3.2455e+00 +3.8726e+00 -3.8977e+00 -9.6921e-01 +3.6863e+00 -2.9565e+00 -1.6926e+00 +6.1086e-01
8005 +8.000824891e-09 +8.000824891e-09 +1.240800000e+02 +1.240800000e+02 -3.5337e+00 -5.5924e-01 -2.0328e-01 -3.8675e-01 -3.3512e+00 +9.5351e-01 +2.2932e+00 -5.0367e-01 -7.6517e-01 +3.2879e+00 -2.4111e+00 +1.1683e-01 -3.2465e+00 +3.8732e+00 -3.8974e+00 -9.6947e-01 +3.6953e+00 -2.9580e+00 -1.6900e+00 +6.1330e-01
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.613233563e+01 +8.613233563e+01 -3.821776644e+02 -3.821776644e+02 +2.0728e+00 +3.7585e+00 +3.2596e+00 +9.4966e-01 +8.4339e-01 +1.2296e+00 +2.4564e+00 -4.1021e+00 +1.6826e+00 -2.3855e+00 +4.5547e+00 -2.6148e+00 +3.1303e+00 -4.8501e+00 +7.8361e-01 +1.5717e+00 +4.1072e+00 +2.6583e+00 -3.4250e+00 -3.6787e+00
278 +6.300321556e+01 +6.300321556e+01 -4.053067844e+02 -4.053067844e+02 -2.2841e+00 -2.0782e+00 +1.6359e+00 -1.0299e+00 +4.2193e+00 -1.2407e+00 +1.6306e+00 +3.5127e+00 -1.3225e+00 +0.0000e+00 -1.4614e+00 -1.2952e+00 -3.3476e+00 +5.7936e-01 -1.7578e+00 -4.1222e+00 +1.7054e+00 -3.5437e-01 +2.3938e+00 +3.7477e+00
416 +3.661819153e+01 +3.661819153e+01 -4.316918085e+02 -4.316918085e+02 -1.7007e+00 -1.1789e+00 +5.0000e+00 -6.7515e-01 +1.3097e+00 -1.3709e+00 +8.6650e-01 +3.5653e+00 +3.3720e-01 +1.4427e+00 +6.4012e-01 -1.5984e-01 -4.4523e+00 +2.5243e+00 -1.7549e+00 -2.4499e+00 +2.0428e-01 +5.8388e-02 +2.5871e+00 +3.4339e+00
590 +2.449729982e+01 +2.449729982e+01 -4.438127002e+02 -4.438127002e+02 -2.6957e+00 -9.6716e-01 +4.6409e+00 +1.6424e-01 +1.6892e+00 -9.5282e-02 +9.5016e-01 +4.1052e+00 -2.7898e-01 +2.4403e+00 +1.1967e+00 -1.5593e+00 -2.4440e+00 +2.7366e+00 -3.0398e+00 -2.0502e+00 +1.7936e+00 +1.0462e+00 +2.7945e+00 +4.0318e+00
694 +1.374815010e+01 +1.374815010e+01 -4.545618499e+02 -4.545618499e+02 -1.8388e+00 -2.6892e+00 +4.7471e+00 -5.2262e-01 +2.0835e+00 -1.0252e+00 +1.5297e-01 +4.1498e+00 -1.4217e-01 +1.3518e+00 +9.8556e-01 -1.7232e+00 -2.0795e+00 +2.0550e+00 -2.4748e+00 -2.8023e+00 +1.4673e+00 +8.5171e-01 +2.8018e+00 +2.7417e+00
762 +9.605566891e+00 +9.605566891e+00 -4.587044331e+02 -4.587044331e+02 -2.2067e+00 -1.9828e+00 +4.7954e+00 -2.9215e-01 +2.5498e+00 -1.2499e-01 -3.6190e-01 +4.1440e+00 -6.2154e-01 +1.8761e+00 +1.6643e+00 -1.7261e+00 -1.6370e+00 +2.1913e+00 -2.6788e+00 -2.7890e+00 +8.0849e-02 +1.6049e+00 +3.3727e+00 +2.8051e+00
950 +6.188339084e+00 +6.188339084e+00 -4.621216609e+02 -4.621216609e+02 -2.7825e+00 -1.4013e+00 +4.8730e+00 -1.4163e+00 +2.6456e+00 +4.5779e-01 -6.5945e-01 +2.8977e+00 -1.1623e+00 +1.8704e+00 +1.1094e+00 -1.3744e+00 -1.6060e+00 +2.2679e+00 -2.0185e+00 -2.4353e+00 +7.2080e-01 +7.3346e-01 +3.0137e+00 +2.9271e+00
1246 +3.709305001e+00 +3.709305001e+00 -4.646006950e+02 -4.646006950e+02 -2.2993e+00 -3.0044e+00 +4.9208e+00 -1.8997e+00 +2.3618e+00 +3.2076e-01 -5.6106e-01 +3.2282e+00 -1.2558e+00 +1.8959e+00 +1.5378e+00 -9.3973e-01 -9.3785e-01 +2.1707e+00 -2.5326e+00 -2.0805e+00 +1.4207e+00 +1.6786e+00 +3.0642e+00 +3.1855e+00
1364 +2.327818042e+00 +2.327818042e+00 -4.659821820e+02 -4.659821820e+02 -2.6230e+00 -2.3060e+00 +4.9143e+00 -1.1882e+00 +2.2366e+00 +8.3013e-01 -7.9212e-01 +2.9492e+00 -1.6745e+00 +1.8120e+00 +1.4212e+00 -1.2940e+00 -1.2659e+00 +2.2531e+00 -2.2934e+00 -2.1849e+00 +1.2871e+00 +1.7080e+00 +2.9652e+00 +3.2266e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.635412325e+01 +8.635412325e+01 +2.573412325e+01 +2.573412325e+01 +2.9742e+00 +3.8316e+00 +4.5901e+00 -2.6308e+00 -1.4710e+00 -2.0872e-01 -4.4746e+00 +9.0743e-01 +4.3351e+00 +2.4339e-01 -4.6169e+00 -3.9472e+00 -4.5240e+00 +4.1533e+00 +3.6584e+00 -4.0452e+00 +2.2709e+00 -7.9838e-01 +3.1246e+00 +1.7825e+00
302 +6.304752172e+01 +6.304752172e+01 +2.427521723e+00 +2.427521723e+00 -3.0230e-01 +9.9232e-01 -3.5155e+00 -1.2998e+00 -8.5592e-01 +1.0171e+00 -4.3652e+00 +1.7159e-01 +3.0880e+00 +3.2657e+00 +5.0584e-02 -3.2315e+00 -5.2769e-01 -2.5703e+00 +5.8872e-01 +2.2534e+00 -2.2664e-01 -5.0000e+00 +2.6454e+00 +4.1677e+00
452 +3.607155409e+01 +3.607155409e+01 -2.454844591e+01 -2.454844591e+01 +8.6581e-01 +1.9178e+00 -3.2834e+00 -6.6218e-01 -2.3793e-01 +3.5521e-01 -4.0654e+00 -2.9010e+00 +2.6573e+00 +2.1843e+00 +4.0277e-02 +2.5146e-01 +9.9882e-01 -2.0192e+00 +1.6703e+00 +1.1453e+00 +1.0442e+00 -3.9888e+00 +9.8431e-01 +3.1905e+00
569 +2.023146353e+01 +2.023146353e+01 -4.038853647e+01 -4.038853647e+01 +7.7731e-01 +1.9228e+00 -3.6621e+00 +2.4802e-01 +2.4595e+00 +1.0860e+00 -3.4681e+00 -3.5694e+00 +4.9736e+00 +3.8527e+00 +8.0110e-02 -6.2300e-01 +1.8957e+00 -3.3977e+00 +1.1487e+00 +1.9687e+00 +3.3325e-01 -3.2167e+00 +9.8852e-01 +2.7196e+00
662 +1.367039006e+01 +1.367039006e+01 -4.694960994e+01 -4.694960994e+01 +4.9025e-01 +1.5027e+00 -3.9775e+00 -3.1216e-01 +1.9047e+00 +5.5924e-01 -4.7405e+00 -3.9837e+00 +3.9067e+00 +4.0623e+00 +7.4880e-01 -4.8201e-01 +1.8922e+00 -3.7360e+00 +5.5142e-01 +3.7866e+00 -1.3133e-01 -3.5154e+00 +1.2636e+00 +4.2620e+00
762 +9.518231282e+00 +9.518231282e+00 -5.110176872e+01 -5.110176872e+01 +4.4732e-01 +1.5448e+00 -3.4856e+00 +8.2009e-02 +1.9692e+00 +6.1990e-01 -4.5062e+00 -3.2774e+00 +3.5955e+00 +4.0439e+00 +6.8025e-01 -2.4353e-01 +2.1203e+00 -3.7461e+00 +4.9448e-01 +3.5182e+00 -2.9927e-01 -3.5031e+00 +2.5360e+00 +4.2565e+00
922 +4.888961862e+00 +4.888961862e+00 -5.573103814e+01 -5.573103814e+01 +1.1026e-01 +1.6185e+00 -3.5001e+00 +7.4745e-01 +2.3251e+00 +1.2182e+00 -4.5555e+00 -2.5278e+00 +3.4807e+00 +3.0557e+00 +1.9694e+00 -7.3373e-02 +2.4103e+00 -3.8570e+00 +1.3468e+00 +2.9242e+00 -2.8946e-01 -3.8066e+00 +3.1465e+00 +5.0000e+00
1032 +2.888816066e+00 +2.888816066e+00 -5.773118393e+01 -5.773118393e+01 +7.2953e-02 +1.6515e+00 -3.5027e+00 +4.4992e-01 +2.1259e+00 +2.2035e+00 -3.8464e+00 -3.8101e+00 +4.2007e+00 +2.8722e+00 +2.2619e+00 -7.3007e-01 +2.9583e+00 -3.3525e+00 +7.2752e-01 +2.4965e+00 +5.0891e-02 -3.8910e+00 +1.9975e+00 +5.0000e+00
1130 +2.479127029e+00 +2.479127029e+00 -5.814087297e+01 -5.814087297e+01 +3.3876e-01 +1.7282e+00 -3.3520e+00 +3.9528e-01 +2.1267e+00 +2.0415e+00 -3.8715e+00 -3.4776e+00 +4.2666e+00 +2.7129e+00 +1.8671e+00 -7.1425e-01 +2.6480e+00 -3.1990e+00 +7.0616e-01 +2.3459e+00 +1.8250e-01 -3.9898e+00 +2.2435e+00 +5.0000e+00
2152 +1.574125024e+00 +1.574125024e+00 -5.904587498e+01 -5.904587498e+01 +5.6829e-02 +1.7020e+00 -3.6420e+00 +5.9409e-02 +2.2461e+00 +1.5961e+00 -4.1955e+00 -3.3797e+00 +4.1152e+00 +2.6075e+00 +1.7809e+00 -3.2613e-01 +3.0213e+00 -3.2414e+00 +1.3038e+00 +2.6055e+00 -3.5083e-02 -4.5418e+00 +2.6599e+00 +4.8341e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.552561962e+01 +8.552561962e+01 +3.719856196e+02 +3.719856196e+02 -3.6649e+00 +4.3063e+00 -1.0877e+00 +3.2119e+00 -1.6881e+00 -2.2491e+00 -3.1386e+00 -3.0173e+00 -1.2466e+00 -3.7877e+00 -3.2336e+00 +2.3612e+00 +3.5409e+00 +4.3684e+00 -2.3233e-01 +1.5734e-01 -2.6771e+00 +3.0565e+00 +4.1991e+00 +8.3750e-01
283 +5.981819833e+01 +5.981819833e+01 +3.462781983e+02 +3.462781983e+02 -2.7244e+00 +4.3405e+00 +2.2781e+00 -2.0267e+00 -3.7260e+00 -2.0809e+00 -1.8218e+00 +8.7103e-01 +1.4837e+00 +3.2862e+00 +1.1426e-02 -2.5316e-02 -6.6230e-01 -2.2918e+00 +1.1535e+00 +1.1852e+00 +1.8478e+00 +4.5744e+00 -4.9854e+00 +2.3265e-01
433 +3.880292705e+01 +3.880292705e+01 +3.252629270e+02 +3.252629270e+02 -3.1431e+00 +4.0955e+00 +2.2114e+00 -5.4316e-01 -3.8541e+00 -3.2413e-02 -1.8430e+00 +3.7021e+00 +2.1921e+00 +2.5636e+00 -4.2146e-01 -1.9504e+00 -9.9999e-01 -2.4020e+00 +1.0591e+00 +6.7439e-01 +2.0633e+00 +4.2914e+00 -4.8968e+00 -6.1298e-02
546 +2.334383649e+01 +2.334383649e+01 +3.098038365e+02 +3.098038365e+02 -2.7164e+00 +3.9984e+00 +2.1738e+00 -9.0008e-01 -3.6951e+00 -2.1090e+00 -2.3263e+00 +2.2938e+00 +1.9864e+00 +3.5371e+00 +2.8566e-01 -3.7250e+00 -1.8556e+00 -3.3443e+00 +2.9434e-01 +1.0808e-02 +6.6423e-01 +3.5152e+00 -4.7979e+00 -1.3030e+00
