% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
171 +1.516406581e+05 +1.516406581e+05 +1.517725781e+05 +1.517725781e+05 -2.3533e-01 +5.0000e+00 -2.9854e+00 -2.8159e-01 -1.1352e+00 -4.1451e+00 -4.8600e+00 +2.2830e+00 -2.9891e+00 +9.7582e-01 -2.3277e+00 +2.0504e+00 -5.0000e+00 +5.6343e-01 -2.9331e+00 -2.1348e+00 +2.1550e+00 +1.3224e+00 +8.7185e-01 +4.8265e+00
201 +4.235391397e+04 +4.235391397e+04 +4.248583397e+04 +4.248583397e+04 -1.5786e+00 +4.4350e+00 -4.8183e+00 -2.0357e-01 -2.9133e+00 -4.2397e+00 -3.5951e+00 +2.9727e+00 -7.1259e-01 -2.2923e-01 -1.4729e+00 +1.9640e+00 -4.4139e+00 +9.2510e-01 -2.3872e+00 -2.8814e+00 +3.4836e+00 +2.7129e-01 -5.8749e-01 +1.7245e+00
327 +3.136041992e+04 +3.136041992e+04 +3.149233992e+04 +3.149233992e+04 -5.0000e+00 +3.1738e+00 -4.8268e+00 +3.9714e+00 -4.8095e+00 -4.1843e+00 -3.6252e+00 +3.5326e+00 -9.6064e-01 +1.7029e+00 -2.5396e+00 +1.2815e+00 -4.3469e+00 +2.3895e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +1.0125e+00 +2.7501e+00 +2.8787e+00
357 +6.296540003e+03 +6.296540003e+03 +6.428460003e+03 +6.428460003e+03 -2.0515e+00 +4.6467e+00 -4.7210e+00 -7.8547e-01 -3.8991e+00 -3.4484e+00 -3.8022e+00 +5.0000e+00 -5.6230e-01 +2.1762e-01 -1.3518e+00 +1.7486e+00 -4.5517e+00 +3.8095e+00 -3.1266e+00 -2.9933e+00 +4.6219e+00 +8.7851e-01 -3.1400e-01 +2.1457e+00
413 +3.888197304e+03 +3.888197304e+03 +4.020117304e+03 +4.020117304e+03 -3.7592e+00 +4.6885e+00 -4.3976e+00 -2.7656e+00 -3.4219e+00 -4.1640e+00 -4.6090e+00 +4.7252e+00 -1.8449e+00 -1.4745e+00 -1.7259e+00 +3.6850e+00 -4.9459e+00 +4.0566e+00 -3.4973e+00 -5.0000e+00 +4.2337e+00 +2.1072e+00 +6.0601e-02 +2.8872e+00
474 +5.721846956e+02 +5.721846956e+02 +7.041046956e+02 +7.041046956e+02 -5.0000e+00 +3.9236e+00 -4.9458e+00 -6.5056e-01 -1.3480e+00 -2.8962e+00 -3.9132e+00 +5.0000e+00 -1.1968e+00 +1.3528e+00 -6.2051e-01 +5.3624e-01 -3.9746e+00 +4.7308e+00 -2.6487e+00 -3.4675e+00 +4.6261e+00 +1.8365e+00 -6.7933e-01 +3.8837e-01
574 +2.007672450e+02 +2.007672450e+02 +3.326872450e+02 +3.326872450e+02 -5.0000e+00 +4.9808e+00 -4.8975e+00 -8.7284e-01 -2.2681e+00 -1.0648e+00 -4.3703e+00 +5.0000e+00 -5.2946e-01 +2.3683e+00 -3.6849e-01 +1.8038e+00 -4.0548e+00 +4.5521e+00 -4.7394e+00 -4.1411e+00 +4.8563e+00 +1.3450e+00 -6.5081e-01 +2.3684e+00
787 +1.503948308e+02 +1.503948308e+02 +2.823148308e+02 +2.823148308e+02 -5.0000e+00 +4.8360e+00 -4.9472e+00 -8.2871e-01 -1.3694e+00 -4.9629e-01 -4.6321e+00 +5.0000e+00 -1.1841e+00 +3.4578e+00 +3.9848e-01 +2.8185e+00 -4.4001e+00 +4.4282e+00 -3.0377e+00 -3.6423e+00 +4.8061e+00 +1.0448e+00 -6.7052e-01 +1.7107e+00
1723 +9.775836952e+01 +9.775836952e+01 +2.296783695e+02 +2.296783695e+02 -5.0000e+00 +4.9657e+00 -5.0000e+00 -2.8882e-01 -2.7101e+00 +9.2808e-01 -5.0000e+00 +5.0000e+00 -6.2074e-01 +1.3535e+00 -3.5680e-01 +2.8268e+00 -4.6226e+00 +4.2907e+00 -2.3038e+00 -4.1916e-02 +4.7985e+00 +9.8852e-01 -7.4917e-01 +8.2523e-01
2563 +5.981281909e+01 +5.981281909e+01 +1.917328191e+02 +1.917328191e+02 -5.0000e+00 +3.9385e+00 -4.9780e+00 +2.1179e-01 -2.7656e+00 +1.8585e+00 -5.0000e+00 +5.0000e+00 -1.2422e+00 +2.6567e+00 -5.8475e-01 +3.1546e+00 -3.9532e+00 +3.4062e+00 -1.4406e+00 +3.1747e-01 +4.9494e+00 +1.1308e+00 -9.7717e-01 +4.3093e-01
4081 +3.639843911e+01 +3.639843911e+01 +1.683184391e+02 +1.683184391e+02 -5.0000e+00 +2.7652e+00 -4.9333e+00 -5.7557e-01 -1.8362e+00 +1.8063e+00 -4.9925e+00 +5.0000e+00 -1.2858e+00 +1.9765e+00 -7.0522e-02 +3.4698e+00 -4.3596e+00 +2.8023e+00 -1.2119e+00 +5.9088e-01 +4.9607e+00 +2.3492e+00 -1.9768e-01 +5.7355e-01
5566 +2.490951938e+01 +2.490951938e+01 +1.568295194e+02 +1.568295194e+02 -5.0000e+00 +2.4960e+00 -4.8958e+00 -4.3369e-01 -2.1829e+00 +2.4789e+00 -4.9957e+00 +5.0000e+00 -1.5475e+00 +1.9712e+00 +3.0546e-01 +3.9753e+00 -4.2213e+00 +2.4084e+00 -1.9630e+00 +6.8276e-01 +4.9897e+00 +3.0065e+00 -3.6736e-01 +6.9942e-01
8494 +1.507441501e+01 +1.507441501e+01 +1.469944150e+02 +1.469944150e+02 -5.0000e+00 +1.8700e+00 -4.2066e+00 -3.0313e-01 -1.9668e+00 +1.9940e+00 -4.9878e+00 +5.0000e+00 -9.0732e-01 +2.0637e+00 +2.3666e-01 +3.6264e+00 -3.2612e+00 +2.0081e+00 -2.2095e+00 +1.3520e+00 +4.9564e+00 +3.1438e+00 -5.4832e-01 +7.6249e-01
15524 +9.883124668e+00 +9.883124668e+00 +1.418031247e+02 +1.418031247e+02 -5.0000e+00 +1.8537e+00 -3.7176e+00 -9.6539e-01 -1.7860e+00 +2.4291e+00 -4.8030e+00 +5.0000e+00 -1.1088e+00 +2.1552e+00 +5.5524e-01 +3.4975e+00 -3.6266e+00 +2.2062e+00 -2.5181e+00 +1.3277e+00 +4.1272e+00 +3.3350e+00 -7.7185e-01 +8.6203e-01
87777 +6.309368693e+00 +6.309368693e+00 +1.382293687e+02 +1.382293687e+02 -5.0000e+00 +1.8907e+00 -3.8532e+00 -7.3907e-01 -1.8107e+00 +2.3967e+00 -3.9662e+00 +5.0000e+00 -1.2687e+00 +2.5936e+00 +8.1413e-01 +3.4136e+00 -3.7580e+00 +2.0870e+00 -2.3949e+00 +1.5127e+00 +4.1381e+00 +3.5265e+00 -7.6100e-01 +1.0042e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.292513412e+05 +3.292513412e+05 +3.298421812e+05 +3.298421812e+05 -4.4334e+00 +4.9790e-01 +3.8996e+00 -1.4990e+00 +1.5438e+00 +1.7152e+00 -2.6607e+00 +3.3049e+00 -3.7777e+00 -1.4803e+00 -2.0324e+00 -5.2504e-01 +2.0952e+00 +4.2086e-01 +4.4690e+00 -2.8129e+00 +2.8856e+00 -5.2647e-01 +4.2944e+00 -3.5367e+00
42 +1.331768283e+05 +1.331768283e+05 +1.337676683e+05 +1.337676683e+05 -7.9030e-01 +1.0310e+00 -3.8215e-01 -1.6148e+00 +8.7154e-01 +2.5440e+00 -9.8455e-01 -1.3656e+00 +3.2953e+00 -1.4336e+00 -1.9715e-02 +2.9802e+00 +5.0000e+00 +1.3555e+00 +6.6418e-01 +2.7258e+00 -4.9339e+00 -2.6575e+00 +1.8669e+00 +3.7916e+00
45 +8.002426004e+04 +8.002426004e+04 +8.061510004e+04 +8.061510004e+04 -8.2511e-01 +9.8498e-01 -3.5457e+00 -2.6045e-01 +2.2202e+00 -2.8388e+00 +3.0345e+00 +4.9482e-01 +3.0024e+00 +1.3012e+00 -2.9764e-01 -1.5543e-01 +3.3806e+00 -5.4125e-01 -6.8662e-01 +2.2002e+00 -4.5384e+00 -1.2884e+00 +2.4862e+00 +3.6542e+00
105 +6.175690160e+04 +6.175690160e+04 +6.234774160e+04 +6.234774160e+04 -3.4048e-01 +1.0366e+00 -3.8217e+00 -5.4335e-01 +3.3977e+00 +7.1061e-01 +8.3931e-01 +1.9608e+00 +1.3184e+00 +1.8481e-01 -9.7384e-01 +1.7408e+00 +0.0000e+00 -3.1115e+00 +0.0000e+00 +1.3954e+00 -5.0000e+00 +1.3866e-01 +3.2012e+00 +1.0788e-01
144 +2.986617443e+04 +2.986617443e+04 +3.045701443e+04 +3.045701443e+04 -1.9412e-01 +3.5831e+00 -3.8794e+00 -8.4837e-02 +3.1092e+00 +9.4909e-01 +0.0000e+00 +7.7356e-01 +4.0077e+00 +1.6771e+00 -6.0865e-01 +2.2041e+00 -9.1174e-01 -1.4043e+00 -5.9572e-01 +2.5629e+00 -5.0000e+00 -1.8224e+00 +3.6619e+00 +3.6058e+00
186 +1.992756164e+04 +1.992756164e+04 +2.051840164e+04 +2.051840164e+04 +3.3652e-01 +3.5448e+00 -1.7282e+00 +1.7045e+00 +3.4830e+00 -3.1778e-01 -2.9588e-01 +9.0353e-01 +4.3042e+00 +7.4839e-01 -3.9612e+00 +2.9331e+00 +0.0000e+00 -1.4740e+00 +5.0000e+00 +4.2836e+00 -5.0000e+00 +1.3290e+00 +4.0271e+00 +3.5224e+00
204 +6.644445770e+03 +6.644445770e+03 +7.235285770e+03 +7.235285770e+03 -9.5029e-01 +7.2156e-01 -9.8794e-01 +2.1447e+00 +4.1457e+00 +1.1230e+00 +1.2597e+00 +3.5486e-01 +4.3984e+00 +3.4911e+00 -2.8898e+00 +3.2143e+00 -6.3693e-01 -2.3058e+00 +1.4918e+00 +5.0000e+00 -5.0000e+00 +2.1529e-01 +2.6828e+00 +1.1380e+00
244 +3.457395098e+03 +3.457395098e+03 +4.048235098e+03 +4.048235098e+03 -1.4521e+00 -1.7647e+00 -8.5153e-01 +3.1503e+00 +5.0000e+00 +1.2167e-01 +1.2662e+00 -9.0591e-01 +5.0000e+00 +2.8543e+00 -3.2346e+00 +3.2229e+00 -1.6254e-01 -2.1463e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.3230e-01 +3.6242e+00 +4.9671e+00
258 +1.535767725e+03 +1.535767725e+03 +2.126607725e+03 +2.126607725e+03 -2.0323e+00 +4.2523e-01 -1.3665e+00 +2.9979e+00 +4.4192e+00 -1.3751e+00 -5.4473e-01 +1.3226e+00 +5.0000e+00 +3.2049e+00 -5.0000e+00 +3.7557e+00 +2.1637e-01 -1.3351e+00 +4.9377e+00 +2.8695e+00 -5.0000e+00 +1.3047e+00 +4.8144e+00 +2.4628e+00
323 +3.759645819e+02 +3.759645819e+02 +9.668045819e+02 +9.668045819e+02 -2.5066e+00 +1.4366e+00 -9.3306e-01 +2.1387e+00 +4.3669e+00 +1.5854e-01 -1.3566e+00 +2.7854e+00 +5.0000e+00 +3.0785e+00 -5.0000e+00 +3.5384e+00 +9.8224e-01 -1.5971e+00 +4.5110e+00 +2.7540e+00 -5.0000e+00 +9.8170e-01 +4.9846e+00 +1.5489e+00
405 +2.295930049e+02 +2.295930049e+02 +8.204330049e+02 +8.204330049e+02 -1.4390e+00 +6.5012e-01 -4.9775e-01 +2.7182e+00 +3.7690e+00 +2.7750e+00 -1.8195e+00 +1.3943e+00 +5.0000e+00 +1.5018e+00 -4.9725e+00 +1.5741e+00 +1.3686e+00 -1.4056e-01 +3.4409e+00 -2.7988e-01 -3.3171e+00 -2.9488e+00 +4.5023e+00 +2.6286e+00
1275 +1.567141323e+02 +1.567141323e+02 +7.475541323e+02 +7.475541323e+02 +1.0893e+00 +1.2437e-01 -1.3651e+00 +1.6178e+00 +4.7521e+00 -5.6858e-02 +1.4867e+00 -9.5709e-01 +4.8681e+00 +1.5674e+00 -2.2740e+00 -3.2101e-01 -3.2166e-01 +1.4733e+00 +2.8687e+00 -3.7018e-01 -3.3101e+00 -1.4739e+00 +2.7075e+00 +1.4068e+00
1595 +9.228771474e+01 +9.228771474e+01 +6.831277147e+02 +6.831277147e+02 +1.4126e+00 -2.6830e+00 -3.7647e+00 -7.3710e-01 +4.1171e+00 +4.7102e-02 +1.4379e+00 -2.0229e-01 +4.9116e+00 +7.8700e-01 -2.1039e+00 -1.5228e-01 +6.5185e-01 +1.0548e-01 +2.0849e+00 -7.6905e-01 -3.4535e+00 -8.0478e-01 +2.2640e+00 +1.1896e+00
2855 +5.605795585e+01 +5.605795585e+01 +6.468979559e+02 +6.468979559e+02 +1.2845e+00 -2.5488e+00 -3.2114e+00 -1.1552e+00 +2.6404e+00 -1.3167e-01 +5.3506e-01 -5.1712e-01 +4.9079e+00 -6.7506e-01 -1.8759e+00 +2.2047e-01 +1.6391e+00 +7.9461e-01 +1.3210e+00 -6.2547e-01 -2.5152e+00 -7.1179e-01 +3.7006e+00 +1.6403e+00
4975 +3.960013010e+01 +3.960013010e+01 +6.304401301e+02 +6.304401301e+02 +1.4536e+00 -2.7258e+00 -3.3990e+00 -7.3715e-01 +1.7061e+00 -1.7254e-01 +4.7559e-01 -5.2654e-01 +4.9047e+00 -1.1022e+00 -9.6373e-01 +2.2891e-01 +1.8098e+00 +1.0958e+00 +1.1965e+00 -1.2566e+00 -2.5985e+00 -8.3092e-01 +3.1478e+00 +1.6357e+00
9315 +2.507771747e+01 +2.507771747e+01 +6.159177175e+02 +6.159177175e+02 +1.3798e+00 -2.7216e+00 -3.3874e+00 -6.2861e-01 +1.2306e+00 +2.4547e-01 +1.0188e+00 -1.2194e+00 +4.9088e+00 -1.1528e+00 -1.2525e+00 -3.8153e-01 +1.3947e+00 +1.0806e+00 +1.1882e+00 -1.9311e+00 -2.0521e+00 -8.4231e-01 +3.1275e+00 +1.6422e+00
11648 +1.553988130e+01 +1.553988130e+01 +6.063798813e+02 +6.063798813e+02 +9.7958e-01 -2.8420e+00 -3.4277e+00 -8.0891e-01 +1.1102e+00 +9.8049e-01 +1.6543e+00 -1.1913e+00 +4.9075e+00 -1.3627e+00 -6.4262e-01 -5.9630e-01 +1.2569e+00 +1.1986e+00 +7.2869e-02 -1.9393e+00 -1.1797e+00 -8.6899e-01 +3.1882e+00 +2.2017e+00
22337 +9.996525390e+00 +9.996525390e+00 +6.008365254e+02 +6.008365254e+02 +1.1031e+00 -3.0128e+00 -3.3956e+00 -1.0961e+00 +3.0477e-01 +1.0030e+00 +2.0191e+00 -1.2900e+00 +4.4369e+00 -1.4661e+00 -7.5035e-01 -6.5203e-01 +1.3248e+00 +1.3444e+00 +1.3318e-01 -1.8856e+00 -1.0023e+00 -1.0724e+00 +3.0597e+00 +2.3354e+00
23549 +5.751946178e+00 +5.751946178e+00 +5.965919462e+02 +5.965919462e+02 +1.0672e+00 -3.0028e+00 -3.3061e+00 -9.6297e-01 +3.6110e-01 +8.6737e-01 +2.0119e+00 -1.0835e+00 +3.4740e+00 -1.3785e+00 -3.3856e-02 -6.0289e-01 +1.8335e+00 +1.2988e+00 +4.0674e-02 -1.9123e+00 -7.0522e-01 -1.1973e+00 +3.0692e+00 +2.3229e+00
25029 +3.937750165e+00 +3.937750165e+00 +5.947777502e+02 +5.947777502e+02 +1.1266e+00 -2.9675e+00 -3.2814e+00 -1.0246e+00 -3.9830e-03 +8.6757e-01 +2.0826e+00 -1.0049e+00 +3.4679e+00 -1.3843e+00 -2.3606e-01 -6.4796e-01 +2.1037e+00 +1.3236e+00 -8.5201e-02 -2.0820e+00 -8.0089e-01 -1.2178e+00 +3.0733e+00 +2.3279e+00
28518 +2.498739065e+00 +2.498739065e+00 +5.933387391e+02 +5.933387391e+02 +1.2067e+00 -3.1184e+00 -3.3069e+00 -1.0125e+00 -3.0638e-02 +9.7056e-01 +2.1804e+00 -9.6992e-01 +3.2769e+00 -1.4393e+00 -3.3707e-01 -4.7057e-01 +2.0641e+00 +1.3121e+00 -1.4819e-01 -2.5118e+00 -6.3872e-01 -1.2953e+00 +3.0606e+00 +2.3361e+00
31220 +1.456006229e+00 +1.456006229e+00 +5.922960062e+02 +5.922960062e+02 +1.2670e+00 -3.1632e+00 -3.3091e+00 -9.6730e-01 -1.2035e-01 +8.3935e-01 +2.1694e+00 -8.9777e-01 +3.0573e+00 -1.7666e+00 -3.2182e-01 -5.3262e-01 +2.2752e+00 +1.2709e+00 -2.6579e-01 -2.5183e+00 -7.8350e-01 -1.2406e+00 +3.0034e+00 +2.4326e+00
32381 +8.949322773e-01 +8.949322773e-01 +5.917349323e+02 +5.917349323e+02 +1.2369e+00 -3.1405e+00 -3.3179e+00 -9.5897e-01 -2.4025e-01 +8.0766e-01 +2.2272e+00 -8.3379e-01 +3.0372e+00 -1.7746e+00 -2.7246e-01 -4.8313e-01 +2.2034e+00 +1.2539e+00 -3.6117e-01 -2.6410e+00 -7.1426e-01 -1.2034e+00 +2.8266e+00 +2.4943e+00
34486 +6.281403113e-01 +6.281403113e-01 +5.914681403e+02 +5.914681403e+02 +1.2714e+00 -3.1786e+00 -3.3161e+00 -1.0771e+00 -2.5085e-01 +8.0681e-01 +2.3518e+00 -7.7961e-01 +3.0537e+00 -1.7756e+00 -3.0683e-01 -4.7349e-01 +2.2212e+00 +1.2585e+00 -4.9980e-01 -2.6871e+00 -7.0812e-01 -1.1846e+00 +2.7390e+00 +2.4674e+00
37335 +3.970944859e-01 +3.970944859e-01 +5.912370945e+02 +5.912370945e+02 +1.3064e+00 -3.2151e+00 -3.3124e+00 -1.0766e+00 -2.5436e-01 +8.2472e-01 +2.3184e+00 -8.2236e-01 +3.0385e+00 -1.7619e+00 -1.8857e-01 -4.9520e-01 +2.2586e+00 +1.2912e+00 -5.6021e-01 -2.6686e+00 -6.2878e-01 -1.1351e+00 +2.7276e+00 +2.4137e+00
45775 +2.400569141e-01 +2.400569141e-01 +5.910800569e+02 +5.910800569e+02 +1.3444e+00 -3.2502e+00 -3.3353e+00 -1.0827e+00 -2.5945e-01 +8.1315e-01 +2.3376e+00 -7.9581e-01 +3.0239e+00 -1.8376e+00 -1.8352e-01 -5.3322e-01 +2.2730e+00 +1.3169e+00 -5.9832e-01 -2.7206e+00 -5.9749e-01 -1.1218e+00 +2.7080e+00 +2.4513e+00
54857 +1.576453841e-01 +1.576453841e-01 +5.909976454e+02 +5.909976454e+02 +1.3290e+00 -3.2512e+00 -3.3604e+00 -1.0870e+00 -2.5937e-01 +8.1605e-01 +2.3496e+00 -7.7345e-01 +2.9964e+00 -1.9162e+00 -1.8043e-01 -5.2922e-01 +2.2999e+00 +1.3300e+00 -6.2306e-01 -2.7444e+00 -5.7965e-01 -1.1208e+00 +2.7189e+00 +2.4547e+00
85697 +9.992349464e-02 +9.992349464e-02 +5.909399235e+02 +5.909399235e+02 +1.3644e+00 -3.2518e+00 -3.4316e+00 -1.0979e+00 -2.6641e-01 +7.9221e-01 +2.3498e+00 -7.7468e-01 +2.9796e+00 -1.9203e+00 -1.8124e-01 -5.3540e-01 +2.3039e+00 +1.3193e+00 -6.2332e-01 -2.7558e+00 -5.8810e-01 -1.1331e+00 +2.7232e+00 +2.4697e+00
98175 +6.187613949e-02 +6.187613949e-02 +5.909018761e+02 +5.909018761e+02 +1.3946e+00 -3.2732e+00 -3.4489e+00 -1.1144e+00 -2.6809e-01 +7.9034e-01 +2.3776e+00 -7.7485e-01 +2.9851e+00 -1.9258e+00 -1.9567e-01 -5.6227e-01 +2.3262e+00 +1.3123e+00 -6.5426e-01 -2.7656e+00 -5.9873e-01 -1.1354e+00 +2.7165e+00 +2.4772e+00
103780 +3.949548351e-02 +3.949548351e-02 +5.908794955e+02 +5.908794955e+02 +1.4271e+00 -3.2977e+00 -3.4738e+00 -1.1340e+00 -2.6010e-01 +7.9098e-01 +2.3848e+00 -7.7405e-01 +3.0012e+00 -1.9450e+00 -1.9533e-01 -5.9244e-01 +2.3280e+00 +1.3161e+00 -6.6468e-01 -2.7726e+00 -5.9670e-01 -1.1352e+00 +2.7246e+00 +2.4801e+00
109017 +2.500181477e-02 +2.500181477e-02 +5.908650018e+02 +5.908650018e+02 +1.4243e+00 -3.3111e+00 -3.4891e+00 -1.1386e+00 -2.6990e-01 +7.9235e-01 +2.3884e+00 -7.7743e-01 +2.9917e+00 -1.9611e+00 -1.9266e-01 -6.0814e-01 +2.3487e+00 +1.3097e+00 -6.6461e-01 -2.7795e+00 -5.8771e-01 -1.1350e+00 +2.7241e+00 +2.4897e+00
118455 +1.523803413e-02 +1.523803413e-02 +5.908552380e+02 +5.908552380e+02 +1.4258e+00 -3.3222e+00 -3.4886e+00 -1.1358e+00 -2.7696e-01 +7.9660e-01 +2.4009e+00 -7.8329e-01 +2.9862e+00 -1.9516e+00 -1.9683e-01 -6.1267e-01 +2.3513e+00 +1.3209e+00 -6.8518e-01 -2.7831e+00 -5.8771e-01 -1.1315e+00 +2.7205e+00 +2.4982e+00
121366 +9.873788015e-03 +9.873788015e-03 +5.908498738e+02 +5.908498738e+02 +1.4294e+00 -3.3212e+00 -3.4931e+00 -1.1396e+00 -2.8132e-01 +7.9611e-01 +2.4050e+00 -7.8344e-01 +2.9843e+00 -1.9523e+00 -1.9776e-01 -6.1146e-01 +2.3587e+00 +1.3143e+00 -6.9125e-01 -2.7934e+00 -5.8923e-01 -1.1278e+00 +2.7198e+00 +2.4982e+00
133897 +6.269954340e-03 +6.269954340e-03 +5.908462700e+02 +5.908462700e+02 +1.4348e+00 -3.3226e+00 -3.4979e+00 -1.1429e+00 -2.8111e-01 +7.9596e-01 +2.4066e+00 -7.8352e-01 +2.9759e+00 -1.9553e+00 -1.9523e-01 -6.1351e-01 +2.3585e+00 +1.3190e+00 -7.0184e-01 -2.8016e+00 -5.9082e-01 -1.1297e+00 +2.7132e+00 +2.5046e+00
150166 +3.974575639e-03 +3.974575639e-03 +5.908439746e+02 +5.908439746e+02 +1.4346e+00 -3.3342e+00 -3.4987e+00 -1.1447e+00 -2.8076e-01 +7.9782e-01 +2.4170e+00 -7.8577e-01 +2.9777e+00 -1.9628e+00 -1.9702e-01 -6.2229e-01 +2.3590e+00 +1.3195e+00 -7.1228e-01 -2.8010e+00 -5.9133e-01 -1.1279e+00 +2.7071e+00 +2.5045e+00
153577 +2.511689471e-03 +2.511689471e-03 +5.908425117e+02 +5.908425117e+02 +1.4386e+00 -3.3339e+00 -3.4974e+00 -1.1487e+00 -2.8393e-01 +8.0182e-01 +2.4199e+00 -7.8596e-01 +2.9776e+00 -1.9648e+00 -1.9756e-01 -6.2357e-01 +2.3593e+00 +1.3196e+00 -7.1275e-01 -2.8020e+00 -5.9146e-01 -1.1285e+00 +2.7057e+00 +2.5039e+00
165940 +1.582885518e-03 +1.582885518e-03 +5.908415829e+02 +5.908415829e+02 +1.4436e+00 -3.3336e+00 -3.4971e+00 -1.1515e+00 -2.8408e-01 +8.0102e-01 +2.4223e+00 -7.8593e-01 +2.9776e+00 -1.9646e+00 -1.9707e-01 -6.2421e-01 +2.3603e+00 +1.3196e+00 -7.1911e-01 -2.8073e+00 -5.9148e-01 -1.1288e+00 +2.7049e+00 +2.5018e+00
192922 +9.629288437e-04 +9.629288437e-04 +5.908409629e+02 +5.908409629e+02 +1.4423e+00 -3.3337e+00 -3.4968e+00 -1.1515e+00 -2.8548e-01 +8.0113e-01 +2.4235e+00 -7.8303e-01 +2.9766e+00 -1.9712e+00 -1.9801e-01 -6.2561e-01 +2.3642e+00 +1.3196e+00 -7.1887e-01 -2.8070e+00 -5.9148e-01 -1.1287e+00 +2.7045e+00 +2.5019e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.746467117e+06 +1.746467117e+06 +1.746498097e+06 +1.746498097e+06 +7.8750e-01 +3.9874e+00 +7.5997e-01 -2.9280e+00 +1.5017e+00 -6.8590e-02 +1.3197e+00 -1.4519e+00 -1.2386e+00 -4.7782e+00 -1.8660e+00 +3.8267e+00 +2.9816e+00 +4.6477e+00 -3.5599e+00 -4.3236e+00 -4.2903e+00 -1.8122e+00 +7.6755e-01 +4.4797e+00
2 +1.137873005e+06 +1.137873005e+06 +1.137903985e+06 +1.137903985e+06 +1.9731e+00 -1.3825e+00 -1.8315e+00 -2.0093e+00 -3.6194e+00 +3.9580e+00 -2.5344e-01 -4.3630e+00 -3.7595e+00 -1.2748e-01 +2.0765e-01 -2.6658e+00 +1.4892e+00 +2.7282e+00 -3.4109e+00 -2.4890e+00 -4.3356e+00 -4.4143e+00 -1.9515e+00 -3.1076e+00
3 +8.621286633e+05 +8.621286633e+05 +8.621596433e+05 +8.621596433e+05 +1.6290e+00 -3.8334e-01 +1.5273e+00 -1.5252e+00 -4.1618e+00 +2.2841e+00 -2.5114e+00 +1.9712e+00 +3.9442e+00 -2.4194e+00 +9.3923e-02 -8.7411e-01 -3.0922e+00 -9.9909e-01 +1.0609e+00 -4.3478e+00 -9.1767e-01 +1.0297e+00 +2.7463e+00 +3.3752e+00
5 +4.984088943e+05 +4.984088943e+05 +4.984398743e+05 +4.984398743e+05 -4.6994e+00 -4.1641e-01 +1.5926e+00 -3.2083e+00 +2.0489e-01 +4.5080e-01 -4.9222e+00 -2.4077e+00 +3.5328e+00 -4.5516e+00 +3.0872e+00 -3.3170e-01 -2.5576e+00 -2.8129e+00 +1.3443e+00 -3.8252e+00 -4.8822e+00 +3.8871e+00 -9.3309e-01 -4.5602e+00
51 +3.173574174e+05 +3.173574174e+05 +3.173883974e+05 +3.173883974e+05 +1.2585e+00 -1.1945e+00 -3.4297e+00 +3.5615e+00 -2.2196e-01 -2.1950e+00 -2.7997e+00 -2.1871e+00 +2.5738e+00 +2.1494e+00 -7.6306e-01 -3.4174e+00 +9.4553e-01 +2.6061e+00 +2.4031e+00 -9.5152e-01 +2.7267e+00 +5.0000e+00 -1.9718e+00 -1.8998e+00
84 +2.484212511e+05 +2.484212511e+05 +2.484522311e+05 +2.484522311e+05 +3.5949e+00 +0.0000e+00 +9.8553e-01 +3.8885e+00 -5.8990e-01 +4.2126e+00 -2.2989e+00 -2.1655e+00 +3.6973e+00 -1.4523e+00 -3.4215e+00 +1.6332e+00 +4.3344e+00 -4.1204e+00 +2.7917e+00 +2.0535e-01 +5.0000e+00 +2.4179e+00 -5.0000e+00 -5.0000e+00
116 +1.187774564e+05 +1.187774564e+05 +1.188084364e+05 +1.188084364e+05 +1.1869e+00 -5.0000e+00 -2.7588e+00 +5.0000e+00 -6.2308e-01 +0.0000e+00 -5.0000e+00 -2.9762e+00 +2.9710e+00 -1.4209e+00 -1.4543e+00 -8.6862e-01 +5.0000e+00 -2.5828e+00 +3.5088e-02 +0.0000e+00 +5.0000e+00 +3.6828e+00 -2.6838e+00 -5.0000e+00
161 +5.125933731e+04 +5.125933731e+04 +5.129031731e+04 +5.129031731e+04 +1.4786e+00 -5.0000e+00 -3.8925e+00 +1.7572e+00 -7.8442e-01 -2.0209e+00 -5.0000e+00 -3.9378e+00 +4.4284e+00 +2.1040e+00 -1.3495e+00 -3.1253e+00 +3.6411e+00 -4.2574e+00 -1.7577e+00 +6.1175e-02 +5.0000e+00 +4.6134e+00 -4.6193e+00 -5.0000e+00
244 +3.434504630e+04 +3.434504630e+04 +3.437602630e+04 +3.437602630e+04 +1.1734e-01 -4.4271e+00 -1.6428e+00 +1.3903e-01 -2.8124e-01 -5.0000e+00 -5.0000e+00 -3.9262e+00 +4.2783e+00 +1.5650e+00 -1.3493e+00 -2.3504e+00 +3.3602e+00 -3.8284e+00 -9.0581e-01 -2.1505e+00 +4.9127e+00 +4.2153e+00 -5.0000e+00 -5.0000e+00
