% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8357 +1.459593938e+01 +1.459593938e+01 +6.345593938e+01 +6.345593938e+01 +3.8944e+00 -4.5134e+00 -2.6199e+00 +1.0035e+00 +2.8293e+00 +2.5254e+00 +2.7846e+00 +2.8883e+00 -4.7773e+00 +4.5024e+00 -2.3396e+00 -3.1729e+00 +4.8933e+00 -3.1436e+00 -5.0483e+00 +1.1053e+00 -3.5791e+00 +1.4788e+00 +3.9942e+00 -1.7041e+00
8755 +9.036936113e+00 +9.036936113e+00 +5.789693611e+01 +5.789693611e+01 +3.7802e+00 -3.4701e+00 -2.5948e+00 +2.4201e+00 +2.7834e+00 +2.9580e+00 +2.6300e+00 +3.1498e+00 -4.1648e+00 +3.9691e+00 -1.8155e+00 -4.5653e+00 +5.0731e+00 -2.7933e+00 -3.1980e+00 +1.6032e+00 -4.5022e+00 +7.2300e-01 +2.6430e+00 -4.2818e+00
10105 +5.042088919e+00 +5.042088919e+00 +5.390208892e+01 +5.390208892e+01 +3.5486e+00 -3.1629e+00 -1.8881e+00 +2.9118e+00 +2.1883e+00 +2.4104e+00 +3.2358e+00 +3.0290e+00 -3.6813e+00 +4.5051e+00 -2.2214e+00 -2.2111e+00 +5.2177e+00 -2.6764e+00 -4.0604e+00 +1.0625e+00 -3.8246e+00 +7.0244e-01 +2.7717e+00 -3.4827e+00
11805 +3.496623517e+00 +3.496623517e+00 +5.235662352e+01 +5.235662352e+01 +3.7514e+00 -3.0791e+00 -1.8159e+00 +2.2192e+00 +2.2752e+00 +1.8710e+00 +3.4975e+00 +3.0048e+00 -4.2418e+00 +4.4535e+00 -2.6506e+00 -2.4054e+00 +4.8912e+00 -2.7780e+00 -3.6976e+00 +8.2271e-01 -4.1774e+00 +8.0181e-01 +2.9175e+00 -2.7679e+00
473810 +2.441291643e+00 +2.441291643e+00 +5.130129164e+01 +5.130129164e+01 +1.0294e+00 -1.5185e-01 -3.3686e+00 -3.3627e+00 +1.4129e+00 -2.1511e+00 +2.4355e+00 +2.7356e+00 -3.4436e+00 -2.1699e+00 +1.2575e+00 -2.1034e+00 -2.0290e+00 -9.6903e-01 +4.5213e+00 -4.9256e+00 +2.6126e+00 +2.8818e+00 +1.5473e+00 -3.8539e+00
488058 +1.547616836e+00 +1.547616836e+00 +5.040761684e+01 +5.040761684e+01 -3.1891e-01 -2.0715e-01 -2.6500e+00 -2.9533e+00 +6.3803e-01 -2.0400e+00 +1.7771e+00 +3.1881e+00 -4.2870e+00 -1.7686e+00 +1.1177e+00 -1.8374e+00 -1.4117e+00 -1.1104e+00 +4.2062e+00 -3.8631e+00 +3.1349e+00 +2.3515e+00 +1.8998e+00 -3.7579e+00
498701 +7.923363010e-01 +7.923363010e-01 +4.965233630e+01 +4.965233630e+01 -3.1891e-01 -2.0715e-01 -2.6500e+00 -2.9533e+00 +9.2549e-01 -2.0400e+00 +2.0510e+00 +3.1881e+00 -4.2870e+00 -1.5834e+00 +1.1177e+00 -1.8374e+00 -1.6178e+00 -1.1104e+00 +4.2062e+00 -3.8631e+00 +3.0010e+00 +2.7479e+00 +1.8998e+00 -3.9526e+00
510314 +3.306617909e-01 +3.306617909e-01 +4.919066179e+01 +4.919066179e+01 -1.1722e+00 -1.0068e+00 -3.3393e+00 -2.8207e+00 +1.0159e+00 -1.8178e+00 +2.1245e+00 +3.4287e+00 -4.0740e+00 -1.2710e+00 +8.2528e-01 -2.3463e+00 -1.7909e+00 -1.8128e+00 +2.7901e+00 -2.8155e+00 +2.6291e+00 +2.9542e+00 +2.3758e+00 -3.9005e+00
515802 +1.743490885e-01 +1.743490885e-01 +4.903434909e+01 +4.903434909e+01 -1.1886e+00 -7.9031e-01 -3.4293e+00 -2.8722e+00 +1.0043e+00 -1.7097e+00 +1.5961e+00 +2.6496e+00 -4.0080e+00 -1.8817e+00 +2.5225e-01 -2.1649e+00 -1.9787e+00 -2.3648e+00 +3.3702e+00 -3.1091e+00 +2.6923e+00 +3.1308e+00 +2.7924e+00 -3.4711e+00
528909 +1.530801934e-01 +1.530801934e-01 +4.901308019e+01 +4.901308019e+01 -4.9193e-01 -6.1447e-01 -3.1820e+00 -2.9909e+00 +7.9606e-01 -1.7417e+00 +2.1815e+00 +1.9888e+00 -3.6187e+00 -1.6055e+00 +1.0577e-01 -2.1069e+00 -2.0441e+00 -2.4798e+00 +3.4102e+00 -3.2224e+00 +3.1787e+00 +3.1107e+00 +2.7447e+00 -3.5254e+00
547932 +9.922583511e-02 +9.922583511e-02 +4.895922584e+01 +4.895922584e+01 -9.0594e-01 -1.7766e+00 -3.8106e+00 -2.9203e+00 +8.5832e-01 -1.8042e+00 +2.5162e+00 +3.1484e+00 -3.5939e+00 -2.0121e+00 +5.2826e-01 -1.9210e+00 -1.7516e+00 -2.0410e+00 +3.2562e+00 -3.2904e+00 +2.6188e+00 +3.5974e+00 +2.5654e+00 -3.3256e+00
560920 +3.683556109e-02 +3.683556109e-02 +4.889683556e+01 +4.889683556e+01 -9.8456e-01 -1.1868e+00 -3.6240e+00 -2.9972e+00 +2.6926e-01 -2.0666e+00 +2.2975e+00 +3.1385e+00 -3.8090e+00 -1.7734e+00 -4.3164e-02 -2.0744e+00 -1.8805e+00 -1.9072e+00 +3.6605e+00 -3.4412e+00 +2.7172e+00 +3.3516e+00 +3.2747e+00 -3.2476e+00
577739 +1.915879107e-02 +1.915879107e-02 +4.887915879e+01 +4.887915879e+01 -9.5790e-01 -1.1403e+00 -3.4708e+00 -3.0311e+00 +5.9329e-01 -1.7167e+00 +2.2891e+00 +2.8388e+00 -3.7676e+00 -1.8343e+00 +3.0337e-01 -2.1627e+00 -1.8883e+00 -1.7579e+00 +3.2972e+00 -3.7268e+00 +2.8993e+00 +3.2645e+00 +2.8765e+00 -3.5174e+00
583823 +1.373220896e-02 +1.373220896e-02 +4.887373221e+01 +4.887373221e+01 -7.7639e-01 -1.0164e+00 -3.3442e+00 -3.1028e+00 +7.7301e-01 -2.0613e+00 +2.2699e+00 +2.9849e+00 -3.6271e+00 -1.8000e+00 +3.6369e-01 -2.0523e+00 -1.7443e+00 -1.7807e+00 +3.2462e+00 -3.5669e+00 +2.7622e+00 +3.1837e+00 +2.7086e+00 -3.6338e+00
605339 +5.259219084e-03 +5.259219084e-03 +4.886525922e+01 +4.886525922e+01 -9.4966e-01 -1.1433e+00 -3.5066e+00 -2.9601e+00 +4.6345e-01 -1.9643e+00 +2.6601e+00 +3.1599e+00 -3.8575e+00 -1.7545e+00 -3.0958e-01 -2.2155e+00 -1.7526e+00 -2.0309e+00 +3.2007e+00 -3.1977e+00 +2.8041e+00 +3.1369e+00 +3.3699e+00 -3.2639e+00
605701 +3.674150003e-03 +3.674150003e-03 +4.886367415e+01 +4.886367415e+01 -9.4966e-01 -1.1433e+00 -3.3883e+00 -2.9601e+00 +4.6345e-01 -1.9643e+00 +2.6601e+00 +2.9791e+00 -3.8235e+00 -1.7054e+00 -4.1204e-01 -2.3027e+00 -1.6947e+00 -2.1885e+00 +3.2007e+00 -3.1977e+00 +2.8041e+00 +3.1369e+00 +3.3699e+00 -3.2551e+00
616318 +1.895227478e-03 +1.895227478e-03 +4.886189523e+01 +4.886189523e+01 -8.5530e-01 -1.0487e+00 -3.4919e+00 -2.8590e+00 +4.4137e-01 -1.7791e+00 +2.8785e+00 +3.1079e+00 -4.0312e+00 -1.7655e+00 -3.7089e-01 -2.3294e+00 -1.7983e+00 -2.1363e+00 +3.3260e+00 -3.3208e+00 +2.8085e+00 +3.2519e+00 +3.2931e+00 -3.2619e+00
617606 +9.010892979e-04 +9.010892979e-04 +4.886090109e+01 +4.886090109e+01 -9.4966e-01 -1.2398e+00 -3.5353e+00 -2.8706e+00 +4.1634e-01 -1.9643e+00 +2.7249e+00 +2.9791e+00 -3.8235e+00 -1.7054e+00 -4.1204e-01 -2.3027e+00 -1.8055e+00 -2.4216e+00 +3.2007e+00 -3.0439e+00 +2.8885e+00 +3.2775e+00 +3.5015e+00 -3.2551e+00
645108 +6.093561716e-04 +6.093561716e-04 +4.886060936e+01 +4.886060936e+01 -9.8193e-01 -1.1782e+00 -3.5476e+00 -2.7737e+00 +4.8121e-01 -1.8104e+00 +2.7830e+00 +2.9563e+00 -3.9233e+00 -1.7921e+00 -6.2322e-01 -2.3788e+00 -1.8566e+00 -2.4850e+00 +3.2649e+00 -3.2196e+00 +2.9137e+00 +3.2929e+00 +3.5860e+00 -3.1836e+00
660209 +2.981817480e-04 +2.981817480e-04 +4.886029818e+01 +4.886029818e+01 -9.4933e-01 -1.1385e+00 -3.5964e+00 -2.7833e+00 +3.9494e-01 -1.8801e+00 +2.8220e+00 +2.9689e+00 -3.9144e+00 -1.7129e+00 -5.1340e-01 -2.3947e+00 -1.8410e+00 -2.3741e+00 +3.2486e+00 -3.2105e+00 +2.8928e+00 +3.3218e+00 +3.6616e+00 -3.2756e+00
679064 +2.213830852e-04 +2.213830852e-04 +4.886022138e+01 +4.886022138e+01 -1.0142e+00 -1.1914e+00 -3.5494e+00 -2.7563e+00 +4.5096e-01 -1.8231e+00 +2.8504e+00 +2.8741e+00 -3.9250e+00 -1.7102e+00 -6.3628e-01 -2.3861e+00 -1.7827e+00 -2.5141e+00 +3.2565e+00 -3.1676e+00 +2.8779e+00 +3.3119e+00 +3.7284e+00 -3.1824e+00
697519 +1.419726494e-04 +1.419726494e-04 +4.886014197e+01 +4.886014197e+01 -1.0301e+00 -1.1373e+00 -3.6260e+00 -2.7677e+00 +5.3503e-01 -1.9073e+00 +2.8293e+00 +2.8104e+00 -3.8980e+00 -1.6772e+00 -6.6550e-01 -2.4529e+00 -1.9021e+00 -2.5460e+00 +3.1486e+00 -3.1483e+00 +2.8233e+00 +3.2622e+00 +3.7098e+00 -3.1814e+00
712605 +8.189081426e-05 +8.189081426e-05 +4.886008189e+01 +4.886008189e+01 -9.2733e-01 -1.2116e+00 -3.5716e+00 -2.7598e+00 +6.0330e-01 -1.9415e+00 +2.8155e+00 +2.8485e+00 -3.8591e+00 -1.6604e+00 -5.5535e-01 -2.3659e+00 -1.8252e+00 -2.4508e+00 +3.1061e+00 -3.2113e+00 +2.8154e+00 +3.2335e+00 +3.5973e+00 -3.2829e+00
732022 +3.276844703e-05 +3.276844703e-05 +4.886003277e+01 +4.886003277e+01 -9.0555e-01 -1.1157e+00 -3.5614e+00 -2.7497e+00 +6.2987e-01 -1.9055e+00 +2.8599e+00 +2.8130e+00 -3.9115e+00 -1.6454e+00 -6.3097e-01 -2.4203e+00 -1.8496e+00 -2.4842e+00 +3.0590e+00 -3.2071e+00 +2.8014e+00 +3.2085e+00 +3.5961e+00 -3.2898e+00
781112 +1.781821344e-05 +1.781821344e-05 +4.886001782e+01 +4.886001782e+01 -9.5931e-01 -1.1196e+00 -3.6451e+00 -2.7067e+00 +6.4987e-01 -1.9542e+00 +2.8861e+00 +2.8237e+00 -3.9181e+00 -1.6530e+00 -6.9495e-01 -2.4660e+00 -1.8977e+00 -2.5409e+00 +3.0688e+00 -3.1876e+00 +2.7938e+00 +3.2018e+00 +3.6918e+00 -3.2845e+00
807244 +1.382114594e-05 +1.382114594e-05 +4.886001382e+01 +4.886001382e+01 -9.1861e-01 -1.1116e+00 -3.6644e+00 -2.6827e+00 +7.1431e-01 -1.9683e+00 +2.9438e+00 +2.7833e+00 -3.8802e+00 -1.6246e+00 -6.4207e-01 -2.4752e+00 -1.9544e+00 -2.4795e+00 +3.0223e+00 -3.1776e+00 +2.7738e+00 +3.1973e+00 +3.6481e+00 -3.2940e+00
815802 +6.998790212e-06 +6.998790212e-06 +4.886000700e+01 +4.886000700e+01 -8.6129e-01 -1.0929e+00 -3.6861e+00 -2.6731e+00 +7.3576e-01 -2.0028e+00 +2.9965e+00 +2.7711e+00 -3.8682e+00 -1.6423e+00 -6.7026e-01 -2.4993e+00 -1.9862e+00 -2.4969e+00 +2.9945e+00 -3.1608e+00 +2.8042e+00 +3.1891e+00 +3.6754e+00 -3.3011e+00
857101 +5.242804171e-06 +5.242804171e-06 +4.886000524e+01 +4.886000524e+01 -8.7081e-01 -1.1091e+00 -3.7055e+00 -2.6910e+00 +6.8368e-01 -1.9732e+00 +3.0482e+00 +2.8144e+00 -3.8689e+00 -1.6511e+00 -7.0973e-01 -2.5084e+00 -1.9765e+00 -2.5202e+00 +3.0299e+00 -3.1485e+00 +2.8070e+00 +3.2039e+00 +3.6796e+00 -3.2579e+00
880213 +2.948659684e-06 +2.948659684e-06 +4.886000295e+01 +4.886000295e+01 -8.4597e-01 -1.1025e+00 -3.7383e+00 -2.6772e+00 +6.9084e-01 -2.0125e+00 +3.0780e+00 +2.8384e+00 -3.8780e+00 -1.6525e+00 -7.8108e-01 -2.5234e+00 -2.0177e+00 -2.5351e+00 +3.0246e+00 -3.1590e+00 +2.7856e+00 +3.2059e+00 +3.7149e+00 -3.2638e+00
925801 +2.474721917e-06 +2.474721917e-06 +4.886000247e+01 +4.886000247e+01 -8.6769e-01 -1.0995e+00 -3.7248e+00 -2.6734e+00 +6.7918e-01 -2.0050e+00 +3.0560e+00 +2.8615e+00 -3.9074e+00 -1.6394e+00 -7.7304e-01 -2.5018e+00 -2.0163e+00 -2.5232e+00 +3.0249e+00 -3.1334e+00 +2.7989e+00 +3.1936e+00 +3.6921e+00 -3.2803e+00
963124 +1.291409710e-06 +1.291409710e-06 +4.886000129e+01 +4.886000129e+01 -8.6077e-01 -1.0834e+00 -3.7517e+00 -2.6935e+00 +7.1960e-01 -2.0169e+00 +3.0819e+00 +2.8454e+00 -3.8742e+00 -1.6459e+00 -7.3757e-01 -2.5177e+00 -2.0277e+00 -2.4812e+00 +2.9966e+00 -3.1794e+00 +2.7769e+00 +3.1893e+00 +3.6568e+00 -3.2997e+00
% function evaluation | noise-free fitness - Fopt (-3.442000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.639040335e+01 +8.639040335e+01 +5.197040335e+01 +5.197040335e+01 -2.7117e+00 -4.0397e+00 +3.0116e+00 -3.9353e+00 -4.5647e+00 +2.4556e+00 -3.7025e+00 -1.9907e-03 -1.3199e+00 +4.5433e+00 -4.5720e+00 -1.3531e+00 +2.6393e+00 +1.8328e+00 +1.1526e+00 -3.8891e-02 +4.1082e+00 +1.9732e+00 -4.2394e+00 -1.6137e+00
902 +6.296907248e+01 +6.296907248e+01 +2.854907248e+01 +2.854907248e+01 -2.0314e+00 +1.9260e-01 +5.6827e-01 +1.0572e+00 +1.3809e+00 +3.4092e-01 +4.2374e+00 -5.7567e+00 -5.1370e-01 +1.4241e+00 -2.8733e-01 +2.6284e-01 +3.7064e+00 -5.4631e+00 +1.6300e+00 +1.4078e+00 +1.9490e+00 +6.5416e-01 -4.1255e+00 -9.2159e-01
4013 +3.645968624e+01 +3.645968624e+01 +2.039686239e+00 +2.039686239e+00 +2.9202e-02 -3.4246e-02 +9.5810e-02 -8.5503e-01 +2.3308e+00 -1.1762e+00 +3.6624e-01 -4.7139e+00 +3.9689e-01 +1.6513e+00 +3.4175e-01 +9.0383e-01 +2.7439e+00 -2.9848e+00 +1.6466e-01 +1.5127e+00 +4.6745e-01 +2.2474e+00 -1.4890e+00 -1.5732e+00
4905 +2.289748788e+01 +2.289748788e+01 -1.152251212e+01 -1.152251212e+01 -2.8331e-01 +1.4150e+00 +1.1295e+00 +2.5602e-01 +1.2607e+00 -1.2975e+00 +3.5241e+00 -2.7112e+00 -6.4343e-01 +7.2741e-01 -3.2831e+00 +1.8645e+00 +3.6626e+00 -2.9824e+00 -1.5182e+00 +2.9721e+00 +8.6697e-01 +1.6336e+00 -9.5629e-01 -4.1646e-01
5201 +1.555800594e+01 +1.555800594e+01 -1.886199406e+01 -1.886199406e+01 -2.9456e-01 +1.1788e+00 +1.2023e+00 -4.8487e-02 +2.1251e+00 -2.6890e-01 +2.5187e+00 -4.0821e+00 -9.6656e-01 +3.0865e-01 -9.9299e-01 +9.4401e-01 +3.0600e+00 -4.4106e+00 -7.7548e-01 +2.1816e+00 +2.6001e-01 +1.3316e+00 -1.5536e+00 -7.4301e-01
7246 +9.547528945e+00 +9.547528945e+00 -2.487247106e+01 -2.487247106e+01 -2.6970e-01 +2.6142e-01 +1.1281e+00 -2.7101e-01 +8.8726e-01 -1.1058e+00 +2.2868e+00 -3.7129e+00 -8.4712e-01 +7.5862e-01 -9.4791e-01 +1.9820e+00 +3.5300e+00 -4.0637e+00 -1.4742e+00 +2.2743e+00 +4.8769e-01 +6.7619e-01 -1.0114e+00 -1.2908e+00
67574 +5.125190837e+00 +5.125190837e+00 -2.929480916e+01 -2.929480916e+01 -8.2106e-01 -3.6276e+00 -2.5295e+00 +5.2012e-01 +1.4644e+00 +2.2768e+00 +2.9056e+00 -3.6065e+00 +4.8223e+00 +4.8677e+00 -3.4296e+00 +3.4377e+00 +3.0226e+00 +9.9025e-01 +1.5905e+00 -2.2654e+00 -7.7333e-01 -1.1538e+00 -1.9955e+00 +4.6993e+00
68802 +3.013674294e+00 +3.013674294e+00 -3.140632571e+01 -3.140632571e+01 -1.1956e+00 -3.0437e+00 -1.1498e+00 +1.1468e+00 +1.3406e+00 +1.7725e+00 +2.9016e+00 -3.3593e+00 +4.5138e+00 +4.0070e+00 -3.6029e+00 +4.1843e+00 +3.8514e+00 +1.3436e+00 +8.2034e-01 -2.1065e+00 -7.8823e-01 -8.9061e-01 -2.3279e+00 +4.9704e+00
69511 +2.310906331e+00 +2.310906331e+00 -3.210909367e+01 -3.210909367e+01 -1.0347e+00 -2.9953e+00 -1.4790e+00 +2.1303e-01 +2.6368e+00 +1.9557e+00 +2.9292e+00 -4.0551e+00 +4.9548e+00 +3.8613e+00 -3.6908e+00 +4.2411e+00 +3.4119e+00 +1.8611e+00 +2.2439e+00 -1.9652e+00 -7.7613e-01 -5.3215e-01 -2.2107e+00 +4.0962e+00
72039 +1.556101125e+00 +1.556101125e+00 -3.286389888e+01 -3.286389888e+01 -9.2354e-01 -3.5159e+00 -1.4773e+00 +1.9745e-01 +3.0404e+00 +1.2115e+00 +3.0179e+00 -3.3086e+00 +4.3465e+00 +4.1338e+00 -3.7242e+00 +3.6860e+00 +2.9554e+00 +1.5035e+00 +1.3936e+00 -2.6716e+00 -9.3230e-01 -9.2591e-01 -2.5092e+00 +3.8682e+00
74406 +9.950728954e-01 +9.950728954e-01 -3.342492710e+01 -3.342492710e+01 -7.0766e-01 -3.3620e+00 -1.3870e+00 +5.8913e-01 +2.3746e+00 +1.4827e+00 +3.3528e+00 -3.1784e+00 +4.6014e+00 +3.7401e+00 -3.6541e+00 +3.5223e+00 +3.1886e+00 +1.3256e+00 +1.3638e+00 -2.8665e+00 -8.7567e-01 -1.1209e+00 -2.5456e+00 +4.3621e+00
% function evaluation | noise-free fitness - Fopt (-1.379300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.647193754e+01 +8.647193754e+01 -5.145806246e+01 -5.145806246e+01 +7.2925e-01 +1.3131e+00 -3.3340e+00 +1.9553e+00 +3.9326e+00 -3.0803e+00 +2.6701e+00 +3.3712e+00 -2.7683e+00 +3.1706e+00 +1.7095e+00 -1.5476e+00 -4.4203e+00 +1.2575e+00 -4.3764e+00 +8.5891e-01 -3.0817e+00 +3.6865e+00 -2.5096e+00 -4.9152e+00
2601 +5.809242822e+01 +5.809242822e+01 -7.983757178e+01 -7.983757178e+01 -1.9334e+00 +5.6291e-01 +1.1615e-01 -4.8775e+00 +2.4112e+00 -3.7650e-01 +5.4415e-01 +5.1223e+00 -2.3091e+00 -2.1338e+00 -9.6476e-01 -2.3258e+00 +4.2432e-01 +1.3891e+00 -9.0400e-02 +1.3215e+00 +9.1130e-01 -5.8431e+00 -2.8927e-01 +3.2883e+00
4404 +3.511320749e+01 +3.511320749e+01 -1.028167925e+02 -1.028167925e+02 -1.3283e+00 +1.5401e+00 +4.3037e+00 -4.1925e+00 +2.8376e+00 +2.7934e-01 +4.0466e+00 +4.0450e+00 -2.6734e+00 -5.7268e+00 +1.1894e+00 +1.2687e+00 +6.1357e-02 +2.9763e+00 +4.9632e+00 -3.1821e+00 -3.5401e-01 -4.6890e+00 +5.7757e-01 +3.2814e+00
4541 +2.020624645e+01 +2.020624645e+01 -1.177237536e+02 -1.177237536e+02 -1.1797e+00 +1.3254e+00 -7.3022e-01 -5.6667e+00 +2.8606e+00 +1.3571e+00 +2.8618e+00 +4.6520e+00 -9.8300e-01 -6.0821e+00 -5.1779e-01 -1.9717e-01 -2.0124e+00 +4.8870e+00 +7.2693e-01 -1.6190e+00 +1.3863e-01 -5.6472e+00 -2.6774e+00 +3.3447e+00
6517 +1.376805251e+01 +1.376805251e+01 -1.241619475e+02 -1.241619475e+02 -1.7786e+00 -1.6258e-02 +1.6482e+00 -3.3373e+00 +2.7538e+00 +9.7165e-01 +2.5963e+00 +5.1437e+00 +4.6073e-01 -4.3930e+00 +8.0502e-01 +5.3548e-01 -1.2445e+00 +4.0565e+00 +2.0889e+00 -1.9972e+00 +2.4287e-01 -2.9187e+00 -2.2683e+00 +4.2790e+00
7320 +9.824243303e+00 +9.824243303e+00 -1.281057567e+02 -1.281057567e+02 -2.9299e+00 +1.3471e+00 +1.6182e+00 -5.1746e+00 +2.6901e+00 -6.7849e-01 +3.7579e+00 +4.5503e+00 -5.6638e-01 -4.5102e+00 -8.5790e-01 -2.9109e-01 -2.6230e+00 +3.3772e+00 +1.2827e+00 -1.4368e+00 -1.6713e+00 -4.2990e+00 -1.3022e+00 +4.0559e+00
8302 +5.950115811e+00 +5.950115811e+00 -1.319798842e+02 -1.319798842e+02 -2.3067e+00 +4.4420e-01 +2.6713e-01 -4.5502e+00 +5.0012e+00 +7.8265e-01 +2.7592e+00 +4.2093e+00 -5.7039e-01 -4.0761e+00 -6.8366e-01 +3.9633e-01 -1.7162e+00 +3.9637e+00 +1.5605e+00 -2.0683e+00 -9.2483e-01 -3.0238e+00 -1.5421e+00 +3.4955e+00
9616 +3.675004786e+00 +3.675004786e+00 -1.342549952e+02 -1.342549952e+02 -2.5955e+00 +3.2555e-01 +9.2622e-01 -4.7228e+00 +4.3223e+00 +1.4348e+00 +2.7879e+00 +4.6780e+00 -9.7838e-01 -4.2030e+00 -9.3843e-01 +4.8552e-01 -1.8777e+00 +3.2865e+00 +1.4685e+00 -1.7584e+00 -2.8073e-01 -3.1601e+00 -1.2771e+00 +4.8150e+00
10931 +2.269599738e+00 +2.269599738e+00 -1.356604003e+02 -1.356604003e+02 -2.8105e+00 +1.0067e-01 +6.7681e-01 -4.8067e+00 +4.3012e+00 +7.9981e-01 +3.0585e+00 +4.5043e+00 -2.9618e-01 -4.6945e+00 -5.0768e-01 +2.4608e-01 -1.8192e+00 +3.8466e+00 +2.2799e+00 -2.3119e+00 +8.1315e-02 -3.4025e+00 -1.1667e+00 +4.1138e+00
746306 +1.554553764e+00 +1.554553764e+00 -1.363754462e+02 -1.363754462e+02 +4.0709e+00 +3.3564e+00 -1.7262e+00 +2.9163e+00 -2.1960e+00 -2.4318e-01 -4.7032e-01 -1.3211e+00 +9.3256e-02 -2.1655e+00 +1.4201e+00 +9.7795e-01 -2.2111e+00 +1.5450e+00 -2.1326e+00 -2.0756e+00 -3.7741e+00 +3.9501e+00 -5.7632e-01 -6.7440e-01
754537 +9.811357424e-01 +9.811357424e-01 -1.369488643e+02 -1.369488643e+02 +4.4672e+00 +3.8162e+00 -1.9985e+00 +2.7264e+00 -2.3225e+00 +4.2004e-01 -6.9208e-01 -8.3418e-01 +1.8042e-01 -2.8384e+00 +1.0641e+00 +1.2444e+00 -1.8773e+00 +1.7390e+00 -2.4625e+00 -2.0208e+00 -3.2470e+00 +3.9199e+00 -1.1253e+00 -2.7617e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.398390664e+01 +8.398390664e+01 +1.083983907e+03 +1.083983907e+03 -3.3025e+00 +3.5620e+00 -2.8587e+00 -1.4121e+00 -3.2215e+00 -3.7266e+00 -3.6587e+00 +8.9528e-01 +3.9350e+00 -2.2054e+00 +1.0246e+00 -3.7566e+00 -1.5283e+00 -5.7938e-01 +1.2059e+00 +9.6327e-01 +4.5600e+00 +1.5530e+00 +1.1938e+00 +1.1147e+00
3151 +6.017783645e+01 +6.017783645e+01 +1.060177836e+03 +1.060177836e+03 -3.5071e+00 +4.1142e+00 +4.7138e+00 +3.0028e+00 -5.1034e+00 -3.3130e+00 -3.3931e+00 +2.2836e+00 -1.8286e+00 +2.2726e+00 +3.2123e+00 +1.3978e+00 -7.3717e-01 +3.3670e+00 -1.3814e+00 -9.0571e-01 +2.2023e+00 -3.0675e+00 +5.2813e-01 -5.8813e-01
3802 +3.952433390e+01 +3.952433390e+01 +1.039524334e+03 +1.039524334e+03 -2.8842e+00 +2.7639e+00 +3.0155e+00 +3.2109e+00 -5.1633e+00 -2.5424e+00 -4.5962e+00 -1.4648e+00 -3.5421e+00 +3.6254e+00 +5.6998e+00 +2.8613e+00 -4.6187e-01 +3.4706e+00 -1.9948e+00 +1.7990e+00 +4.6789e+00 +4.8211e-01 -3.5080e+00 -1.8841e+00
5303 +2.434479095e+01 +2.434479095e+01 +1.024344791e+03 +1.024344791e+03 -4.2553e+00 +4.6047e+00 +7.1560e-01 +4.0579e+00 -3.7244e+00 -2.7712e+00 -4.4465e+00 +2.8888e+00 -3.2600e+00 +4.0048e+00 +1.2902e+00 +3.3458e+00 -5.5667e-01 +3.7863e+00 -2.7367e-02 +8.0867e-01 +3.3759e+00 -9.0977e-01 -2.7156e+00 +9.1926e-02
6614 +1.074538870e+01 +1.074538870e+01 +1.010745389e+03 +1.010745389e+03 -3.2767e+00 +4.9116e+00 +6.4471e-01 +3.8845e+00 -4.8173e+00 -3.0644e+00 -2.9323e+00 +1.2687e+00 -2.0221e+00 +2.7296e+00 +4.1334e+00 +2.4162e+00 -1.0907e+00 +2.8988e+00 -1.1675e+00 +6.8992e-02 +3.6802e+00 -3.5962e+00 -3.4793e+00 -1.5976e+00
7123 +9.947260529e+00 +9.947260529e+00 +1.009947261e+03 +1.009947261e+03 -2.2415e+00 +5.2000e+00 +2.4865e+00 +4.3226e+00 -4.3905e+00 -3.2785e+00 -4.6552e+00 +1.3528e+00 -2.2385e+00 +2.8423e+00 +4.3559e+00 +2.4179e+00 -1.5330e-01 +2.4477e+00 -4.1346e-01 -1.1266e-01 +3.9411e+00 -1.1023e+00 -3.7815e+00 -5.0525e-01
8674 +4.782262298e+00 +4.782262298e+00 +1.004782262e+03 +1.004782262e+03 -2.5902e+00 +4.1356e+00 +1.8199e+00 +4.6462e+00 -3.8242e+00 -2.9189e+00 -4.9236e+00 +1.4000e+00 -2.2621e+00 +4.0154e+00 +4.2234e+00 +9.9608e-01 -9.6318e-01 +2.4288e+00 -1.6257e+00 -2.3589e-01 +4.2967e+00 -2.1453e+00 -3.3833e+00 -2.1192e-01
9528 +3.902687794e+00 +3.902687794e+00 +1.003902688e+03 +1.003902688e+03 -1.9787e+00 +3.9527e+00 +1.9667e+00 +4.3489e+00 -3.9637e+00 -3.5517e+00 -4.3035e+00 +2.4683e+00 -2.4745e+00 +3.4790e+00 +4.0978e+00 +2.2235e+00 -7.3901e-01 +2.4115e+00 -2.2789e+00 -1.7394e-01 +4.6085e+00 -1.9942e+00 -3.3777e+00 -5.4829e-01
