% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.803202888e+04 +8.803202888e+04 +8.802572888e+04 +8.802572888e+04 +4.9999e+00 -4.9252e+00 +4.8821e+00 +4.4297e+00 -3.5202e-02 -4.1082e+00 -3.2175e+00 +3.2437e+00 -2.7187e+00 +3.2937e+00 +1.3746e+00 +1.2143e+00 +3.8376e+00 -5.9830e-01 -4.6289e+00 +1.1711e+00 -1.2831e+00 +1.0051e+00 -1.0310e+00 -2.6769e+00
6 +3.957974503e+04 +3.957974503e+04 +3.957344503e+04 +3.957344503e+04 -3.9008e+00 -4.6336e+00 -1.1347e+00 +5.4142e-01 +3.2625e+00 +3.1236e+00 -2.0443e+00 -2.8057e+00 +4.6080e+00 -1.4039e+00 -5.9789e-02 +3.1021e+00 +6.4561e-02 -1.4190e+00 -2.7140e+00 +2.1862e-02 -4.2481e+00 +1.0995e+00 -2.4522e+00 -2.5054e+00
159 +1.588064973e+04 +1.588064973e+04 +1.587434973e+04 +1.587434973e+04 -2.6410e+00 -4.7532e+00 -6.4790e-01 -6.5207e-01 +2.7946e+00 +1.5101e+00 -1.5234e+00 -2.7597e+00 +4.0800e+00 -2.0339e+00 -1.7357e+00 +1.0876e+00 +4.0000e-01 +1.9736e+00 -3.3705e+00 +1.4455e+00 -2.9266e+00 -4.4588e-01 -3.0038e+00 -2.4484e+00
231 +1.558249056e+04 +1.558249056e+04 +1.557619056e+04 +1.557619056e+04 +3.1629e+00 +8.3448e-01 -6.7364e-01 -1.3047e+00 -1.2265e+00 -3.1148e-01 +3.8531e+00 -9.1173e-01 +2.5606e+00 -1.8080e+00 +6.8234e-02 +4.5954e+00 -1.6241e+00 +7.1231e-01 -1.2740e+00 +3.0562e-01 -3.9330e+00 +1.1502e-01 -1.3768e+00 -3.3542e+00
288 +7.738530822e+03 +7.738530822e+03 +7.732230822e+03 +7.732230822e+03 -8.0794e-02 -1.9652e-01 -4.2131e+00 -9.2730e-01 +5.7569e-01 +1.4730e+00 +9.3619e-01 -9.3460e-01 +3.0366e+00 +2.2842e+00 +1.7076e+00 +4.7655e+00 -1.1955e+00 +9.8393e-01 -1.5457e+00 +1.7349e-01 -2.3716e+00 +0.0000e+00 -1.2795e+00 -8.0232e-01
309 +5.395407205e+03 +5.395407205e+03 +5.389107205e+03 +5.389107205e+03 -5.8261e-01 -2.8837e+00 -2.2543e+00 +3.0415e-01 -4.5122e-01 +1.2676e+00 +1.5505e+00 -2.0043e+00 +3.7636e+00 +1.2564e+00 -6.9967e-01 +2.9757e+00 +4.0078e-01 +6.9103e-01 -2.9049e+00 +8.8247e-02 -9.3237e-01 +1.0721e-01 -3.1982e+00 -1.4332e+00
391 +2.163150521e+03 +2.163150521e+03 +2.156850521e+03 +2.156850521e+03 -3.4826e+00 -9.3302e-01 -3.0359e+00 +1.7813e+00 -1.8875e-01 +3.2405e-01 +5.9608e-01 -5.6061e-01 +1.9104e+00 +3.2602e+00 +7.1741e-01 +2.3045e+00 -8.8811e-01 +2.0049e-01 -6.8512e-01 +2.4105e+00 +2.2660e-01 -1.0604e+00 -1.8351e+00 -5.8510e-01
402 +1.417849738e+03 +1.417849738e+03 +1.411549738e+03 +1.411549738e+03 -3.2105e+00 -2.8855e+00 -1.4812e+00 -4.2737e-01 -1.3103e+00 -3.8206e-01 -1.2421e+00 -1.6886e+00 +3.3227e+00 +8.1887e-01 +5.8420e-03 +3.0975e+00 -1.2608e+00 +8.9760e-02 -2.0492e+00 +1.6585e+00 -8.5443e-01 -1.3585e+00 -2.3917e+00 -1.1998e+00
665 +5.502066010e+02 +5.502066010e+02 +5.439066010e+02 +5.439066010e+02 -1.1237e+00 -1.6428e+00 -2.6264e+00 +1.9303e+00 -1.6209e-01 +5.6106e-01 +1.6453e+00 -1.1229e+00 +2.7754e+00 -1.6843e-02 -1.8009e+00 +1.3670e+00 -2.2331e-01 +7.9343e-01 -2.7340e+00 +7.2122e-02 -9.1874e-01 -2.2386e+00 -1.9689e+00 -2.6065e+00
753 +1.021434155e+02 +1.021434155e+02 +9.584341551e+01 +9.584341551e+01 -2.1738e+00 +9.2475e-02 -1.5576e+00 +1.7491e+00 -2.3688e+00 +5.4656e-01 +5.6318e-01 -6.6599e-01 +2.8945e+00 +1.3951e+00 -3.7937e-01 +9.8352e-01 -8.3301e-01 +1.5076e-01 -2.7168e+00 +1.7203e-01 -1.3274e+00 -1.4559e+00 -2.0651e+00 -1.8560e+00
842 +3.842061509e+01 +3.842061509e+01 +3.212061509e+01 +3.212061509e+01 -1.6749e+00 +4.0056e-01 +1.1445e-01 +1.4096e+00 -1.4084e+00 +5.6936e-01 +2.8282e-01 -1.2848e+00 +2.7240e+00 +1.0859e+00 -6.3685e-01 +7.7186e-01 -5.5022e-01 +1.2592e+00 -2.5241e+00 +8.7077e-01 -1.3094e+00 -1.6108e+00 -2.3259e+00 -1.3711e+00
961 +1.423071481e+01 +1.423071481e+01 +7.930714808e+00 +7.930714808e+00 -1.8257e+00 +6.8594e-01 -2.0124e-01 +1.5887e+00 -2.5053e+00 -3.5642e-01 -2.5753e-01 -1.3685e+00 +2.6273e+00 +9.3164e-01 -7.7557e-01 +7.5327e-01 -9.7048e-01 +1.0729e+00 -2.4986e+00 +9.2338e-01 -1.5199e+00 -1.1627e+00 -2.3123e+00 -1.4263e+00
1015 +6.127812773e+00 +6.127812773e+00 -1.721872274e-01 -1.721872274e-01 -1.3746e+00 +4.6309e-02 -4.7116e-03 +2.5063e+00 -4.3593e-01 +3.3557e-01 +4.7661e-01 -1.1825e+00 +2.6213e+00 -2.8076e-01 -2.0444e+00 +9.1254e-01 -1.1357e+00 +1.3418e+00 -2.2188e+00 +5.6554e-01 -9.1045e-01 -1.6834e+00 -2.0564e+00 -1.8050e+00
1074 +3.582461017e+00 +3.582461017e+00 -2.717538983e+00 -2.717538983e+00 -1.8980e+00 +2.7251e-01 -2.0420e-01 +1.7926e+00 -1.3925e+00 +2.7767e-01 +4.5380e-01 -4.7517e-01 +2.5101e+00 +4.8209e-01 -1.8567e+00 +1.0057e+00 -1.3537e+00 +1.5452e+00 -1.8786e+00 +5.6684e-01 -1.4867e+00 -1.5940e+00 -2.1990e+00 -1.5622e+00
2720 +2.465487586e+00 +2.465487586e+00 -3.834512414e+00 -3.834512414e+00 -1.4111e+00 -3.8387e-01 -5.1232e-01 +1.3900e+00 +4.5418e-01 +3.4817e-02 +1.5699e-01 -7.6595e-01 +2.5062e+00 -3.0805e-02 -2.0543e+00 +9.9618e-01 -1.8527e+00 +1.4208e+00 -2.2122e+00 +6.5879e-01 -1.7573e+00 -2.1230e+00 -2.0679e+00 -1.5463e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.095031572e+05 +3.095031572e+05 +3.094810972e+05 +3.094810972e+05 -5.6483e-01 -2.9960e+00 +9.3349e-01 -1.4590e+00 -2.6389e+00 -2.8607e+00 -2.2189e+00 -2.2131e+00 -5.8981e-01 +4.2596e+00 -3.4732e+00 -4.4537e+00 -2.8543e+00 +3.9865e+00 +2.6844e+00 -3.4438e+00 -3.5880e+00 -7.2572e-01 -3.2800e+00 -2.5283e+00
2 +1.445136517e+05 +1.445136517e+05 +1.444915917e+05 +1.444915917e+05 -1.6726e+00 +4.5728e+00 +3.1736e+00 -3.2391e+00 +3.5131e+00 -4.5865e-01 -2.3336e+00 -4.0601e+00 +2.8634e+00 +3.6348e+00 +1.3816e+00 +3.3310e+00 +2.3782e+00 -4.1601e+00 -4.1369e+00 -1.7290e-01 +1.1389e+00 +3.4504e+00 +2.8665e+00 +4.3382e+00
3 +4.694303617e+04 +4.694303617e+04 +4.692097617e+04 +4.692097617e+04 +2.0323e+00 -3.8011e+00 -3.0891e+00 -1.5855e+00 -4.4947e+00 -3.4365e+00 -2.3220e+00 -3.4469e+00 -4.8973e+00 -3.2740e+00 +3.9764e+00 +4.4624e+00 +1.2633e-01 +3.3107e+00 -2.9804e-01 +1.3017e+00 -5.7554e-01 -4.4189e+00 +2.0790e+00 -2.7243e-01
80 +3.871281696e+04 +3.871281696e+04 +3.869075696e+04 +3.869075696e+04 -8.0532e-01 +1.2161e+00 +3.9482e+00 +3.1541e+00 -6.8529e-01 +2.4049e+00 -8.2657e-01 -6.9890e-01 +3.9920e+00 +2.1371e+00 +1.2640e-01 +2.1452e+00 +2.4995e+00 +1.1182e+00 -3.5836e+00 +5.1276e-01 +3.7831e-01 -1.7480e+00 -8.7305e-01 +3.1067e+00
103 +1.815864557e+04 +1.815864557e+04 +1.813658557e+04 +1.813658557e+04 +1.0728e+00 -1.9361e+00 +4.7430e-02 -1.4073e+00 -1.4447e+00 -4.7941e+00 +3.3819e-01 -4.0258e+00 -9.3364e-01 -4.8729e-01 +2.3810e+00 +3.2307e+00 +4.3316e+00 +1.8905e+00 -9.0883e-01 +1.8969e+00 +2.8164e-01 -2.2370e+00 +2.2912e+00 -2.5356e-01
219 +8.498867521e+03 +8.498867521e+03 +8.476807521e+03 +8.476807521e+03 +2.1740e+00 -4.0146e+00 +5.1757e-01 -1.5103e+00 -6.3856e-01 -4.6939e+00 -1.4783e+00 -3.9236e+00 -1.0318e+00 -1.2740e+00 +6.9820e-01 +1.4568e+00 +2.9721e+00 -4.5075e-01 -2.3014e+00 +1.7456e+00 -1.8395e+00 -2.4009e+00 +1.0472e+00 +4.2215e-02
319 +5.738906594e+03 +5.738906594e+03 +5.716846594e+03 +5.716846594e+03 +3.8336e-01 -3.8354e+00 +5.1108e-01 -5.5308e-01 +6.3719e-02 -4.7907e+00 -1.1777e+00 -3.9115e+00 -6.5281e-01 -7.9239e-01 +5.5247e-01 +1.2122e+00 +2.9311e+00 -1.8485e-01 -1.2827e+00 +1.6898e+00 -3.1546e-01 -2.1866e+00 +1.2407e+00 +9.5197e-01
458 +2.555573237e+03 +2.555573237e+03 +2.533513237e+03 +2.533513237e+03 +2.3863e+00 -2.5869e+00 +2.1456e-01 -5.3212e-01 +7.6435e-01 -1.1328e+00 -2.3216e+00 -3.2578e+00 -1.5880e+00 -1.2183e+00 +1.3880e+00 +1.2122e+00 +7.9564e-01 +4.0324e-01 -2.3651e+00 +8.9627e-01 -1.1838e+00 -1.4626e+00 +8.0134e-01 +2.3176e+00
469 +2.305478007e+03 +2.305478007e+03 +2.283418007e+03 +2.283418007e+03 +2.9269e+00 -2.6579e+00 +5.6059e-01 -8.1668e-01 +1.3295e+00 -3.2701e+00 -1.2714e+00 -3.9078e+00 -2.0763e+00 -1.4086e+00 +1.0303e+00 +1.3278e+00 +2.9804e+00 -4.1952e-01 -2.0946e+00 +1.3671e+00 -9.2052e-01 -1.5297e+00 +1.0579e+00 +8.4734e-01
539 +1.160987530e+03 +1.160987530e+03 +1.138927530e+03 +1.138927530e+03 +2.7937e+00 -3.7368e-01 +1.9504e+00 +1.2769e+00 +1.8083e+00 -1.3270e+00 -1.6844e+00 -1.9149e+00 -7.3816e-01 +2.3279e+00 +1.7765e+00 +8.7185e-02 +1.9757e+00 +2.0649e+00 -5.2075e-01 +8.5367e-01 -8.3824e-01 -2.6107e+00 +1.6760e-01 +2.7354e+00
611 +5.057270280e+02 +5.057270280e+02 +4.836670280e+02 +4.836670280e+02 +2.9432e+00 +4.7667e-01 +9.3687e-01 +7.7570e-01 +7.3859e-01 -1.4836e+00 -9.9106e-01 -2.0962e+00 -5.2168e-01 +3.3154e-01 -2.4577e-01 +1.7273e+00 +2.2565e+00 +1.6386e+00 -1.8226e-01 +1.0115e+00 -1.5217e+00 -2.2352e+00 +2.3184e-01 +1.8971e+00
635 +1.853806476e+02 +1.853806476e+02 +1.633206476e+02 +1.633206476e+02 +1.5664e+00 -3.1328e-01 +6.7929e-01 +9.5817e-02 +4.9171e-01 -1.7024e+00 -2.6618e-01 -2.7842e+00 -8.7893e-01 +5.1055e-01 -2.6473e-01 +9.2112e-01 +2.3990e+00 +1.1265e+00 -1.4346e+00 +4.4041e-01 -1.2915e+00 -1.8971e+00 +2.4525e+00 +1.1701e+00
703 +1.748109215e+01 +1.748109215e+01 -4.578907855e+00 -4.578907855e+00 +1.9004e+00 +3.1412e-01 +5.9840e-01 -4.8848e-01 +7.2541e-01 -2.7784e+00 -1.1739e+00 -2.8752e+00 -1.9399e+00 +1.3599e+00 +1.2629e-01 +1.2387e+00 +1.7396e+00 +9.9679e-01 -3.3321e-01 +2.2269e+00 -9.3002e-01 -2.0696e+00 +1.8246e+00 +1.5524e+00
711 +9.966684795e+00 +9.966684795e+00 -1.209331521e+01 -1.209331521e+01 +2.0929e+00 -5.7993e-01 +5.3437e-01 +1.0100e-01 -2.1518e-01 -1.9994e+00 -4.1059e-01 -1.7575e+00 -4.4141e-01 +9.4118e-01 -1.8318e-01 +1.0134e+00 +2.5838e+00 +1.1969e+00 -4.8340e-01 +9.5644e-01 -1.2998e+00 -2.2027e+00 +1.5444e+00 +1.2785e+00
801 +3.825206140e+00 +3.825206140e+00 -1.823479386e+01 -1.823479386e+01 +2.2685e+00 -4.1181e-01 +8.2279e-01 +4.3159e-01 -2.1607e-01 -1.3129e+00 -2.5383e-01 -1.1887e+00 -6.9460e-01 +1.7057e-01 +1.2118e+00 +8.9894e-01 +2.5582e+00 +1.2971e+00 -3.6170e-01 +1.3340e+00 -1.3832e+00 -2.3241e+00 +1.3930e+00 +1.6902e+00
2116 +2.463302919e+00 +2.463302919e+00 -1.959669708e+01 -1.959669708e+01 +2.1001e+00 -5.3595e-01 +3.8053e-01 +1.3335e-01 +8.8881e-03 -1.2887e+00 +4.1981e-01 -2.3354e+00 -4.2829e-01 +5.0879e-01 +1.9587e+00 +2.7718e-01 +2.5602e+00 +6.7970e-01 -9.5517e-01 +9.7264e-01 -1.5594e+00 -2.2839e+00 +1.2709e+00 +1.9499e+00
5855 +1.582328209e+00 +1.582328209e+00 -2.047767179e+01 -2.047767179e+01 +2.1082e+00 -4.6464e-01 +4.5882e-01 +2.6415e-01 -1.0150e-01 -1.3500e+00 +3.7813e-01 -2.5394e+00 -6.1870e-01 +3.6289e-01 +1.9443e+00 +3.2077e-01 +2.5384e+00 +7.4729e-01 -9.0372e-01 +9.4843e-01 -2.3893e+00 -2.0328e+00 +1.1884e+00 +1.1943e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.310783466e+05 +3.310783466e+05 +3.311496366e+05 +3.311496366e+05 +9.3726e-01 -3.9879e+00 +2.1814e+00 -4.9444e+00 +2.5391e+00 +4.8537e+00 -4.2472e+00 +2.3992e+00 -3.0216e+00 -2.2397e+00 +3.4833e+00 -1.4228e+00 +3.4143e+00 -1.9745e+00 -3.5612e+00 -2.5219e-01 +4.4975e+00 -1.9444e+00 -7.2141e-01 -2.1932e+00
3 +1.690488331e+05 +1.690488331e+05 +1.691201231e+05 +1.691201231e+05 +1.7968e+00 +2.9793e+00 -2.6333e+00 +4.7255e+00 -5.5094e-01 +2.6458e+00 +3.4517e+00 -1.5438e+00 -1.8359e+00 -4.8254e+00 +3.3818e-01 +3.7107e+00 -1.3250e+00 +1.7480e+00 +2.1964e+00 +2.5300e+00 -9.5027e-01 +1.3238e+00 -1.2320e+00 -3.1999e+00
4 +5.257980950e+04 +5.257980950e+04 +5.265109950e+04 +5.265109950e+04 -4.7908e+00 -3.9679e+00 -4.3607e+00 -5.1369e-01 +4.9905e+00 -9.3215e-01 +3.0339e+00 +1.0125e+00 +2.5628e+00 +3.3966e+00 -1.8344e+00 +1.3448e+00 +3.4379e-02 +9.7379e-01 -8.1703e-01 -6.6107e-02 -7.7653e-01 -3.1901e-01 +7.3533e-01 +7.0307e-01
75 +3.022826902e+04 +3.022826902e+04 +3.029955902e+04 +3.029955902e+04 +4.3099e+00 +1.3418e+00 +4.3359e+00 -4.9091e+00 -2.7122e-01 -1.0864e+00 +1.1503e+00 -1.9343e+00 -9.3445e-01 -5.1374e-01 +1.9908e+00 +2.6536e+00 -1.5554e+00 -1.2442e+00 -1.3774e+00 -3.4386e+00 -3.7972e+00 +1.9900e+00 +5.4732e-01 +9.4748e-01
123 +1.982028126e+04 +1.982028126e+04 +1.989157126e+04 +1.989157126e+04 +4.6530e+00 +2.8378e+00 +3.3742e+00 -2.7155e+00 -1.1860e+00 -7.7155e-01 -4.1932e+00 -3.1296e+00 -3.4638e-01 +1.6512e+00 -7.2141e-01 -1.5751e-01 +1.2523e+00 -3.6365e-01 +0.0000e+00 -1.8085e+00 -3.7177e+00 -1.8636e-01 +3.5324e+00 +1.0487e-01
154 +1.370915200e+04 +1.370915200e+04 +1.378044200e+04 +1.378044200e+04 +4.8014e+00 -9.2979e-01 +3.7882e+00 -4.3596e+00 +1.5267e+00 -9.7107e-01 -7.8323e-02 -2.4574e+00 -2.8585e+00 -1.1025e+00 -9.5836e-01 +1.4039e+00 -1.1056e+00 -2.3555e+00 -7.4407e-03 -2.1926e+00 -3.3478e+00 -4.4898e-01 +1.5586e+00 +1.3563e-01
273 +9.205024092e+03 +9.205024092e+03 +9.276314092e+03 +9.276314092e+03 +4.9071e+00 +2.4473e-01 +3.0948e+00 -4.1324e+00 -1.7209e+00 -2.5903e+00 -1.8765e+00 -3.3085e+00 -2.6829e+00 +2.4998e+00 -1.6917e+00 +1.3112e+00 -9.3932e-01 -3.1850e+00 +2.5337e+00 -2.9407e-01 -3.4642e+00 +2.7678e-01 +1.5990e+00 +1.0440e+00
320 +5.874751488e+03 +5.874751488e+03 +5.946041488e+03 +5.946041488e+03 +4.8946e+00 +1.1913e+00 +2.4747e+00 -2.4331e+00 +1.4581e+00 -1.6718e+00 -7.1087e-01 -6.6724e-02 -3.5369e-01 +8.8081e-01 +2.0967e-03 -1.3254e-01 -1.0681e+00 +4.6980e-01 +2.5978e+00 -2.8602e+00 -1.4622e+00 +5.2623e-01 +1.1196e+00 +8.7981e-01
395 +3.913272463e+03 +3.913272463e+03 +3.984562463e+03 +3.984562463e+03 +3.7621e+00 +8.6654e-01 +3.6125e+00 -2.8667e+00 -7.7380e-01 -1.4691e+00 -1.0744e+00 -1.6470e+00 -1.1205e+00 +1.8248e+00 +1.1473e-01 -5.1727e-02 -1.3952e+00 -9.5840e-01 +1.7757e+00 -2.0054e+00 -3.1668e+00 +1.8195e-01 +1.3233e+00 +6.1799e-01
468 +2.425965734e+03 +2.425965734e+03 +2.497255734e+03 +2.497255734e+03 +4.4225e+00 +1.6445e+00 +3.1385e+00 -1.0885e+00 +3.5601e-01 -1.4057e+00 -5.4950e-01 -1.4609e-01 -1.8762e+00 +4.6843e-01 -9.9651e-01 +7.6243e-01 -2.9333e+00 -1.0492e+00 +2.2581e+00 -1.4622e+00 -2.0308e+00 +1.4791e+00 +2.9488e-01 +1.4339e+00
521 +3.015281163e+02 +3.015281163e+02 +3.728181163e+02 +3.728181163e+02 +3.3192e+00 -5.3096e-01 +1.7015e+00 -1.3846e+00 -3.6353e-01 -2.8094e+00 -2.3871e+00 -2.2356e+00 -7.6684e-01 +2.2719e+00 -1.9297e+00 +7.9752e-01 -1.5563e+00 -1.8493e+00 +1.5703e+00 -1.0253e+00 -2.0821e+00 +6.9879e-01 +1.4136e+00 +1.1866e+00
611 +1.238054411e+02 +1.238054411e+02 +1.950954411e+02 +1.950954411e+02 +2.9410e+00 -1.3106e-01 +1.9091e+00 +4.3836e-01 -4.0489e-01 -1.8310e+00 -2.6259e+00 -9.8382e-01 +4.5171e-01 +1.5952e+00 -1.9019e+00 +1.3095e+00 -1.6730e+00 -1.3336e+00 +1.1153e+00 -1.2479e+00 -2.1963e+00 +1.7564e+00 +1.9763e+00 +2.3241e+00
739 +3.054929769e+01 +3.054929769e+01 +1.018392977e+02 +1.018392977e+02 +2.3572e+00 -7.7908e-01 +1.3115e+00 +4.8024e-01 +1.8712e-01 -1.1546e+00 -2.0535e+00 -1.2370e+00 +3.3521e-01 +1.5475e+00 -1.3461e+00 +7.0967e-01 -1.5211e+00 -1.4227e+00 +1.3279e+00 -5.4839e-01 -1.9390e+00 +9.2836e-01 +7.6594e-01 +2.4136e+00
812 +7.325418652e+00 +7.325418652e+00 +7.861541865e+01 +7.861541865e+01 +1.9721e+00 -9.7930e-01 +1.3579e+00 +8.6031e-01 -8.1927e-03 -1.5247e+00 -2.1007e+00 -1.7159e+00 -1.7868e-01 +1.8691e+00 -2.4229e+00 +1.3352e+00 -1.6400e+00 -1.6126e+00 +1.3504e+00 -4.6821e-01 -1.8408e+00 +5.3309e-01 +1.3980e+00 +1.8864e+00
834 +5.066639897e+00 +5.066639897e+00 +7.635663990e+01 +7.635663990e+01 +2.2302e+00 +2.4236e+00 +1.6922e+00 +4.2552e-01 -2.6421e-01 -1.4177e+00 -1.2399e+00 -7.5733e-01 +2.0887e-02 +1.5653e+00 -1.1976e+00 +5.6558e-01 -1.5171e+00 -1.2363e+00 +1.0449e+00 -6.5479e-01 -1.6139e+00 +2.0414e+00 +1.0969e+00 +1.8357e+00
922 +3.935253426e+00 +3.935253426e+00 +7.522525343e+01 +7.522525343e+01 +2.0340e+00 +6.2708e-01 +1.2361e+00 -6.9991e-01 -5.7509e-02 -1.4262e+00 -2.1594e+00 -8.3461e-01 +1.2970e-01 +1.3958e+00 -1.1773e+00 +8.9980e-01 -2.0095e+00 -1.2409e+00 +1.5222e+00 -7.4715e-01 -2.0173e+00 +1.5778e+00 +9.6025e-01 +1.6967e+00
2852 +2.491863046e+00 +2.491863046e+00 +7.378186305e+01 +7.378186305e+01 +1.4527e+00 +1.9667e+00 +1.8776e+00 -8.5837e-01 -1.0213e-01 -1.1705e+00 -1.5484e+00 -1.6189e+00 -6.5081e-01 +1.8313e+00 -9.5426e-01 +1.2150e+00 -2.3894e+00 -1.9644e+00 +2.1846e+00 -1.2530e+00 -1.5520e+00 +2.2152e+00 +1.1527e+00 +1.2186e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.747124135e+04 +2.747124135e+04 +2.746070135e+04 +2.746070135e+04 -1.6207e-01 -1.4550e+00 +1.7801e+00 -1.3132e+00 -1.6079e+00 +5.1075e-01 -4.9805e+00 +2.0271e+00 +4.2990e+00 -4.0033e+00 +4.2531e+00 -1.9436e+00 -3.0380e+00 -1.5434e+00 -1.3589e+00 +4.3121e+00 -2.3894e+00 -1.8898e+00 +2.6292e+00 +1.9286e+00
169 +2.121149405e+04 +2.121149405e+04 +2.120095405e+04 +2.120095405e+04 +3.1822e+00 -2.0988e+00 +5.0000e+00 +7.5183e-01 -4.6129e+00 -2.2563e+00 -2.5069e+00 -2.8044e-01 +5.9488e-01 -1.4179e+00 +9.5893e-01 -2.1368e+00 -4.2640e+00 +7.9934e-01 -3.0724e+00 +4.0613e-01 +4.0024e-01 -2.2238e+00 +4.9222e-01 +2.7985e+00
247 +1.535479449e+04 +1.535479449e+04 +1.534425449e+04 +1.534425449e+04 +3.1275e+00 -1.4129e+00 +2.6534e+00 +1.2351e+00 -2.1353e+00 -2.2048e+00 +1.3184e+00 +1.6027e+00 +1.9126e-01 -1.0987e+00 +2.3556e-01 -2.6291e-01 -1.2128e+00 +1.8907e+00 -2.9913e+00 +2.6959e-01 -1.8387e+00 -9.7603e-01 +1.1444e+00 +1.3685e+00
268 +6.637605493e+03 +6.637605493e+03 +6.627065493e+03 +6.627065493e+03 +2.9440e+00 +7.3582e-01 +1.5169e+00 +1.8837e-01 +1.4778e+00 +0.0000e+00 +1.8263e-01 +9.1996e-01 +6.3685e-01 -1.3957e+00 +7.4280e-01 -1.9639e-01 -2.3692e+00 -7.7814e-02 -3.4310e+00 -6.3426e-01 -3.4148e+00 -1.3903e-01 +3.4584e+00 +5.1694e-01
419 +2.886310455e+03 +2.886310455e+03 +2.875770455e+03 +2.875770455e+03 +3.3700e+00 +1.3955e-01 +1.8794e+00 +3.6914e-01 +4.8081e-02 -1.9934e-01 -1.6547e-01 +1.5132e+00 +2.5415e+00 -6.5121e-01 +3.6790e-01 -6.1595e-01 -2.2091e+00 +2.7208e-01 -3.1934e+00 -1.6000e-01 -2.4154e+00 -3.3195e-01 +2.4337e+00 +1.6527e+00
469 +2.458087427e+03 +2.458087427e+03 +2.447547427e+03 +2.447547427e+03 +2.2367e+00 +8.7440e-01 +1.4510e+00 +7.9552e-01 +3.6352e-01 -6.3402e-01 +1.9916e-02 -3.0185e-01 +1.0128e+00 +2.4611e-01 +3.2153e-01 -5.3772e-01 -2.4239e+00 -7.9938e-02 -3.3603e+00 -2.1471e-01 -3.3853e+00 -1.6367e+00 +2.3723e+00 +2.0500e+00
556 +1.014695740e+03 +1.014695740e+03 +1.004155740e+03 +1.004155740e+03 +2.9132e+00 +2.3948e-01 +3.9562e-01 +5.7055e-01 -6.0091e-01 -6.6589e-01 -3.7186e-01 -2.2683e-01 +2.1321e+00 -6.8634e-01 +2.5326e-01 +5.8280e-01 -1.8507e+00 -4.7575e-01 -2.6371e+00 +6.3959e-01 -2.8716e+00 -1.7880e+00 +2.7673e+00 +2.1526e+00
557 +9.325948560e+02 +9.325948560e+02 +9.220548560e+02 +9.220548560e+02 +2.5709e+00 -1.0898e+00 +1.4932e+00 +1.7872e-01 -1.5551e+00 -1.5222e+00 -8.8495e-01 +1.2008e+00 +1.3149e+00 -1.5064e-01 +6.9024e-02 +2.2996e-02 -1.6123e+00 -2.6506e-01 -3.0427e+00 -2.7012e-01 -2.6681e+00 -1.3872e+00 +1.1568e+00 +1.9718e+00
606 +2.510581560e+02 +2.510581560e+02 +2.405181560e+02 +2.405181560e+02 +2.8810e+00 -1.5455e+00 -8.5206e-03 +4.9240e-01 -2.0121e+00 -1.1321e+00 -5.4897e-01 +9.2466e-01 +1.4818e+00 -3.9374e-01 +8.8005e-02 +1.9464e+00 -5.2323e-01 -1.1155e+00 -2.4819e+00 +4.8404e-01 -2.5454e+00 -1.9459e+00 +2.3378e+00 +1.8193e+00
756 +1.036360736e+02 +1.036360736e+02 +9.309607365e+01 +9.309607365e+01 +2.8898e+00 -1.3302e+00 +4.5825e-02 +5.4392e-01 -1.4140e+00 -1.1897e+00 -5.0695e-01 +4.4454e-01 +1.5904e+00 -4.3954e-01 +1.0484e-01 +8.0515e-01 -1.2466e+00 -1.2789e+00 -2.5484e+00 +5.2796e-01 -2.6921e+00 -1.8608e+00 +2.1368e+00 +2.0031e+00
769 +4.975968219e+01 +4.975968219e+01 +3.921968219e+01 +3.921968219e+01 +2.0107e+00 -2.1541e+00 +6.2631e-01 +5.6955e-01 -2.7434e+00 -1.2185e+00 -6.5581e-01 +8.6714e-02 +2.1314e+00 -3.4824e-01 +1.2133e-01 +2.4639e+00 -1.2162e+00 -1.3588e+00 -2.5885e+00 +2.4396e-01 -2.0536e+00 -7.4188e-01 +2.4076e+00 +1.8090e+00
856 +2.719061979e+01 +2.719061979e+01 +1.665061979e+01 +1.665061979e+01 +2.0730e+00 -8.4908e-01 +1.0615e+00 +5.8139e-01 -9.8534e-01 -1.0930e+00 -5.8996e-01 -4.7886e-01 +2.6071e+00 -4.5170e-01 +1.1781e-01 +7.7165e-01 -2.0822e+00 -7.2807e-01 -2.6484e+00 +4.1543e-01 -2.5615e+00 -7.5939e-01 +2.4727e+00 +2.0124e+00
