% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
91 +5.657394896e+04 +5.657394896e+04 +5.716478896e+04 +5.716478896e+04 +3.2964e+00 +2.2153e-01 +1.6538e+00 +2.3189e+00 +2.9741e+00 -1.7433e+00 +2.6018e+00 +2.3102e+00 -4.3806e-01 -4.6833e-03 -2.8846e+00 +2.3744e-01 -4.7014e-01 +1.8255e+00 +2.1377e+00 -5.2211e-01 -4.0278e+00 +1.7788e-01 -5.8360e-01 +3.1522e+00
257 +3.376607095e+04 +3.376607095e+04 +3.435691095e+04 +3.435691095e+04 +3.2912e+00 -4.9609e-01 +2.0733e+00 +2.5296e+00 +2.9860e+00 +0.0000e+00 -9.8419e-02 +1.3040e+00 +3.2248e-01 +3.8872e-01 -2.1012e+00 -1.0391e+00 +1.4836e-01 +1.3954e+00 +2.2952e+00 -2.5305e-01 -3.6042e+00 -1.0624e+00 -1.5954e+00 +3.2536e+00
305 +2.099412495e+04 +2.099412495e+04 +2.158496495e+04 +2.158496495e+04 +3.9933e+00 -1.7808e+00 +2.5014e+00 +1.2854e+00 +2.8346e+00 -1.5008e+00 +3.3110e+00 +1.6819e+00 +3.9393e-01 +7.3486e-01 -3.0493e+00 -1.5945e+00 -3.2590e-01 +9.8002e-01 +1.6231e+00 -1.0216e-01 -4.1725e+00 -1.2721e+00 +2.2726e+00 +2.5950e+00
352 +1.091399702e+04 +1.091399702e+04 +1.150483702e+04 +1.150483702e+04 +2.3308e+00 -1.3100e+00 +1.3724e+00 +3.5508e+00 +5.0000e+00 +3.4394e-01 -2.8785e+00 +6.3450e-01 +2.4898e+00 -9.8725e-01 +5.1219e-01 -2.9903e-01 -2.9359e+00 -3.9784e-02 +2.4902e+00 -1.4894e+00 -4.3570e+00 -2.3350e+00 -1.5673e-01 +3.9683e+00
357 +7.879164448e+02 +7.879164448e+02 +1.378756445e+03 +1.378756445e+03 +1.0946e+00 -1.2514e+00 +2.8002e+00 +4.5454e+00 +5.0000e+00 +3.3965e-01 -7.1106e-01 +2.1201e+00 +6.7472e-01 +1.1366e-01 -1.4838e+00 -6.0876e-01 +1.1685e+00 +3.0008e-02 +2.0777e+00 -3.5579e-01 -3.9600e+00 -1.0215e+00 +1.1964e+00 +3.5586e+00
610 +4.039761448e+02 +4.039761448e+02 +9.948161448e+02 +9.948161448e+02 +1.9790e+00 -1.6102e+00 +3.1594e+00 +3.4102e+00 +4.9956e+00 +8.6712e-01 -1.6617e+00 -1.5133e+00 +3.0000e+00 +4.4243e-01 -1.2736e+00 -1.7736e+00 -3.0140e+00 -3.2369e-01 +5.0000e+00 +2.3030e+00 -5.0000e+00 -4.0413e-01 +2.4716e+00 +3.6838e+00
662 +2.648020543e+02 +2.648020543e+02 +8.556420543e+02 +8.556420543e+02 +1.6698e+00 -1.4185e+00 -6.9245e-01 +2.8034e+00 +4.9890e+00 +8.0051e-01 -1.4200e+00 -6.6826e-01 +3.0814e+00 -2.3009e-01 -1.3643e+00 +2.6622e-01 -3.1601e+00 -1.4580e+00 +4.4372e+00 +6.7472e-01 -5.0000e+00 +2.9776e-01 +1.5214e+00 +3.4374e+00
756 +2.505610739e+02 +2.505610739e+02 +8.414010739e+02 +8.414010739e+02 +1.1661e+00 -1.7359e+00 -3.7681e+00 +4.1771e+00 +4.7772e+00 +1.1671e+00 -2.2448e+00 -4.9614e-02 +5.0000e+00 -2.5000e-01 -2.2671e+00 -9.8962e-01 -1.2339e+00 -1.9892e+00 +4.1798e+00 +3.8415e+00 -4.9232e+00 -1.3330e+00 +4.0908e+00 +3.6234e+00
1953 +1.436262113e+02 +1.436262113e+02 +7.344662113e+02 +7.344662113e+02 +1.7265e+00 -1.4750e+00 -3.6408e+00 +2.3554e+00 +3.1918e+00 +7.6021e-01 -9.9841e-01 -1.3018e+00 +4.0646e+00 +1.7559e+00 -7.5486e-01 -1.6948e+00 +1.1463e+00 +4.9208e-01 +3.3500e+00 +1.0024e+00 -4.8184e+00 -6.4311e-01 +3.0306e+00 +2.6594e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.080680365e+06 +2.080680365e+06 +2.080711345e+06 +2.080711345e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.298558901e+06 +1.298558901e+06 +1.298589881e+06 +1.298589881e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +7.477054411e+05 +7.477054411e+05 +7.477364211e+05 +7.477364211e+05 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
14 +3.191985270e+05 +3.191985270e+05 +3.192295070e+05 +3.192295070e+05 +2.3821e+00 +1.4491e+00 +1.8085e+00 -3.0993e+00 +3.7286e+00 +1.3179e+00 -4.1612e+00 -4.0780e+00 +2.0847e+00 +3.5112e+00 -2.8594e+00 -2.2784e+00 +1.2641e+00 -9.2243e-01 +6.1579e-01 -3.9452e+00 -2.0011e+00 +4.4343e+00 -1.0890e+00 +1.4157e+00
78 +1.864787093e+05 +1.864787093e+05 +1.865096893e+05 +1.865096893e+05 +5.9450e-01 -1.9153e+00 +4.3943e+00 -7.8580e-01 -9.2531e-01 +4.2525e+00 -2.5437e+00 -3.5999e+00 +6.2589e-01 +1.9398e+00 -2.2092e+00 -7.3544e-02 +3.2419e-01 -4.2159e+00 +6.8578e-02 -4.2081e+00 -1.2825e+00 +2.0632e+00 -1.8239e+00 -1.8780e+00
86 +1.114628045e+05 +1.114628045e+05 +1.114937845e+05 +1.114937845e+05 -9.5789e-01 -2.0253e-01 +1.4931e+00 -5.0000e+00 -3.0571e+00 +5.0000e+00 -4.4314e+00 -5.0000e+00 +4.7109e+00 +6.5315e-01 +2.5522e+00 -4.2670e-01 +1.6701e+00 -1.7928e+00 -9.2965e-01 -3.1732e+00 +7.7174e-01 +2.1537e+00 +3.3763e-01 -1.5057e+00
124 +8.152218159e+04 +8.152218159e+04 +8.155316159e+04 +8.155316159e+04 +0.0000e+00 -2.3374e+00 +2.1276e+00 -2.1196e+00 -5.0000e+00 +5.0000e+00 -4.9158e+00 -5.0000e+00 +3.5126e+00 +4.8603e+00 -9.0098e-01 -2.0111e+00 +3.4937e-01 -3.3668e+00 -4.1132e+00 -5.0000e+00 +1.7687e+00 +3.2821e-01 -1.6931e+00 -5.0000e+00
170 +2.860410625e+04 +2.860410625e+04 +2.863508625e+04 +2.863508625e+04 -1.1232e+00 -4.1073e+00 +1.5363e+00 -3.2789e+00 -4.7860e+00 +3.8428e+00 -4.7723e+00 -3.9904e+00 +5.0000e+00 +2.2520e+00 -7.0569e-01 -4.1991e+00 +5.0000e+00 -5.0000e+00 -3.2205e+00 -4.3092e+00 +3.2807e+00 +3.0045e+00 -2.5874e+00 -1.9029e+00
240 +9.440653681e+03 +9.440653681e+03 +9.471633681e+03 +9.471633681e+03 -1.8946e+00 -5.0000e+00 +3.4866e-01 -3.8092e+00 -5.0000e+00 +3.3926e+00 -4.6528e+00 -3.9283e+00 +4.8145e+00 +2.5403e+00 +7.9288e-01 -4.0065e+00 +5.0000e+00 -5.0000e+00 -2.5984e+00 -4.1468e+00 +5.0000e+00 +2.8249e+00 -3.7651e+00 -5.0000e+00
318 +3.709545897e+03 +3.709545897e+03 +3.740525897e+03 +3.740525897e+03 -2.3440e+00 -5.0000e+00 -9.3958e-01 -2.6396e+00 -4.9954e+00 +1.9831e+00 -4.7357e+00 -3.7103e+00 +4.7046e+00 +4.2969e+00 +1.7290e+00 -4.9916e+00 +5.0000e+00 -5.0000e+00 -4.2444e+00 -3.9052e+00 +1.9066e+00 +1.8836e+00 -5.0000e+00 -5.0000e+00
336 +2.355103246e+03 +2.355103246e+03 +2.386083246e+03 +2.386083246e+03 -1.4647e+00 -4.9265e+00 +1.9497e-01 -2.0427e+00 -4.9753e+00 +2.5305e+00 -4.4571e+00 -2.9621e+00 +4.8092e+00 +4.0247e+00 +1.3269e-01 -5.0000e+00 +4.9993e+00 -5.0000e+00 -1.2620e+00 -4.1780e+00 +7.6632e-01 +1.8332e+00 -4.2152e+00 -4.7867e+00
418 +7.978392070e+02 +7.978392070e+02 +8.288192070e+02 +8.288192070e+02 -1.2579e+00 -4.9233e+00 -3.7239e-01 -2.4380e+00 -4.9654e+00 +1.9259e+00 -4.5663e+00 -2.6145e+00 +4.7437e+00 +3.6779e+00 +1.7990e-01 -4.9930e+00 +4.9991e+00 -5.0000e+00 +3.5168e-01 -4.1962e+00 +1.5664e+00 +2.7726e+00 -4.3285e+00 -4.7924e+00
507 +4.680189688e+02 +4.680189688e+02 +4.989989688e+02 +4.989989688e+02 -1.1187e+00 -4.9319e+00 -3.5878e-01 -3.0242e+00 -4.9722e+00 +2.2057e+00 -4.4861e+00 -3.2079e+00 +4.7572e+00 +3.4649e+00 +3.6223e-02 -5.0000e+00 +4.9988e+00 -5.0000e+00 +2.1746e-01 -4.2949e+00 -2.2523e-01 +2.9810e+00 -4.4150e+00 -4.8107e+00
510 +3.098286125e+02 +3.098286125e+02 +3.408086125e+02 +3.408086125e+02 -1.6469e+00 -5.0000e+00 -8.1173e-01 -2.6398e+00 -4.9395e+00 +1.4978e+00 -4.5952e+00 -2.9577e+00 +4.6545e+00 +4.8597e+00 +1.4241e+00 -4.9985e+00 +4.9997e+00 -5.0000e+00 -1.1946e+00 -4.2554e+00 +1.9482e+00 +2.6739e+00 -4.8694e+00 -4.8242e+00
784 +2.162149345e+02 +2.162149345e+02 +2.471949345e+02 +2.471949345e+02 +3.7969e-01 -2.4227e+00 -6.5673e-02 -2.6603e+00 -4.8902e+00 +1.6256e+00 -4.4347e+00 -3.1335e+00 +4.5599e+00 +3.5394e+00 +7.5564e-01 -4.9962e+00 +1.9419e+00 -4.9973e+00 -1.5969e-01 -4.5767e+00 +5.3903e-01 +3.0967e+00 -4.7364e+00 -4.9094e+00
2469 +1.558507360e+02 +1.558507360e+02 +1.868307360e+02 +1.868307360e+02 +2.4585e+00 -3.8532e+00 -3.9823e-01 -3.6792e+00 -4.8640e+00 +1.0714e+00 -3.0520e+00 -3.9388e+00 +3.8367e+00 +3.6971e+00 -7.7230e-01 -4.7080e+00 +2.3035e+00 -4.9961e+00 +8.7128e-02 -4.3562e+00 -4.6738e-01 +3.4210e+00 -2.1003e+00 -4.1249e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.180087656e+06 +1.180087656e+06 +1.179943116e+06 +1.179943116e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +5.776051686e+05 +5.776051686e+05 +5.774606286e+05 +5.774606286e+05 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +3.347834082e+05 +3.347834082e+05 +3.346388682e+05 +3.346388682e+05 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
19 +1.182736991e+05 +1.182736991e+05 +1.181291591e+05 +1.181291591e+05 -8.9730e-01 -1.5881e+00 +1.0287e+00 +2.1763e+00 +3.7038e+00 +1.5553e+00 +3.7345e+00 +3.3864e+00 -4.8941e-01 -1.2782e+00 +1.3655e+00 +3.5057e+00 +1.8134e+00 -1.8894e+00 -2.3408e-01 -2.7521e+00 -1.0255e+00 +2.2556e+00 +3.4452e+00 -1.2333e-01
66 +6.816167764e+04 +6.816167764e+04 +6.801713764e+04 +6.801713764e+04 -5.7780e-01 -1.8856e-01 +8.7274e-02 -4.7459e+00 +5.0000e+00 +3.0472e-01 +3.9794e+00 +3.7558e+00 -1.3842e-01 -8.4109e-01 +2.5030e+00 -3.1963e+00 -2.1918e-01 -5.8185e-01 +1.0370e+00 -3.9269e+00 -4.4109e+00 +5.0000e+00 +9.2896e-01 -5.6034e-01
171 +5.624845669e+04 +5.624845669e+04 +5.610391669e+04 +5.610391669e+04 -1.9938e+00 -2.2593e+00 +7.9937e-01 -5.0000e+00 +5.0000e+00 -6.1753e-01 +5.0000e+00 +5.0000e+00 +6.6442e-01 +4.7228e-01 +4.7204e+00 -5.0000e+00 +1.2029e+00 -2.4193e+00 +1.8140e+00 -3.6384e+00 -2.9380e+00 +5.0000e+00 +6.1967e-01 -1.6810e+00
256 +3.572597465e+04 +3.572597465e+04 +3.558143465e+04 +3.558143465e+04 +1.3266e+00 -4.0615e+00 +3.4855e+00 -2.5859e+00 +4.6545e+00 -2.4050e+00 +3.6966e+00 +5.0000e+00 +4.5630e-01 -8.8979e-01 +5.0000e+00 -1.9682e+00 +4.3031e-01 -2.8755e+00 +1.8692e+00 -3.5760e+00 -3.7430e+00 +4.8385e+00 +2.5125e+00 -6.4137e-01
261 +1.894815831e+04 +1.894815831e+04 +1.880361831e+04 +1.880361831e+04 -4.8882e+00 -3.7250e+00 +3.7974e+00 -4.0151e+00 +5.0000e+00 +1.3886e+00 +5.0000e+00 +4.9105e+00 +3.1875e+00 +4.2074e+00 +4.4257e+00 -5.0000e+00 +7.6946e-01 -4.4704e+00 +4.0735e+00 -2.9904e+00 -4.7038e+00 +5.0000e+00 +1.0858e+00 +1.2948e+00
271 +8.937345888e+03 +8.937345888e+03 +8.792805888e+03 +8.792805888e+03 -2.0333e+00 -3.7475e+00 +8.5027e-01 -2.8690e+00 +5.0000e+00 -1.2909e+00 +4.8913e+00 +5.0000e+00 +2.2559e+00 +2.7960e-02 +4.6208e+00 -5.0000e+00 -3.5402e-01 -3.7341e+00 +2.2005e+00 -3.8240e+00 -2.7410e+00 +5.0000e+00 -3.9507e-01 +6.1409e-01
291 +5.912525799e+03 +5.912525799e+03 +5.767985799e+03 +5.767985799e+03 -1.2543e+00 -5.0000e+00 +1.1181e+00 -2.0347e+00 +5.0000e+00 -2.9680e+00 +4.8661e+00 +4.7526e+00 +1.1441e+00 +2.5813e-02 +3.0963e+00 -3.6293e+00 +1.7555e+00 -4.9085e+00 +2.0748e+00 -3.0629e+00 -2.8270e+00 +5.0000e+00 +1.6411e+00 -2.3691e-01
308 +3.082360010e+03 +3.082360010e+03 +2.937820010e+03 +2.937820010e+03 -3.6411e+00 -5.0000e+00 +2.0456e+00 -1.1120e+00 +5.0000e+00 -4.6001e+00 +4.8556e+00 +3.3552e+00 +1.4671e+00 -7.8444e-01 +2.6925e+00 -3.6020e+00 +3.1845e+00 -4.2570e+00 +2.6135e+00 -3.6739e+00 -4.1744e+00 +5.0000e+00 +1.2559e+00 +0.0000e+00
351 +1.142135072e+03 +1.142135072e+03 +9.975950718e+02 +9.975950718e+02 -2.8991e+00 -5.0000e+00 +4.2623e+00 +2.1773e+00 +3.1326e+00 -4.7509e+00 +4.8556e+00 +3.8312e+00 +4.5344e+00 -1.6289e-01 +4.9652e+00 -3.7786e+00 +3.7467e+00 -5.0000e+00 +2.4107e+00 -4.0354e+00 -4.3489e+00 +5.0000e+00 +3.8948e+00 +1.4940e+00
353 +5.129182617e+02 +5.129182617e+02 +3.683782617e+02 +3.683782617e+02 -3.5468e+00 -4.0336e+00 +2.2830e+00 -6.4495e-01 +3.4099e+00 -2.0620e+00 +4.8654e+00 +4.1160e+00 +1.8587e+00 -4.8772e-01 +2.8815e+00 -2.1285e+00 +3.8985e+00 -3.9815e+00 +2.7535e+00 -2.9985e+00 -3.7358e+00 +5.0000e+00 +2.0418e-01 +6.4248e-01
410 +3.789392222e+02 +3.789392222e+02 +2.343992222e+02 +2.343992222e+02 -4.4333e+00 -4.9031e+00 +9.2451e-01 +2.3211e-01 +5.0000e+00 -2.7218e+00 +4.4651e+00 +3.8739e+00 +1.3519e+00 +3.6778e-01 +1.2909e+00 -2.2409e+00 +1.6462e+00 -2.5952e+00 +3.6663e+00 -3.8329e+00 -2.7970e+00 +5.0000e+00 +3.9212e+00 +9.6305e-01
708 +2.376845577e+02 +2.376845577e+02 +9.314455772e+01 +9.314455772e+01 -4.5935e+00 -4.8341e+00 +1.3538e+00 -1.3017e+00 +4.9295e+00 -1.9831e+00 +3.7597e+00 +3.2791e+00 +3.2839e+00 -4.3833e-01 +3.4954e-01 -1.3756e+00 -2.2443e+00 -2.1476e+00 +1.4526e+00 -2.0999e+00 -3.4883e+00 +5.0000e+00 +5.0000e+00 -1.8404e-01
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327301689e+06 +1.327301689e+06 +1.327205199e+06 +1.327205199e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +5.521234279e+05 +5.521234279e+05 +5.520269379e+05 +5.520269379e+05 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
12 +3.278214085e+05 +3.278214085e+05 +3.277249185e+05 +3.277249185e+05 +2.9194e+00 +3.9977e+00 -1.2018e+00 -4.8424e+00 -2.3555e+00 +4.0481e+00 +1.3427e+00 +1.1011e+00 -2.1837e+00 -4.4908e-01 +2.5363e+00 +1.6316e+00 -2.1472e+00 -3.4266e+00 +1.6785e+00 -3.6933e+00 +2.0102e+00 -1.7014e+00 -2.5894e+00 -1.3075e-01
57 +1.721093328e+05 +1.721093328e+05 +1.720128428e+05 +1.720128428e+05 +1.5252e+00 +3.7837e+00 +8.9108e-01 -3.1688e+00 -5.0000e+00 +5.0000e+00 +3.2441e+00 +4.0499e+00 -3.6192e+00 +1.2553e+00 +2.5346e+00 -6.7926e-02 -9.0831e-01 -8.3166e-01 +2.0646e+00 -1.9707e+00 -4.1271e+00 -1.0251e+00 +1.1094e+00 +3.6445e+00
100 +1.426214557e+05 +1.426214557e+05 +1.425249657e+05 +1.425249657e+05 +1.1369e+00 +5.0000e+00 +3.8889e+00 -5.7045e-02 -2.6664e+00 +5.8862e-01 +3.1516e+00 +4.1157e+00 -4.4651e+00 +9.5413e-01 +5.0000e+00 -1.8648e+00 +2.7314e+00 -3.1486e+00 +4.2677e+00 -7.6170e-01 -5.0000e+00 -6.2418e-01 -1.2934e+00 +6.9899e-01
125 +6.212844757e+04 +6.212844757e+04 +6.203195757e+04 +6.203195757e+04 +4.4208e+00 +5.0000e+00 -1.4409e+00 +0.0000e+00 -3.4156e+00 +3.4379e+00 +4.1390e+00 +1.0522e+00 -5.0000e+00 +1.4282e+00 +5.0000e+00 +1.4928e+00 +8.6441e-01 -3.0968e+00 +5.0000e+00 -5.0000e+00 -1.9847e+00 +2.1823e+00 -3.6308e+00 +3.3272e-01
154 +3.359349848e+04 +3.359349848e+04 +3.349700848e+04 +3.349700848e+04 +3.6509e+00 +5.0000e+00 +3.0486e+00 +4.1519e+00 -2.7951e+00 +3.5827e+00 +4.8122e+00 +2.2948e+00 -5.0000e+00 +4.7895e+00 +5.0000e+00 +2.1657e-01 +3.9071e-01 -4.2736e+00 +3.3766e+00 -4.2086e+00 -5.0000e+00 +3.3129e+00 -2.7705e+00 +5.0000e+00
227 +6.623615702e+03 +6.623615702e+03 +6.527125702e+03 +6.527125702e+03 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.4866e-03 -2.4445e+00 +5.0000e+00 +4.4783e+00 +2.8605e+00 -5.0000e+00 -9.6803e-01 +5.0000e+00 +3.6787e+00 +0.0000e+00 -3.4675e+00 +3.1641e+00 -5.0000e+00 -5.0000e+00 +7.8840e-01 -2.3796e+00 +1.0900e+00
256 +3.999446344e+02 +3.999446344e+02 +3.034546344e+02 +3.034546344e+02 +4.0189e+00 +5.0000e+00 +3.2924e+00 +0.0000e+00 -1.3258e+00 +4.5352e+00 +3.4343e+00 +1.1676e+00 -4.9480e+00 -8.9992e-01 +5.0000e+00 +3.1133e+00 +1.2286e+00 -3.8418e+00 +3.3327e+00 -4.9747e+00 -5.0000e+00 +5.8523e-01 -5.5752e-03 +2.5649e+00
481 +3.967802031e+02 +3.967802031e+02 +3.002902031e+02 +3.002902031e+02 +3.9201e+00 +5.0000e+00 +3.4983e+00 -5.6202e-01 -1.1902e+00 +4.5530e+00 +3.4634e+00 -1.5038e+00 -4.9318e+00 +3.0785e+00 +5.0000e+00 +3.3824e+00 +1.4463e+00 -3.7418e+00 +4.1493e+00 -4.9763e+00 -5.0000e+00 -3.1712e+00 +1.2546e+00 +2.4858e+00
1042 +2.370774411e+02 +2.370774411e+02 +1.405874411e+02 +1.405874411e+02 +1.8803e+00 +5.0000e+00 +4.4634e+00 +1.5427e+00 -8.2745e-01 +4.9816e+00 +3.7299e+00 -8.0335e-01 -4.9512e+00 +2.6133e+00 +5.0000e+00 +1.4354e+00 +1.2832e-01 -3.5727e+00 +2.1694e+00 -4.7936e+00 -5.0000e+00 -3.5845e-01 +1.1034e+00 +3.6801e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108142713e+06 +1.108142713e+06 +1.109142713e+06 +1.109142713e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +6.014826890e+05 +6.014826890e+05 +6.024826890e+05 +6.024826890e+05 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
10 +3.357119798e+05 +3.357119798e+05 +3.367119798e+05 +3.367119798e+05 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
39 +2.453134858e+05 +2.453134858e+05 +2.463134858e+05 +2.463134858e+05 -2.9735e+00 +3.7574e+00 -6.0076e-01 +3.0487e+00 +4.0161e+00 +2.0357e+00 +2.9112e+00 -3.2498e+00 +3.1621e+00 -4.3687e+00 +8.2484e-01 +6.5054e-01 +9.4364e-01 -4.8704e+00 -1.6889e+00 -2.6808e+00 -3.3672e+00 -4.9258e+00 -1.8331e+00 +2.2718e+00
108 +1.202511862e+05 +1.202511862e+05 +1.212511862e+05 +1.212511862e+05 -2.7458e+00 +0.0000e+00 +1.0635e+00 +1.1346e+00 +2.2254e+00 +4.7792e+00 +1.1521e+00 -4.1062e-01 +2.1557e+00 +4.3306e+00 +2.6897e-01 +2.1392e-01 -4.3186e-01 -1.7543e+00 +2.2708e+00 -4.1041e+00 -4.1587e-02 +0.0000e+00 +4.7548e-01 +2.0928e-01
115 +8.983119611e+04 +8.983119611e+04 +9.083119611e+04 +9.083119611e+04 -1.5242e+00 +2.2924e+00 -8.3522e-01 +1.6577e+00 +3.6233e+00 +4.1007e+00 +2.9352e-01 -4.6940e+00 +2.1328e+00 +1.3430e-01 +1.0636e+00 -1.3901e+00 +1.9337e+00 -2.8623e-01 +0.0000e+00 -4.9458e+00 -5.0000e+00 +8.1594e-01 -5.6070e-01 +9.7354e-01
250 +3.014571903e+04 +3.014571903e+04 +3.114571903e+04 +3.114571903e+04 +6.3653e-01 -8.2586e-01 +1.4915e+00 +3.6852e+00 +3.9209e+00 -3.2913e-02 -3.3362e+00 -7.4751e-01 -3.9600e+00 +1.4483e+00 -1.3403e+00 +2.3348e+00 +1.6623e+00 -1.2112e+00 +2.8004e+00 -3.7636e+00 -3.9369e+00 +2.7802e+00 -2.6160e+00 -4.2404e+00
259 +1.610284780e+04 +1.610284780e+04 +1.710284780e+04 +1.710284780e+04 +1.0595e+00 +1.3763e-01 +5.0000e+00 +3.5232e+00 +4.7160e+00 -4.1567e-01 -3.3183e+00 +3.9818e-02 -2.4782e+00 +2.3883e+00 -1.6781e+00 +3.5914e+00 +1.9017e+00 -1.5132e+00 +2.9837e+00 -3.2988e+00 -3.3047e+00 +4.7463e+00 +6.6623e-01 -3.0690e+00
326 +6.949083085e+03 +6.949083085e+03 +7.949083085e+03 +7.949083085e+03 +1.1690e+00 +1.7287e+00 +4.8529e+00 +4.7738e+00 +5.0000e+00 +1.5026e-01 +0.0000e+00 +2.0538e-01 -4.7436e-01 +1.5989e+00 -4.8975e+00 +5.0000e+00 +3.6153e+00 -3.2038e+00 +4.5144e+00 -3.6376e+00 -4.1086e+00 +5.0000e+00 +1.8867e-01 +0.0000e+00
355 +5.539588868e+03 +5.539588868e+03 +6.539588868e+03 +6.539588868e+03 +5.2714e-01 -1.3507e-02 +1.0631e+00 +2.8574e+00 +3.5029e+00 -2.9607e-01 -9.0923e-02 +6.9941e-01 +0.0000e+00 +6.4054e-01 -5.0000e+00 +4.5596e+00 +4.2301e+00 -1.1098e+00 +4.5885e+00 -3.0437e+00 -4.1717e+00 +5.0000e+00 +9.8537e-01 +5.7910e-01
