% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15075 +2.510914143e-08 +2.510914143e-08 +1.366000003e+01 +1.366000003e+01 +4.2725e-01 +2.2240e+00 +2.6601e+00 +3.4874e-01 -1.4672e+00 -5.5283e-01 +3.6664e+00 -3.4520e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0712e+00 -2.3624e+00 -3.4002e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8024e+00 -1.3975e+00
15223 +1.434062824e-08 +1.434062824e-08 +1.366000001e+01 +1.366000001e+01 +4.2718e-01 +2.2240e+00 +2.6600e+00 +3.4877e-01 -1.4672e+00 -5.5279e-01 +3.6664e+00 -3.4520e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0712e+00 -2.3624e+00 -3.3994e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8024e+00 -1.3976e+00
15283 +9.526859301e-09 +9.526859301e-09 +1.366000001e+01 +1.366000001e+01 +4.2719e-01 +2.2240e+00 +2.6600e+00 +3.4878e-01 -1.4672e+00 -5.5280e-01 +3.6664e+00 -3.4520e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0712e+00 -2.3624e+00 -3.3996e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8024e+00 -1.3976e+00
15290 +5.434383610e-09 +5.434383610e-09 +1.366000001e+01 +1.366000001e+01 +4.2721e-01 +2.2240e+00 +2.6600e+00 +3.4877e-01 -1.4672e+00 -5.5280e-01 +3.6664e+00 -3.4520e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0712e+00 -2.3624e+00 -3.3996e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8024e+00 -1.3976e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.184679742e+07 +2.184679742e+07 +2.184773526e+07 +2.184773526e+07 +2.5617e+00 -2.6418e+00 -2.3951e+00 +2.1751e-01 +6.7628e-01 +2.5387e+00 -2.6034e+00 +3.8935e+00 +2.0562e+00 +3.4463e+00 -2.3046e+00 -2.6523e+00 +2.5067e-01 -9.5765e-01 +1.3565e+00 +1.4235e+00 +1.7238e+00 -3.5392e+00 -5.0072e-01 -3.9214e+00
4 +4.945267004e+06 +4.945267004e+06 +4.946204844e+06 +4.946204844e+06 -6.4645e-01 -2.1272e+00 -4.5080e+00 +3.0478e+00 -9.3390e-01 +3.5962e+00 -2.1648e+00 +2.0497e+00 -2.2852e+00 +3.3279e+00 -4.3259e+00 -1.4234e+00 +1.2662e+00 +2.4272e+00 +2.5390e+00 +1.3634e-01 +2.4844e+00 -5.5574e+00 -5.3974e-01 -4.0178e+00
13 +7.725296930e+05 +7.725296930e+05 +7.734675330e+05 +7.734675330e+05 +5.2545e-01 -3.0059e+00 +6.4693e-01 +1.4063e-01 +3.1312e+00 +1.1463e+00 -2.5884e+00 +2.3277e+00 +3.2300e+00 +2.9439e+00 -1.3443e+00 -1.3160e+00 +9.4028e-02 +8.2069e-01 +5.9750e+00 +2.4728e+00 +1.7002e+00 -1.7129e+00 -3.8884e-01 -6.1355e+00
18 +4.084667471e+05 +4.084667471e+05 +4.094045871e+05 +4.094045871e+05 -3.5304e+00 -5.3952e+00 -1.0008e+00 -8.2804e-01 +3.7263e+00 +3.0506e+00 -3.8615e+00 +3.5019e+00 -5.7958e-01 +3.9273e+00 -9.3039e-01 -4.6754e+00 +3.1031e-01 +7.7907e-01 +3.3878e+00 +3.7152e+00 +2.6014e+00 -5.3775e+00 -1.4519e+00 -5.2016e+00
31 +1.159711000e+05 +1.159711000e+05 +1.169089400e+05 +1.169089400e+05 -2.0515e+00 -3.2666e+00 -2.2179e-01 +5.9208e-01 +1.4780e+00 +1.2945e+00 -4.6750e+00 +1.8155e+00 +2.9006e+00 +6.3846e+00 -2.7144e+00 -3.2906e+00 -8.2370e-01 +1.1467e+00 +7.6711e+00 +2.9766e+00 +1.6920e+00 -5.0086e+00 -1.8954e+00 -1.5929e+00
32 +2.880467240e+04 +2.880467240e+04 +2.974251240e+04 +2.974251240e+04 -3.5614e+00 -5.3284e+00 -2.9202e+00 +1.6440e+00 +2.3451e+00 +5.3571e+00 -2.9383e+00 +2.1184e+00 -1.7266e+00 +1.1190e+00 -3.0969e+00 -6.2972e+00 +6.3114e-01 -9.4134e-01 +5.9634e+00 +3.9026e+00 +6.2814e-01 -2.0486e+00 -1.9049e+00 -5.0462e+00
59 +1.522946996e+04 +1.522946996e+04 +1.616730996e+04 +1.616730996e+04 -8.8798e-01 -4.9133e+00 -2.1914e+00 -1.4928e+00 +4.8145e+00 -2.2444e+00 -5.6289e+00 +4.3018e-01 +3.3216e+00 +3.1586e+00 -3.8084e+00 -2.1174e+00 -1.3483e+00 +1.3589e+00 +4.1416e+00 +2.2402e+00 -1.2819e+00 -6.0278e+00 -2.5861e+00 -5.4625e+00
70 +5.159626616e+03 +5.159626616e+03 +6.097466616e+03 +6.097466616e+03 -1.5928e+00 -8.5479e+00 -8.3488e-01 -1.7799e+00 +6.3276e+00 -4.0526e-01 -4.1064e+00 -4.3226e-02 +9.2342e-01 +3.0380e+00 -5.6754e+00 -6.7071e+00 +7.1818e-01 +3.6914e+00 +3.1230e+00 +2.1706e+00 +1.8738e+00 -2.6641e+00 +3.6904e+00 -5.5278e+00
79 +3.851002541e+03 +3.851002541e+03 +4.788842541e+03 +4.788842541e+03 -1.9821e+00 -3.4508e+00 -5.7520e-01 +7.0163e-01 +9.4366e-01 -1.5067e+00 -3.8729e+00 +8.6648e-01 +1.1377e+00 +1.3930e+00 -3.0315e+00 -2.9033e+00 +3.2520e-01 +3.6193e+00 +3.4770e+00 +3.0988e-01 +1.1732e+00 -1.2478e+00 -2.5531e-01 -4.7435e+00
128 +2.732745990e+02 +2.732745990e+02 +1.211114599e+03 +1.211114599e+03 -3.7438e+00 -4.1791e+00 -8.9412e-02 +1.0507e-01 +2.8971e+00 +2.7261e+00 -5.4295e+00 +2.8430e-01 -3.5089e-01 +3.8772e+00 -3.1710e+00 -2.9467e+00 -1.2840e+00 +4.9445e+00 +1.6118e+00 -8.3843e-01 +2.1564e-01 +1.2714e-01 +1.6661e-01 -8.3113e+00
4828 +2.494675475e+02 +2.494675475e+02 +1.187307548e+03 +1.187307548e+03 +2.4765e-01 -1.6857e-01 +3.3360e+00 +2.6677e+00 +4.4994e+00 +3.8605e+00 -2.8167e+00 +5.3535e-01 +4.0234e+00 +5.4758e+00 +6.0190e-01 +3.9904e+00 -5.4969e-01 -3.4083e+00 +4.3266e+00 -1.6939e-01 -4.5526e+00 -8.7949e+00 +1.3896e+00 -1.6801e+00
6092 +1.571263704e+02 +1.571263704e+02 +1.094966370e+03 +1.094966370e+03 +3.1329e-01 +3.5837e-01 +3.4876e+00 +2.3677e+00 +3.4420e+00 +1.6284e+00 -3.4590e+00 +1.1628e+00 +4.5239e+00 +4.1141e+00 -8.0402e-01 +2.1592e+00 -4.9217e-01 -3.4233e+00 +2.7773e+00 -4.2081e-01 -2.5345e+00 -6.8951e+00 +3.5240e-01 +6.1307e-01
7014 +9.844562560e+01 +9.844562560e+01 +1.036285626e+03 +1.036285626e+03 +9.4938e-01 +2.4115e+00 +5.2247e+00 +1.5883e+00 +2.1610e+00 +1.8250e+00 -3.0911e+00 +2.9018e+00 +5.0564e+00 +3.6997e+00 -5.6268e-01 -1.7619e-01 -9.4991e-01 -3.0935e+00 +1.9596e+00 -9.0685e-01 -1.2897e+00 -5.4138e+00 +5.0823e-01 +2.6454e+00
7495 +6.121632931e+01 +6.121632931e+01 +9.990563293e+02 +9.990563293e+02 +8.2437e-01 +1.9158e+00 +4.7972e+00 +1.4337e-01 +7.8559e-01 +8.0231e-01 -3.9264e+00 +3.4639e+00 +3.3847e+00 +2.7294e+00 -1.6538e+00 -1.8741e+00 -1.1744e+00 -2.3289e+00 +1.6135e+00 +2.4337e-01 +5.6922e-01 -5.2124e+00 -1.2315e+00 +2.8792e+00
8054 +3.869173097e+01 +3.869173097e+01 +9.765317310e+02 +9.765317310e+02 +7.5066e-01 +2.3988e+00 +4.2193e+00 -7.3876e-01 +1.1591e+00 +1.8046e+00 -3.0973e+00 +2.6239e+00 +2.0144e+00 +2.2080e+00 -1.6363e+00 -3.0533e+00 -1.8838e+00 -1.0194e+00 +8.1611e-01 -7.2009e-01 +2.3907e+00 -5.8172e+00 -1.5414e+00 +2.6465e+00
8404 +2.467007598e+01 +2.467007598e+01 +9.625100760e+02 +9.625100760e+02 -2.7020e-01 +2.1866e+00 +4.1177e+00 -8.7897e-01 -4.5229e-01 +1.9235e+00 -2.4121e+00 +2.5511e+00 +1.7465e+00 +2.5507e+00 -1.9443e+00 -1.8755e+00 -1.9051e+00 -2.7958e-01 +3.6768e-01 -9.2252e-01 +2.1244e+00 -5.9394e+00 -2.0165e+00 +2.2053e+00
8882 +1.482182888e+01 +1.482182888e+01 +9.526618289e+02 +9.526618289e+02 -2.9383e-01 +2.7035e+00 +3.6982e+00 -9.7063e-01 -6.1871e-01 +2.3211e+00 -1.3198e+00 +2.2163e+00 +1.5449e+00 +2.7410e+00 -2.5272e+00 -1.6001e+00 -2.4471e+00 +1.2107e-01 -7.9742e-01 -1.4607e+00 +1.8936e+00 -5.3261e+00 -1.5613e+00 +2.6381e+00
9181 +9.908756912e+00 +9.908756912e+00 +9.477487569e+02 +9.477487569e+02 -6.5493e-01 +2.6763e+00 +4.0508e+00 -7.9670e-01 -1.2798e+00 +2.4098e+00 -1.9494e+00 +3.0672e+00 +1.5781e+00 +2.1628e+00 -2.0416e+00 -1.8254e+00 -2.8579e+00 +3.3884e-01 -1.1638e+00 -1.0761e+00 +1.6592e+00 -5.2464e+00 -2.0137e+00 +2.5352e+00
9563 +6.155719608e+00 +6.155719608e+00 +9.439957196e+02 +9.439957196e+02 -5.8770e-01 +2.2602e+00 +3.8264e+00 -1.2266e+00 -8.2608e-01 +2.9288e+00 -1.6598e+00 +3.0029e+00 +1.5376e+00 +2.5208e+00 -2.4471e+00 -1.9128e+00 -3.0048e+00 +1.5864e-01 -1.0211e+00 -6.4055e-01 +1.1827e+00 -4.5229e+00 -1.3809e+00 +1.4632e+00
10108 +3.939195665e+00 +3.939195665e+00 +9.417791957e+02 +9.417791957e+02 -5.5387e-01 +2.8485e+00 +3.5020e+00 -1.6937e+00 -1.3954e+00 +3.1637e+00 -1.3071e+00 +3.5214e+00 +1.8389e+00 +2.3982e+00 -1.9106e+00 -2.0577e+00 -4.1952e+00 +7.0739e-01 -1.2330e+00 -4.1989e-01 +9.8752e-01 -4.7150e+00 -1.5301e+00 +1.3389e+00
10511 +2.413681266e+00 +2.413681266e+00 +9.402536813e+02 +9.402536813e+02 -5.3040e-01 +3.1620e+00 +3.3865e+00 -1.6260e+00 -1.2730e+00 +3.0279e+00 -1.3286e+00 +3.1528e+00 +1.9529e+00 +2.6684e+00 -1.7193e+00 -1.6586e+00 -4.3503e+00 +6.7837e-01 -1.5176e+00 -3.5681e-01 +9.1536e-01 -3.9776e+00 -1.2722e+00 +1.3209e+00
10788 +1.558246555e+00 +1.558246555e+00 +9.393982466e+02 +9.393982466e+02 -3.0765e-01 +3.2506e+00 +3.8361e+00 -1.5817e+00 -1.2392e+00 +2.7519e+00 -1.5737e+00 +3.1403e+00 +2.0494e+00 +2.5555e+00 -1.8121e+00 -1.6897e+00 -4.0210e+00 +6.6399e-01 -1.3949e+00 -4.1174e-01 +1.3673e+00 -3.7806e+00 -1.4310e+00 +1.2787e+00
10989 +9.698394328e-01 +9.698394328e-01 +9.388098394e+02 +9.388098394e+02 -4.2376e-01 +3.2467e+00 +3.8454e+00 -1.4462e+00 -1.5051e+00 +3.0200e+00 -1.8413e+00 +3.0120e+00 +2.0245e+00 +2.6126e+00 -1.8864e+00 -1.7471e+00 -3.8783e+00 +5.2054e-01 -1.3205e+00 -1.1418e-01 +1.3678e+00 -3.9397e+00 -1.2825e+00 +8.3695e-01
11175 +6.119370619e-01 +6.119370619e-01 +9.384519371e+02 +9.384519371e+02 -3.6475e-01 +3.3499e+00 +3.7744e+00 -1.5114e+00 -1.2189e+00 +3.3241e+00 -1.5523e+00 +2.9015e+00 +1.9440e+00 +2.6985e+00 -1.7263e+00 -1.5482e+00 -3.9311e+00 +7.9973e-01 -1.4741e+00 -1.3111e-01 +1.3535e+00 -3.8333e+00 -1.4148e+00 +7.1988e-01
11414 +3.917408597e-01 +3.917408597e-01 +9.382317409e+02 +9.382317409e+02 -3.5707e-01 +3.4727e+00 +3.8796e+00 -1.5254e+00 -1.3845e+00 +3.2434e+00 -1.5872e+00 +3.0950e+00 +2.0695e+00 +2.7719e+00 -1.8433e+00 -1.5801e+00 -3.7133e+00 +6.5456e-01 -1.5805e+00 +3.6790e-02 +1.4945e+00 -3.8550e+00 -1.3401e+00 +7.6975e-01
11694 +2.504150812e-01 +2.504150812e-01 +9.380904151e+02 +9.380904151e+02 -3.0645e-01 +3.4915e+00 +3.8598e+00 -1.5129e+00 -1.3062e+00 +3.3668e+00 -1.6506e+00 +2.9481e+00 +2.1096e+00 +2.7046e+00 -1.9201e+00 -1.5370e+00 -3.6971e+00 +7.1547e-01 -1.7312e+00 +1.5697e-02 +1.4532e+00 -3.8492e+00 -1.4786e+00 +8.2885e-01
11859 +1.535221905e-01 +1.535221905e-01 +9.379935222e+02 +9.379935222e+02 -2.9025e-01 +3.5028e+00 +3.8465e+00 -1.5480e+00 -1.2933e+00 +3.2163e+00 -1.6419e+00 +2.8622e+00 +2.0598e+00 +2.7157e+00 -1.9226e+00 -1.5077e+00 -3.7139e+00 +6.4690e-01 -1.7402e+00 +8.6718e-02 +1.5532e+00 -3.8977e+00 -1.5097e+00 +7.9370e-01
11942 +8.789694194e-02 +8.789694194e-02 +9.379278969e+02 +9.379278969e+02 -2.7566e-01 +3.5860e+00 +3.9254e+00 -1.5480e+00 -1.3090e+00 +3.2814e+00 -1.6660e+00 +2.8575e+00 +2.0540e+00 +2.7377e+00 -1.8869e+00 -1.6037e+00 -3.7808e+00 +6.2417e-01 -1.8004e+00 +1.7152e-01 +1.5357e+00 -3.8250e+00 -1.5206e+00 +7.4996e-01
12048 +5.720453235e-02 +5.720453235e-02 +9.378972045e+02 +9.378972045e+02 -2.8862e-01 +3.5963e+00 +3.9214e+00 -1.5170e+00 -1.3504e+00 +3.2736e+00 -1.6517e+00 +2.8731e+00 +2.0382e+00 +2.6998e+00 -1.8590e+00 -1.5571e+00 -3.8250e+00 +5.8212e-01 -1.8577e+00 +2.4490e-01 +1.4955e+00 -3.9136e+00 -1.5506e+00 +7.5390e-01
12151 +3.802962393e-02 +3.802962393e-02 +9.378780296e+02 +9.378780296e+02 -2.8885e-01 +3.5743e+00 +3.9176e+00 -1.4739e+00 -1.3143e+00 +3.3015e+00 -1.6053e+00 +2.7967e+00 +2.0917e+00 +2.6728e+00 -1.8630e+00 -1.5099e+00 -3.7838e+00 +5.5167e-01 -1.8487e+00 +2.6982e-01 +1.5075e+00 -3.9307e+00 -1.5949e+00 +7.4445e-01
12389 +2.033839340e-02 +2.033839340e-02 +9.378603384e+02 +9.378603384e+02 -2.7299e-01 +3.5287e+00 +3.9803e+00 -1.4511e+00 -1.3160e+00 +3.2472e+00 -1.6209e+00 +2.7995e+00 +2.0343e+00 +2.6827e+00 -1.9017e+00 -1.5194e+00 -3.8266e+00 +5.4742e-01 -1.8009e+00 +2.6109e-01 +1.5082e+00 -3.8989e+00 -1.6210e+00 +7.2400e-01
12453 +1.575824935e-02 +1.575824935e-02 +9.378557582e+02 +9.378557582e+02 -2.7131e-01 +3.5653e+00 +3.9442e+00 -1.4152e+00 -1.3356e+00 +3.2925e+00 -1.6109e+00 +2.7689e+00 +2.0817e+00 +2.6539e+00 -1.8913e+00 -1.5439e+00 -3.8493e+00 +5.5460e-01 -1.7789e+00 +1.9755e-01 +1.5040e+00 -3.9010e+00 -1.5736e+00 +7.4947e-01
12700 +8.967389886e-03 +8.967389886e-03 +9.378489674e+02 +9.378489674e+02 -2.8721e-01 +3.5601e+00 +3.9914e+00 -1.4126e+00 -1.2994e+00 +3.2403e+00 -1.6205e+00 +2.7966e+00 +2.0462e+00 +2.6995e+00 -1.9140e+00 -1.5642e+00 -3.8641e+00 +5.3582e-01 -1.8329e+00 +1.9956e-01 +1.5419e+00 -3.8939e+00 -1.6063e+00 +7.5109e-01
12827 +6.134650816e-03 +6.134650816e-03 +9.378461347e+02 +9.378461347e+02 -2.9475e-01 +3.5757e+00 +3.9591e+00 -1.3891e+00 -1.3044e+00 +3.2603e+00 -1.6087e+00 +2.7876e+00 +2.0525e+00 +2.6484e+00 -1.8935e+00 -1.5990e+00 -3.8491e+00 +5.3077e-01 -1.8289e+00 +1.9262e-01 +1.5616e+00 -3.9086e+00 -1.5998e+00 +7.5124e-01
12946 +2.854920612e-03 +2.854920612e-03 +9.378428549e+02 +9.378428549e+02 -2.8593e-01 +3.5758e+00 +3.9791e+00 -1.4023e+00 -1.2857e+00 +3.2698e+00 -1.6000e+00 +2.7846e+00 +2.0419e+00 +2.6750e+00 -1.8868e+00 -1.5720e+00 -3.8675e+00 +5.3918e-01 -1.8377e+00 +2.0021e-01 +1.5480e+00 -3.9138e+00 -1.6124e+00 +7.4156e-01
13033 +2.399031676e-03 +2.399031676e-03 +9.378423990e+02 +9.378423990e+02 -2.9059e-01 +3.5713e+00 +3.9827e+00 -1.3996e+00 -1.3121e+00 +3.2809e+00 -1.5944e+00 +2.7724e+00 +2.0500e+00 +2.6588e+00 -1.8898e+00 -1.5746e+00 -3.8532e+00 +5.3067e-01 -1.8216e+00 +2.1023e-01 +1.5495e+00 -3.9148e+00 -1.6104e+00 +7.3405e-01
13125 +1.552758044e-03 +1.552758044e-03 +9.378415528e+02 +9.378415528e+02 -2.9815e-01 +3.5686e+00 +3.9800e+00 -1.3876e+00 -1.3123e+00 +3.2659e+00 -1.5860e+00 +2.7718e+00 +2.0442e+00 +2.6718e+00 -1.8886e+00 -1.5587e+00 -3.8619e+00 +5.2505e-01 -1.8218e+00 +1.9876e-01 +1.5441e+00 -3.9204e+00 -1.5999e+00 +7.4176e-01
13222 +9.099974084e-04 +9.099974084e-04 +9.378409100e+02 +9.378409100e+02 -2.9293e-01 +3.5775e+00 +3.9888e+00 -1.3905e+00 -1.3026e+00 +3.2798e+00 -1.5852e+00 +2.7747e+00 +2.0413e+00 +2.6786e+00 -1.8792e+00 -1.5634e+00 -3.8649e+00 +5.2198e-01 -1.8200e+00 +2.0667e-01 +1.5453e+00 -3.9108e+00 -1.6163e+00 +7.5029e-01
13329 +5.605811227e-04 +5.605811227e-04 +9.378405606e+02 +9.378405606e+02 -2.9744e-01 +3.5741e+00 +3.9785e+00 -1.3844e+00 -1.3079e+00 +3.2740e+00 -1.5820e+00 +2.7720e+00 +2.0343e+00 +2.6733e+00 -1.8824e+00 -1.5606e+00 -3.8634e+00 +5.2712e-01 -1.8176e+00 +2.0423e-01 +1.5456e+00 -3.9135e+00 -1.6162e+00 +7.3715e-01
13402 +3.637555093e-04 +3.637555093e-04 +9.378403638e+02 +9.378403638e+02 -2.9800e-01 +3.5803e+00 +3.9773e+00 -1.3800e+00 -1.3062e+00 +3.2741e+00 -1.5793e+00 +2.7673e+00 +2.0377e+00 +2.6765e+00 -1.8795e+00 -1.5599e+00 -3.8630e+00 +5.2165e-01 -1.8185e+00 +2.0623e-01 +1.5522e+00 -3.9138e+00 -1.6183e+00 +7.4197e-01
13430 +2.146070171e-04 +2.146070171e-04 +9.378402146e+02 +9.378402146e+02 -2.9805e-01 +3.5783e+00 +3.9800e+00 -1.3764e+00 -1.3017e+00 +3.2740e+00 -1.5830e+00 +2.7714e+00 +2.0371e+00 +2.6735e+00 -1.8770e+00 -1.5609e+00 -3.8651e+00 +5.2334e-01 -1.8187e+00 +2.0300e-01 +1.5518e+00 -3.9035e+00 -1.6167e+00 +7.4083e-01
13596 +1.565290698e-04 +1.565290698e-04 +9.378401565e+02 +9.378401565e+02 -2.9124e-01 +3.5817e+00 +3.9800e+00 -1.3743e+00 -1.3033e+00 +3.2739e+00 -1.5883e+00 +2.7710e+00 +2.0379e+00 +2.6731e+00 -1.8845e+00 -1.5576e+00 -3.8590e+00 +5.2421e-01 -1.8196e+00 +2.0623e-01 +1.5521e+00 -3.9033e+00 -1.6207e+00 +7.4370e-01
13733 +9.992155162e-05 +9.992155162e-05 +9.378400999e+02 +9.378400999e+02 -2.9329e-01 +3.5820e+00 +3.9817e+00 -1.3750e+00 -1.3051e+00 +3.2743e+00 -1.5878e+00 +2.7764e+00 +2.0331e+00 +2.6734e+00 -1.8828e+00 -1.5588e+00 -3.8634e+00 +5.2416e-01 -1.8169e+00 +2.0183e-01 +1.5537e+00 -3.9041e+00 -1.6219e+00 +7.4159e-01
13864 +6.230482836e-05 +6.230482836e-05 +9.378400623e+02 +9.378400623e+02 -2.9581e-01 +3.5788e+00 +3.9793e+00 -1.3736e+00 -1.3043e+00 +3.2752e+00 -1.5841e+00 +2.7729e+00 +2.0324e+00 +2.6735e+00 -1.8827e+00 -1.5551e+00 -3.8622e+00 +5.2611e-01 -1.8187e+00 +2.0336e-01 +1.5541e+00 -3.9020e+00 -1.6217e+00 +7.4089e-01
13917 +3.449134078e-05 +3.449134078e-05 +9.378400345e+02 +9.378400345e+02 -2.9545e-01 +3.5802e+00 +3.9808e+00 -1.3710e+00 -1.3056e+00 +3.2751e+00 -1.5861e+00 +2.7752e+00 +2.0345e+00 +2.6745e+00 -1.8824e+00 -1.5545e+00 -3.8629e+00 +5.2440e-01 -1.8182e+00 +2.0378e-01 +1.5538e+00 -3.9046e+00 -1.6211e+00 +7.4215e-01
14006 +2.157176846e-05 +2.157176846e-05 +9.378400216e+02 +9.378400216e+02 -2.9640e-01 +3.5799e+00 +3.9790e+00 -1.3727e+00 -1.3055e+00 +3.2757e+00 -1.5848e+00 +2.7739e+00 +2.0354e+00 +2.6763e+00 -1.8825e+00 -1.5565e+00 -3.8647e+00 +5.2496e-01 -1.8170e+00 +2.0341e-01 +1.5543e+00 -3.9034e+00 -1.6205e+00 +7.4221e-01
14093 +1.415847828e-05 +1.415847828e-05 +9.378400142e+02 +9.378400142e+02 -2.9771e-01 +3.5787e+00 +3.9784e+00 -1.3728e+00 -1.3068e+00 +3.2752e+00 -1.5861e+00 +2.7739e+00 +2.0357e+00 +2.6750e+00 -1.8829e+00 -1.5555e+00 -3.8636e+00 +5.2418e-01 -1.8178e+00 +2.0474e-01 +1.5555e+00 -3.9044e+00 -1.6216e+00 +7.4187e-01
14150 +8.795889016e-06 +8.795889016e-06 +9.378400088e+02 +9.378400088e+02 -2.9639e-01 +3.5793e+00 +3.9780e+00 -1.3728e+00 -1.3049e+00 +3.2756e+00 -1.5862e+00 +2.7735e+00 +2.0350e+00 +2.6745e+00 -1.8819e+00 -1.5539e+00 -3.8648e+00 +5.2443e-01 -1.8183e+00 +2.0449e-01 +1.5556e+00 -3.9034e+00 -1.6209e+00 +7.4189e-01
14216 +4.976476930e-06 +4.976476930e-06 +9.378400050e+02 +9.378400050e+02 -2.9586e-01 +3.5793e+00 +3.9786e+00 -1.3728e+00 -1.3058e+00 +3.2763e+00 -1.5868e+00 +2.7741e+00 +2.0350e+00 +2.6753e+00 -1.8830e+00 -1.5547e+00 -3.8648e+00 +5.2396e-01 -1.8168e+00 +2.0429e-01 +1.5553e+00 -3.9030e+00 -1.6202e+00 +7.4271e-01
14324 +3.545230356e-06 +3.545230356e-06 +9.378400035e+02 +9.378400035e+02 -2.9637e-01 +3.5786e+00 +3.9792e+00 -1.3733e+00 -1.3055e+00 +3.2757e+00 -1.5872e+00 +2.7739e+00 +2.0353e+00 +2.6756e+00 -1.8830e+00 -1.5550e+00 -3.8647e+00 +5.2413e-01 -1.8173e+00 +2.0460e-01 +1.5560e+00 -3.9032e+00 -1.6201e+00 +7.4189e-01
14437 +2.195926413e-06 +2.195926413e-06 +9.378400022e+02 +9.378400022e+02 -2.9668e-01 +3.5787e+00 +3.9790e+00 -1.3725e+00 -1.3051e+00 +3.2768e+00 -1.5871e+00 +2.7735e+00 +2.0357e+00 +2.6749e+00 -1.8823e+00 -1.5542e+00 -3.8652e+00 +5.2329e-01 -1.8176e+00 +2.0481e-01 +1.5557e+00 -3.9026e+00 -1.6202e+00 +7.4192e-01
14492 +1.195719392e-06 +1.195719392e-06 +9.378400012e+02 +9.378400012e+02 -2.9699e-01 +3.5783e+00 +3.9788e+00 -1.3729e+00 -1.3054e+00 +3.2771e+00 -1.5871e+00 +2.7737e+00 +2.0354e+00 +2.6751e+00 -1.8827e+00 -1.5546e+00 -3.8651e+00 +5.2403e-01 -1.8181e+00 +2.0489e-01 +1.5557e+00 -3.9030e+00 -1.6201e+00 +7.4196e-01
14565 +7.451772035e-07 +7.451772035e-07 +9.378400007e+02 +9.378400007e+02 -2.9688e-01 +3.5782e+00 +3.9792e+00 -1.3730e+00 -1.3057e+00 +3.2769e+00 -1.5870e+00 +2.7736e+00 +2.0355e+00 +2.6754e+00 -1.8829e+00 -1.5544e+00 -3.8649e+00 +5.2378e-01 -1.8176e+00 +2.0478e-01 +1.5559e+00 -3.9030e+00 -1.6201e+00 +7.4230e-01
14594 +5.945034900e-07 +5.945034900e-07 +9.378400006e+02 +9.378400006e+02 -2.9672e-01 +3.5785e+00 +3.9793e+00 -1.3728e+00 -1.3055e+00 +3.2770e+00 -1.5872e+00 +2.7737e+00 +2.0354e+00 +2.6752e+00 -1.8826e+00 -1.5545e+00 -3.8648e+00 +5.2376e-01 -1.8174e+00 +2.0479e-01 +1.5558e+00 -3.9029e+00 -1.6203e+00 +7.4206e-01
14717 +3.261939128e-07 +3.261939128e-07 +9.378400003e+02 +9.378400003e+02 -2.9674e-01 +3.5785e+00 +3.9791e+00 -1.3729e+00 -1.3054e+00 +3.2766e+00 -1.5872e+00 +2.7739e+00 +2.0353e+00 +2.6754e+00 -1.8825e+00 -1.5545e+00 -3.8648e+00 +5.2404e-01 -1.8175e+00 +2.0470e-01 +1.5560e+00 -3.9031e+00 -1.6201e+00 +7.4228e-01
14750 +2.042681899e-07 +2.042681899e-07 +9.378400002e+02 +9.378400002e+02 -2.9685e-01 +3.5784e+00 +3.9790e+00 -1.3728e+00 -1.3055e+00 +3.2767e+00 -1.5870e+00 +2.7735e+00 +2.0353e+00 +2.6752e+00 -1.8823e+00 -1.5544e+00 -3.8648e+00 +5.2390e-01 -1.8176e+00 +2.0496e-01 +1.5560e+00 -3.9032e+00 -1.6201e+00 +7.4235e-01
14925 +1.290626415e-07 +1.290626415e-07 +9.378400001e+02 +9.378400001e+02 -2.9678e-01 +3.5785e+00 +3.9792e+00 -1.3728e+00 -1.3057e+00 +3.2768e+00 -1.5873e+00 +2.7736e+00 +2.0353e+00 +2.6752e+00 -1.8825e+00 -1.5543e+00 -3.8647e+00 +5.2393e-01 -1.8177e+00 +2.0485e-01 +1.5560e+00 -3.9031e+00 -1.6200e+00 +7.4249e-01
15032 +9.985069482e-08 +9.985069482e-08 +9.378400001e+02 +9.378400001e+02 -2.9671e-01 +3.5783e+00 +3.9792e+00 -1.3729e+00 -1.3055e+00 +3.2768e+00 -1.5873e+00 +2.7735e+00 +2.0353e+00 +2.6751e+00 -1.8824e+00 -1.5543e+00 -3.8648e+00 +5.2388e-01 -1.8176e+00 +2.0485e-01 +1.5559e+00 -3.9032e+00 -1.6200e+00 +7.4241e-01
