% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53 +1.207031357e+08 +1.207031357e+08 +1.207031924e+08 +1.207031924e+08 -2.3503e+00 -2.9342e+00 -3.3362e+00 -1.1415e+00 -2.2459e+00 -2.5629e+00 +2.1704e+00 -6.7468e-01 -3.1982e+00 +4.4805e+00 -5.3276e-01 +4.5878e+00 +1.5813e-01 -2.2243e-02 +1.3312e-01 +2.7703e+00 -4.3667e+00 +2.7506e+00 +1.5459e+00 -4.8138e+00
105 +9.065911037e+07 +9.065911037e+07 +9.065916698e+07 +9.065916698e+07 -2.0832e+00 -4.3738e+00 -5.0000e+00 +0.0000e+00 -4.0563e+00 +7.0062e-01 -1.5814e+00 -5.0000e+00 -2.2399e+00 +5.0000e+00 +8.1084e-01 +5.0000e+00 -3.7029e+00 +2.3447e+00 -3.2125e+00 +8.7063e-01 -4.1614e+00 -1.0303e+00 +4.0468e+00 -4.9748e+00
244 +4.561274068e+07 +4.561274068e+07 +4.561279729e+07 +4.561279729e+07 -5.0000e+00 -4.3780e+00 -5.0000e+00 -5.1527e-01 -5.0000e+00 -1.2220e+00 +8.6243e-01 -3.8942e+00 +4.5083e-01 +2.6570e+00 +1.2599e+00 +4.6762e+00 +0.0000e+00 +5.7113e-01 -5.0000e+00 +1.3926e+00 -4.7497e+00 +4.3140e-01 +3.3351e+00 -4.6013e+00
343 +3.510422680e+07 +3.510422680e+07 +3.510428341e+07 +3.510428341e+07 -5.0000e+00 -3.8871e+00 -5.0000e+00 +1.2904e+00 -5.0000e+00 -1.8790e-02 +1.8449e+00 -3.7600e+00 +1.0598e+00 +1.9783e+00 +2.7700e+00 +4.6099e+00 +1.9921e+00 +3.4794e+00 -4.9719e+00 +1.3961e+00 -3.8913e+00 +1.8898e+00 +2.7427e+00 -4.2677e+00
380 +2.273261592e+07 +2.273261592e+07 +2.273267253e+07 +2.273267253e+07 -4.4257e+00 -3.6902e+00 -5.0000e+00 -5.7031e-01 -4.8722e+00 -1.6428e+00 +1.0453e+00 -3.3453e+00 -2.0019e+00 +8.6546e-02 +2.8401e+00 +5.0000e+00 +1.0075e+00 +2.1836e+00 -4.6594e+00 +1.6470e+00 -1.7993e+00 +2.7722e+00 +1.7516e+00 -4.6638e+00
683 +1.558785201e+07 +1.558785201e+07 +1.558790862e+07 +1.558790862e+07 -3.5596e+00 -4.0396e+00 -5.0000e+00 +2.3595e+00 -4.8577e+00 -1.0658e+00 +2.1670e+00 -3.6203e+00 +0.0000e+00 +1.9949e+00 +1.7980e+00 +4.4355e+00 +1.7096e-01 +3.4936e-01 -5.0000e+00 +6.5365e-01 -9.0806e-01 +1.7611e+00 +1.3639e+00 -4.5533e+00
927 +9.472434558e+06 +9.472434558e+06 +9.472491168e+06 +9.472491168e+06 -3.6873e+00 -3.5694e+00 -5.0000e+00 +1.4514e+00 -4.7722e+00 -7.8745e-01 +2.2687e+00 -3.7056e+00 -1.5538e+00 +1.7623e+00 +2.5189e+00 +3.7514e+00 +5.7429e-01 +1.6854e+00 -4.9917e+00 +1.5233e+00 -1.6221e+00 +2.0893e+00 +7.7541e-01 -4.8537e+00
1404 +5.346075941e+06 +5.346075941e+06 +5.346132551e+06 +5.346132551e+06 -3.7675e+00 -3.6098e+00 -5.0000e+00 +8.7080e-01 -4.4414e+00 -1.7377e+00 +1.4953e+00 -5.0000e+00 -3.4606e-01 +1.8689e+00 +2.3001e+00 +3.5761e+00 +1.0452e+00 +1.1212e+00 -4.9931e+00 +1.6859e+00 -1.5985e+00 +2.8246e+00 -1.3190e-01 -4.8200e+00
1635 +3.849083016e+06 +3.849083016e+06 +3.849139626e+06 +3.849139626e+06 -3.6598e+00 -3.4700e+00 -5.0000e+00 +1.2604e+00 -4.3820e+00 -1.4520e+00 +1.6216e+00 -4.9977e+00 -3.9844e-01 +1.5283e+00 +3.4408e+00 +3.6025e+00 +9.6815e-01 +9.9787e-01 -4.9934e+00 +1.7783e+00 -1.2670e+00 +2.6624e+00 +1.6354e-01 -4.8928e+00
2418 +2.497242991e+06 +2.497242991e+06 +2.497299601e+06 +2.497299601e+06 -3.7580e+00 -3.6786e+00 -5.0000e+00 +1.6943e+00 -4.3370e+00 -1.1013e+00 +1.4498e+00 -5.0000e+00 +1.6766e-02 +1.3427e+00 +2.7757e+00 +3.6511e+00 +9.7878e-02 +1.2418e+00 -4.9994e+00 +2.0553e+00 -1.2838e+00 +2.2061e+00 +5.1100e-01 -4.9845e+00
3238 +1.386520168e+06 +1.386520168e+06 +1.386576778e+06 +1.386576778e+06 -3.9570e+00 -3.6186e+00 -5.0000e+00 +1.2997e+00 -3.5642e+00 -1.5127e+00 +1.2650e+00 -4.9999e+00 +2.8576e-02 +1.5279e+00 +2.5246e+00 +3.6036e+00 +2.1829e-01 +1.1515e+00 -4.9989e+00 +1.9845e+00 -1.4202e+00 +2.2299e+00 +4.1170e-01 -4.9948e+00
3551 +9.883802987e+05 +9.883802987e+05 +9.884369087e+05 +9.884369087e+05 -3.8620e+00 -3.7594e+00 -5.0000e+00 +1.6598e+00 -3.3533e+00 -1.3673e+00 +1.2601e+00 -5.0000e+00 -8.6488e-02 +1.6377e+00 +2.7093e+00 +3.5731e+00 -3.8798e-02 +1.2215e+00 -4.9997e+00 +1.9260e+00 -1.4097e+00 +2.3981e+00 +3.4705e-01 -4.9989e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.856828656e+09 +1.856828656e+09 +1.856828638e+09 +1.856828638e+09 -2.6388e+00 -6.5998e-01 -3.7643e-01 -2.7285e+00 -1.9956e+00 -4.0779e+00 +8.2730e-01 -3.7178e+00 +4.7553e+00 +5.5375e-01 +7.6798e-01 -1.0549e+00 -4.5767e+00 +3.0534e+00 +7.2683e-01 +2.1752e+00 +3.1615e+00 -7.6554e-01 +4.9816e+00 +1.6951e+00
4 +4.377863560e+08 +4.377863560e+08 +4.377863379e+08 +4.377863379e+08 -2.2313e+00 -2.3229e+00 -3.7767e-01 -1.4252e-01 +1.2063e+00 -5.7741e-01 -2.8408e+00 -2.9363e+00 +1.4012e+00 -3.3473e+00 -3.5700e+00 -1.7076e+00 -1.7174e+00 -1.3595e-01 +4.5105e+00 -4.5587e-02 -1.3098e+00 -1.8602e+00 +1.9821e+00 +1.3156e+00
31 +3.494885523e+08 +3.494885523e+08 +3.494885342e+08 +3.494885342e+08 -3.5270e+00 +1.8242e+00 +1.5541e+00 +3.6014e+00 -2.9006e+00 +4.3940e+00 -2.2316e-01 -2.4564e+00 -2.8301e+00 -3.9356e+00 -8.4346e-01 +9.5935e-02 +4.7462e+00 -4.6315e+00 -5.4240e-01 +2.9064e+00 -3.7359e+00 -7.2624e-01 -2.2569e+00 +7.6391e-01
37 +2.300925506e+08 +2.300925506e+08 +2.300925325e+08 +2.300925325e+08 +2.7205e+00 -2.6466e+00 +3.6089e+00 +2.7084e+00 -3.5758e+00 -3.1761e+00 -1.8282e+00 +8.7358e-01 +2.9027e+00 -8.1466e-01 +4.2655e+00 +1.0230e+00 +2.4146e+00 -1.6779e+00 -4.5216e+00 +4.5163e+00 +2.9345e+00 -4.5321e+00 +4.2834e+00 +3.9800e+00
63 +1.427263893e+08 +1.427263893e+08 +1.427263712e+08 +1.427263712e+08 +2.3959e+00 -8.0601e-01 +5.7226e-01 +3.1680e+00 -2.2222e+00 -4.8266e+00 +5.1845e-01 -2.0584e+00 +6.2298e-01 +2.7808e+00 -3.0807e-01 -3.1302e-01 +1.3622e+00 -2.7463e+00 -4.1879e+00 +1.7848e+00 +1.8577e+00 -1.2439e+00 +3.9313e+00 +5.0000e+00
233 +7.748257446e+07 +7.748257446e+07 +7.748255636e+07 +7.748255636e+07 +6.5312e-01 -2.1153e+00 +1.7686e+00 +5.0000e+00 -4.5403e+00 -5.0000e+00 +1.8449e+00 +5.0000e+00 +2.0094e+00 +5.0000e+00 -2.0630e+00 -1.1871e+00 +5.0000e+00 -4.7994e+00 -3.7296e+00 +1.9283e+00 -3.9600e+00 -3.9686e+00 +5.0000e+00 +2.6661e+00
375 +3.639548467e+07 +3.639548467e+07 +3.639546657e+07 +3.639546657e+07 -3.8288e+00 -2.7909e-01 -5.8293e-01 +5.0000e+00 -4.0338e+00 -5.0000e+00 +7.6080e-01 +4.6719e+00 +2.7139e+00 +4.5819e+00 -1.0698e+00 -5.8848e-01 +5.0000e+00 -5.0000e+00 -2.6642e+00 +1.4145e-01 -2.3193e+00 -3.9063e+00 +4.8499e+00 +2.0121e+00
853 +2.311723765e+07 +2.311723765e+07 +2.311721955e+07 +2.311721955e+07 -1.8855e+00 -1.4192e+00 -8.4677e-03 +4.3822e+00 -3.9672e+00 -5.0000e+00 +1.1115e+00 +4.6154e+00 +2.7189e+00 +4.4561e+00 -8.7369e-01 -1.4211e-01 +4.7289e+00 -5.0000e+00 -9.1664e-01 +5.0910e-01 -2.0804e+00 -4.3294e+00 +4.9826e+00 +1.6421e+00
1264 +1.481554348e+07 +1.481554348e+07 +1.481552538e+07 +1.481552538e+07 -2.8556e+00 -4.9074e-01 +4.6443e-01 +4.5198e+00 -3.8614e+00 -5.0000e+00 +1.1085e+00 +4.7535e+00 +2.3481e+00 +3.8810e+00 -1.5586e+00 -8.4585e-02 +4.5409e+00 -5.0000e+00 -7.5790e-01 +4.7593e-01 -2.7833e+00 -4.6133e+00 +4.9652e+00 +1.7161e+00
1716 +9.901926662e+06 +9.901926662e+06 +9.901908562e+06 +9.901908562e+06 -3.2020e+00 -6.2473e-01 +7.5877e-01 +4.5203e+00 -3.2083e+00 -5.0000e+00 +2.2389e+00 +4.7308e+00 +2.3457e+00 +2.2532e+00 -1.3575e+00 -6.5432e-01 +4.0871e+00 -5.0000e+00 +6.3186e-01 +4.7485e-01 -2.4892e+00 -4.3163e+00 +4.9913e+00 +1.3738e+00
4355 +6.304993683e+06 +6.304993683e+06 +6.304975583e+06 +6.304975583e+06 -3.1891e+00 -3.0895e-01 +9.5859e-01 +4.5285e+00 -2.9335e+00 -5.0000e+00 +2.4635e+00 +5.0000e+00 +2.7087e+00 +2.3933e+00 -1.6382e+00 -6.1092e-01 +3.5402e+00 -5.0000e+00 -1.8567e-01 +2.3435e-01 -2.2019e+00 -4.3855e+00 +4.9985e+00 +2.0745e+00
19801 +3.888102921e+06 +3.888102921e+06 +3.888084821e+06 +3.888084821e+06 -3.2274e+00 -3.8259e-01 +9.3714e-01 +4.2245e+00 -2.9431e+00 -4.4166e+00 +2.6497e+00 +5.0000e+00 +2.7715e+00 +2.4065e+00 -1.6780e+00 -4.8468e-01 +3.4493e+00 -5.0000e+00 -2.9542e-01 +2.3763e-01 -2.4044e+00 -4.4023e+00 +5.0000e+00 +2.0169e+00
20512 +2.509724679e+06 +2.509724679e+06 +2.509706579e+06 +2.509706579e+06 -3.2435e+00 -3.5714e-01 +1.0463e+00 +4.2234e+00 -2.9373e+00 -3.5001e+00 +2.6539e+00 +5.0000e+00 +2.3036e+00 +2.3991e+00 -1.6738e+00 -4.8981e-01 +3.3974e+00 -5.0000e+00 -2.9503e-01 +2.3320e-01 -2.3940e+00 -4.4032e+00 +5.0000e+00 +2.0056e+00
21791 +1.583118934e+06 +1.583118934e+06 +1.583100834e+06 +1.583100834e+06 -3.3532e+00 +2.2939e-02 +9.5329e-01 +4.0701e+00 -3.0907e+00 -3.2772e+00 +2.6671e+00 +5.0000e+00 +2.4312e+00 +2.4237e+00 -1.6004e+00 -5.0576e-01 +3.4038e+00 -5.0000e+00 -3.0964e-01 +3.4946e-01 -2.3506e+00 -4.3885e+00 +5.0000e+00 +2.0163e+00
23302 +9.999323252e+05 +9.999323252e+05 +9.999142252e+05 +9.999142252e+05 -3.3376e+00 -5.4908e-02 +9.0689e-01 +3.9065e+00 -2.7870e+00 -2.8917e+00 +2.6364e+00 +5.0000e+00 +2.3964e+00 +2.4852e+00 -1.6932e+00 -5.1049e-01 +3.5167e+00 -5.0000e+00 -2.5826e-01 +5.6958e-01 -2.1168e+00 -4.1070e+00 +5.0000e+00 +1.8502e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.091871109e+08 +8.091871109e+08 +8.091871487e+08 +8.091871487e+08 -3.2246e+00 -3.2442e+00 +4.3148e+00 +2.6685e+00 +3.5964e+00 -2.5956e+00 +3.7053e+00 -2.8216e+00 -9.3426e-01 -3.6323e+00 -4.4840e+00 +8.5534e-01 -3.2468e+00 -2.1752e+00 -1.0534e+00 +5.3131e-01 +6.8529e-01 +4.5174e+00 +2.1209e+00 -1.6868e+00
2 +4.518602688e+08 +4.518602688e+08 +4.518603066e+08 +4.518603066e+08 -3.8769e+00 -4.7556e+00 -3.0661e+00 +2.4109e-01 -3.6165e+00 +7.0763e-01 -4.6421e+00 -1.5487e+00 -4.9632e+00 +1.9964e+00 +4.9730e+00 +2.8608e-01 +2.2380e+00 +4.9049e-01 -2.2978e+00 +4.0406e+00 -3.7058e+00 -4.9041e+00 +1.3936e+00 +4.9616e+00
3 +2.054915181e+08 +2.054915181e+08 +2.054915559e+08 +2.054915559e+08 +1.3129e+00 +3.1399e+00 -2.6996e+00 -4.2187e-01 -3.4252e+00 +3.5300e+00 +8.7907e-01 -1.3034e-01 +1.5181e-01 -4.6430e+00 -3.2578e+00 -3.1598e+00 -1.3864e+00 -5.6853e-01 -7.1815e-01 -1.7075e+00 -4.0079e+00 -2.5788e+00 +2.5814e-01 +2.8807e+00
53 +1.567013245e+08 +1.567013245e+08 +1.567013623e+08 +1.567013623e+08 -3.6871e+00 -1.8601e+00 -2.5795e+00 -2.5036e+00 -2.3259e+00 +1.5291e+00 -2.2588e+00 +3.8704e+00 -4.8482e+00 -3.5802e+00 +1.7422e+00 -4.1465e+00 +2.1790e+00 -2.2010e+00 -2.0394e+00 -1.9155e+00 -5.0000e+00 -2.4021e+00 +2.3450e-01 -7.2915e-01
211 +9.719202356e+07 +9.719202356e+07 +9.719206133e+07 +9.719206133e+07 +3.4882e-01 +1.5795e-01 -8.3644e-01 +1.3945e-01 +2.5489e-01 +4.3978e-01 -4.6461e-01 +2.9012e+00 -1.4900e+00 +7.2478e-01 +5.0000e+00 -1.0218e+00 -1.8966e+00 -1.6216e+00 -3.0769e+00 +2.8206e+00 -1.2493e+00 -3.3883e+00 +1.7186e+00 +2.0871e+00
252 +5.495160493e+07 +5.495160493e+07 +5.495164270e+07 +5.495164270e+07 +2.5877e+00 +1.0236e+00 +1.9473e-01 -3.4690e-01 -1.8320e-01 -1.1123e+00 -2.7766e+00 +0.0000e+00 +9.1415e-01 -7.2335e-01 +3.6699e+00 -1.4491e+00 -3.0314e+00 +3.2911e-01 +7.4056e-01 +1.3795e-01 -1.7644e+00 -9.2684e-01 +1.0029e+00 -3.6424e-01
491 +3.530805906e+07 +3.530805906e+07 +3.530809683e+07 +3.530809683e+07 +3.1846e-01 +2.2631e+00 +8.0411e-01 +4.4525e-01 +1.3255e+00 -2.6682e+00 -1.0326e+00 +2.2449e+00 +7.7447e-01 -1.2368e+00 +3.4436e+00 -2.4153e+00 -3.1760e+00 +2.3749e+00 -1.2731e-01 -9.4232e-01 -2.3665e+00 -1.8563e+00 -8.6180e-01 -4.7551e-01
635 +2.461189756e+07 +2.461189756e+07 +2.461193533e+07 +2.461193533e+07 +3.5663e-01 +1.9910e+00 +1.5803e+00 -4.7369e-01 +1.4400e+00 -4.2105e+00 -3.4490e+00 +1.3390e+00 -1.3351e+00 -9.7338e-01 +2.4823e+00 +1.1117e+00 -3.7061e+00 -1.1326e+00 -7.8439e-01 -2.3946e+00 -1.6283e+00 +1.1887e+00 +2.4130e-01 -5.0183e-01
876 +1.541486108e+07 +1.541486108e+07 +1.541489885e+07 +1.541489885e+07 -1.2220e-01 +1.9184e+00 +1.7569e+00 -9.5490e-01 +1.4849e+00 -4.4004e+00 -3.3307e+00 +3.2361e+00 -3.6726e-01 -1.7626e+00 +1.0583e+00 +5.9920e-01 -1.1149e+00 +9.5475e-02 -1.5848e-01 -1.5638e+00 -1.6090e+00 -8.1506e-01 +1.0719e+00 -1.0753e+00
1185 +8.520727834e+06 +8.520727834e+06 +8.520765604e+06 +8.520765604e+06 -4.5312e-02 +2.4714e+00 +1.2331e-01 -3.7594e-02 +7.3266e-02 -3.8593e+00 -3.1991e+00 +3.3350e+00 -1.4725e+00 -9.4660e-01 +1.6988e+00 -8.9346e-01 -2.5054e+00 +1.9553e-01 -1.3925e+00 -1.3835e+00 -1.5886e+00 +5.8226e-01 -1.4550e-01 -3.3683e-01
1485 +6.027752692e+06 +6.027752692e+06 +6.027790462e+06 +6.027790462e+06 +1.2792e-01 +2.3703e+00 +2.8593e-01 +1.7472e-02 +8.6005e-01 -4.2650e+00 -3.2539e+00 +2.7815e+00 -9.0484e-02 -1.1253e+00 +1.7816e+00 -6.6924e-01 -9.6095e-01 -8.4618e-01 -9.6827e-01 -1.8754e-01 -1.4845e+00 -2.7602e-01 -1.9352e-01 -8.2804e-02
1635 +3.712241512e+06 +3.712241512e+06 +3.712279282e+06 +3.712279282e+06 -8.2203e-02 +2.4035e+00 -2.5545e-01 -5.1260e-02 +8.0607e-01 -4.2969e+00 -3.0263e+00 +2.9115e+00 +3.7265e-02 -2.2927e+00 +1.7779e+00 -5.3004e-01 -1.3709e+00 -3.0763e-01 -1.0436e+00 -2.5188e-01 -1.5339e+00 +8.4937e-01 -1.6037e-01 -2.0888e-01
2003 +2.002420821e+06 +2.002420821e+06 +2.002458591e+06 +2.002458591e+06 -2.7334e-01 +2.3827e+00 +7.3625e-01 -2.7404e-02 +9.3606e-02 -3.5474e+00 -3.1961e+00 +2.1692e+00 -1.6310e-01 -2.7916e+00 +1.8016e+00 -5.6263e-01 -1.6420e+00 -3.4145e-01 -1.5278e+00 +3.3018e-01 -1.0704e+00 +1.0525e+00 +8.5127e-01 -6.7587e-01
2153 +1.435520904e+06 +1.435520904e+06 +1.435558674e+06 +1.435558674e+06 -3.6362e-01 +2.3998e+00 +1.1062e+00 -1.4948e-02 +2.0289e-01 -3.5487e+00 -3.2517e+00 +2.7614e+00 -5.7188e-01 -1.9600e+00 +1.7766e+00 -5.8859e-01 -1.4184e+00 -3.3406e-01 -1.6697e+00 +2.0681e-01 -1.0323e+00 +7.0465e-01 +9.6524e-01 -6.0479e-01
2553 +7.469350041e+05 +7.469350041e+05 +7.469727741e+05 +7.469727741e+05 -6.7174e-01 +2.4419e+00 +3.0934e-01 +5.3471e-02 +5.3125e-01 -3.5347e+00 -2.6718e+00 +2.8302e+00 -5.3313e-01 -1.9404e+00 +1.8763e+00 -5.4886e-01 -1.7099e+00 -2.8068e-01 -1.3549e+00 +2.4004e-01 -1.0809e+00 +7.9772e-01 +6.3314e-01 -6.6765e-01
2618 +6.229931971e+05 +6.229931971e+05 +6.230309671e+05 +6.230309671e+05 -5.8120e-01 +2.4781e+00 +7.2279e-01 +2.2334e-02 +4.9014e-01 -3.4982e+00 -2.6512e+00 +2.4376e+00 -6.2276e-01 -2.1090e+00 +1.8512e+00 -5.1631e-01 -1.8094e+00 -2.7182e-01 -1.7632e+00 +2.3967e-01 -9.5819e-01 +7.9920e-01 +6.5808e-01 -7.4510e-01
2859 +3.817806804e+05 +3.817806804e+05 +3.818184504e+05 +3.818184504e+05 -4.0202e-01 +2.4592e+00 +5.9820e-01 +2.3329e-01 +5.5104e-01 -3.6669e+00 -2.5675e+00 +2.4475e+00 -5.3237e-01 -1.9659e+00 +1.8642e+00 -2.9908e-01 -1.7407e+00 -4.1609e-02 -1.6398e+00 +3.1095e-01 -8.6083e-01 +6.4404e-01 +6.0049e-01 -9.1001e-01
3384 +2.382628107e+05 +2.382628107e+05 +2.383005807e+05 +2.383005807e+05 -4.0035e-01 +2.4775e+00 +7.2092e-01 +2.4166e-01 +8.2630e-01 -3.6686e+00 -2.6368e+00 +2.6676e+00 -3.9415e-01 -2.0515e+00 +1.7907e+00 -6.1058e-01 -1.7792e+00 +1.1459e-01 -1.5006e+00 +1.1510e-01 -8.4124e-01 +7.6002e-01 +5.1120e-01 -7.8985e-01
3639 +1.582323329e+05 +1.582323329e+05 +1.582701029e+05 +1.582701029e+05 -3.5639e-01 +2.4749e+00 +7.5824e-01 +2.4152e-01 +1.0122e+00 -3.5976e+00 -2.6584e+00 +2.6068e+00 -4.5274e-01 -1.9447e+00 +1.8157e+00 -5.8802e-01 -1.5773e+00 +7.6385e-02 -1.4751e+00 +1.0984e-01 -8.1370e-01 +6.6537e-01 +6.8544e-01 -7.9277e-01
4038 +8.056783893e+04 +8.056783893e+04 +8.060560893e+04 +8.060560893e+04 -3.7565e-01 +2.4515e+00 +6.8970e-01 +2.3303e-01 +8.9358e-01 -3.5944e+00 -2.7112e+00 +2.6036e+00 -4.5041e-01 -1.9853e+00 +1.8599e+00 -5.7937e-01 -1.5442e+00 +7.8763e-02 -1.5419e+00 +1.6088e-01 -9.2097e-01 +7.3036e-01 +6.8159e-01 -6.8087e-01
4401 +5.310934647e+04 +5.310934647e+04 +5.314711647e+04 +5.314711647e+04 -3.8045e-01 +2.4500e+00 +6.1600e-01 +3.3922e-01 +9.6662e-01 -3.5363e+00 -2.7154e+00 +2.5959e+00 -4.3592e-01 -2.0146e+00 +1.8568e+00 -5.9971e-01 -1.5199e+00 +7.4751e-03 -1.5555e+00 +8.5591e-02 -8.4978e-01 +7.3271e-01 +6.5307e-01 -6.3139e-01
5264 +3.774874530e+04 +3.774874530e+04 +3.778651530e+04 +3.778651530e+04 -3.7741e-01 +2.4544e+00 +6.5064e-01 +3.4614e-01 +9.4982e-01 -3.6157e+00 -2.7218e+00 +2.6192e+00 -4.3063e-01 -2.0274e+00 +1.8552e+00 -5.8485e-01 -1.5368e+00 +2.3328e-02 -1.5714e+00 +1.0597e-01 -8.5005e-01 +7.5511e-01 +7.0711e-01 -5.9755e-01
5536 +2.440802865e+04 +2.440802865e+04 +2.444579865e+04 +2.444579865e+04 -4.2882e-01 +2.4535e+00 +6.5002e-01 +3.5502e-01 +9.2858e-01 -3.6766e+00 -2.6875e+00 +2.5915e+00 -4.2123e-01 -2.0247e+00 +1.9469e+00 -5.8011e-01 -1.5504e+00 +5.0107e-02 -1.5830e+00 +7.6234e-02 -8.5694e-01 +7.4430e-01 +6.6969e-01 -6.0165e-01
5652 +1.358038966e+04 +1.358038966e+04 +1.361815966e+04 +1.361815966e+04 -4.7469e-01 +2.4794e+00 +6.5010e-01 +3.6952e-01 +9.4009e-01 -3.5986e+00 -2.7128e+00 +2.6622e+00 -3.9531e-01 -1.9965e+00 +1.9782e+00 -5.7973e-01 -1.5610e+00 +5.3098e-02 -1.5877e+00 +6.6805e-02 -8.5392e-01 +7.2621e-01 +6.8330e-01 -5.9339e-01
6203 +9.835903885e+03 +9.835903885e+03 +9.873673885e+03 +9.873673885e+03 -4.4523e-01 +2.4790e+00 +6.2890e-01 +3.4186e-01 +9.6324e-01 -3.6418e+00 -2.7522e+00 +2.6638e+00 -4.2814e-01 -2.0026e+00 +2.0162e+00 -5.6631e-01 -1.5664e+00 +4.8527e-02 -1.5770e+00 +9.0270e-02 -8.6278e-01 +7.3407e-01 +7.2854e-01 -5.7989e-01
6501 +5.513659749e+03 +5.513659749e+03 +5.551429749e+03 +5.551429749e+03 -4.4333e-01 +2.4728e+00 +6.2019e-01 +3.5051e-01 +9.6475e-01 -3.6180e+00 -2.6955e+00 +2.6696e+00 -4.4683e-01 -1.9956e+00 +2.0595e+00 -5.9642e-01 -1.5626e+00 +5.5697e-02 -1.5701e+00 +1.1890e-01 -8.5086e-01 +7.3119e-01 +7.0076e-01 -5.8833e-01
6873 +3.535382446e+03 +3.535382446e+03 +3.573152446e+03 +3.573152446e+03 -4.3474e-01 +2.4660e+00 +6.2564e-01 +3.5955e-01 +1.0055e+00 -3.6359e+00 -2.7162e+00 +2.6824e+00 -4.3679e-01 -2.0129e+00 +2.0580e+00 -6.1899e-01 -1.5399e+00 +4.6159e-02 -1.5656e+00 +1.1279e-01 -8.4458e-01 +7.3407e-01 +6.9951e-01 -6.0199e-01
7348 +2.444597354e+03 +2.444597354e+03 +2.482367354e+03 +2.482367354e+03 -4.3579e-01 +2.4890e+00 +6.4015e-01 +3.5457e-01 +9.6987e-01 -3.6233e+00 -2.7159e+00 +2.6689e+00 -4.3313e-01 -2.0291e+00 +2.0685e+00 -6.3437e-01 -1.5473e+00 +3.7506e-02 -1.5716e+00 +1.0130e-01 -8.4960e-01 +7.3073e-01 +6.6702e-01 -5.9268e-01
7700 +1.569578360e+03 +1.569578360e+03 +1.607348360e+03 +1.607348360e+03 -4.3591e-01 +2.4804e+00 +6.3412e-01 +3.5194e-01 +9.7287e-01 -3.6333e+00 -2.7216e+00 +2.6824e+00 -4.2899e-01 -2.0315e+00 +2.0653e+00 -6.2140e-01 -1.5376e+00 +2.8390e-02 -1.5737e+00 +1.0045e-01 -8.5739e-01 +7.1149e-01 +6.7501e-01 -5.9105e-01
8261 +9.581607982e+02 +9.581607982e+02 +9.959307982e+02 +9.959307982e+02 -4.3647e-01 +2.4915e+00 +6.2784e-01 +3.5624e-01 +9.9397e-01 -3.6321e+00 -2.7188e+00 +2.6866e+00 -4.3021e-01 -2.0301e+00 +2.0648e+00 -6.1937e-01 -1.5468e+00 +4.3913e-02 -1.5831e+00 +1.0261e-01 -8.5036e-01 +7.0908e-01 +6.8875e-01 -5.9797e-01
8786 +6.165845627e+02 +6.165845627e+02 +6.543545627e+02 +6.543545627e+02 -4.3530e-01 +2.4973e+00 +6.3609e-01 +3.6210e-01 +9.8292e-01 -3.6392e+00 -2.7170e+00 +2.6808e+00 -4.2282e-01 -2.0267e+00 +2.0622e+00 -6.1524e-01 -1.5484e+00 +4.5853e-02 -1.5912e+00 +1.0378e-01 -8.5037e-01 +7.1011e-01 +6.8081e-01 -5.8820e-01
9220 +3.347075168e+02 +3.347075168e+02 +3.724775168e+02 +3.724775168e+02 -4.3521e-01 +2.5003e+00 +6.4096e-01 +3.5588e-01 +9.8702e-01 -3.6310e+00 -2.7180e+00 +2.6826e+00 -4.2222e-01 -2.0271e+00 +2.0557e+00 -6.1586e-01 -1.5470e+00 +4.0700e-02 -1.6092e+00 +9.5708e-02 -8.5071e-01 +7.2106e-01 +6.7677e-01 -5.9161e-01
9450 +2.460648301e+02 +2.460648301e+02 +2.838348301e+02 +2.838348301e+02 -4.3572e-01 +2.4954e+00 +6.4401e-01 +3.5688e-01 +9.7908e-01 -3.6311e+00 -2.7189e+00 +2.6780e+00 -4.2352e-01 -2.0250e+00 +2.0569e+00 -6.0827e-01 -1.5458e+00 +3.8568e-02 -1.6049e+00 +9.6779e-02 -8.5349e-01 +7.2040e-01 +6.8242e-01 -5.9346e-01
9809 +1.572465310e+02 +1.572465310e+02 +1.950165310e+02 +1.950165310e+02 -4.3611e-01 +2.5035e+00 +6.3995e-01 +3.5615e-01 +9.8020e-01 -3.6264e+00 -2.7184e+00 +2.6773e+00 -4.2381e-01 -2.0277e+00 +2.0569e+00 -6.0996e-01 -1.5445e+00 +3.5036e-02 -1.6054e+00 +9.7952e-02 -8.5730e-01 +7.2084e-01 +6.7601e-01 -5.9282e-01
