% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282565089e+01 +1.282565089e+01 -5.791543491e+02 -5.791543491e+02 +2.1573e+00 -4.6411e-01 -4.1689e+00 +2.1803e+00 +2.8475e+00 +3.8413e+00 -1.7487e+00 +4.3355e+00 +2.7551e+00 +3.3424e+00 +3.9911e+00 -2.2315e+00 +2.7527e-01 -1.7084e+00 -4.4718e+00 +3.7399e+00 +1.0709e+00 -2.0560e-01 -3.0013e+00 -4.3318e+00
5 +6.836903023e+00 +6.836903023e+00 -5.851430970e+02 -5.851430970e+02 +3.8955e-01 -1.4139e+00 -2.4559e+00 -6.0808e-01 -4.7042e+00 +4.0274e+00 +1.4678e-01 -2.1526e+00 +2.5013e+00 -2.8104e+00 +3.0436e+00 +4.1179e+00 +8.8591e-01 +1.2367e+00 -7.0383e-01 -1.2453e+00 +1.7298e+00 -2.5371e+00 -4.8861e+00 -1.8939e+00
141 +4.532227375e+00 +4.532227375e+00 -5.874477726e+02 -5.874477726e+02 +1.3577e+00 -4.1616e-01 -4.2330e+00 +2.9160e+00 -4.4638e+00 -1.8835e+00 +2.4645e+00 -3.5019e+00 -1.0114e+00 -1.4394e+00 -3.8335e+00 +4.3114e+00 -1.9215e+00 -3.4278e+00 -9.6558e-01 -1.0403e+00 +8.9142e-01 -1.2065e-01 +3.5012e+00 +2.8418e-02
845 +3.727109162e+00 +3.727109162e+00 -5.882528908e+02 -5.882528908e+02 -2.0501e-02 -2.0427e+00 -4.3002e+00 +3.5042e+00 -3.3846e+00 -2.4408e+00 +3.5399e+00 -5.0000e+00 +3.8374e-01 -1.3291e-01 -4.7863e+00 +4.6298e+00 -2.7724e+00 -2.7144e+00 -2.0057e+00 -2.0714e+00 +2.2830e+00 -2.4523e+00 +0.0000e+00 -2.0941e+00
2875 +2.417412862e+00 +2.417412862e+00 -5.895625871e+02 -5.895625871e+02 +2.0057e+00 -2.6173e+00 +0.0000e+00 +5.7408e-01 -2.7096e+00 -1.8931e+00 +1.1428e+00 -5.0000e+00 +1.6605e+00 +4.3771e+00 -1.0770e+00 +1.9156e-01 -1.6048e+00 +3.1778e+00 -3.9508e+00 -4.7063e-01 +2.4174e+00 +1.5059e-02 +2.4863e-01 -1.8094e+00
30075 +8.981220497e-01 +8.981220497e-01 -5.910818780e+02 -5.910818780e+02 +2.0059e+00 -2.6163e+00 +4.1267e-04 +5.7488e-01 -2.7096e+00 -1.8929e+00 +1.1574e+00 -5.0000e+00 +1.6605e+00 +4.3771e+00 -1.0770e+00 +1.9134e-01 -1.6067e+00 +3.1781e+00 -3.9508e+00 -4.7067e-01 +2.4176e+00 +1.5444e-02 +2.1147e-01 -1.8149e+00
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.168088072e+00 +9.168088072e+00 +8.345808807e+01 +8.345808807e+01 -3.7871e+00 -8.2437e-01 -2.8353e+00 +3.2201e+00 -8.0877e-01 +5.7072e-01 +4.4107e+00 +2.8711e+00 -3.5870e+00 -4.0047e+00 -4.7450e+00 +3.9195e+00 +2.6623e+00 +1.6334e+00 +5.4333e-01 +3.0089e+00 -5.8367e-01 -1.4334e+00 +1.6690e+00 -2.4215e+00
62 +5.923326890e+00 +5.923326890e+00 +8.021332689e+01 +8.021332689e+01 -1.4117e+00 -3.4769e+00 +4.1379e+00 +3.1519e+00 -7.3885e-01 -4.6612e+00 -2.8397e+00 -1.4119e+00 -4.7197e+00 +4.0939e+00 -3.8742e-01 -1.7264e+00 +2.4486e+00 +4.4353e+00 -3.3723e+00 +1.2670e+00 -4.0451e+00 -4.9721e+00 +4.2635e+00 -4.1279e+00
195 +3.399631065e+00 +3.399631065e+00 +7.768963106e+01 +7.768963106e+01 +3.4265e+00 +1.5378e+00 -2.6951e-01 +3.7032e+00 +1.0832e-01 -3.7656e+00 -4.3680e+00 +3.2311e+00 -2.0887e+00 -2.5832e+00 +2.1012e+00 -3.8693e+00 -2.8215e+00 -2.2924e+00 -2.7710e+00 -5.6348e-01 +2.1841e+00 -1.0875e+00 +1.6179e+00 -1.7700e+00
15024 +2.054393963e+00 +2.054393963e+00 +7.634439396e+01 +7.634439396e+01 +5.9987e-01 +1.2409e+00 -3.4812e-01 +3.6974e+00 +2.1970e+00 -3.8042e+00 -3.9244e+00 +3.3865e+00 -2.0043e+00 -8.7070e-01 +1.5594e-01 -2.3847e+00 -3.1347e+00 -2.6497e+00 -2.7611e+00 -2.5001e+00 +8.7712e-01 +1.2066e+00 -1.3859e+00 -1.0394e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171754420e+01 +1.171754420e+01 +8.227544205e+00 +8.227544205e+00 +6.3228e-01 +3.4866e+00 -1.1839e+00 +4.7197e-01 -3.2042e+00 +4.3700e+00 +3.3120e+00 -2.9495e+00 -5.0639e-01 +3.1685e+00 +1.7176e+00 +2.5611e+00 +1.7749e+00 -1.9737e+00 -4.2500e-01 -1.9636e+00 -3.2898e+00 -4.9761e-01 -2.5746e+00 +8.1430e-01
4 +7.738363964e+00 +7.738363964e+00 +4.248363964e+00 +4.248363964e+00 +1.9644e+00 +3.2587e+00 +1.9813e+00 -4.6920e+00 +1.0522e+00 +1.7148e+00 +2.8333e-01 +3.7531e+00 -8.7426e-01 +2.6064e+00 +9.1187e-02 -2.0420e+00 -2.7338e+00 +1.4930e+00 +1.9174e-01 -4.3424e+00 -3.1552e+00 -6.0272e-01 +4.4467e+00 +6.6594e-01
59 +4.575749339e+00 +4.575749339e+00 +1.085749339e+00 +1.085749339e+00 +4.0460e+00 -7.2518e-01 -3.6836e+00 -9.1591e-01 -1.4273e+00 -3.1774e+00 -1.1689e+00 -2.9139e+00 -3.0986e+00 -4.8977e+00 +4.9318e+00 -3.3490e-01 -2.5191e+00 -9.0417e-01 -7.3877e-01 +7.6071e-01 +2.8864e-02 -3.8687e+00 -2.7638e+00 -2.5965e+00
562 +3.144817105e+00 +3.144817105e+00 -3.451828952e-01 -3.451828952e-01 +3.3106e+00 +8.1310e-01 -2.4116e+00 +6.5215e-01 -1.6208e+00 +7.7264e-01 -1.5714e-01 -2.5175e+00 -2.6824e+00 -5.0000e+00 +4.8335e+00 +1.8356e+00 -5.0000e+00 -1.4701e+00 +6.4450e-02 +4.3729e+00 -7.3400e-01 +1.9289e+00 -2.0176e+00 -2.2361e+00
25295 +2.102852096e+00 +2.102852096e+00 -1.387147904e+00 -1.387147904e+00 +2.2905e+00 +1.0616e+00 +2.0797e+00 -1.0030e+00 +3.6396e-01 +6.7101e-01 -4.2236e-01 -2.0958e+00 -2.9736e+00 -2.9832e+00 +2.4494e+00 +8.1831e-01 -5.0000e+00 +8.3999e-02 +3.8210e+00 +3.8602e+00 -7.3996e-01 +2.0407e+00 -1.4350e+00 +1.6465e-01
45095 +1.317549714e+00 +1.317549714e+00 -2.172450286e+00 -2.172450286e+00 +2.2860e+00 +1.0872e+00 +2.0830e+00 -1.0003e+00 +3.6526e-01 +6.7098e-01 -4.2189e-01 -2.0943e+00 -2.9737e+00 -2.9892e+00 +2.4567e+00 +8.2376e-01 -5.0000e+00 +9.0989e-02 +3.8210e+00 +3.8357e+00 -7.3618e-01 +2.0638e+00 -1.4346e+00 +1.6433e-01
46295 +9.667892558e-01 +9.667892558e-01 -2.523210744e+00 -2.523210744e+00 +2.2912e+00 +1.0688e+00 +2.0831e+00 -9.9855e-01 +3.6520e-01 +6.7101e-01 -4.2191e-01 -2.0943e+00 -2.9737e+00 -2.9888e+00 +2.4589e+00 +8.2375e-01 -5.0000e+00 +9.4165e-02 +3.8210e+00 +3.8453e+00 -7.3618e-01 +2.0632e+00 -1.4345e+00 +1.6436e-01
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.415720873e+01 +1.415720873e+01 +1.327208730e+00 +1.327208730e+00 -2.8141e+00 -3.3599e+00 -1.6691e+00 +6.8207e-01 +3.2073e+00 -8.2776e-01 -4.5184e+00 +3.6518e-01 -4.4593e+00 -3.3886e+00 -3.1517e+00 -3.0380e+00 -3.2715e+00 -4.7009e+00 +2.1129e+00 +2.6165e+00 +1.2890e+00 +3.1713e+00 +1.1783e+00 -3.8727e+00
13 +9.267434189e+00 +9.267434189e+00 -3.562565811e+00 -3.562565811e+00 -3.4593e-01 -1.9478e+00 +2.1138e+00 +4.1193e+00 -2.3872e+00 +3.9581e+00 +2.2741e+00 +3.1388e+00 -1.2765e+00 -1.2689e+00 -2.3527e+00 -4.9337e+00 -4.0199e+00 -1.0162e+00 +2.1690e+00 -1.1026e+00 -1.0641e+00 -1.6546e+00 +3.0672e+00 -2.4921e+00
18 +6.197445612e+00 +6.197445612e+00 -6.632554388e+00 -6.632554388e+00 -8.5273e-01 +3.4248e+00 -4.2468e-01 -9.3463e-01 -2.8501e+00 -3.9164e+00 +2.5447e+00 -2.2664e+00 +4.8615e+00 -3.5091e+00 -4.0008e+00 +4.2656e+00 +1.3744e+00 +2.9650e+00 -9.2417e-01 +3.2693e+00 +1.1069e-01 -1.6989e+00 -4.4642e+00 -2.7960e+00
851 +3.801833230e+00 +3.801833230e+00 -9.028166770e+00 -9.028166770e+00 +8.6162e-01 +3.9771e+00 -3.5027e+00 +3.2712e+00 -5.0000e+00 -2.0819e+00 +4.6029e+00 -1.0885e+00 +3.9736e-01 +2.0266e-01 -3.1855e+00 +4.2208e+00 -1.5730e+00 +2.1784e+00 +5.6602e-01 +2.2040e+00 +2.8363e+00 +4.1011e+00 +7.8724e-01 -3.8277e+00
12227 +2.467641849e+00 +2.467641849e+00 -1.036235815e+01 -1.036235815e+01 -1.4299e-01 +3.8541e+00 -3.5196e+00 +4.0764e+00 +4.2384e-01 +2.5577e+00 +3.9872e+00 -3.3314e+00 -2.5296e+00 -4.8517e-02 -8.2796e-01 -4.5657e+00 -1.4241e+00 +4.9973e+00 -7.0908e-01 +7.5538e-01 +3.7169e+00 +2.5811e+00 +2.8537e-01 -4.5199e+00
