% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
85 +3.589995770e+02 +3.589995770e+02 +3.756695770e+02 +3.756695770e+02 +1.1538e-01 -2.5089e+00 +6.6379e-01 +4.9249e-01 +1.8142e-01 -3.3377e-01 -1.4823e+00 +2.0870e+00 -1.7000e+00 -7.4852e-01 -2.2855e-02 -5.0000e+00 +3.4743e+00 -3.1583e+00 -2.4469e-01 +5.4129e-01 +2.5480e+00 +8.7100e-01 -2.1149e+00 -5.1879e-01
2665 +2.418687292e+02 +2.418687292e+02 +2.585387292e+02 +2.585387292e+02 -2.9805e-01 -1.0382e+00 -3.0773e-01 +9.9748e-01 -1.8167e+00 +4.5913e-01 -1.4872e+00 +7.7997e-01 -2.1435e+00 +4.6322e-02 -2.3859e-01 -4.8694e+00 +1.3215e+00 -1.5738e+00 -4.1218e-02 -2.8816e+00 +1.0554e-01 +7.7073e-01 -3.7833e-01 -2.3109e-01
11858 +1.584845641e+02 +1.584845641e+02 +1.751545641e+02 +1.751545641e+02 +3.2429e-01 -8.7413e-01 +2.0066e-02 +8.3711e-01 -1.0074e+00 +1.5062e+00 -1.7258e+00 +6.3478e-01 -1.5041e+00 +1.9961e-01 -8.1741e-01 -4.9585e+00 +1.3452e+00 -1.8334e+00 -7.0718e-01 -2.1433e+00 +5.7953e-01 +2.6936e-01 -2.2188e-02 +6.1999e-01
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.476183682e+02 +9.476183682e+02 +8.848483682e+02 +8.848483682e+02 +3.7688e+00 +2.6873e+00 -2.3517e+00 -3.8047e+00 -7.1223e-01 +1.9535e+00 -4.1095e+00 +3.3508e+00 -3.0624e+00 +4.4715e+00 -4.8250e+00 -2.9445e+00 +8.7805e-01 +4.2390e+00 +2.7178e+00 -1.6178e+00 +2.2049e+00 +4.8491e+00 +2.9665e+00 +3.7346e+00
45 +5.769498832e+02 +5.769498832e+02 +5.141798832e+02 +5.141798832e+02 -2.9938e+00 -3.2376e+00 -7.4324e-01 -1.2878e+00 +3.4042e+00 +2.5017e+00 -3.1093e+00 -2.9274e+00 -1.2191e+00 -2.2013e+00 +1.9055e+00 -1.1495e+00 -1.8814e+00 +1.3234e+00 +1.4531e+00 +4.7004e-01 +9.0189e-01 -2.0140e+00 +1.7938e+00 +2.8348e+00
365 +3.807280948e+02 +3.807280948e+02 +3.179580948e+02 +3.179580948e+02 +2.7656e+00 +1.9187e+00 -7.6169e-01 -3.1520e+00 -1.1297e+00 +1.8104e+00 -7.1802e-01 -2.8622e+00 +0.0000e+00 -1.9365e+00 -2.9133e+00 +4.1518e+00 +7.6117e-02 +5.7037e-01 +8.4606e-01 -1.2252e+00 +2.1230e+00 -9.0767e-01 +8.4294e-01 -8.2235e-01
1074 +2.367589282e+02 +2.367589282e+02 +1.739889282e+02 +1.739889282e+02 +1.8650e+00 +5.7310e-01 -1.4257e+00 -1.7682e+00 -2.0263e+00 +8.7165e-01 +7.9821e-01 -1.9301e+00 -1.6642e+00 -1.1228e+00 -1.2821e+00 +1.1333e+00 +5.1988e-02 +1.5284e+00 +5.6220e-01 -1.4772e+00 +3.1567e+00 -2.1631e+00 +1.9481e+00 -3.8029e+00
5887 +1.543879527e+02 +1.543879527e+02 +9.161795267e+01 +9.161795267e+01 -1.5104e+00 +7.8110e-01 -1.5266e+00 -1.3900e+00 -2.5863e+00 +3.2766e+00 -7.0639e-01 -1.5315e+00 -9.6957e-01 -1.8285e+00 -1.5051e+00 +9.0773e-01 +6.1495e-01 +1.9449e+00 +2.8356e-01 -8.0220e-01 +2.1590e+00 -1.1232e+00 +1.6686e+00 -3.1696e+00
20953 +9.901455118e+01 +9.901455118e+01 +3.624455118e+01 +3.624455118e+01 -1.5574e+00 +8.7740e-01 -1.5113e+00 -1.3939e+00 -2.4994e+00 +3.3615e+00 +2.5976e+00 -1.5275e+00 -9.3528e-01 -1.8310e+00 -1.5221e+00 +9.2156e-01 +6.1215e-01 +1.9203e+00 +3.2171e-01 -1.4076e+00 +2.2355e+00 -1.1088e+00 +1.6605e+00 -3.2042e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.992472643e+02 +6.992472643e+02 +7.102072643e+02 +7.102072643e+02 +4.2487e-01 +2.7811e+00 +3.4382e+00 +9.0679e-01 -3.9006e+00 -5.4329e-01 +4.4847e+00 -2.3634e-01 -5.8415e-01 -4.3413e+00 -1.8456e+00 -1.9354e+00 -2.0659e+00 +4.9866e+00 +4.7504e+00 +1.1295e+00 +1.9642e+00 +4.6123e+00 +1.1856e+00 +5.2387e-01
4 +5.356391930e+02 +5.356391930e+02 +5.465991930e+02 +5.465991930e+02 +2.9588e+00 +2.1489e+00 -5.0208e-01 +1.7974e+00 +1.9316e+00 +1.0525e+00 -8.7772e-01 -3.2713e+00 -1.6466e+00 -1.3251e+00 -2.3799e+00 -1.5847e+00 -3.0776e+00 +1.0521e+00 +1.2872e-01 -1.3660e+00 -9.9098e-01 +1.5047e+00 +1.3041e+00 +1.1136e+00
226 +3.854608076e+02 +3.854608076e+02 +3.964208076e+02 +3.964208076e+02 +4.3386e-01 +4.5489e-01 +4.0360e+00 -1.0201e+00 -2.9519e+00 +1.9013e+00 +1.7355e+00 -1.6468e+00 -6.7194e-01 -1.7341e+00 +2.6679e+00 +8.6570e-01 -8.2658e-01 +2.4116e+00 +4.1759e+00 -2.6865e+00 -8.0850e-02 -1.0622e+00 +5.0000e+00 -1.3829e+00
1191 +2.303381696e+02 +2.303381696e+02 +2.412981696e+02 +2.412981696e+02 -3.9676e-01 -2.8195e+00 +2.8515e+00 -2.2024e+00 -2.3658e+00 -2.5670e+00 +2.4614e+00 -7.3174e-01 +6.6094e-01 -4.5942e-01 +2.2373e+00 -1.3069e+00 -9.8353e-01 +7.5453e-01 +2.1399e+00 -1.6071e+00 -3.0518e+00 -2.0274e+00 +1.5772e+00 +1.8588e+00
10899 +1.572164063e+02 +1.572164063e+02 +1.681764063e+02 +1.681764063e+02 -1.1185e-01 -3.2434e+00 +3.0196e+00 -1.9018e+00 -1.7232e+00 -2.1175e+00 +2.6539e+00 -5.0092e-01 +1.2018e-02 -4.1745e-01 +1.7497e+00 -4.5480e-01 -1.0016e+00 +2.0161e+00 +1.7424e+00 -1.9744e+00 -3.0340e+00 -2.0235e+00 +1.9637e+00 +1.8473e+00
25313 +9.999179386e+01 +9.999179386e+01 +1.109517939e+02 +1.109517939e+02 -1.0305e-01 -3.2225e+00 +3.0201e+00 -1.8861e+00 -1.7703e+00 -2.1554e+00 +2.6480e+00 -4.8522e-01 +1.9954e-02 -4.0825e-01 +1.7406e+00 -4.5320e-01 -1.0004e+00 +1.9548e+00 +1.7418e+00 -1.9068e+00 -3.0582e+00 -2.0381e+00 +1.9601e+00 +1.8415e+00
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017606150e+03 +1.017606150e+03 +1.107986150e+03 +1.107986150e+03 -3.0534e+00 +2.8602e+00 -4.5754e+00 -8.7516e-01 +1.8520e+00 +2.5976e+00 -8.5260e-01 +4.9355e+00 +3.8367e+00 +5.1928e-01 -4.4903e+00 +3.2252e+00 +3.1908e+00 +4.4424e+00 -4.9609e+00 +1.3064e+00 +1.1663e+00 -4.5919e+00 +3.7476e+00 -1.5111e+00
2 +8.231215685e+02 +8.231215685e+02 +9.135015685e+02 +9.135015685e+02 -3.5143e+00 -1.1981e+00 +4.3842e-01 -3.1646e+00 -4.6960e+00 -3.5945e-01 -4.2678e+00 -3.7259e+00 +2.4990e-01 +4.0099e+00 +1.2585e+00 -4.7613e+00 +1.6386e+00 +2.3017e+00 +3.0906e+00 +2.4259e+00 -1.1695e+00 +1.8218e+00 -4.8875e+00 +3.7613e+00
3 +5.734910132e+02 +5.734910132e+02 +6.638710132e+02 +6.638710132e+02 +2.7799e+00 -1.9925e+00 +2.8993e+00 +2.1644e+00 +3.5153e+00 +3.7109e-01 -4.5190e+00 -1.3263e+00 -4.5438e+00 +5.9476e-01 +5.5446e-01 -1.0649e+00 +2.2381e+00 -2.2849e+00 -1.2843e+00 +3.1067e+00 +3.4989e+00 +4.2178e+00 -4.2774e-01 -4.2611e+00
222 +3.449077730e+02 +3.449077730e+02 +4.352877730e+02 +4.352877730e+02 -1.6154e+00 +5.5624e-01 -7.7851e-01 -4.7544e-01 -2.6583e+00 -2.2820e-01 -1.7161e+00 -2.3806e+00 +1.1849e+00 -1.2970e+00 -8.2594e-01 -3.8051e+00 +3.1623e-01 +2.5378e+00 +2.5017e+00 -1.9430e+00 +6.7720e-01 -2.4249e+00 +5.1636e-01 +5.8494e-01
978 +2.445691323e+02 +2.445691323e+02 +3.349491323e+02 +3.349491323e+02 -1.2856e+00 +8.2886e-01 +2.3862e-01 -1.2517e+00 +1.0013e+00 +1.2126e+00 +1.8578e+00 -1.0170e+00 +3.3555e-01 -1.5781e+00 -2.1465e-01 -1.0823e-01 +1.8693e+00 +1.1109e-01 +9.1160e-01 -1.5033e+00 -2.3408e+00 -5.8131e-01 +4.4808e-01 +2.1725e+00
4928 +1.543876419e+02 +1.543876419e+02 +2.447676419e+02 +2.447676419e+02 -1.5297e+00 +1.2120e+00 -1.4714e+00 -2.6721e+00 +1.3689e+00 -5.0615e-01 +1.1628e+00 -3.3470e-01 +5.5752e-01 -1.5131e+00 +7.7043e-01 -3.4957e-01 -7.0326e-02 +2.0452e+00 +1.2757e+00 -1.7098e+00 -2.4446e+00 -1.4079e+00 +2.0807e+00 -6.2679e-02
19691 +9.957883692e+01 +9.957883692e+01 +1.899588369e+02 +1.899588369e+02 -1.5014e+00 +1.2891e+00 -1.4436e+00 -2.5917e+00 +1.4056e+00 -7.2560e-01 +1.3619e+00 -2.7870e-01 +7.3604e-01 -1.5404e+00 +8.6488e-01 -3.4281e-01 -1.1356e-01 +1.6187e+00 +1.2017e+00 -1.4140e+00 -2.3825e+00 -1.3546e+00 +2.2262e+00 -7.6680e-02
28756 +6.274517866e+01 +6.274517866e+01 +1.531251787e+02 +1.531251787e+02 -1.4924e+00 +1.3085e+00 -1.4428e+00 -2.5854e+00 +1.4150e+00 -7.5341e-01 +1.3875e+00 -2.5570e-01 +7.6724e-01 -1.5454e+00 +8.3889e-01 -3.5334e-01 -1.5113e-01 +1.6343e+00 +1.1973e+00 -1.4133e+00 -2.3940e+00 -1.3831e+00 +2.2363e+00 -8.2943e-02
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.349869093e+02 +7.349869093e+02 +4.714669093e+02 +4.714669093e+02 +8.7467e-01 +2.0684e+00 -1.9674e+00 +3.4500e+00 -5.9832e-01 +1.4136e+00 -2.6565e+00 +4.3503e+00 -2.5478e+00 -1.5839e+00 +3.9996e+00 -1.8346e+00 +1.7583e+00 -8.7960e-01 +5.9454e-01 -3.6182e+00 +4.9586e+00 -2.3064e+00 +8.1595e-01 +1.3697e+00
22 +4.844183467e+02 +4.844183467e+02 +2.208983467e+02 +2.208983467e+02 -7.2689e-01 +2.0367e+00 -4.4502e+00 -3.0406e+00 +3.5214e+00 +7.7632e-01 -1.4020e+00 +1.2183e-01 -2.3468e+00 +2.4324e+00 -4.1378e+00 +4.8475e+00 -6.5146e-01 +4.6210e+00 -1.3478e-01 +2.7542e+00 +3.2532e-01 +3.3030e+00 -5.9937e-01 +8.0233e-01
190 +3.666093716e+02 +3.666093716e+02 +1.030893716e+02 +1.030893716e+02 +1.2425e+00 -3.7542e+00 -2.6755e+00 -2.4584e+00 +3.0876e+00 -8.0119e-01 -9.6411e-01 -2.9091e+00 -1.7191e+00 -3.8202e+00 +1.7582e-01 +1.1470e+00 +3.7371e-01 +4.0231e+00 +3.7718e-01 -2.6670e-01 +6.8344e-01 +1.0840e+00 -2.8023e+00 +7.4460e-01
1832 +2.374809705e+02 +2.374809705e+02 -2.603902951e+01 -2.603902951e+01 +3.3958e+00 -3.3568e+00 -4.3208e+00 -2.3608e+00 +1.3472e+00 +4.7606e-01 -3.2382e+00 +1.3872e-01 -9.8419e-01 -9.6656e-01 -1.6028e-01 +1.7846e+00 +4.2065e-01 +2.0254e+00 +2.0273e+00 -9.3034e-01 +3.5544e+00 -5.2106e-01 -2.5793e+00 +5.1022e-01
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.274826040e+02 +7.274826040e+02 +1.037672604e+03 +1.037672604e+03 -2.5636e+00 -4.8273e+00 +3.0235e+00 +2.6718e+00 -1.9222e+00 +4.4363e+00 -1.5650e+00 +2.8086e+00 +1.5056e+00 +2.6108e+00 -1.2449e-01 -1.7362e+00 -3.9850e+00 +3.6219e+00 -2.0462e-01 +2.6229e+00 +1.6905e+00 -1.4255e+00 +1.6043e+00 -3.8153e+00
6 +5.670922506e+02 +5.670922506e+02 +8.772822506e+02 +8.772822506e+02 +1.3608e+00 +4.2115e-01 +1.6660e+00 +4.2860e+00 -1.0996e+00 +1.9256e+00 -1.7475e+00 +6.4390e-01 +2.4549e+00 +2.1710e+00 -4.1243e+00 +3.5535e-01 -1.0510e+00 +4.6599e+00 -5.3923e-01 +3.6272e+00 +4.0980e+00 -3.1085e+00 +2.7928e+00 -1.5728e+00
422 +3.936150612e+02 +3.936150612e+02 +7.038050612e+02 +7.038050612e+02 -1.6963e+00 +4.4713e-02 -1.1098e+00 +5.0000e+00 +6.5269e-01 +2.0473e+00 -4.5991e+00 +1.6883e+00 +8.2655e-01 +4.2186e+00 -3.6706e+00 +1.4034e+00 -2.7659e+00 +3.5420e-01 -1.8663e+00 +2.0376e+00 +3.7566e+00 -9.6074e-01 +1.1118e+00 +8.5235e-02
1650 +2.455775016e+02 +2.455775016e+02 +5.557675016e+02 +5.557675016e+02 -3.3835e-01 -4.5175e+00 -1.6107e+00 +3.5625e+00 +2.6804e+00 +2.0776e+00 -7.9667e-01 +7.1627e-01 +9.8199e-01 +4.1396e+00 -1.3680e+00 +2.3086e+00 -8.7194e-01 -1.4748e+00 -1.9527e+00 +3.0979e+00 +2.6166e+00 -1.3544e+00 -1.7692e+00 +7.2232e-01
14279 +1.576340423e+02 +1.576340423e+02 +4.678240423e+02 +4.678240423e+02 +2.3665e+00 -1.7232e+00 -2.0079e+00 +1.9209e+00 +2.1919e+00 +2.8859e+00 -2.2777e-01 +1.8653e+00 +1.4994e+00 +2.7252e+00 -1.4617e+00 +1.7957e+00 -2.9329e+00 -1.6960e+00 -7.8142e-01 +2.6412e+00 +8.5912e-01 -1.8469e+00 -1.2242e+00 +1.5057e+00
23563 +9.990053790e+01 +9.990053790e+01 +4.100905379e+02 +4.100905379e+02 +2.2607e+00 -1.7566e+00 -2.0085e+00 +1.9456e+00 +2.2584e+00 +2.8979e+00 -2.0600e-01 +1.8622e+00 +1.5048e+00 +2.7264e+00 -1.3729e+00 +1.7551e+00 -2.9084e+00 -1.7355e+00 -5.1815e-01 +2.6443e+00 +1.0303e+00 -1.8784e+00 -1.2378e+00 +1.4718e+00
