% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
129 +4.833029653e+02 +4.833029653e+02 +2.189929653e+02 +2.189929653e+02 +0.0000e+00 +1.0606e+00 -2.0855e+00 +1.6624e+00 -2.2974e+00 -2.8217e+00 +4.7482e-01 -1.3609e+00 +7.7515e-01 +1.5921e+00 -1.8481e+00 +2.2846e+00 +2.0683e+00 -1.3335e+00 +1.1621e-01 +3.5561e+00 -7.3399e-01 -1.1848e+00 +9.5983e-01 -2.2737e+00
567 +3.714564417e+02 +3.714564417e+02 +1.071464417e+02 +1.071464417e+02 +1.0485e+00 -1.8285e+00 -3.7186e+00 +1.3863e+00 +2.7107e+00 -3.2965e+00 -2.8047e-01 -9.4994e-01 -3.9994e-01 +1.9551e+00 +3.6444e-01 +2.8032e+00 +1.6423e+00 +1.9292e+00 +1.1222e-01 +1.2680e+00 +5.9843e-01 -3.2138e+00 +1.5489e+00 -3.4630e+00
57396 +2.408530236e+02 +2.408530236e+02 -2.345697644e+01 -2.345697644e+01 +7.9985e-01 -1.3718e+00 +8.5651e-01 +2.7831e+00 +1.6056e+00 -3.8571e+00 +3.7570e+00 +8.6904e-01 -5.5999e-01 +1.8289e+00 +8.3624e-01 +3.2620e+00 +1.9494e+00 -1.9068e-01 +1.3204e+00 -7.7700e-02 +2.2101e-01 -5.0000e+00 +1.2404e+00 -3.3147e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.574999302e+03 +5.574999302e+03 +5.647729302e+03 +5.647729302e+03 +4.9386e+00 +1.9144e+00 +4.0420e+00 -4.5698e+00 +3.6499e+00 +2.2615e+00 +1.3062e+00 +2.4590e+00 +3.5563e+00 -1.0205e+00 -2.8480e+00 +3.0271e+00 -1.6819e+00 -2.4225e+00 -2.6764e-01 -2.4500e+00 -2.7737e+00 -2.6725e+00 -4.5873e+00 +4.8879e+00
2 +2.374415018e+03 +2.374415018e+03 +2.447145018e+03 +2.447145018e+03 +3.3784e+00 -3.6509e+00 +3.3919e+00 +7.8070e-01 -4.9370e+00 -1.9306e+00 +2.2069e+00 +4.4162e+00 -2.9658e+00 +4.2050e+00 +1.3629e+00 +2.8805e+00 +5.5628e-01 +5.2220e-02 -4.2690e-01 -3.8318e+00 -1.1427e+00 -2.8929e-01 -4.7527e+00 -2.5217e+00
9 +1.545423276e+03 +1.545423276e+03 +1.618153276e+03 +1.618153276e+03 -3.1355e+00 +1.0558e+00 -2.9631e+00 +1.3594e+00 -2.0910e+00 +4.8853e+00 -4.2647e+00 +2.3927e+00 -4.6459e+00 -3.6781e+00 +8.7693e-01 -4.0336e+00 -4.9966e-01 +3.7572e+00 -4.6891e+00 +4.2111e+00 -3.4142e+00 +2.0130e+00 -1.7628e+00 +8.4831e-01
43 +9.914104716e+02 +9.914104716e+02 +1.064140472e+03 +1.064140472e+03 -1.5821e+00 -2.1118e+00 -2.1546e+00 -4.7820e+00 +1.2885e+00 +1.4908e+00 -8.1028e-01 -1.9361e+00 +6.3195e-01 +4.9089e+00 -5.6939e-01 -7.4307e-01 -1.5340e+00 +3.4324e-01 +5.3370e-01 +2.8606e+00 -2.4460e+00 +7.2890e-02 -1.2574e+00 +4.0243e+00
470 +6.086397356e+02 +6.086397356e+02 +6.813697356e+02 +6.813697356e+02 -5.0000e+00 -2.2144e+00 -3.8360e+00 +9.3189e-01 +6.3667e-01 +1.4322e+00 +2.5478e+00 -1.5954e+00 -3.5049e+00 +1.1112e+00 -2.9752e+00 -4.0141e+00 +3.1938e-01 +4.0042e-02 +0.0000e+00 +2.0932e+00 +1.7192e+00 +4.5341e-01 -5.2165e-02 +5.0000e+00
920 +3.586443895e+02 +3.586443895e+02 +4.313743895e+02 +4.313743895e+02 -9.5067e-01 -1.3336e-02 -3.6960e+00 -2.4067e+00 +9.0887e-01 +2.3205e+00 +3.6082e+00 -7.3879e-01 +5.0065e-01 +3.7955e-01 -5.1852e-01 -1.5315e+00 -2.7026e-01 +2.6595e+00 +1.2341e-01 +2.8247e+00 +2.0333e+00 +1.9220e-01 +3.5344e+00 +3.7708e+00
90195 +2.474072117e+02 +2.474072117e+02 +3.201372117e+02 +3.201372117e+02 +1.6199e+00 +1.5631e+00 +2.4567e+00 -7.6595e-01 +1.5053e+00 +3.1878e+00 +3.1013e+00 -3.9333e-01 -1.1892e+00 -7.8779e-01 -1.1127e+00 -4.9196e+00 -2.8278e-02 +4.6652e+00 -1.0490e-01 +9.1580e-01 +2.6842e+00 -7.1187e-01 +3.6350e+00 +2.9042e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.985316534e+03 +5.985316534e+03 +6.122186534e+03 +6.122186534e+03 -4.4226e+00 -2.3250e+00 -4.1960e+00 -4.6631e+00 -5.4357e-01 +4.6276e+00 +1.4123e-01 -9.2410e-01 +4.7933e+00 -3.9306e-01 -2.0544e+00 +4.0168e+00 -4.4506e+00 +2.5143e+00 +7.1186e-01 +4.6891e+00 -2.9811e+00 -1.2620e+00 -2.7106e+00 -2.1392e+00
4 +2.233419445e+03 +2.233419445e+03 +2.370289445e+03 +2.370289445e+03 -2.2669e+00 +1.9635e+00 +3.3350e+00 +2.5342e+00 -4.2296e+00 +2.8649e-02 +2.8522e-01 +1.6172e-01 -3.8925e+00 -1.3431e+00 +1.7867e+00 +2.9666e+00 +2.9508e+00 -1.5097e+00 +2.0913e+00 +4.2885e+00 -4.8822e+00 +4.3851e+00 -1.8520e+00 -2.6411e-01
31 +1.475207574e+03 +1.475207574e+03 +1.612077574e+03 +1.612077574e+03 -4.6202e+00 -1.0347e+00 -1.6537e+00 +1.1857e+00 +4.1166e-01 -7.6974e-01 -3.1753e+00 +2.8865e+00 +1.5456e+00 +1.1863e+00 -1.4102e-01 -2.0321e+00 +1.9015e+00 +3.1896e+00 +2.3159e+00 -4.1405e-01 -2.5436e+00 +2.9916e+00 -4.7547e+00 -1.2288e+00
66 +6.859590164e+02 +6.859590164e+02 +8.228290164e+02 +8.228290164e+02 -2.4003e+00 -2.3569e-01 -3.2488e+00 -3.1155e+00 -3.5676e-01 -3.1431e+00 -9.6615e-01 +1.1478e+00 -2.4531e+00 -3.2600e+00 -1.9921e+00 -3.9435e+00 +2.2790e+00 +4.2014e-01 +2.2907e+00 +6.1395e-01 +6.2917e-01 +1.3552e+00 -1.0843e-01 -2.6808e+00
530 +6.036095194e+02 +6.036095194e+02 +7.404795194e+02 +7.404795194e+02 +2.0645e-01 +2.5695e-01 -3.6997e+00 -3.5507e+00 -8.3456e-01 +5.0000e+00 -9.2155e-01 +1.0607e+00 +8.1037e-02 -3.5176e+00 -3.3209e+00 -1.4130e+00 +1.9628e+00 -1.6210e+00 +3.8365e+00 +9.7472e-01 +5.6811e-01 -2.7012e+00 -6.8112e-01 +7.7436e-01
4035 +3.644640353e+02 +3.644640353e+02 +5.013340353e+02 +5.013340353e+02 +2.6504e-01 +2.2898e+00 +3.9248e+00 -5.0000e+00 -1.7019e+00 +3.3613e+00 -1.6036e+00 +5.3048e-01 +6.5148e-01 -1.6898e+00 -1.1424e+00 -2.4060e+00 +2.7697e+00 +3.8966e-01 +3.6051e+00 -8.3168e-01 +1.9312e+00 -4.2883e+00 -3.1094e-02 -3.5567e+00
42678 +2.485100767e+02 +2.485100767e+02 +3.853800767e+02 +3.853800767e+02 +2.2682e+00 +1.6890e+00 +2.3253e+00 -2.4246e+00 -9.0434e-01 +4.9438e+00 -3.0619e+00 +5.0000e+00 -1.8080e-01 -3.6409e+00 -1.9764e+00 -3.6592e+00 +2.9414e+00 -1.5346e+00 +2.0283e+00 +8.5424e-01 +1.8868e+00 -3.6696e+00 +6.6939e-02 -3.3305e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278289106e+03 +1.278289106e+03 +1.300249106e+03 +1.300249106e+03 -4.4567e+00 +4.5177e-01 -3.9191e+00 +2.7768e+00 +1.2106e+00 +4.7071e+00 -2.9204e+00 -2.0088e+00 +7.4516e-01 -4.1783e-01 +2.4711e+00 -1.8301e+00 +1.6665e+00 +4.3463e+00 -1.6427e+00 -3.7185e+00 +1.1233e+00 +1.7156e+00 -1.1689e+00 -6.8454e-01
2 +9.700077509e+02 +9.700077509e+02 +9.919677509e+02 +9.919677509e+02 +2.3118e+00 +2.1602e-02 -2.6940e+00 -3.5993e+00 +3.6505e+00 +1.4301e+00 -2.1385e+00 -4.4409e+00 -3.7142e+00 +3.4649e+00 +9.0403e-01 -4.3218e+00 +3.7213e+00 +5.7581e-01 -1.4121e-02 -3.7733e+00 +3.8695e-02 -3.8196e+00 +2.6393e-01 -3.8694e-01
169 +5.991182581e+02 +5.991182581e+02 +6.210782581e+02 +6.210782581e+02 +4.5043e-01 -3.5571e+00 +0.0000e+00 +2.9179e+00 +2.1890e+00 -2.5007e+00 +3.1844e-01 -1.9751e+00 -5.0000e+00 +2.4425e-02 +1.0700e+00 -6.1663e-01 +5.3948e-01 -1.8929e+00 +0.0000e+00 -4.9336e+00 +1.6801e+00 +0.0000e+00 -4.3125e-01 -2.6031e+00
1980 +3.945463390e+02 +3.945463390e+02 +4.165063390e+02 +4.165063390e+02 -2.6328e-01 -2.5619e-01 -8.5009e-01 +5.0000e+00 +1.2958e+00 -1.4603e+00 +4.0349e-01 +2.3825e-01 -2.3121e-01 +2.8187e-01 -3.4142e-01 +1.2147e+00 +3.8586e+00 -4.9844e+00 +2.4392e+00 -2.5742e-01 +1.9344e+00 +9.3114e-01 -2.5578e-02 -2.1098e+00
39231 +2.316020413e+02 +2.316020413e+02 +2.535620413e+02 +2.535620413e+02 -1.3159e+00 -3.6959e+00 +8.6301e-01 +5.0000e+00 +2.6306e-01 +2.1638e+00 +2.0448e+00 +0.0000e+00 +7.6395e-02 -2.4618e-01 +5.1505e-01 -1.5260e+00 +3.7502e+00 -5.0000e+00 +2.3268e+00 -6.2648e-01 +2.6582e+00 -8.1889e-01 +5.3248e-01 -1.8490e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040561226e+04 +1.040561226e+04 +1.038422226e+04 +1.038422226e+04 -1.6736e+00 +3.3339e+00 -4.1970e+00 -4.1772e+00 +1.1028e-02 +3.6973e+00 +2.9636e-01 -3.4647e+00 -2.4695e+00 -4.7599e-01 +4.8964e+00 +2.3334e+00 -2.0344e+00 -4.9018e+00 +3.1475e+00 -7.4341e-01 +3.5404e+00 +4.6924e+00 +1.0201e+00 -3.3440e-01
2 +2.041062112e+03 +2.041062112e+03 +2.019672112e+03 +2.019672112e+03 +3.3071e+00 +2.0287e+00 +1.5531e+00 +2.4855e-01 +2.2160e-02 +4.7306e+00 +2.7538e+00 -1.5702e+00 +2.0171e+00 +2.3078e+00 +2.6232e+00 +1.3239e+00 -1.9373e-01 -3.5098e+00 -1.2032e+00 +1.5188e+00 -3.2336e+00 +2.5861e+00 -3.1867e+00 -2.9006e+00
6 +1.486540696e+03 +1.486540696e+03 +1.465150696e+03 +1.465150696e+03 +2.0449e+00 +1.9144e+00 +3.5169e-01 -2.3172e+00 -4.6341e+00 -6.2801e-01 -1.2157e+00 +4.1686e+00 +3.7403e+00 +4.9244e+00 -2.6879e+00 +4.2995e+00 -3.0391e+00 +2.9666e+00 +1.4616e+00 +2.9097e+00 -2.4296e+00 +3.9451e+00 -4.5568e+00 +7.0584e-02
53 +9.489536975e+02 +9.489536975e+02 +9.275636975e+02 +9.275636975e+02 -1.8117e+00 +5.0000e+00 -4.0982e+00 -1.6271e+00 -4.3703e+00 +3.5373e+00 +2.6655e-01 +3.1940e+00 -3.6362e+00 -2.5194e+00 -5.0000e+00 +3.5796e+00 -2.6773e+00 -1.6139e+00 +1.2779e+00 +8.3674e-01 -1.0284e+00 +1.0808e+00 +1.2404e+00 +2.5729e-01
153 +6.174186006e+02 +6.174186006e+02 +5.960286006e+02 +5.960286006e+02 +1.3421e+00 -3.0800e+00 +0.0000e+00 +0.0000e+00 +1.2923e+00 +1.1699e+00 +2.6655e-01 +3.8820e+00 +6.4289e-01 -2.1894e+00 -9.6200e-01 +4.6133e-01 +0.0000e+00 -3.6777e+00 -3.6767e+00 +7.0289e-01 -1.4877e+00 +2.7211e+00 +2.3285e+00 +1.9298e+00
966 +3.536945083e+02 +3.536945083e+02 +3.323045083e+02 +3.323045083e+02 +0.0000e+00 +5.0000e+00 -1.5471e+00 -6.0484e-01 +5.1103e-01 -1.3656e+00 +2.4598e+00 -1.3046e-01 +2.9984e+00 +4.2375e-01 +7.4326e-01 +0.0000e+00 +1.2111e+00 -3.5909e+00 +1.0132e+00 +1.5600e+00 -6.1315e-01 +2.0169e+00 +1.4460e+00 +4.1784e+00
94236 +2.499895919e+02 +2.499895919e+02 +2.285995919e+02 +2.285995919e+02 +3.0379e-02 +2.8967e+00 -5.3061e-01 -3.0829e+00 +8.7743e-01 +1.1175e+00 +0.0000e+00 +2.0576e+00 +2.2875e+00 -1.2831e+00 +7.4330e-01 -2.3916e+00 -7.3564e-01 -2.8679e+00 +1.0363e+00 +9.5162e-01 +1.2638e+00 +2.9693e+00 +2.1769e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.483167303e+03 +5.483167303e+03 +6.000827303e+03 +6.000827303e+03 +3.4230e+00 -4.8446e+00 +3.0463e-01 +4.0626e+00 -3.8660e+00 -3.2300e+00 -1.4956e+00 +3.7777e+00 -4.1354e+00 +1.6465e+00 +3.7244e+00 +8.7596e-01 +4.7072e+00 -1.2867e+00 -4.8404e+00 -4.4972e+00 -1.2281e+00 -4.3806e+00 -2.0091e+00 +1.8098e-01
3 +2.458056522e+03 +2.458056522e+03 +2.975716522e+03 +2.975716522e+03 -4.9455e-01 -3.8900e-01 -1.4126e+00 -4.4144e-01 +1.1598e+00 +9.6125e-01 -4.9891e+00 +3.5283e+00 -1.7059e+00 -3.3509e+00 -3.2811e+00 +1.4719e+00 -3.2388e+00 -2.4759e+00 -9.4916e-01 +1.7539e+00 +3.4526e+00 +4.5399e+00 +2.3573e+00 -4.9914e+00
15 +1.514228124e+03 +1.514228124e+03 +2.031888124e+03 +2.031888124e+03 +4.5934e+00 +3.5264e+00 +8.0813e-01 -1.6406e+00 -9.0923e-01 -5.2825e-01 -4.9204e+00 -1.8948e+00 +6.3019e-01 -1.8958e+00 +5.3957e-01 -4.3988e+00 +4.8894e+00 +1.6757e+00 +7.8407e-01 +1.3631e+00 -4.8020e+00 +3.3702e+00 -2.4065e-01 +1.1538e+00
80 +9.584318234e+02 +9.584318234e+02 +1.476091823e+03 +1.476091823e+03 -2.9769e+00 +3.7190e+00 -2.5987e+00 +5.0000e+00 +2.3697e+00 +6.0365e-01 -1.3011e-02 +9.6847e-01 -1.4298e+00 -9.0633e-01 -1.3945e+00 +3.9082e-01 -3.0064e+00 +4.9266e-01 -8.3336e-02 -2.1781e-01 -2.1642e+00 +2.6459e+00 +3.2325e+00 -1.3911e+00
243 +6.133361474e+02 +6.133361474e+02 +1.130996147e+03 +1.130996147e+03 -1.1324e+00 +0.0000e+00 -5.0000e+00 +3.5752e+00 -1.6889e+00 -1.8644e+00 +9.3634e-01 -1.1982e+00 -2.8500e-01 -1.8445e-01 +0.0000e+00 +1.0242e+00 +0.0000e+00 +3.0519e+00 +7.8723e-01 +2.3313e+00 -6.7627e-01 +1.3574e+00 +0.0000e+00 -1.7033e+00
789 +3.398784555e+02 +3.398784555e+02 +8.575384555e+02 +8.575384555e+02 +3.8268e+00 +2.5625e+00 -5.0000e+00 +5.0000e+00 -3.1823e-01 -1.4402e+00 +2.6373e+00 +1.5508e+00 +0.0000e+00 -8.6064e-02 -2.5148e+00 -4.2853e+00 +1.4981e+00 +1.0199e+00 +1.4672e+00 +1.7329e+00 +4.7654e-01 -7.1163e-01 +2.8418e+00 -4.0638e+00
126995 +2.127096825e+02 +2.127096825e+02 +7.303696825e+02 +7.303696825e+02 +3.6750e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -2.1950e-02 +5.7981e-04 +1.5750e+00 -1.3203e+00 -2.4595e-01 +2.2842e+00 -3.5808e-01 -3.3293e+00 +3.8316e+00 +4.1560e-02 +6.1436e-01 +6.9843e-01 +1.2009e+00 +5.8328e-01 +2.7935e+00 -4.0578e+00
