% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5154 +3.073474822e+03 +3.073474822e+03 +2.783394822e+03 +2.783394822e+03 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.7143e-01 -4.5870e+00 -5.0000e+00 -3.7954e-01 +1.8398e+00 +1.6160e+00 +3.6896e+00 -1.0578e-01 -3.2192e+00 +1.7364e-01 -2.7834e+00 +2.9783e+00 +5.2142e-01 +2.4865e-01 +2.7551e+00 +1.2975e+00 +5.0000e+00
155409 +2.472350906e+03 +2.472350906e+03 +2.182270906e+03 +2.182270906e+03 +4.1723e+00 +5.0000e+00 +5.0000e+00 -5.7188e-01 -4.6096e+00 -5.0000e+00 +2.3087e-01 -6.1633e-01 +1.0311e+00 +2.5016e+00 +1.3588e-01 -4.0166e+00 +2.4400e-01 -1.3228e+00 +2.7961e+00 +8.2433e-01 -8.8084e-01 +2.1594e+00 +9.1774e-01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.306578509e+05 +2.306578509e+05 +2.306829509e+05 +2.306829509e+05 +8.7805e-01 -1.3217e+00 -2.2770e+00 +4.4001e+00 +8.5015e-02 -1.0643e+00 -4.7149e+00 -9.8750e-01 -3.9164e+00 -1.5357e+00 -4.6988e+00 +2.6338e+00 +4.5420e-01 +3.2621e+00 +3.0400e+00 -1.5683e+00 -8.0645e-01 -4.3120e+00 +1.4363e+00 +9.0361e-01
3 +1.392392970e+05 +1.392392970e+05 +1.392643970e+05 +1.392643970e+05 +3.3201e+00 +3.4157e+00 +4.2188e-01 -3.7954e+00 +1.4595e+00 -1.0704e+00 -3.3902e+00 +1.3855e-01 -8.2770e-01 +8.8119e-01 -4.0281e+00 +2.1344e-01 -5.4854e-02 +9.3544e-02 -1.5590e+00 -3.7684e-01 -1.8185e+00 -1.8975e+00 +1.6591e+00 +3.1087e+00
79 +6.813445082e+04 +6.813445082e+04 +6.815955082e+04 +6.815955082e+04 -3.3287e+00 +1.5722e+00 -8.0034e-01 +2.6870e+00 -9.3770e-01 +4.3934e-03 -1.6224e+00 +2.8222e+00 +1.2549e+00 -2.1657e-01 +5.1023e-01 +4.1846e+00 -1.8327e-01 -3.0646e+00 -6.8456e-01 +3.2882e+00 +2.8884e+00 -1.1917e-01 +1.1783e+00 -2.9279e+00
122 +2.148341028e+04 +2.148341028e+04 +2.150851028e+04 +2.150851028e+04 -5.2441e-02 +1.6153e+00 -1.9416e+00 +3.4951e+00 +0.0000e+00 +3.2010e-01 -1.6606e+00 +2.9188e+00 +0.0000e+00 +2.3101e-01 +7.3935e-01 +6.3400e-02 +1.3084e+00 -2.9220e+00 -1.4584e+00 +9.3764e-01 +1.9238e+00 -7.7499e-01 +3.5088e-01 -2.3786e+00
296 +1.041112906e+04 +1.041112906e+04 +1.043622906e+04 +1.043622906e+04 +9.0321e-01 +1.7943e+00 +1.8267e-01 +0.0000e+00 -1.2672e+00 -2.0302e-01 +2.0189e+00 +1.3506e+00 -2.3256e+00 +2.0833e+00 +5.5453e-01 -3.3991e-01 +1.1990e+00 +2.4963e+00 -1.2284e+00 -4.6718e-01 +1.0400e+00 -8.1824e-01 -1.5909e+00 +1.2942e+00
1838 +6.680827450e+03 +6.680827450e+03 +6.705927450e+03 +6.705927450e+03 +2.6649e-01 +1.9369e+00 +2.6880e-01 -1.6904e-03 +1.7292e-01 -2.8419e-01 +0.0000e+00 -2.9343e-01 -1.9989e+00 +8.3170e-01 +5.6126e-01 +4.1169e-01 +2.7075e+00 +3.2973e-01 -1.1663e+00 -1.2071e+00 +8.7380e-01 -4.9417e-01 -1.8217e+00 +2.2765e-02
2670 +3.504405995e+03 +3.504405995e+03 +3.529505995e+03 +3.529505995e+03 -2.3926e-02 +4.4866e-01 -1.5531e+00 +1.1307e+00 +1.7298e+00 -4.5456e-01 -8.0285e-01 -1.5803e-01 -2.0037e+00 -7.4739e-01 +1.2439e+00 -1.9984e-01 -2.8026e-01 +2.3173e+00 -1.1933e+00 -7.8071e-01 -8.1979e-01 -4.3239e-01 -1.0414e-01 +8.8885e-01
32888 +1.880630201e+03 +1.880630201e+03 +1.905730201e+03 +1.905730201e+03 +1.2692e+00 +9.3951e-01 +4.3308e-01 +6.3325e-01 -8.7174e-01 -9.1685e-01 +2.8371e-01 +1.1458e+00 -7.1216e-01 -7.7965e-01 +5.9804e-01 +5.4518e-01 +1.0327e-01 -1.2409e+00 +0.0000e+00 -5.3738e-01 -7.2107e-01 -1.5734e+00 +1.5287e+00 +7.7590e-01
68938 +1.475842223e+03 +1.475842223e+03 +1.500942223e+03 +1.500942223e+03 +7.2988e-01 -2.9125e-03 +9.5239e-01 +1.9488e+00 +1.8078e+00 -1.1770e+00 +3.7830e-01 -4.2645e-01 +3.7788e-01 +1.8977e-01 +5.9540e-01 +5.8081e-01 -1.1275e+00 -3.2703e-01 -9.3919e-01 +1.2828e-01 -3.0550e-01 -9.8524e-01 +1.4942e-01 +6.8578e-01
78238 +8.862208594e+02 +8.862208594e+02 +9.113208594e+02 +9.113208594e+02 -6.5652e-01 -7.2826e-01 +5.7839e-01 +7.8515e-01 +1.1718e+00 -1.1770e+00 +5.4981e-01 -1.1769e+00 +2.3349e-01 +9.6344e-02 +8.8059e-01 +3.4623e-01 +1.8708e-01 -5.7766e-01 -9.4508e-01 -5.2554e-01 -3.0479e-01 -9.7903e-01 +3.1411e-01 +9.3429e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.953258612e+05 +6.953258612e+05 +6.952383012e+05 +6.952383012e+05 -1.7335e+00 -2.9155e+00 +3.2509e+00 -4.7536e-01 -4.2921e+00 -2.9170e+00 +1.2869e+00 +1.7831e+00 +2.2309e+00 +2.9119e+00 -6.6888e-01 +2.7930e+00 -5.7712e-01 -4.2691e+00 -1.5016e+00 -3.2139e+00 +1.6731e+00 -4.6900e+00 -1.2316e+00 +2.4852e+00
2 +2.759869021e+05 +2.759869021e+05 +2.758993421e+05 +2.758993421e+05 +4.6270e+00 -4.7006e+00 -5.4756e-01 -2.2860e+00 +6.7710e-01 -7.5788e-01 -3.1163e+00 -3.6905e+00 -1.6149e+00 +2.4602e+00 -4.0900e+00 +4.8203e+00 +3.6189e-01 +2.2724e+00 +2.5873e+00 -6.0698e-01 -7.1177e-01 -4.4475e-01 -3.3176e+00 +3.5094e+00
11 +2.334421995e+05 +2.334421995e+05 +2.333546395e+05 +2.333546395e+05 +1.2315e+00 -3.4132e-01 +4.5697e+00 -5.4611e-01 +3.4037e+00 +3.0684e-01 +2.2432e+00 +1.4341e+00 -1.1664e+00 -1.6958e+00 +1.3334e+00 -2.1767e-01 +4.2836e+00 +3.4583e+00 +1.2815e+00 +3.4716e+00 -3.0727e+00 +1.2673e+00 +3.6003e-02 -1.5196e+00
53 +1.172695544e+05 +1.172695544e+05 +1.171819944e+05 +1.171819944e+05 -1.0533e+00 +1.1582e+00 -4.7943e+00 +1.3059e+00 +3.5214e-01 +1.2444e+00 -1.3946e+00 -1.8300e+00 -4.7079e-01 +3.3874e+00 -1.2770e+00 +2.8865e+00 -4.9267e-01 -4.3864e-01 -1.3580e-01 -2.7862e+00 -7.8929e-02 -1.7084e+00 +5.0512e-01 -6.3214e-01
69 +7.954041210e+04 +7.954041210e+04 +7.945285210e+04 +7.945285210e+04 +1.6862e-02 +1.8388e+00 -3.1388e+00 -1.4454e+00 +1.3896e+00 -1.1744e+00 -1.0833e+00 +1.9977e-01 -3.2853e-01 +2.0227e+00 -1.6909e+00 +1.0449e+00 -1.1291e+00 +4.5381e-01 -8.0607e-01 +6.5505e-03 -1.2865e+00 -3.7922e+00 +2.0625e+00 +2.6449e+00
77 +4.828956938e+04 +4.828956938e+04 +4.820200938e+04 +4.820200938e+04 -8.6767e-01 +1.8541e+00 +5.5757e-01 -7.4296e-01 +1.1124e-01 -1.1335e-03 -9.5993e-01 +1.5957e+00 +3.0574e+00 +4.6063e-01 +2.4314e+00 +2.6206e+00 +9.6014e-01 +3.0856e+00 -1.9809e+00 -2.7020e+00 -1.0587e-01 -2.2648e+00 +5.9037e-01 +2.6604e+00
124 +1.515201022e+04 +1.515201022e+04 +1.506445022e+04 +1.506445022e+04 -1.0004e+00 +2.3448e-01 -6.7104e-01 +1.9556e+00 -4.4946e-02 +7.0812e-01 +1.2907e+00 -9.3763e-01 +1.2598e+00 -5.6717e-01 -8.3035e-01 +7.5843e-01 +6.1567e-01 +1.0271e+00 -2.3753e+00 +1.2643e+00 +3.0575e+00 -5.1413e-01 +0.0000e+00 -6.0547e-01
1438 +9.759341293e+03 +9.759341293e+03 +9.671781293e+03 +9.671781293e+03 +4.6512e-01 -1.9446e+00 -6.1022e-02 +1.2177e-01 -5.5704e-01 -1.1795e+00 +1.2874e+00 +5.0812e-01 +2.1067e+00 -2.5454e+00 +1.2356e+00 +7.3584e-01 +9.9955e-01 +2.7967e-01 -1.3283e-01 +2.4881e+00 -8.3574e-01 -3.3411e-01 +0.0000e+00 -1.3293e+00
2333 +5.995942963e+03 +5.995942963e+03 +5.908382963e+03 +5.908382963e+03 -4.6802e-01 -1.5024e+00 +9.8690e-01 +1.2322e+00 +1.1271e+00 +8.1180e-01 -4.1867e-01 -6.0033e-01 +1.5983e+00 -3.0300e-02 -9.0013e-01 +3.9460e-01 +2.5097e+00 +1.5919e-01 +9.1703e-01 +1.2146e+00 -6.7166e-01 -3.1826e-01 +1.2913e+00 +1.6348e-01
9816 +3.821164620e+03 +3.821164620e+03 +3.733604620e+03 +3.733604620e+03 +2.7168e-01 -5.0019e-01 -1.8013e+00 -1.7149e-01 +2.0361e+00 -1.0137e+00 -5.6367e-01 +2.5072e+00 -1.0174e+00 -2.7436e-01 -1.6728e+00 -2.4715e-01 -1.8398e-02 -5.0958e-01 -3.0915e-01 +9.9868e-01 -1.9995e+00 -2.5346e-01 -2.3311e-01 -2.9022e-01
20171 +1.852646578e+03 +1.852646578e+03 +1.765086578e+03 +1.765086578e+03 +0.0000e+00 -1.4818e-01 -2.6502e-02 -5.1494e-01 +1.1665e-01 -4.5650e-01 +1.0917e+00 +2.0931e+00 -5.4928e-01 +3.7045e-01 +1.1522e+00 +2.2943e-01 -8.0975e-01 -8.2639e-01 -6.2165e-01 +8.6732e-01 -1.5814e+00 +9.1568e-01 +2.1039e-01 +0.0000e+00
48371 +1.564632464e+03 +1.564632464e+03 +1.477072464e+03 +1.477072464e+03 +2.8335e-01 -6.4903e-01 +5.5181e-01 -4.7877e-01 +1.4214e-01 -4.5485e-01 -4.8748e-01 +2.1489e+00 -1.2672e+00 -1.8407e+00 -1.1722e-01 -4.9545e-01 -8.8754e-01 -4.1013e-01 -7.0766e-01 +1.6746e-01 -7.6964e-01 +9.0770e-01 -1.4048e+00 -6.0272e-01
50971 +6.860691361e+02 +6.860691361e+02 +5.985091361e+02 +5.985091361e+02 +2.6528e-01 -3.8502e-01 +8.6307e-01 -7.9732e-01 +2.3532e-01 -4.2627e-01 -7.2790e-01 +4.5608e-01 -1.3971e+00 -1.0685e-01 +4.0192e-01 -1.4050e+00 -8.9292e-01 -4.3785e-02 +1.0823e+00 -1.9147e-01 -2.6046e-01 +9.0782e-01 -1.7278e+00 -7.6949e-01
106271 +5.511624486e+02 +5.511624486e+02 +4.636024486e+02 +4.636024486e+02 +4.8812e-02 -3.7733e-01 +9.1691e-01 -6.6909e-01 +2.3532e-01 -9.0365e-01 -8.0609e-01 +4.5853e-01 -1.8227e+00 -6.0164e-01 +3.5523e-01 -1.0855e+00 -8.9046e-01 +1.3615e-03 +9.2308e-01 -1.5771e-01 +1.2269e-01 +4.1923e-01 -1.7531e+00 -7.6945e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.462046338e+05 +4.462046338e+05 +4.462647038e+05 +4.462647038e+05 +4.0742e+00 -4.7104e+00 -2.8704e-02 +4.4476e-03 -1.5812e+00 +3.4064e+00 +3.3390e+00 +3.4157e+00 -3.3687e+00 +4.4355e+00 +3.3494e+00 -2.9776e+00 -2.4544e+00 +4.2694e-02 +1.4160e+00 +1.7335e-01 +2.0709e+00 +3.0782e+00 -3.1441e+00 +1.5359e+00
5 +3.188628112e+05 +3.188628112e+05 +3.189228812e+05 +3.189228812e+05 +4.5671e+00 +2.6980e+00 -1.0280e+00 +2.8938e+00 +2.4066e+00 -1.0292e+00 +1.4458e+00 -2.2819e+00 -3.1006e+00 +8.8931e-01 +2.8066e+00 -3.3109e+00 +8.9579e-01 -1.8646e+00 -3.9213e+00 -4.2137e+00 +2.3044e+00 +4.5768e+00 -3.5457e+00 +2.8496e+00
6 +2.035650054e+05 +2.035650054e+05 +2.036250754e+05 +2.036250754e+05 +2.2266e+00 -3.1878e+00 -2.0740e+00 +3.3480e+00 +1.1161e+00 +4.8241e-01 +1.8641e+00 +4.2484e+00 -3.2303e+00 -2.7292e+00 -3.0747e+00 -2.3860e+00 +4.4607e-01 -1.0627e+00 -3.1072e+00 -3.7743e+00 +2.1237e+00 -1.6966e+00 +3.4244e+00 +1.3210e+00
7 +1.429172169e+05 +1.429172169e+05 +1.429772869e+05 +1.429772869e+05 -3.4173e+00 +2.0405e-01 -2.0124e+00 +3.0881e+00 -2.8024e+00 -3.7434e+00 -2.8316e+00 -4.3402e+00 -3.2491e+00 +3.6995e-01 +9.1120e-01 -4.3813e+00 -1.0691e+00 +3.7674e-01 -1.0284e+00 -6.9961e-01 -2.0212e+00 +2.1243e+00 +1.8246e+00 -1.4309e+00
56 +5.012292991e+04 +5.012292991e+04 +5.018299991e+04 +5.018299991e+04 -2.7734e+00 +1.8122e+00 +7.8188e-01 -1.6520e+00 +4.0019e+00 +1.7130e+00 +2.0718e+00 -7.5162e-01 -1.9034e+00 -2.6433e-01 +4.4591e-01 +2.6140e+00 -2.6795e-01 +1.8631e+00 +1.8928e+00 +1.2257e+00 -2.8763e+00 -4.4737e-01 -2.7996e-01 +2.3744e+00
152 +2.160426828e+04 +2.160426828e+04 +2.166433828e+04 +2.166433828e+04 -2.7520e+00 +1.7882e+00 +2.5396e+00 -1.1022e+00 +2.5498e+00 +4.9328e-01 +0.0000e+00 -1.9771e+00 -2.2426e+00 +1.7373e+00 -1.2117e-01 +1.8683e+00 -5.2952e-02 +0.0000e+00 -3.7719e-01 -7.2236e-01 -1.9975e+00 -6.4896e-01 +1.2701e+00 +1.4763e+00
184 +1.502149102e+04 +1.502149102e+04 +1.508156102e+04 +1.508156102e+04 +0.0000e+00 -1.7059e-01 -5.5256e-02 -1.1075e+00 +0.0000e+00 -1.2485e+00 +9.4936e-02 -2.0822e+00 -1.9013e+00 -8.7409e-01 +2.2008e+00 +1.9104e+00 +6.7439e-02 +2.0018e-01 +1.2233e+00 +0.0000e+00 -1.0920e+00 -7.6324e-01 -1.8788e-01 +1.8808e+00
490 +5.143127593e+03 +5.143127593e+03 +5.203197593e+03 +5.203197593e+03 +2.4028e+00 -8.8110e-01 -2.6056e-01 -8.2941e-01 -3.8410e-01 -1.3565e+00 +1.2055e+00 +4.4673e-01 -1.9891e+00 -1.3115e+00 +8.3904e-01 +1.1626e+00 +2.3028e+00 +1.5017e-01 -1.4176e-01 +1.0400e+00 +0.0000e+00 -8.4200e-01 +3.1760e-02 +1.4310e-01
15255 +3.648639537e+03 +3.648639537e+03 +3.708709537e+03 +3.708709537e+03 -8.4480e-02 +2.3111e-01 -3.3452e-01 -1.1429e+00 +8.0887e-01 +1.7740e+00 +8.5097e-01 -1.6699e-01 -2.1931e+00 -1.3553e+00 -5.8653e-01 -1.2559e-01 -5.6944e-01 -6.0760e-01 -8.2011e-01 +5.1405e-01 -8.2358e-01 -7.2340e-01 -1.6744e+00 -5.5651e-01
64520 +2.383922573e+03 +2.383922573e+03 +2.443992573e+03 +2.443992573e+03 -4.7262e-01 -1.0636e+00 +5.8092e-01 +7.0224e-01 -9.9627e-01 -9.0063e-01 -5.1799e-01 -3.8035e-01 +1.5644e+00 -8.0193e-02 -1.2667e+00 -2.5364e-01 -5.2383e-01 -1.3940e+00 -1.1397e+00 +7.5771e-01 -7.1584e-01 +4.7503e-01 -1.2617e+00 +5.6572e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.754202675e+05 +4.754202675e+05 +4.752836375e+05 +4.752836375e+05 -1.1430e+00 -2.6761e+00 -7.5896e-01 -1.0963e+00 +2.5387e+00 +1.8787e+00 -4.9226e+00 -4.8554e+00 -1.0552e-01 +1.6077e+00 -2.4395e+00 -4.5045e+00 +4.5315e+00 +2.5546e+00 +3.6121e+00 -8.8825e-01 +2.9857e+00 +2.7611e-01 +1.1044e+00 +6.2074e-01
2 +3.247884684e+05 +3.247884684e+05 +3.246518384e+05 +3.246518384e+05 +3.2473e-01 +2.8178e+00 -3.4290e+00 -3.3765e+00 -2.5268e+00 +4.9680e+00 +3.2316e+00 +4.1497e+00 -1.0809e+00 +3.7691e+00 -1.4493e+00 +4.2192e-02 +4.2277e+00 +1.8760e+00 +3.8178e-01 -1.8720e+00 -3.7309e-01 +3.3023e+00 +7.9355e-01 -1.9797e+00
12 +1.891292930e+05 +1.891292930e+05 +1.889926630e+05 +1.889926630e+05 +8.2173e-01 -2.8479e+00 -3.6194e+00 +2.7314e+00 -2.0014e-01 +3.1422e-01 +2.8730e+00 -5.7434e-01 -2.7655e+00 +1.1406e+00 -3.3699e+00 -4.6906e+00 -3.7957e+00 -3.8100e+00 +1.2085e+00 +3.8375e+00 +2.9579e+00 +4.1837e+00 +2.5090e+00 +1.5924e+00
19 +1.519859325e+05 +1.519859325e+05 +1.518493025e+05 +1.518493025e+05 -1.7818e+00 +6.9678e-01 -2.5079e+00 -2.1216e+00 +1.4507e+00 -9.9449e-01 -2.1293e+00 +1.8271e+00 -7.6681e-01 -2.6027e+00 -1.7730e+00 +9.9459e-01 +6.4435e-01 +3.1706e+00 +4.1170e+00 +5.0023e-01 +1.3568e+00 +3.7619e+00 +4.1620e+00 -2.3034e+00
85 +9.311086432e+04 +9.311086432e+04 +9.297423432e+04 +9.297423432e+04 +4.9334e+00 -3.3372e+00 +1.8092e+00 -6.9055e-01 +1.0632e+00 +2.8256e+00 -1.1990e+00 +5.2452e-01 +2.5064e+00 -1.2151e+00 -8.6262e-01 -4.3478e+00 -2.2904e+00 -1.6379e+00 +2.8272e+00 +1.1382e+00 +1.1451e+00 -4.2725e-01 -4.1382e-01 -9.5527e-01
108 +5.780008379e+04 +5.780008379e+04 +5.766345379e+04 +5.766345379e+04 +3.0415e+00 -2.8507e+00 -3.0257e+00 -4.6138e-01 -1.2199e+00 +2.2647e+00 +2.7894e+00 +6.8040e-01 +3.0854e-01 +1.8487e+00 -1.0935e+00 +6.2896e-01 +9.3531e-01 +0.0000e+00 +1.1888e+00 +5.0000e+00 -1.3711e+00 -1.3202e+00 -2.3903e+00 -3.0733e+00
181 +2.983079726e+04 +2.983079726e+04 +2.969416726e+04 +2.969416726e+04 +6.7537e-01 -6.2000e-01 -7.3752e-01 +2.2030e+00 -2.0141e+00 +0.0000e+00 +0.0000e+00 +1.4284e+00 -2.0367e+00 +7.7290e-02 +5.1570e-01 +0.0000e+00 +1.8050e+00 +8.2605e-01 +7.2183e-01 +3.0856e+00 -2.3475e+00 -6.4805e-01 -7.9297e-01 -2.4272e+00
212 +1.993090893e+04 +1.993090893e+04 +1.979427893e+04 +1.979427893e+04 +0.0000e+00 +1.3483e+00 -8.0128e-01 +1.3562e+00 -5.6957e-01 +1.4894e+00 -2.1371e-02 +1.4127e+00 -2.4080e+00 +1.3974e+00 +5.5498e-01 +7.2480e-01 +0.0000e+00 -6.9435e-01 +1.5946e+00 +0.0000e+00 -2.3513e+00 +4.2458e-01 -9.0432e-01 +0.0000e+00
365 +1.302004694e+04 +1.302004694e+04 +1.288341694e+04 +1.288341694e+04 -3.0520e-01 +0.0000e+00 -1.2980e+00 +1.5387e+00 -5.7821e-01 +0.0000e+00 +2.9149e-01 +1.4060e+00 -1.3862e+00 +1.1849e+00 +1.0649e-02 +8.7250e-01 +1.0400e+00 -1.0556e+00 +0.0000e+00 +0.0000e+00 -1.9021e+00 +3.6870e-01 +1.1287e+00 +1.0857e-01
514 +6.809453380e+03 +6.809453380e+03 +6.672823380e+03 +6.672823380e+03 +4.1909e-03 +1.2624e+00 +3.5588e+00 +0.0000e+00 -6.6226e-01 +9.7878e-01 -1.8334e+00 +1.8690e-01 -8.1610e-01 +4.3688e-01 +2.1745e+00 +2.4870e-01 +1.1123e+00 -1.0154e+00 +4.7325e-02 -6.6087e-01 -3.4811e-01 -5.6784e-01 -1.2651e+00 +1.0877e+00
2245 +6.272350289e+03 +6.272350289e+03 +6.135720289e+03 +6.135720289e+03 -5.7125e-01 +2.0088e+00 +3.9183e+00 +7.0515e-01 -1.2293e-01 -1.0470e+00 -2.0278e+00 -2.4556e+00 -1.6659e+00 +1.2962e+00 +2.0806e+00 +1.2599e-01 +2.5412e+00 +2.0486e+00 -3.0158e+00 -5.6181e-01 +1.3474e+00 -2.1785e-01 -2.3982e+00 +1.2772e+00
4252 +3.492309587e+03 +3.492309587e+03 +3.355679587e+03 +3.355679587e+03 -4.4268e-02 +1.2456e+00 +4.4738e+00 +2.9492e+00 +1.7830e-01 -1.5464e+00 -7.9566e-01 -2.3260e+00 -5.2757e-01 -6.2638e-01 +2.0821e+00 +1.3176e-01 +1.0084e+00 +2.2280e+00 -2.6678e+00 -5.5977e-01 +2.1256e+00 -6.3107e-01 -1.4155e+00 +1.0546e+00
76202 +2.310585534e+03 +2.310585534e+03 +2.173955534e+03 +2.173955534e+03 -3.7271e-01 +1.2577e+00 +3.9601e+00 +8.9053e-01 +2.5811e-01 -1.9780e+00 -1.1845e+00 -1.1524e+00 -1.1817e+00 -1.2400e+00 +1.3237e+00 -7.5746e-01 +1.1209e+00 +1.4930e+00 -1.0831e+00 -1.4968e+00 +2.4113e+00 -5.7794e-01 -1.6380e+00 -4.6201e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.116916940e+05 +3.116916940e+05 +3.118556240e+05 +3.118556240e+05 +4.9782e+00 +1.7210e+00 -7.4884e-01 -4.5221e+00 -1.8098e+00 -6.8871e-01 +3.7426e+00 -1.8503e+00 -4.2738e+00 +4.9271e-01 +9.8960e-01 -2.3914e+00 -2.8706e+00 -1.2175e+00 +1.4782e+00 +1.7736e+00 -4.9838e+00 +1.2901e+00 -3.1369e-01 +4.0014e+00
4 +2.117235984e+05 +2.117235984e+05 +2.118875284e+05 +2.118875284e+05 -2.9897e+00 -1.0481e+00 -3.1094e+00 -9.2689e-01 -1.5863e-01 +1.6508e-01 -1.7412e+00 +3.1601e+00 +8.6289e-01 -7.4687e-01 +4.9781e+00 +1.7550e+00 +4.1311e+00 +2.7619e+00 +6.1303e-01 +3.2837e+00 +2.8228e+00 +2.9870e+00 +2.8161e+00 +2.3667e+00
35 +1.207578898e+05 +1.207578898e+05 +1.209218198e+05 +1.209218198e+05 -5.6994e-01 -1.0763e+00 -4.2981e+00 -1.7262e+00 +2.7319e+00 -3.5672e+00 +1.6072e+00 -2.6483e+00 -1.1128e-01 -2.3808e+00 -3.0228e+00 +4.5115e+00 -2.7409e+00 +2.3230e+00 -1.3631e+00 +1.4402e+00 -6.2394e-01 +2.6810e+00 -2.9473e-01 +5.9762e-01
52 +6.612786220e+04 +6.612786220e+04 +6.629179220e+04 +6.629179220e+04 -4.2138e+00 -3.6071e+00 -5.0000e+00 -3.2997e-01 +1.6816e+00 -9.3951e-01 +1.6126e+00 -3.5203e+00 -3.3972e+00 -3.5956e+00 -2.6582e+00 +4.5044e-02 -4.2335e-01 +3.0170e-01 -1.3743e-01 +6.2292e-01 +7.5793e-01 +4.2448e-01 +1.8142e+00 -8.0227e-01
80 +5.566656807e+04 +5.566656807e+04 +5.583049807e+04 +5.583049807e+04 +7.1902e-01 +1.8306e+00 -8.2441e-01 -3.2364e+00 +2.5223e-01 -8.2004e-01 -1.1162e+00 +1.4074e+00 -4.0156e-01 -2.5472e+00 -3.2656e+00 +2.0560e+00 -1.1270e+00 +2.1361e+00 -1.6247e+00 -1.5008e+00 -3.2874e+00 -8.7190e-01 -5.0383e-01 +1.2721e+00
181 +3.883751447e+04 +3.883751447e+04 +3.900144447e+04 +3.900144447e+04 -4.6001e-01 -4.7834e+00 +0.0000e+00 +0.0000e+00 +1.6281e-01 -3.5333e+00 +1.0639e-01 +2.7033e+00 -1.4311e+00 +0.0000e+00 +0.0000e+00 +2.9637e-01 +0.0000e+00 -1.1937e+00 +0.0000e+00 +1.7584e+00 -1.2765e+00 -1.6266e+00 -1.2690e+00 -1.4055e+00
297 +1.956742829e+04 +1.956742829e+04 +1.973135829e+04 +1.973135829e+04 +2.0590e+00 -1.6472e+00 -1.5717e+00 -1.5856e-01 +0.0000e+00 +3.6913e+00 -2.2160e+00 +5.1721e-01 +1.0184e-01 -3.4890e-01 +6.0756e-01 +8.1644e-01 -4.6315e-01 -1.8860e+00 +3.5276e-01 +7.0669e-01 -6.4356e-01 -7.0024e-01 -5.1360e-01 +0.0000e+00
370 +1.058393167e+04 +1.058393167e+04 +1.074786167e+04 +1.074786167e+04 +9.7519e-01 -1.3899e+00 -1.1695e-01 -9.8409e-01 -1.0400e+00 +3.4155e+00 -8.5592e-02 +3.2325e-01 -2.7452e+00 -1.4908e+00 -5.9065e-01 -1.4663e+00 -3.9097e-01 -1.7291e+00 +1.8107e+00 +7.8935e-01 -5.2682e-01 +2.3963e+00 +0.0000e+00 +1.9816e+00
852 +9.666783833e+03 +9.666783833e+03 +9.830713833e+03 +9.830713833e+03 +0.0000e+00 +1.2806e-01 -1.1428e+00 -2.2764e+00 +4.7262e-01 +5.6437e-01 +1.5738e+00 +2.3137e+00 -1.8547e-01 -1.2444e+00 -5.5591e-01 -1.5652e+00 -1.0844e+00 -2.8997e+00 +4.6057e-01 -1.4277e+00 +0.0000e+00 -3.0531e-02 -4.8849e-01 +3.6276e-01
2312 +5.736453319e+03 +5.736453319e+03 +5.900383319e+03 +5.900383319e+03 -1.1164e+00 +1.3170e+00 -1.2756e+00 -3.2726e+00 +3.8427e-01 +9.6968e-01 +8.3968e-03 +8.9278e-02 -1.5935e+00 -2.0201e+00 +7.5243e-01 -4.3020e-01 -3.2162e-01 -9.2338e-01 +7.7647e-01 -5.1123e-01 -1.3255e+00 +6.7137e-01 -5.7289e-01 +2.1864e+00
46438 +3.925268717e+03 +3.925268717e+03 +4.089198717e+03 +4.089198717e+03 +6.1038e-01 -8.8358e-01 +1.0069e+00 -1.0054e+00 -8.7697e-02 +1.6746e+00 -9.8344e-01 -2.8064e-01 +6.8033e-02 -5.7687e-01 -6.4098e-01 +1.7608e-01 +3.4057e+00 +2.4508e-02 -3.5011e-01 +6.9475e-01 -1.4977e+00 +1.8889e+00 +9.9932e-01 +1.1677e+00
136674 +1.471932912e+03 +1.471932912e+03 +1.635862912e+03 +1.635862912e+03 +8.3863e-01 -1.3769e-01 +1.3908e+00 -6.5716e-01 +1.5000e+00 +1.1879e+00 +1.2863e+00 +4.2404e-01 +6.7365e-01 +0.0000e+00 +2.9128e-01 -1.4719e+00 -7.2374e-01 -8.0508e-01 -1.3891e-01 +1.3094e+00 -3.6762e-01 -6.8651e-01 -3.9466e-01 +5.5916e-01
