% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4723 +5.795638820e+00 +5.795638820e+00 +2.786256388e+02 +2.786256388e+02 -7.4064e-01 -9.9482e-01 -4.8835e-01 +0.0000e+00 +2.7563e+00 +6.4542e-01 +0.0000e+00 -1.1969e+00 -4.5976e-01 +1.5623e+00 -9.4987e-01 +4.9489e-02 +1.4705e+00 -1.6447e+00 +1.5199e+00 +1.3623e+00 +0.0000e+00 -5.1998e-01 -1.0206e+00 -1.2158e+00
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.588475803e+01 +7.588475803e+01 +7.248475803e+01 +7.248475803e+01 -8.1263e-01 +2.4418e+00 +3.9393e+00 -1.9486e+00 +1.9096e+00 -1.7109e-01 -3.1517e+00 +4.1658e+00 +1.8515e-01 -6.0004e-01 -4.1344e+00 +2.6746e+00 -2.6689e+00 +4.2391e+00 -1.5825e+00 +4.2397e+00 -1.3345e+00 -2.8571e+00 -3.8532e+00 +4.4158e+00
2 +5.247605098e+01 +5.247605098e+01 +4.907605098e+01 +4.907605098e+01 -3.3567e+00 +1.3809e+00 +3.7377e+00 -1.8373e+00 -4.5164e+00 +2.9378e+00 +1.7814e+00 +1.8510e-01 -5.5814e-01 -3.8616e+00 -3.2223e+00 +3.2221e+00 -3.8076e+00 -1.8152e+00 +2.8049e+00 +1.3462e+00 -2.9383e+00 +1.0416e+00 -2.6918e+00 -2.9690e-01
20 +3.522140068e+01 +3.522140068e+01 +3.182140068e+01 +3.182140068e+01 +2.0445e+00 +2.6421e+00 -2.1503e+00 +1.4113e-01 +1.4192e+00 +1.5690e+00 -1.2377e+00 -9.2865e-01 -4.6804e+00 +3.6889e-01 -2.3430e+00 +1.2876e+00 -2.2875e+00 -2.5517e+00 -8.0133e-01 -3.6116e-01 -4.2745e+00 -1.9214e+00 +3.3703e+00 -3.6247e+00
62 +2.011410365e+01 +2.011410365e+01 +1.671410365e+01 +1.671410365e+01 -1.3461e+00 +2.9077e-01 +1.2599e+00 -3.4464e+00 +1.4075e+00 +1.3054e+00 -2.0088e-01 -5.6440e-01 -1.8830e+00 +2.0146e+00 -2.9854e+00 -2.8610e-01 -1.3919e+00 +4.4042e+00 +2.3137e+00 +7.9554e-01 -1.6079e+00 +2.0824e+00 +1.4487e+00 +1.2557e+00
1354 +1.575133861e+01 +1.575133861e+01 +1.235133861e+01 +1.235133861e+01 -3.7478e+00 -2.1682e+00 -2.6428e+00 +4.2360e+00 +1.7201e-01 +3.4199e+00 +8.5324e-01 -2.2599e+00 -1.2047e-01 +2.9293e-01 +2.0554e+00 +1.4170e+00 -1.3071e+00 +3.4729e-01 -1.3936e+00 -1.8200e+00 +1.1026e+00 +6.5086e-01 +2.6401e-01 -1.2254e+00
5939 +9.168311161e+00 +9.168311161e+00 +5.768311161e+00 +5.768311161e+00 -8.9977e-01 -1.3272e+00 +1.5489e+00 +9.8378e-01 +2.2183e+00 -4.6864e-01 +2.9992e+00 -1.5439e+00 +2.1088e+00 +1.9868e+00 -3.7338e-01 +2.3278e-01 -1.4995e+00 -1.1273e+00 +1.2005e+00 -1.2327e+00 +4.1748e-01 +1.8161e+00 -1.3085e+00 -8.6455e-01
20974 +6.289534352e+00 +6.289534352e+00 +2.889534352e+00 +2.889534352e+00 -1.4308e+00 -2.9265e+00 -9.4500e-02 +1.3626e+00 +2.7780e+00 -1.6265e+00 +7.0433e-01 -7.5430e-01 +7.2330e-01 +4.1927e-01 -1.0871e+00 -2.0742e+00 -6.7523e-01 +1.1721e+00 +1.0976e+00 -5.3434e-01 +0.0000e+00 -2.3396e+00 +8.4324e-01 +1.9282e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.814916621e+01 +2.814916621e+01 -1.570208338e+02 -1.570208338e+02 -3.7965e+00 -2.6049e+00 -2.1073e+00 +2.6808e+00 -3.4105e+00 -1.0353e+00 +3.3195e+00 -1.1449e-01 -3.2015e+00 -4.9698e+00 -5.5684e-01 -8.0985e-01 -1.5608e+00 +3.8898e+00 -8.0941e-02 +5.5560e-01 +2.8790e-01 -1.5688e-02 +1.8108e+00 +3.0089e+00
4 +2.313337623e+01 +2.313337623e+01 -1.620366238e+02 -1.620366238e+02 -2.3888e-02 +5.5234e-01 +3.8238e+00 +8.1120e-01 -1.2678e+00 -3.5007e+00 +2.4319e+00 +3.0137e+00 -8.6662e-01 -1.1760e-01 +1.4538e+00 -4.0791e+00 +3.8123e-01 +4.9276e+00 +4.7774e+00 -7.0861e-01 +2.2349e+00 +1.8753e+00 +7.8420e-01 -4.4131e+00
740 +1.517250569e+01 +1.517250569e+01 -1.699974943e+02 -1.699974943e+02 +1.3828e+00 +2.4493e+00 -9.3849e-02 -2.0430e+00 -1.2991e+00 -2.3758e+00 -1.1833e-02 -9.0344e-01 -2.2407e-01 +6.2072e-01 -1.7560e+00 -1.1328e+00 +6.6950e-01 -6.8215e-01 -2.0258e+00 +1.1060e+00 -3.6957e+00 +4.8896e+00 +7.2627e-01 -5.7845e-01
6193 +7.652788263e+00 +7.652788263e+00 -1.775172117e+02 -1.775172117e+02 -3.3038e+00 -8.1484e-01 -3.3994e+00 +4.2798e-01 -7.5893e-01 -4.4076e-01 +1.3750e+00 -4.3911e-01 +0.0000e+00 -9.4242e-02 -7.1178e-01 -1.9262e+00 +1.1775e+00 -2.4447e-01 +1.4865e+00 +9.8439e-01 -3.0525e+00 -1.0680e+00 +0.0000e+00 +6.4955e-02
29125 +4.807489301e+00 +4.807489301e+00 -1.803625107e+02 -1.803625107e+02 -2.5130e+00 -1.5032e+00 -2.5602e+00 +1.5823e+00 -2.4385e+00 -7.1832e-01 +9.3541e-01 -6.4000e-01 -5.6416e-01 -5.3564e-01 -3.6052e-01 +5.4295e-01 +1.3203e+00 -8.3077e-01 +5.7534e-01 +5.1135e-02 -2.1970e-01 +1.9432e-01 +1.9032e+00 -3.1499e-01
108569 +3.718828887e+00 +3.718828887e+00 -1.814511711e+02 -1.814511711e+02 -1.6071e+00 -1.5750e+00 -2.5553e+00 +4.8786e-01 -2.3604e+00 -1.3871e+00 +5.8496e-01 -8.9570e-01 -6.5484e-01 -1.7063e+00 +2.8259e-01 +3.0984e-02 +1.0764e-01 -1.4135e+00 +8.8295e-01 -4.2181e-01 -1.7460e-01 -2.4219e-01 +2.9733e-01 -6.6118e-02
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.508401308e+01 +3.508401308e+01 +1.364240131e+02 +1.364240131e+02 -4.7914e+00 -1.5578e+00 +3.2377e+00 +4.7440e+00 -4.4827e+00 -4.8472e-02 +3.5037e+00 +1.4210e+00 -8.5760e-01 -1.9991e+00 +6.2552e-01 -1.3247e+00 -2.3251e+00 -2.1511e-01 +1.4776e+00 +1.2883e+00 +2.5180e-01 +7.0865e-01 +4.9503e+00 +1.3248e+00
44 +2.209463693e+01 +2.209463693e+01 +1.234346369e+02 +1.234346369e+02 -5.7211e-01 -1.8115e-01 -2.6732e+00 +3.1139e+00 +2.1865e+00 +2.5871e+00 -1.3361e+00 -3.0424e+00 -2.7606e-01 +4.0737e+00 +8.4792e-01 +4.9542e+00 +2.6048e+00 +1.8112e+00 +1.0988e+00 -2.2860e+00 -3.1746e+00 -8.8999e-01 -1.0675e+00 +8.0436e-01
259 +1.575406109e+01 +1.575406109e+01 +1.170940611e+02 +1.170940611e+02 -3.2117e+00 -3.6443e-01 +7.8204e-01 -9.2384e-01 +8.7370e-01 -7.7697e-01 -2.6299e-01 -2.6707e+00 -2.7125e-02 -2.3258e-01 -3.5558e+00 -4.5328e+00 -4.0288e-01 +4.4022e-01 -1.3826e+00 +3.6127e+00 -1.9743e-01 +1.5250e+00 -2.9392e+00 -3.3921e+00
4874 +9.544550821e+00 +9.544550821e+00 +1.108845508e+02 +1.108845508e+02 +5.8816e-01 +1.1019e+00 +4.5215e-01 -2.7379e+00 +4.8991e-01 -1.4753e+00 +2.6950e+00 -2.2905e-01 -5.3835e-03 -1.7467e-02 -3.2581e-01 -3.0883e+00 -1.9692e+00 -2.0054e-01 -2.4050e-01 +2.2559e+00 +7.3205e-01 +1.5550e+00 -3.0491e+00 -7.1375e-01
7851 +5.626648688e+00 +5.626648688e+00 +1.069666487e+02 +1.069666487e+02 +5.4880e-01 -3.3956e+00 +0.0000e+00 +0.0000e+00 -6.6248e-01 +2.8015e-02 +4.4736e-01 -1.8497e+00 -4.0019e-02 +2.3046e+00 -9.6344e-01 -2.4359e+00 +1.2029e+00 +1.0195e+00 -5.4937e-01 -6.7035e-01 +1.6523e+00 +4.0220e-01 +1.8586e+00 -2.8447e-01
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.072727025e+01 +6.072727025e+01 +5.832727025e+01 +5.832727025e+01 -3.4759e+00 +2.6043e+00 +1.1235e+00 -3.7444e+00 +2.4804e+00 +3.7117e+00 +1.2315e+00 -4.1037e+00 -3.9028e+00 +2.5271e+00 +1.7317e+00 -4.0290e+00 -8.7639e-01 +4.7495e+00 +3.0709e+00 +1.4599e+00 -1.7300e+00 +1.5991e+00 +3.2529e+00 +1.8189e+00
4 +3.270982975e+01 +3.270982975e+01 +3.030982975e+01 +3.030982975e+01 -6.5285e-02 -2.9187e+00 -3.8221e+00 -4.3082e+00 -2.1200e+00 -1.3275e-01 -1.8417e+00 -1.9933e-01 +1.3544e+00 -4.6320e+00 -2.5458e+00 +3.6291e+00 +3.3706e+00 -3.2507e+00 +9.8426e-01 -2.3338e+00 -2.7917e+00 +3.1836e+00 +5.8024e-02 +2.4284e+00
69 +2.474674770e+01 +2.474674770e+01 +2.234674770e+01 +2.234674770e+01 -3.9625e+00 +2.3728e+00 -1.4552e+00 -3.8028e-01 +1.2955e+00 +8.3408e-01 +3.7740e-01 +1.0205e-02 +2.8291e+00 -3.5837e-01 +5.0674e-01 +2.8091e+00 +3.9280e+00 +1.4565e+00 +1.7344e+00 +1.6617e+00 -1.7403e+00 -1.1749e+00 +6.4721e-01 +3.5333e+00
521 +1.568575685e+01 +1.568575685e+01 +1.328575685e+01 +1.328575685e+01 +8.4518e-01 +1.4199e+00 +1.3292e+00 +3.0160e+00 +8.0418e-01 -9.6737e-02 +3.5744e-01 +2.9777e+00 -8.8802e-01 +1.5867e+00 +1.5981e+00 -2.5450e+00 +5.3570e-01 -3.2196e-01 +2.1618e+00 +1.6517e+00 +3.5593e+00 +1.0692e+00 +3.4954e+00 -2.7886e+00
5056 +9.236993265e+00 +9.236993265e+00 +6.836993265e+00 +6.836993265e+00 -1.0719e+00 +1.3527e+00 -7.4740e-01 +4.8851e-01 -2.1526e+00 +3.2276e+00 +1.7558e+00 +2.6423e+00 -1.0710e+00 -1.1333e+00 +1.0027e+00 +1.3253e+00 -2.4628e+00 +3.2458e-01 +6.4770e-01 +1.2951e-01 +0.0000e+00 +4.3673e-01 +1.3855e+00 +1.1107e-01
40721 +5.766907408e+00 +5.766907408e+00 +3.366907408e+00 +3.366907408e+00 +3.4538e-01 +1.7971e+00 +2.2771e+00 -3.5900e-01 -9.8844e-01 -8.4067e-01 -1.3473e+00 -1.2001e+00 +3.2868e-01 -2.7139e-01 -7.0140e-01 +1.4408e+00 +2.3427e-01 +6.0922e-01 -1.2457e+00 -3.7762e-02 -8.5735e-01 -2.5679e-01 -4.8655e-01 -1.1255e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.949256209e+01 +2.949256209e+01 +1.712562091e+00 +1.712562091e+00 -9.5983e-01 +4.6852e+00 -2.8363e+00 -4.1199e+00 +2.3875e+00 -3.5155e+00 +2.2133e+00 -2.3123e+00 +2.3029e+00 -2.2206e+00 -2.3812e+00 +1.3762e+00 +3.1501e+00 +1.6808e+00 +4.6072e-01 +1.6278e-01 +2.1525e+00 +2.7723e-01 -1.3117e+00 -1.7039e+00
15 +2.491806558e+01 +2.491806558e+01 -2.861934420e+00 -2.861934420e+00 +1.4991e+00 +2.8694e+00 +1.3087e+00 +2.3428e-01 +4.8025e+00 -2.6088e+00 +1.8745e+00 -8.1298e-01 -5.3025e-01 +1.2918e+00 +4.0142e+00 +1.7616e-01 -3.1915e+00 -1.8987e+00 +1.0013e+00 +3.6347e+00 -3.1177e+00 -1.3495e+00 +4.4588e+00 +8.5107e-01
691 +1.400131625e+01 +1.400131625e+01 -1.377868375e+01 -1.377868375e+01 -1.3162e+00 +3.9837e+00 -1.8502e-01 -1.1694e+00 +1.3102e+00 -4.3452e+00 -2.8232e+00 +3.8634e+00 -1.4634e+00 -1.4131e+00 -6.0477e-01 -7.9940e-01 +1.0384e+00 -1.9599e+00 -2.3610e+00 -3.7896e+00 +2.0988e-01 +1.3009e+00 +3.9921e-01 +8.7554e-01
3194 +9.681233879e+00 +9.681233879e+00 -1.809876612e+01 -1.809876612e+01 -1.4650e+00 +1.5769e+00 +6.2603e-01 +3.1285e-01 -4.5690e-01 -1.5319e+00 -1.2083e+00 -1.8742e+00 -1.0305e+00 +2.1494e+00 +4.4923e+00 +1.7909e-01 +5.7475e-01 -1.5016e+00 -9.1838e-01 +1.4289e+00 -5.1843e-01 +3.1658e+00 +5.7216e-01 -1.4188e+00
29265 +5.944130670e+00 +5.944130670e+00 -2.183586933e+01 -2.183586933e+01 -1.6456e+00 +1.9209e+00 +1.5371e+00 -2.0462e-01 +1.0099e+00 -1.6901e+00 -1.2084e+00 -1.6301e+00 -2.0226e+00 +1.8022e+00 +8.0207e-01 +2.5278e-01 +5.0278e-01 +8.5602e-01 +1.2121e+00 +8.8781e-02 +7.0787e-02 +4.1714e+00 +1.8606e+00 -1.6253e+00
