% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
514 +2.499604086e+07 +2.499604086e+07 +2.499602276e+07 +2.499602276e+07 +1.0565e+00 +1.1949e+00 +2.2097e+00 +3.5195e+00 +1.4922e+00 +1.5082e+00 +2.3027e+00 -3.1194e+00 +7.1960e-01 +1.6662e+00 -1.5856e+00 -2.2746e+00 +1.9172e+00 -4.1246e+00 +7.3853e-01 +2.9126e+00 -2.6326e+00 -3.4604e+00 +2.1596e+00 +1.4991e+00
696 +1.574008065e+07 +1.574008065e+07 +1.574006255e+07 +1.574006255e+07 +1.4913e+00 +2.4074e+00 +3.0226e+00 +3.7612e+00 +2.6066e+00 +8.8010e-01 +1.1060e+00 -2.0771e+00 +1.9314e+00 +3.2881e+00 -1.4015e+00 -2.3325e+00 +1.3496e+00 -3.5598e+00 +1.6531e+00 +1.7686e+00 -3.0178e-01 -3.2589e+00 +4.0211e+00 +1.1462e+00
797 +9.056108219e+06 +9.056108219e+06 +9.056090119e+06 +9.056090119e+06 +5.5771e-01 +1.1555e+00 +3.0684e+00 +3.5904e+00 +2.2877e+00 +3.7286e-01 +2.1570e+00 -2.0527e+00 +2.1740e+00 +3.3691e+00 -1.1271e+00 -1.8858e+00 +1.2766e+00 -3.3507e+00 +1.3035e+00 +2.5756e+00 -1.6798e-01 -3.1185e+00 +3.6965e+00 +8.5680e-01
927 +6.074843249e+06 +6.074843249e+06 +6.074825149e+06 +6.074825149e+06 +1.2774e-01 +1.2363e+00 +2.4248e+00 +2.6911e+00 +2.3281e+00 +1.9538e-01 +2.3000e+00 -1.6490e+00 +2.0294e+00 +2.4235e+00 -1.1272e+00 -2.7765e+00 +9.3603e-01 -1.8924e+00 +1.6480e+00 +1.8120e+00 +9.0157e-02 -3.4104e+00 +4.4522e+00 -7.3836e-01
1059 +3.821489186e+06 +3.821489186e+06 +3.821471086e+06 +3.821471086e+06 +2.0478e-01 +5.6698e-01 +3.6139e+00 +3.3094e+00 +2.5547e+00 +5.1860e-01 +2.1510e+00 -2.8321e+00 +1.8667e+00 +3.8133e+00 -1.4870e+00 -3.1220e+00 +1.7533e+00 -1.6196e+00 +1.4875e+00 +2.9904e+00 -1.0051e+00 -3.2627e+00 +4.0256e+00 -3.6966e-01
1158 +2.339254539e+06 +2.339254539e+06 +2.339236439e+06 +2.339236439e+06 +2.1805e-01 +9.9415e-01 +3.3062e+00 +3.3521e+00 +3.1244e+00 +1.0947e+00 +1.8863e+00 -2.8811e+00 +1.3176e+00 +3.9935e+00 -1.8170e+00 -3.2784e+00 +1.9885e+00 -1.8277e+00 +1.3217e+00 +2.5797e+00 -4.2249e-01 -3.2911e+00 +3.3022e+00 -8.1982e-01
1410 +1.556032799e+06 +1.556032799e+06 +1.556014699e+06 +1.556014699e+06 -2.1743e-02 +5.5375e-01 +3.0072e+00 +3.1531e+00 +2.7366e+00 +9.3071e-01 +1.7330e+00 -3.3894e+00 +1.4050e+00 +3.9048e+00 -1.9748e+00 -3.2684e+00 +1.9046e+00 -1.5750e+00 +1.0816e+00 +2.4392e+00 -5.8238e-01 -3.2346e+00 +3.7219e+00 -1.1385e+00
1544 +9.255574236e+05 +9.255574236e+05 +9.255393236e+05 +9.255393236e+05 -1.1422e-01 +5.4960e-01 +2.8920e+00 +3.3188e+00 +2.7969e+00 +9.0120e-01 +1.7221e+00 -3.3503e+00 +1.3162e+00 +3.5256e+00 -1.9432e+00 -3.4892e+00 +1.7668e+00 -2.1794e+00 +1.0532e+00 +2.3839e+00 -5.5734e-01 -3.2894e+00 +3.8140e+00 -1.1124e+00
1757 +4.969639371e+05 +4.969639371e+05 +4.969458371e+05 +4.969458371e+05 -1.2333e-01 +5.8272e-01 +2.7966e+00 +3.2677e+00 +2.6915e+00 +8.1530e-01 +2.0354e+00 -3.0325e+00 +1.2300e+00 +3.4026e+00 -2.0956e+00 -3.5784e+00 +1.5387e+00 -2.0708e+00 +9.8832e-01 +2.1610e+00 -6.8872e-01 -3.1560e+00 +3.7630e+00 -1.1274e+00
1881 +3.497155064e+05 +3.497155064e+05 +3.496974064e+05 +3.496974064e+05 -7.2186e-02 +7.3081e-01 +2.8651e+00 +3.1302e+00 +2.6269e+00 +7.5850e-01 +2.1431e+00 -3.1342e+00 +1.2219e+00 +3.2244e+00 -2.0319e+00 -3.4845e+00 +1.3663e+00 -1.9996e+00 +9.2393e-01 +2.1901e+00 -7.3675e-01 -3.2091e+00 +3.8087e+00 -9.7915e-01
1975 +2.471920267e+05 +2.471920267e+05 +2.471739267e+05 +2.471739267e+05 -4.9669e-02 +7.2777e-01 +3.0475e+00 +3.2041e+00 +2.7202e+00 +7.5386e-01 +2.3563e+00 -3.2928e+00 +1.2508e+00 +2.8587e+00 -2.0489e+00 -3.5304e+00 +1.6153e+00 -2.0225e+00 +1.1641e+00 +2.1704e+00 -6.2384e-01 -3.2288e+00 +3.8054e+00 -1.0478e+00
2154 +1.525208736e+05 +1.525208736e+05 +1.525027736e+05 +1.525027736e+05 -7.3904e-02 +8.1426e-01 +3.0512e+00 +3.2374e+00 +2.6129e+00 +7.7178e-01 +2.2565e+00 -3.2634e+00 +1.1451e+00 +3.0271e+00 -2.0485e+00 -3.4998e+00 +1.4122e+00 -2.0887e+00 +1.1608e+00 +2.1010e+00 -5.7926e-01 -3.1506e+00 +3.6730e+00 -1.0471e+00
2376 +9.680358539e+04 +9.680358539e+04 +9.678548539e+04 +9.678548539e+04 -1.2983e-01 +8.2108e-01 +3.2024e+00 +3.3579e+00 +2.6939e+00 +7.6396e-01 +2.2378e+00 -3.3846e+00 +1.2019e+00 +3.0600e+00 -2.0153e+00 -3.4157e+00 +1.3375e+00 -1.8190e+00 +1.0157e+00 +2.0102e+00 -6.2898e-01 -3.1688e+00 +3.7337e+00 -1.0970e+00
2653 +5.797480990e+04 +5.797480990e+04 +5.795670990e+04 +5.795670990e+04 -1.6935e-01 +9.2294e-01 +3.1028e+00 +3.4054e+00 +2.7586e+00 +7.6661e-01 +2.2461e+00 -3.3690e+00 +1.1741e+00 +3.0112e+00 -2.0795e+00 -3.4102e+00 +1.3871e+00 -1.8057e+00 +1.1426e+00 +1.9897e+00 -6.2167e-01 -3.2040e+00 +3.7344e+00 -1.0906e+00
2807 +3.911431262e+04 +3.911431262e+04 +3.909621262e+04 +3.909621262e+04 -1.5909e-01 +8.3662e-01 +3.1097e+00 +3.3922e+00 +2.7571e+00 +7.6196e-01 +2.2339e+00 -3.3651e+00 +1.1617e+00 +3.0175e+00 -2.0510e+00 -3.3782e+00 +1.4637e+00 -1.8329e+00 +1.1245e+00 +2.0446e+00 -6.1531e-01 -3.2066e+00 +3.7123e+00 -1.1165e+00
3003 +2.019280761e+04 +2.019280761e+04 +2.017470761e+04 +2.017470761e+04 -2.0767e-01 +8.7850e-01 +3.1203e+00 +3.3698e+00 +2.7336e+00 +7.6238e-01 +2.2102e+00 -3.3705e+00 +1.1531e+00 +3.0631e+00 -2.0376e+00 -3.3578e+00 +1.5207e+00 -1.8515e+00 +1.1824e+00 +2.0171e+00 -5.8016e-01 -3.2109e+00 +3.7062e+00 -1.1097e+00
3177 +1.576711076e+04 +1.576711076e+04 +1.574901076e+04 +1.574901076e+04 -2.1283e-01 +8.7782e-01 +3.1414e+00 +3.3672e+00 +2.7978e+00 +7.6250e-01 +2.2264e+00 -3.3635e+00 +1.1457e+00 +3.0121e+00 -2.0151e+00 -3.3497e+00 +1.5312e+00 -1.8552e+00 +1.1933e+00 +1.9784e+00 -5.5147e-01 -3.2176e+00 +3.6935e+00 -1.0884e+00
3403 +9.513820522e+03 +9.513820522e+03 +9.495720522e+03 +9.495720522e+03 -2.0797e-01 +8.6975e-01 +3.1378e+00 +3.3606e+00 +2.8037e+00 +7.6436e-01 +2.2174e+00 -3.3598e+00 +1.1381e+00 +3.0122e+00 -1.9831e+00 -3.3500e+00 +1.5081e+00 -1.8619e+00 +1.1918e+00 +1.9975e+00 -5.5104e-01 -3.2234e+00 +3.6861e+00 -1.0734e+00
3603 +5.619485282e+03 +5.619485282e+03 +5.601385282e+03 +5.601385282e+03 -2.3587e-01 +8.9475e-01 +3.1247e+00 +3.3600e+00 +2.7882e+00 +7.6671e-01 +2.2211e+00 -3.3573e+00 +1.1369e+00 +3.0576e+00 -1.9666e+00 -3.3519e+00 +1.5183e+00 -1.8617e+00 +1.1902e+00 +2.0188e+00 -5.6116e-01 -3.2288e+00 +3.6786e+00 -1.0710e+00
3802 +3.623628460e+03 +3.623628460e+03 +3.605528460e+03 +3.605528460e+03 -2.4218e-01 +8.8170e-01 +3.1404e+00 +3.3606e+00 +2.7829e+00 +7.6812e-01 +2.2221e+00 -3.3431e+00 +1.1360e+00 +3.0198e+00 -1.9756e+00 -3.3430e+00 +1.4990e+00 -1.8725e+00 +1.1838e+00 +2.0251e+00 -5.6392e-01 -3.2339e+00 +3.6640e+00 -1.0422e+00
4152 +2.419519220e+03 +2.419519220e+03 +2.401419220e+03 +2.401419220e+03 -2.4134e-01 +8.8092e-01 +3.1213e+00 +3.3525e+00 +2.7799e+00 +7.7778e-01 +2.2009e+00 -3.3462e+00 +1.1417e+00 +3.0404e+00 -1.9800e+00 -3.3467e+00 +1.4997e+00 -1.8777e+00 +1.1827e+00 +2.0172e+00 -5.6284e-01 -3.2317e+00 +3.6736e+00 -1.0202e+00
4491 +1.527388629e+03 +1.527388629e+03 +1.509288629e+03 +1.509288629e+03 -2.4594e-01 +8.8731e-01 +3.1154e+00 +3.3582e+00 +2.7852e+00 +7.8260e-01 +2.1959e+00 -3.3427e+00 +1.1399e+00 +3.0421e+00 -1.9797e+00 -3.3536e+00 +1.5060e+00 -1.8803e+00 +1.1881e+00 +2.0227e+00 -5.5644e-01 -3.2331e+00 +3.6672e+00 -1.0333e+00
4619 +9.882056452e+02 +9.882056452e+02 +9.701056452e+02 +9.701056452e+02 -2.5713e-01 +8.8009e-01 +3.1150e+00 +3.3544e+00 +2.7865e+00 +7.9019e-01 +2.2022e+00 -3.3291e+00 +1.1358e+00 +3.0479e+00 -1.9779e+00 -3.3557e+00 +1.5163e+00 -1.8767e+00 +1.1866e+00 +2.0219e+00 -5.6537e-01 -3.2353e+00 +3.6647e+00 -1.0247e+00
4832 +5.573165311e+02 +5.573165311e+02 +5.392165311e+02 +5.392165311e+02 -2.6207e-01 +8.8298e-01 +3.1145e+00 +3.3697e+00 +2.7766e+00 +7.9458e-01 +2.1879e+00 -3.3206e+00 +1.1355e+00 +3.0401e+00 -1.9728e+00 -3.3546e+00 +1.5088e+00 -1.8754e+00 +1.1850e+00 +2.0189e+00 -5.6403e-01 -3.2385e+00 +3.6605e+00 -1.0265e+00
5234 +3.862725942e+02 +3.862725942e+02 +3.681725942e+02 +3.681725942e+02 -2.6217e-01 +8.8106e-01 +3.1184e+00 +3.3634e+00 +2.7773e+00 +7.9470e-01 +2.1904e+00 -3.3182e+00 +1.1329e+00 +3.0427e+00 -1.9708e+00 -3.3556e+00 +1.5122e+00 -1.8790e+00 +1.1836e+00 +2.0191e+00 -5.6967e-01 -3.2393e+00 +3.6626e+00 -1.0245e+00
5451 +2.255414526e+02 +2.255414526e+02 +2.074414526e+02 +2.074414526e+02 -2.6082e-01 +8.8343e-01 +3.1174e+00 +3.3652e+00 +2.7745e+00 +7.9515e-01 +2.1859e+00 -3.3212e+00 +1.1275e+00 +3.0447e+00 -1.9707e+00 -3.3576e+00 +1.5098e+00 -1.8796e+00 +1.1834e+00 +2.0201e+00 -5.6793e-01 -3.2414e+00 +3.6639e+00 -1.0266e+00
5602 +1.516150209e+02 +1.516150209e+02 +1.335150209e+02 +1.335150209e+02 -2.6095e-01 +8.8213e-01 +3.1175e+00 +3.3649e+00 +2.7732e+00 +7.9612e-01 +2.1856e+00 -3.3207e+00 +1.1226e+00 +3.0478e+00 -1.9699e+00 -3.3581e+00 +1.5106e+00 -1.8803e+00 +1.1814e+00 +2.0202e+00 -5.6873e-01 -3.2425e+00 +3.6650e+00 -1.0279e+00
5755 +9.607831645e+01 +9.607831645e+01 +7.797831645e+01 +7.797831645e+01 -2.6246e-01 +8.8365e-01 +3.1151e+00 +3.3644e+00 +2.7739e+00 +7.9609e-01 +2.1917e+00 -3.3218e+00 +1.1191e+00 +3.0466e+00 -1.9690e+00 -3.3588e+00 +1.5119e+00 -1.8784e+00 +1.1796e+00 +2.0213e+00 -5.6915e-01 -3.2437e+00 +3.6665e+00 -1.0276e+00
6222 +6.256015549e+01 +6.256015549e+01 +4.446015549e+01 +4.446015549e+01 -2.6198e-01 +8.8398e-01 +3.1182e+00 +3.3656e+00 +2.7753e+00 +7.9545e-01 +2.1897e+00 -3.3217e+00 +1.1183e+00 +3.0443e+00 -1.9709e+00 -3.3590e+00 +1.5095e+00 -1.8800e+00 +1.1770e+00 +2.0215e+00 -5.6862e-01 -3.2435e+00 +3.6676e+00 -1.0261e+00
6956 +3.905636674e+01 +3.905636674e+01 +2.095636674e+01 +2.095636674e+01 -2.6183e-01 +8.8371e-01 +3.1163e+00 +3.3650e+00 +2.7755e+00 +7.9545e-01 +2.1894e+00 -3.3210e+00 +1.1172e+00 +3.0449e+00 -1.9706e+00 -3.3570e+00 +1.5105e+00 -1.8808e+00 +1.1768e+00 +2.0225e+00 -5.6869e-01 -3.2432e+00 +3.6678e+00 -1.0268e+00
7352 +2.472082810e+01 +2.472082810e+01 +6.620828103e+00 +6.620828103e+00 -2.6226e-01 +8.8301e-01 +3.1165e+00 +3.3656e+00 +2.7752e+00 +7.9529e-01 +2.1902e+00 -3.3207e+00 +1.1174e+00 +3.0448e+00 -1.9699e+00 -3.3554e+00 +1.5104e+00 -1.8806e+00 +1.1766e+00 +2.0240e+00 -5.6831e-01 -3.2430e+00 +3.6681e+00 -1.0257e+00
7655 +1.562967589e+01 +1.562967589e+01 -2.470324114e+00 -2.470324114e+00 -2.6215e-01 +8.8346e-01 +3.1165e+00 +3.3650e+00 +2.7750e+00 +7.9525e-01 +2.1901e+00 -3.3203e+00 +1.1181e+00 +3.0447e+00 -1.9699e+00 -3.3548e+00 +1.5098e+00 -1.8808e+00 +1.1763e+00 +2.0251e+00 -5.6875e-01 -3.2435e+00 +3.6678e+00 -1.0256e+00
8093 +9.978445098e+00 +9.978445098e+00 -8.121554902e+00 -8.121554902e+00 -2.6195e-01 +8.8361e-01 +3.1163e+00 +3.3649e+00 +2.7747e+00 +7.9520e-01 +2.1901e+00 -3.3203e+00 +1.1182e+00 +3.0444e+00 -1.9701e+00 -3.3546e+00 +1.5096e+00 -1.8810e+00 +1.1765e+00 +2.0268e+00 -5.6879e-01 -3.2438e+00 +3.6675e+00 -1.0255e+00
8702 +6.306383983e+00 +6.306383983e+00 -1.179361602e+01 -1.179361602e+01 -2.6184e-01 +8.8345e-01 +3.1163e+00 +3.3652e+00 +2.7752e+00 +7.9525e-01 +2.1908e+00 -3.3203e+00 +1.1181e+00 +3.0449e+00 -1.9705e+00 -3.3545e+00 +1.5096e+00 -1.8806e+00 +1.1764e+00 +2.0276e+00 -5.6876e-01 -3.2445e+00 +3.6675e+00 -1.0259e+00
9251 +3.907085065e+00 +3.907085065e+00 -1.419291493e+01 -1.419291493e+01 -2.6214e-01 +8.8342e-01 +3.1164e+00 +3.3655e+00 +2.7752e+00 +7.9526e-01 +2.1903e+00 -3.3203e+00 +1.1182e+00 +3.0447e+00 -1.9713e+00 -3.3546e+00 +1.5097e+00 -1.8806e+00 +1.1765e+00 +2.0277e+00 -5.6894e-01 -3.2449e+00 +3.6674e+00 -1.0260e+00
11004 +2.508832405e+00 +2.508832405e+00 -1.559116759e+01 -1.559116759e+01 -2.6221e-01 +8.8322e-01 +3.1164e+00 +3.3653e+00 +2.7748e+00 +7.9537e-01 +2.1904e+00 -3.3203e+00 +1.1182e+00 +3.0449e+00 -1.9721e+00 -3.3547e+00 +1.5095e+00 -1.8810e+00 +1.1767e+00 +2.0278e+00 -5.6899e-01 -3.2452e+00 +3.6675e+00 -1.0261e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.775232147e+08 +5.775232147e+08 +5.775232525e+08 +5.775232525e+08 -8.4170e-01 +8.3505e-01 -3.3431e+00 -4.6703e+00 +1.3285e+00 -1.5770e+00 +1.0161e+00 +5.7736e-01 +4.6167e+00 +8.7888e-01 +4.9384e+00 -1.6498e+00 +3.1534e-01 +2.8105e+00 +2.0569e+00 +4.4933e+00 -3.7644e+00 -1.4891e+00 -4.9506e+00 +2.6544e+00
12 +3.660244147e+08 +3.660244147e+08 +3.660244525e+08 +3.660244525e+08 -8.9852e-01 -3.3677e+00 +3.6304e+00 +4.0836e+00 +1.9021e+00 +2.7857e+00 +3.4228e+00 -4.1425e+00 +3.6709e+00 -1.7624e+00 -2.2807e+00 -3.2157e+00 -2.8183e+00 +4.5906e+00 -2.9005e+00 +1.1822e+00 +2.6333e+00 -1.1715e+00 +1.3943e+00 -1.9217e+00
23 +1.929585622e+08 +1.929585622e+08 +1.929586000e+08 +1.929586000e+08 -4.3746e-01 -2.0314e+00 +1.8386e+00 +1.2765e+00 -1.5407e+00 -2.1745e+00 -1.5732e+00 +8.7902e-01 -2.3408e+00 -4.1471e+00 +4.9659e+00 -4.1910e+00 +3.9421e+00 -8.4459e-01 +1.0961e+00 +4.2151e+00 +3.1275e-01 +4.0190e+00 +1.7951e+00 -1.5976e+00
53 +1.225571347e+08 +1.225571347e+08 +1.225571725e+08 +1.225571725e+08 -9.4313e-01 -1.3730e+00 +8.5938e-01 -1.9882e-01 -1.3297e-01 +1.8565e+00 -3.6115e+00 -1.3042e+00 +3.8780e-01 -5.0000e+00 +1.6637e+00 -3.9026e+00 -1.5930e+00 +4.5404e-01 -1.5281e+00 +1.0625e+00 -1.8374e+00 +2.2561e+00 -2.9389e+00 +1.5724e+00
175 +4.907768947e+07 +4.907768947e+07 +4.907772724e+07 +4.907772724e+07 -1.7543e+00 +6.6825e-01 +2.4467e-01 +1.9334e+00 +1.8432e-01 +5.2984e-01 +2.2645e-01 +1.9458e+00 -2.6554e+00 -2.7801e+00 +2.6941e+00 -9.6973e-01 -2.5251e+00 -7.2401e-01 -1.9955e+00 -3.9927e-01 -1.0400e+00 -9.4793e-01 +0.0000e+00 +5.6610e-01
255 +3.537221022e+07 +3.537221022e+07 +3.537224799e+07 +3.537224799e+07 +7.4751e-01 +3.1163e+00 +1.0356e+00 +2.1245e+00 -1.7307e+00 -9.8176e-01 -1.5484e+00 +8.3313e-01 +0.0000e+00 -4.3158e+00 +2.7570e+00 -1.8527e+00 -2.9462e+00 -1.1880e+00 -1.8979e+00 +1.2760e+00 -1.0017e+00 -1.0131e+00 +7.6900e-01 +4.0764e-01
366 +2.174053308e+07 +2.174053308e+07 +2.174057085e+07 +2.174057085e+07 +1.5021e+00 +4.4105e+00 +1.0420e+00 +1.6372e+00 -3.1394e-01 -3.1998e+00 -1.5464e+00 +2.5946e+00 -1.0843e-01 -3.3179e+00 +3.0299e+00 +7.0412e-01 -1.8847e+00 -2.0214e+00 -2.2220e+00 +1.4913e+00 -4.5700e-01 -8.2717e-01 +4.9044e-01 -4.8152e-01
405 +1.147864564e+07 +1.147864564e+07 +1.147868341e+07 +1.147868341e+07 -2.4690e-02 +4.7413e+00 +1.6745e-01 +1.5616e+00 -1.8042e-01 -3.0204e+00 -1.4202e+00 +2.6079e+00 +0.0000e+00 -1.5617e+00 +2.4857e+00 -4.6279e-01 -1.8384e+00 -2.2496e-01 -2.0765e+00 +1.0075e+00 -7.0713e-01 -9.2364e-01 +1.4694e-01 -3.3009e-01
689 +9.615516376e+06 +9.615516376e+06 +9.615554146e+06 +9.615554146e+06 -4.6145e-02 +4.1767e+00 +1.6547e-01 +1.6488e+00 +2.7055e-01 -3.0042e+00 -1.4232e+00 +2.5727e+00 +5.3388e-02 -1.3314e+00 +2.4734e+00 -2.1469e-01 -1.8290e+00 -2.3404e-01 -2.0041e+00 +3.1895e-01 -5.3267e-01 -9.5796e-01 +3.8340e-01 -9.2274e-02
809 +5.992419817e+06 +5.992419817e+06 +5.992457587e+06 +5.992457587e+06 +9.7097e-01 +3.8175e+00 +7.9417e-01 +1.3843e+00 +6.4005e-01 -3.7478e+00 -2.6805e+00 +1.7230e+00 -9.8058e-03 -2.1278e+00 +1.8627e+00 +2.7297e-01 -2.2109e+00 -6.4049e-01 -2.1409e+00 +7.7486e-02 -4.1513e-01 -7.9577e-01 +7.0438e-01 -1.5970e+00
1049 +3.695415402e+06 +3.695415402e+06 +3.695453172e+06 +3.695453172e+06 -3.7214e-01 +4.0737e+00 +4.5575e-01 +1.5475e+00 +2.2701e-01 -3.4844e+00 -2.1381e+00 +1.7587e+00 +1.8536e-01 -2.3698e+00 +1.4943e+00 +3.7465e-01 -1.8216e+00 -3.9276e-01 -1.8989e+00 +4.9536e-01 -6.8414e-01 +7.2836e-01 +9.9708e-01 -1.7082e-01
1116 +2.471831176e+06 +2.471831176e+06 +2.471868946e+06 +2.471868946e+06 +3.9713e-01 +3.8960e+00 +8.6722e-01 +8.5794e-01 +1.1330e-01 -3.8892e+00 -2.1212e+00 +1.8188e+00 +3.3937e-01 -2.1289e+00 +1.8072e+00 +3.3784e-01 -2.2488e+00 -9.1575e-01 -1.8262e+00 +6.4488e-01 -9.5944e-01 +1.0161e+00 +9.5246e-01 -2.1379e-01
1210 +1.402420722e+06 +1.402420722e+06 +1.402458492e+06 +1.402458492e+06 +7.2722e-01 +3.8766e+00 +7.7246e-01 +6.9265e-01 -3.3867e-02 -3.7360e+00 -2.2235e+00 +1.9137e+00 +2.4637e-01 -2.2279e+00 +1.6452e+00 +3.5292e-01 -2.1317e+00 -2.9374e-01 -1.8039e+00 +3.6605e-01 -8.4341e-01 +6.7022e-01 +1.1827e+00 -4.2142e-01
1418 +9.541624504e+05 +9.541624504e+05 +9.542002204e+05 +9.542002204e+05 +1.0271e+00 +3.9150e+00 +7.1849e-01 +5.3233e-01 +3.3067e-02 -3.5820e+00 -2.4146e+00 +1.8054e+00 +1.5484e-01 -2.1664e+00 +1.4294e+00 +3.5665e-01 -1.7735e+00 -3.6793e-01 -1.8157e+00 +3.3641e-01 -1.1019e+00 +7.1680e-01 +1.0553e+00 -6.4409e-01
1719 +6.294913474e+05 +6.294913474e+05 +6.295291174e+05 +6.295291174e+05 +9.3974e-01 +3.7630e+00 +5.4348e-01 +2.9328e-01 +9.0588e-02 -3.6067e+00 -2.7526e+00 +1.7665e+00 +1.8781e-01 -2.0771e+00 +1.1456e+00 +3.6080e-01 -1.9021e+00 -7.0759e-01 -1.9069e+00 +5.8060e-01 -1.0964e+00 +6.3219e-01 +9.2223e-01 -3.9834e-01
1760 +3.232309777e+05 +3.232309777e+05 +3.232687477e+05 +3.232687477e+05 +9.6956e-01 +3.7504e+00 +6.1816e-01 +4.5775e-01 +7.8060e-02 -3.6414e+00 -2.6934e+00 +1.5769e+00 +2.1874e-01 -2.0650e+00 +1.3078e+00 +5.8478e-01 -1.8475e+00 -6.2446e-01 -2.0828e+00 +7.7231e-01 -1.1196e+00 +6.2300e-01 +8.4590e-01 -3.8852e-01
1925 +2.423274296e+05 +2.423274296e+05 +2.423651996e+05 +2.423651996e+05 +9.7604e-01 +3.7389e+00 +6.1005e-01 +4.8701e-01 +4.6269e-02 -3.6482e+00 -2.5638e+00 +1.5613e+00 +2.5758e-01 -2.0989e+00 +1.2737e+00 +7.3543e-01 -1.8030e+00 -6.7116e-01 -2.1326e+00 +8.7105e-01 -1.0497e+00 +6.0927e-01 +6.6759e-01 -4.3107e-01
1978 +9.668790709e+04 +9.668790709e+04 +9.672567709e+04 +9.672567709e+04 +1.0214e+00 +3.6873e+00 +8.0428e-01 +5.3182e-01 -1.6616e-02 -3.6002e+00 -2.6504e+00 +1.6381e+00 +2.8612e-01 -1.9689e+00 +1.2128e+00 +7.7767e-01 -1.9331e+00 -4.4192e-01 -2.1801e+00 +7.5230e-01 -9.8438e-01 +6.0414e-01 +6.6881e-01 -3.5002e-01
2266 +5.731226099e+04 +5.731226099e+04 +5.735003099e+04 +5.735003099e+04 +1.0732e+00 +3.6430e+00 +8.0225e-01 +5.1371e-01 -6.3802e-02 -3.5495e+00 -2.5882e+00 +1.6567e+00 +2.6455e-01 -1.8584e+00 +1.1933e+00 +8.3734e-01 -1.8926e+00 -5.6436e-01 -2.2193e+00 +8.0007e-01 -1.0976e+00 +6.0844e-01 +6.3191e-01 -4.3238e-01
2372 +3.779633788e+04 +3.779633788e+04 +3.783410788e+04 +3.783410788e+04 +1.0158e+00 +3.6475e+00 +8.1843e-01 +5.6008e-01 -1.1147e-01 -3.5874e+00 -2.5633e+00 +1.6702e+00 +2.5479e-01 -1.9253e+00 +1.1184e+00 +8.0851e-01 -1.8964e+00 -5.2497e-01 -2.1982e+00 +7.9999e-01 -1.0875e+00 +5.8247e-01 +5.7240e-01 -3.8002e-01
2460 +1.830270099e+04 +1.830270099e+04 +1.834047099e+04 +1.834047099e+04 +1.0630e+00 +3.6264e+00 +8.8881e-01 +5.6110e-01 -1.1010e-01 -3.4785e+00 -2.5716e+00 +1.6701e+00 +1.8439e-01 -1.9489e+00 +1.1439e+00 +8.2601e-01 -1.9255e+00 -5.2980e-01 -2.1727e+00 +8.0077e-01 -1.1215e+00 +5.8847e-01 +5.7955e-01 -3.6001e-01
2548 +1.358788230e+04 +1.358788230e+04 +1.362565230e+04 +1.362565230e+04 +1.0497e+00 +3.6167e+00 +8.3374e-01 +5.6716e-01 -1.0962e-01 -3.5023e+00 -2.5509e+00 +1.6449e+00 +2.1149e-01 -1.9711e+00 +1.1171e+00 +8.0456e-01 -1.9195e+00 -5.7486e-01 -2.1809e+00 +8.4826e-01 -1.0977e+00 +5.5527e-01 +5.7572e-01 -3.6427e-01
2558 +9.118127907e+03 +9.118127907e+03 +9.155897907e+03 +9.155897907e+03 +1.0544e+00 +3.6427e+00 +8.5880e-01 +5.5486e-01 -1.2402e-01 -3.4765e+00 -2.5594e+00 +1.6596e+00 +2.0632e-01 -1.9337e+00 +1.1471e+00 +7.8634e-01 -1.9224e+00 -5.5968e-01 -2.1822e+00 +8.4516e-01 -1.0974e+00 +5.6404e-01 +5.8447e-01 -3.6462e-01
2672 +5.642195541e+03 +5.642195541e+03 +5.679965541e+03 +5.679965541e+03 +1.0725e+00 +3.6250e+00 +8.5674e-01 +5.1849e-01 -1.2706e-01 -3.4247e+00 -2.5765e+00 +1.6550e+00 +2.1585e-01 -1.9530e+00 +1.1299e+00 +8.1698e-01 -1.9255e+00 -5.3971e-01 -2.1849e+00 +8.1962e-01 -1.0999e+00 +5.6495e-01 +5.7869e-01 -3.6487e-01
2810 +3.270947681e+03 +3.270947681e+03 +3.308717681e+03 +3.308717681e+03 +1.0535e+00 +3.6447e+00 +8.3610e-01 +4.9782e-01 -1.3272e-01 -3.4774e+00 -2.5790e+00 +1.6548e+00 +2.1872e-01 -1.9448e+00 +1.1133e+00 +8.0587e-01 -1.9103e+00 -5.4230e-01 -2.1864e+00 +7.9531e-01 -1.1024e+00 +5.5564e-01 +5.8281e-01 -3.6400e-01
3021 +2.124163265e+03 +2.124163265e+03 +2.161933265e+03 +2.161933265e+03 +1.0488e+00 +3.6567e+00 +8.3888e-01 +5.1842e-01 -1.4876e-01 -3.4649e+00 -2.5776e+00 +1.6560e+00 +2.2472e-01 -1.9649e+00 +1.1244e+00 +7.8097e-01 -1.9022e+00 -5.4890e-01 -2.1791e+00 +7.9210e-01 -1.0961e+00 +5.5649e-01 +5.8620e-01 -3.7105e-01
