% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2039 +2.440949864e+01 +2.440949864e+01 -1.272005014e+02 -1.272005014e+02 -3.0372e+00 -1.9936e+00 +2.0957e+00 -2.0615e+00 +1.5872e+00 -4.6604e-01 +3.9263e+00 +1.9151e+00 +2.7905e+00 -1.0995e+00 -4.1574e+00 +3.6306e+00 +3.1814e+00 +4.3622e+00 -1.0460e+00 +2.9317e+00 +3.9113e+00 +1.2881e+00 -3.5138e+00 -1.0632e+00
4382 +1.370076033e+01 +1.370076033e+01 -1.379092397e+02 -1.379092397e+02 -2.4773e+00 -2.9016e+00 +2.2729e+00 -1.5771e+00 +1.2193e+00 -1.1251e+00 +3.7963e+00 +3.0446e+00 +2.0339e+00 -1.6839e+00 -3.6600e+00 +3.6239e+00 +2.5647e+00 +2.8503e+00 -6.4925e-01 +1.7073e+00 +3.5970e+00 +1.6461e+00 -2.5073e+00 -8.8250e-01
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.533506465e+01 +8.533506465e+01 -2.165493535e+01 -2.165493535e+01 -3.1627e+00 -3.2673e+00 -2.0269e+00 +2.7487e+00 -4.6761e+00 -2.8275e+00 +2.5008e+00 +1.1982e+00 +5.5813e-01 -4.5770e+00 +3.5156e+00 -9.7879e-01 -2.9354e-01 -4.4828e+00 -2.4098e+00 +2.2982e+00 +3.9754e-01 +3.8042e+00 -1.9489e+00 -2.9667e+00
656 +6.239665817e+01 +6.239665817e+01 -4.459334183e+01 -4.459334183e+01 +2.1632e+00 +0.0000e+00 +4.0537e+00 +4.0041e-01 -1.5653e+00 +0.0000e+00 +3.9889e+00 +2.5401e-01 +0.0000e+00 -2.8583e+00 +2.8963e-02 +5.0000e+00 +9.5042e-01 +1.5928e+00 +2.1371e+00 -2.7858e+00 -4.5970e+00 -1.8929e-01 -3.7014e+00 -3.7382e+00
2200 +3.901523316e+01 +3.901523316e+01 -6.797476684e+01 -6.797476684e+01 +4.7833e+00 -7.5215e-01 +2.4328e+00 -2.3000e+00 -7.3968e-01 -1.5924e+00 +5.0000e+00 +1.4521e+00 +3.7707e+00 -8.3303e-01 +2.3891e-01 +3.9243e+00 +3.2412e+00 +1.1414e+00 +6.8377e-02 -3.0238e+00 -3.2152e+00 -3.9406e-01 -2.4093e+00 -1.0435e+00
3943 +2.184452651e+01 +2.184452651e+01 -8.514547349e+01 -8.514547349e+01 +3.3144e+00 -3.5582e-01 +3.1323e+00 -1.1814e+00 -1.4054e+00 -1.8784e+00 +4.3540e+00 -3.2036e-01 +2.8363e+00 -4.7399e-01 -2.0279e-01 +3.2528e+00 +2.5567e+00 +6.0934e-01 +4.2554e-01 -3.6708e+00 -3.9290e+00 -9.5345e-02 -5.0000e+00 -2.8207e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.621963878e+01 +8.621963878e+01 +1.862496388e+02 +1.862496388e+02 +2.5801e+00 +8.7281e-01 -2.9328e+00 -1.7920e+00 +5.4876e-03 +1.8357e+00 +1.9538e+00 -2.3226e+00 +2.4022e+00 +4.0352e+00 -3.4608e+00 +1.3592e+00 -3.0854e+00 +1.0522e+00 -4.9169e+00 -4.1338e+00 -9.8948e-01 +7.2137e-01 +2.5185e+00 -2.7051e+00
803 +5.568998009e+01 +5.568998009e+01 +1.557199801e+02 +1.557199801e+02 +9.9010e-01 -2.5824e+00 +7.3711e-01 +3.1642e+00 +3.8862e+00 -3.0155e+00 +2.2488e+00 +1.9560e+00 -1.0020e+00 -2.3340e+00 +3.1252e+00 -1.0986e+00 +4.8701e+00 +2.1791e-01 -3.6483e+00 -2.0979e+00 -4.1535e-01 -1.1505e+00 +3.9918e-01 -3.1585e+00
2046 +3.302301561e+01 +3.302301561e+01 +1.330530156e+02 +1.330530156e+02 -1.7969e+00 -4.0080e+00 +1.3856e+00 -1.0155e+00 +2.9967e+00 -4.3934e+00 +1.1333e+00 +3.3163e+00 -1.4990e+00 -3.5919e+00 +5.0000e+00 -1.0627e+00 +3.7547e+00 -3.2999e+00 -3.6407e+00 -5.0000e+00 +3.8602e-02 -3.5228e-01 -2.8081e+00 -2.6870e+00
2310 +2.493125081e+01 +2.493125081e+01 +1.249612508e+02 +1.249612508e+02 -7.6274e-01 -3.6577e+00 +1.0167e+00 -1.5092e-01 +2.2235e+00 -3.7145e+00 +9.3586e-01 +3.8771e+00 -1.6185e+00 -4.2676e+00 +2.4764e+00 -8.8109e-01 +4.0585e+00 -4.7109e-02 -2.7972e+00 -4.1849e+00 -4.9207e-01 -5.1489e-01 -2.1691e+00 -1.7991e+00
4993 +1.437378067e+01 +1.437378067e+01 +1.144037807e+02 +1.144037807e+02 -1.0628e+00 -3.2590e+00 +9.5940e-01 +8.5203e-01 +3.1158e+00 -3.6687e+00 +3.4546e-01 +3.3402e+00 -9.2202e-01 -4.4850e+00 +4.1713e+00 -1.0938e+00 +4.1314e+00 -5.6596e-01 -2.6578e+00 -4.4060e+00 -2.4943e-01 +6.1390e-01 -1.7804e+00 -3.4645e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.476676628e+01 +8.476676628e+01 -1.941232337e+02 -1.941232337e+02 +2.4839e+00 +4.4464e+00 +6.7858e-02 -2.5095e+00 +1.8203e+00 +4.9145e+00 +3.0392e+00 +8.3369e-01 +5.8270e-01 -1.2194e-01 -1.8311e+00 -3.8116e+00 +1.8322e+00 +2.1315e-01 -4.0396e+00 +2.7484e+00 -2.1769e+00 +2.7205e-01 -3.3014e+00 -4.4630e+00
1038 +5.720252653e+01 +5.720252653e+01 -2.216874735e+02 -2.216874735e+02 +1.3023e+00 +3.3634e+00 -1.5548e+00 -1.8059e+00 -1.1676e+00 +7.1050e-01 +3.4776e+00 +3.2422e+00 +8.2215e-01 +4.3529e+00 -4.4859e+00 +5.0000e+00 +1.6916e+00 +1.7961e+00 -4.1202e-01 +0.0000e+00 -1.6190e+00 -4.0106e+00 -4.5505e+00 +3.6342e+00
1772 +3.975114430e+01 +3.975114430e+01 -2.391388557e+02 -2.391388557e+02 -7.0927e-01 +1.9614e+00 -1.8634e-01 -2.6942e+00 -3.9847e+00 -7.6842e-01 +4.0898e+00 +2.4205e+00 +2.1589e+00 +4.6601e+00 -4.7933e+00 +5.0000e+00 +1.0064e+00 +1.5655e+00 -4.9752e-01 -6.8763e-01 -1.8533e+00 -3.5982e+00 -3.6895e+00 +3.7033e+00
2503 +2.229024021e+01 +2.229024021e+01 -2.565997598e+02 -2.565997598e+02 -1.2394e+00 +3.1501e+00 +2.6691e-01 -3.7837e+00 -2.7796e+00 -2.3633e+00 +3.5708e+00 +2.1427e+00 +4.1454e+00 +3.9528e+00 -4.8307e+00 +5.0000e+00 +1.8933e+00 +1.3815e+00 +2.7172e-01 -1.5608e+00 -7.9006e-01 -3.4680e+00 -3.5705e+00 +4.0105e+00
21719 +1.583056073e+01 +1.583056073e+01 -2.630594393e+02 -2.630594393e+02 -5.6166e-01 +3.5350e+00 -3.1323e-01 -3.1790e+00 -4.4145e+00 -1.4070e+00 +2.3787e+00 +2.1785e+00 +3.5834e+00 +4.6359e+00 -4.9395e+00 +5.0000e+00 +1.6131e+00 +7.4136e-01 +5.9454e-01 -1.4915e+00 -1.8621e+00 -3.2503e+00 -3.1611e+00 +4.1347e+00
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.652053607e+01 +8.652053607e+01 +6.007405361e+02 +6.007405361e+02 +3.2962e+00 +2.7758e+00 -3.9376e+00 -4.9887e-01 -1.8865e+00 +8.0322e-01 +2.5891e+00 +1.4898e+00 -1.8998e+00 -4.4296e+00 -2.4878e+00 -3.6597e+00 -4.5837e+00 +2.2600e+00 -3.6980e+00 +1.0312e+00 +8.4124e-01 +1.4068e+00 +3.4672e+00 -2.0004e+00
970 +6.301761790e+01 +6.301761790e+01 +5.772376179e+02 +5.772376179e+02 -2.6355e-01 +3.2799e+00 +3.8295e+00 -1.8058e-01 -4.2597e+00 +6.9419e-01 -2.4246e+00 +8.8866e-01 +3.9726e+00 +4.1531e+00 +3.9947e+00 +2.1298e+00 +5.9935e-01 +3.5945e+00 -2.0173e-02 +5.1873e-01 +3.4116e+00 -4.6125e+00 +0.0000e+00 +7.5400e-01
1270 +3.537728049e+01 +3.537728049e+01 +5.495972805e+02 +5.495972805e+02 +1.2552e+00 +3.2527e+00 +3.0925e+00 -2.8162e-01 -3.9327e+00 -4.3558e-01 -1.8792e+00 +1.4394e+00 +2.9711e+00 +3.5947e+00 +4.0808e+00 +1.6821e+00 +5.0463e-01 +1.7319e+00 -1.3976e+00 -1.2841e+00 +0.0000e+00 -2.2951e+00 -1.0595e-01 +3.0348e+00
2485 +2.293240892e+01 +2.293240892e+01 +5.371524089e+02 +5.371524089e+02 +1.2095e+00 +1.6902e+00 +4.2469e+00 -8.3466e-01 -3.8587e+00 +3.1047e-01 -6.6543e-01 +1.8631e+00 +2.8614e+00 +3.9712e+00 +4.3235e+00 +1.2916e-02 -2.7629e+00 +3.0027e+00 +7.3564e-01 -1.0849e+00 -9.4359e-01 -4.0105e+00 -5.1381e-01 +2.6544e+00
4804 +1.542629700e+01 +1.542629700e+01 +5.296462970e+02 +5.296462970e+02 +2.0187e+00 +1.7851e+00 +3.7851e+00 +1.4816e-01 -3.5311e+00 +1.4385e-02 -1.3636e+00 +2.0689e+00 +2.3031e+00 +5.0000e+00 +3.4971e+00 +7.9526e-01 -1.4491e+00 +3.4872e+00 +2.3089e-01 +9.6545e-02 -2.0268e-01 -3.2589e+00 -1.3229e+00 +4.1298e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.648139023e+01 +8.648139023e+01 +6.963613902e+02 +6.963613902e+02 +3.7313e+00 -4.7408e+00 +3.8597e+00 -4.6054e+00 -4.0866e-01 +2.8385e+00 -4.9338e+00 -2.1760e+00 +1.7306e+00 -3.9539e+00 +1.7255e-01 +1.6163e+00 -3.6061e+00 -2.4274e-01 -1.5809e+00 -2.4125e+00 -1.4965e+00 -3.0511e+00 +2.5044e+00 +1.4390e-01
567 +5.522363573e+01 +5.522363573e+01 +6.651036357e+02 +6.651036357e+02 +2.2463e+00 -2.0474e+00 -2.3417e+00 -1.1382e+00 +3.5244e+00 -3.4734e+00 +4.5466e+00 -5.9880e-01 +6.3229e-01 +1.5849e+00 -1.8242e+00 +7.4579e-01 -2.5808e+00 -3.8122e+00 +5.6010e-01 +4.1165e-01 +5.0000e+00 +8.3972e-01 +4.4855e-03 +3.6011e+00
1113 +3.950086471e+01 +3.950086471e+01 +6.493808647e+02 +6.493808647e+02 +7.7991e-01 -5.1547e-01 -4.5289e+00 +3.8488e-01 +1.2975e+00 -2.8928e+00 +3.1036e+00 -5.0000e+00 +2.4094e+00 +2.4177e+00 -9.1775e-01 +2.2621e+00 -2.3603e+00 -4.5397e+00 -4.4394e-01 +1.2600e+00 +5.0000e+00 -3.5727e-01 +1.9369e+00 +3.8431e+00
1637 +2.103334149e+01 +2.103334149e+01 +6.309133415e+02 +6.309133415e+02 -1.4055e+00 -8.0359e-01 -3.8687e+00 -1.6061e+00 +0.0000e+00 -3.3643e+00 +2.5772e+00 -4.2231e+00 +2.4669e+00 +1.7975e+00 -3.8672e+00 +2.2112e+00 -3.9964e+00 -2.9122e+00 +2.4001e+00 +1.1919e+00 +4.9653e+00 +1.2894e+00 +1.1923e+00 +3.2238e+00
1940 +8.948733138e+00 +8.948733138e+00 +6.188287331e+02 +6.188287331e+02 -1.3620e+00 -2.8316e+00 -3.9407e+00 +0.0000e+00 -3.3496e-01 -3.5600e+00 +3.1385e+00 -3.3810e+00 +1.8764e+00 +1.4100e+00 -1.8304e+00 +2.4477e+00 -3.8980e+00 -2.3196e+00 +1.9332e+00 +1.1557e+00 +4.9644e+00 +1.4515e+00 +1.6247e+00 +3.1314e+00
3809 +6.082665324e+00 +6.082665324e+00 +6.159626653e+02 +6.159626653e+02 +1.8859e-01 -4.1034e+00 -2.6432e+00 -1.4916e+00 -3.4690e-01 -2.8129e+00 +1.6827e+00 -3.1563e+00 +9.4927e-01 +1.5327e+00 +3.1665e-01 +1.7525e+00 -3.7039e+00 -2.6151e+00 +1.4976e+00 +3.7787e-01 +4.9220e+00 +9.3630e-01 +2.1554e+00 +3.6908e+00
4270 +3.864126274e+00 +3.864126274e+00 +6.137441263e+02 +6.137441263e+02 -5.7183e-01 -3.7560e+00 -2.6125e+00 -1.4335e+00 -1.0330e+00 -3.0883e+00 +2.1133e+00 -3.2361e+00 +7.9385e-01 +7.0380e-01 -7.3311e-01 +1.7193e+00 -3.9215e+00 -3.2653e+00 +1.2334e+00 +5.7402e-01 +4.9467e+00 +1.3092e+00 +1.6335e+00 +3.3407e+00
5967 +2.322672329e+00 +2.322672329e+00 +6.122026723e+02 +6.122026723e+02 -1.0513e+00 -3.2696e+00 -3.5051e+00 -1.4975e+00 -2.6777e-02 -2.7688e+00 +1.6094e+00 -3.3416e+00 +1.4614e+00 +1.1105e+00 -7.2936e-01 +1.4268e+00 -4.1074e+00 -2.8394e+00 +1.3937e+00 +6.2619e-01 +4.9577e+00 +1.4541e+00 +1.6845e+00 +3.4397e+00
