% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
185 +3.954370315e+02 +3.954370315e+02 +1.395437032e+03 +1.395437032e+03 -2.1022e+00 -3.4187e+00 +2.9425e+00 +3.8737e+00 +1.5898e+00 +4.9849e+00 +8.4785e-01 -2.7994e+00 -3.8005e+00 +1.2151e+00 +5.4429e-01 -3.9455e+00 -3.3900e+00 +4.8682e+00 +2.2380e+00 -1.4831e+00 -2.9304e+00 +3.5164e+00 +2.9024e+00 -4.5377e-02
242 +2.097095876e+02 +2.097095876e+02 +1.209709588e+03 +1.209709588e+03 -1.5037e+00 -1.5035e+00 +1.5365e-01 +3.9321e+00 -2.0912e-01 -5.9305e-01 +2.3366e+00 -3.0234e+00 -2.9530e+00 -4.0479e+00 +9.1457e-01 -1.9148e+00 -3.4961e+00 +4.3119e+00 +1.9242e+00 +3.9203e-01 -4.4095e+00 +2.1657e+00 +1.4288e+00 -1.1361e+00
571 +1.532643195e+02 +1.532643195e+02 +1.153264320e+03 +1.153264320e+03 -1.4391e+00 -1.7082e+00 +7.1149e-01 +3.1531e+00 -2.3975e-01 -4.2566e-01 +5.0000e+00 -3.9951e+00 -5.0000e+00 -4.0337e+00 +2.3463e+00 -3.1930e+00 -3.1535e+00 +4.3062e+00 +1.7530e+00 +1.3372e+00 -2.2757e+00 +1.9542e+00 +2.3532e+00 -1.0792e+00
1141 +9.893713279e+01 +9.893713279e+01 +1.098937133e+03 +1.098937133e+03 -1.4631e+00 +1.0269e-01 +7.6595e-01 +3.1052e+00 -2.5566e-01 +4.0538e-01 +5.0000e+00 -3.3748e+00 -4.9754e+00 -4.1038e+00 +2.3434e+00 -3.7459e+00 -3.1858e+00 +4.3142e+00 +1.7563e+00 +1.1717e+00 -2.9563e+00 +2.1857e+00 +2.0527e+00 -1.0765e+00
2102 +5.809620097e+01 +5.809620097e+01 +1.058096201e+03 +1.058096201e+03 -1.4437e+00 -8.4986e-01 +7.5031e-01 +3.1113e+00 +3.7859e+00 +4.1156e-01 +5.0000e+00 -2.1684e+00 -4.9759e+00 -4.1089e+00 +2.3768e+00 -4.3181e+00 -3.1832e+00 +4.3082e+00 +1.6441e+00 +8.5236e-01 -2.9460e+00 +2.1945e+00 +2.0349e+00 -1.0821e+00
3974 +3.969758910e+01 +3.969758910e+01 +1.039697589e+03 +1.039697589e+03 -1.5698e+00 -8.0705e-01 +7.5092e-01 +3.1051e+00 +3.7851e+00 +4.1586e-01 +5.0000e+00 -2.1149e+00 -4.9583e+00 -4.1009e+00 +2.2638e+00 -4.3032e+00 -3.1811e+00 +4.3438e+00 +1.5891e+00 +8.4274e-01 -2.9584e+00 +2.1909e+00 +2.0606e+00 -1.0855e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.883942903e+03 +1.883942903e+03 +1.930552903e+03 +1.930552903e+03 -3.3562e+00 -1.9445e+00 -3.5208e+00 -1.4714e+00 -3.5357e+00 -4.0907e+00 -2.0664e+00 +2.9648e+00 -4.0915e+00 +7.0984e-01 -1.7807e+00 +1.3289e+00 -1.4424e+00 -2.5906e+00 -4.5055e+00 -4.8561e+00 -1.4675e+00 +3.4830e+00 +1.5148e+00 +4.6884e+00
5 +1.172534915e+03 +1.172534915e+03 +1.219144915e+03 +1.219144915e+03 +1.8691e+00 +5.3509e-01 -3.7863e+00 -3.6616e+00 +1.3771e+00 -9.3595e-01 -2.4670e+00 -2.0977e+00 +3.1725e+00 +4.6077e+00 -4.3184e+00 -2.0140e+00 +2.3236e+00 -5.3900e-01 +2.8222e+00 +1.9852e+00 -3.2757e+00 -3.3059e+00 -7.6800e-01 +2.5362e+00
10 +9.079663525e+02 +9.079663525e+02 +9.545763525e+02 +9.545763525e+02 -4.3831e+00 +4.0987e+00 +3.5535e+00 -4.4863e+00 +8.9574e-01 -3.0352e+00 +6.5805e-01 -2.6344e+00 +2.2625e+00 +2.9701e+00 -8.3004e-01 -4.9508e+00 -3.6070e+00 -4.1720e+00 +3.9784e-01 -1.5455e+00 +2.3306e+00 +4.5066e-01 -4.9575e+00 -1.1225e+00
35 +5.978782966e+02 +5.978782966e+02 +6.444882966e+02 +6.444882966e+02 -2.2170e+00 +2.0299e+00 +1.2186e+00 -4.3586e+00 +8.8056e-01 -5.0000e+00 +2.3306e+00 -8.9777e-01 -1.6905e+00 -9.5717e-01 -4.7667e+00 -4.8139e+00 -2.3477e+00 -3.5465e+00 +8.2915e-01 -1.9345e-01 +0.0000e+00 +2.0810e-01 -2.2135e+00 +0.0000e+00
169 +3.923175869e+02 +3.923175869e+02 +4.389275869e+02 +4.389275869e+02 -2.6231e+00 +3.5310e+00 +9.0411e-01 -4.7730e+00 -1.0107e+00 -4.7645e+00 +2.0241e+00 -1.9294e+00 +7.7291e-01 -2.4927e+00 -2.4762e+00 -8.5066e-01 -3.9387e-01 -2.7785e+00 -1.6413e+00 -3.9097e-01 +4.9704e-01 -1.0865e-01 -3.6575e+00 +9.6414e-01
658 +2.487301097e+02 +2.487301097e+02 +2.953401097e+02 +2.953401097e+02 +6.1566e-01 -1.0565e+00 +1.7217e+00 -4.9272e+00 -9.5797e-01 -4.9513e+00 +2.9829e+00 -3.3879e+00 +1.1266e+00 -9.4280e-01 +5.8114e-01 +6.1638e-02 -3.0095e-02 -2.3768e+00 +4.4830e-01 +2.4234e-01 +1.3150e+00 -1.1644e+00 -3.3492e+00 +2.0268e+00
2415 +1.513301181e+02 +1.513301181e+02 +1.979401181e+02 +1.979401181e+02 +8.2553e-01 +4.8473e+00 +1.7802e+00 -4.9423e+00 -1.0380e+00 -4.9638e+00 +2.9808e+00 -3.4105e+00 +1.2486e+00 -2.6358e+00 +4.1121e-01 -8.4291e-02 +9.7414e-01 -1.6381e+00 +4.4329e-01 +2.4649e-01 +1.2568e+00 -1.2144e+00 -3.3899e+00 +2.0819e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.662134802e+04 +1.662134802e+04 +1.635703802e+04 +1.635703802e+04 +7.6218e-01 +1.1546e+00 +4.3849e+00 +3.9414e+00 +1.1589e+00 -2.8913e+00 +1.7560e+00 +2.9006e+00 -1.4083e+00 +4.5668e+00 +1.2363e+00 -2.1794e+00 +4.2263e+00 +4.9231e+00 +4.7412e+00 -1.4400e+00 +4.2863e+00 +4.8775e+00 +4.3464e+00 +4.8991e+00
2 +4.693546545e+03 +4.693546545e+03 +4.429236545e+03 +4.429236545e+03 +1.2936e+00 -3.6208e+00 -2.8354e+00 -2.0529e+00 -3.5643e+00 -4.2402e+00 +6.0315e-01 +3.9961e+00 -1.8181e+00 +1.3478e+00 -1.2117e+00 +1.0062e+00 +1.8742e+00 +2.2755e+00 +3.2905e+00 -2.3494e+00 -6.9260e-01 -3.3707e-02 -2.5443e+00 +3.2794e+00
3 +2.908430594e+03 +2.908430594e+03 +2.644120594e+03 +2.644120594e+03 +2.1454e+00 +3.5123e+00 -4.1281e-02 -4.8262e+00 +3.8897e+00 +1.9290e+00 -4.8597e+00 -2.5227e+00 +2.0151e+00 +1.0652e+00 -4.2440e+00 +2.6885e+00 +4.0250e+00 -3.4048e+00 +3.8684e+00 -3.6863e+00 -3.6783e-01 -2.8258e+00 +3.1330e+00 -6.7007e-01
5 +1.632876172e+03 +1.632876172e+03 +1.368566172e+03 +1.368566172e+03 -4.6779e-01 -2.3118e+00 -6.9767e-02 -3.6195e-01 -2.1867e+00 +4.7930e+00 -3.8548e+00 +1.5012e-01 -1.9746e+00 -2.3776e-01 +2.3758e+00 +6.5592e-02 +2.5187e+00 -1.5039e+00 +3.3390e+00 +4.8973e+00 +1.6423e+00 -2.0075e+00 -3.5923e+00 -1.0855e+00
8 +1.222159561e+03 +1.222159561e+03 +9.578495606e+02 +9.578495606e+02 +6.9304e-01 +3.2843e+00 -3.3226e+00 +2.6951e-01 -1.0218e+00 +3.6209e-01 -1.6892e+00 -3.5897e+00 -2.9419e+00 +3.2600e+00 -2.2531e+00 +2.9512e+00 +1.2229e+00 +2.8434e+00 -3.5772e+00 +1.0804e+00 +4.3138e+00 -4.8218e+00 +1.0539e+00 -7.1048e-01
40 +8.407279839e+02 +8.407279839e+02 +5.764179839e+02 +5.764179839e+02 +5.0843e-01 +4.6190e+00 -6.7736e-01 +5.4133e-01 -1.0989e-01 +5.0000e+00 +1.5954e+00 -2.2343e+00 -1.5787e+00 -2.7151e+00 +1.8159e+00 -7.4868e-01 +1.7724e+00 +7.0351e-01 -1.0909e+00 +2.9953e+00 +0.0000e+00 -2.2327e+00 -2.4794e+00 -1.6279e+00
158 +5.829928107e+02 +5.829928107e+02 +3.186828107e+02 +3.186828107e+02 -1.2292e-01 +4.5160e+00 +7.1696e-01 -2.7116e-01 +1.5915e+00 +4.2763e+00 +5.0000e+00 -1.7715e+00 -2.8964e-01 +1.0126e+00 -9.5115e-02 +3.9653e+00 -8.7736e-01 -1.5259e+00 -2.3933e+00 +4.7488e-01 +7.0323e-01 -1.3872e+00 -5.3471e-01 -3.3810e+00
575 +3.761057571e+02 +3.761057571e+02 +1.117957571e+02 +1.117957571e+02 -4.0713e+00 -1.5325e-01 -2.7351e+00 -4.8143e-01 +2.4802e+00 +1.4000e+00 +4.8905e+00 +2.0715e-01 -5.3417e-01 -1.9298e+00 -1.4125e+00 +3.3322e+00 +4.0453e+00 -8.5354e-01 -4.3273e+00 +1.5656e+00 +7.5690e-01 -2.6623e+00 -2.5001e+00 -3.1792e+00
612 +2.490762973e+02 +2.490762973e+02 -1.523370268e+01 -1.523370268e+01 -5.0000e+00 +2.4706e-02 -2.7665e+00 -1.1414e+00 +2.7622e+00 +1.8150e+00 +5.0000e+00 +1.0114e+00 -5.8494e-01 +4.4160e-01 -5.1012e-01 +3.2715e+00 +2.0260e+00 -5.8953e-01 -2.1585e+00 +1.2050e+00 +1.1967e+00 -2.4456e+00 -3.0116e+00 -3.2883e+00
811 +1.527078123e+02 +1.527078123e+02 -1.116021877e+02 -1.116021877e+02 -4.9590e+00 -3.2017e+00 -2.6146e+00 -9.2967e-01 +2.2049e+00 -2.1105e+00 +5.0000e+00 +1.3923e+00 -6.2006e-01 -2.3619e-01 +1.2576e-01 +3.2030e+00 +2.4038e+00 -1.9502e+00 -2.1868e+00 +1.5960e+00 +1.1866e+00 -2.4063e+00 -3.0185e+00 -3.2469e+00
1869 +9.990805072e+01 +9.990805072e+01 -1.644019493e+02 -1.644019493e+02 -4.9173e+00 -2.4973e+00 -2.5261e+00 -7.7705e-01 +5.0000e+00 -3.6901e+00 +5.0000e+00 +1.6419e+00 +3.4772e-02 -3.1733e-01 +1.4756e+00 +3.2442e+00 +1.9914e+00 -1.9038e+00 -2.3126e+00 +1.6678e+00 +1.7250e+00 -2.4028e+00 -2.9148e+00 -2.9406e+00
3038 +6.248848292e+01 +6.248848292e+01 -2.018215171e+02 -2.018215171e+02 -4.9509e+00 -2.4504e+00 -2.6479e+00 -8.5591e-01 +5.0000e+00 -3.8143e+00 +5.0000e+00 +1.6603e+00 -5.5819e-02 +2.0955e+00 +1.4317e+00 +3.2519e+00 +2.4613e+00 -1.9497e+00 -2.3195e+00 +1.6605e+00 +1.7402e+00 -2.3796e+00 -2.9486e+00 -2.9229e+00
5090 +3.953604860e+01 +3.953604860e+01 -2.247739514e+02 -2.247739514e+02 -4.9984e+00 -2.4240e+00 -2.6624e+00 -7.9310e-01 +5.0000e+00 -3.7383e+00 +5.0000e+00 +1.6514e+00 -2.9388e-02 +2.1565e+00 +1.4060e+00 +3.3209e+00 +2.4582e+00 -1.8795e+00 -2.3377e+00 +1.6562e+00 +1.7300e+00 -2.4271e+00 -2.2403e+00 -2.9539e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.630895525e+03 +5.630895525e+03 +5.703625525e+03 +5.703625525e+03 +2.5012e+00 -3.6592e+00 -5.2241e-01 -4.1632e+00 +4.0612e+00 -4.1245e-01 +6.9391e-01 -2.6506e+00 +1.5504e+00 +3.1558e+00 +2.1790e+00 -2.8143e+00 -1.0350e-01 +2.4776e+00 +3.8233e-01 -8.6478e-01 -4.2945e+00 +2.3748e+00 +3.7183e+00 -2.0921e+00
2 +1.915543681e+03 +1.915543681e+03 +1.988273681e+03 +1.988273681e+03 -4.8184e+00 -1.9797e+00 +1.7638e+00 -2.3730e+00 -8.2134e-01 -3.2728e+00 -4.7087e+00 -3.2987e+00 -3.3271e+00 +3.0017e+00 -3.7551e+00 +4.7324e-01 -1.7006e-01 -3.6088e+00 -4.0689e+00 +1.1219e+00 -3.4524e+00 +3.4324e+00 -3.0451e+00 -3.2735e+00
4 +1.258944888e+03 +1.258944888e+03 +1.331674888e+03 +1.331674888e+03 +2.0118e+00 -2.0331e+00 -3.4403e+00 -1.8495e+00 -4.0350e+00 +3.5302e+00 +2.7208e+00 -1.2610e+00 -1.8963e+00 +2.7316e-01 +4.5164e-01 -2.6878e+00 -2.9950e+00 -4.6232e+00 -4.4001e+00 +4.7080e+00 +3.5383e+00 -3.4487e-02 -3.0772e-01 +4.6667e+00
7 +7.126824615e+02 +7.126824615e+02 +7.854124615e+02 +7.854124615e+02 -2.4747e+00 -2.6601e-01 +1.7811e+00 +2.6288e-01 +8.2890e-01 +4.7998e+00 -9.3737e-01 -4.9221e+00 +9.2145e-01 -8.1059e-01 -9.0442e-01 -4.1940e+00 -1.1325e+00 +2.7930e+00 +1.7049e+00 -5.5710e-01 +3.6367e+00 +8.2044e-01 -1.7710e+00 -2.6854e+00
46 +6.050342834e+02 +6.050342834e+02 +6.777642834e+02 +6.777642834e+02 +1.1038e+00 -3.0003e+00 -4.7331e+00 +1.7528e+00 +0.0000e+00 -1.8659e+00 -3.2596e+00 -5.6628e-01 -2.4348e+00 +9.9109e-01 +5.1038e-01 -7.2944e-02 +8.4005e-01 +1.5703e+00 +2.3176e+00 -3.4444e+00 +1.6364e+00 -1.3187e+00 -3.8889e+00 +3.9580e-01
99 +3.748707540e+02 +3.748707540e+02 +4.476007540e+02 +4.476007540e+02 +8.2740e-01 -4.3285e+00 -4.5472e+00 +2.3081e-01 +2.7187e+00 -1.5901e+00 -5.0000e+00 -4.2057e+00 -5.0000e+00 -1.8647e+00 -2.2291e+00 -4.3205e+00 +8.8677e-01 +1.5142e+00 -1.3134e+00 -1.8548e+00 +3.7544e+00 -1.2142e+00 -4.3607e+00 +1.6847e+00
331 +2.176498498e+02 +2.176498498e+02 +2.903798498e+02 +2.903798498e+02 -2.4879e+00 -4.0856e+00 -3.9153e+00 +5.5544e-01 +4.6642e+00 -8.8616e-01 -5.0000e+00 -4.7079e+00 +0.0000e+00 -1.4268e+00 -2.8086e+00 -2.9669e+00 +6.4278e-02 +3.0955e+00 -3.6290e-01 -9.0469e-01 +3.8907e+00 -1.7516e+00 -3.5947e+00 +3.6196e+00
1249 +1.247615792e+02 +1.247615792e+02 +1.974915792e+02 +1.974915792e+02 -3.6279e+00 -3.7687e+00 -3.8841e+00 +2.3125e+00 +4.5835e+00 +3.2125e-01 -5.0000e+00 -3.1471e+00 +3.9209e-01 -1.3411e+00 -1.4076e-01 -3.0194e+00 -9.2975e-01 +2.4712e+00 -4.6481e-01 -2.6956e-01 +3.8878e+00 -1.7116e+00 -3.2207e+00 +3.6325e+00
1797 +8.858954386e+01 +8.858954386e+01 +1.613195439e+02 +1.613195439e+02 -3.6973e+00 -3.3032e+00 -3.8587e+00 +2.6733e+00 +4.5383e+00 +2.9681e-01 -5.0000e+00 -1.8573e+00 -1.3992e-02 -1.3764e+00 -9.4043e-03 -3.0074e+00 -9.3793e-01 +2.4711e+00 -8.6158e-01 +1.8035e-01 +3.8645e+00 -1.7229e+00 -3.6578e+00 +3.5594e+00
3829 +6.244428354e+01 +6.244428354e+01 +1.351742835e+02 +1.351742835e+02 -3.6002e+00 -3.1832e+00 -3.8564e+00 +3.2199e-02 +4.5587e+00 +3.3519e-01 -5.0000e+00 -2.7118e+00 -6.3258e-01 -1.3593e+00 -1.4459e-01 -3.0212e+00 -9.8649e-01 +2.4776e+00 -8.6106e-01 +2.6833e-01 +3.8327e+00 -1.7180e+00 -3.6377e+00 +3.5804e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.884531182e+03 +3.884531182e+03 +4.021401182e+03 +4.021401182e+03 -4.8748e-01 -4.6256e+00 -2.7677e+00 +1.6707e+00 -3.2022e+00 -3.4682e+00 -1.3010e+00 +4.9861e+00 -3.8397e+00 -4.4605e+00 +2.4736e-01 +3.7330e+00 +4.7598e-02 +4.9199e+00 +3.7292e+00 +7.8951e-01 +1.8603e+00 +9.4371e-01 -1.7576e+00 -2.4284e+00
3 +1.154965653e+03 +1.154965653e+03 +1.291835653e+03 +1.291835653e+03 +2.0232e+00 +9.4565e-01 -4.5834e+00 +6.5173e-01 +9.2262e-01 -2.9536e+00 +2.8147e+00 -6.6472e-01 -2.6281e-01 -2.7389e+00 -4.5810e+00 +1.4187e+00 -3.1681e+00 +4.3945e+00 -1.2800e+00 -2.8145e+00 +9.8849e-01 -4.4538e+00 -3.0971e+00 -2.2348e+00
29 +9.016602376e+02 +9.016602376e+02 +1.038530238e+03 +1.038530238e+03 +1.1633e+00 +8.4401e-01 -5.0000e+00 -1.1162e+00 +2.3868e+00 -3.4427e+00 +1.7727e+00 -4.6045e-01 +2.2470e-01 -1.5394e+00 -2.3992e+00 +2.3641e+00 -2.5838e+00 +2.5826e+00 -2.0129e+00 -2.5627e+00 -1.5529e+00 -3.9852e+00 -1.3252e+00 -8.9396e-01
62 +6.272039168e+02 +6.272039168e+02 +7.640739168e+02 +7.640739168e+02 +1.3098e+00 +9.6011e-01 -4.1405e+00 -2.5590e-01 +4.7160e-01 -4.3774e+00 +2.2206e+00 +1.2847e+00 +1.6963e+00 -5.0000e+00 -3.3387e+00 -3.7900e-01 -5.0000e+00 -6.1739e-01 -3.1341e+00 +1.1574e+00 +4.9294e-01 -3.1499e+00 -5.2001e-01 -3.4968e+00
198 +3.886107184e+02 +3.886107184e+02 +5.254807184e+02 +5.254807184e+02 +1.5969e+00 +1.8455e+00 -3.4891e+00 +1.6200e+00 +2.4593e+00 -3.8586e+00 +2.3514e+00 +1.5351e+00 +2.9474e+00 -4.5314e+00 -2.0155e+00 -2.9921e+00 -4.9506e+00 +5.7399e-01 -4.1937e+00 +2.7887e-01 -5.1981e-02 -2.8846e+00 -1.2705e+00 -2.2525e+00
951 +2.451186225e+02 +2.451186225e+02 +3.819886225e+02 +3.819886225e+02 +1.6782e+00 +4.3798e+00 +9.5815e-01 +1.5432e+00 +3.2730e+00 -4.0646e+00 +1.7850e+00 +1.8243e+00 +1.1875e+00 -4.6238e+00 -2.0142e+00 -2.5657e+00 -4.9741e+00 +1.9568e-01 -4.6075e+00 +1.1121e+00 -2.8677e-01 -2.8613e+00 -6.9284e-01 -3.8259e+00
2835 +1.540625664e+02 +1.540625664e+02 +2.909325664e+02 +2.909325664e+02 +2.4760e+00 +3.6252e+00 +1.1220e+00 +1.7784e+00 +2.2166e+00 -3.2226e+00 +1.6996e+00 +3.0101e+00 -1.0142e-01 -4.6033e+00 -3.3651e-01 -2.6759e+00 -4.9643e+00 +2.1459e-01 -4.9720e+00 +1.1776e+00 -4.5428e-01 -2.8963e+00 -1.8301e+00 -3.3253e+00
3102 +9.564113080e+01 +9.564113080e+01 +2.325111308e+02 +2.325111308e+02 +2.4817e+00 +3.5478e+00 +1.1299e+00 +1.7397e+00 +2.1419e+00 +0.0000e+00 +1.0379e+00 +3.1248e+00 -7.1083e-02 -4.6339e+00 -4.3468e-01 -2.6558e+00 -4.9333e+00 +1.2940e-01 -4.9541e+00 +1.2085e+00 -1.8571e+00 -2.8671e+00 -1.7804e+00 -2.6110e+00
3962 +6.278403703e+01 +6.278403703e+01 +1.996540370e+02 +1.996540370e+02 +2.5212e+00 +3.5928e+00 +1.1294e+00 +1.7449e+00 +2.2272e+00 +1.5510e+00 +1.1715e+00 +3.1085e+00 -1.0016e-01 -4.6096e+00 -3.9176e-01 -2.6407e+00 -5.0000e+00 +1.6262e-01 -4.9461e+00 +1.1480e+00 -1.8473e+00 -2.8645e+00 -1.8317e+00 -2.6421e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.268461338e+03 +2.268461338e+03 +2.290421338e+03 +2.290421338e+03 +4.0065e+00 -2.3598e+00 -5.8986e-01 +3.9178e+00 -2.7489e+00 -3.2208e+00 -1.5406e+00 +1.8625e+00 -2.0252e+00 -3.0173e+00 -2.6496e+00 -2.4952e+00 +3.7655e+00 +2.7846e+00 +9.7930e-01 -1.5621e+00 -4.1668e+00 -1.4169e+00 +1.2938e+00 -3.2706e+00
8 +1.155107943e+03 +1.155107943e+03 +1.177067943e+03 +1.177067943e+03 +3.8171e+00 -1.0037e+00 -1.0982e+00 +7.0049e-01 -4.1836e+00 +9.4967e-01 -3.8260e+00 +4.5176e-01 +3.3729e+00 +7.5162e-02 -3.1723e+00 +3.7698e+00 -3.6950e+00 -2.0089e+00 -4.6536e+00 -3.8394e+00 -2.1716e+00 -5.4040e-01 +2.6702e+00 +1.3794e+00
9 +9.736077313e+02 +9.736077313e+02 +9.955677313e+02 +9.955677313e+02 -1.1495e-01 +1.8283e+00 -2.8190e+00 +2.2566e-01 +9.8075e-01 -2.8904e-01 -8.1443e-01 +9.8826e-01 -1.7389e+00 -1.7680e-01 +1.3077e+00 -2.4923e+00 -4.7518e+00 +8.1274e-01 -4.4779e+00 +1.5561e+00 -2.9331e+00 +1.7434e+00 -2.8386e+00 -2.7833e+00
11 +6.211824664e+02 +6.211824664e+02 +6.431424664e+02 +6.431424664e+02 -1.0314e-01 +7.0873e-01 -4.4758e+00 -1.0822e+00 -1.3845e+00 -3.2597e+00 +3.0617e+00 -8.5749e-01 -4.3476e+00 +1.4075e+00 +1.4077e+00 -3.0341e-01 -1.2345e+00 -1.2366e+00 +4.2512e+00 +7.0526e-01 -5.0000e+00 +1.3424e+00 -8.4332e-02 -1.6418e-01
153 +3.357444114e+02 +3.357444114e+02 +3.577044114e+02 +3.577044114e+02 -6.9977e-01 +3.0154e+00 +7.9749e-01 +1.0116e+00 -1.7791e+00 +9.2032e-01 +1.7985e+00 -1.6670e+00 -1.1847e+00 +8.5969e-02 +3.6319e+00 +4.5500e-01 -2.8364e+00 -1.7332e+00 +4.3982e-01 -8.6968e-01 -1.8584e+00 +9.8526e-01 -5.8037e-01 +9.2335e-01
547 +2.440465051e+02 +2.440465051e+02 +2.660065051e+02 +2.660065051e+02 +2.0460e+00 +3.0496e+00 +7.4350e-01 +3.3303e+00 -1.8747e+00 -1.9482e-02 +3.2900e+00 -1.9241e+00 +2.3411e+00 +1.0169e+00 +2.0836e+00 +9.9100e-01 -2.8965e+00 -2.4497e+00 +2.3644e+00 -1.8797e+00 -1.8292e+00 -2.3351e-01 -8.0253e-01 +2.2313e-01
1085 +1.584318662e+02 +1.584318662e+02 +1.803918662e+02 +1.803918662e+02 +3.1486e+00 +3.0708e+00 +6.9405e-01 +3.7533e+00 -4.1145e+00 +1.2697e+00 +4.8875e+00 +6.1986e-01 +1.1398e-01 -4.1848e-01 -3.8949e-01 +1.0867e+00 -2.8858e+00 -3.4425e+00 +3.1923e+00 -1.0207e+00 -2.6867e+00 -6.0251e-01 -1.3209e+00 -7.8980e-01
2006 +9.968062926e+01 +9.968062926e+01 +1.216406293e+02 +1.216406293e+02 +3.1759e+00 +3.0565e+00 +6.0694e-01 +3.8484e+00 -4.0865e+00 +1.3630e+00 +4.7036e+00 +6.2337e-01 +1.1267e-01 -1.7263e-01 +1.8287e+00 +1.0402e+00 -2.8967e+00 -3.0552e+00 +2.4053e+00 -1.4462e+00 -2.2434e+00 -5.4327e-01 -9.3965e-01 -1.1475e+00
2658 +6.235887236e+01 +6.235887236e+01 +8.431887236e+01 +8.431887236e+01 +3.2208e+00 +3.0577e+00 +8.7185e-01 +4.0427e+00 -4.0991e+00 +1.4753e+00 +4.7008e+00 +6.0293e-01 +1.1357e-01 -3.0473e-01 +1.8404e+00 +1.0591e+00 -2.8817e+00 -3.0626e+00 +2.3580e+00 -1.4381e+00 -2.2257e+00 -5.2317e-01 -9.4617e-01 -8.8252e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.387032486e+02 +8.387032486e+02 +8.173132486e+02 +8.173132486e+02 -4.8126e+00 -7.4821e-01 -1.5271e+00 -4.5889e+00 -3.4965e+00 +1.5834e+00 +3.1916e+00 +4.7841e+00 -1.7198e+00 -4.6502e+00 -6.5750e-02 +1.1436e+00 -7.0222e-02 -9.7581e-01 -2.5649e+00 -3.0942e+00 -1.3593e+00 +1.9632e+00 +8.6985e-01 +4.2549e+00
95 +5.568549835e+02 +5.568549835e+02 +5.354649835e+02 +5.354649835e+02 -7.5778e-01 +6.5553e-02 -6.1036e-01 -2.7715e+00 -4.9348e+00 -8.5116e-01 +1.5993e+00 +4.1326e+00 +1.7173e+00 +1.9887e+00 +7.5736e-01 -1.7888e+00 -1.0212e+00 -5.6562e-01 -2.6519e+00 -1.2994e+00 +1.0973e+00 +2.3840e+00 +4.3582e+00 +4.0847e+00
161 +3.921686379e+02 +3.921686379e+02 +3.707786379e+02 +3.707786379e+02 -2.6171e-01 -5.5025e-01 +1.9715e+00 -1.7069e+00 -5.0000e+00 -9.9093e-01 -9.2114e-01 +2.4227e+00 +1.7109e+00 -3.3927e-01 +1.4972e+00 -2.5607e+00 -4.9699e-01 +0.0000e+00 -2.6401e+00 +1.0727e+00 +9.5289e-02 +2.3948e+00 +4.3915e+00 +3.6952e+00
380 +2.468946064e+02 +2.468946064e+02 +2.255046064e+02 +2.255046064e+02 +4.4815e-01 -1.0530e+00 +2.0091e+00 -3.1327e+00 -4.9828e+00 +1.0919e+00 -2.5737e+00 +2.4923e+00 +2.1973e+00 -3.7918e-01 +2.6944e+00 -1.7274e+00 -2.1798e-01 -7.8974e-01 -3.3636e+00 +1.6761e+00 -2.7127e+00 +2.6664e+00 +2.4827e+00 +2.2445e+00
985 +1.377879438e+02 +1.377879438e+02 +1.163979438e+02 +1.163979438e+02 +1.0030e-02 +3.8073e+00 +2.9542e+00 -3.0867e+00 -4.9918e+00 +1.1309e+00 -3.4147e+00 +1.8521e+00 +2.3954e+00 -1.0994e+00 +1.9771e+00 -2.0553e+00 -1.5812e+00 -1.4671e+00 -3.0508e+00 +9.3144e-01 -2.0640e+00 +2.7265e+00 +2.2898e+00 +1.7184e+00
1374 +9.437157162e+01 +9.437157162e+01 +7.298157162e+01 +7.298157162e+01 +1.3983e-02 +3.8244e+00 +2.9656e+00 -3.0792e+00 -4.9750e+00 +1.1514e+00 -3.3328e+00 +1.8629e+00 +2.3588e+00 -1.1373e+00 +1.9121e+00 -2.1253e+00 -1.5912e+00 -1.3937e+00 -3.0951e+00 +9.7314e-01 -2.0435e+00 +2.7297e+00 +2.2920e+00 +2.5763e+00
