% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.243275814e+00 +7.243275814e+00 +8.153327581e+01 +8.153327581e+01 +3.1329e+00 +5.3596e-01 -2.3084e+00 +2.1196e+00 -3.8306e+00 -8.8429e-01 +1.4665e+00 +3.7985e+00 -9.1779e-01 -1.1723e-01 +1.6204e+00 +5.9136e-02 +8.9661e-01 -2.2263e+00 -4.5319e+00 -1.8526e+00 -6.0048e-01 -3.0569e+00 +7.3462e-01 +2.3767e+00
114 +5.760454881e+00 +5.760454881e+00 +8.005045488e+01 +8.005045488e+01 +1.4297e+00 +3.9625e+00 -4.4499e+00 +2.6599e+00 -5.0000e+00 -6.2025e-01 +5.0000e+00 +5.0000e+00 +1.4108e+00 -2.4324e+00 +4.1397e-01 +4.8300e+00 +4.7124e+00 -1.5573e+00 -5.0000e+00 +7.5778e-01 +5.0000e+00 +2.0855e-01 +1.1011e+00 -2.2306e-01
2033 +3.523350019e+00 +3.523350019e+00 +7.781335002e+01 +7.781335002e+01 -1.7330e+00 +5.0000e+00 +0.0000e+00 +1.8329e+00 +3.4871e+00 -1.4090e+00 -4.4226e+00 +5.0000e+00 -2.2447e+00 -5.0000e+00 -2.3267e+00 +4.7328e+00 -2.0483e-01 +8.9948e-01 -2.4788e+00 +1.7683e+00 -7.9728e-01 +5.0000e+00 +4.7321e+00 +3.2483e+00
24389 +2.436794079e+00 +2.436794079e+00 +7.672679408e+01 +7.672679408e+01 -1.4477e+00 +0.0000e+00 -4.3399e-01 +5.0000e+00 +8.7854e-02 -4.6433e+00 +2.9966e+00 -1.1845e+00 +0.0000e+00 +0.0000e+00 +2.6931e+00 +5.0000e+00 +3.4551e+00 +4.8107e+00 +0.0000e+00 +2.4250e+00 -4.2340e+00 -3.4810e+00 +5.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.528370518e+00 +7.528370518e+00 +4.038370518e+00 +4.038370518e+00 +4.6434e+00 -4.0836e+00 +4.2670e+00 +2.2437e+00 -5.8034e-01 -1.5635e+00 +3.8150e+00 +1.6885e-01 +3.6244e+00 -3.9494e-01 -3.7695e+00 +7.7721e-01 -4.2301e+00 +7.1970e-01 +1.7322e+00 -2.5242e+00 +1.8351e+00 -2.6022e+00 -4.2985e+00 +4.9889e+00
87 +3.987610683e+00 +3.987610683e+00 +4.976106827e-01 +4.976106827e-01 +5.0000e+00 -3.6325e+00 -1.4869e+00 -3.5574e+00 +1.6839e+00 -3.7874e+00 -1.8543e+00 +1.6591e+00 +2.8463e+00 -2.1519e-01 +2.5329e-02 +1.3615e+00 -4.6009e+00 +8.9614e-01 +1.7183e+00 -4.9188e+00 -3.9216e+00 -7.3892e-02 -4.2996e-01 -3.3846e+00
511 +3.623182506e+00 +3.623182506e+00 +1.331825057e-01 +1.331825057e-01 +5.0000e+00 -3.3452e+00 -3.0744e+00 -4.1631e+00 -7.3136e-01 +1.7476e+00 -1.7018e+00 -5.0293e-01 +3.3957e+00 -2.5840e+00 +2.1460e-01 +5.0000e+00 -3.2071e+00 -2.5243e+00 -2.9883e+00 -4.7507e+00 -4.2886e+00 -2.1993e+00 +2.1176e+00 -3.5834e+00
36475 +2.372573953e+00 +2.372573953e+00 -1.117426047e+00 -1.117426047e+00 +5.0000e+00 -5.0000e+00 -5.9927e-02 -3.8210e+00 +1.0027e+00 +1.3736e+00 +9.6713e-01 -5.0000e+00 +5.0000e+00 -3.7311e+00 -1.7056e+00 +4.0365e+00 -3.9792e+00 -3.4756e+00 -2.6076e+00 -5.0000e+00 -4.9905e+00 -5.0000e+00 +5.2874e-01 +3.0420e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.291346140e+01 +1.291346140e+01 +8.346140334e-02 +8.346140334e-02 +1.6192e+00 -1.4549e+00 +2.8725e+00 -7.4591e-01 -1.8721e+00 +2.1244e+00 +3.3614e+00 +3.1256e+00 -1.8521e+00 +3.9125e-01 +4.9745e-01 +1.2432e+00 -2.7434e+00 -4.4909e+00 +3.0742e+00 -4.0431e+00 -2.8675e+00 +2.9712e-01 +3.4232e+00 +2.8294e+00
5 +9.194037547e+00 +9.194037547e+00 -3.635962453e+00 -3.635962453e+00 +2.4815e+00 +4.1282e+00 -2.4942e+00 +1.8582e+00 -4.7913e-01 -2.8058e+00 -1.8513e+00 +4.0976e-01 +4.5379e+00 -1.7476e+00 -3.6620e+00 -3.9959e+00 -1.8566e+00 -1.5408e+00 +4.9146e+00 +4.6515e+00 +3.0759e+00 -4.5627e-01 -7.6854e-01 -4.4127e+00
72 +5.819300249e+00 +5.819300249e+00 -7.010699751e+00 -7.010699751e+00 -4.8998e+00 -9.8457e-01 -5.0000e+00 +3.0234e-01 -1.2285e+00 +5.0000e+00 +1.2700e-01 -3.8702e+00 +2.5710e+00 +6.4139e-01 -3.4489e+00 +5.0000e+00 -1.4104e+00 -1.8738e-01 +4.5961e+00 +4.7384e+00 -2.9147e+00 -3.8131e+00 +2.3229e+00 +4.3958e+00
651 +3.584668991e+00 +3.584668991e+00 -9.245331009e+00 -9.245331009e+00 +2.1992e+00 +3.5792e+00 -3.0482e+00 -1.3407e+00 +5.0000e+00 -4.6654e+00 +1.7926e+00 -5.0000e+00 +5.0000e+00 -3.1776e+00 -8.7399e-01 +3.2044e+00 +2.5036e-01 -4.5816e+00 +3.8481e+00 +2.0722e+00 -3.1991e+00 -5.0000e+00 +5.0000e+00 +4.4082e+00
59359 +2.367726210e+00 +2.367726210e+00 -1.046227379e+01 -1.046227379e+01 +2.6396e+00 +2.1656e+00 -3.2100e+00 +5.0000e+00 +5.0000e+00 +5.6568e-01 +0.0000e+00 -3.6718e+00 +2.8938e+00 +5.0000e+00 -1.7953e+00 +4.0364e+00 +3.6810e-01 +4.8193e+00 +5.0000e+00 +4.7094e+00 +5.0000e+00 -3.7533e+00 +2.4855e+00 +6.9744e-01
