% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
339 +2.374244601e+01 +2.374244601e+01 -1.282975540e+02 -1.282975540e+02 +1.0598e+00 +1.1948e+00 -2.5408e+00 +4.3724e+00 +3.1075e+00 -8.2830e-03 -2.1844e+00 +1.5525e+00 +2.0832e+00 +4.5215e+00 -1.0772e+00 -9.7409e-01 -4.5412e+00 +3.1942e+00 +1.8771e-01 +1.0983e+00 +7.9524e-01 -1.1666e+00 -1.6189e+00 +5.0000e+00
394 +1.412021287e+01 +1.412021287e+01 -1.379197871e+02 -1.379197871e+02 +1.4116e+00 +9.7233e-01 -2.9623e+00 +4.3268e+00 +2.8079e+00 +9.4879e-02 -2.1968e+00 +3.9790e-01 +2.7844e+00 +4.3629e+00 -1.1386e+00 -3.0797e+00 -4.2157e+00 +3.2193e+00 +7.8870e-02 +1.4874e+00 +1.2012e+00 -5.1397e-01 +1.4332e-01 +4.9567e+00
470 +9.601151204e+00 +9.601151204e+00 -1.424388488e+02 -1.424388488e+02 +1.4938e+00 +8.9514e-01 -3.3848e+00 +4.3560e+00 +3.1070e+00 +2.8934e-01 -1.7940e+00 -5.0548e-01 +2.4416e+00 +3.8449e+00 -1.1343e+00 -3.1094e+00 -4.5001e+00 +3.6658e+00 +1.2852e-01 +1.4894e+00 +1.3546e+00 +4.4487e-01 -2.7601e-02 +4.9549e+00
692 +4.593483930e+00 +4.593483930e+00 -1.474465161e+02 -1.474465161e+02 +5.2931e-01 +1.3307e+00 -3.5953e+00 +4.3869e+00 +2.9798e+00 +3.7078e-01 -1.2589e+00 -6.2421e-01 +1.5778e+00 +3.0641e+00 -1.2458e+00 -2.9221e+00 -4.3791e+00 +3.3403e+00 +1.2787e-01 +1.4673e+00 +2.0523e+00 +5.6896e-01 -2.2418e-01 +4.9626e+00
772 +3.606042650e+00 +3.606042650e+00 -1.484339574e+02 -1.484339574e+02 +4.2932e-02 +1.3353e+00 -3.4973e+00 +4.2908e+00 +2.9739e+00 +3.3389e-01 -6.6530e-01 -6.5268e-01 +1.7329e+00 +3.5979e+00 -1.3561e+00 -2.5229e+00 -4.3519e+00 +3.4257e+00 +1.2429e-01 +1.5175e+00 +2.1100e+00 +1.2302e-01 -4.9331e-01 +4.9645e+00
1018 +2.481499867e+00 +2.481499867e+00 -1.495585001e+02 -1.495585001e+02 -3.4172e-01 +1.5848e+00 -3.6715e+00 +3.9986e+00 +2.9318e+00 +3.2346e-01 -7.3900e-01 -5.7805e-01 +1.6062e+00 +3.5864e+00 -1.3446e+00 -2.6891e+00 -4.3204e+00 +3.8671e+00 +1.0427e-01 +1.2248e+00 +2.2657e+00 +3.7333e-01 -4.5616e-01 +4.9651e+00
1327 +1.568972364e+00 +1.568972364e+00 -1.504710276e+02 -1.504710276e+02 -3.1818e-01 +1.4059e+00 -3.7743e+00 +3.4353e+00 +2.8278e+00 -5.8018e-02 -9.2435e-01 -7.3516e-01 +1.4640e+00 +3.4449e+00 -1.0796e+00 -2.6224e+00 -4.3010e+00 +3.9210e+00 +1.0469e-01 +1.0884e+00 +2.0123e+00 +4.0857e-01 -4.3970e-01 +4.9632e+00
1965 +9.842014304e-01 +9.842014304e-01 -1.510557986e+02 -1.510557986e+02 -2.8300e-01 +1.5427e+00 -3.8889e+00 +3.3030e+00 +2.4878e+00 +2.1298e-01 -9.5287e-01 -7.1611e-01 +1.4280e+00 +3.5342e+00 -7.9549e-01 -2.5804e+00 -4.2771e+00 +3.8991e+00 +9.6605e-02 +1.2534e+00 +1.9777e+00 +3.2342e-01 -1.8362e-01 +4.8059e+00
2043 +6.253561052e-01 +6.253561052e-01 -1.514146439e+02 -1.514146439e+02 -2.7122e-01 +1.3633e+00 -3.8987e+00 +3.2775e+00 +2.6105e+00 +1.4426e-01 -8.8542e-01 -5.6949e-01 +1.3616e+00 +3.4941e+00 -8.3706e-01 -2.7302e+00 -4.2669e+00 +4.0206e+00 +9.9490e-02 +1.3594e+00 +2.0905e+00 +3.7591e-01 -1.0921e-01 +4.4743e+00
2074 +3.612659090e-01 +3.612659090e-01 -1.516787341e+02 -1.516787341e+02 -2.1227e-01 +1.3861e+00 -3.8313e+00 +3.2876e+00 +2.5175e+00 +1.3204e-01 -8.2725e-01 -6.6767e-01 +1.4345e+00 +3.5064e+00 -7.8278e-01 -2.6854e+00 -4.2593e+00 +4.0394e+00 +9.6322e-02 +1.1263e+00 +2.0582e+00 +4.8357e-01 -1.6191e-01 +4.1904e+00
2266 +2.484440084e-01 +2.484440084e-01 -1.517915560e+02 -1.517915560e+02 -2.6574e-01 +1.5737e+00 -3.9367e+00 +3.2883e+00 +2.4795e+00 +9.3828e-02 -8.1577e-01 -6.5927e-01 +1.4702e+00 +3.4488e+00 -8.7523e-01 -2.6600e+00 -4.2533e+00 +4.0498e+00 +8.8529e-02 +1.1102e+00 +2.0575e+00 +3.5814e-01 -2.6782e-01 +3.9532e+00
2652 +1.474159817e-01 +1.474159817e-01 -1.518925840e+02 -1.518925840e+02 -3.2533e-01 +1.3969e+00 -3.9426e+00 +3.2386e+00 +2.4373e+00 +7.3953e-02 -7.5730e-01 -8.2818e-01 +1.3972e+00 +3.4627e+00 -9.0385e-01 -2.6201e+00 -4.0653e+00 +4.0341e+00 +9.1343e-02 +1.3021e+00 +2.0683e+00 +3.2873e-01 -3.8017e-01 +3.9277e+00
2732 +9.467076130e-02 +9.467076130e-02 -1.519453292e+02 -1.519453292e+02 -3.1283e-01 +1.3922e+00 -3.9437e+00 +3.2742e+00 +2.4553e+00 +1.0937e-01 -7.4489e-01 -7.5759e-01 +1.3823e+00 +3.4884e+00 -8.4874e-01 -2.6217e+00 -3.9377e+00 +3.9894e+00 +9.5038e-02 +1.3011e+00 +2.0686e+00 +3.3921e-01 -3.7749e-01 +3.9321e+00
2809 +5.823231457e-02 +5.823231457e-02 -1.519817677e+02 -1.519817677e+02 -2.9563e-01 +1.4460e+00 -3.9281e+00 +3.2068e+00 +2.4528e+00 +1.7813e-01 -7.8249e-01 -7.1608e-01 +1.4570e+00 +3.4721e+00 -8.5494e-01 -2.6214e+00 -3.8951e+00 +3.9015e+00 +1.5098e-01 +1.3021e+00 +2.0984e+00 +3.8615e-01 -3.1657e-01 +3.9242e+00
2889 +3.869360603e-02 +3.869360603e-02 -1.520013064e+02 -1.520013064e+02 -3.3210e-01 +1.4497e+00 -3.9581e+00 +3.2581e+00 +2.4558e+00 +1.7043e-01 -9.2238e-01 -6.9230e-01 +1.4822e+00 +3.4345e+00 -8.5571e-01 -2.6731e+00 -3.8717e+00 +3.8976e+00 +1.9968e-01 +1.3058e+00 +2.1343e+00 +3.4619e-01 -3.2795e-01 +3.9440e+00
3241 +2.493178454e-02 +2.493178454e-02 -1.520150682e+02 -1.520150682e+02 -2.9733e-01 +1.4404e+00 -3.9342e+00 +3.2605e+00 +2.4040e+00 +7.3935e-02 -8.5376e-01 -6.8012e-01 +1.4753e+00 +3.4217e+00 -8.6918e-01 -2.6338e+00 -3.8885e+00 +3.8826e+00 +2.4829e-01 +1.3057e+00 +2.0259e+00 +3.4147e-01 -3.2692e-01 +3.9400e+00
3331 +1.519313602e-02 +1.519313602e-02 -1.520248069e+02 -1.520248069e+02 -2.5561e-01 +1.4516e+00 -3.9383e+00 +3.2595e+00 +2.4094e+00 +1.5181e-01 -8.5231e-01 -6.7854e-01 +1.4789e+00 +3.4937e+00 -8.6515e-01 -2.6322e+00 -3.8826e+00 +3.8892e+00 +2.3487e-01 +1.3057e+00 +2.0531e+00 +3.4188e-01 -3.6141e-01 +3.9266e+00
3578 +9.482822547e-03 +9.482822547e-03 -1.520305172e+02 -1.520305172e+02 -2.8486e-01 +1.4226e+00 -3.9376e+00 +3.2656e+00 +2.4202e+00 +1.5408e-01 -8.5194e-01 -7.0460e-01 +1.4801e+00 +3.4853e+00 -8.6404e-01 -2.6363e+00 -3.8987e+00 +3.8978e+00 +2.6453e-01 +1.3058e+00 +2.0507e+00 +3.2924e-01 -3.7603e-01 +3.9392e+00
4003 +6.086646996e-03 +6.086646996e-03 -1.520339134e+02 -1.520339134e+02 -2.7492e-01 +1.4321e+00 -3.9292e+00 +3.2816e+00 +2.4115e+00 +1.5899e-01 -8.6573e-01 -7.0946e-01 +1.4803e+00 +3.4779e+00 -8.6281e-01 -2.6384e+00 -3.9025e+00 +3.8929e+00 +2.7587e-01 +1.3031e+00 +2.0580e+00 +3.0386e-01 -3.6677e-01 +3.9512e+00
4306 +3.440242087e-03 +3.440242087e-03 -1.520365598e+02 -1.520365598e+02 -2.8241e-01 +1.4324e+00 -3.9290e+00 +3.2901e+00 +2.4144e+00 +1.4071e-01 -8.9409e-01 -6.9936e-01 +1.4872e+00 +3.4774e+00 -8.6097e-01 -2.6374e+00 -3.9039e+00 +3.8955e+00 +2.8956e-01 +1.2824e+00 +2.0573e+00 +2.9489e-01 -3.6799e-01 +3.9491e+00
4348 +2.176343826e-03 +2.176343826e-03 -1.520378237e+02 -1.520378237e+02 -2.8814e-01 +1.4263e+00 -3.9289e+00 +3.2901e+00 +2.4145e+00 +1.5393e-01 -9.0533e-01 -6.9941e-01 +1.4858e+00 +3.4772e+00 -8.6074e-01 -2.6376e+00 -3.9011e+00 +3.8940e+00 +2.8899e-01 +1.2520e+00 +2.0578e+00 +2.9669e-01 -3.6758e-01 +3.9481e+00
4365 +1.438695678e-03 +1.438695678e-03 -1.520385613e+02 -1.520385613e+02 -2.8750e-01 +1.4263e+00 -3.9274e+00 +3.2906e+00 +2.4151e+00 +1.6409e-01 -8.8992e-01 -6.9783e-01 +1.4863e+00 +3.4780e+00 -8.6075e-01 -2.6398e+00 -3.9013e+00 +3.8939e+00 +2.8905e-01 +1.2394e+00 +2.0569e+00 +2.9715e-01 -3.6774e-01 +3.9525e+00
4434 +9.802066017e-04 +9.802066017e-04 -1.520390198e+02 -1.520390198e+02 -2.8064e-01 +1.4259e+00 -3.9262e+00 +3.2912e+00 +2.4202e+00 +1.4988e-01 -8.7752e-01 -6.9804e-01 +1.4879e+00 +3.4779e+00 -8.6112e-01 -2.6427e+00 -3.9017e+00 +3.8936e+00 +2.9150e-01 +1.2285e+00 +2.0550e+00 +3.0624e-01 -3.6766e-01 +3.9578e+00
4569 +6.153358418e-04 +6.153358418e-04 -1.520393847e+02 -1.520393847e+02 -2.7532e-01 +1.4226e+00 -3.9291e+00 +3.2923e+00 +2.4168e+00 +1.5845e-01 -8.8144e-01 -6.9781e-01 +1.4968e+00 +3.4789e+00 -8.5796e-01 -2.6470e+00 -3.9009e+00 +3.8930e+00 +2.9004e-01 +1.2349e+00 +2.0570e+00 +3.0040e-01 -3.6767e-01 +3.9467e+00
4795 +3.857636641e-04 +3.857636641e-04 -1.520396142e+02 -1.520396142e+02 -2.7482e-01 +1.4236e+00 -3.9245e+00 +3.2978e+00 +2.4165e+00 +1.4931e-01 -8.7880e-01 -6.9804e-01 +1.4995e+00 +3.4795e+00 -8.5708e-01 -2.6468e+00 -3.9070e+00 +3.8925e+00 +2.9026e-01 +1.2309e+00 +2.0534e+00 +3.0189e-01 -3.6783e-01 +3.9504e+00
4924 +2.176190482e-04 +2.176190482e-04 -1.520397824e+02 -1.520397824e+02 -2.7020e-01 +1.4258e+00 -3.9219e+00 +3.2951e+00 +2.4158e+00 +1.4895e-01 -8.7950e-01 -6.9916e-01 +1.5004e+00 +3.4797e+00 -8.5274e-01 -2.6450e+00 -3.9074e+00 +3.8913e+00 +2.8906e-01 +1.2338e+00 +2.0468e+00 +3.0221e-01 -3.6760e-01 +3.9544e+00
5066 +1.442749567e-04 +1.442749567e-04 -1.520398557e+02 -1.520398557e+02 -2.7059e-01 +1.4245e+00 -3.9232e+00 +3.2956e+00 +2.4156e+00 +1.4837e-01 -8.7760e-01 -7.0111e-01 +1.5005e+00 +3.4794e+00 -8.5219e-01 -2.6452e+00 -3.9100e+00 +3.8934e+00 +2.8759e-01 +1.2359e+00 +2.0492e+00 +2.9937e-01 -3.6745e-01 +3.9507e+00
5224 +9.147704330e-05 +9.147704330e-05 -1.520399085e+02 -1.520399085e+02 -2.7018e-01 +1.4230e+00 -3.9231e+00 +3.2941e+00 +2.4186e+00 +1.4852e-01 -8.7937e-01 -7.0087e-01 +1.5003e+00 +3.4797e+00 -8.4944e-01 -2.6451e+00 -3.9078e+00 +3.8917e+00 +2.8486e-01 +1.2357e+00 +2.0501e+00 +3.0069e-01 -3.6763e-01 +3.9500e+00
5411 +5.878545619e-05 +5.878545619e-05 -1.520399412e+02 -1.520399412e+02 -2.7018e-01 +1.4237e+00 -3.9240e+00 +3.2977e+00 +2.4184e+00 +1.5058e-01 -8.7837e-01 -7.0041e-01 +1.5004e+00 +3.4802e+00 -8.4772e-01 -2.6450e+00 -3.9079e+00 +3.8947e+00 +2.8550e-01 +1.2351e+00 +2.0507e+00 +2.9864e-01 -3.6757e-01 +3.9522e+00
5774 +3.933782230e-05 +3.933782230e-05 -1.520399607e+02 -1.520399607e+02 -2.6921e-01 +1.4258e+00 -3.9245e+00 +3.2982e+00 +2.4194e+00 +1.5050e-01 -8.7803e-01 -6.9968e-01 +1.5001e+00 +3.4801e+00 -8.4519e-01 -2.6448e+00 -3.9091e+00 +3.8931e+00 +2.8518e-01 +1.2354e+00 +2.0503e+00 +2.9945e-01 -3.6756e-01 +3.9518e+00
5995 +2.455372046e-05 +2.455372046e-05 -1.520399754e+02 -1.520399754e+02 -2.6709e-01 +1.4248e+00 -3.9245e+00 +3.2960e+00 +2.4184e+00 +1.5142e-01 -8.7857e-01 -7.0001e-01 +1.5005e+00 +3.4801e+00 -8.4370e-01 -2.6437e+00 -3.9083e+00 +3.8932e+00 +2.8434e-01 +1.2379e+00 +2.0500e+00 +2.9869e-01 -3.6761e-01 +3.9519e+00
6332 +1.442030282e-05 +1.442030282e-05 -1.520399856e+02 -1.520399856e+02 -2.6732e-01 +1.4245e+00 -3.9249e+00 +3.2961e+00 +2.4196e+00 +1.4971e-01 -8.7734e-01 -7.0029e-01 +1.5002e+00 +3.4801e+00 -8.4435e-01 -2.6433e+00 -3.9087e+00 +3.8938e+00 +2.8487e-01 +1.2375e+00 +2.0498e+00 +2.9950e-01 -3.6628e-01 +3.9501e+00
6354 +8.331185228e-06 +8.331185228e-06 -1.520399917e+02 -1.520399917e+02 -2.6749e-01 +1.4244e+00 -3.9249e+00 +3.2963e+00 +2.4196e+00 +1.4984e-01 -8.7775e-01 -7.0023e-01 +1.5003e+00 +3.4800e+00 -8.4439e-01 -2.6423e+00 -3.9087e+00 +3.8938e+00 +2.8457e-01 +1.2381e+00 +2.0499e+00 +2.9935e-01 -3.6562e-01 +3.9518e+00
6380 +6.297541688e-06 +6.297541688e-06 -1.520399937e+02 -1.520399937e+02 -2.6759e-01 +1.4243e+00 -3.9248e+00 +3.2966e+00 +2.4196e+00 +1.4976e-01 -8.7775e-01 -7.0019e-01 +1.5002e+00 +3.4800e+00 -8.4437e-01 -2.6423e+00 -3.9086e+00 +3.8938e+00 +2.8456e-01 +1.2380e+00 +2.0499e+00 +2.9928e-01 -3.6494e-01 +3.9518e+00
6423 +3.617553972e-06 +3.617553972e-06 -1.520399964e+02 -1.520399964e+02 -2.6754e-01 +1.4245e+00 -3.9248e+00 +3.2967e+00 +2.4197e+00 +1.5090e-01 -8.7849e-01 -7.0015e-01 +1.5002e+00 +3.4800e+00 -8.4418e-01 -2.6408e+00 -3.9085e+00 +3.8937e+00 +2.8407e-01 +1.2374e+00 +2.0500e+00 +2.9938e-01 -3.6457e-01 +3.9511e+00
6718 +2.374457608e-06 +2.374457608e-06 -1.520399976e+02 -1.520399976e+02 -2.6762e-01 +1.4246e+00 -3.9248e+00 +3.2968e+00 +2.4195e+00 +1.5048e-01 -8.7833e-01 -7.0019e-01 +1.5002e+00 +3.4800e+00 -8.4369e-01 -2.6415e+00 -3.9091e+00 +3.8937e+00 +2.8421e-01 +1.2371e+00 +2.0501e+00 +2.9934e-01 -3.6432e-01 +3.9510e+00
6872 +1.522374930e-06 +1.522374930e-06 -1.520399985e+02 -1.520399985e+02 -2.6757e-01 +1.4238e+00 -3.9248e+00 +3.2966e+00 +2.4196e+00 +1.5040e-01 -8.7836e-01 -7.0036e-01 +1.5003e+00 +3.4800e+00 -8.4397e-01 -2.6416e+00 -3.9091e+00 +3.8937e+00 +2.8384e-01 +1.2371e+00 +2.0501e+00 +2.9923e-01 -3.6390e-01 +3.9512e+00
7033 +9.942469887e-07 +9.942469887e-07 -1.520399990e+02 -1.520399990e+02 -2.6759e-01 +1.4238e+00 -3.9248e+00 +3.2968e+00 +2.4193e+00 +1.5005e-01 -8.7835e-01 -7.0073e-01 +1.5002e+00 +3.4801e+00 -8.4399e-01 -2.6416e+00 -3.9091e+00 +3.8937e+00 +2.8388e-01 +1.2366e+00 +2.0503e+00 +2.9923e-01 -3.6391e-01 +3.9512e+00
7143 +5.987681391e-07 +5.987681391e-07 -1.520399994e+02 -1.520399994e+02 -2.6759e-01 +1.4238e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00 +1.5044e-01 -8.7835e-01 -7.0071e-01 +1.5002e+00 +3.4805e+00 -8.4402e-01 -2.6417e+00 -3.9091e+00 +3.8938e+00 +2.8380e-01 +1.2366e+00 +2.0505e+00 +2.9922e-01 -3.6390e-01 +3.9511e+00
7322 +3.954120018e-07 +3.954120018e-07 -1.520399996e+02 -1.520399996e+02 -2.6759e-01 +1.4239e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00 +1.5028e-01 -8.7833e-01 -7.0072e-01 +1.5003e+00 +3.4808e+00 -8.4401e-01 -2.6417e+00 -3.9090e+00 +3.8937e+00 +2.8384e-01 +1.2368e+00 +2.0505e+00 +2.9922e-01 -3.6391e-01 +3.9511e+00
8067 +2.501268739e-07 +2.501268739e-07 -1.520399997e+02 -1.520399997e+02 -2.6758e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5043e-01 -8.7836e-01 -7.0083e-01 +1.5001e+00 +3.4808e+00 -8.4394e-01 -2.6417e+00 -3.9090e+00 +3.8937e+00 +2.8401e-01 +1.2368e+00 +2.0504e+00 +2.9919e-01 -3.6402e-01 +3.9512e+00
8848 +1.569886763e-07 +1.569886763e-07 -1.520399998e+02 -1.520399998e+02 -2.6758e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5037e-01 -8.7843e-01 -7.0084e-01 +1.5000e+00 +3.4808e+00 -8.4402e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8401e-01 +1.2368e+00 +2.0504e+00 +2.9922e-01 -3.6399e-01 +3.9513e+00
9531 +9.054878092e-08 +9.054878092e-08 -1.520399999e+02 -1.520399999e+02 -2.6747e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5037e-01 -8.7843e-01 -7.0082e-01 +1.5000e+00 +3.4808e+00 -8.4405e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8406e-01 +1.2368e+00 +2.0504e+00 +2.9916e-01 -3.6398e-01 +3.9512e+00
9568 +5.255844826e-08 +5.255844826e-08 -1.520399999e+02 -1.520399999e+02 -2.6732e-01 +1.4240e+00 -3.9248e+00 +3.2969e+00 +2.4191e+00 +1.5038e-01 -8.7843e-01 -7.0076e-01 +1.5000e+00 +3.4808e+00 -8.4394e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8406e-01 +1.2368e+00 +2.0503e+00 +2.9923e-01 -3.6399e-01 +3.9512e+00
9615 +3.772748869e-08 +3.772748869e-08 -1.520400000e+02 -1.520400000e+02 -2.6717e-01 +1.4240e+00 -3.9248e+00 +3.2969e+00 +2.4191e+00 +1.5038e-01 -8.7844e-01 -7.0077e-01 +1.5000e+00 +3.4808e+00 -8.4403e-01 -2.6416e+00 -3.9088e+00 +3.8935e+00 +2.8401e-01 +1.2369e+00 +2.0504e+00 +2.9919e-01 -3.6398e-01 +3.9512e+00
9642 +2.450238412e-08 +2.450238412e-08 -1.520400000e+02 -1.520400000e+02 -2.6715e-01 +1.4240e+00 -3.9248e+00 +3.2969e+00 +2.4191e+00 +1.5041e-01 -8.7844e-01 -7.0079e-01 +1.5000e+00 +3.4808e+00 -8.4403e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8404e-01 +1.2368e+00 +2.0504e+00 +2.9922e-01 -3.6397e-01 +3.9512e+00
9689 +1.429978624e-08 +1.429978624e-08 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00 +3.2969e+00 +2.4192e+00 +1.5041e-01 -8.7844e-01 -7.0078e-01 +1.5000e+00 +3.4808e+00 -8.4402e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8403e-01 +1.2368e+00 +2.0504e+00 +2.9921e-01 -3.6397e-01 +3.9512e+00
9806 +8.601830359e-09 +8.601830359e-09 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5042e-01 -8.7842e-01 -7.0082e-01 +1.5000e+00 +3.4808e+00 -8.4400e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8399e-01 +1.2368e+00 +2.0504e+00 +2.9922e-01 -3.6397e-01 +3.9512e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.687438895e+02 +1.687438895e+02 +1.434938895e+02 +1.434938895e+02 +3.2356e+00 -3.0392e-01 -4.1298e+00 -2.0006e-01 +1.6589e-01 -4.9477e+00 -1.8141e+00 +1.1707e+00 -3.7332e-01 +1.0042e+00 +2.8933e+00 -3.2465e+00 +1.9304e+00 -3.5352e+00 +3.9178e+00 +7.8666e-01 -1.9920e+00 -2.2706e+00 -2.2535e+00 +4.5036e+00
3 +1.461662745e+02 +1.461662745e+02 +1.209162745e+02 +1.209162745e+02 +4.9327e+00 -1.7503e+00 -7.8575e-01 +7.0390e-01 +4.2555e+00 +1.0199e+00 -1.7915e+00 +3.1036e+00 +1.3408e+00 +4.6088e+00 +3.9928e+00 +7.5791e-01 +1.8629e+00 -3.6435e+00 +3.5488e+00 +3.2308e-01 -1.0855e+00 -4.6039e-01 +1.9559e+00 -4.2168e+00
45 +9.228717267e+01 +9.228717267e+01 +6.703717267e+01 +6.703717267e+01 +4.1882e+00 -2.0365e+00 +5.9848e-01 -1.8501e+00 +4.7921e+00 +6.4492e-01 -7.7471e-01 +2.6873e+00 -4.6005e-01 +5.8843e-01 +5.0000e+00 +3.2491e-01 -9.4446e-01 -2.5773e+00 +1.6477e+00 +1.5316e+00 -3.5607e+00 -1.5643e-01 -3.5987e-01 -4.7817e+00
90 +5.054080202e+01 +5.054080202e+01 +2.529080202e+01 +2.529080202e+01 +4.0617e+00 +3.4270e-01 -1.0316e-01 -2.6345e+00 +4.8851e+00 +1.9386e-01 -1.5907e+00 +2.8512e-01 +0.0000e+00 -2.6918e+00 +4.3522e+00 -1.8030e-01 -6.3387e-01 -2.9392e+00 +5.0000e+00 -6.6064e-01 -2.7148e+00 -1.4254e-01 -8.1665e-02 -3.5842e+00
241 +3.917681928e+01 +3.917681928e+01 +1.392681928e+01 +1.392681928e+01 +3.9845e+00 +2.8114e+00 -2.1460e+00 -2.8396e-01 +4.9945e+00 -2.4776e+00 -2.4383e-01 -1.1797e+00 -1.0034e-01 -2.6579e+00 +3.9931e+00 +2.0924e+00 -2.7993e+00 +4.1140e-01 +4.6550e+00 +4.5232e-02 -1.9686e+00 -8.9492e-01 +7.2869e-01 +4.0028e-01
292 +2.358707466e+01 +2.358707466e+01 -1.662925340e+00 -1.662925340e+00 +4.0388e+00 +1.7301e+00 -9.4498e-01 -2.3756e+00 +4.9523e+00 -2.0241e+00 -2.0959e+00 -2.2939e+00 +1.2095e+00 -3.1641e+00 +3.8639e+00 -1.4351e+00 -2.5238e+00 -8.3987e-01 +4.1349e+00 +4.9004e-01 -1.1746e+00 -2.3430e+00 +3.8180e-01 -6.2094e-01
408 +1.255730696e+01 +1.255730696e+01 -1.269269304e+01 -1.269269304e+01 +3.3144e+00 +5.6520e-01 -1.6138e+00 -2.1055e+00 +4.9398e+00 -1.5598e+00 -7.9156e-01 -1.4328e+00 +7.4084e-01 -2.5749e+00 +3.5305e+00 +1.5261e+00 -3.1087e+00 -6.4652e-01 +3.3225e+00 +1.0106e+00 -1.8741e-01 -1.6533e+00 +1.5997e-01 -1.4347e+00
474 +9.320490947e+00 +9.320490947e+00 -1.592950905e+01 -1.592950905e+01 +2.7884e+00 +1.0929e+00 -1.5044e+00 -1.3984e+00 +4.9321e+00 +1.6096e-01 -1.3312e+00 -1.3925e+00 +6.0634e-01 -2.5788e+00 +3.4198e+00 +1.3750e+00 -2.5811e+00 -1.9169e-03 +2.9737e+00 +7.1972e-01 -8.0603e-01 -1.3491e+00 -7.0724e-01 -6.7024e-01
700 +6.139748695e+00 +6.139748695e+00 -1.911025131e+01 -1.911025131e+01 +2.8186e+00 +6.8622e-01 -1.5481e+00 -1.8625e+00 +4.9296e+00 +1.1280e-02 -2.4856e+00 -1.4793e+00 +9.9571e-01 -2.8421e+00 +3.5058e+00 +7.2513e-01 -2.0819e+00 -3.2816e-01 +2.4936e+00 +8.8741e-01 -8.0266e-01 -1.4347e+00 +2.7063e-01 -1.9415e+00
1191 +3.950927590e+00 +3.950927590e+00 -2.129907241e+01 -2.129907241e+01 +2.8785e+00 +6.6127e-01 -1.4469e+00 -1.7610e+00 +4.9233e+00 +5.2329e-02 -2.6076e+00 -1.6193e+00 +1.2548e+00 -2.7864e+00 +2.5988e+00 +9.9592e-01 -2.3833e+00 -1.2215e-01 +2.6274e+00 +3.9664e-01 -8.2261e-01 -1.5107e+00 +3.0895e-01 -1.1040e+00
3149 +2.500427327e+00 +2.500427327e+00 -2.274957267e+01 -2.274957267e+01 +3.7778e+00 +6.4997e-01 -1.4745e+00 -2.0311e+00 +4.8369e+00 +6.1746e-02 -2.3729e+00 -1.8599e+00 +1.3499e+00 -2.6989e+00 +2.5727e+00 +1.0389e+00 -2.6187e+00 -7.7517e-02 +2.0955e+00 +3.4862e-01 -5.6650e-01 -1.2518e+00 +3.7291e-01 -1.1007e+00
3292 +1.178958058e+00 +1.178958058e+00 -2.407104194e+01 -2.407104194e+01 +3.3112e+00 +6.6215e-01 -1.6779e+00 -2.0836e+00 +4.0952e+00 +6.1962e-02 -2.3174e+00 -1.8040e+00 +1.5788e+00 -2.5954e+00 +2.7516e+00 +8.6828e-01 -2.4732e+00 -9.8531e-02 +2.0981e+00 +2.1350e-01 -3.4313e-01 -1.4334e+00 +4.4156e-01 -1.3179e+00
3320 +9.484758738e-01 +9.484758738e-01 -2.430152413e+01 -2.430152413e+01 +3.4252e+00 +6.5982e-01 -1.6641e+00 -2.1451e+00 +3.9141e+00 +5.9181e-02 -2.3268e+00 -1.7872e+00 +1.6929e+00 -2.6004e+00 +2.6112e+00 +7.6093e-01 -2.6604e+00 -3.9357e-02 +2.0478e+00 +1.9057e-01 -3.6533e-01 -1.4911e+00 +3.7887e-01 -1.0592e+00
3346 +4.142856337e-01 +4.142856337e-01 -2.483571437e+01 -2.483571437e+01 +3.4142e+00 +6.6055e-01 -1.5119e+00 -2.0374e+00 +3.4478e+00 +5.7839e-02 -2.3406e+00 -1.7032e+00 +1.5855e+00 -2.6098e+00 +2.6683e+00 +1.3434e+00 -2.5794e+00 +1.6585e-01 +2.2026e+00 +3.1909e-01 -3.5575e-01 -1.3745e+00 +4.6953e-01 -1.0520e+00
