% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1633 +3.769295000e+01 +3.769295000e+01 +1.200129500e+02 +1.200129500e+02 +1.2930e+00 -2.2272e+00 -1.3414e+00 +3.3381e+00 +8.5142e-01 -2.3227e+00 -2.2225e+00 -3.0123e+00 -1.8382e+00 -7.4607e-01 -2.7722e+00 -9.0870e-01 -1.2912e-01 +1.0184e+00 -6.5476e-02 -2.4027e+00 +3.2832e+00 +2.6136e+00 -3.7227e+00 +6.0614e-01
% function evaluation | noise-free fitness - Fopt (2.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.080515379e+03 +2.080515379e+03 +2.283975379e+03 +2.283975379e+03 +2.9997e+00 +2.2715e+00 -3.5211e+00 -1.7580e+00 -1.5207e+00 -1.7785e-01 +1.2176e+00 +3.7594e+00 +4.1519e-01 +2.9444e+00 +1.4340e+00 +4.0391e-01 +3.5762e+00 -8.1477e-01 -3.7253e+00 +2.4906e+00 +1.2995e+00 +3.8020e+00 -3.4626e+00 -3.3658e+00
4 +1.484234420e+03 +1.484234420e+03 +1.687694420e+03 +1.687694420e+03 -2.0848e-01 +2.7861e+00 -5.6340e+00 +1.0723e+00 -3.1309e+00 +8.7964e-01 +1.6562e+00 +1.9156e+00 -3.9262e+00 +2.8260e+00 -5.8731e-01 +1.6328e+00 +4.5917e+00 +2.5701e+00 -2.5428e+00 +1.2034e+00 +2.0602e+00 +1.7838e+00 -3.5016e+00 -3.4622e+00
32 +7.546772643e+02 +7.546772643e+02 +9.581372643e+02 +9.581372643e+02 +2.4285e+00 +3.8207e+00 -4.9798e+00 -2.7188e+00 +5.3995e-02 +6.4429e-01 -8.4335e-01 +3.8667e+00 -3.6724e+00 -2.5859e-01 +5.9156e-01 +2.9215e+00 -1.3977e+00 +3.2227e-01 -1.7332e+00 -3.4623e+00 +4.6976e-01 +1.9039e+00 -4.6504e+00 -3.3212e+00
81 +6.037386167e+02 +6.037386167e+02 +8.071986167e+02 +8.071986167e+02 -2.3914e-01 -3.2481e-01 -7.5044e+00 -6.1389e-01 -3.5120e+00 -6.8942e-01 +3.9307e-02 +1.1905e+00 +3.4087e+00 +1.2073e+00 -5.1594e+00 +5.7970e+00 -1.9112e+00 +9.1071e-01 -5.6637e+00 -5.1297e+00 +1.3048e-01 +2.4500e+00 -3.0046e+00 -3.9171e+00
153 +3.896355228e+02 +3.896355228e+02 +5.930955228e+02 +5.930955228e+02 -8.7783e-01 +2.0181e+00 -3.0938e+00 +1.6680e+00 -5.0189e+00 -2.3657e+00 +2.8433e+00 +1.3467e+00 +3.4190e+00 +1.1871e+00 -2.9597e+00 +6.1584e+00 -2.4531e+00 +2.3811e+00 -1.6444e+00 -1.7663e+00 -2.0431e+00 +2.5530e+00 -1.5829e+00 -7.6029e-01
347 +2.453435214e+02 +2.453435214e+02 +4.488035214e+02 +4.488035214e+02 +1.3000e+00 +2.7728e+00 -1.2484e+00 +1.2171e+00 -2.2190e+00 -1.2409e+00 +2.2352e+00 +9.8965e-01 +2.4418e+00 -1.5876e-01 -3.0867e+00 +1.3156e+00 -1.5466e+00 +3.5846e+00 -9.8537e-01 -3.7480e+00 +1.1713e-01 +1.2237e+00 -1.9197e+00 -5.5774e-01
458 +1.337433078e+02 +1.337433078e+02 +3.372033078e+02 +3.372033078e+02 +1.2989e-01 +3.7357e+00 +3.0556e-01 +4.4624e-01 -2.3829e+00 -3.9765e+00 +7.7941e-01 +2.4936e+00 +3.9445e+00 -3.6789e-02 -3.6669e+00 +3.9569e+00 -1.8068e+00 +3.0842e+00 -3.0669e+00 -4.0213e+00 +6.3894e-01 +2.6931e+00 -1.6651e+00 -1.5367e+00
1540 +7.292629238e+01 +7.292629238e+01 +2.763862924e+02 +2.763862924e+02 -3.9653e-01 +2.8934e+00 +4.6481e-01 +3.8200e-01 -1.8976e+00 -3.2422e+00 +1.3668e+00 +1.7601e+00 +4.0403e+00 +5.7179e-01 -3.5917e+00 +4.0286e+00 -1.9430e+00 +2.9066e+00 -2.5782e+00 -3.6357e+00 +5.9268e-01 +2.3448e+00 -1.6558e+00 -7.8228e-01
1683 +6.132936128e+01 +6.132936128e+01 +2.647893613e+02 +2.647893613e+02 -3.7094e-01 +2.8309e+00 +5.3925e-01 +2.8487e-01 -1.7820e+00 -3.2003e+00 +1.3469e+00 +1.7002e+00 +3.9769e+00 +4.2711e-01 -3.5312e+00 +4.0168e+00 -1.9358e+00 +3.0980e+00 -2.6969e+00 -3.7457e+00 +5.8033e-01 +2.2962e+00 -1.6278e+00 -7.9348e-01
1798 +3.945670411e+01 +3.945670411e+01 +2.429167041e+02 +2.429167041e+02 -3.7681e-01 +2.9030e+00 +4.9845e-01 +4.7315e-01 -1.8877e+00 -3.2005e+00 +1.3676e+00 +1.6246e+00 +3.9957e+00 +5.0660e-01 -3.6601e+00 +4.0530e+00 -1.9190e+00 +3.1340e+00 -2.6263e+00 -3.6566e+00 +5.8171e-01 +2.2581e+00 -1.6460e+00 -8.0109e-01
2180 +2.501994932e+01 +2.501994932e+01 +2.284799493e+02 +2.284799493e+02 -2.9927e-01 +2.8829e+00 +5.6635e-01 +4.5945e-01 -1.8668e+00 -3.1907e+00 +1.3998e+00 +1.6681e+00 +3.9129e+00 +4.0577e-01 -3.6766e+00 +4.0542e+00 -1.8927e+00 +3.0880e+00 -2.6680e+00 -3.6497e+00 +5.7654e-01 +2.2672e+00 -1.6289e+00 -8.0442e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.467528482e+03 +4.467528482e+03 +3.467528482e+03 +3.467528482e+03 +4.7911e-01 +2.9313e+00 +1.6296e+00 +3.7983e+00 -2.5574e+00 -3.3811e+00 -1.1375e+00 +3.8979e+00 +2.3471e+00 +2.2236e+00 +3.8102e+00 +1.8962e+00 -3.3679e+00 -2.8587e+00 -2.2539e+00 +2.4532e+00 -3.6623e+00 -7.3326e-02 +3.7213e+00 +3.0788e+00
2 +3.057234637e+03 +3.057234637e+03 +2.057234637e+03 +2.057234637e+03 -3.8602e-01 -3.9989e-01 +1.8803e+00 +4.3736e+00 -4.8503e+00 -9.9923e-01 +1.2408e+00 +3.8227e+00 +3.0017e+00 +2.5729e+00 +3.4368e+00 +3.3478e+00 -4.5446e+00 +1.5077e+00 -2.5266e+00 +2.6811e+00 -1.5287e+00 +4.5237e-02 +3.5300e+00 +1.4141e+00
9 +2.125858872e+03 +2.125858872e+03 +1.125858872e+03 +1.125858872e+03 -1.8208e-01 +1.2440e+00 +2.6251e+00 +6.7753e+00 -3.6503e+00 -5.0746e+00 -1.6302e+00 +5.2240e+00 +6.3871e-01 -1.7903e-01 +3.5704e+00 +1.7656e+00 -2.3973e+00 -4.0497e+00 -2.5532e+00 +1.5837e+00 -3.8209e+00 +2.9970e+00 +2.5084e+00 +3.8409e-01
34 +1.574903877e+03 +1.574903877e+03 +5.749038765e+02 +5.749038765e+02 +6.3821e-01 +4.3646e+00 +3.7672e+00 +5.5891e+00 -4.7156e+00 -2.4432e+00 -3.1194e+00 +4.8748e+00 +2.6559e+00 +2.4892e+00 +2.1579e+00 -6.4945e-01 -5.7665e+00 -1.2833e+00 -1.7563e+00 -1.2110e+00 -2.2281e+00 +4.7779e-01 +2.2163e+00 +5.7370e-02
51 +8.976531801e+02 +8.976531801e+02 -1.023468199e+02 -1.023468199e+02 -1.7388e+00 +2.9594e+00 +2.1923e+00 +7.1199e+00 -3.2491e+00 -2.0463e+00 -5.4384e+00 +4.2295e+00 -1.4052e+00 -1.8975e-01 +3.6997e+00 -1.7304e+00 -4.3393e+00 -8.7089e-01 -3.6380e+00 -9.6496e-02 -9.0316e-01 +8.9577e-01 -5.6772e-01 -1.8059e+00
73 +5.886079467e+02 +5.886079467e+02 -4.113920533e+02 -4.113920533e+02 -7.2897e-01 +4.6131e+00 +2.6797e+00 +5.3049e+00 -4.6301e-01 -4.1567e+00 -2.7744e+00 +3.0788e+00 -2.6549e+00 +3.0660e+00 +1.1486e+00 +8.4468e-01 -3.5290e+00 -1.2779e-01 -5.5277e+00 -2.4368e+00 -1.2068e+00 +3.6384e-01 -8.9850e-01 -1.6720e+00
183 +3.922895048e+02 +3.922895048e+02 -6.077104952e+02 -6.077104952e+02 -1.6287e+00 +3.0794e+00 +1.3029e+00 +4.4555e+00 -2.9927e-03 -1.1356e+00 -5.9992e-01 -3.3809e-02 -5.4989e-01 +2.3250e+00 -1.5088e+00 +1.0681e-01 -5.8779e+00 +1.7235e+00 -3.1304e+00 -2.3557e+00 -1.8506e+00 +2.9075e+00 -4.1902e+00 -2.3397e+00
483 +2.388902251e+02 +2.388902251e+02 -7.611097749e+02 -7.611097749e+02 -2.7428e+00 +2.8943e-01 -1.9714e+00 +4.9031e+00 -2.6822e+00 +6.6216e-01 +2.1630e+00 +1.1312e+00 -5.1447e+00 +2.3259e+00 -1.8362e+00 +2.6009e+00 -4.5981e+00 +3.2911e+00 -4.1511e+00 -1.6865e+00 -2.4801e+00 +5.6317e-01 -2.2414e+00 -2.6959e+00
1009 +1.456771290e+02 +1.456771290e+02 -8.543228710e+02 -8.543228710e+02 -1.7090e+00 -1.7238e+00 -2.2682e+00 +4.4332e+00 -1.9851e+00 +4.2044e-01 +4.5206e+00 +2.0832e+00 -7.8542e-01 +2.1245e+00 -1.2569e+00 +1.7529e+00 -2.6732e+00 +2.2580e+00 -2.5609e+00 -1.8745e+00 -2.3777e+00 +1.0731e+00 -1.5799e+00 -2.7098e+00
1486 +9.514175926e+01 +9.514175926e+01 -9.048582407e+02 -9.048582407e+02 -1.6024e+00 -1.4174e+00 -2.0792e+00 +3.7322e+00 -1.8790e+00 +1.2784e+00 +4.0335e+00 +2.0500e+00 -1.4110e+00 +2.0785e+00 -6.5964e-01 +1.8464e+00 -3.6427e+00 +3.2902e+00 -3.6948e+00 -2.7040e+00 -2.3897e+00 +9.3534e-01 -2.6115e+00 -2.0757e+00
1629 +6.262848772e+01 +6.262848772e+01 -9.373715123e+02 -9.373715123e+02 -1.9496e+00 -1.3116e+00 -1.9646e+00 +3.7252e+00 -1.9025e+00 +1.1927e+00 +3.9994e+00 +1.8937e+00 -1.1981e+00 +2.1122e+00 -7.2852e-01 +1.7644e+00 -3.5804e+00 +3.4778e+00 -3.6721e+00 -2.7433e+00 -2.3959e+00 +9.6950e-01 -2.7069e+00 -1.9949e+00
1815 +3.977863101e+01 +3.977863101e+01 -9.602213690e+02 -9.602213690e+02 -1.8511e+00 -1.3405e+00 -1.7980e+00 +3.7508e+00 -1.7053e+00 +1.3069e+00 +3.9259e+00 +1.9084e+00 -1.3302e+00 +2.1806e+00 -6.6781e-01 +1.8304e+00 -3.7118e+00 +3.5503e+00 -3.5694e+00 -2.7268e+00 -2.4110e+00 +9.8933e-01 -2.6753e+00 -1.9857e+00
2093 +2.478364924e+01 +2.478364924e+01 -9.752163508e+02 -9.752163508e+02 -1.9685e+00 -1.3465e+00 -1.7835e+00 +3.7916e+00 -1.7312e+00 +1.2859e+00 +3.9785e+00 +1.9287e+00 -1.2827e+00 +2.1657e+00 -6.9660e-01 +1.7749e+00 -3.6342e+00 +3.5393e+00 -3.6196e+00 -2.7512e+00 -2.4116e+00 +1.0076e+00 -2.6369e+00 -2.0227e+00
% function evaluation | noise-free fitness - Fopt (-2.091000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.635163234e+02 +9.635163234e+02 +9.426063234e+02 +9.426063234e+02 -1.1506e+00 -2.8461e+00 +2.6634e+00 +3.1706e+00 -9.0506e-01 +2.2783e+00 -5.8743e-01 +2.1860e+00 -1.1897e+00 +6.0208e-01 +6.9623e-03 -4.0155e-01 -9.6959e-01 -3.6452e+00 +2.5039e-01 +1.5426e+00 -4.7259e-01 +8.3742e-01 -3.4187e+00 -4.9362e-01
26 +5.850451022e+02 +5.850451022e+02 +5.641351022e+02 +5.641351022e+02 -2.5902e+00 -6.4336e+00 +4.2099e+00 +4.3829e+00 -2.3607e+00 +4.1709e+00 -1.0454e+00 +1.6293e+00 -4.2563e+00 -6.0619e-01 +7.2195e-01 -1.8621e+00 -1.7236e+00 -2.1428e+00 -1.9667e+00 +3.0180e+00 -9.7108e-01 +6.6817e-01 +2.9318e+00 +1.1876e+00
80 +3.728241295e+02 +3.728241295e+02 +3.519141295e+02 +3.519141295e+02 -2.4970e+00 -2.8188e+00 +2.0922e+00 +2.1928e+00 -5.2162e+00 +3.8692e+00 -1.5822e+00 +7.8094e-01 -3.2179e+00 -2.4398e+00 -3.9918e-01 -4.8735e-01 +2.4544e+00 -2.2257e+00 -4.0552e+00 +2.5486e+00 -2.3524e-01 +2.5943e-01 +3.0399e+00 -9.5204e-01
263 +1.998243529e+02 +1.998243529e+02 +1.789143529e+02 +1.789143529e+02 +3.0138e+00 -1.2377e+00 +1.4744e+00 +3.9200e+00 -2.7811e-01 +1.6056e+00 -3.8739e-01 -1.2177e+00 -5.9056e+00 -2.0131e+00 +1.3550e+00 +3.7056e-01 +3.1515e+00 -3.8353e-01 -4.0265e+00 +2.2434e+00 +1.6310e+00 +1.7395e-01 +4.0094e+00 +6.9094e-01
678 +1.562607252e+02 +1.562607252e+02 +1.353507252e+02 +1.353507252e+02 +1.0754e+00 +3.5929e-01 +8.1170e-01 +2.9343e+00 -1.0949e+00 +2.1851e+00 +5.7736e-01 -1.2468e+00 -5.4987e+00 -8.3703e-01 +1.7551e+00 +1.7959e+00 +2.2035e+00 -1.6493e+00 -3.8213e+00 +2.5919e+00 +1.5574e+00 +3.6110e-02 +3.9849e+00 +1.7390e+00
1922 +9.378333614e+01 +9.378333614e+01 +7.287333614e+01 +7.287333614e+01 +1.1047e+00 +1.1272e+00 +4.5237e-03 +2.2541e+00 -1.9095e+00 +3.0365e+00 +7.0081e-01 -2.1150e+00 -5.3864e+00 -1.5011e+00 +1.4733e+00 +8.1684e-01 +2.3281e+00 -1.5288e+00 -2.4607e+00 +3.5877e+00 +1.6450e+00 +5.4997e-01 +3.7903e+00 +1.7984e+00
2200 +6.138224623e+01 +6.138224623e+01 +4.047224623e+01 +4.047224623e+01 +9.1135e-01 +1.1127e+00 -2.6136e-01 +2.2486e+00 -1.7976e+00 +3.0619e+00 +5.2154e-01 -2.0660e+00 -5.4012e+00 -1.4200e+00 +1.5232e+00 +8.3409e-01 +2.4500e+00 -1.5252e+00 -2.4813e+00 +3.5584e+00 +1.6577e+00 +6.0132e-01 +3.9408e+00 +1.7300e+00
2334 +3.875911239e+01 +3.875911239e+01 +1.784911239e+01 +1.784911239e+01 +1.0306e+00 +1.1575e+00 -3.1700e-01 +2.2418e+00 -1.8052e+00 +3.0160e+00 +4.8289e-01 -2.0662e+00 -5.4308e+00 -1.4198e+00 +1.4379e+00 +7.8371e-01 +2.4936e+00 -1.5766e+00 -2.4126e+00 +3.5745e+00 +1.6043e+00 +5.7949e-01 +4.0374e+00 +1.7068e+00
% function evaluation | noise-free fitness - Fopt (1.150000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.605376117e+02 +6.605376117e+02 +6.720376117e+02 +6.720376117e+02 +2.8335e+00 +3.3697e+00 +4.3662e-01 +2.2165e+00 -3.6593e+00 -1.3211e+00 +2.4812e+00 +3.3138e+00 -1.8250e+00 -1.8671e+00 -2.5216e+00 -3.3971e+00 +1.0017e+00 +2.7810e+00 -3.0232e-01 +1.9748e+00 +3.2786e+00 -2.2913e+00 -7.5876e-01 -1.3428e+00
6 +5.919598756e+02 +5.919598756e+02 +6.034598756e+02 +6.034598756e+02 +4.0799e+00 +4.9678e+00 +2.3184e+00 +2.3229e-01 -3.2352e+00 -8.4530e-01 +4.6568e-01 +1.8297e+00 +3.3954e-01 -2.1301e+00 -1.7419e+00 -3.2211e+00 -2.6919e-01 +1.6619e+00 +5.8499e-01 +7.4971e-02 +4.8409e+00 -1.1533e+00 -2.4022e+00 -1.8740e+00
91 +3.810966451e+02 +3.810966451e+02 +3.925966451e+02 +3.925966451e+02 +7.9106e+00 +1.7184e+00 +4.8985e+00 -1.0188e+00 -4.4940e-01 -3.0268e-01 +2.4210e-02 +3.1311e-01 +2.1877e-02 +2.4359e+00 -1.3215e+00 -4.6651e+00 +2.2200e+00 +1.3638e-01 -2.7549e+00 -3.6652e-01 +1.7737e+00 -3.9039e+00 -4.7154e-01 -4.3742e+00
270 +2.442520722e+02 +2.442520722e+02 +2.557520722e+02 +2.557520722e+02 +5.7754e+00 +1.6871e+00 +2.1307e+00 +1.5163e+00 +1.9283e+00 +1.8899e+00 -1.0885e+00 -1.6281e+00 +1.5075e+00 -1.1327e-01 -8.5626e-01 -2.7486e+00 +3.1789e+00 +1.4975e+00 -2.1798e+00 -8.7934e-01 +3.2906e+00 -1.4948e+00 -1.0520e+00 -3.8266e+00
517 +1.573402248e+02 +1.573402248e+02 +1.688402248e+02 +1.688402248e+02 +4.5504e+00 +3.1286e+00 +3.1462e+00 +6.2211e-01 +3.2479e+00 +1.5748e+00 -3.6700e-01 +1.6459e+00 +2.9725e+00 +9.9622e-01 -1.0359e+00 -1.8001e+00 +2.1163e+00 +1.9091e-01 -2.4974e+00 -4.8582e-01 +1.9972e+00 -2.3929e+00 -9.7843e-01 -3.4388e+00
1240 +8.217005632e+01 +8.217005632e+01 +9.367005632e+01 +9.367005632e+01 +5.0772e+00 +1.6345e+00 +1.9799e+00 +8.1954e-01 +4.2763e+00 +2.2870e+00 -2.8886e-01 +1.5546e+00 +3.6366e+00 +3.7074e-01 +2.5195e-01 -2.7823e+00 +2.7803e+00 +1.0824e+00 -2.1684e+00 +1.5036e-03 +2.2788e+00 -2.0757e+00 -1.0793e+00 -3.0247e+00
1349 +6.111258994e+01 +6.111258994e+01 +7.261258994e+01 +7.261258994e+01 +5.2289e+00 +1.5889e+00 +1.9576e+00 +8.2400e-01 +4.3669e+00 +2.2638e+00 -3.8578e-01 +1.5363e+00 +3.4868e+00 +2.7648e-01 +5.0249e-02 -2.8304e+00 +2.7165e+00 +1.1507e+00 -2.0599e+00 -3.5941e-02 +2.3108e+00 -2.0520e+00 -1.3386e+00 -2.9786e+00
1469 +3.765482497e+01 +3.765482497e+01 +4.915482497e+01 +4.915482497e+01 +5.0468e+00 +1.6136e+00 +1.8878e+00 +7.1554e-01 +4.3044e+00 +2.2378e+00 -3.7425e-01 +1.5597e+00 +3.3980e+00 +3.9441e-01 +1.1718e-01 -2.8251e+00 +2.6659e+00 +1.1045e+00 -2.0755e+00 -2.0909e-02 +2.2927e+00 -2.0824e+00 -1.3904e+00 -3.0195e+00
1657 +2.262952668e+01 +2.262952668e+01 +3.412952668e+01 +3.412952668e+01 +5.0834e+00 +1.5962e+00 +1.9136e+00 +7.7677e-01 +4.3108e+00 +2.2623e+00 -3.6128e-01 +1.5490e+00 +3.3824e+00 +3.8485e-01 +5.0742e-02 -2.7857e+00 +2.7284e+00 +1.1257e+00 -2.0538e+00 -1.0480e-02 +2.2780e+00 -2.1074e+00 -1.3345e+00 -2.9719e+00
% function evaluation | noise-free fitness - Fopt (6.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.525470958e+03 +2.525470958e+03 +2.591770958e+03 +2.591770958e+03 +1.0854e-01 -6.4221e-01 -4.2038e-01 -9.3845e-01 -2.5722e+00 -2.8204e+00 -3.4320e+00 +1.4612e+00 -6.2959e-01 +1.1287e+00 -3.4262e-01 -3.0959e+00 -1.2121e+00 -9.8714e-01 +1.5327e+00 +3.3748e+00 +8.6044e-01 +3.7955e+00 -2.0555e+00 -2.6111e+00
4 +1.411810560e+03 +1.411810560e+03 +1.478110560e+03 +1.478110560e+03 -3.0996e+00 -1.2760e-01 -2.5333e+00 +1.8918e+00 -4.1824e+00 -1.7630e+00 -2.9933e+00 -3.8257e-01 -4.9709e+00 +1.0103e+00 -2.3639e+00 -1.8670e+00 -1.9662e-01 +2.3977e+00 +2.7153e+00 +2.0876e+00 +1.6211e+00 +1.7772e+00 -2.0945e+00 -2.7076e+00
18 +9.339224897e+02 +9.339224897e+02 +1.000222490e+03 +1.000222490e+03 -1.3950e+00 -4.8462e+00 -1.0918e-03 +1.3488e+00 -1.6183e+00 +4.5740e-01 -1.7053e-01 +1.4637e+00 -2.9782e+00 +9.5556e-01 -5.8494e-01 -3.3104e+00 -6.9067e-03 +1.0610e+00 +2.0955e+00 +1.5542e+00 +6.8218e-01 +5.3410e-02 -1.5690e-01 -1.7089e+00
40 +5.504133513e+02 +5.504133513e+02 +6.167133513e+02 +6.167133513e+02 -2.5239e+00 -4.8184e+00 +7.1322e-01 -1.6032e-01 -3.2775e+00 +2.8713e-01 +2.9440e-01 +3.9500e+00 -1.5492e-01 +1.3444e-01 -1.7358e+00 +9.9261e-02 -6.5084e-01 +4.3812e+00 +4.1109e+00 -5.4632e-01 -6.0931e-01 +1.9876e+00 -1.4609e+00 -8.1832e-01
113 +3.439735874e+02 +3.439735874e+02 +4.102735874e+02 +4.102735874e+02 +1.5409e+00 -2.0490e+00 -2.2626e+00 -1.6503e+00 +1.4877e+00 -1.7182e+00 -7.9034e-01 +1.1098e+00 -5.2647e+00 +1.6842e+00 +1.8516e+00 +4.5599e-01 -2.9624e+00 +4.3897e+00 +3.5106e+00 -3.5291e+00 -2.4091e+00 -8.3440e-01 +1.7945e+00 -7.1856e-01
218 +2.483991652e+02 +2.483991652e+02 +3.146991652e+02 +3.146991652e+02 -3.0306e-02 -3.8769e+00 -1.4062e+00 -3.7404e+00 -1.6294e+00 -9.9449e-01 -1.1030e+00 +2.1590e+00 +1.0373e-01 +6.6417e-02 +3.4094e+00 +2.1882e+00 +5.7663e-02 +3.5978e+00 +1.7308e+00 -4.9426e+00 -3.0857e+00 +9.2264e-01 +1.1815e+00 +2.0138e-01
912 +1.543218174e+02 +1.543218174e+02 +2.206218174e+02 +2.206218174e+02 -3.3137e-01 -1.8462e+00 -5.3999e+00 -2.3119e+00 -5.9095e-01 -1.2342e+00 -3.8848e-01 -1.1598e+00 +3.5473e-01 -3.9593e-01 +1.2423e+00 +1.4193e+00 -4.9597e-01 +2.7902e+00 +4.1502e+00 -3.3051e+00 -1.0494e+00 +9.6404e-01 +1.6096e+00 +1.8256e-01
1820 +9.446969931e+01 +9.446969931e+01 +1.607696993e+02 +1.607696993e+02 +6.5993e-01 -1.0264e+00 -4.3343e+00 -2.3179e+00 -2.2528e+00 -1.2343e+00 -2.3236e-01 -1.2517e+00 +6.3343e-01 -3.9961e-01 +1.6910e+00 +1.2906e+00 +9.8389e-02 +2.7911e+00 +3.4962e+00 -3.4173e+00 -1.3121e+00 +1.2285e+00 +1.8682e+00 +3.3715e-01
1952 +5.676242592e+01 +5.676242592e+01 +1.230624259e+02 +1.230624259e+02 +6.4930e-01 -1.1324e+00 -4.3453e+00 -2.3061e+00 -2.3226e+00 -1.1278e+00 -2.5640e-01 -1.1327e+00 +3.7978e-01 -3.6476e-01 +1.9430e+00 +8.8597e-01 +8.1887e-02 +2.5100e+00 +3.3947e+00 -3.4481e+00 -1.3039e+00 +1.3108e+00 +1.9574e+00 +2.7964e-01
2200 +3.872674081e+01 +3.872674081e+01 +1.050267408e+02 +1.050267408e+02 +6.2638e-01 -1.1838e+00 -4.3386e+00 -2.3770e+00 -2.3630e+00 -1.1955e+00 -1.7697e-01 -1.0773e+00 +4.6811e-01 -3.9757e-01 +1.7300e+00 +8.3622e-01 +3.5723e-02 +2.6216e+00 +3.3914e+00 -3.4614e+00 -1.2937e+00 +1.3036e+00 +1.9630e+00 +2.5269e-01
2683 +2.478723746e+01 +2.478723746e+01 +9.108723746e+01 +9.108723746e+01 +6.7604e-01 -1.1821e+00 -4.3338e+00 -2.2928e+00 -2.3367e+00 -1.1575e+00 -1.7280e-01 -1.1095e+00 +3.5100e-01 -4.2900e-01 +1.6942e+00 +8.2454e-01 +5.8220e-02 +2.6737e+00 +3.4197e+00 -3.4568e+00 -1.3271e+00 +1.3255e+00 +1.9263e+00 +2.6421e-01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.939986005e+03 +1.939986005e+03 +1.986326005e+03 +1.986326005e+03 -3.8648e+00 +2.1752e-01 -2.1193e+00 -1.0298e+00 -3.6538e+00 -2.3608e+00 +1.6180e+00 -8.6083e-02 -1.0225e+00 -3.8837e+00 +1.0856e+00 +1.0522e+00 -3.9566e+00 +1.0753e+00 +3.3155e+00 +3.6800e+00 -2.7900e-01 -1.3040e+00 +1.7279e+00 -3.5090e-01
5 +1.533195032e+03 +1.533195032e+03 +1.579535032e+03 +1.579535032e+03 -3.8647e+00 -4.1820e-01 +7.0742e-02 -4.7777e+00 -2.7974e+00 -5.6955e-01 +3.0799e+00 +1.0696e+00 -9.4188e-01 -2.5296e+00 +2.2234e+00 +5.4086e-01 -4.7115e+00 +4.8356e-01 +3.6525e-01 +3.2120e+00 -4.2110e-02 -6.7433e-01 +4.6149e+00 -1.0529e+00
10 +7.631446037e+02 +7.631446037e+02 +8.094846037e+02 +8.094846037e+02 -2.9260e+00 -1.5896e+00 -2.0475e+00 -2.2848e+00 -2.5830e+00 -1.2551e+00 +1.2106e+00 -4.1947e+00 -7.5739e-01 -6.9785e-01 +3.1224e+00 -2.1087e+00 -4.1139e+00 -2.8798e-01 +1.2664e+00 +1.2113e+00 +2.9861e-01 -2.1626e+00 +1.8395e+00 -1.0866e+00
42 +5.540835507e+02 +5.540835507e+02 +6.004235507e+02 +6.004235507e+02 -2.3250e+00 -1.1036e+00 +1.6583e+00 +2.5926e-01 -1.1720e+00 -2.2354e+00 +6.2677e+00 -2.5650e+00 -2.2564e+00 -2.3946e+00 -3.3039e-01 +1.4800e+00 -2.5120e+00 -4.5456e+00 -1.4405e+00 -2.7800e+00 +1.3232e+00 -2.9462e+00 -9.2975e-01 -9.0544e-01
133 +3.905777855e+02 +3.905777855e+02 +4.369177855e+02 +4.369177855e+02 -4.7186e+00 +9.4235e-01 -2.2000e+00 +1.7829e+00 -2.6517e+00 -4.3796e+00 +4.7616e+00 -2.6535e+00 +8.4710e-01 +2.7292e+00 +5.5434e-01 -8.7341e-01 -4.7039e+00 -9.8412e-01 -7.8067e-01 -2.1520e-01 +2.3038e+00 -3.3966e+00 +1.0343e+00 -1.5017e+00
327 +2.385508413e+02 +2.385508413e+02 +2.848908413e+02 +2.848908413e+02 -9.2810e-01 +2.2083e+00 -5.6141e+00 -1.1482e+00 -4.9517e-01 -1.7219e+00 -1.3530e-01 -2.9561e+00 +3.0995e+00 +1.5148e+00 +9.7873e-01 +2.0210e+00 -4.3357e+00 -2.4800e+00 -2.1564e+00 -1.6967e+00 +2.2284e+00 -3.0831e+00 +8.1901e-01 -1.1201e+00
749 +1.467530572e+02 +1.467530572e+02 +1.930930572e+02 +1.930930572e+02 +9.2584e-01 +1.2031e+00 -1.9249e+00 +6.9564e-01 -7.6365e-01 -6.4878e-01 +9.9223e-01 -2.6018e+00 +4.1992e+00 +4.2812e-01 +1.8649e+00 +3.4958e+00 -3.2609e+00 -2.8188e+00 -2.2789e+00 -1.9626e+00 +1.4184e+00 -3.3934e+00 +8.9160e-01 -1.7091e+00
