% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
352 +6.834324163e+00 +6.834324163e+00 -1.381256758e+02 -1.381256758e+02 +2.3711e+00 -1.1363e+00 -2.2262e+00 +1.5616e-01 +2.5015e-01 -7.7585e-01 -2.2745e+00 +1.4758e+00 -6.4302e-01 +9.5773e-01 +1.4316e+00 +1.2692e+00 +1.3470e+00 +1.9509e+00 +2.1786e+00 +1.5824e+00 -1.6032e+00 -9.8827e-01 +2.0373e+00 -7.2176e-01
360 +4.423933429e+00 +4.423933429e+00 -1.405360666e+02 -1.405360666e+02 +1.6759e+00 -1.6738e-01 -1.1058e+00 -8.1328e-01 -1.5646e+00 -6.7818e-01 -1.7689e+00 +3.7144e-02 -1.1484e+00 +1.3586e+00 -1.9420e-01 +3.8389e-01 +2.6661e+00 +1.0934e+00 +2.4762e+00 +1.4353e+00 -1.8146e+00 -1.0110e+00 +1.0072e+00 -1.8762e+00
412 +3.948805811e+00 +3.948805811e+00 -1.410111942e+02 -1.410111942e+02 +1.7296e+00 +4.5868e-01 -1.8671e+00 -1.3758e+00 -1.3441e+00 -3.9960e-02 -1.4702e+00 +1.7338e+00 -1.4427e-01 +6.7355e-01 +5.5216e-02 +1.6319e+00 +1.6710e+00 +9.3707e-01 +2.2451e+00 +1.4385e+00 -9.8317e-01 -1.4024e+00 +1.4182e+00 -1.5177e+00
1155 +2.318769128e+00 +2.318769128e+00 -1.426412309e+02 -1.426412309e+02 +5.8879e-01 -1.6047e+00 -2.3505e+00 -1.9558e+00 -7.0339e-01 +1.5878e+00 -3.5600e-01 +1.8672e+00 -1.3911e+00 +2.2034e+00 +1.4482e+00 +1.6318e+00 +2.3031e+00 +9.3701e-01 +2.3988e+00 +2.0085e+00 -1.7016e+00 -2.1776e+00 +1.1038e+00 -1.7934e+00
31790 +1.544984322e+00 +1.544984322e+00 -1.434150157e+02 -1.434150157e+02 +6.5707e-01 +6.1606e-01 +3.8878e-01 +2.8529e-01 +1.7571e-01 +1.8421e+00 -2.2206e+00 -3.2500e-01 -2.7253e+00 +1.2932e+00 +1.2640e+00 +2.2974e+00 +2.0209e+00 +4.9219e-01 +2.4996e+00 +1.9986e+00 -8.0444e-01 -1.7791e+00 +1.4692e+00 -1.1312e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.465974326e+04 +9.465974326e+04 +9.465344326e+04 +9.465344326e+04 +2.2768e+00 -1.8851e+00 +1.3267e+00 +1.7269e+00 +2.2398e+00 +1.3517e+00 -3.5444e+00 -3.5199e+00 -3.0662e+00 +8.4055e-01 -2.9109e+00 +3.2418e+00 +3.8162e+00 +3.4000e-01 +1.8915e+00 +1.9271e+00 +3.2293e+00 -1.5121e+00 -1.0623e+00 +2.4033e-01
28 +3.406738709e+04 +3.406738709e+04 +3.406108709e+04 +3.406108709e+04 +8.6198e-01 -3.3586e+00 +1.0719e+00 +2.4314e+00 +4.9320e-01 -5.1786e-01 -9.4702e-01 -3.2607e+00 -9.0891e-01 +1.8622e+00 -8.7757e-01 +6.8165e+00 +2.0019e+00 +6.1063e-01 -6.1725e-01 +2.5220e+00 +1.1093e+00 -3.5201e+00 -1.2269e+00 -1.4991e+00
83 +2.253326769e+04 +2.253326769e+04 +2.252696769e+04 +2.252696769e+04 +2.3457e+00 -6.1017e+00 +2.1652e+00 +4.2936e-01 +8.8713e-01 -1.4163e-01 -3.1530e-01 -4.1862e+00 +1.0266e+00 +2.6753e+00 +2.2409e-01 +4.2667e-01 -2.6246e+00 +2.1204e+00 -3.6949e+00 +1.5824e+00 +1.2121e+00 -3.9724e+00 -1.7408e+00 -1.9164e+00
86 +8.404161849e+03 +8.404161849e+03 +8.397861849e+03 +8.397861849e+03 +3.3812e+00 -3.8232e+00 +1.5968e+00 +3.2588e-02 -3.9427e-01 +4.4411e-01 -1.3622e+00 -2.3634e+00 -3.7404e-01 +4.6808e-01 -9.9196e-01 +3.0903e+00 -2.7633e-01 +2.3797e+00 -2.6778e+00 +4.8250e-01 -5.4468e-01 -3.9142e+00 -1.8718e+00 -1.9243e+00
153 +5.131977186e+02 +5.131977186e+02 +5.068977186e+02 +5.068977186e+02 +9.9209e-01 -3.1150e+00 -8.6747e-01 +8.5810e-01 -4.3424e-01 +1.9116e-01 +2.6184e+00 -2.4539e-01 -4.4367e-01 -4.8032e-01 -1.1382e+00 +2.3772e+00 -1.2668e+00 +2.6595e+00 -2.0230e+00 +2.2905e+00 -1.9297e+00 -1.6155e+00 -1.3512e+00 -2.0958e+00
167 +2.513516192e+02 +2.513516192e+02 +2.450516192e+02 +2.450516192e+02 +1.3323e+00 -2.1053e+00 +6.3522e-01 +1.0659e+00 +1.2322e+00 -7.2585e-01 +3.0493e+00 -9.5806e-01 +3.2033e-01 -2.6986e-01 -1.4225e+00 +8.0818e-01 -2.0092e+00 +1.4352e+00 -1.6652e+00 +1.3356e-01 -8.0030e-01 -2.1285e+00 -1.8233e+00 -1.8005e+00
306 +2.069274996e+02 +2.069274996e+02 +2.006274996e+02 +2.006274996e+02 +3.1555e+00 -3.5265e-01 -1.1400e-01 +2.1969e+00 +2.6099e-01 -2.7531e-01 +1.3268e+00 -6.7807e-01 -5.4417e-01 +2.4480e+00 -1.7131e+00 +1.3701e+00 -1.5413e+00 +4.6211e-01 -7.3296e-01 +1.9234e+00 -1.5408e+00 -1.0744e+00 -1.8188e+00 -1.0388e+00
319 +1.333666968e+02 +1.333666968e+02 +1.270666968e+02 +1.270666968e+02 +2.8650e+00 -1.1033e+00 -6.9900e-01 +1.9715e+00 +6.2171e-02 -5.4479e-01 +4.6114e-01 -1.3829e-01 -3.2962e-01 +2.5297e+00 -1.1007e+00 +2.1541e+00 -1.8417e+00 +3.3000e-01 -1.2571e+00 +2.4253e+00 -2.3154e+00 -9.8010e-01 -2.3155e+00 -2.2305e+00
328 +3.780386693e+00 +3.780386693e+00 -2.519613307e+00 -2.519613307e+00 +1.9970e+00 -3.5455e-01 -7.5184e-04 +2.7227e+00 -2.1132e-01 -2.1017e+00 +3.1827e-01 -2.1460e-01 -6.5979e-03 +1.0065e+00 -6.8211e-01 +1.8837e+00 -1.7498e+00 +3.7806e-01 -2.1958e+00 +6.1401e-01 -1.2918e+00 -1.1060e+00 -2.3874e+00 -1.6725e+00
1702 +2.481443638e+00 +2.481443638e+00 -3.818556362e+00 -3.818556362e+00 +1.0834e+00 -2.3542e+00 -3.8407e-01 +1.0198e+00 -1.5416e+00 -1.4582e+00 +2.3408e+00 -1.2747e+00 +7.4339e-01 +9.3940e-01 -3.8146e-01 +1.8507e+00 -1.0830e+00 +1.9140e+00 -6.4130e-01 +1.0113e+00 -2.3487e+00 -8.1574e-01 -1.5401e+00 -1.9337e+00
7468 +1.577285183e+00 +1.577285183e+00 -4.722714817e+00 -4.722714817e+00 +2.0913e+00 +1.3606e+00 -3.0011e+00 +4.4410e-01 +3.4476e-01 -1.0669e-02 +1.2305e-01 -8.2544e-01 +1.7589e+00 +1.1299e-01 -5.8068e-01 +6.1103e-01 -2.4957e+00 +1.1583e+00 -1.8595e+00 +7.4018e-01 -1.5766e+00 -2.2593e+00 -8.5248e-01 -2.4373e+00
% function evaluation | noise-free fitness - Fopt (-5.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.127740883e+05 +1.127740883e+05 +1.127201583e+05 +1.127201583e+05 -2.0542e+00 +2.9983e+00 +3.0806e+00 -3.2242e+00 -2.1040e+00 +2.8490e+00 -1.3743e+00 +3.8204e+00 +3.7413e-01 +3.3467e+00 -1.2302e+00 +1.0717e+00 +1.2082e+00 +6.8527e-01 +1.0763e+00 +1.2233e+00 -1.3461e+00 +3.4332e+00 +3.3387e+00 +1.6740e+00
10 +9.394019259e+04 +9.394019259e+04 +9.388626259e+04 +9.388626259e+04 -1.1154e+00 +1.1912e+00 +3.1524e+00 -4.4793e+00 -1.0332e+00 +3.9548e+00 -1.7817e+00 -2.8826e-01 +6.3925e-01 +6.5326e+00 +8.0660e-01 -2.0891e+00 +1.0509e+00 -6.7805e-01 -9.7278e-01 -1.2454e+00 -7.6854e-01 +2.5746e+00 +3.4503e+00 +9.3826e-01
26 +5.403143670e+04 +5.403143670e+04 +5.397750670e+04 +5.397750670e+04 +1.2026e+00 +2.4251e+00 +4.3324e+00 -2.1036e+00 +4.7368e-02 -5.5618e-01 -4.3714e+00 +9.8886e-01 -2.9509e+00 -1.0145e-01 -2.4377e+00 +7.6169e-01 +2.9590e-01 +1.5918e+00 +2.5690e-01 -9.5769e-01 +2.6410e+00 +9.7257e-01 +1.3778e+00 +1.8168e+00
32 +2.140711627e+04 +2.140711627e+04 +2.135318627e+04 +2.135318627e+04 -3.1394e+00 +2.1540e+00 +3.7037e+00 -4.7144e+00 -2.0523e+00 +3.5741e+00 -3.4314e+00 -4.0724e+00 -2.3820e-01 +2.7649e+00 -2.9807e-01 +1.2371e+00 -2.3415e+00 +1.5778e+00 -6.7791e-01 +4.3840e+00 +7.6418e-01 -2.3019e-02 +3.1792e+00 +1.1245e+00
151 +1.155221512e+04 +1.155221512e+04 +1.149828512e+04 +1.149828512e+04 -6.5685e+00 -2.7931e+00 -4.8187e+00 -3.8616e+00 -5.8034e-01 +2.4958e+00 +6.8636e-02 -3.2288e+00 -3.8547e-01 +3.0662e-01 +3.4131e+00 +1.1740e+00 -9.1119e-01 -7.0609e-01 -1.6774e+00 +2.2521e+00 +1.9355e+00 -1.1560e+00 +3.0166e+00 +1.0624e+00
170 +7.298616986e+03 +7.298616986e+03 +7.244686986e+03 +7.244686986e+03 -4.1326e+00 -3.4662e+00 -4.2111e+00 -1.7082e+00 -3.2665e-02 +2.4060e+00 -1.6173e+00 -3.4709e+00 +1.5890e+00 +1.4513e+00 +1.8701e-01 +1.5870e+00 -2.3922e+00 -2.9010e+00 +1.4211e+00 +3.2490e+00 +1.7025e+00 -2.7428e+00 +6.7876e-01 +2.2158e+00
205 +3.203039420e+03 +3.203039420e+03 +3.149109420e+03 +3.149109420e+03 -3.3566e+00 -1.9274e+00 -2.3815e+00 -2.2526e+00 +9.0334e-01 +3.3422e+00 -5.9131e-01 -1.6394e+00 -6.0265e-02 +1.2070e-01 -6.1032e-02 +4.9919e-03 -2.0840e+00 +2.6004e-02 -8.8075e-02 +5.0469e-01 +7.7065e-01 -9.7998e-01 +3.2402e+00 +1.9720e+00
256 +1.476048742e+03 +1.476048742e+03 +1.422118742e+03 +1.422118742e+03 -3.8346e+00 -1.8552e+00 -1.8281e+00 +1.0116e+00 -2.0688e-03 +2.7298e+00 -1.0126e+00 -2.2378e+00 -1.9383e+00 +6.2601e-01 +1.7701e+00 +2.0488e-01 -8.3985e-01 -1.0865e+00 +2.0206e-01 +1.8027e+00 +1.2775e+00 -1.2390e+00 +9.6542e-01 +2.1983e+00
291 +6.591941046e+02 +6.591941046e+02 +6.052641046e+02 +6.052641046e+02 -3.5764e+00 -6.3264e-01 -2.4817e-01 -2.3725e-01 +1.5700e+00 +2.7040e+00 +1.5394e+00 +3.9414e-01 -1.3560e+00 +2.3291e+00 +2.0280e+00 +1.7807e+00 -7.7827e-01 -1.0477e+00 -7.6406e-01 +5.1835e-01 +1.0002e+00 -1.2740e+00 +1.2280e+00 +1.6608e+00
327 +5.258133089e+01 +5.258133089e+01 -1.348669115e+00 -1.348669115e+00 -2.6635e+00 -9.8484e-01 -1.2741e+00 +3.5807e-01 +6.0540e-01 +3.1886e+00 +1.0132e+00 -8.8551e-01 -1.9732e+00 +1.2471e+00 +1.7676e+00 -2.8161e-01 -1.7830e+00 -2.3220e+00 -6.5729e-01 +1.5088e+00 +8.4395e-01 -1.9379e+00 +1.3641e+00 +2.4655e+00
361 +3.389366315e+00 +3.389366315e+00 -5.054063368e+01 -5.054063368e+01 -1.7818e+00 -2.0805e+00 +1.7993e-01 -2.3458e-01 +3.0772e-01 +2.6875e+00 +9.7685e-01 -1.7144e+00 -2.2309e+00 +1.9232e+00 +1.6973e+00 +2.3896e-01 -2.4948e+00 -1.2647e+00 -1.0195e+00 +1.5170e+00 +5.9404e-01 -1.2313e+00 +1.5103e+00 +1.6965e+00
1529 +2.446539275e+00 +2.446539275e+00 -5.148346073e+01 -5.148346073e+01 -2.0138e+00 -1.3293e+00 -1.9071e+00 -1.3483e+00 +5.3744e-01 +1.0354e+00 +1.2361e+00 -4.5394e-01 -1.4323e+00 +5.3677e-02 +2.6037e+00 +1.3253e-01 -1.2910e+00 -6.3345e-01 -1.9892e+00 +1.1723e+00 +1.8273e+00 -1.7667e+00 +9.5148e-01 +2.3809e+00
26220 +1.569685496e+00 +1.569685496e+00 -5.236031450e+01 -5.236031450e+01 -2.1014e+00 +2.0968e+00 -2.0664e+00 -2.1342e+00 +7.2004e-01 +7.8547e-01 +5.3616e-01 -1.7810e+00 -2.1793e+00 +1.4657e+00 +3.1344e-01 +1.9837e+00 -2.1116e+00 -1.6387e+00 -1.4821e+00 +2.2543e+00 +1.6456e+00 -1.2659e+00 +1.1026e+00 +1.7928e+00
% function evaluation | noise-free fitness - Fopt (5.623000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.003511498e+05 +1.003511498e+05 +1.004073798e+05 +1.004073798e+05 +4.7320e-01 -9.9602e-01 +2.3578e+00 +2.4642e+00 -2.2475e+00 +1.1286e+00 -3.8007e+00 -2.3332e-01 -3.7434e+00 +1.0730e+00 -3.0328e+00 -2.1737e+00 +5.7618e-01 +1.5553e+00 -3.3481e+00 -7.8473e-01 +9.1106e-01 +9.4526e-01 -1.9350e+00 -9.4600e-01
3 +7.839052535e+04 +7.839052535e+04 +7.844675535e+04 +7.844675535e+04 +1.0620e+00 -3.6684e+00 +3.7864e+00 +5.7113e+00 -3.6310e+00 +2.8446e+00 -1.2927e+00 -3.4208e+00 -6.6253e+00 +2.2153e+00 -3.8326e+00 -7.9366e-01 +2.2074e+00 +2.9791e+00 -7.6758e-01 +5.5247e-01 +3.2927e+00 -1.4597e+00 -1.9745e+00 -1.2594e+00
19 +4.211467170e+04 +4.211467170e+04 +4.217090170e+04 +4.217090170e+04 +2.3447e-01 -1.1012e+00 +6.3087e+00 +2.3197e+00 +8.5797e-01 -1.0020e+00 -1.2951e+00 +1.1621e-01 -4.7707e+00 -1.0521e+00 -4.7819e+00 +5.8038e-02 +1.2518e+00 +3.3087e+00 -1.9934e-01 -5.0643e-02 +1.2170e+00 +9.9455e-01 -5.7601e-01 -2.4580e+00
38 +3.205823539e+04 +3.205823539e+04 +3.211446539e+04 +3.211446539e+04 +9.0439e-01 -7.7899e+00 +5.8760e+00 +6.1509e+00 -8.3461e-01 +1.4867e+00 -2.1520e+00 -2.8846e+00 -5.6067e-01 +1.2345e+00 -3.4165e+00 +5.8155e-01 +2.3051e-02 +3.4530e+00 +1.5893e+00 +5.8738e-01 +2.2406e+00 -5.2747e-01 +2.2450e+00 -1.9616e+00
124 +2.084209314e+04 +2.084209314e+04 +2.089832314e+04 +2.089832314e+04 +1.9093e+00 -4.3680e+00 +3.1685e+00 +4.8829e+00 -2.6657e+00 +3.1217e+00 +2.6210e+00 -6.7631e-01 +1.4639e+00 +7.0443e-01 -2.2098e+00 -2.1347e+00 +2.2674e+00 +1.4926e+00 +3.0126e+00 +1.5634e+00 +1.4321e+00 -1.5761e+00 +1.7167e+00 +1.5813e-01
206 +1.347469662e+04 +1.347469662e+04 +1.353092662e+04 +1.353092662e+04 +7.9319e-01 -4.3013e+00 +1.8230e+00 +2.5026e+00 -2.2641e+00 +4.3176e+00 +9.7254e-01 -2.1288e+00 +1.3786e+00 -1.5383e+00 -1.9085e+00 +4.8869e-01 -2.0852e+00 +2.8107e+00 +5.8733e-01 +2.2025e+00 +1.3799e+00 +3.2249e-01 +2.7134e+00 -1.2445e+00
237 +8.089427064e+03 +8.089427064e+03 +8.145657064e+03 +8.145657064e+03 +2.4432e+00 -4.7093e+00 +2.8363e+00 +3.5556e+00 -1.9751e+00 +1.3440e+00 +6.9988e-01 -1.3566e+00 +1.0452e-01 -4.6417e-03 -3.5745e+00 +5.7581e-01 -2.6668e-01 +3.0700e+00 -2.3201e-01 +1.7304e+00 +2.6037e+00 -3.1387e+00 +1.6525e+00 -1.5286e+00
266 +3.236515921e+03 +3.236515921e+03 +3.292745921e+03 +3.292745921e+03 +4.6497e+00 -2.5069e+00 +3.2466e+00 +2.4593e+00 -1.5995e+00 +1.0787e+00 +2.8400e+00 -7.6173e-01 +2.1755e-01 -6.1301e-01 -2.4248e+00 +7.4318e-01 -3.8376e-01 +3.0047e+00 +5.7088e-01 +2.7831e+00 +2.4018e+00 -8.4609e-01 +1.8843e+00 -6.4558e-01
299 +1.905766250e+03 +1.905766250e+03 +1.961996250e+03 +1.961996250e+03 +8.9234e-01 -2.7150e+00 +4.4689e+00 +2.3073e+00 -2.4921e+00 -1.1253e+00 +1.9837e+00 +5.1468e-02 -1.7147e+00 +1.5691e+00 -1.7935e+00 +9.2631e-02 -1.5174e+00 +2.8423e+00 +8.8627e-01 +1.8568e+00 +9.7174e-01 -2.7624e-01 +8.1764e-01 -1.2763e+00
314 +1.133780448e+03 +1.133780448e+03 +1.190010448e+03 +1.190010448e+03 +1.6005e+00 -2.1044e+00 +3.4301e+00 +1.7291e+00 -3.8075e+00 -1.5988e+00 +3.0551e+00 +2.4069e-01 -1.0537e+00 +2.6644e+00 -1.8123e+00 -7.7809e-01 -2.8208e-01 +2.6552e+00 +1.4696e+00 +2.0441e+00 +8.3711e-01 -6.8206e-01 +1.3239e+00 -1.0193e+00
358 +5.657275099e+02 +5.657275099e+02 +6.219575099e+02 +6.219575099e+02 +2.2578e+00 -3.0568e+00 +3.2005e+00 +2.8343e+00 -1.3526e+00 -7.2010e-01 +2.0777e+00 +3.3588e-01 -1.6297e+00 +1.0001e+00 -1.5933e+00 -1.0363e+00 -1.5210e+00 +1.1518e+00 +2.7688e-01 +2.7107e+00 +1.5486e+00 -1.6592e+00 +1.0292e+00 -1.2764e+00
379 +2.404610157e+02 +2.404610157e+02 +2.966910157e+02 +2.966910157e+02 +1.8667e+00 -2.4842e+00 +1.5682e+00 +2.4255e+00 -2.8541e+00 -1.4422e+00 +1.2871e+00 +7.9600e-02 -2.2777e+00 +1.6171e+00 -1.7883e+00 -4.2225e-01 -8.6619e-01 +1.6479e+00 +1.6345e+00 +1.2589e+00 +2.2043e+00 -4.8958e-01 +8.9169e-01 -2.4430e+00
422 +1.015071842e+02 +1.015071842e+02 +1.577371842e+02 +1.577371842e+02 +2.4038e+00 -2.2238e+00 +1.8214e+00 +1.1466e+00 -3.0191e+00 -1.6490e+00 +5.0463e-01 -2.2647e-01 -2.9167e-01 +1.1929e+00 -1.6622e+00 -1.3917e+00 -1.6885e+00 +2.0796e+00 +1.2371e+00 +1.4933e+00 +1.1839e+00 -1.5554e+00 +7.5856e-01 -1.0688e+00
448 +4.625335582e+01 +4.625335582e+01 +1.024833558e+02 +1.024833558e+02 +2.0292e+00 -1.7748e+00 +2.1891e+00 +1.6862e+00 -2.7739e+00 -6.1473e-01 +8.3358e-01 -4.7149e-01 -1.0532e+00 +1.6990e+00 -1.4478e+00 -1.4321e+00 -8.2493e-01 +1.9934e+00 +1.1283e+00 +1.5492e+00 +1.1552e+00 -1.6076e+00 +1.0509e+00 -1.5302e+00
455 +3.671118230e+00 +3.671118230e+00 +5.990111823e+01 +5.990111823e+01 +2.0368e+00 -2.2328e+00 +1.7320e+00 +2.0584e+00 -2.3157e+00 -5.8858e-01 +7.4208e-01 -2.4225e-01 -8.2464e-01 +2.1143e-01 -8.4993e-01 -2.4265e+00 -9.1584e-01 +2.0412e+00 +1.0578e+00 +1.9974e+00 +8.3339e-01 -1.6373e+00 +7.6641e-01 -1.6361e+00
1991 +2.397026048e+00 +2.397026048e+00 +5.862702605e+01 +5.862702605e+01 +2.0444e+00 -4.3569e-01 +1.1401e+00 +1.3083e+00 -6.8238e-01 +4.9606e-01 +8.8898e-01 -5.8568e-02 -1.9766e+00 +8.7421e-01 -5.0945e-01 -1.5502e+00 -1.3540e+00 +2.2674e+00 +4.9070e-01 +2.4712e+00 +1.3001e+00 -1.0501e+00 +1.1705e+00 -2.3246e+00
107343 +1.583493697e+00 +1.583493697e+00 +5.781349370e+01 +5.781349370e+01 -1.5037e+00 +1.9042e+00 +2.1479e+00 -9.2490e-01 -2.9245e+00 +1.8635e+00 +2.1771e+00 -1.3728e+00 -4.1549e-02 +2.0127e+00 -1.8293e-01 -1.7059e+00 -4.8531e-01 +8.5884e-01 +1.9327e+00 +2.1756e+00 +1.3994e+00 -1.8667e+00 +1.7848e+00 -1.8436e+00
% function evaluation | noise-free fitness - Fopt (1.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037893241e+05 +1.037893241e+05 +1.038004541e+05 +1.038004541e+05 -3.5481e+00 -1.3849e+00 -1.4046e+00 +2.2811e+00 -1.5889e+00 -2.4646e+00 -1.1342e+00 -3.7108e+00 +3.0095e+00 +1.0857e+00 -2.7207e+00 -2.0775e+00 +5.0044e-01 -2.4821e+00 +2.1649e+00 -2.7304e+00 -1.8554e+00 +1.0171e+00 -2.5153e+00 +1.3593e+00
8 +8.848881212e+04 +8.848881212e+04 +8.849994212e+04 +8.849994212e+04 -3.2908e+00 -7.1996e-02 -3.7402e+00 +1.3599e+00 -2.1138e+00 -4.8909e+00 -3.7731e+00 -1.8484e+00 +3.0320e+00 -2.0455e-01 -1.1092e+00 -1.6143e+00 -1.4791e+00 +1.9707e-01 +2.7439e+00 +2.2741e-01 +4.2067e-01 -3.5119e-01 -5.0992e+00 +1.2135e+00
14 +4.333755009e+04 +4.333755009e+04 +4.334868009e+04 +4.334868009e+04 -1.9771e+00 -1.4639e+00 -6.1306e-01 -3.3130e-01 -2.0158e+00 -2.5017e+00 +2.6005e+00 -3.3001e+00 +3.8998e+00 -4.0612e-01 -2.8016e-01 -3.0237e+00 -2.2775e+00 +2.4756e-01 -2.8044e+00 +8.2088e-01 -2.9422e+00 +1.0789e+00 -3.0510e+00 +1.8492e+00
35 +3.424764721e+04 +3.424764721e+04 +3.425877721e+04 +3.425877721e+04 -2.2620e+00 -2.3646e-01 -3.4355e+00 +2.2610e-01 -1.4453e+00 -1.2243e+00 -7.8143e-01 -3.6074e+00 +9.4834e-01 +1.6863e-01 -2.8199e+00 -4.2741e+00 +2.5942e+00 +3.1870e-01 -2.6178e+00 +2.0710e+00 -4.6035e-02 +3.4045e-01 -3.0601e+00 +2.0982e+00
39 +2.118341992e+04 +2.118341992e+04 +2.119454992e+04 +2.119454992e+04 -3.8033e-01 +7.4931e-01 -3.5524e+00 +1.9798e-01 -3.2646e-01 -3.1417e-01 -1.7437e+00 -3.6946e+00 +1.1632e+00 -1.0211e+00 +4.5250e-01 -3.7543e+00 -2.9305e-02 -1.9568e+00 -2.1358e+00 +6.7517e-01 -2.1321e+00 -6.4802e-01 -2.6578e+00 +2.7270e+00
79 +1.184580046e+04 +1.184580046e+04 +1.185693046e+04 +1.185693046e+04 -1.4199e+00 +2.6870e-01 -3.6809e+00 -3.4457e+00 -3.4592e+00 -2.6128e+00 +2.1506e+00 -6.6092e-02 +1.0474e+00 -2.6516e-01 +3.0440e+00 -3.4047e+00 +1.0180e+00 -6.2990e-01 -1.7852e+00 +1.2516e+00 -5.5426e-01 -1.1537e+00 -3.6919e+00 +6.7405e-01
112 +5.790627195e+03 +5.790627195e+03 +5.801757195e+03 +5.801757195e+03 -2.0326e+00 +1.3976e+00 +1.5954e-01 -1.2709e+00 -2.1378e+00 -3.1233e+00 +1.3048e+00 +1.3251e+00 -3.8525e-02 -1.8034e+00 -7.3619e-01 -6.3605e-01 +1.1214e+00 -5.9471e-01 -2.3239e+00 +1.6077e+00 +2.6721e-01 -2.6542e+00 -3.0984e+00 +1.0578e+00
196 +3.679830289e+03 +3.679830289e+03 +3.690960289e+03 +3.690960289e+03 -2.2457e+00 +3.2082e+00 -4.3119e+00 -1.1524e+00 -1.7294e+00 -2.8395e-01 +3.1422e-01 +2.3695e+00 -2.1335e+00 +6.6630e-01 +1.7926e+00 -5.3454e-01 +3.5779e+00 -1.8079e+00 -2.2572e-01 +2.9304e+00 -1.2464e+00 -1.7950e+00 -2.3603e+00 +1.9339e+00
284 +1.895610614e+03 +1.895610614e+03 +1.906740614e+03 +1.906740614e+03 -6.3417e-02 +9.4648e-01 -4.0989e+00 -1.8541e+00 +7.2810e-02 +7.9851e-01 +2.4422e+00 +5.8512e-01 -1.7020e+00 +1.4538e+00 +1.6419e+00 +1.1222e-01 +2.0339e+00 -3.2122e-01 -8.7624e-01 +2.3088e+00 -2.3886e+00 -9.9684e-01 -1.1227e+00 +2.7171e+00
296 +4.459487665e+02 +4.459487665e+02 +4.570787665e+02 +4.570787665e+02 -1.4129e+00 +8.7885e-01 -3.4547e+00 -1.7958e+00 -2.7528e-01 -2.9212e-01 +1.2506e+00 +1.4927e+00 -2.2548e+00 +6.5754e-01 +1.9878e+00 -9.0457e-01 +1.3957e+00 -5.2391e-01 -9.7792e-02 +1.7534e+00 -2.2733e+00 -1.7351e+00 -1.2055e+00 +1.8875e+00
298 +1.962100516e+02 +1.962100516e+02 +2.073400516e+02 +2.073400516e+02 -6.3791e-01 +4.5303e-01 -3.3579e+00 -1.6288e+00 -1.0028e+00 +4.7803e-01 +2.4569e+00 +1.1766e+00 -1.3867e+00 -4.2340e-01 +3.0595e+00 -1.2000e+00 +1.1457e+00 -1.2412e+00 -2.9047e-01 +2.5265e+00 -2.1613e+00 -8.4691e-01 -8.1339e-01 +1.4101e+00
339 +1.299842072e+02 +1.299842072e+02 +1.411142072e+02 +1.411142072e+02 -1.6107e+00 -5.7648e-01 -2.7694e+00 -1.4962e+00 -1.3475e+00 +9.3421e-02 +4.5206e-02 +1.1145e+00 -8.4747e-01 +3.6097e-01 +1.0206e+00 -6.3709e-01 +2.9152e+00 -7.9922e-01 -1.5190e+00 +1.4266e+00 -1.6154e+00 -2.3920e+00 -2.0874e+00 +7.2997e-01
341 +3.525234683e+01 +3.525234683e+01 +4.638234683e+01 +4.638234683e+01 -1.9566e+00 -4.1118e-01 -2.0939e+00 -1.0149e+00 -1.2670e-01 +1.1486e-01 +1.1789e+00 +7.8969e-01 -1.9330e+00 -2.6574e-01 +1.7231e+00 -1.9470e+00 +2.3690e-01 -6.2523e-01 -5.6722e-01 +8.8517e-01 -2.6626e+00 -1.7433e+00 -1.1823e+00 +1.0746e+00
358 +4.744356152e+00 +4.744356152e+00 +1.587435615e+01 +1.587435615e+01 -1.5273e+00 -1.1816e-01 -2.1096e+00 -1.1020e+00 -1.0550e+00 -4.3898e-01 +7.3266e-01 +2.3144e-01 -7.7058e-01 -7.0460e-02 +7.8748e-01 -1.4696e+00 +1.8720e+00 -5.3587e-01 -7.4211e-01 +1.7196e+00 -2.1098e+00 -2.2526e+00 -1.5209e+00 +1.1700e+00
398 +3.941586417e+00 +3.941586417e+00 +1.507158642e+01 +1.507158642e+01 -2.4583e+00 +2.5070e-01 -1.9062e+00 -1.1581e+00 -7.0812e-01 +4.8452e-02 +1.8016e+00 +4.9952e-01 -1.6779e+00 +1.9608e-02 +1.0306e+00 -1.5032e+00 +1.0826e+00 -1.3075e+00 -1.4731e+00 +1.5750e+00 -1.6175e+00 -1.0901e+00 -1.5315e+00 +1.0465e+00
