% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2680 +8.808895634e+00 +8.808895634e+00 -4.595011044e+02 -4.595011044e+02 -1.4088e+00 +5.3703e-01 +5.0000e+00 -1.2091e+00 +2.9790e+00 -1.2044e+00 +6.0756e-01 -9.8219e-01 -5.6337e-01 +1.8546e+00 -3.4810e+00 -3.3331e+00 -5.0000e+00 -2.9306e+00 +8.6369e-01 +2.8055e+00 -1.3982e+00 +5.0775e-01 -1.4346e+00 -4.2212e+00
3425 +5.198850191e+00 +5.198850191e+00 -4.631111498e+02 -4.631111498e+02 -1.9466e+00 +1.7386e-01 +5.0000e+00 -1.3375e+00 +2.8670e+00 -1.6016e+00 +2.5161e+00 -1.1358e-01 -6.9529e-01 +2.9891e+00 -2.8902e+00 -3.2562e+00 -4.6860e+00 -3.6788e+00 +1.5512e+00 +2.0525e+00 -1.5619e+00 -2.1421e-01 -1.8598e+00 -4.3012e+00
4628 +3.822630180e+00 +3.822630180e+00 -4.644873698e+02 -4.644873698e+02 -1.7548e+00 +4.5498e-01 +5.0000e+00 -1.3590e+00 +2.9643e+00 -1.5373e+00 +2.1145e+00 -2.8148e-01 -5.8904e-01 +2.3695e+00 -2.8561e+00 -3.2654e+00 -4.6109e+00 -3.6055e+00 +1.5192e+00 +2.1735e+00 -1.6993e+00 +6.4836e-01 -1.4087e+00 -4.2156e+00
5145 +2.373701101e+00 +2.373701101e+00 -4.659362989e+02 -4.659362989e+02 -1.8072e+00 +6.0315e-01 +5.0000e+00 -1.4762e+00 +2.7181e+00 -2.0209e+00 +2.5741e+00 -3.0288e-01 -1.5178e+00 +2.4272e+00 -2.6992e+00 -3.4498e+00 -4.1595e+00 -3.3610e+00 +1.1320e+00 +2.1432e+00 -1.7073e+00 +2.3941e-01 -1.5486e+00 -4.1435e+00
10395 +8.997252265e-01 +8.997252265e-01 -4.674102748e+02 -4.674102748e+02 -2.1070e+00 +1.5220e+00 +4.4921e+00 -3.0638e+00 +2.3067e+00 -1.4733e+00 +2.9938e+00 -7.0380e-01 -1.7227e+00 +2.4082e+00 -2.1762e+00 -4.0602e+00 -3.9898e+00 -3.3525e+00 +2.6245e+00 +1.7664e+00 -1.5498e+00 +7.6635e-01 -1.0620e+00 -3.4765e+00
10604 +5.359349311e-01 +5.359349311e-01 -4.677740651e+02 -4.677740651e+02 -2.1591e+00 +1.0966e+00 +3.9484e+00 -2.7832e+00 +2.4622e+00 -1.7112e+00 +2.5703e+00 -6.3675e-01 -2.1495e+00 +2.1808e+00 -2.5071e+00 -4.3987e+00 -4.1170e+00 -3.4320e+00 +2.2195e+00 +1.8530e+00 -1.7262e+00 +1.1765e+00 -2.3088e+00 -3.3978e+00
10821 +2.654491926e-01 +2.654491926e-01 -4.680445508e+02 -4.680445508e+02 -2.0698e+00 +1.1038e+00 +3.2049e+00 -2.7547e+00 +2.3617e+00 -1.3719e+00 +2.8156e+00 -6.8086e-01 -2.4355e+00 +2.1624e+00 -2.6450e+00 -3.6161e+00 -3.4214e+00 -3.4879e+00 +2.1720e+00 +1.9048e+00 -1.5471e+00 +1.0357e+00 -1.9437e+00 -4.0380e+00
11833 +2.242292157e-01 +2.242292157e-01 -4.680857708e+02 -4.680857708e+02 -2.0830e+00 +1.1980e+00 +3.1523e+00 -2.9785e+00 +2.4620e+00 -1.4154e+00 +2.7641e+00 -6.7003e-01 -2.4509e+00 +2.1680e+00 -2.5849e+00 -3.6236e+00 -3.3075e+00 -3.5718e+00 +2.2651e+00 +1.8635e+00 -1.4613e+00 +8.8429e-01 -1.7961e+00 -3.9719e+00
12192 +1.189867206e-01 +1.189867206e-01 -4.681910133e+02 -4.681910133e+02 -2.1813e+00 +8.7043e-01 +2.6553e+00 -2.9727e+00 +2.7708e+00 -1.5244e+00 +2.4956e+00 -5.6905e-01 -2.3837e+00 +2.0890e+00 -2.4441e+00 -3.8653e+00 -3.0480e+00 -3.7482e+00 +2.2121e+00 +1.8422e+00 -1.4151e+00 +7.5430e-01 -2.1533e+00 -3.6287e+00
12735 +9.960203020e-02 +9.960203020e-02 -4.682103980e+02 -4.682103980e+02 -2.1441e+00 +8.5521e-01 +2.6634e+00 -2.9712e+00 +2.6252e+00 -1.7811e+00 +2.4168e+00 -5.6276e-01 -2.3811e+00 +2.1221e+00 -2.5151e+00 -3.8801e+00 -3.0126e+00 -3.8268e+00 +2.2908e+00 +1.8531e+00 -1.5944e+00 +7.8066e-01 -2.3026e+00 -3.5626e+00
13691 +5.075353784e-02 +5.075353784e-02 -4.682592465e+02 -4.682592465e+02 -2.2012e+00 +9.2221e-01 +2.6607e+00 -2.9995e+00 +2.7564e+00 -1.8328e+00 +2.4218e+00 -6.6351e-01 -2.5294e+00 +2.0615e+00 -2.2667e+00 -3.8202e+00 -3.0798e+00 -3.6433e+00 +2.1484e+00 +1.7719e+00 -1.8117e+00 +9.2465e-01 -2.2749e+00 -3.3703e+00
13896 +3.535912778e-02 +3.535912778e-02 -4.682746409e+02 -4.682746409e+02 -2.3045e+00 +8.2750e-01 +2.7951e+00 -3.2712e+00 +2.5748e+00 -1.7118e+00 +2.5703e+00 -6.3568e-01 -2.2650e+00 +2.1593e+00 -1.9814e+00 -3.8087e+00 -3.0059e+00 -3.9201e+00 +2.3607e+00 +1.8769e+00 -1.7151e+00 +9.0721e-01 -2.1539e+00 -3.4444e+00
14367 +2.213877027e-02 +2.213877027e-02 -4.682878612e+02 -4.682878612e+02 -2.4213e+00 +8.1279e-01 +2.3496e+00 -3.0520e+00 +2.6963e+00 -1.5085e+00 +2.4003e+00 -6.3399e-01 -2.1259e+00 +2.0465e+00 -1.8903e+00 -3.8036e+00 -3.0862e+00 -3.9699e+00 +2.3369e+00 +1.7563e+00 -1.7534e+00 +6.1140e-01 -2.4855e+00 -3.0341e+00
15391 +1.493168592e-02 +1.493168592e-02 -4.682950683e+02 -4.682950683e+02 -2.4364e+00 +7.9242e-01 +2.5525e+00 -3.1741e+00 +2.6286e+00 -1.4915e+00 +2.3954e+00 -6.3281e-01 -2.1021e+00 +2.0491e+00 -1.8763e+00 -3.7705e+00 -3.0829e+00 -3.9210e+00 +2.3507e+00 +1.7457e+00 -1.7578e+00 +6.4178e-01 -2.4615e+00 -3.4057e+00
18043 +8.002265031e-03 +8.002265031e-03 -4.683019977e+02 -4.683019977e+02 -2.4619e+00 +8.0157e-01 +2.4536e+00 -3.2910e+00 +2.5587e+00 -1.4455e+00 +2.3654e+00 -7.4853e-01 -2.0594e+00 +2.0664e+00 -1.7739e+00 -3.7665e+00 -3.0744e+00 -3.7461e+00 +2.3570e+00 +1.6981e+00 -1.8379e+00 +7.5724e-01 -2.3503e+00 -3.2606e+00
18535 +5.910723253e-03 +5.910723253e-03 -4.683040893e+02 -4.683040893e+02 -2.5059e+00 +8.5554e-01 +2.6496e+00 -3.3398e+00 +2.4955e+00 -1.4070e+00 +2.4069e+00 -7.7391e-01 -2.1432e+00 +2.1344e+00 -1.8228e+00 -3.7550e+00 -3.0622e+00 -3.6425e+00 +2.2808e+00 +1.6742e+00 -1.7083e+00 +9.0904e-01 -2.2570e+00 -3.2979e+00
19662 +3.858414885e-03 +3.858414885e-03 -4.683061416e+02 -4.683061416e+02 -2.6307e+00 +9.8161e-01 +2.6234e+00 -3.3484e+00 +2.5151e+00 -1.5286e+00 +2.4181e+00 -6.9390e-01 -2.1181e+00 +2.1367e+00 -1.7463e+00 -3.8575e+00 -3.0648e+00 -3.7392e+00 +2.2566e+00 +1.6420e+00 -1.7425e+00 +7.4922e-01 -2.2729e+00 -3.4334e+00
21211 +2.216939980e-03 +2.216939980e-03 -4.683077831e+02 -4.683077831e+02 -2.7572e+00 +1.0318e+00 +2.4318e+00 -3.4547e+00 +2.5687e+00 -1.6136e+00 +2.3285e+00 -7.7060e-01 -2.0069e+00 +2.0172e+00 -1.7579e+00 -3.8268e+00 -3.0372e+00 -3.7513e+00 +2.2386e+00 +1.6134e+00 -1.6248e+00 +7.5182e-01 -2.1549e+00 -3.5035e+00
21505 +1.172826350e-03 +1.172826350e-03 -4.683088272e+02 -4.683088272e+02 -2.7952e+00 +1.0350e+00 +2.3911e+00 -3.5019e+00 +2.5461e+00 -1.6366e+00 +2.3443e+00 -8.5837e-01 -1.9932e+00 +2.0950e+00 -1.7171e+00 -3.8352e+00 -3.0408e+00 -3.8308e+00 +2.2311e+00 +1.6407e+00 -1.5743e+00 +7.0743e-01 -2.1115e+00 -3.5211e+00
21828 +9.674697660e-04 +9.674697660e-04 -4.683090325e+02 -4.683090325e+02 -2.8089e+00 +1.0382e+00 +2.4573e+00 -3.5218e+00 +2.5315e+00 -1.6023e+00 +2.3638e+00 -8.6367e-01 -1.9952e+00 +2.0825e+00 -1.6986e+00 -3.8251e+00 -2.9905e+00 -3.8425e+00 +2.2026e+00 +1.6526e+00 -1.6269e+00 +6.3450e-01 -2.0884e+00 -3.5097e+00
22505 +5.289798845e-04 +5.289798845e-04 -4.683094710e+02 -4.683094710e+02 -2.8089e+00 +1.0383e+00 +2.4201e+00 -3.5027e+00 +2.5110e+00 -1.6028e+00 +2.3495e+00 -8.6371e-01 -1.9926e+00 +2.0701e+00 -1.7283e+00 -3.8513e+00 -2.9546e+00 -3.7780e+00 +2.1705e+00 +1.5233e+00 -1.5464e+00 +7.1893e-01 -2.1066e+00 -3.5067e+00
22705 +3.475344580e-04 +3.475344580e-04 -4.683096525e+02 -4.683096525e+02 -2.8003e+00 +1.0445e+00 +2.4200e+00 -3.5005e+00 +2.5003e+00 -1.5881e+00 +2.3351e+00 -8.4871e-01 -1.9734e+00 +2.0511e+00 -1.7289e+00 -3.8081e+00 -2.9554e+00 -3.8139e+00 +2.1848e+00 +1.5679e+00 -1.5464e+00 +7.0148e-01 -2.1094e+00 -3.5045e+00
24305 +2.392240845e-04 +2.392240845e-04 -4.683097608e+02 -4.683097608e+02 -2.8040e+00 +1.0902e+00 +2.4133e+00 -3.4883e+00 +2.4303e+00 -1.6011e+00 +2.3260e+00 -8.5314e-01 -2.0001e+00 +2.0802e+00 -1.7588e+00 -3.8052e+00 -2.9470e+00 -3.7939e+00 +2.1542e+00 +1.5035e+00 -1.5707e+00 +6.5278e-01 -2.1047e+00 -3.3414e+00
25740 +1.245384415e-04 +1.245384415e-04 -4.683098755e+02 -4.683098755e+02 -2.8598e+00 +1.0217e+00 +2.4105e+00 -3.5333e+00 +2.4233e+00 -1.5518e+00 +2.3164e+00 -8.4825e-01 -1.9342e+00 +2.0254e+00 -1.7739e+00 -3.6597e+00 -2.8327e+00 -3.8322e+00 +2.1500e+00 +1.5344e+00 -1.5508e+00 +6.2563e-01 -2.0290e+00 -3.4168e+00
26654 +9.765470554e-05 +9.765470554e-05 -4.683099023e+02 -4.683099023e+02 -2.8571e+00 +1.0261e+00 +2.2498e+00 -3.5625e+00 +2.4358e+00 -1.5817e+00 +2.3191e+00 -8.5833e-01 -1.9750e+00 +2.0252e+00 -1.7216e+00 -3.6933e+00 -2.7605e+00 -3.8525e+00 +2.1370e+00 +1.5209e+00 -1.5049e+00 +6.4818e-01 -2.0289e+00 -3.4333e+00
27054 +5.864433450e-05 +5.864433450e-05 -4.683099414e+02 -4.683099414e+02 -2.8552e+00 +1.0192e+00 +2.3209e+00 -3.5618e+00 +2.4462e+00 -1.5889e+00 +2.3192e+00 -8.5984e-01 -1.9777e+00 +2.0362e+00 -1.7127e+00 -3.6982e+00 -2.7842e+00 -3.8495e+00 +2.1290e+00 +1.5205e+00 -1.5111e+00 +6.4994e-01 -2.0290e+00 -3.4582e+00
28283 +3.781093608e-05 +3.781093608e-05 -4.683099622e+02 -4.683099622e+02 -2.8686e+00 +1.0241e+00 +2.3339e+00 -3.5463e+00 +2.4081e+00 -1.6001e+00 +2.3165e+00 -8.6321e-01 -1.9647e+00 +2.0235e+00 -1.7184e+00 -3.7283e+00 -2.8064e+00 -3.8538e+00 +2.1179e+00 +1.5181e+00 -1.5172e+00 +6.5536e-01 -2.0315e+00 -3.4853e+00
29435 +2.313609770e-05 +2.313609770e-05 -4.683099769e+02 -4.683099769e+02 -2.8693e+00 +1.0260e+00 +2.3491e+00 -3.5550e+00 +2.4091e+00 -1.6484e+00 +2.3059e+00 -8.7056e-01 -1.9712e+00 +2.0269e+00 -1.6694e+00 -3.7150e+00 -2.7845e+00 -3.8411e+00 +2.1233e+00 +1.4715e+00 -1.5240e+00 +6.2107e-01 -2.0213e+00 -3.4291e+00
29872 +1.132625835e-05 +1.132625835e-05 -4.683099887e+02 -4.683099887e+02 -2.8835e+00 +1.0573e+00 +2.3449e+00 -3.5653e+00 +2.4095e+00 -1.6497e+00 +2.3066e+00 -8.7368e-01 -1.9817e+00 +2.0264e+00 -1.6680e+00 -3.7044e+00 -2.7489e+00 -3.8439e+00 +2.1205e+00 +1.4885e+00 -1.5285e+00 +6.0792e-01 -2.0166e+00 -3.4362e+00
30113 +7.439429851e-06 +7.439429851e-06 -4.683099926e+02 -4.683099926e+02 -2.8789e+00 +1.0547e+00 +2.3310e+00 -3.5652e+00 +2.4186e+00 -1.6514e+00 +2.3051e+00 -8.7775e-01 -1.9839e+00 +2.0254e+00 -1.6604e+00 -3.7043e+00 -2.7462e+00 -3.8513e+00 +2.1103e+00 +1.4910e+00 -1.5294e+00 +6.1422e-01 -2.0244e+00 -3.4391e+00
32303 +6.192597027e-06 +6.192597027e-06 -4.683099938e+02 -4.683099938e+02 -2.8713e+00 +1.0531e+00 +2.2998e+00 -3.5580e+00 +2.4067e+00 -1.6571e+00 +2.3041e+00 -8.8056e-01 -1.9950e+00 +2.0261e+00 -1.6411e+00 -3.6996e+00 -2.7408e+00 -3.8638e+00 +2.1046e+00 +1.4627e+00 -1.5482e+00 +6.0641e-01 -2.0351e+00 -3.4295e+00
33576 +3.972584693e-06 +3.972584693e-06 -4.683099960e+02 -4.683099960e+02 -2.8700e+00 +1.0712e+00 +2.3211e+00 -3.5775e+00 +2.4045e+00 -1.6523e+00 +2.3002e+00 -8.8155e-01 -1.9839e+00 +2.0274e+00 -1.6224e+00 -3.6948e+00 -2.7336e+00 -3.8882e+00 +2.1093e+00 +1.4777e+00 -1.5475e+00 +6.2150e-01 -2.0215e+00 -3.3831e+00
34875 +1.877778118e-06 +1.877778118e-06 -4.683099981e+02 -4.683099981e+02 -2.8596e+00 +1.0735e+00 +2.3205e+00 -3.5811e+00 +2.4185e+00 -1.6576e+00 +2.2929e+00 -8.3690e-01 -1.9819e+00 +2.0284e+00 -1.6437e+00 -3.6860e+00 -2.7319e+00 -3.8911e+00 +2.1178e+00 +1.4581e+00 -1.5525e+00 +6.2460e-01 -2.0591e+00 -3.3864e+00
35122 +1.024498090e-06 +1.024498090e-06 -4.683099990e+02 -4.683099990e+02 -2.8777e+00 +1.0735e+00 +2.3190e+00 -3.5896e+00 +2.4054e+00 -1.6616e+00 +2.2954e+00 -8.2587e-01 -1.9866e+00 +2.0291e+00 -1.6280e+00 -3.6765e+00 -2.6975e+00 -3.8955e+00 +2.1540e+00 +1.4518e+00 -1.5730e+00 +6.2010e-01 -2.0704e+00 -3.3853e+00
35892 +7.378761211e-07 +7.378761211e-07 -4.683099993e+02 -4.683099993e+02 -2.8819e+00 +1.0730e+00 +2.3118e+00 -3.5900e+00 +2.4055e+00 -1.6608e+00 +2.2953e+00 -8.2579e-01 -1.9905e+00 +2.0291e+00 -1.6289e+00 -3.6705e+00 -2.7005e+00 -3.9060e+00 +2.1553e+00 +1.4518e+00 -1.5700e+00 +6.1983e-01 -2.0703e+00 -3.3757e+00
36422 +5.908756862e-07 +5.908756862e-07 -4.683099994e+02 -4.683099994e+02 -2.8808e+00 +1.0726e+00 +2.3116e+00 -3.5834e+00 +2.4057e+00 -1.6621e+00 +2.2933e+00 -8.2681e-01 -1.9894e+00 +2.0292e+00 -1.6352e+00 -3.6700e+00 -2.6990e+00 -3.9106e+00 +2.1452e+00 +1.4497e+00 -1.5703e+00 +6.1977e-01 -2.0585e+00 -3.3743e+00
38700 +3.865997087e-07 +3.865997087e-07 -4.683099996e+02 -4.683099996e+02 -2.8784e+00 +1.0725e+00 +2.3106e+00 -3.5823e+00 +2.4089e+00 -1.6706e+00 +2.2807e+00 -8.2600e-01 -1.9892e+00 +2.0290e+00 -1.6282e+00 -3.6723e+00 -2.7012e+00 -3.8983e+00 +2.1352e+00 +1.4476e+00 -1.5693e+00 +6.1989e-01 -2.0583e+00 -3.3737e+00
39600 +2.469853371e-07 +2.469853371e-07 -4.683099998e+02 -4.683099998e+02 -2.8758e+00 +1.0707e+00 +2.3104e+00 -3.5796e+00 +2.4038e+00 -1.6781e+00 +2.2735e+00 -8.2936e-01 -1.9900e+00 +2.0120e+00 -1.6275e+00 -3.6755e+00 -2.6852e+00 -3.9088e+00 +2.1411e+00 +1.4416e+00 -1.5697e+00 +6.1785e-01 -2.0608e+00 -3.3723e+00
41596 +1.565791194e-07 +1.565791194e-07 -4.683099998e+02 -4.683099998e+02 -2.8782e+00 +1.0656e+00 +2.3049e+00 -3.5799e+00 +2.4036e+00 -1.6817e+00 +2.2803e+00 -8.3146e-01 -1.9913e+00 +2.0224e+00 -1.6243e+00 -3.6735e+00 -2.6948e+00 -3.9106e+00 +2.1317e+00 +1.4403e+00 -1.5672e+00 +6.0718e-01 -2.0593e+00 -3.3737e+00
42456 +9.347911600e-08 +9.347911600e-08 -4.683099999e+02 -4.683099999e+02 -2.8779e+00 +1.0626e+00 +2.2975e+00 -3.5782e+00 +2.4071e+00 -1.6821e+00 +2.2755e+00 -8.3444e-01 -1.9914e+00 +2.0230e+00 -1.6236e+00 -3.6784e+00 -2.6913e+00 -3.9139e+00 +2.1312e+00 +1.4357e+00 -1.5651e+00 +6.0148e-01 -2.0645e+00 -3.3762e+00
42800 +5.712075790e-08 +5.712075790e-08 -4.683099999e+02 -4.683099999e+02 -2.8778e+00 +1.0626e+00 +2.2911e+00 -3.5774e+00 +2.4144e+00 -1.6827e+00 +2.2766e+00 -8.3130e-01 -1.9965e+00 +2.0220e+00 -1.6279e+00 -3.6799e+00 -2.6882e+00 -3.9128e+00 +2.1298e+00 +1.4353e+00 -1.5638e+00 +6.0486e-01 -2.0642e+00 -3.3785e+00
43784 +3.764000667e-08 +3.764000667e-08 -4.683100000e+02 -4.683100000e+02 -2.8767e+00 +1.0563e+00 +2.2843e+00 -3.5763e+00 +2.4099e+00 -1.6858e+00 +2.2720e+00 -8.3253e-01 -1.9953e+00 +2.0164e+00 -1.6150e+00 -3.6789e+00 -2.6753e+00 -3.9175e+00 +2.1313e+00 +1.4340e+00 -1.5624e+00 +6.1045e-01 -2.0676e+00 -3.3830e+00
44209 +2.404112820e-08 +2.404112820e-08 -4.683100000e+02 -4.683100000e+02 -2.8830e+00 +1.0593e+00 +2.2772e+00 -3.5782e+00 +2.4136e+00 -1.6884e+00 +2.2714e+00 -8.3118e-01 -1.9970e+00 +2.0183e+00 -1.6079e+00 -3.6796e+00 -2.6782e+00 -3.9214e+00 +2.1347e+00 +1.4311e+00 -1.5622e+00 +6.0490e-01 -2.0783e+00 -3.3836e+00
44644 +1.351634182e-08 +1.351634182e-08 -4.683100000e+02 -4.683100000e+02 -2.8835e+00 +1.0592e+00 +2.2769e+00 -3.5782e+00 +2.4091e+00 -1.6958e+00 +2.2731e+00 -8.2833e-01 -2.0010e+00 +2.0141e+00 -1.6109e+00 -3.6673e+00 -2.6691e+00 -3.9194e+00 +2.1342e+00 +1.4290e+00 -1.5698e+00 +6.0351e-01 -2.0685e+00 -3.3851e+00
45967 +8.278050245e-09 +8.278050245e-09 -4.683100000e+02 -4.683100000e+02 -2.8862e+00 +1.0549e+00 +2.2718e+00 -3.5768e+00 +2.4161e+00 -1.6981e+00 +2.2699e+00 -8.2287e-01 -2.0038e+00 +2.0117e+00 -1.6143e+00 -3.6645e+00 -2.6622e+00 -3.9257e+00 +2.1346e+00 +1.4267e+00 -1.5665e+00 +5.9846e-01 -2.0700e+00 -3.3842e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.460424035e+01 +8.460424035e+01 +2.398424035e+01 +2.398424035e+01 -1.8700e+00 -2.0935e+00 -8.5342e-02 +1.9002e+00 -8.0886e-02 +3.1265e+00 +3.5908e+00 -3.3414e+00 +4.2562e+00 -1.9585e+00 +2.8489e+00 +1.3732e+00 -2.5993e-02 -9.8185e-01 +4.6963e+00 +1.3018e+00 -1.7088e+00 -3.0975e+00 -3.7178e+00 +1.4008e-01
340 +4.785418225e+01 +4.785418225e+01 -1.276581775e+01 -1.276581775e+01 +1.0284e-01 +1.1480e+00 -5.0000e+00 +1.1040e+00 +1.4873e+00 +4.4452e-01 -5.0000e+00 -4.1299e+00 +3.8017e+00 -1.8514e+00 +2.8255e+00 -4.9963e-01 +3.0556e+00 -2.1840e+00 -9.7039e-01 +1.6220e+00 +5.2030e-01 -5.0000e+00 +5.5858e-01 +5.0000e+00
553 +3.927482592e+01 +3.927482592e+01 -2.134517408e+01 -2.134517408e+01 +3.5888e-01 +2.8376e+00 -4.0205e+00 +1.5067e+00 +1.1276e+00 +6.9189e-01 -4.7167e+00 -1.1414e+00 +1.4770e+00 +1.3623e+00 +3.8215e+00 -9.8292e-01 +3.3133e+00 -1.3567e+00 -8.4058e-01 +1.6922e+00 -1.7640e-01 -4.3131e+00 +2.0847e+00 +5.0000e+00
620 +2.498841505e+01 +2.498841505e+01 -3.563158495e+01 -3.563158495e+01 +7.6653e-02 +3.1919e+00 -2.5224e+00 +3.7605e-01 +3.7843e-01 +1.9094e+00 -4.6669e+00 -2.7759e+00 +4.2067e+00 +2.4001e+00 +3.7400e+00 -1.1180e-01 +3.4312e+00 -1.8651e+00 -1.6406e+00 +1.8884e+00 -7.6095e-02 -4.2047e+00 +2.4053e+00 +5.0000e+00
1186 +1.097738606e+01 +1.097738606e+01 -4.964261394e+01 -4.964261394e+01 +7.2977e-01 +2.0100e+00 -3.3541e+00 +1.2718e+00 +2.7400e+00 +6.5111e-01 -4.8614e+00 -2.5225e+00 +3.2586e+00 +6.9735e-01 +1.8105e+00 +1.1703e-01 +3.9409e+00 -2.4492e+00 +1.3782e+00 +2.7166e+00 +6.2269e-01 -4.9894e+00 +3.7537e+00 +4.9942e+00
1387 +8.054016745e+00 +8.054016745e+00 -5.256598326e+01 -5.256598326e+01 -1.2077e-01 +1.7047e+00 -2.9210e+00 -6.9488e-01 +2.8361e+00 +6.9976e-01 -4.3177e+00 -3.1752e+00 +2.9592e+00 +3.3668e+00 +1.9493e+00 +7.6132e-01 +3.9437e+00 -2.4614e+00 +1.2530e+00 +1.3774e+00 +0.0000e+00 -4.9699e+00 +2.7449e+00 +4.9850e+00
1967 +5.702776669e+00 +5.702776669e+00 -5.491722333e+01 -5.491722333e+01 -6.2984e-02 +1.9410e+00 -3.2735e+00 -8.3274e-01 +3.1164e+00 +8.6069e-01 -4.1495e+00 -3.2391e+00 +3.2077e+00 +2.5618e+00 +9.2021e-01 +1.3143e-02 +2.9014e+00 -2.5025e+00 +8.8922e-01 +2.3074e+00 -5.3793e-01 -4.9097e+00 +3.0787e+00 +4.9894e+00
2409 +3.833363503e+00 +3.833363503e+00 -5.678663650e+01 -5.678663650e+01 -8.2656e-01 +5.6060e-01 -3.7450e+00 +1.2919e-01 +2.8881e+00 +1.2313e+00 -4.2638e+00 -3.4437e+00 +3.9072e+00 +3.0970e+00 +2.0139e+00 -3.7952e-01 +3.3276e+00 -3.4404e+00 +1.0112e+00 +2.1826e+00 -8.2206e-01 -4.9490e+00 +3.2382e+00 +4.9929e+00
3428 +2.355496866e+00 +2.355496866e+00 -5.826450313e+01 -5.826450313e+01 -5.7382e-01 +1.7703e+00 -3.7867e+00 +8.6988e-02 +2.5270e+00 +1.3991e+00 -4.3269e+00 -3.1634e+00 +3.1466e+00 +2.6669e+00 +1.6881e+00 -3.6208e-01 +3.6387e+00 -2.5766e+00 +1.2641e+00 +2.3300e+00 +3.5682e-01 -4.9980e+00 +2.4812e+00 +4.9908e+00
6167 +1.580932406e+00 +1.580932406e+00 -5.903906759e+01 -5.903906759e+01 -1.8052e-01 +1.7641e+00 -3.6148e+00 +2.6714e-01 +2.1710e+00 +1.7610e+00 -4.2807e+00 -3.4452e+00 +4.2318e+00 +2.3712e+00 +1.9054e+00 -2.1908e-01 +2.9260e+00 -3.0193e+00 +1.4398e+00 +2.7913e+00 -3.5047e-01 -4.9973e+00 +2.5521e+00 +4.9811e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.502805205e+01 +8.502805205e+01 +3.714880520e+02 +3.714880520e+02 +1.4960e+00 +2.2566e+00 -3.0540e+00 -1.1522e+00 +3.0000e+00 -5.0621e-01 -8.6221e-02 -3.7720e+00 +3.0548e+00 -2.0791e+00 +4.6044e+00 +2.0490e-01 +4.4751e+00 -1.3540e+00 -4.5796e+00 +2.8129e+00 +3.9110e+00 -4.8293e+00 +4.3080e-01 -2.7221e+00
787 +6.202954358e+01 +6.202954358e+01 +3.484895436e+02 +3.484895436e+02 +4.5248e+00 +0.0000e+00 -4.1243e+00 -2.6496e+00 +2.0188e+00 +4.2209e-01 +4.2438e+00 -1.7076e+00 +2.1678e+00 -4.2818e+00 -3.2243e+00 +1.0903e+00 -7.2731e-01 +1.8634e+00 +1.3345e+00 +5.0000e+00 -3.3581e+00 +7.8496e-01 +1.2456e+00 +3.6408e+00
938 +3.749798092e+01 +3.749798092e+01 +3.239579809e+02 +3.239579809e+02 +2.5264e+00 -4.7169e-01 -3.3843e+00 +9.6706e-01 +1.1561e+00 -2.6729e-01 +3.7047e+00 -1.7963e+00 +8.7762e-01 -2.9773e+00 -3.3867e+00 +2.9273e+00 -1.0250e+00 +3.1207e+00 +2.3199e+00 +3.9151e+00 -3.6454e+00 +5.3819e-01 +1.6751e+00 +3.2153e+00
1291 +2.460026908e+01 +2.460026908e+01 +3.110602691e+02 +3.110602691e+02 +4.7981e+00 -1.6274e+00 -1.6393e+00 +2.2317e+00 +3.6785e-01 -7.5907e-01 +3.3498e+00 -2.5685e+00 +2.3202e+00 -2.1267e+00 -3.4296e+00 +3.2756e+00 -1.2638e+00 +2.5134e+00 +1.6781e+00 +2.1789e+00 -4.2217e+00 +2.3271e+00 +8.4568e-01 +4.2034e+00
2736 +1.567521605e+01 +1.567521605e+01 +3.021352160e+02 +3.021352160e+02 +4.2042e+00 -8.4330e-01 -9.0335e-01 +2.2751e+00 +1.7674e+00 +1.1717e+00 +3.4801e+00 -2.5166e+00 +1.3956e+00 -2.2110e+00 -2.7250e+00 +4.2719e+00 -1.1380e+00 +2.7542e+00 +8.8498e-01 +3.9114e+00 -4.7234e+00 +2.3267e+00 +1.6263e+00 +1.8071e+00
4495 +9.928325119e+00 +9.928325119e+00 +2.963883251e+02 +2.963883251e+02 +4.5877e+00 -7.7458e-01 -1.1268e+00 +1.5526e+00 +8.6349e-01 +8.0025e-01 +3.4355e+00 -2.3346e+00 +2.2196e+00 -2.0419e+00 -2.6213e+00 +3.9061e+00 -1.3413e+00 +2.7722e+00 +7.8431e-01 +4.4196e+00 -4.5581e+00 +2.0186e+00 +8.8625e-01 +2.0503e+00
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
