% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1410 +3.951401377e+02 +3.951401377e+02 -2.032898623e+02 -2.032898623e+02 -3.6014e+00 +7.2108e-01 -7.0080e-01 -3.4180e+00 -4.6471e+00 -2.2272e-01 -3.4598e+00 -9.5824e-01 -5.0000e+00 -1.2290e+00 +2.3879e+00 +3.1961e+00 +5.0000e+00 -1.4632e-01 +4.6596e+00 -4.5962e+00 -3.0094e+00 +5.0000e+00 +2.6574e-01 +4.3645e+00
1791 +2.433149980e+02 +2.433149980e+02 -3.551150020e+02 -3.551150020e+02 -2.8336e+00 +1.5844e+00 +0.0000e+00 -1.7483e+00 -3.3989e+00 +4.3414e+00 -3.3769e+00 -1.0954e+00 +8.6633e-01 +1.3686e+00 -1.6442e+00 +4.8761e+00 +1.6720e-01 -1.5104e+00 +2.9395e+00 -4.8215e+00 +2.0139e+00 -8.4768e-01 -4.9532e+00 +1.5572e+00
7969 +1.584633714e+02 +1.584633714e+02 -4.399666286e+02 -4.399666286e+02 -4.8088e+00 -4.7376e-01 -4.9936e+00 -2.4880e-01 -2.1171e+00 -1.2988e+00 +2.6200e+00 +1.6905e+00 -1.2613e+00 +5.4993e-02 -8.7055e-01 +3.5168e+00 -3.2609e+00 -1.2783e+00 +8.4174e-01 -4.5394e+00 +1.5743e+00 +1.5369e+00 -4.5202e+00 -2.3500e+00
22034 +9.563763427e+01 +9.563763427e+01 -5.027923657e+02 -5.027923657e+02 -3.3088e+00 +2.6995e+00 -5.0000e+00 -4.7154e+00 -3.9452e-01 -2.1589e+00 -1.0311e+00 +1.4020e+00 +6.0461e-01 +4.7672e+00 -1.6363e+00 +5.4113e-02 -1.1788e+00 -3.1884e+00 +1.6056e+00 -4.9719e+00 +3.5203e+00 -3.2466e-01 -5.0000e+00 +1.4176e+00
31169 +6.206082612e+01 +6.206082612e+01 -5.363691739e+02 -5.363691739e+02 -3.2980e+00 +1.7216e+00 -5.0000e+00 -4.5584e+00 -9.7533e-01 -5.0000e+00 +4.0457e-01 +4.5841e+00 +1.2564e+00 +4.7842e+00 -1.9359e+00 -2.1419e-02 -1.2033e+00 +0.0000e+00 +1.9432e+00 -5.0000e+00 +3.8044e+00 +2.8868e+00 -5.0000e+00 -4.2402e-01
78104 +3.136846897e+01 +3.136846897e+01 -5.670615310e+02 -5.670615310e+02 -2.3340e+00 +3.0327e+00 -3.5303e+00 -4.6444e+00 -3.4794e+00 -5.0000e+00 -2.6835e+00 +2.9647e+00 +1.4615e+00 +4.2298e+00 -2.0780e+00 +0.0000e+00 -1.1110e+00 -8.6284e-01 -1.7099e+00 -5.0000e+00 +2.4753e+00 +3.5057e+00 -4.0530e+00 -2.2544e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.896314729e+06 +3.896314729e+06 +3.896229309e+06 +3.896229309e+06 +3.1788e-01 -8.4533e-02 -2.2067e-01 -3.4655e+00 -1.6839e+00 +3.8359e+00 -4.5352e+00 -3.4036e+00 -5.1243e-01 -1.9053e+00 +3.9506e+00 -1.2923e+00 -1.3714e+00 +6.3193e-01 -4.9928e+00 -3.2927e+00 -1.4066e+00 +1.7428e+00 +2.7637e+00 +8.4762e-01
3 +5.783617179e+04 +5.783617179e+04 +5.775075179e+04 +5.775075179e+04 +4.6580e+00 -3.8527e+00 -4.3103e+00 -1.7343e+00 +9.4412e-01 -4.0625e+00 +7.9472e-01 -4.2015e+00 -3.9861e+00 -1.9887e+00 +4.8398e-01 +3.5372e+00 -3.1054e+00 +2.5015e-01 -2.2967e+00 +3.7842e+00 -1.4026e+00 +1.2182e-01 -3.1498e+00 +1.6824e+00
11 +1.996010012e+04 +1.996010012e+04 +1.987468012e+04 +1.987468012e+04 -4.4373e+00 +3.2276e+00 -3.6851e+00 -4.8599e+00 -5.0561e-01 +6.8350e-01 +4.2679e+00 +2.4809e-01 -4.7577e+00 -1.5674e+00 +4.7182e-01 +2.5929e+00 -1.5963e+00 +4.7578e+00 +5.7228e-01 +4.0756e-01 +1.7469e+00 +1.9775e+00 -2.3912e+00 +3.4807e+00
44 +2.794402428e+03 +2.794402428e+03 +2.708982428e+03 +2.708982428e+03 +6.8476e-01 -9.3293e-01 -3.8845e+00 +2.2785e+00 +4.2539e-01 -3.7272e-02 -2.9641e-01 +1.4928e+00 -9.6865e-02 -4.0558e+00 +2.6733e+00 +2.3323e-01 +9.2756e-01 +4.4024e+00 -1.9102e-02 +4.6707e+00 -3.5561e+00 -3.0268e+00 -5.8170e-01 +6.8622e-02
108 +1.237020101e+03 +1.237020101e+03 +1.151600101e+03 +1.151600101e+03 -2.8062e+00 +1.3512e+00 -2.5192e+00 +2.7399e+00 +3.2801e+00 -2.3574e+00 -5.0000e+00 +2.7362e+00 +1.7653e+00 -3.0176e+00 +5.0000e+00 +5.0000e+00 +3.1861e+00 +4.9651e+00 -1.2954e+00 +2.3839e+00 -5.0000e+00 -4.9063e+00 +4.9836e+00 -1.1525e+00
144 +3.750762113e+02 +3.750762113e+02 +2.896562113e+02 +2.896562113e+02 -2.5448e-01 -1.8209e+00 -4.0037e+00 +1.8276e+00 +5.6370e-01 -9.7914e-01 -4.2394e-01 +1.6767e+00 -8.2863e-01 -4.8440e+00 +4.8500e+00 -5.9525e-01 -1.7679e-01 +3.6177e+00 +1.5645e+00 +5.0000e+00 -4.6385e+00 -2.2369e+00 +3.3638e-01 +1.6440e-01
4555 +1.888166151e+02 +1.888166151e+02 +1.033966151e+02 +1.033966151e+02 +4.0286e+00 +5.0000e+00 -5.7240e-01 +4.3626e+00 -1.7791e+00 +1.3801e+00 -3.9515e+00 +1.1147e+00 +3.8045e-01 -5.0000e+00 +4.9993e+00 +2.1487e+00 -3.4385e-01 +4.3872e+00 -1.1404e+00 +3.7592e+00 +1.3184e-02 -7.1036e-01 -6.0909e-01 +0.0000e+00
8457 +1.565409047e+02 +1.565409047e+02 +7.112090471e+01 +7.112090471e+01 +4.2874e+00 +3.3665e+00 -1.0244e+00 +5.0000e+00 -2.1920e-01 +2.3525e+00 +2.4144e-01 +2.3670e+00 +1.7222e+00 +6.1360e-01 +4.9996e+00 +4.0736e-01 -1.9666e+00 +5.0000e+00 -2.6013e-01 +3.1024e+00 +3.3141e+00 +7.5874e-01 -1.0920e+00 -6.4225e-01
44570 +6.977035344e+01 +6.977035344e+01 -1.564964656e+01 -1.564964656e+01 +4.1550e+00 +2.6841e+00 -8.9269e-01 +2.2479e+00 -5.3641e-01 -1.3128e+00 +1.0203e+00 +2.5846e+00 +5.0000e+00 +3.2990e-01 +5.0000e+00 +3.4255e+00 -1.1913e-01 +6.9700e-01 +2.9075e+00 +5.0000e+00 +4.9681e-01 +0.0000e+00 +1.6706e+00 +2.1359e+00
90387 +6.032020412e+01 +6.032020412e+01 -2.509979588e+01 -2.509979588e+01 +4.1250e+00 +2.2421e+00 +1.2187e+00 +3.2028e+00 -8.8712e-01 +0.0000e+00 +7.3464e-01 +4.1726e+00 +2.9671e+00 +1.9283e+00 +5.0000e+00 +4.5523e+00 +3.0415e+00 +2.0567e+00 +0.0000e+00 +5.0000e+00 -1.1173e+00 +3.5867e-01 -2.0938e+00 +3.2167e+00
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.364800061e+05 +1.364800061e+05 +1.366732561e+05 +1.366732561e+05 +1.0232e+00 +2.3209e+00 -2.7228e-01 +2.3901e+00 -1.1806e-01 +2.3791e+00 +8.3970e-01 -3.1112e+00 -2.4727e+00 -2.3019e+00 -4.4653e+00 +6.8912e-01 -1.6918e+00 -1.1608e+00 -2.7310e+00 +2.1749e+00 +4.8480e-01 +3.1972e+00 -2.5352e+00 -4.3405e+00
15 +3.981779805e+04 +3.981779805e+04 +4.001104805e+04 +4.001104805e+04 +2.0376e-01 +1.7082e-01 -4.2288e+00 -8.4359e-01 +1.1818e+00 +4.8190e+00 -2.1947e+00 -1.1932e+00 -3.2467e+00 -3.3340e+00 +4.6887e+00 +3.2125e+00 +1.2108e+00 +3.6706e+00 +4.5260e+00 -4.1282e+00 -4.5937e+00 +1.0644e+00 +3.7605e+00 -3.6063e+00
39 +4.257241426e+02 +4.257241426e+02 +6.189741426e+02 +6.189741426e+02 +1.9284e+00 +4.4908e+00 +3.0586e+00 -1.2318e+00 +1.6207e+00 +4.2763e+00 +1.8581e+00 -2.3565e+00 -4.2593e+00 +3.9868e+00 +6.3167e-01 -4.0060e+00 -3.5406e+00 -4.7513e+00 -4.5569e+00 +1.3485e+00 +2.3993e+00 +4.8314e-01 +2.4075e+00 -9.2974e-01
1238 +3.892485937e+02 +3.892485937e+02 +5.824985937e+02 +5.824985937e+02 +4.4046e+00 +3.3804e+00 +1.7728e-01 -1.5597e+00 +3.6327e+00 +5.0000e+00 +2.1286e+00 -4.3721e+00 -4.3408e+00 +5.0000e+00 -1.4048e+00 -3.9716e+00 -4.6771e-01 -4.7722e+00 -4.7421e+00 -5.0000e+00 +2.4003e+00 +0.0000e+00 -3.5156e-01 -2.6292e+00
3078 +1.882032126e+02 +1.882032126e+02 +3.814532126e+02 +3.814532126e+02 -7.2520e-01 +5.0000e+00 +2.2239e+00 +8.8307e-01 +4.6098e+00 +2.0924e-01 +1.5536e-02 -2.1025e+00 -2.4451e+00 +1.9890e+00 -2.7297e+00 +1.1634e+00 +2.4158e+00 -4.4043e+00 -5.0000e+00 -2.1443e+00 -2.0598e+00 -1.2557e+00 +0.0000e+00 +1.8734e+00
41930 +1.337959205e+02 +1.337959205e+02 +3.270459205e+02 +3.270459205e+02 -5.0000e+00 +4.7983e+00 -1.5271e+00 -3.1694e+00 +4.8358e+00 -2.3027e+00 -2.1527e+00 -1.1300e+00 -7.0758e-01 +3.3320e+00 -5.0000e+00 -2.7241e-01 +3.3220e+00 -1.6680e+00 -5.0000e+00 -3.2523e+00 -3.7121e+00 -4.0831e-01 +2.2995e+00 +1.1466e+00
95952 +7.625543205e+01 +7.625543205e+01 +2.695054320e+02 +2.695054320e+02 -3.7511e+00 +5.0000e+00 -2.6452e+00 -2.4670e+00 +4.1985e+00 -4.7189e-01 -3.5021e+00 +9.7189e-01 -3.4279e+00 +2.1283e+00 -3.1934e+00 +3.3003e+00 +4.7726e+00 +2.2698e+00 -5.0000e+00 -1.3333e+00 -2.3786e+00 +1.8149e+00 +1.8701e+00 +3.4278e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.990687256e+06 +1.990687256e+06 +1.990505756e+06 +1.990505756e+06 -1.6635e-01 -2.4512e+00 -2.8906e+00 -2.9316e+00 -2.1776e+00 +1.3513e+00 +4.6642e+00 +4.3858e+00 +2.7972e+00 +5.1130e-01 -4.3641e-01 -3.3526e+00 +2.6458e-01 +4.6938e+00 +3.7140e+00 +2.8529e+00 +9.4089e-01 -3.6179e-02 -1.9843e+00 +2.7540e+00
11 +1.292113791e+06 +1.292113791e+06 +1.291932291e+06 +1.291932291e+06 -3.8936e+00 -9.3018e-01 +4.1227e+00 -3.6573e+00 -4.4426e+00 -3.4022e+00 -1.5252e+00 +4.6730e+00 +4.5953e+00 +4.9991e+00 +2.1128e+00 +4.4658e+00 -1.4481e-01 -3.7442e+00 +1.6567e+00 -2.8776e+00 -4.2591e+00 +1.9721e+00 -3.1197e-01 +3.9747e+00
12 +1.332978026e+05 +1.332978026e+05 +1.331163026e+05 +1.331163026e+05 +3.8650e+00 -4.4063e+00 -4.2678e-01 +4.7455e+00 -3.3231e+00 -4.8572e+00 +5.4465e-01 +1.2655e+00 -2.1485e-01 +4.4877e+00 -3.2565e+00 +1.6523e+00 -4.6011e+00 +1.8931e+00 +1.7569e+00 -2.5537e+00 -3.6479e+00 +2.8937e+00 -7.2259e-01 -3.4516e+00
37 +1.843522777e+04 +1.843522777e+04 +1.825372777e+04 +1.825372777e+04 +4.9663e-01 +3.1427e+00 +1.3224e+00 +2.5394e+00 -1.4838e+00 -1.6564e+00 +4.7326e+00 -4.9333e+00 +7.2967e-01 -4.7474e+00 +3.7150e+00 +2.3983e+00 +2.4470e+00 -3.1038e+00 -3.5629e+00 +2.0655e+00 +1.5464e+00 +4.4738e+00 +3.3602e+00 +1.3107e+00
89 +8.623510438e+03 +8.623510438e+03 +8.442010438e+03 +8.442010438e+03 -2.8406e+00 +3.5951e+00 +5.0000e+00 -1.9169e+00 +5.0000e+00 +7.7320e-01 -1.5631e+00 +4.5232e+00 +1.2038e+00 -5.0000e+00 +1.5547e+00 -5.0000e+00 +1.0759e+00 +1.1275e-01 +2.8681e-01 +2.3639e-01 -2.2350e+00 +1.7966e+00 +1.4962e-01 -5.0000e+00
99 +4.144739746e+03 +4.144739746e+03 +3.963239746e+03 +3.963239746e+03 -2.9082e-01 -1.0710e+00 +4.9483e+00 +1.0886e-01 +4.3688e+00 +2.4520e+00 +2.1898e-01 +2.0426e+00 +1.2224e+00 -9.7969e-01 -7.8230e-01 -1.5925e+00 +3.4072e+00 +3.3879e+00 -1.1613e+00 -2.0973e+00 -1.5793e+00 +1.1211e+00 +2.0232e+00 -1.3158e+00
121 +1.042310978e+03 +1.042310978e+03 +8.608109780e+02 +8.608109780e+02 +2.5092e+00 -1.5229e+00 -3.9271e+00 +4.5317e+00 +3.5319e+00 +2.2942e+00 -3.8690e-01 +1.9651e+00 -3.1184e-01 -1.4714e+00 -2.5234e+00 +2.8430e+00 +5.0000e+00 +4.6066e+00 -2.3190e+00 +0.0000e+00 -4.8781e+00 +2.3738e+00 +2.0237e+00 +1.0086e+00
220 +6.874401074e+02 +6.874401074e+02 +5.059401074e+02 +5.059401074e+02 -8.7300e-01 +1.5663e+00 -2.0814e-01 +0.0000e+00 +2.0024e+00 -3.2196e+00 -1.3975e+00 +5.9472e-01 +1.9141e-01 -3.9170e+00 +1.4542e+00 +3.0986e+00 +1.4042e+00 -1.7214e+00 -2.0477e+00 -2.0068e-01 -2.9908e+00 +4.2250e+00 +1.4975e+00 -3.5807e-01
339 +4.437295091e+02 +4.437295091e+02 +2.622295091e+02 +2.622295091e+02 -2.0427e+00 +0.0000e+00 +2.8518e+00 -2.6943e+00 +4.0490e+00 +5.0000e+00 +6.4692e-01 +2.4673e+00 -7.8412e-01 -2.8601e+00 +5.0000e+00 -5.0000e+00 +3.5208e+00 +8.4261e-02 +3.6336e+00 +8.5459e-01 -5.0000e+00 +1.0507e+00 +4.5170e-01 +3.4053e+00
1450 +3.356574112e+02 +3.356574112e+02 +1.541574112e+02 +1.541574112e+02 -1.6363e+00 -3.3696e+00 +2.6263e+00 -1.4282e+00 +2.6447e+00 +3.2538e+00 +2.7267e+00 +1.5535e+00 -4.3630e+00 -2.4233e+00 +1.7540e+00 +0.0000e+00 +5.0000e+00 +7.4767e-01 +4.4337e+00 -2.0661e+00 -4.1089e+00 -2.5014e+00 +3.2942e+00 +2.5793e+00
9070 +2.325727786e+02 +2.325727786e+02 +5.107277863e+01 +5.107277863e+01 -3.6584e+00 +3.6849e+00 +1.5001e+00 +1.8508e+00 -8.6707e-01 -1.1210e+00 +1.3868e+00 -1.1514e+00 -1.3369e+00 -3.8380e+00 +3.6820e+00 +1.1755e+00 +4.8066e+00 +0.0000e+00 +0.0000e+00 +2.0366e+00 -5.0000e+00 +2.0217e+00 +7.6664e-02 +1.2843e+00
33387 +1.563355112e+02 +1.563355112e+02 -2.516448883e+01 -2.516448883e+01 +2.1250e+00 +4.6918e+00 -1.0384e+00 +2.4503e+00 +4.9818e+00 +4.3209e+00 -1.4180e+00 -4.4697e+00 -2.5093e+00 +8.3694e-01 -1.7848e+00 +2.0347e+00 -2.3475e+00 -3.9227e+00 +5.0000e+00 +0.0000e+00 +2.7500e+00 +0.0000e+00 -1.2643e+00 +3.1415e-01
43906 +8.969551721e+01 +8.969551721e+01 -9.180448279e+01 -9.180448279e+01 +1.3440e+00 +4.6709e+00 -2.3329e+00 +1.8346e+00 +0.0000e+00 +0.0000e+00 -1.3833e+00 -2.8652e+00 +0.0000e+00 -5.0000e+00 +4.8707e+00 +0.0000e+00 -2.1024e+00 -3.4512e+00 +5.0000e+00 +1.0776e+00 +1.8291e+00 -3.1698e+00 +5.4779e-01 +2.5327e+00
83766 +5.800485564e+01 +5.800485564e+01 -1.234951444e+02 -1.234951444e+02 -2.6865e+00 +5.0000e+00 -6.4757e-01 +0.0000e+00 -2.9940e+00 -2.6907e+00 +3.9003e-02 -2.8266e+00 -2.2487e+00 +0.0000e+00 -1.8837e+00 +1.7800e+00 -7.3945e-01 -4.1977e-01 +3.1793e+00 +1.3632e+00 +4.9747e+00 -5.0000e+00 +0.0000e+00 -2.0149e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.711498959e+06 +3.711498959e+06 +3.711951579e+06 +3.711951579e+06 +2.6962e+00 +2.8584e+00 -1.2823e+00 +1.1671e+00 +3.0618e+00 +4.8341e+00 -5.2987e-01 +1.9556e+00 -3.7254e+00 -2.3184e+00 -2.7602e+00 +2.1091e+00 +2.3617e+00 +2.0545e+00 -2.2984e+00 +9.2362e-01 +1.4401e+00 -4.9923e+00 -2.6764e+00 +1.7206e+00
2 +1.321918320e+06 +1.321918320e+06 +1.322370940e+06 +1.322370940e+06 +4.9864e+00 -1.5122e-01 -8.1371e-01 +3.2376e+00 +3.3130e+00 -7.4099e-01 -5.5431e-01 -3.3841e+00 -2.7867e+00 +4.0261e+00 -6.2374e-01 -3.3089e+00 +2.2572e+00 +7.9408e-01 +5.5665e-01 -4.6262e+00 -1.7690e+00 -1.5279e+00 -1.5194e+00 -3.8622e+00
4 +8.567688067e+05 +8.567688067e+05 +8.572214267e+05 +8.572214267e+05 +2.1775e+00 +4.1406e+00 -1.9385e+00 +1.8689e+00 -1.9052e+00 -4.7190e+00 +1.2260e+00 -1.4734e+00 -4.8095e+00 +1.5929e+00 -3.5846e+00 +2.9239e+00 +4.5711e+00 -7.9528e-01 +3.9439e+00 -3.1919e-01 -2.3405e+00 -1.5237e+00 -4.0106e+00 +3.0447e+00
9 +1.397995787e+05 +1.397995787e+05 +1.402521987e+05 +1.402521987e+05 +1.7335e+00 -3.9074e+00 +3.7591e+00 +2.9583e+00 -2.6116e+00 +2.4032e+00 -1.4300e+00 -2.9399e+00 -4.0797e+00 +3.6692e+00 -1.2385e+00 -3.4538e+00 -4.8945e+00 -1.1925e+00 -1.0223e+00 +6.1154e-01 -4.4963e+00 +4.7958e+00 +4.8368e+00 +4.5404e+00
30 +9.254490155e+04 +9.254490155e+04 +9.299752155e+04 +9.299752155e+04 +4.1025e+00 +1.7387e+00 +1.2473e+00 +8.9958e-01 +3.3032e+00 +6.2490e-01 -5.1825e-01 +3.5922e+00 +4.7897e+00 -3.3844e+00 +3.9249e+00 +1.5782e+00 -4.0969e-02 -2.0999e+00 -4.9022e+00 +1.8324e+00 -2.2633e-01 -1.7108e+00 +2.3747e+00 -3.0167e+00
44 +3.590283519e+03 +3.590283519e+03 +4.042903519e+03 +4.042903519e+03 -7.3898e-01 +9.6238e-01 -3.4471e+00 +2.0157e+00 -5.9932e-01 -1.4255e-02 -2.6421e+00 -1.4199e+00 +3.0309e+00 -4.3034e+00 +9.1700e-01 +1.4279e+00 -4.4456e+00 +2.3079e+00 +4.4741e+00 +1.8143e+00 +2.4433e+00 +4.1132e+00 -2.3319e+00 +4.7602e+00
60 +9.519937723e+02 +9.519937723e+02 +1.404613772e+03 +1.404613772e+03 -4.1900e+00 -3.4040e+00 +2.0799e+00 +1.4791e+00 +4.9134e+00 +1.6330e+00 -3.0428e+00 +4.7718e-01 -1.0746e+00 -2.5572e+00 -1.4889e+00 -1.7010e+00 -5.0000e+00 +6.2966e-01 +2.9442e+00 -2.6299e+00 +2.6126e+00 +2.2569e+00 -2.9409e+00 +5.0000e+00
64 +2.701790736e+02 +2.701790736e+02 +7.227990736e+02 +7.227990736e+02 +1.9264e+00 +4.7499e+00 +1.9849e-01 -1.2511e-01 -3.2139e+00 -3.5418e+00 +4.5636e-02 +1.8697e-01 +2.9332e+00 +2.5588e-01 +3.9376e+00 +4.1360e+00 -4.4428e+00 +3.0784e+00 +3.6499e+00 -3.5231e+00 +1.4766e+00 +5.0000e+00 -3.0062e+00 -6.1548e-01
773 +2.316988413e+02 +2.316988413e+02 +6.843188413e+02 +6.843188413e+02 +3.7250e+00 +4.7896e+00 -8.6258e-01 +4.7831e-01 -1.8695e+00 -4.5380e-01 +5.0000e+00 +1.6367e+00 +3.4147e+00 -2.2740e+00 +2.7572e+00 +3.8183e+00 -4.7318e+00 +3.1465e+00 +6.8964e-01 -5.0000e+00 +1.6193e+00 +4.0191e+00 -2.0701e+00 +3.3517e+00
3117 +1.547977814e+02 +1.547977814e+02 +6.074177814e+02 +6.074177814e+02 -3.4355e-01 +3.9588e+00 +1.2781e+00 +3.1170e+00 +5.1085e-01 +8.2841e-01 +1.1423e+00 +2.4225e+00 +2.8064e-01 +3.5671e+00 +4.4171e+00 -2.9443e+00 -3.3760e+00 +3.4853e+00 +4.6357e+00 -5.0000e+00 +0.0000e+00 +4.9479e+00 -4.5022e+00 +3.1382e+00
17267 +6.552080298e+01 +6.552080298e+01 +5.181408030e+02 +5.181408030e+02 -1.9740e+00 +1.1688e+00 +2.7350e+00 +3.9482e-01 -2.1245e+00 -2.9926e-01 -3.2623e+00 +2.5801e+00 +4.4973e-01 +3.3148e+00 +3.4431e+00 -1.0738e+00 -4.2584e+00 +3.1848e+00 +3.4417e+00 -5.0000e+00 +1.2995e+00 +5.0000e+00 -1.6268e+00 +4.0987e+00
73333 +5.925632600e+01 +5.925632600e+01 +5.118763260e+02 +5.118763260e+02 -2.5700e+00 +3.0067e-01 +3.6470e+00 +1.3240e+00 -4.6882e+00 +1.4762e+00 -3.6206e+00 +2.8068e+00 -2.0644e-02 +1.2323e-01 +5.0000e+00 -7.2257e-01 -4.9425e+00 +4.6280e+00 -2.3261e-01 -5.0000e+00 +2.9850e+00 +5.0000e+00 +3.4706e-01 +3.1396e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.554196255e+07 +5.554196255e+07 +5.554184409e+07 +5.554184409e+07 -3.8103e+00 -1.7221e+00 -3.5421e+00 -4.9851e+00 +4.1841e+00 -2.8552e+00 +4.2096e+00 +7.8883e-01 +4.9261e+00 +1.4681e+00 +2.8493e+00 +1.4762e+00 +5.8817e-01 +2.7930e+00 +3.8942e+00 -1.9813e+00 -4.2926e+00 +1.0776e+00 -3.3799e+00 -1.1847e+00
2 +1.641237493e+07 +1.641237493e+07 +1.641225647e+07 +1.641225647e+07 -3.3593e+00 +5.1651e-01 -3.4703e+00 -2.8530e+00 +1.7692e+00 -3.7622e+00 +2.7224e+00 -2.3217e+00 +8.5881e-01 -3.4761e+00 +2.2488e-01 +4.6953e+00 +2.4217e+00 -2.3411e+00 +4.1571e+00 +2.2527e+00 +3.2505e+00 -3.1222e+00 -2.0511e+00 -4.1255e+00
5 +2.355159234e+06 +2.355159234e+06 +2.355040774e+06 +2.355040774e+06 -3.5602e+00 -2.0755e+00 +3.9701e+00 -1.0918e+00 +4.3048e+00 +9.0506e-01 +2.9517e+00 +2.6849e+00 -2.5553e+00 +3.6054e+00 +2.7252e+00 +4.7263e+00 +9.7752e-01 -2.0337e+00 -3.3097e+00 -3.5254e+00 -2.2666e+00 +4.0524e+00 +3.8001e+00 +8.1430e-01
20 +9.014461764e+05 +9.014461764e+05 +9.013277164e+05 +9.013277164e+05 -3.0748e+00 -2.0098e+00 +4.2966e+00 -1.6467e+00 +4.7797e+00 +1.3507e+00 +1.8098e+00 -2.4398e+00 -1.8990e-01 +6.0951e-01 +4.8491e+00 -4.9254e-01 -1.2665e+00 -4.8456e+00 -2.5661e+00 +2.5352e+00 -4.3987e+00 -2.8880e+00 -3.3759e+00 +3.1807e+00
29 +2.384525973e+05 +2.384525973e+05 +2.383341373e+05 +2.383341373e+05 -2.1672e+00 -1.6092e+00 -8.2560e-01 +2.1220e+00 -1.2750e+00 +1.3715e+00 -4.9234e+00 -2.7612e+00 +6.0217e-01 -4.4640e+00 -3.2868e+00 +4.3697e+00 -4.8265e+00 -3.2706e+00 -1.0841e+00 +1.1009e+00 -1.4370e+00 -3.4193e+00 +2.6920e+00 +4.1862e+00
57 +5.481506810e+04 +5.481506810e+04 +5.469660810e+04 +5.469660810e+04 +5.8185e-02 -3.4560e+00 -1.8967e+00 -6.4335e-01 +1.1718e+00 +8.2874e-01 -1.0513e+00 -4.1115e-01 -1.1722e+00 -5.0000e+00 -1.6522e+00 -1.6697e+00 -1.1564e+00 -3.7421e+00 +5.4513e-01 -1.7858e+00 +3.2750e-01 -5.0000e+00 +3.7334e+00 +4.9551e+00
60 +6.811918777e+03 +6.811918777e+03 +6.693458777e+03 +6.693458777e+03 -1.6726e+00 -2.1215e+00 -4.5360e+00 +2.4982e+00 -4.7046e+00 +2.0436e+00 -2.4865e+00 +1.0809e+00 -1.6397e+00 -5.0000e+00 -2.3139e+00 +5.0000e+00 -1.0881e+00 +1.7484e+00 -2.8886e+00 +6.9248e-01 -2.2710e+00 +5.0000e+00 +2.1112e+00 +1.8971e+00
78 +3.617297713e+03 +3.617297713e+03 +3.498837713e+03 +3.498837713e+03 +1.2819e+00 -6.2061e-02 -1.7202e+00 +2.3963e+00 -8.8303e-01 +9.0585e-01 -2.1541e+00 -3.5585e+00 -7.1600e-01 -5.0000e+00 -2.8921e+00 +1.7162e+00 -5.0000e+00 -5.0000e+00 -3.0920e+00 -4.7644e-01 -1.7524e-01 -5.6470e-01 +6.2105e-01 +3.5041e+00
116 +1.238283430e+03 +1.238283430e+03 +1.119823430e+03 +1.119823430e+03 +1.2405e+00 -1.5175e+00 -5.0000e+00 -4.3690e-01 -4.9777e+00 +1.1196e-02 -1.7990e+00 -5.0000e+00 +1.1690e+00 -3.0684e+00 -7.3354e-01 +4.2115e+00 -5.0000e+00 -2.9201e-01 -4.8017e+00 +6.3091e-01 -4.6829e+00 -8.8593e-01 +5.0000e+00 +4.8579e+00
168 +6.483423166e+02 +6.483423166e+02 +5.298823166e+02 +5.298823166e+02 +0.0000e+00 -3.5644e+00 -4.3902e+00 +0.0000e+00 +0.0000e+00 -7.4062e-01 -1.1831e+00 -3.0719e+00 +1.6288e+00 -5.0000e+00 -5.0000e+00 +4.2635e+00 -5.0000e+00 +0.0000e+00 -2.5276e+00 +1.0527e+00 -3.1497e+00 +5.6508e-02 +2.7927e+00 +2.6209e+00
496 +3.245074898e+02 +3.245074898e+02 +2.060474898e+02 +2.060474898e+02 -4.5766e+00 -5.0000e+00 -5.0000e+00 -7.1257e-01 -4.8755e+00 -2.3853e-01 -8.6434e-02 -1.5078e+00 +3.7098e+00 -2.7447e+00 +1.1818e-01 +3.6796e+00 -4.2177e+00 +1.7161e+00 -5.0000e+00 +3.8082e+00 -3.3001e+00 -4.4228e+00 +4.1818e+00 +4.2217e+00
904 +2.456161170e+02 +2.456161170e+02 +1.271561170e+02 +1.271561170e+02 -3.5334e+00 -5.0000e+00 -5.0000e+00 +1.2031e+00 -4.9101e+00 -1.9741e-01 -1.0730e+00 -1.8950e+00 +3.9858e+00 -2.7654e+00 +1.8143e+00 +3.2902e+00 -4.3885e+00 +1.9924e+00 -2.9559e+00 +2.3021e+00 -4.2559e+00 -1.2291e+00 +4.9927e+00 +4.8879e+00
