% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +3.260983266e+01 +3.260983266e+01 -3.618601673e+02 -3.618601673e+02 -4.4851e+00 +1.0576e+00 -4.1108e-01 -2.7518e+00 +1.4932e+00 -5.5224e-01 -4.3304e+00 +9.5999e-01 +2.5039e+00 -1.9214e+00 +3.8668e+00 +8.8681e-01 +3.4465e-01 -9.3155e-03 -3.0688e+00 -1.1568e+00 -4.5883e+00 +1.3581e+00 +3.2718e+00 +3.7051e-01
21 +2.430036801e+01 +2.430036801e+01 -3.701696320e+02 -3.701696320e+02 -2.0836e+00 +2.8427e+00 +4.4631e-01 +7.1064e-01 +3.3948e+00 +2.7154e+00 -2.7034e+00 +7.0318e-01 +4.4518e+00 +2.0951e-01 +3.8538e+00 -3.1467e+00 -3.8271e+00 -1.1088e-01 +1.7442e+00 -9.7911e-01 +1.5487e+00 -2.4777e+00 +1.6950e+00 +2.1518e+00
212 +1.068762842e+01 +1.068762842e+01 -3.837823716e+02 -3.837823716e+02 -7.0035e-01 +5.8362e-01 +6.0687e-01 -8.9052e-01 -1.9287e+00 -1.2434e+00 -3.1282e-01 +1.0303e+00 +6.4705e-02 +2.7145e+00 +3.0602e-01 -9.1312e-01 +1.1353e-02 +1.5181e+00 -7.5625e-01 -1.7785e+00 +0.0000e+00 -2.2531e+00 -2.4785e-01 -6.5652e-01
352 +9.878731318e+00 +9.878731318e+00 -3.845912687e+02 -3.845912687e+02 -7.9116e-01 +3.8566e+00 -1.3036e+00 +1.0135e-01 -7.4980e-01 -8.5348e-01 +9.9676e-01 +0.0000e+00 -1.3266e+00 +2.2186e+00 +1.2542e+00 -1.1380e-01 -7.1429e-01 +4.9788e-01 -1.5085e+00 -1.2298e+00 +6.4936e-01 -1.8030e+00 -1.5605e-01 +5.1874e-02
2610 +6.186871612e+00 +6.186871612e+00 -3.882831284e+02 -3.882831284e+02 -3.0333e-01 +1.1240e+00 +1.0284e-01 +8.3174e-01 -2.5340e+00 -1.5910e-01 +2.5243e-01 +1.0291e+00 +1.6023e-01 -6.3647e-01 -4.5221e-01 -8.0374e-01 +4.4715e-01 -9.9710e-01 -8.4412e-01 +2.7873e-01 +1.5368e+00 -7.9588e-01 +1.1789e+00 +1.8243e+00
13536 +3.780421973e+00 +3.780421973e+00 -3.906895780e+02 -3.906895780e+02 -3.4116e-01 +1.4973e+00 +4.1126e-01 +5.1818e-01 -2.3272e+00 -9.1442e-01 -1.4521e+00 +1.2592e+00 -4.8676e-01 -4.8113e-02 +1.0416e+00 -6.8163e-01 +1.4022e+00 +1.9928e+00 -9.6026e-01 +9.4901e-01 -2.2962e-01 +4.2133e-01 +1.0141e+00 +1.1342e+00
43256 +2.507189550e+00 +2.507189550e+00 -3.919628105e+02 -3.919628105e+02 -3.4068e-01 +1.4978e+00 +4.1041e-01 +5.1876e-01 -2.3273e+00 -9.1548e-01 -1.4523e+00 +1.2592e+00 -4.9920e-01 -4.8117e-02 +1.0418e+00 -6.8167e-01 +1.4019e+00 +1.9931e+00 -9.6062e-01 +9.4855e-01 -2.2964e-01 +4.2134e-01 +1.0144e+00 +1.1342e+00
90568 +1.584683810e+00 +1.584683810e+00 -3.928853162e+02 -3.928853162e+02 -3.4164e-01 +1.4978e+00 +4.1001e-01 +5.1745e-01 -2.3289e+00 -9.1156e-01 -1.4532e+00 +1.2622e+00 -4.9859e-01 -4.7115e-02 +1.0439e+00 -6.8267e-01 +1.4008e+00 +1.9922e+00 -9.5814e-01 +9.4925e-01 -2.3182e-01 +4.1937e-01 +1.0137e+00 +1.1337e+00
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.172546489e+01 +8.172546489e+01 -2.089453511e+01 -2.089453511e+01 -4.4553e-01 +3.4647e+00 +4.1663e-01 -4.0687e+00 -3.2416e+00 +2.8359e+00 +2.7508e+00 -4.2462e+00 +8.0336e-01 -4.6538e+00 -3.7128e-01 -4.1499e+00 +1.7562e+00 +2.6862e+00 +1.8662e+00 +1.1636e+00 -4.8465e+00 +3.8235e+00 -4.6795e+00 -1.0817e-02
5 +4.463280352e+01 +4.463280352e+01 -5.798719648e+01 -5.798719648e+01 +2.5708e-01 +4.6648e+00 -9.7554e-01 +3.2736e+00 -1.3834e+00 +2.1224e+00 +3.5201e+00 +2.8355e+00 -1.6318e+00 +1.2544e+00 +1.3942e+00 +4.7804e+00 -1.2985e+00 -1.1601e-01 -2.6904e+00 +4.5795e+00 +1.7681e-01 -3.1725e+00 +2.8516e+00 +3.0966e+00
9 +3.591346027e+01 +3.591346027e+01 -6.670653973e+01 -6.670653973e+01 +1.8880e+00 +2.2018e+00 -3.8263e+00 +3.3654e+00 -4.4204e+00 +4.2946e-01 -1.1595e+00 +2.0720e-01 -3.5411e+00 +9.9591e-01 +6.2151e-01 +1.0582e+00 +1.2979e-01 -4.9867e+00 -2.6659e-01 +4.1975e-01 +3.8139e-01 +3.9976e+00 -7.7538e-01 +4.1243e+00
51 +1.671134682e+01 +1.671134682e+01 -8.590865318e+01 -8.590865318e+01 +2.2621e+00 -1.5353e+00 -8.3018e-01 +9.3132e-01 -1.6107e-01 +2.1294e+00 +4.2381e+00 +7.5377e-01 +9.4663e-01 +3.4622e-01 +1.3033e-01 -8.3740e-01 +2.0823e+00 +5.7635e-01 -2.0783e+00 -3.8364e+00 -2.5541e+00 +8.5463e-01 +3.2054e-01 -1.5026e+00
271 +1.325010685e+01 +1.325010685e+01 -8.936989315e+01 -8.936989315e+01 -2.2963e+00 -1.5385e-01 +5.9175e-01 +1.9207e+00 -1.0630e+00 +1.8338e+00 +1.4208e-01 -1.2501e+00 -1.6554e+00 +1.0391e-01 -1.0454e+00 -1.6022e+00 +4.6107e-01 -1.2820e-01 -1.8993e+00 -4.0126e+00 -3.2276e+00 +8.5990e-01 +4.2497e-01 -2.2876e+00
507 +8.556467288e+00 +8.556467288e+00 -9.406353271e+01 -9.406353271e+01 +4.2185e+00 -7.9472e-01 -5.0822e-01 +4.8807e-02 +8.2124e-02 +5.6128e-01 +7.8816e-01 -1.3671e+00 -6.7471e-01 -6.5078e-01 +1.3063e+00 -3.6571e-01 +7.5470e-02 +1.3945e+00 -2.7823e+00 -2.3259e+00 -3.0821e+00 +3.3588e-01 -9.1852e-01 -2.3213e+00
2855 +5.854223441e+00 +5.854223441e+00 -9.676577656e+01 -9.676577656e+01 -3.6923e-01 -1.1664e+00 -3.8731e-01 -3.1110e-02 +6.2178e-01 -1.6834e+00 +9.1639e-01 +7.5852e-01 -8.3408e-02 -3.2028e-01 +1.7437e+00 +4.8769e-01 +1.0047e+00 +8.5017e-01 -1.5479e+00 -2.5891e+00 -2.2906e+00 +1.9399e-01 -6.5156e-01 -2.1584e+00
16351 +3.902100453e+00 +3.902100453e+00 -9.871789955e+01 -9.871789955e+01 -3.7231e-01 -1.1788e+00 -3.8602e-01 -3.3892e-02 +6.2182e-01 -1.6836e+00 +9.1240e-01 +7.6431e-01 -8.3954e-02 -3.2527e-01 +1.7426e+00 +5.0900e-01 +1.0055e+00 +8.6526e-01 -1.5479e+00 -2.5883e+00 -2.3921e+00 +1.9418e-01 -8.5584e-01 -2.1518e+00
23201 +2.511364886e+00 +2.511364886e+00 -1.001086351e+02 -1.001086351e+02 -3.7216e-01 -1.1788e+00 -3.8599e-01 -3.3804e-02 +6.2182e-01 -1.6841e+00 +9.1216e-01 +7.6340e-01 -8.3598e-02 -3.2545e-01 +1.7426e+00 +5.0868e-01 +1.0055e+00 +8.6529e-01 -1.5479e+00 -2.5892e+00 -2.3921e+00 +1.9377e-01 -8.5632e-01 -2.1512e+00
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.312077629e+01 +5.312077629e+01 +3.259507763e+02 +3.259507763e+02 +4.9338e+00 +2.1629e+00 -2.6580e+00 +9.6605e-01 +1.3734e+00 -3.5431e+00 -4.5173e+00 -3.4214e-01 -3.9603e+00 +9.6475e-01 -2.7071e+00 -3.0868e+00 +1.4710e+00 -6.1253e-01 +3.8567e+00 +2.3819e+00 +2.0221e+00 -4.1275e+00 +6.1555e-01 -2.6710e+00
7 +2.638768881e+01 +2.638768881e+01 +2.992176888e+02 +2.992176888e+02 -1.0409e+00 +1.3100e+00 -2.0677e+00 -2.1227e+00 +4.3372e+00 +4.0206e+00 -2.9147e+00 +8.4923e-01 +3.2724e+00 +4.9869e-02 +2.5892e+00 +1.8993e+00 +3.7008e+00 +2.6006e+00 +2.3815e+00 +3.0532e+00 -1.8804e+00 +3.3997e-01 +1.5953e+00 -3.9519e+00
39 +2.314424106e+01 +2.314424106e+01 +2.959742411e+02 +2.959742411e+02 -1.8616e+00 -2.4819e-01 -3.5123e+00 +2.0397e+00 -3.5892e-01 -1.0281e+00 -2.8697e+00 +3.8459e+00 +2.4244e+00 -3.5823e+00 -1.3910e+00 +4.3216e-01 +4.2140e-01 -8.1729e-01 -2.8004e+00 +4.4038e-01 +2.6271e+00 -1.9700e+00 +2.3663e+00 +9.5045e-01
242 +1.539732556e+01 +1.539732556e+01 +2.882273256e+02 +2.882273256e+02 -1.4288e+00 +1.9999e+00 -9.0416e-01 -1.9788e+00 +2.8325e-01 +2.4018e+00 -3.4817e+00 +2.1154e+00 +1.5638e+00 +2.1173e-01 +0.0000e+00 +0.0000e+00 +8.5879e-02 -9.1950e-01 -1.9747e+00 -1.8815e+00 -1.4283e-01 -6.3871e-01 +2.0316e+00 +2.5689e+00
438 +9.581923415e+00 +9.581923415e+00 +2.824119234e+02 +2.824119234e+02 -1.6490e+00 -2.9481e-01 +1.9930e-01 -3.2930e-01 +7.4339e-02 +3.9685e+00 +9.0476e-01 -3.1400e+00 +2.2626e+00 +8.5083e-01 +6.6045e-01 -1.1825e+00 -4.6816e-01 -1.6114e+00 -4.0933e-01 -9.7073e-01 +5.3181e-01 -1.1263e+00 +1.1804e+00 +4.9939e-01
3346 +5.789488072e+00 +5.789488072e+00 +2.786194881e+02 +2.786194881e+02 -1.3226e+00 -5.8961e-01 -6.3967e-01 -1.4856e-02 -1.0327e+00 +3.5321e+00 -5.4243e-01 -1.6686e+00 +1.0248e+00 +8.5507e-01 +8.3798e-01 -2.0142e+00 -1.0846e+00 -1.3628e+00 +1.4303e+00 -8.7721e-01 +1.5855e-01 -4.9794e-01 +1.1174e+00 +8.1228e-01
64009 +3.980811328e+00 +3.980811328e+00 +2.768108113e+02 +2.768108113e+02 -1.3220e+00 -5.8940e-01 -6.3784e-01 -1.5632e-02 -1.0329e+00 +3.5319e+00 -5.4206e-01 -1.6686e+00 +1.0238e+00 +8.5378e-01 +8.3715e-01 -2.0144e+00 -1.0846e+00 -1.3626e+00 +1.4312e+00 -8.7809e-01 +1.5859e-01 -4.9842e-01 +1.1163e+00 +8.1291e-01
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.238154135e+01 +3.238154135e+01 +2.898154135e+01 +2.898154135e+01 -4.3229e-01 +9.9498e-01 +1.3598e+00 -1.9643e+00 -7.3755e-01 -1.0021e+00 -1.2397e+00 +4.0444e-01 +4.3551e+00 -4.9313e+00 +3.8983e+00 -5.2616e-01 +4.1855e+00 -2.1260e+00 +4.3449e+00 +1.9066e+00 +2.8892e-01 -1.2031e+00 -1.4292e+00 -3.9058e+00
24 +2.359640473e+01 +2.359640473e+01 +2.019640473e+01 +2.019640473e+01 -3.5393e+00 +5.0684e-01 -3.2830e+00 +2.1519e-01 +1.0377e+00 -1.7941e+00 -2.8234e-01 -4.9802e+00 -1.1955e+00 +2.3628e-01 +1.2410e+00 +1.6098e+00 -2.8341e+00 +8.4257e-01 -1.1289e+00 -1.2861e+00 +2.2947e+00 +4.5224e+00 -4.0716e+00 +2.6457e-02
176 +1.572939671e+01 +1.572939671e+01 +1.232939671e+01 +1.232939671e+01 -1.7583e+00 +6.4073e-01 -2.1642e+00 +8.8100e-01 -7.3706e-01 +2.6451e+00 +2.9419e+00 -3.8690e-01 +0.0000e+00 +2.2042e+00 -3.4936e+00 +7.6843e-01 -2.6331e-01 -1.6439e+00 +1.4494e+00 -9.6377e-01 -1.4271e+00 +4.5715e+00 +1.6041e+00 +1.4395e+00
657 +9.790941615e+00 +9.790941615e+00 +6.390941615e+00 +6.390941615e+00 -5.6690e-01 -2.4923e+00 +2.0268e+00 +1.0019e+00 -1.0144e+00 -9.1696e-01 +1.7705e-01 -2.4217e+00 -1.1096e+00 -7.1726e-01 +9.6640e-01 -8.0257e-01 +7.0232e-01 -2.6813e+00 +2.8027e+00 +1.5671e+00 +1.6425e+00 -2.2934e-02 -1.6445e-01 +2.5145e+00
2418 +5.599314511e+00 +5.599314511e+00 +2.199314511e+00 +2.199314511e+00 -9.4617e-01 +2.6527e-02 +9.0784e-01 +2.4308e-01 -4.3917e-01 +5.7440e-01 +1.1372e+00 -1.3849e-01 -2.0355e+00 -8.0926e-03 +4.7731e-01 +1.6885e-01 +5.6580e-02 -1.0243e+00 +7.7214e-01 -1.6594e+00 -4.6238e-01 -1.8732e-01 -1.0639e+00 -2.1348e+00
22142 +3.732430303e+00 +3.732430303e+00 +3.324303030e-01 +3.324303030e-01 -9.9829e-01 +3.0696e-01 +8.7869e-01 +2.4049e-01 -2.3384e-01 +1.1123e+00 +1.7570e+00 -2.0482e-01 -1.6370e+00 -2.3469e-02 +2.2170e+00 +1.3768e-01 -3.7605e-02 -1.0551e+00 +7.3582e-01 -1.1024e+00 -6.1979e-01 -7.2556e-01 -1.0836e+00 -1.9475e+00
30262 +2.510885683e+00 +2.510885683e+00 -8.891143168e-01 -8.891143168e-01 -9.9795e-01 +3.0750e-01 +8.7860e-01 +2.3979e-01 -2.3344e-01 +1.1116e+00 +1.7580e+00 -2.0375e-01 -1.6366e+00 -2.3352e-02 +2.2171e+00 +1.3769e-01 -3.7303e-02 -1.0555e+00 +7.3503e-01 -1.1021e+00 -6.1427e-01 -7.2472e-01 -1.0837e+00 -1.9470e+00
62225 +1.584886254e+00 +1.584886254e+00 -1.815113746e+00 -1.815113746e+00 -9.9807e-01 +3.0282e-01 +8.7756e-01 +2.3813e-01 -2.3338e-01 +1.1102e+00 +1.7643e+00 -2.0399e-01 -1.6387e+00 -2.2434e-02 +2.2162e+00 +1.4137e-01 -3.6969e-02 -1.0577e+00 +7.3409e-01 -1.1028e+00 -6.1739e-01 -7.2573e-01 -1.0770e+00 -1.9477e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.486425267e+01 +4.486425267e+01 -1.403057473e+02 -1.403057473e+02 +8.8841e-01 +4.0650e+00 +4.9525e+00 +4.9917e+00 -1.8424e-02 -1.6456e+00 +1.6390e+00 +1.2304e-01 +1.1221e+00 +1.3748e+00 +7.8213e-01 +3.0759e+00 -4.1117e+00 -4.0787e+00 -2.9463e+00 +2.5374e-01 -3.1058e-01 -4.6607e+00 +1.3111e+00 -7.7244e-01
5 +2.380758964e+01 +2.380758964e+01 -1.613624104e+02 -1.613624104e+02 +6.4461e-01 -2.9655e+00 -2.6098e+00 +3.7517e-01 +3.2499e+00 +6.4426e-01 -4.8839e+00 -2.4082e+00 +3.4464e+00 +1.2267e+00 +5.7701e-01 +2.3510e+00 -1.8427e+00 +1.2412e-01 +9.7432e-01 +3.3933e+00 -2.6048e-03 +7.4099e-01 -3.3988e+00 -1.5892e+00
59 +1.289254087e+01 +1.289254087e+01 -1.722774591e+02 -1.722774591e+02 +1.1063e+00 -4.8446e-01 +1.8203e+00 +2.9600e-01 -3.1331e-01 -1.0681e+00 +2.2026e-01 -1.2117e-01 +2.5092e+00 +4.6893e-01 +9.8717e-01 -3.5348e+00 -2.4577e+00 +4.3576e+00 -4.8321e-01 +8.0981e-01 -3.6772e+00 -2.1405e+00 -2.7945e+00 +4.0971e-01
431 +8.587000847e+00 +8.587000847e+00 -1.765829992e+02 -1.765829992e+02 -1.1572e+00 -1.3790e+00 -3.5339e-02 +1.4066e-02 +1.2228e+00 +8.3788e-01 +2.6876e+00 +1.2160e+00 +2.2055e-01 +3.9490e-01 +2.1737e+00 -2.6372e+00 -1.1053e+00 -2.2356e+00 +9.1345e-01 +1.2764e+00 -5.5155e-01 -1.5016e+00 -7.7103e-01 -2.8658e+00
4188 +6.299137151e+00 +6.299137151e+00 -1.788708628e+02 -1.788708628e+02 -2.5979e-01 -1.3113e+00 +3.6681e-01 -3.4285e-02 +1.6522e+00 +1.1663e+00 +2.4728e+00 +1.1539e+00 +4.5827e-01 -7.5202e-02 +2.3333e+00 -2.0976e+00 -4.3971e-01 -5.0578e-01 +1.2187e+00 +1.5690e+00 -6.8185e-01 -1.1054e+00 -1.9923e-01 -3.7862e+00
16524 +3.419954086e+00 +3.419954086e+00 -1.817500459e+02 -1.817500459e+02 -5.5008e-01 -1.5623e+00 +7.8605e-02 -3.0823e-03 +1.7126e+00 +6.6295e-01 +1.9343e+00 +1.2919e+00 +4.4632e-01 -6.4458e-02 +1.3169e+00 -1.8201e+00 -7.5388e-01 +1.1201e-02 +1.3604e+00 +1.3333e+00 -3.9659e-01 -1.0669e+00 -1.3637e-01 -3.8927e+00
17883 +2.486431202e+00 +2.486431202e+00 -1.826835688e+02 -1.826835688e+02 -5.5031e-01 -1.5623e+00 +7.8032e-02 -3.2394e-03 +1.7126e+00 +6.6234e-01 +1.9342e+00 +1.2914e+00 +4.4570e-01 -6.5228e-02 +1.3164e+00 -1.8199e+00 -7.5314e-01 +1.1448e-02 +1.3604e+00 +1.3341e+00 -3.9652e-01 -1.0669e+00 -1.3621e-01 -3.8926e+00
20785 +1.581813172e+00 +1.581813172e+00 -1.835881868e+02 -1.835881868e+02 -5.5082e-01 -1.5623e+00 +7.6787e-02 -3.2854e-03 +1.7130e+00 +6.6259e-01 +1.9343e+00 +1.2915e+00 +4.4518e-01 -6.5917e-02 +1.3166e+00 -1.8211e+00 -7.5366e-01 +1.1284e-02 +1.3604e+00 +1.3341e+00 -3.9647e-01 -1.0668e+00 -1.3685e-01 -3.8928e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.925226331e+01 +6.925226331e+01 +1.705922633e+02 +1.705922633e+02 +1.2661e+00 +4.5525e+00 +9.7190e-02 +1.4302e+00 -1.2558e+00 -4.7086e+00 -6.0686e-01 -1.7603e+00 -1.7318e+00 +1.3942e+00 +3.2802e+00 +2.9405e+00 +4.3118e+00 +1.0585e+00 -1.1426e+00 -6.4715e-01 +3.6973e+00 -4.1750e+00 -2.7500e+00 +3.7287e+00
2 +3.997533124e+01 +3.997533124e+01 +1.413153312e+02 +1.413153312e+02 +4.1920e+00 +1.0404e+00 +3.7371e+00 -3.4780e+00 -1.5021e-02 -2.3711e+00 -1.1945e+00 -4.1363e+00 -1.1871e+00 +3.7818e-01 +1.0284e+00 -3.0720e+00 -3.4365e+00 +4.0932e+00 -3.2053e+00 -2.0943e+00 -4.0681e+00 +1.9296e+00 +4.7624e-01 +1.0824e+00
3 +3.359145520e+01 +3.359145520e+01 +1.349314552e+02 +1.349314552e+02 +2.5350e+00 -1.3724e+00 +7.8223e-01 +2.5485e+00 -1.2080e+00 +2.8044e+00 +1.5201e+00 +6.1273e-01 -4.0928e+00 +1.2970e+00 -7.5263e-01 -1.0653e+00 +4.1945e+00 -3.7366e+00 -4.4192e+00 -1.9818e+00 -3.0385e+00 +1.5357e+00 -2.2932e+00 -3.2148e+00
53 +2.408021019e+01 +2.408021019e+01 +1.254202102e+02 +1.254202102e+02 +5.0000e+00 +1.8268e-01 -7.5295e-01 -7.5571e-01 -3.3724e+00 +9.4315e-01 +1.6085e+00 +1.3533e+00 -3.9050e+00 +1.4597e+00 +1.4884e+00 +6.7208e-01 +5.0000e+00 -3.4024e-02 -3.9924e+00 -2.0163e+00 -1.8465e+00 -2.2645e+00 +1.5845e-01 -4.9951e+00
253 +1.292383520e+01 +1.292383520e+01 +1.142638352e+02 +1.142638352e+02 +1.9684e+00 -2.5986e+00 -6.5163e-01 +5.7202e-01 +6.2058e-01 -2.6973e+00 +1.6434e+00 -2.0650e+00 +0.0000e+00 -1.2466e+00 -7.4600e-01 -2.1245e-01 +1.5954e+00 -1.4659e+00 +1.1584e+00 -2.9263e-01 +9.0410e-01 +1.8437e+00 -2.0999e+00 -1.1402e+00
683 +9.099987577e+00 +9.099987577e+00 +1.104399876e+02 +1.104399876e+02 +1.3391e+00 -2.6050e+00 -7.1680e-01 -3.4651e-02 +1.6671e+00 -1.2391e+00 +1.3253e+00 -3.4003e-01 +2.5537e-01 -1.0945e+00 +9.0267e-01 -2.5137e-02 +1.1975e+00 -1.1800e+00 +1.6771e+00 -1.4223e-01 +2.7850e+00 +2.6591e+00 -8.4981e-02 -7.9788e-01
1883 +5.554151078e+00 +5.554151078e+00 +1.068941511e+02 +1.068941511e+02 +1.7001e+00 -1.1124e+00 -1.0843e+00 +3.0420e-02 +2.6684e+00 -1.1436e+00 -1.1963e-02 -8.6506e-01 +7.5497e-01 -2.8371e-01 +3.1875e-01 -1.1061e+00 +5.4557e-01 -1.2031e+00 +2.1993e+00 +3.5934e+00 +1.7702e+00 +2.4322e+00 -1.9472e+00 -1.0442e+00
71065 +3.978028958e+00 +3.978028958e+00 +1.053180290e+02 +1.053180290e+02 +1.6985e+00 -1.1131e+00 -1.0828e+00 +3.2187e-02 +2.6687e+00 -1.1435e+00 -1.2079e-02 -8.6456e-01 +7.5546e-01 -2.8375e-01 +3.1861e-01 -1.1061e+00 +5.4409e-01 -1.2019e+00 +2.1993e+00 +3.5935e+00 +1.7706e+00 +2.4323e+00 -1.9457e+00 -1.0438e+00
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.480836705e+01 +3.480836705e+01 +3.240836705e+01 +3.240836705e+01 -5.6487e-01 +4.1038e+00 -2.7394e+00 +2.9064e+00 +2.8714e+00 -2.7993e+00 -5.2864e-01 -1.8868e-01 -1.5242e+00 +2.2111e+00 +4.3651e+00 -1.3932e+00 +8.0670e-01 -3.4486e+00 -1.8147e+00 -4.5155e+00 -6.2945e-01 -4.7582e+00 -2.4224e+00 -1.5707e+00
4 +2.511678565e+01 +2.511678565e+01 +2.271678565e+01 +2.271678565e+01 -2.5059e+00 +2.5363e-01 +2.3582e+00 +1.3978e+00 +2.2064e+00 +2.5484e+00 -1.2235e+00 +2.1497e+00 +6.0620e-01 +6.8716e-01 -2.3005e+00 -3.4917e+00 -4.3660e+00 +5.8020e-01 -2.7718e+00 -1.4876e+00 -9.8037e-01 -1.1552e+00 -4.0467e+00 +3.9913e+00
164 +1.467073430e+01 +1.467073430e+01 +1.227073430e+01 +1.227073430e+01 +2.0180e+00 -1.2537e+00 +4.9589e+00 -2.9446e+00 -9.5198e-01 +2.1673e+00 -6.1822e-01 +6.0046e-01 -1.4876e+00 -4.2577e-01 -2.2802e+00 -1.6327e+00 -3.7707e-01 +0.0000e+00 -1.2968e+00 +5.0000e+00 -6.4724e-01 -1.9992e+00 -1.9111e+00 +1.3994e-01
617 +9.727671750e+00 +9.727671750e+00 +7.327671750e+00 +7.327671750e+00 -2.5404e+00 -8.6974e-01 +1.2683e+00 +5.0315e-01 +4.9630e-02 -1.2266e+00 -5.6284e-01 +2.6990e+00 -2.5512e+00 -9.0552e-01 -2.0205e+00 +0.0000e+00 +5.7879e-01 -1.1746e+00 +2.5456e+00 +2.3556e-01 +2.1658e+00 -1.8186e+00 -3.8522e+00 -4.0644e-01
2559 +5.870600039e+00 +5.870600039e+00 +3.470600039e+00 +3.470600039e+00 +1.5637e+00 -3.0297e-01 +1.3527e+00 -6.5420e-02 +1.4439e-01 +1.9424e+00 +2.7551e-01 +4.4074e-01 +1.0471e+00 +5.1534e-02 -7.4505e-01 +9.9767e-01 +3.5876e-01 -1.2157e+00 +1.7971e+00 +5.1064e-02 -4.6958e-01 -3.8165e-01 -3.8527e+00 -2.8209e-02
15067 +3.980641025e+00 +3.980641025e+00 +1.580641025e+00 +1.580641025e+00 +1.5700e+00 -3.0563e-01 +1.3537e+00 -8.7290e-02 +1.1699e-01 +1.9276e+00 +2.7534e-01 +4.3779e-01 +1.0423e+00 +5.6273e-02 -7.4724e-01 +9.9566e-01 +3.5263e-01 -1.2155e+00 +1.7969e+00 +8.9086e-02 -5.6761e-01 -3.6712e-01 -3.8528e+00 -2.8027e-02
26067 +2.511228446e+00 +2.511228446e+00 +1.112284464e-01 +1.112284464e-01 +1.5700e+00 -3.0564e-01 +1.3537e+00 -8.8262e-02 +1.1588e-01 +1.9273e+00 +2.7530e-01 +4.3776e-01 +1.0428e+00 +5.6313e-02 -7.4672e-01 +9.9570e-01 +3.5015e-01 -1.2148e+00 +1.7959e+00 +8.9049e-02 -5.7072e-01 -3.6594e-01 -3.8529e+00 -2.9849e-02
53763 +1.583962353e+00 +1.583962353e+00 -8.160376468e-01 -8.160376468e-01 +1.5713e+00 -3.0625e-01 +1.3515e+00 -9.0419e-02 +1.1402e-01 +1.9278e+00 +2.7250e-01 +4.3599e-01 +1.0420e+00 +5.3641e-02 -7.4801e-01 +9.9781e-01 +3.4583e-01 -1.2120e+00 +1.7913e+00 +8.8089e-02 -5.7103e-01 -3.6671e-01 -3.8547e+00 -3.4225e-02
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691086860e+01 +1.691086860e+01 -1.086913140e+01 -1.086913140e+01 -1.1750e+00 +2.7258e+00 +1.1404e+00 -2.6903e+00 -2.1562e+00 +6.6179e-01 -3.1216e-01 +2.4895e+00 +4.5468e-01 -2.8180e+00 +8.5815e-01 -1.7129e+00 -4.3531e+00 -7.2332e-01 -2.0629e+00 +9.1492e-01 -8.0204e-01 +1.9808e+00 +4.0806e-01 -4.8059e-01
231 +1.513586826e+01 +1.513586826e+01 -1.264413174e+01 -1.264413174e+01 -1.1951e+00 +1.7951e+00 +2.7919e+00 -1.5204e+00 -2.1535e+00 -1.3453e+00 -4.9576e-01 +8.9855e-01 +2.2969e+00 -4.8502e-01 +6.6856e-01 -1.3939e+00 -3.0364e+00 +0.0000e+00 -2.4916e+00 +1.9600e+00 -1.3373e+00 -3.5350e-01 +3.2850e-01 +5.9170e-01
751 +9.568742387e+00 +9.568742387e+00 -1.821125761e+01 -1.821125761e+01 +1.3440e+00 -1.7320e+00 +1.1666e+00 -2.5230e-01 -1.0322e+00 +1.4074e+00 -1.6865e-01 -1.7654e+00 +1.0454e+00 -2.7270e+00 -7.5766e-01 -5.4038e-01 -2.6285e+00 -5.1200e-02 +9.9618e-01 +9.0745e-01 -1.3008e+00 +1.2796e+00 +8.8519e-01 -2.1653e+00
5270 +6.178622632e+00 +6.178622632e+00 -2.160137737e+01 -2.160137737e+01 -5.6409e-01 -1.7208e-01 -4.2254e-01 -6.3061e-01 +6.1440e-01 -2.8172e-01 -1.4959e+00 -1.6234e+00 -1.3846e+00 -7.2704e-01 -1.0408e+00 -5.6953e-01 -2.5181e+00 -1.6745e+00 -1.0056e+00 +1.4914e-01 -5.8891e-01 +8.1725e-01 +1.6765e+00 +5.2592e-01
