% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42932 +1.402243914e+01 +1.402243914e+01 +1.462024391e+02 +1.462024391e+02 -4.7603e+00 +1.4822e+00 +3.4645e+00 -1.9565e+00 -2.4919e+00 -1.0557e+00 -2.2733e+00 +7.1345e-01 +1.5101e+00 -2.1160e-01 +7.9219e-01 +3.0359e+00 -9.8669e-01 +2.8324e+00 -4.4716e+00 +3.1960e+00 +1.6737e+00 +3.4592e+00 -1.3862e+00 +3.7820e-01
43448 +9.991361796e+00 +9.991361796e+00 +1.421713618e+02 +1.421713618e+02 -4.7603e+00 +1.4819e+00 +3.4580e+00 -1.9603e+00 -2.4923e+00 -1.0556e+00 -2.2734e+00 +7.1308e-01 +1.5104e+00 -2.1082e-01 +7.9256e-01 +3.0360e+00 -9.8340e-01 +2.8342e+00 -3.5807e+00 +3.1953e+00 +1.6736e+00 +3.4590e+00 -1.3865e+00 +3.7823e-01
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.537218266e+03 +4.537218266e+03 +3.952488266e+03 +3.952488266e+03 +3.5025e+00 +3.1644e+00 -1.3754e+00 -9.8361e-01 +3.9331e+00 -2.3936e+00 -3.7647e+00 +1.5989e+00 +9.4145e-01 -4.4263e+00 -6.0657e-01 +1.5819e+00 +3.3760e+00 +1.7732e+00 +1.8794e+00 +3.1049e+00 +2.1567e+00 +1.5546e+00 +2.1799e+00 +3.1700e+00
2 +1.693000190e+03 +1.693000190e+03 +1.108270190e+03 +1.108270190e+03 +1.3410e+00 -2.4014e+00 +1.4232e+00 +1.7056e+00 +1.7119e+00 +1.1056e+00 +2.5391e+00 -2.3647e+00 -3.0037e+00 +3.6914e+00 -3.9762e+00 -1.7415e+00 -2.9735e+00 -4.0374e+00 +3.8885e+00 -3.5877e+00 +1.6138e+00 +1.5633e+00 -4.1081e+00 -6.2981e-02
3 +6.059381758e+02 +6.059381758e+02 +2.120817575e+01 +2.120817575e+01 -7.8792e-01 +5.2827e-01 -1.4550e+00 -9.4386e-01 -2.8970e+00 -8.4963e-01 -2.7030e+00 +3.1999e+00 -3.0039e+00 +1.1738e+00 -7.5327e-01 -4.8088e+00 -3.7593e+00 +3.3112e+00 +3.6142e+00 -3.1609e+00 -3.6627e+00 +3.4208e+00 +7.9552e-01 -1.4947e+00
124 +3.933039882e+02 +3.933039882e+02 -1.914260118e+02 -1.914260118e+02 +6.6647e-01 -3.7864e+00 -4.6653e+00 -3.1287e+00 -2.3001e+00 -2.0963e+00 +2.0768e+00 +5.0000e+00 -2.8558e+00 -2.1950e+00 +5.8857e-01 -3.2543e+00 -5.6625e-01 +2.5964e+00 +2.2154e+00 -1.2165e+00 -1.6858e+00 +2.8551e+00 +3.0633e-01 -5.0000e+00
530 +2.340106187e+02 +2.340106187e+02 -3.507193813e+02 -3.507193813e+02 -3.1767e+00 -2.2291e+00 -5.0000e+00 -3.2558e+00 -2.6135e+00 -1.2892e+00 +2.4730e+00 -2.2522e+00 -3.7391e+00 -9.9439e-01 -1.4755e-01 -1.3679e+00 -1.1764e+00 +4.4376e+00 +3.0942e+00 +5.3241e-01 -3.3062e+00 +4.3990e+00 -8.7765e-01 -3.8650e+00
1831 +1.572923035e+02 +1.572923035e+02 -4.274376965e+02 -4.274376965e+02 -2.5021e+00 -3.0978e+00 -4.9984e+00 -3.6772e+00 -1.3455e+00 -2.7909e+00 +1.8085e+00 +5.7417e-01 -3.6353e+00 -1.9578e+00 +9.7206e-01 -1.1517e+00 -6.7634e-02 +4.4492e+00 +2.7096e+00 +2.9507e-01 -1.8110e+00 +2.9254e+00 -1.6199e-01 -3.9187e+00
6258 +9.749087156e+01 +9.749087156e+01 -4.872391284e+02 -4.872391284e+02 -2.5786e+00 -2.0287e+00 -4.9985e+00 -3.9813e+00 -8.1760e-01 -3.3900e+00 +1.8148e+00 -3.9860e-01 -2.2242e+00 -2.7166e+00 +2.5301e+00 -7.4002e-01 -1.4879e+00 +4.4119e+00 +3.0826e+00 -1.3313e+00 -2.1883e+00 +3.6681e+00 -8.8678e-01 -3.4949e+00
9440 +6.297365547e+01 +6.297365547e+01 -5.217563445e+02 -5.217563445e+02 -1.6196e+00 -2.1352e+00 -4.9985e+00 -3.7772e+00 -6.8042e-01 -2.6071e+00 +1.8376e+00 -2.9512e-01 -9.8852e-01 -2.9419e+00 +2.5770e+00 -7.6017e-01 -1.6374e+00 +4.3972e+00 +2.5535e+00 -5.4796e-01 -2.1468e+00 +4.1078e+00 -9.9411e-01 -3.4906e+00
13527 +3.931729769e+01 +3.931729769e+01 -5.454127023e+02 -5.454127023e+02 -1.6346e+00 -2.0643e+00 -4.9986e+00 -3.8896e+00 -5.9491e-01 -2.7046e+00 +1.8903e+00 -2.9217e-01 -1.0818e+00 -2.9187e+00 +2.5627e+00 -7.1752e-01 -1.5291e+00 +4.4243e+00 +2.5638e+00 -5.4769e-01 -2.1346e+00 +4.1228e+00 -9.6489e-01 -3.5026e+00
16763 +2.478483777e+01 +2.478483777e+01 -5.599451622e+02 -5.599451622e+02 -1.6591e+00 -2.0519e+00 -4.9972e+00 -3.8964e+00 -6.5746e-01 -2.6104e+00 +1.9214e+00 -4.0125e-01 -1.0600e+00 -2.9513e+00 +8.7136e-01 -7.1543e-01 -1.5020e+00 +4.4264e+00 +2.5857e+00 -5.6103e-01 -2.1340e+00 +4.1505e+00 -9.6753e-01 -3.5164e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.351953919e+03 +7.351953919e+03 +7.315413919e+03 +7.315413919e+03 +3.3894e+00 -1.6319e+00 +2.8636e+00 +2.0081e+00 +3.6976e+00 -4.4484e+00 -1.2023e+00 +4.6418e+00 +5.9772e-01 +7.8350e-01 +9.3857e-01 +9.9924e-01 -4.3720e+00 +4.4504e+00 +4.3664e+00 -3.4219e+00 +1.6726e+00 -2.3192e+00 +4.7661e+00 +4.8213e+00
2 +2.260140394e+03 +2.260140394e+03 +2.223600394e+03 +2.223600394e+03 -2.3394e+00 -4.4881e+00 -1.6343e+00 -4.8442e+00 +1.9878e+00 -1.3493e+00 -3.8354e+00 +4.7944e+00 +5.5930e-01 -1.2739e+00 +2.9836e+00 +1.8641e+00 -2.9192e+00 +2.6810e+00 +4.1631e+00 +2.5566e+00 +3.6278e+00 +2.5571e+00 +5.0911e-01 -1.8134e+00
3 +1.143747588e+03 +1.143747588e+03 +1.107207588e+03 +1.107207588e+03 +2.1887e+00 -3.7923e+00 -3.6340e+00 -2.1314e+00 +1.6522e+00 +2.5037e+00 -4.7740e+00 -3.3955e+00 -5.5443e-01 -4.3734e+00 +2.0574e+00 +1.5057e+00 -3.9375e+00 -1.5755e+00 +3.8814e+00 +7.5217e-01 +1.8613e+00 -1.7911e-01 -2.5157e+00 +3.6640e+00
9 +7.825451021e+02 +7.825451021e+02 +7.460051021e+02 +7.460051021e+02 +7.0619e-01 +7.5385e-01 +4.0741e-01 -2.6184e+00 -3.3772e-01 -2.0994e+00 -4.3222e+00 -3.0489e+00 -1.8099e+00 +1.2804e+00 +1.0463e+00 -4.8648e+00 -7.2691e-01 -2.9585e+00 +2.1061e+00 +1.7920e+00 +3.4883e+00 -1.9876e+00 -2.8542e+00 +1.8736e-01
75 +5.520931779e+02 +5.520931779e+02 +5.155531779e+02 +5.155531779e+02 -1.2814e+00 -9.1986e-01 -3.0932e+00 +2.8379e+00 +2.1230e-01 -2.2129e+00 -4.1680e-01 -3.2912e+00 +3.9055e+00 -1.7750e+00 -4.4803e-01 -2.2106e+00 -3.1075e+00 +8.5789e-01 -3.2482e+00 -1.5145e+00 +2.5391e+00 -9.8922e-02 -3.8380e+00 +9.0544e-02
142 +3.467481198e+02 +3.467481198e+02 +3.102081198e+02 +3.102081198e+02 +1.6865e+00 +3.5691e-01 +3.5122e+00 -7.5008e-01 -2.0912e+00 -1.4074e+00 -1.7821e+00 +1.7451e-01 +2.1765e+00 -4.7601e-01 -7.3712e-01 -2.5200e+00 -2.8581e+00 +1.4654e+00 -1.2778e+00 -1.4331e+00 +2.7865e+00 -1.2259e+00 -2.5270e+00 +1.1357e-01
883 +2.467215978e+02 +2.467215978e+02 +2.101815978e+02 +2.101815978e+02 +9.1220e-01 +2.6416e-01 +1.7966e+00 -1.8894e+00 +2.8183e-01 -3.8720e+00 -2.6559e+00 -1.4321e+00 -6.4263e-01 -1.6956e+00 +9.4599e-02 -1.9471e+00 -1.0973e+00 +5.7066e-01 +7.3181e-02 -3.0746e+00 +2.6051e+00 -2.1382e+00 -3.9137e+00 +1.2696e-01
943 +1.541543939e+02 +1.541543939e+02 +1.176143939e+02 +1.176143939e+02 +1.6336e+00 +1.3996e-01 +8.5699e-01 -1.1478e+00 +0.0000e+00 -1.2849e+00 -3.0078e+00 -1.0907e+00 -1.0721e+00 -1.9128e+00 +2.0127e-01 -2.0472e+00 -8.4309e-01 +3.2721e-01 -1.0278e+00 -2.7192e+00 +2.3680e+00 -1.1635e+00 -3.7521e+00 +1.0837e-01
4929 +9.637784052e+01 +9.637784052e+01 +5.983784052e+01 +5.983784052e+01 +7.0191e-01 +1.2484e+00 +1.8531e+00 -1.1502e+00 +6.9309e-01 -9.5092e-01 -3.6017e+00 -9.5579e-01 -2.3682e+00 -1.9020e+00 +2.0620e-01 -1.9401e+00 -8.2915e-01 +5.6526e-01 -7.1655e-01 -2.7595e+00 +2.6969e+00 -8.8637e-01 -2.8578e+00 +6.4875e-02
6456 +6.038976540e+01 +6.038976540e+01 +2.384976540e+01 +2.384976540e+01 +7.4400e-01 -2.2714e+00 +1.8259e+00 -1.1497e+00 +7.8913e-01 -1.1871e+00 -3.6293e+00 -9.5855e-01 -2.2846e+00 -1.8663e+00 +1.9316e-01 -1.9397e+00 -8.1730e-01 +6.1056e-01 -7.1677e-01 -2.7611e+00 +2.7086e+00 -8.7502e-01 -2.7669e+00 +4.5166e-02
8934 +3.953930060e+01 +3.953930060e+01 +2.999300597e+00 +2.999300597e+00 +7.6528e-01 -2.2525e+00 +1.8437e+00 -1.0984e+00 +7.8050e-01 -1.1996e+00 -3.5809e+00 -9.8864e-01 -2.3816e+00 -1.9110e+00 +1.9779e-01 -2.0351e+00 -8.5789e-01 +6.1458e-01 -7.6751e-01 -2.7541e+00 +2.6956e+00 -8.8712e-01 -2.7575e+00 +9.7033e-02
16256 +2.477949909e+01 +2.477949909e+01 -1.176050091e+01 -1.176050091e+01 +7.9789e-01 -2.2514e+00 +9.0931e-01 -1.1310e+00 +7.4672e-01 -1.0304e+00 -3.5648e+00 -9.3909e-01 -2.3502e+00 -1.9298e+00 +2.1573e-01 -2.0319e+00 -8.4397e-01 +5.9869e-01 -7.4505e-01 -2.7699e+00 +2.6586e+00 -1.6232e+00 -2.7540e+00 +9.4370e-02
73151 +1.560081179e+01 +1.560081179e+01 -2.093918821e+01 -2.093918821e+01 -2.0112e-01 -2.2344e+00 -2.5934e-02 -1.1324e+00 +7.6164e-01 -1.8348e+00 -3.5592e+00 -9.6327e-01 -2.3544e+00 -1.9297e+00 +2.0667e-01 -2.0344e+00 -8.3199e-01 +6.1393e-01 -7.5954e-01 -2.3770e+00 +2.6597e+00 -1.6107e+00 -2.7465e+00 +7.8072e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.459100906e+03 +2.459100906e+03 +3.459100906e+03 +3.459100906e+03 -1.6144e+00 -1.3562e+00 +3.9197e+00 -2.0591e+00 +1.8339e-01 +3.1391e+00 -4.0233e+00 +2.0575e+00 -4.0410e+00 -3.7980e+00 -3.1371e+00 +4.7508e+00 -4.0339e+00 +6.9937e-02 +2.7296e-01 +2.2354e+00 -4.2985e+00 -4.4082e+00 +4.4527e+00 +2.8474e+00
8 +1.203207014e+03 +1.203207014e+03 +2.203207014e+03 +2.203207014e+03 -2.1631e+00 -1.0176e+00 -1.3098e+00 -8.6056e-01 +2.2976e+00 +3.4027e+00 +4.2093e+00 +2.9926e+00 -2.4138e-02 +4.0082e+00 -3.6665e+00 -9.6350e-01 -1.6831e+00 +1.7417e+00 +4.4783e+00 +2.6566e+00 -4.2611e+00 +4.5900e-01 +3.2956e+00 -4.2825e+00
42 +9.021097745e+02 +9.021097745e+02 +1.902109775e+03 +1.902109775e+03 +5.0000e+00 +5.0000e+00 -3.5947e+00 +1.2669e+00 -7.8753e-01 +4.3957e+00 +1.2234e+00 +2.1571e+00 -3.0348e-01 +8.2704e-01 +1.3736e+00 -5.0000e+00 -1.8799e+00 +3.2333e+00 -1.4436e+00 -5.0000e+00 -2.4028e+00 +1.3595e-01 +3.6276e+00 +7.1506e-01
134 +6.213396355e+02 +6.213396355e+02 +1.621339635e+03 +1.621339635e+03 +9.6248e-01 +1.5513e+00 -1.7214e-01 +1.3636e+00 -3.5668e+00 +2.0346e+00 +4.4530e+00 +2.4481e+00 -8.0247e-01 -1.7982e+00 +3.6833e+00 -2.9681e+00 +1.7640e-01 +1.5397e+00 +1.3611e+00 -2.7220e+00 -1.0980e+00 +2.0948e+00 +1.5953e+00 -1.9881e+00
283 +3.821132026e+02 +3.821132026e+02 +1.382113203e+03 +1.382113203e+03 -1.4525e+00 +2.5187e-01 -3.9486e+00 -7.2206e-01 -2.7730e+00 +3.7232e+00 +3.0206e+00 +1.2544e+00 -5.0000e+00 +0.0000e+00 +1.3919e+00 -1.9513e+00 -4.9658e+00 +3.9753e+00 +3.6923e+00 +7.9207e-01 -4.3429e+00 +1.2851e+00 -2.7468e-01 -1.7375e+00
802 +2.479972637e+02 +2.479972637e+02 +1.247997264e+03 +1.247997264e+03 -4.3453e+00 -2.3054e+00 +7.6933e-01 +2.7758e+00 +3.9465e-01 +3.3601e+00 +3.9270e+00 -1.4033e-01 -4.9985e+00 -2.3443e+00 +2.8185e+00 -2.5744e+00 -3.2791e+00 +2.4312e+00 +3.8749e-01 +2.3483e+00 -2.2197e+00 +7.0191e-01 +1.0457e+00 -1.9504e-01
2981 +1.557708544e+02 +1.557708544e+02 +1.155770854e+03 +1.155770854e+03 -3.5148e+00 +9.4125e-01 -2.4565e-01 +4.9871e+00 +3.0206e+00 +3.7554e+00 +4.5291e+00 -9.3662e-01 -4.9996e+00 -1.8946e+00 +3.1267e+00 -1.7249e+00 -4.1265e+00 +1.7242e+00 +1.6160e+00 +1.2761e+00 -3.2905e+00 +2.4032e+00 +2.0391e+00 -1.5810e-01
4976 +9.843574510e+01 +9.843574510e+01 +1.098435745e+03 +1.098435745e+03 -3.6698e+00 +1.0357e+00 +1.8757e-02 +4.9952e+00 +3.7570e+00 +3.8614e+00 +4.5135e+00 -1.4680e+00 -4.9990e+00 -1.9324e+00 +2.8322e+00 -1.9078e+00 -4.1162e+00 +3.3347e+00 +1.6096e+00 +4.7091e-01 -3.3380e+00 +2.4053e+00 +2.1323e+00 -1.6104e-01
7653 +6.027292775e+01 +6.027292775e+01 +1.060272928e+03 +1.060272928e+03 -3.4366e+00 +1.1145e+00 -9.3727e-02 +4.9917e+00 +3.8139e+00 +1.6917e+00 +4.5114e+00 -1.3867e+00 -4.9992e+00 -1.9283e+00 +2.8366e+00 -2.2973e+00 -4.1058e+00 +3.4146e+00 +1.5965e+00 +4.1018e-01 -3.3456e+00 +2.2172e+00 +2.1007e+00 -1.5648e-01
15602 +3.976591533e+01 +3.976591533e+01 +1.039765915e+03 +1.039765915e+03 -3.4330e+00 +1.1339e+00 -1.7020e-01 +4.8891e+00 +3.8072e+00 +1.7578e+00 +4.4672e+00 -1.4842e+00 -5.0000e+00 -1.9140e+00 +2.8008e+00 -3.2795e+00 -4.1233e+00 +3.4337e+00 +1.5836e+00 +4.2234e-01 -3.3485e+00 +2.1950e+00 +1.3770e+00 -3.6515e-01
75202 +2.510398383e+01 +2.510398383e+01 +1.025103984e+03 +1.025103984e+03 -1.6048e+00 +1.1027e+00 -1.7042e-01 +4.8854e+00 +3.8083e+00 +1.7618e+00 +4.4290e+00 -1.4978e+00 -4.9692e+00 -1.9300e+00 +2.8258e+00 -3.2844e+00 -4.1080e+00 +3.8678e+00 +1.5924e+00 +4.4744e-01 -3.3246e+00 +2.1998e+00 +1.3721e+00 -7.8556e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.086894721e+03 +1.086894721e+03 +1.133504721e+03 +1.133504721e+03 -1.6726e-01 -4.9185e+00 -1.5179e+00 -4.1740e+00 +1.8109e+00 +4.4826e+00 -4.6795e+00 -6.4113e-01 -1.9289e+00 +2.1315e+00 +1.9651e+00 -2.2592e+00 -1.1336e+00 -2.5064e+00 -1.2261e+00 -4.4556e-01 -1.8213e+00 +1.3878e+00 -7.0306e-01 +3.8943e+00
11 +8.978688103e+02 +8.978688103e+02 +9.444788103e+02 +9.444788103e+02 +1.8692e+00 +1.7829e+00 -3.0181e-01 -2.5662e+00 +3.2015e+00 +2.9256e+00 -2.2466e+00 -4.1831e+00 -1.6449e+00 +1.5275e-01 -1.1869e+00 +4.0061e+00 +1.4428e+00 -4.6483e+00 +3.2718e+00 -2.7872e+00 +3.3510e+00 +2.2566e+00 -3.2911e+00 +1.6417e+00
18 +5.664232268e+02 +5.664232268e+02 +6.130332268e+02 +6.130332268e+02 -3.8010e+00 +1.4453e+00 +4.9338e-01 -3.5763e+00 +1.2225e+00 +4.2241e-01 -2.6295e-01 -3.2702e+00 +2.9743e+00 -8.6762e-01 -1.4475e+00 -8.6165e-01 -2.1358e-01 -1.9994e+00 +6.0402e-01 +4.8113e-01 +3.3688e-01 -2.7428e+00 -4.5070e+00 +2.6939e-01
283 +3.646664067e+02 +3.646664067e+02 +4.112764067e+02 +4.112764067e+02 -1.0879e+00 +3.0121e+00 +4.1071e+00 +2.3114e+00 +0.0000e+00 -3.1915e+00 -1.9964e+00 -7.6359e-01 -6.4231e-02 -4.2475e+00 -2.6756e+00 +0.0000e+00 +0.0000e+00 -4.1110e+00 -6.1218e-02 -1.5096e-01 +1.0447e-01 -7.1491e-01 -4.8650e+00 +1.8881e+00
1012 +2.509976559e+02 +2.509976559e+02 +2.976076559e+02 +2.976076559e+02 +3.5630e+00 +2.3540e+00 -2.0806e+00 +2.9688e+00 +2.4318e-01 -2.5206e+00 +4.7881e+00 -2.5920e+00 -2.0061e-01 -7.0239e-02 -1.3202e+00 +1.2640e+00 +3.6981e-01 -3.6299e+00 +8.3190e-01 +8.6599e-01 +8.2357e-01 -1.0008e+00 -3.3253e+00 +1.9420e+00
1724 +1.462159396e+02 +1.462159396e+02 +1.928259396e+02 +1.928259396e+02 -3.5298e-01 +2.9558e+00 -1.0029e+00 +2.1634e+00 -1.5235e-01 -3.2209e+00 +4.7211e+00 -2.7111e+00 -1.1514e-01 -9.0044e-01 -1.5046e-01 +7.1318e-01 +7.6150e-01 -2.5830e+00 +4.6547e-01 +8.9681e-01 +6.1714e-01 -7.6369e-01 -2.5920e+00 +2.6645e+00
4725 +8.901067999e+01 +8.901067999e+01 +1.356206800e+02 +1.356206800e+02 -1.1946e+00 +2.8612e+00 +1.7841e-01 +2.7806e+00 -1.0267e+00 -2.3980e+00 +4.9543e+00 -2.5696e+00 -1.0688e-01 -2.5642e+00 -1.5121e-01 +1.3656e+00 -5.7916e-01 -2.6141e+00 -1.6808e-02 +2.5485e-01 +5.6388e-01 -7.9358e-01 -2.2393e+00 +2.6858e+00
6549 +6.226959686e+01 +6.226959686e+01 +1.088795969e+02 +1.088795969e+02 -1.1608e+00 +2.8974e+00 +2.3029e-01 +3.7516e+00 -1.0303e+00 -2.4097e+00 +4.9579e+00 -2.7490e+00 -1.0863e-01 -2.6721e+00 -1.5627e-01 +1.3378e+00 -2.7090e-02 -2.5338e+00 -2.3437e-02 +2.5754e-01 +5.3838e-01 -4.8095e-01 -2.2717e+00 +2.2982e+00
8436 +3.929236326e+01 +3.929236326e+01 +8.590236326e+01 +8.590236326e+01 -1.2084e+00 +2.9357e+00 -3.0407e-02 +3.7447e+00 -9.9212e-01 -2.4931e+00 +4.9716e+00 -2.7242e+00 -3.9401e-02 -2.7208e+00 -1.4858e-01 +1.3760e+00 -4.4999e-02 -2.5950e+00 -4.1269e-02 +2.4421e-01 +4.7815e-01 -4.6824e-01 -2.2527e+00 +2.1162e+00
17727 +2.440660025e+01 +2.440660025e+01 +7.101660025e+01 +7.101660025e+01 -1.1193e+00 +2.9778e+00 +6.4148e-02 +3.7786e+00 -1.0112e+00 -2.4673e+00 +4.8375e+00 -2.6760e+00 -5.2580e-02 -2.6943e+00 -1.0955e-01 +1.3219e+00 -8.5204e-03 -1.6696e+00 -4.8385e-02 +2.3969e-01 +4.6819e-01 -4.7474e-01 -2.6302e+00 +2.0995e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.353542865e+03 +2.353542865e+03 +2.089232865e+03 +2.089232865e+03 -1.0271e+00 +2.4537e+00 +4.8499e+00 -2.7493e+00 +2.7943e+00 +4.2214e+00 +3.8584e+00 -3.0251e+00 -3.7786e+00 -3.3505e+00 -4.5890e+00 +9.6993e-01 -2.8285e+00 +1.7406e+00 -1.5574e+00 +2.0501e+00 -4.3708e+00 -4.5713e+00 -4.8831e+00 +1.7692e+00
14 +1.523680401e+03 +1.523680401e+03 +1.259370401e+03 +1.259370401e+03 -1.6346e-01 +5.5944e-01 -2.8309e+00 +1.0049e+00 -2.2758e+00 +2.0747e-01 -4.1802e-01 +1.3932e+00 -4.7454e+00 +2.9551e+00 +2.4388e-01 +4.0431e+00 -2.0708e-01 -3.9280e+00 +2.6709e+00 -9.2110e-01 +2.2366e+00 -2.0363e+00 +2.4462e+00 -3.8836e+00
53 +6.092916340e+02 +6.092916340e+02 +3.449816340e+02 +3.449816340e+02 -3.9537e-01 +2.6982e+00 +1.2672e+00 -1.6247e+00 +1.2107e+00 -5.9747e-02 -1.1948e+00 -5.0255e-01 -2.8094e+00 +2.8235e+00 -5.0000e+00 +2.7660e+00 +3.8956e+00 +5.7900e-01 +1.0729e+00 +1.1053e+00 -2.8050e-01 -1.1960e+00 -3.2943e+00 -2.6681e+00
311 +3.505012409e+02 +3.505012409e+02 +8.619124090e+01 +8.619124090e+01 +1.5997e+00 +1.9733e+00 -2.6494e+00 -2.1107e+00 +1.3024e+00 -1.4519e+00 +2.5822e+00 -1.9832e+00 -1.1823e+00 +2.8253e+00 +8.4386e-01 +1.3423e+00 +3.8596e+00 -1.3656e+00 -2.1301e+00 +9.0011e-01 -3.3129e-01 -1.7517e+00 -4.4675e+00 -2.7228e+00
498 +2.509679266e+02 +2.509679266e+02 -1.334207340e+01 -1.334207340e+01 -2.3704e+00 +2.2019e+00 -4.0591e-01 -2.4169e+00 +1.2973e+00 -2.5479e+00 +4.3080e+00 -1.5397e+00 -2.3432e+00 +1.5961e+00 -7.1590e-01 +1.6737e+00 +3.7319e+00 -1.9244e+00 -2.1905e+00 +7.5001e-01 -1.0048e+00 -6.8403e-01 -1.8724e+00 -5.0000e+00
2554 +1.565332876e+02 +1.565332876e+02 -1.077767124e+02 -1.077767124e+02 -3.4280e+00 -4.3301e+00 -4.2080e+00 -3.0507e-01 +1.4349e+00 -2.4461e+00 +4.8855e+00 +1.0014e+00 -1.2884e+00 +2.0336e+00 +1.5269e+00 +1.3717e+00 +3.7853e+00 -1.4671e+00 -3.9034e+00 +1.3037e+00 -2.4514e-01 -2.8437e+00 -2.2427e+00 -4.2774e+00
4834 +9.585484584e+01 +9.585484584e+01 -1.684551542e+02 -1.684551542e+02 -3.1895e+00 -4.3373e+00 -3.6066e+00 -1.6321e+00 +1.3931e+00 -2.4268e+00 +4.9798e+00 +1.0903e+00 -1.3432e+00 +2.1521e+00 +1.3732e+00 +1.2911e+00 +3.6864e+00 -1.3464e+00 -3.2337e+00 +1.1689e+00 -2.4016e-01 -2.8011e+00 -2.3145e+00 -4.0079e+00
8704 +6.028448097e+01 +6.028448097e+01 -2.040255190e+02 -2.040255190e+02 -3.2010e+00 -4.3330e+00 -3.5716e+00 -1.6928e+00 +1.3875e+00 -2.9494e+00 +4.9973e+00 +1.0434e+00 -1.3235e+00 +2.1065e+00 +1.3928e+00 +2.3398e+00 +3.6911e+00 -1.4375e+00 -3.2073e+00 +1.1741e+00 -2.2228e-01 -2.7734e+00 -2.2492e+00 -3.9949e+00
16222 +3.952829232e+01 +3.952829232e+01 -2.247817077e+02 -2.247817077e+02 -3.2775e+00 -4.3314e+00 -3.6151e+00 -1.6828e+00 +1.4232e+00 -2.9534e+00 +5.0000e+00 +1.0403e+00 -1.2830e+00 +2.1053e+00 +1.4203e+00 +2.8091e+00 +3.7190e+00 -1.4152e+00 -3.2242e+00 +1.1937e+00 +8.7107e-01 -2.7677e+00 -2.2442e+00 -3.3238e+00
24133 +2.505235821e+01 +2.505235821e+01 -2.392576418e+02 -2.392576418e+02 -3.2527e+00 -4.3468e+00 -3.5968e+00 -1.7031e+00 +1.4318e+00 -2.9715e+00 +4.9999e+00 +1.0527e+00 -1.2680e+00 +2.1180e+00 +1.4064e+00 +2.7882e+00 +2.4574e+00 -1.4087e+00 -2.3355e+00 +1.2121e+00 +8.8102e-01 -2.7621e+00 -2.2489e+00 -3.3007e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.909183544e+02 +8.909183544e+02 +9.636483544e+02 +9.636483544e+02 +3.9169e+00 -3.7076e+00 +4.3681e+00 +4.4123e+00 +1.0927e+00 -4.3736e+00 -4.6451e+00 -2.3081e+00 -1.4996e+00 -2.3170e-01 -1.7943e+00 -7.1128e-01 -3.6145e+00 -3.3491e-01 +7.5280e-01 +4.3993e+00 +1.4925e+00 -3.7422e+00 -3.0459e+00 +4.9558e+00
49 +5.941231899e+02 +5.941231899e+02 +6.668531899e+02 +6.668531899e+02 +2.1887e+00 -9.0914e-01 +2.1326e+00 +4.2668e+00 -1.0392e-01 -2.0494e-01 -5.0000e+00 -1.4221e+00 -3.0693e+00 -1.3255e+00 -3.7338e+00 -5.0000e+00 -8.2338e-01 +1.3555e+00 +8.8405e-01 +1.6610e-02 -1.9776e+00 -1.0408e-01 -3.5635e+00 +1.8538e+00
190 +3.824343767e+02 +3.824343767e+02 +4.551643767e+02 +4.551643767e+02 -2.5331e-01 -2.5697e+00 +4.9891e-01 +8.4358e-01 +4.4886e+00 +1.8948e-01 -1.7995e+00 -3.4893e+00 +1.0485e+00 -1.7106e+00 -3.5935e+00 -3.5818e+00 +0.0000e+00 -3.4415e-01 -5.3909e-02 +2.5581e+00 +2.7999e+00 -3.8864e-01 -1.9923e+00 +3.2756e+00
852 +2.190726246e+02 +2.190726246e+02 +2.918026246e+02 +2.918026246e+02 -2.5515e-01 -5.9351e-01 -1.2363e+00 +1.5028e+00 +2.5648e+00 +2.0189e+00 -2.5479e+00 -4.1133e+00 +1.1925e+00 -1.8763e-01 +2.3066e-01 -2.5628e+00 +5.4692e-01 +9.9095e-01 +9.5417e-02 +2.1375e+00 +3.9145e+00 +2.7465e-01 -2.8559e+00 +2.9648e+00
