% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
64 +3.223942383e+01 +3.223942383e+01 -4.411057617e+01 -4.411057617e+01 +2.7480e+00 -7.3942e-01 +3.3782e+00 +2.7428e+00 -1.2972e+00 -8.5236e-01 -2.0086e+00 -1.7368e+00 -1.6794e+00 +1.6631e-01 -4.8082e+00 -4.7010e+00 -5.3425e-01 -3.0860e+00 +2.2990e+00 +3.6366e+00 +4.9577e+00 -1.5809e+00 +7.3274e-01 +1.6148e+00
3378 +2.491929514e+01 +2.491929514e+01 -5.143070486e+01 -5.143070486e+01 -5.1171e+00 +6.4694e+00 +6.2240e-01 +5.5317e+00 -4.0880e+00 -2.2481e+00 +3.4051e-02 +1.4342e+00 -4.8559e+00 +9.0022e-01 -3.1131e+00 +2.0076e+00 -5.8525e+00 +1.2944e+00 -9.7163e-01 +1.0800e+00 +6.9075e+00 +2.4286e+00 +1.4014e+00 -1.7948e+00
3533 +1.458303109e+01 +1.458303109e+01 -6.176696891e+01 -6.176696891e+01 -5.3296e+00 +5.9606e+00 +4.8453e-01 +4.8968e+00 -4.0073e+00 -1.9305e+00 -8.9848e-02 +8.2175e-01 -5.1203e+00 +9.7324e-01 -3.9431e+00 +2.0478e+00 -5.7413e+00 +6.8029e-01 -9.7667e-01 +1.3276e+00 +6.2136e+00 +2.1786e+00 +8.0837e-01 -2.2513e+00
3792 +8.458770538e+00 +8.458770538e+00 -6.789122946e+01 -6.789122946e+01 -4.8384e+00 +6.0394e+00 +5.3800e-01 +4.6605e+00 -3.9871e+00 -1.2390e+00 +1.4068e-01 +6.9867e-01 -4.7770e+00 +7.8055e-01 -4.1497e+00 +1.2572e+00 -6.2347e+00 +5.2902e-01 -7.2557e-01 +9.2379e-01 +6.2748e+00 +1.9442e+00 +7.3091e-01 -1.8550e+00
3967 +6.057372471e+00 +6.057372471e+00 -7.029262753e+01 -7.029262753e+01 -4.7182e+00 +5.9871e+00 +6.9407e-01 +4.6872e+00 -3.6936e+00 -1.1866e+00 +3.1900e-01 +5.2818e-01 -4.6188e+00 +7.6927e-01 -3.7698e+00 +1.3416e+00 -6.2061e+00 +3.1918e-01 -4.1547e-01 +6.4100e-01 +6.4292e+00 +2.3935e+00 +3.2609e-01 -2.0870e+00
4182 +3.727072799e+00 +3.727072799e+00 -7.262292720e+01 -7.262292720e+01 -4.9548e+00 +5.9681e+00 +5.4176e-01 +4.7935e+00 -3.7275e+00 -8.7254e-01 +4.3222e-01 +5.5471e-01 -4.7359e+00 +9.4976e-01 -3.7563e+00 +1.3399e+00 -6.3248e+00 +3.0022e-01 -6.3959e-01 +6.7649e-01 +6.4010e+00 +2.3068e+00 +1.3295e-01 -2.1604e+00
% function evaluation | noise-free fitness - Fopt (-7.737300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.919880756e+01 +7.919880756e+01 -6.945311924e+02 -6.945311924e+02 -3.4819e+00 -2.6184e+00 -2.9113e+00 -2.0935e+00 +2.4367e+00 +2.2997e-01 -2.7698e+00 -2.8432e+00 +6.2493e-01 -2.7890e+00 -3.1594e+00 +1.4817e+00 +3.0310e+00 +3.5980e+00 -5.7662e-02 +1.9031e+00 +3.9985e+00 +3.1221e+00 -2.8024e+00 -2.0047e+00
3 +5.896084754e+01 +5.896084754e+01 -7.147691525e+02 -7.147691525e+02 -2.8931e+00 -5.2908e+00 -1.4826e+00 +1.1537e+00 +1.0531e+00 +1.9460e+00 -2.6177e-01 -6.0307e+00 -2.2570e+00 -1.6467e+00 -3.9592e+00 +2.8616e+00 +4.6623e+00 +5.0218e+00 +2.5228e+00 +3.2403e+00 +6.3802e+00 +7.1714e-01 -2.8420e+00 -2.3182e+00
122 +3.554301779e+01 +3.554301779e+01 -7.381869822e+02 -7.381869822e+02 -4.8820e+00 -2.4383e+00 -2.4470e+00 -1.4423e+00 +5.3226e+00 +9.8990e-01 -3.9308e+00 -6.5112e+00 -1.4568e+00 -3.9075e+00 -4.9302e+00 +2.8592e-01 +2.8356e+00 +5.3361e+00 -2.0943e-01 +2.6833e+00 +3.2974e+00 +9.0981e-01 -9.9109e-01 +2.5891e+00
1330 +2.481620108e+01 +2.481620108e+01 -7.489137989e+02 -7.489137989e+02 -4.3767e+00 -4.0895e+00 -2.1775e+00 +3.3961e+00 +4.5670e+00 +4.0380e+00 -5.6647e+00 -3.3693e+00 -1.2493e+00 -5.5869e+00 +1.5163e+00 +4.3553e+00 +3.2843e+00 +4.2510e+00 +3.1381e+00 -5.0772e-01 +1.5438e+00 +3.7032e+00 -3.4357e+00 -3.5706e+00
1613 +1.358062578e+01 +1.358062578e+01 -7.601493742e+02 -7.601493742e+02 -3.9827e+00 -3.3338e+00 -3.0212e+00 +4.3043e+00 +5.3064e+00 +4.4163e+00 -6.1416e+00 -2.3978e+00 -2.6481e+00 -5.3067e+00 +1.2726e+00 +4.0151e+00 +2.6874e+00 +3.7864e+00 +2.7642e+00 -4.3444e-01 +1.5935e+00 +4.1425e+00 -3.8761e+00 -3.7702e+00
1790 +9.421330024e+00 +9.421330024e+00 -7.643086700e+02 -7.643086700e+02 -3.6304e+00 -3.8790e+00 -2.7743e+00 +3.9089e+00 +4.7709e+00 +4.2171e+00 -6.1106e+00 -2.5823e+00 -2.3309e+00 -4.9513e+00 +7.7211e-01 +4.2997e+00 +2.6402e+00 +3.7839e+00 +3.1305e+00 -7.6044e-01 +1.8452e+00 +4.1040e+00 -4.0126e+00 -3.3959e+00
2023 +6.305179711e+00 +6.305179711e+00 -7.674248203e+02 -7.674248203e+02 -3.1024e+00 -3.8712e+00 -2.8743e+00 +4.0639e+00 +4.9044e+00 +4.3984e+00 -5.6783e+00 -2.7809e+00 -2.3658e+00 -4.8828e+00 +1.8014e+00 +4.7012e+00 +2.6767e+00 +3.8322e+00 +3.3845e+00 -9.3424e-01 +1.7545e+00 +4.5413e+00 -3.5577e+00 -3.5592e+00
2192 +3.885859340e+00 +3.885859340e+00 -7.698441407e+02 -7.698441407e+02 -3.6142e+00 -3.7113e+00 -3.0832e+00 +4.1476e+00 +5.2275e+00 +4.5640e+00 -5.6388e+00 -2.7485e+00 -2.4748e+00 -4.7262e+00 +1.5757e+00 +4.4976e+00 +2.8229e+00 +3.8808e+00 +3.1727e+00 -9.8344e-01 +1.6687e+00 +4.2192e+00 -3.5033e+00 -3.5231e+00
2215 +2.279181689e+00 +2.279181689e+00 -7.714508183e+02 -7.714508183e+02 -3.5944e+00 -3.6424e+00 -3.0002e+00 +4.1508e+00 +5.0678e+00 +4.3503e+00 -5.6475e+00 -2.8081e+00 -2.5025e+00 -4.8289e+00 +1.4771e+00 +4.4005e+00 +2.9708e+00 +4.0442e+00 +3.3356e+00 -7.3784e-01 +1.6595e+00 +4.3394e+00 -3.5723e+00 -3.3371e+00
2621 +1.570982872e+00 +1.570982872e+00 -7.721590171e+02 -7.721590171e+02 -3.6929e+00 -3.8405e+00 -3.0078e+00 +4.1008e+00 +4.9529e+00 +4.3871e+00 -5.5879e+00 -2.8524e+00 -2.3972e+00 -4.8514e+00 +1.3584e+00 +4.4221e+00 +3.0707e+00 +3.9698e+00 +3.1055e+00 -6.8693e-01 +1.4687e+00 +4.1980e+00 -3.6345e+00 -3.3962e+00
2860 +9.829385639e-01 +9.829385639e-01 -7.727470614e+02 -7.727470614e+02 -3.6145e+00 -3.8528e+00 -2.9645e+00 +4.0927e+00 +4.9594e+00 +4.3383e+00 -5.6131e+00 -2.8240e+00 -2.3091e+00 -4.8579e+00 +1.3823e+00 +4.3573e+00 +3.0581e+00 +4.0542e+00 +3.0621e+00 -6.8675e-01 +1.4235e+00 +4.2253e+00 -3.5384e+00 -3.3920e+00
3305 +6.161316912e-01 +6.161316912e-01 -7.731138683e+02 -7.731138683e+02 -3.5998e+00 -3.8312e+00 -2.8517e+00 +4.0095e+00 +4.9713e+00 +4.3118e+00 -5.5730e+00 -2.8596e+00 -2.2388e+00 -4.8416e+00 +1.3248e+00 +4.3908e+00 +3.0536e+00 +4.1165e+00 +3.1009e+00 -7.2631e-01 +1.4348e+00 +4.1846e+00 -3.5819e+00 -3.3592e+00
3742 +3.781463024e-01 +3.781463024e-01 -7.733518537e+02 -7.733518537e+02 -3.6006e+00 -3.8684e+00 -2.8653e+00 +4.0177e+00 +4.9758e+00 +4.3254e+00 -5.5468e+00 -2.8775e+00 -2.2593e+00 -4.8328e+00 +1.3124e+00 +4.3976e+00 +3.0469e+00 +4.1102e+00 +3.1061e+00 -7.3382e-01 +1.4450e+00 +4.1683e+00 -3.5402e+00 -3.3374e+00
% function evaluation | noise-free fitness - Fopt (-7.087000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.406684572e+01 +7.406684572e+01 +3.196845716e+00 +3.196845716e+00 +3.2046e+00 -1.2428e+00 -2.7315e+00 +3.3849e+00 -2.5473e+00 +1.1678e+00 +3.2916e-01 +3.9314e+00 -2.5859e+00 -2.7558e+00 +1.3550e+00 -1.1480e+00 +1.3664e+00 -3.0816e+00 +1.2767e+00 -1.8459e+00 +9.0168e-01 +1.2376e+00 +2.8717e+00 -2.4878e+00
16 +6.124735294e+01 +6.124735294e+01 -9.622647055e+00 -9.622647055e+00 +1.8979e+00 -2.1795e+00 +1.4780e+00 +1.8515e+00 +1.3926e+00 -2.3065e-02 -1.7063e-01 +2.8874e+00 -4.5588e+00 -1.5913e+00 +2.7177e+00 -3.1889e+00 +3.7300e+00 -5.9211e-01 +6.9293e-01 -1.5075e-01 +1.7634e+00 +2.0688e+00 +9.9437e-01 -7.1500e-01
116 +3.901854835e+01 +3.901854835e+01 -3.185145165e+01 -3.185145165e+01 +7.2505e+00 -5.4283e-01 -1.0806e+00 -1.0968e+00 +4.7143e-01 +1.2848e+00 +3.9164e-01 +1.7074e+00 -3.0129e+00 -1.9441e-01 -5.3085e-01 +2.9865e+00 +5.6700e+00 -1.8081e+00 +4.7589e+00 -1.6223e+00 +5.2736e+00 +2.7873e+00 +1.6427e+00 -1.8066e+00
1089 +2.497126984e+01 +2.497126984e+01 -4.589873016e+01 -4.589873016e+01 +4.1600e-01 -1.6486e+00 -3.1430e-01 -5.8903e+00 -3.8046e+00 +2.1147e+00 -1.7310e+00 -2.9953e+00 -3.6961e-01 +1.2713e+00 +1.8131e+00 -3.4854e+00 +5.8359e+00 +6.0580e-02 +8.8880e-01 -4.6955e+00 +3.2038e+00 +2.6691e+00 +6.0246e-01 -1.3618e+00
1230 +1.544806611e+01 +1.544806611e+01 -5.542193389e+01 -5.542193389e+01 +2.0262e-01 -9.0047e-01 -4.0292e-01 -6.1102e+00 -5.1485e+00 +2.2856e+00 -1.7951e+00 -2.9092e+00 -2.7221e-01 +2.1676e+00 +1.0875e+00 -4.1097e+00 +5.8465e+00 -1.8181e-01 +9.8684e-01 -5.0519e+00 +3.3693e+00 +2.4580e+00 +1.5298e+00 -1.9494e+00
1629 +9.664952923e+00 +9.664952923e+00 -6.120504708e+01 -6.120504708e+01 +3.5357e-01 -1.3662e+00 -3.3295e-01 -5.7826e+00 -4.9865e+00 +2.5342e+00 -9.5619e-01 -3.2337e+00 +9.4357e-02 +2.5126e+00 +9.4028e-01 -4.1127e+00 +6.2525e+00 +1.7161e-01 +2.8986e-01 -5.3943e+00 +3.2063e+00 +3.1983e+00 +1.3875e+00 -1.2958e+00
1876 +5.127027525e+00 +5.127027525e+00 -6.574297248e+01 -6.574297248e+01 +5.7350e-01 -1.2078e+00 -2.2606e-01 -5.7196e+00 -5.0980e+00 +2.3239e+00 -7.8699e-01 -3.4286e+00 -6.5016e-03 +2.7555e+00 +8.7905e-01 -4.1388e+00 +5.9957e+00 +7.5519e-02 +6.0874e-01 -5.2350e+00 +3.2858e+00 +3.1037e+00 +1.2639e+00 -1.3338e+00
2231 +3.694750757e+00 +3.694750757e+00 -6.717524924e+01 -6.717524924e+01 +5.5707e-01 -1.0217e+00 -1.7066e-01 -5.8393e+00 -5.1045e+00 +2.3101e+00 -8.3537e-01 -3.3096e+00 -7.5112e-02 +2.8155e+00 +9.7120e-01 -4.0873e+00 +5.8409e+00 +1.0997e-01 +5.4680e-01 -5.3265e+00 +3.2792e+00 +3.0516e+00 +1.1588e+00 -1.4084e+00
3191 +2.462882163e+00 +2.462882163e+00 -6.840711784e+01 -6.840711784e+01 +5.4328e-01 -8.9079e-01 -1.9454e-01 -5.7272e+00 -4.9456e+00 +2.3827e+00 -8.0831e-01 -3.2243e+00 -1.9900e-01 +2.7751e+00 +1.0081e+00 -4.0422e+00 +5.9029e+00 +5.3474e-02 +6.3575e-01 -5.3289e+00 +3.2495e+00 +2.8798e+00 +1.0981e+00 -1.3947e+00
% function evaluation | noise-free fitness - Fopt (-2.639100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.665419874e+01 +5.665419874e+01 -2.072558013e+02 -2.072558013e+02 +2.9506e+00 +8.9678e-01 -3.4193e+00 -5.0619e-01 -2.2811e+00 -3.4375e+00 -2.5017e+00 +6.9518e-01 -1.4838e+00 +2.5539e+00 +3.5646e-01 -5.2109e-01 -3.3926e+00 +5.0249e-02 +2.3896e+00 -3.4085e+00 -3.1126e+00 +2.8056e-01 -1.0624e+00 +1.5329e+00
227 +3.436932314e+01 +3.436932314e+01 -2.295406769e+02 -2.295406769e+02 +3.5466e+00 +2.0674e+00 +4.2837e+00 -4.2848e+00 +1.9737e-01 -1.1888e+00 +2.5576e+00 -5.7759e+00 -1.2912e+00 -9.9354e-01 -2.8855e+00 -5.5978e+00 -1.2163e+00 +1.5304e+00 +2.1241e+00 -4.5851e+00 +2.2919e-02 -6.3398e+00 -3.2725e+00 +7.6662e-01
1345 +2.365085824e+01 +2.365085824e+01 -2.402591418e+02 -2.402591418e+02 +4.7290e+00 +7.0740e-01 +3.6436e+00 -5.7158e+00 +5.6117e+00 +1.0691e+00 -4.4753e+00 -9.5640e-01 -3.4908e+00 +1.8934e+00 -4.2355e+00 -2.1950e-01 -2.8974e+00 +2.7406e+00 +8.4185e+00 -1.1716e+00 +8.3374e-01 -6.0942e+00 -3.4472e+00 -1.7334e+00
1617 +1.547349511e+01 +1.547349511e+01 -2.484365049e+02 -2.484365049e+02 +4.8315e+00 +1.2271e+00 +2.7014e+00 -5.7320e+00 +5.9461e+00 +1.4205e+00 -4.8275e+00 -1.6430e+00 -3.5513e+00 +1.2028e+00 -4.4423e+00 -7.1038e-01 -2.6735e+00 +2.6518e+00 +7.5607e+00 -1.3389e+00 +5.7646e-01 -5.0146e+00 -3.8358e+00 -1.4134e+00
1929 +9.851381205e+00 +9.851381205e+00 -2.540586188e+02 -2.540586188e+02 +4.8464e+00 +1.0229e+00 +2.7035e+00 -5.7812e+00 +6.0639e+00 +1.6384e+00 -4.6671e+00 -1.5729e+00 -3.2530e+00 +1.0314e+00 -4.0503e+00 -4.6450e-01 -3.0366e+00 +3.1840e+00 +7.6402e+00 -1.9682e+00 +3.9644e-01 -4.8634e+00 -3.6247e+00 -1.1336e+00
2634 +6.274666081e+00 +6.274666081e+00 -2.576353339e+02 -2.576353339e+02 +4.7529e+00 +8.2141e-01 +2.9114e+00 -5.9180e+00 +6.0276e+00 +1.7219e+00 -4.7697e+00 -1.5666e+00 -3.3005e+00 +1.0278e+00 -3.8824e+00 -6.5480e-01 -3.0475e+00 +3.0619e+00 +7.7333e+00 -1.7491e+00 +2.1092e-01 -4.8605e+00 -3.7078e+00 -1.1742e+00
% function evaluation | noise-free fitness - Fopt (-2.609800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.765256937e+01 +4.765256937e+01 -2.133274306e+02 -2.133274306e+02 +1.4706e+00 +2.6067e+00 +2.5078e+00 +1.0065e+00 -1.7068e+00 -2.4217e+00 -5.3587e-01 -1.7306e+00 +3.9168e+00 +2.2032e+00 +1.9587e+00 +2.5668e+00 -3.5818e+00 +2.6765e+00 +2.1829e+00 -9.0719e-01 +9.8065e-01 -9.1348e-01 -1.1901e+00 -1.7126e+00
28 +3.610635034e+01 +3.610635034e+01 -2.248736497e+02 -2.248736497e+02 +4.3225e+00 +1.9304e+00 +1.8331e+00 +1.5939e+00 +1.1031e+00 -8.8632e-01 -1.5482e+00 -3.8786e+00 +1.8190e+00 +3.3526e+00 +2.4918e+00 +1.2642e+00 -2.8144e+00 +2.0675e+00 +4.2742e+00 -3.5152e+00 +2.9033e+00 -6.0268e+00 -4.0464e+00 -2.7345e+00
3185 +2.387152570e+01 +2.387152570e+01 -2.371084743e+02 -2.371084743e+02 +1.4319e+00 +4.2842e+00 -3.3972e+00 +3.6371e+00 +1.9545e+00 +3.1160e+00 +1.0200e+00 +2.3383e+00 +6.0072e+00 +6.3923e+00 -3.0371e+00 +1.8730e+00 -1.7297e+00 +3.5883e+00 -1.0867e+00 -4.4673e+00 -2.5690e+00 +3.4590e+00 +2.9539e-01 -3.2406e+00
3403 +1.545485538e+01 +1.545485538e+01 -2.455251446e+02 -2.455251446e+02 +2.0897e+00 +4.5930e+00 -4.1689e+00 +2.9744e+00 +3.2229e+00 +3.2394e+00 -5.1367e-01 +4.0513e+00 +6.5590e+00 +5.8286e+00 -4.0562e+00 +2.3760e+00 +1.7662e-01 +2.7315e+00 +2.3423e-01 -4.0314e+00 -2.1812e+00 +5.2543e+00 +3.1327e-01 -3.7633e+00
3536 +9.165218302e+00 +9.165218302e+00 -2.518147817e+02 -2.518147817e+02 +2.3227e+00 +4.0746e+00 -4.4360e+00 +2.7319e+00 +3.6548e+00 +4.0015e+00 -7.0892e-01 +3.4235e+00 +5.6315e+00 +6.6001e+00 -3.8811e+00 +2.9706e+00 +2.1124e-02 +3.2287e+00 -1.8309e-01 -4.0799e+00 -1.6082e+00 +4.9609e+00 +9.0272e-01 -3.4550e+00
3865 +4.751914464e+00 +4.751914464e+00 -2.562280855e+02 -2.562280855e+02 +2.0543e+00 +4.1922e+00 -4.3024e+00 +3.0280e+00 +3.5294e+00 +3.9792e+00 -4.2896e-01 +3.4967e+00 +5.6677e+00 +6.1435e+00 -4.0890e+00 +2.9095e+00 +7.6706e-02 +2.8311e+00 -4.0137e-01 -4.0085e+00 -1.8036e+00 +5.1874e+00 +9.8227e-01 -3.5546e+00
4019 +3.734923713e+00 +3.734923713e+00 -2.572450763e+02 -2.572450763e+02 +2.0109e+00 +4.2111e+00 -4.2562e+00 +2.9729e+00 +3.4842e+00 +4.1401e+00 -3.8350e-01 +3.3445e+00 +5.5805e+00 +6.0667e+00 -4.2038e+00 +2.9613e+00 +2.1683e-01 +2.3890e+00 -4.3035e-01 -3.8967e+00 -1.7782e+00 +5.2546e+00 +9.3900e-01 -3.3921e+00
4414 +2.505824323e+00 +2.505824323e+00 -2.584741757e+02 -2.584741757e+02 +1.9215e+00 +4.2111e+00 -4.1796e+00 +3.0543e+00 +3.6869e+00 +4.0706e+00 -5.2265e-01 +3.5826e+00 +5.4826e+00 +6.4216e+00 -4.4097e+00 +3.0714e+00 +1.5987e-01 +2.7033e+00 -2.5135e-01 -4.1142e+00 -1.4327e+00 +5.3742e+00 +1.0605e+00 -3.2991e+00
4964 +1.498128893e+00 +1.498128893e+00 -2.594818711e+02 -2.594818711e+02 +1.9833e+00 +4.3034e+00 -4.2478e+00 +3.1711e+00 +3.6320e+00 +4.0805e+00 -3.8653e-01 +3.5278e+00 +5.5024e+00 +6.1868e+00 -4.4383e+00 +3.2074e+00 +1.3413e-01 +2.6349e+00 -2.6114e-01 -4.1354e+00 -1.4675e+00 +5.4091e+00 +1.0687e+00 -3.2873e+00
% function evaluation | noise-free fitness - Fopt (6.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027354137e+02 +1.027354137e+02 +1.696754137e+02 +1.696754137e+02 -2.9041e+00 -2.6676e+00 +2.4786e+00 -4.9047e-01 -3.4254e+00 +2.8224e+00 -2.5948e+00 -6.2899e-01 -1.9889e+00 +1.7721e-02 +2.1040e+00 +2.7081e+00 -2.5838e+00 -2.2459e+00 +7.2582e-01 -2.3241e+00 -1.5520e+00 +1.0250e+00 -2.7869e+00 -8.5989e-01
2 +7.418954547e+01 +7.418954547e+01 +1.411295455e+02 +1.411295455e+02 -3.7693e+00 -5.9987e+00 +2.7293e+00 +8.4881e-02 -5.7183e+00 +5.2042e+00 -2.1643e-01 -7.0425e-01 -1.3343e+00 +3.6700e-01 +1.7305e+00 +4.1596e+00 -3.7604e+00 +2.1205e+00 +4.5303e-01 -2.0963e+00 +5.8156e-01 +1.1435e+00 -2.9782e+00 -2.5246e+00
5 +6.216140196e+01 +6.216140196e+01 +1.291014020e+02 +1.291014020e+02 -2.9040e+00 -3.3033e+00 +4.6686e+00 -4.2385e+00 -2.5690e+00 +4.6136e+00 -1.1328e+00 +5.2673e-01 -1.9082e+00 +1.3719e+00 +3.2418e+00 +2.1968e+00 -3.3387e+00 -2.8377e+00 -2.2244e+00 -2.7921e+00 -1.3151e+00 +1.6546e+00 +1.0016e-01 -1.5618e+00
15 +3.155077943e+01 +3.155077943e+01 +9.849077943e+01 +9.849077943e+01 -4.9080e+00 -2.6193e+00 +5.0358e+00 -1.4986e+00 -3.6177e+00 +2.5780e-01 -4.4599e+00 -1.8915e+00 -8.5281e-01 -2.4256e+00 +4.7442e+00 +2.8842e+00 -2.4274e+00 -1.7695e+00 +3.3916e-01 -1.1904e+00 -2.4280e+00 +4.2829e+00 -4.6287e+00 -3.6563e-01
3091 +2.425572500e+01 +2.425572500e+01 +9.119572500e+01 +9.119572500e+01 +4.3637e-02 -5.4048e+00 -6.6883e-01 +6.4336e+00 -3.5931e+00 -1.7852e+00 -9.8513e-01 -2.1539e+00 -1.8400e+00 +5.8470e-02 +1.6724e+00 +5.7211e+00 -3.7585e+00 -1.8888e-01 -1.8874e+00 +5.3760e+00 +2.6701e-01 +3.3919e+00 -3.8857e+00 -2.8554e+00
3098 +1.165638796e+01 +1.165638796e+01 +7.859638796e+01 +7.859638796e+01 +2.1547e-01 -4.9580e+00 -7.3453e-01 +5.8756e+00 -3.2452e+00 -1.9627e+00 -6.1438e-01 -2.6549e+00 -1.4509e+00 +2.2748e-01 +2.2380e+00 +6.2470e+00 -3.3772e+00 -1.0274e+00 -1.3680e+00 +5.1261e+00 +9.1484e-01 +4.3155e+00 -4.8622e+00 -3.1802e+00
3499 +9.192897909e+00 +9.192897909e+00 +7.613289791e+01 +7.613289791e+01 -4.4755e-01 -5.8498e+00 -4.9645e-01 +6.0235e+00 -2.9526e+00 -1.1819e+00 -1.3738e+00 -2.3436e+00 -1.4565e+00 -2.8165e-01 +2.7429e+00 +5.5668e+00 -3.1379e+00 -7.8960e-01 -1.5882e+00 +5.0176e+00 +6.8696e-01 +3.8470e+00 -4.8474e+00 -3.3452e+00
3886 +5.720277688e+00 +5.720277688e+00 +7.266027769e+01 +7.266027769e+01 -5.2881e-01 -5.8937e+00 -3.0621e-01 +5.8650e+00 -2.9716e+00 -1.3477e+00 -1.4467e+00 -2.3691e+00 -1.2877e+00 -1.1600e-01 +2.8181e+00 +5.6905e+00 -3.0918e+00 -8.7351e-01 -1.6551e+00 +4.9804e+00 +6.7084e-01 +3.8151e+00 -4.9150e+00 -3.0428e+00
4826 +3.952224801e+00 +3.952224801e+00 +7.089222480e+01 +7.089222480e+01 -5.6153e-01 -5.9096e+00 -2.9686e-01 +5.8572e+00 -2.9524e+00 -1.3524e+00 -1.4981e+00 -2.3698e+00 -1.2783e+00 -6.2957e-02 +2.8395e+00 +5.6720e+00 -3.0916e+00 -8.4181e-01 -1.7034e+00 +4.9611e+00 +6.4997e-01 +3.7418e+00 -4.8923e+00 -3.0743e+00
% function evaluation | noise-free fitness - Fopt (5.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.097622342e+01 +9.097622342e+01 +9.623622342e+01 +9.623622342e+01 +8.7673e-01 -5.4472e-01 -3.4821e-01 +2.0097e+00 +3.5939e+00 +2.3287e+00 +5.7808e-01 +2.5651e+00 +2.3008e+00 -1.9130e+00 -2.3488e+00 +3.1292e+00 -2.0568e+00 -7.2027e-01 -2.9744e-01 +2.3919e+00 +2.3483e+00 +3.6424e-01 -2.9390e+00 +4.8704e-01
5 +5.817863554e+01 +5.817863554e+01 +6.343863554e+01 +6.343863554e+01 +8.7682e-01 -1.1804e+00 +1.8418e+00 -1.7382e+00 +4.4503e+00 +4.1199e+00 +2.0400e+00 +3.7208e+00 +2.3814e+00 -5.5885e-01 -1.2110e+00 +2.6179e+00 -2.8117e+00 -1.3120e+00 -3.2477e+00 +1.9239e+00 +2.5851e+00 +9.9386e-01 -5.1994e-02 -2.1491e-01
247 +3.482848132e+01 +3.482848132e+01 +4.008848132e+01 +4.008848132e+01 +6.2314e+00 -2.0295e+00 -3.4970e+00 -1.4151e-02 -1.3657e+00 -1.8059e+00 -4.2561e+00 +2.5920e+00 -6.6935e+00 -3.8232e+00 -4.4438e+00 -6.9784e-01 -4.6219e+00 -1.2705e+00 -4.8964e+00 -4.1721e-01 +2.8308e+00 +2.0827e+00 +3.2403e+00 -7.3887e+00
2390 +2.409586304e+01 +2.409586304e+01 +2.935586304e+01 +2.935586304e+01 +1.7213e+00 +4.1644e+00 +4.8836e+00 +1.0276e+00 -2.5656e+00 +4.0654e+00 +1.5978e+00 +4.8977e+00 -2.4710e+00 -5.2643e+00 -4.2750e+00 -2.5735e+00 -2.5832e+00 -1.3781e+00 -4.4924e+00 -2.9544e+00 +3.3319e+00 +1.9972e+00 -7.2661e-01 +1.0686e+00
2451 +1.514744453e+01 +1.514744453e+01 +2.040744453e+01 +2.040744453e+01 +2.5684e+00 +4.0840e+00 +4.2873e+00 +5.0026e-01 -3.1670e+00 +4.3524e+00 +2.0882e+00 +4.5312e+00 -1.8746e+00 -5.4639e+00 -3.8565e+00 -2.9322e+00 -2.5932e+00 -6.8814e-01 -4.8063e+00 -2.9798e+00 +2.6728e+00 +2.7853e+00 -7.2365e-02 +1.2863e+00
2957 +8.742444860e+00 +8.742444860e+00 +1.400244486e+01 +1.400244486e+01 +1.8747e+00 +5.0443e+00 +3.8380e+00 +5.1932e-01 -3.7038e+00 +4.1815e+00 +2.4975e+00 +4.6268e+00 -1.6839e+00 -5.4997e+00 -3.2572e+00 -2.6916e+00 -1.8131e+00 +8.7224e-03 -4.1994e+00 -3.0553e+00 +2.4639e+00 +2.5897e+00 -2.5644e-01 +1.7495e+00
3224 +5.669905951e+00 +5.669905951e+00 +1.092990595e+01 +1.092990595e+01 +1.9051e+00 +5.0204e+00 +3.8120e+00 +6.3872e-01 -3.8019e+00 +4.4626e+00 +2.1951e+00 +4.9494e+00 -1.7128e+00 -5.5272e+00 -3.1965e+00 -2.8590e+00 -2.4889e+00 -3.0305e-01 -4.5481e+00 -3.1435e+00 +2.2711e+00 +2.6305e+00 -3.5409e-01 +1.8917e+00
3429 +3.371588305e+00 +3.371588305e+00 +8.631588305e+00 +8.631588305e+00 +1.8523e+00 +4.8276e+00 +3.6516e+00 +7.9125e-01 -3.9116e+00 +4.5547e+00 +2.0827e+00 +4.9048e+00 -1.4949e+00 -5.5613e+00 -2.9265e+00 -3.0647e+00 -2.2824e+00 -2.9551e-01 -4.4663e+00 -3.1272e+00 +2.5019e+00 +2.7170e+00 -8.4584e-02 +1.4780e+00
