% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
199 +5.991596365e+02 +5.991596365e+02 +6.639496365e+02 +6.639496365e+02 +2.2755e+00 +1.2340e+00 +5.2934e-01 +4.1492e+00 -3.9464e+00 +4.6026e+00 -4.9432e+00 -3.1590e+00 -3.7633e+00 +8.8782e-01 +2.8815e+00 -9.7626e-01 -8.7922e-01 +4.9422e+00 -1.1771e+00 +4.1691e+00 -5.8907e-01 +3.4799e+00 -3.0367e+00 -2.4585e+00
280 +2.359398144e+02 +2.359398144e+02 +3.007298144e+02 +3.007298144e+02 +1.4833e+00 -8.8297e-01 +2.8419e+00 +4.3797e+00 -7.4468e-01 +2.1174e+00 -3.5256e+00 +4.4160e-01 -4.4281e+00 +9.8422e-01 +1.4636e+00 -2.1992e+00 -9.8656e-01 +5.0000e+00 -1.5246e+00 +4.0877e-01 -5.4547e-01 +5.0000e+00 -1.8589e+00 +2.5288e-02
1015 +1.542644238e+02 +1.542644238e+02 +2.190544238e+02 +2.190544238e+02 +2.0625e+00 -1.6534e-01 +2.2579e+00 +1.9624e+00 +1.1280e+00 +5.4946e-01 -3.4490e+00 -9.8893e-01 -3.9145e+00 +2.0568e+00 +2.3983e+00 -1.9009e+00 +1.7193e-01 +2.7484e+00 -2.1880e+00 -2.3395e-01 +1.5997e+00 +3.0568e+00 -1.5859e+00 +1.1644e+00
2070 +7.896911698e+01 +7.896911698e+01 +1.437591170e+02 +1.437591170e+02 -2.5539e+00 -2.7321e+00 +1.4594e+00 +2.0389e+00 +2.6311e-01 -2.5890e+00 -3.0867e+00 -1.3758e-02 -4.0147e+00 +2.6801e+00 +2.5426e+00 -8.9785e-01 -1.3901e+00 +1.1914e-01 -4.5799e-01 +1.9747e+00 +4.1418e-01 -5.4283e-01 -2.4368e+00 +2.9613e+00
2518 +6.265560294e+01 +6.265560294e+01 +1.274456029e+02 +1.274456029e+02 -2.1877e+00 -1.4747e+00 +1.2574e+00 +5.4979e-01 +1.6215e+00 -1.0466e+00 -3.1738e+00 -4.2130e-01 -3.5970e+00 +1.6362e+00 +1.7721e+00 -1.4135e+00 -1.9405e+00 +1.9511e+00 -1.5500e+00 +1.0852e+00 +9.6093e-01 -7.0994e-01 -4.0515e+00 +3.0102e+00
4989 +3.817065201e+01 +3.817065201e+01 +1.029606520e+02 +1.029606520e+02 -6.1348e-01 -1.4660e+00 +1.5980e+00 +1.3138e+00 -5.0595e-01 -1.9026e+00 -3.6095e+00 +8.2763e-01 -3.3467e+00 +3.5609e+00 +2.1396e+00 -7.0371e-01 +0.0000e+00 +1.5026e+00 -6.4103e-01 +1.0569e+00 +1.2299e+00 +1.4306e+00 -2.3403e+00 +2.3076e+00
11667 +2.170009038e+01 +2.170009038e+01 +8.649009038e+01 +8.649009038e+01 -1.9861e+00 -2.2670e+00 +1.6793e+00 +2.3793e+00 -7.9553e-01 -1.1742e+00 -4.1783e+00 +1.2693e-01 -3.3408e+00 +3.2867e+00 +3.0562e+00 -1.0864e+00 +5.3610e-01 +1.4793e+00 -8.6192e-01 +1.5667e+00 +2.6380e-01 -4.2608e-01 -2.4463e+00 +1.4219e+00
16632 +1.192211955e+01 +1.192211955e+01 +7.671211955e+01 +7.671211955e+01 -1.9506e+00 -2.1819e+00 +1.1878e+00 +1.6712e+00 -1.9468e-01 -6.8734e-01 -3.5532e+00 +3.0013e-01 -3.4441e+00 +2.3299e+00 +2.5056e+00 -1.3776e+00 -1.8517e-01 +1.4869e+00 -9.0616e-01 +1.5464e+00 +8.1633e-01 -1.3346e-01 -2.4082e+00 +1.6555e+00
31717 +9.889480289e+00 +9.889480289e+00 +7.467948029e+01 +7.467948029e+01 -1.8716e+00 -2.1091e+00 +8.5286e-01 +1.7419e+00 -1.0326e-01 -8.1568e-01 -3.8273e+00 +3.3728e-01 -3.5676e+00 +2.3326e+00 +2.6634e+00 -1.3996e+00 -2.3291e-01 +1.4372e+00 -6.6391e-01 +1.5304e+00 +6.0890e-01 -1.1464e-01 -2.4168e+00 +1.6845e+00
69855 +6.065980117e+00 +6.065980117e+00 +7.085598012e+01 +7.085598012e+01 -1.9526e+00 -2.2743e+00 +4.7040e-01 +1.7222e+00 -6.1542e-01 -1.0260e+00 -3.8197e+00 +1.1869e-01 -3.7175e+00 +2.2645e+00 +2.5810e+00 -2.2356e+00 -1.7297e-01 +1.2944e+00 -9.2118e-01 +1.6982e+00 +7.8747e-01 +2.2820e-01 -2.3308e+00 +1.1001e-01
107809 +3.959382489e+00 +3.959382489e+00 +6.874938249e+01 +6.874938249e+01 -2.5158e+00 -2.3018e+00 +5.1546e-01 +1.6559e+00 -3.1509e-04 -1.6324e+00 -3.7238e+00 +1.4883e-01 -3.7827e+00 +2.2483e+00 +2.6149e+00 -2.8996e+00 +7.7514e-02 +1.3543e+00 -9.4526e-01 +1.7501e+00 +7.9038e-01 +5.9042e-01 -2.3912e+00 +2.3047e-02
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.581909258e+03 +4.581909258e+03 +4.635979258e+03 +4.635979258e+03 -3.0299e+00 +1.7332e+00 +2.9675e+00 +3.7548e+00 -2.4101e+00 +1.0296e+00 +4.7914e+00 -1.7497e-01 +4.1648e+00 +4.5406e+00 +2.3258e+00 +2.5708e+00 -2.0949e+00 +3.4901e+00 -2.5669e+00 +7.3197e-01 -9.3651e-02 +4.4360e+00 -3.7947e+00 -5.7718e-01
2 +2.621579670e+03 +2.621579670e+03 +2.675649670e+03 +2.675649670e+03 +4.6605e+00 +3.9769e+00 +3.6840e-01 +3.6645e+00 -3.2964e-01 -3.7315e+00 +1.1942e-01 +3.4258e+00 +4.4033e+00 -4.6409e+00 +7.3682e-01 +3.4603e+00 -4.0143e+00 -4.9704e+00 -1.4561e+00 -3.0076e+00 -3.9719e+00 -9.9749e-01 -1.9840e+00 -4.0470e+00
4 +2.156734392e+03 +2.156734392e+03 +2.210804392e+03 +2.210804392e+03 -1.6097e-01 -1.0317e+00 -4.8907e-02 -8.2738e-01 -3.1648e+00 +4.7093e+00 +3.4375e+00 -1.2132e+00 -1.5288e+00 -4.0386e+00 +1.4458e+00 +1.1564e+00 +7.1688e-01 -1.5244e+00 +3.0493e-01 +4.2947e+00 -2.6796e+00 +1.2340e+00 -5.7282e-02 -3.6670e+00
15 +1.213702764e+03 +1.213702764e+03 +1.267772764e+03 +1.267772764e+03 +4.0008e+00 +6.0172e-01 -3.6595e+00 +9.2866e-01 -4.1157e+00 +2.0127e+00 +2.9555e+00 +3.9784e+00 +9.0405e-01 -2.7059e+00 -2.8749e+00 -9.6823e-01 +6.0589e-01 +3.0017e+00 -3.9354e+00 +4.1522e+00 +9.9121e-02 -1.8710e-01 +4.0358e-01 +2.1213e-01
87 +7.891974494e+02 +7.891974494e+02 +8.432674494e+02 +8.432674494e+02 -3.8704e+00 +2.0332e+00 +2.4699e+00 -4.9428e-01 -3.0534e+00 +4.2854e+00 -4.8550e-01 +2.8626e+00 -3.2369e+00 +8.6058e-01 +1.6105e-01 +1.2328e+00 +7.5463e-01 +4.1719e+00 -9.2060e-01 -3.4893e+00 +4.9231e+00 +3.6505e+00 -4.0631e+00 +1.5832e+00
137 +5.454151520e+02 +5.454151520e+02 +5.994851520e+02 +5.994851520e+02 +3.6686e+00 -3.8612e+00 +3.3880e+00 +1.9842e+00 -4.5295e+00 -7.4880e-01 -1.7299e+00 -1.0438e-01 -4.7324e+00 -7.4584e-01 -1.6332e+00 -1.2305e+00 +2.8909e+00 +4.0720e+00 +3.6343e+00 -1.1841e+00 +1.8792e+00 +4.2581e+00 +8.8492e-01 -4.4233e-01
571 +3.921597291e+02 +3.921597291e+02 +4.462297291e+02 +4.462297291e+02 +9.3964e-01 -5.0000e+00 -1.0915e+00 +3.2494e+00 -7.1199e-01 +0.0000e+00 +1.8558e+00 +6.5624e-01 -5.0000e+00 -1.6983e+00 -6.9175e-01 +2.0173e+00 +4.1060e+00 +3.9944e+00 -1.2023e+00 -3.5026e+00 +0.0000e+00 +3.0890e+00 -1.4672e+00 +3.0840e-02
862 +2.458940833e+02 +2.458940833e+02 +2.999640833e+02 +2.999640833e+02 +3.9115e-01 -2.1320e+00 -3.8574e-01 +3.0704e+00 -1.1233e+00 +1.7782e-01 +1.7588e+00 +2.5658e+00 -5.0000e+00 -1.4938e+00 -2.0659e+00 +7.3211e-01 +4.7078e+00 +4.5328e+00 +1.4789e+00 -5.0000e+00 +1.6892e+00 +3.9047e+00 -1.1099e+00 -2.5494e+00
1208 +1.516073365e+02 +1.516073365e+02 +2.056773365e+02 +2.056773365e+02 +2.9738e+00 -3.3452e+00 -4.2765e+00 +2.3905e+00 -2.5934e+00 +2.1761e-01 +2.3450e+00 +1.8196e+00 -4.6303e+00 -1.2864e+00 +0.0000e+00 +2.9584e+00 +5.0000e+00 +2.8960e+00 +1.9527e+00 -2.9805e+00 +0.0000e+00 +2.8866e+00 +1.5331e+00 -1.3238e+00
2052 +9.013217720e+01 +9.013217720e+01 +1.442021772e+02 +1.442021772e+02 +5.0000e+00 -2.9288e+00 +8.8011e-01 +2.3745e+00 -2.6698e+00 -1.2880e+00 +2.3278e+00 +1.7184e+00 -4.5436e+00 -1.3857e+00 -2.7328e+00 +3.5650e+00 +5.0000e+00 +2.2004e+00 +5.0000e+00 -3.1855e-01 +1.1303e-01 +2.6928e+00 +5.9855e-01 -2.4728e+00
2568 +6.021260047e+01 +6.021260047e+01 +1.142826005e+02 +1.142826005e+02 +2.5927e+00 -2.7444e+00 -9.1086e-01 +1.1796e+00 -3.1637e+00 -1.1640e+00 +0.0000e+00 +1.7132e+00 -4.3488e+00 -2.1193e+00 -2.0163e+00 +3.5497e+00 +5.0000e+00 +2.2296e+00 +3.7469e+00 -1.2975e+00 +3.0725e-01 +2.5854e+00 -1.7924e-01 -3.0315e+00
8401 +3.922916814e+01 +3.922916814e+01 +9.329916814e+01 +9.329916814e+01 +3.0239e+00 -2.9854e+00 +9.6190e-01 +1.0825e+00 -2.2257e+00 -4.1259e-01 +5.0762e-01 +1.4053e+00 -4.4640e+00 -1.2266e+00 -2.3488e+00 +3.7341e+00 +5.0000e+00 +2.5928e+00 +5.0000e+00 -2.1763e+00 +2.8529e-01 +2.7206e+00 -3.1120e-01 -2.9639e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.243822422e+03 +3.243822422e+03 +3.152302422e+03 +3.152302422e+03 +2.8043e+00 +1.6380e+00 +4.2677e+00 -1.4764e+00 +1.1149e+00 +2.2908e+00 -1.5083e+00 -2.5855e+00 +2.4700e+00 -3.4310e+00 +1.1640e+00 -2.9480e+00 +2.1985e+00 +2.1633e+00 +4.0718e+00 -2.9560e+00 -4.0413e+00 +3.5514e+00 +2.6743e+00 -4.7324e-01
2 +1.649813492e+03 +1.649813492e+03 +1.558293492e+03 +1.558293492e+03 -4.9311e+00 +3.9993e+00 -5.0460e-01 -1.7171e-01 +3.7830e+00 +2.9167e-01 -1.3423e+00 -3.3646e+00 -2.8328e+00 -2.5240e-01 +1.8041e+00 -3.7291e+00 +1.0168e+00 +2.5110e+00 -1.7182e+00 -4.6908e+00 +4.4177e+00 -2.1194e+00 +2.0284e+00 +2.2311e+00
17 +1.251082959e+03 +1.251082959e+03 +1.159562959e+03 +1.159562959e+03 -2.0004e+00 -1.8195e+00 +4.2817e+00 +1.1568e+00 +1.7160e+00 +3.5493e+00 +3.0725e+00 -3.4204e+00 +1.1705e+00 -1.8822e+00 -1.1325e-01 +1.6226e+00 -4.4036e-01 -4.9040e+00 -1.2466e-01 +3.0224e+00 +2.9770e+00 -2.2819e+00 +3.4700e+00 +2.4963e+00
75 +8.064804176e+02 +8.064804176e+02 +7.149604176e+02 +7.149604176e+02 -1.0932e+00 +1.2908e+00 -4.9453e+00 -1.2374e+00 +2.6964e+00 +4.9025e+00 +1.1269e+00 -2.9266e+00 -1.6948e+00 -4.4040e+00 -2.8202e+00 -3.1961e+00 -4.8917e+00 +3.5459e+00 -1.4501e+00 +2.8590e+00 -4.0730e-01 -1.5288e-01 +4.6710e+00 +9.1505e-01
206 +5.857962834e+02 +5.857962834e+02 +4.942762834e+02 +4.942762834e+02 -5.0000e+00 +2.4890e+00 +7.8591e-01 +2.8847e+00 +5.0000e+00 +8.5610e-01 +4.2305e+00 +6.4829e-01 -1.1866e+00 +4.5689e+00 +4.5136e+00 -2.3442e+00 +1.8915e+00 -3.3194e+00 -6.9814e-01 -2.7814e-01 -1.5729e-01 -6.0045e-01 +4.0003e+00 -2.4431e+00
410 +3.800664216e+02 +3.800664216e+02 +2.885464216e+02 +2.885464216e+02 +3.3696e+00 +3.2379e+00 -9.1380e-01 +3.8823e+00 +3.7934e+00 +4.0725e+00 +1.4385e-02 -4.3625e+00 -2.6476e+00 -2.0534e+00 -4.2678e+00 +4.1964e+00 -4.4273e+00 +3.9611e+00 -3.6073e+00 +5.0000e+00 +2.9304e+00 +5.0000e+00 +5.0000e+00 +2.0978e+00
546 +2.351328008e+02 +2.351328008e+02 +1.436128008e+02 +1.436128008e+02 -2.8746e-01 +1.8157e+00 +0.0000e+00 +1.4648e+00 +5.0000e+00 +4.2459e+00 +1.3479e+00 +8.4482e-01 -2.5621e+00 -9.7316e-01 -8.5353e-01 +0.0000e+00 -3.2737e+00 +0.0000e+00 +1.0745e-01 +5.0000e+00 +1.1806e+00 +1.8334e+00 +5.0000e+00 -6.7516e-01
877 +1.533724525e+02 +1.533724525e+02 +6.185245247e+01 +6.185245247e+01 -2.5831e+00 +1.2792e-01 +1.1435e+00 +2.6774e+00 +5.0000e+00 +3.4667e+00 +2.1462e+00 -2.5430e+00 -2.1750e+00 -1.4852e+00 -5.2641e-01 +3.6460e+00 -2.6902e+00 +2.1374e-01 -1.7619e+00 +2.1108e+00 +9.8501e-01 +2.2912e+00 +5.0000e+00 -1.2906e+00
2073 +9.628844651e+01 +9.628844651e+01 +4.768446510e+00 +4.768446510e+00 -1.5343e+00 +1.2787e+00 +7.1994e-01 +3.1875e+00 +4.1607e+00 +4.2017e+00 -2.9358e-01 +3.2371e-01 -3.2588e+00 +1.1987e+00 -2.0668e+00 +2.9124e+00 -2.3292e+00 +2.2877e+00 -3.7348e+00 +2.2807e+00 +3.0842e+00 +1.1056e+00 +5.0000e+00 -2.3516e+00
3147 +5.520664333e+01 +5.520664333e+01 -3.631335667e+01 -3.631335667e+01 -1.6830e+00 +1.7040e+00 -3.8051e-01 +3.2373e+00 +3.7697e+00 +4.0022e+00 +1.1404e+00 +4.6861e+00 -2.4776e+00 +5.0000e+00 -2.6368e+00 +2.6460e+00 -3.6608e+00 +1.9172e+00 -1.2331e+00 +2.5945e+00 +1.2945e+00 +7.1883e-01 +5.0000e+00 -2.1479e+00
3261 +3.920863443e+01 +3.920863443e+01 -5.231136557e+01 -5.231136557e+01 -1.6603e+00 +2.8588e+00 -2.2845e-01 +3.7803e+00 +4.1079e+00 +3.8040e+00 +2.3981e+00 +3.7724e+00 -1.3890e+00 +2.4790e+00 -1.6994e+00 +3.0678e+00 -3.5118e+00 +1.4996e+00 -2.0262e+00 +1.8855e+00 +1.0173e+00 +9.7178e-01 +5.0000e+00 -2.0813e+00
6091 +2.458331379e+01 +2.458331379e+01 -6.693668621e+01 -6.693668621e+01 -1.0369e+00 +2.1925e+00 -4.8420e-01 +3.9306e+00 +3.9961e+00 +3.4314e+00 +2.0979e+00 +3.7482e+00 -2.3864e+00 +3.0953e+00 -1.6715e+00 +3.5600e+00 -3.6742e+00 +1.1024e+00 -1.6505e+00 +1.5455e+00 +1.6661e+00 +1.7611e+00 +5.0000e+00 -1.6803e+00
9640 +1.270996793e+01 +1.270996793e+01 -7.881003207e+01 -7.881003207e+01 -1.5452e+00 +2.4377e+00 -1.3282e-01 +3.6702e+00 +2.8007e+00 +3.0472e+00 +2.5282e+00 +3.0021e+00 -1.9814e+00 +2.8996e+00 -5.2029e-01 +3.6834e+00 -3.5949e+00 +7.5903e-01 -8.4108e-01 +1.7952e+00 +1.5916e+00 +1.9839e+00 +5.0000e+00 -1.7942e+00
18137 +8.774956518e+00 +8.774956518e+00 -8.274504348e+01 -8.274504348e+01 -1.0954e+00 +2.8562e+00 -4.3762e-01 +3.8772e+00 +2.7199e+00 +3.0810e+00 +3.4223e+00 +3.5395e+00 -2.1096e+00 +2.3602e+00 -1.1242e-01 +3.0904e+00 -3.3266e+00 +7.2698e-01 -2.8579e-01 +2.0578e+00 +1.7160e+00 +1.7601e+00 +5.0000e+00 -1.8975e+00
46817 +6.305512770e+00 +6.305512770e+00 -8.521448723e+01 -8.521448723e+01 -1.1055e+00 +2.4924e+00 -9.8308e-02 +3.7938e+00 +2.7474e+00 +2.9684e+00 +3.3166e+00 +3.5958e+00 -2.2394e+00 +2.4830e+00 -3.2375e-01 +3.2960e+00 -3.3239e+00 +6.6754e-01 -5.0240e-01 +1.8668e+00 +1.6525e+00 +1.9677e+00 +5.0000e+00 -1.4937e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.036494477e+03 +3.036494477e+03 +3.059124477e+03 +3.059124477e+03 +3.7746e+00 +2.9611e-01 +3.2352e+00 -4.4872e-01 +6.4625e-01 +4.3702e-01 -2.5282e-01 +4.1063e+00 +4.1306e+00 -3.4037e+00 +2.2479e+00 -4.7490e+00 -3.2724e-01 +1.4221e+00 +1.9426e+00 +4.6595e+00 +9.0170e-01 +1.8966e-01 -1.2402e-01 +1.3515e+00
3 +2.462597489e+03 +2.462597489e+03 +2.485227489e+03 +2.485227489e+03 -3.6276e+00 +2.3442e+00 +4.6770e+00 +2.0043e+00 +8.7784e-01 +3.6130e+00 +4.7637e+00 +2.5507e+00 +1.8499e+00 +1.0293e+00 +6.2948e-01 -1.5740e+00 +6.4395e-01 -2.9884e+00 -1.4526e+00 +3.0505e+00 -1.5727e+00 +3.3326e+00 +6.7026e-01 +2.0171e+00
10 +1.388043024e+03 +1.388043024e+03 +1.410673024e+03 +1.410673024e+03 +2.4214e-01 -2.5916e+00 -1.4957e-01 +2.9032e+00 -2.3193e+00 +2.5887e+00 +4.7525e+00 -1.3137e-01 +3.6782e+00 -1.4885e+00 +2.7617e+00 -1.7796e+00 +6.2321e-01 -2.6356e+00 -3.5597e+00 +2.2396e+00 +2.9381e+00 -1.1055e+00 +7.2814e-01 +3.7480e+00
27 +8.308574265e+02 +8.308574265e+02 +8.534874265e+02 +8.534874265e+02 +2.5121e+00 -3.1371e+00 -3.1809e+00 -2.0715e-01 +2.1358e+00 -2.5278e-01 -3.3707e+00 -2.5872e+00 +1.8018e+00 -6.9065e-01 +1.8309e+00 +3.1254e+00 -1.8998e-01 -2.9099e+00 -2.3008e-01 +4.8173e+00 +4.4416e+00 -2.1042e+00 -3.4750e+00 +4.6338e+00
80 +4.533423383e+02 +4.533423383e+02 +4.759723383e+02 +4.759723383e+02 +1.0698e+00 -4.4241e+00 +4.6177e+00 +3.4066e+00 +4.7169e+00 -2.8126e+00 +2.7795e+00 +1.6707e+00 +3.2548e-01 -1.2747e+00 +2.1840e+00 +2.6358e+00 -1.7760e+00 -1.4738e+00 +4.4034e+00 +2.4305e+00 +2.0348e+00 -8.9753e-01 -1.4013e+00 -4.1488e+00
307 +3.536593892e+02 +3.536593892e+02 +3.762893892e+02 +3.762893892e+02 +1.3532e+00 -1.5248e+00 +5.0000e+00 +2.6279e+00 +5.0000e+00 -1.5530e+00 +4.7009e+00 +3.9099e+00 +5.5444e-01 -1.1900e+00 +5.0000e+00 +2.2797e+00 +3.8252e-01 -1.8584e+00 +5.0000e+00 +4.4953e+00 +3.8133e+00 -4.1958e+00 -7.5626e-01 -2.9963e-01
673 +2.058340178e+02 +2.058340178e+02 +2.284640178e+02 +2.284640178e+02 +2.1065e+00 -8.3869e-01 +3.6858e+00 +3.6091e-01 +2.1106e+00 -1.4354e+00 +3.2960e+00 +0.0000e+00 +4.9633e+00 +1.2035e+00 +2.9679e+00 +1.7064e+00 +2.5721e+00 -4.3323e+00 +3.7908e+00 +2.2577e+00 +5.8394e-01 -1.8228e+00 -2.8165e+00 +1.7879e+00
1347 +1.469693651e+02 +1.469693651e+02 +1.695993651e+02 +1.695993651e+02 +3.5745e+00 -2.4860e+00 +5.0000e+00 +3.0784e+00 +2.7284e+00 +5.2574e-01 +3.4506e+00 -1.8334e+00 +4.9645e+00 +3.8573e+00 +3.9934e+00 +8.3626e-01 +3.7862e+00 -4.3870e+00 +3.8304e+00 +2.0211e+00 +1.6905e+00 -3.1059e+00 -2.4879e+00 +1.5347e+00
1843 +9.120759236e+01 +9.120759236e+01 +1.138375924e+02 +1.138375924e+02 +4.4532e-01 +0.0000e+00 +4.6770e+00 +2.8551e+00 +3.0755e+00 +3.2940e-01 +4.7396e+00 +7.8226e-01 +5.0000e+00 +1.6899e+00 +4.5130e+00 +2.6886e-02 +3.6677e+00 -4.6606e+00 +3.3113e+00 +1.9655e+00 +3.2636e+00 -4.1320e+00 -2.6861e+00 +2.4598e+00
2800 +6.211600364e+01 +6.211600364e+01 +8.474600364e+01 +8.474600364e+01 +2.4096e+00 -1.5794e+00 +4.4701e+00 +1.9885e+00 +4.0891e+00 +1.1790e+00 +4.8894e+00 -2.0813e-01 +4.9680e+00 +2.6965e+00 +4.6471e+00 +1.5475e+00 +4.4511e+00 -5.0000e+00 +3.1375e+00 +2.6275e+00 +4.2653e-01 -3.4881e+00 -1.7480e+00 +6.6409e-01
3447 +3.927337703e+01 +3.927337703e+01 +6.190337703e+01 +6.190337703e+01 +2.6857e+00 -1.3272e+00 +4.7888e+00 +1.6971e+00 +3.2502e+00 +2.4114e+00 +4.6802e+00 +1.2161e+00 +4.8199e+00 +3.2908e+00 +5.0000e+00 +1.0556e+00 +3.5964e+00 -4.8267e+00 +3.8419e+00 +1.2259e+00 +2.2290e+00 -3.5653e+00 -1.4650e+00 +1.9883e+00
8436 +2.438851627e+01 +2.438851627e+01 +4.701851627e+01 +4.701851627e+01 +2.4775e+00 -2.4040e+00 +4.5364e+00 +1.6386e+00 +3.0143e+00 +3.3907e+00 +4.5959e+00 +3.7810e-01 +4.4827e+00 +2.5342e+00 +5.0000e+00 +1.8961e-01 +3.4728e+00 -4.6964e+00 +3.2914e+00 +1.6317e+00 +1.9111e+00 -3.4068e+00 -2.1184e+00 +3.3489e+00
12418 +1.483567405e+01 +1.483567405e+01 +3.746567405e+01 +3.746567405e+01 +2.5619e+00 -1.4007e+00 +4.0479e+00 +1.9764e+00 +2.9292e+00 +3.3368e+00 +4.7650e+00 +1.0338e+00 +4.1809e+00 +2.3347e+00 +5.0000e+00 +5.0075e-01 +4.3139e+00 -4.6444e+00 +3.4032e+00 +1.6800e+00 +2.0643e+00 -2.8601e+00 -2.2782e+00 +3.2906e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.896330661e+03 +2.896330661e+03 +2.911870661e+03 +2.911870661e+03 -2.5803e+00 +1.0522e+00 +4.4942e+00 +3.3144e+00 +1.2711e+00 +1.1953e+00 +4.8631e+00 -3.9979e+00 -3.4332e+00 +4.3863e-01 -2.7669e+00 +1.6935e+00 -1.8841e+00 +2.3708e+00 -3.1325e+00 +5.5622e-01 -5.2066e-01 +3.1343e+00 -4.5763e+00 +2.4327e-01
3 +2.279237283e+03 +2.279237283e+03 +2.294777283e+03 +2.294777283e+03 +5.9461e-01 +3.1257e-01 +2.3384e-01 -4.5286e+00 -5.4759e-01 -1.4042e+00 -1.4611e+00 -3.0416e+00 -3.5355e+00 -3.7298e-01 -3.6519e+00 -4.4345e+00 +4.1021e+00 +1.3921e+00 +1.0970e+00 +2.4719e+00 +4.7925e-01 +1.2278e+00 -2.2450e+00 -2.0498e+00
5 +1.103005919e+03 +1.103005919e+03 +1.118545919e+03 +1.118545919e+03 +4.5784e-01 +5.8278e-01 +3.7094e+00 -1.2802e+00 -3.2178e+00 +2.4643e+00 -5.1606e-01 +9.4387e-01 +4.4901e+00 -2.9338e+00 +1.9137e+00 +3.4828e+00 -1.0760e+00 -2.8736e+00 -1.7854e+00 +6.9641e-01 +3.3956e+00 +7.9612e-01 +1.3882e+00 +4.1575e+00
12 +9.771951914e+02 +9.771951914e+02 +9.927351914e+02 +9.927351914e+02 +2.8134e-01 -2.0029e+00 +1.1154e+00 -1.8354e+00 -3.2867e+00 -2.3940e+00 -1.5547e+00 +6.9841e-01 +3.1325e+00 +2.2639e-01 -2.3099e+00 +3.0834e-01 -3.4377e+00 +3.5687e+00 -3.6073e+00 -4.2033e+00 +3.6694e+00 -2.7223e+00 +6.8918e-01 +1.5937e+00
226 +3.799195369e+02 +3.799195369e+02 +3.954595369e+02 +3.954595369e+02 +2.2546e+00 -3.5533e+00 +2.2469e+00 +5.0000e+00 -5.0000e+00 -2.2684e+00 -2.0312e+00 +5.0000e+00 -2.8354e-01 -5.0000e+00 +3.2660e+00 -4.0783e+00 +2.2594e+00 +9.0217e-01 -3.5924e+00 -4.7250e+00 +3.9587e-01 +1.6912e+00 -3.1470e+00 -6.0681e-01
614 +1.620876588e+02 +1.620876588e+02 +1.776276588e+02 +1.776276588e+02 +2.0762e+00 -4.4907e-01 +1.4602e+00 +4.3703e+00 -4.2366e+00 -1.8789e+00 -8.6531e-01 +3.9320e+00 -1.2430e+00 -5.0000e+00 +3.3730e+00 -3.6185e+00 +1.2956e+00 +1.5761e+00 -3.7098e+00 -4.9798e+00 -2.3537e+00 +7.7800e-01 -1.3872e+00 +1.2204e+00
1040 +1.513211578e+02 +1.513211578e+02 +1.668611578e+02 +1.668611578e+02 -5.3004e-01 -3.3020e+00 +2.8720e-01 +4.0207e+00 -4.2506e+00 -1.1948e+00 -1.7242e+00 +3.2659e+00 -1.8120e+00 -5.0000e+00 +2.5463e+00 -2.9908e+00 -5.1145e-01 +2.3807e-02 -4.0085e+00 -4.9679e+00 -9.4058e-01 +1.3494e+00 -2.9083e+00 +2.2998e+00
1501 +9.965041323e+01 +9.965041323e+01 +1.151904132e+02 +1.151904132e+02 -1.6253e+00 -5.0000e+00 +3.2916e-01 +1.3365e+00 -3.6850e+00 -2.0617e+00 +1.5349e+00 +3.8783e+00 -2.6576e+00 -5.0000e+00 +2.4309e+00 -4.9627e+00 -4.5839e+00 -1.9848e+00 -4.1507e+00 -4.7926e+00 -1.1939e+00 +2.0263e+00 -3.2096e+00 +2.5546e+00
3078 +5.947349359e+01 +5.947349359e+01 +7.501349359e+01 +7.501349359e+01 +3.7233e-01 -2.3265e+00 +1.7834e+00 +3.4154e+00 -3.3988e+00 -2.1985e+00 -8.5225e-01 +4.4310e+00 +3.6073e-01 -4.7898e+00 +3.7223e+00 -2.9264e+00 -1.1947e+00 -1.3530e-01 -4.2963e+00 -4.9592e+00 -1.6892e+00 +1.0809e+00 -1.9441e+00 +1.5059e+00
4029 +3.733624798e+01 +3.733624798e+01 +5.287624798e+01 +5.287624798e+01 -9.6667e-01 -1.5903e+00 -2.4730e-01 +3.6958e+00 -3.5459e+00 -2.2298e+00 -3.8545e-01 +4.7154e+00 +3.3941e+00 -4.8474e+00 +4.1228e+00 -4.4499e+00 -1.3623e+00 -2.8635e-01 -4.7244e+00 -4.9652e+00 -2.6379e+00 +1.5370e+00 -1.7349e+00 +1.5030e+00
