% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1978 +9.861886745e+02 +9.861886745e+02 +8.412286745e+02 +8.412286745e+02 +2.8688e+00 +8.0394e-01 -3.5108e+00 -1.7664e+00 -1.3377e+00 +5.9084e-01 +3.6453e-01 +2.1578e+00 -2.7589e+00 +1.1526e+00 +1.2494e+00 +1.4628e+00 +1.0174e-02 +2.1334e+00 +2.6210e+00 -2.8369e-01 -9.0838e-01 -1.8934e+00 +1.6234e+00 -1.6003e+00
2095 +2.904336202e+02 +2.904336202e+02 +1.454736202e+02 +1.454736202e+02 +2.6271e+00 -3.7453e-01 -2.9808e+00 -1.9197e+00 -1.4374e+00 +6.9618e-02 +0.0000e+00 +3.1392e+00 -3.6090e-01 +9.6932e-01 +1.4943e+00 +2.2659e+00 +2.1339e+00 +1.9065e+00 +1.4467e+00 +1.7403e+00 -1.7402e-01 -2.4572e+00 +1.9022e+00 -6.5913e-01
2283 +2.018589248e+02 +2.018589248e+02 +5.689892480e+01 +5.689892480e+01 +2.8251e+00 -7.6003e-01 -2.7772e+00 -1.0266e+00 -3.0230e+00 +1.5823e+00 -8.1028e-03 +2.9691e+00 -2.3393e-01 +3.1906e-01 +2.0476e+00 +1.7364e+00 +2.4502e+00 +2.3845e+00 +1.9083e+00 +4.7779e-01 -1.5866e+00 -1.8505e+00 +1.9418e+00 -7.6838e-01
3263 +3.064189415e+01 +3.064189415e+01 -1.143181058e+02 -1.143181058e+02 +2.5350e+00 -1.4250e+00 -2.8493e+00 -1.6795e+00 +1.3275e+00 +7.9292e-01 -1.0010e+00 +2.0537e+00 -1.3277e+00 +2.2946e+00 +1.6782e+00 +7.3062e-01 +7.0994e-01 +1.5633e+00 +8.9555e-01 +2.1229e+00 -5.6417e-01 -1.8527e+00 +1.5741e+00 -1.3964e+00
3488 +1.768201337e+01 +1.768201337e+01 -1.272779866e+02 -1.272779866e+02 +2.2220e+00 -1.8989e+00 -1.5066e+00 -1.6396e+00 -6.5935e-01 -1.0687e+00 -8.3545e-01 +1.6050e-01 -2.8285e+00 +1.9807e+00 +1.6692e+00 +1.1067e+00 +1.5359e+00 +1.9703e+00 +1.4329e+00 +2.1020e+00 -5.9614e-01 -1.6788e+00 +1.4779e+00 -1.3203e+00
3780 +7.475735111e+00 +7.475735111e+00 -1.374842649e+02 -1.374842649e+02 +2.5939e+00 -3.1509e+00 -1.1739e+00 +1.0293e+00 -2.9603e+00 +1.5990e+00 -1.4529e+00 -7.4325e-02 -1.2806e+00 +1.9576e+00 -1.0563e-01 +1.7777e+00 +6.9873e-01 +1.2223e+00 +3.9242e-01 +1.7938e+00 -1.9001e+00 -1.7643e+00 +1.2671e+00 -1.5037e+00
5289 +4.339998129e+00 +4.339998129e+00 -1.406200019e+02 -1.406200019e+02 +2.5305e+00 -3.2556e+00 -1.1568e+00 +7.4024e-01 -2.5333e+00 +1.2038e+00 -1.6249e+00 -7.0789e-01 -9.4422e-01 +1.2913e+00 +2.1031e-01 +1.8793e+00 +8.9264e-01 +1.2926e+00 +6.0688e-01 +1.6625e+00 -1.9292e+00 -1.5842e+00 +7.0858e-01 -1.5381e+00
5945 +3.730524541e+00 +3.730524541e+00 -1.412294755e+02 -1.412294755e+02 +2.3808e+00 -3.1760e+00 -7.8164e-02 +1.2259e-01 -3.1610e-01 +1.0332e+00 -8.6033e-01 -1.7155e-01 -9.5723e-01 +8.2990e-01 +3.5434e-01 +1.0302e+00 +1.1346e+00 +3.9749e-01 +1.1089e+00 +1.6032e+00 -1.9527e+00 -2.1521e+00 +2.1190e+00 -2.1102e+00
15449 +2.242164083e+00 +2.242164083e+00 -1.427178359e+02 -1.427178359e+02 +2.4662e+00 -3.2461e+00 -2.3618e-02 -1.1744e+00 -2.3524e+00 +1.8600e+00 +3.8209e-01 +5.5338e-01 -1.7068e+00 +8.6723e-01 +1.7346e+00 +2.9063e-01 +7.2382e-01 +1.2693e+00 +7.5511e-01 +1.7318e+00 -2.1801e+00 -2.1141e+00 +2.0575e+00 -2.1209e+00
36421 +1.578156460e+00 +1.578156460e+00 -1.433818435e+02 -1.433818435e+02 +2.5018e+00 -3.2784e+00 +4.6165e-01 -1.2196e+00 -2.2926e+00 +2.0376e+00 +3.5809e-01 +3.7606e-01 -1.3708e+00 +7.1885e-01 +1.8284e+00 +3.2811e-01 +8.0847e-01 +7.8051e-01 +8.5856e-01 +1.7049e+00 -2.1935e+00 -2.0783e+00 +2.0730e+00 -2.1260e+00
80013 +9.884892621e-01 +9.884892621e-01 -1.439715107e+02 -1.439715107e+02 +2.5000e+00 -3.2441e+00 -1.8068e+00 -1.2731e+00 -2.3269e+00 +2.0688e+00 +3.9269e-01 +3.6186e-01 -2.5419e+00 +1.8960e+00 +2.0133e+00 +2.9298e-01 +8.1243e-01 +7.7331e-01 +8.9228e-01 +1.6943e+00 -2.2065e+00 -2.0776e+00 +2.1115e+00 -2.1070e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.036501188e+05 +2.036501188e+05 +2.036438188e+05 +2.036438188e+05 -1.4089e-01 +1.1258e+00 +8.2974e-01 -2.2073e+00 +3.0747e+00 -3.4270e+00 -4.9717e+00 -4.3460e+00 +1.8631e+00 -2.1283e+00 +1.7656e+00 -1.0333e+00 +2.7176e+00 -1.2529e+00 +4.5951e+00 -2.4933e+00 -1.3530e+00 -4.6286e+00 -3.2827e+00 -1.8815e+00
2 +5.451493915e+04 +5.451493915e+04 +5.450863915e+04 +5.450863915e+04 +3.7596e+00 +2.7968e+00 +1.9383e+00 +3.7594e+00 +2.8634e+00 -4.3303e+00 +2.0422e+00 -2.7024e+00 -3.6042e+00 +1.9684e+00 -3.8500e+00 +2.4247e+00 +2.9672e+00 +2.5272e+00 -1.6773e+00 +4.4217e+00 -2.0624e+00 -4.0547e+00 +1.3047e+00 -2.4532e+00
202 +3.968061389e+04 +3.968061389e+04 +3.967431389e+04 +3.967431389e+04 -3.3618e-01 +5.0000e+00 -3.0617e+00 -1.2406e+00 -2.1366e+00 -5.0000e+00 +2.1263e+00 -2.1915e+00 -2.0692e-01 +2.4481e+00 +2.5257e-01 -7.0170e-01 -5.9892e-01 -7.4615e-01 +1.8650e+00 -5.7829e-01 -2.7783e+00 -2.0366e+00 -2.6455e+00 -1.6028e-01
208 +1.670087252e+04 +1.670087252e+04 +1.669457252e+04 +1.669457252e+04 -3.8252e+00 -3.5251e+00 +2.0540e+00 -2.2988e+00 -3.8676e+00 +3.4423e+00 +2.2762e+00 +8.4784e-01 +2.5960e+00 +2.5806e+00 +2.0551e+00 -2.0076e-01 +6.6418e-02 +2.9730e-01 -5.3138e-01 -9.9038e-01 -2.1194e+00 -9.7568e-01 -5.1737e-01 -2.3430e+00
459 +6.141714969e+03 +6.141714969e+03 +6.135414969e+03 +6.135414969e+03 -1.5454e+00 -2.4281e+00 +1.9431e+00 +6.4337e-01 -4.2673e+00 +2.8541e+00 +3.6000e+00 +2.2047e+00 +4.2506e-01 +0.0000e+00 +2.4724e-02 -3.3850e-01 -2.4689e+00 -6.5508e-01 -1.0996e+00 -3.8096e-01 -2.1150e+00 -8.6682e-01 -1.8057e+00 -9.2919e-01
1473 +3.246455521e+03 +3.246455521e+03 +3.240155521e+03 +3.240155521e+03 -3.4212e+00 +1.6026e+00 +1.8222e-01 -1.1855e+00 -3.7579e+00 +1.5277e+00 -1.0195e+00 -9.7409e-01 -1.3707e+00 -1.1381e-01 -2.3279e-02 +8.6557e-01 -1.2810e-01 +5.9988e-01 -7.1799e-01 +1.0843e+00 -1.8855e+00 -5.8916e-01 -4.7225e-01 -2.0937e+00
1604 +2.330335873e+03 +2.330335873e+03 +2.324035873e+03 +2.324035873e+03 -2.0772e+00 +1.2326e+00 -7.3630e-01 -1.4990e+00 -3.7646e+00 +3.0449e-01 +5.0248e-01 +0.0000e+00 +2.7021e+00 +1.1874e+00 -1.5492e+00 +1.6601e+00 -2.5577e-01 +4.3340e-01 -1.4922e+00 -7.0260e-02 -2.3510e+00 -4.4810e-01 -2.3178e+00 -2.8156e+00
1946 +1.159514867e+03 +1.159514867e+03 +1.153214867e+03 +1.153214867e+03 -2.8640e+00 +2.2855e+00 -1.6778e+00 -2.3670e+00 -2.5689e+00 +6.6102e-01 +6.1364e-01 +2.9463e-01 +2.6290e+00 +2.3031e+00 +0.0000e+00 +5.8788e-01 -1.2404e+00 +8.8949e-01 -1.6608e+00 +2.8393e-01 -1.3417e+00 -1.7266e+00 -6.6786e-01 -2.0140e+00
2077 +9.210660291e+02 +9.210660291e+02 +9.147660291e+02 +9.147660291e+02 -2.8176e+00 +1.4912e+00 -1.2123e+00 -2.4973e+00 -2.6236e+00 -3.1054e-01 +7.3543e-01 -5.5684e-01 +1.6139e+00 +1.6936e+00 +6.6475e-01 +5.4147e-01 -2.0704e+00 +6.9982e-01 -2.1121e+00 +4.2860e-01 -2.3598e+00 -2.9467e-01 -1.5646e+00 -1.7344e+00
2412 +3.421367581e+02 +3.421367581e+02 +3.358367581e+02 +3.358367581e+02 -2.5217e+00 +5.0679e-01 -3.4026e-01 -1.9079e+00 -2.1643e+00 -9.8404e-01 +2.2403e+00 -4.4928e-01 +1.7938e+00 +1.1743e+00 +4.7276e-01 +1.2746e+00 -1.1967e-01 +1.1091e+00 -2.3210e+00 +2.0984e-01 -2.3673e+00 -1.3923e+00 -2.4346e+00 -1.8234e+00
3640 +1.342980143e+02 +1.342980143e+02 +1.279980143e+02 +1.279980143e+02 -2.4225e+00 +1.1874e+00 -1.0985e-01 -1.4859e+00 -2.7499e+00 -1.1262e+00 -1.8673e-01 -4.5681e-01 +1.5476e+00 +9.9448e-01 +6.4807e-02 +1.7290e+00 -6.5847e-01 +1.2218e+00 -2.4943e+00 +2.4271e-01 -2.8294e+00 -1.4440e-01 -2.3334e+00 -1.6439e+00
4012 +8.102882181e+01 +8.102882181e+01 +7.472882181e+01 +7.472882181e+01 -2.6539e+00 +1.0574e+00 -3.7227e-01 -1.6413e+00 -3.2827e+00 -1.0561e+00 +1.1644e+00 -6.7158e-01 +1.9450e+00 +9.5241e-01 +1.5335e-01 +1.1887e+00 -7.5957e-01 +8.1515e-01 -2.3867e+00 +2.4695e-01 -1.9681e+00 -9.8127e-01 -2.2212e+00 -1.6495e+00
4190 +5.355085327e+00 +5.355085327e+00 -9.449146734e-01 -9.449146734e-01 -2.4963e+00 -1.0620e+00 -5.8964e-01 -1.1482e+00 -3.1202e+00 -1.4209e+00 +1.8332e+00 -7.4603e-01 +1.3897e+00 +1.0100e+00 +1.2159e-01 +1.7069e+00 -1.5700e+00 +7.7334e-01 -2.6239e+00 +2.8277e-01 -2.7083e+00 -3.8866e-01 -2.5367e+00 -1.6469e+00
6856 +3.805082844e+00 +3.805082844e+00 -2.494917156e+00 -2.494917156e+00 -2.1853e+00 +4.5822e-01 -7.7766e-01 -1.1120e+00 -3.0450e+00 -5.8331e-01 +2.6873e+00 -1.8929e+00 +1.2860e+00 +2.1951e+00 +9.3860e-02 +1.9221e+00 -6.3383e-01 +8.3117e-01 -2.2796e+00 +2.2561e-01 -2.5301e+00 -3.5122e-01 -2.4111e+00 -2.0415e+00
14659 +2.378123710e+00 +2.378123710e+00 -3.921876290e+00 -3.921876290e+00 -2.3118e+00 -3.1798e+00 -1.0807e+00 -1.4494e+00 -3.0033e+00 -1.7713e+00 +1.4510e+00 -2.1245e+00 +2.0116e+00 +2.1962e+00 +3.2418e-02 +1.7141e+00 -2.1688e+00 +8.3173e-01 -2.4595e+00 +5.4384e-01 -2.5351e+00 -1.4177e+00 -1.3486e+00 -2.1613e+00
34253 +1.566613089e+00 +1.566613089e+00 -4.733386911e+00 -4.733386911e+00 -2.4833e+00 +1.0682e+00 -1.2219e+00 -1.4490e+00 -2.9851e+00 -1.8451e+00 +1.4776e+00 -2.2193e+00 +2.1117e+00 +2.0695e+00 -1.7616e-01 +1.5039e+00 -2.2841e+00 +1.0551e+00 -2.3806e+00 +5.3434e-01 -2.4991e+00 -7.3936e-01 -1.2133e+00 -2.3416e+00
78662 +9.576168748e-01 +9.576168748e-01 -5.342383125e+00 -5.342383125e+00 -2.4965e+00 +1.4180e-01 -1.1478e+00 -1.5007e+00 -3.0058e+00 -1.9046e+00 +2.1695e+00 -2.1092e+00 +2.1177e+00 +2.0807e+00 -1.2799e-01 +8.1638e-01 -2.4377e+00 +3.8162e-01 -2.5170e+00 +5.8210e-01 -2.4905e+00 -7.1503e-01 -1.2470e+00 -2.2985e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.689941091e+05 +1.689941091e+05 +1.689720491e+05 +1.689720491e+05 +1.3593e+00 -2.0920e+00 +1.1450e+00 -3.6292e+00 +2.5688e+00 -4.3195e+00 +4.4693e+00 -4.8378e+00 -3.0338e+00 +2.3694e+00 -3.4438e+00 -3.1494e+00 -3.2231e+00 -4.3369e+00 -4.7038e-01 -7.7100e-01 -2.4982e+00 -3.4224e+00 +2.9002e-01 +2.4070e+00
4 +7.976190579e+04 +7.976190579e+04 +7.973984579e+04 +7.973984579e+04 +2.1260e+00 +4.1293e+00 +9.8519e-01 -3.5278e+00 +4.8833e+00 -2.1116e+00 +3.7165e+00 +2.3910e+00 -1.2489e+00 +4.2095e+00 +2.6489e+00 +3.5245e+00 +4.6265e+00 -1.8984e+00 +3.5522e+00 +3.3339e+00 -2.1293e-01 -2.5544e+00 +2.8437e-01 +1.0597e+00
9 +4.293728203e+04 +4.293728203e+04 +4.291522203e+04 +4.291522203e+04 +3.3977e+00 -4.1466e+00 -2.0044e+00 +2.2644e+00 -2.9481e-01 -1.3537e+00 -3.8256e+00 -2.8632e+00 -3.4883e+00 -2.8709e+00 +3.7047e+00 -2.6719e+00 -9.2950e-01 +2.3397e+00 -2.0327e+00 +4.6316e+00 +9.2089e-01 -2.8740e+00 +4.3896e-01 +1.9758e+00
70 +3.290211325e+04 +3.290211325e+04 +3.288005325e+04 +3.288005325e+04 -1.0201e-01 -2.5606e+00 -2.6685e+00 -3.2208e+00 +2.3640e+00 -4.1191e+00 +2.0901e+00 +1.4390e-01 -3.6791e+00 -4.3641e+00 +7.6369e-01 +3.9348e-01 +2.8666e+00 +1.5006e+00 -3.2667e+00 +2.1109e+00 -2.3285e-01 -4.3110e+00 -1.0883e+00 +3.5309e+00
386 +2.060006405e+04 +2.060006405e+04 +2.057800405e+04 +2.057800405e+04 +3.6079e+00 +2.7335e-01 -5.0883e-01 -5.0000e+00 -5.8606e-01 -3.7782e+00 +4.9794e+00 -2.9650e+00 -1.7960e+00 -1.5046e+00 -7.8075e-01 -4.5180e-01 +4.2984e+00 +7.7702e-01 -1.1013e+00 +7.4347e-01 -1.0759e+00 -1.0426e+00 +1.4376e+00 +1.6003e+00
616 +5.655498131e+03 +5.655498131e+03 +5.633438131e+03 +5.633438131e+03 +0.0000e+00 +1.5315e+00 +2.5902e+00 -4.0129e+00 -1.1046e+00 -3.5987e+00 +3.8653e+00 -6.1833e-01 +0.0000e+00 +0.0000e+00 -7.6693e-01 +1.4245e-02 +1.6801e+00 +7.7593e-01 -1.4286e+00 +6.3345e-01 -1.4081e+00 -2.3193e+00 -8.5907e-03 +2.4542e+00
1211 +3.569757019e+03 +3.569757019e+03 +3.547697019e+03 +3.547697019e+03 +3.3007e-01 +3.6854e+00 +4.0527e+00 -5.0000e+00 +3.1095e-01 -2.0837e+00 +2.4381e+00 -2.8119e-01 +1.3638e+00 +1.7451e+00 +1.0251e+00 +1.7296e+00 +2.3965e+00 +1.2487e+00 -1.0460e+00 +2.2888e+00 -7.8554e-01 -1.4752e+00 +1.3830e+00 +1.0229e+00
1437 +2.262996831e+03 +2.262996831e+03 +2.240936831e+03 +2.240936831e+03 -2.0279e+00 +1.4297e+00 +2.5469e+00 -1.4630e+00 +1.3889e+00 -2.4685e-01 +1.4427e+00 -2.4225e+00 -3.0232e+00 +8.1949e-01 -3.8089e-01 +2.1091e+00 +2.6155e-01 +8.2208e-01 -1.0263e-01 +1.9850e+00 -1.1349e+00 -1.9970e-01 +7.9933e-01 +1.0916e+00
1615 +1.038231785e+03 +1.038231785e+03 +1.016171785e+03 +1.016171785e+03 -1.7414e+00 +1.3896e+00 +2.1159e+00 -2.0912e+00 -3.9544e-01 -1.5420e+00 +8.2075e-01 -1.9817e+00 -2.3338e+00 +7.4437e-01 -1.7524e-01 +1.9352e+00 +4.6387e-01 +9.5981e-01 -2.6973e-01 +2.7620e+00 -1.1853e+00 -1.5142e-01 +1.1582e+00 +1.2762e+00
1764 +5.275855120e+02 +5.275855120e+02 +5.055255120e+02 +5.055255120e+02 -1.7060e+00 +1.8439e+00 +1.8455e+00 -1.0161e-01 +1.2172e+00 -5.3199e-02 +1.5527e+00 -1.7510e+00 -3.3503e-01 +1.2879e+00 -1.4522e-01 +2.8027e+00 +1.2150e+00 +8.9243e-01 -6.8330e-01 +2.2003e-01 -1.7054e+00 -3.5128e-01 +9.1995e-01 +1.0638e+00
2844 +1.017823030e+02 +1.017823030e+02 +7.972230300e+01 +7.972230300e+01 -1.8493e+00 +2.2231e+00 +1.8883e+00 +1.0073e+00 +1.3043e+00 -5.1403e-01 +8.6954e-01 -1.2964e+00 -1.8382e+00 +6.8148e-01 -8.6988e-02 +9.5748e-01 +1.8272e+00 -8.6920e-02 -7.7307e-01 +7.2963e-01 -2.3765e+00 -4.5517e-01 +1.0394e+00 +1.0845e+00
3444 +2.711867345e+01 +2.711867345e+01 +5.058673449e+00 +5.058673449e+00 -2.0152e+00 +2.2881e+00 +1.5663e+00 +2.9062e-01 +1.3253e+00 +1.6907e-01 +1.5933e+00 -1.5261e+00 -1.2206e+00 -3.2567e-01 +1.3627e-01 +1.4027e+00 +1.6438e+00 +3.1646e-01 -1.2768e+00 +1.8668e+00 -1.7210e+00 -4.8336e-01 +9.5201e-01 +1.0955e+00
3647 +2.177815536e+01 +2.177815536e+01 -2.818446415e-01 -2.818446415e-01 -1.9674e+00 +1.7601e+00 +7.0505e-01 +1.1217e+00 +2.5120e+00 +1.0948e+00 +1.3242e+00 -5.2806e-01 -1.8593e+00 -6.0533e-01 +4.2204e-01 +1.3995e+00 +1.9284e+00 +3.5604e-01 -2.0777e+00 +1.7049e+00 -1.3758e+00 -6.5878e-01 +1.0603e+00 +1.0728e+00
4494 +4.160195968e+00 +4.160195968e+00 -1.789980403e+01 -1.789980403e+01 -9.7974e-01 +2.4059e+00 +1.1548e+00 +5.7053e-01 +2.1326e+00 +1.1246e+00 +1.5632e+00 -2.4212e+00 -1.3918e+00 +1.9820e+00 -2.8047e-01 +2.0430e+00 +3.4776e-01 +2.2404e+00 -2.1029e+00 +6.3990e-01 -1.1778e+00 -1.3758e+00 +1.7348e+00 +1.0333e+00
5806 +3.919881944e+00 +3.919881944e+00 -1.814011806e+01 -1.814011806e+01 -1.0782e+00 +2.5362e+00 +1.1973e+00 +7.8362e-01 +2.0240e+00 +1.2061e+00 +1.2336e+00 -2.5241e+00 -1.0524e+00 +1.9703e+00 -3.0113e-01 +2.1980e+00 +1.4435e+00 +2.2527e+00 -1.9762e+00 +7.0413e-01 -1.3952e+00 -7.2051e-01 +1.2666e+00 +1.8169e+00
16376 +2.438920438e+00 +2.438920438e+00 -1.962107956e+01 -1.962107956e+01 -1.3931e+00 +3.1825e+00 -9.4553e-02 +4.7428e-01 +2.6969e+00 +7.4519e-01 +8.7064e-01 -9.0003e-01 -2.1747e-01 +1.9384e+00 +1.5890e+00 +2.3264e+00 +1.4585e+00 +1.9392e+00 -2.1113e+00 +2.1207e+00 -7.0860e-01 -1.7214e+00 +1.5075e+00 +2.1744e+00
36368 +1.557470058e+00 +1.557470058e+00 -2.050252994e+01 -2.050252994e+01 -1.4773e+00 -4.0618e-01 -3.7829e-01 +4.6918e-01 +2.6246e+00 +6.7235e-01 +9.6360e-01 -9.5534e-01 -2.0915e-01 +1.9399e+00 +1.5378e+00 +2.2944e+00 +1.5108e+00 +1.7549e+00 -2.2005e+00 +2.1001e+00 -2.1214e+00 -2.1088e+00 +1.5077e+00 +2.2556e+00
156831 +9.999742337e-01 +9.999742337e-01 -2.106002577e+01 -2.106002577e+01 -1.5171e+00 +2.9361e+00 -2.9880e-01 +4.6201e-01 +2.7495e+00 +7.2772e-01 +2.9418e-01 -1.8926e-01 -2.5840e+00 +1.9846e+00 +1.5428e+00 +2.2455e+00 +1.5447e+00 +1.7673e+00 -2.1933e+00 +2.0831e+00 -2.1074e+00 -2.1049e+00 +1.4994e+00 +2.2548e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.952613022e+05 +2.952613022e+05 +2.953325922e+05 +2.953325922e+05 -7.1794e-01 +2.2208e+00 -8.1145e-01 +1.5625e+00 +4.0042e+00 -3.2642e+00 -4.3749e+00 +1.4530e+00 -3.6251e+00 -4.1431e+00 -3.4719e+00 +3.0136e+00 +4.8874e+00 +3.2927e+00 -4.1906e-01 +2.4072e-02 -3.1965e-02 -1.4827e+00 +1.2979e-01 -4.9940e+00
4 +4.369295387e+04 +4.369295387e+04 +4.376424387e+04 +4.376424387e+04 +2.0406e+00 +4.1106e+00 +1.9728e+00 -4.0649e+00 -4.6676e+00 +1.2333e+00 -1.0838e+00 -1.8887e+00 -2.4142e+00 +2.6173e+00 +3.9723e+00 +1.4189e+00 +3.7791e-01 -3.7582e+00 +1.2497e+00 -4.2484e+00 +2.4441e+00 +2.2402e+00 +1.4275e+00 +5.8004e-01
220 +3.207056042e+04 +3.207056042e+04 +3.214185042e+04 +3.214185042e+04 +5.0441e-01 -1.0926e+00 +3.6241e+00 +4.1938e+00 +1.9686e+00 -3.3960e+00 -3.5487e+00 +2.9657e+00 +2.2441e+00 +5.0000e+00 -3.8771e+00 -1.3860e+00 -5.0000e+00 -1.0448e+00 +2.6432e+00 -1.3859e+00 -4.5546e-01 +2.6596e+00 +1.0193e+00 +6.8397e-01
343 +2.032509882e+04 +2.032509882e+04 +2.039638882e+04 +2.039638882e+04 -7.9126e-01 +1.6210e+00 +1.6864e+00 +1.1507e+00 -1.8289e+00 +1.7108e-02 -4.8358e+00 -3.8247e+00 +2.9862e+00 -9.8425e-01 -5.0000e+00 -7.0044e-01 -1.0327e+00 -9.9834e-01 +1.8337e+00 -2.6912e-01 -1.4020e+00 +4.8325e-01 +3.1293e+00 +2.2111e+00
638 +1.390059756e+04 +1.390059756e+04 +1.397188756e+04 +1.397188756e+04 +0.0000e+00 +1.5502e-01 +1.7015e+00 +1.2069e+00 -2.2523e+00 +2.6771e+00 -1.4067e+00 -2.7260e+00 +2.6414e+00 +4.7022e+00 -2.3438e+00 +1.5747e+00 -3.2398e+00 +4.5060e-01 +3.2975e-01 -1.0718e+00 -3.7964e+00 +6.3780e-01 +4.4229e-01 +1.2802e+00
721 +8.144108806e+03 +8.144108806e+03 +8.215398806e+03 +8.215398806e+03 -4.2285e+00 +1.5840e+00 +0.0000e+00 -1.0233e+00 -1.2365e+00 +1.3277e+00 -4.6946e-02 -3.7754e+00 -2.0406e+00 +4.3172e-01 -2.3505e+00 +6.4564e-01 -1.3359e+00 -1.1435e+00 -9.5933e-01 -1.9571e+00 -1.9186e+00 +1.8683e-01 +3.2060e-01 +9.2652e-01
961 +4.777705677e+03 +4.777705677e+03 +4.848995677e+03 +4.848995677e+03 -2.3681e+00 +1.3927e+00 +4.3632e+00 -1.0362e+00 +6.7023e-01 -9.7089e-02 -1.4567e+00 -3.6099e+00 -2.5648e+00 +0.0000e+00 -2.3466e+00 +2.0044e-02 -2.8746e+00 -2.5770e+00 +2.4437e+00 -2.1950e+00 -1.9985e+00 +1.0481e+00 +4.4740e-01 +6.6347e-01
1052 +3.933279335e+03 +3.933279335e+03 +4.004569335e+03 +4.004569335e+03 -3.6062e+00 +6.3055e-01 +2.8464e+00 -8.0976e-01 +5.2733e-01 -5.7525e-02 -2.9146e+00 -2.5582e+00 -9.7734e-01 +8.9894e-01 -7.9775e-01 -1.1509e+00 -2.7751e+00 -2.5431e+00 -5.2846e-01 -1.6517e+00 -1.8143e+00 +4.4480e-01 +1.4329e+00 +1.8744e+00
1613 +9.087967418e+02 +9.087967418e+02 +9.800867418e+02 +9.800867418e+02 -3.6809e+00 +6.3205e-01 +2.5260e+00 -1.2990e-01 +6.6116e-02 -1.6819e+00 -2.4667e+00 -1.2438e+00 +2.6274e-01 +1.6245e+00 -1.2378e+00 -1.0752e-01 -2.6554e+00 -2.3811e+00 -1.5340e-01 -2.2092e+00 -1.6943e+00 +3.8168e-01 +1.8255e+00 +6.3375e-01
2153 +3.880803831e+02 +3.880803831e+02 +4.593703831e+02 +4.593703831e+02 -3.3494e+00 +1.0215e+00 +2.0139e+00 -3.8022e-01 +1.5921e-01 -2.6242e+00 -1.6734e+00 +0.0000e+00 -1.2923e-01 -1.1583e-01 -3.1387e+00 +1.1160e+00 -1.6171e+00 -1.6504e+00 +9.1817e-01 -1.0331e+00 -1.5358e+00 +1.6812e+00 +2.2101e+00 +1.0172e+00
2247 +1.856613748e+02 +1.856613748e+02 +2.569513748e+02 +2.569513748e+02 -3.1355e+00 +1.8800e+00 +2.4424e+00 -4.0559e-02 -3.0928e-04 -4.5383e-01 -1.2662e-02 -6.9795e-02 -3.5085e-01 +1.5959e+00 -1.4033e+00 +1.0265e+00 -4.7103e-01 -1.3905e+00 +2.1635e-01 -1.3191e+00 -6.7472e-01 +2.2149e+00 +6.4489e-01 +1.3367e+00
2922 +1.135390719e+02 +1.135390719e+02 +1.848290719e+02 +1.848290719e+02 -2.5352e+00 +2.3906e+00 +3.8585e-01 -2.9068e-01 -2.2242e-01 -2.1088e+00 +9.8441e-01 -1.0401e+00 -2.3264e-01 +2.9639e+00 -1.3996e+00 +1.0262e+00 -2.2070e+00 -1.4207e+00 +1.2643e-01 -2.7060e+00 -1.5456e-01 +1.8364e+00 +7.9574e-01 +1.3434e+00
3592 +3.531926171e+01 +3.531926171e+01 +1.066092617e+02 +1.066092617e+02 -2.7142e+00 +2.4684e+00 -9.2766e-01 +3.5807e-01 +2.1544e-01 -2.2539e+00 +1.0404e+00 -1.2946e+00 -1.2572e+00 +2.0281e+00 -1.1316e+00 +1.2464e+00 -1.2336e+00 -8.9486e-01 +1.5475e+00 -2.4317e+00 -3.6337e-01 +1.4687e+00 +8.9463e-01 +1.4748e+00
4154 +4.662065688e+00 +4.662065688e+00 +7.595206569e+01 +7.595206569e+01 -2.4737e+00 +0.0000e+00 -5.8799e-01 +1.0731e+00 +2.2434e-01 -2.4719e+00 +9.1319e-01 -1.4463e+00 -1.6052e+00 +1.8770e+00 -9.8029e-01 +1.0242e+00 -1.0501e+00 -9.4433e-01 +5.7469e-01 -1.9928e+00 -8.7759e-01 +1.5743e+00 +8.3725e-01 +1.2233e+00
5880 +3.557236495e+00 +3.557236495e+00 +7.484723650e+01 +7.484723650e+01 -1.6928e+00 -1.0616e+00 +2.8229e+00 +2.0289e-01 +9.9279e-01 -7.6838e-01 +1.9074e-01 -4.7621e-01 -2.4796e+00 -2.5133e-02 -6.9125e-01 +1.3413e+00 -1.1889e+00 -8.6975e-01 +6.7087e-01 -2.1571e+00 -5.6396e-01 +2.0954e+00 +9.2361e-01 +1.3433e+00
