% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
801 +1.201930036e+02 +1.201930036e+02 +1.428230036e+02 +1.428230036e+02 -8.6214e-01 -4.9375e+00 +2.5937e+00 +3.8059e+00 +4.2434e+00 +0.0000e+00 +4.9641e+00 +1.2531e+00 +5.0000e+00 +4.1212e+00 -9.1688e-01 +3.9711e-01 +2.5292e+00 -3.7966e+00 -5.7709e-01 +1.2387e+00 +4.5825e+00 +5.7386e-01 -5.0000e+00 +1.9509e+00
6415 +8.861717882e+01 +8.861717882e+01 +1.112471788e+02 +1.112471788e+02 -1.0654e+00 -5.0000e+00 +5.0000e+00 +2.7380e+00 +3.8892e+00 +2.3506e-01 +5.0000e+00 +2.0164e+00 +5.0000e+00 +2.8032e+00 +3.3344e+00 -1.1625e+00 +5.0000e+00 -4.5139e+00 -5.1596e-01 +6.6728e-01 +3.0291e+00 -1.4965e+00 -5.0000e+00 +1.2186e+00
74351 +4.777510908e+01 +4.777510908e+01 +7.040510908e+01 +7.040510908e+01 +1.3096e+00 -4.9857e+00 +1.1156e+00 +4.5673e+00 +5.0000e+00 +1.7030e-01 +4.9381e+00 -3.9568e-01 +5.0000e+00 +2.3757e+00 +1.2182e+00 +1.2059e+00 +2.8638e+00 -3.0085e+00 -4.5276e-01 +6.7509e-01 +3.5985e+00 -9.4873e-01 -5.0000e+00 +1.0305e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.056722924e+03 +2.056722924e+03 +2.072262924e+03 +2.072262924e+03 -3.2311e+00 +8.3696e-01 +4.4898e+00 +2.7022e+00 +2.5336e+00 -1.7836e+00 -6.1984e-01 -4.1774e+00 +1.3993e+00 +2.8759e+00 -2.0680e+00 +4.3931e+00 -3.0182e+00 +1.7071e+00 -4.7442e+00 -3.3455e+00 -2.5303e+00 -2.8289e+00 +1.3707e+00 -2.8010e-01
4 +1.423713039e+03 +1.423713039e+03 +1.439253039e+03 +1.439253039e+03 +8.0069e-02 +2.1634e+00 +1.3031e-01 -4.1149e+00 -4.5936e+00 -1.9130e+00 +1.8236e+00 +3.2818e+00 +4.0402e+00 +1.7990e+00 +4.4471e+00 -3.4721e-01 +4.1305e+00 +3.6298e+00 -3.3620e-01 +4.0632e+00 -6.7524e-01 +1.4181e+00 -7.8276e-01 +6.7694e-02
46 +8.491912441e+02 +8.491912441e+02 +8.647312441e+02 +8.647312441e+02 -1.8004e-01 -4.9754e+00 +7.8427e-01 +2.5768e+00 +1.9372e+00 -2.7642e+00 +1.5440e-02 +3.5036e+00 -2.8716e+00 +2.8726e+00 +5.8967e-01 -4.0770e+00 -1.5897e-01 -4.9723e+00 -6.0621e-01 -4.6422e+00 -4.1355e+00 +4.8154e+00 -2.0445e+00 +3.6718e+00
86 +5.260955256e+02 +5.260955256e+02 +5.416355256e+02 +5.416355256e+02 -1.9701e+00 -5.0000e+00 +8.2610e-01 +2.0214e+00 +3.0551e+00 -2.6774e+00 -7.2505e-01 +5.0000e+00 +6.8981e-01 +7.8692e-03 +3.2890e+00 -5.0000e+00 -6.4847e-01 +1.1953e+00 +6.5643e-01 -5.0000e+00 +5.0000e+00 +4.7150e+00 -4.3645e+00 +5.0000e+00
348 +3.861987126e+02 +3.861987126e+02 +4.017387126e+02 +4.017387126e+02 +0.0000e+00 -4.1944e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 -3.1557e+00 +0.0000e+00 +4.3002e+00 -5.3017e-01 +1.8748e+00 +5.0000e+00 -5.0000e+00 -7.5414e-02 -5.0000e+00 +2.7901e+00 +2.2027e+00 -2.2463e+00 -2.3977e+00 -6.2793e-01 +0.0000e+00
1086 +2.135666543e+02 +2.135666543e+02 +2.291066543e+02 +2.291066543e+02 -3.7057e+00 -5.0000e+00 +1.3636e+00 +1.7817e+00 -1.5487e+00 +0.0000e+00 +1.7519e+00 +5.0000e+00 -8.6282e-01 -6.1163e-01 +4.8425e+00 -5.0000e+00 -1.3758e+00 -6.1030e-02 +2.1929e+00 -3.9295e+00 +4.3996e+00 +0.0000e+00 -2.4263e+00 +5.0000e+00
3129 +1.558070837e+02 +1.558070837e+02 +1.713470837e+02 +1.713470837e+02 -5.0000e+00 -4.3745e+00 +5.7856e-03 +3.8110e+00 -2.3727e+00 -1.5616e+00 +1.0829e+00 +4.9410e+00 -1.1617e+00 -5.0000e+00 +4.9558e+00 -5.0000e+00 -3.6427e+00 +0.0000e+00 -1.5359e+00 -4.9905e+00 +2.3463e+00 -7.1085e-02 -5.0000e+00 +4.8776e+00
7214 +9.693108116e+01 +9.693108116e+01 +1.124710812e+02 +1.124710812e+02 -1.3051e+00 -1.4945e+00 +7.9321e-01 +4.1835e+00 -5.0000e+00 -1.5745e+00 +2.7936e+00 +4.9480e+00 +2.6127e-01 -2.5916e+00 +5.0000e+00 -5.0000e+00 -1.3162e-01 +1.2484e+00 +3.8214e-01 -5.0000e+00 -1.8830e+00 +2.4918e-01 -1.7924e+00 -6.0856e-02
89280 +5.204752556e+01 +5.204752556e+01 +6.758752556e+01 +6.758752556e+01 +5.8513e-01 +1.0712e-01 +4.2520e+00 +4.1468e+00 -5.0000e+00 -2.9996e+00 +1.6833e+00 +5.0000e+00 -1.1448e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -7.8744e-01 -9.7128e-01 -1.8689e+00 -4.9775e+00 -4.2721e+00 +7.8087e-01 +0.0000e+00 -2.2349e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.608265792e+03 +3.608265792e+03 +3.231755792e+03 +3.231755792e+03 -7.5103e-01 -2.4737e+00 +2.7389e-01 -5.8439e-01 -2.0482e+00 -3.4048e+00 +4.9532e+00 -4.5605e+00 -3.1783e+00 -3.4005e+00 -2.2874e+00 +2.5197e+00 +4.1886e+00 -4.7159e-01 +4.0876e+00 +2.1263e+00 -3.6249e+00 -3.6277e+00 +2.5547e+00 -2.0826e+00
5 +2.126333382e+03 +2.126333382e+03 +1.749823382e+03 +1.749823382e+03 -2.3618e+00 -4.2324e+00 -4.9428e+00 -2.5488e+00 -2.6818e+00 +3.8994e+00 +3.9226e+00 -1.2084e+00 +1.1192e-01 -1.9054e+00 +4.1699e+00 -4.2857e+00 +3.3042e-01 -7.2156e-01 +8.6958e-01 +2.8636e+00 -1.7541e+00 +4.8820e+00 -4.8052e+00 +3.5495e+00
6 +1.092637409e+03 +1.092637409e+03 +7.161274088e+02 +7.161274088e+02 -3.0577e+00 +4.6582e+00 +1.1647e+00 -4.7454e+00 -2.7507e+00 +1.8945e+00 +1.7973e+00 -1.1665e-01 -5.8999e-02 -7.5922e-01 -4.1859e+00 +7.7440e-01 -1.2195e+00 +3.6883e+00 +1.7888e-01 -4.3974e+00 +1.1291e+00 -5.0110e-01 -2.4579e+00 -2.1478e+00
7 +9.224107640e+02 +9.224107640e+02 +5.459007640e+02 +5.459007640e+02 +3.4449e-02 -6.1774e-01 +5.7480e-01 +1.0583e+00 +3.5228e+00 +7.0559e-01 -4.6808e+00 -8.1526e-01 -3.3304e+00 +3.4314e+00 +4.2106e+00 -2.7212e+00 -1.8554e+00 +2.8873e+00 -3.9164e+00 +2.6173e+00 +4.8795e+00 +3.2505e+00 -3.2564e+00 -2.0581e+00
91 +4.995786279e+02 +4.995786279e+02 +1.230686279e+02 +1.230686279e+02 -5.5009e-01 +2.1122e-01 -2.5462e+00 +3.0429e-01 +3.6330e+00 +2.3231e+00 +3.4965e+00 -3.7210e+00 -1.9408e+00 +1.1909e+00 +5.0000e+00 -4.3932e+00 +4.6904e-01 +4.1760e+00 +6.6686e-01 -1.6598e+00 +6.6965e-01 +2.3892e+00 -2.8653e+00 -7.4445e-01
263 +3.087456010e+02 +3.087456010e+02 -6.776439899e+01 -6.776439899e+01 -2.7202e+00 -4.1144e+00 +6.5676e-01 +3.5693e+00 +3.9442e+00 -1.6326e+00 -2.2769e+00 -4.8137e+00 -5.0000e+00 +2.9496e+00 +5.0000e+00 -5.0000e+00 -3.0936e+00 +4.9643e+00 -2.6015e+00 -3.1554e-01 +5.0000e+00 +5.0000e+00 +7.3131e-01 -2.5323e-01
406 +2.073516890e+02 +2.073516890e+02 -1.691583110e+02 -1.691583110e+02 -2.1681e+00 -2.4240e+00 +0.0000e+00 +3.0351e+00 +4.1022e+00 -1.0761e+00 -2.3501e+00 -2.7127e+00 -5.0000e+00 +2.9715e+00 +5.0000e+00 -5.0000e+00 -2.6535e+00 +5.0000e+00 -1.4313e+00 -1.2477e+00 +5.0000e+00 +5.0000e+00 +1.6414e+00 -1.1578e+00
1366 +1.370267286e+02 +1.370267286e+02 -2.394832714e+02 -2.394832714e+02 +0.0000e+00 +3.1252e+00 +2.7042e+00 +0.0000e+00 +5.0000e+00 -2.8510e+00 -2.3817e+00 -5.0000e+00 -4.8814e+00 +5.4754e-01 +0.0000e+00 -3.4987e+00 -3.5904e+00 +5.0000e+00 +1.7706e+00 -1.2170e+00 +3.0662e+00 +1.7944e+00 -4.8851e-01 +6.2608e-01
11631 +9.010917754e+01 +9.010917754e+01 -2.864008225e+02 -2.864008225e+02 -3.3619e+00 -1.4509e-01 +5.3239e-01 +1.9771e+00 +5.0000e+00 -2.0349e+00 -2.8494e+00 -5.0000e+00 -4.4482e+00 +1.0962e+00 +6.4939e-03 -5.0000e+00 -5.0000e+00 +5.0000e+00 +2.3710e+00 -2.1511e+00 +4.8719e+00 +3.9805e+00 -3.6232e-01 -2.4435e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.012552370e+03 +4.012552370e+03 +4.408592370e+03 +4.408592370e+03 -6.8229e-01 +4.5926e-01 +4.4660e+00 -1.4324e+00 -3.1064e+00 -2.4401e-02 +4.9755e+00 +2.0243e+00 -1.3647e-01 -3.0680e+00 +3.6184e+00 +2.2681e+00 -2.2601e+00 -4.0505e+00 +9.1855e-01 -2.8267e+00 +3.3194e+00 -3.9423e+00 -4.4801e+00 -3.4447e+00
2 +1.554398920e+03 +1.554398920e+03 +1.950438920e+03 +1.950438920e+03 +3.9837e+00 +2.6317e-01 +1.1799e+00 -2.6291e+00 -3.3244e+00 +1.0490e+00 +3.6378e-01 -1.4103e+00 +1.9566e+00 -1.1868e+00 +2.8270e+00 -8.4369e-01 +1.3788e+00 -1.2952e+00 -2.9724e+00 -2.4522e+00 +2.1253e+00 -3.1373e+00 -4.7528e+00 -5.9821e-01
11 +7.362936414e+02 +7.362936414e+02 +1.132333641e+03 +1.132333641e+03 -1.7436e+00 -3.1015e-01 +8.0086e-01 +2.4066e+00 -3.4571e+00 -4.1118e+00 -3.0833e+00 +4.8832e+00 +1.8332e+00 +3.5099e-01 -8.3147e-01 +5.0221e-01 +2.1610e+00 -1.9658e+00 -2.2853e+00 +4.2783e+00 -3.6590e+00 +2.6988e+00 -4.4729e+00 +1.9409e+00
45 +5.147948969e+02 +5.147948969e+02 +9.108348969e+02 +9.108348969e+02 +1.1903e+00 +2.7069e+00 +8.8566e-01 +4.8056e+00 -3.6754e+00 +3.3631e+00 +6.4834e-01 +3.6946e+00 -3.4480e+00 +3.4051e+00 +8.7562e-01 +1.5080e+00 +3.0849e+00 -3.1637e+00 -2.4776e+00 +1.3740e+00 +1.2612e+00 +2.4001e+00 +1.8959e+00 +1.9503e+00
83 +3.011118543e+02 +3.011118543e+02 +6.971518543e+02 +6.971518543e+02 +1.1997e+00 -2.5476e+00 +1.3987e-01 +5.0000e+00 -4.8960e+00 +4.3018e+00 +2.9118e+00 +3.9719e+00 -5.0000e+00 +6.2603e-01 +2.6383e-01 +1.5287e+00 +2.4270e+00 -1.8083e+00 -1.9339e+00 +3.1670e+00 -4.1045e-01 +2.7667e+00 +2.8419e+00 +1.2127e+00
204 +2.337744063e+02 +2.337744063e+02 +6.298144063e+02 +6.298144063e+02 -1.7958e+00 -3.1876e+00 -9.0447e-01 +5.0000e+00 -4.9677e+00 +3.9197e+00 +2.8879e+00 +3.2259e+00 -5.0000e+00 +3.0226e+00 -3.1773e+00 -9.4315e-02 -2.5822e-02 -3.5846e+00 +1.2515e+00 +8.2180e-01 -4.5461e-01 +2.2405e+00 -8.6691e-01 +2.9320e+00
9703 +1.257058021e+02 +1.257058021e+02 +5.217458021e+02 +5.217458021e+02 -2.4643e+00 -5.0000e+00 +1.6538e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +0.0000e+00 +4.7635e+00 -1.4087e-01 +1.6351e+00 -2.8413e+00 +3.9082e-01 +9.8778e-01 -1.6453e+00 +2.6914e+00 +5.8921e-01 +9.3486e-01 +4.7404e+00 -1.6749e+00 +5.0000e+00
14298 +9.024604720e+01 +9.024604720e+01 +4.862860472e+02 +4.862860472e+02 +1.5346e-01 -5.0000e+00 -1.4520e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 -1.6272e-01 +4.1892e+00 +2.3449e+00 -1.8078e+00 +6.5002e-01 -7.9062e-01 +3.2172e+00 +7.9325e-02 +2.1507e-01 +2.7116e+00 +2.7426e+00 +4.0513e+00 -3.3963e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.588125011e+03 +1.588125011e+03 +1.716235011e+03 +1.716235011e+03 -8.4584e-01 +1.9788e+00 -1.5236e+00 +2.4358e+00 -1.1871e+00 +4.8195e+00 +1.1719e+00 +4.8484e+00 +4.6190e+00 +1.3468e+00 +4.6414e+00 +4.4491e+00 -4.3190e+00 -8.0265e-01 -1.5877e+00 +1.7759e+00 +4.3273e+00 +4.9327e+00 -3.8461e+00 +1.6792e+00
3 +1.441020422e+03 +1.441020422e+03 +1.569130422e+03 +1.569130422e+03 -4.3050e+00 -4.6632e+00 +2.4031e+00 +1.1466e+00 -1.8341e+00 -1.8740e+00 +1.2056e+00 -4.4245e-01 -4.2650e+00 -4.6978e+00 -3.7336e+00 +2.8083e+00 +1.6880e+00 +3.7725e+00 -3.6009e-02 -2.6379e+00 -2.1146e+00 +4.6105e+00 -3.9890e+00 +2.1108e+00
12 +8.908169497e+02 +8.908169497e+02 +1.018926950e+03 +1.018926950e+03 -1.9588e+00 +6.2795e-02 -3.8111e+00 -1.1131e+00 -1.8999e+00 +3.4337e+00 +1.8926e-01 -4.2687e+00 +4.6877e+00 -3.1178e+00 +1.8305e+00 +1.1054e-01 +4.3364e+00 +2.9882e+00 +4.9240e+00 -4.3204e-01 -2.1704e+00 +1.1387e+00 +3.2987e-01 +1.6142e+00
56 +4.473134276e+02 +4.473134276e+02 +5.754234276e+02 +5.754234276e+02 -4.9382e+00 +5.0000e+00 -4.5269e+00 -1.0902e+00 +5.0000e+00 +7.1006e-01 -1.0780e+00 -6.2701e-02 -1.2269e+00 -2.6085e+00 -2.8744e+00 +1.5511e+00 -9.0446e-01 +1.6554e+00 +1.1919e+00 +2.1841e-01 +5.0000e+00 +2.6927e+00 -1.2267e+00 -4.1024e-01
161 +2.598003991e+02 +2.598003991e+02 +3.879103991e+02 +3.879103991e+02 -3.8619e+00 +1.6779e+00 -9.5146e-01 +0.0000e+00 +2.9047e+00 -6.8771e-01 -2.0714e+00 -1.0044e+00 -5.0787e-01 +0.0000e+00 -4.1995e+00 +0.0000e+00 +1.7195e+00 +1.6340e+00 +4.1121e+00 +1.4291e-01 +5.0000e+00 +1.6404e-01 +0.0000e+00 -3.0085e+00
606 +2.412956151e+02 +2.412956151e+02 +3.694056151e+02 +3.694056151e+02 -4.8520e+00 +0.0000e+00 -3.0053e+00 +1.4802e+00 +4.5499e+00 +1.1544e+00 -2.8383e+00 +1.2863e+00 +1.4618e-01 +7.7413e-01 -2.3145e+00 +6.3052e-01 -3.4119e-01 +9.1547e-01 +1.6817e+00 +1.9992e+00 +5.0000e+00 +3.2062e-01 -9.7561e-01 +1.4217e+00
12345 +1.508703055e+02 +1.508703055e+02 +2.789803055e+02 +2.789803055e+02 -5.0000e+00 +1.0901e-01 -2.3444e+00 +2.6173e+00 +2.2921e+00 +1.8559e+00 -2.7427e+00 -4.1667e+00 -2.8411e+00 +7.4405e-01 +2.3198e+00 +1.3205e+00 -3.2179e+00 +3.9070e+00 +3.4331e+00 +2.2587e-01 +4.9301e+00 +1.6654e-01 -4.0940e-01 +0.0000e+00
85765 +8.846843343e+01 +8.846843343e+01 +2.165784334e+02 +2.165784334e+02 -5.0000e+00 +2.5109e+00 -3.9102e+00 +1.8463e+00 +3.7874e+00 +1.5620e+00 -1.5743e+00 -1.8421e+00 +1.1212e+00 +3.2719e+00 +1.6848e+00 +1.1982e+00 -5.0000e+00 +2.6799e+00 +2.4598e+00 +3.3821e+00 +4.9244e+00 -1.1339e+00 -1.3638e+00 -1.6200e+00
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.124579788e+03 +3.124579788e+03 +2.832229788e+03 +2.832229788e+03 +4.6658e+00 +9.1133e-02 +3.7429e+00 -8.3861e-01 +2.3900e+00 +4.1556e+00 -8.9450e-02 -2.8114e+00 +3.8099e+00 -4.6015e+00 -3.6771e+00 -4.0383e+00 -2.3592e+00 -1.3592e+00 +4.9930e+00 -3.3509e+00 -1.1721e+00 +1.8697e+00 -1.2298e+00 +1.5519e+00
2 +1.784421811e+03 +1.784421811e+03 +1.492071811e+03 +1.492071811e+03 +7.1251e-01 +3.5789e+00 -1.8179e-02 -9.2833e-01 +4.7755e+00 +2.0603e+00 -3.5565e+00 +1.5678e+00 +2.4836e+00 +2.2474e+00 +3.4744e+00 +3.2859e+00 +4.0625e+00 +2.2181e-01 -3.4625e-01 +4.5976e+00 +4.4166e+00 +1.1933e+00 -4.0527e+00 -3.6770e+00
8 +1.306845062e+03 +1.306845062e+03 +1.014495062e+03 +1.014495062e+03 +3.9053e+00 +1.0913e+00 +3.7753e+00 +2.6710e-01 +3.6001e+00 +1.6105e-01 +2.4755e+00 +2.2651e-01 +4.6376e-02 +6.4165e-01 +3.0531e+00 +2.1735e+00 -8.6009e-01 +1.1994e+00 -4.2007e+00 -4.3235e+00 -4.9455e+00 +6.9996e-01 -4.1050e+00 -2.1131e+00
20 +9.173254020e+02 +9.173254020e+02 +6.249754020e+02 +6.249754020e+02 -1.5958e+00 -2.5202e+00 +4.6320e+00 -2.3381e+00 +3.9112e+00 -2.0495e+00 +1.5820e-01 +9.4689e-01 -1.0060e-01 -9.5493e-01 +2.6224e+00 -2.1354e+00 +3.3622e+00 +1.9085e+00 -1.9615e+00 -1.7521e+00 +6.6317e-02 -2.3572e+00 -6.7741e-01 -1.2847e+00
92 +6.089184554e+02 +6.089184554e+02 +3.165684554e+02 +3.165684554e+02 -5.0000e+00 +3.8246e-02 +2.7980e+00 +3.3796e+00 +1.5666e-01 +3.7999e+00 +1.3682e+00 +3.9355e+00 -2.0589e+00 -1.8804e+00 +5.0000e+00 -4.0047e-01 -3.1613e+00 -1.0525e+00 +6.5571e-01 -4.2470e-01 -1.4163e-01 -3.4462e-01 -4.6460e+00 -3.3761e+00
156 +3.800538178e+02 +3.800538178e+02 +8.770381775e+01 +8.770381775e+01 -4.0158e-01 +3.3247e+00 -1.1910e+00 +5.0000e+00 -1.1146e+00 +0.0000e+00 +0.0000e+00 +1.7684e+00 +0.0000e+00 -1.2111e+00 +0.0000e+00 +4.9860e+00 -6.1028e-01 -3.7027e+00 -5.1932e-01 +1.4727e+00 +2.7953e+00 +3.7963e+00 +0.0000e+00 +0.0000e+00
346 +2.403311809e+02 +2.403311809e+02 -5.201881911e+01 -5.201881911e+01 -2.2176e+00 +0.0000e+00 +1.0400e+00 +5.0000e+00 -1.3791e-01 +2.0299e+00 -1.1911e+00 +1.4385e+00 -1.0400e+00 -2.2245e+00 +3.0167e+00 +2.6278e+00 -7.0414e-01 -2.1628e+00 +3.7028e-01 +0.0000e+00 +0.0000e+00 +3.3747e+00 +3.6007e-01 -1.5058e+00
3399 +1.303916132e+02 +1.303916132e+02 -1.619583868e+02 -1.619583868e+02 -3.6056e+00 -3.1265e+00 +9.4695e-01 +5.0000e+00 -1.5920e+00 +1.6815e+00 -3.9961e+00 +3.1417e-01 -2.5711e+00 -3.8064e+00 +1.3368e+00 +5.0000e+00 -4.8826e+00 +3.1764e+00 +1.3476e+00 +5.0000e+00 +2.7683e+00 +1.9382e+00 -1.1062e+00 -3.0577e+00
198893 +7.883248364e+01 +7.883248364e+01 -2.135175164e+02 -2.135175164e+02 +1.3899e-01 -3.2277e+00 +5.0000e+00 +5.0000e+00 +1.2493e+00 +2.5074e+00 -1.2673e+00 -3.8770e-01 -2.1687e+00 -5.0000e+00 +2.2482e+00 +5.0000e+00 -1.1057e+00 +3.7387e-02 +1.7142e+00 +3.7193e+00 +1.6276e+00 +1.5209e+00 +0.0000e+00 -4.8068e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100858016e+03 +2.100858016e+03 +2.411868016e+03 +2.411868016e+03 -9.5198e-01 +2.2301e-01 +3.8246e+00 -9.0408e-03 +4.4425e+00 -4.1256e+00 -2.9311e+00 -1.6029e+00 +1.2138e-01 +3.9499e+00 +1.7401e+00 -2.8942e+00 -3.7077e+00 -2.9845e+00 +3.2325e+00 -3.1881e-01 -2.9387e+00 +1.0551e+00 +4.1408e+00 +2.2857e+00
2 +9.828431085e+02 +9.828431085e+02 +1.293853108e+03 +1.293853108e+03 -1.0863e+00 +6.3339e-01 +2.4480e+00 -2.4464e+00 +4.3061e+00 +2.7515e+00 -4.3074e+00 -5.1661e-01 +4.0770e+00 -4.4929e+00 +2.5326e-01 -9.0136e-01 +4.2246e+00 -4.7340e+00 +2.1079e+00 +4.0099e+00 +3.6602e+00 +3.9705e+00 +3.4293e+00 -2.4520e+00
3 +4.197804016e+02 +4.197804016e+02 +7.307904016e+02 +7.307904016e+02 +1.1025e+00 -1.1632e+00 -4.9538e+00 +6.2341e-01 -4.8863e-01 -1.4007e+00 -3.1557e+00 +2.2493e+00 -1.4642e+00 -1.2658e+00 -2.9165e+00 +4.2834e+00 -3.5251e+00 -4.4264e+00 +2.8885e+00 +1.8402e+00 +8.9202e-03 +8.6310e-01 -2.9213e+00 -4.1425e+00
170 +2.998806002e+02 +2.998806002e+02 +6.108906002e+02 +6.108906002e+02 +1.4076e+00 -4.0305e-01 -2.2843e+00 -6.7498e-02 +3.6055e+00 +6.5626e-01 -3.0992e+00 +2.3417e+00 -2.0894e+00 -2.9217e+00 +1.5253e+00 +2.7253e+00 -1.7359e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +7.4224e-01 +4.8419e-01 -3.9530e+00 -2.4602e+00
984 +2.487091174e+02 +2.487091174e+02 +5.597191174e+02 +5.597191174e+02 +5.0000e+00 -7.0762e-02 -1.9644e+00 +8.4017e-01 +0.0000e+00 +0.0000e+00 -2.9439e+00 +1.3969e+00 -2.1504e+00 -1.7831e+00 -4.4245e+00 +5.0000e+00 -2.6833e+00 -5.0000e+00 +5.0000e+00 +2.1230e+00 -5.8329e-01 -2.5862e+00 -5.0000e+00 +0.0000e+00
3646 +1.519059186e+02 +1.519059186e+02 +4.629159186e+02 +4.629159186e+02 +5.0000e+00 -1.9766e+00 -2.3459e+00 +3.3504e-01 -1.5350e+00 +0.0000e+00 +2.5662e-01 +5.0000e+00 +1.3033e+00 -1.0491e+00 -2.7732e+00 +5.0000e+00 -4.7001e+00 -5.0000e+00 +5.0000e+00 +3.6167e+00 -8.5783e-01 +0.0000e+00 -5.0000e+00 +2.6711e+00
23993 +8.717462006e+01 +8.717462006e+01 +3.981846201e+02 +3.981846201e+02 +5.0000e+00 -1.5786e+00 -5.0000e+00 +1.4118e+00 -1.4410e+00 +1.3447e+00 -2.9319e-01 +5.0000e+00 -8.0184e-01 -1.4847e+00 -4.1915e+00 +5.0000e+00 -2.3546e+00 -2.9200e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.5367e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.352555116e+03 +2.352555116e+03 +1.547375116e+03 +1.547375116e+03 +2.5791e+00 -2.4137e+00 -4.3638e-01 +6.4794e-01 +1.9097e+00 +2.1192e-01 +3.7379e+00 -1.7054e+00 +4.1669e+00 +2.3863e-01 -4.6348e+00 -1.9556e+00 +4.3826e+00 +1.0399e+00 -8.2332e-01 -2.2681e-01 -1.1611e+00 -2.8455e+00 +3.1101e+00 +1.1902e+00
5 +8.383420394e+02 +8.383420394e+02 +3.316203941e+01 +3.316203941e+01 -5.1626e-01 -2.4317e+00 -3.8349e+00 -4.5631e+00 +2.6722e+00 +6.5238e-01 +4.6390e+00 -2.2535e-01 +1.7434e+00 -2.7140e-01 +2.7725e+00 -3.6566e+00 +1.3031e-01 -1.7980e-01 +2.1210e+00 +2.0692e+00 +2.6631e+00 +4.8201e+00 +5.2880e-01 +7.8240e-01
19 +3.172210339e+02 +3.172210339e+02 -4.879589661e+02 -4.879589661e+02 +8.8490e-01 +2.1742e+00 +1.5891e+00 -2.6457e+00 +2.0982e+00 -2.3534e+00 -3.4538e+00 +4.7377e+00 +3.8947e+00 -1.8850e-01 +8.7247e-01 +2.0551e+00 +8.6317e-02 +3.9685e+00 +3.4684e+00 +1.3754e+00 -3.2226e+00 +8.7990e-01 -3.1099e+00 -2.3161e+00
685 +2.437797465e+02 +2.437797465e+02 -5.614002535e+02 -5.614002535e+02 +5.0000e+00 -5.0000e+00 -1.3225e-01 +2.5513e+00 +4.7363e-01 -1.3759e+00 -2.0492e+00 +2.8461e+00 +5.0000e+00 +4.5402e+00 +5.0000e+00 -2.5804e+00 +8.2948e-01 +4.1810e+00 +5.0000e+00 -3.9676e+00 -1.3019e-01 -3.2170e-01 -2.8303e+00 -2.2976e+00
1350 +1.423321002e+02 +1.423321002e+02 -6.628478998e+02 -6.628478998e+02 +5.0000e+00 -4.9603e+00 -1.3719e-02 -2.0565e+00 +1.6971e+00 -1.8454e+00 -2.9163e+00 +2.6713e+00 +3.9684e+00 +4.6808e+00 +0.0000e+00 +1.5551e-01 -1.2179e+00 -1.7561e+00 +5.0000e+00 +9.9900e-02 -1.7616e+00 -2.5804e+00 -2.9988e+00 -3.7307e+00
8190 +9.049563820e+01 +9.049563820e+01 -7.146843618e+02 -7.146843618e+02 +4.2501e+00 -4.7998e+00 +2.5708e+00 -1.9724e+00 +1.9727e+00 -2.2156e+00 -4.8686e+00 +4.5804e-01 -2.1567e-01 +5.0000e+00 +4.6600e-01 +5.6091e-01 +2.3085e+00 +8.2602e-01 +5.0000e+00 -1.5342e+00 -7.5570e-01 -2.0068e+00 -4.5326e+00 -3.3220e-01
99570 +5.280048355e+01 +5.280048355e+01 -7.523795165e+02 -7.523795165e+02 +3.4814e+00 -4.9202e+00 -1.9306e+00 +6.8093e-01 +2.0682e+00 -1.8383e+00 -5.1025e-01 +1.4108e+00 +6.6598e-01 +3.6718e+00 +2.6266e+00 -3.9316e-01 -1.5635e-01 -1.1233e+00 +4.7568e+00 -1.2678e+00 -3.2079e+00 -2.6642e+00 -5.0000e+00 -1.2053e+00
