% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9336 +9.997135617e+03 +9.997135617e+03 +9.979035617e+03 +9.979035617e+03 -1.1772e+00 +5.4100e-01 +2.5833e+00 +3.5114e+00 +1.2444e+00 +6.3697e-03 +2.2517e+00 -1.3858e+00 +1.5728e+00 +3.0133e+00 -1.8454e+00 -2.8169e+00 +1.6734e+00 -3.0392e+00 +1.0651e+00 +1.4681e+00 -7.9405e-01 -3.3200e+00 +4.0754e+00 -2.9707e-01
9828 +6.079335923e+03 +6.079335923e+03 +6.061235923e+03 +6.061235923e+03 -1.1867e+00 +5.0536e-01 +2.5818e+00 +3.5585e+00 +1.2416e+00 -2.0147e-02 +2.2811e+00 -1.3573e+00 +1.5605e+00 +3.0129e+00 -1.8462e+00 -2.7978e+00 +1.6641e+00 -3.0596e+00 +1.0407e+00 +1.4925e+00 -7.9316e-01 -3.3020e+00 +4.0711e+00 -2.9712e-01
10600 +3.938015489e+03 +3.938015489e+03 +3.919915489e+03 +3.919915489e+03 -1.1868e+00 +5.0258e-01 +2.5788e+00 +3.5484e+00 +1.2378e+00 -2.4164e-03 +2.2782e+00 -1.3575e+00 +1.5689e+00 +3.0166e+00 -1.8455e+00 -2.8156e+00 +1.6527e+00 -3.0559e+00 +1.0453e+00 +1.5247e+00 -8.2424e-01 -3.3032e+00 +4.0698e+00 -3.1123e-01
10996 +2.389080073e+03 +2.389080073e+03 +2.370980073e+03 +2.370980073e+03 -1.2159e+00 +4.9829e-01 +2.5803e+00 +3.5626e+00 +1.2373e+00 +4.3418e-03 +2.2870e+00 -1.3637e+00 +1.5525e+00 +3.0159e+00 -1.8491e+00 -2.8207e+00 +1.6493e+00 -3.0575e+00 +1.0477e+00 +1.5051e+00 -8.0426e-01 -3.2992e+00 +4.0656e+00 -3.2576e-01
12042 +1.551746921e+03 +1.551746921e+03 +1.533646921e+03 +1.533646921e+03 -1.2202e+00 +4.8323e-01 +2.5650e+00 +3.5632e+00 +1.2379e+00 +2.4728e-03 +2.2855e+00 -1.3631e+00 +1.5625e+00 +3.0124e+00 -1.8487e+00 -2.8197e+00 +1.6530e+00 -3.0611e+00 +1.0496e+00 +1.5008e+00 -8.2290e-01 -3.3258e+00 +4.0674e+00 -3.0829e-01
12894 +9.936376952e+02 +9.936376952e+02 +9.755376952e+02 +9.755376952e+02 -1.2241e+00 +4.9422e-01 +2.5799e+00 +3.5629e+00 +1.2397e+00 +9.0541e-03 +2.2851e+00 -1.3652e+00 +1.5655e+00 +3.0165e+00 -1.8605e+00 -2.8248e+00 +1.6512e+00 -3.0547e+00 +1.0459e+00 +1.5091e+00 -8.0807e-01 -3.3122e+00 +4.0624e+00 -3.1329e-01
13495 +5.497677031e+02 +5.497677031e+02 +5.316677031e+02 +5.316677031e+02 -1.2224e+00 +4.9962e-01 +2.5781e+00 +3.5657e+00 +1.2375e+00 +9.6757e-03 +2.2755e+00 -1.3624e+00 +1.5653e+00 +3.0200e+00 -1.8577e+00 -2.8395e+00 +1.6545e+00 -3.0552e+00 +1.0505e+00 +1.5124e+00 -8.1446e-01 -3.3229e+00 +4.0537e+00 -3.1478e-01
14216 +3.661486136e+02 +3.661486136e+02 +3.480486136e+02 +3.480486136e+02 -1.2251e+00 +5.0453e-01 +2.5807e+00 +3.5635e+00 +1.2375e+00 +8.1180e-03 +2.2629e+00 -1.3638e+00 +1.5651e+00 +3.0155e+00 -1.8561e+00 -2.8353e+00 +1.6555e+00 -3.0533e+00 +1.0554e+00 +1.5072e+00 -8.0854e-01 -3.3303e+00 +4.0520e+00 -3.1650e-01
14797 +2.270443706e+02 +2.270443706e+02 +2.089443706e+02 +2.089443706e+02 -1.2263e+00 +5.0136e-01 +2.5793e+00 +3.5540e+00 +1.2386e+00 +9.3137e-03 +2.2677e+00 -1.3629e+00 +1.5682e+00 +3.0163e+00 -1.8609e+00 -2.8326e+00 +1.6545e+00 -3.0567e+00 +1.0492e+00 +1.5136e+00 -8.0860e-01 -3.3280e+00 +4.0611e+00 -3.1277e-01
15355 +1.448128250e+02 +1.448128250e+02 +1.267128250e+02 +1.267128250e+02 -1.2283e+00 +5.0225e-01 +2.5762e+00 +3.5516e+00 +1.2377e+00 +9.4347e-03 +2.2673e+00 -1.3704e+00 +1.5603e+00 +3.0182e+00 -1.8580e+00 -2.8276e+00 +1.6559e+00 -3.0558e+00 +1.0518e+00 +1.5114e+00 -8.1012e-01 -3.3248e+00 +4.0581e+00 -3.1077e-01
16680 +9.691668956e+01 +9.691668956e+01 +7.881668956e+01 +7.881668956e+01 -1.2322e+00 +4.9994e-01 +2.5765e+00 +3.5582e+00 +1.2382e+00 +1.1662e-02 +2.2647e+00 -1.3672e+00 +1.5585e+00 +3.0193e+00 -1.8596e+00 -2.8286e+00 +1.6588e+00 -3.0565e+00 +1.0516e+00 +1.5121e+00 -8.1005e-01 -3.3258e+00 +4.0615e+00 -3.1088e-01
16930 +5.297518178e+01 +5.297518178e+01 +3.487518178e+01 +3.487518178e+01 -1.2322e+00 +4.9714e-01 +2.5769e+00 +3.5589e+00 +1.2368e+00 +1.1527e-02 +2.2644e+00 -1.3656e+00 +1.5627e+00 +3.0194e+00 -1.8594e+00 -2.8280e+00 +1.6561e+00 -3.0541e+00 +1.0580e+00 +1.5125e+00 -8.1285e-01 -3.3246e+00 +4.0615e+00 -3.0423e-01
17746 +3.834367842e+01 +3.834367842e+01 +2.024367842e+01 +2.024367842e+01 -1.2319e+00 +4.9693e-01 +2.5762e+00 +3.5559e+00 +1.2371e+00 +1.2106e-02 +2.2645e+00 -1.3658e+00 +1.5615e+00 +3.0189e+00 -1.8592e+00 -2.8270e+00 +1.6547e+00 -3.0547e+00 +1.0575e+00 +1.5102e+00 -8.1195e-01 -3.3259e+00 +4.0613e+00 -3.0412e-01
18650 +2.509683919e+01 +2.509683919e+01 +6.996839188e+00 +6.996839188e+00 -1.2328e+00 +4.9561e-01 +2.5771e+00 +3.5559e+00 +1.2370e+00 +1.0119e-02 +2.2647e+00 -1.3648e+00 +1.5604e+00 +3.0190e+00 -1.8589e+00 -2.8296e+00 +1.6576e+00 -3.0532e+00 +1.0567e+00 +1.5108e+00 -8.1218e-01 -3.3279e+00 +4.0611e+00 -3.0539e-01
19440 +1.306284035e+01 +1.306284035e+01 -5.037159650e+00 -5.037159650e+00 -1.2308e+00 +4.9860e-01 +2.5773e+00 +3.5572e+00 +1.2384e+00 +1.0963e-02 +2.2650e+00 -1.3652e+00 +1.5600e+00 +3.0196e+00 -1.8600e+00 -2.8288e+00 +1.6564e+00 -3.0532e+00 +1.0581e+00 +1.5107e+00 -8.1090e-01 -3.3296e+00 +4.0605e+00 -3.0517e-01
20019 +9.576519027e+00 +9.576519027e+00 -8.523480973e+00 -8.523480973e+00 -1.2294e+00 +4.9861e-01 +2.5764e+00 +3.5560e+00 +1.2388e+00 +1.1214e-02 +2.2652e+00 -1.3650e+00 +1.5600e+00 +3.0191e+00 -1.8595e+00 -2.8293e+00 +1.6564e+00 -3.0534e+00 +1.0578e+00 +1.5107e+00 -8.1086e-01 -3.3269e+00 +4.0598e+00 -3.0518e-01
20868 +6.154144492e+00 +6.154144492e+00 -1.194585551e+01 -1.194585551e+01 -1.2304e+00 +4.9822e-01 +2.5765e+00 +3.5571e+00 +1.2387e+00 +1.1154e-02 +2.2651e+00 -1.3651e+00 +1.5598e+00 +3.0189e+00 -1.8588e+00 -2.8302e+00 +1.6570e+00 -3.0536e+00 +1.0569e+00 +1.5114e+00 -8.1119e-01 -3.3279e+00 +4.0593e+00 -3.0509e-01
22699 +3.970240661e+00 +3.970240661e+00 -1.412975934e+01 -1.412975934e+01 -1.2307e+00 +4.9837e-01 +2.5766e+00 +3.5573e+00 +1.2387e+00 +1.1064e-02 +2.2649e+00 -1.3642e+00 +1.5597e+00 +3.0188e+00 -1.8590e+00 -2.8299e+00 +1.6575e+00 -3.0536e+00 +1.0576e+00 +1.5107e+00 -8.1035e-01 -3.3278e+00 +4.0593e+00 -3.0511e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651254203e+08 +8.651254203e+08 +8.651254581e+08 +8.651254581e+08 -2.1970e+00 -4.8494e+00 -3.1841e+00 -1.8248e+00 -4.4506e+00 +3.0355e+00 -6.4404e-01 +1.4611e+00 +7.9944e-01 -6.5330e-01 -3.5563e+00 -3.7497e-01 -3.6699e+00 -2.1398e-01 +3.9285e+00 +3.6037e+00 +4.1986e+00 +2.8993e+00 -6.1118e-01 -1.9371e+00
11 +2.073775008e+08 +2.073775008e+08 +2.073775385e+08 +2.073775385e+08 +3.2976e+00 -4.6945e-01 -4.5395e+00 +3.4772e+00 -1.5137e+00 -4.3435e+00 -3.3628e+00 +3.5315e+00 -3.0801e-01 +1.9675e+00 +2.1029e+00 +3.4446e+00 +3.6077e-01 +1.4244e+00 -3.0885e+00 +1.3187e+00 -4.0827e+00 -1.8531e+00 +2.7294e+00 -3.7098e-01
38 +6.391243444e+07 +6.391243444e+07 +6.391247221e+07 +6.391247221e+07 -2.8369e-01 +4.8528e+00 +2.1009e+00 +2.1468e+00 +1.2468e+00 -2.4846e+00 -2.8828e+00 -2.2268e+00 -1.7785e+00 -4.1830e+00 +2.9851e+00 -1.8539e-01 -9.0532e-01 +5.4462e-01 -4.5517e+00 +8.1002e-01 -2.7868e+00 -5.8229e-02 +2.1993e+00 +1.0596e+00
191 +4.595394817e+07 +4.595394817e+07 +4.595398594e+07 +4.595398594e+07 +1.4972e-01 +3.8136e+00 +7.2795e-01 +0.0000e+00 +1.8155e-01 -3.2082e+00 -3.9376e+00 -2.5633e+00 -9.8109e-01 -4.1810e+00 +2.3981e+00 +2.9233e-01 -4.3333e-01 +1.5251e+00 -2.2289e+00 +1.3848e+00 -3.5802e-02 -6.8101e-01 +2.1857e+00 -4.3865e-01
291 +3.794100690e+07 +3.794100690e+07 +3.794104467e+07 +3.794104467e+07 +3.0807e-02 +3.2376e+00 +2.3500e+00 -2.6549e+00 -7.0625e-02 -2.2181e+00 -3.1333e+00 +7.2469e-01 -1.2358e+00 -3.3417e+00 -4.6845e-01 +1.3581e-01 -1.0541e+00 +1.7590e+00 -7.3107e-01 +1.2549e+00 -1.1042e+00 +1.9603e+00 +2.2427e+00 -6.4138e-01
432 +2.345114320e+07 +2.345114320e+07 +2.345118097e+07 +2.345118097e+07 -8.1519e-02 +3.2469e+00 +2.1552e+00 +6.4761e-01 -4.4409e-01 -3.0460e+00 -2.1760e+00 -4.1304e-01 -2.4270e-01 -3.2334e+00 +1.2059e+00 -8.6927e-02 -1.2556e+00 +1.5449e+00 -8.2446e-01 +8.8329e-01 -9.8102e-01 +0.0000e+00 +2.7102e+00 -1.4607e+00
540 +1.495424781e+07 +1.495424781e+07 +1.495428558e+07 +1.495428558e+07 +9.4816e-01 +2.9448e+00 +1.9580e+00 +1.7007e+00 +1.5538e-01 -3.5067e+00 -2.5937e+00 -7.3021e-02 +1.9544e-01 -3.3278e+00 +1.8929e+00 -4.8559e-01 -2.1358e+00 +1.3606e+00 -1.6644e+00 +7.8873e-01 -1.0292e+00 -2.0530e-01 +9.2627e-01 -1.3884e+00
1235 +6.868129010e+06 +6.868129010e+06 +6.868166780e+06 +6.868166780e+06 +1.1945e+00 +2.2168e+00 +1.0577e+00 +3.8864e-01 -3.0079e-01 -3.1368e+00 -2.7012e+00 +1.9509e+00 -5.6826e-01 -2.5605e+00 +1.2952e+00 -6.8804e-01 -1.6180e+00 +1.0594e+00 -1.3313e+00 +3.7467e-01 -1.4523e+00 -4.5448e-01 +8.7878e-01 -3.7313e-01
1808 +5.550656920e+06 +5.550656920e+06 +5.550694690e+06 +5.550694690e+06 +3.1191e-01 +2.3430e+00 +1.1149e+00 +5.9010e-01 +1.5100e+00 -3.4733e+00 -2.9109e+00 +1.7099e+00 +1.3057e-01 -2.4542e+00 +1.0496e+00 -1.2023e+00 -5.9282e-01 -3.5037e-01 -1.5124e+00 +2.1323e-01 -3.9774e-01 +9.7327e-02 +9.8331e-01 -6.5088e-01
2223 +3.584400259e+06 +3.584400259e+06 +3.584438029e+06 +3.584438029e+06 -5.2645e-01 +1.1436e+00 +7.2866e-01 +5.0502e-01 +1.4617e+00 -3.5759e+00 -2.7436e+00 +2.3786e+00 -1.7803e-01 -2.6254e+00 +2.7319e+00 -9.5785e-01 -7.4265e-01 -1.6961e-01 -1.6485e+00 -3.6881e-01 -1.4769e+00 +6.0336e-01 +1.2340e+00 -9.7218e-01
2573 +2.234789743e+06 +2.234789743e+06 +2.234827513e+06 +2.234827513e+06 -5.2768e-01 +2.5237e+00 +3.0774e-01 +3.5003e-01 +1.2847e+00 -4.0224e+00 -2.6866e+00 +2.8474e+00 -8.1873e-01 -1.6735e+00 +2.3858e+00 -8.0558e-01 -1.2434e+00 -2.9543e-02 -1.5718e+00 -2.3982e-01 -1.4104e+00 +1.7892e+00 +1.3115e+00 -3.8389e-01
3319 +1.266816240e+06 +1.266816240e+06 +1.266854010e+06 +1.266854010e+06 -4.2166e-01 +2.3145e+00 +6.1043e-01 +2.5897e-02 +1.2270e+00 -4.0426e+00 -2.7099e+00 +2.7756e+00 -8.5501e-01 -1.9002e+00 +2.0967e+00 -6.2241e-01 -1.2997e+00 +1.8359e-01 -1.5695e+00 -6.4640e-02 -1.3749e+00 +1.1556e+00 +1.2353e+00 -9.2776e-01
3738 +9.837701361e+05 +9.837701361e+05 +9.838079061e+05 +9.838079061e+05 -4.8846e-01 +2.8537e+00 +7.5268e-01 +1.2185e-01 +1.1191e+00 -3.7427e+00 -2.7640e+00 +2.7985e+00 -4.1610e-01 -2.0381e+00 +1.7374e+00 -5.4243e-01 -1.3341e+00 +3.1057e-01 -1.5003e+00 -3.2338e-01 -1.1342e+00 +8.1099e-01 +1.2175e+00 -4.4194e-01
4298 +6.308735137e+05 +6.308735137e+05 +6.309112837e+05 +6.309112837e+05 -1.5202e-01 +2.5794e+00 +7.0241e-01 +1.3371e-01 +1.2227e+00 -3.7848e+00 -2.7356e+00 +2.8056e+00 -3.9152e-01 -2.0831e+00 +1.9114e+00 -5.4193e-01 -1.7358e+00 -1.5737e-01 -1.4685e+00 +2.6140e-02 -7.5717e-01 +9.0041e-01 +1.1987e+00 -4.9438e-01
4958 +3.783388818e+05 +3.783388818e+05 +3.783766518e+05 +3.783766518e+05 -3.6077e-01 +2.6255e+00 +5.0734e-01 +4.6926e-01 +9.7421e-01 -3.2095e+00 -2.6051e+00 +2.7786e+00 -2.8374e-01 -2.2439e+00 +2.0267e+00 -5.1330e-01 -1.7262e+00 +9.3983e-02 -1.6643e+00 +3.9571e-02 -8.6672e-01 +8.6257e-01 +8.5630e-01 -5.0550e-01
5879 +2.135074342e+05 +2.135074342e+05 +2.135452042e+05 +2.135452042e+05 -3.3667e-01 +2.6199e+00 +3.9362e-01 +4.2165e-01 +1.1193e+00 -3.5687e+00 -2.7769e+00 +2.6650e+00 -6.8532e-01 -2.0766e+00 +2.1401e+00 -5.8943e-01 -1.6908e+00 +3.2657e-02 -1.6303e+00 -3.7508e-02 -1.0173e+00 +7.9253e-01 +6.7351e-01 -5.0839e-01
6161 +1.569558143e+05 +1.569558143e+05 +1.569935843e+05 +1.569935843e+05 -5.1592e-01 +2.5415e+00 +4.0076e-01 +4.0555e-01 +1.0875e+00 -3.5316e+00 -2.7414e+00 +2.6856e+00 -5.6654e-01 -1.9358e+00 +2.1642e+00 -5.5505e-01 -1.6897e+00 +3.4711e-02 -1.5973e+00 -7.2744e-02 -9.6958e-01 +8.3964e-01 +7.7931e-01 -5.0078e-01
7508 +8.892852557e+04 +8.892852557e+04 +8.896629557e+04 +8.896629557e+04 -5.2404e-01 +2.6156e+00 +6.1221e-01 +5.0585e-01 +1.0603e+00 -3.6049e+00 -2.7196e+00 +2.6790e+00 -3.7571e-01 -2.0403e+00 +2.1455e+00 -5.0398e-01 -1.6370e+00 +4.4758e-02 -1.6381e+00 +8.7734e-02 -8.7193e-01 +6.1883e-01 +6.7948e-01 -5.2183e-01
8095 +6.186174236e+04 +6.186174236e+04 +6.189951236e+04 +6.189951236e+04 -4.6958e-01 +2.5577e+00 +7.0031e-01 +4.2074e-01 +1.0466e+00 -3.5999e+00 -2.7347e+00 +2.5651e+00 -3.3163e-01 -1.9650e+00 +2.0969e+00 -5.7426e-01 -1.6554e+00 +7.3379e-02 -1.5725e+00 +1.3582e-01 -8.4257e-01 +6.3214e-01 +6.3438e-01 -5.1375e-01
8297 +3.898308181e+04 +3.898308181e+04 +3.902085181e+04 +3.902085181e+04 -5.1078e-01 +2.5395e+00 +6.2533e-01 +3.8262e-01 +1.0507e+00 -3.6066e+00 -2.7774e+00 +2.6596e+00 -3.7129e-01 -1.9950e+00 +2.1337e+00 -6.2416e-01 -1.5870e+00 +6.8235e-02 -1.6314e+00 +7.5825e-02 -8.1293e-01 +6.4386e-01 +7.0198e-01 -5.0309e-01
8688 +2.429681374e+04 +2.429681374e+04 +2.433458374e+04 +2.433458374e+04 -4.9161e-01 +2.5117e+00 +6.3563e-01 +3.7392e-01 +1.0516e+00 -3.6122e+00 -2.7299e+00 +2.7790e+00 -4.8740e-01 -1.9941e+00 +2.1144e+00 -6.3766e-01 -1.5543e+00 +7.0991e-02 -1.6082e+00 +6.7076e-02 -8.5894e-01 +6.4708e-01 +7.3073e-01 -5.3010e-01
9444 +1.560270415e+04 +1.560270415e+04 +1.564047415e+04 +1.564047415e+04 -4.5963e-01 +2.4447e+00 +6.4399e-01 +3.7394e-01 +1.0521e+00 -3.6067e+00 -2.7338e+00 +2.7205e+00 -5.1570e-01 -2.0289e+00 +2.1066e+00 -6.8121e-01 -1.5641e+00 +7.2709e-02 -1.6112e+00 +7.7159e-02 -8.4365e-01 +6.5598e-01 +7.1310e-01 -5.2922e-01
9998 +9.492241220e+03 +9.492241220e+03 +9.530011220e+03 +9.530011220e+03 -4.6404e-01 +2.4218e+00 +6.3022e-01 +3.3861e-01 +1.0383e+00 -3.6022e+00 -2.7329e+00 +2.7273e+00 -4.0552e-01 -2.0344e+00 +2.1092e+00 -6.7802e-01 -1.5686e+00 +7.2734e-02 -1.5972e+00 +8.1001e-02 -8.4473e-01 +6.8894e-01 +6.8844e-01 -5.4042e-01
11113 +6.235768531e+03 +6.235768531e+03 +6.273538531e+03 +6.273538531e+03 -4.6136e-01 +2.4268e+00 +6.1668e-01 +3.3834e-01 +1.0327e+00 -3.6226e+00 -2.7310e+00 +2.6787e+00 -4.3469e-01 -2.0354e+00 +2.1033e+00 -6.5954e-01 -1.5534e+00 +6.9287e-02 -1.6026e+00 +7.5048e-02 -8.6779e-01 +7.2185e-01 +6.8929e-01 -5.4688e-01
11802 +3.948415702e+03 +3.948415702e+03 +3.986185702e+03 +3.986185702e+03 -4.6082e-01 +2.4601e+00 +6.2632e-01 +3.5207e-01 +1.0335e+00 -3.6259e+00 -2.7381e+00 +2.7012e+00 -4.5761e-01 -2.0335e+00 +2.0876e+00 -6.5148e-01 -1.5611e+00 +7.5835e-02 -1.5697e+00 +6.4690e-02 -8.5025e-01 +7.0746e-01 +6.8900e-01 -5.5893e-01
12428 +2.444702026e+03 +2.444702026e+03 +2.482472026e+03 +2.482472026e+03 -4.8340e-01 +2.4444e+00 +6.2967e-01 +3.5222e-01 +1.0225e+00 -3.6289e+00 -2.7295e+00 +2.7209e+00 -4.5856e-01 -2.0294e+00 +2.0855e+00 -6.6489e-01 -1.5377e+00 +5.2718e-02 -1.5766e+00 +8.4215e-02 -8.5538e-01 +7.0754e-01 +6.8486e-01 -5.5715e-01
12712 +1.491569875e+03 +1.491569875e+03 +1.529339875e+03 +1.529339875e+03 -4.8788e-01 +2.4508e+00 +6.3032e-01 +3.5178e-01 +1.0264e+00 -3.6352e+00 -2.7427e+00 +2.6992e+00 -4.4446e-01 -2.0273e+00 +2.0895e+00 -6.7974e-01 -1.5483e+00 +7.5326e-02 -1.5661e+00 +7.8736e-02 -8.5821e-01 +7.1963e-01 +6.9079e-01 -5.9260e-01
12965 +8.807982397e+02 +8.807982397e+02 +9.185682397e+02 +9.185682397e+02 -4.9407e-01 +2.4474e+00 +6.3234e-01 +3.5259e-01 +1.0261e+00 -3.6402e+00 -2.7360e+00 +2.7055e+00 -4.4476e-01 -2.0326e+00 +2.0893e+00 -6.7132e-01 -1.5453e+00 +6.0678e-02 -1.5710e+00 +6.8261e-02 -8.5673e-01 +7.1193e-01 +6.9446e-01 -6.0333e-01
13782 +5.943138220e+02 +5.943138220e+02 +6.320838220e+02 +6.320838220e+02 -4.9451e-01 +2.4577e+00 +6.2978e-01 +3.5299e-01 +1.0292e+00 -3.6350e+00 -2.7374e+00 +2.7049e+00 -4.4333e-01 -2.0377e+00 +2.0933e+00 -6.7129e-01 -1.5418e+00 +6.4780e-02 -1.5750e+00 +7.5932e-02 -8.5637e-01 +7.1519e-01 +6.9060e-01 -5.9796e-01
14365 +3.736488622e+02 +3.736488622e+02 +4.114188622e+02 +4.114188622e+02 -4.9995e-01 +2.4584e+00 +6.3117e-01 +3.5321e-01 +1.0252e+00 -3.6341e+00 -2.7353e+00 +2.7226e+00 -4.4382e-01 -2.0492e+00 +2.0873e+00 -6.7153e-01 -1.5292e+00 +6.6173e-02 -1.5882e+00 +7.5660e-02 -8.6346e-01 +7.1265e-01 +6.8838e-01 -5.9453e-01
15410 +2.407105356e+02 +2.407105356e+02 +2.784805356e+02 +2.784805356e+02 -4.9937e-01 +2.4556e+00 +6.2633e-01 +3.5212e-01 +1.0248e+00 -3.6381e+00 -2.7281e+00 +2.7228e+00 -4.3925e-01 -2.0392e+00 +2.0870e+00 -6.6846e-01 -1.5284e+00 +6.6008e-02 -1.5900e+00 +7.8151e-02 -8.5956e-01 +7.1197e-01 +6.8375e-01 -5.9357e-01
16072 +1.398802526e+02 +1.398802526e+02 +1.776502526e+02 +1.776502526e+02 -4.9358e-01 +2.4509e+00 +6.2876e-01 +3.5226e-01 +1.0219e+00 -3.6393e+00 -2.7282e+00 +2.7167e+00 -4.4014e-01 -2.0402e+00 +2.0869e+00 -6.6756e-01 -1.5307e+00 +6.5373e-02 -1.5888e+00 +7.6407e-02 -8.5883e-01 +7.1213e-01 +6.8408e-01 -5.9352e-01
17062 +9.199542066e+01 +9.199542066e+01 +1.297654207e+02 +1.297654207e+02 -4.9800e-01 +2.4488e+00 +6.2760e-01 +3.5244e-01 +1.0218e+00 -3.6400e+00 -2.7286e+00 +2.7158e+00 -4.4476e-01 -2.0403e+00 +2.0869e+00 -6.6740e-01 -1.5304e+00 +6.5947e-02 -1.5892e+00 +7.6270e-02 -8.5885e-01 +7.1774e-01 +6.8294e-01 -5.9354e-01
17552 +6.268159436e+01 +6.268159436e+01 +1.004515944e+02 +1.004515944e+02 -4.9560e-01 +2.4524e+00 +6.2749e-01 +3.5190e-01 +1.0207e+00 -3.6408e+00 -2.7279e+00 +2.7182e+00 -4.4604e-01 -2.0382e+00 +2.0864e+00 -6.6879e-01 -1.5304e+00 +6.4616e-02 -1.5852e+00 +7.5561e-02 -8.5806e-01 +7.1685e-01 +6.8341e-01 -5.9682e-01
18497 +3.848537221e+01 +3.848537221e+01 +7.625537221e+01 +7.625537221e+01 -4.9928e-01 +2.4547e+00 +6.2534e-01 +3.5214e-01 +1.0203e+00 -3.6400e+00 -2.7289e+00 +2.7151e+00 -4.4612e-01 -2.0411e+00 +2.0868e+00 -6.6827e-01 -1.5318e+00 +6.3468e-02 -1.5869e+00 +7.5990e-02 -8.5648e-01 +7.1576e-01 +6.8260e-01 -5.9719e-01
19303 +2.407775033e+01 +2.407775033e+01 +6.184775033e+01 +6.184775033e+01 -4.9784e-01 +2.4541e+00 +6.2481e-01 +3.5184e-01 +1.0214e+00 -3.6390e+00 -2.7300e+00 +2.7145e+00 -4.4605e-01 -2.0415e+00 +2.0881e+00 -6.6889e-01 -1.5314e+00 +6.4093e-02 -1.5873e+00 +7.5309e-02 -8.5705e-01 +7.1701e-01 +6.8218e-01 -5.9901e-01
19803 +1.426028249e+01 +1.426028249e+01 +5.203028249e+01 +5.203028249e+01 -4.9768e-01 +2.4531e+00 +6.2679e-01 +3.5202e-01 +1.0206e+00 -3.6385e+00 -2.7293e+00 +2.7155e+00 -4.4569e-01 -2.0412e+00 +2.0880e+00 -6.6833e-01 -1.5300e+00 +6.5317e-02 -1.5873e+00 +7.5300e-02 -8.5707e-01 +7.1763e-01 +6.8279e-01 -5.9954e-01
19984 +9.610397559e+00 +9.610397559e+00 +4.738039756e+01 +4.738039756e+01 -4.9733e-01 +2.4533e+00 +6.2664e-01 +3.5185e-01 +1.0203e+00 -3.6381e+00 -2.7298e+00 +2.7152e+00 -4.4582e-01 -2.0410e+00 +2.0879e+00 -6.6621e-01 -1.5309e+00 +6.6164e-02 -1.5862e+00 +7.5305e-02 -8.5691e-01 +7.1728e-01 +6.8277e-01 -5.9955e-01
20839 +6.305664037e+00 +6.305664037e+00 +4.407566404e+01 +4.407566404e+01 -4.9798e-01 +2.4534e+00 +6.2709e-01 +3.5378e-01 +1.0195e+00 -3.6381e+00 -2.7304e+00 +2.7152e+00 -4.4794e-01 -2.0410e+00 +2.0884e+00 -6.6648e-01 -1.5312e+00 +6.6580e-02 -1.5858e+00 +7.5042e-02 -8.5663e-01 +7.1682e-01 +6.8274e-01 -5.9982e-01
21276 +3.174290694e+00 +3.174290694e+00 +4.094429069e+01 +4.094429069e+01 -4.9805e-01 +2.4534e+00 +6.2699e-01 +3.5330e-01 +1.0204e+00 -3.6382e+00 -2.7305e+00 +2.7155e+00 -4.4742e-01 -2.0407e+00 +2.0888e+00 -6.6659e-01 -1.5309e+00 +6.5058e-02 -1.5869e+00 +7.5146e-02 -8.5680e-01 +7.1607e-01 +6.8269e-01 -6.0010e-01
21832 +2.473002793e+00 +2.473002793e+00 +4.024300279e+01 +4.024300279e+01 -4.9807e-01 +2.4534e+00 +6.2634e-01 +3.5309e-01 +1.0204e+00 -3.6381e+00 -2.7305e+00 +2.7150e+00 -4.4735e-01 -2.0400e+00 +2.0890e+00 -6.6641e-01 -1.5310e+00 +6.6157e-02 -1.5870e+00 +7.5234e-02 -8.5685e-01 +7.1615e-01 +6.8254e-01 -6.0016e-01
23462 +1.564948166e+00 +1.564948166e+00 +3.933494817e+01 +3.933494817e+01 -4.9761e-01 +2.4529e+00 +6.2692e-01 +3.5326e-01 +1.0202e+00 -3.6384e+00 -2.7302e+00 +2.7152e+00 -4.4738e-01 -2.0400e+00 +2.0887e+00 -6.6603e-01 -1.5306e+00 +6.5521e-02 -1.5863e+00 +7.5325e-02 -8.5668e-01 +7.1628e-01 +6.8255e-01 -6.0024e-01
27588 +9.972142756e-01 +9.972142756e-01 +3.876721428e+01 +3.876721428e+01 -4.9824e-01 +2.4526e+00 +6.2690e-01 +3.5294e-01 +1.0205e+00 -3.6384e+00 -2.7300e+00 +2.7153e+00 -4.4758e-01 -2.0399e+00 +2.0893e+00 -6.6678e-01 -1.5308e+00 +6.5935e-02 -1.5864e+00 +7.5404e-02 -8.5672e-01 +7.1628e-01 +6.8227e-01 -6.0028e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
