% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
128624 +7.827240064e+00 +7.827240064e+00 +7.897240064e+00 +7.897240064e+00 +5.0000e+00 -6.2979e-02 +4.9489e+00 -5.0000e+00 +1.5877e+00 +7.6007e-01 +7.4750e-02 -2.4883e+00 -4.3022e+00 -2.3683e-02 +3.3591e+00 +9.5658e-02 +2.7682e+00 -4.9935e+00 +1.5687e+00 +4.8321e+00 -2.6958e+00 -1.6230e+00 -5.0000e+00 +4.8758e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.750477513e+02 +6.750477513e+02 +6.800077513e+02 +6.800077513e+02 +2.4773e+00 -1.1775e+00 +8.8650e-01 -1.1883e-01 +4.1825e+00 -2.8498e+00 +1.0243e+00 -4.6433e+00 -3.9862e+00 +3.1088e+00 -4.7249e+00 -1.9769e+00 +1.7857e+00 -2.4102e+00 +3.1480e+00 -4.7960e+00 -3.8512e+00 +1.4890e+00 -4.4815e+00 +3.2999e+00
2 +3.600693152e+02 +3.600693152e+02 +3.650293152e+02 +3.650293152e+02 -3.1573e+00 -3.2255e+00 +3.3644e+00 -4.5642e+00 +2.0964e-01 -2.9569e-01 +1.4791e+00 -2.9248e+00 -4.2630e+00 +1.2276e+00 -2.6908e+00 +4.1844e+00 +3.1732e+00 +8.2679e-01 -3.5516e+00 +5.9847e-01 -3.8009e+00 -1.2712e+00 -4.4262e+00 +1.8330e-01
8 +1.556974459e+02 +1.556974459e+02 +1.606574459e+02 +1.606574459e+02 -7.5605e-01 -4.3056e+00 +7.1954e-01 +1.1917e-01 +1.1942e+00 -1.0465e+00 +2.8346e+00 -2.2394e+00 -4.3732e+00 -3.1763e+00 -4.6505e+00 -6.3939e-01 -2.9765e+00 +1.7589e+00 +1.3514e+00 +3.5323e+00 -1.3217e+00 +1.9526e+00 +1.0627e+00 +1.4886e+00
11 +9.093250156e+01 +9.093250156e+01 +9.589250156e+01 +9.589250156e+01 -3.6351e-01 +3.5567e+00 -2.4106e+00 +3.1166e+00 +2.2529e+00 +3.4780e+00 +3.4235e+00 +3.3186e+00 -4.5585e+00 -2.0938e-01 +2.6621e+00 +1.5222e+00 -2.8315e-01 +3.0794e+00 +4.2343e+00 -3.0521e+00 -8.7682e-02 -3.7048e+00 +4.6345e-01 +4.9946e+00
154 +6.299528103e+01 +6.299528103e+01 +6.795528103e+01 +6.795528103e+01 +1.6841e+00 -3.7241e+00 +4.9985e+00 +1.8630e+00 -2.4938e+00 +1.8869e+00 -1.8657e+00 -6.5103e-01 -5.0000e+00 +4.2171e+00 +8.1077e-01 +8.4994e-01 +1.1230e+00 +3.7432e+00 -4.1877e+00 -4.3985e+00 +2.9772e+00 -4.4842e+00 +4.6481e+00 +3.7625e+00
286 +3.492143909e+01 +3.492143909e+01 +3.988143909e+01 +3.988143909e+01 +5.0000e+00 +5.6675e-01 +1.0400e+00 -2.5256e+00 -5.0000e+00 -3.7485e+00 -4.7597e+00 +7.2758e-01 -5.0000e+00 +4.3018e-01 +6.1700e-01 +3.1900e+00 +5.0118e-03 +4.8556e+00 -5.0000e+00 +1.0706e+00 +5.0000e+00 -4.5056e+00 +5.5518e-01 -8.4544e-02
3582 +2.282423539e+01 +2.282423539e+01 +2.778423539e+01 +2.778423539e+01 +4.9201e+00 -1.4503e+00 +2.8914e-01 -2.4816e+00 -5.0000e+00 +3.6975e-01 -4.2105e+00 +0.0000e+00 -5.0000e+00 +2.4012e-03 -5.0522e-01 +4.7819e+00 -2.2624e+00 +5.0000e+00 -5.0000e+00 +2.7628e-02 +5.0000e+00 -3.4465e+00 +8.6014e-01 -3.1171e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137899370e+02 +1.137899370e+02 +3.060899370e+02 +3.060899370e+02 -3.3056e+00 -1.7601e+00 +4.2371e+00 +3.7630e+00 +3.4667e+00 -6.4908e-01 +7.6719e-01 +4.2039e+00 +3.9983e+00 +4.7176e+00 +2.7860e+00 -4.7884e+00 -3.2602e+00 +1.3703e+00 -2.4814e-01 -4.6615e+00 +1.8941e+00 -4.9735e+00 +1.9570e+00 +4.7694e+00
4 +6.584658685e+01 +6.584658685e+01 +2.581465869e+02 +2.581465869e+02 +3.2994e+00 +4.3097e+00 -3.5702e+00 +4.2908e-01 -1.7271e+00 -1.0074e+00 -6.4372e-01 +1.3251e-01 +3.9319e+00 -2.8965e+00 +4.7628e+00 -8.0088e-01 -1.9002e+00 +2.4754e+00 -3.8023e+00 +1.0466e+00 +1.5814e+00 -1.3236e+00 +1.4830e+00 -8.5168e-01
41 +5.349621717e+01 +5.349621717e+01 +2.457962172e+02 +2.457962172e+02 -2.2345e+00 +1.2940e+00 -4.6280e+00 -2.2542e+00 +7.9731e-01 +3.2646e+00 -3.4430e+00 +2.0995e-01 +2.3496e+00 -1.6788e+00 -2.0280e+00 +2.4639e+00 +3.8934e+00 -3.7985e+00 +2.7859e+00 -4.1727e+00 +6.2450e-01 -3.8293e+00 +4.5353e+00 +3.6461e-01
65 +3.822061296e+01 +3.822061296e+01 +2.305206130e+02 +2.305206130e+02 -1.4049e+00 +4.3589e+00 -5.0000e+00 -6.0880e-01 -2.5190e+00 +3.2059e+00 -4.2673e+00 +6.0632e-01 +3.7841e+00 -1.1284e-01 +2.8044e+00 +1.0131e-01 +2.1837e+00 -4.6375e+00 -3.9498e-01 -4.3003e-01 +3.7166e+00 +8.2658e-01 +4.0150e-01 -6.0962e-01
1032 +2.479232834e+01 +2.479232834e+01 +2.170923283e+02 +2.170923283e+02 -2.7868e+00 +5.0000e+00 -5.0000e+00 +4.1895e+00 -4.2596e+00 +6.4640e-01 -2.5036e+00 +4.5451e+00 +4.7645e+00 -1.3057e+00 +3.9390e+00 -1.5833e-01 +1.2923e+00 -7.6688e-01 +2.5377e+00 -1.6484e-01 +5.7791e-01 -3.1874e+00 +4.4261e+00 +2.5249e+00
7759 +1.583863401e+01 +1.583863401e+01 +2.081386340e+02 +2.081386340e+02 -2.9018e+00 +5.0000e+00 -5.0000e+00 +2.4585e+00 -3.6302e+00 +1.3638e+00 +8.2778e-02 +2.8030e+00 +2.3347e+00 +2.4506e+00 +3.0506e+00 +8.3690e-01 +1.9751e-01 -2.8769e+00 +1.8197e+00 -3.2314e+00 +5.0000e+00 -4.5905e+00 +3.8419e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005489019e+02 +1.005489019e+02 +1.502589019e+02 +1.502589019e+02 +6.6598e-01 -2.7723e-01 -4.0386e+00 -9.5892e-01 -1.3245e+00 -2.1744e-01 -2.2375e+00 -3.4011e+00 +5.1949e-01 -3.3186e+00 -1.6665e+00 +1.3516e+00 +2.0558e+00 +2.5761e+00 -4.1294e-01 +4.4480e+00 -4.0497e+00 -1.4289e+00 +4.9030e+00 -4.4637e+00
2 +9.677912388e+01 +9.677912388e+01 +1.464891239e+02 +1.464891239e+02 -1.9978e+00 -4.3961e+00 -1.3991e+00 +2.7310e+00 -9.7769e-01 +7.8608e-01 +3.1271e+00 -3.8022e-01 +4.8355e+00 -2.0918e+00 +2.5363e+00 +3.4515e+00 -9.2201e-01 +2.2771e+00 -2.4888e+00 +4.3008e+00 +1.8523e+00 -1.6889e+00 -3.8940e+00 -1.6622e+00
91 +6.078676105e+01 +6.078676105e+01 +1.104967610e+02 +1.104967610e+02 +1.7328e+00 +2.5831e-01 -3.2644e+00 +6.7769e-01 +2.7035e+00 +2.8497e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -1.8839e+00 +3.8050e-01 -1.4097e+00 -1.7346e-01 +9.7592e-01 +1.0881e+00 +1.1052e+00 +3.3330e+00 -1.7987e+00 -2.1288e+00 +1.3029e+00
234 +3.904913638e+01 +3.904913638e+01 +8.875913638e+01 +8.875913638e+01 +4.5029e+00 -3.2057e+00 -4.1200e+00 +2.6813e+00 +5.0000e+00 +4.4563e+00 -1.2454e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.5341e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -2.1343e-01 +2.0446e+00 -4.2775e-01
160691 +2.410074541e+01 +2.410074541e+01 +7.381074541e+01 +7.381074541e+01 +5.0000e+00 -3.0996e+00 -2.1283e+00 +1.3052e+00 +5.0000e+00 +5.0000e+00 -2.1783e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +1.0227e-01 -5.0000e+00 +4.8832e+00 +4.9856e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -1.4690e+00 +2.0442e+00 +1.2984e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.670681083e+01 +7.670681083e+01 +2.818268108e+02 +2.818268108e+02 +1.6816e+00 +2.1339e+00 +7.0042e-01 -2.2425e+00 -3.1799e+00 -2.8497e+00 -2.0630e+00 +2.5216e+00 -1.0341e+00 +4.9269e+00 -1.0169e+00 -3.8817e+00 -3.3641e+00 +5.1827e-01 +6.9912e-01 -9.6919e-01 +1.1970e+00 -9.7041e-01 -2.5640e+00 +4.1699e+00
38 +6.004770504e+01 +6.004770504e+01 +2.651677050e+02 +2.651677050e+02 +1.8412e+00 -6.5178e-01 -4.9357e+00 -1.7789e+00 -5.0376e-01 +2.1763e+00 -3.3984e+00 +3.6358e+00 -4.2618e+00 +4.9865e+00 -3.1463e+00 -1.6238e+00 -1.7953e+00 -1.2023e+00 +1.3951e+00 -4.0365e+00 +5.6531e-01 -3.8019e+00 +7.8375e-01 +3.9581e+00
113 +3.659067630e+01 +3.659067630e+01 +2.417106763e+02 +2.417106763e+02 -6.2033e-01 +7.4759e-01 -2.1647e+00 -5.0814e-01 -3.1517e-01 +3.0598e+00 -5.0000e+00 +4.5488e+00 +4.3856e-01 +3.6164e+00 -1.0447e+00 -2.1140e-01 -1.3326e+00 -8.5010e-01 +4.4394e+00 -1.2206e-01 -1.4737e+00 +0.0000e+00 +1.3478e+00 +3.5736e+00
6929 +2.412785319e+01 +2.412785319e+01 +2.292478532e+02 +2.292478532e+02 -1.5345e+00 +5.0000e+00 -1.1319e+00 -2.8536e+00 -7.1609e-01 +5.0000e+00 +0.0000e+00 +5.0000e+00 +1.6895e+00 +3.5267e+00 +2.7685e+00 +5.6031e-01 -5.0000e+00 -1.3295e+00 -1.5812e-01 -5.0000e+00 -2.2767e+00 -1.5340e+00 +3.8876e+00 +5.0000e+00
9893 +1.553732191e+01 +1.553732191e+01 +2.206573219e+02 +2.206573219e+02 -1.7522e+00 +5.0000e+00 -2.6476e+00 -4.0356e+00 -6.1806e-01 +5.0000e+00 +1.9300e+00 +1.1965e+00 +1.1334e+00 +4.2481e+00 +3.1022e+00 +1.7097e+00 -1.5716e+00 -2.4104e+00 -1.8440e+00 -5.0000e+00 -2.3815e+00 -2.8208e-01 +2.9462e+00 +2.9796e+00
63482 +9.816716515e+00 +9.816716515e+00 +2.149367165e+02 +2.149367165e+02 -6.9795e-01 +5.0000e+00 -5.0000e+00 -4.3147e+00 -2.0193e+00 +4.9903e+00 +8.1438e-01 +2.4531e+00 +1.2253e+00 +5.0000e+00 +2.4127e+00 +5.0000e+00 -5.0000e+00 -1.5823e+00 -1.4862e+00 -5.0000e+00 -3.7577e+00 -5.4274e-01 +1.9625e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.472784632e+01 +7.472784632e+01 -9.817215368e+01 -9.817215368e+01 +1.3870e+00 -4.1212e+00 +3.8426e+00 +3.7008e+00 -2.8226e+00 -3.3990e-01 -4.2510e+00 -8.9391e-01 +1.5986e-01 -3.2731e+00 -1.8604e+00 -1.3849e+00 -1.0437e+00 -1.5718e-01 -6.4992e-01 +1.6748e-01 +4.6297e+00 +2.5401e+00 -2.6815e+00 +2.3373e+00
82 +6.074683757e+01 +6.074683757e+01 -1.121531624e+02 -1.121531624e+02 +1.0394e+00 -5.0000e+00 +3.3639e+00 -1.6908e-01 -3.9705e+00 -5.8615e-01 -2.2203e+00 +2.5931e+00 -7.6742e-01 -6.5359e-01 -1.4424e+00 +2.2161e+00 -2.3241e+00 -1.2100e+00 +2.0983e+00 +4.1035e-01 +2.5222e+00 +1.4410e+00 -1.0354e+00 -2.5186e+00
365 +3.636871524e+01 +3.636871524e+01 -1.365312848e+02 -1.365312848e+02 -2.3491e+00 -4.8946e+00 +3.9854e+00 -5.0000e+00 -4.4502e+00 -1.6459e+00 -5.4623e-01 +1.7653e+00 -2.5683e+00 +3.6258e+00 +3.0876e+00 +5.0000e+00 +2.5684e+00 -5.2465e-01 +5.0000e+00 -1.8531e-02 +9.9311e-01 -1.3861e+00 -3.9620e+00 -3.2311e-01
2189 +2.477740293e+01 +2.477740293e+01 -1.481225971e+02 -1.481225971e+02 -1.1035e+00 +9.4065e-01 +3.9775e+00 -5.3473e-01 -5.0000e+00 -4.4160e+00 +1.5480e+00 +2.8367e+00 -3.6362e+00 +7.8800e-01 +1.9826e+00 +5.0000e+00 -3.8850e+00 -4.5243e+00 +1.1320e+00 +2.0425e+00 -5.1333e-01 -5.0000e+00 -3.0914e+00 +1.3654e+00
7847 +1.319433047e+01 +1.319433047e+01 -1.597056695e+02 -1.597056695e+02 -3.0465e+00 +1.0038e-01 +4.3314e+00 -4.5939e+00 -5.0000e+00 -2.0118e+00 +0.0000e+00 +1.3281e+00 -4.4794e+00 +1.7614e+00 +3.3845e+00 +3.5950e+00 -2.5304e+00 -4.8805e+00 +1.1326e+00 -1.8337e+00 +4.9524e-01 -5.0000e+00 -5.0000e+00 -8.7581e-02
156052 +8.595615823e+00 +8.595615823e+00 -1.643043842e+02 -1.643043842e+02 -2.1741e+00 +4.0728e-01 +3.5350e+00 -4.1699e+00 -5.0000e+00 -2.1995e+00 -7.2189e-01 +7.9781e-01 -5.0000e+00 +1.8731e+00 +3.7510e+00 +1.9554e+00 -1.7341e+00 -3.0191e+00 +2.3317e+00 -1.4864e+00 +1.8867e+00 -5.0000e+00 -3.6065e+00 -1.0030e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.750946815e+02 +1.750946815e+02 -1.755253185e+02 -1.755253185e+02 +1.5726e+00 -2.8798e+00 -4.8009e-01 +2.6852e+00 +2.5972e+00 -2.6006e+00 -4.2392e+00 -3.4479e+00 +3.8951e+00 +3.4321e+00 -1.5783e+00 +4.8891e+00 -1.9889e-02 -4.9500e+00 -1.2131e+00 +5.2226e-01 +2.6262e+00 +3.8261e+00 +1.5995e+00 +2.1316e-01
4 +9.415771546e+01 +9.415771546e+01 -2.564622845e+02 -2.564622845e+02 +2.0361e+00 -3.9657e+00 -1.1683e+00 +7.6850e-01 +1.4435e+00 -2.7158e+00 -2.9643e+00 +4.8572e+00 -4.1138e+00 +2.4094e+00 +4.8703e+00 -2.1629e+00 +3.0956e+00 -2.9236e-01 +2.5042e+00 -3.6604e+00 -1.0865e+00 -4.8735e+00 -6.2485e-01 +2.8077e+00
80 +4.443212219e+01 +4.443212219e+01 -3.061878778e+02 -3.061878778e+02 +8.8455e-01 -3.0018e+00 +9.1826e-01 -2.1070e+00 +1.2759e+00 +2.4694e+00 +2.6443e-01 +2.7205e+00 -5.0000e+00 +2.7594e+00 +1.0517e+00 -5.0000e+00 -4.5602e-01 -2.4942e+00 +5.0000e+00 +4.9001e+00 +2.4394e-01 +3.4543e-02 +1.1025e+00 +1.9925e+00
164 +3.897960741e+01 +3.897960741e+01 -3.116403926e+02 -3.116403926e+02 -1.4032e+00 -1.0992e+00 -1.5148e+00 -2.3065e+00 +5.6606e-01 +5.0000e+00 -2.1210e-01 +1.5900e+00 -4.6247e+00 +4.2703e+00 -5.1086e-01 -5.0000e+00 +0.0000e+00 -9.7008e-02 +5.0000e+00 +4.8003e+00 +3.2138e-01 -3.8578e+00 +2.7305e+00 +1.7950e-01
1865 +1.963388564e+01 +1.963388564e+01 -3.309861144e+02 -3.309861144e+02 -5.0000e+00 -3.7429e+00 -3.6265e-01 -5.0000e+00 +2.1763e+00 +4.5926e+00 +1.9322e+00 +5.0000e+00 -4.1751e+00 +5.0000e+00 +2.2250e+00 -3.7852e+00 +4.2467e+00 +3.7748e+00 +2.8956e+00 -3.7610e+00 +3.9969e-01 -3.2368e+00 +0.0000e+00 +2.5061e+00
3779 +1.536375850e+01 +1.536375850e+01 -3.352562415e+02 -3.352562415e+02 -5.0000e+00 -3.8095e+00 +4.1359e+00 -4.3979e+00 +2.1646e+00 +4.5932e+00 +2.7655e+00 +4.7997e+00 -2.5649e+00 +4.8515e+00 +5.0000e+00 -5.0000e+00 +4.3940e+00 +4.8810e+00 +3.6404e-02 -5.0000e+00 -2.3239e+00 -3.4354e+00 +8.5851e-01 +5.0000e+00
23285 +9.789422467e+00 +9.789422467e+00 -3.408305775e+02 -3.408305775e+02 -5.0000e+00 -4.6102e+00 +3.3589e+00 -4.5180e+00 +2.0317e+00 +4.3932e+00 +4.2144e+00 +5.0000e+00 -1.6339e+00 +5.0000e+00 +3.8576e+00 -4.8753e+00 +2.8470e+00 +4.9065e+00 +5.0000e+00 -5.0000e+00 -1.2582e+00 -3.1423e+00 +2.7663e+00 +5.0000e+00
