% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16317 +6.307085257e+00 +6.307085257e+00 +6.377085257e+00 +6.377085257e+00 +4.4861e+00 -1.1663e+00 -1.2537e+00 -2.6073e+00 -9.6534e-01 +2.0917e+00 +3.1533e+00 -2.8197e+00 -2.9023e+00 -8.1085e-01 +2.7634e+00 +3.0405e+00 +1.6923e+00 -3.4807e+00 -1.4678e+00 +2.7440e+00 -1.6750e+00 +2.5056e-02 -1.3688e+00 +2.7504e-01
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.749907530e+03 +1.749907530e+03 +1.754867530e+03 +1.754867530e+03 -5.0700e-01 -6.4148e-01 -3.3366e+00 -3.1583e+00 -4.3701e+00 -2.0150e+00 -2.8896e+00 -2.5311e+00 +3.4487e+00 -2.0013e-01 +2.0318e+00 -2.2252e+00 -2.5528e+00 -5.9858e-01 -1.0476e+00 +4.9704e+00 -4.1477e+00 +9.3917e-01 -8.0519e-01 -4.9671e+00
2 +1.765017497e+02 +1.765017497e+02 +1.814617497e+02 +1.814617497e+02 -3.0379e+00 -3.4842e+00 +1.3024e+00 +1.4967e+00 -1.9429e+00 -2.2980e+00 -2.9692e+00 +2.7201e+00 -1.0470e+00 -4.9930e+00 +6.3102e-01 +3.3289e+00 -2.2092e+00 +4.6761e+00 +3.8335e+00 +4.4168e+00 +2.8817e+00 -6.7431e-01 -2.1119e+00 +3.8315e+00
3 +1.539886096e+02 +1.539886096e+02 +1.589486096e+02 +1.589486096e+02 +2.1361e+00 +2.7468e+00 -3.4791e+00 +2.3870e+00 +4.7607e+00 +3.9612e+00 +2.8246e+00 -2.3618e+00 -3.3650e-01 +3.4683e+00 +2.1981e+00 -4.9835e+00 -4.5236e+00 +1.1005e+00 +2.1717e+00 +5.9957e-01 +4.2314e+00 -1.6093e+00 +1.5259e-01 +3.8303e+00
9 +9.074858884e+01 +9.074858884e+01 +9.570858884e+01 +9.570858884e+01 +2.4374e+00 -1.3986e+00 +1.6130e+00 -2.4765e+00 -1.6168e+00 +3.8613e+00 +3.6592e-01 +3.1222e+00 +4.3212e+00 -2.0201e+00 +2.3812e+00 -6.9563e-01 +1.7046e+00 +2.2715e+00 -3.2489e+00 +1.8067e+00 +4.9076e+00 -4.2603e+00 -3.9477e+00 +1.0877e+00
55 +6.072690106e+01 +6.072690106e+01 +6.568690106e+01 +6.568690106e+01 +1.7184e+00 -6.3490e-01 +3.9395e-01 -3.8884e+00 -3.9466e+00 +4.4721e+00 +2.8768e+00 +3.8568e+00 +3.3899e+00 -1.4206e+00 +3.1303e-01 -3.6637e+00 -9.5110e-01 +4.3926e+00 -2.0772e+00 +3.2194e+00 +2.7639e+00 -5.0000e+00 -2.6673e+00 -2.2395e-02
137 +3.924325854e+01 +3.924325854e+01 +4.420325854e+01 +4.420325854e+01 +9.6257e-01 -1.2402e-01 +3.4050e-01 -5.0000e+00 -4.1813e+00 +4.8058e+00 +1.8811e+00 +4.2327e+00 +2.8357e+00 -2.7471e+00 -9.6982e-01 +1.6230e+00 +1.7885e-01 +3.1033e+00 -5.2079e-01 +4.9750e-01 +2.2174e+00 -4.6125e+00 -2.6611e+00 -1.3630e+00
2032 +2.436656775e+01 +2.436656775e+01 +2.932656775e+01 +2.932656775e+01 +3.8001e+00 +3.7106e-01 +1.4720e-01 -4.5457e+00 -4.5372e+00 +4.9311e+00 +4.6618e-01 +4.9544e+00 +3.0001e+00 -6.6036e-01 -3.8796e+00 +1.6771e+00 +1.4861e-01 +4.2995e+00 +7.3058e-01 -2.9248e-01 +2.3127e+00 -4.9225e+00 -2.0784e+00 -3.8602e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.421529761e+02 +2.421529761e+02 +4.344529761e+02 +4.344529761e+02 -9.9740e-01 +1.6678e+00 +1.7539e+00 +1.7214e+00 -4.8657e-01 -2.2075e+00 +1.8288e+00 +2.1743e+00 +2.9321e+00 -4.2442e+00 -1.3214e+00 +1.6415e-01 -4.6565e+00 +2.2529e+00 +2.9508e+00 -6.1393e-01 +4.7055e+00 +3.2076e+00 +4.8028e+00 -4.1270e+00
5 +8.199933089e+01 +8.199933089e+01 +2.742993309e+02 +2.742993309e+02 -4.5089e+00 -6.9160e-01 +5.1040e-01 +2.4901e-01 +8.3952e-01 -1.8466e+00 +4.6888e+00 -1.2091e+00 +3.2601e+00 +3.4100e+00 +2.2996e+00 -3.9587e+00 +2.7391e+00 -3.6959e+00 -2.8077e+00 -3.7006e+00 +4.9717e+00 +2.8955e+00 +3.6057e+00 +4.9908e+00
15 +4.576060021e+01 +4.576060021e+01 +2.380606002e+02 +2.380606002e+02 -5.0000e+00 -4.1023e+00 +8.1031e-02 -3.9030e+00 -4.1605e+00 -1.1774e+00 -3.1115e-01 -5.0000e+00 +5.0000e+00 -1.5900e+00 +3.4061e+00 -5.0000e+00 +4.3346e-01 +1.1566e+00 +2.9593e-01 +1.2994e+00 +7.0251e-01 +1.1126e+00 -1.1124e+00 -9.2362e-03
216 +3.413409161e+01 +3.413409161e+01 +2.264340916e+02 +2.264340916e+02 -5.0000e+00 -1.7111e-01 +5.7638e-01 -4.5005e+00 -4.4024e+00 +5.0833e-01 -4.8305e+00 -5.0000e+00 +4.8551e+00 -3.7915e+00 +4.6731e+00 -3.5814e+00 +2.0861e+00 +2.2859e+00 +6.2444e-01 +1.0681e+00 -1.0619e+00 +1.2408e+00 -9.0542e-01 +4.3848e-01
1363 +2.414398715e+01 +2.414398715e+01 +2.164439871e+02 +2.164439871e+02 -5.0000e+00 -1.2047e+00 +3.7274e-01 -4.4546e+00 -3.7673e+00 -2.5256e-01 -4.9948e+00 -5.0000e+00 +4.6780e+00 -3.8765e+00 +4.7983e+00 -2.3748e+00 +1.8654e+00 +2.6411e+00 -1.9942e-01 +2.8521e-01 -7.0285e-01 +1.1722e+00 -3.0034e-01 +1.5409e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.441482669e+02 +3.441482669e+02 +3.938582669e+02 +3.938582669e+02 +1.3392e-01 +1.9696e+00 -9.6857e-01 +4.5586e-01 -6.5369e-01 +1.7419e+00 +3.9368e+00 +3.1267e+00 +4.3987e+00 -2.1943e+00 +1.7597e+00 +2.0982e+00 -4.8354e+00 -4.3635e-01 -2.3798e+00 -2.6119e+00 +7.4256e-01 -4.0837e+00 -4.3115e+00 -3.0913e+00
3 +1.140638264e+02 +1.140638264e+02 +1.637738264e+02 +1.637738264e+02 +2.0139e+00 -3.9308e+00 -3.6142e+00 -4.7461e+00 -1.7413e+00 +2.4987e+00 -2.7107e+00 +3.0929e+00 +1.4661e+00 -1.8845e+00 -5.0035e-01 +3.0644e+00 -3.7764e+00 +2.1330e-01 +3.1863e-01 +1.6363e-02 -3.6013e+00 +4.9986e+00 -2.8959e+00 +3.1750e+00
6 +8.701729687e+01 +8.701729687e+01 +1.367272969e+02 +1.367272969e+02 -1.7415e+00 -1.8868e+00 -1.0388e+00 +1.4985e+00 -4.8780e+00 +3.0870e+00 -1.1077e+00 -3.8475e+00 +7.9907e-01 +3.9049e+00 -2.7136e+00 -2.1424e+00 +2.1475e+00 -4.7620e+00 +1.9300e+00 +1.4233e+00 -3.4097e+00 -3.0343e+00 +2.6653e+00 +4.3976e+00
11 +5.693889228e+01 +5.693889228e+01 +1.066488923e+02 +1.066488923e+02 -8.2627e-01 +2.0034e+00 -1.2460e+00 +3.1102e+00 +3.0146e-01 +4.4027e+00 -1.0632e+00 -1.8733e+00 -6.0135e-01 +2.5372e+00 -5.5028e-01 -2.9018e+00 +1.6458e-01 -3.2980e+00 -6.3015e-01 +5.2322e-02 -3.9513e+00 -7.3941e-02 -7.4620e-01 +1.9087e+00
83 +3.559708619e+01 +3.559708619e+01 +8.530708619e+01 +8.530708619e+01 -9.7234e-01 +0.0000e+00 +4.3013e-01 +8.5490e-01 +9.4250e-01 +4.0129e+00 -4.9987e-01 -1.6286e+00 -1.9812e+00 +4.6850e+00 -5.0265e-01 -5.0000e+00 -1.7248e-02 +2.6523e-01 -2.3162e+00 +1.7983e+00 -3.4348e+00 -8.6648e-01 +1.0569e+00 +4.5300e+00
212 +2.353410013e+01 +2.353410013e+01 +7.324410013e+01 +7.324410013e+01 +1.1107e+00 -3.1941e+00 -2.4247e-01 +2.6209e+00 +3.1307e+00 +3.8141e+00 -4.4705e+00 -4.7095e-01 -2.3069e+00 +4.6261e+00 -5.0000e+00 -4.2492e+00 +1.2853e+00 -7.1702e-01 -4.3212e+00 +3.0765e+00 -2.5216e+00 -1.5072e+00 -1.8314e+00 +4.3390e+00
1304 +1.553841974e+01 +1.553841974e+01 +6.524841974e+01 +6.524841974e+01 +1.1643e+00 -1.0728e+00 -4.5173e-01 +2.9328e+00 +2.5237e+00 +3.6547e+00 -4.1128e+00 -1.5691e+00 -1.9622e+00 +4.4922e+00 -5.0000e+00 -3.8591e+00 +1.9038e+00 -4.0292e-01 -4.1174e+00 +4.4570e+00 -1.3087e+00 -1.3602e+00 -2.4593e+00 +4.3358e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.726813708e+01 +6.726813708e+01 +2.723881371e+02 +2.723881371e+02 -3.1071e-01 +1.0731e+00 +4.8228e+00 -1.9843e-01 -1.1916e+00 +4.1894e+00 +1.2638e+00 -8.8535e-01 -1.4807e+00 -2.7456e+00 -2.9222e+00 +4.5243e+00 -1.6256e+00 +4.6689e+00 -2.7666e+00 +6.6682e-01 +4.0714e+00 -4.7679e+00 +4.9137e+00 +4.9797e+00
37 +6.124692595e+01 +6.124692595e+01 +2.663669259e+02 +2.663669259e+02 -1.0229e+00 +2.6856e+00 +1.8716e+00 +1.1229e+00 -1.9710e+00 +7.2521e-01 +1.1052e+00 +9.5409e-01 -4.7795e+00 -4.4510e-01 -3.8409e+00 +1.3512e-01 -2.7008e+00 +3.6883e+00 -1.8277e+00 +0.0000e+00 +2.4440e+00 -3.8718e+00 +4.1851e+00 +1.6241e+00
72 +3.464651374e+01 +3.464651374e+01 +2.397665137e+02 +2.397665137e+02 -1.5305e+00 +0.0000e+00 -5.0000e+00 -3.7600e+00 -1.5685e+00 +3.3085e+00 -9.8413e-01 +5.1434e-01 +3.7374e+00 +3.6847e+00 +5.0000e+00 +3.1693e-01 -1.2530e+00 +1.5985e+00 +2.2905e+00 -2.7180e+00 +9.4885e-01 -2.4926e+00 +4.8632e+00 +4.4177e+00
437 +2.335076706e+01 +2.335076706e+01 +2.284707671e+02 +2.284707671e+02 -1.9019e+00 +2.8177e+00 -5.0000e+00 -4.5153e+00 -3.5803e+00 +1.8179e+00 -1.8759e+00 +1.1539e+00 +7.5796e-01 +3.5269e+00 +5.0000e+00 -1.1683e+00 -1.6839e+00 +1.3953e+00 +1.2054e+00 +1.0567e-01 +2.7673e-01 -1.8744e+00 +4.9548e+00 +4.1974e+00
2531 +1.378437653e+01 +1.378437653e+01 +2.189043765e+02 +2.189043765e+02 -1.7381e+00 +2.8623e+00 -5.0000e+00 -4.0435e+00 -1.4505e+00 +2.1143e+00 -1.3013e+00 +6.5363e-01 +1.3308e+00 +4.8712e+00 +5.0000e+00 +2.0171e+00 -2.2681e+00 +2.5549e-01 +1.4678e+00 +1.3812e+00 -1.1696e+00 -1.5596e+00 +5.0000e+00 +4.9478e+00
11955 +9.739157636e+00 +9.739157636e+00 +2.148591576e+02 +2.148591576e+02 -1.7793e+00 +2.9660e+00 -5.0000e+00 -4.0858e+00 -1.4923e+00 +2.7672e+00 -1.4104e+00 +6.2216e-01 +1.1287e+00 +4.7088e+00 +4.8877e+00 +1.5184e+00 -3.2458e+00 +1.4518e-01 +1.5500e+00 +1.4109e+00 -1.1807e+00 -1.6386e+00 +5.0000e+00 +4.4683e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.629312486e+02 +1.629312486e+02 -9.968751402e+00 -9.968751402e+00 -4.0698e+00 -1.2104e+00 -3.2830e+00 -2.4589e+00 -2.3230e+00 +3.6878e+00 -3.4253e+00 -8.1455e-01 -2.2569e+00 +3.2924e+00 -2.9049e+00 +1.4800e+00 +4.4587e+00 +1.8031e-01 +4.1396e+00 +2.4693e+00 -2.6823e+00 +1.4954e+00 -2.3933e+00 +3.7451e+00
2 +1.486075114e+02 +1.486075114e+02 -2.429248864e+01 -2.429248864e+01 +1.8595e+00 +2.4727e-01 +3.4777e-01 +5.3994e-01 -2.6543e+00 -2.6011e+00 +2.5898e-01 -2.5192e+00 +1.4947e+00 +4.2506e+00 -4.9167e+00 -2.2344e+00 -1.3420e+00 +4.0349e+00 +2.7167e+00 -1.6847e+00 +1.0642e+00 +2.5196e+00 -1.2587e+00 -3.4365e+00
3 +8.142703187e+01 +8.142703187e+01 -9.147296813e+01 -9.147296813e+01 +4.7253e+00 +1.6472e+00 -5.6862e-01 +2.6481e+00 -1.1405e+00 -4.6980e+00 +1.9966e+00 +3.0147e-03 +8.3486e-01 -1.7281e+00 -3.9956e+00 +2.7189e+00 -3.9117e-01 -3.5217e+00 +1.4439e+00 -7.3896e-01 +4.4359e+00 +3.4059e+00 -2.9368e+00 +2.4373e+00
115 +5.832536718e+01 +5.832536718e+01 -1.145746328e+02 -1.145746328e+02 +3.5147e+00 +1.4833e+00 +3.7260e-02 +7.6404e-01 -4.1084e-01 -4.1387e+00 +2.7444e-01 +3.2589e+00 -2.6403e+00 +3.1139e-01 +1.9813e-01 +4.8880e+00 -4.8853e+00 -3.5954e+00 -1.8763e-01 -2.5540e+00 +1.8122e+00 -5.0550e-01 -3.9431e+00 +2.7528e-01
155 +3.586624613e+01 +3.586624613e+01 -1.370337539e+02 -1.370337539e+02 +1.9806e+00 +1.7309e+00 +1.8122e+00 +3.3100e+00 +1.2913e-01 -2.8676e+00 -2.3051e-01 +2.0282e+00 +3.3471e-04 -6.8668e-02 +7.2778e-01 +4.5444e+00 -4.9444e+00 -3.2941e+00 +5.7564e-01 -3.2391e-01 +1.3627e+00 -4.4101e-01 -4.5674e+00 +1.0926e+00
409 +2.492537308e+01 +2.492537308e+01 -1.479746269e+02 -1.479746269e+02 +1.5262e+00 +1.8343e+00 +5.0000e+00 -1.5604e+00 +5.9395e-01 -3.3387e+00 -2.8686e-01 +4.6192e+00 -6.3668e-02 +1.7277e+00 +6.1691e-01 +4.6760e+00 -4.8849e+00 -3.0942e+00 +8.8392e-01 -5.7918e-01 +1.0932e+00 -3.2236e+00 -4.6183e+00 +2.7629e+00
4157 +1.561551829e+01 +1.561551829e+01 -1.572844817e+02 -1.572844817e+02 +1.8180e+00 +1.8993e+00 +5.0000e+00 -1.4798e+00 +4.7249e-01 -4.2239e+00 -4.6018e-01 +4.6312e+00 +1.9556e-01 +9.8222e-01 +6.5143e-01 +4.8979e+00 -4.9190e+00 -3.2836e+00 +1.0692e+00 -3.7959e-01 +9.0525e-01 -2.4585e+00 -4.6269e+00 +2.6507e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.532295688e+02 +5.532295688e+02 +2.026095688e+02 +2.026095688e+02 +1.9480e-01 -4.1667e+00 +3.5634e+00 -3.2874e+00 -1.7845e+00 +4.4380e+00 -1.7695e+00 -4.0525e+00 -1.4353e-01 +2.7654e+00 -4.3593e+00 -6.9917e-01 +3.4246e+00 -1.8167e-01 -2.8530e+00 +7.0180e-01 -3.1365e+00 +4.7974e+00 -1.2423e+00 -4.7981e-01
2 +9.650005729e+01 +9.650005729e+01 -2.541199427e+02 -2.541199427e+02 -2.8658e+00 -1.7266e+00 -3.4853e+00 -2.8184e+00 -1.0364e+00 -4.3446e+00 -3.5634e+00 -1.1768e+00 +1.0209e+00 +4.3414e+00 +1.2299e+00 -4.4562e+00 -3.7508e+00 -2.8857e+00 +4.6987e+00 +2.1570e+00 +2.9548e+00 +2.8712e+00 -4.3090e+00 -3.0833e-02
53 +6.085596564e+01 +6.085596564e+01 -2.897640344e+02 -2.897640344e+02 -3.7404e+00 +4.8655e-01 -1.6722e+00 +2.8866e+00 -1.9420e+00 +2.6240e+00 +8.9756e-01 -5.4051e-01 +1.5010e+00 +4.7083e+00 -4.0572e+00 -4.2899e+00 -1.0152e-01 -2.3048e+00 -1.4390e+00 +9.0560e-02 +5.0974e-01 +1.1572e+00 -1.5537e+00 -2.0499e-01
95 +2.904467720e+01 +2.904467720e+01 -3.215753228e+02 -3.215753228e+02 -3.2774e+00 -2.8027e+00 -1.0597e+00 -3.5322e-01 -2.4428e+00 +4.7828e+00 +3.4748e+00 +2.8293e+00 -5.5566e-01 +4.8841e+00 -1.9861e+00 -4.1326e+00 +9.3660e-02 +2.3325e+00 +3.0905e+00 -3.5138e+00 +1.7772e+00 -3.0336e+00 +5.1593e-01 +5.0000e+00
277 +2.422163760e+01 +2.422163760e+01 -3.263983624e+02 -3.263983624e+02 -5.0000e+00 -3.8119e+00 -1.5173e+00 +1.6441e+00 +8.8589e-01 +4.7909e+00 +2.2930e+00 +2.4479e+00 +1.7485e+00 +4.3374e+00 -1.4057e-01 -3.0852e+00 +3.9689e-01 +3.2068e+00 +6.1388e-01 -4.2392e+00 -1.1906e+00 -4.6484e+00 +3.3301e+00 +4.2136e+00
739 +1.574605457e+01 +1.574605457e+01 -3.348739454e+02 -3.348739454e+02 -4.9976e+00 -3.1487e+00 -1.2536e+00 -5.1221e-01 +2.0734e+00 +4.7598e+00 +2.4748e+00 +2.5198e+00 +2.4653e+00 +4.3181e+00 +3.0314e+00 -5.0000e+00 +3.8457e+00 +4.6389e+00 +3.8396e-01 -4.6794e+00 -2.1163e+00 -4.8333e+00 +1.8512e+00 +3.3721e+00
2809 +9.735400219e+00 +9.735400219e+00 -3.408845998e+02 -3.408845998e+02 -4.9986e+00 -3.2628e+00 -1.5735e+00 +1.8862e-01 +1.5446e+00 +4.8285e+00 +2.6563e+00 +2.4922e+00 +2.1877e+00 +4.3567e+00 +1.6966e+00 -2.8076e+00 +3.1044e+00 +4.7409e+00 +9.5804e-01 -4.1350e+00 -2.2314e+00 -4.9926e+00 +1.6886e+00 +3.4250e+00
