% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094060874e+06 +1.094060874e+06 +1.094013724e+06 +1.094013724e+06 -2.2994e+00 +4.1660e+00 +2.4230e+00 +2.9637e+00 +1.0184e+00 +4.5179e+00 +4.8891e+00 +3.1209e+00 -4.7794e+00 +1.8122e+00 -4.6223e-01 +4.5884e+00 -5.2570e-01 -2.9549e+00 -2.1676e+00 +1.8100e+00 +1.7550e+00 -1.6302e+00 +3.4030e-01 -1.5592e-01
2 +5.439145651e+05 +5.439145651e+05 +5.438674151e+05 +5.438674151e+05 +3.4108e+00 -1.8798e+00 -2.4674e+00 +3.4072e+00 +7.6485e-01 +2.5741e+00 -3.2549e+00 -2.5631e+00 -3.7585e+00 -2.0817e-01 -8.2860e-01 +5.8100e-01 -3.7596e+00 -3.3297e+00 -2.4328e+00 -3.2052e+00 -4.3270e+00 +2.0400e+00 +2.5466e+00 -4.5131e+00
11 +3.798856143e+05 +3.798856143e+05 +3.798384643e+05 +3.798384643e+05 +1.3939e+00 -4.9455e+00 +1.5487e+00 -4.6129e+00 -1.0998e+00 +2.5841e+00 -9.9704e-01 -3.2016e+00 -1.0105e+00 +1.7317e+00 -4.6008e+00 -4.1599e+00 -3.8725e+00 -2.1671e+00 -5.2235e-01 -1.4860e+00 -2.4263e+00 -4.6238e+00 -1.9897e+00 +1.3611e+00
43 +1.571241582e+05 +1.571241582e+05 +1.570770082e+05 +1.570770082e+05 -2.8015e+00 -3.6803e+00 -4.4323e+00 -6.2823e-01 +4.4300e+00 -4.2651e-01 -2.1411e+00 -1.1839e+00 +2.2904e+00 -3.2658e+00 +4.3047e+00 +2.2245e-02 -1.3907e+00 -4.0200e+00 +4.1961e-01 -2.7513e+00 -3.0750e+00 -2.4397e+00 +2.7930e+00 -4.0646e+00
133 +8.546983913e+04 +8.546983913e+04 +8.542268913e+04 +8.542268913e+04 -5.0000e+00 -1.5304e-01 -3.8542e+00 -2.6375e+00 +2.2245e+00 +1.1488e+00 -3.1369e+00 -1.4888e+00 +1.0187e+00 -4.9355e+00 +0.0000e+00 +4.3591e-01 +1.6965e+00 -4.6384e+00 +5.0000e+00 +1.5052e+00 -5.0000e+00 -1.3613e+00 -1.3219e+00 -5.0000e+00
188 +6.024165189e+04 +6.024165189e+04 +6.019450189e+04 +6.019450189e+04 -9.5942e-01 -1.0756e+00 -1.2137e+00 -3.5370e+00 +2.1631e+00 +1.5556e+00 -4.4610e+00 -2.2236e+00 +9.6455e-01 -1.3604e+00 -1.4097e+00 -3.0385e-01 -1.8473e+00 -2.0240e+00 +2.5488e+00 +6.7573e-02 -2.4260e+00 -4.2989e+00 +2.3052e+00 -1.4733e+00
198 +3.310237730e+04 +3.310237730e+04 +3.305522730e+04 +3.305522730e+04 -3.5207e+00 -1.7298e+00 -4.2096e+00 -3.9337e+00 -1.9742e+00 +2.7425e+00 -3.0040e+00 -3.7064e+00 -2.8927e+00 -4.9808e+00 +5.0000e+00 -3.5506e+00 -1.0969e-01 -4.7627e+00 +1.4394e+00 -4.8526e+00 -3.6661e+00 -2.7431e+00 -7.4555e-01 -2.2003e+00
272 +1.800146105e+04 +1.800146105e+04 +1.795431105e+04 +1.795431105e+04 -2.8652e+00 -2.7956e+00 -4.2007e+00 -4.4673e+00 +8.4611e-01 +2.4081e+00 -2.5915e+00 -2.9934e+00 -2.8839e+00 -4.0944e+00 +1.9530e+00 -2.9720e+00 +1.8690e+00 -4.4858e+00 +1.1505e+00 +5.9271e-01 -2.0766e+00 -1.5994e+00 +5.7714e-01 -2.3658e+00
404 +1.321745739e+04 +1.321745739e+04 +1.317030739e+04 +1.317030739e+04 -3.2159e+00 -3.1678e+00 -4.1740e+00 -4.3998e+00 -8.8612e-01 +3.3855e-01 -2.8677e+00 -4.4505e+00 -2.3512e+00 -4.3061e+00 +1.7338e+00 -2.2028e+00 +1.6493e+00 -3.4570e+00 +1.3246e+00 -1.0386e+00 -2.7356e+00 -1.8180e+00 -1.7863e+00 -2.8543e+00
428 +8.323523803e+03 +8.323523803e+03 +8.276373803e+03 +8.276373803e+03 -2.6846e+00 -1.6714e+00 -3.1573e+00 -4.5700e+00 -1.8512e-01 +8.4019e-01 -2.6479e+00 -2.2076e+00 -3.5684e+00 -3.5781e+00 +2.4042e+00 -2.4781e+00 +6.0087e-01 -3.1970e+00 -2.3075e-01 -9.3066e-01 -1.8641e+00 -1.6227e+00 -8.8705e-01 -3.0990e+00
505 +5.240141576e+03 +5.240141576e+03 +5.192991576e+03 +5.192991576e+03 -2.7422e+00 -2.2489e+00 -3.6418e+00 -4.9790e+00 +9.4491e-02 +8.6876e-01 -1.8606e+00 -2.2300e+00 -1.6493e+00 -3.6547e+00 +2.8213e+00 -3.7829e+00 +5.3211e-01 -3.0352e+00 +5.0458e-01 -1.3877e+00 -2.2943e+00 -3.5871e+00 -5.2609e-01 -3.3590e+00
614 +3.693142569e+03 +3.693142569e+03 +3.645992569e+03 +3.645992569e+03 -1.0576e+00 -1.5149e+00 -2.9369e+00 -4.5962e+00 -1.5145e+00 +1.0237e+00 -2.0998e+00 -2.6059e+00 -1.8039e+00 -3.2390e+00 +1.9902e+00 -3.8213e+00 +1.0242e+00 -3.5990e+00 +1.1374e+00 -2.8557e+00 -1.5831e+00 -2.5543e+00 -1.0553e+00 -4.4526e+00
681 +2.507248512e+03 +2.507248512e+03 +2.460098512e+03 +2.460098512e+03 -2.3238e+00 -1.9406e+00 -2.1724e+00 -4.6506e+00 +2.2849e-01 +7.3691e-01 -1.5219e+00 -2.3811e+00 -2.5886e+00 -3.5347e+00 +1.1486e+00 -1.9355e+00 +1.8626e+00 -3.6183e+00 +2.4284e+00 -1.9313e+00 -1.4040e+00 -2.1602e+00 -8.9423e-01 -3.0698e+00
911 +1.570792687e+03 +1.570792687e+03 +1.523642687e+03 +1.523642687e+03 -1.7654e+00 -2.2429e+00 -1.5957e+00 -4.4190e+00 -3.2790e-02 +8.0905e-01 -1.6006e+00 -2.5351e+00 -2.2141e+00 -2.5396e+00 +1.2101e+00 -3.0401e+00 +1.6934e+00 -3.7167e+00 +2.0758e+00 -3.3540e+00 -1.4082e+00 -2.7175e+00 -1.4864e-01 -2.5505e+00
1093 +9.527070138e+02 +9.527070138e+02 +9.055570138e+02 +9.055570138e+02 -2.2798e+00 -1.4300e+00 -1.6457e+00 -4.3534e+00 -8.1288e-02 +1.9881e-01 -2.1094e+00 -2.7014e+00 -2.1362e+00 -3.1229e+00 +2.3152e+00 -2.4532e+00 +1.0679e+00 -3.5138e+00 +1.9622e+00 -2.6706e+00 -1.3839e+00 -2.6500e+00 -5.8553e-01 -2.1484e+00
1267 +6.176564828e+02 +6.176564828e+02 +5.705064828e+02 +5.705064828e+02 -2.4818e+00 -1.5357e+00 -1.7634e+00 -4.2774e+00 +1.7633e-01 +5.2242e-01 -2.0762e+00 -2.4542e+00 -1.9681e+00 -3.0018e+00 +2.0585e+00 -2.2838e+00 +1.9447e+00 -3.4542e+00 +2.5251e+00 -2.9295e+00 -1.6738e+00 -3.5311e+00 -9.3654e-01 -1.6853e+00
1415 +3.751833773e+02 +3.751833773e+02 +3.280333773e+02 +3.280333773e+02 -2.3200e+00 -1.1620e+00 -1.7291e+00 -4.1790e+00 +1.0182e-02 +8.3765e-01 -2.4757e+00 -2.6079e+00 -1.7979e+00 -3.5096e+00 +2.2348e+00 -2.2863e+00 +1.5952e+00 -3.5962e+00 +1.9019e+00 -2.7471e+00 -2.0807e+00 -3.2515e+00 -1.0795e+00 -1.4850e+00
1543 +2.454562327e+02 +2.454562327e+02 +1.983062327e+02 +1.983062327e+02 -2.3067e+00 -1.0405e+00 -1.8605e+00 -4.0315e+00 -1.0149e-01 +7.9683e-01 -2.6179e+00 -2.3455e+00 -1.7084e+00 -3.4936e+00 +2.5234e+00 -2.2483e+00 +1.3440e+00 -3.5043e+00 +2.1133e+00 -2.5001e+00 -2.3055e+00 -3.6025e+00 -1.0993e+00 -1.0125e+00
1777 +1.272873299e+02 +1.272873299e+02 +8.013732987e+01 +8.013732987e+01 -2.1151e+00 -1.2095e+00 -2.0689e+00 -3.9090e+00 +2.3819e-03 +6.7417e-01 -2.6915e+00 -2.7188e+00 -1.7746e+00 -3.1251e+00 +2.3038e+00 -2.3938e+00 +1.8254e+00 -2.9212e+00 +2.1154e+00 -2.5982e+00 -2.3271e+00 -4.0243e+00 -1.0277e+00 -1.0310e+00
2059 +9.964487564e+01 +9.964487564e+01 +5.249487564e+01 +5.249487564e+01 -1.8842e+00 -1.3890e+00 -2.1022e+00 -3.8738e+00 -6.6155e-03 +8.9178e-01 -2.4981e+00 -2.8415e+00 -1.9237e+00 -2.7809e+00 +2.2462e+00 -2.4285e+00 +2.0059e+00 -2.9075e+00 +2.1847e+00 -2.3494e+00 -2.3291e+00 -3.9105e+00 -1.1471e+00 -7.9657e-01
2416 +6.237294914e+01 +6.237294914e+01 +1.522294914e+01 +1.522294914e+01 -1.8523e+00 -1.6902e+00 -2.2550e+00 -3.6558e+00 -3.4860e-02 +7.8856e-01 -2.4917e+00 -2.6444e+00 -1.9128e+00 -2.8513e+00 +1.9472e+00 -2.5029e+00 +1.7946e+00 -2.8974e+00 +2.1276e+00 -2.1845e+00 -2.3850e+00 -3.7554e+00 -1.3227e+00 -7.8106e-01
2719 +3.968214817e+01 +3.968214817e+01 -7.467851825e+00 -7.467851825e+00 -1.5780e+00 -1.8061e+00 -2.2115e+00 -3.4237e+00 -2.1557e-01 +7.1294e-01 -2.5630e+00 -2.6214e+00 -1.8837e+00 -2.8602e+00 +1.7269e+00 -2.5268e+00 +1.6146e+00 -3.0204e+00 +2.1163e+00 -2.1525e+00 -2.2799e+00 -3.7779e+00 -1.0991e+00 -8.4616e-01
3316 +2.489579469e+01 +2.489579469e+01 -2.225420531e+01 -2.225420531e+01 -1.4069e+00 -1.7958e+00 -2.1630e+00 -3.2594e+00 -3.6975e-01 +7.1441e-01 -2.5435e+00 -2.6131e+00 -1.8189e+00 -2.7903e+00 +1.7185e+00 -2.6361e+00 +1.5683e+00 -3.0467e+00 +1.9438e+00 -2.2492e+00 -2.3363e+00 -3.8697e+00 -1.1827e+00 -8.4011e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.047432639e+05 +1.047432639e+05 +1.047807839e+05 +1.047807839e+05 +3.6794e+00 -4.4798e+00 -2.0815e+00 -4.9042e+00 +3.8857e+00 -5.1785e-01 +2.7748e+00 +4.2052e+00 +3.5388e+00 -4.5940e+00 +3.5725e+00 +4.2760e+00 +3.7975e+00 +1.0327e+00 +4.4070e-01 -3.0623e+00 -2.3942e+00 -7.3907e-01 +4.1472e-01 -2.2701e+00
76 +9.158395138e+04 +9.158395138e+04 +9.162147138e+04 +9.162147138e+04 +1.8939e+00 -1.5865e+00 +7.8775e-01 -4.0775e-01 +5.9608e-01 +2.5380e+00 -5.0939e-01 +5.0000e+00 -3.3555e+00 +1.9814e+00 +4.5743e+00 -9.3901e-01 +2.9756e+00 +3.2101e-01 -2.0374e+00 +1.3101e+00 -5.2132e-01 -3.6640e+00 -1.1445e+00 -3.5460e-01
162 +3.908980746e+04 +3.908980746e+04 +3.912732746e+04 +3.912732746e+04 +2.5564e+00 +2.1331e-01 -6.2609e-02 -3.9863e-01 +2.3997e+00 +1.1332e-01 +1.9034e+00 +2.2610e+00 +4.8691e-01 -3.7706e+00 +2.7873e+00 -2.2610e+00 +2.6389e+00 +7.3351e-01 -2.1852e+00 -4.6166e+00 -3.7326e-01 -6.3249e-01 -3.7080e+00 -2.9449e+00
299 +2.032113450e+04 +2.032113450e+04 +2.035865450e+04 +2.035865450e+04 +3.6733e+00 -1.9093e+00 -3.7495e-01 -6.2157e-01 +2.7551e+00 +3.5225e-01 +2.2189e+00 +3.6233e+00 +1.3607e+00 -3.5487e+00 +3.4886e+00 -1.2459e+00 +2.3499e+00 +4.1269e-01 -3.5286e+00 -4.5795e+00 +3.0736e-01 -7.7719e-01 -1.2058e+00 -2.6069e+00
357 +1.333894034e+04 +1.333894034e+04 +1.337646034e+04 +1.337646034e+04 +3.3564e+00 -2.1798e+00 -1.4445e-02 -1.0998e+00 +1.7456e+00 +7.1659e-01 +1.9794e+00 +2.9191e+00 +1.2838e+00 -3.5056e+00 +3.7021e+00 -2.1659e-01 +2.6552e+00 +4.9409e-01 -2.8220e+00 -3.7285e+00 +2.1493e-01 -8.8033e-01 -2.7454e+00 -1.0746e+00
553 +8.940801704e+03 +8.940801704e+03 +8.978321704e+03 +8.978321704e+03 +2.1405e+00 -1.8555e+00 +2.2292e+00 -1.0530e+00 +1.5893e+00 +6.7275e-01 +1.5412e+00 +2.2995e+00 +2.1019e+00 -3.8083e+00 +2.8074e+00 +2.9177e-01 +2.9432e+00 +1.2358e-01 -1.8439e+00 -3.0843e+00 -2.8082e-01 -1.7409e+00 -9.8442e-01 -2.7982e-02
574 +6.097986286e+03 +6.097986286e+03 +6.135506286e+03 +6.135506286e+03 +2.5795e+00 -4.1363e+00 +1.8816e+00 -1.8304e+00 +2.0310e+00 +1.9436e+00 +3.5051e-01 +1.7544e+00 +1.1883e+00 -3.3803e+00 +3.7854e+00 +1.1879e+00 +2.7565e+00 +8.2159e-01 -1.6580e+00 -2.0593e+00 -2.6440e-01 -1.7739e+00 -2.6433e+00 -1.7990e-01
714 +3.220671271e+03 +3.220671271e+03 +3.258191271e+03 +3.258191271e+03 +2.1062e+00 -2.2847e+00 +3.0165e+00 -1.2271e+00 +3.0058e+00 +1.7784e+00 +6.6752e-01 +1.3615e+00 +1.2739e+00 -3.2282e+00 +2.6213e+00 -7.2942e-01 +2.1557e+00 +3.0124e-01 -2.1928e+00 -2.8108e+00 -4.5044e-01 -2.1622e+00 -2.4747e+00 +2.3270e+00
974 +2.265669363e+03 +2.265669363e+03 +2.303189363e+03 +2.303189363e+03 +2.0032e+00 -2.4024e+00 +2.5313e+00 -1.5622e+00 +2.2411e+00 +1.0998e+00 +1.2594e+00 +1.6904e+00 +1.1232e+00 -3.0861e+00 +2.5468e+00 -7.3705e-01 +2.2029e+00 +5.9412e-01 -1.9600e+00 -3.3110e+00 -6.0948e-01 -1.8456e+00 -2.3133e+00 +2.2030e+00
1166 +1.338716674e+03 +1.338716674e+03 +1.376236674e+03 +1.376236674e+03 +2.0965e+00 -2.3936e+00 +2.5986e+00 -1.5561e+00 +2.6745e+00 +7.6576e-01 +1.5874e+00 +1.6186e+00 +1.0734e+00 -2.6332e+00 +2.2154e+00 -6.8711e-01 +2.1421e+00 +6.7264e-01 -1.4152e+00 -3.3873e+00 -4.9277e-01 -2.0482e+00 -1.6085e+00 +2.3195e+00
1349 +9.836613058e+02 +9.836613058e+02 +1.021181306e+03 +1.021181306e+03 +2.1921e+00 -2.4241e+00 +2.8862e+00 -1.6144e+00 +2.9098e+00 +1.1687e+00 +1.4059e+00 +1.5266e+00 +1.0790e+00 -2.5130e+00 +2.2798e+00 -5.1352e-01 +1.8288e+00 +8.1893e-01 -2.0008e+00 -3.4517e+00 -5.3616e-01 -2.1509e+00 -1.5599e+00 +2.3033e+00
1551 +5.818884996e+02 +5.818884996e+02 +6.194084996e+02 +6.194084996e+02 +2.1151e+00 -2.2076e+00 +3.0123e+00 -1.5567e+00 +2.5375e+00 +1.2144e+00 +1.4922e+00 +1.5298e+00 +1.1767e+00 -2.3758e+00 +2.1871e+00 -2.5385e-01 +1.6116e+00 +8.7956e-01 -1.3519e+00 -3.2124e+00 -7.7216e-01 -2.0554e+00 -1.3714e+00 +1.9021e+00
1774 +3.494436001e+02 +3.494436001e+02 +3.869636001e+02 +3.869636001e+02 +2.2158e+00 -1.8975e+00 +2.8644e+00 -1.5325e+00 +2.8612e+00 +1.2377e+00 +1.5775e+00 +1.5112e+00 +1.2790e+00 -2.1237e+00 +2.3069e+00 -1.0695e-01 +1.4720e+00 +8.2854e-01 -1.7466e+00 -2.9396e+00 -1.0637e+00 -2.1576e+00 -1.3648e+00 +2.3758e+00
2004 +2.454512135e+02 +2.454512135e+02 +2.829712135e+02 +2.829712135e+02 +2.1548e+00 -1.8818e+00 +2.8667e+00 -1.5538e+00 +2.6064e+00 +1.1630e+00 +1.4862e+00 +1.7363e+00 +1.3595e+00 -1.9557e+00 +2.3607e+00 +2.5319e-01 +1.4782e+00 +1.0390e+00 -1.8487e+00 -2.7946e+00 -1.1890e+00 -2.2293e+00 -1.4123e+00 +2.2872e+00
2311 +1.474982612e+02 +1.474982612e+02 +1.850182612e+02 +1.850182612e+02 +2.2187e+00 -1.9747e+00 +2.7330e+00 -1.7689e+00 +2.5884e+00 +1.3470e+00 +1.2330e+00 +1.9191e+00 +1.2893e+00 -1.8716e+00 +2.3525e+00 +5.1857e-01 +1.4648e+00 +1.3955e+00 -1.7260e+00 -2.6363e+00 -1.2331e+00 -2.5058e+00 -1.5103e+00 +2.1124e+00
2565 +9.727947528e+01 +9.727947528e+01 +1.347994753e+02 +1.347994753e+02 +2.3192e+00 -2.1744e+00 +2.7185e+00 -1.8082e+00 +2.4415e+00 +1.0746e+00 +1.2205e+00 +1.8733e+00 +1.2460e+00 -1.4883e+00 +2.3304e+00 +2.4734e-01 +1.5379e+00 +1.6212e+00 -1.6365e+00 -2.3361e+00 -1.4633e+00 -2.5604e+00 -1.5912e+00 +2.1215e+00
2804 +6.240093285e+01 +6.240093285e+01 +9.992093285e+01 +9.992093285e+01 +2.2999e+00 -2.1757e+00 +2.6091e+00 -1.8914e+00 +2.3061e+00 +1.0131e+00 +1.3318e+00 +1.6737e+00 +1.3433e+00 -1.3914e+00 +2.2725e+00 +3.6089e-01 +1.3539e+00 +1.5624e+00 -1.7331e+00 -1.9258e+00 -1.7358e+00 -2.7506e+00 -1.7664e+00 +1.9424e+00
3189 +3.953835951e+01 +3.953835951e+01 +7.705835951e+01 +7.705835951e+01 +2.3424e+00 -2.1341e+00 +2.5413e+00 -1.9854e+00 +2.2342e+00 +1.1021e+00 +1.3261e+00 +1.8993e+00 +1.3175e+00 -1.3768e+00 +2.1853e+00 +2.2100e-01 +1.2537e+00 +1.6376e+00 -1.6505e+00 -2.0901e+00 -2.0090e+00 -2.8752e+00 -1.9467e+00 +1.9907e+00
3664 +2.472091672e+01 +2.472091672e+01 +6.224091672e+01 +6.224091672e+01 +2.3999e+00 -2.1372e+00 +2.5627e+00 -1.9742e+00 +2.3234e+00 +1.0485e+00 +1.3649e+00 +1.8638e+00 +1.2304e+00 -1.3144e+00 +2.1595e+00 +1.2059e-01 +1.0839e+00 +1.5593e+00 -1.7344e+00 -2.1920e+00 -2.0482e+00 -3.0756e+00 -2.0371e+00 +1.9661e+00
4614 +1.576321879e+01 +1.576321879e+01 +5.328321879e+01 +5.328321879e+01 +2.4258e+00 -2.0984e+00 +2.6450e+00 -1.9057e+00 +2.3524e+00 +1.0448e+00 +1.2968e+00 +1.8734e+00 +1.2699e+00 -1.3984e+00 +1.9785e+00 +8.5483e-02 +1.0940e+00 +1.5378e+00 -1.6850e+00 -2.1845e+00 -2.0279e+00 -3.1407e+00 -1.9606e+00 +1.9622e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.046147590e+05 +7.046147590e+05 +7.041890090e+05 +7.041890090e+05 -4.6173e+00 +4.2779e+00 -1.8807e+00 +2.2733e+00 -4.4276e+00 +1.1771e+00 -1.8991e-01 -2.6679e+00 +5.4533e-01 +3.4807e+00 -1.6970e+00 +3.7109e+00 -4.0674e+00 +1.4224e+00 +3.9885e+00 -4.9195e+00 -1.7440e+00 -3.6869e+00 +1.1041e-01 -2.6862e+00
4 +4.748169710e+05 +4.748169710e+05 +4.743912210e+05 +4.743912210e+05 -4.8315e+00 -2.9706e+00 -4.2884e-01 +2.7128e+00 -4.8268e+00 -6.2944e-02 -2.1801e+00 -1.4636e+00 -1.8331e+00 +2.8011e+00 -5.7563e-01 -3.8433e+00 +1.3686e+00 +2.7475e+00 +1.3063e+00 -1.3496e+00 -2.1858e+00 -1.0265e+00 +4.7244e+00 -2.1198e+00
10 +3.120473084e+05 +3.120473084e+05 +3.116215584e+05 +3.116215584e+05 -4.6487e+00 -3.6348e+00 -2.5615e+00 +1.6933e+00 +2.7330e+00 -2.3262e+00 -3.9265e+00 -3.2362e+00 +1.4468e+00 -1.9284e+00 +1.2866e+00 -4.7848e+00 -9.0892e-01 +5.2722e-01 -4.1801e+00 +4.3910e+00 +1.3795e+00 -1.3190e+00 +4.1129e+00 -2.0890e+00
23 +1.106075003e+05 +1.106075003e+05 +1.101817503e+05 +1.101817503e+05 -2.5677e-01 +3.7268e+00 -1.5532e-01 -3.0457e+00 +2.0770e+00 -1.1109e-01 -2.8850e+00 -2.2531e+00 -3.0823e+00 +1.5126e+00 +3.1402e+00 -1.0787e+00 -1.5801e+00 +8.3861e-01 +3.3751e+00 +2.6205e+00 -4.8928e+00 -4.4306e-01 -2.3844e+00 -4.3083e+00
171 +7.545621780e+04 +7.545621780e+04 +7.503046780e+04 +7.503046780e+04 -2.1675e+00 +5.0000e+00 -2.9275e+00 -2.8817e-01 -1.0296e+00 -2.1304e+00 -2.6184e+00 -1.0837e+00 -1.9963e+00 +1.2952e+00 +4.0111e-01 -2.2458e+00 -2.4514e+00 +3.7395e+00 +2.0420e+00 +1.6638e+00 -4.0120e+00 -3.2972e+00 -1.6082e+00 -3.3159e+00
197 +5.279738251e+04 +5.279738251e+04 +5.237163251e+04 +5.237163251e+04 -2.1653e+00 +4.5246e+00 -2.5401e+00 -3.7037e+00 +1.5690e+00 -2.0511e+00 -8.0257e-01 -3.2352e+00 +1.3769e+00 -1.0880e+00 +2.5782e+00 -1.6744e+00 +1.9715e-01 +1.7205e+00 +4.4398e-01 -1.7892e+00 -5.0000e+00 -2.0099e+00 -3.7992e-01 -4.2498e+00
229 +3.618841117e+04 +3.618841117e+04 +3.576266117e+04 +3.576266117e+04 -4.6159e+00 +5.0000e+00 -4.6446e+00 -3.1243e+00 +2.9466e+00 -1.3513e+00 -2.4445e+00 -3.2157e+00 -4.0092e+00 -2.6581e+00 +1.7757e+00 -1.1932e+00 -4.5849e-01 -1.3370e+00 -7.4440e-01 -1.7984e+00 -4.3634e+00 -4.3596e+00 +3.7814e-02 -5.4195e-01
236 +2.099675501e+04 +2.099675501e+04 +2.057100501e+04 +2.057100501e+04 -2.0110e+00 +1.5697e+00 -1.3348e+00 -2.9352e+00 +7.1197e-01 -1.7735e+00 +1.3779e+00 -2.5806e+00 -5.9289e-01 -5.2628e-01 +1.7573e+00 -2.7349e+00 -1.0928e+00 +2.2530e+00 -4.0246e-01 +3.1443e+00 -4.9994e+00 -1.2462e+00 +2.7636e-02 -3.8263e+00
360 +1.572192757e+04 +1.572192757e+04 +1.529617757e+04 +1.529617757e+04 -4.2629e+00 +4.0595e+00 -1.9629e+00 -3.8229e+00 -7.5038e-01 -2.4377e+00 -2.1607e-01 -3.4715e+00 -1.5043e+00 -1.9634e+00 +1.5868e+00 -3.3483e+00 -7.6494e-01 +1.3248e-01 -1.1175e+00 +1.2836e+00 -5.0000e+00 -5.0000e+00 +0.0000e+00 -7.0205e-01
432 +9.584167321e+03 +9.584167321e+03 +9.158417321e+03 +9.158417321e+03 -3.4609e+00 +3.8681e+00 -3.3430e+00 -4.0390e+00 +6.3237e-01 -3.9820e+00 +1.6279e+00 -3.3993e+00 -2.0509e+00 -3.3513e+00 +1.0773e+00 -3.1625e+00 +1.4503e+00 -8.7456e-01 -1.3377e+00 +1.1134e+00 -4.9931e+00 -3.2366e+00 +3.5737e-02 -3.2536e+00
489 +4.764156400e+03 +4.764156400e+03 +4.338406400e+03 +4.338406400e+03 -3.3444e+00 +3.4328e+00 -3.3833e+00 -3.4014e+00 +7.9223e-01 -3.2082e+00 +1.7406e+00 -3.5693e+00 -1.8267e+00 -2.0382e+00 +3.6945e-01 -2.6266e+00 +1.9320e+00 -1.2158e+00 -1.4305e+00 +9.1965e-01 -4.9919e+00 -2.7369e+00 -1.1480e-02 -1.3267e+00
599 +2.318734467e+03 +2.318734467e+03 +1.892984467e+03 +1.892984467e+03 -3.5161e+00 +3.4409e+00 -1.5030e+00 -3.2695e+00 +1.5134e+00 -3.0569e+00 +5.5766e-01 -3.1685e+00 -2.4520e+00 -2.9890e+00 +3.4099e-01 -3.1708e+00 +1.8518e+00 +2.4024e-01 -4.0895e-01 +9.0402e-01 -2.4348e+00 -2.8248e+00 -8.2334e-03 -2.0830e+00
856 +1.055009499e+03 +1.055009499e+03 +6.292594995e+02 +6.292594995e+02 -3.2002e+00 +2.9291e+00 -2.3802e+00 -2.8452e+00 +2.2749e+00 -3.1307e+00 +8.8935e-01 -3.8043e+00 -2.0524e+00 -2.8534e+00 +9.5108e-03 -2.8234e+00 +1.6638e+00 +5.9303e-02 -4.6370e-01 +1.3724e+00 -2.5223e+00 -2.4791e+00 -7.9218e-01 -1.3217e+00
987 +9.677207037e+02 +9.677207037e+02 +5.419707037e+02 +5.419707037e+02 -3.2695e+00 +2.4282e+00 -2.6097e+00 -2.5194e+00 +2.2203e+00 -3.4821e+00 -1.7704e-02 -3.8643e+00 -2.3711e+00 -1.7931e+00 +2.1913e-01 -2.2996e+00 +1.4928e+00 -6.3121e-01 -3.9001e-01 +8.8078e-01 -3.3366e+00 -2.9117e+00 -7.1966e-01 -1.4630e+00
1088 +4.049446683e+02 +4.049446683e+02 -2.080533174e+01 -2.080533174e+01 -3.2039e+00 +2.4145e+00 -2.0556e+00 -2.5906e+00 +1.7351e+00 -3.0723e+00 +9.5186e-02 -4.0083e+00 -2.4399e+00 -2.7696e+00 +1.6284e-02 -1.7723e+00 +1.5646e+00 -2.1208e-01 -3.2532e-01 +1.5877e+00 -3.0442e+00 -2.5699e+00 -6.3012e-01 -5.2981e-01
1169 +3.231170700e+02 +3.231170700e+02 -1.026329300e+02 -1.026329300e+02 -3.1087e+00 +2.4475e+00 -2.0554e+00 -2.5895e+00 +1.7253e+00 -3.1453e+00 -1.1903e-01 -4.0714e+00 -2.4725e+00 -1.8193e+00 +2.8910e-02 -1.5641e+00 +1.5583e+00 -2.6364e-01 -4.7578e-01 +1.6174e+00 -2.8448e+00 -2.7616e+00 -5.7695e-01 -4.4439e-01
1254 +2.430708932e+02 +2.430708932e+02 -1.826791068e+02 -1.826791068e+02 -2.9800e+00 +2.4603e+00 -2.5996e+00 -2.5281e+00 +2.0194e+00 -2.6889e+00 +1.8142e-01 -4.1535e+00 -2.2837e+00 -2.7243e+00 -1.1996e-01 -1.7916e+00 +1.6454e+00 +1.7096e-01 -2.9030e-01 +1.0175e+00 -2.9849e+00 -2.7994e+00 -8.0413e-01 -1.1317e-02
1423 +1.551139870e+02 +1.551139870e+02 -2.706360130e+02 -2.706360130e+02 -3.0378e+00 +2.4259e+00 -2.3141e+00 -2.4349e+00 +1.6040e+00 -2.8310e+00 +2.4869e-01 -4.3252e+00 -2.1789e+00 -2.2997e+00 -9.3017e-02 -1.7785e+00 +1.3256e+00 -1.1825e-01 -4.2292e-01 +1.1378e+00 -3.0087e+00 -2.9810e+00 -8.2087e-01 +4.7981e-01
1902 +9.884230465e+01 +9.884230465e+01 -3.269076953e+02 -3.269076953e+02 -3.1102e+00 +2.4104e+00 -2.3849e+00 -2.5100e+00 +1.4720e+00 -3.0325e+00 +2.6486e-01 -4.1590e+00 -2.2382e+00 -1.7371e+00 -1.9378e-01 -1.5359e+00 +1.4218e+00 -5.3640e-02 -5.1153e-01 +1.1243e+00 -2.9398e+00 -3.0619e+00 -8.1042e-01 +2.4479e-01
