% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3950 +9.993017552e+01 +9.993017552e+01 +1.099930176e+03 +1.099930176e+03 +2.5344e+00 +1.6230e-01 +6.8375e-01 +5.8792e-01 +4.3943e+00 +3.0404e-01 +2.9797e+00 -2.1123e+00 -1.9235e+00 -2.2567e+00 +2.8011e+00 -3.8960e+00 -3.6094e+00 +3.3778e+00 +1.9803e+00 +8.3771e-01 -2.9087e+00 +2.6422e+00 +1.3576e+00 -1.4796e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.772233284e+03 +1.772233284e+03 +1.818843284e+03 +1.818843284e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +1.345043684e+03 +1.345043684e+03 +1.391653684e+03 +1.391653684e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
10 +6.896136800e+02 +6.896136800e+02 +7.362236800e+02 +7.362236800e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
91 +5.385686392e+02 +5.385686392e+02 +5.851786392e+02 +5.851786392e+02 +5.0000e+00 +1.3652e+00 +8.0654e-01 -1.0312e+00 +1.4483e+00 -9.5438e-01 -8.9331e-01 +8.4908e-02 -1.3695e+00 -4.6833e-03 -2.5198e+00 +2.3744e-01 -1.7227e+00 +5.4380e-01 +2.2639e+00 -1.5472e+00 -1.4651e-01 -3.0233e+00 -1.9532e+00 +3.1461e+00
184 +3.812510207e+02 +3.812510207e+02 +4.278610207e+02 +4.278610207e+02 +4.5833e+00 +6.5632e-01 +8.6898e-01 -3.2998e+00 -2.7506e+00 -1.2460e+00 +1.8441e+00 -1.0879e+00 +0.0000e+00 +1.0637e+00 +4.6675e-01 -1.7349e+00 +0.0000e+00 -2.8993e-01 +3.7110e-01 +8.4023e-01 -1.6991e+00 -4.8851e-01 -2.3050e+00 +2.1649e+00
1262 +2.330491195e+02 +2.330491195e+02 +2.796591195e+02 +2.796591195e+02 +4.8602e+00 +5.3891e-01 +3.5922e+00 +2.7189e+00 -1.1144e+00 -8.7652e-01 +4.9948e+00 -2.0488e+00 -3.5391e-01 -2.0936e+00 +6.9539e-01 +2.3892e+00 +1.7175e+00 -3.1405e+00 -6.2321e-01 +2.9932e-01 +7.8273e-01 -8.1846e-01 -1.9598e+00 +2.6724e+00
2595 +1.509296385e+02 +1.509296385e+02 +1.975396385e+02 +1.975396385e+02 +4.9304e+00 +8.9399e-01 +1.7353e+00 +3.8107e+00 -8.7121e-01 +1.8257e-01 +4.9899e+00 -1.4562e+00 -5.1948e-01 -2.7763e+00 +4.4329e-01 +2.3363e+00 +6.1227e-01 -2.2936e+00 +7.9270e-02 +1.8196e-01 +8.2037e-02 -5.0498e-01 -2.5895e+00 +2.8252e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.219550715e+03 +1.219550715e+03 +9.552407146e+02 +9.552407146e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
27 +6.778809237e+02 +6.778809237e+02 +4.135709237e+02 +4.135709237e+02 -3.0128e+00 +4.6571e-01 +4.9008e+00 +1.9921e+00 -1.5389e+00 -1.2839e+00 +3.5796e+00 +4.5169e+00 -3.9194e-01 +2.6992e+00 -1.8960e+00 -1.1856e-01 -3.1967e+00 -3.3069e+00 +4.1764e-01 -8.3936e-01 +2.4390e+00 -2.1137e+00 -2.1247e+00 -2.9234e+00
147 +6.298762520e+02 +6.298762520e+02 +3.655662520e+02 +3.655662520e+02 -1.1542e+00 -3.0183e-01 +4.4279e+00 +2.2591e+00 -1.8393e+00 -1.0007e+00 +5.0000e+00 +4.8452e+00 +6.3998e-01 +2.4984e+00 +1.7054e-01 -9.7254e-01 +0.0000e+00 -5.0000e+00 -1.0140e+00 -1.6025e+00 +1.4552e+00 -1.8488e+00 -1.2963e+00 -2.7653e+00
369 +3.965200433e+02 +3.965200433e+02 +1.322100433e+02 +1.322100433e+02 -4.3162e+00 -1.1511e+00 +3.0405e+00 +3.2954e-01 +8.6316e-02 +7.8411e-01 +5.0000e+00 +3.9338e+00 -7.2461e-01 +1.5062e+00 -1.1702e+00 +1.9183e+00 +1.5330e+00 -3.8315e+00 -2.0765e+00 -7.2710e-01 +3.4758e-01 -1.7763e+00 -2.9371e+00 -2.4729e+00
1001 +2.401477650e+02 +2.401477650e+02 -2.416223500e+01 -2.416223500e+01 -5.0000e+00 -3.3783e+00 +1.6402e+00 +1.0305e-01 +2.0765e+00 +1.6342e-01 +5.0000e+00 +3.0618e+00 -1.2412e+00 +2.6536e+00 +8.1463e-01 +4.1115e+00 +2.4775e+00 -1.6312e+00 -5.0000e+00 -1.5994e-01 +4.9538e-01 -2.3324e+00 -2.5745e+00 -3.4461e+00
3802 +1.525151673e+02 +1.525151673e+02 -1.117948327e+02 -1.117948327e+02 -4.6719e+00 -1.6726e+00 -2.3946e-01 -2.2787e+00 +3.7683e+00 -4.6424e+00 +5.0000e+00 +1.0928e+00 -1.3867e+00 +1.4589e+00 +1.0445e+00 +2.0902e+00 +2.4378e+00 -5.1782e-01 -2.3981e+00 +9.8729e-01 +1.1312e+00 -3.1612e+00 -1.8461e+00 -2.9241e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.460291187e+03 +2.460291187e+03 +2.533021187e+03 +2.533021187e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
6 +8.640651485e+02 +8.640651485e+02 +9.367951485e+02 +9.367951485e+02 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
56 +5.401733627e+02 +5.401733627e+02 +6.129033627e+02 +6.129033627e+02 -5.0257e-01 -1.6491e+00 -5.0000e+00 -5.0826e-01 +1.2130e-01 +4.0816e+00 -2.4312e+00 -5.0000e+00 +1.1216e+00 -6.7264e-01 +4.8317e+00 -4.5551e+00 -1.4456e+00 -1.0455e+00 -1.6260e+00 +3.6775e+00 +8.9442e-01 -3.0751e+00 -2.1949e+00 +3.8795e+00
295 +3.728747149e+02 +3.728747149e+02 +4.456047149e+02 +4.456047149e+02 +1.5197e+00 +1.2392e+00 -3.4393e+00 +1.6760e+00 +5.0000e+00 +2.7881e+00 -4.5706e+00 -2.2016e+00 -2.2995e+00 -7.0686e-01 -2.2593e-01 -5.0000e+00 -3.2540e+00 -4.4925e-01 -1.3989e+00 +1.7227e+00 +4.4160e+00 -1.4023e+00 -1.8303e+00 +3.7005e+00
509 +2.377745241e+02 +2.377745241e+02 +3.105045241e+02 +3.105045241e+02 +5.1901e-01 -3.7069e-01 -3.8476e+00 +1.4980e+00 +2.5552e+00 +3.4761e+00 -4.2319e+00 -2.7084e+00 -3.5868e+00 +1.6682e+00 -5.7806e-01 -4.6087e+00 -1.4550e+00 +3.5281e-01 +1.5198e+00 +2.5372e-01 +2.2959e+00 -1.7061e+00 -2.2412e+00 +2.9231e+00
2263 +1.583010278e+02 +1.583010278e+02 +2.310310278e+02 +2.310310278e+02 -5.8590e-01 -2.0309e+00 -3.2713e+00 +1.3935e+00 +3.3973e+00 +2.6134e+00 -4.5801e+00 -2.4949e+00 -1.2125e+00 -7.1377e-02 -5.9509e-01 -4.5781e+00 -1.5694e+00 +2.0606e+00 -4.3041e-01 +7.0240e-01 +2.5370e+00 -1.8017e+00 -3.7188e+00 +2.8811e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.399301394e+03 +2.399301394e+03 +2.536171394e+03 +2.536171394e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
25 +8.148809172e+02 +8.148809172e+02 +9.517509172e+02 +9.517509172e+02 -3.6111e+00 -1.2959e+00 +2.6795e+00 -3.4639e+00 +2.3491e+00 +1.5521e+00 +5.3408e-01 -5.5838e-01 +2.1812e+00 +2.2112e-01 +3.7683e+00 +1.5662e+00 -4.3068e+00 -1.0021e+00 -3.9382e+00 -1.8657e+00 -4.9412e+00 -3.3772e+00 -2.0369e-01 -4.3175e+00
51 +5.668337716e+02 +5.668337716e+02 +7.037037716e+02 +7.037037716e+02 +8.0196e-01 -3.8422e+00 +3.7762e+00 -5.0000e+00 -2.6650e+00 +3.7589e+00 -4.9227e+00 +3.8084e+00 +2.8594e+00 -3.1245e+00 +1.4864e-01 -1.2525e+00 -1.0480e+00 +1.5177e-01 -4.3071e+00 +1.8986e+00 -2.9801e+00 -3.3401e+00 -3.9667e+00 -4.0721e+00
326 +3.948795406e+02 +3.948795406e+02 +5.317495406e+02 +5.317495406e+02 +1.7087e+00 +1.9395e+00 +4.9475e+00 -3.9516e+00 -1.0940e+00 +3.8691e+00 -1.7467e+00 +2.1055e+00 +6.1328e-01 -4.2288e+00 -1.9929e+00 -3.5121e+00 -7.1097e-01 +0.0000e+00 -2.8190e+00 +9.2370e-01 -3.5109e+00 -1.9192e+00 -4.8004e-01 -2.8034e+00
1134 +2.163494055e+02 +2.163494055e+02 +3.532194055e+02 +3.532194055e+02 +4.0016e-01 +4.2504e+00 +1.9961e+00 -9.2619e-01 +1.1737e+00 +3.0711e+00 -2.1587e+00 +3.6442e+00 +2.6236e-01 -5.0000e+00 +1.8307e+00 -2.1104e+00 -3.3338e+00 -2.7892e-01 -3.6516e+00 +1.2171e+00 -3.1761e+00 -2.9040e+00 -2.4142e+00 -3.2858e+00
3142 +1.581405004e+02 +1.581405004e+02 +2.950105004e+02 +2.950105004e+02 +3.1933e+00 +4.4209e+00 +4.8402e+00 +1.3238e+00 +1.3601e+00 +3.0284e+00 -3.6935e-01 +3.8492e+00 -7.1556e-01 -4.9727e+00 -4.4751e-01 -1.6816e+00 -3.7006e+00 -1.1949e+00 -4.6635e+00 +1.1951e+00 -1.2090e+00 -3.8712e+00 -2.3431e-01 -3.0080e+00
4256 +9.781572193e+01 +9.781572193e+01 +2.346857219e+02 +2.346857219e+02 +3.4884e+00 +4.4241e+00 +4.6460e+00 +9.0921e-01 +1.3545e+00 +3.0158e+00 -3.6689e-01 +3.7103e+00 -8.3425e-01 -4.9473e+00 -2.0541e-01 -1.6586e+00 -3.6918e+00 -1.2639e+00 -4.6498e+00 +1.1772e+00 -1.5467e+00 -3.6257e+00 -3.8717e-01 -2.2439e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.303561149e+03 +3.303561149e+03 +3.325521149e+03 +3.325521149e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +1.865926562e+03 +1.865926562e+03 +1.887886562e+03 +1.887886562e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
6 +1.547877240e+03 +1.547877240e+03 +1.569837240e+03 +1.569837240e+03 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
7 +9.910841597e+02 +9.910841597e+02 +1.013044160e+03 +1.013044160e+03 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00 +1.2114e+00 -3.7788e+00 -3.6414e+00 -4.9797e+00 -1.8225e+00 +1.2909e+00 -4.9663e+00 -2.3102e+00 -1.8997e+00 +3.0210e+00
157 +4.703778968e+02 +4.703778968e+02 +4.923378968e+02 +4.923378968e+02 -3.6140e-01 -5.0000e+00 +3.4322e+00 +1.5296e+00 -5.2562e-01 +2.9333e+00 +2.7550e-01 -2.6167e+00 +7.7830e-01 -5.0000e+00 +4.3931e+00 -2.4572e+00 -2.0220e+00 -5.0000e+00 +1.0029e+00 -3.4510e+00 -3.0699e+00 -2.5160e-01 -1.0204e+00 -2.9914e-01
589 +3.837210279e+02 +3.837210279e+02 +4.056810279e+02 +4.056810279e+02 -3.2329e+00 -5.0000e+00 +5.0000e+00 -1.1793e+00 +3.1446e-02 +8.7662e-01 +2.6399e+00 -3.1813e+00 -4.1594e-01 -2.6156e+00 +3.8381e+00 -1.1634e+00 -3.9111e+00 -2.6303e+00 +1.5346e-01 -2.0175e+00 -2.2756e+00 -2.6391e-01 -4.6472e-01 -2.0096e+00
1087 +2.429088376e+02 +2.429088376e+02 +2.648688376e+02 +2.648688376e+02 -1.8538e+00 -3.6733e+00 +5.0000e+00 +6.1119e-01 -4.8354e+00 +2.0520e+00 +1.6587e+00 -1.4363e+00 +1.0521e+00 -4.4862e-01 +2.6179e+00 -6.0875e-01 -3.7849e+00 -1.1992e+00 +2.4689e+00 -1.0964e+00 -2.0148e+00 -1.0955e+00 -9.9904e-01 -2.8835e-01
4871 +1.492914060e+02 +1.492914060e+02 +1.712514060e+02 +1.712514060e+02 +1.5576e+00 -3.6067e+00 +4.9997e+00 +2.2894e+00 -4.9958e+00 +2.7549e+00 +1.9643e+00 +9.9962e-01 -1.0468e+00 +1.4553e+00 +2.3666e+00 -1.1084e+00 -4.3855e+00 -3.4759e+00 +3.3117e+00 -1.1690e+00 -2.7124e+00 -1.1987e+00 -9.5541e-01 -1.2087e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.641872526e+03 +2.641872526e+03 +2.620482526e+03 +2.620482526e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +2.166512016e+03 +2.166512016e+03 +2.145122016e+03 +2.145122016e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +1.201376546e+03 +1.201376546e+03 +1.179986546e+03 +1.179986546e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
10 +9.556210056e+02 +9.556210056e+02 +9.342310056e+02 +9.342310056e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
153 +5.921759685e+02 +5.921759685e+02 +5.707859685e+02 +5.707859685e+02 -7.9383e-01 +3.7816e+00 -3.2603e+00 +5.0000e+00 +1.8499e+00 +1.4059e+00 +0.0000e+00 -8.0647e-01 +1.1986e+00 -4.3660e-01 +2.8687e-01 +1.7155e-01 -2.3577e+00 +0.0000e+00 -1.8606e+00 +1.7489e+00 +6.4181e-01 +3.5996e+00 +1.4901e+00 +1.0060e+00
288 +3.644695126e+02 +3.644695126e+02 +3.430795126e+02 +3.430795126e+02 +5.0000e+00 +9.9441e-01 +9.6482e-01 -3.6541e+00 +3.1475e+00 +2.7121e+00 -1.0139e+00 -1.7274e+00 +2.7870e+00 -2.4689e+00 +4.6831e-02 -2.6755e+00 -2.5213e+00 -1.2974e+00 -2.7852e+00 +2.0919e+00 -1.2555e+00 +3.9887e+00 +8.9679e-01 +2.9819e+00
1251 +2.455735469e+02 +2.455735469e+02 +2.241835469e+02 +2.241835469e+02 +3.9407e+00 +1.0948e+00 +2.0522e+00 -3.8279e+00 +2.6297e+00 +1.9498e+00 -2.5069e+00 +3.2675e+00 +3.7012e+00 -1.0889e+00 -6.2650e-01 -4.1264e+00 -2.9848e+00 -1.4580e+00 -2.9868e+00 +9.0685e-01 -6.9200e-01 +3.6434e+00 +1.5218e+00 +2.8816e+00
2853 +1.539145298e+02 +1.539145298e+02 +1.325245298e+02 +1.325245298e+02 +2.0362e+00 +3.1314e+00 +2.1174e+00 -4.4322e+00 -2.6202e-02 +2.0469e+00 -2.7889e+00 +1.8170e+00 +4.2341e+00 -1.0611e+00 -8.0744e-01 -1.9703e+00 -2.5007e+00 -3.3077e+00 -1.7607e+00 +9.1523e-01 -2.0924e+00 +1.5882e+00 +2.7337e+00 +2.5421e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374036351e+03 +1.374036351e+03 +1.891696351e+03 +1.891696351e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
17 +8.123379127e+02 +8.123379127e+02 +1.329997913e+03 +1.329997913e+03 +4.3547e+00 -1.5803e+00 +2.9421e+00 -1.3243e+00 +4.6689e+00 +4.3158e+00 +1.0199e+00 -3.3385e+00 -2.6657e-01 -1.2510e+00 +1.5950e+00 -4.6440e+00 +1.4050e+00 -3.5003e+00 -2.1784e+00 +2.8813e+00 -2.0844e+00 +2.4961e+00 -4.7830e+00 -1.4198e+00
123 +5.440118905e+02 +5.440118905e+02 +1.061671890e+03 +1.061671890e+03 -5.0000e+00 +1.6067e+00 +1.5462e+00 -3.0868e+00 +5.0000e+00 -2.9194e+00 -4.8297e-01 -1.7679e+00 +1.9270e+00 -4.6830e-01 -1.0617e+00 +0.0000e+00 +2.6884e-01 -3.5285e+00 -4.0225e-01 -8.7837e-01 +2.0058e+00 +1.5841e+00 -5.0000e+00 -2.4885e+00
178 +3.821489958e+02 +3.821489958e+02 +8.998089958e+02 +8.998089958e+02 -9.8769e-01 +9.6429e-01 -2.2367e-01 +2.1064e+00 +1.7722e+00 +0.0000e+00 -2.1086e+00 +7.8438e-01 +1.8081e+00 +2.7588e+00 +0.0000e+00 -2.7769e-01 +0.0000e+00 -6.8118e-01 +1.4947e+00 +1.5141e+00 +1.8237e+00 -4.7328e-02 -2.3382e+00 -3.2364e+00
583 +2.478092172e+02 +2.478092172e+02 +7.654692172e+02 +7.654692172e+02 -3.9573e+00 +2.1364e+00 +5.1783e-01 +5.0000e+00 +2.0875e+00 -3.0284e+00 -2.2927e+00 -1.2357e+00 -3.7216e-04 +3.1765e+00 +2.0093e+00 -8.5535e-01 +2.9071e+00 +1.1427e+00 -3.0682e+00 +3.0511e+00 +3.2151e+00 -8.0399e-01 -3.5444e+00 -1.9052e+00
2503 +1.537304485e+02 +1.537304485e+02 +6.713904485e+02 +6.713904485e+02 -4.8486e+00 +1.6408e+00 -8.5291e-01 +2.3668e+00 +3.6860e+00 -2.9681e+00 -2.6839e+00 -2.1945e-01 +1.1076e+00 +1.1134e+00 +1.2777e+00 -2.0814e+00 +3.3541e+00 +5.2694e-01 -1.8562e+00 +1.9057e+00 +2.4551e+00 +1.0563e+00 -2.7263e+00 -2.6048e+00
