% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
207 +2.497242367e+02 +2.497242367e+02 +3.849442367e+02 +3.849442367e+02 -1.2550e+00 +3.1423e+00 -3.0394e+00 -5.3615e+00 +2.8893e+00 -2.9303e+00 -5.6769e-01 -2.4502e+00 -1.1211e-01 -2.0449e+00 -2.6195e+00 -2.5414e+00 +3.1924e-01 -5.2241e-01 -3.5847e+00 -4.8939e-01 +1.5968e+00 -2.3160e-01 +4.7051e+00 -2.6250e+00
2180 +1.563812812e+02 +1.563812812e+02 +2.916012812e+02 +2.916012812e+02 -1.6745e+00 +2.9477e+00 -1.9403e+00 -4.9488e+00 +3.0473e+00 -1.9912e+00 +6.0361e-01 -1.5618e+00 +2.1221e+00 -1.2913e+00 -1.9352e+00 -2.8757e+00 +9.1455e-01 -1.4394e-01 -2.0981e+00 -2.1310e+00 +1.9032e+00 -2.9672e+00 +2.4339e+00 +4.5797e-01
2895 +9.601186647e+01 +9.601186647e+01 +2.312318665e+02 +2.312318665e+02 -1.1356e+00 +2.7237e+00 -2.4702e+00 -4.5947e+00 +3.2598e+00 -2.4715e+00 +1.4659e-01 -1.5685e+00 +2.0626e+00 -6.7861e-01 -1.8335e+00 -2.4749e+00 +6.3878e-01 -1.1473e+00 -1.7273e+00 -2.1857e+00 +1.8668e+00 -3.2715e+00 +2.5847e+00 -2.6007e-01
3095 +6.297022634e+01 +6.297022634e+01 +1.981902263e+02 +1.981902263e+02 -1.2191e+00 +2.7573e+00 -2.4675e+00 -4.5885e+00 +3.3697e+00 -2.6002e+00 +2.4453e-01 -1.5428e+00 +2.1142e+00 -7.8428e-01 -1.7631e+00 -2.5337e+00 +5.8712e-01 -1.1484e+00 -1.6849e+00 -2.2014e+00 +1.9788e+00 -3.2710e+00 +2.5794e+00 -2.5546e-01
% function evaluation | noise-free fitness - Fopt (5.040000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.024592158e+03 +1.024592158e+03 +1.029632158e+03 +1.029632158e+03 -1.7085e+00 +3.9991e+00 -2.4367e-01 +2.8511e+00 -1.1409e+00 +1.7535e+00 +1.2026e+00 +3.8216e+00 +3.6419e+00 +1.6536e+00 -2.3360e+00 +2.9263e+00 -3.1287e+00 -3.5003e-01 -3.0025e-01 +2.1929e+00 +3.6275e+00 -1.9948e+00 -3.2346e+00 -3.0558e+00
7 +8.803595657e+02 +8.803595657e+02 +8.853995657e+02 +8.853995657e+02 -4.0840e+00 -4.0555e-01 +1.7290e+00 +1.8139e+00 -4.8617e-01 +2.2216e+00 +1.2455e+00 +1.8137e+00 +1.7476e+00 +9.0478e-01 -4.7078e+00 +8.1447e-01 -1.8373e-01 -2.3855e-01 -2.7349e+00 +2.1104e+00 +1.3708e+00 -4.6933e+00 -3.7568e+00 -1.1489e+00
44 +5.472872292e+02 +5.472872292e+02 +5.523272292e+02 +5.523272292e+02 -1.9663e+00 +2.4185e+00 +3.9350e+00 -2.7455e+00 +7.0536e-01 -3.3100e-01 -1.0094e+00 +6.9813e-01 +3.8393e+00 +4.9972e+00 -4.1783e+00 +2.0725e+00 -2.3084e+00 -1.2592e+00 +1.8873e+00 -2.0208e-01 +6.0639e-01 -2.1515e+00 +5.3169e-01 -5.1942e-01
124 +3.648654494e+02 +3.648654494e+02 +3.699054494e+02 +3.699054494e+02 -1.1151e+00 +3.1499e+00 +2.4225e+00 -7.5047e-01 -3.6436e-01 +8.9981e-01 +2.4171e+00 -8.2427e-01 -6.1160e-01 +2.5639e+00 -3.7997e+00 -5.1556e-01 -4.1154e+00 -3.7655e+00 +1.1625e+00 -4.4757e-01 -2.9034e+00 +1.0516e+00 -1.1726e+00 +1.3967e+00
327 +2.205906181e+02 +2.205906181e+02 +2.256306181e+02 +2.256306181e+02 -3.0075e+00 +7.4588e-01 +4.2364e+00 -1.5521e+00 +1.8863e+00 +4.7717e-02 +1.2101e+00 -2.2924e-01 -1.2161e+00 +9.3084e-02 -2.4455e+00 -6.9727e-01 -2.1273e+00 -2.1232e+00 +2.3312e+00 -2.0123e-01 -3.9395e+00 -2.7895e+00 -5.8530e-01 +1.6178e+00
542 +1.574254980e+02 +1.574254980e+02 +1.624654980e+02 +1.624654980e+02 -2.4836e+00 +8.8939e-01 +3.4131e+00 -1.9686e+00 +1.0877e+00 +1.5390e+00 +1.6632e+00 -9.6211e-01 +3.9202e-01 -9.3721e-02 -3.9382e+00 -1.5918e+00 -1.4974e-01 -3.5924e+00 +2.4679e+00 -7.5644e-01 -3.9642e+00 -1.8486e+00 -3.8886e-01 +1.7563e+00
1418 +7.030607019e+01 +7.030607019e+01 +7.534607019e+01 +7.534607019e+01 -2.2712e+00 +8.2823e-01 +3.8018e+00 -2.1026e+00 +1.1908e+00 +7.0384e-01 +1.3565e+00 -1.2211e+00 +5.7109e-01 +1.8104e-02 -3.6661e+00 -5.5629e-01 -1.6932e+00 -2.9516e+00 +3.2004e+00 -1.5299e+00 -4.0249e+00 -3.7585e-01 -2.1382e-01 +1.7163e+00
1486 +6.060282094e+01 +6.060282094e+01 +6.564282094e+01 +6.564282094e+01 -2.2319e+00 +9.1092e-01 +3.8408e+00 -2.1463e+00 +1.1974e+00 +8.2381e-01 +1.3183e+00 -1.1878e+00 +6.0188e-01 +1.4395e-01 -3.6523e+00 -4.5728e-01 -1.7346e+00 -2.9801e+00 +3.2207e+00 -1.4769e+00 -4.0681e+00 -5.3156e-01 -3.1040e-01 +1.7956e+00
1604 +3.824243617e+01 +3.824243617e+01 +4.328243617e+01 +4.328243617e+01 -2.2424e+00 +8.8836e-01 +3.8156e+00 -2.1622e+00 +1.1435e+00 +8.7872e-01 +1.3614e+00 -1.1978e+00 +5.9980e-01 +7.2074e-02 -3.6922e+00 -4.0359e-01 -1.6578e+00 -3.0246e+00 +3.1752e+00 -1.4631e+00 -3.9992e+00 -4.5592e-01 -2.2313e-01 +1.8317e+00
2024 +2.481733169e+01 +2.481733169e+01 +2.985733169e+01 +2.985733169e+01 -2.1771e+00 +9.7349e-01 +3.8138e+00 -2.2147e+00 +1.1568e+00 +9.3095e-01 +1.2878e+00 -1.1428e+00 +5.7690e-01 +1.1433e-01 -3.7204e+00 -3.4260e-01 -1.6593e+00 -2.9157e+00 +3.1754e+00 -1.4917e+00 -4.0564e+00 -4.9054e-01 -2.0559e-01 +1.8565e+00
% function evaluation | noise-free fitness - Fopt (9.170000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136998473e+03 +2.136998473e+03 +2.146168473e+03 +2.146168473e+03 +1.9639e+00 +3.5618e+00 +2.4973e+00 -1.9989e+00 +2.5536e+00 +1.2563e+00 -1.3202e+00 -1.9069e+00 +8.3381e-01 -1.8696e-01 -2.1431e+00 +3.9765e+00 -3.1587e+00 -1.6878e+00 -3.4406e+00 +2.9073e+00 -1.4664e+00 -4.8207e-01 +3.8370e+00 -2.0519e+00
3 +1.253364919e+03 +1.253364919e+03 +1.262534919e+03 +1.262534919e+03 +2.5527e+00 +8.8947e-01 +3.9259e+00 +1.2482e+00 +1.1700e+00 +2.9723e+00 +1.1878e+00 -5.0943e+00 -2.0481e+00 +9.5534e-01 -2.9429e+00 +5.3565e+00 -1.5275e+00 -2.6394e-01 -8.6008e-01 +4.2445e+00 +9.1527e-01 -2.8870e+00 +3.7975e+00 -2.3654e+00
26 +9.523222362e+02 +9.523222362e+02 +9.614922362e+02 +9.614922362e+02 -1.4492e+00 +4.9933e-01 +9.7297e-01 +8.0718e-01 +2.6698e+00 +2.6959e-01 -8.0385e-01 -2.7761e+00 -1.9452e+00 +1.4340e+00 +8.6948e-01 +5.2444e+00 -1.6700e+00 -1.3925e+00 +8.6570e-01 +2.9499e+00 +9.8595e-01 -2.0794e+00 -9.2719e-01 -4.4979e+00
123 +5.502755910e+02 +5.502755910e+02 +5.594455910e+02 +5.594455910e+02 +2.8466e-01 -1.1020e+00 -9.8463e-01 +1.0880e+00 +1.6312e+00 +6.2917e-01 +3.0555e+00 +2.6090e+00 -1.3788e+00 -3.6653e+00 -1.6872e+00 +1.1871e+00 +9.7209e-01 +1.7836e-01 +4.4875e+00 +4.3970e+00 -2.3493e+00 -2.3803e-01 -5.7656e+00 -5.6747e+00
226 +3.768506897e+02 +3.768506897e+02 +3.860206897e+02 +3.860206897e+02 +3.0490e+00 -1.7991e+00 -1.4185e+00 +1.0726e+00 +2.7110e-01 -5.8224e-02 +1.5941e+00 +2.4209e+00 +6.9750e-01 -4.1245e-01 +2.8331e-01 +2.1866e+00 +7.2021e-01 -7.1115e-01 +6.4799e+00 +4.1971e+00 -8.5918e-01 -4.4231e-01 -3.1495e+00 -3.1977e+00
359 +2.489930031e+02 +2.489930031e+02 +2.581630031e+02 +2.581630031e+02 +3.6317e+00 -5.2472e-01 -2.3009e+00 +4.2364e+00 +1.7016e-01 +4.5014e-01 +2.6929e+00 +3.9020e+00 +2.4272e-01 +2.6929e+00 +3.0974e+00 +3.3437e+00 -7.1700e-01 +6.3478e-02 +3.5173e+00 +1.7111e+00 -2.3673e+00 +2.0048e+00 -3.1296e+00 +1.1149e+00
985 +1.360578425e+02 +1.360578425e+02 +1.452278425e+02 +1.452278425e+02 +3.3324e+00 -9.9268e-01 -2.8720e+00 +2.8027e+00 -7.5976e-01 -5.3196e-01 +1.2001e+00 +2.4856e+00 +4.8670e-02 +5.9780e-01 +4.4108e+00 +3.1706e+00 +1.0529e+00 +1.7366e+00 +2.2301e+00 +4.0066e+00 -1.7659e+00 +2.2183e+00 -3.7517e+00 +1.9947e+00
3428 +9.726986138e+01 +9.726986138e+01 +1.064398614e+02 +1.064398614e+02 +3.8055e+00 -1.3347e+00 -2.2799e+00 +3.1698e+00 -2.1243e+00 +7.5113e-02 +6.7053e-01 +1.1152e+00 +3.8256e-01 +1.7187e+00 +3.9536e+00 +1.0805e+00 -2.0213e-01 +2.7999e+00 +1.8095e+00 +2.6839e+00 +2.0459e-01 +2.5951e+00 -3.5071e+00 +1.3741e+00
3612 +5.990419671e+01 +5.990419671e+01 +6.907419671e+01 +6.907419671e+01 +4.0270e+00 -1.2777e+00 -2.2989e+00 +3.1430e+00 -2.2556e+00 +3.3906e-02 +6.6019e-01 +1.2190e+00 +3.9950e-01 +1.8739e+00 +4.0504e+00 +1.1057e+00 -2.2778e-01 +2.8408e+00 +1.8529e+00 +2.8504e+00 +1.1042e-01 +2.5456e+00 -3.4663e+00 +1.3856e+00
3746 +3.747848126e+01 +3.747848126e+01 +4.664848126e+01 +4.664848126e+01 +4.0140e+00 -1.2980e+00 -2.3642e+00 +3.1424e+00 -2.2205e+00 +2.3881e-02 +5.6939e-01 +1.2503e+00 +3.1345e-01 +1.7981e+00 +4.0244e+00 +1.1304e+00 -2.3399e-01 +2.7806e+00 +1.8725e+00 +2.8425e+00 +1.5504e-01 +2.5866e+00 -3.4499e+00 +1.3392e+00
4349 +2.495510399e+01 +2.495510399e+01 +3.412510399e+01 +3.412510399e+01 +3.9611e+00 -1.3825e+00 -2.3755e+00 +3.1194e+00 -2.2335e+00 +2.1452e-02 +6.4056e-01 +1.2107e+00 +2.7126e-01 +1.8504e+00 +4.0416e+00 +1.0594e+00 -3.5525e-01 +2.7937e+00 +1.8481e+00 +2.8229e+00 +1.8305e-01 +2.5111e+00 -3.4461e+00 +1.2491e+00
% function evaluation | noise-free fitness - Fopt (3.474000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.406800543e+03 +1.406800543e+03 +1.441540543e+03 +1.441540543e+03 -3.9347e+00 +3.5679e+00 +2.3774e+00 +6.5983e-01 -2.8380e+00 +2.6615e+00 +2.0559e+00 +1.0958e+00 +1.5090e+00 -8.4405e-01 -1.1574e+00 -1.8640e+00 +8.7732e-01 -2.5322e+00 -1.5400e+00 +1.9639e+00 +1.7574e+00 -1.9513e+00 -1.6479e+00 -3.9148e+00
22 +9.681304207e+02 +9.681304207e+02 +1.002870421e+03 +1.002870421e+03 -2.0533e+00 +6.4328e+00 +2.7935e+00 +3.4083e+00 -1.3733e+00 +2.0190e+00 +1.7910e+00 -8.6901e-01 +3.0630e+00 +1.5291e+00 +5.3883e-01 +1.4673e+00 +4.8246e-01 -1.2024e+00 +7.8297e-01 +1.2126e+00 +4.3356e+00 -2.2425e+00 -1.7552e+00 -4.0967e+00
50 +5.566513602e+02 +5.566513602e+02 +5.913913602e+02 +5.913913602e+02 -2.7699e+00 +6.6448e-01 +1.2661e+00 +2.9607e+00 -1.4972e+00 +1.9053e+00 +2.2830e+00 +9.0416e-01 +8.0850e-01 +1.2223e+00 +9.3444e-01 +8.8495e-01 +1.3781e+00 -1.4562e+00 -3.8256e+00 +2.4781e+00 +6.7264e+00 -4.1183e+00 -6.5462e+00 -3.6787e+00
126 +3.420185701e+02 +3.420185701e+02 +3.767585701e+02 +3.767585701e+02 -2.1179e+00 +2.1640e+00 +6.8403e-01 +3.6977e+00 +3.9775e+00 +3.7638e-01 +1.7205e+00 +2.7423e+00 -1.3694e-01 +1.7957e+00 -1.6011e+00 +4.6070e+00 +5.8077e-01 -3.7136e+00 -2.0122e+00 +2.4051e+00 +6.2523e+00 +6.4210e-02 -1.4416e-01 -7.3766e-01
317 +2.227046957e+02 +2.227046957e+02 +2.574446957e+02 +2.574446957e+02 -5.1669e-01 +2.5898e+00 -3.5230e-01 +3.3320e+00 +2.5029e+00 -4.3022e-01 +5.8517e-02 +1.3198e+00 -8.3599e-01 +2.4758e+00 +1.5411e+00 +4.9403e+00 +2.3915e+00 -2.6979e+00 -3.8310e+00 +1.2016e+00 +4.6142e+00 -2.4570e+00 -3.2233e+00 +1.4999e-01
1378 +1.577530750e+02 +1.577530750e+02 +1.924930750e+02 +1.924930750e+02 +8.1962e-01 +1.0988e+00 +1.0456e+00 +1.9468e+00 +3.7854e+00 -8.2664e-01 +1.9042e+00 +2.2121e+00 -2.8658e+00 +1.8060e+00 +4.9184e-01 +3.2210e+00 +1.2452e+00 -3.1537e+00 -2.0015e+00 -6.0360e-01 +3.8881e+00 -1.5678e+00 -1.8567e+00 +1.1232e-01
2400 +9.651736581e+01 +9.651736581e+01 +1.312573658e+02 +1.312573658e+02 +1.0119e+00 +1.1452e+00 +3.9927e-01 +1.8132e+00 +4.2616e+00 -7.7574e-01 +2.6455e+00 +2.4373e+00 -3.1374e+00 +2.0995e+00 +2.7838e-01 +4.8831e+00 +1.0003e+00 -1.9440e+00 -3.1292e+00 +3.7633e-01 +3.2662e+00 -1.1059e+00 -2.1179e+00 +3.8233e-01
2534 +5.273818581e+01 +5.273818581e+01 +8.747818581e+01 +8.747818581e+01 +1.0931e+00 +1.1104e+00 +3.6921e-01 +1.8490e+00 +4.4046e+00 -7.9574e-01 +2.6665e+00 +2.4278e+00 -3.1428e+00 +2.0283e+00 +1.6480e-01 +5.0571e+00 +1.0713e+00 -1.9771e+00 -3.1004e+00 +4.2607e-01 +3.2735e+00 -1.1768e+00 -2.1482e+00 +4.7027e-01
2846 +3.924865808e+01 +3.924865808e+01 +7.398865808e+01 +7.398865808e+01 +1.1015e+00 +1.0440e+00 +4.2390e-01 +1.8444e+00 +4.4287e+00 -8.4097e-01 +2.6711e+00 +2.4126e+00 -3.2434e+00 +2.0933e+00 +1.0160e-01 +5.0480e+00 +1.1029e+00 -1.9979e+00 -3.1049e+00 +4.3121e-01 +3.3694e+00 -1.2509e+00 -2.1024e+00 +4.1413e-01
% function evaluation | noise-free fitness - Fopt (8.828000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.716966914e+03 +2.716966914e+03 +2.805246914e+03 +2.805246914e+03 +2.7829e+00 -1.5906e+00 -3.2796e+00 -1.6075e+00 +4.4864e-01 +1.8737e+00 +4.4257e-01 +3.7521e+00 +2.4666e+00 +2.6937e+00 -2.6587e+00 +6.7613e-01 +2.4241e-01 +2.9405e+00 +2.5674e-01 -3.7113e+00 +3.0912e+00 +1.9983e+00 +1.3300e+00 -1.3556e+00
3 +2.307636640e+03 +2.307636640e+03 +2.395916640e+03 +2.395916640e+03 +3.3717e+00 -4.2629e+00 -1.8510e+00 +1.6396e+00 -9.3491e-01 +3.5897e+00 +2.9506e+00 +5.6465e-01 -4.1535e-01 +3.8360e+00 -3.4585e+00 +2.0561e+00 +1.8737e+00 +4.3643e+00 +2.8372e+00 -2.3741e+00 +5.4729e+00 -4.0658e-01 +1.2904e+00 -1.6691e+00
11 +1.030728435e+03 +1.030728435e+03 +1.119008435e+03 +1.119008435e+03 +1.8529e+00 -8.4865e-01 -1.8231e+00 +2.6168e+00 -2.2660e+00 -1.7150e-01 +2.5182e+00 +2.9725e+00 -2.9595e-01 +3.3248e+00 +4.4775e-01 +2.0919e+00 +4.1572e+00 +3.9496e+00 +3.9858e+00 -4.3909e+00 +8.1166e-01 +1.5761e+00 +3.7104e+00 -3.5881e+00
38 +7.766763877e+02 +7.766763877e+02 +8.649563877e+02 +8.649563877e+02 +6.1064e+00 +2.6311e+00 -5.6575e+00 +2.5768e+00 -3.6927e+00 +2.0855e+00 -3.8328e+00 +4.4326e+00 -1.4097e+00 +2.8519e+00 +6.7948e-02 +2.0222e+00 +1.5962e+00 +1.4734e+00 +5.9064e+00 -9.7863e-01 -6.5411e-01 +4.7534e-02 -3.0324e+00 -1.3928e+00
62 +4.903049491e+02 +4.903049491e+02 +5.785849491e+02 +5.785849491e+02 -7.0647e-01 +2.2522e+00 -1.0230e+00 +1.9964e+00 -2.0859e+00 +3.4374e+00 -4.4753e+00 +4.3823e+00 -9.5533e-02 +8.5283e-01 +2.6742e+00 +4.3419e+00 -4.6472e-01 +7.9693e-01 +5.6716e+00 -1.9095e+00 +4.3869e+00 -1.5565e+00 +5.1275e-02 -4.8405e+00
112 +3.671331296e+02 +3.671331296e+02 +4.554131296e+02 +4.554131296e+02 +2.5277e+00 +2.6115e+00 -7.1029e-01 +2.8839e+00 -2.7247e-01 -5.4581e-01 -2.1784e+00 -4.2986e-01 -1.6853e-01 -6.4949e-01 +1.3446e+00 +1.0147e+00 +1.9763e+00 -3.8133e-01 +6.2799e+00 -1.6566e+00 +1.9102e+00 -5.5137e+00 -5.8607e-01 -3.7037e+00
338 +2.473166087e+02 +2.473166087e+02 +3.355966087e+02 +3.355966087e+02 +2.9292e+00 +5.1686e+00 -1.7144e+00 +8.9110e-02 -1.2202e+00 -2.0020e+00 -4.3828e+00 +4.5803e-01 +5.6441e-02 -2.9223e+00 +1.8029e+00 +3.7641e+00 +9.8826e-01 -4.5375e-02 +5.2700e+00 -3.0878e+00 +1.1391e+00 -4.0956e-01 -4.2019e-02 -3.4716e+00
506 +1.576123205e+02 +1.576123205e+02 +2.458923205e+02 +2.458923205e+02 +1.5445e+00 +3.7881e+00 -2.3205e+00 +2.4108e+00 -2.2995e+00 -3.1115e+00 -3.9598e+00 +4.6921e-01 -9.4763e-01 -9.4410e-01 +2.0512e+00 +2.9176e+00 +3.6333e-01 +4.7149e-01 +4.2087e+00 -2.7696e+00 +5.7781e-01 -2.0801e+00 +1.6533e-01 -2.2845e+00
2075 +9.019252523e+01 +9.019252523e+01 +1.784725252e+02 +1.784725252e+02 +3.3337e+00 +4.8354e+00 -2.3104e+00 +2.7067e+00 -2.5388e+00 -2.0520e+00 -4.5523e+00 +1.0237e-01 -6.2096e-01 -1.8335e+00 +1.4804e+00 +4.4730e+00 +1.7347e+00 +6.9085e-01 +3.6068e+00 -3.1711e+00 +7.5149e-01 -1.8864e+00 -2.0058e-01 -3.3684e+00
2253 +5.277160285e+01 +5.277160285e+01 +1.410516029e+02 +1.410516029e+02 +3.3614e+00 +4.6945e+00 -2.2926e+00 +2.7076e+00 -2.4809e+00 -1.9891e+00 -4.5648e+00 +1.2066e-01 -5.3689e-01 -1.7555e+00 +1.6301e+00 +4.2844e+00 +1.6303e+00 +6.7777e-01 +3.6655e+00 -2.9520e+00 +5.0314e-01 -1.9839e+00 -2.6389e-01 -3.3955e+00
2474 +3.680082832e+01 +3.680082832e+01 +1.250808283e+02 +1.250808283e+02 +3.3169e+00 +4.6572e+00 -2.3228e+00 +2.7949e+00 -2.4090e+00 -2.0350e+00 -4.6363e+00 +1.2648e-01 -5.4656e-01 -1.7270e+00 +1.5849e+00 +4.2811e+00 +1.5827e+00 +6.2676e-01 +3.6446e+00 -3.0162e+00 +4.9467e-01 -1.9697e+00 -2.7141e-01 -3.3852e+00
% function evaluation | noise-free fitness - Fopt (1.895800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.541601716e+03 +2.541601716e+03 +2.731181716e+03 +2.731181716e+03 -2.6599e+00 -3.3750e+00 +1.5764e+00 +2.3596e+00 -3.7157e+00 -2.0655e+00 -1.7585e+00 +2.2740e+00 +3.3952e+00 +2.8403e+00 -3.2099e+00 +2.3415e+00 -1.5744e+00 +3.0670e+00 -2.7102e+00 +2.2560e+00 +1.1325e+00 -2.6219e+00 -9.4282e-01 -1.2866e+00
10 +2.157719493e+03 +2.157719493e+03 +2.347299493e+03 +2.347299493e+03 -1.7212e+00 -5.1821e+00 +1.6482e+00 +1.1045e+00 -2.6449e+00 -9.5969e-01 -2.1659e+00 -1.8346e+00 +3.6603e+00 +6.0262e+00 -1.1731e+00 -8.1927e-01 -1.7317e+00 +1.7037e+00 -4.7594e+00 -2.1276e-01 +1.7101e+00 -3.4805e+00 -8.3122e-01 -2.0224e+00
40 +1.111002936e+03 +1.111002936e+03 +1.300582936e+03 +1.300582936e+03 -2.1899e-01 +4.0808e-02 +2.8715e+00 +1.9307e+00 -6.0431e+00 -1.2022e+00 -1.4734e+00 +5.3615e-01 -6.6645e-02 +2.4021e+00 +2.7619e-01 -9.2317e-01 +1.3426e-01 +2.5558e+00 -4.5885e+00 -2.2040e+00 -3.9106e+00 -3.4734e+00 -1.2573e+00 +7.5473e-01
72 +9.297422875e+02 +9.297422875e+02 +1.119322288e+03 +1.119322288e+03 -4.1415e+00 -3.3959e-01 +4.0854e+00 -3.7418e+00 -2.2743e+00 +4.6588e-01 -3.1622e+00 +2.0747e+00 -6.7749e-01 -9.6449e-01 -2.3508e+00 -1.2592e+00 +1.2991e+00 +1.9645e+00 -5.8095e+00 -3.1367e+00 -1.8999e-02 -8.4499e-01 -1.7014e+00 -2.3978e-01
86 +6.270668073e+02 +6.270668073e+02 +8.166468073e+02 +8.166468073e+02 -6.3622e-01 +2.4387e+00 +1.7707e+00 -4.8332e+00 -2.8847e+00 +7.8862e-01 -4.5125e+00 -1.0312e+00 -2.9318e+00 -3.3208e+00 -1.7698e+00 +1.3637e-01 +4.1718e+00 +1.2100e+00 -5.9997e+00 -4.8126e+00 -6.9898e-01 -2.6418e+00 +4.6235e-01 +6.5747e-01
205 +3.955520769e+02 +3.955520769e+02 +5.851320769e+02 +5.851320769e+02 +1.3814e-01 +3.0190e+00 -3.8621e+00 +1.0889e+00 +2.1975e+00 +3.2822e+00 -2.0937e+00 -1.0068e+00 -1.1317e+00 -3.8478e+00 +2.0979e+00 -9.9159e-01 +8.3096e-01 +3.6128e+00 -5.7263e+00 -2.0936e+00 -3.1895e+00 -2.0004e+00 -1.1757e+00 +9.8868e-01
446 +2.042951591e+02 +2.042951591e+02 +3.938751591e+02 +3.938751591e+02 -3.9007e-01 +3.7596e+00 -1.8166e+00 -3.4327e+00 +1.6524e-01 +2.9482e+00 -3.5792e+00 -2.4018e+00 -2.3065e+00 -1.8929e+00 +3.3353e+00 -2.3010e+00 +1.8995e+00 +3.4667e+00 -5.2170e+00 -5.0141e+00 -3.3955e+00 -9.3601e-01 -2.1220e+00 +4.2485e+00
1194 +1.530542322e+02 +1.530542322e+02 +3.426342322e+02 +3.426342322e+02 -2.5437e-01 +2.8467e+00 -2.6967e+00 -2.1600e+00 +5.7686e-01 +3.8708e+00 -3.3021e+00 -2.9509e+00 -1.7600e+00 -4.0194e+00 +3.0472e+00 +5.7844e-01 +9.8371e-01 +2.1360e+00 -3.4924e+00 -3.2521e+00 -2.5074e+00 -8.3830e-01 -1.0125e+00 +3.2307e+00
3201 +9.791576498e+01 +9.791576498e+01 +2.874957650e+02 +2.874957650e+02 -6.1458e-01 +3.3633e+00 -3.1263e+00 -2.2211e+00 -3.3253e-01 +2.3286e+00 -2.6490e+00 -2.6602e+00 -1.7082e+00 -1.6711e+00 +2.3698e+00 +7.0454e-01 +1.1917e+00 +3.8012e+00 -3.8136e+00 -3.2493e+00 -2.5080e+00 +7.1765e-01 -5.2824e-01 +3.1380e+00
3403 +6.219377772e+01 +6.219377772e+01 +2.517737777e+02 +2.517737777e+02 -6.9743e-01 +3.2656e+00 -3.0926e+00 -2.1747e+00 -2.3411e-01 +2.2883e+00 -2.5443e+00 -2.7021e+00 -1.9266e+00 -1.5000e+00 +2.4691e+00 +5.1158e-01 +9.7180e-01 +3.6343e+00 -3.9212e+00 -3.3155e+00 -2.3465e+00 +8.3209e-01 -7.3362e-01 +3.0434e+00
3506 +3.954175409e+01 +3.954175409e+01 +2.291217541e+02 +2.291217541e+02 -7.2251e-01 +3.3044e+00 -3.0198e+00 -2.1507e+00 -2.7902e-01 +2.2367e+00 -2.5084e+00 -2.6458e+00 -1.9558e+00 -1.4846e+00 +2.4079e+00 +4.2626e-01 +1.0885e+00 +3.7154e+00 -3.8933e+00 -3.3928e+00 -2.3535e+00 +7.7253e-01 -5.9845e-01 +3.0994e+00
% function evaluation | noise-free fitness - Fopt (-1.167600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.345355092e+03 +2.345355092e+03 +2.228595092e+03 +2.228595092e+03 +1.1078e+00 +3.7683e+00 +3.4699e+00 +3.0611e+00 +3.0504e+00 -2.4985e+00 +3.8293e+00 -2.4734e-01 -5.2611e-01 +3.4654e+00 -6.3293e-02 -1.6765e+00 -1.1941e+00 -3.2030e+00 -2.3606e+00 +3.7531e+00 +3.0122e+00 -1.7928e+00 -1.4291e+00 -3.4384e+00
15 +1.508120762e+03 +1.508120762e+03 +1.391360762e+03 +1.391360762e+03 +7.2087e-02 +6.4340e+00 +3.6445e+00 +3.1202e+00 +3.2518e+00 -4.3403e+00 +3.1095e+00 +1.2726e+00 +1.2208e+00 +1.1445e+00 -9.8023e-01 +1.0599e+00 -5.7730e-01 -4.2672e+00 +2.1334e+00 +2.4825e+00 +3.1173e+00 -2.0265e+00 -1.4848e+00 -4.9744e+00
59 +8.809099854e+02 +8.809099854e+02 +7.641499854e+02 +7.641499854e+02 +1.6696e+00 +8.6341e+00 +1.9878e+00 +4.0713e+00 +1.7574e+00 -7.6285e-01 +5.6643e-01 -1.3018e-03 +2.2836e+00 -6.7178e-01 -7.6966e-01 -6.3132e-01 -2.0752e+00 -4.0865e+00 -7.4937e-01 -2.8125e+00 +6.5692e+00 -9.8715e-01 -9.1699e-01 +1.3974e+00
91 +5.824076668e+02 +5.824076668e+02 +4.656476668e+02 +4.656476668e+02 +3.0046e+00 +5.8673e+00 +4.2642e+00 +3.0272e+00 +2.6291e+00 -2.0977e+00 -2.4537e+00 -3.8899e-01 +1.5457e+00 +3.0537e+00 -4.0959e-01 -4.3534e-01 +3.8564e+00 -6.1927e+00 +2.4268e-01 -4.9444e+00 +6.7956e+00 -2.6043e+00 +4.4208e-01 +9.7985e-01
