% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19802 +1.491571984e+02 +1.491571984e+02 -4.492728016e+02 -4.492728016e+02 -3.7898e+00 +3.6174e+00 -5.0000e+00 +7.1154e-01 +0.0000e+00 -4.0823e+00 -2.6342e+00 +2.1733e+00 -5.9870e-01 -3.0778e-01 -7.5974e-01 -5.0000e+00 +1.3509e-03 +3.2273e+00 -7.5108e-01 -2.7274e+00 -8.0334e-01 +8.7029e-01 -4.9057e+00 +1.7603e-01
49820 +9.856620066e+01 +9.856620066e+01 -4.998637993e+02 -4.998637993e+02 -5.0000e+00 +4.1831e+00 -5.0000e+00 -4.3656e+00 +4.4194e+00 -5.0000e+00 -2.2917e+00 +1.8767e+00 +4.1898e+00 +5.0000e+00 -3.4893e+00 +8.1095e-01 -2.5520e+00 +5.0000e+00 -5.0000e+00 -1.9082e+00 +5.0000e+00 +3.1362e+00 -3.5958e+00 -3.9127e+00
59602 +6.243520114e+01 +6.243520114e+01 -5.359947989e+02 -5.359947989e+02 -4.6888e+00 +1.7801e+00 -5.0000e+00 -1.1008e+00 +2.4162e+00 -4.9590e+00 -5.0000e+00 +5.0000e+00 +9.9338e-01 +3.8756e+00 -3.6920e+00 -3.8611e+00 -2.8249e+00 +2.0765e+00 +0.0000e+00 -5.0000e+00 +4.6531e+00 +3.0641e+00 -5.0000e+00 -3.8772e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.035417949e+06 +2.035417949e+06 +2.035332529e+06 +2.035332529e+06 +3.8256e+00 -4.6166e+00 -7.5198e-01 -3.7500e+00 +3.2272e+00 +2.1381e+00 -3.7309e+00 +3.5222e+00 +9.7313e-01 +3.3655e+00 -3.9580e+00 +2.4924e+00 -1.8128e+00 -2.6538e+00 -3.4392e+00 +2.1954e+00 +1.8084e+00 +4.7329e+00 +1.2188e+00 -4.3293e+00
13 +8.528762961e+04 +8.528762961e+04 +8.520220961e+04 +8.520220961e+04 +3.1058e+00 +3.5826e+00 +2.0698e+00 +3.4119e+00 +1.5737e+00 +3.1164e+00 +2.9033e+00 -2.7210e+00 +8.3647e-01 +9.0764e-02 +1.2160e+00 +7.6849e-01 -3.1923e+00 +5.9792e-01 -4.6853e+00 +6.1500e-01 -9.6731e-02 -1.7874e+00 +2.3395e+00 +2.3783e+00
33 +1.186441449e+04 +1.186441449e+04 +1.177899449e+04 +1.177899449e+04 +3.3732e+00 -4.0228e+00 -3.6486e+00 +9.4129e-01 -6.8431e-01 -2.6272e+00 +3.7840e+00 -4.9407e+00 -1.3097e+00 +9.6880e-01 +5.1397e-01 +1.4030e+00 -3.2665e+00 -4.7031e-01 -4.4900e+00 +3.0523e+00 -4.3958e+00 +4.4122e-01 +4.7115e-01 +3.7534e+00
76 +6.517659940e+02 +6.517659940e+02 +5.663459940e+02 +5.663459940e+02 +2.9330e+00 -5.0000e+00 -5.0000e+00 +2.0069e+00 +1.5290e+00 +5.0000e+00 +3.1629e-01 -3.2423e+00 -2.7393e+00 -4.4248e+00 -1.2892e+00 -1.5126e+00 -5.0000e+00 -1.7204e+00 -2.1316e+00 +1.7985e+00 +8.9307e-01 -2.0626e+00 +3.2704e-01 +5.0000e+00
77 +2.129866313e+02 +2.129866313e+02 +1.275666313e+02 +1.275666313e+02 +1.2835e+00 -6.8739e-01 -1.7968e+00 +3.2756e-01 -2.5533e+00 -5.0000e+00 +5.0000e+00 -6.1759e-01 +4.5634e+00 +1.9094e+00 +2.5570e+00 -2.5137e-01 -5.0000e+00 -1.1060e+00 -5.0000e+00 +1.4601e+00 -4.8203e+00 +2.6437e-02 -3.6372e+00 +5.0000e+00
15312 +1.070961497e+02 +1.070961497e+02 +2.167614974e+01 +2.167614974e+01 +2.2630e-01 -2.1793e+00 +3.2878e+00 +5.0000e+00 -2.6928e+00 -3.1292e+00 +5.0000e+00 +3.6640e-01 +1.8317e+00 +2.7725e+00 +7.7454e-01 -2.4501e+00 -8.6333e-01 +1.4284e+00 +0.0000e+00 +5.0000e+00 -2.8962e+00 +5.4360e-01 +1.2608e+00 +0.0000e+00
67332 +8.031481407e+01 +8.031481407e+01 -5.105185932e+00 -5.105185932e+00 +0.0000e+00 -1.8658e+00 +1.8189e-01 +3.1109e+00 +2.6735e+00 -5.0000e+00 +0.0000e+00 +3.6134e+00 -6.7069e-01 +9.3549e-01 -1.7385e-01 +3.1894e+00 +2.9477e-01 +3.5536e+00 +5.3575e-01 +5.0000e+00 -1.9360e+00 -2.8267e+00 +6.4424e-01 -8.2293e-01
82523 +6.171883901e+01 +6.171883901e+01 -2.370116099e+01 -2.370116099e+01 +4.6914e+00 +1.7416e+00 +2.9961e+00 +5.0000e+00 -2.5542e+00 -5.0000e+00 -1.6826e+00 +0.0000e+00 +3.6085e+00 +4.3702e+00 +8.7415e-01 +2.5490e+00 +3.7922e-01 +1.4001e+00 +2.9198e+00 +4.7163e+00 -3.0355e-01 +1.4853e+00 +1.7317e+00 -9.8877e-01
127962 +3.612285970e+01 +3.612285970e+01 -4.929714030e+01 -4.929714030e+01 +3.8540e+00 -1.6747e+00 +7.0836e-01 +5.0000e+00 -2.9575e+00 -3.2897e+00 +1.5835e+00 +3.2347e-01 +3.3361e+00 +2.2744e+00 +4.7356e-01 +3.7377e+00 +2.7295e+00 +1.1935e+00 +1.8900e+00 +4.9289e+00 -2.5406e+00 +0.0000e+00 +0.0000e+00 +8.2390e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.154834103e+06 +4.154834103e+06 +4.155027353e+06 +4.155027353e+06 +1.5428e+00 +4.3634e+00 -4.6179e+00 +6.0902e-01 -7.3257e-01 +5.9086e-01 +2.0509e+00 +1.1369e+00 -2.1739e+00 -4.2520e+00 -3.1085e+00 -1.1338e+00 +3.5321e+00 -3.4234e+00 +1.0852e+00 +4.3255e+00 -4.0489e+00 +3.6463e+00 +2.9423e+00 +7.3621e-01
4 +1.380463755e+06 +1.380463755e+06 +1.380657005e+06 +1.380657005e+06 +3.8059e+00 +1.3219e+00 -4.4115e+00 +3.4704e+00 +2.6932e+00 +3.9998e+00 +8.7339e-01 -3.8906e+00 +5.8628e-01 -1.9964e+00 +3.8250e-01 -2.9259e+00 +1.8465e+00 -2.8322e+00 -1.8467e+00 -2.0974e+00 -2.9476e+00 -4.2941e+00 -5.3615e-01 -2.1504e+00
13 +1.491913579e+05 +1.491913579e+05 +1.493846079e+05 +1.493846079e+05 +4.4521e+00 +3.5135e-01 -2.4173e+00 +1.7991e+00 -1.2598e+00 +3.3178e+00 -2.5932e+00 -4.8748e+00 +1.9094e+00 -3.5812e+00 +3.0174e+00 +4.9848e+00 -8.0386e-01 -4.5649e+00 -3.9523e-01 -6.1759e-02 -1.9509e+00 -4.8614e+00 +1.0242e+00 +2.5348e+00
33 +4.639619460e+03 +4.639619460e+03 +4.832869460e+03 +4.832869460e+03 -2.6809e+00 +3.8561e+00 +1.7641e+00 -1.1414e+00 -2.5254e+00 -2.0470e+00 +5.7815e-02 -4.4224e+00 -4.1572e+00 -1.9663e+00 -2.7611e+00 +2.4271e+00 -8.6558e-02 -4.2674e-01 -4.6957e-03 -3.1222e+00 +3.3048e+00 -4.0336e+00 -2.9302e+00 -1.2990e+00
47 +2.641717835e+03 +2.641717835e+03 +2.834967835e+03 +2.834967835e+03 -2.2444e+00 -4.8029e+00 -3.4567e+00 -1.5237e+00 +3.2935e+00 -3.3796e+00 -2.3094e+00 -2.4704e-01 +3.0546e+00 +1.2973e+00 -2.6493e-01 -1.0256e+00 +2.4079e+00 +6.7875e-01 +2.1779e+00 +2.3783e+00 -2.9903e+00 -4.0657e+00 -2.5705e+00 -1.7708e+00
103 +3.520734918e+02 +3.520734918e+02 +5.453234918e+02 +5.453234918e+02 -3.9728e+00 -8.3922e-01 -5.0000e+00 -2.5250e+00 +4.1547e+00 -4.6993e+00 -4.5762e+00 -9.2544e-01 +5.0000e+00 +5.0000e+00 +2.6823e+00 -5.0000e+00 +5.0000e+00 +8.6001e-01 +4.1211e+00 +5.0000e+00 -9.4065e-01 -5.0000e+00 -1.6025e+00 -5.0000e+00
2758 +1.930059532e+02 +1.930059532e+02 +3.862559532e+02 +3.862559532e+02 -5.0000e+00 +1.0716e-01 -5.0000e+00 -2.5811e+00 +0.0000e+00 -5.0000e+00 -2.4806e+00 -5.0000e+00 +4.4848e+00 +4.9600e+00 +5.0663e-01 -2.0131e+00 +1.7568e+00 +2.1084e+00 -3.0182e-01 +2.1248e-01 +0.0000e+00 -4.0840e+00 -1.5367e+00 +3.0944e-01
15148 +1.539842403e+02 +1.539842403e+02 +3.472342403e+02 +3.472342403e+02 -5.0000e+00 +1.8031e+00 -5.0000e+00 -5.0000e+00 +3.7143e-01 -5.0000e+00 +3.8471e-01 +0.0000e+00 +4.1950e+00 +4.8991e+00 +0.0000e+00 +2.1095e+00 +3.2222e+00 +9.2639e-01 -3.2786e+00 -5.0000e+00 +2.8280e+00 +1.8861e-01 -3.3006e+00 +1.3582e+00
46204 +9.740394930e+01 +9.740394930e+01 +2.906539493e+02 +2.906539493e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.1893e+00 -2.8640e+00 -1.6955e+00 +5.0000e+00 -5.0000e+00 +1.6204e+00 -1.2300e+00 +1.5506e+00 -5.2084e-01 +2.1968e-01 +0.0000e+00 +5.0000e+00 -1.3101e+00 +1.7236e+00
164004 +6.225753351e+01 +6.225753351e+01 +2.555075335e+02 +2.555075335e+02 -4.4761e+00 +5.0000e+00 -4.8187e+00 -2.1136e+00 +4.5929e+00 -5.0000e+00 -6.6942e-01 +1.6002e+00 -5.0000e+00 +2.1250e+00 +2.2269e+00 +4.9226e+00 -2.0804e-02 +5.0000e+00 -1.2153e+00 -2.4243e+00 -3.2265e+00 +8.6100e-01 +1.0585e+00 +5.9043e-01
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.384584843e+05 +4.384584843e+05 +4.382769843e+05 +4.382769843e+05 +1.5067e+00 +1.8631e+00 +2.2537e+00 -4.0224e+00 -4.5452e+00 -1.3665e+00 -1.3397e+00 -4.4183e+00 +7.6842e-01 +4.3826e+00 +3.3522e+00 +4.9651e+00 +2.6436e-01 +1.4461e+00 +1.8110e+00 +3.1679e+00 +2.7222e+00 +1.1674e+00 -3.2303e+00 +9.0549e-01
4 +5.273111176e+04 +5.273111176e+04 +5.254961176e+04 +5.254961176e+04 +3.8319e+00 -1.1000e+00 +2.3419e+00 +2.1854e+00 -3.5592e+00 +3.4073e+00 -1.1706e+00 +4.1672e+00 +2.8224e-01 -3.6981e+00 -2.5950e+00 -4.2847e+00 +2.1480e+00 +4.7567e+00 -4.6085e+00 +7.0560e-01 -1.6998e-01 +3.9205e+00 +6.0859e-01 +1.7114e+00
54 +1.932811824e+04 +1.932811824e+04 +1.914661824e+04 +1.914661824e+04 +4.2516e+00 +3.9000e+00 -2.0910e+00 +4.4734e+00 -1.6317e+00 +2.2341e+00 -3.5356e+00 +1.6534e+00 +5.0000e+00 +3.0842e-01 +1.9436e+00 -5.0000e+00 -2.8520e+00 -2.4333e-01 -3.0556e-01 +1.8864e+00 +3.2603e+00 -1.0795e+00 +4.2552e+00 -3.2886e+00
56 +8.219388724e+03 +8.219388724e+03 +8.037888724e+03 +8.037888724e+03 -9.1643e-01 +1.2377e+00 -4.4240e-01 +3.5824e+00 -2.3050e+00 +2.6929e+00 +5.2628e-01 -8.8543e-01 +3.4841e+00 +3.4098e+00 -8.8133e-01 -7.5928e-01 +4.2103e-01 -5.0000e+00 +3.1081e+00 +7.9498e-01 +5.0000e+00 +1.6020e-02 +2.1697e+00 -1.4448e+00
69 +1.797905849e+03 +1.797905849e+03 +1.616405849e+03 +1.616405849e+03 -1.1586e+00 +3.8903e+00 -1.4812e+00 +3.7873e+00 -4.6146e-01 +2.7009e+00 -2.5338e+00 -1.3118e+00 +5.0000e+00 +1.2282e+00 -9.9087e-01 -1.3102e+00 -4.0835e+00 -3.2265e-02 -7.6671e-01 +3.1570e+00 +2.6370e+00 -1.4585e+00 +3.2895e+00 -5.0000e+00
77 +2.246563371e+02 +2.246563371e+02 +4.315633709e+01 +4.315633709e+01 -1.8636e+00 +5.0000e+00 -2.8990e+00 +2.5783e+00 -3.4400e-01 +3.4778e+00 -5.5269e-01 -6.7021e-03 +5.0000e+00 -3.5799e-01 -7.6679e-01 -2.6530e+00 -2.6882e+00 -4.5011e+00 -3.1359e-01 +3.2336e+00 +7.3871e-01 +3.9158e+00 +1.9298e+00 -1.9503e+00
8876 +1.438891429e+02 +1.438891429e+02 -3.761085707e+01 -3.761085707e+01 -5.0000e+00 +5.0000e+00 -4.3807e+00 +2.8770e-01 -4.0873e+00 -9.8645e-01 -2.6062e+00 +0.0000e+00 -8.0595e-01 +1.8822e+00 +0.0000e+00 -3.4531e+00 -1.6810e+00 -1.6283e+00 +4.6017e+00 +1.7833e+00 +1.1604e+00 -2.9455e+00 +1.9621e+00 -5.0000e+00
41085 +9.449223546e+01 +9.449223546e+01 -8.700776454e+01 -8.700776454e+01 -5.0000e+00 +5.0000e+00 -4.9742e+00 +0.0000e+00 -1.0979e+00 -4.5855e+00 -5.0000e+00 -4.4509e+00 -3.4700e+00 -5.0000e+00 +2.0018e+00 +1.6372e+00 -5.0000e+00 +2.2036e-01 +4.0539e+00 +1.9475e+00 +1.3934e-01 -5.0000e+00 -2.4994e+00 -6.3912e-01
161248 +4.816549706e+01 +4.816549706e+01 -1.333345029e+02 -1.333345029e+02 -1.9863e+00 +5.0000e+00 -8.2964e-01 -1.7407e+00 -3.4319e+00 -3.0529e+00 -2.5645e+00 -4.1553e+00 +0.0000e+00 -4.9860e+00 -1.3649e-01 +4.1943e-01 -4.2763e+00 -1.8743e+00 +3.7953e+00 +8.6161e-01 +5.0000e+00 -1.5321e+00 -7.9593e-01 +4.0517e-01
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.916643081e+06 +1.916643081e+06 +1.917095701e+06 +1.917095701e+06 +4.9262e+00 -2.4485e-01 -3.8558e+00 -4.2143e+00 +2.4504e+00 -7.7311e-01 -4.3991e+00 +3.1234e+00 +1.2415e+00 -8.2358e-01 +2.8643e+00 -1.9136e+00 -4.1840e+00 +1.6224e+00 -1.3852e-01 +4.8828e+00 +7.9921e-01 +1.6462e+00 +4.6772e+00 -1.7230e+00
2 +4.834793379e+05 +4.834793379e+05 +4.839319579e+05 +4.839319579e+05 +1.7737e-01 +1.3317e+00 -2.1910e+00 -2.5674e+00 -3.7210e-01 -1.4070e+00 -6.3381e-01 -4.6973e+00 +5.7005e-01 +1.1218e+00 -2.3685e+00 +3.9378e+00 -1.1671e+00 +1.4568e+00 +4.1757e+00 +2.6796e+00 +2.6933e+00 +2.0307e+00 +8.8914e-01 -4.7036e+00
7 +3.364980657e+05 +3.364980657e+05 +3.369506857e+05 +3.369506857e+05 -4.4853e+00 +4.1085e+00 +4.7529e+00 -3.0689e+00 +1.2567e+00 +5.9413e-01 +2.9451e+00 +3.2518e+00 -1.6639e+00 +4.3762e+00 +1.2823e+00 +2.9357e+00 +4.4756e+00 +2.7590e-01 -3.3156e+00 +4.9631e-01 +3.9854e+00 +1.4116e+00 -1.0650e+00 +1.7343e+00
11 +1.887054498e+05 +1.887054498e+05 +1.891580698e+05 +1.891580698e+05 +1.6550e+00 -3.9087e+00 +1.2788e+00 +1.3982e+00 -3.7977e+00 +9.3532e-01 +2.0587e-01 +2.0577e+00 -1.6232e+00 +3.2929e+00 +7.4735e-01 +8.9111e-01 -3.6460e+00 +3.9820e+00 +5.5583e-01 -3.2495e+00 -3.2383e+00 -4.5344e+00 -2.7773e+00 +2.3222e+00
33 +1.183944035e+05 +1.183944035e+05 +1.188470235e+05 +1.188470235e+05 +3.0254e+00 +3.0608e+00 +4.0883e+00 +2.6680e+00 -9.7145e-01 -1.9797e+00 -7.5839e-01 +1.1195e-01 +3.9171e+00 -3.7358e+00 +3.2802e+00 +2.3697e+00 -3.5223e+00 -1.9134e+00 +2.4129e+00 +2.0370e+00 +3.2222e+00 -2.5709e+00 -4.4590e+00 -4.3177e-01
65 +9.363300457e+02 +9.363300457e+02 +1.388950046e+03 +1.388950046e+03 +3.8362e+00 +1.6933e+00 +3.1929e+00 +2.1094e+00 +5.0706e-01 -1.1595e-01 -3.7575e+00 +5.0000e+00 +2.2643e+00 -4.0190e+00 +5.0000e+00 +2.8187e+00 -4.5126e+00 -3.3311e+00 +1.5769e+00 +4.2595e+00 +4.1905e+00 -5.0000e+00 -3.4919e+00 +5.3690e-01
263 +5.210813012e+02 +5.210813012e+02 +9.737013012e+02 +9.737013012e+02 +2.4614e+00 +3.1427e+00 +5.0000e+00 +6.1157e-01 -5.4184e-01 +1.5597e+00 -1.6442e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 +5.0000e+00 +3.5652e+00 -4.7557e+00 -4.3182e+00 -5.5458e-01 +4.1699e+00 +5.0000e+00 -5.0000e+00 -2.8689e+00 +3.4265e+00
938 +3.771637454e+02 +3.771637454e+02 +8.297837454e+02 +8.297837454e+02 +5.0000e+00 -1.1429e+00 +5.0000e+00 +0.0000e+00 +3.0495e+00 +4.1543e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.6540e+00 -5.0000e+00 +7.7755e-01 +2.4294e+00 +0.0000e+00 +4.9994e+00 -5.0000e+00 -5.0000e+00 +1.8971e+00
5872 +2.446060997e+02 +2.446060997e+02 +6.972260997e+02 +6.972260997e+02 +4.9793e+00 +2.7821e+00 +3.6068e+00 +2.2160e+00 +8.4179e-01 +1.2870e+00 -3.1123e+00 +2.8519e+00 -1.3944e+00 -5.0000e+00 +5.0000e+00 -2.2480e+00 -4.8971e+00 -1.5979e+00 +0.0000e+00 +6.7681e-01 +4.7994e+00 +0.0000e+00 -2.3240e+00 -7.0156e-02
38625 +1.462120399e+02 +1.462120399e+02 +5.988320399e+02 +5.988320399e+02 -1.1635e+00 +5.0000e+00 +2.9619e+00 +4.6596e-01 -3.8860e+00 +2.4544e+00 -5.0000e+00 +2.0179e+00 +5.0000e+00 -2.1852e-01 +5.0000e+00 -1.3081e+00 -5.0000e+00 +5.0000e+00 +1.7366e+00 +5.2862e-01 +5.0000e+00 +4.3640e+00 +5.0000e+00 +4.5095e+00
85447 +9.639022965e+01 +9.639022965e+01 +5.490102297e+02 +5.490102297e+02 -1.9734e+00 +1.3279e+00 +5.0000e+00 +1.6813e+00 -5.8474e-01 +3.9961e+00 -4.5560e+00 +2.1297e+00 +2.1653e+00 +2.5571e+00 +5.0000e+00 +1.3422e-01 -4.9969e+00 -7.5929e-01 +6.4485e-01 -1.8845e+00 -1.5587e+00 +5.0000e+00 +5.0000e+00 +2.7874e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.802640201e+06 +8.802640201e+06 +8.802521741e+06 +8.802521741e+06 +3.4975e+00 -2.6023e+00 +3.0097e+00 -3.1737e+00 +3.6671e+00 +9.2037e-01 -1.0910e+00 -4.6649e+00 -6.3190e-01 +2.1115e+00 +1.4324e+00 +4.6919e+00 +3.5146e+00 +1.8910e+00 -3.0284e+00 -1.9598e+00 +1.4164e+00 -7.2244e-01 -2.5270e+00 -3.2964e+00
2 +1.910322144e+06 +1.910322144e+06 +1.910203684e+06 +1.910203684e+06 +2.2101e+00 +8.0712e-02 +2.6113e+00 +3.8654e-01 +1.3019e+00 +3.4562e-02 -4.0024e+00 -4.8411e+00 +7.0525e-01 -4.1303e+00 -1.8263e+00 +3.6881e+00 -4.9183e+00 +1.5661e+00 -4.5868e+00 +3.4241e+00 +2.1086e+00 -4.6131e+00 +3.1772e+00 +1.9145e+00
53 +1.371296635e+06 +1.371296635e+06 +1.371178175e+06 +1.371178175e+06 +2.0203e+00 -4.3857e+00 +2.6195e+00 +1.5976e+00 +2.9727e+00 -4.5086e-01 -2.3308e+00 -5.0000e+00 -1.0975e+00 -5.0000e+00 -2.9878e+00 +3.9610e+00 -4.1176e+00 +4.0060e+00 -3.8601e+00 -1.6963e+00 +3.4039e+00 -5.0000e+00 +3.4584e+00 +4.5936e+00
60 +1.528325845e+04 +1.528325845e+04 +1.516479845e+04 +1.516479845e+04 +3.9644e+00 -6.6989e-01 +1.8537e+00 +2.3374e+00 +2.8657e+00 -1.4102e+00 -5.0000e+00 -2.8881e+00 +1.5782e+00 -5.0000e+00 -4.3605e-01 +5.0000e+00 -3.7504e+00 +3.8363e+00 -5.0000e+00 +2.5249e+00 -2.9409e-01 -3.6489e+00 +1.1465e+00 -1.6209e+00
96 +3.641664943e+03 +3.641664943e+03 +3.523204943e+03 +3.523204943e+03 +3.1762e+00 -2.7253e+00 +5.0000e+00 +4.5061e-02 +1.4794e+00 +1.3797e+00 -4.8012e+00 -5.0000e+00 -1.5090e+00 -1.4815e+00 -6.7753e-01 +2.8157e+00 -5.0000e+00 -1.3069e-01 -1.1872e+00 -4.3824e-01 +1.4823e+00 -5.0000e+00 +1.8068e-01 +2.9572e+00
191 +1.183046806e+03 +1.183046806e+03 +1.064586806e+03 +1.064586806e+03 -4.5131e+00 +2.8391e+00 +1.2021e+00 +0.0000e+00 +7.9430e-01 +6.7124e-01 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.5246e+00 -1.0416e+00 +1.3263e-01 -3.1836e+00 -5.0000e+00 -3.4340e-01 -2.7361e+00 +6.7862e-01 -2.4493e+00 +9.6305e-01 +0.0000e+00
246 +3.550162563e+02 +3.550162563e+02 +2.365562563e+02 +2.365562563e+02 -3.1213e+00 +1.9956e+00 +0.0000e+00 -1.6673e+00 -5.7170e-01 -1.6293e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -1.6877e+00 -4.4447e-01 -1.2127e+00 -4.0907e+00 +2.1410e-01 -5.0000e+00 +1.0729e+00 +0.0000e+00 -3.5065e+00 +3.7708e+00
6811 +2.438964168e+02 +2.438964168e+02 +1.254364168e+02 +1.254364168e+02 -5.0000e+00 -2.9024e+00 +5.5444e-01 +0.0000e+00 -2.0320e+00 -8.4856e-01 -5.0000e+00 -5.0000e+00 -3.3681e+00 -3.1433e+00 -4.4296e+00 +1.6357e+00 -2.2031e+00 +4.9573e-01 +3.3632e+00 -3.4401e+00 -4.3946e-01 -1.2666e+00 +3.4578e+00 +3.2917e-02
44983 +1.537810821e+02 +1.537810821e+02 +3.532108206e+01 +3.532108206e+01 -5.0000e+00 -3.8992e+00 -3.2588e+00 +1.6167e+00 -5.0000e+00 -2.6148e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +1.0244e+00 -2.4755e+00 +4.1838e+00 -1.3737e+00 -6.2354e-01 +9.5672e-01 +2.1257e+00 +1.8481e+00 +0.0000e+00 +1.0341e-01 -3.7853e-01
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.640664689e+07 +1.640664689e+07 +1.640674662e+07 +1.640674662e+07 +2.6039e+00 -3.9684e+00 +1.3600e+00 -1.8688e+00 +2.6793e-01 -2.2938e+00 +1.1856e+00 -3.9511e+00 +2.2893e+00 -4.7339e+00 +9.4099e-01 -2.2620e+00 -3.5226e+00 +1.4500e+00 +1.0361e+00 -4.3316e+00 -4.4409e+00 -2.4987e+00 +1.9008e+00 -1.3319e+00
2 +5.110065197e+05 +5.110065197e+05 +5.111062497e+05 +5.111062497e+05 -3.7715e+00 -3.9658e+00 +4.5877e+00 -3.5866e+00 -1.4470e+00 -4.0707e+00 +1.0171e+00 -4.6933e+00 +3.4776e+00 +2.2218e-01 -1.8054e+00 -6.9780e-01 -2.2708e+00 -4.3387e+00 +4.6521e+00 -4.6251e-01 -6.0009e-01 +2.7750e+00 -1.9088e+00 -3.7146e+00
5 +2.823157553e+05 +2.823157553e+05 +2.824154853e+05 +2.824154853e+05 -2.3306e+00 -3.1538e+00 -2.5638e+00 -4.7164e+00 +2.9709e-01 -1.5014e+00 -3.1171e+00 +3.4507e-01 -3.7293e+00 +3.7975e+00 +4.6246e+00 +3.3103e+00 -4.9084e+00 -2.6539e+00 -2.9864e-01 +1.8479e+00 -4.1200e-01 -3.3431e+00 +2.3417e+00 +4.8115e+00
15 +5.229406927e+02 +5.229406927e+02 +6.226706927e+02 +6.226706927e+02 -2.4417e+00 +4.6745e+00 -3.2502e-01 -1.7264e+00 -4.5322e+00 -1.1235e+00 -4.6106e+00 +3.5123e+00 -3.9409e+00 -3.7224e+00 -3.5521e+00 -2.7690e+00 +4.7258e+00 -4.7880e+00 +4.2128e+00 -1.9416e+00 +2.3005e+00 -1.3524e+00 +4.6021e+00 -2.6154e+00
207 +2.523393128e+02 +2.523393128e+02 +3.520693128e+02 +3.520693128e+02 -1.3974e+00 +5.0000e+00 +0.0000e+00 +3.8460e+00 -1.1683e+00 +1.7487e+00 +1.9166e+00 +3.0891e+00 +9.2393e-01 -5.0000e+00 -5.0000e+00 +1.4000e+00 +2.8381e-01 -5.0000e+00 +0.0000e+00 -1.3207e+00 +5.0000e+00 -2.3948e+00 +3.9500e+00 -4.9596e+00
4842 +2.511407977e+02 +2.511407977e+02 +3.508707977e+02 +3.508707977e+02 -5.0000e+00 +5.0000e+00 +0.0000e+00 +2.4883e-01 -1.2889e+00 +3.1281e+00 +1.1477e+00 +3.1108e+00 +7.8770e-01 -5.0000e+00 -5.0000e+00 -2.1802e+00 -5.4877e-01 -5.0000e+00 +2.9846e+00 -2.1036e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 -4.9907e+00
6796 +1.565403594e+02 +1.565403594e+02 +2.562703594e+02 +2.562703594e+02 -3.5998e+00 +3.9754e+00 -4.8204e+00 -4.3612e-01 -1.2562e+00 +5.0000e+00 +5.0000e+00 -4.9736e-01 -8.1016e-01 -5.0000e+00 +0.0000e+00 +1.9166e+00 +0.0000e+00 +3.0850e+00 -1.1859e+00 +2.2650e-01 +5.0000e+00 -2.7732e+00 +3.0010e+00 -3.9366e+00
12787 +9.755165310e+01 +9.755165310e+01 +1.972816531e+02 +1.972816531e+02 -4.1566e+00 +1.1027e+00 -5.0000e+00 -1.8034e+00 +5.0000e+00 +9.5281e-01 +5.0000e+00 -4.3322e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -3.3594e+00 -4.4038e-02 -3.1496e-02 +0.0000e+00 -1.5103e+00 +5.0000e+00 -7.6306e-01 +2.2382e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.480038147e+06 +5.480038147e+06 +5.480078587e+06 +5.480078587e+06 -3.5211e+00 -1.6533e+00 +4.3137e+00 +3.2849e+00 -1.3341e+00 +4.6265e+00 +3.1881e+00 -3.5118e+00 +1.6027e+00 +3.1837e+00 +1.9716e+00 -2.2161e+00 +2.4838e+00 -1.0732e+00 +2.6983e-01 -5.4985e-01 +1.8638e+00 -1.1018e+00 -3.0534e+00 +2.1080e+00
