% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
194460 +1.552012027e+01 +1.552012027e+01 +4.759012027e+01 +4.759012027e+01 +4.2355e+00 -5.0000e+00 +5.0000e+00 +8.5682e-01 +4.9925e+00 -4.9993e+00 +4.2127e+00 +5.0000e+00 -4.9153e+00 +2.5452e+00 -5.0000e+00 -2.9108e+00 +5.0000e+00 +1.8118e+00 -4.9462e+00 +2.5466e+00 -2.4422e+00 -1.2440e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.576843044e+01 +7.576843044e+01 +1.020084304e+02 +1.020084304e+02 +4.1926e+00 +1.8326e+00 -1.9432e+00 -1.9773e+00 +1.2098e+00 +4.1088e+00 -4.2091e+00 +3.9655e+00 +4.1729e+00 -1.9640e+00 -2.1238e+00 -8.6265e-01 +4.8729e+00 +4.0647e-01 -3.1293e+00 -8.0511e-01 -2.2589e+00 +1.6169e+00 +2.1400e+00 +4.0212e+00
2 +5.590486369e+01 +5.590486369e+01 +8.214486369e+01 +8.214486369e+01 +1.0078e+00 -5.8893e-01 +2.0964e+00 -2.8030e+00 +1.9296e+00 -1.3933e+00 +3.2169e+00 +2.5591e+00 -1.3766e+00 -4.4133e+00 +9.1869e-02 -2.8907e+00 -4.3261e+00 +4.8642e+00 +4.1251e+00 +2.7619e+00 -9.4871e-01 -4.0125e+00 +4.1549e+00 -4.5307e+00
213 +3.883124725e+01 +3.883124725e+01 +6.507124725e+01 +6.507124725e+01 +4.7653e+00 -5.0000e+00 +5.0000e+00 +2.4915e+00 +2.0583e+00 +0.0000e+00 -1.4567e+00 -5.0000e+00 +4.5203e+00 +0.0000e+00 +2.1878e+00 -1.3074e+00 -5.0000e+00 -1.6490e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +0.0000e+00 -5.0000e+00 -4.3914e+00
1463 +2.349597884e+01 +2.349597884e+01 +4.973597884e+01 +4.973597884e+01 -4.2475e-01 -4.9793e+00 +5.0000e+00 +3.8403e+00 +9.7037e-01 -1.9315e+00 -9.9687e-01 -5.0000e+00 +4.6761e+00 -4.4162e+00 +2.5895e+00 +3.4259e+00 -1.0131e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -3.0722e+00 -5.0000e+00 -4.2868e+00
116249 +1.199497294e+01 +1.199497294e+01 +3.823497294e+01 +3.823497294e+01 +2.7165e+00 -4.6966e+00 +5.0000e+00 +3.8967e+00 -1.3115e+00 -1.8345e-02 -1.5009e+00 -5.0000e+00 +5.8146e-01 -5.0000e+00 +4.8896e+00 +1.8019e+00 -5.9444e-01 -3.0217e+00 +5.0000e+00 -1.4063e-02 -5.0000e+00 -5.6176e-01 -5.0000e+00 -2.4148e+00
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.531136852e+01 +7.531136852e+01 +5.921136852e+01 +5.921136852e+01 +1.1871e+00 -3.7874e+00 +2.2493e+00 +3.0480e+00 -3.9538e-01 +5.3755e-01 -2.6194e+00 -3.1243e+00 +2.4225e+00 +8.6738e-01 +4.7184e+00 -3.8681e+00 +4.7781e+00 +4.2371e+00 +9.2548e-02 -1.4859e-01 -1.7211e+00 -2.9063e+00 -1.4505e+00 -1.8369e+00
12 +5.825714124e+01 +5.825714124e+01 +4.215714124e+01 +4.215714124e+01 +3.2419e+00 +5.6374e-01 -1.8775e+00 -4.5100e+00 +2.1292e+00 +4.7435e+00 -1.4353e+00 -4.2178e+00 +3.8984e+00 -1.6859e+00 +3.0806e+00 +1.3156e+00 -4.6783e+00 +1.8870e+00 -2.5862e+00 +3.1867e+00 +1.7792e+00 +1.1921e-01 +3.3933e-01 +3.2657e+00
249 +3.907113719e+01 +3.907113719e+01 +2.297113719e+01 +2.297113719e+01 -5.0000e+00 -5.0000e+00 +2.4602e+00 +2.6165e+00 -2.1313e+00 -2.0445e+00 -6.7139e-02 -1.0309e+00 +0.0000e+00 +2.5829e+00 -5.0000e+00 +2.6432e+00 +1.8477e+00 +1.9010e+00 -2.1579e+00 -5.0000e+00 -5.0000e+00 +2.6864e+00 -1.8350e+00 +0.0000e+00
6173 +2.490298762e+01 +2.490298762e+01 +8.802987618e+00 +8.802987618e+00 -5.0000e+00 -5.0000e+00 +4.5564e+00 +5.0000e+00 +1.3200e+00 +1.7393e+00 -4.4069e+00 -2.7352e+00 +5.0000e+00 +4.4902e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +9.8786e-01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +9.2027e-01 +1.3004e+00 +3.0947e-01
65657 +1.443732785e+01 +1.443732785e+01 -1.662672152e+00 -1.662672152e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -1.8445e-01 +3.6960e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.2440e+00 -5.0000e+00 +5.0000e+00 +4.8710e+00 +1.2557e-01 -4.9929e+00 -5.0000e+00 -5.0000e+00 -2.0352e-02 +1.6205e+00 -7.1960e-01
