% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1003 +4.972353310e-03 +4.972353310e-03 -3.744502765e+01 -3.744502765e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9969e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1005 +1.851030080e-03 +1.851030080e-03 -3.744814897e+01 -3.744814897e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9989e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1059 +1.125738217e-03 +1.125738217e-03 -3.744887426e+01 -3.744887426e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9993e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1061 +7.534158327e-04 +7.534158327e-04 -3.744924658e+01 -3.744924658e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9995e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1063 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.145441020e+02 +4.145441020e+02 +7.051641020e+02 +7.051641020e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +3.443769850e+02 +3.443769850e+02 +6.349969850e+02 +6.349969850e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
77 +2.497920193e+02 +2.497920193e+02 +5.404120193e+02 +5.404120193e+02 -1.4236e+00 -2.3529e+00 +2.3899e+00 +2.8678e+00 -3.9355e+00 -7.9314e-01 +5.0000e+00 -4.8311e-01 -8.9903e-01 +5.0000e+00 -2.1379e+00 -5.0000e+00 -4.4543e+00 -3.0226e+00 -5.9437e-01 +4.1606e+00 +5.0000e+00 -4.7024e+00 -4.6281e+00 -2.5502e+00
153 +1.528917970e+02 +1.528917970e+02 +4.435117970e+02 +4.435117970e+02 +1.3588e+00 -5.0000e+00 -1.9439e+00 +8.7628e-01 -5.0000e+00 +6.3177e-01 +5.0000e+00 -9.1954e-01 -1.3392e+00 +5.0000e+00 -1.6022e+00 -4.9432e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.5945e+00 +5.0000e+00 -3.1028e+00 +1.4140e-01 -4.6640e+00
225 +9.700136358e+01 +9.700136358e+01 +3.876213636e+02 +3.876213636e+02 -4.2732e+00 -5.0000e+00 -4.6911e+00 +1.4830e+00 -5.0000e+00 -2.8617e+00 +3.3864e+00 -1.8471e+00 -5.0000e+00 +5.0000e+00 -2.5916e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.4600e+00 -5.0000e+00 +4.4028e+00 -2.9052e+00
308 +6.138490389e+01 +6.138490389e+01 +3.520049039e+02 +3.520049039e+02 -3.7120e+00 -5.0000e+00 -4.8334e+00 -9.6243e-01 -5.0000e+00 -3.5174e+00 -2.9825e-01 -3.5552e+00 -5.0000e+00 +4.9209e+00 -3.7166e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.3391e+00 -5.0000e+00 +5.0000e+00 -3.9599e+00
412 +3.820376195e+01 +3.820376195e+01 +3.288237620e+02 +3.288237620e+02 -3.4252e+00 -5.0000e+00 -4.6182e+00 -3.8404e+00 -5.0000e+00 +0.0000e+00 -3.7811e+00 -5.0000e+00 -5.0000e+00 +4.7762e+00 -4.5260e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7302e+00 -5.0000e+00
506 +2.328696744e+01 +2.328696744e+01 +3.139069674e+02 +3.139069674e+02 -2.8046e+00 -5.0000e+00 -4.9188e+00 -3.9359e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.7428e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7974e+00 -5.0000e+00
651 +1.578803930e+01 +1.578803930e+01 +3.064080393e+02 +3.064080393e+02 +1.7503e+00 -5.0000e+00 -4.6538e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.7283e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.257639762e+02 +3.257639762e+02 +2.242339762e+02 +2.242339762e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
20 +2.111541154e+02 +2.111541154e+02 +1.096241154e+02 +1.096241154e+02 +3.9365e+00 +3.4079e-01 -4.4973e+00 +1.9267e+00 -4.9007e+00 -1.0810e+00 +1.3401e-01 -4.8386e-01 +3.0452e+00 -4.2631e+00 -3.2969e+00 -1.5980e+00 +1.6582e+00 -3.3147e+00 +4.8371e+00 +4.0887e+00 -1.6669e+00 -3.3720e+00 +3.7915e+00 -4.0901e+00
128 +1.372136769e+02 +1.372136769e+02 +3.568367695e+01 +3.568367695e+01 -2.4043e+00 +4.6029e-02 -5.0000e+00 +5.0000e+00 -3.8066e+00 +3.3999e+00 -6.1240e-01 +1.6532e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00 -1.5293e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.5245e+00 +5.0000e+00 -4.8386e+00
234 +8.837993685e+01 +8.837993685e+01 -1.315006315e+01 -1.315006315e+01 -7.4895e-01 -8.4936e-02 -3.1704e+00 +5.0000e+00 -2.7694e+00 +2.8177e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +3.8602e+00 -5.2442e-01 +5.0000e+00 -4.7353e+00 +5.0000e+00 +4.9158e+00 -5.0000e+00 -4.8408e+00 +5.0000e+00 -5.0000e+00
316 +6.153502005e+01 +6.153502005e+01 -3.999497995e+01 -3.999497995e+01 -5.7442e-01 -4.4155e+00 +2.9855e-01 +5.0000e+00 -5.0000e+00 +2.4269e+00 -2.4958e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7337e+00 -5.0000e+00 +5.0000e+00 -4.6989e+00 +5.0000e+00 +4.7383e+00 -5.0000e+00 -4.8298e+00 +5.0000e+00 -5.0000e+00
451 +3.376507469e+01 +3.376507469e+01 -6.776492531e+01 -6.776492531e+01 -4.8828e+00 -3.8223e+00 +5.0000e+00 +5.0000e+00 -4.7020e+00 -2.9778e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8953e+00 -5.0000e+00 +5.0000e+00 -4.7991e+00 +5.0000e+00 +4.9393e+00 -5.0000e+00 -4.9917e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.847946667e+02 +4.847946667e+02 +7.867646667e+02 +7.867646667e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
3 +3.181762120e+02 +3.181762120e+02 +6.201462120e+02 +6.201462120e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
24 +2.463933288e+02 +2.463933288e+02 +5.483633288e+02 +5.483633288e+02 -4.9014e+00 +6.8072e-01 -4.8499e+00 -1.4675e+00 +3.9032e+00 -8.6371e-01 -4.2794e+00 +2.6944e+00 +2.0757e-01 -3.7808e+00 +1.7735e+00 +3.6204e+00 -3.8348e+00 -8.9096e-01 +2.7268e+00 +1.5352e+00 -4.5710e+00 +1.1330e+00 +3.7136e+00 +2.2501e+00
101 +1.386534015e+02 +1.386534015e+02 +4.406234015e+02 +4.406234015e+02 -4.3541e+00 +1.9372e-01 +4.0238e+00 -5.0000e+00 -4.3661e+00 +5.0000e+00 +0.0000e+00 +4.6216e+00 +3.5243e+00 -9.2116e-01 +4.2886e+00 -8.6660e-01 -5.0000e+00 -1.9176e+00 +4.8146e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.4094e-01 +4.7711e+00
139 +9.322330762e+01 +9.322330762e+01 +3.951933076e+02 +3.951933076e+02 -1.5968e+00 +4.1163e+00 -4.3878e+00 -5.0000e+00 +1.4875e-01 +3.3431e+00 -8.1741e-01 +5.0000e+00 -3.7146e+00 -2.9263e+00 +3.7396e+00 +1.2429e+00 -5.0000e+00 -1.9536e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.4124e+00 +5.0000e+00 +5.0000e+00
176 +6.170689114e+01 +6.170689114e+01 +3.636768911e+02 +3.636768911e+02 -2.2846e+00 +5.0000e+00 -4.6826e+00 -5.0000e+00 -4.5444e+00 +3.2275e+00 +3.1767e+00 +5.0000e+00 -5.0000e+00 -6.1779e-01 +5.0000e+00 -2.6485e+00 -5.0000e+00 -4.5608e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7882e+00 +5.0000e+00 +5.0000e+00
253 +3.980495289e+01 +3.980495289e+01 +3.417749529e+02 +3.417749529e+02 +4.7726e+00 +1.8467e+00 -3.4966e+00 -2.2932e+00 -5.0000e+00 +5.0000e+00 -2.6163e+00 +4.8803e+00 -5.0000e+00 -3.0587e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9028e+00 +5.0000e+00 +5.0000e+00
352 +2.437177460e+01 +2.437177460e+01 +3.263417746e+02 +3.263417746e+02 +1.8034e+00 +3.2903e-01 -3.2665e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8159e+00 +4.7101e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8710e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
447 +1.516873570e+01 +1.516873570e+01 +3.171387357e+02 +3.171387357e+02 -5.0000e+00 +3.6057e+00 -4.2960e+00 -5.0000e+00 -5.0000e+00 +4.7870e+00 -5.0000e+00 +4.5803e+00 -4.9616e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9647e+00 +5.0000e+00 +5.0000e+00
641 +9.994587311e+00 +9.994587311e+00 +3.119645873e+02 +3.119645873e+02 -5.0000e+00 +5.0000e+00 -1.9903e+00 -5.0000e+00 -5.0000e+00 +4.6775e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9634e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9507e+00 +5.0000e+00 +5.0000e+00
701 +5.935540887e+00 +5.935540887e+00 +3.079055409e+02 +3.079055409e+02 -5.0000e+00 +5.0000e+00 +7.4324e-01 -5.0000e+00 -5.0000e+00 +4.9771e+00 -5.0000e+00 +4.9460e+00 -4.9918e+00 -4.9660e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9719e+00 +5.0000e+00 +5.0000e+00
716 +3.136400069e+00 +3.136400069e+00 +3.051064001e+02 +3.051064001e+02 -5.0000e+00 +5.0000e+00 +3.0312e+00 -5.0000e+00 -5.0000e+00 +4.9515e+00 -5.0000e+00 +5.0000e+00 -4.9781e+00 -4.9556e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9556e+00 +5.0000e+00 +5.0000e+00
751 +5.766820914e-01 +5.766820914e-01 +3.025466821e+02 +3.025466821e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9159e+00 -4.9703e+00 -4.9740e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9714e+00 +5.0000e+00 +5.0000e+00
802 +3.273470419e-01 +3.273470419e-01 +3.022973470e+02 +3.022973470e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9749e+00 -4.9517e+00 -4.9688e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9938e+00 +5.0000e+00 +5.0000e+00
804 +2.459426621e-01 +2.459426621e-01 +3.022159427e+02 +3.022159427e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9727e+00 -4.9554e+00 -4.9958e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9934e+00 +5.0000e+00 +5.0000e+00
901 +1.183449065e-01 +1.183449065e-01 +3.020883449e+02 +3.020883449e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9551e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
953 +9.395017689e-02 +9.395017689e-02 +3.020639502e+02 +3.020639502e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9644e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1002 +2.757420851e-02 +2.757420851e-02 +3.019975742e+02 +3.019975742e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9895e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1003 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.170824661e+02 +4.170824661e+02 +3.514724661e+02 +3.514724661e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +3.329587828e+02 +3.329587828e+02 +2.673487828e+02 +2.673487828e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
63 +2.477030424e+02 +2.477030424e+02 +1.820930424e+02 +1.820930424e+02 -7.8187e-01 -7.6230e-01 +2.6405e+00 -3.2840e+00 +1.6030e+00 +5.0000e+00 -1.9697e+00 -2.1075e+00 -4.8219e+00 -1.5213e+00 -3.4036e+00 +3.8547e+00 +4.4693e+00 +1.1942e+00 -2.3631e+00 -3.4892e+00 +2.9991e+00 -2.9551e+00 +2.6496e+00 +2.5298e+00
144 +1.426148075e+02 +1.426148075e+02 +7.700480752e+01 +7.700480752e+01 -3.1079e+00 -3.2753e+00 -3.1689e+00 +2.7020e+00 +4.9896e+00 +5.0000e+00 -2.4595e+00 +5.0000e+00 -4.1410e+00 +1.2065e+00 -5.0000e+00 +4.1492e+00 +5.0000e+00 +4.8272e+00 -4.0253e+00 -5.0000e+00 +5.0000e+00 -3.4909e+00 +4.7253e+00 +5.0000e+00
225 +9.860998330e+01 +9.860998330e+01 +3.299998330e+01 +3.299998330e+01 -3.2953e+00 -5.0000e+00 -4.3892e+00 +5.0000e+00 +1.9331e+00 +5.0000e+00 -4.4419e+00 +5.0000e+00 -5.0000e+00 +1.6898e+00 -5.0000e+00 +3.4178e+00 +5.0000e+00 +5.0000e+00 +7.0326e-02 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9916e+00 +5.0000e+00
351 +5.764745375e+01 +5.764745375e+01 -7.962546250e+00 -7.962546250e+00 -7.2053e-01 -5.0000e+00 -3.7909e+00 +5.0000e+00 +3.6722e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -1.1581e+00 -5.0000e+00 +1.2129e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.4343e+00 +5.0000e+00
428 +3.787232759e+01 +3.787232759e+01 -2.773767241e+01 -2.773767241e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +1.5190e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9543e+00 +5.0000e+00
507 +2.328076926e+01 +2.328076926e+01 -4.232923074e+01 -4.232923074e+01 -5.0000e+00 -5.0000e+00 -4.9557e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9928e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -2.2263e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9933e+00 +5.0000e+00
551 +1.391494323e+01 +1.391494323e+01 -5.169505677e+01 -5.169505677e+01 -5.0000e+00 -5.0000e+00 -4.9595e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9896e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6851e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9991e+00 +5.0000e+00
1119 +9.911056826e+00 +9.911056826e+00 -5.569894317e+01 -5.569894317e+01 -5.0000e+00 -5.0000e+00 -2.7778e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
1305 +6.253965469e+00 +6.253965469e+00 -5.935603453e+01 -5.935603453e+01 -5.0000e+00 -5.0000e+00 +9.2138e-02 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
1401 +3.377413345e+00 +3.377413345e+00 -6.223258665e+01 -6.223258665e+01 -5.0000e+00 -5.0000e+00 +2.3495e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
1451 +1.299053082e+00 +1.299053082e+00 -6.431094692e+01 -6.431094692e+01 -5.0000e+00 -5.0000e+00 +3.9806e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
1476 +9.101984393e-01 +9.101984393e-01 -6.469980156e+01 -6.469980156e+01 -5.0000e+00 -5.0000e+00 +4.2857e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
1501 -1.421085472e-14 -1.421085472e-14 -6.561000000e+01 -6.561000000e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.207320833e+02 +5.207320833e+02 +4.850420833e+02 +4.850420833e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
9 +3.954236534e+02 +3.954236534e+02 +3.597336534e+02 +3.597336534e+02 +3.2141e+00 +3.5366e+00 +2.9823e-01 -4.6466e+00 -4.1402e-01 +1.2080e+00 +2.5052e+00 +9.5548e-01 -4.8533e+00 +2.0185e+00 -2.5597e+00 +2.2180e+00 +2.2579e+00 +1.3609e-01 -3.6980e+00 -5.1351e-01 +3.9951e+00 +2.1290e+00 -2.7667e+00 +1.7098e+00
103 +2.335116944e+02 +2.335116944e+02 +1.978216944e+02 +1.978216944e+02 -1.2339e+00 +2.3401e+00 -2.4115e+00 -1.9680e+00 -1.3612e+00 +5.0000e+00 +3.6426e+00 +9.2357e-01 +4.5381e+00 -2.2102e+00 +1.0684e+00 -1.6010e+00 -5.0000e+00 +3.1778e+00 +0.0000e+00 +1.7911e+00 +4.8623e+00 +3.3535e+00 +1.2960e-02 -2.7630e+00
153 +1.504021242e+02 +1.504021242e+02 +1.147121242e+02 +1.147121242e+02 -3.9888e-01 +5.0000e+00 -3.4214e+00 -3.3005e+00 -1.5363e+00 +2.6847e+00 +4.1954e+00 -5.0439e-01 +5.0000e+00 -5.0000e+00 -2.2262e-01 -3.6759e+00 -5.0000e+00 +5.0000e+00 -4.7193e+00 -3.2089e+00 +5.0000e+00 +4.8535e+00 -3.4536e+00 -5.0000e+00
301 +9.894994934e+01 +9.894994934e+01 +6.325994934e+01 +6.325994934e+01 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +1.1908e+00 +5.0000e+00 +4.2385e+00 -4.2601e+00 +5.0000e+00 -5.0000e+00 +4.6025e+00 -3.6330e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.7099e+00 +4.9308e+00 +4.5110e+00 +3.9707e-01 -5.0000e+00
378 +5.458584945e+01 +5.458584945e+01 +1.889584945e+01 +1.889584945e+01 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.6062e+00 -9.3931e-01 +5.0000e+00 -4.1820e+00 +3.9594e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8418e+00 +5.0000e+00 +2.4186e+00 -5.0000e+00
403 +3.292187522e+01 +3.292187522e+01 -2.768124778e+00 -2.768124778e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8618e+00 +4.7987e+00 -1.6455e+00 +5.0000e+00 -3.6709e+00 +5.0000e+00 -4.7536e+00 -5.0000e+00 +5.0000e+00 -4.9556e+00 -5.0000e+00 +4.7778e+00 +4.9933e+00 +5.0000e+00 -5.0000e+00
