% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
285 +5.669461854e+05 +5.669461854e+05 +5.668582954e+05 +5.668582954e+05 +3.6462e+00 -6.0311e+00 -3.5721e+00 -2.0910e+00 +2.0018e-01 +8.8643e+00 +1.7866e+00 -5.0881e+00 -5.2754e+00 -2.9107e+00 -3.7181e-01 -1.0474e+00 -4.1809e+00 +2.9481e+00 -1.4311e+00 -1.9034e+00 -3.6653e-01 +4.0513e+00 -6.8107e-01 +2.9283e+00
453 +2.752639803e+05 +2.752639803e+05 +2.751760903e+05 +2.751760903e+05 +3.1660e+00 -4.8024e+00 -3.9595e+00 -4.8292e+00 -1.0845e+00 +9.4472e+00 -1.0927e+00 -4.1990e+00 -3.3455e+00 -1.2750e+00 +1.4053e+00 -3.3840e+00 -2.1060e+00 +2.0749e+00 -3.5343e-01 -1.0069e+00 -1.0370e-02 +3.4284e+00 -9.9621e-01 +3.2011e+00
517 +2.392987092e+05 +2.392987092e+05 +2.392108192e+05 +2.392108192e+05 +2.3746e+00 -6.5570e+00 -4.8362e+00 -4.7168e+00 -2.9209e-02 +1.0217e+01 -3.5611e-01 -2.8796e+00 -3.6788e+00 -1.7935e+00 +1.5849e-01 -8.4100e-01 -1.4873e+00 +1.5059e-01 -7.5183e-01 -1.8978e+00 +2.2961e-02 +3.3362e+00 -7.0256e-01 +2.9517e+00
727 +1.494987129e+05 +1.494987129e+05 +1.494108229e+05 +1.494108229e+05 +2.2954e+00 -6.4385e+00 -4.0805e+00 -6.4462e+00 -3.4849e-02 +1.1324e+01 -3.8439e-01 -2.2805e+00 -3.9593e+00 -3.7014e-01 +2.0889e+00 -2.8794e+00 +5.2501e-01 +1.0438e+00 -1.0350e+00 -1.6642e+00 -9.7385e-01 +3.1209e+00 -1.1682e+00 +3.1936e+00
880 +9.825742461e+04 +9.825742461e+04 +9.816953461e+04 +9.816953461e+04 +1.1974e+00 -6.0729e+00 -3.1848e+00 -7.5268e+00 -1.3411e-02 +1.1199e+01 -5.3132e-01 -1.8862e+00 -3.6278e+00 +7.7784e-01 +2.1632e+00 -3.0395e+00 +4.1816e-01 +8.6186e-01 -1.6102e+00 -1.3847e+00 -2.3561e-01 +3.1722e+00 -1.1102e+00 +2.9348e+00
948 +5.422599660e+04 +5.422599660e+04 +5.413810660e+04 +5.413810660e+04 -7.6050e-01 -6.7292e+00 -2.4391e+00 -7.4945e+00 +2.7122e-02 +1.2053e+01 -9.7610e-01 -1.5785e+00 -3.6105e+00 +7.5360e-01 +2.0565e+00 -2.1839e+00 +2.1277e+00 +6.5542e-01 -9.1758e-01 -1.7063e+00 -1.5086e-01 +3.3208e+00 -7.7890e-01 +3.0478e+00
964 +3.760448194e+04 +3.760448194e+04 +3.751659194e+04 +3.751659194e+04 +1.4034e-01 -6.1838e+00 -1.9031e+00 -8.1283e+00 +4.1866e-01 +1.2353e+01 -5.4980e-01 -1.2217e+00 -3.9543e+00 +9.2935e-01 +1.7216e+00 -2.6154e+00 +1.9261e+00 +1.0718e+00 -9.0430e-01 -1.2558e+00 -5.8358e-01 +3.3249e+00 -9.0406e-01 +2.9633e+00
1259 +2.452710477e+04 +2.452710477e+04 +2.443921477e+04 +2.443921477e+04 +7.5374e-01 -5.9550e+00 -2.3743e+00 -8.1251e+00 -5.2808e-02 +1.1971e+01 -4.8961e-01 -1.5582e+00 -2.7217e+00 +1.4803e+00 +2.3529e+00 -2.4433e+00 +2.2834e+00 +7.3740e-01 -9.2479e-01 -1.4522e+00 -6.1150e-01 +3.2942e+00 -9.7759e-01 +2.9618e+00
1380 +1.540938084e+04 +1.540938084e+04 +1.532149084e+04 +1.532149084e+04 +1.1585e+00 -6.0119e+00 -2.4994e+00 -7.1915e+00 -1.1722e-01 +1.1464e+01 +7.7497e-02 -1.8971e+00 -2.7042e+00 +1.8851e+00 +2.6347e+00 -2.0686e+00 +2.5273e+00 +7.3114e-01 -5.1836e-01 -1.5158e+00 -4.6353e-01 +3.4057e+00 -1.0221e+00 +2.9930e+00
2205 +9.489642099e+03 +9.489642099e+03 +9.401752099e+03 +9.401752099e+03 +8.1263e-01 -6.1199e+00 -2.2608e+00 -7.3861e+00 -1.3121e-01 +1.1118e+01 -3.7302e-01 -1.3297e+00 -2.8218e+00 +2.2127e+00 +2.4463e+00 -1.9985e+00 +2.8883e+00 +9.5150e-01 -6.6097e-01 -1.5172e+00 -4.5670e-01 +3.3722e+00 -9.9503e-01 +3.0190e+00
2877 +6.231175814e+03 +6.231175814e+03 +6.143285814e+03 +6.143285814e+03 +1.4690e-01 -6.0751e+00 -2.0905e+00 -7.7489e+00 -2.7653e-01 +1.0059e+01 -9.1514e-01 -8.6961e-01 -3.2729e+00 +3.2246e+00 +2.4480e+00 -2.1295e+00 +2.9056e+00 +9.0859e-01 -6.5265e-01 -1.5406e+00 -4.6725e-01 +3.3413e+00 -9.8630e-01 +3.0054e+00
3963 +3.901494667e+03 +3.901494667e+03 +3.813604667e+03 +3.813604667e+03 -1.3891e+00 -5.6995e+00 -2.0619e+00 -7.5572e+00 -4.6565e-01 +7.8492e+00 -1.9277e+00 +9.5274e-02 -2.3479e+00 +3.7258e+00 +2.5102e+00 -2.1127e+00 +2.9540e+00 +1.0001e+00 -6.8840e-01 -1.5809e+00 -4.2676e-01 +3.3334e+00 -9.8229e-01 +3.0112e+00
4328 +2.502485768e+03 +2.502485768e+03 +2.414595768e+03 +2.414595768e+03 -2.9305e+00 -5.2920e+00 -2.1370e+00 -7.2923e+00 -1.1091e+00 +4.9882e+00 -3.1653e+00 +1.4114e+00 -1.5356e+00 +3.8932e+00 +2.6136e+00 -2.1099e+00 +2.8259e+00 +9.7917e-01 -7.0576e-01 -1.6074e+00 -4.2941e-01 +3.3401e+00 -1.0038e+00 +3.0206e+00
4903 +1.566562183e+03 +1.566562183e+03 +1.478672183e+03 +1.478672183e+03 -3.9481e+00 -5.4603e+00 -2.1143e+00 -7.2549e+00 -1.0568e+00 +2.9714e+00 -3.9660e+00 +1.9566e+00 -1.6749e+00 +3.6191e+00 +2.6972e+00 -2.0713e+00 +2.8840e+00 +9.8077e-01 -7.4420e-01 -1.5686e+00 -4.6258e-01 +3.3435e+00 -9.9300e-01 +3.0122e+00
5368 +9.925002973e+02 +9.925002973e+02 +9.046102973e+02 +9.046102973e+02 -4.0606e+00 -5.8889e+00 -2.4372e+00 -7.1107e+00 -1.1789e+00 +2.1005e+00 -3.8601e+00 +1.6847e+00 -2.3004e+00 +3.2163e+00 +2.6026e+00 -2.0983e+00 +2.8827e+00 +9.5717e-01 -6.9650e-01 -1.5576e+00 -4.4678e-01 +3.3356e+00 -9.8966e-01 +3.0119e+00
6508 +6.306578692e+02 +6.306578692e+02 +5.427678692e+02 +5.427678692e+02 -4.4395e+00 -5.8288e+00 -2.7554e+00 -6.5684e+00 -1.5256e+00 +9.6803e-01 -3.6151e+00 +1.4297e+00 -2.6081e+00 +3.4470e+00 +2.6463e+00 -2.0936e+00 +2.8591e+00 +9.9677e-01 -6.8121e-01 -1.5678e+00 -4.3616e-01 +3.3378e+00 -9.8865e-01 +3.0143e+00
7073 +3.974514058e+02 +3.974514058e+02 +3.095614058e+02 +3.095614058e+02 -5.2906e+00 -5.6222e+00 -2.8014e+00 -5.3499e+00 -2.2750e+00 -7.3788e-01 -3.1049e+00 +1.3988e+00 -2.5288e+00 +3.4305e+00 +2.6338e+00 -2.1402e+00 +2.8900e+00 +9.7324e-01 -6.8719e-01 -1.5662e+00 -4.4300e-01 +3.3387e+00 -9.8769e-01 +3.0120e+00
9119 +2.483986641e+02 +2.483986641e+02 +1.605086641e+02 +1.605086641e+02 -4.7346e+00 -4.0390e+00 -2.2227e+00 -3.9935e+00 -3.5461e+00 -5.5321e-01 -2.5863e+00 +1.6926e+00 -2.6149e+00 +3.4051e+00 +2.6086e+00 -2.1228e+00 +2.8735e+00 +9.8115e-01 -6.8685e-01 -1.5562e+00 -4.3827e-01 +3.3368e+00 -9.8997e-01 +3.0136e+00
10386 +1.580636135e+02 +1.580636135e+02 +7.017361351e+01 +7.017361351e+01 -4.6391e+00 -1.6916e+00 -1.3070e+00 -3.2163e+00 -4.2433e+00 -4.4088e-01 -2.8021e+00 +1.3974e+00 -2.5614e+00 +3.4672e+00 +2.6522e+00 -2.1592e+00 +2.8919e+00 +9.8472e-01 -6.9489e-01 -1.5661e+00 -4.3252e-01 +3.3378e+00 -9.8981e-01 +3.0120e+00
10637 +9.889618032e+01 +9.889618032e+01 +1.100618032e+01 +1.100618032e+01 -4.5534e+00 +1.0307e+00 +9.5308e-02 -2.9831e+00 -3.9827e+00 -3.3458e-01 -3.2840e+00 +1.6100e+00 -2.4563e+00 +3.4364e+00 +2.5965e+00 -2.1684e+00 +2.8959e+00 +9.8267e-01 -6.9846e-01 -1.5579e+00 -4.3533e-01 +3.3411e+00 -9.8793e-01 +3.0151e+00
10817 +5.956681476e+01 +5.956681476e+01 -2.832318524e+01 -2.832318524e+01 -4.7225e+00 +1.6476e+00 +3.9248e-01 -2.5818e+00 -3.8570e+00 -5.7556e-01 -3.0219e+00 +1.4172e+00 -2.5969e+00 +3.4047e+00 +2.6462e+00 -2.1402e+00 +2.8855e+00 +9.7636e-01 -6.7498e-01 -1.5695e+00 -4.3812e-01 +3.3356e+00 -9.8722e-01 +3.0128e+00
11043 +3.949890953e+01 +3.949890953e+01 -4.839109047e+01 -4.839109047e+01 -4.6481e+00 +2.5803e+00 +8.7558e-01 -2.4713e+00 -3.4932e+00 -4.5109e-01 -3.0583e+00 +1.4580e+00 -2.4856e+00 +3.3797e+00 +2.6559e+00 -2.1425e+00 +2.8746e+00 +9.7097e-01 -6.8415e-01 -1.5635e+00 -4.3642e-01 +3.3368e+00 -9.8791e-01 +3.0144e+00
11438 +2.504596863e+01 +2.504596863e+01 -6.284403137e+01 -6.284403137e+01 -4.6531e+00 +3.4838e+00 +1.3751e+00 -2.2424e+00 -3.2836e+00 -5.4820e-01 -2.9233e+00 +1.4794e+00 -2.5419e+00 +3.4354e+00 +2.6448e+00 -2.1396e+00 +2.8821e+00 +9.7850e-01 -6.8616e-01 -1.5631e+00 -4.3590e-01 +3.3367e+00 -9.9002e-01 +3.0139e+00
13049 +1.584047930e+01 +1.584047930e+01 -7.204952070e+01 -7.204952070e+01 -3.4421e+00 +3.8451e+00 +9.4258e-01 -2.3474e+00 -3.0906e+00 -5.5693e-01 -2.9146e+00 +1.4688e+00 -2.5693e+00 +3.4123e+00 +2.6233e+00 -2.1434e+00 +2.8810e+00 +9.7383e-01 -6.8719e-01 -1.5623e+00 -4.3692e-01 +3.3368e+00 -9.8953e-01 +3.0135e+00
13483 +9.957671514e+00 +9.957671514e+00 -7.793232849e+01 -7.793232849e+01 -2.0739e+00 +4.6146e+00 +5.4631e-01 -2.1907e+00 -3.2320e+00 -5.8668e-01 -2.9546e+00 +1.4580e+00 -2.5530e+00 +3.4439e+00 +2.6414e+00 -2.1343e+00 +2.8817e+00 +9.8076e-01 -6.8440e-01 -1.5615e+00 -4.3633e-01 +3.3375e+00 -9.8950e-01 +3.0136e+00
15463 +6.308079424e+00 +6.308079424e+00 -8.158192058e+01 -8.158192058e+01 -1.0259e+00 +4.4522e+00 +4.5509e-01 -1.8498e+00 -3.0183e+00 -5.6784e-01 -2.9726e+00 +1.4720e+00 -2.5433e+00 +3.4416e+00 +2.6336e+00 -2.1418e+00 +2.8830e+00 +9.7948e-01 -6.8709e-01 -1.5615e+00 -4.3578e-01 +3.3368e+00 -9.8950e-01 +3.0136e+00
16007 +3.886837536e+00 +3.886837536e+00 -8.400316246e+01 -8.400316246e+01 -8.0856e-01 +4.1482e+00 +6.0307e-01 -1.9449e+00 -3.0171e+00 -5.9731e-01 -2.9791e+00 +1.4686e+00 -2.5509e+00 +3.4227e+00 +2.6368e+00 -2.1409e+00 +2.8825e+00 +9.7810e-01 -6.8590e-01 -1.5627e+00 -4.3539e-01 +3.3362e+00 -9.8926e-01 +3.0136e+00
16296 +2.424193701e+00 +2.424193701e+00 -8.546580630e+01 -8.546580630e+01 -4.4059e-01 +3.8839e+00 +6.4147e-01 -2.0103e+00 -3.0083e+00 -6.0102e-01 -2.9626e+00 +1.4606e+00 -2.5568e+00 +3.4249e+00 +2.6371e+00 -2.1435e+00 +2.8845e+00 +9.8055e-01 -6.8565e-01 -1.5613e+00 -4.3608e-01 +3.3374e+00 -9.8981e-01 +3.0136e+00
16466 +1.498531422e+00 +1.498531422e+00 -8.639146858e+01 -8.639146858e+01 -4.3974e-01 +3.6714e+00 +8.6732e-01 -2.0927e+00 -3.0402e+00 -5.9665e-01 -2.9414e+00 +1.4509e+00 -2.5504e+00 +3.4236e+00 +2.6344e+00 -2.1368e+00 +2.8835e+00 +9.7818e-01 -6.8687e-01 -1.5610e+00 -4.3672e-01 +3.3376e+00 -9.8965e-01 +3.0136e+00
16550 +8.456871599e-01 +8.456871599e-01 -8.704431284e+01 -8.704431284e+01 -3.5118e-01 +3.6061e+00 +1.1026e+00 -1.9492e+00 -3.0633e+00 -6.0138e-01 -2.9468e+00 +1.4734e+00 -2.5445e+00 +3.4243e+00 +2.6396e+00 -2.1379e+00 +2.8815e+00 +9.7866e-01 -6.8657e-01 -1.5623e+00 -4.3668e-01 +3.3367e+00 -9.8970e-01 +3.0137e+00
16740 +4.767270747e-01 +4.767270747e-01 -8.741327293e+01 -8.741327293e+01 +9.8322e-02 +3.6248e+00 +1.2957e+00 -2.0995e+00 -3.1258e+00 -5.7773e-01 -3.0002e+00 +1.4723e+00 -2.5557e+00 +3.4293e+00 +2.6346e+00 -2.1389e+00 +2.8831e+00 +9.7896e-01 -6.8548e-01 -1.5617e+00 -4.3639e-01 +3.3367e+00 -9.8974e-01 +3.0138e+00
16776 +3.058772405e-01 +3.058772405e-01 -8.758412276e+01 -8.758412276e+01 +2.4739e-01 +3.6096e+00 +1.1932e+00 -2.0501e+00 -3.0587e+00 -5.8330e-01 -2.9719e+00 +1.4554e+00 -2.5475e+00 +3.4294e+00 +2.6374e+00 -2.1416e+00 +2.8842e+00 +9.7872e-01 -6.8745e-01 -1.5609e+00 -4.3557e-01 +3.3365e+00 -9.8943e-01 +3.0136e+00
16871 +2.328079984e-01 +2.328079984e-01 -8.765719200e+01 -8.765719200e+01 +2.0451e-01 +3.6025e+00 +1.2178e+00 -2.1258e+00 -3.0867e+00 -5.9067e-01 -2.9689e+00 +1.4624e+00 -2.5583e+00 +3.4236e+00 +2.6338e+00 -2.1371e+00 +2.8822e+00 +9.7824e-01 -6.8688e-01 -1.5608e+00 -4.3599e-01 +3.3368e+00 -9.8979e-01 +3.0136e+00
16898 +1.309889293e-01 +1.309889293e-01 -8.775901107e+01 -8.775901107e+01 +2.3663e-01 +3.6644e+00 +1.1956e+00 -2.1001e+00 -3.0819e+00 -6.1596e-01 -2.9630e+00 +1.4597e+00 -2.5558e+00 +3.4328e+00 +2.6348e+00 -2.1395e+00 +2.8835e+00 +9.7763e-01 -6.8581e-01 -1.5617e+00 -4.3598e-01 +3.3371e+00 -9.8956e-01 +3.0136e+00
16969 +9.934852125e-02 +9.934852125e-02 -8.779065148e+01 -8.779065148e+01 +3.2293e-01 +3.5962e+00 +1.2384e+00 -2.1200e+00 -3.0940e+00 -6.1479e-01 -2.9685e+00 +1.4597e+00 -2.5510e+00 +3.4272e+00 +2.6343e+00 -2.1413e+00 +2.8828e+00 +9.7882e-01 -6.8681e-01 -1.5618e+00 -4.3597e-01 +3.3368e+00 -9.8962e-01 +3.0138e+00
17026 +5.437031386e-02 +5.437031386e-02 -8.783562969e+01 -8.783562969e+01 +2.2649e-01 +3.6566e+00 +1.2684e+00 -2.1377e+00 -3.0708e+00 -6.1820e-01 -2.9539e+00 +1.4694e+00 -2.5513e+00 +3.4319e+00 +2.6342e+00 -2.1408e+00 +2.8825e+00 +9.7859e-01 -6.8652e-01 -1.5619e+00 -4.3608e-01 +3.3367e+00 -9.8967e-01 +3.0137e+00
17129 +3.515444095e-02 +3.515444095e-02 -8.785484556e+01 -8.785484556e+01 +1.6766e-01 +3.6245e+00 +1.2560e+00 -2.1212e+00 -3.0836e+00 -6.3534e-01 -2.9564e+00 +1.4623e+00 -2.5486e+00 +3.4305e+00 +2.6333e+00 -2.1409e+00 +2.8816e+00 +9.7782e-01 -6.8637e-01 -1.5613e+00 -4.3612e-01 +3.3367e+00 -9.8963e-01 +3.0137e+00
17191 +1.930649698e-02 +1.930649698e-02 -8.787069350e+01 -8.787069350e+01 +2.2986e-01 +3.5895e+00 +1.2280e+00 -2.1129e+00 -3.0874e+00 -6.1863e-01 -2.9560e+00 +1.4664e+00 -2.5477e+00 +3.4270e+00 +2.6331e+00 -2.1408e+00 +2.8818e+00 +9.7845e-01 -6.8641e-01 -1.5617e+00 -4.3599e-01 +3.3369e+00 -9.8962e-01 +3.0136e+00
17247 +1.516504455e-02 +1.516504455e-02 -8.787483496e+01 -8.787483496e+01 +2.2261e-01 +3.6205e+00 +1.2560e+00 -2.0939e+00 -3.0825e+00 -6.1630e-01 -2.9579e+00 +1.4681e+00 -2.5476e+00 +3.4298e+00 +2.6330e+00 -2.1412e+00 +2.8819e+00 +9.7812e-01 -6.8659e-01 -1.5616e+00 -4.3606e-01 +3.3368e+00 -9.8965e-01 +3.0136e+00
17284 +9.178019226e-03 +9.178019226e-03 -8.788082198e+01 -8.788082198e+01 +2.0346e-01 +3.6232e+00 +1.2420e+00 -2.1046e+00 -3.0899e+00 -6.2153e-01 -2.9560e+00 +1.4665e+00 -2.5453e+00 +3.4298e+00 +2.6336e+00 -2.1405e+00 +2.8817e+00 +9.7819e-01 -6.8648e-01 -1.5617e+00 -4.3603e-01 +3.3369e+00 -9.8965e-01 +3.0136e+00
17354 +5.336370581e-03 +5.336370581e-03 -8.788466363e+01 -8.788466363e+01 +2.1569e-01 +3.6259e+00 +1.2501e+00 -2.1103e+00 -3.0880e+00 -6.1874e-01 -2.9565e+00 +1.4662e+00 -2.5486e+00 +3.4295e+00 +2.6348e+00 -2.1409e+00 +2.8818e+00 +9.7847e-01 -6.8646e-01 -1.5616e+00 -4.3597e-01 +3.3368e+00 -9.8963e-01 +3.0136e+00
17439 +3.652250251e-03 +3.652250251e-03 -8.788634775e+01 -8.788634775e+01 +2.4136e-01 +3.6494e+00 +1.2364e+00 -2.1097e+00 -3.0855e+00 -6.2377e-01 -2.9559e+00 +1.4641e+00 -2.5473e+00 +3.4291e+00 +2.6337e+00 -2.1408e+00 +2.8815e+00 +9.7826e-01 -6.8649e-01 -1.5616e+00 -4.3599e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
17495 +1.889069073e-03 +1.889069073e-03 -8.788811093e+01 -8.788811093e+01 +2.3113e-01 +3.6357e+00 +1.2484e+00 -2.1070e+00 -3.0865e+00 -6.2233e-01 -2.9542e+00 +1.4652e+00 -2.5468e+00 +3.4296e+00 +2.6341e+00 -2.1404e+00 +2.8818e+00 +9.7842e-01 -6.8644e-01 -1.5616e+00 -4.3597e-01 +3.3368e+00 -9.8959e-01 +3.0136e+00
17537 +1.426160064e-03 +1.426160064e-03 -8.788857384e+01 -8.788857384e+01 +2.4073e-01 +3.6372e+00 +1.2426e+00 -2.1087e+00 -3.0813e+00 -6.2081e-01 -2.9549e+00 +1.4660e+00 -2.5462e+00 +3.4298e+00 +2.6342e+00 -2.1407e+00 +2.8815e+00 +9.7831e-01 -6.8645e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8961e-01 +3.0136e+00
17547 +8.105270975e-04 +8.105270975e-04 -8.788918947e+01 -8.788918947e+01 +2.3727e-01 +3.6404e+00 +1.2454e+00 -2.1083e+00 -3.0844e+00 -6.2080e-01 -2.9540e+00 +1.4655e+00 -2.5463e+00 +3.4294e+00 +2.6344e+00 -2.1408e+00 +2.8818e+00 +9.7841e-01 -6.8641e-01 -1.5616e+00 -4.3598e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
17706 +6.257332058e-04 +6.257332058e-04 -8.788937427e+01 -8.788937427e+01 +2.4162e-01 +3.6381e+00 +1.2479e+00 -2.1077e+00 -3.0814e+00 -6.2202e-01 -2.9562e+00 +1.4651e+00 -2.5464e+00 +3.4295e+00 +2.6344e+00 -2.1407e+00 +2.8817e+00 +9.7841e-01 -6.8637e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8961e-01 +3.0136e+00
17740 +3.198316804e-04 +3.198316804e-04 -8.788968017e+01 -8.788968017e+01 +2.4038e-01 +3.6406e+00 +1.2510e+00 -2.1094e+00 -3.0815e+00 -6.2144e-01 -2.9550e+00 +1.4659e+00 -2.5463e+00 +3.4298e+00 +2.6345e+00 -2.1409e+00 +2.8816e+00 +9.7841e-01 -6.8644e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8961e-01 +3.0136e+00
17822 +1.746514349e-04 +1.746514349e-04 -8.788982535e+01 -8.788982535e+01 +2.4390e-01 +3.6424e+00 +1.2503e+00 -2.1083e+00 -3.0814e+00 -6.2156e-01 -2.9550e+00 +1.4657e+00 -2.5466e+00 +3.4296e+00 +2.6344e+00 -2.1407e+00 +2.8816e+00 +9.7842e-01 -6.8644e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
17830 +1.302688392e-04 +1.302688392e-04 -8.788986973e+01 -8.788986973e+01 +2.3983e-01 +3.6433e+00 +1.2487e+00 -2.1084e+00 -3.0823e+00 -6.2157e-01 -2.9553e+00 +1.4658e+00 -2.5463e+00 +3.4297e+00 +2.6345e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8643e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
17858 +9.336351521e-05 +9.336351521e-05 -8.788990664e+01 -8.788990664e+01 +2.3961e-01 +3.6445e+00 +1.2488e+00 -2.1090e+00 -3.0819e+00 -6.2146e-01 -2.9551e+00 +1.4658e+00 -2.5464e+00 +3.4297e+00 +2.6345e+00 -2.1408e+00 +2.8816e+00 +9.7838e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
17906 +6.226888512e-05 +6.226888512e-05 -8.788993773e+01 -8.788993773e+01 +2.3947e-01 +3.6453e+00 +1.2483e+00 -2.1095e+00 -3.0826e+00 -6.2108e-01 -2.9551e+00 +1.4656e+00 -2.5465e+00 +3.4297e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7838e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18016 +3.595928007e-05 +3.595928007e-05 -8.788996404e+01 -8.788996404e+01 +2.3920e-01 +3.6439e+00 +1.2482e+00 -2.1096e+00 -3.0824e+00 -6.2167e-01 -2.9551e+00 +1.4655e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7838e-01 -6.8639e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18071 +2.369290613e-05 +2.369290613e-05 -8.788997631e+01 -8.788997631e+01 +2.3877e-01 +3.6456e+00 +1.2496e+00 -2.1097e+00 -3.0826e+00 -6.2147e-01 -2.9551e+00 +1.4657e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8641e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18077 +1.306576374e-05 +1.306576374e-05 -8.788998693e+01 -8.788998693e+01 +2.3963e-01 +3.6451e+00 +1.2492e+00 -2.1094e+00 -3.0825e+00 -6.2153e-01 -2.9551e+00 +1.4656e+00 -2.5465e+00 +3.4297e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18170 +9.396027423e-06 +9.396027423e-06 -8.788999060e+01 -8.788999060e+01 +2.3990e-01 +3.6454e+00 +1.2495e+00 -2.1096e+00 -3.0825e+00 -6.2165e-01 -2.9552e+00 +1.4656e+00 -2.5465e+00 +3.4295e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8641e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18185 +5.852024344e-06 +5.852024344e-06 -8.788999415e+01 -8.788999415e+01 +2.3897e-01 +3.6453e+00 +1.2498e+00 -2.1096e+00 -3.0824e+00 -6.2149e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8641e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18317 +3.931018028e-06 +3.931018028e-06 -8.788999607e+01 -8.788999607e+01 +2.3905e-01 +3.6454e+00 +1.2499e+00 -2.1098e+00 -3.0824e+00 -6.2152e-01 -2.9552e+00 +1.4657e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18365 +1.905784359e-06 +1.905784359e-06 -8.788999809e+01 -8.788999809e+01 +2.3943e-01 +3.6453e+00 +1.2494e+00 -2.1098e+00 -3.0824e+00 -6.2157e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18375 +7.264827104e-07 +7.264827104e-07 -8.788999927e+01 -8.788999927e+01 +2.3945e-01 +3.6456e+00 +1.2495e+00 -2.1096e+00 -3.0823e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18561 +5.280709701e-07 +5.280709701e-07 -8.788999947e+01 -8.788999947e+01 +2.3925e-01 +3.6454e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18579 +2.863773574e-07 +2.863773574e-07 -8.788999971e+01 -8.788999971e+01 +2.3916e-01 +3.6455e+00 +1.2497e+00 -2.1096e+00 -3.0824e+00 -6.2162e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18721 +1.979156821e-07 +1.979156821e-07 -8.788999980e+01 -8.788999980e+01 +2.3922e-01 +3.6456e+00 +1.2496e+00 -2.1097e+00 -3.0824e+00 -6.2162e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
