% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4277 +1.085074593e+04 +1.085074593e+04 +1.076041593e+04 +1.076041593e+04 -2.0495e-01 +6.0651e-01 +7.0436e-01 -6.3143e-01 -8.3316e-01 -6.9318e-01 +0.0000e+00 -6.7774e-01 +2.5799e+00 +1.7823e+00 -2.6709e+00 +1.5754e+00 -6.9807e-01 +0.0000e+00 -2.2201e-01 +3.5230e+00 +1.6798e+00 +7.8841e-01 -9.4596e-01 -4.6483e-01
6053 +7.740381814e+03 +7.740381814e+03 +7.650051814e+03 +7.650051814e+03 +3.8427e-01 -8.0733e-01 -1.9264e+00 +9.1833e-01 -1.6016e+00 +1.5435e+00 +6.3615e-01 +3.4977e-01 +1.3394e+00 +0.0000e+00 -1.6352e+00 +2.8154e-01 +1.3119e+00 -1.2298e+00 +2.0080e+00 +1.1572e+00 +0.0000e+00 -3.8620e-01 -1.5904e-02 +3.1742e-01
6523 +5.665584430e+03 +5.665584430e+03 +5.575254430e+03 +5.575254430e+03 +2.2355e+00 -5.0160e-01 +1.0048e-01 +2.2457e+00 +1.1748e+00 +2.6605e-01 +1.4726e-01 +1.0815e-01 +5.9457e-01 -3.9683e-01 -1.1102e+00 +6.7004e-01 -1.5920e+00 +1.6787e-03 +0.0000e+00 +1.5150e+00 -3.1651e-01 +5.5929e-01 -1.4351e+00 -3.2892e+00
12005 +3.443958243e+03 +3.443958243e+03 +3.353628243e+03 +3.353628243e+03 +7.9574e-01 -6.1807e-02 +1.9678e+00 -7.5305e-01 -7.3756e-01 -2.3978e-01 +1.3545e+00 +7.9051e-02 +1.6680e+00 -7.6603e-01 -1.0996e+00 -6.9261e-01 -1.7257e+00 -6.7341e-02 +2.5196e+00 +1.1491e+00 +1.7101e-01 +0.0000e+00 -8.2174e-01 -8.1523e-01
12378 +2.067915522e+03 +2.067915522e+03 +1.977585522e+03 +1.977585522e+03 -3.9034e-01 -6.2354e-01 -1.3157e+00 -1.3494e+00 -1.1691e+00 +7.3978e-01 +1.3789e-01 +7.1842e-01 +9.9587e-01 -4.3928e-01 -1.1883e+00 +3.5733e-01 +4.5879e-01 +9.0231e-02 -1.3002e+00 +2.1964e+00 +1.6971e+00 +4.3550e-01 -3.5756e-01 -2.9145e-01
15225 +9.597832018e+02 +9.597832018e+02 +8.694532018e+02 +8.694532018e+02 -1.2112e-01 -6.6790e-01 -1.1101e+00 +4.0176e-02 -8.8024e-01 +8.3969e-01 +3.9194e-01 +5.5656e-01 +2.6984e-01 +3.1795e-01 -7.7878e-01 -4.4202e-01 +6.1183e-01 -5.2222e-01 -7.8915e-01 +1.2502e+00 +1.2687e+00 -8.0812e-01 +1.8240e-01 -4.5124e-01
26122 +5.301255381e+02 +5.301255381e+02 +4.397955381e+02 +4.397955381e+02 -6.1105e-01 -3.5746e-01 -8.3439e-01 +6.1948e-01 -8.8611e-01 +3.5889e-01 +1.9169e-01 +1.9529e-01 +2.0419e-01 +1.6051e-01 -8.8360e-01 -2.3214e-01 +7.7153e-01 -4.0463e-01 -6.6511e-01 +1.1018e+00 +5.3545e-01 +2.4305e-01 +8.2182e-01 -4.3699e-01
33866 +2.977102376e+02 +2.977102376e+02 +2.073802376e+02 +2.073802376e+02 -4.5313e-01 -8.1943e-02 -3.0454e-01 +3.3720e-01 -5.4397e-01 +5.5623e-01 +2.0294e-01 +5.6752e-01 +5.5403e-01 +1.5415e-01 -4.3680e-01 -7.6908e-01 +4.3825e-01 -4.7074e-01 -4.3640e-01 +1.5517e-01 +6.3343e-01 -3.4300e-01 +4.7699e-01 -2.1232e-01
52954 +2.437051971e+02 +2.437051971e+02 +1.533751971e+02 +1.533751971e+02 -8.4136e-01 -1.8854e-01 -3.1397e-01 +3.8661e-01 +2.5664e-02 +3.2808e-01 +1.9302e-01 -1.6614e-02 +3.3162e-01 +3.1143e-01 -4.2953e-01 -6.4021e-01 +4.0746e-01 -3.5431e-01 -4.5968e-01 +6.2060e-02 +5.5663e-01 -5.1257e-01 +9.3550e-01 +4.4616e-02
72282 +1.572555258e+02 +1.572555258e+02 +6.692552584e+01 +6.692552584e+01 -2.4436e-01 -5.8612e-02 -4.3522e-01 +2.2248e-01 -1.0325e-01 +1.6309e-01 +2.3248e-01 +1.0664e-01 +3.3461e-01 +1.4183e-01 -4.1233e-01 -6.4306e-01 +4.5004e-01 -5.0623e-01 -3.8636e-01 +2.5128e-01 +5.6619e-01 -3.7258e-01 +9.3114e-01 -1.1646e-01
100220 +9.400412215e+01 +9.400412215e+01 +3.674122148e+00 +3.674122148e+00 -4.2464e-01 -2.2018e-01 +1.2869e-01 +1.6887e-01 +8.6945e-02 -2.2645e-01 +3.6848e-01 +1.9454e-01 +3.1634e-01 +1.7273e-01 -2.8952e-01 -7.2545e-01 +4.4151e-01 -5.0874e-01 -2.7880e-01 +1.3168e-01 +4.2492e-01 -4.6945e-01 +8.3149e-01 -1.0283e-01
119776 +5.986431852e+01 +5.986431852e+01 -3.046568148e+01 -3.046568148e+01 -2.0934e-01 -3.1787e-01 +2.2166e-01 +1.3874e-02 +1.2109e-01 -2.8447e-01 +4.9095e-01 +1.7734e-01 +3.2030e-01 +1.7202e-01 -2.5435e-01 -6.7833e-01 +3.2432e-01 -7.0256e-01 -2.2458e-01 +1.6288e-01 +5.0066e-01 -4.2100e-01 +7.4365e-01 -2.3827e-01
134874 +3.847646650e+01 +3.847646650e+01 -5.185353350e+01 -5.185353350e+01 -4.9817e-02 -3.6532e-01 +2.3397e-01 -4.7205e-02 +9.8456e-02 -3.4106e-01 +6.4341e-01 +2.2652e-01 +4.3080e-01 +2.2466e-01 -2.6121e-01 -6.5006e-01 +1.6877e-01 -7.0143e-01 -8.5884e-02 +1.0422e-01 +5.6574e-01 -4.1749e-01 +6.2453e-01 -2.6611e-01
155620 +2.466176261e+01 +2.466176261e+01 -6.566823739e+01 -6.566823739e+01 +4.2751e-04 -4.6115e-01 +2.2707e-01 -2.0921e-01 +1.4087e-01 -3.8256e-01 +5.4697e-01 +2.6567e-01 +4.9743e-01 +3.0410e-01 -2.3640e-01 -5.4849e-01 -8.7817e-03 -6.9434e-01 -8.7806e-02 +4.1251e-02 +7.6225e-01 -4.7384e-01 +5.3278e-01 -3.2573e-01
183936 +1.557146946e+01 +1.557146946e+01 -7.475853054e+01 -7.475853054e+01 -4.7197e-02 -4.5525e-01 +1.8615e-01 -2.5461e-01 +1.7549e-01 -3.7428e-01 +6.1567e-01 +3.3655e-01 +5.6995e-01 +3.2128e-01 -3.9194e-01 -5.0486e-01 -9.8061e-02 -7.2744e-01 -7.2153e-02 -1.1483e-02 +7.2424e-01 -4.5090e-01 +4.7407e-01 -3.9165e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.644865070e+05 +5.644865070e+05 +5.645521170e+05 +5.645521170e+05 +2.8569e+00 -1.0748e+00 -4.2005e+00 -2.8574e-01 -4.1226e+00 +2.3573e+00 +3.6580e+00 -2.8064e+00 +3.6183e+00 -2.8702e+00 +4.3540e+00 -2.3280e+00 +3.5341e+00 -1.5095e+00 +1.1120e+00 +4.5795e+00 +2.6816e+00 +4.1393e+00 -8.5667e-01 +1.5040e+00
3 +2.586668291e+05 +2.586668291e+05 +2.587324391e+05 +2.587324391e+05 -4.1445e+00 -1.8317e+00 -1.5869e+00 +1.1023e+00 +1.1596e+00 -4.9776e+00 -2.3661e+00 +2.0778e+00 -2.2117e+00 -1.1450e+00 +2.4430e+00 +4.0217e-01 +3.9201e+00 -1.6142e-01 -6.1326e-01 +4.2518e+00 -7.1581e-01 +9.9742e-01 +4.1873e+00 +1.1040e+00
13 +2.405944520e+05 +2.405944520e+05 +2.406600620e+05 +2.406600620e+05 -2.9856e+00 +2.7508e+00 -3.9299e+00 +1.8849e+00 -6.1235e-01 +3.2959e+00 +4.0729e+00 +4.0517e+00 +3.0813e+00 -2.3463e+00 +3.8015e-01 +3.8226e+00 -4.9823e+00 +3.5992e-01 -2.2990e+00 -4.8792e+00 +1.3895e+00 -8.6475e-01 +6.6747e-01 -3.1953e+00
21 +1.334930682e+05 +1.334930682e+05 +1.335586782e+05 +1.335586782e+05 -7.0745e-01 +3.1461e+00 +9.7493e-02 -3.7060e-01 +2.8446e-01 +4.2323e+00 -2.7490e+00 -4.3195e+00 -3.4210e+00 -2.9278e-02 -2.4704e-02 +2.4092e+00 -2.1281e+00 +1.3065e+00 -4.8728e-01 +3.7170e+00 -1.1941e+00 +1.8437e+00 -1.4773e+00 -2.8469e+00
106 +4.489790036e+04 +4.489790036e+04 +4.496351036e+04 +4.496351036e+04 +4.0328e-01 +1.3569e+00 -1.2575e+00 +1.2962e+00 -1.4497e+00 -2.0065e+00 +1.8754e-01 -4.0573e+00 -1.4669e+00 -1.2109e+00 +1.2652e+00 -2.1732e+00 -9.4637e-01 -9.5481e-01 -1.9673e+00 +4.0046e+00 -2.5035e+00 +2.3078e+00 -2.1265e+00 +1.3204e+00
2379 +3.840580224e+04 +3.840580224e+04 +3.847141224e+04 +3.847141224e+04 -8.4924e-01 -3.5692e-01 -5.0000e+00 +5.0000e+00 +2.9482e+00 -3.3886e+00 -1.0830e+00 -1.5849e+00 -4.4760e+00 -7.0021e-01 +3.2792e+00 -1.4733e+00 -1.7927e+00 -7.3241e-01 -2.4629e+00 +2.3330e+00 -1.8542e+00 -2.4826e+00 -3.3415e-01 +1.8159e+00
3548 +2.244782123e+04 +2.244782123e+04 +2.251343123e+04 +2.251343123e+04 -2.9236e+00 +8.5218e-01 +3.8067e-01 +1.2472e+00 +4.7471e-01 -1.1093e+00 -2.4221e-01 -2.2835e+00 +1.5414e+00 +8.4663e-01 +2.3737e+00 -1.5919e+00 +1.0647e+00 -1.7000e+00 -2.3330e+00 +2.2984e+00 -9.8746e-01 +1.8696e+00 -1.8781e+00 +2.3981e-01
4290 +1.302015312e+04 +1.302015312e+04 +1.308576312e+04 +1.308576312e+04 +9.3843e-01 +1.6425e+00 -5.5837e-01 -7.6565e-01 +2.5346e+00 +5.7740e-01 -1.2354e+00 -1.4213e+00 -2.0518e-01 -5.3520e-01 -7.1535e-01 -6.9943e-01 +1.2413e+00 -1.7047e+00 -2.9925e+00 +1.0434e+00 -1.4159e+00 +0.0000e+00 -2.3642e+00 +1.6680e-01
5078 +9.604553182e+03 +9.604553182e+03 +9.670163182e+03 +9.670163182e+03 +7.0317e-01 +1.9876e+00 -2.4194e-01 +1.3275e+00 +0.0000e+00 -5.6779e-01 -6.6131e-01 -2.9657e+00 -4.7636e-01 +6.4129e-01 -4.5299e-01 +1.9679e-01 +6.4338e-01 -1.7107e+00 -1.0445e+00 -5.6467e-01 +0.0000e+00 +1.7425e+00 +5.7839e-01 +2.0955e-01
6423 +6.015388937e+03 +6.015388937e+03 +6.080998937e+03 +6.080998937e+03 -1.0508e-01 +1.0277e+00 +1.3926e-01 +1.6960e+00 +3.4345e-01 -1.4276e+00 +2.6208e-01 +0.0000e+00 -2.8777e-01 +7.4944e-01 +4.5233e-01 -5.7972e-01 -5.2689e-02 +7.7025e-01 -2.8359e+00 -5.6512e-01 +9.8055e-03 +0.0000e+00 +2.7929e-02 +8.5853e-01
7250 +3.771660174e+03 +3.771660174e+03 +3.837270174e+03 +3.837270174e+03 +1.0197e+00 +6.3110e-01 +8.9240e-01 +5.4223e-01 +5.5706e-01 -1.0107e+00 -2.7548e-01 -5.7871e-01 -2.3174e+00 +7.6604e-02 +8.3995e-01 -7.3607e-02 +1.0774e+00 +0.0000e+00 +3.8232e-02 -8.1949e-01 +1.3494e-01 +0.0000e+00 +0.0000e+00 -1.3265e+00
13843 +2.502852778e+03 +2.502852778e+03 +2.568462778e+03 +2.568462778e+03 +9.9609e-01 +1.8443e+00 +2.0788e-01 +5.2158e-01 +2.3247e+00 +3.6849e-01 +1.0117e+00 +1.6437e-01 -8.4560e-01 +1.2180e-02 +1.2407e+00 -7.6757e-01 -6.3018e-01 -1.6198e-01 -1.8666e-01 -7.7155e-01 +3.9061e-01 +1.8754e+00 +9.6923e-01 +3.2743e-01
18385 +1.406640667e+03 +1.406640667e+03 +1.472250667e+03 +1.472250667e+03 +1.1284e+00 +5.4027e-01 -7.6592e-01 +5.0448e-01 +0.0000e+00 +1.5113e-01 +5.1342e-01 +1.0506e+00 -2.0328e-01 +4.2364e-01 -4.3050e-01 -1.1633e+00 -7.3847e-01 -3.3671e-01 -9.5985e-01 +6.8200e-02 +3.0750e-01 -1.1541e-01 +4.5280e-01 -2.0058e+00
20927 +7.194189686e+02 +7.194189686e+02 +7.850289686e+02 +7.850289686e+02 +7.5455e-01 -4.6691e-03 -3.1423e-01 +4.1053e-01 +2.2324e+00 +1.2963e-01 +3.3166e-01 +2.3462e-01 -6.6261e-01 +1.0553e+00 +1.0647e+00 -6.6362e-01 -4.6677e-01 -6.8608e-01 -1.3339e-02 -1.8144e+00 +6.7109e-01 +2.3069e-01 +4.5484e-01 +0.0000e+00
34530 +6.085866603e+02 +6.085866603e+02 +6.741966603e+02 +6.741966603e+02 +5.8544e-01 -4.1446e-02 -1.9024e-01 +3.1743e-01 +1.7705e+00 +2.4775e-01 +3.6914e-01 +4.7391e-01 -5.1807e-01 +9.7281e-01 +1.0941e+00 -4.8578e-01 -1.7443e-01 -7.0685e-01 -1.5057e-02 -1.8397e+00 +3.0831e-01 -1.8890e-03 +3.7631e-01 -5.2229e-02
42430 +3.906748110e+02 +3.906748110e+02 +4.562848110e+02 +4.562848110e+02 +3.7406e-01 +1.6193e-01 -4.9083e-01 -1.0527e-01 +1.2467e+00 +7.7270e-01 +2.8458e-01 +9.4097e-01 +5.7482e-01 +5.3436e-01 +6.7693e-01 -3.5100e-02 -8.1321e-02 -4.6719e-02 -2.5829e-01 -1.0013e+00 +1.5979e-02 -4.2459e-01 +4.3835e-01 +2.4211e-01
48613 +2.384660089e+02 +2.384660089e+02 +3.040760089e+02 +3.040760089e+02 +9.9375e-02 +1.6449e-01 -7.8509e-02 -2.6986e-01 +9.0798e-01 +5.4203e-01 +8.8670e-02 +3.7689e-01 -6.7867e-02 +7.2345e-01 +6.7758e-01 -5.0474e-01 -2.9024e-01 +2.7814e-01 -5.8128e-01 -4.4528e-01 +2.7609e-01 +4.7231e-02 +3.1438e-01 +1.3639e-01
64706 +1.583507826e+02 +1.583507826e+02 +2.239607826e+02 +2.239607826e+02 +7.8407e-01 -5.0212e-01 +4.5825e-01 -4.6842e-01 +6.1903e-01 +6.2134e-01 -1.7209e-01 +1.0395e+00 +3.1741e-01 +2.6120e-01 +4.6953e-02 -1.2889e-01 -4.4026e-01 -9.9616e-02 -7.4463e-01 +3.9625e-01 -2.2631e-02 +3.4009e-01 -2.3357e-01 -6.9656e-01
69313 +9.424511991e+01 +9.424511991e+01 +1.598551199e+02 +1.598551199e+02 +2.6593e-01 -3.2010e-01 +1.5943e-01 -8.4250e-01 +3.9323e-01 +6.5057e-01 -2.9376e-01 +9.3160e-01 +1.5580e-01 +1.1084e-01 +2.0805e-01 -5.6523e-01 -2.4748e-01 +4.0311e-01 -4.8036e-01 +8.4847e-02 +1.1994e-01 +2.2040e-01 +3.4865e-01 -5.6357e-01
73829 +5.652370844e+01 +5.652370844e+01 +1.221337084e+02 +1.221337084e+02 -2.0587e-01 -2.7309e-01 +3.6911e-01 -9.7514e-01 +2.8948e-01 +7.4404e-01 -3.9481e-01 +1.0595e+00 +7.8740e-02 +4.7646e-02 +2.0745e-01 -5.6293e-01 -6.2803e-01 +1.2300e-02 -3.8734e-01 +3.8583e-01 -1.1547e-01 +8.5113e-02 +3.7710e-01 -6.4303e-01
98782 +3.884919266e+01 +3.884919266e+01 +1.044591927e+02 +1.044591927e+02 -4.4364e-01 -9.2721e-02 +1.8632e-01 -8.6357e-01 +3.9356e-01 +8.1064e-01 -4.1449e-01 +8.2654e-01 +8.1744e-02 +1.0479e-01 +1.0477e-02 -7.4997e-01 -7.2686e-01 -3.6485e-02 -3.2607e-01 +1.3820e-01 -5.8061e-02 +2.4788e-01 +3.7422e-01 -5.8978e-01
122814 +2.481915665e+01 +2.481915665e+01 +9.042915665e+01 +9.042915665e+01 -3.5965e-01 -3.1265e-01 +9.3044e-02 -9.5464e-01 +6.3901e-01 +8.7451e-01 -4.2834e-01 +9.3395e-01 +5.8988e-02 +1.5676e-01 +4.9837e-02 -7.6453e-01 -5.8070e-01 -1.6442e-02 -2.9162e-01 +1.4961e-01 -7.1616e-02 +2.3871e-01 +4.8666e-01 -6.3008e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.126481204e+05 +5.126481204e+05 +5.123580404e+05 +5.123580404e+05 +2.9013e+00 -3.5839e-01 -6.7498e-01 +3.1073e+00 +1.3711e-02 +4.3164e+00 +3.7269e+00 -3.6973e+00 -1.2950e+00 +4.4175e+00 -5.3617e-01 +3.1852e+00 -3.8238e+00 -4.9747e+00 -3.4618e+00 -2.7777e+00 +3.6478e+00 -1.9529e+00 +4.9035e+00 +2.5185e+00
2 +3.457263746e+05 +3.457263746e+05 +3.454362946e+05 +3.454362946e+05 -2.8370e-01 +2.1675e+00 +3.8977e+00 -2.6216e+00 +9.7399e-01 -2.4658e+00 +4.7675e+00 +3.8492e+00 +4.8075e+00 -3.6056e+00 -4.6725e+00 -9.4724e-01 -4.6497e+00 +4.0830e+00 +4.1189e+00 +7.8976e-01 +1.9128e+00 -2.0913e+00 -3.5885e+00 +5.6098e-01
7 +6.753824421e+04 +6.753824421e+04 +6.724816421e+04 +6.724816421e+04 +1.6752e+00 -4.1292e+00 +4.0478e+00 -7.2846e-01 +9.0767e-01 +3.2481e+00 -1.8409e+00 -2.2956e+00 -1.9692e+00 +8.3202e-02 -1.0326e+00 +2.5671e+00 -2.1925e+00 -1.5750e+00 -9.2494e-01 -6.6159e-01 +3.9172e-01 -1.9558e-01 -1.0403e+00 -5.4631e-01
2068 +3.768224554e+04 +3.768224554e+04 +3.739216554e+04 +3.739216554e+04 +1.8415e+00 -1.9143e-01 +1.4398e+00 +9.9530e-01 +1.2807e+00 -1.0444e+00 -1.8249e-01 -1.7442e+00 -3.0213e-01 +2.6718e+00 +2.7083e-01 -1.5132e+00 -1.0795e+00 -4.1542e+00 +5.8143e-01 +1.0419e+00 +4.4989e-01 +1.3443e+00 -1.8760e+00 +3.9769e+00
3066 +2.450142886e+04 +2.450142886e+04 +2.421134886e+04 +2.421134886e+04 +3.5565e+00 +4.7132e-01 -8.1831e-01 +4.0118e-01 -4.1541e-01 +1.2379e+00 -1.2379e-01 +1.2204e+00 -7.4745e-01 +1.6568e+00 -3.2371e+00 -5.4785e-01 -1.5846e+00 +1.6465e+00 -4.2672e-01 -1.0524e+00 +2.5295e+00 -9.0550e-01 +6.7224e-01 +4.1676e+00
5354 +1.331072201e+04 +1.331072201e+04 +1.302064201e+04 +1.302064201e+04 +1.1296e+00 +7.4205e-01 +2.6606e-01 +1.3003e-01 -1.0675e+00 +1.1681e+00 +5.8715e-01 -3.2717e-01 -1.7840e+00 +2.2014e+00 -2.6247e+00 -1.3382e+00 -1.3371e+00 +9.8417e-01 -5.9310e-01 -5.3896e-01 -8.5149e-01 -1.0435e+00 -5.6000e-01 +1.3628e+00
6009 +6.461402408e+03 +6.461402408e+03 +6.171322408e+03 +6.171322408e+03 +1.2948e+00 +1.2001e-01 +4.3313e-03 +7.3083e-01 -4.9946e-01 +5.7075e-01 +6.0769e-01 -4.7569e-01 -7.6202e-01 +2.7521e+00 -1.1058e+00 -1.0123e+00 +0.0000e+00 -9.1160e-01 -4.3868e-01 -1.2324e-01 -1.9468e+00 -1.9972e-01 +5.8547e-01 +0.0000e+00
8145 +5.576597835e+03 +5.576597835e+03 +5.286517835e+03 +5.286517835e+03 -3.5224e-01 +5.6230e-01 -8.8866e-01 +1.5272e-01 -1.3176e+00 -2.4594e-01 +1.8873e+00 +0.0000e+00 -7.2630e-01 -1.6125e-01 +4.6896e-01 -1.7936e+00 -2.1690e+00 -1.5728e+00 +5.4557e-01 -1.1555e+00 -2.3897e-02 +1.1892e+00 -1.0374e+00 +1.3737e+00
9594 +3.873556575e+03 +3.873556575e+03 +3.583476575e+03 +3.583476575e+03 +2.0152e+00 +1.8271e+00 -7.8571e-02 -1.2515e+00 -4.8621e-01 -6.3947e-01 +1.1389e+00 +3.4505e-01 -3.6278e-02 +1.9397e+00 +7.5857e-01 -3.2790e+00 -3.0142e+00 +2.6438e-02 +1.2819e+00 -6.8137e-02 -4.2221e-01 +6.5422e-02 +7.2714e-01 +0.0000e+00
14994 +1.335802102e+03 +1.335802102e+03 +1.045722102e+03 +1.045722102e+03 +6.5377e-01 +1.8706e+00 +1.2946e+00 -6.7204e-01 +6.5875e-01 -3.5668e-01 +1.0996e+00 -3.6478e-01 -1.2681e+00 +0.0000e+00 +5.0433e-01 -1.6272e+00 -1.7700e+00 -1.0374e+00 +1.0459e+00 +5.2194e-01 +1.1484e+00 +7.6556e-01 -1.7588e-01 +3.7211e-01
22196 +9.350614026e+02 +9.350614026e+02 +6.449814026e+02 +6.449814026e+02 +7.9665e-01 +1.9037e+00 +1.5063e+00 -6.7242e-01 +7.6201e-01 -7.9188e-01 +1.0311e+00 -3.6828e-01 -1.2540e+00 +4.5591e-01 +4.1808e-01 -1.3073e+00 -1.8112e+00 -1.7395e-01 +9.6889e-01 +4.9298e-01 +1.0925e+00 +6.1473e-01 +1.1426e+00 +1.6165e+00
32528 +6.116328134e+02 +6.116328134e+02 +3.215528134e+02 +3.215528134e+02 +2.4355e-01 +4.7493e-01 +6.5969e-01 -6.8188e-01 +6.6515e-01 -5.7200e-01 -1.7910e-01 -5.3531e-01 -1.5888e-02 -1.1989e-01 +7.1307e-01 -1.5978e+00 -1.5252e+00 -4.2405e-01 -2.8316e-01 +3.9176e-01 +1.5377e+00 +1.2285e+00 +6.1539e-01 +5.0329e-01
38521 +3.959699030e+02 +3.959699030e+02 +1.058899030e+02 +1.058899030e+02 +1.1274e-01 +3.8328e-01 +1.1107e-01 -5.7970e-01 +7.2334e-04 -6.5186e-01 -5.3510e-01 -4.3876e-01 -4.4525e-01 +1.3143e-01 -2.8612e-02 -2.6174e-01 -9.3626e-01 -3.8399e-01 -1.6111e+00 -2.0490e-01 +4.2915e-01 +6.5776e-01 +2.1928e-01 +2.9303e-01
48378 +2.439811109e+02 +2.439811109e+02 -4.609888908e+01 -4.609888908e+01 -3.6273e-01 +7.5560e-01 +2.8379e-01 -6.2005e-01 +1.7839e-01 -2.7240e-01 -4.7219e-01 -3.0191e-01 -6.1412e-01 +5.6795e-02 +2.8474e-01 -1.2575e+00 -1.2292e+00 -2.5157e-01 +6.9812e-02 +4.7561e-01 +5.3813e-01 +8.9102e-01 +1.0390e-01 +4.7752e-01
60184 +1.566360492e+02 +1.566360492e+02 -1.334439508e+02 -1.334439508e+02 -4.7512e-01 +1.1275e-01 -3.9267e-01 -3.5181e-01 +1.9801e-01 -3.1276e-01 +5.0558e-01 -7.2115e-01 -3.6801e-01 -3.3887e-01 +3.3989e-01 -1.0562e+00 -9.7454e-01 -6.1952e-02 -2.3746e-01 +3.6105e-01 +5.9116e-01 +6.6293e-01 +5.5020e-02 +4.8768e-01
76284 +9.245201482e+01 +9.245201482e+01 -1.976279852e+02 -1.976279852e+02 -5.5483e-01 +1.7233e-01 -3.5210e-01 -5.4934e-01 -2.1038e-01 -3.7770e-01 +4.7702e-01 -9.1611e-01 -2.5391e-01 -1.4280e-01 +3.1809e-01 -8.8413e-01 -7.2724e-01 -1.8305e-01 -4.3914e-01 +9.3011e-02 +7.7683e-01 +8.6303e-01 -4.9466e-02 +1.1843e-02
98242 +5.738639201e+01 +5.738639201e+01 -2.326936080e+02 -2.326936080e+02 -4.1132e-01 +2.5625e-01 -5.5894e-01 -6.7057e-01 -2.0758e-01 -2.4928e-01 +2.7524e-01 -8.6801e-01 -4.9050e-01 -6.1567e-02 +2.4627e-01 -5.8898e-01 -5.6680e-01 -1.0163e-01 -8.6211e-01 +3.7392e-01 +2.0590e-01 +5.6967e-01 -6.9952e-02 -3.1017e-01
127834 +3.565842349e+01 +3.565842349e+01 -2.544215765e+02 -2.544215765e+02 -3.7546e-01 +3.4217e-01 -5.0498e-01 -5.5059e-01 -1.8813e-01 -2.3360e-01 +9.2675e-02 -8.9354e-01 -6.2553e-01 +1.8479e-02 +4.2014e-01 -7.6955e-01 -8.9061e-01 -2.6470e-01 -7.9503e-01 +9.6249e-02 +4.5727e-01 +6.1199e-01 -4.0008e-01 -2.5522e-01
157470 +2.353765098e+01 +2.353765098e+01 -2.665423490e+02 -2.665423490e+02 -4.1183e-01 +2.3597e-01 -4.4049e-01 -6.0250e-01 -1.5642e-01 -2.9769e-01 +3.6735e-01 -1.0124e+00 -5.2757e-01 +1.2138e-02 +3.4424e-01 -6.8537e-01 -7.1409e-01 -3.0502e-01 -8.0127e-01 +5.7646e-02 +4.0654e-01 +6.0732e-01 -4.4158e-01 -2.6853e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.355173577e+05 +2.355173577e+05 +2.355424577e+05 +2.355424577e+05 -1.6895e+00 +2.2458e+00 -2.8996e-01 +2.0959e+00 -2.2115e+00 +4.9151e+00 +3.3564e+00 +3.4140e+00 -3.0276e+00 -1.9266e+00 +2.4869e+00 +4.9995e+00 +3.4514e+00 -2.4025e+00 +2.9723e-01 +1.1748e+00 +1.6846e+00 -2.1143e-01 +4.7893e+00 +5.8411e-01
50 +1.095488846e+05 +1.095488846e+05 +1.095739846e+05 +1.095739846e+05 +7.4263e-01 -2.7779e+00 -4.2424e+00 +3.3783e+00 -5.3519e-01 +1.8911e+00 +6.0182e-01 +4.8121e+00 +1.7808e+00 -2.0374e+00 +4.5682e-02 +6.8047e-01 -7.6313e-01 +1.7006e+00 -3.5313e+00 +2.9302e+00 -1.6347e-02 +1.6466e+00 -7.1431e-02 +1.0286e+00
170 +8.916878362e+04 +8.916878362e+04 +8.919388362e+04 +8.919388362e+04 -2.0444e+00 +3.9442e+00 +5.4177e-01 +1.3156e+00 -1.3199e+00 -4.6350e-01 -6.8591e-01 +5.8164e-01 -3.7013e+00 -7.4678e-01 +5.5604e-01 +3.9570e+00 -3.9151e+00 -2.2536e-01 -3.8537e+00 -2.6957e+00 +1.0575e+00 +4.0916e+00 +1.5935e+00 -2.7942e+00
273 +4.992031284e+04 +4.992031284e+04 +4.994541284e+04 +4.994541284e+04 +6.3504e-01 -1.6217e-01 +1.3609e-01 +9.6936e-01 -2.8354e+00 -2.4815e+00 -8.9315e-01 +1.3248e+00 -1.5579e+00 -1.7332e+00 -2.4817e+00 -3.4870e+00 -2.0934e-01 +2.0490e+00 +2.6037e+00 +7.2163e-01 +3.0169e+00 -8.6601e-01 +1.2730e+00 +3.0434e-01
1961 +3.164140575e+04 +3.164140575e+04 +3.166650575e+04 +3.166650575e+04 +2.3648e+00 +1.5651e+00 +1.0676e+00 +3.7774e+00 +1.8107e+00 -2.5394e+00 -1.3065e+00 -1.9535e+00 -1.9019e+00 -2.1294e+00 +2.4938e+00 -3.1120e-01 +1.4489e+00 +1.5099e+00 -8.5084e-01 +1.1837e+00 -3.7552e-01 -9.7959e-01 -3.9095e-01 -2.6435e+00
