% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
606 +2.478463951e+03 +2.478463951e+03 +2.610383951e+03 +2.610383951e+03 -4.8304e+00 +3.0454e+00 -4.5955e+00 +2.0060e+00 -4.0580e+00 -4.3752e+00 -5.0000e+00 +4.5678e+00 -4.3483e+00 -5.2989e-01 +1.1252e+00 +5.0000e+00 -5.0000e+00 +2.7937e+00 +5.0000e+00 -3.8055e+00 +3.6463e+00 -4.5033e-01 -3.8277e+00 +2.5984e+00
657 +9.399804073e+02 +9.399804073e+02 +1.071900407e+03 +1.071900407e+03 -4.3048e+00 +3.0482e+00 -4.3442e+00 +2.0495e+00 -3.8735e+00 -2.9608e+00 -5.0000e+00 +5.0000e+00 -4.1097e+00 +7.9738e-01 +6.4887e-02 +4.1536e+00 -5.0000e+00 +3.6095e+00 +5.0000e+00 -1.7441e+00 +3.8382e+00 +1.6080e+00 -3.5153e+00 +2.2923e+00
733 +6.234298335e+02 +6.234298335e+02 +7.553498335e+02 +7.553498335e+02 -4.4267e+00 +1.3504e+00 -4.4211e+00 +8.7871e-01 -4.5736e+00 -3.4700e+00 -5.0000e+00 +4.4320e+00 -4.0684e+00 +8.6732e-01 -2.0504e+00 +3.4388e+00 -5.0000e+00 +3.7197e+00 +5.0000e+00 -9.2697e-01 +3.7941e+00 +3.5353e+00 -2.4136e+00 +1.4885e+00
807 +3.808290060e+02 +3.808290060e+02 +5.127490060e+02 +5.127490060e+02 -4.3959e+00 +1.8065e+00 -4.5423e+00 +2.1010e+00 -4.8808e+00 -4.4843e+00 -5.0000e+00 +4.4367e+00 -3.9883e+00 +6.2006e-01 -2.3271e+00 +3.2831e+00 -5.0000e+00 +3.3015e+00 +5.0000e+00 -7.8732e-01 +3.9240e+00 +3.6916e+00 -2.1980e+00 +1.3722e+00
1730 +2.506906435e+02 +2.506906435e+02 +3.826106435e+02 +3.826106435e+02 -4.1979e+00 +1.6542e+00 -4.4694e+00 +1.0827e+00 -4.5369e+00 -4.3328e+00 -5.0000e+00 +4.7261e+00 -4.1164e+00 -2.6233e-01 -1.3642e+00 +3.5584e+00 -4.8908e+00 +3.4085e+00 +5.0000e+00 -9.8603e-01 +3.7158e+00 +3.1480e+00 -1.6362e+00 +9.0350e-01
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.249509460e+06 +1.249509460e+06 +1.250100300e+06 +1.250100300e+06 +3.9015e+00 -5.6628e-01 -3.6223e+00 +2.9163e+00 -2.0241e+00 -3.5306e-01 +1.4062e+00 -3.0025e+00 -4.7062e+00 +2.9069e+00 +2.9165e+00 +3.9757e+00 -3.5156e+00 -3.8674e+00 -5.0544e-01 +4.3125e+00 +1.1580e+00 +2.6214e+00 -1.1771e+00 +3.7010e+00
3 +5.770791513e+05 +5.770791513e+05 +5.776699913e+05 +5.776699913e+05 -4.0964e+00 +1.9809e+00 -1.7981e+00 -2.4787e+00 +3.7306e+00 -3.9982e+00 -4.1926e+00 +1.6048e+00 -1.6709e+00 -3.9072e+00 +3.7831e+00 +4.4261e+00 +5.4834e-01 -4.0537e+00 +1.8516e+00 +4.7934e+00 -1.7054e+00 -1.0620e+00 +2.5619e+00 -2.5926e+00
11 +3.211763535e+05 +3.211763535e+05 +3.217671935e+05 +3.217671935e+05 -2.6556e+00 +1.7145e+00 -2.0538e+00 +8.1425e-01 +2.2878e+00 +3.2976e+00 +4.5681e+00 +3.6856e+00 -2.4391e+00 -1.6556e+00 -3.8441e+00 -3.9650e+00 +1.5866e+00 -3.2226e+00 -1.3298e+00 +6.2489e-01 +2.3885e-01 +4.4130e+00 +1.1619e-01 -5.6665e-01
21 +2.198427108e+05 +2.198427108e+05 +2.204335508e+05 +2.204335508e+05 -3.1190e+00 +2.1940e+00 -1.3394e+00 -2.0229e+00 +4.8119e-01 -1.7181e+00 -9.7712e-01 +5.9280e-01 +3.4015e+00 +2.4054e+00 -1.8674e+00 -4.6715e+00 +3.1005e+00 -2.9526e-01 +1.7780e+00 -2.3560e+00 -2.8015e+00 -4.8843e+00 +5.7355e-01 -4.0629e-01
51 +1.218980293e+05 +1.218980293e+05 +1.224888693e+05 +1.224888693e+05 +2.2233e+00 -2.1216e+00 -8.5657e-01 -2.0837e+00 +2.9759e+00 -1.9417e+00 -1.7967e+00 -6.6141e-01 +2.9379e-01 +7.9973e-01 +3.1487e-01 -1.0243e+00 -5.0000e+00 +6.4832e-01 +4.4946e+00 +1.5939e+00 -3.8420e+00 +2.6958e-01 +2.4602e-01 +4.6359e+00
59 +8.301353017e+04 +8.301353017e+04 +8.360437017e+04 +8.360437017e+04 +2.7651e-01 -5.0000e+00 +1.0362e-01 -3.1221e+00 +2.4446e+00 +2.8267e+00 +1.0128e+00 -6.0543e-01 +2.4505e+00 +4.3400e+00 +5.2621e-01 +1.7988e-01 -3.5148e+00 -9.6747e-01 +2.6942e+00 -1.9316e-02 -2.6159e+00 -5.8739e-02 +3.1798e+00 +5.0000e+00
138 +5.943135714e+04 +5.943135714e+04 +6.002219714e+04 +6.002219714e+04 -5.0000e+00 -5.0000e+00 +6.4208e-01 -4.3548e+00 +4.0533e+00 +2.8434e+00 -2.7020e+00 +1.4831e+00 +5.0000e+00 +4.5439e+00 -3.7960e-01 -3.8168e+00 -3.9854e+00 +1.4861e+00 +5.0000e+00 +1.6214e+00 -5.0000e+00 -2.6931e+00 +3.2930e+00 +5.0000e+00
159 +3.774981091e+04 +3.774981091e+04 +3.834065091e+04 +3.834065091e+04 -1.6953e+00 -5.0000e+00 +2.4960e+00 -3.3786e+00 +2.6241e+00 +3.3808e+00 -4.0836e+00 +3.0150e-01 +4.9155e+00 +4.1282e+00 +2.2403e+00 -2.1063e+00 -4.3540e+00 -2.3687e+00 +4.2315e+00 +2.4010e+00 -4.2225e+00 -4.7716e+00 +3.7395e+00 +5.0000e+00
171 +1.087251513e+04 +1.087251513e+04 +1.146335513e+04 +1.146335513e+04 -3.1432e+00 -3.4210e+00 +2.3813e+00 -4.3916e+00 +5.0000e+00 +1.1134e+00 -4.9438e-01 +3.4320e-01 +1.7267e+00 +5.0000e+00 +5.2605e-01 -2.0608e+00 -5.0000e+00 +1.6214e+00 +5.0000e+00 +3.9149e+00 -4.3523e+00 -2.0800e+00 +3.1143e+00 +5.0000e+00
193 +1.798064682e+03 +1.798064682e+03 +2.388904682e+03 +2.388904682e+03 -4.8024e+00 -5.0000e+00 +6.3266e-01 -3.3078e+00 +4.1118e+00 +1.3740e+00 -2.2064e+00 -1.0138e+00 +4.9941e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 -3.9965e+00 +0.0000e+00 +4.1626e+00 +1.5019e+00 -4.4510e+00 -2.7341e+00 +3.0819e+00 +5.0000e+00
215 +6.730431502e+02 +6.730431502e+02 +1.263883150e+03 +1.263883150e+03 -5.0000e+00 -5.0000e+00 +2.6508e+00 -2.9459e+00 +4.3319e+00 +5.0000e+00 -1.8456e+00 -2.5216e+00 +4.9937e+00 +5.0000e+00 +8.1291e-01 -4.8872e+00 -3.9964e+00 +2.6654e+00 +5.0000e+00 +5.0000e+00 -4.8820e+00 -3.4919e+00 +4.0589e+00 +5.0000e+00
358 +5.794107443e+02 +5.794107443e+02 +1.170250744e+03 +1.170250744e+03 -5.0000e+00 -4.8000e+00 +1.5741e+00 -3.9256e+00 +4.0518e+00 +4.4747e+00 -1.7907e+00 -5.0000e+00 +4.9400e+00 +4.8768e+00 +2.7302e-01 -4.8235e+00 -3.3397e+00 +2.6121e+00 +4.7540e+00 +3.9349e+00 -5.0000e+00 -2.5720e+00 +3.3520e+00 +5.0000e+00
952 +3.936176337e+02 +3.936176337e+02 +9.844576337e+02 +9.844576337e+02 -4.9761e+00 -4.9112e+00 -1.1219e+00 -3.2763e+00 +4.5242e+00 +3.5662e+00 +9.9171e-01 -4.1342e+00 +4.8597e+00 +4.0292e+00 -1.3727e+00 -4.1536e+00 +7.1125e-01 +1.4455e+00 +4.8798e+00 +1.9297e+00 -4.6934e+00 -2.5150e+00 +4.5991e+00 +4.9993e+00
1717 +2.487801252e+02 +2.487801252e+02 +8.396201252e+02 +8.396201252e+02 -4.9125e+00 -4.9820e+00 -3.8337e+00 -1.2596e+00 +4.4844e+00 +1.7529e-01 +1.9165e+00 -3.7347e+00 +4.9226e+00 +3.0441e+00 -1.7760e+00 -8.5188e-01 +1.9836e+00 +1.4937e+00 +4.6918e+00 +1.5870e+00 -4.9052e+00 -2.8130e+00 +4.8781e+00 +4.9996e+00
5432 +1.546433133e+02 +1.546433133e+02 +7.454833133e+02 +7.454833133e+02 -4.7551e+00 -4.7206e+00 -4.7516e+00 -2.1840e+00 +2.1249e+00 -4.3010e-01 +2.0087e+00 -3.6388e+00 +5.0000e+00 +2.7496e+00 -1.4231e+00 -1.6727e-01 +2.5757e+00 +3.5082e+00 +2.4371e+00 +1.1398e+00 -3.3377e+00 -1.9202e+00 +4.2082e+00 +4.9993e+00
8054 +9.937799583e+01 +9.937799583e+01 +6.902179958e+02 +6.902179958e+02 -4.1835e+00 -3.5258e+00 -4.7231e+00 -1.5540e+00 +1.6540e+00 -2.5774e-01 +2.9640e+00 -2.4996e+00 +4.9987e+00 +1.7639e+00 -7.8705e-01 -4.8348e-01 +2.6272e+00 +3.2581e+00 +1.5277e+00 +1.5699e-01 -1.0380e+00 -2.0312e+00 +3.5683e+00 +5.0000e+00
8457 +6.280176691e+01 +6.280176691e+01 +6.536417669e+02 +6.536417669e+02 -1.2384e+00 -3.5205e+00 -4.8469e+00 -1.9730e+00 +2.1876e+00 -2.5394e-01 +2.5106e+00 -2.7150e+00 +5.0000e+00 +1.2902e+00 -2.2817e-01 -5.8493e-01 +2.7847e+00 +3.3349e+00 +1.1318e+00 -2.7595e-01 -1.2912e+00 -2.0002e+00 +3.5764e+00 +5.0000e+00
11970 +3.971752894e+01 +3.971752894e+01 +6.305575289e+02 +6.305575289e+02 +4.5145e-02 -3.0341e+00 -4.8063e+00 -2.1327e+00 +2.0329e+00 +1.4787e-01 +2.3219e+00 -1.8407e+00 +4.9999e+00 +5.7062e-01 -3.8670e-01 -3.7094e-01 +1.9328e+00 +2.8468e+00 +5.2077e-02 -1.5596e+00 -1.2418e+00 -1.8416e+00 +3.5738e+00 +5.0000e+00
112054 +2.510455379e+01 +2.510455379e+01 +6.159445538e+02 +6.159445538e+02 +1.1585e+00 -2.8377e+00 -4.4867e+00 -1.8514e+00 +1.7811e+00 +6.2023e-02 +2.2639e+00 -1.5458e+00 +4.5634e+00 -1.4136e-01 +7.3237e-02 -6.0854e-01 +1.9155e+00 +2.2899e+00 -5.7464e-01 -2.2233e+00 -1.1245e+00 -1.8333e+00 +3.5816e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140041048e+06 +1.140041048e+06 +1.140072028e+06 +1.140072028e+06 +2.6141e+00 -3.5250e+00 +4.9495e+00 +2.3611e+00 -2.8761e+00 +1.7250e-01 +3.4850e+00 -4.6110e+00 +3.8318e+00 -1.5954e+00 +4.0099e+00 -2.7239e+00 +1.4264e+00 +3.4700e+00 -2.8618e-01 -4.9078e+00 -4.2789e+00 -9.6877e-01 +1.9040e+00 -4.3531e+00
5 +7.403852225e+05 +7.403852225e+05 +7.404162025e+05 +7.404162025e+05 -4.4162e+00 -2.6154e+00 +1.2691e+00 +2.4679e+00 -1.6051e+00 +2.9754e+00 -9.8669e-02 +9.8867e-01 +2.9278e+00 +4.0353e+00 -1.5304e+00 +1.0003e+00 -1.0830e+00 -1.5873e+00 -1.0601e+00 +2.2220e+00 +2.1897e+00 +3.3520e+00 +2.4350e-02 -3.7768e+00
9 +5.128711581e+05 +5.128711581e+05 +5.129021381e+05 +5.129021381e+05 -3.2317e+00 -2.3783e-01 +3.0055e+00 -8.1921e-01 +1.7293e+00 -3.3622e+00 -4.3670e+00 -2.5698e+00 -2.6228e+00 -1.7393e+00 -3.9086e+00 -4.6344e-01 +8.9742e-01 -2.4404e+00 +4.9849e+00 -3.5229e-01 -2.3998e+00 -1.1685e-02 -2.0772e+00 +2.9312e+00
67 +1.392680295e+05 +1.392680295e+05 +1.392990095e+05 +1.392990095e+05 -4.1129e+00 -1.9917e+00 +3.8640e+00 -1.7194e+00 -1.7645e+00 -2.1090e+00 -2.0355e+00 -2.4622e+00 -1.8810e+00 +2.0305e+00 +2.6641e-01 -2.0591e+00 -1.5473e+00 -3.7759e+00 +1.3990e+00 -1.6910e+00 -5.0000e+00 +3.4151e+00 -3.3898e+00 -4.9171e-01
144 +7.666626385e+04 +7.666626385e+04 +7.669724385e+04 +7.669724385e+04 -5.0000e+00 -5.0000e+00 +3.6202e+00 -1.2638e+00 -2.2382e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.1047e-01 +2.9082e-01 +0.0000e+00 -1.6184e+00 -2.5857e+00 -5.0000e+00 +4.3047e+00 -3.1606e+00 -3.2850e+00 +5.0000e+00 -5.0000e+00 -1.3094e+00
166 +6.266230269e+04 +6.266230269e+04 +6.269328269e+04 +6.269328269e+04 -5.0000e+00 -5.0000e+00 +4.6061e+00 -1.3869e+00 -3.9939e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +1.9274e+00 +4.3432e+00 -3.9941e+00 -4.1823e+00 -5.0000e+00 -4.4483e+00 +4.4254e+00 -2.8224e+00 -3.0477e+00 +5.0000e+00 -4.2064e+00 -2.1608e+00
216 +3.315249516e+04 +3.315249516e+04 +3.318347516e+04 +3.318347516e+04 -5.0000e+00 -5.0000e+00 +5.0000e+00 +1.1727e+00 -4.5925e+00 -3.1899e+00 -4.4362e+00 -5.0000e+00 +3.3650e+00 +5.0000e+00 -4.6168e-01 -5.0000e+00 -5.7077e-01 -5.0000e+00 +3.5865e+00 -4.3110e+00 -3.6057e+00 +5.0000e+00 -5.0000e+00 -3.6288e+00
267 +1.999155298e+04 +1.999155298e+04 +2.002253298e+04 +2.002253298e+04 -4.6242e+00 -5.0000e+00 +5.0000e+00 -2.8871e-01 -4.2922e+00 +1.1699e+00 -5.0000e+00 -4.4318e+00 +5.0000e+00 +3.9679e+00 -2.3216e+00 -5.0000e+00 -6.7090e-01 -5.0000e+00 +3.4042e+00 -4.8977e+00 -3.5410e+00 +5.0000e+00 -5.0000e+00 -4.3627e+00
318 +1.074349204e+04 +1.074349204e+04 +1.077447204e+04 +1.077447204e+04 -4.3807e+00 -5.0000e+00 +3.7678e+00 -1.1122e+00 -4.1549e+00 +9.2126e-01 -4.9751e+00 -4.4456e+00 +5.0000e+00 +5.0000e+00 -4.5704e+00 -5.0000e+00 +1.0689e-01 -4.8821e+00 +4.0361e+00 -5.0000e+00 -2.0842e+00 +4.8706e+00 -5.0000e+00 -2.4691e+00
385 +8.673923977e+03 +8.673923977e+03 +8.704903977e+03 +8.704903977e+03 -3.9540e+00 -5.0000e+00 +4.8133e+00 -1.5066e+00 -4.6209e+00 +3.8457e+00 -5.0000e+00 -4.1563e+00 +5.0000e+00 +2.4508e+00 -1.4227e+00 -4.5446e+00 -2.7759e+00 -4.9608e+00 +4.2757e+00 -5.0000e+00 -1.9727e+00 +4.8829e+00 -5.0000e+00 -4.0158e+00
556 +5.166582428e+03 +5.166582428e+03 +5.197562428e+03 +5.197562428e+03 -3.8330e+00 -5.0000e+00 +4.8796e+00 -7.3051e-01 -4.5369e+00 -8.0828e-01 -5.0000e+00 -4.5808e+00 +3.0097e+00 +5.0000e+00 -8.6277e-01 -4.6917e+00 -1.2642e+00 -4.9752e+00 +2.1948e+00 -4.8799e+00 -4.0932e+00 +4.8393e+00 -5.0000e+00 -3.0222e+00
603 +3.878762960e+03 +3.878762960e+03 +3.909742960e+03 +3.909742960e+03 -3.3957e+00 -5.0000e+00 +4.7757e+00 +1.3162e+00 -4.4719e+00 -1.6970e+00 -4.9597e+00 -4.7273e+00 +3.6116e+00 +5.0000e+00 +3.2339e-01 -4.8757e+00 -1.9262e+00 -4.9564e+00 +1.0481e+00 -4.9864e+00 -4.9727e+00 +4.8223e+00 -5.0000e+00 -2.2590e+00
796 +2.126699566e+03 +2.126699566e+03 +2.157679566e+03 +2.157679566e+03 -2.5340e+00 -5.0000e+00 +3.5259e+00 -2.9052e+00 -3.9117e+00 +2.7640e+00 -4.6494e+00 -4.2498e+00 +5.0000e+00 +4.8318e+00 -4.3563e+00 -4.3515e+00 -1.7637e+00 -4.8319e+00 +2.1069e+00 -5.0000e+00 -1.9128e+00 +4.9710e+00 -5.0000e+00 -3.7183e+00
931 +9.771939528e+02 +9.771939528e+02 +1.008173953e+03 +1.008173953e+03 -2.7696e+00 -5.0000e+00 +3.1030e+00 -1.0969e+00 -3.9933e+00 +9.9489e-02 -4.5485e+00 -4.8051e+00 +4.7126e+00 +4.7769e+00 -2.8360e+00 -3.8542e+00 -1.0358e+00 -4.8754e+00 +1.0065e+00 -4.9781e+00 -1.1780e+00 +4.8761e+00 -5.0000e+00 -3.6756e+00
983 +3.971999363e+02 +3.971999363e+02 +4.281799363e+02 +4.281799363e+02 -2.9966e+00 -5.0000e+00 +3.4622e+00 -1.9596e+00 -4.9048e+00 +1.8543e+00 -4.6583e+00 -4.1964e+00 +5.0000e+00 +4.6876e+00 -1.2692e+00 -3.9379e+00 +9.8467e-02 -4.8080e+00 -5.7999e-01 -4.9861e+00 -9.2941e-01 +4.6775e+00 -5.0000e+00 -3.8081e+00
2433 +2.505841103e+02 +2.505841103e+02 +2.815641103e+02 +2.815641103e+02 -3.0845e+00 -5.0000e+00 +1.7260e+00 -1.8361e+00 -4.9779e+00 +2.7511e+00 -4.4193e+00 -4.2400e+00 +4.9984e+00 +3.9094e+00 -5.4898e-02 -3.8638e+00 +9.3930e-03 -4.6338e+00 -1.3016e+00 -4.9574e+00 -1.5108e+00 +4.3380e+00 -5.0000e+00 -4.1584e+00
6089 +1.541269119e+02 +1.541269119e+02 +1.851069119e+02 +1.851069119e+02 +1.7540e+00 -5.0000e+00 +2.8175e-02 -4.2420e+00 -4.5550e+00 +2.5989e+00 -3.4453e+00 -3.4335e+00 +4.8820e+00 +3.9182e+00 +1.1211e-01 -3.4812e+00 +1.9110e+00 -4.9672e+00 -1.7374e+00 -4.9763e+00 -1.1956e+00 +3.2261e+00 -5.0000e+00 -2.2506e+00
17576 +9.981677774e+01 +9.981677774e+01 +1.307967777e+02 +1.307967777e+02 +2.1905e+00 -5.0000e+00 -9.8385e-01 -3.5635e+00 -2.0083e+00 +2.5858e+00 -2.4458e+00 -2.9809e+00 +4.7956e+00 +3.9736e+00 +7.4219e-02 -2.8930e+00 +2.8391e+00 -5.0000e+00 -2.5588e+00 -4.9843e+00 -1.8926e+00 +3.1285e+00 -5.0000e+00 -1.8947e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.066470266e+05 +2.066470266e+05 +2.065024866e+05 +2.065024866e+05 -4.9051e+00 +1.7561e-01 +1.0122e+00 +4.1186e-01 -2.1623e+00 +4.0964e-01 -1.2333e+00 -4.4654e+00 +3.0376e+00 +3.0504e+00 -2.3577e+00 +3.0980e+00 +4.4364e+00 +2.3790e+00 +1.9874e+00 -4.1241e+00 -2.4344e+00 +3.1879e+00 +1.1756e+00 -1.9789e+00
52 +1.410456686e+05 +1.410456686e+05 +1.409011286e+05 +1.409011286e+05 -2.8667e+00 -4.1618e-01 -1.8724e-01 -4.2410e+00 +2.5655e+00 +1.4736e+00 +6.9021e-01 +2.7096e+00 +2.1795e-01 +2.6294e+00 +3.5538e+00 -3.6554e+00 -5.0000e+00 -2.0959e-01 +5.0000e+00 -3.1467e+00 +4.1026e+00 +8.3215e-02 +2.6986e-01 -3.2324e-01
66 +8.823356393e+04 +8.823356393e+04 +8.808902393e+04 +8.808902393e+04 +1.4584e+00 -5.0000e+00 +3.2383e-01 -2.8226e+00 +2.9723e+00 +7.7206e-01 +2.4111e+00 +5.0000e+00 +1.3127e+00 +1.9479e+00 +3.5444e-01 -3.5224e+00 -5.0000e+00 +2.3045e+00 +1.6950e+00 -7.4144e-01 +2.2824e+00 +4.0924e+00 +5.0000e+00 +9.7560e-01
79 +4.157889991e+04 +4.157889991e+04 +4.143435991e+04 +4.143435991e+04 -3.0335e+00 -5.0000e+00 -3.3386e+00 +4.2247e+00 +1.2342e-01 +7.5140e-02 +6.6985e-01 +5.0000e+00 +5.0000e+00 +1.8580e+00 +4.0882e+00 -1.3192e+00 +2.3694e+00 +6.3370e-01 +1.9152e+00 +1.5061e+00 -2.5675e-01 -1.4557e+00 +3.5566e+00 -9.7362e-01
111 +1.642960485e+04 +1.642960485e+04 +1.628506485e+04 +1.628506485e+04 -3.9640e+00 -5.0000e+00 -4.0800e+00 -2.4932e+00 +3.0402e+00 +4.1117e+00 +3.6511e+00 +2.3066e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -8.4018e-01 -4.8841e-01 -1.5084e+00 +3.7648e+00 +5.0000e+00 +1.9193e+00 +1.7306e+00 +5.0000e+00 -2.3726e-01
213 +5.942827103e+02 +5.942827103e+02 +4.497427103e+02 +4.497427103e+02 -5.0000e+00 -5.0000e+00 -5.0000e+00 +7.5258e-01 +3.8474e+00 +3.2107e+00 +4.1187e+00 +1.9050e+00 +5.0000e+00 +2.0110e+00 +4.9882e+00 -1.0683e+00 +1.7680e+00 +2.8012e+00 +5.0000e+00 +5.0000e+00 -9.0053e-01 -1.6831e+00 +5.0000e+00 +3.0341e+00
733 +3.978439691e+02 +3.978439691e+02 +2.533039691e+02 +2.533039691e+02 -4.9931e+00 -1.5337e+00 -3.4672e+00 -1.0398e+00 +4.3412e+00 -8.8013e-02 +2.9006e+00 +2.5442e+00 +5.0000e+00 -1.8989e-01 +4.9744e+00 +3.7751e+00 -1.0569e+00 -1.3075e-01 +4.8345e+00 +3.6433e+00 -2.0454e+00 +1.7546e+00 +5.0000e+00 +1.8939e+00
1677 +2.250713404e+02 +2.250713404e+02 +8.053134045e+01 +8.053134045e+01 -4.9948e+00 -1.5829e+00 -2.6407e+00 -1.7499e+00 +2.5132e+00 -3.3666e+00 +4.6039e+00 +1.9488e+00 +4.9889e+00 -7.8428e-01 +4.8302e+00 +1.2595e+00 -2.1928e+00 -2.1072e+00 +4.8284e+00 +8.4864e-01 -1.4776e+00 +3.0779e-01 +4.9910e+00 +2.2310e+00
3646 +1.537979986e+02 +1.537979986e+02 +9.257998575e+00 +9.257998575e+00 -4.9964e+00 -9.8873e-01 -4.7632e+00 -2.2530e+00 +1.7372e+00 -3.4962e+00 +4.3673e+00 +2.4087e+00 +4.9866e+00 -4.7706e-01 +3.9993e+00 +4.9821e-01 -3.7109e+00 -1.5444e+00 +4.3407e+00 -2.4979e+00 -5.1595e-01 -1.8286e+00 +4.9822e+00 +1.8326e+00
6933 +9.926002754e+01 +9.926002754e+01 -4.527997246e+01 -4.527997246e+01 -4.9843e+00 +5.6123e-02 -3.5900e+00 -2.8332e-01 +9.6589e-01 -3.3779e+00 +3.1999e+00 +1.2482e+00 +4.9603e+00 -1.0768e+00 +3.1712e-01 -2.4866e+00 -1.6919e+00 -1.3409e+00 +1.6413e+00 -2.2083e+00 -1.6989e+00 -2.3105e+00 +4.9933e+00 +1.7499e+00
11726 +6.097870228e+01 +6.097870228e+01 -8.356129772e+01 -8.356129772e+01 -4.9829e+00 +1.1247e-01 -3.5405e+00 +1.1280e+00 +1.0153e+00 -3.2097e+00 +2.7634e+00 +1.2411e+00 +2.5960e+00 -4.0775e-01 +1.0922e-01 -2.5584e+00 -1.5304e+00 -1.8089e+00 +1.9614e+00 -2.4269e+00 -2.5361e+00 -1.9104e+00 +4.9905e+00 +1.4425e+00
13070 +3.865244341e+01 +3.865244341e+01 -1.058875566e+02 -1.058875566e+02 -4.9796e+00 +3.5397e-01 -3.7783e+00 -3.9098e-01 +1.4468e+00 -2.6271e+00 +2.7782e+00 +1.1516e+00 +6.7213e-01 +4.4058e-02 +8.1674e-02 -2.5494e+00 -1.2678e+00 -1.6722e+00 +1.3045e+00 -1.9232e+00 -9.7314e-01 -1.0502e+00 +4.9909e+00 +1.2306e+00
25753 +2.509837490e+01 +2.509837490e+01 -1.194416251e+02 -1.194416251e+02 -4.8816e+00 +8.8819e-02 -3.7410e+00 -3.3723e-01 +2.2144e+00 -2.4689e+00 +3.2033e+00 +1.2170e+00 +3.5017e-01 +3.1363e-02 -7.6087e-01 -2.6965e+00 -1.1573e+00 -1.3738e+00 +1.2241e+00 -1.8575e+00 -1.6748e+00 -1.3163e+00 +4.9900e+00 +8.2366e-01
26505 +1.566276443e+01 +1.566276443e+01 -1.288772356e+02 -1.288772356e+02 -2.8613e+00 -9.1072e-02 -3.7224e+00 -2.4322e-01 +1.9857e+00 -2.4543e+00 +3.2324e+00 +1.4199e+00 +2.6410e-01 -6.1563e-01 -1.0776e+00 -2.9629e+00 -1.1731e+00 -1.3873e+00 +1.2819e+00 -1.9921e+00 -2.0545e+00 -9.3907e-01 +4.9867e+00 +7.3648e-01
31710 +9.804597212e+00 +9.804597212e+00 -1.347354028e+02 -1.347354028e+02 -2.4714e+00 -7.3102e-01 -3.5993e+00 -3.1338e-01 +1.9569e+00 -2.6861e+00 +3.2215e+00 +1.1922e+00 -3.4813e-01 -4.0999e-01 -1.5092e+00 -2.8025e+00 -1.1761e+00 -1.0867e+00 +7.9948e-01 -2.1280e+00 -2.1358e+00 -1.1159e+00 +4.8609e+00 -7.0486e-02
32180 +6.284820835e+00 +6.284820835e+00 -1.382551792e+02 -1.382551792e+02 -2.5031e+00 -6.2947e-01 -3.3994e+00 -3.1835e-01 +1.9527e+00 -2.8115e+00 +3.2298e+00 +1.0799e+00 -5.5124e-01 -3.0499e-01 -1.8859e+00 -2.7279e+00 -1.1714e+00 -1.2037e+00 +8.3178e-01 -2.1463e+00 -2.1301e+00 -1.0849e+00 +4.3750e+00 +5.5867e-02
33717 +3.895056188e+00 +3.895056188e+00 -1.406449438e+02 -1.406449438e+02 -2.3345e+00 -5.8409e-01 -3.3148e+00 -3.5151e-01 +2.0160e+00 -2.7027e+00 +3.2194e+00 +1.0545e+00 -7.0220e-01 -4.1963e-01 -2.1329e+00 -2.6742e+00 -1.1616e+00 -1.1556e+00 +8.4264e-01 -2.3515e+00 -2.1014e+00 -1.0924e+00 +3.6971e+00 -7.7642e-02
37353 +2.504494323e+00 +2.504494323e+00 -1.420355057e+02 -1.420355057e+02 -2.1869e+00 -5.2405e-01 -3.2716e+00 -2.8591e-01 +2.0108e+00 -2.5971e+00 +2.9307e+00 +1.0825e+00 -7.9427e-01 -4.2066e-01 -2.2388e+00 -2.7212e+00 -1.1587e+00 -1.0343e+00 +8.2402e-01 -2.3164e+00 -2.1269e+00 -1.0948e+00 +3.7183e+00 -2.1651e-01
38208 +1.572054574e+00 +1.572054574e+00 -1.429679454e+02 -1.429679454e+02 -2.0877e+00 -4.9026e-01 -3.2507e+00 -1.7673e-01 +2.0374e+00 -2.6267e+00 +2.6787e+00 +1.0559e+00 -8.5503e-01 -4.9568e-01 -2.3474e+00 -2.6973e+00 -1.1618e+00 -9.8972e-01 +7.6097e-01 -2.2768e+00 -2.1240e+00 -1.0963e+00 +3.6592e+00 -1.4454e-01
