% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
100141 +6.121898475e+00 +6.121898475e+00 +6.721898475e+00 +6.721898475e+00 +4.2078e+00 -2.3476e+00 -3.4440e-01 +5.0000e+00 +0.0000e+00 -5.0000e+00 -2.8778e+00 +9.1220e-01 -1.5911e-01 -7.0396e-02 -8.5170e-01 +5.0000e+00 +1.0408e-01 +2.6729e+00 +0.0000e+00 +2.8741e+00 -1.1435e+00 -2.6879e+00 -1.5482e+00 -1.4791e+00
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.635162705e+02 +1.635162705e+02 +1.228062705e+02 +1.228062705e+02 -6.1435e-01 -8.2170e-02 +2.1579e+00 -3.7945e+00 -1.5155e+00 -4.2386e+00 -4.3160e+00 -8.5579e-01 +2.6254e+00 +3.1358e+00 +4.3174e+00 -9.8533e-01 +2.3231e-01 -6.8286e-02 -1.3381e+00 -3.2395e+00 -1.4699e+00 +4.6846e+00 +3.4635e+00 +4.5584e+00
2 +1.303860934e+02 +1.303860934e+02 +8.967609340e+01 +8.967609340e+01 +3.3321e+00 -1.7082e+00 -6.2187e-01 -4.1135e+00 -2.7362e+00 -2.9683e+00 -3.6331e+00 +1.9723e+00 +2.7116e+00 +2.8356e+00 +4.5832e+00 -1.5570e+00 -3.0666e+00 +7.4874e-01 +1.4880e+00 -1.6836e+00 +2.5631e+00 -1.6503e+00 +4.3472e+00 -4.7258e+00
5 +9.226362687e+01 +9.226362687e+01 +5.155362687e+01 +5.155362687e+01 +3.1721e+00 +2.5448e+00 -3.9936e-01 +4.2863e+00 -3.1475e+00 +1.7500e+00 -1.4446e+00 -1.0293e+00 -3.5716e+00 +1.0633e+00 -4.0577e+00 -8.3316e-01 +4.5386e+00 +3.5001e+00 -6.0795e-01 +3.8515e+00 +3.5698e+00 +1.3591e-01 +4.4589e+00 -1.1302e+00
68 +4.798894239e+01 +4.798894239e+01 +7.278942393e+00 +7.278942393e+00 +1.6877e+00 -2.9424e+00 -6.0597e-02 -3.7026e+00 +3.9546e+00 +9.7444e-01 +5.0000e+00 +5.0000e+00 +4.9627e-01 +2.7710e+00 +2.2616e-01 -1.5013e-01 +3.5852e+00 -8.7444e-01 -1.5983e+00 +1.8118e+00 -1.9970e-01 -2.4682e+00 -3.1374e+00 -2.5927e+00
82 +3.568542428e+01 +3.568542428e+01 -5.024575716e+00 -5.024575716e+00 +7.8754e-01 -5.0000e+00 -1.0398e+00 +3.4345e+00 +7.3956e-02 +5.9707e-01 +4.5732e+00 -3.1775e+00 -2.5093e+00 -1.2807e+00 +6.4447e-01 -2.4086e+00 +3.5160e+00 -4.0943e+00 -1.6305e+00 +2.8480e+00 +4.7475e+00 -2.0521e+00 -5.0000e+00 -2.6020e+00
222 +2.311456975e+01 +2.311456975e+01 -1.759543025e+01 -1.759543025e+01 +0.0000e+00 -5.0000e+00 +0.0000e+00 +1.6535e+00 +2.8646e+00 +1.3528e+00 +0.0000e+00 +0.0000e+00 -1.4839e+00 +1.6781e+00 +5.0000e+00 +4.2982e+00 +4.4492e+00 -2.8155e+00 -2.4996e+00 +3.2256e+00 +1.8191e+00 -3.6175e+00 -5.0000e+00 -2.4167e+00
875 +1.254691646e+01 +1.254691646e+01 -2.816308354e+01 -2.816308354e+01 -1.0738e+00 -4.9714e+00 -2.3425e+00 +1.8397e+00 +1.8820e+00 -4.1658e+00 +2.7412e+00 +1.0959e-01 -3.0113e+00 +1.0548e+00 +4.7766e+00 +1.3866e+00 +5.0000e+00 -3.5248e+00 -2.5921e+00 +3.3947e+00 -6.9742e-01 -4.2851e+00 -3.3707e+00 -2.8663e+00
1333 +9.801481213e+00 +9.801481213e+00 -3.090851879e+01 -3.090851879e+01 +8.5586e-01 -5.0000e+00 +0.0000e+00 +2.1258e+00 -3.0086e+00 -2.3178e+00 +0.0000e+00 +1.5243e+00 +0.0000e+00 -2.1281e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +1.3136e+00 -4.4398e+00 +2.9835e+00 -4.1161e-01 -3.1171e+00 +1.1900e+00 -3.0762e+00
60677 +6.029606569e+00 +6.029606569e+00 -3.468039343e+01 -3.468039343e+01 +1.2844e+00 -3.3740e+00 +1.4603e+00 +2.3942e+00 -3.7748e-01 -3.5571e+00 +2.9481e+00 -8.2712e-01 +5.0438e-01 +0.0000e+00 +3.6688e+00 -2.7797e-01 +4.4292e+00 +2.7394e-03 -2.0740e+00 +3.3102e+00 -6.3458e-01 -5.0000e+00 -1.2245e+00 -1.9207e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.651929171e+01 +4.651929171e+01 +8.608392917e+02 +8.608392917e+02 -3.4162e+00 +2.3125e+00 +1.2135e+00 +2.1544e+00 -2.2747e+00 -1.9101e+00 +1.0936e+00 +4.9866e+00 -7.8762e-01 -2.6741e+00 -2.3328e+00 +1.2581e+00 +3.7789e-01 +3.9606e+00 -8.5100e-01 +4.9713e+00 -1.2219e+00 -2.6024e+00 +1.3814e+00 +2.2195e+00
53 +3.371162987e+01 +3.371162987e+01 +8.480316299e+02 +8.480316299e+02 -3.5008e+00 +9.1095e-01 -2.9395e+00 +4.7165e+00 -1.5380e-03 -2.7521e+00 +9.3006e-01 +5.0000e+00 -3.3729e+00 -3.5752e+00 -9.3830e-01 +8.8452e-01 -1.7592e-01 +1.2063e+00 -1.0969e-01 +9.8386e-01 -2.4046e-01 -3.2311e+00 +2.4715e-01 +3.0351e+00
241 +2.330384311e+01 +2.330384311e+01 +8.376238431e+02 +8.376238431e+02 +0.0000e+00 -2.4684e+00 +2.2808e+00 +0.0000e+00 +0.0000e+00 -4.4463e+00 +2.1138e+00 +0.0000e+00 +8.5059e-01 -1.1976e+00 +9.0859e-01 +0.0000e+00 +3.6847e-01 -1.0400e+00 +0.0000e+00 +2.8325e+00 +3.5518e+00 +1.0498e+00 +4.4249e-01 +6.5106e-01
945 +1.203043250e+01 +1.203043250e+01 +8.263504325e+02 +8.263504325e+02 -1.4536e+00 -5.0000e+00 +1.2727e+00 -2.5381e+00 +4.5756e+00 -8.5428e-01 +0.0000e+00 +5.0000e+00 -2.6832e+00 -2.2551e+00 +2.7745e-01 -5.3251e-01 +3.4371e+00 +1.3645e+00 +0.0000e+00 +4.0007e+00 +0.0000e+00 +2.3217e+00 -2.3961e+00 +3.8393e+00
2448 +8.796186759e+00 +8.796186759e+00 +8.231161868e+02 +8.231161868e+02 -2.5152e+00 -5.0000e+00 +1.6155e+00 -1.6053e+00 +1.8451e+00 +1.3526e-01 +1.4426e+00 +2.5468e+00 -2.2290e+00 -3.1462e+00 -1.8139e+00 -1.6612e+00 +4.6395e+00 -5.7237e-01 +1.4559e+00 +3.6782e+00 -6.1143e-01 +1.8845e+00 -5.0000e+00 +1.8255e+00
20251 +5.855362780e+00 +5.855362780e+00 +8.201753628e+02 +8.201753628e+02 -3.0857e+00 -4.5309e+00 +4.6063e+00 -9.1307e-01 +1.8567e+00 +1.2596e-01 +2.2507e+00 +0.0000e+00 +6.6110e-01 -2.8242e+00 +1.3118e+00 +2.1032e-01 +5.0000e+00 +8.6188e-02 +3.5622e+00 +5.0000e+00 -5.9110e-02 +1.3319e+00 -5.0000e+00 +2.9146e+00
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.547046471e+02 +1.547046471e+02 +9.265464706e+01 +9.265464706e+01 -6.3913e-01 +4.6229e+00 -1.0479e+00 +3.4641e+00 +2.5542e+00 +5.0622e-01 +7.5649e-01 +4.6821e+00 -4.9814e+00 +2.9124e+00 -4.2005e+00 -3.1563e-01 +2.0453e+00 +9.8821e-02 +2.4466e+00 +1.9782e+00 -1.9093e+00 +4.6345e-01 -3.9311e+00 -2.8540e+00
7 +6.936682953e+01 +6.936682953e+01 +7.316829529e+00 +7.316829529e+00 +2.2584e+00 +4.1794e+00 +8.6446e-02 +2.0849e+00 +5.6444e-01 -1.8999e+00 +1.6256e+00 +4.1551e-01 -1.9552e+00 +4.5333e+00 -4.0557e+00 -3.4774e+00 +2.0288e+00 +3.2803e+00 -1.2553e+00 +1.1340e+00 -4.8782e+00 +3.6150e+00 +1.6355e+00 +4.3494e+00
24 +4.842240384e+01 +4.842240384e+01 -1.362759616e+01 -1.362759616e+01 -7.5279e-01 +9.0208e-01 -2.1540e+00 -2.1302e+00 +3.1847e+00 -4.8106e+00 +3.1474e+00 +1.3490e+00 +1.7054e+00 +4.3452e+00 -3.4253e-01 +2.2135e+00 -1.4623e+00 +2.9238e+00 +1.8439e+00 -1.2431e+00 -3.6019e-01 +3.8539e+00 -1.9412e+00 +1.1433e+00
78 +3.812131793e+01 +3.812131793e+01 -2.392868207e+01 -2.392868207e+01 +2.1604e+00 +1.4915e+00 -3.7057e+00 -4.7979e+00 +2.3338e+00 -5.0000e+00 +2.7474e+00 -8.2038e-01 +1.6786e+00 +6.5075e-01 -9.4747e-01 +5.2951e-01 +5.3141e-01 +8.7005e-01 +2.7122e-01 +1.9074e+00 +4.8415e+00 +4.4223e+00 +2.0437e+00 +4.7040e+00
443 +2.206944331e+01 +2.206944331e+01 -3.998055669e+01 -3.998055669e+01 -1.3093e-01 +0.0000e+00 -4.0327e+00 -6.1073e-02 -4.5695e-01 -5.0000e+00 +1.2822e+00 -4.1931e-01 +2.6352e+00 +1.2292e+00 -4.6719e-01 +6.9582e-01 -3.2789e+00 +2.0986e+00 +1.3812e+00 -1.5423e+00 +3.2285e+00 +3.3905e+00 +1.0034e-01 +3.3726e+00
786 +1.505679980e+01 +1.505679980e+01 -4.699320020e+01 -4.699320020e+01 +2.9714e+00 +9.4173e-01 -1.9619e+00 -6.0804e-01 -2.6518e+00 -5.0000e+00 +1.5718e+00 -4.6202e+00 -5.0000e+00 +4.3872e+00 -1.0740e+00 -2.0274e+00 +2.7735e+00 +1.1380e+00 +0.0000e+00 -5.0000e+00 +2.7154e+00 +4.4704e+00 +9.8106e-01 +3.7095e+00
1007 +9.685488011e+00 +9.685488011e+00 -5.236451199e+01 -5.236451199e+01 +1.7597e+00 -1.0429e+00 +0.0000e+00 +3.0525e+00 -3.0842e+00 -5.0000e+00 +1.8410e+00 -4.0388e+00 -2.0816e+00 +5.0000e+00 +2.5466e+00 +7.7499e-01 +1.1618e+00 -6.8073e-01 -1.0961e+00 -2.7568e+00 +3.5326e+00 +3.7185e+00 +5.2950e-01 +3.1720e+00
51414 +6.132419651e+00 +6.132419651e+00 -5.591758035e+01 -5.591758035e+01 +1.2449e+00 -9.1121e-01 -1.7211e+00 +3.2841e+00 -1.9338e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -2.2302e+00 +4.9844e+00 +1.8298e+00 -1.1506e+00 -1.2896e+00 -7.8695e-01 +5.9892e-01 -1.8617e+00 +2.3573e+00 +4.4419e+00 -7.1409e-01 +2.5102e+00
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.648069306e+02 +3.648069306e+02 +3.215269306e+02 +3.215269306e+02 -1.3830e+00 -3.9217e+00 +2.5870e+00 -1.5384e+00 -2.4333e+00 -2.9746e+00 +4.9240e+00 +2.5127e+00 +1.1405e+00 -2.2936e+00 +2.6477e+00 -7.5453e-01 -3.0996e-01 -3.4446e+00 -1.5630e+00 +4.0714e+00 +4.2061e-02 -3.6558e+00 +1.0844e+00 -3.3360e+00
2 +2.323955701e+02 +2.323955701e+02 +1.891155701e+02 +1.891155701e+02 -3.7839e+00 -3.5928e+00 +1.2643e+00 -1.3375e+00 +3.0052e+00 +1.8574e+00 -1.7356e-01 -2.9164e+00 -4.5770e+00 -8.4180e-01 +3.4735e+00 -4.6160e+00 -5.6546e-01 +1.2858e+00 -9.1256e-01 -8.4193e-01 -2.0073e+00 +1.4826e+00 +4.4586e-01 +3.9801e+00
4 +1.400824285e+02 +1.400824285e+02 +9.680242846e+01 +9.680242846e+01 +4.9941e+00 +2.0738e+00 -4.8644e+00 +1.3353e+00 +1.3414e+00 +7.9210e-01 -3.1469e+00 -3.6441e+00 +3.7481e+00 +1.1718e+00 +2.7754e+00 +4.1227e+00 +2.0103e+00 -4.1262e+00 +3.3369e-01 +1.7273e-01 -2.9108e+00 +2.2805e+00 -1.3603e+00 -4.7708e+00
11 +4.217284516e+01 +4.217284516e+01 -1.107154840e+00 -1.107154840e+00 -1.5232e+00 +1.8648e+00 -1.7455e+00 +6.4006e-01 -2.5363e-01 +1.3717e+00 -2.6541e+00 +1.0577e+00 +3.1697e+00 +7.1050e-01 +3.9124e+00 -4.9557e-01 -3.9826e+00 -2.0187e+00 +4.8891e-01 -7.2402e-01 +3.5407e+00 +1.5995e+00 +2.0618e+00 -3.7975e+00
59 +3.955978659e+01 +3.955978659e+01 -3.720213414e+00 -3.720213414e+00 +4.0483e-01 +1.4546e+00 -5.4332e-01 +3.0099e+00 -6.1673e-01 +6.2276e-01 -3.5457e+00 +4.7688e+00 +6.4955e-01 +1.3413e-01 +4.2258e+00 -2.7257e+00 -3.9388e+00 -2.3960e+00 -2.2544e+00 -3.0116e-01 +5.0000e+00 +1.7676e+00 +1.1280e+00 -4.6485e+00
199 +2.498536132e+01 +2.498536132e+01 -1.829463868e+01 -1.829463868e+01 +9.7755e-01 -4.5595e-01 +0.0000e+00 +0.0000e+00 +2.9521e+00 -3.4857e-01 +0.0000e+00 -3.4952e+00 -4.9728e-01 -3.7006e+00 +0.0000e+00 -3.2053e+00 -5.0000e+00 +2.9964e-01 -9.8958e-01 -6.2678e-01 +0.0000e+00 +0.0000e+00 +4.6566e+00 -4.9684e+00
302 +1.122434176e+01 +1.122434176e+01 -3.205565824e+01 -3.205565824e+01 -1.1221e+00 +2.2678e+00 -4.6456e+00 +1.1548e+00 +2.2562e+00 -3.8534e+00 +2.1039e-01 -1.8701e+00 +4.3126e+00 -7.9107e-01 +1.1911e+00 -2.4736e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0400e+00 -4.4788e-01 +3.0421e+00 -3.6186e+00
7531 +9.898943201e+00 +9.898943201e+00 -3.338105680e+01 -3.338105680e+01 -1.2809e+00 +3.5716e+00 -5.0000e+00 +1.0393e+00 +1.9880e+00 -5.0000e+00 -1.8453e+00 +1.5000e+00 +1.0945e+00 -1.9764e+00 +4.0894e+00 -2.1012e-01 -5.0000e+00 -3.3353e-02 -3.1423e+00 +1.0227e+00 +5.0000e+00 +1.8329e+00 +3.5351e+00 -3.3095e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.791008960e+01 +7.791008960e+01 +3.875008960e+01 +3.875008960e+01 +3.5378e+00 +2.2789e+00 +3.1349e+00 +2.4464e+00 +7.3256e-01 +4.9682e+00 -1.5985e+00 +4.7498e+00 +3.6000e+00 -1.4464e+00 -4.9735e+00 -2.4300e+00 +2.9862e-01 -3.3474e+00 -6.9651e-01 -1.8635e+00 -4.0806e+00 +4.6272e+00 -1.6573e+00 -4.4082e+00
40 +5.955652390e+01 +5.955652390e+01 +2.039652390e+01 +2.039652390e+01 -3.6711e+00 -3.8914e+00 -3.1477e+00 -1.9771e+00 +1.4574e+00 -2.4936e+00 +2.7344e-01 -3.5554e+00 -4.1406e+00 -3.0835e+00 -4.0549e+00 -1.3858e+00 -1.6993e+00 -1.6855e+00 -1.6163e+00 +7.9195e-01 +3.6964e+00 -3.8879e-01 -1.2030e+00 -2.7281e+00
172 +3.800636271e+01 +3.800636271e+01 -1.153637294e+00 -1.153637294e+00 -2.9760e+00 -1.3269e+00 +1.7205e-01 +2.3685e+00 +5.0000e+00 -1.6475e+00 +4.5946e+00 -1.5530e+00 +1.8447e+00 -1.9289e-01 -7.6556e-01 -1.7156e+00 -5.0000e+00 -5.0000e+00 -6.5565e-01 -5.0407e-01 -1.9182e+00 -4.9460e+00 +5.0000e+00 -5.0000e+00
226 +2.510433871e+01 +2.510433871e+01 -1.405566129e+01 -1.405566129e+01 -5.0000e+00 +0.0000e+00 -5.0000e+00 -6.5254e-01 -8.5370e-01 -2.8018e+00 +6.5562e-02 -4.3684e+00 -4.7558e+00 -1.1969e+00 +1.4753e+00 -2.6886e+00 -5.0000e+00 -1.0867e-01 -1.9197e+00 -1.1223e+00 -4.8592e-01 -9.8294e-01 +0.0000e+00 -4.9938e+00
801 +1.511699214e+01 +1.511699214e+01 -2.404300786e+01 -2.404300786e+01 -4.9997e+00 +0.0000e+00 -4.3426e-01 +9.4024e-01 -2.3941e+00 -5.5825e-01 +0.0000e+00 -1.5281e+00 -4.2640e+00 -1.4848e+00 -1.8992e-01 +0.0000e+00 -4.8903e+00 -1.0755e+00 -4.1925e-01 -3.8080e+00 -2.0624e+00 -2.6465e+00 -1.3273e+00 -5.0000e+00
3764 +7.905990369e+00 +7.905990369e+00 -3.125400963e+01 -3.125400963e+01 -2.5230e+00 +3.0255e+00 +0.0000e+00 +1.6258e+00 -2.3292e+00 -1.5894e+00 +1.6825e+00 -7.6075e-01 -5.0000e+00 +1.0662e+00 +1.0081e+00 -3.2331e+00 -4.3414e+00 -2.6044e+00 +3.3324e-01 -5.0000e+00 -1.3366e+00 -1.0895e+00 +1.8328e+00 -4.9987e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.416052123e+02 +4.416052123e+02 +2.683252123e+02 +2.683252123e+02 +9.2262e-01 -9.0753e-01 +3.9260e+00 +3.9647e+00 -4.9287e+00 -3.4641e+00 +1.2867e+00 -1.3944e-01 +2.9949e+00 +4.6894e+00 +1.6367e+00 -2.9207e+00 -4.9260e+00 -2.9296e+00 -4.5366e+00 +4.1440e-01 -1.8227e+00 +4.5815e+00 +2.4739e+00 -3.3723e+00
2 +1.762757412e+02 +1.762757412e+02 +2.995741197e+00 +2.995741197e+00 -2.4805e+00 +4.9363e+00 -2.8438e+00 -1.4845e+00 -3.8941e+00 -4.6428e+00 -7.7685e-01 +2.1249e+00 +3.4558e+00 -1.2441e+00 +1.3074e+00 +4.7360e+00 +3.3569e-01 -4.9937e+00 +4.0885e+00 +2.3143e+00 +1.8497e+00 -4.4784e+00 +3.8456e+00 -4.8233e+00
4 +8.417402682e+01 +8.417402682e+01 -8.910597318e+01 -8.910597318e+01 -2.5562e+00 -4.7033e+00 -1.4009e+00 -2.2005e+00 +2.7825e+00 -1.1561e+00 +2.3932e+00 +4.1679e+00 -1.4959e+00 -1.1832e+00 -1.8280e+00 -5.9203e-01 +2.5124e+00 -2.5920e-01 +8.1278e-01 -3.7710e+00 -1.4410e+00 +2.0024e+00 +1.0275e+00 -3.8507e-01
5 +5.298156603e+01 +5.298156603e+01 -1.202984340e+02 -1.202984340e+02 -3.1252e+00 -2.6760e+00 +4.4348e+00 -1.9312e+00 -2.2406e+00 -5.2870e-01 +1.2793e-01 +2.0549e+00 -3.4163e+00 -1.3058e+00 +1.4095e+00 +3.3036e+00 -3.5981e+00 +3.5159e+00 -8.3230e-01 +3.2376e+00 +3.8439e+00 -1.4240e+00 -2.4085e+00 -6.5947e-01
63 +3.398514211e+01 +3.398514211e+01 -1.392948579e+02 -1.392948579e+02 -3.1501e+00 -4.1372e+00 +3.1389e+00 -5.0000e+00 -4.2041e+00 +1.2497e+00 -5.8624e-01 +1.5074e+00 -5.0000e+00 +9.4450e-01 +2.6015e-01 -7.7021e-01 -5.0000e+00 -1.8276e+00 +8.9611e-01 +3.8185e+00 -4.1428e+00 +7.9154e-01 -2.7133e+00 +3.4062e+00
221 +2.147478288e+01 +2.147478288e+01 -1.518052171e+02 -1.518052171e+02 -4.0186e+00 -2.2677e+00 -7.1215e-01 -5.0000e+00 -2.0867e+00 +0.0000e+00 -2.0089e-02 +3.2922e+00 -5.0000e+00 +1.9597e+00 -4.6767e-01 +5.0000e+00 -5.0000e+00 +5.1608e-01 -8.5814e-01 +2.9273e+00 -3.5028e-01 +0.0000e+00 -3.7724e+00 +4.4496e+00
703 +1.570319960e+01 +1.570319960e+01 -1.575768004e+02 -1.575768004e+02 -5.0000e+00 -6.7346e-01 +2.3500e+00 -5.0000e+00 +3.7272e-01 +1.7796e+00 +7.9057e-01 +4.9519e+00 -5.0000e+00 -9.2747e-01 +1.0077e+00 +4.6391e+00 -4.8742e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.9244e+00 -6.1633e-01 -3.0300e+00 -1.9044e+00
13095 +9.353976171e+00 +9.353976171e+00 -1.639260238e+02 -1.639260238e+02 -5.0000e+00 -3.3727e+00 +2.3216e+00 -2.9983e+00 +2.0179e+00 +1.4969e+00 +0.0000e+00 +1.8987e+00 +3.8928e-01 +1.8736e+00 +1.2456e+00 +5.0000e+00 -5.0000e+00 +4.4117e-01 +2.5733e+00 -2.5061e+00 -5.0000e+00 -1.9543e+00 -3.8153e+00 -6.9523e-01
45030 +5.838189557e+00 +5.838189557e+00 -1.674418104e+02 -1.674418104e+02 -4.0979e+00 -1.5257e+00 +1.8675e+00 -2.4823e+00 -1.7316e-01 +2.3747e+00 +3.1890e-01 +1.5968e+00 -3.9575e+00 +7.1711e-01 +5.5841e-01 +5.0000e+00 -5.0000e+00 -5.9270e-01 +1.3785e+00 -8.5029e-02 -4.9477e+00 -3.2416e+00 -5.2490e-01 -6.8357e-01
% function evaluation | noise-free fitness - Fopt (-1.017000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.090175827e+01 +8.090175827e+01 +7.073175827e+01 +7.073175827e+01 -4.1660e+00 +1.6658e+00 -2.0802e-01 +1.1776e+00 +4.6349e+00 -4.3600e+00 -1.9064e-02 +4.7205e+00 -1.8260e+00 +4.5280e+00 +1.0363e+00 +1.7164e+00 +3.4973e+00 -4.3146e+00 -1.7148e+00 +5.6893e-01 -1.9009e+00 -4.2753e+00 -1.1228e+00 +1.3813e+00
15 +5.337470498e+01 +5.337470498e+01 +4.320470498e+01 +4.320470498e+01 +7.9442e-01 -2.6486e+00 +5.9678e-01 -1.8883e+00 -4.1753e+00 -2.8484e+00 +2.8292e-01 -2.7709e+00 -3.4389e-01 +3.3419e+00 -2.3081e+00 -8.6470e-01 +4.3403e+00 +1.7117e+00 +3.0826e+00 +1.4003e+00 -2.3831e-01 +1.3410e+00 +2.8446e+00 -1.8127e+00
55 +3.659651289e+01 +3.659651289e+01 +2.642651289e+01 +2.642651289e+01 -2.3480e+00 -2.0137e+00 +9.2036e-01 -3.9342e+00 -2.0500e+00 +7.5618e-01 -2.4365e+00 -1.5207e+00 -1.2992e+00 +7.7995e-01 -1.1426e+00 +1.7274e+00 +5.8503e-01 +3.2222e+00 +5.0000e+00 -9.5286e-01 +8.0675e-02 +9.0782e-01 +3.8688e+00 +3.8446e-01
751 +1.912997081e+01 +1.912997081e+01 +8.959970814e+00 +8.959970814e+00 -1.5523e+00 +0.0000e+00 +3.5118e+00 -3.0430e+00 +3.1614e+00 +4.1282e+00 -3.4888e+00 +9.6559e-01 +0.0000e+00 -1.4368e+00 -5.4404e-01 -1.0247e-01 +3.7552e+00 +1.9323e+00 +3.0076e+00 +1.2964e+00 +4.9964e+00 +1.1426e+00 +6.5589e-01 +0.0000e+00
993 +1.171442430e+01 +1.171442430e+01 +1.544424300e+00 +1.544424300e+00 +1.3790e+00 +8.8453e-01 +2.0214e+00 -1.5328e+00 +0.0000e+00 -4.7296e-01 -4.0806e+00 +4.0202e+00 -3.3170e-02 +1.5239e+00 +7.2019e-01 -1.5995e-01 +4.9793e+00 +3.8262e+00 +2.7598e+00 +4.3955e+00 +3.5784e-01 -7.6403e-01 -9.2643e-01 +1.7745e+00
2470 +9.956773500e+00 +9.956773500e+00 -2.132265000e-01 -2.132265000e-01 +2.0526e+00 +4.1165e-01 +4.0939e+00 -1.3712e+00 +0.0000e+00 -3.1505e+00 -4.8610e+00 +4.8373e+00 -7.2310e-01 +4.2618e+00 -8.8643e-01 +0.0000e+00 +4.4411e+00 +3.9813e+00 +2.7556e+00 +3.5787e+00 +1.7455e+00 +3.7487e-01 +1.3880e+00 +2.7222e+00
59453 +6.036989409e+00 +6.036989409e+00 -4.133010591e+00 -4.133010591e+00 +2.1763e+00 +1.9374e+00 +2.0149e+00 -9.8018e-01 +1.8981e+00 +4.4022e-01 -4.9916e+00 +5.0000e+00 -5.0000e+00 +3.4978e+00 -2.2054e+00 -8.5160e-01 +4.8523e+00 +4.0969e+00 +3.0892e+00 +4.0247e+00 +2.8873e+00 +3.2383e+00 +4.9853e+00 +2.1626e+00
