% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +3.516616509e+08 +3.516616509e+08 +3.516619790e+08 +3.516619790e+08 +1.1087e+00 +2.8471e+00 +2.2945e+00 -3.9365e+00 -1.0196e+00 +2.7322e+00 -2.0272e-01 -3.6242e+00 +2.1653e+00 -2.6036e+00 +4.3881e+00 -4.7288e+00 +4.8907e+00 +9.6416e-01 +1.9962e+00 -3.3855e+00 +3.3318e-01 +1.2812e+00 -1.1208e+00 +9.6771e-01
9 +1.980624675e+08 +1.980624675e+08 +1.980627955e+08 +1.980627955e+08 -8.2081e-01 +4.5276e-01 -1.7971e+00 +2.3366e+00 -3.2951e+00 +1.6856e+00 -1.7967e+00 -1.2563e+00 -1.3654e+00 -1.5589e+00 -9.9201e-01 +1.9191e+00 +2.4874e+00 +9.1515e-01 -6.5225e-01 -5.7191e-01 -3.9770e+00 -4.5402e+00 -1.0402e+00 +3.0255e+00
69 +1.128989467e+08 +1.128989467e+08 +1.128992748e+08 +1.128992748e+08 +4.6462e+00 +3.0197e+00 +7.2188e-01 +1.1454e+00 +2.1796e+00 -1.1488e+00 +7.0112e-01 -3.3537e+00 -2.5991e+00 -2.2333e-01 -4.9988e-01 +9.0768e-01 -3.3531e+00 -4.1590e-01 -4.5742e+00 -1.9668e-01 -4.1609e+00 +9.0577e-01 +2.4792e-01 -2.4804e-01
194 +6.674428420e+07 +6.674428420e+07 +6.674461223e+07 +6.674461223e+07 +3.3821e+00 +7.6211e-01 +5.0942e-01 -8.7840e-02 +4.5757e+00 -3.5967e+00 -6.3046e-01 -2.8446e+00 -2.1598e+00 -2.8007e+00 -1.5367e+00 -5.4944e-01 -7.3605e-01 -6.3351e-02 -2.4535e+00 +2.4573e+00 -1.8064e+00 -3.0925e+00 -9.2029e-01 +5.0556e-01
813 +5.969809757e+07 +5.969809757e+07 +5.969842560e+07 +5.969842560e+07 +4.2449e+00 +1.8894e+00 +9.5691e-01 +0.0000e+00 +4.2450e+00 -3.7255e+00 -1.2734e+00 -1.3316e+00 -3.1549e+00 -2.7901e+00 -1.7417e+00 -1.6006e+00 +1.1492e+00 +2.5952e+00 -2.5434e+00 -9.8990e-01 -6.6702e-01 -2.3863e+00 -1.6758e+00 +2.6232e+00
7772 +3.645523256e+07 +3.645523256e+07 +3.645556059e+07 +3.645556059e+07 +1.3168e+00 +1.6232e+00 +5.0000e+00 +5.8596e-01 +1.5789e+00 -2.6604e+00 +2.1730e-01 -5.0000e+00 -4.4176e+00 -3.1128e+00 -6.1144e-01 +9.2547e-01 +1.1811e-01 +5.0000e+00 -2.1590e+00 +1.8685e-01 -4.3221e-01 -6.0593e-01 -5.4293e-01 -9.7690e-01
86519 +2.200284531e+07 +2.200284531e+07 +2.200317334e+07 +2.200317334e+07 +1.9431e+00 +2.2309e+00 +2.4416e+00 -1.0455e+00 +2.0152e+00 +0.0000e+00 -1.7590e+00 -7.0350e-01 -2.3919e+00 -4.5371e+00 -2.8607e+00 +5.0000e+00 +2.8097e-01 +5.0000e+00 -4.3804e+00 -1.2192e+00 -2.0994e+00 -1.6670e+00 -5.7392e-01 +3.1769e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.979361144e+08 +3.979361144e+08 +3.979360823e+08 +3.979360823e+08 +4.9894e+00 +1.6450e+00 -7.2002e-01 -1.6161e+00 -4.0074e+00 +4.9005e+00 -8.0790e-01 +1.6538e+00 -2.7381e+00 -1.5787e+00 -1.6893e+00 +4.6684e+00 +3.9069e+00 -2.0160e+00 +1.7879e+00 +4.1130e-01 -4.3996e-02 +5.9062e-01 -2.3286e+00 +2.5201e+00
6 +1.996559062e+08 +1.996559062e+08 +1.996558741e+08 +1.996558741e+08 -3.6288e+00 +2.2528e-01 -6.5241e-01 -1.0623e+00 -2.1932e+00 +1.6216e+00 -3.9188e-03 +1.1772e+00 -9.7854e-01 -2.7751e+00 +4.3144e-01 +1.8741e+00 +2.8330e+00 -1.3451e+00 +4.2794e+00 +4.1809e+00 -2.3033e+00 +3.7407e+00 -4.1711e+00 +1.6997e+00
53 +1.521071716e+08 +1.521071716e+08 +1.521071394e+08 +1.521071394e+08 -8.7554e-01 -4.5083e-01 +3.4438e+00 -1.3112e+00 -6.3543e-01 -2.6256e+00 +1.5871e+00 -3.0309e+00 -2.8853e+00 -8.2947e-01 -1.7787e+00 +5.0000e+00 +4.1057e-01 -2.7744e+00 +2.3904e+00 +4.4734e+00 -2.3619e+00 +1.8734e+00 -3.2200e+00 -8.1029e-01
151 +9.097513883e+07 +9.097513883e+07 +9.097510670e+07 +9.097510670e+07 +0.0000e+00 +0.0000e+00 +4.4287e+00 -1.7699e+00 -1.9861e+00 -1.2533e+00 -1.1682e-01 +0.0000e+00 -2.8487e-01 -9.4247e-01 -1.0293e+00 +5.0000e+00 -2.9696e-01 -1.1446e+00 +2.3416e+00 +4.0418e+00 +0.0000e+00 +5.0000e+00 +8.3400e-01 +4.5913e-01
320 +6.060968669e+07 +6.060968669e+07 +6.060965456e+07 +6.060965456e+07 -8.1631e-01 -1.0880e-02 +1.4323e+00 -5.0000e+00 -3.0292e+00 +5.0000e+00 -6.6843e-01 -5.0000e+00 +5.8925e-02 -1.3876e+00 -4.9977e+00 +1.5549e+00 +2.8736e+00 -2.4951e+00 +3.4692e+00 +4.0606e+00 +1.9851e+00 +1.2168e+00 +1.4440e+00 -1.9268e+00
752 +3.424568417e+07 +3.424568417e+07 +3.424565204e+07 +3.424565204e+07 +1.8732e+00 +1.1051e+00 +1.8768e+00 -5.0000e+00 -1.5891e+00 +5.0000e+00 -1.0220e+00 -4.1658e+00 -3.7310e-01 -4.6021e+00 -7.9995e-01 +4.9539e+00 +1.0400e+00 -3.3064e+00 +3.3433e+00 +3.0467e+00 +1.3923e+00 +2.4331e+00 +1.4059e-01 +1.0400e+00
1270 +2.003575300e+07 +2.003575300e+07 +2.003572087e+07 +2.003572087e+07 -1.4133e+00 -1.1961e-01 +3.1439e+00 -5.0000e+00 -4.6346e-01 +4.6500e+00 -2.6229e+00 -4.0515e+00 -2.6005e+00 -2.4398e+00 -1.8175e+00 +5.0000e+00 +9.7962e-01 -3.3384e+00 +3.9252e+00 +2.8443e+00 +3.8400e+00 +2.9782e+00 +1.2102e-01 +1.5550e+00
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346958396e+09 +1.346958396e+09 +1.346958412e+09 +1.346958412e+09 -4.5303e-01 +1.3538e+00 -2.2172e+00 -1.6593e+00 -4.5963e-02 +1.3975e+00 -3.2220e+00 +4.4048e+00 -1.0005e+00 -3.0500e+00 +7.0616e-01 -3.3334e+00 -1.7832e+00 +1.2292e+00 +3.8616e-01 -2.5208e+00 -3.6447e-01 +1.1133e+00 -4.4902e+00 +4.5810e+00
7 +7.595210124e+08 +7.595210124e+08 +7.595210282e+08 +7.595210282e+08 +2.6860e+00 -8.8385e-01 +2.9419e+00 +2.8849e+00 -1.4986e+00 -3.1984e+00 -4.2195e+00 -4.7657e+00 -3.7711e-01 -2.8251e+00 +6.0161e-01 +3.4638e+00 -1.4759e+00 -4.5552e+00 +4.0328e+00 +1.5893e+00 +4.5789e+00 +2.9128e-01 -1.3894e+00 +4.5979e+00
14 +3.539962242e+08 +3.539962242e+08 +3.539962399e+08 +3.539962399e+08 +3.5107e+00 +2.6317e+00 +1.8806e+00 +7.5973e-01 -4.4022e+00 +5.5819e-02 +2.2662e+00 +2.0114e+00 -2.0405e-01 +2.9525e+00 +3.8757e+00 -1.0899e+00 -2.1338e+00 -1.8001e+00 -3.0485e+00 -1.8359e-01 +1.9966e+00 -2.2004e+00 +5.3976e-01 -2.2873e+00
37 +1.764363209e+08 +1.764363209e+08 +1.764363366e+08 +1.764363366e+08 +4.7299e+00 +6.6369e-01 -4.3505e+00 +3.6727e+00 +2.6206e+00 +4.3710e-01 +3.9166e+00 +1.4818e+00 +1.5766e+00 -4.2446e+00 -7.5381e-01 +4.4527e+00 -4.8493e+00 -2.9050e+00 +8.3460e-01 +2.9760e+00 +1.3695e+00 -1.9960e+00 +4.0709e+00 +9.9847e-01
58 +1.419981352e+08 +1.419981352e+08 +1.419981510e+08 +1.419981510e+08 +9.7750e-01 -1.7716e-01 -2.9666e+00 +8.6361e-01 +1.8413e+00 -2.4495e-01 +2.6804e+00 -8.7907e-01 +2.6245e+00 -2.4768e+00 -4.9920e-01 +3.0281e+00 -2.7491e+00 -4.1046e+00 -1.4558e+00 +4.2863e+00 +8.2649e-01 -1.7603e+00 +5.0000e+00 -1.3429e+00
81 +8.687459058e+07 +8.687459058e+07 +8.687460634e+07 +8.687460634e+07 +5.0000e+00 -8.5047e-01 +5.4719e-01 +2.3833e+00 -5.0974e-01 -2.2153e+00 +9.0861e-01 +2.3661e+00 -3.4366e-01 -2.6361e+00 -3.4550e-01 +8.7566e-01 -4.6691e+00 -1.3575e+00 +1.0248e+00 +3.1540e+00 -3.7628e-01 +8.3094e-01 +2.7436e+00 +3.1235e+00
641 +6.077729719e+07 +6.077729719e+07 +6.077731295e+07 +6.077731295e+07 +1.6493e+00 -1.3676e+00 +9.5470e-02 +3.2297e+00 +7.1575e-01 +2.7949e+00 -1.9792e+00 +6.8017e-02 +5.0000e+00 +2.1816e+00 -2.6302e+00 +1.2332e+00 -3.8315e-01 -4.3337e+00 +5.6863e-02 +1.8340e+00 +9.9062e-01 +1.3236e+00 +3.5638e+00 +3.1027e+00
1313 +3.712073928e+07 +3.712073928e+07 +3.712075504e+07 +3.712075504e+07 +3.4920e+00 -2.5890e+00 -2.3011e-01 +2.7517e+00 -1.0233e+00 -8.8995e-02 -5.3320e-01 -2.6146e+00 +5.0000e+00 +3.9984e+00 -9.5326e-01 -1.0842e+00 -4.1787e+00 -4.5150e+00 +3.8189e+00 -7.6823e-01 +3.0923e-01 -9.5615e-01 +1.1742e+00 +2.6927e+00
28021 +2.449314237e+07 +2.449314237e+07 +2.449315813e+07 +2.449315813e+07 +1.9988e+00 -7.2009e-01 +4.1211e+00 +5.0000e+00 -4.4168e+00 -1.5535e+00 +1.5186e+00 -1.0451e+00 +4.9272e+00 +5.0000e+00 -1.4388e+00 +8.5652e-01 -2.4024e+00 -2.3836e+00 +3.6780e+00 +5.0000e+00 -2.4609e+00 +2.7584e-01 -1.4707e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387319545e+09 +1.387319545e+09 +1.387319582e+09 +1.387319582e+09 +1.7988e+00 -2.4827e+00 -1.3135e+00 +2.3408e+00 +2.7292e+00 -8.7761e-01 +1.6390e+00 +6.3707e-01 +1.8171e+00 +1.6183e+00 +4.2312e+00 +3.2108e+00 -1.1310e+00 +1.3106e+00 +3.4664e-01 -3.6613e+00 -3.0464e+00 +1.9272e+00 -4.7515e+00 +2.2048e+00
2 +4.761117359e+08 +4.761117359e+08 +4.761117732e+08 +4.761117732e+08 -2.4358e+00 +3.5230e+00 +4.2560e+00 +2.6839e+00 +4.3423e+00 +4.3730e+00 +3.4228e+00 -2.2823e+00 -7.5089e-01 +2.5239e+00 +2.7985e+00 +5.9776e-01 -1.8956e+00 +1.3291e+00 +1.0923e+00 -1.2625e+00 +3.4715e+00 +3.2101e+00 -4.5945e+00 -1.9881e+00
17 +2.671688658e+08 +2.671688658e+08 +2.671689032e+08 +2.671689032e+08 -3.7870e+00 -3.5820e+00 -6.0046e-01 -3.5585e-01 +1.8427e+00 -4.5123e+00 +7.0398e-01 +3.4959e+00 -3.9627e+00 +3.3348e+00 +4.4734e+00 -1.0614e-01 +1.0341e+00 +1.2099e+00 +4.2038e-01 -3.0657e+00 -1.4037e+00 -8.5467e-01 +4.7911e+00 +4.3824e+00
49 +1.725500337e+08 +1.725500337e+08 +1.725500710e+08 +1.725500710e+08 -4.4636e+00 +2.4803e+00 +4.3019e+00 +2.3116e+00 -2.6239e+00 +2.3966e+00 +4.7214e+00 -2.0547e+00 -2.6390e+00 +4.3707e+00 +1.7611e+00 +3.2656e+00 -3.9351e-01 +1.1666e+00 -1.1262e+00 -1.0451e+00 +6.4744e-01 -4.6446e-01 -2.6759e+00 +1.3483e+00
67 +1.509079908e+08 +1.509079908e+08 +1.509080281e+08 +1.509080281e+08 -5.0000e+00 +1.4180e+00 +4.3995e+00 +4.6441e+00 +3.4729e+00 +4.8766e-01 +5.0000e+00 -1.5041e+00 +1.0327e+00 +5.0000e+00 -5.2659e-01 +7.1696e-01 -1.4599e+00 +3.0579e+00 +1.8045e+00 +1.0259e+00 -1.1618e+00 -3.5008e+00 -2.0891e-01 -6.1762e-01
293 +7.196090676e+07 +7.196090676e+07 +7.196094411e+07 +7.196094411e+07 -5.0000e+00 +7.6464e-03 +3.1050e+00 +3.8040e+00 +2.6639e+00 -4.5736e+00 +0.0000e+00 -2.6538e+00 -2.4629e+00 +0.0000e+00 -5.2278e-01 +3.7401e+00 -1.2074e+00 +4.3596e+00 -6.9920e-01 +3.7267e+00 -2.0547e+00 -9.0158e-03 -4.5678e+00 +2.1966e+00
426 +5.948985658e+07 +5.948985658e+07 +5.948989393e+07 +5.948989393e+07 -3.9042e+00 -1.9540e+00 +7.0165e-01 +1.9410e+00 +3.8791e+00 -4.3128e+00 +1.7367e+00 -5.0000e+00 -8.5912e-01 +3.2806e+00 +2.5700e+00 +2.6767e-02 -2.0353e+00 +3.0762e+00 -2.5256e+00 +5.0000e+00 -3.8823e+00 -3.0078e+00 -4.4600e+00 +2.2218e+00
1067 +3.696096491e+07 +3.696096491e+07 +3.696100226e+07 +3.696100226e+07 -2.8214e+00 -1.1094e+00 +2.3507e+00 -3.7094e+00 +9.6714e-01 -4.7052e+00 +0.0000e+00 -3.1428e+00 -4.9607e+00 +4.5809e+00 +3.0585e+00 +4.8275e-01 +0.0000e+00 +3.6649e+00 -2.8154e+00 +5.0000e+00 -3.2482e+00 -8.0159e-01 -1.8516e+00 +4.9424e+00
5420 +2.452181225e+07 +2.452181225e+07 +2.452184960e+07 +2.452184960e+07 -2.2940e+00 -4.2438e+00 +2.7750e+00 +0.0000e+00 +2.0707e+00 -2.9555e+00 +1.0159e+00 -1.8979e+00 -2.8163e+00 +2.7941e+00 +5.0000e+00 +1.9486e-01 +0.0000e+00 +4.9466e+00 -3.6139e+00 +5.0000e+00 -3.9414e+00 -3.0496e+00 -3.9285e-01 +4.9308e+00
25418 +1.114554369e+07 +1.114554369e+07 +1.114558104e+07 +1.114558104e+07 +2.8714e-01 -5.0000e+00 +2.1885e+00 -3.4863e+00 -1.0089e+00 -5.0000e+00 +8.0464e-01 -1.3061e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +2.4236e+00 +2.4035e+00 +4.9228e+00 -3.7679e+00 +5.0000e+00 -3.7972e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.096300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.208958170e+09 +3.208958170e+09 +3.208957860e+09 +3.208957860e+09 -1.0563e+00 -2.2258e+00 -2.9111e+00 +4.3719e+00 -4.0339e+00 -2.8272e+00 +3.6113e+00 -3.9331e+00 -8.0041e-01 +4.8930e-01 -2.9008e+00 +1.3358e+00 +2.9556e+00 +4.3585e-01 -1.9272e+00 +4.1881e+00 +2.2434e+00 -2.7723e+00 -2.2860e-01 -4.8491e+00
2 +1.909372199e+09 +1.909372199e+09 +1.909371889e+09 +1.909371889e+09 +1.7171e+00 +3.7394e+00 +4.9025e-01 -3.5188e+00 +3.5814e+00 +9.1899e-01 -4.5705e+00 +2.6262e+00 +4.6734e+00 +2.0645e+00 -1.8647e+00 +4.1995e+00 -4.8483e+00 +3.6930e+00 -4.3600e+00 -2.3286e+00 -2.3549e+00 -8.3881e-01 -1.1081e+00 -2.3040e+00
4 +4.795378837e+08 +4.795378837e+08 +4.795375741e+08 +4.795375741e+08 -1.4170e+00 +8.0832e-01 -1.2016e+00 +3.7499e+00 -3.0401e+00 -2.4005e-01 -5.4129e-01 +3.9329e+00 -1.2206e+00 +1.0514e+00 +1.9343e+00 +1.9024e+00 +3.5844e+00 +3.5308e-01 +1.8594e+00 +4.1030e+00 +2.1785e+00 +2.0359e+00 -4.7552e+00 +1.0298e+00
5 +3.455571689e+08 +3.455571689e+08 +3.455568593e+08 +3.455568593e+08 -4.6264e+00 +7.0592e-02 -3.0416e+00 -1.3514e+00 +1.5153e+00 -1.1343e+00 -3.8085e+00 +1.9647e+00 +1.0276e+00 +2.8108e+00 +2.5467e+00 +3.4781e-01 +3.4214e+00 +1.7579e-01 +2.9403e-01 +2.4182e+00 +1.0973e+00 -3.5486e+00 -3.7445e+00 -5.9950e-01
51 +2.474982312e+08 +2.474982312e+08 +2.474979216e+08 +2.474979216e+08 -9.0852e-01 +2.7742e+00 +1.3060e+00 -6.2814e-01 +9.6610e-01 -4.6968e+00 -1.3887e+00 -5.0000e+00 -2.2515e+00 -5.3993e-01 -3.6629e+00 +2.1061e+00 +1.7630e+00 +1.3183e+00 +3.0728e+00 +7.1096e-01 -2.7566e+00 +2.2277e+00 +4.7714e+00 -2.2351e+00
72 +1.118915004e+08 +1.118915004e+08 +1.118911908e+08 +1.118911908e+08 +1.1815e+00 +1.3399e+00 -1.1715e+00 -1.0278e+00 -3.4480e+00 -4.6265e-01 +3.5062e+00 -1.3976e+00 +2.5703e+00 +4.6008e-02 -2.3704e-01 +3.7720e+00 +7.4950e-01 -3.4127e+00 +3.1663e+00 +2.8648e+00 -1.9112e+00 +1.8056e+00 +1.8511e+00 -5.0000e+00
177 +9.202306388e+07 +9.202306388e+07 +9.202275425e+07 +9.202275425e+07 -4.1303e-01 -8.0246e-01 +0.0000e+00 +1.2985e-01 +1.4354e+00 -1.2122e+00 +3.4061e+00 -1.1065e+00 +4.0929e+00 +1.7535e+00 +1.7356e+00 +3.6032e+00 +2.9911e+00 +1.3001e-01 -9.5774e-01 +2.9573e+00 +4.3358e-01 +0.0000e+00 +3.5786e-01 -2.0489e+00
640 +6.243734062e+07 +6.243734062e+07 +6.243703099e+07 +6.243703099e+07 -2.0203e+00 +2.0800e-01 +2.7104e+00 +7.2579e-01 -2.9587e+00 -2.6921e+00 +4.6276e+00 -2.2177e+00 +2.8833e+00 +3.2130e+00 -5.4662e-01 +5.0000e+00 -6.5652e-01 +8.7327e-01 -2.2012e+00 -1.8936e-01 -1.3515e+00 +3.6569e+00 +1.6292e-01 -1.4682e+00
3067 +3.670576246e+07 +3.670576246e+07 +3.670545283e+07 +3.670545283e+07 -1.5915e+00 +2.3157e+00 -2.7858e-01 -3.8001e-02 -1.8246e+00 -7.7405e-01 +2.8390e+00 -2.7348e+00 -1.4604e+00 +1.8136e+00 +1.7548e+00 +3.1588e+00 -2.0761e+00 -5.3611e-01 +9.4332e-01 +2.9042e+00 +0.0000e+00 +2.5947e+00 +2.2951e-01 -2.9162e+00
31013 +2.362836785e+07 +2.362836785e+07 +2.362805822e+07 +2.362805822e+07 -2.0928e+00 +1.6122e+00 +1.4033e+00 +2.3279e+00 -1.7824e+00 -1.5565e+00 +5.0000e+00 +0.0000e+00 +2.7564e-01 +2.2378e+00 +5.0000e+00 +3.8407e+00 -3.2241e-01 -3.0916e+00 -1.7982e+00 +2.7047e+00 -1.5336e+00 +2.4620e+00 +0.0000e+00 -1.9936e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.801932788e+09 +2.801932788e+09 +2.801931788e+09 +2.801931788e+09 -4.4613e+00 -1.0875e+00 +8.1625e-01 +1.8264e+00 -3.2986e+00 -2.6603e+00 -3.5998e+00 +4.4881e+00 +3.8492e+00 -3.2320e+00 -3.4915e+00 -4.5623e+00 -1.6712e+00 -3.8617e+00 -4.3518e+00 +4.7537e-01 -1.5656e+00 -4.3704e+00 -6.7795e-01 +1.4872e+00
5 +1.427726010e+09 +1.427726010e+09 +1.427725010e+09 +1.427725010e+09 -6.7002e-03 +4.6296e+00 +2.7824e+00 -2.4308e+00 +9.3727e-02 -4.9366e+00 +2.8790e+00 -2.7082e+00 -4.0922e+00 -3.4953e+00 -5.1190e-01 +3.5889e+00 -4.6912e+00 +4.2533e+00 -4.9306e+00 +3.4421e+00 -3.2649e+00 -3.7211e+00 -9.7215e-01 -4.5160e+00
10 +4.441020378e+08 +4.441020378e+08 +4.441010378e+08 +4.441010378e+08 +2.5853e+00 +3.2991e+00 +1.9300e+00 +4.2775e+00 +2.3691e+00 +2.9883e+00 +4.2298e+00 -1.7605e+00 +2.4167e+00 +1.3738e+00 -4.3416e+00 +3.0388e+00 -2.4748e+00 -2.4154e+00 +7.1628e-01 -1.9533e+00 -4.7640e+00 +9.5442e-01 +2.2160e+00 -2.6201e+00
11 +3.039521105e+08 +3.039521105e+08 +3.039511105e+08 +3.039511105e+08 -4.1969e+00 +1.7085e+00 +1.6045e+00 -4.2200e+00 +1.4518e+00 -1.5111e+00 +2.0712e+00 +8.2743e-01 -1.9172e+00 +4.1576e+00 -1.8907e+00 +2.3369e+00 -4.1897e+00 -3.2662e+00 -6.2672e-01 +1.9844e+00 +3.6561e+00 -2.2482e+00 -1.6049e+00 -1.9305e+00
67 +2.204102832e+08 +2.204102832e+08 +2.204092832e+08 +2.204092832e+08 -4.5399e-01 +1.1528e+00 +1.9288e+00 -1.7169e+00 +4.1633e+00 +2.0985e+00 +1.7582e+00 +2.5058e+00 -2.5101e+00 -6.2459e-01 -5.1395e-02 +2.5855e+00 -4.1026e+00 -5.7579e-01 -1.1615e+00 +3.5750e+00 +2.2274e+00 -2.1389e+00 -4.9478e-01 -2.5967e+00
287 +1.511718063e+08 +1.511718063e+08 +1.511708063e+08 +1.511708063e+08 +4.2013e-01 +5.0000e+00 -9.2985e-01 -3.2450e+00 +3.5636e+00 +1.5695e+00 +2.5232e+00 +1.0129e+00 +0.0000e+00 +3.2869e+00 +2.8224e+00 +3.8544e+00 -3.4039e+00 -3.6407e+00 -2.4674e+00 +1.3643e-01 -1.3351e+00 +0.0000e+00 -1.5862e+00 -5.0000e+00
609 +9.096984415e+07 +9.096984415e+07 +9.096884415e+07 +9.096884415e+07 +4.2698e+00 +0.0000e+00 -8.5075e-01 +1.7262e+00 +4.0512e+00 +3.3941e+00 +5.0000e+00 +1.7624e+00 +2.6734e+00 +5.0000e+00 -1.3510e+00 -2.5087e+00 -2.4149e+00 -1.7862e+00 +3.0328e+00 -4.1644e+00 +1.6556e+00 -3.8807e-01 -3.5018e+00 +0.0000e+00
744 +4.915778506e+07 +4.915778506e+07 +4.915678506e+07 +4.915678506e+07 +8.7636e-01 +5.0000e+00 -2.7092e+00 -3.6501e-01 +5.0000e+00 +4.4335e+00 +3.5244e+00 +5.8646e-01 +2.8875e+00 +3.2858e+00 +1.0793e-03 -1.9170e+00 -4.2834e+00 -6.0831e-01 +3.4787e+00 -2.9540e+00 -2.0234e+00 +3.7610e+00 +2.4676e+00 -2.5794e+00
4398 +2.858418327e+07 +2.858418327e+07 +2.858318327e+07 +2.858318327e+07 +2.5159e+00 +5.0000e+00 -1.6005e+00 -1.9824e-01 +2.3177e+00 +2.0898e+00 +1.9460e+00 +1.4687e+00 +3.6853e+00 +5.0000e+00 +6.8827e-01 -2.7198e+00 -2.0671e-01 +0.0000e+00 +1.8569e+00 -9.9574e-01 -4.1181e-01 +4.9306e+00 +1.5106e+00 -1.8989e+00
75721 +2.195977527e+07 +2.195977527e+07 +2.195877527e+07 +2.195877527e+07 +4.5657e+00 +5.0000e+00 -2.8949e+00 +5.4147e-01 +1.5762e+00 +1.9087e+00 +3.0663e+00 +5.0000e+00 +1.0642e+00 +5.0000e+00 +5.9178e-01 -3.0708e+00 -3.7052e+00 -6.4509e-01 +5.0000e+00 -1.3459e+00 +5.4900e-01 +4.5292e+00 +3.4764e+00 -1.0587e+00
% function evaluation | noise-free fitness - Fopt (5.800000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.754807422e+08 +6.754807422e+08 +6.754808002e+08 +6.754808002e+08 +2.1108e+00 -1.9606e+00 +3.1946e+00 -3.0559e+00 -1.4035e+00 -4.4234e+00 -4.0571e+00 +1.7018e+00 +2.4534e+00 -3.7234e+00 -1.0799e+00 -2.6630e+00 -1.6174e+00 -6.1790e-01 -6.8944e-01 +4.4436e+00 -2.7732e+00 -4.6083e+00 -1.7361e+00 -4.3597e+00
3 +3.804261009e+08 +3.804261009e+08 +3.804261589e+08 +3.804261589e+08 -3.1234e+00 -3.3094e-01 -3.3319e+00 -3.0522e+00 +2.0853e+00 -1.2510e-01 +2.6254e+00 -1.0922e-01 +1.3270e+00 -1.2727e+00 +7.1400e-01 -4.4624e+00 +2.1815e+00 +4.9072e+00 -6.0877e-02 -2.6140e+00 -4.5549e+00 +3.8773e+00 +2.0698e+00 +3.5628e+00
34 +2.045154583e+08 +2.045154583e+08 +2.045155163e+08 +2.045155163e+08 +2.4093e+00 +4.9543e+00 -1.0516e+00 +3.6867e+00 -9.6960e-01 +1.8114e+00 +2.4813e+00 -1.4565e+00 -9.5316e-01 -4.4399e+00 +2.2362e+00 -2.8692e+00 +7.0862e-01 +4.0022e+00 -2.7846e-01 +1.8551e-02 +1.0510e+00 +3.3437e+00 +3.3588e+00 -7.3050e-01
61 +1.549202966e+08 +1.549202966e+08 +1.549203546e+08 +1.549203546e+08 +5.0000e+00 +1.1031e+00 -3.1186e+00 +1.6925e-02 -4.5345e+00 +1.9823e+00 +3.8952e+00 -5.6421e-02 +1.7650e+00 -3.6499e+00 -1.8735e+00 -4.2319e+00 +5.8553e-01 +3.1806e-01 -1.1376e+00 +5.6932e-01 +2.5579e+00 +3.8909e+00 +5.0000e+00 +2.6100e-01
331 +8.883975643e+07 +8.883975643e+07 +8.883981443e+07 +8.883981443e+07 -4.7188e-01 +1.3820e+00 -2.0654e+00 +1.5334e+00 -2.5510e+00 +1.0400e+00 +2.0908e+00 +0.0000e+00 +2.9108e+00 -1.0038e+00 -4.9489e+00 -2.8844e+00 +0.0000e+00 -1.3426e+00 -3.2511e-01 +9.0001e-01 -2.8715e-02 +9.5809e-01 +4.7402e+00 -1.4566e+00
1014 +6.018477934e+07 +6.018477934e+07 +6.018483734e+07 +6.018483734e+07 +0.0000e+00 +5.0000e+00 -2.6390e+00 +2.1718e+00 -2.9203e+00 -4.0202e+00 +5.0000e+00 -7.9289e-01 +3.4243e+00 +9.7857e-01 -2.3723e+00 -5.0000e+00 +3.3521e+00 -5.0000e+00 -2.2334e+00 +0.0000e+00 +2.9060e+00 -1.4939e-03 +1.4298e+00 -5.0000e+00
1790 +3.676770552e+07 +3.676770552e+07 +3.676776352e+07 +3.676776352e+07 +0.0000e+00 +5.0000e+00 -3.3861e+00 +3.9453e+00 -2.2564e+00 +1.1409e-01 -1.1224e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 -2.7594e+00 -3.1303e+00 -1.8895e+00 -5.0000e+00 +3.6740e-01 +2.7199e+00 +3.9117e+00 +1.7701e+00 +3.3504e-01 -5.0000e+00
