% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
625 +6.236501829e+01 +6.236501829e+01 +1.757850183e+02 +1.757850183e+02 -9.4822e-01 -2.3950e+00 -3.5223e-01 +4.5861e+00 +1.5251e+00 -4.2487e+00 +2.1550e+00 +1.8405e+00 -1.9514e-01 +1.6966e+00 -1.9686e-01 -9.4461e-01 +0.0000e+00 +0.0000e+00 -3.9159e+00 -1.9237e+00 +5.0000e+00 -1.3672e+00 -2.4700e+00 +5.0000e+00
956 +3.891987126e+01 +3.891987126e+01 +1.523398713e+02 +1.523398713e+02 -1.4744e+00 -7.8464e-01 +3.5937e-01 +4.0985e+00 +3.0463e+00 -1.1925e+00 +3.4522e+00 +8.2429e-01 +0.0000e+00 +2.1820e+00 +0.0000e+00 +1.1871e+00 -2.1375e+00 +2.2959e+00 -3.6124e+00 -2.9839e+00 +2.4511e+00 -2.6488e+00 -1.5114e+00 +4.9469e+00
8349 +2.343415387e+01 +2.343415387e+01 +1.368541539e+02 +1.368541539e+02 -1.0065e+00 -4.5428e-01 +2.3631e+00 -3.9022e-02 +2.7931e+00 -2.3260e+00 +4.5470e+00 +2.1066e-01 -3.4030e-01 +2.1131e+00 +2.1045e+00 +1.5593e+00 -2.1145e+00 -1.0353e+00 -5.0000e+00 -3.6535e+00 +1.1085e+00 -3.0656e+00 -2.5772e+00 +4.9154e+00
42486 +1.573247008e+01 +1.573247008e+01 +1.291524701e+02 +1.291524701e+02 -2.0112e+00 +1.5837e+00 +1.9287e+00 +1.4296e+00 +3.4258e+00 -2.2605e+00 +4.9589e+00 +7.1252e-01 -1.7117e+00 +1.5775e+00 -7.1224e-01 -6.9601e-02 -9.0285e-01 -6.0034e-01 -4.9740e+00 -4.7512e+00 +2.0417e+00 -5.0000e+00 -1.6709e+00 +4.6480e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.038815542e+01 +8.038815542e+01 -1.154718446e+02 -1.154718446e+02 +4.1938e-01 -4.6496e+00 -2.1801e+00 +3.1739e+00 +1.5183e+00 +1.2154e+00 +3.7961e+00 -3.4819e+00 +2.9944e+00 -1.8513e+00 +7.4743e-01 -3.6547e+00 +1.2616e+00 -1.2222e+00 +4.2536e+00 -1.0362e+00 +1.1120e+00 -3.8505e+00 -1.4101e+00 +2.7987e-01
265 +6.027257944e+01 +6.027257944e+01 -1.355874206e+02 -1.355874206e+02 -3.6232e-01 -4.2045e-01 +2.2922e-01 -5.0000e+00 -2.6566e+00 -3.7050e+00 -3.2643e+00 -3.8901e+00 +2.0860e+00 +4.9833e+00 -1.6363e+00 +5.0000e+00 +3.5649e+00 +3.0852e+00 +4.4345e-01 -5.0000e+00 -1.1870e+00 -6.0890e-01 +3.5953e-01 +7.9558e-01
1099 +3.809766089e+01 +3.809766089e+01 -1.577623391e+02 -1.577623391e+02 -1.0455e+00 +1.7118e+00 -5.4385e-01 -5.0000e+00 -2.8568e+00 -3.0955e+00 -4.6497e+00 -2.8900e+00 +2.1703e+00 +5.0000e+00 -1.5726e+00 +2.7013e+00 -1.0463e+00 +5.0000e+00 -8.7143e-01 -3.7464e+00 +1.1359e+00 +2.9071e-02 -6.4717e-01 -1.6985e-01
37789 +2.087170617e+01 +2.087170617e+01 -1.749882938e+02 -1.749882938e+02 -1.0361e+00 +2.5246e+00 -1.5728e+00 -5.0000e+00 -3.4169e+00 -2.4143e+00 -4.0354e+00 -1.9127e+00 +2.9876e+00 +5.0000e+00 -4.1022e+00 +3.3492e+00 -1.1045e+00 +5.0000e+00 -9.1919e-01 -2.8864e+00 +1.4205e-01 -1.6306e+00 +1.1535e+00 +2.5329e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.187819653e+01 +8.187819653e+01 +7.611819653e+01 +7.611819653e+01 +1.8807e-01 -1.7783e+00 -6.0949e-01 +4.3171e-01 -2.2963e+00 +2.7024e+00 -1.2355e+00 +3.0538e+00 -1.9400e+00 -2.8347e+00 +7.3412e-01 -2.3189e+00 +3.1350e+00 -2.6690e+00 -9.0422e-01 +3.4012e+00 -2.3308e+00 +1.8011e+00 -1.0536e+00 +3.8358e+00
1626 +6.287231025e+01 +6.287231025e+01 +5.711231025e+01 +5.711231025e+01 +2.6345e+00 +4.5011e+00 -4.0873e+00 +4.8139e-01 +3.6709e+00 +6.9547e-01 -6.8209e-01 +7.1069e-01 -2.3504e+00 -1.2051e+00 +1.2927e+00 +0.0000e+00 -1.9651e+00 -1.2855e+00 +3.4718e+00 -5.0000e+00 -2.0981e-01 +4.2454e+00 +2.3151e+00 -7.5589e-01
4365 +3.755840508e+01 +3.755840508e+01 +3.179840508e+01 +3.179840508e+01 +2.5814e+00 +3.4432e+00 -2.1747e+00 +1.4173e+00 +5.0000e+00 -1.9903e+00 -9.7230e-01 -1.9209e+00 -4.3492e+00 -3.4282e+00 +4.4843e+00 -2.4866e+00 +2.1920e+00 -4.9799e+00 +1.0766e+00 -3.8462e+00 -1.3110e+00 +5.0000e+00 +2.6014e+00 -1.3300e+00
12778 +2.372025410e+01 +2.372025410e+01 +1.796025410e+01 +1.796025410e+01 -2.2907e-01 +2.1999e+00 -2.9853e+00 -8.8864e-01 +4.9723e+00 -1.7279e+00 -3.5393e+00 -9.8868e-01 -3.4859e+00 -4.5338e+00 +3.5356e+00 +6.4362e-02 +4.9249e+00 -5.0000e+00 +3.1999e+00 -4.2471e+00 -1.2136e+00 +5.0000e+00 +5.0000e+00 -2.1485e+00
22764 +1.480306266e+01 +1.480306266e+01 +9.043062661e+00 +9.043062661e+00 -1.4248e+00 +2.4962e+00 -5.0000e+00 -3.4464e+00 +5.0000e+00 -1.3458e+00 -2.7126e+00 -8.1425e-01 -1.8750e+00 -4.0811e+00 +1.7427e+00 +2.8406e-01 +4.9370e+00 -4.7859e+00 +3.5292e+00 -4.5954e+00 -8.1862e-01 +5.0000e+00 +5.0000e+00 -1.5709e+00
60810 +9.642911674e+00 +9.642911674e+00 +3.882911674e+00 +3.882911674e+00 -6.4218e-01 +2.2700e+00 -4.7436e+00 -3.5641e+00 +4.0979e+00 -1.6834e+00 -3.0458e+00 +1.6174e+00 -4.2378e+00 -2.4425e+00 +1.4191e+00 +1.1075e+00 +5.0000e+00 -4.5020e+00 +3.1543e+00 -4.0810e+00 -3.2194e-01 +5.0000e+00 +5.0000e+00 -1.4870e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.431952062e+01 +8.431952062e+01 -4.143304794e+02 -4.143304794e+02 -2.0899e+00 +1.1964e+00 +3.9517e+00 -3.7777e+00 -4.1095e+00 +2.9238e+00 -1.8503e+00 +1.9737e+00 +3.5216e+00 -4.6566e+00 -1.9970e+00 -1.6284e+00 -3.5740e+00 -3.3602e+00 -9.6179e-01 -3.8366e+00 -2.7900e+00 -3.5315e+00 +8.5351e-01 -4.3062e+00
620 +6.277988774e+01 +6.277988774e+01 -4.358701123e+02 -4.358701123e+02 -1.2463e+00 +2.6877e+00 +5.0000e+00 -2.9074e+00 +3.7951e+00 +3.3250e+00 -5.0000e+00 +3.0286e+00 -9.5084e-01 +7.1319e-01 +4.9506e+00 -3.5053e+00 +2.1914e+00 +4.7348e+00 -7.4700e-01 -1.3117e+00 +9.0442e-01 -5.8350e-01 -2.8667e+00 -2.7307e+00
7428 +3.503297293e+01 +3.503297293e+01 -4.636170271e+02 -4.636170271e+02 -3.7259e+00 +2.4982e+00 +5.0000e+00 -2.9963e+00 +2.2153e+00 +3.0072e-01 -3.3834e+00 +4.0228e-01 -2.7459e+00 -6.2701e-01 +5.0000e+00 -5.0000e+00 +1.6486e+00 +4.8404e+00 -1.3416e+00 -3.3353e-01 +2.6899e-01 -2.9041e-01 -2.7973e+00 -2.3274e+00
27910 +2.269366282e+01 +2.269366282e+01 -4.759563372e+02 -4.759563372e+02 -3.4408e+00 +1.3630e+00 +5.0000e+00 -2.3215e+00 +2.7304e+00 +8.0873e-01 -3.7208e+00 +1.9061e+00 -3.2192e+00 -6.6134e-01 +5.0000e+00 -5.0000e+00 +1.6129e+00 +3.1746e+00 -9.0885e-02 +4.1192e-01 +2.2194e+00 +1.6381e+00 -2.3946e+00 -6.4710e-01
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.325671753e+01 +8.325671753e+01 +4.039671753e+01 +4.039671753e+01 +3.3555e+00 +2.8979e+00 +1.1349e+00 +9.1909e-01 -4.0060e+00 -2.0260e+00 +1.6464e+00 +1.3412e+00 -2.8966e+00 -3.0762e+00 -1.0388e+00 -1.0790e+00 -2.4703e+00 +1.3712e+00 +2.7759e+00 +2.1730e-01 -4.8481e+00 +3.9405e+00 +4.1169e+00 +3.2584e+00
474 +5.134555880e+01 +5.134555880e+01 +8.485558805e+00 +8.485558805e+00 +4.2754e+00 -4.6950e+00 +1.3087e-01 +3.3538e+00 +2.2693e-01 -3.3677e+00 -2.0585e+00 -3.1444e+00 +1.7949e+00 -4.6042e-01 -2.2226e+00 -2.0039e-02 -2.0646e+00 -6.6966e-01 -2.7945e+00 -2.2547e+00 +1.1401e+00 -1.5390e+00 -1.4222e+00 +0.0000e+00
1676 +1.346582697e+01 +1.346582697e+01 -2.939417303e+01 -2.939417303e+01 +3.4216e+00 -3.9916e+00 +1.2523e+00 +2.8098e+00 -7.2408e-01 -3.3782e+00 -1.1255e+00 -1.6151e+00 +1.0723e+00 +2.7925e+00 -3.5133e+00 +1.0931e+00 -2.6975e+00 +8.7864e-01 +1.2280e-01 -1.5021e+00 +2.5181e+00 -2.1479e+00 -2.2902e+00 +3.8749e-01
7426 +9.433753177e+00 +9.433753177e+00 -3.342624682e+01 -3.342624682e+01 +2.1123e+00 -3.1061e+00 +3.0752e-01 +2.8286e+00 -5.6630e-01 -2.8123e+00 -6.9772e-01 -2.4896e+00 +1.0607e+00 +2.8357e+00 -3.2987e+00 +1.0918e+00 -2.9941e+00 +1.0256e+00 +1.2259e-01 -1.5634e+00 +2.2200e+00 -1.2721e+00 -1.6514e+00 +2.2059e-01
103878 +6.199448454e+00 +6.199448454e+00 -3.666055155e+01 -3.666055155e+01 +9.5435e-02 -1.5724e+00 +6.6939e-01 +1.1881e+00 -7.2249e-02 -4.7076e+00 +4.4977e-01 -3.3529e+00 -5.4384e-01 +5.9634e-01 -3.3415e+00 -7.0083e-01 -2.0990e+00 +4.3218e-01 -1.2447e+00 -1.4379e+00 +8.0092e-01 -2.1452e+00 -2.6344e+00 -9.6942e-01
105659 +3.032779029e+00 +3.032779029e+00 -3.982722097e+01 -3.982722097e+01 +2.1306e+00 -2.2471e+00 +5.7979e-01 +0.0000e+00 +3.7789e-01 -4.1712e+00 +0.0000e+00 -4.2888e+00 +7.6571e-01 +1.0911e+00 -3.2439e+00 +9.7386e-01 -2.3169e+00 +1.4076e+00 -2.0194e+00 -3.8276e-01 +1.1013e+00 -3.5275e+00 -2.0865e+00 +1.7122e-01
