% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9364 +1.471014219e-02 +1.471014219e-02 +7.732471014e+01 +7.732471014e+01 +9.8377e-01 -6.1735e-01 -2.1436e+00 -1.9707e+00 +9.1120e-01 -2.3118e+00 +8.3974e-01 -1.8557e+00 +1.3074e+00 +2.7687e+00 +1.2272e+00 +7.0458e-01 +7.9393e-01 +4.6807e-01 +4.2220e-01 +3.8392e+00 -6.6699e-01 +1.8660e+00 +3.0797e+00 +2.1581e+00
12074 +9.957765431e-03 +9.957765431e-03 +7.731995777e+01 +7.731995777e+01 +9.7453e-01 -6.1451e-01 -2.1701e+00 -1.9727e+00 +9.1792e-01 -2.3227e+00 +8.3948e-01 -1.8558e+00 +1.4037e+00 +2.7481e+00 +1.2112e+00 +7.0077e-01 +7.7972e-01 +4.6246e-01 +4.1754e-01 +3.8252e+00 -6.5778e-01 +1.8616e+00 +3.0393e+00 +2.1724e+00
13423 +5.867114969e-03 +5.867114969e-03 +7.731586711e+01 +7.731586711e+01 +9.6072e-01 -6.1394e-01 -2.1676e+00 -1.9391e+00 +9.2834e-01 -2.3347e+00 +8.4847e-01 -1.8643e+00 +1.4055e+00 +2.7332e+00 +1.2290e+00 +7.0594e-01 +7.9344e-01 +4.6530e-01 +4.0748e-01 +3.8333e+00 -6.9266e-01 +1.8436e+00 +3.0528e+00 +2.1757e+00
14991 +3.702482953e-03 +3.702482953e-03 +7.731370248e+01 +7.731370248e+01 +9.6002e-01 -6.1702e-01 -2.1660e+00 -1.8971e+00 +9.3325e-01 -2.3385e+00 +8.2343e-01 -1.8667e+00 +1.4136e+00 +2.7364e+00 +1.2522e+00 +7.0652e-01 +7.9137e-01 +4.6875e-01 +3.9662e-01 +3.8315e+00 -6.9464e-01 +1.8392e+00 +3.0336e+00 +2.1892e+00
20916 +2.485538502e-03 +2.485538502e-03 +7.731248554e+01 +7.731248554e+01 +9.5319e-01 -6.1977e-01 -2.1614e+00 -1.8986e+00 +9.3997e-01 -2.3308e+00 +8.1303e-01 -1.8756e+00 +1.4115e+00 +2.7439e+00 +1.2326e+00 +7.1856e-01 +7.8411e-01 +4.6224e-01 +4.0619e-01 +3.8323e+00 -7.1568e-01 +1.8390e+00 +3.0415e+00 +2.1803e+00
29828 +1.578855948e-03 +1.578855948e-03 +7.731157886e+01 +7.731157886e+01 +9.4446e-01 -6.2126e-01 -2.1585e+00 -1.8907e+00 +9.4560e-01 -2.3369e+00 +8.1165e-01 -1.8773e+00 +1.4110e+00 +2.7408e+00 +1.2346e+00 +7.2821e-01 +7.8660e-01 +4.6099e-01 +3.9171e-01 +3.8322e+00 -7.2647e-01 +1.8346e+00 +3.0342e+00 +2.1739e+00
56691 +9.979091104e-04 +9.979091104e-04 +7.731099791e+01 +7.731099791e+01 +9.3910e-01 -6.2152e-01 -2.1524e+00 -1.8866e+00 +9.5372e-01 -2.3418e+00 +8.1033e-01 -1.8782e+00 +1.4071e+00 +2.7342e+00 +1.2259e+00 +7.3359e-01 +7.9500e-01 +4.6301e-01 +3.8116e-01 +3.8303e+00 -7.3884e-01 +1.8252e+00 +3.0350e+00 +2.1678e+00
83339 +6.308906696e-04 +6.308906696e-04 +7.731063089e+01 +7.731063089e+01 +9.2635e-01 -6.2228e-01 -2.1482e+00 -1.8869e+00 +9.6061e-01 -2.3447e+00 +8.0935e-01 -1.8762e+00 +1.4092e+00 +2.7345e+00 +1.2215e+00 +7.4201e-01 +7.9337e-01 +4.6653e-01 +3.8314e-01 +3.8312e+00 -7.4736e-01 +1.8177e+00 +3.0301e+00 +2.1583e+00
161136 +3.980978702e-04 +3.980978702e-04 +7.731039810e+01 +7.731039810e+01 +9.2266e-01 -6.2164e-01 -2.1410e+00 -1.8827e+00 +9.6437e-01 -2.3519e+00 +8.0871e-01 -1.8771e+00 +1.4127e+00 +2.7316e+00 +1.2147e+00 +7.4687e-01 +7.9176e-01 +4.6975e-01 +3.7933e-01 +3.8348e+00 -7.5603e-01 +1.8137e+00 +3.0286e+00 +2.1525e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.911359435e+02 +1.911359435e+02 +2.310559435e+02 +2.310559435e+02 -3.7708e+00 +3.1768e+00 -2.7404e+00 -3.5060e+00 +2.8761e+00 -2.4497e+00 -3.6820e+00 -4.0366e+00 +3.5353e+00 +1.7555e+00 -1.1546e-01 +1.0526e+00 +2.5006e+00 +5.1993e-01 +3.2575e+00 +4.1822e+00 +4.9885e-01 -1.5887e+00 +1.9913e+00 +7.9698e-01
5 +1.343727238e+02 +1.343727238e+02 +1.742927238e+02 +1.742927238e+02 -5.0630e-02 -2.4813e+00 +2.1438e+00 +2.5333e+00 -4.6054e+00 -4.4234e+00 +3.6943e+00 +4.2445e+00 +5.2551e-01 +2.0359e+00 +4.5540e+00 +1.8149e+00 +1.7047e+00 -3.6981e+00 -3.4415e-01 +4.9598e+00 -9.4054e-01 -2.8822e+00 -9.6273e-01 -1.1718e+00
18 +4.708835044e+01 +4.708835044e+01 +8.700835044e+01 +8.700835044e+01 +4.0491e+00 +2.8114e+00 -1.2657e+00 -2.5479e+00 -3.8848e-01 +4.9936e+00 -1.8475e+00 -4.5712e+00 +2.4185e+00 +4.0208e+00 +3.5056e+00 +1.4255e+00 +2.1625e+00 +6.2464e-01 +4.7257e+00 +4.7718e+00 -4.0899e+00 +2.8789e+00 -2.0057e+00 -1.9530e+00
85 +3.462079391e+01 +3.462079391e+01 +7.454079391e+01 +7.454079391e+01 +5.0000e+00 +7.6944e-01 -2.2794e+00 -3.2875e+00 +2.5068e+00 +6.4072e-01 -1.5268e+00 -2.9546e+00 +1.2689e+00 +1.9312e+00 +5.2716e-01 +2.5392e+00 -1.1465e+00 +4.0693e+00 -7.8611e-01 +1.9693e+00 +1.4285e+00 +5.0000e+00 -1.1855e-01 -1.2942e+00
88 +2.220347862e+01 +2.220347862e+01 +6.212347862e+01 +6.212347862e+01 +1.2901e+00 -2.0515e+00 -1.0831e+00 -2.3987e+00 +1.1348e+00 +8.1602e-01 -5.9269e-01 -3.0106e+00 +3.3718e+00 +1.9064e+00 +3.9316e-01 +2.0558e+00 -2.3818e-02 +4.2819e+00 -9.2366e-01 +1.2051e+00 -1.4189e+00 +6.8727e-01 -1.6751e+00 -2.5247e+00
297 +1.387622416e+01 +1.387622416e+01 +5.379622416e+01 +5.379622416e+01 +3.0246e+00 +5.4989e-01 +4.7108e-02 -3.5250e+00 -2.3441e+00 +3.1476e+00 -5.2661e-01 -1.1686e+00 +4.3399e+00 +2.1426e+00 +2.2042e+00 +0.0000e+00 +0.0000e+00 +2.0208e+00 -9.3039e-02 -7.3341e-01 -1.0551e+00 +2.3642e+00 +2.6384e+00 +6.1931e-01
594 +9.841006683e+00 +9.841006683e+00 +4.976100668e+01 +4.976100668e+01 +3.0079e+00 -1.0570e-02 +5.4506e-01 -4.5772e+00 -2.4297e+00 +2.6917e+00 -4.2750e-01 -1.7082e+00 +3.4990e+00 +1.8644e+00 +1.5151e+00 +1.7828e+00 +2.8808e-01 +1.9143e+00 -1.3484e-01 -6.3094e-02 -1.0420e-01 -4.0638e-01 +1.0032e+00 +3.1401e-01
683 +5.832449397e+00 +5.832449397e+00 +4.575244940e+01 +4.575244940e+01 +4.4201e+00 -4.9370e-01 +1.1525e+00 -4.0743e+00 -1.4330e+00 +2.6282e+00 +2.3620e+00 -4.6097e-01 +4.2997e+00 +3.3913e+00 -1.1964e-01 +2.2329e+00 -7.7747e-01 +6.0195e-01 +2.4482e-01 +1.2004e+00 -1.0336e+00 -5.0602e-01 +1.2281e+00 -3.5460e+00
1134 +3.553169009e+00 +3.553169009e+00 +4.347316901e+01 +4.347316901e+01 +3.3061e+00 -2.2524e-01 +3.2018e+00 -3.6116e+00 -2.1472e+00 +2.0546e+00 +3.6347e+00 -7.3556e-01 +3.2047e+00 +2.3925e+00 -1.2569e+00 -6.0412e-01 +5.0786e-01 -6.5424e-01 -1.1488e+00 -9.9550e-01 -6.3409e-02 +1.4937e+00 +1.5338e+00 -3.6503e+00
1474 +2.313545806e+00 +2.313545806e+00 +4.223354581e+01 +4.223354581e+01 +3.3954e+00 -2.5602e-01 +2.3274e+00 -2.6046e+00 -2.0907e+00 +2.1152e+00 +3.3316e+00 -7.8490e-01 +3.3146e+00 +3.0213e+00 -1.5942e-01 -1.2716e+00 -9.2408e-02 -2.7326e-01 -1.5009e+00 -5.1941e-01 +2.4249e-01 +6.9835e-01 +1.2105e+00 -3.5320e+00
1785 +1.530519031e+00 +1.530519031e+00 +4.145051903e+01 +4.145051903e+01 +4.1303e+00 -3.0001e-01 +2.3518e+00 -2.6576e+00 -2.0379e+00 +2.1302e+00 +1.8327e+00 -7.3006e-01 +2.9291e+00 +2.5796e+00 +6.4262e-03 -1.2347e-01 -3.9609e-01 +6.1472e-01 -2.3644e+00 -4.7561e-01 +4.7885e-02 +9.2462e-01 +8.7585e-01 -3.7851e+00
2269 +8.332726447e-01 +8.332726447e-01 +4.075327264e+01 +4.075327264e+01 +3.3657e+00 -4.4620e-01 +2.3193e+00 -2.7506e+00 -1.8281e+00 +2.2531e+00 +1.9337e+00 -3.5020e-01 +3.0083e+00 +3.8214e+00 -9.6063e-01 +5.6972e-01 +9.0445e-02 +2.4244e-01 -1.8434e+00 +5.0104e-01 -3.4071e-01 +8.7821e-01 +9.1635e-01 -3.8444e+00
2763 +6.308017532e-01 +6.308017532e-01 +4.055080175e+01 +4.055080175e+01 +4.0405e+00 -4.3633e-01 +2.5009e+00 -2.7434e+00 -1.8238e+00 +2.8593e+00 +1.9146e+00 -9.1652e-01 +3.0184e+00 +3.4317e+00 -6.0731e-01 +3.3793e-01 -4.0893e-02 +5.2888e-01 -1.8257e+00 +5.3127e-01 +2.4830e-01 +1.0932e+00 +9.8876e-01 -3.8939e+00
3561 +3.744534139e-01 +3.744534139e-01 +4.029445341e+01 +4.029445341e+01 +3.9737e+00 -7.7979e-01 +2.5252e+00 -2.7125e+00 -1.8062e+00 +2.0924e+00 +2.7558e+00 -7.5453e-01 +2.9980e+00 +3.5233e+00 -2.0207e-01 +2.9617e-01 -3.3649e-01 +4.5175e-02 -1.8182e+00 +6.0376e-01 -3.5255e-03 +9.9541e-01 +9.0266e-01 -3.5877e+00
4984 +2.471237387e-01 +2.471237387e-01 +4.016712374e+01 +4.016712374e+01 +4.0050e+00 -8.5274e-01 +2.4358e+00 -2.6280e+00 -1.8692e+00 +2.5112e+00 +2.5285e+00 -1.0538e+00 +2.7464e+00 +3.6593e+00 -3.1966e-01 +1.3829e-01 -4.9311e-02 -4.3781e-02 -1.7743e+00 +6.7322e-01 -3.7379e-03 +8.6859e-01 +9.4170e-01 -3.6351e+00
6477 +1.245809285e-01 +1.245809285e-01 +4.004458093e+01 +4.004458093e+01 +4.0812e+00 -1.0368e+00 +2.4034e+00 -2.2440e+00 -1.8065e+00 +2.5197e+00 +2.5465e+00 -8.1516e-01 +2.7408e+00 +3.3540e+00 -3.9447e-01 +6.8811e-02 +1.9962e-01 +1.2907e-01 -1.4977e+00 +6.1952e-01 +9.4026e-02 +8.8678e-01 +9.9240e-01 -3.6144e+00
7112 +9.485532857e-02 +9.485532857e-02 +4.001485533e+01 +4.001485533e+01 +4.0578e+00 -1.0694e+00 +2.3857e+00 -2.2529e+00 -1.8190e+00 +2.3593e+00 +2.4719e+00 -8.4317e-01 +2.8029e+00 +3.3946e+00 -3.9696e-01 +6.9889e-02 +6.3639e-02 +1.9503e-01 -1.5452e+00 +5.7291e-01 +1.4302e-01 +8.8042e-01 +9.9039e-01 -3.6500e+00
8801 +6.198298572e-02 +6.198298572e-02 +3.998198299e+01 +3.998198299e+01 +3.9208e+00 -1.0507e+00 +2.4017e+00 -2.2766e+00 -1.9199e+00 +2.4134e+00 +2.4397e+00 -6.5326e-01 +2.8838e+00 +3.4006e+00 -2.9318e-01 +3.3688e-01 -2.5079e-01 +2.2724e-01 -1.4675e+00 +4.4797e-01 +3.4903e-01 +1.0961e+00 +7.6429e-01 -3.6411e+00
11616 +3.823324040e-02 +3.823324040e-02 +3.995823324e+01 +3.995823324e+01 +3.8959e+00 -1.0152e+00 +2.4154e+00 -2.2627e+00 -1.9547e+00 +2.4386e+00 +2.4200e+00 -6.4521e-01 +2.8822e+00 +3.4245e+00 -3.2501e-01 +3.2647e-01 -2.7691e-01 +2.5544e-01 -1.4718e+00 +5.3282e-01 +2.8674e-01 +1.0763e+00 +8.3742e-01 -3.5972e+00
12345 +2.221304539e-02 +2.221304539e-02 +3.994221305e+01 +3.994221305e+01 +3.9578e+00 -1.0080e+00 +2.4001e+00 -2.2888e+00 -1.9675e+00 +2.4173e+00 +2.4266e+00 -6.5039e-01 +2.9201e+00 +3.4567e+00 -3.3198e-01 +3.1770e-01 -2.2536e-01 +2.3939e-01 -1.5007e+00 +5.2069e-01 +2.5781e-01 +1.1122e+00 +8.4504e-01 -3.5848e+00
15671 +1.575419120e-02 +1.575419120e-02 +3.993575419e+01 +3.993575419e+01 +3.9774e+00 -1.0454e+00 +2.4142e+00 -2.2959e+00 -1.9659e+00 +2.3598e+00 +2.4219e+00 -6.4922e-01 +2.9870e+00 +3.4174e+00 -3.6174e-01 +3.2900e-01 -1.7208e-01 +2.3618e-01 -1.4833e+00 +5.3064e-01 +2.4795e-01 +1.1013e+00 +9.0593e-01 -3.5671e+00
18587 +9.996813995e-03 +9.996813995e-03 +3.992999681e+01 +3.992999681e+01 +3.9757e+00 -1.0380e+00 +2.4076e+00 -2.2864e+00 -1.9695e+00 +2.3550e+00 +2.4213e+00 -6.6872e-01 +2.9875e+00 +3.4172e+00 -3.8336e-01 +3.0602e-01 -1.8104e-01 +2.1245e-01 -1.5553e+00 +5.3516e-01 +2.3800e-01 +1.0920e+00 +9.0447e-01 -3.5679e+00
23754 +6.305853729e-03 +6.305853729e-03 +3.992630585e+01 +3.992630585e+01 +3.9853e+00 -1.0373e+00 +2.4054e+00 -2.2792e+00 -1.9918e+00 +2.3433e+00 +2.3837e+00 -6.5885e-01 +3.0319e+00 +3.4379e+00 -3.8760e-01 +2.7603e-01 -1.7985e-01 +2.1010e-01 -1.5795e+00 +5.4263e-01 +2.3390e-01 +1.1003e+00 +9.1669e-01 -3.5617e+00
28851 +3.873586515e-03 +3.873586515e-03 +3.992387359e+01 +3.992387359e+01 +3.9982e+00 -1.0387e+00 +2.4122e+00 -2.2964e+00 -2.0200e+00 +2.3580e+00 +2.3499e+00 -6.4129e-01 +3.0330e+00 +3.4472e+00 -3.8115e-01 +2.5220e-01 -1.7624e-01 +1.9657e-01 -1.5743e+00 +5.7135e-01 +2.3133e-01 +1.0979e+00 +9.1687e-01 -3.5577e+00
33963 +2.504816098e-03 +2.504816098e-03 +3.992250482e+01 +3.992250482e+01 +3.9990e+00 -1.0347e+00 +2.4124e+00 -2.2935e+00 -2.0241e+00 +2.3589e+00 +2.3282e+00 -6.4137e-01 +3.0379e+00 +3.4395e+00 -3.7719e-01 +2.5334e-01 -1.7406e-01 +1.9108e-01 -1.5808e+00 +5.7318e-01 +2.3821e-01 +1.0789e+00 +9.2929e-01 -3.5563e+00
46304 +1.548625271e-03 +1.548625271e-03 +3.992154863e+01 +3.992154863e+01 +3.9847e+00 -1.0332e+00 +2.3926e+00 -2.2908e+00 -2.0279e+00 +2.3600e+00 +2.3240e+00 -6.4052e-01 +3.0363e+00 +3.4467e+00 -3.7770e-01 +2.4002e-01 -1.6840e-01 +1.8955e-01 -1.5766e+00 +5.8642e-01 +2.2212e-01 +1.0669e+00 +9.3242e-01 -3.5679e+00
63814 +9.886186014e-04 +9.886186014e-04 +3.992098862e+01 +3.992098862e+01 +3.9854e+00 -1.0373e+00 +2.3893e+00 -2.2863e+00 -2.0316e+00 +2.3596e+00 +2.3079e+00 -6.3016e-01 +3.0372e+00 +3.4476e+00 -3.7431e-01 +2.4079e-01 -1.6434e-01 +1.8353e-01 -1.5767e+00 +5.9361e-01 +2.2271e-01 +1.0630e+00 +9.4215e-01 -3.5689e+00
91604 +6.295159708e-04 +6.295159708e-04 +3.992062952e+01 +3.992062952e+01 +3.9840e+00 -1.0420e+00 +2.3905e+00 -2.2890e+00 -2.0314e+00 +2.3601e+00 +2.2902e+00 -6.2332e-01 +3.0462e+00 +3.4473e+00 -3.6784e-01 +2.4037e-01 -1.5952e-01 +1.7153e-01 -1.5739e+00 +6.0161e-01 +2.2041e-01 +1.0560e+00 +9.5379e-01 -3.5695e+00
139275 +3.966376201e-04 +3.966376201e-04 +3.992039664e+01 +3.992039664e+01 +3.9766e+00 -1.0440e+00 +2.3859e+00 -2.2918e+00 -2.0332e+00 +2.3592e+00 +2.2853e+00 -6.2267e-01 +3.0476e+00 +3.4395e+00 -3.7221e-01 +2.3890e-01 -1.5196e-01 +1.7163e-01 -1.5741e+00 +6.0320e-01 +2.1744e-01 +1.0563e+00 +9.5613e-01 -3.5702e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.362681106e+02 +1.362681106e+02 +7.965811056e+01 +7.965811056e+01 +4.4393e-02 +1.5829e+00 -7.7027e-03 +1.8773e+00 +3.2455e+00 -2.7533e+00 +5.1608e-01 -9.6954e-01 -4.0401e-01 -3.0963e+00 +1.4318e+00 -3.6175e+00 -2.2622e+00 -4.5132e+00 -4.9604e+00 -4.5972e-01 +3.7251e+00 +1.3405e+00 -4.4252e+00 +2.8808e+00
4 +6.464553612e+01 +6.464553612e+01 +8.035536116e+00 +8.035536116e+00 +8.8949e-01 -4.5662e+00 +4.0260e+00 +2.3640e+00 +7.2131e-01 +2.9522e+00 +3.8605e+00 -5.2851e-01 -2.6053e+00 +2.6455e+00 +2.8240e+00 -2.5093e+00 -3.1637e-01 -1.2715e+00 +1.9610e+00 -6.4457e-01 -2.0770e+00 -1.4205e+00 -4.4105e+00 -5.1401e-01
27 +4.816849773e+01 +4.816849773e+01 -8.441502266e+00 -8.441502266e+00 -6.7398e-01 +1.1483e+00 +1.9763e+00 +2.6845e+00 +7.3597e-01 +4.2398e+00 +4.9139e+00 +1.6935e+00 -3.9119e+00 -1.1994e+00 +2.0083e+00 +1.6004e+00 -7.5811e-02 +4.3362e+00 -1.0252e+00 -2.6511e+00 -4.0041e+00 +5.7894e-01 -2.0908e+00 +1.2842e+00
114 +2.556204464e+01 +2.556204464e+01 -3.104795536e+01 -3.104795536e+01 -2.4895e+00 -9.1904e-02 +5.0000e+00 +8.4138e-01 -3.2136e-01 +4.6123e+00 +5.0000e+00 +1.1122e+00 -2.2442e+00 +0.0000e+00 +1.2718e+00 -3.6535e+00 +1.6589e+00 -3.8220e+00 -2.6764e+00 -1.4536e+00 +0.0000e+00 +1.3516e+00 +0.0000e+00 -1.6740e+00
203 +2.073830725e+01 +2.073830725e+01 -3.587169275e+01 -3.587169275e+01 -2.8108e+00 +2.7317e+00 +5.0000e+00 +1.8584e+00 -2.6330e+00 +1.1840e+00 +5.0000e+00 +5.9698e-01 -3.3030e+00 +3.9438e+00 +0.0000e+00 -9.8511e-01 +1.7332e+00 -1.8046e+00 -3.1950e+00 -3.4066e-01 +3.2808e-01 +4.1660e+00 -2.3539e+00 -1.4653e+00
452 +1.499402840e+01 +1.499402840e+01 -4.161597160e+01 -4.161597160e+01 -7.2248e-01 +5.0000e+00 +5.0000e+00 +1.7413e+00 -1.4767e+00 +1.9519e+00 +5.0000e+00 +7.0654e-03 -4.4129e+00 +1.7614e+00 +1.9856e-01 -1.7735e+00 +1.2426e+00 -1.7861e+00 -3.2319e+00 +1.2479e+00 -3.9149e+00 +7.0726e-01 -2.3501e-01 -9.6155e-01
644 +9.508401345e+00 +9.508401345e+00 -4.710159866e+01 -4.710159866e+01 -4.7521e-01 +4.3616e+00 +4.9568e+00 -1.5743e+00 -2.1500e+00 +6.4465e-01 +4.1791e+00 -1.1251e+00 -3.7793e+00 +1.4230e+00 -5.5648e-01 -2.9561e+00 +4.5458e-01 -2.4870e+00 -1.7033e+00 +4.3641e-01 -3.5529e+00 +2.3130e-01 -9.9295e-01 -1.4525e+00
922 +5.668690093e+00 +5.668690093e+00 -5.094130991e+01 -5.094130991e+01 +1.9307e+00 +4.2441e+00 +3.5936e+00 -3.0659e+00 -3.1263e+00 +1.5607e+00 +4.8574e+00 -1.8348e+00 -4.6152e+00 +1.2511e+00 -2.2385e+00 -1.4008e+00 +2.0980e+00 -4.9435e-01 -1.6251e+00 -3.8757e-01 -3.8782e+00 +1.3646e+00 -2.2168e+00 -3.3585e+00
1822 +3.824334323e+00 +3.824334323e+00 -5.278566568e+01 -5.278566568e+01 +1.9115e+00 +4.2490e+00 +3.8052e+00 -2.6385e+00 -1.7182e+00 +2.1669e+00 +4.8421e+00 -3.1733e+00 -3.3399e+00 +4.5071e-01 -2.1037e+00 -8.9622e-01 +2.4617e+00 -3.4146e-01 -1.1513e+00 -1.7355e-01 -1.5140e+00 +8.7445e-01 -2.8762e+00 -3.1893e+00
3038 +2.422724602e+00 +2.422724602e+00 -5.418727540e+01 -5.418727540e+01 +1.6137e+00 +4.2268e+00 +3.7254e+00 -3.0587e+00 -2.5771e+00 +1.9897e+00 +4.6487e+00 -3.3272e+00 -3.6591e+00 -2.1500e-01 -2.5396e+00 -1.3423e+00 +2.3752e+00 +8.5609e-01 -1.5437e+00 +8.8554e-01 -1.3364e+00 +1.1681e+00 -3.4634e+00 -3.1123e+00
3730 +1.105316085e+00 +1.105316085e+00 -5.550468392e+01 -5.550468392e+01 +2.1686e+00 +2.7978e+00 +3.7861e+00 -3.3170e+00 -3.1773e+00 +2.0032e+00 +2.5851e+00 -2.9158e+00 -4.1077e+00 -7.7617e-01 -3.5868e+00 -1.7459e+00 +2.3433e+00 +1.4357e+00 -1.5900e+00 +5.3281e-02 -1.3420e+00 +1.5428e+00 -3.6310e+00 -3.1440e+00
3761 +9.700165938e-01 +9.700165938e-01 -5.563998341e+01 -5.563998341e+01 +2.0938e+00 +3.1388e+00 +3.8203e+00 -3.3038e+00 -3.1574e+00 +1.9560e+00 +2.2558e+00 -3.2146e+00 -4.1314e+00 -6.1580e-01 -3.5456e+00 -1.7629e+00 +2.4268e+00 +1.1455e+00 -2.0426e+00 +4.6188e-01 -1.1474e+00 +1.3983e+00 -3.6035e+00 -3.0672e+00
4458 +5.677043533e-01 +5.677043533e-01 -5.604229565e+01 -5.604229565e+01 +1.7549e+00 +2.8289e+00 +3.6479e+00 -3.4926e+00 -2.9944e+00 +2.1893e+00 +2.3467e+00 -3.4095e+00 -3.3507e+00 -7.4738e-01 -2.9907e+00 -8.0888e-01 +2.5595e+00 +9.4319e-01 -2.1153e+00 +6.1193e-01 -1.5050e+00 +1.5399e+00 -3.4032e+00 -3.0726e+00
4668 +3.801343466e-01 +3.801343466e-01 -5.622986565e+01 -5.622986565e+01 +2.0234e+00 +2.8017e+00 +3.5677e+00 -3.5514e+00 -3.2745e+00 +1.9476e+00 +2.2469e+00 -3.0363e+00 -3.3565e+00 -6.7452e-01 -3.0635e+00 -1.3646e+00 +2.5202e+00 +9.9143e-01 -1.8645e+00 +3.9855e-01 -1.6099e+00 +1.6253e+00 -3.8747e+00 -3.7594e+00
5250 +2.473711914e-01 +2.473711914e-01 -5.636262881e+01 -5.636262881e+01 +1.8673e+00 +2.7872e+00 +3.2299e+00 -3.2730e+00 -2.8853e+00 +1.8612e+00 +2.7360e+00 -3.3314e+00 -3.9131e+00 -6.1904e-01 -3.2324e+00 -1.4604e+00 +2.3719e+00 +8.4851e-01 -2.2217e+00 +7.1932e-01 -1.5592e+00 +1.5901e+00 -3.6831e+00 -3.7982e+00
6364 +1.335549256e-01 +1.335549256e-01 -5.647644507e+01 -5.647644507e+01 +2.0085e+00 +2.8033e+00 +3.2028e+00 -3.1860e+00 -3.0494e+00 +1.9871e+00 +2.5266e+00 -3.1617e+00 -3.7950e+00 -5.6617e-01 -3.2127e+00 -1.4264e+00 +2.2434e+00 +9.0939e-01 -2.1184e+00 +5.2182e-01 -1.5863e+00 +1.5645e+00 -3.7692e+00 -3.6304e+00
6843 +9.721367869e-02 +9.721367869e-02 -5.651278632e+01 -5.651278632e+01 +2.1771e+00 +2.7434e+00 +3.2063e+00 -3.2301e+00 -3.0024e+00 +1.9764e+00 +2.6321e+00 -3.2088e+00 -3.7975e+00 -5.4832e-01 -3.2284e+00 -1.3855e+00 +2.2607e+00 +7.0099e-01 -2.1815e+00 +5.5609e-01 -1.5937e+00 +1.5425e+00 -3.7640e+00 -3.7719e+00
8956 +5.805381323e-02 +5.805381323e-02 -5.655194619e+01 -5.655194619e+01 +2.2425e+00 +2.8821e+00 +3.1911e+00 -3.1779e+00 -3.1462e+00 +2.0268e+00 +2.6815e+00 -3.1696e+00 -3.7537e+00 -7.3740e-01 -3.1982e+00 -1.6179e+00 +2.2944e+00 +6.2124e-01 -2.0172e+00 +6.6431e-01 -1.6679e+00 +1.4745e+00 -3.7541e+00 -3.5871e+00
10508 +3.944555211e-02 +3.944555211e-02 -5.657055445e+01 -5.657055445e+01 +2.2070e+00 +2.8935e+00 +3.2103e+00 -3.1967e+00 -3.1448e+00 +2.0399e+00 +2.6615e+00 -3.2431e+00 -3.7704e+00 -7.0162e-01 -3.1766e+00 -1.6005e+00 +2.3229e+00 +5.5398e-01 -2.0094e+00 +6.8572e-01 -1.6928e+00 +1.5398e+00 -3.7499e+00 -3.6329e+00
13058 +2.336888520e-02 +2.336888520e-02 -5.658663111e+01 -5.658663111e+01 +2.1451e+00 +2.8904e+00 +3.2166e+00 -3.1691e+00 -3.1395e+00 +2.0966e+00 +2.6676e+00 -3.2162e+00 -3.6711e+00 -7.7510e-01 -3.1416e+00 -1.5582e+00 +2.3028e+00 +5.7180e-01 -1.9927e+00 +6.7995e-01 -1.6736e+00 +1.5386e+00 -3.7830e+00 -3.6841e+00
13953 +1.576777703e-02 +1.576777703e-02 -5.659423222e+01 -5.659423222e+01 +2.1443e+00 +2.9044e+00 +3.2105e+00 -3.1863e+00 -3.1095e+00 +2.1290e+00 +2.6621e+00 -3.2271e+00 -3.6873e+00 -7.3728e-01 -3.1728e+00 -1.5714e+00 +2.3118e+00 +5.7002e-01 -1.9852e+00 +6.7138e-01 -1.7202e+00 +1.5516e+00 -3.7884e+00 -3.6887e+00
14931 +8.692769552e-03 +8.692769552e-03 -5.660130723e+01 -5.660130723e+01 +2.1173e+00 +2.8937e+00 +3.2027e+00 -3.1686e+00 -3.1046e+00 +2.1608e+00 +2.6586e+00 -3.2264e+00 -3.6473e+00 -7.1776e-01 -3.1413e+00 -1.5519e+00 +2.3053e+00 +6.1621e-01 -1.9798e+00 +6.5515e-01 -1.7115e+00 +1.5631e+00 -3.8204e+00 -3.6909e+00
17688 +6.201653534e-03 +6.201653534e-03 -5.660379835e+01 -5.660379835e+01 +2.1043e+00 +2.8854e+00 +3.1935e+00 -3.1810e+00 -3.0934e+00 +2.1885e+00 +2.6416e+00 -3.2269e+00 -3.6402e+00 -7.0145e-01 -3.1530e+00 -1.5332e+00 +2.3039e+00 +6.2297e-01 -1.9770e+00 +6.3403e-01 -1.7144e+00 +1.5575e+00 -3.8319e+00 -3.6864e+00
