% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
648 +3.590799941e+03 +3.590799941e+03 +3.445839941e+03 +3.445839941e+03 -4.0861e-01 -1.8213e-01 -3.1327e+00 -3.7475e+00 -2.0304e+00 -2.5120e-01 -2.7215e+00 +2.9287e+00 +3.1458e-01 +2.0008e+00 +2.4875e+00 +5.5421e-01 +2.6250e+00 +1.1598e+00 +1.5480e+00 +0.0000e+00 -1.0494e+00 -8.9952e-02 +2.6104e+00 -7.5460e-01
969 +2.320551162e+03 +2.320551162e+03 +2.175591162e+03 +2.175591162e+03 -2.0550e-01 -3.3206e-01 -3.0915e+00 -3.7046e+00 -2.1566e+00 -1.4952e-01 -2.0524e+00 +2.5934e+00 +7.0712e-01 +2.3342e+00 +2.5025e+00 +4.9552e-01 +3.4519e-01 +1.0170e+00 +1.6180e+00 -1.0463e-02 -8.3683e-01 -3.9579e-01 +2.4710e+00 -4.9947e-01
1263 +8.265588977e+02 +8.265588977e+02 +6.815988977e+02 +6.815988977e+02 -2.5068e+00 -9.7751e-01 -2.1278e+00 -3.6198e+00 -9.1907e-01 +1.7353e-01 -1.4451e+00 -8.2468e-01 -9.8407e-03 +2.8334e+00 +9.9145e-01 +1.0128e+00 +1.4645e+00 +1.9076e+00 +6.5605e-01 +1.2245e+00 -1.9687e+00 -1.0289e+00 +1.8870e+00 -1.3923e+00
1549 +3.112698765e+02 +3.112698765e+02 +1.663098765e+02 +1.663098765e+02 -1.1612e+00 -8.3964e-01 -5.5630e-01 -3.5403e+00 -5.0893e-01 -4.1164e-01 -2.0040e+00 -9.4215e-01 +5.0958e-02 +2.2217e+00 +9.4841e-01 +1.0441e+00 +1.4547e+00 +1.8496e+00 +5.2270e-01 +6.4067e-01 -2.6198e+00 -9.0032e-01 +1.9392e+00 -1.5348e+00
1797 +2.434103048e+02 +2.434103048e+02 +9.845030484e+01 +9.845030484e+01 -1.4645e+00 -1.7897e+00 -2.0575e-01 -3.5381e+00 -1.3116e+00 -1.1894e+00 -1.8777e+00 -6.3155e-01 -1.4407e-01 +2.2952e+00 +1.0485e+00 +1.0582e+00 +8.7868e-01 +1.8699e+00 +5.3553e-01 +6.1416e-01 -2.6599e+00 -9.5038e-01 +1.8675e+00 -1.4180e+00
1852 +5.791863814e+00 +5.791863814e+00 -1.391681362e+02 -1.391681362e+02 +1.5890e-01 -1.4281e+00 +1.1157e+00 -3.2844e+00 -4.2083e-01 -8.7584e-01 -7.7991e-01 -2.9387e-01 -1.0990e-01 +1.8230e+00 +1.0030e+00 +1.4622e+00 +7.3485e-01 +1.3132e+00 +2.3936e+00 +1.5078e+00 -1.3807e+00 -1.0960e+00 +1.6227e+00 -1.6069e+00
2060 +3.379021984e+00 +3.379021984e+00 -1.415809780e+02 -1.415809780e+02 +1.2957e+00 -1.6361e+00 +8.4237e-01 -3.0612e+00 -1.0473e+00 +2.4978e-01 -3.1265e-01 +1.5097e+00 -1.8878e-01 +1.7048e+00 +4.6201e-01 +8.0063e-01 +7.4999e-01 +1.5019e+00 +2.3245e+00 +2.0822e+00 -2.0722e+00 -1.3675e+00 +1.7845e+00 -2.1879e+00
4628 +2.464886767e+00 +2.464886767e+00 -1.424951132e+02 -1.424951132e+02 +2.3974e+00 -1.4590e+00 +9.3907e-01 -2.9341e+00 -6.4767e-01 +2.3201e+00 -1.5676e-01 +1.8481e+00 -1.8906e+00 +2.1692e+00 +1.0647e+00 +4.5916e-01 +7.4794e-01 +1.2501e+00 +2.3013e+00 +9.0412e-01 -2.0079e+00 -8.1787e-01 +1.1825e+00 -2.3928e+00
10566 +1.584137276e+00 +1.584137276e+00 -1.433758627e+02 -1.433758627e+02 +2.5051e+00 -1.5511e+00 +9.6774e-01 -2.9387e+00 +1.9707e-01 +2.6895e+00 -5.8399e-02 +1.8997e+00 -2.1470e+00 +2.0635e+00 +1.1568e+00 +4.7673e-01 +7.5954e-01 +7.9381e-01 +2.4554e+00 +9.1755e-01 -2.0357e+00 -8.1536e-01 +1.2022e+00 -2.3289e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.119991190e+05 +2.119991190e+05 +2.119928190e+05 +2.119928190e+05 -1.9702e+00 -2.0768e+00 -5.2810e-01 +3.2767e+00 -3.8655e+00 -1.5622e+00 -4.0363e+00 +2.6198e+00 +3.0338e-01 -3.7688e-01 -2.3866e+00 -1.7847e+00 +1.1606e+00 +3.6599e+00 +2.0154e+00 -3.7655e+00 +1.9601e-01 +3.1850e+00 +7.2732e-01 +9.0852e-01
8 +8.977849861e+04 +8.977849861e+04 +8.977219861e+04 +8.977219861e+04 -4.9659e+00 +1.4224e+00 -1.1152e+00 +2.5827e+00 +1.3671e-01 +4.7974e-01 -1.4504e+00 -2.9657e+00 +1.2194e+00 +3.2152e+00 -3.3024e+00 +1.7013e+00 -2.9735e-01 -4.3216e+00 -3.8756e+00 -2.4839e+00 -2.0053e-01 -3.3614e+00 -2.8771e+00 -4.1007e+00
34 +4.686585988e+04 +4.686585988e+04 +4.685955988e+04 +4.685955988e+04 +3.6429e+00 +1.5911e+00 -2.7044e+00 +1.1342e+00 -4.6034e-01 +2.5736e+00 +1.8663e+00 -4.3695e+00 -2.2484e+00 +4.0564e+00 -1.6098e-03 +1.4952e+00 -4.3296e+00 -2.4549e+00 -9.5714e-01 +2.8743e+00 +6.5073e-01 -2.6861e+00 -3.5482e+00 -3.8895e+00
54 +2.706619180e+04 +2.706619180e+04 +2.705989180e+04 +2.705989180e+04 +1.3642e-01 +6.5971e-03 -5.0000e+00 +8.2500e-01 -3.3902e+00 +4.1840e+00 +2.2200e+00 -2.8129e+00 -4.0160e+00 +4.7498e+00 +1.8252e+00 +5.0000e+00 -2.9660e+00 +4.7579e-01 -1.4162e+00 +1.7819e+00 -5.0207e-01 -1.8882e+00 -2.3527e+00 -1.4309e+00
77 +1.936628029e+04 +1.936628029e+04 +1.935998029e+04 +1.935998029e+04 +3.2414e+00 +2.4013e+00 -4.6440e+00 +4.8603e+00 +5.0000e+00 +1.0569e+00 +3.5701e+00 -3.2596e+00 -1.4006e+00 +2.0654e+00 +1.0370e-02 +3.6439e+00 +1.4890e+00 +3.6415e+00 -6.5644e-01 +3.0329e+00 -1.0069e+00 -1.5966e+00 -2.7135e+00 -2.4902e+00
167 +1.267672272e+04 +1.267672272e+04 +1.267042272e+04 +1.267042272e+04 +2.6382e+00 +3.3927e+00 -3.9217e+00 +4.8721e+00 +7.1266e-01 +1.3975e+00 +2.7245e+00 -1.4645e+00 -6.1866e-01 +3.7520e+00 -1.1957e-01 +1.0144e+00 +1.5592e-01 +3.9604e+00 +3.7526e-01 +5.5965e-01 -2.1741e+00 +3.0138e-01 -3.2186e+00 -2.4998e+00
286 +7.393407028e+03 +7.393407028e+03 +7.387107028e+03 +7.387107028e+03 +4.6977e+00 +4.0410e-01 -3.6965e-01 +1.7464e+00 +3.0613e-02 +2.1888e+00 -2.2748e-01 -3.2361e+00 +2.2989e+00 +2.4732e+00 -1.4362e+00 +1.4089e+00 -2.5283e+00 +3.0458e+00 +1.0607e+00 +2.9570e+00 -2.3247e-01 -1.4301e+00 -2.6913e+00 -2.0503e+00
358 +3.745180570e+03 +3.745180570e+03 +3.738880570e+03 +3.738880570e+03 +1.0205e+00 +1.6355e+00 -1.3806e+00 +2.2100e+00 +1.5618e+00 +6.6094e-01 +1.6916e+00 -4.3523e-01 -9.7638e-01 +4.1265e+00 -8.9800e-01 +1.3093e+00 +0.0000e+00 +2.2340e-01 -3.1794e-01 +5.7213e-01 -2.7734e+00 -2.5313e+00 +4.3049e-02 -2.3924e+00
702 +1.365782130e+03 +1.365782130e+03 +1.359482130e+03 +1.359482130e+03 +5.3901e-01 +1.1105e+00 -2.2260e+00 +2.2487e+00 +1.6134e+00 +7.0329e-01 +2.3948e+00 -1.3007e-01 -1.0091e+00 +3.5124e+00 -7.9773e-01 +2.1672e+00 -6.6023e-02 +4.3395e-01 -1.6626e+00 +4.9554e-01 -2.6043e+00 -2.2426e+00 -1.8922e-01 -1.8770e+00
948 +7.570298071e+02 +7.570298071e+02 +7.507298071e+02 +7.507298071e+02 +2.5614e-01 +1.2995e+00 -3.3144e+00 +2.0845e+00 +1.1273e+00 +1.2143e+00 +2.5682e+00 +3.8783e-01 -6.9625e-01 +2.9170e+00 -3.6684e-01 +2.0147e+00 -1.4456e+00 +4.9810e-01 -1.6172e+00 +5.6745e-01 -2.3762e+00 -2.1775e+00 -1.1860e+00 -2.1258e+00
974 +9.798899797e+01 +9.798899797e+01 +9.168899797e+01 +9.168899797e+01 +3.5253e-01 +1.3782e+00 -3.0202e+00 +2.1639e+00 +4.4689e-01 +2.1620e-01 +3.0435e+00 +2.9508e-01 +2.0255e-01 +2.2927e+00 -5.1707e-01 +3.5572e-01 -1.1796e+00 +3.8684e-01 -1.7626e+00 +6.3145e-01 -2.1968e+00 -2.3892e+00 -1.2245e+00 -2.3874e+00
1196 +3.550471410e+01 +3.550471410e+01 +2.920471410e+01 +2.920471410e+01 +3.8353e-01 +1.4262e+00 -2.2118e+00 +2.1724e+00 +2.5239e-01 -5.5374e-01 +2.3610e+00 +3.4492e-01 -2.3169e-01 +1.9853e+00 -2.7557e-01 +1.6085e+00 -1.8406e+00 +6.1833e-01 -2.5678e+00 +9.6038e-01 -2.0452e+00 -1.9295e+00 -1.3437e+00 -2.4874e+00
1307 +3.815093494e+00 +3.815093494e+00 -2.484906506e+00 -2.484906506e+00 +7.1054e-01 +1.2794e+00 -2.4596e+00 +2.1798e+00 -1.1511e+00 -1.7075e-01 +2.2750e+00 -4.3173e-01 -3.0885e-01 +1.9533e+00 -7.0005e-01 +1.9066e+00 -1.1252e+00 +6.7065e-01 -2.5751e+00 +1.9881e+00 -1.5722e+00 -1.4371e+00 -9.7427e-01 -2.4862e+00
3989 +2.410632278e+00 +2.410632278e+00 -3.889367722e+00 -3.889367722e+00 +1.2009e+00 +8.9450e-01 -1.2912e+00 +2.1185e+00 -1.9828e+00 -7.8931e-01 +1.8191e+00 -2.1892e+00 -3.2856e-02 +1.7948e+00 -4.7058e-01 +2.4928e+00 -2.0105e+00 +5.1202e-01 -2.0484e+00 +2.1381e+00 -2.0553e+00 -1.4849e+00 -9.8275e-01 -2.0451e+00
10337 +1.560126698e+00 +1.560126698e+00 -4.739873302e+00 -4.739873302e+00 +1.0123e+00 +1.0306e+00 -9.0829e-01 +2.4163e+00 -1.9984e+00 -8.0247e-01 +1.7191e+00 -2.2192e+00 +4.9626e-01 +1.8814e+00 -6.5685e-01 +2.4982e+00 -2.0254e+00 +4.8920e-01 -2.0177e+00 +2.1335e+00 -2.0897e+00 -1.4743e+00 -1.0511e+00 -2.3630e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.564907983e+05 +1.564907983e+05 +1.564687383e+05 +1.564687383e+05 -1.3784e+00 -1.0075e+00 -3.3255e+00 +3.2335e+00 -3.5823e+00 +6.6471e-01 -2.8356e+00 -3.1062e+00 -1.9529e+00 -8.7672e-01 -3.3685e+00 +1.5145e-01 +1.3342e+00 +1.9032e+00 +5.4861e-01 +6.6843e-01 +1.8273e+00 +4.2799e+00 +4.2455e+00 +5.1609e-01
2 +5.939302992e+04 +5.939302992e+04 +5.937096992e+04 +5.937096992e+04 -2.2581e+00 -1.6474e+00 +4.8136e+00 +5.4646e-02 +4.9505e-01 +3.8949e+00 +8.4779e-01 +1.1687e+00 +1.3391e+00 +1.4462e+00 -3.7322e+00 +6.1089e-01 -1.8897e-01 +1.0070e+00 -1.4121e+00 +1.4102e+00 -4.9621e-01 +7.8499e-01 -9.2218e-01 +3.0028e+00
32 +3.004172005e+04 +3.004172005e+04 +3.001966005e+04 +3.001966005e+04 +3.1279e+00 +1.7898e+00 +2.6241e+00 +1.2019e+00 -1.0585e+00 -3.7097e+00 +2.1606e+00 -1.4631e+00 -1.3341e+00 +3.2411e+00 -1.6702e+00 +2.6071e+00 +1.8000e+00 -1.9492e+00 -3.4936e+00 -8.4109e-01 +2.7572e-01 +8.7341e-01 +3.4506e+00 +1.8149e+00
78 +2.265956868e+04 +2.265956868e+04 +2.263750868e+04 +2.263750868e+04 +4.6713e-01 +1.4509e+00 -1.2513e+00 +9.9449e-01 -9.1316e-01 -1.8812e+00 +5.0000e+00 +9.3926e-01 -1.8297e+00 +1.4555e+00 +5.0000e+00 -2.0188e-01 -5.2527e-01 +2.3214e+00 -3.7424e-01 -5.1278e-01 -3.6770e+00 -7.9318e-01 +3.2919e+00 +1.1686e+00
145 +1.533903479e+04 +1.533903479e+04 +1.531697479e+04 +1.531697479e+04 +3.0549e+00 +4.2628e+00 -3.6780e+00 -5.8053e-01 -2.3256e+00 -1.3783e+00 +1.2116e-01 +7.7161e-01 -8.7543e-01 -1.1229e+00 +5.0000e+00 +7.2997e-01 +1.6600e+00 +1.4035e+00 -1.4997e+00 +2.4080e+00 -2.8430e+00 -2.6564e-01 +3.7457e+00 +1.0153e+00
173 +4.181977149e+03 +4.181977149e+03 +4.159917149e+03 +4.159917149e+03 +2.5568e+00 +3.0536e+00 -8.4091e-01 -1.2259e+00 -1.9247e+00 -1.9806e+00 +2.4861e+00 -6.3341e-01 -2.4663e+00 +7.0715e-01 +4.0240e+00 +1.8337e+00 +2.7041e+00 +6.0360e-01 -2.2047e-01 +1.3581e+00 -2.9416e+00 -1.2979e+00 +2.3101e+00 +4.0053e-01
261 +3.701687258e+03 +3.701687258e+03 +3.679627258e+03 +3.679627258e+03 +1.7927e+00 +2.6258e+00 -4.5117e-01 -9.4887e-01 -2.4588e+00 -2.9581e-01 +3.9984e+00 -1.6281e+00 -3.3855e+00 -1.3125e+00 +3.6535e+00 +1.7629e+00 +1.6504e+00 +1.3597e+00 -2.3795e-01 +1.2823e+00 -2.1105e+00 -2.9664e-01 +2.7434e+00 +3.7817e-01
770 +2.160339965e+03 +2.160339965e+03 +2.138279965e+03 +2.138279965e+03 +1.9367e+00 +3.4032e+00 +3.1558e+00 -8.0806e-01 -8.5503e-01 -9.3362e-01 +3.5375e+00 +1.4758e+00 -3.7364e+00 -1.5997e+00 +3.2159e+00 +1.1989e+00 +2.5725e+00 +1.9943e+00 -1.0658e+00 +9.8280e-01 -2.4303e+00 -8.6295e-01 +2.4355e+00 +4.6620e-01
925 +8.142587013e+02 +8.142587013e+02 +7.921987013e+02 +7.921987013e+02 +1.3718e+00 +3.4393e+00 +2.4442e+00 -7.7948e-01 -2.6659e-01 +3.6902e-01 +2.7154e+00 -1.1156e+00 -1.6214e+00 +1.8634e-01 +2.4499e+00 +2.1917e+00 +2.3269e+00 +8.1156e-01 -1.5460e+00 +2.4667e+00 -1.5421e+00 -2.2346e+00 +1.5788e-01 +2.8081e+00
1319 +2.975599023e+02 +2.975599023e+02 +2.754999023e+02 +2.754999023e+02 +1.7404e+00 +3.3465e+00 -1.6914e+00 -2.6242e-01 -4.7723e-01 -5.2920e-02 +2.6493e+00 +2.0268e-02 -2.7528e+00 -1.8523e-01 +2.4904e+00 +1.9353e+00 +2.1482e+00 +2.7558e-01 -1.8460e+00 +7.4681e-01 -8.1611e-01 -2.6206e+00 +3.7069e-01 +2.4009e+00
1613 +3.710913773e+01 +3.710913773e+01 +1.504913773e+01 +1.504913773e+01 +1.2879e+00 +1.5006e+00 -1.2364e+00 -4.3270e-01 -7.9446e-01 +4.9794e-02 +2.9057e+00 +3.5789e-01 -2.9891e+00 +6.1847e-02 +2.2788e+00 +1.8688e+00 +2.2526e+00 +8.2686e-01 -1.9564e+00 +8.7659e-01 -8.5036e-01 -2.5994e+00 +4.2840e-01 +2.7299e+00
1620 +3.845901516e+00 +3.845901516e+00 -1.821409848e+01 -1.821409848e+01 +1.1013e+00 +2.6278e+00 -1.3292e+00 -6.0698e-01 -5.4726e-01 -6.3870e-02 +2.5238e+00 +9.3363e-01 -2.1536e+00 -4.9512e-01 +2.7175e+00 +1.7518e+00 +2.2783e+00 +1.7734e-01 -1.7640e+00 +8.7557e-01 -8.2932e-01 -2.4709e+00 +1.5554e+00 +1.9331e+00
3847 +2.394105156e+00 +2.394105156e+00 -1.966589484e+01 -1.966589484e+01 +3.8550e-01 +2.4902e+00 -4.1560e-01 -1.5470e+00 -6.2531e-01 -1.3819e-01 +2.7429e+00 +3.7376e-01 -2.7902e+00 -2.9081e-01 +2.6577e+00 +1.9099e+00 +1.1544e+00 +1.2663e+00 -1.7540e+00 +1.1324e+00 -1.0136e+00 -2.3533e+00 +1.5917e+00 +1.8153e+00
9613 +1.475318599e+00 +1.475318599e+00 -2.058468140e+01 -2.058468140e+01 -6.1846e-02 +2.5879e+00 -3.8864e-01 -1.6865e+00 -6.7311e-01 -1.5890e-01 +2.5562e+00 +3.7917e-01 -2.7590e+00 -1.3358e-01 +2.6591e+00 +1.9575e+00 +2.1421e+00 +1.5689e+00 -1.7968e+00 +2.1999e+00 -1.2766e+00 -2.3296e+00 +1.7035e+00 +1.8469e+00
60374 +9.981687458e-01 +9.981687458e-01 -2.106183125e+01 -2.106183125e+01 +3.4816e-01 +2.5214e+00 -4.1488e-01 -1.6206e+00 -6.0757e-01 -9.2932e-02 +2.5987e+00 +3.8853e-01 -2.7021e+00 -1.3386e-01 +2.6618e+00 +1.9630e+00 +2.1516e+00 +1.5940e+00 -2.2406e+00 +2.0731e+00 -7.4318e-01 -2.4399e+00 +1.6731e+00 +2.2061e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.888725724e+05 +1.888725724e+05 +1.889438624e+05 +1.889438624e+05 -4.6072e+00 +3.3806e-01 -2.7684e+00 -4.6428e+00 -1.1413e+00 -3.4983e+00 +3.5541e+00 +2.3679e+00 -2.3128e+00 +2.5316e+00 -2.2657e+00 +2.5036e+00 +1.1600e+00 -3.0531e+00 -3.0149e+00 +1.9913e+00 +4.1174e+00 -6.8300e-01 +4.3278e+00 +1.3085e+00
2 +7.031989876e+04 +7.031989876e+04 +7.039118876e+04 +7.039118876e+04 +1.6793e+00 -1.3560e+00 -1.3244e-01 -1.3394e+00 +3.9515e-02 -2.0572e+00 +4.6727e+00 -2.4874e-01 -1.3352e+00 -3.0298e-01 +2.2198e+00 -1.7394e+00 +2.7136e+00 -1.1270e+00 -1.8824e+00 -2.9009e+00 -2.3007e+00 +1.2913e+00 +1.1792e+00 -5.8846e-01
35 +4.262557249e+04 +4.262557249e+04 +4.269686249e+04 +4.269686249e+04 +1.5550e+00 +1.0181e-01 +2.7790e+00 +4.5294e+00 +5.4788e-01 -4.2166e-01 +1.6070e+00 -2.1756e+00 -3.6656e+00 +2.1356e+00 +2.5636e+00 +3.1422e+00 -1.3737e+00 -1.5791e+00 -1.2752e+00 -1.3186e+00 +2.7260e-01 -1.6779e+00 +1.2145e+00 +1.4348e+00
52 +3.310392271e+04 +3.310392271e+04 +3.317521271e+04 +3.317521271e+04 +5.0000e+00 +2.1235e+00 +3.9622e+00 -3.6732e+00 -2.9813e+00 +2.3893e+00 +7.6997e-01 -4.1453e+00 -4.6587e+00 +4.6970e+00 +2.6698e-01 +3.2606e+00 +1.3461e+00 -2.8329e+00 +1.4680e+00 -2.0206e+00 +6.7586e-01 +1.6527e+00 -1.0458e-01 +1.7740e+00
179 +1.741064176e+04 +1.741064176e+04 +1.748193176e+04 +1.748193176e+04 +0.0000e+00 -6.2469e-01 +4.5393e+00 -2.9892e+00 -2.2103e+00 -3.9108e+00 +5.7523e-01 -3.2630e+00 -1.1256e+00 +3.6371e+00 +1.4648e+00 +3.9155e+00 +1.6649e+00 -1.0896e+00 +1.4037e+00 -7.1237e-01 +1.0038e+00 +1.8614e+00 -9.1887e-03 +2.9016e+00
198 +1.379986518e+04 +1.379986518e+04 +1.387115518e+04 +1.387115518e+04 +3.6294e+00 -1.2817e+00 +1.4387e+00 -3.8931e+00 -2.6566e+00 +2.5965e+00 -8.0444e-01 -3.6781e+00 -1.6002e+00 +0.0000e+00 -8.0053e-01 +2.1619e+00 +1.9537e-01 +0.0000e+00 +1.1536e+00 -2.1173e+00 -8.8116e-01 -3.0046e-01 +1.1042e-01 +2.7993e+00
405 +7.617384605e+03 +7.617384605e+03 +7.688674605e+03 +7.688674605e+03 +2.5255e+00 +3.4597e+00 -1.1330e+00 -3.4252e+00 -1.6876e+00 +1.3901e+00 +1.1566e+00 -3.4259e+00 -1.5257e+00 +7.3159e-01 -2.6109e+00 +2.4687e+00 -1.6264e+00 -2.2631e+00 -1.0467e+00 -7.2234e-01 -1.3354e+00 +1.2106e+00 +2.4328e+00 +1.4243e+00
538 +6.232414112e+03 +6.232414112e+03 +6.303704112e+03 +6.303704112e+03 +3.3459e+00 +2.0220e+00 -3.9412e-01 +0.0000e+00 +1.5101e-01 -1.9060e+00 -1.7182e+00 -1.4201e+00 +4.7040e-01 -2.5207e-01 +6.1051e-01 +1.8512e+00 +6.1088e-01 -1.8519e+00 +2.7635e-01 -8.2456e-01 +1.3679e-01 +1.6487e+00 +1.4785e+00 +0.0000e+00
678 +2.947152406e+03 +2.947152406e+03 +3.018442406e+03 +3.018442406e+03 -1.7079e+00 +1.4518e+00 -8.3910e-01 -1.3088e+00 -2.4950e-02 -2.3089e+00 +6.6457e-01 -2.0712e+00 -6.5607e-01 +1.9457e+00 -3.1204e+00 +1.3052e+00 -5.3057e-01 -2.8617e+00 -2.7116e-01 -6.1402e-01 -1.6380e-01 +2.3392e+00 +2.6888e+00 +1.4609e+00
856 +4.444977281e+02 +4.444977281e+02 +5.157877281e+02 +5.157877281e+02 -2.3740e+00 +5.1119e-01 +2.5216e-01 -1.0839e+00 -1.5568e+00 -1.8709e+00 +7.6998e-01 -1.7507e+00 +2.0949e-01 +1.4687e+00 -2.1769e+00 +1.6327e+00 -1.3442e+00 -2.2263e+00 -2.7112e-01 -6.0962e-01 -9.3180e-01 +2.1791e+00 +2.0380e+00 +1.2985e+00
1010 +4.123501640e+01 +4.123501640e+01 +1.125250164e+02 +1.125250164e+02 -2.6331e+00 +3.0862e-01 +7.5626e-02 -1.3558e+00 -1.1375e+00 -2.5749e+00 -2.2115e+00 -1.7821e+00 -3.8284e-02 +3.0867e-01 -2.4464e+00 +7.8188e-01 -1.2264e+00 -1.6578e+00 +1.6605e+00 -2.6846e-01 -1.0536e+00 +1.7540e+00 +2.2232e+00 +1.3055e+00
1598 +6.848744519e+00 +6.848744519e+00 +7.813874452e+01 +7.813874452e+01 -2.5441e+00 +1.5964e-01 +5.8979e-02 -1.2465e+00 -1.2284e+00 -2.6578e+00 +1.8136e-01 -2.1351e+00 +1.1087e-01 +1.4790e+00 -2.1166e+00 +1.8529e+00 -7.8641e-01 -1.5935e+00 +1.4723e+00 -5.7949e-01 -1.1258e+00 +1.4540e+00 +2.0405e+00 +1.2609e+00
1671 +4.434509115e+00 +4.434509115e+00 +7.572450912e+01 +7.572450912e+01 -2.4493e+00 +2.0240e+00 -6.9166e-01 -9.5919e-01 -6.8160e-01 -2.6442e+00 -7.7869e-01 -2.0176e+00 -2.5998e-01 +1.4166e+00 +2.5971e-02 +2.5187e+00 -5.9623e-01 -1.6151e+00 +9.4484e-01 -8.8736e-01 -1.2781e+00 +1.8182e+00 +2.0457e+00 +1.4605e+00
1980 +3.253671095e+00 +3.253671095e+00 +7.454367110e+01 +7.454367110e+01 -2.0132e+00 +3.2655e-01 -6.2589e-01 -1.0332e+00 -9.3665e-01 -2.3411e+00 -4.9629e-01 -2.2498e+00 -5.9580e-01 +1.7703e+00 +2.3396e-01 +1.8573e+00 -1.6423e+00 -1.3039e+00 +1.8048e+00 -1.4248e+00 -2.1640e+00 +1.8074e+00 +2.1431e+00 +2.1458e+00
5278 +2.492944414e+00 +2.492944414e+00 +7.378294441e+01 +7.378294441e+01 -2.1934e+00 +9.7835e-01 -7.6652e-01 -2.4293e-01 -2.5633e+00 -9.0334e-01 -4.1364e-01 -2.5843e+00 -7.8310e-01 +1.7733e+00 -1.6315e+00 +2.1319e+00 -1.5906e+00 -2.3010e+00 +8.6095e-01 -1.8797e+00 -1.4301e+00 +1.6649e+00 +2.1950e+00 +1.5278e+00
10282 +1.521772115e+00 +1.521772115e+00 +7.281177211e+01 +7.281177211e+01 -1.9264e+00 +2.1662e+00 -1.2823e+00 +6.7977e-01 -2.5611e+00 -2.0990e+00 -1.5984e-01 -2.5355e+00 -1.9650e+00 +2.0782e+00 -1.4785e+00 +2.2603e+00 -2.0301e+00 -2.1758e+00 +1.6124e+00 -2.2813e+00 -1.6384e+00 +1.6286e+00 +2.2430e+00 +1.3749e+00
26412 +9.611175053e-01 +9.611175053e-01 +7.225111751e+01 +7.225111751e+01 -2.0920e+00 +2.0652e+00 -1.1079e+00 +6.3624e-01 -2.4491e+00 -1.9978e+00 -2.4038e-01 -2.5636e+00 -2.0021e+00 +2.1255e+00 -1.5030e+00 +2.2549e+00 -2.0631e+00 -2.0999e+00 +1.6274e+00 -2.2219e+00 -1.6573e+00 +2.2011e+00 +2.0443e+00 +1.3752e+00
55600 +6.305378032e-01 +6.305378032e-01 +7.192053780e+01 +7.192053780e+01 -2.1047e+00 +2.1049e+00 -1.0995e+00 +6.3066e-01 -2.4751e+00 -2.0146e+00 -2.3071e-01 -2.5922e+00 -1.9811e+00 +2.1310e+00 -1.5052e+00 +2.2547e+00 -2.0626e+00 -2.1147e+00 +2.0874e+00 -2.1680e+00 -1.6733e+00 +2.2128e+00 +2.0773e+00 +2.1118e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.852110129e+05 +1.852110129e+05 +1.852004729e+05 +1.852004729e+05 +2.2567e+00 -3.3637e+00 +1.8978e+00 -2.6826e+00 +2.9784e+00 +1.1227e+00 -4.1433e+00 -4.7821e-01 +2.2492e+00 +3.3078e+00 -1.6872e+00 +2.2672e+00 -3.3655e+00 -2.3714e+00 +4.4112e+00 -1.6182e+00 -1.5927e+00 +4.0719e+00 -1.0252e+00 +3.1921e+00
2 +1.349197556e+05 +1.349197556e+05 +1.349092156e+05 +1.349092156e+05 -4.3276e+00 -3.8129e+00 +2.7155e+00 +4.2473e+00 -1.7462e+00 +3.6314e+00 +1.9827e+00 -2.6493e+00 -1.1832e+00 +2.8909e+00 -1.6469e+00 -4.1956e+00 -1.7450e+00 +1.4091e-01 -2.3434e+00 -1.4813e+00 -4.5122e+00 +4.9677e+00 +1.6695e+00 +2.1977e+00
7 +7.067179475e+04 +7.067179475e+04 +7.066125475e+04 +7.066125475e+04 -2.0502e+00 -2.1902e+00 -3.4212e+00 -1.7093e+00 -1.2852e+00 +4.3902e+00 +2.8233e+00 +2.0092e-01 +4.7990e-01 +4.6337e+00 +1.8121e+00 +3.2816e-01 +2.5490e+00 -3.6501e+00 +2.2269e+00 -1.4059e+00 -3.0472e+00 +2.0209e+00 +4.4750e+00 +1.5558e+00
39 +4.219858820e+04 +4.219858820e+04 +4.218804820e+04 +4.218804820e+04 +3.9240e+00 +3.5792e+00 +9.9670e-01 -4.5783e+00 +2.6900e+00 +3.3000e+00 -2.4748e+00 +1.0842e+00 +6.1033e-01 -1.3008e-01 +6.5400e-01 +1.0761e+00 +4.4427e-01 +6.8369e-01 -3.5352e+00 +2.6293e+00 +1.9499e+00 -1.0141e+00 -4.1486e-02 +4.8264e+00
