% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.615809681e+01 +1.615809681e+01 -5.758219032e+02 -5.758219032e+02 +4.2709e+00 +3.2906e+00 +6.6923e-01 -3.3951e+00 -2.6497e+00 -4.9140e+00 +1.6915e+00 +2.6392e+00 +4.3809e-01 -1.0018e+00 -1.7761e+00 +2.6370e+00 -4.3305e+00 -4.9206e+00 +1.9609e+00 +4.0859e+00 -3.6592e-01 +3.4774e+00 +1.9304e+00 -4.4585e+00
3 +1.460009076e+01 +1.460009076e+01 -5.773799092e+02 -5.773799092e+02 +7.8912e-02 -2.7502e+00 -3.7705e+00 -4.6864e+00 -3.1254e+00 +2.6347e+00 -2.1553e+00 -3.8050e+00 -2.5863e+00 -3.0140e+00 +3.2279e+00 +9.3641e-01 -4.7532e-01 +1.5531e+00 +2.4797e+00 +1.8024e-01 +3.7389e+00 -4.1835e+00 -4.7729e+00 +3.6102e-02
4 +8.357358843e+00 +8.357358843e+00 -5.836226412e+02 -5.836226412e+02 -2.8567e+00 -5.8609e-01 +1.0160e+00 +1.1637e+00 +3.9174e+00 -3.9573e+00 -2.2562e+00 -4.3042e+00 +3.4738e+00 +3.3650e+00 +4.8048e+00 +1.9628e-01 -6.7502e-01 -3.9070e+00 -1.1396e+00 -4.0752e+00 +1.4331e+00 +4.1379e+00 +4.4096e+00 +2.3476e+00
6 +5.572156136e+00 +5.572156136e+00 -5.864078439e+02 -5.864078439e+02 +1.7438e+00 +2.1975e+00 +1.5932e+00 +2.0666e+00 -2.7022e+00 +3.1872e-01 +1.6953e+00 +4.6944e+00 +3.3573e+00 +1.5996e+00 +4.4565e+00 -9.0041e-01 +3.2322e+00 -3.2986e+00 -3.8198e+00 +3.0105e+00 +1.9427e-01 -2.5616e+00 +2.8850e+00 -2.6693e+00
2637 +3.668881828e+00 +3.668881828e+00 -5.883111182e+02 -5.883111182e+02 +5.0000e+00 +1.6578e+00 -4.1377e+00 -1.3798e+00 +9.1414e-01 +3.7940e-01 +2.7887e+00 +4.7106e+00 +5.0000e+00 +1.0083e-01 +4.9785e+00 +3.5881e+00 -3.2355e+00 -3.9222e+00 -1.6035e+00 +3.0578e+00 -1.5752e+00 -3.3431e+00 +1.0228e+00 -1.5699e+00
2745 +2.385256429e+00 +2.385256429e+00 -5.895947436e+02 -5.895947436e+02 +5.0000e+00 +3.6067e+00 -3.9445e+00 -1.1732e+00 -1.1389e+00 +2.1702e-01 +5.0000e+00 +4.6204e+00 +1.5227e+00 -4.5984e+00 +4.9854e+00 +4.4437e+00 +3.2743e-01 -3.6629e+00 -1.7264e+00 +2.7582e+00 -2.9922e-01 -4.2684e+00 +1.3587e+00 -4.8291e+00
103246 +1.584328708e+00 +1.584328708e+00 -5.903956713e+02 -5.903956713e+02 +5.0000e+00 +3.7440e+00 +2.3277e+00 -1.5596e+00 -1.0474e+00 +6.4558e-01 +4.9340e+00 +4.9710e+00 -1.7360e+00 -4.2757e+00 +1.9268e+00 +2.3058e+00 -1.6022e+00 -3.4249e+00 -1.8411e+00 +1.6435e+00 +1.3734e+00 -4.2045e+00 +1.7116e+00 -4.3676e+00
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.406546921e+01 +1.406546921e+01 +8.835546921e+01 +8.835546921e+01 -4.0215e+00 +1.4419e+00 -4.4413e+00 +4.2348e+00 +2.9773e+00 -4.8035e-01 +2.5818e+00 -3.1783e+00 -3.5041e+00 -1.4748e+00 +1.4309e+00 -2.4831e+00 +3.9490e+00 -4.6797e+00 -3.2424e-01 -2.4802e+00 -8.1442e-01 -1.5009e+00 +4.4310e+00 +3.9057e+00
2 +8.023405714e+00 +8.023405714e+00 +8.231340571e+01 +8.231340571e+01 +9.9191e-01 +9.1088e-01 +4.9563e+00 -2.8377e+00 +2.3715e+00 +4.3102e+00 -3.0378e+00 -3.3994e-01 -6.6026e-01 +2.9015e+00 -1.6043e+00 +1.4024e+00 +1.8947e+00 +1.5243e+00 +1.5938e+00 -3.2238e+00 -3.4585e+00 +2.9718e+00 +1.2717e+00 +4.9105e+00
79 +5.286859619e+00 +5.286859619e+00 +7.957685962e+01 +7.957685962e+01 -3.6252e+00 +4.2497e-01 +7.4428e-01 +1.6014e+00 +4.1003e+00 -9.2234e-01 +2.5212e+00 -3.3546e+00 -8.8235e-01 -3.9400e+00 +4.0150e+00 +1.2974e-02 +2.1437e+00 -1.5121e-02 -1.5540e+00 +3.2444e-01 +5.0000e+00 +1.2385e+00 -4.3181e+00 +2.6197e+00
736 +3.261407423e+00 +3.261407423e+00 +7.755140742e+01 +7.755140742e+01 -4.3194e+00 +4.2310e+00 +9.0705e-01 +4.9349e+00 +4.6550e+00 -3.1370e+00 +3.5767e-01 -1.4671e+00 +2.2945e+00 -1.5658e+00 +4.3447e+00 -2.7452e+00 +4.5838e+00 +2.6881e-01 -1.9110e+00 +1.5060e+00 +3.6834e+00 +4.6464e+00 +0.0000e+00 +2.5436e-01
9065 +2.484102114e+00 +2.484102114e+00 +7.677410211e+01 +7.677410211e+01 -4.2565e+00 -3.8617e-01 -1.8498e+00 +1.9291e+00 +2.1330e-01 -2.5226e+00 +1.8889e+00 -2.1221e+00 +7.7055e-01 -4.2032e+00 +4.1714e+00 -5.0000e+00 +5.0000e+00 +2.2664e+00 +3.4095e+00 +5.0000e+00 +3.0684e+00 +2.3618e+00 -4.5633e+00 +1.3632e+00
38701 +1.572556646e+00 +1.572556646e+00 +7.586255665e+01 +7.586255665e+01 -4.4307e+00 -7.0281e-01 -4.3188e-01 +4.6075e+00 +1.7242e-01 -9.6449e-01 +2.1501e+00 -2.5697e+00 +3.6309e-01 -4.0988e+00 +4.1467e+00 -4.9599e+00 +5.0000e+00 +7.4164e-01 +2.2422e+00 +5.0000e+00 +3.2472e+00 +2.3680e+00 -4.5483e+00 +1.4922e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069042139e+01 +1.069042139e+01 +7.200421386e+00 +7.200421386e+00 +2.5211e+00 -7.0131e-01 -3.4994e+00 +8.3278e-01 +4.5332e-01 -4.3577e+00 +4.2774e+00 +3.9301e+00 -2.4131e+00 -2.0288e+00 +4.3569e+00 +4.7763e-01 -1.7250e+00 +4.8650e+00 -2.2804e+00 +2.3892e+00 +2.0684e+00 +1.1579e+00 +4.2699e+00 +1.2475e+00
4 +9.803174127e+00 +9.803174127e+00 +6.313174127e+00 +6.313174127e+00 +5.4624e-01 -1.1703e+00 -3.2253e+00 -1.0895e+00 -2.3971e+00 +1.9704e+00 -2.1261e+00 -4.5598e+00 -1.4085e+00 +4.3325e+00 -1.3822e+00 +2.9305e+00 -1.2157e-01 -4.1851e+00 -2.4553e+00 -7.5053e-01 +9.3020e-01 -1.8817e+00 -1.0256e-01 +1.7571e+00
47 +5.293472806e+00 +5.293472806e+00 +1.803472806e+00 +1.803472806e+00 +4.3663e+00 +2.8964e+00 -1.7731e+00 +2.8923e+00 -1.1813e+00 -2.6270e+00 +4.6943e+00 -1.3419e+00 -9.3134e-01 -3.8971e+00 +7.2788e-02 +4.9619e+00 -4.2915e+00 +1.7787e+00 -1.7091e+00 +3.3481e+00 +1.7526e+00 +1.4778e+00 +2.3358e+00 +9.2536e-01
56 +3.895127977e+00 +3.895127977e+00 +4.051279768e-01 +4.051279768e-01 -1.8558e+00 +2.2614e+00 +5.6811e-01 -8.3755e-02 -2.8476e+00 +3.5851e+00 +3.1396e+00 +1.9089e+00 -3.3821e-01 +1.2497e+00 -1.6752e+00 +7.3157e-01 -5.0000e+00 -6.9877e-02 -1.7097e+00 +2.6802e+00 -1.6036e-01 -2.2022e+00 -1.0029e-01 +1.3880e+00
5491 +2.092764240e+00 +2.092764240e+00 -1.397235760e+00 -1.397235760e+00 -1.6521e+00 +2.4221e+00 -4.5520e-01 +2.2849e+00 +7.4100e-01 +3.0921e+00 +1.9498e+00 -7.6702e-01 -1.9708e+00 +3.4342e+00 +3.1061e+00 -1.4820e+00 -2.9908e+00 +2.4356e+00 -4.9951e+00 +1.8041e+00 +7.1885e-01 -9.2067e-01 +3.7764e+00 +2.7595e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388282880e+01 +1.388282880e+01 +1.052828799e+00 +1.052828799e+00 +1.0752e+00 -4.6703e-01 +1.5994e-01 +1.2138e+00 -6.9944e-01 -4.1170e-01 -2.5671e+00 +4.4620e+00 -2.1617e+00 -3.7928e+00 -4.3544e+00 -3.0483e-01 +1.4287e+00 -4.9960e+00 -2.7313e+00 +1.7322e+00 +1.6845e+00 -4.3436e+00 +2.3067e+00 +3.2680e+00
12 +9.223184421e+00 +9.223184421e+00 -3.606815579e+00 -3.606815579e+00 -5.1620e-01 -2.9562e-01 +4.7439e-01 +4.9403e+00 -4.9834e+00 +2.5419e+00 -3.3982e+00 +3.3616e+00 -7.3149e-01 -1.6130e+00 +2.0407e+00 -3.3210e+00 -2.0347e+00 +4.2836e+00 -3.8019e+00 -1.4018e+00 +3.8556e+00 +1.7421e+00 +1.5053e+00 +3.8622e+00
70 +5.515228243e+00 +5.515228243e+00 -7.314771757e+00 -7.314771757e+00 -6.5205e-01 +2.0582e+00 +9.8479e-02 -4.1559e+00 +3.7944e+00 -3.2474e+00 -1.1442e+00 +3.3536e+00 +5.0000e+00 +4.1882e-01 +1.9342e-02 -3.7660e+00 -3.8983e+00 -1.5974e+00 -3.4373e-01 +1.1952e+00 +1.8313e+00 -4.4773e+00 +3.2387e+00 -1.0409e+00
1594 +3.584078176e+00 +3.584078176e+00 -9.245921824e+00 -9.245921824e+00 +3.5696e+00 +2.2831e+00 -1.5515e+00 -4.5411e+00 +4.7561e+00 -4.9195e+00 -2.6991e+00 +4.6445e+00 +4.7253e+00 +1.6429e+00 +1.5610e+00 -4.4544e+00 -2.5685e+00 +1.3426e+00 +3.0759e+00 +4.6419e+00 +3.4494e+00 -2.7081e+00 +3.3814e+00 -2.7509e+00
10744 +2.298375926e+00 +2.298375926e+00 -1.053162407e+01 -1.053162407e+01 +3.5695e+00 +2.2831e+00 -1.5515e+00 -4.5411e+00 +4.7561e+00 -4.9195e+00 -2.6992e+00 +4.6442e+00 +4.7251e+00 +1.6421e+00 +1.5604e+00 -4.4544e+00 -2.5687e+00 +1.3440e+00 +3.0845e+00 +4.6346e+00 +3.4493e+00 -2.7081e+00 +3.3814e+00 -2.7470e+00
51980 +1.151928153e+00 +1.151928153e+00 -1.167807185e+01 -1.167807185e+01 +1.5629e+00 +2.9003e+00 +1.9185e+00 -4.3004e+00 +4.7237e+00 -4.9041e+00 -3.5090e+00 +4.5335e+00 +4.7507e+00 +1.4264e+00 +1.5752e+00 -4.4935e+00 -2.1200e+00 +1.8637e+00 +8.9359e-01 +4.9208e+00 +2.1177e+00 -3.0515e+00 +1.9321e+00 -3.4185e+00
55930 +9.949129984e-01 +9.949129984e-01 -1.183508700e+01 -1.183508700e+01 +1.5629e+00 +2.9022e+00 +1.9184e+00 -4.3004e+00 +4.7237e+00 -4.9041e+00 -3.5084e+00 +4.5335e+00 +4.7507e+00 +1.4264e+00 +1.5752e+00 -4.4935e+00 -2.1200e+00 +1.8637e+00 +8.9357e-01 +4.9208e+00 +2.1177e+00 -3.0515e+00 +1.9395e+00 -3.4184e+00
