% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
40056 +1.372890486e-04 +1.372890486e-04 -1.520398627e+02 -1.520398627e+02 -2.6616e-01 +1.4228e+00 -3.9233e+00 +3.2958e+00 +2.4220e+00 +1.5097e-01 -8.7519e-01 -6.9824e-01 +1.4978e+00 +3.4821e+00 -8.4766e-01 -2.6424e+00 -3.9069e+00 +3.8862e+00 +2.8632e-01 +1.2353e+00 +2.0513e+00 +2.9636e-01 -3.6091e-01 +3.9499e+00
41748 +6.543572201e-05 +6.543572201e-05 -1.520399346e+02 -1.520399346e+02 -2.6521e-01 +1.4218e+00 -3.9225e+00 +3.2975e+00 +2.4226e+00 +1.5236e-01 -8.7916e-01 -7.0036e-01 +1.4988e+00 +3.4811e+00 -8.4437e-01 -2.6409e+00 -3.9059e+00 +3.8932e+00 +2.8534e-01 +1.2330e+00 +2.0508e+00 +2.9979e-01 -3.6129e-01 +3.9515e+00
42209 +6.285580599e-05 +6.285580599e-05 -1.520399371e+02 -1.520399371e+02 -2.6498e-01 +1.4221e+00 -3.9217e+00 +3.2979e+00 +2.4231e+00 +1.4848e-01 -8.8126e-01 -7.0064e-01 +1.4992e+00 +3.4821e+00 -8.4419e-01 -2.6397e+00 -3.9089e+00 +3.8922e+00 +2.8195e-01 +1.2356e+00 +2.0509e+00 +2.9987e-01 -3.6414e-01 +3.9497e+00
45209 +3.662913744e-05 +3.662913744e-05 -1.520399634e+02 -1.520399634e+02 -2.6721e-01 +1.4230e+00 -3.9244e+00 +3.2975e+00 +2.4222e+00 +1.4915e-01 -8.7947e-01 -7.0113e-01 +1.4997e+00 +3.4827e+00 -8.4597e-01 -2.6424e+00 -3.9098e+00 +3.8945e+00 +2.8542e-01 +1.2360e+00 +2.0534e+00 +2.9877e-01 -3.6343e-01 +3.9523e+00
48876 +2.199896912e-05 +2.199896912e-05 -1.520399780e+02 -1.520399780e+02 -2.6700e-01 +1.4232e+00 -3.9251e+00 +3.2991e+00 +2.4201e+00 +1.4967e-01 -8.8031e-01 -7.0219e-01 +1.4998e+00 +3.4818e+00 -8.4550e-01 -2.6418e+00 -3.9092e+00 +3.8953e+00 +2.8446e-01 +1.2367e+00 +2.0511e+00 +2.9994e-01 -3.6283e-01 +3.9513e+00
50409 +1.418232497e-05 +1.418232497e-05 -1.520399858e+02 -1.520399858e+02 -2.6716e-01 +1.4227e+00 -3.9253e+00 +3.2968e+00 +2.4208e+00 +1.5086e-01 -8.7822e-01 -7.0185e-01 +1.4996e+00 +3.4809e+00 -8.4569e-01 -2.6419e+00 -3.9090e+00 +3.8945e+00 +2.8482e-01 +1.2373e+00 +2.0521e+00 +2.9932e-01 -3.6346e-01 +3.9515e+00
52338 +9.598094863e-06 +9.598094863e-06 -1.520399904e+02 -1.520399904e+02 -2.6721e-01 +1.4233e+00 -3.9247e+00 +3.2973e+00 +2.4206e+00 +1.5068e-01 -8.7926e-01 -7.0075e-01 +1.5003e+00 +3.4798e+00 -8.4556e-01 -2.6421e+00 -3.9093e+00 +3.8940e+00 +2.8419e-01 +1.2374e+00 +2.0514e+00 +2.9979e-01 -3.6397e-01 +3.9512e+00
55400 +5.989613726e-06 +5.989613726e-06 -1.520399940e+02 -1.520399940e+02 -2.6719e-01 +1.4234e+00 -3.9242e+00 +3.2972e+00 +2.4199e+00 +1.5066e-01 -8.7837e-01 -6.9992e-01 +1.4996e+00 +3.4812e+00 -8.4392e-01 -2.6415e+00 -3.9095e+00 +3.8942e+00 +2.8370e-01 +1.2366e+00 +2.0520e+00 +2.9932e-01 -3.6397e-01 +3.9511e+00
57000 +3.930234612e-06 +3.930234612e-06 -1.520399961e+02 -1.520399961e+02 -2.6672e-01 +1.4235e+00 -3.9242e+00 +3.2972e+00 +2.4193e+00 +1.5071e-01 -8.7806e-01 -6.9987e-01 +1.4997e+00 +3.4810e+00 -8.4449e-01 -2.6414e+00 -3.9095e+00 +3.8938e+00 +2.8369e-01 +1.2369e+00 +2.0513e+00 +2.9933e-01 -3.6396e-01 +3.9511e+00
60101 +2.243321660e-06 +2.243321660e-06 -1.520399978e+02 -1.520399978e+02 -2.6730e-01 +1.4234e+00 -3.9254e+00 +3.2970e+00 +2.4194e+00 +1.4993e-01 -8.7854e-01 -7.0147e-01 +1.4996e+00 +3.4812e+00 -8.4396e-01 -2.6418e+00 -3.9091e+00 +3.8938e+00 +2.8420e-01 +1.2364e+00 +2.0504e+00 +2.9928e-01 -3.6431e-01 +3.9511e+00
62162 +1.460799041e-06 +1.460799041e-06 -1.520399985e+02 -1.520399985e+02 -2.6720e-01 +1.4236e+00 -3.9249e+00 +3.2969e+00 +2.4197e+00 +1.4989e-01 -8.7796e-01 -7.0121e-01 +1.4996e+00 +3.4809e+00 -8.4403e-01 -2.6416e+00 -3.9089e+00 +3.8937e+00 +2.8368e-01 +1.2371e+00 +2.0504e+00 +2.9912e-01 -3.6407e-01 +3.9512e+00
63790 +9.620520700e-07 +9.620520700e-07 -1.520399990e+02 -1.520399990e+02 -2.6709e-01 +1.4237e+00 -3.9246e+00 +3.2969e+00 +2.4195e+00 +1.5021e-01 -8.7799e-01 -7.0110e-01 +1.5004e+00 +3.4810e+00 -8.4387e-01 -2.6416e+00 -3.9088e+00 +3.8938e+00 +2.8387e-01 +1.2367e+00 +2.0502e+00 +2.9903e-01 -3.6404e-01 +3.9513e+00
64590 +6.013506493e-07 +6.013506493e-07 -1.520399994e+02 -1.520399994e+02 -2.6717e-01 +1.4237e+00 -3.9250e+00 +3.2968e+00 +2.4195e+00 +1.5014e-01 -8.7811e-01 -7.0076e-01 +1.5000e+00 +3.4811e+00 -8.4381e-01 -2.6415e+00 -3.9090e+00 +3.8938e+00 +2.8385e-01 +1.2368e+00 +2.0503e+00 +2.9903e-01 -3.6395e-01 +3.9512e+00
65762 +3.574079130e-07 +3.574079130e-07 -1.520399996e+02 -1.520399996e+02 -2.6719e-01 +1.4237e+00 -3.9250e+00 +3.2968e+00 +2.4192e+00 +1.5015e-01 -8.7820e-01 -7.0073e-01 +1.5000e+00 +3.4807e+00 -8.4384e-01 -2.6415e+00 -3.9088e+00 +3.8936e+00 +2.8390e-01 +1.2368e+00 +2.0504e+00 +2.9904e-01 -3.6382e-01 +3.9511e+00
68693 +1.977745114e-07 +1.977745114e-07 -1.520399998e+02 -1.520399998e+02 -2.6727e-01 +1.4238e+00 -3.9248e+00 +3.2967e+00 +2.4192e+00 +1.5048e-01 -8.7830e-01 -7.0077e-01 +1.4999e+00 +3.4806e+00 -8.4391e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8401e-01 +1.2367e+00 +2.0507e+00 +2.9906e-01 -3.6398e-01 +3.9512e+00
69076 +1.579248305e-07 +1.579248305e-07 -1.520399998e+02 -1.520399998e+02 -2.6712e-01 +1.4238e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5046e-01 -8.7830e-01 -7.0075e-01 +1.5000e+00 +3.4808e+00 -8.4389e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8393e-01 +1.2367e+00 +2.0505e+00 +2.9900e-01 -3.6396e-01 +3.9512e+00
72106 +9.279142432e-08 +9.279142432e-08 -1.520399999e+02 -1.520399999e+02 -2.6718e-01 +1.4240e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00 +1.5041e-01 -8.7836e-01 -7.0090e-01 +1.5000e+00 +3.4809e+00 -8.4390e-01 -2.6416e+00 -3.9088e+00 +3.8937e+00 +2.8400e-01 +1.2367e+00 +2.0506e+00 +2.9918e-01 -3.6395e-01 +3.9512e+00
73906 +3.673318361e-08 +3.673318361e-08 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4241e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5045e-01 -8.7838e-01 -7.0079e-01 +1.5000e+00 +3.4808e+00 -8.4392e-01 -2.6416e+00 -3.9088e+00 +3.8937e+00 +2.8400e-01 +1.2368e+00 +2.0505e+00 +2.9926e-01 -3.6398e-01 +3.9512e+00
76633 +2.471486482e-08 +2.471486482e-08 -1.520400000e+02 -1.520400000e+02 -2.6715e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5049e-01 -8.7839e-01 -7.0078e-01 +1.5000e+00 +3.4808e+00 -8.4398e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8400e-01 +1.2368e+00 +2.0504e+00 +2.9922e-01 -3.6398e-01 +3.9512e+00
78233 +1.181837206e-08 +1.181837206e-08 -1.520400000e+02 -1.520400000e+02 -2.6716e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7839e-01 -7.0077e-01 +1.5000e+00 +3.4808e+00 -8.4398e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8399e-01 +1.2368e+00 +2.0504e+00 +2.9923e-01 -3.6397e-01 +3.9512e+00
80288 +9.145480817e-09 +9.145480817e-09 -1.520400000e+02 -1.520400000e+02 -2.6718e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5042e-01 -8.7837e-01 -7.0079e-01 +1.5000e+00 +3.4808e+00 -8.4401e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8399e-01 +1.2368e+00 +2.0504e+00 +2.9922e-01 -3.6402e-01 +3.9512e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.623041523e+02 +2.623041523e+02 +2.370541523e+02 +2.370541523e+02 +4.4201e+00 -4.7902e+00 -9.3826e-01 +1.7348e+00 -4.0940e+00 -3.7171e+00 +2.1048e+00 -2.1593e-01 +1.4824e+00 -4.4498e+00 +3.5567e+00 +3.6383e-01 -4.4608e+00 +4.9553e+00 +3.0598e+00 +4.3576e+00 +4.7482e+00 +2.9995e+00 -4.4810e+00 -3.3948e+00
7 +2.332288005e+02 +2.332288005e+02 +2.079788005e+02 +2.079788005e+02 +3.3734e+00 +2.6162e+00 +3.0033e-01 +2.9949e+00 -3.5566e+00 -9.5246e-02 +2.5520e+00 -3.7816e+00 +3.1037e+00 +2.6874e+00 -4.6739e+00 +3.4117e+00 -2.2369e+00 +4.2481e+00 +1.6253e+00 +1.3771e+00 -8.4936e-02 -2.8685e+00 -1.2366e+00 +1.7718e+00
8 +1.094955576e+02 +1.094955576e+02 +8.424555758e+01 +8.424555758e+01 +4.9882e+00 -1.7377e+00 +1.4935e+00 -2.1215e-01 +1.8843e+00 -3.8676e-01 -1.5910e+00 -2.0731e+00 +2.5275e+00 -4.0690e+00 -4.1193e-01 +1.5699e-01 +1.5492e+00 +1.0334e+00 -6.7371e-01 -2.7103e+00 -4.0976e+00 +3.5025e+00 -1.4615e+00 -7.5615e-01
107 +9.248043552e+01 +9.248043552e+01 +6.723043552e+01 +6.723043552e+01 -1.6066e+00 +1.2698e-02 -5.6270e-01 -2.2180e+00 +2.9351e-01 -8.7741e-01 -2.7763e+00 -5.9415e-01 +5.5065e-01 -3.3180e+00 +3.6546e+00 +1.2771e+00 +6.7168e-01 -9.2462e-01 +4.9866e+00 -2.8548e+00 -2.7010e+00 +2.0965e+00 -1.3240e+00 +2.4553e-01
606 +5.576469803e+01 +5.576469803e+01 +3.051469803e+01 +3.051469803e+01 +3.1670e+00 -1.2756e+00 -3.7809e-01 +0.0000e+00 +3.4095e+00 -7.4753e-01 +2.9254e-02 +6.9849e-01 -7.9121e-01 -1.3796e+00 +3.0300e+00 +6.1673e-01 -3.7410e+00 +0.0000e+00 +2.4671e+00 -2.3261e+00 +1.2431e-01 -2.2804e+00 +0.0000e+00 +2.9060e+00
835 +3.646734133e+01 +3.646734133e+01 +1.121734133e+01 +1.121734133e+01 +4.8309e+00 +1.2391e+00 -2.1446e+00 -2.3204e+00 +3.4723e+00 -9.2364e-01 -1.0810e+00 -4.8198e-01 +1.5713e+00 -1.1701e+00 +3.9240e+00 +3.4511e-03 -5.0000e+00 -5.4593e-01 +1.9114e+00 -3.0238e+00 -2.2377e+00 -1.4820e+00 +0.0000e+00 +9.1352e-01
1286 +2.135566017e+01 +2.135566017e+01 -3.894339828e+00 -3.894339828e+00 +4.9278e+00 +7.0505e-03 +0.0000e+00 -2.3596e+00 +4.0299e+00 -1.7950e+00 -1.1982e+00 -1.8907e+00 +4.0806e-01 -1.9283e+00 +2.8720e+00 +1.2054e+00 -3.0411e+00 +3.3295e-01 +1.5850e+00 -3.0838e-01 -2.9863e-01 -1.7482e+00 -2.4640e+00 +7.4497e-02
1589 +1.332366527e+01 +1.332366527e+01 -1.192633473e+01 -1.192633473e+01 +4.8029e+00 +2.3539e+00 +0.0000e+00 -2.0830e+00 +4.0587e+00 -1.4025e+00 -2.7066e+00 -1.0618e+00 +3.9658e-01 -2.4027e+00 +3.0037e+00 +1.0821e+00 -2.2784e+00 -5.3585e-02 +1.9605e+00 -2.2637e-01 +3.2780e-01 -3.6135e-01 +0.0000e+00 -1.9639e+00
2217 +9.971062652e+00 +9.971062652e+00 -1.527893735e+01 -1.527893735e+01 +4.4380e+00 +9.7712e-01 -1.2033e+00 -2.5943e+00 +3.1287e+00 +0.0000e+00 -3.2202e+00 -2.5005e+00 +9.3529e-01 -3.2778e+00 +2.5325e+00 +7.6869e-01 -2.6388e+00 -6.2902e-01 +4.1152e+00 -4.4131e-01 -5.2643e-01 -2.1209e-01 +9.6694e-01 -1.7178e+00
3367 +5.717203215e+00 +5.717203215e+00 -1.953279678e+01 -1.953279678e+01 +3.7746e+00 +1.7065e+00 -6.6806e-01 -2.8784e+00 +3.9623e+00 -6.2698e-02 -2.2061e+00 -1.6147e+00 +1.7192e+00 -3.2508e+00 +2.8654e+00 +8.4560e-01 -2.7407e+00 +2.3668e-01 +1.8621e+00 +1.0996e+00 -1.0072e-01 -1.6686e+00 -6.6501e-01 -1.4542e+00
4353 +3.851788319e+00 +3.851788319e+00 -2.139821168e+01 -2.139821168e+01 +3.9222e+00 +8.2372e-01 -9.9454e-01 -2.6372e+00 +3.2129e+00 -1.2876e-01 -2.6141e+00 -2.7773e+00 +1.5735e+00 -3.2528e+00 +2.4138e+00 +1.1674e+00 -3.2900e+00 -1.0722e-01 +2.8651e+00 +4.6834e-02 -9.7164e-01 -1.4919e+00 -2.3251e-01 -8.3919e-01
7408 +2.396303551e+00 +2.396303551e+00 -2.285369645e+01 -2.285369645e+01 +3.9414e+00 +6.5268e-01 -1.1781e+00 -2.9840e+00 +3.4272e+00 -2.9734e-01 -2.4020e+00 -1.5001e+00 +1.1416e+00 -3.4420e+00 +2.6182e+00 +1.3848e+00 -3.2175e+00 +5.4323e-04 +1.7562e+00 +8.6389e-02 -4.6795e-01 -1.3956e+00 +7.2079e-02 -1.0288e+00
10004 +1.492066039e+00 +1.492066039e+00 -2.375793396e+01 -2.375793396e+01 +4.1631e+00 +9.9710e-01 -1.1958e+00 -2.4191e+00 +3.7610e+00 +9.2584e-02 -2.1209e+00 -1.5963e+00 +1.2293e+00 -2.4347e+00 +2.3721e+00 +9.8417e-01 -2.3944e+00 -2.5410e-01 +2.0063e+00 +4.9142e-01 -4.3502e-01 -1.6933e+00 +2.2709e-01 -1.1608e+00
11386 +9.050284315e-01 +9.050284315e-01 -2.434497157e+01 -2.434497157e+01 +4.0170e+00 +8.5901e-01 -1.2741e+00 -2.3207e+00 +3.3171e+00 -2.5546e-01 -2.3198e+00 -1.8793e+00 +1.3137e+00 -2.7454e+00 +2.3765e+00 +1.2001e+00 -2.5136e+00 -1.3439e-01 +1.5869e+00 +1.9708e-01 -8.6517e-01 -1.4754e+00 -5.1371e-02 -1.1194e+00
13000 +5.859848925e-01 +5.859848925e-01 -2.466401511e+01 -2.466401511e+01 +3.8292e+00 +7.5071e-01 -1.5641e+00 -2.1720e+00 +3.5462e+00 -2.2390e-01 -2.6256e+00 -1.8771e+00 +1.4470e+00 -2.6083e+00 +2.3845e+00 +1.0519e+00 -2.5061e+00 +1.4887e-01 +1.7634e+00 +2.3629e-01 -8.5799e-01 -1.4376e+00 -6.7655e-03 -1.0713e+00
14867 +3.264935200e-01 +3.264935200e-01 -2.492350648e+01 -2.492350648e+01 +3.7397e+00 +5.8447e-01 -1.4291e+00 -2.1976e+00 +3.2897e+00 -3.1787e-01 -2.4326e+00 -1.8743e+00 +1.3990e+00 -2.6014e+00 +2.4593e+00 +1.3153e+00 -2.4773e+00 +1.7092e-01 +2.2746e+00 +2.5345e-01 -7.3134e-01 -1.5253e+00 +2.1536e-01 -1.0663e+00
16564 +2.285148654e-01 +2.285148654e-01 -2.502148513e+01 -2.502148513e+01 +3.7887e+00 +5.5626e-01 -1.4313e+00 -2.2275e+00 +3.2797e+00 -8.6245e-02 -2.5859e+00 -1.7872e+00 +1.4336e+00 -2.5565e+00 +2.5429e+00 +1.2953e+00 -2.7202e+00 +2.2233e-01 +2.0621e+00 +2.7972e-01 -7.8137e-01 -1.3195e+00 +3.5424e-01 -9.9795e-01
18065 +1.559148704e-01 +1.559148704e-01 -2.509408513e+01 -2.509408513e+01 +3.7679e+00 +5.5548e-01 -1.4037e+00 -2.1188e+00 +3.3770e+00 -7.7939e-02 -2.5337e+00 -1.7460e+00 +1.4764e+00 -2.5618e+00 +2.5696e+00 +1.3042e+00 -2.5181e+00 +2.3675e-02 +1.9852e+00 +2.5499e-01 -6.5960e-01 -1.3499e+00 +2.6197e-01 -1.2500e+00
19224 +9.191562252e-02 +9.191562252e-02 -2.515808438e+01 -2.515808438e+01 +3.6502e+00 +5.7692e-01 -1.4896e+00 -2.1343e+00 +3.3174e+00 -6.4330e-02 -2.5158e+00 -1.8191e+00 +1.3942e+00 -2.6473e+00 +2.5896e+00 +1.1581e+00 -2.5059e+00 +1.2940e-01 +2.1341e+00 +2.2925e-01 -6.9075e-01 -1.4968e+00 +3.6346e-01 -1.1347e+00
21512 +5.965139727e-02 +5.965139727e-02 -2.519034860e+01 -2.519034860e+01 +3.6029e+00 +6.3315e-01 -1.4787e+00 -2.1235e+00 +3.3181e+00 -4.7982e-02 -2.4551e+00 -1.8491e+00 +1.1758e+00 -2.6746e+00 +2.7065e+00 +1.0354e+00 -2.5746e+00 -3.6225e-02 +2.0358e+00 +2.4397e-01 -5.8611e-01 -1.3270e+00 +3.3124e-01 -1.2329e+00
22354 +3.882845169e-02 +3.882845169e-02 -2.521117155e+01 -2.521117155e+01 +3.5125e+00 +6.2197e-01 -1.4583e+00 -2.1542e+00 +3.3197e+00 -8.0462e-02 -2.5463e+00 -1.8508e+00 +1.3267e+00 -2.6450e+00 +2.6234e+00 +1.0733e+00 -2.5603e+00 +8.9533e-02 +2.0338e+00 +2.4234e-01 -6.4581e-01 -1.3308e+00 +3.1141e-01 -1.2285e+00
25079 +2.243844372e-02 +2.243844372e-02 -2.522756156e+01 -2.522756156e+01 +3.5961e+00 +6.6389e-01 -1.4595e+00 -2.1313e+00 +3.2814e+00 -3.4333e-02 -2.4876e+00 -1.8527e+00 +1.2979e+00 -2.7186e+00 +2.6848e+00 +1.0722e+00 -2.5140e+00 +5.5650e-02 +2.0387e+00 +2.7360e-01 -6.1390e-01 -1.2937e+00 +3.3296e-01 -1.1736e+00
27479 +1.500317623e-02 +1.500317623e-02 -2.523499682e+01 -2.523499682e+01 +3.6153e+00 +6.3402e-01 -1.4329e+00 -2.1552e+00 +3.2884e+00 -1.0698e-01 -2.4828e+00 -1.8648e+00 +1.3047e+00 -2.7057e+00 +2.6458e+00 +1.1346e+00 -2.6243e+00 +7.4302e-02 +2.0443e+00 +3.1831e-01 -6.4993e-01 -1.2980e+00 +2.8045e-01 -1.1593e+00
29154 +9.662860648e-03 +9.662860648e-03 -2.524033714e+01 -2.524033714e+01 +3.6172e+00 +6.5009e-01 -1.4155e+00 -2.1671e+00 +3.2775e+00 -9.3972e-02 -2.4413e+00 -1.8516e+00 +1.3004e+00 -2.6782e+00 +2.6338e+00 +1.1292e+00 -2.5553e+00 +6.5722e-02 +2.0385e+00 +3.7443e-01 -6.6034e-01 -1.2841e+00 +3.5851e-01 -1.1670e+00
31821 +6.073071846e-03 +6.073071846e-03 -2.524392693e+01 -2.524392693e+01 +3.6359e+00 +6.5544e-01 -1.4197e+00 -2.1617e+00 +3.2980e+00 -8.6300e-02 -2.4823e+00 -1.8533e+00 +1.3052e+00 -2.6976e+00 +2.6279e+00 +1.1136e+00 -2.5525e+00 +3.2055e-02 +2.0401e+00 +3.0111e-01 -6.2690e-01 -1.2882e+00 +3.4063e-01 -1.1229e+00
34621 +3.786901283e-03 +3.786901283e-03 -2.524621310e+01 -2.524621310e+01 +3.6041e+00 +6.3203e-01 -1.4090e+00 -2.1707e+00 +3.3005e+00 -9.2601e-02 -2.4936e+00 -1.8443e+00 +1.2991e+00 -2.6740e+00 +2.6206e+00 +1.1152e+00 -2.5495e+00 +3.0782e-02 +2.0423e+00 +2.9673e-01 -6.1432e-01 -1.3049e+00 +3.5538e-01 -1.1518e+00
36977 +1.954026779e-03 +1.954026779e-03 -2.524804597e+01 -2.524804597e+01 +3.6279e+00 +6.2863e-01 -1.4016e+00 -2.1478e+00 +3.2955e+00 -1.0379e-01 -2.4831e+00 -1.8087e+00 +1.2910e+00 -2.6906e+00 +2.6348e+00 +1.1131e+00 -2.5726e+00 +4.4196e-02 +2.0374e+00 +3.1317e-01 -6.1925e-01 -1.3138e+00 +3.6684e-01 -1.1633e+00
38577 +1.519765425e-03 +1.519765425e-03 -2.524848023e+01 -2.524848023e+01 +3.6141e+00 +6.2799e-01 -1.4198e+00 -2.1476e+00 +3.2959e+00 -1.1813e-01 -2.4813e+00 -1.8265e+00 +1.2874e+00 -2.6782e+00 +2.6336e+00 +1.1131e+00 -2.5714e+00 +4.4910e-02 +2.0372e+00 +3.1295e-01 -6.1927e-01 -1.3067e+00 +3.6577e-01 -1.1519e+00
40621 +6.056778598e-04 +6.056778598e-04 -2.524939432e+01 -2.524939432e+01 +3.6075e+00 +6.3097e-01 -1.4225e+00 -2.1501e+00 +3.2919e+00 -1.0843e-01 -2.4693e+00 -1.8242e+00 +1.2996e+00 -2.6791e+00 +2.6367e+00 +1.1150e+00 -2.5718e+00 +3.9445e-02 +2.0397e+00 +3.1488e-01 -6.2821e-01 -1.3101e+00 +3.6539e-01 -1.1500e+00
42699 +3.933852763e-04 +3.933852763e-04 -2.524960661e+01 -2.524960661e+01 +3.6189e+00 +6.2834e-01 -1.4192e+00 -2.1556e+00 +3.2907e+00 -1.0809e-01 -2.4762e+00 -1.8134e+00 +1.3062e+00 -2.6765e+00 +2.6358e+00 +1.1208e+00 -2.5699e+00 +3.6156e-02 +2.0375e+00 +3.1527e-01 -6.3336e-01 -1.3072e+00 +3.6184e-01 -1.1468e+00
44478 +2.498543979e-04 +2.498543979e-04 -2.524975015e+01 -2.524975015e+01 +3.6197e+00 +6.3536e-01 -1.4181e+00 -2.1471e+00 +3.2898e+00 -1.0239e-01 -2.4712e+00 -1.8140e+00 +1.3098e+00 -2.6785e+00 +2.6427e+00 +1.1208e+00 -2.5660e+00 +4.0428e-02 +2.0370e+00 +3.0999e-01 -6.3378e-01 -1.3073e+00 +3.5934e-01 -1.1535e+00
46657 +1.525827729e-04 +1.525827729e-04 -2.524984742e+01 -2.524984742e+01 +3.6165e+00 +6.3845e-01 -1.4237e+00 -2.1517e+00 +3.2895e+00 -1.0308e-01 -2.4797e+00 -1.8139e+00 +1.3133e+00 -2.6738e+00 +2.6380e+00 +1.1208e+00 -2.5717e+00 +4.5312e-02 +2.0398e+00 +3.1303e-01 -6.3330e-01 -1.3072e+00 +3.5679e-01 -1.1554e+00
47458 +8.152393849e-05 +8.152393849e-05 -2.524991848e+01 -2.524991848e+01 +3.6132e+00 +6.3884e-01 -1.4207e+00 -2.1520e+00 +3.2983e+00 -1.0531e-01 -2.4750e+00 -1.8149e+00 +1.3091e+00 -2.6725e+00 +2.6401e+00 +1.1212e+00 -2.5694e+00 +4.1692e-02 +2.0397e+00 +3.1311e-01 -6.2977e-01 -1.3067e+00 +3.5643e-01 -1.1542e+00
47678 +4.217667061e-05 +4.217667061e-05 -2.524995782e+01 -2.524995782e+01 +3.6153e+00 +6.3632e-01 -1.4207e+00 -2.1527e+00 +3.2964e+00 -1.0361e-01 -2.4758e+00 -1.8144e+00 +1.3113e+00 -2.6731e+00 +2.6434e+00 +1.1211e+00 -2.5695e+00 +4.0772e-02 +2.0391e+00 +3.1354e-01 -6.2934e-01 -1.3070e+00 +3.5663e-01 -1.1545e+00
50263 +3.758067863e-05 +3.758067863e-05 -2.524996242e+01 -2.524996242e+01 +3.6150e+00 +6.3517e-01 -1.4216e+00 -2.1544e+00 +3.2967e+00 -1.0449e-01 -2.4760e+00 -1.8149e+00 +1.3108e+00 -2.6730e+00 +2.6423e+00 +1.1212e+00 -2.5692e+00 +4.0543e-02 +2.0393e+00 +3.1331e-01 -6.2780e-01 -1.3076e+00 +3.6083e-01 -1.1550e+00
52607 +1.995272220e-05 +1.995272220e-05 -2.524998005e+01 -2.524998005e+01 +3.6149e+00 +6.3579e-01 -1.4215e+00 -2.1533e+00 +3.2955e+00 -9.9805e-02 -2.4768e+00 -1.8153e+00 +1.3133e+00 -2.6729e+00 +2.6434e+00 +1.1201e+00 -2.5692e+00 +4.0402e-02 +2.0409e+00 +3.1285e-01 -6.3021e-01 -1.3076e+00 +3.6028e-01 -1.1541e+00
53342 +1.492378466e-05 +1.492378466e-05 -2.524998508e+01 -2.524998508e+01 +3.6145e+00 +6.3458e-01 -1.4215e+00 -2.1537e+00 +3.2960e+00 -9.9800e-02 -2.4764e+00 -1.8143e+00 +1.3137e+00 -2.6730e+00 +2.6441e+00 +1.1209e+00 -2.5707e+00 +4.2201e-02 +2.0408e+00 +3.1587e-01 -6.3101e-01 -1.3075e+00 +3.6030e-01 -1.1547e+00
57144 +9.797712686e-06 +9.797712686e-06 -2.524999020e+01 -2.524999020e+01 +3.6134e+00 +6.3597e-01 -1.4204e+00 -2.1540e+00 +3.2960e+00 -1.0118e-01 -2.4759e+00 -1.8151e+00 +1.3128e+00 -2.6730e+00 +2.6429e+00 +1.1200e+00 -2.5700e+00 +4.1673e-02 +2.0401e+00 +3.1341e-01 -6.3178e-01 -1.3074e+00 +3.6160e-01 -1.1552e+00
58060 +5.593039443e-06 +5.593039443e-06 -2.524999441e+01 -2.524999441e+01 +3.6134e+00 +6.3508e-01 -1.4209e+00 -2.1521e+00 +3.2963e+00 -1.0180e-01 -2.4751e+00 -1.8148e+00 +1.3132e+00 -2.6730e+00 +2.6427e+00 +1.1194e+00 -2.5705e+00 +4.2109e-02 +2.0399e+00 +3.1368e-01 -6.3186e-01 -1.3073e+00 +3.6053e-01 -1.1547e+00
60941 +3.678454153e-06 +3.678454153e-06 -2.524999632e+01 -2.524999632e+01 +3.6139e+00 +6.3512e-01 -1.4214e+00 -2.1529e+00 +3.2965e+00 -1.0220e-01 -2.4750e+00 -1.8148e+00 +1.3127e+00 -2.6731e+00 +2.6426e+00 +1.1195e+00 -2.5705e+00 +4.2255e-02 +2.0399e+00 +3.1390e-01 -6.3206e-01 -1.3073e+00 +3.6085e-01 -1.1547e+00
63060 +2.361324910e-06 +2.361324910e-06 -2.524999764e+01 -2.524999764e+01 +3.6143e+00 +6.3501e-01 -1.4217e+00 -2.1524e+00 +3.2969e+00 -1.0153e-01 -2.4754e+00 -1.8149e+00 +1.3128e+00 -2.6730e+00 +2.6427e+00 +1.1199e+00 -2.5708e+00 +4.2030e-02 +2.0400e+00 +3.1428e-01 -6.3160e-01 -1.3073e+00 +3.6050e-01 -1.1548e+00
