% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.410826505e+02 +3.410826505e+02 +7.449265045e+01 +7.449265045e+01 -3.6337e+00 +3.6764e+00 +2.3863e+00 -9.5016e-01 -2.1003e+00 -3.0300e+00 +4.3825e-01 -2.6824e+00 +1.4169e-01 +9.7189e-01 -2.5893e-01 -6.1262e-01 +7.5250e-01 +7.8195e-01 -3.6508e+00 +3.2945e+00 +3.7136e+00 +2.3238e+00 +2.1424e+00 +2.4619e+00
14 +2.367708530e+02 +2.367708530e+02 -2.981914701e+01 -2.981914701e+01 -6.5168e+00 +7.0043e+00 +8.1469e-01 +4.7619e-03 -3.4278e+00 -4.4153e+00 -1.2496e+00 -4.7008e+00 +9.5095e-01 -4.8322e-02 -1.8673e+00 +3.6766e-01 +2.6485e+00 +3.8504e+00 -4.1298e+00 +1.4320e+00 +4.6706e+00 +7.1570e+00 -4.9330e-01 +1.6812e+00
54 +1.546973382e+02 +1.546973382e+02 -1.118926618e+02 -1.118926618e+02 -4.8186e+00 +3.2151e+00 +1.2451e+00 +2.4162e+00 -8.5047e+00 -1.5641e+00 -2.9738e+00 -5.9168e+00 -1.4792e+00 -3.0944e+00 -1.5716e+00 +5.5952e+00 +6.4646e+00 +1.2364e+00 -5.8935e+00 +3.8149e-01 +7.3246e+00 +4.8861e+00 -5.1726e-02 +4.7931e+00
96 +7.124333553e+01 +7.124333553e+01 -1.953466645e+02 -1.953466645e+02 -2.2847e+00 +4.1066e+00 -6.1682e+00 +1.6829e+00 -8.5274e+00 +4.3888e-03 -1.6859e+00 -7.2327e+00 +5.0744e-01 -3.2844e+00 -6.3516e+00 +2.7654e+00 +6.4279e+00 +1.1450e+00 -6.9480e+00 -5.9242e+00 +6.2516e+00 +6.5906e+00 -5.7125e+00 +5.0957e+00
110 +5.937303983e+01 +5.937303983e+01 -2.072169602e+02 -2.072169602e+02 -5.7911e+00 +1.5211e+00 -1.3400e+00 +8.6388e+00 -8.2699e+00 +2.4917e-01 -5.1413e+00 -6.4253e+00 -6.6663e-01 -7.3458e+00 -5.8220e+00 +7.0956e+00 +3.4729e+00 +5.3514e-01 -6.4071e+00 -8.2248e+00 +7.2038e+00 +7.0377e+00 -7.5295e+00 +4.7468e+00
167 +3.756110184e+01 +3.756110184e+01 -2.290288982e+02 -2.290288982e+02 -2.7075e+00 +2.8241e+00 -2.1087e+00 +6.6369e+00 -9.3451e+00 -1.2309e+00 -7.1919e+00 -8.9405e+00 +1.1505e+00 -6.8325e+00 -5.1147e+00 +4.6556e+00 +4.9570e+00 +6.3897e+00 -1.2275e+01 -7.4971e+00 +9.3129e+00 +9.1153e+00 -7.4257e+00 +7.9741e+00
218 +1.684376204e+01 +1.684376204e+01 -2.497462380e+02 -2.497462380e+02 -5.1412e+00 -3.4027e+00 -4.5358e+00 +1.3257e+01 -1.3914e+01 +1.3082e+00 -9.0706e+00 -6.4410e+00 -6.3179e+00 -5.8125e+00 -1.0453e+01 +9.5595e+00 +6.7188e+00 +7.0830e+00 -1.7423e+01 -9.8589e+00 +1.2965e+01 +8.7688e+00 -1.2213e+01 +1.0542e+01
236 +1.547161871e+01 +1.547161871e+01 -2.511183813e+02 -2.511183813e+02 -3.0243e+00 +1.6042e+00 -2.4476e+00 +1.4615e+01 -1.0345e+01 +2.7199e+00 -9.6215e+00 -6.2989e+00 -6.8259e+00 -8.3885e+00 -4.3361e+00 +1.1635e+01 +6.9410e+00 +8.4447e+00 -1.2503e+01 -9.9663e+00 +1.0967e+01 +7.9721e+00 -8.1712e+00 +5.1504e+00
270 +3.979789731e+00 +3.979789731e+00 -2.626102103e+02 -2.626102103e+02 -3.5667e+00 +2.7441e+00 -6.9188e+00 +1.4902e+01 -8.7551e+00 +6.2095e+00 -9.4725e+00 -7.7381e+00 -7.1651e+00 -1.1893e+01 -5.9643e+00 +9.5601e+00 +9.0887e+00 +9.7496e+00 -1.3517e+01 -5.5717e+00 +1.5208e+01 +8.6583e+00 -1.4397e+01 +7.1430e+00
283 +1.094284221e+00 +1.094284221e+00 -2.654957158e+02 -2.654957158e+02 -6.4647e+00 +4.0306e+00 -9.5137e+00 +1.2390e+01 -1.1430e+01 +1.2241e+01 -9.7282e+00 -8.9964e+00 -1.0687e+01 -1.3958e+01 -6.9049e+00 +1.3687e+01 +1.1233e+01 +5.4847e+00 -1.0523e+01 -1.0462e+01 +1.4769e+01 +1.7318e+01 -9.6314e+00 +8.2856e+00
306 +0.000000000e+00 +0.000000000e+00 -2.665900000e+02 -2.665900000e+02 -7.2026e+00 +8.6630e+00 -7.9244e+00 +1.8013e+01 -1.1021e+01 +5.8212e+00 -1.0967e+01 -6.4706e+00 -1.2883e+01 -1.2057e+01 -9.7692e+00 +1.1157e+01 +1.3737e+01 +6.4861e+00 -1.3108e+01 -1.3613e+01 +1.7275e+01 +9.7097e+00 -1.9671e+01 +1.4528e+01
% function evaluation | noise-free fitness - Fopt (3.528000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.365893692e+02 +4.365893692e+02 +4.718693692e+02 +4.718693692e+02 -3.6103e+00 -2.7570e+00 -3.8614e+00 +7.0225e-01 -9.5654e-02 -3.6077e+00 -3.7309e+00 -1.4984e-01 -1.8248e+00 +1.2076e+00 -3.5467e+00 +5.9174e-02 -2.1853e+00 +3.5841e-01 -9.9301e-02 -3.5985e+00 +3.6304e+00 -3.6785e+00 -1.8390e-01 -2.2824e+00
20 +3.658922700e+02 +3.658922700e+02 +4.011722700e+02 +4.011722700e+02 -4.0550e+00 -3.6732e+00 -4.7752e+00 +2.7517e+00 -2.6177e-01 -7.4967e+00 -7.5903e+00 -4.2649e-01 -5.2087e+00 +1.6519e+00 -3.8050e+00 -4.7134e-01 -1.6604e+00 +8.1414e-01 +5.0798e+00 -3.0551e+00 +5.9236e-01 -2.7899e+00 -4.1574e+00 -4.0739e+00
41 +2.481478109e+02 +2.481478109e+02 +2.834278109e+02 +2.834278109e+02 -3.6248e+00 -2.6358e+00 -2.2217e+00 +2.3957e+00 -1.8371e+00 -5.2459e+00 -7.6022e+00 -1.8517e+00 +1.0895e+00 -1.1214e+00 -7.4059e+00 +4.3092e+00 +2.1301e-02 +4.0421e+00 +4.2712e+00 -3.7125e+00 +1.3185e+00 -8.9180e-01 -3.4092e+00 +1.2819e+00
85 +1.527803868e+02 +1.527803868e+02 +1.880603868e+02 +1.880603868e+02 -3.8206e+00 -1.4514e+00 -4.8123e+00 +2.1440e+00 +3.3542e+00 -8.9048e+00 -8.0930e+00 -2.4032e+00 +3.8532e+00 +1.4437e-01 -5.0258e+00 +4.4379e+00 +2.0008e+00 +2.6663e+00 +7.6572e+00 -6.6009e+00 +7.8050e-01 +5.5025e+00 -5.5801e+00 +1.4765e+00
104 +8.729828643e+01 +8.729828643e+01 +1.225782864e+02 +1.225782864e+02 -1.3139e+01 -2.0690e+00 -2.6855e+00 +1.5099e+00 +2.6897e+00 -1.4586e+01 -4.8117e+00 -6.6475e+00 +3.8447e+00 -2.1664e+00 -1.1472e+01 +3.8507e+00 +5.9870e+00 +3.3972e+00 +1.1561e+01 -3.7479e+00 -3.8585e+00 +4.9018e+00 -1.1969e+01 +5.3987e+00
144 +5.948457942e+01 +5.948457942e+01 +9.476457942e+01 +9.476457942e+01 -8.5056e+00 -6.3528e-01 -7.9353e+00 +2.1067e+00 +1.5021e+00 -1.2508e+01 -9.0764e+00 -6.5945e-01 +8.3968e+00 -4.7017e+00 -3.4523e+00 +1.0598e+00 +3.1290e+00 +5.4452e+00 +8.7666e+00 -8.5946e+00 -6.6191e+00 +4.8699e+00 -1.1696e+01 +6.5538e+00
146 +3.251657901e+01 +3.251657901e+01 +6.779657901e+01 +6.779657901e+01 -1.6060e+01 +9.9656e-01 -2.2658e+00 +9.9587e+00 +6.5149e-01 -2.1021e+01 -5.7074e+00 +7.5248e-01 +5.1863e+00 -7.9804e+00 -1.0322e+01 +5.4543e+00 +8.1319e+00 +5.8688e+00 +1.2749e+01 -8.8042e+00 -3.9167e+00 +9.2955e+00 -1.0897e+01 +7.6486e+00
180 +2.487588751e+01 +2.487588751e+01 +6.015588751e+01 +6.015588751e+01 -1.2100e+01 -8.2019e-01 -8.7475e+00 +2.3643e+00 +5.8166e+00 -2.1347e+01 -5.3852e+00 -1.2141e+00 +5.2215e+00 -1.4767e+01 -6.5323e+00 +1.3637e+01 +1.1072e+01 +5.3143e+00 +1.3641e+01 -9.5926e+00 -5.2183e+00 +7.7733e+00 -1.1886e+01 +1.3232e+01
200 +1.160717109e+01 +1.160717109e+01 +4.688717109e+01 +4.688717109e+01 -1.7417e+01 -1.3976e+00 -1.1467e+01 +3.2774e+00 +4.4379e+00 -2.1571e+01 -1.9757e+01 +4.5741e+00 +7.1888e+00 -1.8996e+01 -1.4284e+01 +1.1815e+01 +1.7012e+01 +7.9037e+00 +1.1686e+01 -5.7239e+00 -1.1404e+01 +1.2275e+01 -9.1966e+00 +6.1070e+00
225 +3.622699334e+00 +3.622699334e+00 +3.890269933e+01 +3.890269933e+01 -1.1557e+01 +1.7908e+00 -6.8436e+00 +6.9050e+00 +1.1309e+01 -1.7445e+01 -1.8544e+01 +9.3153e+00 +1.0635e+01 -2.2256e+01 -6.1712e+00 +8.1035e+00 +1.2265e+01 +9.9781e+00 +2.5888e+01 -7.7627e+00 -8.2801e+00 +1.0624e+01 -8.4943e+00 +1.8729e+01
250 +1.841145159e+00 +1.841145159e+00 +3.712114516e+01 +3.712114516e+01 -1.1239e+01 +3.3690e+00 -7.5549e+00 +5.4919e+00 +1.8141e+01 -2.4545e+01 -6.7989e+00 +9.0492e+00 +8.7004e+00 -7.4976e+00 -7.6511e+00 +9.1659e+00 +1.6765e+01 +9.1597e+00 +2.6165e+01 -9.5602e+00 -1.4315e+01 +1.9990e+01 -1.2686e+01 +2.2497e+01
257 +1.344835052e+00 +1.344835052e+00 +3.662483505e+01 +3.662483505e+01 -1.5015e+01 +1.7884e+01 -1.2733e+01 +4.6670e+00 +7.0620e+00 -1.4302e+01 -4.8633e+00 +1.0965e+01 +4.7789e+00 -2.0518e+01 -9.0756e+00 +1.0234e+01 +1.8483e+01 +1.1980e+01 +3.2941e+01 -1.1291e+01 -1.1735e+01 +1.7755e+01 -1.3398e+01 +1.6842e+01
263 -2.842170943e-14 -2.842170943e-14 +3.528000000e+01 +3.528000000e+01 -1.3918e+01 +7.5823e+00 -8.7624e+00 +7.0934e+00 +5.6445e+00 -2.6680e+01 -1.3626e+01 +6.9292e+00 +1.1028e+01 -1.3838e+01 -5.4044e+00 +1.6067e+01 +9.2944e+00 +8.6598e+00 +2.9356e+01 -2.4502e+01 -7.3414e+00 +1.5924e+01 -9.8733e+00 +2.8759e+01
% function evaluation | noise-free fitness - Fopt (-1.882300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.256000115e+02 +5.256000115e+02 +3.373700115e+02 +3.373700115e+02 -3.3940e-01 +3.8666e+00 -1.0793e-01 +1.5653e-01 -1.1086e+00 +3.0307e+00 -1.4859e+00 +3.7773e+00 -3.5001e+00 -3.4953e-01 +3.9389e+00 +2.2488e+00 +2.3278e+00 -1.8222e+00 -3.3854e+00 +1.5842e+00 +2.1582e+00 +2.2151e+00 +2.6613e+00 +1.1844e+00
27 +3.800601773e+02 +3.800601773e+02 +1.918301773e+02 +1.918301773e+02 +3.5490e+00 +4.8242e+00 +1.1682e+00 -2.7167e+00 +9.2036e-01 +5.3501e-01 -2.4225e+00 +2.4088e+00 -3.9744e-01 +1.5120e+00 +5.4760e-01 +4.3539e-01 +2.7622e+00 +6.4035e-01 -1.1789e+00 +1.6042e+00 +4.8073e-01 -3.3930e+00 +1.3855e+00 -1.5670e+00
68 +2.238580461e+02 +2.238580461e+02 +3.562804606e+01 +3.562804606e+01 -2.4966e+00 +5.1168e+00 +4.4081e+00 -1.0406e+00 +2.1555e+00 -1.0467e-01 -3.6284e+00 +6.1451e+00 -5.1291e+00 -1.4545e+00 +1.9124e+00 -8.2874e+00 -5.6699e+00 +5.5301e+00 +3.7662e+00 -2.0419e+00 -9.2052e-01 -3.6652e+00 -3.9149e-01 -1.8577e+00
102 +1.179093237e+02 +1.179093237e+02 -7.032067628e+01 -7.032067628e+01 -1.1747e+00 +3.2598e+00 +8.1886e+00 -5.7615e+00 +3.7858e+00 +1.9053e+00 -2.5880e+00 -6.7025e+00 -5.4688e+00 +4.4016e+00 +1.0679e+00 -3.9245e+00 -1.0128e+01 +1.1067e+01 +4.3593e+00 -4.2582e+00 -3.5468e+00 -4.3966e+00 -4.6660e+00 -1.2174e+01
124 +8.077733618e+01 +8.077733618e+01 -1.074526638e+02 -1.074526638e+02 +9.5659e-01 +8.2904e+00 +8.0619e+00 -8.3891e+00 +8.6490e+00 -4.5807e-01 -1.7885e+00 +1.4988e+00 -4.9893e-01 +3.1268e+00 -1.2992e+00 -6.0639e+00 -1.3267e+01 +9.4727e+00 +2.6991e+00 -4.3903e+00 -5.8634e+00 -5.8725e+00 -7.6080e+00 -1.1408e+01
144 +6.220949499e+01 +6.220949499e+01 -1.260205050e+02 -1.260205050e+02 -2.5000e+00 +1.0115e+01 +1.2614e+01 -6.9473e+00 +5.1930e+00 -1.3376e+00 -2.7712e+00 +4.5356e+00 +1.7640e+00 +1.9414e+00 -8.7779e+00 -1.0852e+01 -9.0115e+00 +1.3714e+01 +4.2862e+00 -9.0491e+00 -6.9640e+00 -1.1264e+01 -6.5243e+00 -6.3217e+00
178 +3.153392777e+01 +3.153392777e+01 -1.566960722e+02 -1.566960722e+02 +6.8766e+00 +8.4680e+00 -4.4711e-01 -8.2484e+00 +1.0116e+01 -7.9494e+00 +4.5071e+00 -2.1689e+00 -4.9160e+00 +2.7802e+00 -9.7108e+00 -1.3714e+01 -1.3592e+01 +1.1700e+01 +1.7085e+01 -8.5957e+00 -1.2463e+01 -8.7475e+00 -1.0611e+01 -2.4571e+01
243 +2.396838565e+01 +2.396838565e+01 -1.642616143e+02 -1.642616143e+02 +1.1980e+01 +9.6127e+00 +7.8331e+00 -6.3458e+00 +1.0893e+01 +5.5370e-01 +6.3248e+00 +2.2375e-01 -1.5597e+01 +1.0252e+01 -4.2165e+00 -1.1107e+01 -1.3786e+01 +1.7967e+01 +2.7633e+01 -1.7158e+01 -1.5669e+01 -1.9336e+01 -1.3554e+01 -2.3718e+01
270 +1.413489343e+01 +1.413489343e+01 -1.740951066e+02 -1.740951066e+02 +2.0767e+00 +1.3674e+01 -3.7984e+00 -1.4783e+01 +5.1944e+00 -9.8332e+00 +8.8069e+00 +8.0974e+00 -8.9491e+00 +1.8829e+01 -1.3196e+01 -1.6228e+01 -1.2036e+01 +1.2498e+01 +2.8325e+01 -2.5031e+01 -1.0616e+01 -1.5353e+01 -1.0111e+01 -2.0029e+01
299 +3.618127364e+00 +3.618127364e+00 -1.846118726e+02 -1.846118726e+02 +1.1977e+01 +7.9172e+00 +9.1839e+00 -1.0766e+01 +2.1231e+01 -7.6338e+00 +4.9571e+00 +3.4890e+00 -1.3723e+01 +8.7009e+00 -1.6967e+01 -6.6381e+00 -1.0917e+01 +1.7168e+01 +3.5428e+01 -1.7041e+01 -1.1612e+01 -1.5856e+01 -7.8695e+00 -1.8140e+01
300 +1.383715874e+00 +1.383715874e+00 -1.868462841e+02 -1.868462841e+02 +1.9085e+01 +1.1125e+01 +8.7062e+00 -2.0590e+01 +1.1306e+01 -9.8233e+00 +8.4968e+00 +9.1946e+00 -4.5117e+00 +1.0161e+01 -2.5973e+01 -1.5129e+01 -1.2288e+01 +4.9801e+00 +3.7212e+01 -1.8090e+01 -2.5598e+01 -2.3516e+01 -1.6629e+01 -2.2640e+01
321 +3.832049387e-01 +3.832049387e-01 -1.878467951e+02 -1.878467951e+02 +1.0653e+01 +1.5518e+01 +2.2008e+01 -1.6200e+01 +4.7640e+00 -1.8186e+01 +1.1687e+01 +9.4962e+00 -9.0042e+00 +1.2042e+01 -1.7631e+01 -2.0660e+01 -1.7524e+01 +1.3053e+01 +5.0853e+01 -2.2640e+01 -2.6174e+01 -2.0872e+01 -1.1518e+01 -2.1538e+01
338 +0.000000000e+00 +0.000000000e+00 -1.882300000e+02 -1.882300000e+02 +1.8729e+01 +1.6043e+01 +2.5677e+01 -2.5555e+01 +9.2171e+00 -1.4844e+01 +9.6277e+00 +1.2035e+01 -1.4669e+01 +6.1668e+00 -1.8166e+01 -2.4484e+01 -2.3566e+01 +1.2413e+01 +4.0948e+01 -1.4238e+01 -1.9925e+01 -2.6363e+01 -2.4567e+01 -1.8781e+01
% function evaluation | noise-free fitness - Fopt (1.578500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.348705524e+02 +4.348705524e+02 +5.927205524e+02 +5.927205524e+02 -2.6878e+00 -8.6710e-01 -9.9517e-01 -2.3440e+00 -3.3538e+00 +1.0936e+00 +8.0488e-01 +1.4909e-01 +1.3913e+00 -3.1790e+00 +5.7246e-01 +1.0173e-01 -3.6998e+00 +3.7204e+00 -1.1800e+00 +1.2110e+00 +7.1097e-01 -2.1072e+00 -1.5687e+00 -1.8794e+00
3 +3.710319875e+02 +3.710319875e+02 +5.288819875e+02 +5.288819875e+02 -2.0990e+00 -3.5395e+00 +4.3348e-01 +9.0313e-01 -4.7374e+00 +2.8096e+00 +3.3129e+00 -3.0384e+00 -1.4906e+00 -2.0367e+00 -2.2731e-01 +1.4817e+00 -2.0686e+00 +5.1442e+00 +1.4005e+00 +2.5482e+00 +3.0926e+00 -4.5121e+00 -1.6083e+00 -2.1928e+00
38 +2.459191607e+02 +2.459191607e+02 +4.037691607e+02 +4.037691607e+02 -4.5839e+00 -1.0364e+00 +1.6617e+00 -4.9852e+00 -6.3056e+00 +1.8684e+00 +5.2352e+00 -1.6537e+00 -8.2541e+00 -4.2728e+00 +1.0167e+00 +1.1550e+00 -1.4773e+00 +1.2370e+00 +1.0140e+00 +2.7513e+00 +4.5479e+00 -6.6624e+00 +1.8878e+00 +2.0651e+00
90 +1.553033050e+02 +1.553033050e+02 +3.131533050e+02 +3.131533050e+02 -8.1651e+00 -1.9882e+00 +4.2972e+00 -3.2757e+00 -2.3909e+00 +2.9369e+00 +5.0946e+00 -7.3006e+00 -7.5085e+00 -1.2103e+01 +5.5673e-01 +4.4021e+00 -9.7697e-01 -7.2399e+00 +3.5698e+00 +7.7603e+00 +6.1047e+00 -1.1235e+01 +6.7342e+00 -1.1269e+00
110 +8.119721753e+01 +8.119721753e+01 +2.390472175e+02 +2.390472175e+02 -6.7911e+00 -9.6605e-01 +1.3925e+00 +2.8216e+00 -7.0020e+00 +7.1296e+00 +5.2503e+00 -6.6915e+00 -8.7400e+00 -1.0575e+01 +6.5356e+00 +2.5392e+00 +7.0246e+00 -5.5803e+00 +4.8755e+00 +5.3936e+00 +8.6080e+00 -6.9734e+00 +4.2792e+00 +4.6299e+00
147 +5.022489637e+01 +5.022489637e+01 +2.080748964e+02 +2.080748964e+02 -3.7151e+00 -2.8830e+00 +6.4685e+00 -7.4185e+00 -5.6503e-01 +3.4703e+00 -2.0989e+00 -1.0958e+01 -5.8055e+00 -7.6461e+00 +4.4129e+00 +2.7482e+00 +8.6921e+00 -1.2353e+00 +6.4638e+00 +9.1314e+00 +8.3627e+00 -9.3740e+00 +1.1405e+01 +6.5357e+00
159 +2.480984183e+01 +2.480984183e+01 +1.826598418e+02 +1.826598418e+02 -5.1768e+00 -3.2766e+00 +7.5381e+00 -1.0056e+01 -4.9557e-01 +6.7852e+00 +1.4491e+00 -1.2875e+01 -1.1120e+01 -1.4620e+01 +4.8224e+00 +6.5025e+00 +9.5419e+00 -5.3562e+00 +1.1425e+01 +7.2060e+00 +1.0349e+01 -8.4476e+00 +1.1581e+01 +7.9811e+00
190 +1.543128644e+01 +1.543128644e+01 +1.732812864e+02 +1.732812864e+02 -6.8846e+00 -1.2227e+00 +1.0261e+00 -9.0581e+00 +1.2412e+00 +1.7599e+01 -6.2949e+00 -8.5482e+00 -8.1201e+00 -1.3901e+01 +7.2280e+00 +1.0045e+01 +1.1576e+01 -6.2136e+00 +1.4077e+01 +1.4031e+01 +1.1690e+01 -7.1272e+00 +1.4578e+01 +1.2187e+01
212 +8.590116562e+00 +8.590116562e+00 +1.664401166e+02 +1.664401166e+02 -5.8302e+00 -7.1677e+00 +1.3341e+01 -1.1330e+01 -2.9021e-01 +9.7973e+00 -1.0432e+01 -1.4584e+01 -9.7389e+00 -1.2936e+01 +9.5901e+00 +6.3751e+00 +1.9362e+01 -9.6560e+00 +1.4620e+01 +1.0858e+01 +9.3007e+00 -5.6996e+00 +7.1494e+00 +1.4374e+01
219 +4.239386278e+00 +4.239386278e+00 +1.620893863e+02 +1.620893863e+02 -1.1422e+01 -1.9733e+01 +3.4198e+00 -1.1563e+01 +3.6293e+00 +6.7996e+00 -7.5652e+00 -1.0763e+01 -5.3910e+00 -2.4478e+01 +1.0650e+01 +6.9230e+00 +1.6374e+01 -1.1361e+01 +1.4752e+01 +1.1299e+01 +2.3084e+01 -1.5853e+01 +9.6079e+00 +1.5734e+01
235 +2.964554433e+00 +2.964554433e+00 +1.608145544e+02 +1.608145544e+02 -6.2937e+00 -8.2085e+00 +8.6647e+00 -9.0201e+00 +6.4663e+00 +3.3827e+00 -1.5276e+01 -8.1420e+00 -6.1172e+00 -1.4575e+01 +9.9338e+00 +1.3407e+01 +1.2574e+01 -1.7669e+01 +6.5284e+00 +1.1031e+01 +1.4471e+01 -1.0049e+01 +1.1344e+01 +6.7725e+00
259 +2.842170943e-14 +2.842170943e-14 +1.578500000e+02 +1.578500000e+02 -9.1917e+00 -9.0095e+00 +8.6353e+00 -9.8123e+00 +1.1334e+01 +5.5930e+00 -2.1497e+01 -1.6179e+01 -1.3884e+01 -1.7759e+01 +2.0782e+01 +1.1813e+01 +2.0839e+01 -1.5481e+01 +1.2769e+01 +1.2701e+01 +2.2990e+01 -1.0327e+01 +2.8378e+01 +1.1030e+01
% function evaluation | noise-free fitness - Fopt (2.660000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.161541197e+02 +3.161541197e+02 +3.427541197e+02 +3.427541197e+02 -3.9129e+00 +3.2544e+00 +1.0211e+00 +1.4426e+00 -1.3606e+00 -2.2218e+00 +4.8588e-02 +7.1539e-01 +3.5927e+00 -2.4285e+00 +3.6759e+00 -3.0738e+00 +2.2087e+00 -3.0165e+00 -6.4722e-01 +3.8785e+00 +2.0393e+00 -1.1358e+00 +3.6632e+00 +2.3214e+00
16 +2.421565019e+02 +2.421565019e+02 +2.687565019e+02 +2.687565019e+02 -1.6575e+00 +3.6243e+00 +2.5175e+00 -1.6992e-01 -1.4699e+00 -4.4004e+00 +9.9078e-01 -9.4894e-01 +4.6874e+00 -2.3093e+00 +3.8830e+00 +1.6757e-02 +4.0745e+00 -3.8590e+00 +1.8421e+00 +4.5284e+00 +2.9220e+00 -1.1698e+00 -1.1397e+00 +3.0251e+00
52 +1.580562347e+02 +1.580562347e+02 +1.846562347e+02 +1.846562347e+02 -1.4126e+00 +4.2666e+00 +1.5312e+00 +2.5180e+00 -3.6921e-02 -1.1281e+00 +1.0452e+00 +3.7539e+00 +4.3659e+00 -4.3421e+00 +4.6836e+00 -3.8484e+00 +5.1789e+00 -2.4044e+00 +2.0268e+00 +6.0477e+00 +3.7221e+00 -2.7297e+00 -2.5226e+00 +8.5117e+00
95 +9.032651843e+01 +9.032651843e+01 +1.169265184e+02 +1.169265184e+02 -5.0263e+00 +6.1991e+00 +3.1209e+00 +1.9472e+00 -2.4946e-01 -1.4801e+00 +4.2522e+00 +5.3428e+00 +4.8589e+00 +1.3498e+00 +8.7253e+00 -2.5452e+00 +3.4701e+00 -5.2180e+00 +5.1488e-01 +8.7720e+00 +5.2387e+00 -5.4811e+00 -6.2942e+00 +5.7689e+00
112 +6.172011233e+01 +6.172011233e+01 +8.832011233e+01 +8.832011233e+01 -1.2859e-01 +8.9923e+00 +2.4708e+00 +1.3578e-01 +4.1528e+00 -2.1707e+00 +3.5213e+00 +4.1725e+00 +4.2330e+00 -1.5171e+00 +8.4513e+00 -5.2796e+00 +5.4618e+00 -5.5199e+00 +4.0028e+00 +1.0640e+01 +6.7620e+00 -8.0502e+00 -7.1397e+00 +8.1651e+00
207 +2.029101327e+01 +2.029101327e+01 +4.689101327e+01 +4.689101327e+01 -8.4363e-01 +8.2827e+00 +3.9393e+00 +5.6095e+00 +4.9322e+00 +4.9302e+00 +5.2295e+00 +1.1588e+01 +1.2345e-01 +6.5762e+00 +6.7956e+00 -9.3897e+00 +6.0279e+00 -8.2516e+00 +1.3473e+01 +9.5248e+00 +8.1288e+00 -7.6508e+00 -9.3029e+00 +1.3018e+01
227 +1.471930425e+01 +1.471930425e+01 +4.131930425e+01 +4.131930425e+01 -1.2669e+00 +9.9823e+00 +2.6657e+00 +1.1680e+01 +7.2143e+00 +6.2709e+00 +6.2635e+00 +1.2240e+01 +3.2969e+00 +6.5694e+00 +4.7061e+00 -1.0137e+01 +5.9818e+00 -8.7931e+00 +1.3514e+01 +9.9390e+00 +9.5957e+00 -6.8392e+00 -1.2513e+01 +1.3479e+01
233 +9.594471545e+00 +9.594471545e+00 +3.619447155e+01 +3.619447155e+01 +1.2289e+00 +1.2597e+01 +1.5746e+00 +8.7490e+00 +5.0808e+00 +5.8585e+00 +8.1358e+00 +7.8249e+00 +6.5188e+00 +6.7363e+00 +8.0629e+00 -5.1781e+00 +1.0903e+01 -8.0656e+00 +1.5443e+01 +4.7632e+00 +1.3733e+01 -9.8490e+00 -1.4454e+01 +1.0657e+01
272 +2.047438531e+00 +2.047438531e+00 +2.864743853e+01 +2.864743853e+01 +2.9526e+00 +1.4124e+01 +5.6988e+00 +1.5638e+01 +8.4048e+00 +1.4655e+01 +5.3750e+00 +7.4984e+00 +8.2106e+00 +5.0886e+00 +6.2196e+00 -1.2407e+01 +1.1695e+01 -9.6219e+00 +1.7030e+01 +8.5272e+00 +1.7993e+01 -1.3797e+01 -1.6732e+01 +8.2806e+00
285 +1.252058278e+00 +1.252058278e+00 +2.785205828e+01 +2.785205828e+01 +3.7479e+00 +1.3248e+01 +5.7879e+00 +1.0302e+01 +8.2467e+00 +1.1706e+01 +7.3823e+00 +1.0467e+01 +8.3240e+00 +5.0723e+00 +1.0397e+01 -8.7975e+00 +1.4075e+01 -5.7454e+00 +1.5675e+01 +1.2195e+01 +1.6866e+01 -1.0406e+01 -1.7639e+01 +1.2850e+01
295 +2.131628207e-14 +2.131628207e-14 +2.660000000e+01 +2.660000000e+01 +8.6273e+00 +1.3075e+01 +6.4147e+00 +5.4812e+00 +7.4829e+00 +9.1459e+00 +6.5426e+00 +9.0547e+00 +9.7960e+00 +7.0258e+00 +6.6136e+00 -6.1244e+00 +1.2406e+01 -1.5242e+01 +1.4273e+01 +8.1095e+00 +1.3482e+01 -8.2572e+00 -1.6626e+01 +1.1131e+01
% function evaluation | noise-free fitness - Fopt (-5.035000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.800403583e+02 +4.800403583e+02 +4.296903583e+02 +4.296903583e+02 +1.5695e+00 -2.2065e+00 +5.2859e-01 -9.3520e-01 -3.6203e+00 +3.4322e+00 -8.4609e-01 -3.6192e+00 -1.3938e+00 -3.0935e+00 +3.3928e+00 -9.4327e-01 +2.2654e+00 +2.3742e+00 -3.0238e+00 -2.1387e+00 +2.8078e+00 -3.3675e+00 +3.0196e+00 -3.0034e+00
