% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
150232 +8.899148765e+00 +8.899148765e+00 -6.982085123e+01 -6.982085123e+01 +3.2471e+00 -2.5079e+00 -1.3677e+00 -9.2523e-01 -1.4648e+00 -4.0500e+00 +1.8768e+00 +1.9346e+00 +3.6876e+00 -1.2025e+00 -2.3825e+00 +2.5314e+00 -9.6796e-01 -3.1145e+00 -2.2084e+00 -2.3242e+00 -3.5602e+00 +2.3182e+00 +2.0804e+00 -8.2213e-01
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841428521e+06 +1.841428521e+06 +1.840830091e+06 +1.840830091e+06 -4.9599e+00 -4.2630e+00 -1.5124e+00 -3.9239e+00 -3.8248e+00 -1.2764e+00 +6.7295e-01 +8.4933e-01 +2.4081e+00 -2.4727e+00 +1.2414e+00 -7.2761e-01 -4.3383e+00 +2.3199e+00 -4.1107e+00 +9.7939e-01 -2.4645e+00 +3.2551e+00 -4.7422e+00 +1.9379e+00
3 +1.132704965e+05 +1.132704965e+05 +1.126720665e+05 +1.126720665e+05 -3.9330e+00 +2.0619e+00 +3.7247e+00 +8.2611e-02 +4.7804e+00 -1.0149e+00 +1.4710e+00 -1.0697e+00 +8.5147e-01 +4.3664e+00 +4.0236e+00 +9.8193e-01 -3.0014e+00 +8.3676e-01 -3.7651e+00 -4.4322e+00 -1.2694e+00 -5.8407e-01 -4.1982e+00 -3.9930e+00
5 +1.216101794e+03 +1.216101794e+03 +6.176717942e+02 +6.176717942e+02 -3.8011e+00 -2.9684e+00 -3.9450e+00 -3.5217e+00 -2.5551e+00 -2.0828e+00 -1.8577e+00 -2.7242e+00 -4.9686e+00 +1.3340e+00 +1.1277e+00 -2.2318e-01 -3.7029e+00 +3.3822e+00 +4.6661e+00 +4.7376e+00 -4.3780e+00 +3.8346e+00 +2.9343e+00 -3.8007e+00
222 +4.315520875e+02 +4.315520875e+02 -1.668779125e+02 -1.668779125e+02 -3.6653e+00 +2.4878e+00 -4.2831e+00 -1.7709e+00 -1.5406e+00 -3.4522e+00 -8.1129e-01 -5.0000e+00 -5.0000e+00 +1.6199e+00 +1.9368e+00 -2.2093e+00 -5.0000e+00 +1.7059e+00 +3.6156e+00 +5.0000e+00 -3.2365e+00 +5.0000e+00 +5.0000e+00 -4.5467e+00
384 +2.255747870e+02 +2.255747870e+02 -3.728552130e+02 -3.728552130e+02 -4.0150e+00 +1.2069e+00 -4.8276e+00 -3.9112e+00 +4.1572e-01 -8.5379e-01 +2.0112e-01 -5.0000e+00 -4.4798e+00 +2.8132e+00 +5.5579e-01 -2.4439e+00 -2.0501e+00 +3.4604e+00 +3.7353e+00 +1.4743e+00 -8.2860e-01 +2.6644e+00 +7.9656e-01 -3.5451e+00
3316 +1.199732682e+02 +1.199732682e+02 -4.784567318e+02 -4.784567318e+02 -1.3304e+00 +1.2207e+00 -4.8316e+00 -2.2986e-01 +2.9433e+00 -5.0000e+00 -3.3698e+00 -2.6617e+00 +0.0000e+00 +4.4298e+00 -2.1165e+00 -4.5723e-01 -4.1431e+00 +3.2842e+00 +2.4494e+00 +1.1888e+00 +1.5021e+00 +3.4712e+00 -2.6298e+00 -3.4517e+00
19019 +8.816752391e+01 +8.816752391e+01 -5.102624761e+02 -5.102624761e+02 -2.6871e+00 +1.2166e+00 -4.8383e+00 -1.6120e+00 +2.3970e+00 -5.0000e+00 -2.8927e+00 -4.0333e-01 -1.0633e+00 +4.1664e+00 -1.3600e+00 +7.0471e-01 -4.4122e+00 +3.4122e+00 +2.5677e+00 -5.3817e-01 +2.2058e+00 +3.5687e+00 -2.6785e+00 -3.4246e+00
44070 +6.212253686e+01 +6.212253686e+01 -5.363074631e+02 -5.363074631e+02 -2.6762e+00 +1.8797e+00 -4.8348e+00 -2.4700e+00 +2.2843e+00 -4.5980e+00 -2.7936e+00 -3.9292e-01 -1.2649e+00 +4.3127e+00 -9.5059e-01 +5.6161e-04 -5.0000e+00 +3.4835e+00 -1.2013e+00 -1.3653e+00 +3.3489e+00 +3.0649e+00 -5.0000e+00 -4.3221e+00
79649 +3.919146224e+01 +3.919146224e+01 -5.592385378e+02 -5.592385378e+02 -2.0862e+00 +1.5747e+00 -4.6299e+00 -2.1755e+00 +2.3807e+00 -4.6776e+00 -1.7007e+00 +5.7983e-01 +1.5207e+00 +4.4777e+00 -9.8509e-01 -3.2554e+00 -3.5484e+00 +2.4547e+00 -2.5177e+00 -3.3589e+00 +3.7321e+00 +3.0096e+00 -4.4079e+00 -2.6924e+00
105081 +2.300873515e+01 +2.300873515e+01 -5.754212649e+02 -5.754212649e+02 -3.0406e+00 +4.9866e-01 -4.9000e+00 -3.6872e+00 -3.2340e-01 -4.7722e+00 -2.1692e+00 +1.4375e+00 +1.9776e+00 +4.2570e+00 -2.3748e+00 -2.3934e+00 -3.5708e+00 +1.9064e+00 -2.1709e+00 -1.0326e+00 +1.6352e+00 +3.0941e+00 -2.4327e+00 -4.0606e+00
125639 +1.485678690e+01 +1.485678690e+01 -5.835732131e+02 -5.835732131e+02 -2.1851e+00 +2.8261e-01 -4.6935e+00 -4.3804e+00 -1.0004e+00 -4.7294e+00 -2.4193e+00 +1.6003e+00 +2.1990e+00 +4.3215e+00 -2.6266e+00 -2.5256e+00 -2.6556e+00 +2.2238e+00 -3.1266e+00 -2.8768e+00 +2.4898e+00 +2.7847e+00 -4.0677e+00 -4.0578e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514530141e+05 +1.514530141e+05 +1.513675941e+05 +1.513675941e+05 +1.7749e+00 -4.2847e-01 -5.8656e-01 -4.5214e+00 +1.4972e-01 -3.4012e+00 +3.1376e+00 +3.7795e+00 -7.0929e-01 +2.1460e-01 -3.1262e+00 -3.0782e+00 -2.4097e+00 -3.3384e+00 -5.8711e-02 -1.3290e+00 -2.1903e+00 +1.5190e+00 -3.8867e+00 -4.3924e-01
4 +1.411816375e+04 +1.411816375e+04 +1.403274375e+04 +1.403274375e+04 -2.7254e+00 -3.9070e+00 -3.8457e+00 -3.0045e+00 +4.3657e+00 -3.0583e+00 +4.2675e+00 +2.4034e+00 +4.0854e+00 +5.3053e-01 +2.4820e+00 -1.6950e+00 -8.1147e-01 -1.3827e+00 +2.6235e+00 -1.0542e+00 +6.9916e-01 -2.9841e+00 +2.7550e+00 +3.9047e-02
100 +5.740107566e+03 +5.740107566e+03 +5.654687566e+03 +5.654687566e+03 +2.6028e+00 -2.4664e-01 -4.6340e+00 +4.1960e+00 -1.8971e+00 +4.9005e-01 -2.2483e+00 -3.9145e+00 +4.2503e+00 -8.0987e-01 +2.1531e-01 -6.6042e-02 -1.6052e+00 +2.5839e+00 +1.7038e+00 +3.5424e+00 -3.5684e+00 -4.7732e+00 -4.2450e+00 -3.0565e-01
160 +3.869196373e+03 +3.869196373e+03 +3.783776373e+03 +3.783776373e+03 +9.5385e-01 -3.1085e+00 +4.1786e+00 +1.4884e+00 +2.0561e+00 -2.7895e+00 -5.0000e+00 -4.8545e+00 +7.8965e-01 -1.2309e+00 +1.1757e+00 -2.7701e+00 +1.0277e+00 -1.3959e-01 +4.2425e+00 -2.1222e-01 -2.0018e-01 -2.4191e+00 +2.1291e+00 -3.8152e+00
161 +5.655926020e+02 +5.655926020e+02 +4.801726020e+02 +4.801726020e+02 -4.3432e-01 -3.5753e+00 -4.3198e+00 +1.3917e+00 -1.0583e-01 -1.3269e-01 +1.8968e-01 -2.8886e+00 -4.4770e-01 -2.3972e+00 -2.1945e+00 -2.5788e+00 -5.0000e+00 -5.9093e-01 -2.3131e+00 +5.0000e+00 -5.0000e+00 -3.8790e+00 +4.8051e-01 +1.5666e-01
515 +2.829033609e+02 +2.829033609e+02 +1.974833609e+02 +1.974833609e+02 +8.6393e-01 +3.3918e+00 -3.3157e+00 +2.0645e+00 -5.0000e+00 -2.1282e+00 -2.1637e+00 -5.0000e+00 +1.8270e-01 -4.4259e+00 -1.4087e+00 -1.8246e+00 +4.2285e-01 +4.5999e-01 -3.4027e-02 +5.0000e+00 -4.8380e+00 -4.0068e+00 +6.7186e-02 +1.9869e+00
552 +2.317094803e+02 +2.317094803e+02 +1.462894803e+02 +1.462894803e+02 -6.3245e-01 -3.7549e-01 +1.1656e+00 +3.2372e+00 -2.9911e-01 +3.9429e-01 -3.3120e+00 -4.8624e+00 +9.8314e-01 +2.5410e-01 +5.0730e-01 -9.4619e-01 -2.5321e+00 +2.5175e+00 -1.6595e+00 +5.0000e+00 -5.0000e+00 -4.9575e+00 -4.3801e+00 -2.5059e+00
8569 +1.550316551e+02 +1.550316551e+02 +6.961165513e+01 +6.961165513e+01 -8.8388e-01 +2.6547e+00 -6.9312e-02 +1.1451e+00 -7.9461e-01 -9.4134e-01 -2.9232e+00 -3.3490e+00 +1.9654e+00 +8.7557e-02 +2.1929e+00 +5.9973e-02 -9.9453e-01 -8.4227e-01 -1.1885e+00 +4.9833e+00 -3.3840e+00 -4.3957e+00 -3.7794e-01 +0.0000e+00
23349 +9.539999399e+01 +9.539999399e+01 +9.979993986e+00 +9.979993986e+00 +1.5129e+00 +1.1633e+00 +1.0213e+00 +4.1072e+00 -1.1516e+00 -1.6241e+00 -8.8357e-01 -2.9882e+00 +2.6425e+00 +0.0000e+00 +3.7550e+00 +1.0653e+00 -7.8902e-01 +2.4328e+00 -1.7140e+00 +5.0000e+00 -4.2878e+00 -2.8877e+00 -3.9221e-01 -1.5394e+00
57328 +6.076899879e+01 +6.076899879e+01 -2.465100121e+01 -2.465100121e+01 +2.9292e+00 -8.8227e-01 +7.2314e-01 +3.9616e+00 -4.3375e-01 -4.2118e+00 -2.1256e+00 -2.0268e+00 +4.4105e+00 +3.8644e+00 -1.0034e+00 +2.9534e+00 +1.5197e+00 +8.1354e-01 -1.1404e+00 +4.9437e+00 -3.9694e-01 -3.1136e+00 +5.7263e-01 +1.0298e+00
75221 +3.797003485e+01 +3.797003485e+01 -4.744996515e+01 -4.744996515e+01 +1.3120e+00 -1.0686e+00 +2.2517e+00 +4.6816e+00 -9.8895e-01 -4.0977e+00 -8.5471e-01 +1.5613e+00 +4.5950e+00 +2.8266e+00 -1.3479e+00 +4.3952e+00 +7.6125e-01 +1.7276e+00 -2.1798e+00 +4.9242e+00 -2.0249e+00 -1.9472e+00 +1.1056e+00 +4.1304e-01
87493 +2.505120693e+01 +2.505120693e+01 -6.036879307e+01 -6.036879307e+01 +1.6417e+00 -7.1854e-01 +2.0275e+00 +3.9600e+00 -5.1407e-01 -4.0607e+00 +3.8915e-01 +2.2117e+00 +4.4878e+00 +2.0239e+00 +4.0238e-01 +4.8573e+00 +2.9986e+00 +1.9467e+00 -1.7177e+00 +4.9604e+00 -2.1887e+00 -2.3130e+00 +1.1241e+00 +5.4651e-01
148964 +1.308204703e+01 +1.308204703e+01 -7.233795297e+01 -7.233795297e+01 +1.9695e+00 -8.9551e-01 -1.6367e-01 +3.5387e+00 -7.4201e-01 -3.8091e+00 +5.5439e-01 +1.6928e+00 +4.4567e+00 +3.5542e+00 +8.1379e-01 +4.0193e+00 +1.4809e+00 +1.1451e+00 -4.5265e-01 +4.9488e+00 -2.1272e+00 -1.4069e+00 +1.0233e+00 +1.2182e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.526697024e+06 +6.526697024e+06 +6.526890274e+06 +6.526890274e+06 +3.8564e+00 -3.0682e+00 -2.5417e+00 -1.4939e+00 +2.9548e-01 +2.5282e+00 -3.5931e+00 -2.2886e+00 +4.2048e+00 +2.1926e+00 -1.5849e+00 -1.3224e+00 +3.2140e+00 -1.0587e+00 +2.9955e+00 +6.9987e-01 +1.9730e+00 -4.8803e+00 -1.3692e+00 -4.4501e+00
2 +8.109246819e+05 +8.109246819e+05 +8.111179319e+05 +8.111179319e+05 -1.1097e+00 +5.5376e-01 +3.5060e+00 -4.0304e+00 -2.2634e-01 -2.0001e+00 +2.0053e+00 -3.5232e+00 -3.1248e+00 -1.7710e+00 +3.5288e+00 -4.6216e+00 -5.9383e-01 +2.8428e+00 -2.2097e-01 -1.9161e+00 -3.4605e+00 -2.4352e+00 -3.4523e-01 -3.9404e+00
4 +8.562401637e+04 +8.562401637e+04 +8.581726637e+04 +8.581726637e+04 -3.9484e+00 -6.7766e-02 +1.9902e+00 -6.1162e-01 +7.9335e-01 +2.3926e+00 -5.1767e-01 -4.5690e+00 -2.0986e+00 +4.4994e+00 -2.9555e+00 -2.3120e-01 -7.8582e-02 +4.0903e+00 -4.3510e+00 +1.8368e+00 +4.7891e+00 -2.0441e+00 +2.2734e+00 -3.0991e+00
17 +1.150801310e+04 +1.150801310e+04 +1.170126310e+04 +1.170126310e+04 +1.5835e+00 +7.5008e-01 -3.6550e+00 +4.0404e+00 -1.8499e+00 +4.1682e+00 +2.3456e+00 -1.6894e+00 -5.5297e-01 +2.9479e+00 -4.9232e-01 -1.9934e+00 +2.0346e+00 -2.3578e+00 +4.2845e+00 +2.8855e+00 +3.2072e+00 -4.2133e+00 +4.7613e+00 -4.1302e+00
114 +5.473283235e+02 +5.473283235e+02 +7.405783235e+02 +7.405783235e+02 +9.1611e-01 -1.8117e-01 -2.5869e+00 +2.3829e+00 +2.1076e-01 +1.7619e+00 -2.7427e+00 -1.0127e+00 +2.4233e-01 -9.8439e-01 -9.1120e-02 -2.8572e+00 -2.7807e-01 -4.4814e+00 +4.2024e+00 +1.4352e+00 -8.1038e-01 +3.0723e+00 +5.0000e+00 -3.5051e+00
973 +3.402366371e+02 +3.402366371e+02 +5.334866371e+02 +5.334866371e+02 +7.9580e-01 +5.8777e-01 -1.4163e+00 +4.6005e+00 -6.9291e-01 +2.8447e+00 -3.1202e+00 -8.4499e-01 -4.0981e+00 -3.6868e+00 +1.8343e-01 -2.8609e+00 -1.3620e+00 -4.8659e+00 +3.8722e+00 -3.4341e-01 -1.9237e-01 +4.5161e+00 +4.1781e+00 -1.2452e+00
1061 +2.501836941e+02 +2.501836941e+02 +4.434336941e+02 +4.434336941e+02 +2.4158e-01 +4.1536e-01 -1.3009e-01 +2.0996e+00 -4.5367e-01 +2.5832e-01 +2.9193e-01 -5.0985e-01 -9.2075e-01 -2.4614e+00 -3.3004e-02 -4.7114e-02 +5.1444e-02 -4.8931e+00 +4.4239e+00 +1.7620e+00 +3.3316e-01 -2.2813e+00 +4.0027e+00 +1.7993e-01
8551 +1.509232617e+02 +1.509232617e+02 +3.441732617e+02 +3.441732617e+02 -2.1990e+00 +1.7466e+00 -5.0000e+00 +8.4644e-01 +1.1579e+00 +8.2570e-02 +6.7933e-01 +8.2329e-01 -7.3555e-02 -1.7556e+00 -2.2035e+00 +2.1360e+00 +6.3357e-01 -3.1831e+00 +3.9145e+00 +2.5009e+00 +2.0294e+00 -1.2425e+00 -5.2550e-01 -7.5045e-01
33181 +8.059422848e+01 +8.059422848e+01 +2.738442285e+02 +2.738442285e+02 -4.1108e+00 +3.2918e+00 -5.0000e+00 -7.2417e-01 +7.0502e-01 -2.2811e+00 -7.4363e-01 +1.0213e+00 +4.5099e-01 +1.9520e+00 -1.6903e+00 +3.4204e+00 +7.7728e-01 -2.6826e+00 +3.7082e+00 +1.3848e+00 -1.8430e+00 -3.8794e-01 -5.7698e-01 +8.5125e-01
54772 +5.533335248e+01 +5.533335248e+01 +2.485833525e+02 +2.485833525e+02 -3.0230e+00 +3.1440e+00 -4.3155e+00 -1.2360e+00 +1.4748e+00 -4.5283e-01 -2.3688e-01 +3.2016e-02 -1.4177e+00 +9.1972e-02 -1.4678e+00 +2.6546e+00 +1.5021e+00 -6.0043e-02 +3.7320e+00 +1.1866e+00 -2.0292e+00 -3.0192e-01 -2.5408e-01 +1.0144e+00
72966 +3.915789202e+01 +3.915789202e+01 +2.324078920e+02 +2.324078920e+02 -3.9676e+00 +2.8648e+00 -4.4652e+00 -1.1648e+00 +4.0854e-01 -1.9228e+00 -1.0893e+00 +1.8897e+00 -1.4257e+00 +1.3856e+00 -2.3227e-01 +2.3033e+00 +2.6616e+00 +1.6950e+00 +3.6580e+00 +9.1356e-01 -1.3995e+00 +2.3073e+00 +4.0792e-01 +1.7226e+00
198749 +2.113142532e+01 +2.113142532e+01 +2.143814253e+02 +2.143814253e+02 -4.4492e+00 +3.5375e+00 -3.7297e+00 -2.5442e+00 +1.4092e+00 -2.7185e+00 -8.0628e-01 +1.5899e+00 -1.5737e+00 +2.7048e+00 -2.4634e+00 +2.6214e+00 +3.0839e+00 +7.7208e-01 +5.6066e-01 -2.1190e+00 -8.5054e-01 +1.9251e+00 -3.7845e-01 +1.2279e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.077039635e+06 +7.077039635e+06 +7.076858135e+06 +7.076858135e+06 +3.8071e+00 -2.8384e+00 +9.5917e-01 -1.5673e+00 -4.4922e+00 +4.0050e+00 +9.1339e-01 +2.4935e+00 +1.0966e+00 +7.2915e-01 +4.7057e+00 +2.2903e+00 -2.9440e+00 +2.8357e-01 +3.8358e+00 +2.3781e+00 +4.4054e+00 +1.4304e+00 -9.1234e-01 -5.2882e-02
2 +1.955025166e+06 +1.955025166e+06 +1.954843666e+06 +1.954843666e+06 -1.3580e+00 -4.7809e+00 -4.2155e+00 -6.6394e-01 -3.1491e+00 +4.5232e+00 +2.7797e+00 +3.2141e+00 +4.3233e+00 +7.5284e-01 +4.2521e+00 +5.0957e-01 +1.5034e+00 -2.3419e+00 +1.9982e+00 -1.8806e+00 -3.2278e+00 -9.6865e-01 +3.8593e+00 -3.5787e+00
12 +1.350630267e+05 +1.350630267e+05 +1.348815267e+05 +1.348815267e+05 -1.4404e+00 +1.9594e+00 +5.1948e-01 -3.5388e+00 -1.6525e+00 +4.2265e+00 +4.8322e+00 +2.7421e+00 -5.5572e-01 +3.2356e+00 -2.2607e+00 -1.5679e+00 +2.2519e+00 -3.8419e+00 -6.7939e-01 -4.6314e+00 +4.9625e+00 -4.4480e+00 +2.7745e+00 +4.4074e+00
33 +3.702278568e+02 +3.702278568e+02 +1.887278568e+02 +1.887278568e+02 -3.6750e+00 -4.0658e+00 +3.2928e+00 +3.8304e+00 -1.7639e+00 -1.7192e+00 -4.7106e+00 -8.7393e-01 -5.6868e-01 +4.5057e-01 +1.1875e+00 -1.3004e+00 -2.8342e+00 +1.2380e+00 +7.9158e-01 -3.9903e+00 -2.0760e+00 -4.1508e+00 +6.4864e-01 +2.3789e+00
1501 +2.141608409e+02 +2.141608409e+02 +3.266084091e+01 +3.266084091e+01 -3.6456e+00 -4.1594e+00 +1.6288e-01 +2.1875e+00 +2.8048e-01 +3.6422e+00 -2.4451e-01 -3.2991e+00 -2.8651e+00 +1.1261e+00 +2.0224e+00 -1.6542e+00 -1.3199e+00 +2.4740e+00 +1.3543e+00 -4.0317e+00 -3.2761e+00 -3.0579e+00 +1.8886e+00 +6.0637e-01
1878 +1.262784178e+02 +1.262784178e+02 -5.522158216e+01 -5.522158216e+01 +1.6973e-01 +3.2213e+00 +1.4433e-01 +9.7784e-01 -1.0846e+00 -5.0000e+00 +0.0000e+00 +4.2921e-01 +2.0026e-01 -4.2754e+00 -2.2552e+00 -2.7523e+00 -2.1766e+00 +6.5788e-01 -4.0068e-01 -3.2016e+00 +4.2925e+00 -3.0086e+00 +1.2406e+00 -1.3600e+00
3183 +9.780616422e+01 +9.780616422e+01 -8.369383578e+01 -8.369383578e+01 -3.3675e+00 +1.9988e+00 -6.3857e-02 +4.4741e+00 -2.1946e+00 -9.6743e-01 -5.1610e-01 -2.5677e+00 -1.8759e-02 -2.0761e+00 -2.3431e+00 -1.9970e+00 -3.7331e+00 +6.2268e-01 +2.1427e+00 -3.4952e+00 -7.6461e-01 -3.5666e+00 +1.0029e+00 -6.1720e-01
18177 +5.878210985e+01 +5.878210985e+01 -1.227178902e+02 -1.227178902e+02 -2.5176e+00 +2.5346e+00 -2.2546e+00 +8.5754e-01 -9.2611e-01 -1.8922e+00 -2.7632e+00 -4.5437e+00 +4.0453e-01 -1.7160e+00 +6.7839e-01 -5.5646e-01 -1.9236e+00 +1.0508e+00 +3.4868e+00 -4.6687e+00 +2.7179e+00 -4.0702e+00 +2.6082e-01 -6.8730e-01
29959 +3.958861739e+01 +3.958861739e+01 -1.419113826e+02 -1.419113826e+02 -2.6004e+00 +4.3257e+00 -2.8759e+00 -7.1382e-01 -1.0922e+00 -7.0152e-02 -2.7548e+00 -3.6474e+00 -2.0121e+00 -1.2521e+00 +1.6327e+00 -1.2836e+00 -3.1721e+00 +1.3763e-01 +2.9948e+00 -4.9642e+00 +9.0764e-01 -4.1612e+00 -6.4313e-01 -7.5014e-01
39120 +2.063113241e+01 +2.063113241e+01 -1.608688676e+02 -1.608688676e+02 -2.2173e+00 +3.5452e+00 -3.2702e+00 +1.8667e-01 -2.1980e+00 -8.4347e-01 -2.3017e+00 -4.0410e+00 +3.0290e-01 -7.9915e-01 +1.9650e+00 -1.3429e+00 -3.9273e+00 +1.5368e-01 +2.8583e+00 +0.0000e+00 +2.9474e+00 -3.4239e+00 -3.0106e-01 -6.9928e-01
53107 +1.385379708e+01 +1.385379708e+01 -1.676462029e+02 -1.676462029e+02 -2.1675e+00 +3.4800e+00 -3.7819e+00 +1.3405e+00 -2.1876e+00 -7.9887e-01 -2.3461e+00 -3.9725e+00 +1.8583e-01 -1.7194e+00 +2.8952e-02 -1.0439e+00 -3.8445e+00 +4.5407e-02 +2.7317e+00 +1.3410e-01 +3.7962e+00 -3.4958e+00 -1.2075e-01 -7.6711e-01
159613 +8.103764019e+00 +8.103764019e+00 -1.733962360e+02 -1.733962360e+02 -1.8365e+00 +3.1995e+00 -4.2437e+00 +1.2661e+00 -1.8986e+00 -4.7135e-01 -1.2571e+00 -3.6422e+00 -9.2180e-01 -2.6542e+00 +3.2937e-01 -1.0685e+00 -3.6324e+00 -2.0962e-01 +3.2324e+00 -7.8781e-01 +3.3950e+00 -3.1429e+00 -6.7013e-01 -1.7662e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.587269011e+07 +1.587269011e+07 +1.587314273e+07 +1.587314273e+07 +4.7059e+00 +4.4821e+00 -7.2008e-01 -2.9581e+00 +1.4659e+00 +3.9979e+00 -4.4598e+00 -1.6700e+00 -1.4208e+00 -9.8414e-01 +1.6144e+00 +3.9192e+00 +1.3618e+00 -3.4424e-01 -1.8917e+00 +4.6006e+00 +8.3297e-01 -3.5011e-01 -3.6705e+00 +4.9287e+00
2 +9.772815550e+04 +9.772815550e+04 +9.818077550e+04 +9.818077550e+04 -2.2531e+00 +1.6456e+00 -1.9716e+00 +4.5197e+00 +4.6415e+00 +4.1186e+00 +1.2802e+00 -4.0163e+00 -4.5328e+00 +1.1643e+00 -4.3385e+00 -2.9012e+00 +1.7842e+00 +2.9593e+00 +3.8149e+00 +2.2353e-01 -4.9298e-02 -4.4504e-02 +2.0484e+00 +4.7565e+00
6 +2.950178637e+04 +2.950178637e+04 +2.995440637e+04 +2.995440637e+04 +3.9784e+00 -2.7508e+00 -2.5966e+00 -2.2340e+00 -4.3151e+00 +1.6001e+00 -3.5208e+00 -4.8127e+00 -1.2900e+00 -3.2784e+00 +1.7259e-01 +4.2116e+00 -2.0784e+00 -4.8029e+00 +1.1336e+00 -3.9728e+00 -2.1905e+00 +1.2849e+00 -3.1198e+00 +4.0143e+00
19 +2.396233582e+03 +2.396233582e+03 +2.848853582e+03 +2.848853582e+03 -1.8973e+00 +4.1310e-01 +4.5312e-01 +3.5430e+00 +1.0545e+00 -2.0019e+00 -2.9195e+00 +1.6479e+00 -2.1425e+00 -1.9822e+00 +7.3347e-01 -3.3584e+00 -3.7699e+00 -1.1472e+00 -5.4230e-01 +3.6446e+00 +2.1401e+00 -2.1066e+00 +1.8830e+00 +1.6277e+00
409 +1.327897824e+03 +1.327897824e+03 +1.780517824e+03 +1.780517824e+03 -1.8589e+00 -1.0856e+00 +1.6451e+00 +3.3864e+00 -1.6776e+00 -4.4596e+00 +2.2218e+00 -2.9451e+00 +1.9441e+00 -1.2657e+00 +7.6449e-01 +1.5902e+00 -1.1646e+00 -3.8504e+00 -2.5720e+00 +4.7038e+00 +2.6796e+00 +1.4763e-01 +1.7479e+00 -6.8207e-02
449 +3.420668644e+02 +3.420668644e+02 +7.946868644e+02 +7.946868644e+02 +2.6927e+00 -3.1932e+00 -2.7840e+00 +7.3541e-01 +1.1900e+00 -2.2581e+00 +0.0000e+00 -1.2290e+00 +1.9933e+00 -2.1126e+00 -2.5984e+00 -1.3599e+00 -2.1280e+00 -2.6170e+00 -1.6515e-01 +5.0000e+00 +4.1909e+00 -1.0358e+00 +2.0676e+00 +4.5600e+00
1707 +1.981956080e+02 +1.981956080e+02 +6.508156080e+02 +6.508156080e+02 -4.2766e+00 +6.0559e-01 -5.0751e-02 +3.8989e+00 +1.1137e+00 -1.9367e+00 -3.1689e+00 +7.3848e-01 +1.2526e+00 -9.4142e-01 +2.1983e+00 -9.3101e-01 -3.2314e+00 -5.3653e-01 +4.4166e-01 +2.9267e+00 +2.7480e-01 -1.0831e+00 +2.1252e+00 +9.4722e-01
8127 +1.573960909e+02 +1.573960909e+02 +6.100160909e+02 +6.100160909e+02 -3.0649e+00 -2.7135e+00 +1.6231e+00 +4.2411e+00 +9.6418e-01 -2.1889e+00 +5.8318e-01 +8.0923e-01 +5.5565e-01 +1.3166e+00 +1.5659e+00 -2.0036e+00 -3.1546e+00 +1.9162e+00 -9.6944e-01 -2.6212e-01 +3.0966e+00 -1.5144e+00 +2.5453e+00 +1.6575e+00
27004 +9.794301261e+01 +9.794301261e+01 +5.505630126e+02 +5.505630126e+02 -2.7206e+00 -4.3689e+00 +7.3351e-01 +1.0684e+00 -2.3132e+00 +7.2325e-01 -2.3369e+00 +7.3358e-01 -1.0901e+00 +3.5154e-01 +9.3653e-01 -2.1567e-01 -2.5106e+00 +2.6140e+00 -8.2844e-01 -2.3027e+00 +1.4212e+00 +2.2560e+00 -2.0060e+00 -1.4989e-01
57241 +6.229740565e+01 +6.229740565e+01 +5.149174057e+02 +5.149174057e+02 -2.8540e+00 -1.8917e+00 +2.8505e+00 +8.1085e-01 -1.5285e+00 +3.7227e+00 -4.1157e+00 +4.7273e+00 -1.1659e+00 +3.0868e-01 +1.8626e+00 -1.2999e+00 -2.5495e+00 +4.7421e+00 -8.2891e-01 -1.7614e+00 +2.3311e+00 +8.9930e-01 -1.7261e+00 +6.1062e-01
73560 +3.647097155e+01 +3.647097155e+01 +4.890909716e+02 +4.890909716e+02 -2.9459e+00 -1.3601e+00 +3.4884e+00 +1.2551e-01 -1.6365e+00 +2.5937e+00 -3.7456e+00 +3.5068e+00 +6.3872e-02 +3.6896e+00 +3.0268e+00 -1.0488e+00 -2.5847e+00 +4.5219e+00 +9.8805e-01 -1.9693e+00 +2.2668e+00 +3.2178e+00 -7.4544e-01 +4.8567e-01
107478 +2.498357201e+01 +2.498357201e+01 +4.776035720e+02 +4.776035720e+02 -3.2184e+00 -1.4230e+00 +2.3991e+00 -5.7044e-01 -1.5474e+00 +3.3840e+00 -3.5811e+00 +3.4090e+00 -2.8420e-01 +3.6343e+00 +2.9836e+00 -1.0094e+00 -3.5015e-01 +3.4836e+00 -1.8517e-01 -3.7220e+00 +2.3025e+00 +3.4490e+00 -7.8230e-01 +9.3336e-01
