% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
402 +3.722629495e+01 +3.722629495e+01 +4.218629495e+01 +4.218629495e+01 +1.2853e+00 -1.3892e+00 -5.0000e+00 -5.0000e+00 -2.5067e+00 -2.0480e+00 +0.0000e+00 +7.6138e-01 -5.3761e-01 -1.5154e+00 +2.5722e+00 +3.6381e+00 -4.2227e+00 +3.6452e+00 +5.0000e+00 -4.9783e+00 +4.8046e+00 -1.8358e+00 -2.6425e+00 +0.0000e+00
559 +2.284721068e+01 +2.284721068e+01 +2.780721068e+01 +2.780721068e+01 +1.5296e+00 +3.9221e+00 -3.7936e+00 -3.9038e+00 -4.2021e+00 -3.2535e-01 +1.6894e+00 +1.5980e+00 +2.8903e-01 -2.9260e+00 +1.0707e+00 +2.7414e+00 -5.0000e+00 +5.0000e+00 +3.4335e+00 -4.7797e+00 +5.0000e+00 -1.2141e+00 -2.6853e-01 +4.4988e+00
8079 +1.584150065e+01 +1.584150065e+01 +2.080150065e+01 +2.080150065e+01 +3.8836e+00 +2.4817e+00 -2.2461e+00 -5.0000e+00 -2.7554e+00 -1.9311e+00 +6.9596e-01 +2.7424e+00 -1.8645e+00 -3.1189e+00 -1.1856e+00 +3.0720e+00 -3.6791e+00 +4.7250e+00 +2.7986e+00 -5.0000e+00 +5.0000e+00 -3.6160e+00 -2.7991e-01 +1.2771e+00
49698 +9.785097355e+00 +9.785097355e+00 +1.474509736e+01 +1.474509736e+01 +5.0000e+00 +2.3233e+00 -1.8099e+00 -4.5749e+00 -1.9529e+00 -5.0000e+00 +3.0312e+00 +4.1690e+00 -4.2076e+00 -2.8325e+00 -1.4908e+00 +2.2310e+00 -4.1194e+00 +5.0000e+00 +2.5534e+00 -1.1840e+00 +5.0000e+00 -4.8032e+00 -2.7133e+00 +6.4203e-02
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.265079418e+02 +3.265079418e+02 +5.188079418e+02 +5.188079418e+02 +2.6368e-01 +2.2987e+00 +3.6468e+00 -1.5748e+00 -3.5001e+00 +3.0832e+00 +3.5273e+00 -4.5576e+00 -3.4266e-01 +1.4935e+00 -3.7817e+00 +3.2669e+00 +3.7784e+00 +3.7304e+00 -3.2971e-01 -2.6116e+00 +2.9665e+00 +1.2243e+00 -2.8883e+00 -3.8137e+00
3 +2.045410423e+02 +2.045410423e+02 +3.968410423e+02 +3.968410423e+02 +3.4548e+00 -4.1482e+00 +9.8168e-01 -3.9838e+00 -2.8021e+00 -4.2203e+00 +2.6515e+00 -4.1776e+00 -3.2041e+00 -9.5410e-01 +3.3440e+00 -2.3736e+00 -1.1693e+00 +3.1223e+00 -3.5044e+00 +4.5016e+00 +2.1206e+00 -7.9617e-01 -3.1666e+00 -4.0267e+00
5 +1.242424537e+02 +1.242424537e+02 +3.165424537e+02 +3.165424537e+02 -1.2364e+00 +4.1907e+00 +2.9381e-01 -1.2173e+00 +9.2135e-02 -3.4489e+00 -3.2677e-01 -2.4440e+00 -1.9557e+00 -3.5820e+00 -2.5605e+00 -1.7238e+00 +9.6138e-01 +4.8935e+00 -2.8860e+00 +3.2928e+00 -1.6533e+00 -3.9638e+00 -3.0246e+00 -2.5939e+00
9 +6.413811619e+01 +6.413811619e+01 +2.564381162e+02 +2.564381162e+02 -2.2683e+00 +3.8542e+00 -9.1089e-01 -1.2315e+00 -1.2763e+00 +1.4722e-02 -1.9521e+00 +4.2389e+00 +1.8801e+00 +2.0457e+00 -6.5640e-01 +3.7119e+00 -1.2368e+00 -6.5668e-01 +4.0988e+00 +3.6284e+00 +4.9463e+00 -1.6887e+00 +3.3504e+00 -7.7835e-03
10 +5.565670289e+01 +5.565670289e+01 +2.479567029e+02 +2.479567029e+02 -1.5680e+00 -2.5218e+00 -4.2821e+00 -1.1565e-01 -2.4671e+00 -1.5232e+00 -2.6791e-01 -1.4104e+00 +3.8080e+00 -2.7099e-01 +2.8489e+00 -7.1320e-01 -2.7799e+00 -1.9017e+00 -2.8819e+00 -6.2223e-01 -3.8114e+00 +1.1851e+00 -3.1583e+00 -3.9699e-01
231 +3.796659741e+01 +3.796659741e+01 +2.302665974e+02 +2.302665974e+02 -2.5112e+00 -3.8513e+00 -2.8452e-01 -4.2742e+00 -1.9256e+00 -4.3428e+00 -3.9778e+00 -2.2995e+00 +3.9803e+00 -4.5343e+00 +4.8412e+00 -2.1090e+00 -3.2801e+00 -2.4048e+00 +9.6677e-01 -1.6684e+00 -1.9702e+00 -4.4855e-01 -1.0585e+00 +2.1550e+00
459 +1.837481175e+01 +1.837481175e+01 +2.106748117e+02 +2.106748117e+02 -2.0551e+00 +3.4607e+00 -5.0000e+00 -1.4992e+00 -2.7756e+00 +1.4396e+00 -1.9264e+00 +0.0000e+00 +4.0120e+00 +1.7765e-01 +1.3674e+00 +2.2198e+00 -2.0348e+00 -2.5072e+00 -6.2604e-02 -2.0101e+00 +0.0000e+00 +3.6125e-01 +9.6168e-01 +6.7560e-01
1487 +1.575544398e+01 +1.575544398e+01 +2.080554440e+02 +2.080554440e+02 -1.6662e+00 +4.6465e+00 -5.0000e+00 -1.9131e+00 -2.3184e+00 +2.7319e+00 -7.2377e-01 +2.8874e+00 +4.2260e+00 +1.7314e+00 +2.2482e+00 +1.3048e+00 -9.7728e-02 -2.5577e+00 +2.3456e+00 -1.2881e+00 +1.4253e+00 +5.5584e-01 +1.5504e+00 +4.7375e-01
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.824817962e+01 +9.824817962e+01 +1.479581796e+02 +1.479581796e+02 +3.4543e+00 -4.2089e+00 -3.8114e+00 +1.7818e+00 -2.0176e-01 +4.7907e+00 -2.8223e+00 +1.3664e+00 -2.9695e+00 +1.0535e+00 +8.5139e-01 -3.6142e-02 +7.9217e-01 +3.5154e+00 -3.5731e+00 +5.3656e-01 +4.0447e+00 -4.1130e+00 +4.6854e+00 -3.4845e+00
107 +3.938733544e+01 +3.938733544e+01 +8.909733544e+01 +8.909733544e+01 +2.9028e+00 -8.1085e-01 -2.3544e-01 +3.7935e-01 +2.8333e+00 +2.4353e+00 -5.0000e+00 -2.9248e-01 -1.4763e-01 +1.1135e+00 -3.8213e-01 -3.3171e+00 -3.8798e-01 +8.8739e-01 -6.1752e-01 +3.0282e+00 -2.5820e+00 -6.5590e-03 -1.6137e+00 +2.4011e+00
912 +2.262974687e+01 +2.262974687e+01 +7.233974687e+01 +7.233974687e+01 +4.2322e+00 -4.2615e+00 -2.6399e+00 +3.1965e+00 -6.0182e-01 +5.0000e+00 -4.8452e+00 -1.9731e+00 -1.4371e+00 -3.9545e-01 -4.6127e+00 +3.7609e+00 +6.1252e-01 +3.6992e+00 -8.6353e-01 +0.0000e+00 -3.8530e+00 +6.5385e-01 -2.1278e+00 +2.8555e+00
1755 +1.484261478e+01 +1.484261478e+01 +6.455261478e+01 +6.455261478e+01 +4.3963e+00 -5.0000e+00 +0.0000e+00 +3.6368e+00 -2.2896e+00 +1.5541e+00 -2.1950e+00 -7.1915e-01 -3.2472e+00 +1.6025e+00 -3.8508e+00 +4.4252e+00 +1.6078e+00 +3.1652e+00 -2.0570e+00 -4.6510e-02 -4.3831e+00 +6.4312e-01 -2.5306e+00 +3.7518e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386549668e+02 +1.386549668e+02 +3.437749668e+02 +3.437749668e+02 +2.1173e+00 -2.5433e+00 +3.0874e+00 +2.3452e+00 +4.2085e+00 -1.6855e+00 -3.8494e+00 -1.8823e+00 -3.7220e+00 +1.6292e+00 -2.6221e+00 -2.6227e+00 -9.4762e-01 -1.0339e+00 -6.9728e-02 +1.6079e+00 +2.9077e+00 -4.7562e+00 -1.4100e+00 +4.6482e+00
2 +6.941915147e+01 +6.941915147e+01 +2.745391515e+02 +2.745391515e+02 -3.4082e-01 +9.3481e-01 +1.5198e+00 -3.8966e+00 +1.3283e+00 +1.2168e+00 +4.4635e-01 +2.4979e+00 -2.5897e+00 -9.5130e-01 -4.9823e+00 -2.7485e+00 +4.7500e+00 -1.5387e+00 -9.7234e-01 -5.2813e-01 -2.6214e+00 +3.3746e+00 +2.0962e+00 +3.5766e+00
4 +6.072564912e+01 +6.072564912e+01 +2.658456491e+02 +2.658456491e+02 +1.0975e-01 +3.9100e-01 -4.9247e+00 -1.6052e+00 -4.6339e+00 +3.9373e+00 +2.7039e+00 -1.0062e+00 -9.1705e-01 -2.3536e+00 +3.7852e+00 -1.9438e+00 +9.9760e-01 +7.2100e-01 +1.4861e+00 +6.9779e-01 +3.8641e+00 +1.5212e+00 +4.5447e+00 +4.7992e+00
163 +3.828442632e+01 +3.828442632e+01 +2.434044263e+02 +2.434044263e+02 -8.5682e-01 +3.9554e+00 +1.0073e+00 -2.7559e+00 +1.8793e+00 +0.0000e+00 +5.0000e+00 +3.9907e+00 +2.0684e+00 +1.9825e+00 +2.7624e+00 +4.9098e-02 +3.2625e+00 +0.0000e+00 +1.1834e+00 +7.8774e-01 -2.9691e+00 -3.7727e+00 +3.3230e+00 +5.0000e+00
1644 +2.501459854e+01 +2.501459854e+01 +2.301345985e+02 +2.301345985e+02 -2.8104e+00 +5.0000e+00 +8.1556e-01 -2.7286e-01 +1.2030e+00 +2.2148e+00 +1.7245e+00 -1.2335e+00 -9.0922e-01 +9.4314e-02 +3.0197e+00 +1.0399e+00 +5.0000e+00 -3.6339e+00 +4.0536e+00 -1.0483e+00 -5.0000e+00 -4.3418e+00 +5.0000e+00 +4.1812e+00
6417 +1.395166951e+01 +1.395166951e+01 +2.190716695e+02 +2.190716695e+02 -2.6319e+00 +4.7718e+00 -9.3102e-01 -3.9579e+00 -1.0453e+00 -8.4998e-03 +2.8154e+00 +2.4591e+00 +1.1870e+00 +3.6464e-01 +3.2086e+00 -3.6393e-01 +1.9648e-01 +9.3732e-02 +1.1047e+00 +2.3969e-01 -3.0110e+00 -5.5920e-01 +3.9728e+00 +4.6688e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.167719963e+02 +1.167719963e+02 -5.612800367e+01 -5.612800367e+01 -4.3127e+00 -6.1965e-01 -1.9063e+00 -3.7579e+00 +3.8950e+00 +2.7444e+00 -1.2079e+00 +5.1288e-03 -3.6403e+00 -9.0538e-01 +1.7153e+00 -3.3509e+00 -8.5428e-01 -4.5921e+00 +2.3009e+00 -2.1499e+00 -3.5755e+00 -1.6948e+00 +3.9198e+00 -1.5817e+00
3 +8.478371939e+01 +8.478371939e+01 -8.811628061e+01 -8.811628061e+01 -3.4690e+00 -3.0969e+00 +2.2553e+00 +3.2987e+00 +2.9542e+00 +2.1054e+00 +4.1731e+00 +4.1091e+00 +4.7719e+00 -3.5210e+00 +3.3362e+00 +2.2219e+00 -2.5371e+00 +5.6753e-01 -1.1498e-01 +1.0470e+00 +1.5711e+00 -4.0604e+00 -4.7236e+00 +6.8897e-01
5 +6.129463944e+01 +6.129463944e+01 -1.116053606e+02 -1.116053606e+02 +2.5820e+00 +3.8622e+00 +1.9709e+00 +1.6168e+00 +5.8641e-01 -3.9804e+00 -4.9373e+00 +3.7818e+00 -1.2244e+00 +3.9388e-01 -4.1966e+00 +1.2758e+00 +2.6559e+00 -2.4365e+00 +1.4276e+00 +7.7736e-01 +3.5461e+00 -3.8629e+00 -1.2375e+00 -1.9830e+00
413 +3.714556051e+01 +3.714556051e+01 -1.357544395e+02 -1.357544395e+02 +0.0000e+00 +4.4531e+00 +8.8860e-01 -1.1407e+00 -5.0000e+00 +1.5149e+00 +5.0000e+00 -1.9449e+00 +1.7177e-01 -1.0681e+00 -5.0334e-01 +2.9939e+00 -3.0422e+00 -5.0000e+00 +2.2275e+00 -1.9360e+00 +2.2370e+00 -1.9369e+00 -2.1148e+00 -3.2601e+00
1045 +2.380196069e+01 +2.380196069e+01 -1.490980393e+02 -1.490980393e+02 +0.0000e+00 -8.6618e-01 +3.9757e+00 +9.8488e-01 -4.9983e+00 -3.5253e+00 -1.4248e+00 +2.8275e+00 -5.0000e+00 +2.5020e+00 +5.0000e+00 +2.5267e+00 -2.4093e+00 -1.7030e+00 +3.1601e+00 +1.9870e+00 +4.2765e+00 -5.0000e+00 -1.6574e+00 +1.2025e+00
2542 +1.156168908e+01 +1.156168908e+01 -1.613383109e+02 -1.613383109e+02 -3.8048e+00 -4.0937e-01 +5.0000e+00 +1.2557e-01 -4.9152e+00 -1.0792e+00 -2.2356e-01 +1.4984e+00 -2.0545e+00 -4.3397e-01 +1.6264e+00 +1.6525e+00 -3.3285e+00 -5.0000e+00 +3.5602e+00 -2.4039e+00 +1.1172e+00 -5.0000e+00 -5.0000e+00 +1.4056e+00
26155 +9.428739504e+00 +9.428739504e+00 -1.634712605e+02 -1.634712605e+02 -2.7281e+00 +4.7070e-01 +5.0000e+00 -1.3150e+00 -4.8302e+00 -6.8521e-01 +3.3025e-01 +1.3193e+00 -3.2477e+00 +8.1724e-01 +2.3097e+00 +3.1124e+00 -4.9957e+00 -5.0000e+00 +2.7857e+00 -8.5632e-01 +2.2702e+00 -5.0000e+00 -4.9962e+00 +1.8669e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.572931429e+02 +2.572931429e+02 -9.332685711e+01 -9.332685711e+01 +4.6842e+00 -1.4750e+00 -3.6691e+00 +3.7850e+00 -4.2755e+00 +6.9916e-01 -3.3641e+00 -1.0640e+00 +2.7514e+00 +2.5383e+00 -2.3101e+00 +4.8062e+00 -4.3099e-01 +3.1087e+00 +9.9493e-01 +6.8473e-01 +2.4885e+00 -3.4078e+00 +7.9096e-01 +3.2699e+00
3 +1.626744976e+02 +1.626744976e+02 -1.879455024e+02 -1.879455024e+02 -6.1039e-01 -3.8502e+00 +3.7503e+00 -4.8322e+00 +4.2829e-01 +2.3145e+00 +8.1957e-01 +3.1296e+00 -2.1346e-01 +2.2921e+00 +3.1509e+00 +1.9092e+00 -1.7414e+00 -8.4809e-01 -1.5210e+00 -2.5018e+00 +5.0955e-01 -4.8575e-01 +3.4191e-01 -3.8512e+00
5 +1.542521169e+02 +1.542521169e+02 -1.963678831e+02 -1.963678831e+02 -4.7634e+00 -8.8075e-01 -4.6575e+00 -3.9846e+00 +4.7778e+00 +1.3713e+00 +4.2472e-01 -1.2435e+00 +2.9395e-01 +2.7683e+00 +4.5681e+00 -1.0290e+00 +3.2506e+00 -8.1534e-01 +4.7474e+00 -4.3702e+00 -4.7258e+00 -2.7795e+00 +4.1415e+00 -2.9181e+00
31 +9.554955740e+01 +9.554955740e+01 -2.550704426e+02 -2.550704426e+02 -3.2395e+00 +2.8665e+00 -1.7870e+00 +8.5632e-01 -1.1044e+00 -3.3759e+00 -4.2753e+00 -1.2164e+00 -4.5012e+00 -1.4428e+00 +3.3857e+00 -4.6898e+00 -1.5394e+00 +4.6435e+00 +4.7760e+00 +2.9159e+00 -2.1313e+00 +4.5145e+00 -2.5711e+00 -6.7016e-01
76 +6.047691150e+01 +6.047691150e+01 -2.901430885e+02 -2.901430885e+02 -2.8773e+00 +5.0000e+00 -1.1816e+00 -4.3042e+00 +1.1656e+00 +3.1203e-01 -2.8486e+00 -5.0000e+00 -2.9269e+00 +5.0000e+00 -1.6178e-01 -5.0000e+00 +1.4028e+00 +4.3819e+00 +4.4171e+00 +2.5509e+00 -2.3614e+00 +3.0160e-01 -2.0622e+00 +3.5697e-01
167 +3.826207181e+01 +3.826207181e+01 -3.123579282e+02 -3.123579282e+02 -2.6909e+00 +7.3255e-01 +3.4678e-01 +7.5768e-01 -1.6257e+00 +1.3688e+00 +0.0000e+00 +1.3067e+00 -6.7277e-01 +4.5599e+00 +0.0000e+00 -3.4603e+00 +1.0333e+00 +3.8827e+00 +4.2437e+00 -1.7025e+00 -2.3599e+00 +3.2973e-01 -1.3798e+00 +3.1010e+00
488 +2.424002004e+01 +2.424002004e+01 -3.263799800e+02 -3.263799800e+02 -1.7662e+00 -5.0000e+00 -8.5107e-01 -6.3146e-02 -6.5513e-01 +3.0962e+00 +4.6484e+00 +4.7188e+00 -1.0907e+00 +4.8732e+00 +2.1089e+00 -2.6921e+00 +3.4233e+00 +3.6420e+00 +4.0601e+00 -5.0000e+00 -1.6558e+00 -3.0052e+00 +4.3174e-01 +4.9005e+00
1221 +1.466370513e+01 +1.466370513e+01 -3.359562949e+02 -3.359562949e+02 -4.3679e+00 -5.0000e+00 +3.0004e+00 -7.1506e-01 +2.5332e+00 +5.0000e+00 +5.0000e+00 +4.4327e+00 -6.5702e-01 +2.7118e+00 +1.9288e+00 -3.6405e+00 +2.1234e+00 +3.8886e+00 +4.2220e+00 -1.3328e+00 -4.2693e-02 -1.3679e+00 +1.8788e+00 +4.2007e+00
28830 +9.613511414e+00 +9.613511414e+00 -3.410064886e+02 -3.410064886e+02 -4.9236e+00 -3.6264e+00 +1.3994e+00 -3.7894e+00 +7.6178e-01 +4.2744e+00 +2.4450e+00 +4.8815e+00 -1.1628e+00 +4.8693e+00 +3.7902e+00 -3.2296e+00 +1.7618e+00 +3.3545e+00 +3.9335e+00 -5.0000e+00 -1.4503e+00 -2.6282e+00 +1.0800e-01 +4.1190e+00
