% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.003522828e+07 +6.003522828e+07 +6.003554847e+07 +6.003554847e+07 -3.5027e+00 -3.6557e+00 +2.9076e+00 -3.9668e+00 -2.1141e+00 +3.8782e+00 -3.6504e-02 -2.9344e+00 -4.2956e+00 -2.8551e+00 -9.9034e-01 +3.9249e+00 -4.1626e+00 +3.7165e+00 -4.4596e+00 -3.7245e+00 -1.6019e+00 -1.0365e+00 -4.4423e+00 -4.6008e+00
2 +2.080310140e+07 +2.080310140e+07 +2.080342159e+07 +2.080342159e+07 -3.0733e+00 +4.1910e+00 -7.3532e-01 -3.7761e+00 +4.1374e+00 +4.5827e+00 +4.6414e-01 -3.6881e+00 +2.5595e+00 +9.0144e-01 -3.9802e+00 -4.9513e+00 -3.4612e+00 +3.3823e+00 +4.6070e+00 -4.6407e+00 +7.9593e-01 +1.2083e+00 -8.7478e-01 +4.7159e+00
3 +1.427544978e+07 +1.427544978e+07 +1.427576997e+07 +1.427576997e+07 +6.4979e-01 +2.1528e+00 -1.7974e-01 +2.8198e+00 +9.3028e-02 +4.0822e+00 +3.3042e+00 +3.1943e+00 +4.2516e+00 -4.2116e+00 +3.5291e+00 +2.9610e+00 +3.7126e+00 -1.1436e+00 +1.3663e+00 -2.9085e+00 +1.8192e+00 -4.8058e+00 +1.0124e+00 -7.2781e-01
6 +2.689351567e+06 +2.689351567e+06 +2.689671757e+06 +2.689671757e+06 -2.0809e+00 -9.1642e-01 -2.6837e+00 +4.8556e+00 -4.0492e-02 +8.5415e-01 +2.7263e+00 +2.2319e+00 +2.5494e+00 +4.0504e+00 -1.8702e+00 +4.8421e+00 +2.9176e+00 +2.2780e+00 -2.9618e+00 -8.5846e-01 +2.2389e+00 +1.4689e+00 +3.7469e+00 +1.0016e+00
143 +2.321551333e+06 +2.321551333e+06 +2.321871523e+06 +2.321871523e+06 -3.8536e-01 -5.1211e-01 +1.6426e+00 +1.6881e+00 -5.0444e-01 +1.1485e-01 +4.3235e-01 +4.5656e+00 -1.0502e+00 -8.4833e-01 -2.0842e+00 -5.0000e+00 -1.0052e+00 +2.5482e+00 -3.0434e+00 +5.4388e-01 +3.3650e+00 -9.1193e-01 +1.5898e+00 +1.2179e+00
197 +9.548162973e+05 +9.548162973e+05 +9.551364873e+05 +9.551364873e+05 -5.0000e+00 +2.9397e+00 +1.3113e+00 +2.1724e+00 -1.9672e+00 -1.5094e+00 +1.3483e+00 +2.0635e+00 -4.1680e+00 -3.4267e+00 -1.8299e+00 -5.0000e+00 +1.2879e-01 +2.4701e+00 +1.5567e+00 +3.6472e-01 +2.9655e+00 +2.9680e-01 +2.0583e+00 +1.0409e+00
404 +6.126399440e+05 +6.126399440e+05 +6.129601340e+05 +6.129601340e+05 -1.4629e+00 +4.4314e+00 +2.5461e+00 -1.4328e-02 -1.8167e+00 -1.8197e+00 +6.2989e-02 +4.8121e+00 -1.4277e+00 -1.9462e+00 -1.9673e+00 -2.8742e+00 -3.6835e+00 +7.8431e-01 +1.4778e+00 +1.7955e+00 +3.2835e+00 +1.2437e-01 +2.2607e+00 +9.6923e-01
406 +3.874308020e+05 +3.874308020e+05 +3.877509920e+05 +3.877509920e+05 -1.3330e+00 +2.7724e+00 +2.5672e+00 -1.0712e+00 -1.5341e+00 -2.5553e+00 +6.5017e-01 +4.3138e+00 -6.4504e-01 -6.7818e-01 -2.3089e+00 -3.1588e+00 -2.8759e+00 +1.1369e+00 +1.4399e+00 +1.7763e+00 +3.6210e+00 +8.6976e-01 +2.4362e+00 +1.1069e+00
654 +1.863215008e+05 +1.863215008e+05 +1.866416908e+05 +1.866416908e+05 -9.2735e-01 +1.3419e+00 +3.7915e+00 -2.3645e+00 -2.2600e+00 -6.1280e-01 +2.7885e-01 +3.6306e+00 -7.2899e-01 +1.2839e+00 -1.5976e+00 -2.6368e+00 +5.4217e-01 +2.3814e-02 +1.4959e+00 +2.2837e+00 +3.5203e+00 +4.4656e-01 +2.6997e+00 +1.1503e+00
857 +1.445417055e+05 +1.445417055e+05 +1.448618955e+05 +1.448618955e+05 -8.9979e-01 +1.6989e+00 +3.7184e+00 -2.4491e+00 -2.1816e+00 -7.6590e-01 +3.1217e-01 +3.6288e+00 -7.2054e-01 +1.9995e-01 -1.8174e+00 -2.6094e+00 +8.8118e-01 -3.6564e-01 +1.5421e+00 +2.2334e+00 +3.3090e+00 +5.5503e-01 +2.6535e+00 +1.2491e+00
1110 +9.672211874e+04 +9.672211874e+04 +9.704230874e+04 +9.704230874e+04 -7.3198e-01 +2.1001e+00 +3.7925e+00 -2.6074e+00 -3.2485e+00 -1.6113e+00 +3.0199e-01 +3.5981e+00 -9.7598e-01 -5.3677e-01 -1.5614e+00 -2.5886e+00 +6.5828e-02 -1.0945e+00 +1.1117e+00 +2.4800e+00 +3.5191e+00 +5.5682e-01 +2.5815e+00 +1.3093e+00
2479 +6.183553454e+04 +6.183553454e+04 +6.215572454e+04 +6.215572454e+04 -2.9505e-01 +2.0806e+00 +3.7802e+00 -2.9935e+00 -3.2257e+00 -8.7317e-01 +1.8598e-01 +3.6310e+00 -1.0009e+00 -1.8242e-01 -2.0598e+00 -1.5805e+00 +8.3705e-01 -1.8714e+00 +1.2816e+00 +2.6990e+00 +3.6105e+00 +6.6542e-01 +2.5889e+00 +1.3078e+00
2704 +3.970951907e+04 +3.970951907e+04 +4.002970907e+04 +4.002970907e+04 -2.8784e-01 +2.0121e+00 +3.8409e+00 -2.8832e+00 -3.1843e+00 -1.2173e+00 +1.6798e-01 +3.6187e+00 -1.0217e+00 -3.3298e-01 -2.1882e+00 -4.6672e-01 +9.9010e-01 -1.8153e+00 +1.2926e+00 +2.6739e+00 +3.6523e+00 +7.4921e-01 +2.5104e+00 +1.3647e+00
2913 +2.508833154e+04 +2.508833154e+04 +2.540852154e+04 +2.540852154e+04 +6.9144e-02 +2.0373e+00 +3.8643e+00 -2.7488e+00 -3.3879e+00 -1.4463e+00 +1.5896e-01 +3.5780e+00 -1.0793e+00 -3.3129e-01 -2.1201e+00 +9.1941e-01 +1.0427e+00 -1.7474e+00 +1.2727e+00 +2.6187e+00 +3.7039e+00 +7.6664e-01 +2.5122e+00 +1.3764e+00
3085 +1.566183371e+04 +1.566183371e+04 +1.598202371e+04 +1.598202371e+04 +1.4770e-01 +2.0616e+00 +3.8529e+00 -2.7020e+00 -3.5013e+00 -1.5101e+00 +1.6264e-01 +3.5714e+00 -1.0927e+00 -3.8435e-01 -2.0416e+00 +2.1346e+00 +8.6255e-01 -1.6415e+00 +1.2671e+00 +2.5542e+00 +3.7204e+00 +8.0249e-01 +2.5640e+00 +1.3479e+00
3605 +9.972044911e+03 +9.972044911e+03 +1.029223491e+04 +1.029223491e+04 -1.7180e-01 +1.9985e+00 +3.8772e+00 -2.4931e+00 -3.5769e+00 -1.7069e+00 +1.5599e-01 +3.5984e+00 -1.0927e+00 -4.2429e-01 -1.9730e+00 +2.2890e+00 +6.0754e-01 -1.7392e+00 +1.2427e+00 +2.5608e+00 +3.6220e+00 +6.6565e-01 +2.5766e+00 +1.3412e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434627729e+07 +1.434627729e+07 +1.434617305e+07 +1.434617305e+07 -1.6292e+00 +4.0579e+00 +2.8831e+00 -3.1636e+00 -1.8098e-01 +3.3796e+00 -3.0968e+00 -2.4841e+00 +3.5150e+00 +3.4814e+00 -1.9651e+00 -2.2084e+00 -3.0574e+00 +3.7801e+00 -1.4520e+00 +3.0668e+00 +7.8765e-01 -8.6200e-01 -3.7547e+00 -3.7266e+00
5 +5.647172026e+06 +5.647172026e+06 +5.647067786e+06 +5.647067786e+06 -4.0075e-01 -3.3827e+00 +1.9506e+00 +2.8200e+00 +3.6206e+00 +3.2826e-01 -1.3549e+00 +3.2938e+00 -1.5988e+00 -3.3728e+00 +5.2771e-02 +3.5180e+00 -1.4557e+00 +1.1804e+00 +4.3309e+00 -4.1352e+00 -1.1280e+00 -3.6851e+00 -4.3403e-01 -2.6283e+00
38 +3.887979211e+06 +3.887979211e+06 +3.887874971e+06 +3.887874971e+06 +2.2807e+00 -8.7102e-02 +2.5456e+00 +1.9124e+00 -3.9697e+00 -8.1579e-01 -6.0095e-01 +4.3831e+00 +3.9501e+00 +2.3392e+00 -4.4014e-01 +3.3762e+00 -3.5954e+00 -3.9425e+00 +2.7002e+00 -4.8561e-01 +3.4077e+00 -2.6395e+00 +2.9594e+00 -3.8313e+00
121 +2.382973153e+06 +2.382973153e+06 +2.382868913e+06 +2.382868913e+06 +4.7626e-01 +1.1903e+00 +4.0291e+00 -1.1582e+00 -2.6388e+00 -1.1840e+00 +2.3831e+00 -3.3174e-01 +3.6029e+00 -2.9506e+00 -1.0511e-01 +2.3491e+00 +4.9086e-01 +7.5630e-01 +4.8824e+00 +1.4043e+00 +4.7649e+00 -2.6497e+00 +1.6891e+00 -3.9663e+00
170 +1.550257081e+06 +1.550257081e+06 +1.550152841e+06 +1.550152841e+06 -4.5455e-01 -5.0000e+00 +4.5777e+00 +9.4479e-01 -1.1135e+00 -2.4757e+00 +1.1779e+00 +5.0000e+00 +4.9901e-01 +8.8364e-01 -1.3558e+00 +5.0000e+00 +2.0827e+00 -3.3905e+00 +4.2178e+00 -1.3430e+00 +4.9404e+00 -3.4332e+00 +1.2516e+00 -3.1820e+00
290 +9.392669216e+05 +9.392669216e+05 +9.391626816e+05 +9.391626816e+05 +7.8099e-01 +1.9498e+00 +4.4770e+00 -2.4305e+00 -2.6944e+00 -3.0543e+00 +2.8374e+00 +1.3026e+00 +2.2723e+00 -4.5778e+00 -4.2036e-01 +4.6720e+00 +1.6376e+00 -3.2788e+00 +3.7846e+00 -1.4398e+00 +5.0000e+00 -2.4480e+00 +1.3693e+00 -4.1924e+00
328 +5.860567042e+05 +5.860567042e+05 +5.859524642e+05 +5.859524642e+05 +2.5037e+00 -1.8104e+00 +4.0114e+00 -7.0769e-01 -5.0000e+00 -4.6969e+00 +3.5477e-01 +2.3365e+00 +1.3860e+00 +4.6364e-01 +2.7802e+00 +2.4445e+00 +9.2960e-01 +3.4242e+00 +4.6902e+00 -3.5403e+00 +4.9233e+00 -2.5914e+00 +5.2627e-01 -3.6917e+00
445 +3.121698395e+05 +3.121698395e+05 +3.120655995e+05 +3.120655995e+05 +2.2283e-01 -1.0142e+00 +4.0343e+00 -9.6405e-01 -4.3222e+00 -5.0000e+00 +7.4134e-01 +3.7186e+00 +1.9389e+00 +2.8237e-01 +5.0000e+00 +4.5013e+00 +2.6765e-01 +2.2553e-01 +3.8414e+00 -2.3357e+00 +4.4954e+00 -2.3718e+00 +5.0598e-01 -4.0273e+00
606 +2.092899540e+05 +2.092899540e+05 +2.091857140e+05 +2.091857140e+05 +1.1418e+00 -5.8668e-02 +3.9515e+00 -1.3029e+00 -4.3781e+00 -5.0000e+00 -2.9033e-01 +3.4669e+00 +1.7595e+00 +3.0125e-01 +4.1291e+00 +5.0000e+00 -1.5359e+00 -4.0233e-02 +4.3598e+00 -4.0864e+00 +4.6333e+00 -2.2797e+00 +6.3788e-01 -3.8918e+00
891 +1.520505315e+05 +1.520505315e+05 +1.519462915e+05 +1.519462915e+05 +7.7075e-04 -1.0816e+00 +3.7089e+00 -4.7135e-01 -4.5218e+00 -4.5156e+00 -1.6345e-01 +3.7258e+00 +1.5297e+00 +4.6527e-01 +1.0416e+00 +3.5228e+00 +3.9627e-01 -7.5634e-01 +4.1553e+00 -3.2217e+00 +4.5086e+00 -2.3912e+00 +3.7787e-01 -3.9305e+00
1001 +9.104174179e+04 +9.104174179e+04 +9.093750179e+04 +9.093750179e+04 +2.5698e-01 -1.0572e+00 +3.5070e+00 -1.5956e-01 -4.4250e+00 -4.4172e+00 -1.5670e-01 +3.5496e+00 +1.5812e+00 +7.4677e-03 +1.0529e+00 +3.5257e+00 -4.4752e-01 -1.2104e+00 +3.8383e+00 -3.6098e+00 +4.3744e+00 -2.7668e+00 +4.7194e-01 -4.0472e+00
1101 +6.210475459e+04 +6.210475459e+04 +6.200051459e+04 +6.200051459e+04 +1.1120e+00 -1.0714e+00 +3.3735e+00 -2.2697e-02 -4.3289e+00 -3.4600e+00 -1.0334e+00 +3.1167e+00 +1.3910e+00 -3.4153e-01 +6.4689e-01 +3.9763e+00 -1.1702e+00 -1.5593e+00 +3.7447e+00 -3.9469e+00 +4.3509e+00 -2.5778e+00 +4.2048e-01 -4.0050e+00
1245 +3.855669172e+04 +3.855669172e+04 +3.845245172e+04 +3.845245172e+04 +3.8945e-01 -1.0355e+00 +3.7571e+00 +2.1843e-01 -4.2820e+00 -4.0025e+00 -3.9184e-01 +3.1904e+00 +1.4850e+00 +2.4992e-02 -5.8221e-01 +2.9377e+00 -1.0458e+00 -1.1254e+00 +3.7437e+00 -3.5749e+00 +4.2454e+00 -2.4655e+00 +5.4067e-01 -3.8803e+00
1375 +2.483682264e+04 +2.483682264e+04 +2.473258264e+04 +2.473258264e+04 +6.1136e-01 -2.0240e+00 +3.8098e+00 +4.2856e-01 -4.7462e+00 -4.5452e+00 -1.1364e+00 +3.3402e+00 +1.9284e+00 +3.6943e-02 -3.9409e-01 +1.9222e+00 -2.5000e+00 -1.4402e+00 +3.6557e+00 -3.2697e+00 +4.1746e+00 -2.5201e+00 +4.5429e-01 -3.9218e+00
1425 +1.417089531e+04 +1.417089531e+04 +1.406665531e+04 +1.406665531e+04 +9.9871e-01 -1.5575e+00 +3.9192e+00 +8.3274e-01 -4.8376e+00 -4.5634e+00 -1.1643e+00 +3.4007e+00 +2.1319e+00 -2.3399e-02 -1.2580e+00 +1.9680e+00 -2.4339e+00 -1.4786e+00 +3.5921e+00 -3.6017e+00 +4.0795e+00 -2.4894e+00 +5.3929e-01 -3.9780e+00
1561 +9.794068014e+03 +9.794068014e+03 +9.689828014e+03 +9.689828014e+03 +8.7009e-01 -1.5878e+00 +3.7420e+00 +8.5517e-01 -5.0000e+00 -4.5062e+00 -1.4218e+00 +3.4314e+00 +2.1202e+00 -1.7014e-01 -1.5283e+00 +2.2735e+00 -2.5642e+00 -1.4871e+00 +3.5118e+00 -3.6795e+00 +3.9975e+00 -2.5670e+00 +4.9070e-01 -3.9518e+00
2080 +6.230930258e+03 +6.230930258e+03 +6.126690258e+03 +6.126690258e+03 +1.6252e+00 -1.6812e+00 +3.9285e+00 +8.3321e-01 -4.9938e+00 -4.6311e+00 -1.0295e+00 +3.4250e+00 +2.4441e+00 -8.3486e-01 -1.4666e+00 +2.3485e+00 -2.4706e+00 -1.3025e+00 +3.3590e+00 -3.6567e+00 +3.9653e+00 -2.5867e+00 +5.2930e-01 -3.9174e+00
2436 +3.535497813e+03 +3.535497813e+03 +3.431257813e+03 +3.431257813e+03 +1.4419e+00 -1.2264e+00 +4.0200e+00 +9.3687e-01 -4.9919e+00 -4.6267e+00 -5.5878e-01 +3.6047e+00 +2.5478e+00 -1.3503e+00 -1.1358e+00 +2.3002e+00 -2.6195e+00 -1.3979e+00 +3.5112e+00 -3.6003e+00 +3.9879e+00 -2.5631e+00 +5.2029e-01 -3.9282e+00
2751 +2.258231631e+03 +2.258231631e+03 +2.153991631e+03 +2.153991631e+03 +9.6228e-01 -1.1492e+00 +4.0992e+00 +7.9519e-01 -4.9925e+00 -4.7161e+00 -2.7909e-01 +3.6346e+00 +2.5358e+00 -2.2660e+00 -8.9966e-01 +2.4544e+00 -2.6968e+00 -1.4445e+00 +3.5232e+00 -3.6290e+00 +4.0158e+00 -2.5738e+00 +5.3892e-01 -3.9329e+00
3089 +1.533152758e+03 +1.533152758e+03 +1.428912758e+03 +1.428912758e+03 +1.2492e+00 -1.2953e+00 +4.0564e+00 +8.3497e-01 -4.9839e+00 -4.6828e+00 -4.3169e-01 +3.6387e+00 +2.6283e+00 -3.0123e+00 -9.6345e-01 +2.3581e+00 -2.5847e+00 -1.4861e+00 +3.4849e+00 -3.6305e+00 +3.9933e+00 -2.5683e+00 +5.3222e-01 -3.9250e+00
3512 +9.698326722e+02 +9.698326722e+02 +8.655926722e+02 +8.655926722e+02 +1.4280e+00 -1.5515e+00 +4.0098e+00 +8.0228e-01 -4.9707e+00 -4.7054e+00 +7.0350e-01 +3.6562e+00 +2.7890e+00 -2.9397e+00 -9.2234e-01 +2.4868e+00 -2.4744e+00 -1.4388e+00 +3.4692e+00 -3.6454e+00 +3.9924e+00 -2.5650e+00 +5.3478e-01 -3.9269e+00
3870 +6.249986629e+02 +6.249986629e+02 +5.207586629e+02 +5.207586629e+02 +1.6259e+00 -1.9182e+00 +3.9568e+00 +8.1876e-01 -4.9666e+00 -4.6575e+00 +2.3886e+00 +3.6452e+00 +2.8222e+00 -2.9469e+00 -1.0606e+00 +2.4951e+00 -2.4740e+00 -1.4166e+00 +3.4412e+00 -3.6585e+00 +3.9884e+00 -2.5787e+00 +5.3275e-01 -3.9252e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.814531562e+07 +4.814531562e+07 +4.814527992e+07 +4.814527992e+07 +4.5174e+00 +2.5368e-01 +9.3058e-01 +1.2089e+00 -1.7190e+00 -4.7145e+00 -4.0775e+00 +2.0144e+00 +2.7516e+00 -4.7393e+00 -3.5992e-01 +8.3161e-01 +4.6716e+00 -1.0327e+00 -5.7992e-01 +1.7964e+00 -1.4551e+00 -2.8279e+00 +4.7448e+00 -2.7193e+00
2 +3.503550075e+07 +3.503550075e+07 +3.503546505e+07 +3.503546505e+07 +2.7396e+00 -3.9141e+00 +1.4591e+00 +3.7074e+00 -3.9941e+00 +1.5980e+00 +9.0414e-01 -1.0153e+00 +2.3456e+00 -4.4517e+00 +4.8247e+00 -1.2568e+00 +2.5174e+00 +3.9049e+00 -5.0866e-01 -6.5688e-02 -4.7331e+00 -3.2937e+00 +3.9353e+00 +1.3680e+00
3 +1.808343625e+07 +1.808343625e+07 +1.808340055e+07 +1.808340055e+07 -3.8803e+00 -4.3866e+00 -2.0659e+00 +3.3353e-01 +4.1461e-01 -4.6623e+00 +9.0550e-01 +4.0042e+00 -2.5220e+00 +4.5125e-01 +2.2077e+00 +8.8802e-02 -1.8924e+00 +2.0022e+00 +4.5474e+00 +2.2226e+00 -1.7195e+00 -2.5789e+00 -4.5710e-01 -2.4792e+00
7 +1.286471206e+07 +1.286471206e+07 +1.286467636e+07 +1.286467636e+07 +2.2581e+00 -2.3993e+00 +3.4993e+00 +2.9153e+00 +2.9889e+00 +4.3592e+00 -1.1907e+00 -4.1139e-01 -3.1489e+00 +2.3468e+00 -3.6044e+00 -3.8029e+00 -3.0930e+00 +5.2139e-01 -2.8498e+00 -1.4733e+00 -3.6277e+00 +1.1450e+00 -4.2419e+00 -1.6454e+00
16 +2.745986736e+06 +2.745986736e+06 +2.745951036e+06 +2.745951036e+06 +2.6324e+00 -1.4331e+00 -4.2484e+00 +4.9477e-01 -4.3354e+00 +4.5414e-01 -1.9399e+00 -4.5048e+00 +1.9075e+00 -4.3984e+00 +6.5990e-01 +3.3659e+00 -4.3591e+00 -4.7073e+00 -2.4563e-01 +1.9153e+00 +1.3198e+00 -2.3911e-01 -4.9889e+00 +1.3167e+00
161 +2.419996448e+06 +2.419996448e+06 +2.419960748e+06 +2.419960748e+06 +5.0000e+00 -2.3730e+00 -1.5701e+00 -4.6978e+00 -1.7291e+00 +5.0000e+00 -4.0932e+00 -5.0000e+00 -2.9576e+00 -1.6345e+00 +1.5166e+00 +3.3993e+00 -1.5203e+00 +7.4734e-01 -7.8525e-01 -3.0540e-01 +1.6554e+00 -1.5813e+00 -1.8185e+00 +1.9470e-01
166 +1.546286365e+06 +1.546286365e+06 +1.546250665e+06 +1.546250665e+06 +3.1980e+00 -6.3122e-01 -1.2968e+00 +1.0808e+00 -9.0692e-01 +1.1720e+00 -3.4180e-01 -3.0011e+00 -3.3126e+00 -1.6388e+00 -1.0552e-01 +9.7990e-01 -2.2590e+00 -1.8334e+00 +3.6060e+00 -3.6937e-01 +2.9337e+00 -7.8570e-01 -2.1435e+00 +6.3872e-01
252 +8.093195270e+05 +8.093195270e+05 +8.092838270e+05 +8.092838270e+05 +4.4304e+00 -1.6640e+00 -1.7764e+00 +6.9350e-01 -3.5601e+00 +2.2904e+00 -4.7145e+00 +8.1210e-01 -5.0000e+00 -2.1908e+00 -9.4515e-01 -1.2408e+00 +3.6939e+00 -1.0618e+00 +2.6022e+00 -6.3870e-01 +3.5110e+00 -1.2925e+00 -2.6584e+00 +1.1018e+00
289 +4.532164316e+05 +4.532164316e+05 +4.531807316e+05 +4.531807316e+05 +4.8557e+00 -2.9657e+00 -5.0000e+00 +1.9213e-02 -3.0872e+00 -1.4296e+00 -5.0000e+00 +2.4243e+00 -5.0000e+00 -3.2278e+00 +2.1317e+00 +2.2561e+00 +2.5059e+00 -1.7710e+00 +3.9111e+00 +1.9070e-01 +2.4507e+00 -2.0303e+00 -3.7829e+00 +6.7062e-01
532 +3.898801940e+05 +3.898801940e+05 +3.898444940e+05 +3.898444940e+05 +4.9029e+00 -2.6347e+00 -5.0000e+00 +3.0419e-01 -3.0794e+00 -5.5216e-01 -5.0000e+00 +2.4866e+00 -5.0000e+00 -3.4812e+00 +2.8564e+00 +2.2576e+00 +2.7134e+00 -2.3751e+00 +3.3811e+00 -2.6695e-01 +2.1194e+00 -1.7724e+00 -3.6209e+00 +6.1090e-01
728 +2.168883660e+05 +2.168883660e+05 +2.168526660e+05 +2.168526660e+05 +4.9295e+00 -2.6661e+00 -4.7820e+00 +3.5002e-01 -2.7780e+00 -1.9889e+00 -4.2289e+00 +2.9687e+00 -4.9992e+00 -3.1260e+00 +1.6649e+00 +2.3453e+00 +2.0944e+00 -1.9697e+00 +3.5729e+00 +7.4831e-01 +2.1177e+00 -1.4652e+00 -3.4672e+00 +1.0881e+00
993 +1.523921779e+05 +1.523921779e+05 +1.523564779e+05 +1.523564779e+05 +4.9642e+00 -2.7257e+00 -4.8648e+00 +6.3882e-01 -2.3767e+00 -1.2321e+00 -3.9988e+00 +2.3298e+00 -4.9994e+00 -3.1057e+00 +1.5989e+00 +1.8015e+00 +1.2098e+00 -3.1114e+00 +3.4459e+00 +6.4584e-01 +1.8760e+00 -1.3627e+00 -3.4338e+00 +9.5914e-01
1302 +9.967394231e+04 +9.967394231e+04 +9.963824231e+04 +9.963824231e+04 +4.7854e+00 -2.5941e+00 -4.5847e+00 +1.7461e+00 -2.3247e+00 -1.6207e+00 -2.7907e+00 +1.8799e+00 -4.9995e+00 -2.8388e+00 +1.4521e+00 -3.3181e-01 +1.1825e+00 -4.0769e+00 +2.9745e+00 +7.4352e-01 +1.6350e+00 -1.6453e+00 -3.4003e+00 +9.0433e-01
1703 +6.054693440e+04 +6.054693440e+04 +6.051123440e+04 +6.051123440e+04 +4.7709e+00 -2.1353e+00 -4.4227e+00 +1.0801e+00 -2.0813e+00 -1.9543e+00 -3.1666e+00 +2.2419e+00 -4.9988e+00 -2.7357e+00 +1.1103e+00 -2.1826e+00 +1.8082e+00 -3.5544e+00 +2.7822e+00 +6.8820e-01 +1.9237e+00 -1.5448e+00 -3.4488e+00 +9.6594e-01
2312 +3.875059320e+04 +3.875059320e+04 +3.871489320e+04 +3.871489320e+04 +4.7295e+00 -1.8492e+00 -4.4293e+00 +1.3140e+00 -1.9708e+00 -1.7204e+00 -2.3382e+00 +2.2198e+00 -4.9993e+00 -2.6696e+00 -1.2398e+00 -2.3530e+00 +1.8421e+00 -3.6078e+00 +2.8456e+00 +5.2878e-01 +1.8165e+00 -1.5774e+00 -3.4117e+00 +9.0909e-01
3697 +2.505201763e+04 +2.505201763e+04 +2.501631763e+04 +2.501631763e+04 +4.6895e+00 -1.5004e+00 -4.4894e+00 +1.1463e+00 -1.9036e+00 -1.7513e+00 -1.0979e+00 +2.2511e+00 -4.9996e+00 -2.4300e+00 -3.3385e+00 -2.8561e+00 +1.7332e+00 -3.5005e+00 +2.8993e+00 +6.9192e-01 +1.8865e+00 -1.5525e+00 -3.4333e+00 +9.4055e-01
5124 +1.578255927e+04 +1.578255927e+04 +1.574685927e+04 +1.574685927e+04 +4.6752e+00 -1.5658e+00 -4.5560e+00 +1.1817e+00 -1.9148e+00 -1.7070e+00 +6.9292e-01 +2.2188e+00 -4.9997e+00 -7.6194e-01 -3.4049e+00 -2.8816e+00 +1.8144e+00 -3.3493e+00 +2.9529e+00 +6.7542e-01 +1.8836e+00 -1.5306e+00 -3.4307e+00 +9.3227e-01
5851 +9.990826156e+03 +9.990826156e+03 +9.955126156e+03 +9.955126156e+03 +4.6744e+00 -1.5912e+00 -4.5404e+00 +1.1788e+00 -1.8951e+00 -1.6651e+00 +5.5846e-01 +2.2056e+00 -4.9997e+00 +2.2169e+00 -3.3195e+00 -2.8793e+00 +1.8443e+00 -3.3947e+00 +2.9617e+00 +6.6219e-01 +1.8790e+00 -1.5347e+00 -3.4406e+00 +9.2164e-01
67652 +6.271641622e+03 +6.271641622e+03 +6.235941622e+03 +6.235941622e+03 +4.6740e+00 -1.6498e+00 -4.5528e+00 +1.2065e+00 -1.8742e+00 -3.5928e+00 +2.6176e+00 +2.2097e+00 -4.0268e+00 +2.2409e+00 -3.4314e+00 -2.8670e+00 +1.6813e+00 -3.4505e+00 +2.9465e+00 +6.6080e-01 +1.8813e+00 -1.5577e+00 -3.4368e+00 +9.3768e-01
68151 +3.934618123e+03 +3.934618123e+03 +3.898918123e+03 +3.898918123e+03 +4.6740e+00 -1.6498e+00 -4.5528e+00 +1.2065e+00 -1.8742e+00 -3.5928e+00 +2.6176e+00 +2.2097e+00 -2.9380e+00 +2.2409e+00 -3.4314e+00 -2.8670e+00 +1.6813e+00 -3.4505e+00 +2.9465e+00 +6.6080e-01 +1.8813e+00 -1.5577e+00 -3.4368e+00 +9.3768e-01
68503 +2.470054836e+03 +2.470054836e+03 +2.434354836e+03 +2.434354836e+03 +4.6740e+00 -1.6498e+00 -4.5528e+00 +1.2065e+00 -1.8742e+00 -3.5928e+00 +2.6176e+00 +2.2097e+00 -1.5972e+00 +2.2409e+00 -3.4314e+00 -2.8670e+00 +1.6813e+00 -3.4505e+00 +2.9465e+00 +6.6080e-01 +1.8813e+00 -1.5577e+00 -3.4368e+00 +9.3768e-01
% function evaluation | noise-free fitness - Fopt (2.070000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.863112550e+07 +2.863112550e+07 +2.863114620e+07 +2.863114620e+07 -2.2537e+00 +2.9284e+00 -3.4277e+00 +3.9841e+00 -3.0493e+00 +2.4110e+00 -1.7160e+00 -3.4970e+00 +1.5748e+00 +3.5511e+00 -4.2471e+00 -1.2542e+00 -3.3113e+00 +4.4595e+00 +1.3740e+00 -4.2223e-02 +2.4974e+00 +3.1012e+00 +4.0943e+00 -1.9335e+00
5 +1.342923501e+07 +1.342923501e+07 +1.342925571e+07 +1.342925571e+07 -4.7212e+00 +3.0710e+00 -3.4825e+00 +2.9199e+00 +1.9972e+00 +3.9186e+00 -4.7072e+00 +2.2976e+00 +2.8315e+00 -1.9593e+00 -4.0929e+00 +7.6945e-01 -3.5845e+00 -3.0769e+00 -4.3026e+00 -4.4455e-01 -4.0852e+00 -2.6011e+00 +3.1634e+00 +4.2748e+00
