% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1055 +2.459055014e+04 +2.459055014e+04 +2.450266014e+04 +2.450266014e+04 -5.0000e+00 -1.2225e+00 -5.9881e-02 +4.3019e+00 -2.6515e+00 -6.7807e-01 +2.6017e+00 +1.4547e+00 -4.8383e-01 +4.2883e+00 +2.8858e+00 -4.7422e+00 +3.0509e+00 +9.4125e-01 -7.2439e-01 -1.5235e+00 -3.7614e-01 +3.3229e+00 -9.7301e-01 +3.0102e+00
1203 +1.535601905e+04 +1.535601905e+04 +1.526812905e+04 +1.526812905e+04 -4.7657e+00 -3.9683e+00 +8.0285e-01 +8.3254e-01 -9.7327e-01 +1.8559e-01 +2.4128e+00 +1.8981e+00 +0.0000e+00 +4.6242e+00 +3.2497e+00 -3.4670e+00 +3.0010e+00 +9.6691e-01 -8.7386e-01 -1.5557e+00 -4.7152e-01 +3.4063e+00 -9.7262e-01 +3.0092e+00
1244 +9.961804426e+03 +9.961804426e+03 +9.873914426e+03 +9.873914426e+03 -4.7446e+00 -4.2279e+00 -3.1800e-01 +7.6016e-01 +5.3899e-01 +4.9057e+00 +1.6636e+00 +1.2180e+00 -2.2295e+00 +3.9715e+00 +3.3421e+00 -2.5066e+00 +3.4162e+00 +9.2577e-01 -8.6806e-01 -1.5382e+00 -4.7599e-01 +3.3409e+00 -9.1703e-01 +3.0128e+00
1262 +4.605286959e+03 +4.605286959e+03 +4.517396959e+03 +4.517396959e+03 -4.7231e+00 -3.4417e+00 -6.4188e-01 -2.7607e+00 -1.3837e+00 +2.4099e+00 +1.9759e+00 +6.4437e-01 -2.2783e+00 +3.6045e+00 +2.9037e+00 -2.5893e+00 +2.7632e+00 +9.6962e-01 -8.7340e-01 -1.5635e+00 -4.2856e-01 +3.3099e+00 -1.0032e+00 +3.0162e+00
1332 +3.821583860e+03 +3.821583860e+03 +3.733693860e+03 +3.733693860e+03 -4.7188e+00 -3.4414e+00 +4.2049e+00 +8.0710e-01 -1.2047e+00 +2.8345e+00 +1.4371e+00 +1.3427e+00 -1.0308e+00 +3.8862e+00 +2.7820e+00 -2.3680e+00 +2.8968e+00 +9.9922e-01 -8.0109e-01 -1.5623e+00 -4.6116e-01 +3.3124e+00 -9.9058e-01 +3.0125e+00
1416 +2.292332487e+03 +2.292332487e+03 +2.204442487e+03 +2.204442487e+03 -4.7915e+00 -2.9591e+00 +4.2130e+00 -1.9899e+00 -1.0745e-01 +1.2933e+00 +4.3637e-01 +8.0494e-01 -2.7517e+00 +4.2285e+00 +2.4844e+00 -1.9370e+00 +2.8736e+00 +1.0534e+00 -7.8195e-01 -1.5252e+00 -4.4046e-01 +3.3245e+00 -9.9029e-01 +3.0090e+00
1537 +1.391183314e+03 +1.391183314e+03 +1.303293314e+03 +1.303293314e+03 -4.8860e+00 -3.6191e+00 +3.1510e+00 -1.0172e+00 +3.1302e-01 -4.4668e-01 -8.9480e-01 +1.1930e+00 -2.5203e+00 +3.8589e+00 +2.9890e+00 -2.0263e+00 +2.8401e+00 +1.0279e+00 -7.6223e-01 -1.5570e+00 -3.9729e-01 +3.3274e+00 -9.9357e-01 +3.0120e+00
1700 +8.969948956e+02 +8.969948956e+02 +8.091048956e+02 +8.091048956e+02 -4.8595e+00 -4.3072e+00 +3.2253e+00 +3.5622e-02 -2.3057e+00 -1.5408e+00 -1.2393e+00 +1.2120e+00 -2.6024e+00 +3.5044e+00 +2.8421e+00 -2.0254e+00 +2.9555e+00 +1.0136e+00 -7.4768e-01 -1.5696e+00 -3.9479e-01 +3.3346e+00 -9.8319e-01 +3.0128e+00
2039 +6.122123337e+02 +6.122123337e+02 +5.243223337e+02 +5.243223337e+02 -4.8565e+00 -4.2004e+00 +2.3965e+00 -2.0111e+00 -4.0093e+00 -6.1946e-01 -1.1337e+00 +1.2496e+00 -2.2739e+00 +3.5721e+00 +2.8184e+00 -2.1264e+00 +2.8604e+00 +9.6989e-01 -7.4598e-01 -1.5484e+00 -4.4503e-01 +3.3351e+00 -9.8413e-01 +3.0130e+00
2388 +3.953789579e+02 +3.953789579e+02 +3.074889579e+02 +3.074889579e+02 -4.9277e+00 -4.0198e+00 +3.6419e+00 -1.8648e+00 -3.3046e+00 -3.8162e-01 -1.5167e+00 +1.5116e+00 -2.6124e+00 +3.3762e+00 +2.6690e+00 -2.1850e+00 +2.8872e+00 +9.8139e-01 -7.0733e-01 -1.5608e+00 -4.4206e-01 +3.3244e+00 -9.8949e-01 +3.0158e+00
2689 +2.504620116e+02 +2.504620116e+02 +1.625720116e+02 +1.625720116e+02 -4.7298e+00 +8.6848e-01 +2.8189e+00 -1.6999e+00 -2.9798e+00 -5.3749e-01 -1.7614e+00 +1.3876e+00 -2.6311e+00 +3.3911e+00 +2.6401e+00 -2.1537e+00 +2.9214e+00 +9.5963e-01 -6.7646e-01 -1.5666e+00 -4.4224e-01 +3.3305e+00 -9.8915e-01 +3.0085e+00
2831 +1.507849797e+02 +1.507849797e+02 +6.289497968e+01 +6.289497968e+01 -4.7322e+00 +2.0892e+00 +2.7688e+00 -1.6836e+00 -3.2669e+00 -8.3831e-01 -1.9713e+00 +1.2178e+00 -2.6228e+00 +3.3771e+00 +2.6600e+00 -2.1678e+00 +2.9072e+00 +9.9857e-01 -6.8773e-01 -1.5543e+00 -4.3533e-01 +3.3390e+00 -9.8892e-01 +3.0117e+00
2947 +7.920868245e+01 +7.920868245e+01 -8.681317553e+00 -8.681317553e+00 -4.6614e+00 +2.1314e+00 +2.7889e+00 -1.6402e+00 -3.2120e+00 -7.5808e-01 -2.4899e+00 +1.4460e+00 -2.6521e+00 +3.3596e+00 +2.6553e+00 -2.1582e+00 +2.8881e+00 +9.8292e-01 -6.9549e-01 -1.5526e+00 -4.4033e-01 +3.3379e+00 -9.9134e-01 +3.0118e+00
3083 +5.806877464e+01 +5.806877464e+01 -2.982122536e+01 -2.982122536e+01 -4.6647e+00 +3.2531e+00 +2.7905e+00 -1.7873e+00 -3.2062e+00 -7.7863e-01 -2.5523e+00 +1.5244e+00 -2.5773e+00 +3.4313e+00 +2.6538e+00 -2.1398e+00 +2.8944e+00 +9.9239e-01 -6.9139e-01 -1.5570e+00 -4.3955e-01 +3.3361e+00 -9.9142e-01 +3.0124e+00
3253 +3.542629770e+01 +3.542629770e+01 -5.246370230e+01 -5.246370230e+01 -3.5443e+00 +5.0000e+00 +2.7800e+00 -1.7951e+00 -3.1836e+00 -5.9342e-01 -2.7846e+00 +1.4313e+00 -2.5963e+00 +3.4593e+00 +2.6296e+00 -2.1365e+00 +2.8886e+00 +9.8333e-01 -6.8581e-01 -1.5571e+00 -4.3446e-01 +3.3373e+00 -9.9000e-01 +3.0129e+00
3423 +2.463086180e+01 +2.463086180e+01 -6.325913820e+01 -6.325913820e+01 -2.1551e+00 +4.5957e+00 +2.8850e+00 -2.2017e+00 -3.2485e+00 -5.7036e-01 -2.7805e+00 +1.4181e+00 -2.5622e+00 +3.4649e+00 +2.6285e+00 -2.1408e+00 +2.8765e+00 +9.7746e-01 -6.8554e-01 -1.5547e+00 -4.3646e-01 +3.3353e+00 -9.8936e-01 +3.0138e+00
3852 +1.565951005e+01 +1.565951005e+01 -7.223048995e+01 -7.223048995e+01 -2.7827e-01 +4.6475e+00 +2.8627e+00 -1.9074e+00 -3.2566e+00 -5.8409e-01 -2.8767e+00 +1.4646e+00 -2.5261e+00 +3.4613e+00 +2.6350e+00 -2.1388e+00 +2.8786e+00 +9.8325e-01 -6.8343e-01 -1.5586e+00 -4.3637e-01 +3.3355e+00 -9.8910e-01 +3.0134e+00
4548 +9.667941838e+00 +9.667941838e+00 -7.822205816e+01 -7.822205816e+01 -8.1165e-02 +4.4136e+00 +2.3777e+00 -1.8459e+00 -2.9768e+00 -6.1929e-01 -2.9873e+00 +1.4781e+00 -2.5555e+00 +3.4608e+00 +2.6339e+00 -2.1389e+00 +2.8794e+00 +9.8081e-01 -6.8491e-01 -1.5610e+00 -4.3592e-01 +3.3361e+00 -9.8927e-01 +3.0134e+00
4571 +6.048399853e+00 +6.048399853e+00 -8.184160015e+01 -8.184160015e+01 -1.1943e-01 +4.4104e+00 +1.9602e+00 -1.6698e+00 -2.9960e+00 -6.3081e-01 -2.9708e+00 +1.4802e+00 -2.5502e+00 +3.4608e+00 +2.6312e+00 -2.1389e+00 +2.8812e+00 +9.8135e-01 -6.8461e-01 -1.5610e+00 -4.3616e-01 +3.3364e+00 -9.8928e-01 +3.0134e+00
4611 +3.235766922e+00 +3.235766922e+00 -8.465423308e+01 -8.465423308e+01 -1.9357e-01 +4.4219e+00 +1.4136e+00 -1.9634e+00 -2.9969e+00 -6.4281e-01 -2.9797e+00 +1.4776e+00 -2.5565e+00 +3.4606e+00 +2.6246e+00 -2.1395e+00 +2.8811e+00 +9.8432e-01 -6.8419e-01 -1.5609e+00 -4.3633e-01 +3.3371e+00 -9.8931e-01 +3.0135e+00
4704 +2.497473117e+00 +2.497473117e+00 -8.539252688e+01 -8.539252688e+01 -1.8669e-01 +4.4246e+00 +1.1875e+00 -2.0506e+00 -3.0268e+00 -6.3823e-01 -2.9823e+00 +1.4772e+00 -2.5529e+00 +3.4603e+00 +2.6245e+00 -2.1396e+00 +2.8812e+00 +9.7880e-01 -6.8419e-01 -1.5610e+00 -4.3569e-01 +3.3371e+00 -9.8931e-01 +3.0136e+00
5303 +1.573607370e+00 +1.573607370e+00 -8.631639263e+01 -8.631639263e+01 -3.5837e-02 +4.4099e+00 +1.2631e+00 -2.1074e+00 -3.0549e+00 -6.3440e-01 -2.9380e+00 +1.4670e+00 -2.5601e+00 +3.4457e+00 +2.6320e+00 -2.1377e+00 +2.8790e+00 +9.7867e-01 -6.8651e-01 -1.5608e+00 -4.3570e-01 +3.3368e+00 -9.8933e-01 +3.0135e+00
6693 +9.647308775e-01 +9.647308775e-01 -8.692526912e+01 -8.692526912e+01 +1.9813e-01 +4.2514e+00 +1.2875e+00 -2.1349e+00 -3.0798e+00 -6.1452e-01 -2.9467e+00 +1.4568e+00 -2.5476e+00 +3.4293e+00 +2.6340e+00 -2.1399e+00 +2.8808e+00 +9.7811e-01 -6.8639e-01 -1.5614e+00 -4.3589e-01 +3.3368e+00 -9.8936e-01 +3.0136e+00
6709 +4.978316311e-01 +4.978316311e-01 -8.739216837e+01 -8.739216837e+01 +1.9575e-01 +4.0949e+00 +1.2863e+00 -2.1490e+00 -3.0867e+00 -6.1626e-01 -2.9569e+00 +1.4788e+00 -2.5466e+00 +3.4272e+00 +2.6340e+00 -2.1408e+00 +2.8791e+00 +9.7851e-01 -6.8642e-01 -1.5615e+00 -4.3601e-01 +3.3368e+00 -9.8935e-01 +3.0136e+00
6722 +3.770117591e-01 +3.770117591e-01 -8.751298824e+01 -8.751298824e+01 +1.9661e-01 +3.9354e+00 +1.2929e+00 -2.1700e+00 -3.0875e+00 -6.1501e-01 -2.9659e+00 +1.4734e+00 -2.5460e+00 +3.4250e+00 +2.6338e+00 -2.1405e+00 +2.8783e+00 +9.7876e-01 -6.8647e-01 -1.5612e+00 -4.3625e-01 +3.3368e+00 -9.8935e-01 +3.0136e+00
6743 +1.458309490e-01 +1.458309490e-01 -8.774416905e+01 -8.774416905e+01 +2.0107e-01 +3.7739e+00 +1.2999e+00 -2.1561e+00 -3.0873e+00 -6.0801e-01 -2.9675e+00 +1.4646e+00 -2.5450e+00 +3.4260e+00 +2.6338e+00 -2.1407e+00 +2.8807e+00 +9.7853e-01 -6.8644e-01 -1.5612e+00 -4.3623e-01 +3.3368e+00 -9.8934e-01 +3.0136e+00
6762 +9.815533822e-02 +9.815533822e-02 -8.779184466e+01 -8.779184466e+01 +2.0570e-01 +3.6791e+00 +1.2981e+00 -2.1390e+00 -3.0860e+00 -6.0512e-01 -2.9652e+00 +1.4630e+00 -2.5448e+00 +3.4280e+00 +2.6339e+00 -2.1397e+00 +2.8801e+00 +9.7826e-01 -6.8646e-01 -1.5612e+00 -4.3611e-01 +3.3369e+00 -9.8936e-01 +3.0136e+00
6836 +5.658307297e-02 +5.658307297e-02 -8.783341693e+01 -8.783341693e+01 +2.0557e-01 +3.6733e+00 +1.2885e+00 -2.1153e+00 -3.0888e+00 -6.1755e-01 -2.9597e+00 +1.4608e+00 -2.5440e+00 +3.4263e+00 +2.6337e+00 -2.1399e+00 +2.8812e+00 +9.7840e-01 -6.8647e-01 -1.5615e+00 -4.3608e-01 +3.3368e+00 -9.8937e-01 +3.0136e+00
7003 +3.565440398e-02 +3.565440398e-02 -8.785434560e+01 -8.785434560e+01 +2.0532e-01 +3.6333e+00 +1.2650e+00 -2.1138e+00 -3.0906e+00 -6.1992e-01 -2.9572e+00 +1.4684e+00 -2.5444e+00 +3.4286e+00 +2.6337e+00 -2.1400e+00 +2.8812e+00 +9.7826e-01 -6.8647e-01 -1.5616e+00 -4.3606e-01 +3.3368e+00 -9.8937e-01 +3.0136e+00
8029 +2.385206254e-02 +2.385206254e-02 -8.786614794e+01 -8.786614794e+01 +2.3517e-01 +3.6594e+00 +1.2492e+00 -2.1160e+00 -3.0902e+00 -6.1938e-01 -2.9558e+00 +1.4656e+00 -2.5459e+00 +3.4292e+00 +2.6344e+00 -2.1401e+00 +2.8816e+00 +9.7831e-01 -6.8637e-01 -1.5616e+00 -4.3602e-01 +3.3368e+00 -9.8941e-01 +3.0136e+00
8057 +1.573367802e-02 +1.573367802e-02 -8.787426632e+01 -8.787426632e+01 +2.2972e-01 +3.6592e+00 +1.2526e+00 -2.1223e+00 -3.0901e+00 -6.1870e-01 -2.9574e+00 +1.4647e+00 -2.5461e+00 +3.4293e+00 +2.6334e+00 -2.1401e+00 +2.8816e+00 +9.7822e-01 -6.8637e-01 -1.5616e+00 -4.3602e-01 +3.3368e+00 -9.8946e-01 +3.0136e+00
8146 +9.943757432e-03 +9.943757432e-03 -8.788005624e+01 -8.788005624e+01 +2.2400e-01 +3.6286e+00 +1.2465e+00 -2.1081e+00 -3.0903e+00 -6.2169e-01 -2.9546e+00 +1.4650e+00 -2.5472e+00 +3.4291e+00 +2.6340e+00 -2.1401e+00 +2.8816e+00 +9.7835e-01 -6.8640e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8950e-01 +3.0136e+00
8187 +5.946812092e-03 +5.946812092e-03 -8.788405319e+01 -8.788405319e+01 +2.3631e-01 +3.6548e+00 +1.2490e+00 -2.1132e+00 -3.0902e+00 -6.1958e-01 -2.9545e+00 +1.4670e+00 -2.5464e+00 +3.4292e+00 +2.6342e+00 -2.1401e+00 +2.8815e+00 +9.7852e-01 -6.8641e-01 -1.5617e+00 -4.3600e-01 +3.3368e+00 -9.8953e-01 +3.0136e+00
8532 +3.958621540e-03 +3.958621540e-03 -8.788604138e+01 -8.788604138e+01 +2.4282e-01 +3.6471e+00 +1.2461e+00 -2.1126e+00 -3.0903e+00 -6.1963e-01 -2.9538e+00 +1.4655e+00 -2.5461e+00 +3.4292e+00 +2.6343e+00 -2.1401e+00 +2.8816e+00 +9.7840e-01 -6.8636e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8956e-01 +3.0136e+00
9004 +2.489086471e-03 +2.489086471e-03 -8.788751091e+01 -8.788751091e+01 +2.4272e-01 +3.6447e+00 +1.2472e+00 -2.1101e+00 -3.0902e+00 -6.2073e-01 -2.9547e+00 +1.4658e+00 -2.5467e+00 +3.4291e+00 +2.6345e+00 -2.1403e+00 +2.8816e+00 +9.7853e-01 -6.8642e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8958e-01 +3.0136e+00
9076 +1.564352908e-03 +1.564352908e-03 -8.788843565e+01 -8.788843565e+01 +2.4290e-01 +3.6457e+00 +1.2447e+00 -2.1108e+00 -3.0900e+00 -6.2208e-01 -2.9554e+00 +1.4650e+00 -2.5461e+00 +3.4295e+00 +2.6342e+00 -2.1406e+00 +2.8816e+00 +9.7835e-01 -6.8643e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8959e-01 +3.0136e+00
9447 +8.213196029e-04 +8.213196029e-04 -8.788917868e+01 -8.788917868e+01 +2.4091e-01 +3.6456e+00 +1.2485e+00 -2.1093e+00 -3.0886e+00 -6.2167e-01 -2.9553e+00 +1.4658e+00 -2.5466e+00 +3.4297e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7834e-01 -6.8640e-01 -1.5616e+00 -4.3599e-01 +3.3368e+00 -9.8959e-01 +3.0136e+00
9487 +6.281919225e-04 +6.281919225e-04 -8.788937181e+01 -8.788937181e+01 +2.3714e-01 +3.6420e+00 +1.2477e+00 -2.1093e+00 -3.0858e+00 -6.2161e-01 -2.9552e+00 +1.4657e+00 -2.5465e+00 +3.4296e+00 +2.6345e+00 -2.1407e+00 +2.8816e+00 +9.7829e-01 -6.8638e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8959e-01 +3.0136e+00
9546 +3.086718935e-04 +3.086718935e-04 -8.788969133e+01 -8.788969133e+01 +2.3745e-01 +3.6406e+00 +1.2480e+00 -2.1091e+00 -3.0835e+00 -6.2163e-01 -2.9552e+00 +1.4657e+00 -2.5463e+00 +3.4296e+00 +2.6344e+00 -2.1407e+00 +2.8816e+00 +9.7835e-01 -6.8642e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8959e-01 +3.0136e+00
9611 +2.508679090e-04 +2.508679090e-04 -8.788974913e+01 -8.788974913e+01 +2.3982e-01 +3.6416e+00 +1.2472e+00 -2.1088e+00 -3.0835e+00 -6.2159e-01 -2.9557e+00 +1.4657e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1407e+00 +2.8816e+00 +9.7836e-01 -6.8640e-01 -1.5616e+00 -4.3599e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
9741 +1.578633229e-04 +1.578633229e-04 -8.788984214e+01 -8.788984214e+01 +2.4134e-01 +3.6429e+00 +1.2470e+00 -2.1090e+00 -3.0828e+00 -6.2171e-01 -2.9552e+00 +1.4657e+00 -2.5463e+00 +3.4295e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7835e-01 -6.8639e-01 -1.5616e+00 -4.3599e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
9831 +9.408847170e-05 +9.408847170e-05 -8.788990591e+01 -8.788990591e+01 +2.4017e-01 +3.6470e+00 +1.2490e+00 -2.1090e+00 -3.0831e+00 -6.2154e-01 -2.9555e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8817e+00 +9.7837e-01 -6.8640e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
10137 +6.296920782e-05 +6.296920782e-05 -8.788993703e+01 -8.788993703e+01 +2.3959e-01 +3.6467e+00 +1.2496e+00 -2.1090e+00 -3.0825e+00 -6.2156e-01 -2.9554e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8817e+00 +9.7837e-01 -6.8641e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
10471 +3.842682622e-05 +3.842682622e-05 -8.788996157e+01 -8.788996157e+01 +2.3935e-01 +3.6464e+00 +1.2497e+00 -2.1090e+00 -3.0827e+00 -6.2170e-01 -2.9554e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8817e+00 +9.7840e-01 -6.8641e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
10708 +1.534294809e-05 +1.534294809e-05 -8.788998466e+01 -8.788998466e+01 +2.3946e-01 +3.6453e+00 +1.2497e+00 -2.1090e+00 -3.0825e+00 -6.2160e-01 -2.9554e+00 +1.4657e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8639e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
10741 +9.520713917e-06 +9.520713917e-06 -8.788999048e+01 -8.788999048e+01 +2.3944e-01 +3.6453e+00 +1.2496e+00 -2.1090e+00 -3.0822e+00 -6.2165e-01 -2.9554e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
11111 +6.262242906e-06 +6.262242906e-06 -8.788999374e+01 -8.788999374e+01 +2.3962e-01 +3.6458e+00 +1.2495e+00 -2.1090e+00 -3.0824e+00 -6.2161e-01 -2.9553e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
11549 +3.955985605e-06 +3.955985605e-06 -8.788999604e+01 -8.788999604e+01 +2.3960e-01 +3.6458e+00 +1.2495e+00 -2.1090e+00 -3.0824e+00 -6.2164e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
11780 +2.466936877e-06 +2.466936877e-06 -8.788999753e+01 -8.788999753e+01 +2.3960e-01 +3.6458e+00 +1.2496e+00 -2.1092e+00 -3.0823e+00 -6.2163e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
12137 +1.481972745e-06 +1.481972745e-06 -8.788999852e+01 -8.788999852e+01 +2.3911e-01 +3.6457e+00 +1.2495e+00 -2.1093e+00 -3.0824e+00 -6.2158e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
12274 +9.243020997e-07 +9.243020997e-07 -8.788999908e+01 -8.788999908e+01 +2.3910e-01 +3.6458e+00 +1.2495e+00 -2.1094e+00 -3.0824e+00 -6.2162e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
12314 +6.105651948e-07 +6.105651948e-07 -8.788999939e+01 -8.788999939e+01 +2.3912e-01 +3.6459e+00 +1.2496e+00 -2.1095e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
12607 +3.704565756e-07 +3.704565756e-07 -8.788999963e+01 -8.788999963e+01 +2.3917e-01 +3.6456e+00 +1.2496e+00 -2.1095e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
12691 +2.307791362e-07 +2.307791362e-07 -8.788999977e+01 -8.788999977e+01 +2.3925e-01 +3.6457e+00 +1.2497e+00 -2.1096e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
12702 +1.543949253e-07 +1.543949253e-07 -8.788999985e+01 -8.788999985e+01 +2.3913e-01 +3.6457e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
13245 +9.838622361e-08 +9.838622361e-08 -8.788999990e+01 -8.788999990e+01 +2.3917e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
13295 +5.855793006e-08 +5.855793006e-08 -8.788999994e+01 -8.788999994e+01 +2.3915e-01 +3.6455e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
13302 +2.987624725e-08 +2.987624725e-08 -8.788999997e+01 -8.788999997e+01 +2.3914e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
13320 +2.427591994e-08 +2.427591994e-08 -8.788999998e+01 -8.788999998e+01 +2.3911e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
13471 +1.546263206e-08 +1.546263206e-08 -8.788999998e+01 -8.788999998e+01 +2.3923e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
13582 +9.573085435e-09 +9.573085435e-09 -8.788999999e+01 -8.788999999e+01 +2.3918e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.347136326e+07 +1.347136326e+07 +1.347168345e+07 +1.347168345e+07 -3.3342e-01 -5.1897e-03 +2.3223e+00 +3.1042e+00 -1.1811e-01 -4.7895e+00 +3.5468e+00 +1.6290e+00 -3.3412e+00 -4.8419e+00 +4.0693e+00 -2.1305e+00 -6.9245e-01 +1.4727e+00 +2.9910e-01 +3.6511e-02 +2.4534e+00 +4.7540e+00 +2.9209e+00 +4.3554e+00
