% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17 +3.829893163e+01 +3.829893163e+01 +1.982893163e+01 +1.982893163e+01 +1.9085e+00 -4.6196e+00 -3.3808e+00 -4.6828e-01 +4.2435e+00 -1.5701e+00 -3.7167e+00 +4.2597e-01 +7.8706e-01 -4.1676e+00 +4.5291e+00 -1.2395e+00 -1.0491e+00 +3.8443e+00 +4.0717e+00 +4.6921e+00 -2.7507e+00 +5.1579e-01 -1.0028e+00 -3.5929e+00
2148 +2.503837695e+01 +2.503837695e+01 +6.568376953e+00 +6.568376953e+00 +1.6732e-01 -3.5829e+00 -2.4646e+00 +6.6589e-01 +1.0039e-01 +5.6114e-01 -1.3771e+00 +1.6042e+00 +3.3983e+00 +4.5322e+00 +2.3623e+00 -4.1747e-01 -3.4445e+00 +5.8468e-01 +4.7531e+00 +4.3749e+00 -1.6969e+00 -5.3106e-01 +3.4622e+00 +2.6569e+00
3748 +1.530904251e+01 +1.530904251e+01 -3.160957491e+00 -3.160957491e+00 +1.3539e-01 -4.0231e+00 -2.3920e+00 +4.5196e-01 -1.1075e-02 +5.4552e-01 -1.4030e+00 +1.8956e+00 +1.8583e+00 +4.5729e+00 +2.5444e+00 -4.1766e-01 -3.3096e+00 +5.7107e-01 +4.7649e+00 +4.3578e+00 -1.8922e+00 -3.7162e-01 +3.1198e+00 +2.7005e+00
4672 +9.943170065e+00 +9.943170065e+00 -8.526829935e+00 -8.526829935e+00 +1.3227e-01 -4.0614e+00 -2.3217e+00 +3.2059e-01 -1.2487e-01 +5.6847e-01 -1.4202e+00 +1.7827e+00 +1.9827e+00 +4.5946e+00 +2.7715e+00 -4.1507e-01 -3.3822e+00 +8.4132e-01 +4.7852e+00 +4.4120e+00 -1.8261e+00 -3.6908e-01 +3.1041e+00 +2.7658e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.271599952e+01 +8.271599952e+01 +2.300599952e+01 +2.300599952e+01 +1.0732e+00 +3.9731e+00 -4.9291e+00 -2.2503e+00 +4.0205e+00 -6.6200e-01 +3.8462e+00 -2.1296e+00 -2.8553e+00 -6.5717e-01 -3.4345e+00 -4.9020e+00 -4.6001e+00 +2.0273e+00 -2.8131e-01 -2.7072e+00 +3.0787e+00 -4.2777e+00 -1.7436e+00 +3.6008e+00
13 +5.992510578e+01 +5.992510578e+01 +2.151057824e-01 +2.151057824e-01 -4.6065e-01 +3.1147e+00 +2.6930e+00 +1.2922e+00 -2.9187e+00 +3.0845e-01 +3.0461e+00 +4.7722e+00 +1.6618e+00 +1.0384e+00 +3.4844e+00 -2.1905e-01 -2.7870e+00 +4.7522e+00 -7.7586e-01 -2.7688e+00 +3.2794e+00 -4.8698e+00 -3.4561e+00 -4.8994e+00
62 +2.961686784e+01 +2.961686784e+01 -3.009313216e+01 -3.009313216e+01 +4.8697e-01 +2.2274e+00 +9.0714e-01 +3.2920e+00 +4.7756e-01 -4.1220e+00 -1.6006e+00 +1.1220e+00 -1.7117e+00 -2.4096e+00 +2.4552e+00 +7.4755e-01 -4.2075e+00 +5.0000e+00 +1.0658e-01 +1.3697e+00 -4.4222e+00 +1.3736e+00 -1.7973e+00 +3.9422e+00
1208 +2.442287780e+01 +2.442287780e+01 -3.528712220e+01 -3.528712220e+01 +5.2849e-01 +2.0761e+00 +1.4522e+00 +3.1531e+00 +4.5365e-01 -4.6539e+00 -1.7819e+00 +7.2703e-01 -2.5270e+00 -2.6102e+00 +2.8174e+00 +3.1355e-01 -3.9515e+00 +4.9925e+00 -3.3012e-01 +1.3970e+00 -4.2882e+00 +1.2254e+00 -1.7165e+00 +3.4561e+00
2106 +1.336057871e+01 +1.336057871e+01 -4.634942129e+01 -4.634942129e+01 +7.0937e-01 +2.5191e+00 +1.5322e+00 +2.9401e+00 +5.2910e-01 -4.2107e+00 -1.5180e+00 +8.8106e-01 -2.8090e+00 -2.4312e+00 +2.4016e+00 +1.0477e+00 -3.5949e+00 +4.9870e+00 -6.0254e-01 +1.2814e+00 -4.5611e+00 +1.0477e+00 -1.5132e+00 +3.5327e+00
2784 +9.553835576e+00 +9.553835576e+00 -5.015616442e+01 -5.015616442e+01 +6.1274e-01 +2.5523e+00 +1.4611e+00 +2.9261e+00 +5.8403e-01 -4.2945e+00 -1.4432e+00 +8.7338e-01 -2.8410e+00 -2.4489e+00 +2.4314e+00 +1.0969e+00 -3.5874e+00 +4.9801e+00 -7.5478e-01 +1.1766e+00 -4.5275e+00 +1.1766e+00 -1.4561e+00 +3.5393e+00
3632 +6.199547236e+00 +6.199547236e+00 -5.351045276e+01 -5.351045276e+01 +5.3143e-01 +2.5119e+00 +1.4848e+00 +2.9310e+00 +4.9141e-01 -4.2785e+00 -1.5077e+00 +8.7440e-01 -2.8295e+00 -2.4897e+00 +2.4370e+00 +1.0790e+00 -3.5829e+00 +4.9813e+00 -8.2109e-01 +1.0900e+00 -4.5093e+00 +1.2080e+00 -1.5033e+00 +3.5700e+00
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.909006199e+01 +7.909006199e+01 -1.774993801e+01 -1.774993801e+01 +2.9938e+00 -2.4071e+00 -3.5172e+00 +4.1279e+00 +3.4869e+00 +1.0646e+00 +3.5515e+00 +1.2137e-01 +1.1187e+00 -4.5889e+00 -3.1283e+00 -3.2494e+00 +4.1470e+00 -2.2690e+00 -2.8249e+00 -3.5515e+00 -1.9038e+00 -4.4254e+00 +6.8631e-01 +6.6321e-02
4 +4.345332222e+01 +4.345332222e+01 -5.338667778e+01 -5.338667778e+01 +3.7455e+00 -1.1109e+00 -4.8513e+00 +4.9379e+00 -1.2446e+00 -1.9444e+00 -1.8036e+00 +2.1468e+00 +2.8589e+00 +4.1584e+00 +4.9794e+00 +6.3622e-01 +4.3460e+00 -4.9578e+00 +2.2545e+00 -3.3969e+00 -2.3277e+00 +2.9984e+00 +7.2227e-01 +2.3449e+00
28 +3.439965637e+01 +3.439965637e+01 -6.244034363e+01 -6.244034363e+01 -4.4626e+00 -4.6356e+00 +1.4104e+00 -2.0361e+00 -4.1589e+00 -3.5294e-01 +1.3870e+00 -1.0143e+00 -6.7535e-01 +2.1387e+00 +1.3398e+00 +2.8179e+00 +8.8899e-02 +2.5784e+00 +1.8318e+00 +4.4497e+00 -3.6409e+00 +1.9570e-01 +2.3123e+00 -8.1536e-01
856 +2.130724880e+01 +2.130724880e+01 -7.553275120e+01 -7.553275120e+01 -4.3970e+00 -4.3666e+00 +9.7385e-01 -2.3377e+00 -4.1894e+00 -3.4215e-01 +2.1464e+00 -1.0217e+00 -1.6068e+00 +2.2050e+00 +1.2221e+00 +3.6233e+00 +1.9036e-01 +2.9605e+00 +1.7621e+00 +4.3176e+00 -3.2175e+00 +2.3986e-01 +2.7626e+00 -1.3597e+00
1794 +1.547260111e+01 +1.547260111e+01 -8.136739889e+01 -8.136739889e+01 -4.4288e+00 -4.4640e+00 +1.0659e+00 -2.5151e+00 -4.1310e+00 -4.1125e-01 +2.0364e+00 -9.8246e-01 -1.6876e+00 +2.1052e+00 +1.2744e+00 +3.7004e+00 +4.0682e-01 +2.6760e+00 +1.8038e+00 +4.2232e+00 -2.9979e+00 +1.9474e-02 +2.7357e+00 -1.4687e+00
3710 +9.913521294e+00 +9.913521294e+00 -8.692647871e+01 -8.692647871e+01 -4.4063e+00 -4.4242e+00 +1.0871e+00 -2.5146e+00 -4.1338e+00 -3.8674e-01 +2.0391e+00 -9.9765e-01 -1.7548e+00 +2.1085e+00 +1.3406e+00 +3.6543e+00 +3.4272e-01 +2.5571e+00 +1.7820e+00 +4.2403e+00 -3.0159e+00 +3.4244e-02 +2.7350e+00 -1.4222e+00
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.757533866e+01 +5.757533866e+01 +8.964533866e+01 +8.964533866e+01 -3.8474e+00 -1.5599e+00 -3.2142e+00 +4.5896e+00 +4.9500e+00 -6.1175e-02 +4.0233e-01 -2.9525e+00 -7.2876e-01 -3.9043e+00 -1.8977e+00 -4.2415e+00 +4.1229e+00 -1.8049e+00 -4.7119e+00 +4.3181e+00 +1.1926e+00 -3.1967e+00 -1.9941e+00 -1.7667e+00
32 +3.758962099e+01 +3.758962099e+01 +6.965962099e+01 +6.965962099e+01 -6.6544e-01 +1.9834e+00 -1.1501e+00 -2.0739e+00 +2.0691e-02 -4.6139e+00 +4.8045e+00 +3.8402e+00 -4.9547e+00 +4.8882e-01 -6.2082e-01 -2.0131e-01 -2.9145e+00 -3.6360e+00 +8.6745e-01 +3.5070e+00 +8.5668e-01 -4.8448e+00 +3.7609e-01 -3.7547e+00
540 +2.500508158e+01 +2.500508158e+01 +5.707508158e+01 +5.707508158e+01 +5.3564e-01 +3.9190e-01 +1.1045e+00 +7.8328e-01 -3.6225e+00 -4.9991e+00 -8.6490e-01 +1.7008e+00 -1.6515e+00 -2.7713e+00 +4.4529e+00 +4.9770e+00 +4.6255e+00 +3.2516e+00 -3.0408e+00 -2.9648e+00 -1.8698e+00 -1.7484e+00 -1.0211e+00 +2.1481e-01
1822 +1.401313701e+01 +1.401313701e+01 +4.608313701e+01 +4.608313701e+01 +1.4015e+00 -5.0364e-03 +2.0307e+00 +8.8322e-01 -3.5703e+00 -4.9329e+00 -1.6969e+00 +2.1068e+00 -7.9951e-02 -2.5772e+00 +3.8530e+00 +4.7645e+00 +4.4852e+00 +3.7255e+00 -2.7558e+00 -2.9222e+00 -1.9046e+00 -2.1431e+00 -1.2886e+00 +1.1401e-01
3895 +9.997879419e+00 +9.997879419e+00 +4.206787942e+01 +4.206787942e+01 +1.3948e+00 -7.5023e-03 +2.0680e+00 +8.2126e-01 -3.6120e+00 -4.9336e+00 -1.7590e+00 +2.0857e+00 -5.2152e-02 -2.5489e+00 +3.8598e+00 +4.7267e+00 +4.5586e+00 +3.7357e+00 -2.7913e+00 -2.9670e+00 -1.8848e+00 -2.1104e+00 -1.2500e+00 +1.2546e-01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.616152224e+01 +6.616152224e+01 +9.240152224e+01 +9.240152224e+01 -4.4356e+00 -3.9321e+00 +3.7925e+00 -3.8343e+00 -4.3483e+00 +4.0533e-01 +3.7226e+00 +1.5530e+00 +2.7292e+00 +1.1959e+00 -3.1023e+00 -4.5212e+00 -3.2015e+00 -9.7459e-01 +4.5744e+00 +2.0534e+00 +1.4798e+00 -1.1225e+00 +3.7609e+00 -3.4898e+00
4 +4.813217072e+01 +4.813217072e+01 +7.437217072e+01 +7.437217072e+01 -3.2650e+00 -6.7358e-01 +4.8043e+00 +2.6464e+00 -3.2413e+00 +3.4783e+00 -1.4552e+00 -4.5113e+00 -3.5898e+00 +3.6080e+00 +4.9929e+00 +2.1652e+00 -1.8135e+00 +2.4106e+00 +2.9925e+00 +4.1722e+00 -1.3725e+00 +7.2681e-01 +4.3459e+00 -2.3013e+00
53 +3.251667828e+01 +3.251667828e+01 +5.875667828e+01 +5.875667828e+01 -4.5525e+00 -5.0000e+00 -5.0000e+00 +3.0592e+00 +4.0152e+00 -5.0000e+00 -5.0000e+00 +2.1628e+00 +1.2103e+00 +1.7582e+00 -9.5581e-01 +5.0000e+00 -1.0947e-01 -1.5977e+00 +5.0000e+00 -3.8310e+00 -1.9459e+00 +1.1571e+00 -5.0000e+00 -1.0511e+00
1081 +2.097331033e+01 +2.097331033e+01 +4.721331033e+01 +4.721331033e+01 -2.1961e+00 -4.8339e+00 -5.0000e+00 -5.2604e-01 +4.3770e+00 -5.0000e+00 -4.9875e+00 -2.3846e+00 +3.0745e+00 -3.2413e+00 -2.3273e+00 +4.9722e+00 -9.4300e-01 -3.6207e+00 +4.9855e+00 -4.3567e+00 +5.0000e+00 -1.0463e+00 -2.8346e+00 -8.4574e-02
2690 +1.569644339e+01 +1.569644339e+01 +4.193644339e+01 +4.193644339e+01 -2.1455e+00 -4.8305e+00 -5.0000e+00 -2.6997e-01 +4.3391e+00 -4.9992e+00 -4.9920e+00 -2.6022e+00 +3.0674e+00 -3.7113e+00 -2.2321e+00 +4.9775e+00 -8.2938e-01 -3.5792e+00 +4.9898e+00 -4.0451e+00 +4.9950e+00 -7.2574e-01 -2.8347e+00 -1.4136e-01
4378 +9.859199944e+00 +9.859199944e+00 +3.609919994e+01 +3.609919994e+01 -2.1602e+00 -4.8348e+00 -4.9991e+00 -1.4736e-01 +4.3301e+00 -4.9982e+00 -4.9983e+00 -2.5647e+00 +3.1781e+00 -3.9283e+00 -2.1902e+00 +4.9805e+00 -8.1451e-01 -3.6068e+00 +4.9893e+00 -4.0290e+00 +4.9921e+00 -7.2427e-01 -2.8837e+00 -1.5709e-01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010466723e+02 +1.010466723e+02 +8.494667232e+01 +8.494667232e+01 -3.5858e-01 +3.4873e+00 +6.0755e-01 -4.4419e+00 -1.8394e+00 -4.3865e+00 +2.7522e+00 +1.4551e-02 -2.9883e+00 -4.5698e+00 +4.0824e-01 -5.1928e-01 -2.2331e+00 -3.8450e+00 +2.2161e+00 +4.7096e-01 -1.0854e+00 +7.0560e-01 +1.0695e+00 -5.1533e-01
2 +8.661985027e+01 +8.661985027e+01 +7.051985027e+01 +7.051985027e+01 -1.1642e+00 -4.4004e+00 +4.7842e+00 -3.5940e+00 +4.4895e+00 -2.4813e+00 +8.0430e-01 +7.6399e-01 +7.6594e-01 +2.4873e+00 +4.0556e+00 -3.8057e+00 -4.6044e+00 -3.4080e+00 +1.3869e+00 -2.8004e+00 -1.5994e-01 +7.5716e-01 -1.6634e+00 +3.2699e+00
26 +6.050926093e+01 +6.050926093e+01 +4.440926093e+01 +4.440926093e+01 +3.3717e+00 -1.5883e+00 +1.7766e+00 -2.0856e+00 +2.5981e+00 -1.5068e+00 +1.1526e+00 +2.1054e+00 -3.4038e+00 -4.7672e-01 +6.9417e-02 -2.8998e+00 +1.4024e+00 +3.1265e+00 -3.3350e+00 +4.4215e+00 +2.5124e+00 -4.4849e+00 -2.8360e+00 -3.8306e-01
72 +3.852600163e+01 +3.852600163e+01 +2.242600163e+01 +2.242600163e+01 +3.4644e+00 -3.5202e+00 +3.5829e+00 -5.0000e+00 +1.0156e+00 +2.7168e+00 -4.3312e+00 -2.7174e+00 -1.7297e+00 +2.0382e+00 -1.8196e+00 +2.9963e+00 +1.3869e-02 +5.0000e+00 -2.0642e+00 +2.0630e+00 +5.0000e+00 +5.0000e+00 -1.0279e-01 -3.2997e+00
751 +2.185030521e+01 +2.185030521e+01 +5.750305211e+00 +5.750305211e+00 -1.2186e+00 -4.6527e+00 +4.5722e+00 -3.2876e+00 +7.3653e-01 -2.0596e+00 -3.8867e+00 +2.2852e-01 -1.4155e+00 +3.0477e+00 -2.3615e+00 +1.3571e+00 +1.3225e+00 +4.7375e+00 -3.5486e+00 +2.9794e+00 +4.1492e+00 +3.5333e+00 +6.7653e-01 -2.9747e+00
1301 +1.554896570e+01 +1.554896570e+01 -5.510343029e-01 -5.510343029e-01 -1.0773e+00 -4.5298e+00 +4.6333e+00 -3.3569e+00 +5.8159e-01 -1.8352e+00 -3.9628e+00 +1.7631e-01 -1.4247e+00 +3.1649e+00 -2.7352e+00 +1.3243e+00 +1.3908e+00 +4.7608e+00 -3.4134e+00 +3.0029e+00 +4.2062e+00 +3.5824e+00 +7.7305e-01 -2.9861e+00
2635 +9.191999312e+00 +9.191999312e+00 -6.908000688e+00 -6.908000688e+00 -8.9017e-01 -4.4411e+00 +4.7136e+00 -3.4048e+00 +4.5416e-01 -1.9763e+00 -4.0163e+00 +1.4155e-01 -1.4291e+00 +3.0919e+00 -2.6293e+00 +1.5193e+00 +1.3843e+00 +4.7612e+00 -3.3021e+00 +3.0041e+00 +4.2410e+00 +3.4916e+00 +7.7615e-01 -2.9640e+00
5290 +6.280111052e+00 +6.280111052e+00 -9.819888948e+00 -9.819888948e+00 -9.0219e-01 -4.4313e+00 +4.6934e+00 -3.4161e+00 +4.0075e-01 -1.9865e+00 -4.0123e+00 +1.1713e-01 -1.4222e+00 +3.0967e+00 -2.6513e+00 +1.5662e+00 +1.3749e+00 +4.7624e+00 -3.3071e+00 +3.0503e+00 +4.2370e+00 +3.5308e+00 +7.8983e-01 -2.9537e+00
