% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
857 +2.272712370e+05 +2.272712370e+05 +2.272531370e+05 +2.272531370e+05 -1.4577e+00 +4.2339e-01 +2.3817e+00 +3.4220e+00 +6.1700e-01 -3.6796e-01 +2.2362e+00 -6.8098e-01 +1.7718e+00 +2.9503e+00 -1.6327e+00 -2.5010e+00 +1.6158e+00 -3.3814e+00 +8.2909e-01 +1.3009e+00 -1.0108e+00 -3.2415e+00 +4.0247e+00 -4.7463e-02
922 +1.041069079e+05 +1.041069079e+05 +1.040888079e+05 +1.040888079e+05 -1.4005e+00 +4.5838e-01 +2.3912e+00 +3.5963e+00 +7.9797e-01 -3.0102e-01 +2.3518e+00 -6.9343e-01 +1.5879e+00 +2.9827e+00 -1.7241e+00 -2.5540e+00 +1.7796e+00 -3.4603e+00 +8.2993e-01 +1.2956e+00 -9.9144e-01 -3.3356e+00 +4.1964e+00 +1.1443e-02
1026 +9.732045664e+04 +9.732045664e+04 +9.730235664e+04 +9.730235664e+04 -1.5427e+00 +4.1800e-01 +2.3574e+00 +3.5850e+00 +7.3638e-01 -4.5439e-01 +2.3159e+00 -5.4169e-01 +1.7070e+00 +3.0650e+00 -1.8820e+00 -2.5091e+00 +1.8904e+00 -3.4325e+00 +8.2288e-01 +1.3362e+00 -9.7403e-01 -3.4188e+00 +4.1591e+00 -5.0841e-02
1099 +4.240749284e+04 +4.240749284e+04 +4.238939284e+04 +4.238939284e+04 -1.5615e+00 +4.7414e-01 +2.3221e+00 +3.6112e+00 +6.7701e-01 -3.5164e-01 +2.3019e+00 -5.8961e-01 +1.7326e+00 +2.9843e+00 -1.9629e+00 -2.5179e+00 +1.7850e+00 -3.4732e+00 +1.0102e+00 +1.3697e+00 -9.1403e-01 -3.4094e+00 +4.1345e+00 -5.3110e-02
1117 +3.497760651e+04 +3.497760651e+04 +3.495950651e+04 +3.495950651e+04 -1.5442e+00 +4.1160e-01 +2.2570e+00 +3.5985e+00 +6.9381e-01 -3.8641e-01 +2.3021e+00 -5.9213e-01 +1.6831e+00 +3.0094e+00 -1.9072e+00 -2.5980e+00 +1.8091e+00 -3.4742e+00 +9.7543e-01 +1.4172e+00 -9.0718e-01 -3.4040e+00 +4.2258e+00 -8.0629e-02
1248 +1.933286822e+04 +1.933286822e+04 +1.931476822e+04 +1.931476822e+04 -1.5686e+00 +3.9272e-01 +2.3165e+00 +3.5889e+00 +6.9183e-01 -3.6474e-01 +2.2891e+00 -5.5483e-01 +1.7453e+00 +2.9594e+00 -1.8339e+00 -2.5372e+00 +1.7676e+00 -3.5158e+00 +9.3878e-01 +1.3553e+00 -9.4514e-01 -3.4438e+00 +4.1859e+00 -6.5152e-03
1274 +1.497639801e+04 +1.497639801e+04 +1.495829801e+04 +1.495829801e+04 -1.5863e+00 +3.4271e-01 +2.3707e+00 +3.5505e+00 +6.5272e-01 -3.2844e-01 +2.2785e+00 -5.8075e-01 +1.7364e+00 +2.9820e+00 -1.7856e+00 -2.5855e+00 +1.7469e+00 -3.5048e+00 +9.4341e-01 +1.3193e+00 -9.6048e-01 -3.3705e+00 +4.2206e+00 +7.3797e-03
1301 +7.766218086e+03 +7.766218086e+03 +7.748118086e+03 +7.748118086e+03 -1.5685e+00 +3.8893e-01 +2.3648e+00 +3.5917e+00 +6.5050e-01 -3.2625e-01 +2.3140e+00 -6.2455e-01 +1.6965e+00 +2.9754e+00 -1.8372e+00 -2.5708e+00 +1.7638e+00 -3.5263e+00 +9.5948e-01 +1.3438e+00 -9.6196e-01 -3.3719e+00 +4.2164e+00 -3.2439e-02
1476 +4.888384300e+03 +4.888384300e+03 +4.870284300e+03 +4.870284300e+03 -1.6319e+00 +3.7595e-01 +2.3633e+00 +3.6044e+00 +6.5554e-01 -3.5160e-01 +2.3169e+00 -5.5363e-01 +1.7127e+00 +2.9723e+00 -1.8201e+00 -2.5797e+00 +1.7919e+00 -3.4690e+00 +9.4174e-01 +1.3619e+00 -9.3905e-01 -3.3930e+00 +4.2444e+00 -6.3256e-02
1487 +3.859693198e+03 +3.859693198e+03 +3.841593198e+03 +3.841593198e+03 -1.6144e+00 +3.8388e-01 +2.3420e+00 +3.6118e+00 +6.5759e-01 -3.3270e-01 +2.2825e+00 -5.4536e-01 +1.7369e+00 +2.9621e+00 -1.8205e+00 -2.5662e+00 +1.8091e+00 -3.4761e+00 +9.5530e-01 +1.3390e+00 -9.3014e-01 -3.3752e+00 +4.2223e+00 -4.0385e-02
1534 +2.305693645e+03 +2.305693645e+03 +2.287593645e+03 +2.287593645e+03 -1.6244e+00 +3.9299e-01 +2.3409e+00 +3.5993e+00 +6.5111e-01 -3.5039e-01 +2.3104e+00 -5.4043e-01 +1.7213e+00 +2.9763e+00 -1.8127e+00 -2.5616e+00 +1.8009e+00 -3.4877e+00 +9.5807e-01 +1.3188e+00 -9.5118e-01 -3.3631e+00 +4.2385e+00 -3.2712e-02
1568 +1.314739190e+03 +1.314739190e+03 +1.296639190e+03 +1.296639190e+03 -1.6064e+00 +4.0071e-01 +2.3558e+00 +3.6137e+00 +6.4629e-01 -3.5066e-01 +2.3059e+00 -5.2023e-01 +1.7176e+00 +2.9746e+00 -1.8077e+00 -2.5765e+00 +1.7839e+00 -3.4952e+00 +9.7509e-01 +1.3436e+00 -9.4149e-01 -3.3931e+00 +4.2256e+00 -3.3911e-02
1664 +9.328757475e+02 +9.328757475e+02 +9.147757475e+02 +9.147757475e+02 -1.5959e+00 +3.9892e-01 +2.3575e+00 +3.6245e+00 +6.6864e-01 -3.5852e-01 +2.3025e+00 -5.3740e-01 +1.7212e+00 +2.9733e+00 -1.8212e+00 -2.5848e+00 +1.7750e+00 -3.4917e+00 +9.5332e-01 +1.3326e+00 -9.4399e-01 -3.3733e+00 +4.2343e+00 -2.7728e-02
1754 +5.498436962e+02 +5.498436962e+02 +5.317436962e+02 +5.317436962e+02 -1.6047e+00 +4.0765e-01 +2.3503e+00 +3.6110e+00 +6.4973e-01 -3.5964e-01 +2.3004e+00 -5.3386e-01 +1.7150e+00 +2.9692e+00 -1.8288e+00 -2.5761e+00 +1.7808e+00 -3.4975e+00 +9.4989e-01 +1.3283e+00 -9.4177e-01 -3.3763e+00 +4.2375e+00 -2.2911e-02
1814 +3.222211907e+02 +3.222211907e+02 +3.041211907e+02 +3.041211907e+02 -1.6063e+00 +3.9562e-01 +2.3496e+00 +3.6102e+00 +6.4738e-01 -3.5486e-01 +2.3016e+00 -5.4052e-01 +1.7124e+00 +2.9732e+00 -1.8269e+00 -2.5816e+00 +1.7748e+00 -3.4992e+00 +9.5940e-01 +1.3313e+00 -9.5022e-01 -3.3775e+00 +4.2354e+00 -3.4276e-02
1829 +1.952413451e+02 +1.952413451e+02 +1.771413451e+02 +1.771413451e+02 -1.6090e+00 +3.9979e-01 +2.3574e+00 +3.6133e+00 +6.4921e-01 -3.6162e-01 +2.3032e+00 -5.3196e-01 +1.7155e+00 +2.9685e+00 -1.8236e+00 -2.5772e+00 +1.7766e+00 -3.5039e+00 +9.5756e-01 +1.3317e+00 -9.4960e-01 -3.3758e+00 +4.2313e+00 -3.4925e-02
1876 +9.204768898e+01 +9.204768898e+01 +7.394768898e+01 +7.394768898e+01 -1.6077e+00 +3.9339e-01 +2.3544e+00 +3.6113e+00 +6.4635e-01 -3.5665e-01 +2.3010e+00 -5.3080e-01 +1.7142e+00 +2.9686e+00 -1.8248e+00 -2.5711e+00 +1.7779e+00 -3.5036e+00 +9.5812e-01 +1.3380e+00 -9.4274e-01 -3.3735e+00 +4.2351e+00 -3.1210e-02
2005 +6.027911198e+01 +6.027911198e+01 +4.217911198e+01 +4.217911198e+01 -1.6071e+00 +3.9340e-01 +2.3575e+00 +3.6108e+00 +6.5080e-01 -3.5552e-01 +2.3044e+00 -5.3298e-01 +1.7121e+00 +2.9714e+00 -1.8251e+00 -2.5765e+00 +1.7785e+00 -3.5014e+00 +9.5781e-01 +1.3365e+00 -9.4428e-01 -3.3766e+00 +4.2324e+00 -3.0374e-02
2100 +3.155631951e+01 +3.155631951e+01 +1.345631951e+01 +1.345631951e+01 -1.6109e+00 +3.9464e-01 +2.3557e+00 +3.6109e+00 +6.5022e-01 -3.5432e-01 +2.3042e+00 -5.3198e-01 +1.7104e+00 +2.9702e+00 -1.8246e+00 -2.5734e+00 +1.7795e+00 -3.5021e+00 +9.5918e-01 +1.3361e+00 -9.4433e-01 -3.3771e+00 +4.2322e+00 -2.9376e-02
2128 +2.396041533e+01 +2.396041533e+01 +5.860415326e+00 +5.860415326e+00 -1.6100e+00 +3.9693e-01 +2.3565e+00 +3.6131e+00 +6.5032e-01 -3.5471e-01 +2.3025e+00 -5.3448e-01 +1.7109e+00 +2.9690e+00 -1.8261e+00 -2.5725e+00 +1.7814e+00 -3.5015e+00 +9.6021e-01 +1.3356e+00 -9.4425e-01 -3.3772e+00 +4.2321e+00 -3.0577e-02
2234 +1.547116775e+01 +1.547116775e+01 -2.628832247e+00 -2.628832247e+00 -1.6094e+00 +3.9535e-01 +2.3572e+00 +3.6121e+00 +6.4872e-01 -3.5537e-01 +2.3025e+00 -5.3275e-01 +1.7116e+00 +2.9700e+00 -1.8244e+00 -2.5719e+00 +1.7810e+00 -3.5022e+00 +9.6075e-01 +1.3350e+00 -9.4354e-01 -3.3780e+00 +4.2318e+00 -2.9800e-02
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.569056755e+08 +4.569056755e+08 +4.569057132e+08 +4.569057132e+08 -3.4333e+00 +2.0481e+00 -1.3395e+00 -1.7104e+00 -8.1278e-01 -4.5217e-01 -7.3945e-01 +3.2714e+00 -7.8027e-01 +2.5459e+00 +2.5846e+00 -2.3955e+00 +1.3594e+00 -3.8992e+00 -1.4373e+00 -1.3943e+00 -3.5463e+00 +3.9092e+00 +9.4830e-01 -1.1111e+00
9 +3.925825956e+08 +3.925825956e+08 +3.925826333e+08 +3.925826333e+08 -4.0945e+00 +3.6081e-01 -3.4393e-01 +1.2666e+00 -1.9057e+00 -2.1457e+00 -1.2321e+00 +4.5975e+00 -2.4887e+00 +1.4326e-01 +2.3449e+00 -2.5261e+00 +2.3300e+00 -5.0902e+00 -1.7366e+00 -2.2638e+00 -3.7049e+00 +6.9795e+00 -2.6467e-01 -3.8058e+00
26 +2.283326329e+08 +2.283326329e+08 +2.283326706e+08 +2.283326706e+08 -2.5367e+00 +1.1983e+00 +1.7502e+00 +3.9273e-01 -9.8927e-01 -1.3160e+00 -2.4588e+00 +3.6751e+00 -5.1080e+00 -1.1072e+00 +2.5521e+00 +1.8535e+00 -1.3046e+00 -4.8363e+00 -6.7144e-01 -1.4738e+00 -6.3483e+00 +1.4976e+00 -1.0795e+00 -2.1211e+00
36 +1.475265583e+08 +1.475265583e+08 +1.475265961e+08 +1.475265961e+08 -2.1166e+00 +2.6210e+00 -1.0574e+00 -9.1335e-01 -4.0534e+00 -1.1984e+00 -2.2281e+00 +3.9508e+00 -1.2413e+00 -1.8293e+00 +5.8715e-01 +2.6076e-01 +5.4250e-01 -3.3527e+00 +1.5734e+00 -1.6079e+00 -1.1708e+00 +1.0570e+00 -3.7991e+00 -1.0654e+00
42 +9.454710257e+07 +9.454710257e+07 +9.454714034e+07 +9.454714034e+07 -8.1773e-01 +3.5673e+00 -2.4752e+00 +9.2452e-03 -7.3369e-01 -1.0256e+00 -3.1227e+00 +2.4690e+00 +3.0215e-01 -2.1344e+00 +2.5916e+00 -1.3419e+00 -8.3760e-02 -7.8935e-01 -1.6089e+00 -1.0084e+00 -4.2591e+00 +2.8359e+00 -3.2266e+00 +1.0505e+00
80 +4.820534105e+07 +4.820534105e+07 +4.820537882e+07 +4.820537882e+07 +3.9904e-01 +2.6622e+00 -4.2761e-01 -1.0925e+00 -2.9167e+00 -3.6521e+00 -2.9760e+00 +2.9350e+00 +2.1022e+00 -4.6964e+00 +4.2314e-01 -1.7232e+00 -1.3364e+00 -1.5821e+00 -8.9516e-01 -1.2915e+00 -3.0841e+00 +4.1919e-01 +1.6377e+00 -5.3012e-01
124 +2.696348321e+07 +2.696348321e+07 +2.696352098e+07 +2.696352098e+07 -1.7243e-01 +2.2964e+00 +1.3390e-01 +8.8322e-01 +1.4117e+00 -3.0645e+00 -2.8063e+00 +4.8525e+00 +3.1719e-01 -5.2110e+00 +7.3109e-01 -1.5008e+00 -1.1895e+00 -5.5642e-02 -2.8548e+00 -2.0471e-01 -1.8607e+00 +1.3692e+00 -1.4144e+00 -1.5974e+00
140 +2.281995303e+07 +2.281995303e+07 +2.281999080e+07 +2.281999080e+07 -3.3687e+00 +2.5498e+00 -2.0627e-01 +1.6868e-01 +6.0102e-01 -3.0633e+00 -2.9560e+00 +5.4777e+00 -1.3915e-01 -3.1043e+00 +2.4617e+00 -2.5252e+00 -7.5191e-01 +1.1054e+00 -2.6777e+00 -2.5095e+00 -1.5720e+00 +1.6528e+00 -3.2925e-01 -7.5929e-01
205 +1.468809929e+07 +1.468809929e+07 +1.468813706e+07 +1.468813706e+07 -2.9516e+00 +1.4846e+00 -6.0443e-02 +1.1333e+00 +1.9708e+00 -3.5474e+00 -3.1642e+00 +5.0773e+00 +2.3824e-01 -1.9276e+00 +2.2473e+00 -1.5560e+00 -1.1558e+00 -9.9552e-02 -2.6604e+00 -9.3085e-01 -8.9812e-01 +9.2105e-01 -4.0362e-01 +2.5518e-01
270 +8.208387951e+06 +8.208387951e+06 +8.208425721e+06 +8.208425721e+06 -2.5976e+00 +1.1705e+00 -4.3309e-01 +9.9990e-01 +2.0377e+00 -3.7275e+00 -1.5304e+00 +4.5962e+00 -7.5527e-01 -3.4867e+00 +2.3665e+00 -1.9478e+00 -8.6866e-01 +8.2428e-01 -1.7664e+00 +1.4055e-01 -8.6845e-01 +4.0843e-01 +1.9772e-01 -8.6066e-01
355 +5.969469756e+06 +5.969469756e+06 +5.969507526e+06 +5.969507526e+06 -9.0260e-01 +1.1207e+00 +4.3281e-01 -2.2252e-01 +1.1355e+00 -2.9071e+00 -1.7543e+00 +4.2331e+00 -9.5212e-01 -2.3310e+00 +3.0300e+00 -8.7782e-01 -6.2050e-01 +3.0310e-01 -9.2376e-01 +1.4150e-01 -1.0005e+00 +3.6362e-01 +5.2232e-01 -1.4580e-01
423 +2.744337591e+06 +2.744337591e+06 +2.744375361e+06 +2.744375361e+06 -2.1111e+00 +2.1000e+00 +8.3751e-01 +1.0163e-02 +9.4696e-01 -2.9546e+00 -2.8581e+00 +3.5814e+00 -8.7598e-01 -2.4224e+00 +2.1391e+00 -1.3195e+00 -1.4164e+00 +5.9488e-01 -1.0578e+00 -4.6864e-01 -1.3192e+00 +6.7775e-01 +5.4553e-01 -5.8530e-01
483 +1.820826289e+06 +1.820826289e+06 +1.820864059e+06 +1.820864059e+06 -1.4303e+00 +1.5026e+00 +8.3412e-01 +2.7159e-02 +1.2461e+00 -3.4155e+00 -2.2606e+00 +3.4177e+00 -1.2774e+00 -2.5986e+00 +2.4183e+00 -1.3244e+00 -1.4572e+00 +3.2349e-01 -1.3491e+00 -2.0756e-01 -1.4462e+00 +7.7697e-01 +7.4063e-01 -6.0956e-01
509 +1.341251186e+06 +1.341251186e+06 +1.341288956e+06 +1.341288956e+06 -1.8494e+00 +2.0168e+00 +6.8091e-01 +2.6150e-01 +1.4768e+00 -4.0840e+00 -2.5580e+00 +3.5597e+00 -9.7979e-01 -2.2523e+00 +2.4684e+00 -1.3352e+00 -1.1890e+00 +8.8409e-01 -1.1949e+00 -2.7429e-01 -1.1479e+00 +2.5887e-01 +5.6293e-01 -5.0636e-01
554 +7.882997339e+05 +7.882997339e+05 +7.883375039e+05 +7.883375039e+05 -1.2976e+00 +1.8952e+00 +4.1455e-01 +4.6600e-01 +1.2081e+00 -3.9570e+00 -2.9102e+00 +3.1698e+00 -6.1690e-01 -1.6879e+00 +2.8451e+00 -1.2580e+00 -1.2691e+00 +5.4862e-01 -9.4769e-01 -4.2235e-01 -5.2692e-01 +5.3811e-01 +9.8980e-01 -7.3564e-01
602 +5.658223980e+05 +5.658223980e+05 +5.658601680e+05 +5.658601680e+05 -1.4434e+00 +1.8932e+00 +1.6095e-01 +5.4648e-01 +1.6762e+00 -4.0832e+00 -2.6482e+00 +2.9557e+00 -5.4188e-01 -2.1860e+00 +2.7226e+00 -1.5665e+00 -1.2112e+00 +5.5513e-01 -1.2501e+00 -1.0689e-01 -9.0792e-01 +7.6072e-01 +4.8508e-01 -9.0747e-01
677 +3.368829558e+05 +3.368829558e+05 +3.369207258e+05 +3.369207258e+05 -1.3590e+00 +1.5902e+00 +4.3125e-01 +2.9245e-01 +1.3381e+00 -3.8128e+00 -2.8645e+00 +3.0438e+00 -5.0060e-01 -1.8690e+00 +2.5720e+00 -1.1868e+00 -1.5625e+00 +4.6007e-01 -1.2398e+00 -3.6027e-01 -8.2006e-01 +8.2712e-01 +8.7031e-01 -8.9467e-01
720 +2.297365815e+05 +2.297365815e+05 +2.297743515e+05 +2.297743515e+05 -1.1578e+00 +1.9148e+00 +2.5665e-01 +3.0747e-01 +1.4771e+00 -3.8778e+00 -2.7012e+00 +3.0985e+00 -6.5435e-01 -1.9859e+00 +2.4712e+00 -1.0368e+00 -1.5049e+00 +3.8861e-01 -1.0073e+00 -9.8122e-02 -8.8362e-01 +7.3608e-01 +7.6526e-01 -7.1274e-01
767 +1.489032964e+05 +1.489032964e+05 +1.489410664e+05 +1.489410664e+05 -9.9974e-01 +2.0180e+00 +6.3284e-01 +2.2576e-01 +1.4721e+00 -3.8702e+00 -2.7900e+00 +3.1391e+00 -7.7420e-01 -1.9085e+00 +2.3111e+00 -1.1980e+00 -1.3307e+00 +1.7560e-01 -1.5703e+00 -1.9775e-01 -9.0219e-01 +7.7022e-01 +6.1390e-01 -6.6728e-01
877 +9.342740226e+04 +9.342740226e+04 +9.346517226e+04 +9.346517226e+04 -9.6815e-01 +2.1211e+00 +4.2285e-01 +2.9113e-01 +1.3444e+00 -3.7651e+00 -2.7170e+00 +2.9360e+00 -5.2245e-01 -2.1590e+00 +2.2790e+00 -1.0235e+00 -1.4652e+00 +4.5728e-01 -1.5008e+00 +6.4532e-03 -1.0025e+00 +6.7825e-01 +6.9431e-01 -6.7915e-01
988 +5.326906499e+04 +5.326906499e+04 +5.330683499e+04 +5.330683499e+04 -9.7582e-01 +2.1073e+00 +4.2969e-01 +3.8474e-01 +1.4072e+00 -3.8481e+00 -2.8211e+00 +3.0340e+00 -6.1573e-01 -2.0219e+00 +2.4318e+00 -1.0816e+00 -1.4769e+00 +4.0508e-01 -1.4867e+00 -1.6436e-01 -9.3129e-01 +7.4151e-01 +6.9125e-01 -5.8060e-01
1024 +3.759002480e+04 +3.759002480e+04 +3.762779480e+04 +3.762779480e+04 -9.2657e-01 +2.0906e+00 +4.2400e-01 +4.0040e-01 +1.3276e+00 -3.8265e+00 -2.8461e+00 +3.0549e+00 -6.3963e-01 -2.0607e+00 +2.3722e+00 -1.1713e+00 -1.4750e+00 +3.9996e-01 -1.4475e+00 -1.3176e-01 -9.4244e-01 +7.7331e-01 +6.9242e-01 -6.2042e-01
1070 +2.432175683e+04 +2.432175683e+04 +2.435952683e+04 +2.435952683e+04 -9.3121e-01 +2.0957e+00 +4.7032e-01 +3.4045e-01 +1.3183e+00 -3.7730e+00 -2.8169e+00 +3.0573e+00 -6.0183e-01 -2.1214e+00 +2.3493e+00 -1.1720e+00 -1.4925e+00 +3.2788e-01 -1.4070e+00 -6.6591e-02 -9.3222e-01 +7.7618e-01 +6.7713e-01 -6.0615e-01
1079 +1.578230262e+04 +1.578230262e+04 +1.582007262e+04 +1.582007262e+04 -9.8472e-01 +2.0703e+00 +4.4157e-01 +3.0624e-01 +1.3362e+00 -3.7682e+00 -2.8025e+00 +2.9965e+00 -5.8398e-01 -2.0537e+00 +2.3072e+00 -1.1399e+00 -1.4560e+00 +2.7646e-01 -1.4407e+00 -1.0592e-01 -9.6633e-01 +7.4096e-01 +7.3369e-01 -6.6362e-01
1183 +9.391575477e+03 +9.391575477e+03 +9.429345477e+03 +9.429345477e+03 -9.4529e-01 +2.0558e+00 +4.6637e-01 +3.2055e-01 +1.3040e+00 -3.7511e+00 -2.7806e+00 +3.0164e+00 -6.0193e-01 -2.1210e+00 +2.3214e+00 -1.1172e+00 -1.4705e+00 +2.8735e-01 -1.4375e+00 -1.1202e-01 -9.4023e-01 +7.1193e-01 +7.4269e-01 -6.6262e-01
1226 +3.690655275e+03 +3.690655275e+03 +3.728425275e+03 +3.728425275e+03 -9.4254e-01 +2.0998e+00 +4.8784e-01 +3.6984e-01 +1.3035e+00 -3.7302e+00 -2.8181e+00 +3.0027e+00 -6.0820e-01 -2.1104e+00 +2.3314e+00 -1.0870e+00 -1.4847e+00 +2.9929e-01 -1.4269e+00 -1.4230e-01 -9.1514e-01 +7.1608e-01 +7.1953e-01 -6.8411e-01
1335 +2.299056180e+03 +2.299056180e+03 +2.336826180e+03 +2.336826180e+03 -9.4209e-01 +2.1070e+00 +4.6421e-01 +3.5974e-01 +1.3027e+00 -3.7077e+00 -2.8259e+00 +2.9932e+00 -6.1381e-01 -2.0861e+00 +2.3407e+00 -1.0994e+00 -1.4766e+00 +3.0030e-01 -1.4485e+00 -1.3187e-01 -8.9071e-01 +7.1542e-01 +7.2400e-01 -6.5217e-01
1403 +1.340059817e+03 +1.340059817e+03 +1.377829817e+03 +1.377829817e+03 -9.4335e-01 +2.0962e+00 +4.7748e-01 +3.4917e-01 +1.3056e+00 -3.7246e+00 -2.8249e+00 +2.9917e+00 -6.0154e-01 -2.0976e+00 +2.3277e+00 -1.0820e+00 -1.4765e+00 +2.9243e-01 -1.4535e+00 -1.2475e-01 -8.9005e-01 +7.1871e-01 +7.1072e-01 -6.3588e-01
1424 +9.907105499e+02 +9.907105499e+02 +1.028480550e+03 +1.028480550e+03 -9.4373e-01 +2.0851e+00 +4.8471e-01 +3.4454e-01 +1.3124e+00 -3.7187e+00 -2.8146e+00 +3.0038e+00 -6.0255e-01 -2.0832e+00 +2.3159e+00 -1.1116e+00 -1.4596e+00 +2.9677e-01 -1.4522e+00 -1.2468e-01 -8.9283e-01 +7.3834e-01 +7.2167e-01 -6.5667e-01
1485 +4.890069461e+02 +4.890069461e+02 +5.267769461e+02 +5.267769461e+02 -9.3549e-01 +2.0918e+00 +4.8511e-01 +3.4393e-01 +1.3196e+00 -3.7041e+00 -2.8118e+00 +2.9925e+00 -6.0014e-01 -2.0808e+00 +2.3232e+00 -1.0990e+00 -1.4750e+00 +2.8500e-01 -1.4281e+00 -1.3619e-01 -8.8743e-01 +7.2420e-01 +7.1012e-01 -6.5862e-01
1601 +3.678736371e+02 +3.678736371e+02 +4.056436371e+02 +4.056436371e+02 -9.3752e-01 +2.0928e+00 +4.8706e-01 +3.4094e-01 +1.3067e+00 -3.7172e+00 -2.8179e+00 +2.9882e+00 -5.9957e-01 -2.0853e+00 +2.3271e+00 -1.0936e+00 -1.4692e+00 +2.8829e-01 -1.4360e+00 -1.2483e-01 -8.7682e-01 +7.1536e-01 +7.0665e-01 -6.4787e-01
1617 +2.434813426e+02 +2.434813426e+02 +2.812513426e+02 +2.812513426e+02 -9.4260e-01 +2.0944e+00 +4.8833e-01 +3.4641e-01 +1.3092e+00 -3.7171e+00 -2.8183e+00 +2.9903e+00 -6.0097e-01 -2.0855e+00 +2.3152e+00 -1.0963e+00 -1.4719e+00 +2.9040e-01 -1.4383e+00 -1.2638e-01 -8.8441e-01 +7.1690e-01 +7.0934e-01 -6.5365e-01
1666 +1.248935384e+02 +1.248935384e+02 +1.626635384e+02 +1.626635384e+02 -9.4148e-01 +2.0902e+00 +4.8787e-01 +3.3690e-01 +1.3122e+00 -3.7204e+00 -2.8118e+00 +2.9883e+00 -5.9897e-01 -2.0843e+00 +2.3275e+00 -1.0975e+00 -1.4703e+00 +2.8214e-01 -1.4382e+00 -1.3110e-01 -8.8356e-01 +7.2874e-01 +7.1320e-01 -6.5272e-01
1695 +9.547850245e+01 +9.547850245e+01 +1.332485024e+02 +1.332485024e+02 -9.4352e-01 +2.0864e+00 +4.8967e-01 +3.3610e-01 +1.3117e+00 -3.7196e+00 -2.8156e+00 +2.9867e+00 -5.9826e-01 -2.0821e+00 +2.3238e+00 -1.0994e+00 -1.4711e+00 +2.8542e-01 -1.4337e+00 -1.3245e-01 -8.8305e-01 +7.2893e-01 +7.1178e-01 -6.5431e-01
1779 +6.137147318e+01 +6.137147318e+01 +9.914147318e+01 +9.914147318e+01 -9.4253e-01 +2.0904e+00 +4.8645e-01 +3.4088e-01 +1.3103e+00 -3.7202e+00 -2.8174e+00 +2.9884e+00 -6.0105e-01 -2.0866e+00 +2.3240e+00 -1.0972e+00 -1.4732e+00 +2.9216e-01 -1.4382e+00 -1.3341e-01 -8.8533e-01 +7.2894e-01 +7.1027e-01 -6.5156e-01
1846 +3.545133921e+01 +3.545133921e+01 +7.322133921e+01 +7.322133921e+01 -9.4343e-01 +2.0903e+00 +4.8668e-01 +3.4040e-01 +1.3126e+00 -3.7207e+00 -2.8164e+00 +2.9914e+00 -6.0101e-01 -2.0849e+00 +2.3224e+00 -1.1007e+00 -1.4718e+00 +2.9002e-01 -1.4387e+00 -1.3344e-01 -8.8573e-01 +7.2605e-01 +7.1339e-01 -6.5550e-01
1911 +2.154435806e+01 +2.154435806e+01 +5.931435806e+01 +5.931435806e+01 -9.4496e-01 +2.0885e+00 +4.8843e-01 +3.4041e-01 +1.3115e+00 -3.7183e+00 -2.8162e+00 +2.9894e+00 -6.0195e-01 -2.0866e+00 +2.3242e+00 -1.0991e+00 -1.4724e+00 +2.8872e-01 -1.4379e+00 -1.3592e-01 -8.8402e-01 +7.2593e-01 +7.1178e-01 -6.5895e-01
1976 +1.502683736e+01 +1.502683736e+01 +5.279683736e+01 +5.279683736e+01 -9.4507e-01 +2.0891e+00 +4.8739e-01 +3.4193e-01 +1.3130e+00 -3.7190e+00 -2.8168e+00 +2.9881e+00 -5.9974e-01 -2.0860e+00 +2.3250e+00 -1.0999e+00 -1.4727e+00 +2.8671e-01 -1.4374e+00 -1.3451e-01 -8.8514e-01 +7.2703e-01 +7.1097e-01 -6.5725e-01
2005 +8.304710026e+00 +8.304710026e+00 +4.607471003e+01 +4.607471003e+01 -9.4445e-01 +2.0879e+00 +4.8783e-01 +3.4212e-01 +1.3119e+00 -3.7205e+00 -2.8157e+00 +2.9878e+00 -5.9987e-01 -2.0853e+00 +2.3233e+00 -1.1004e+00 -1.4727e+00 +2.8853e-01 -1.4373e+00 -1.3304e-01 -8.8463e-01 +7.2637e-01 +7.1061e-01 -6.5786e-01
2053 +5.040372629e+00 +5.040372629e+00 +4.281037263e+01 +4.281037263e+01 -9.4520e-01 +2.0876e+00 +4.8615e-01 +3.4179e-01 +1.3123e+00 -3.7195e+00 -2.8158e+00 +2.9878e+00 -6.0114e-01 -2.0861e+00 +2.3242e+00 -1.1001e+00 -1.4726e+00 +2.8958e-01 -1.4384e+00 -1.3497e-01 -8.8441e-01 +7.2610e-01 +7.1057e-01 -6.5746e-01
2113 +3.929994782e+00 +3.929994782e+00 +4.169999478e+01 +4.169999478e+01 -9.4409e-01 +2.0874e+00 +4.8476e-01 +3.4207e-01 +1.3131e+00 -3.7197e+00 -2.8165e+00 +2.9882e+00 -6.0129e-01 -2.0856e+00 +2.3236e+00 -1.0999e+00 -1.4723e+00 +2.8961e-01 -1.4373e+00 -1.3485e-01 -8.8435e-01 +7.2724e-01 +7.1152e-01 -6.5729e-01
