% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1332 +1.440752944e+01 +1.440752944e+01 +1.339475294e+02 +1.339475294e+02 +2.6596e+00 +5.1019e-01 -1.7715e+00 +0.0000e+00 +4.9806e+00 +6.1667e-01 +1.8338e+00 +4.0259e+00 -2.8361e-01 +1.4123e+00 -1.2899e+00 -2.3963e+00 +3.5468e+00 -3.2581e+00 -4.9327e+00 -1.4718e+00 +9.5663e-01 -1.5520e+00 +2.5021e+00 +4.3200e-01
4402 +9.066902635e+00 +9.066902635e+00 +1.286069026e+02 +1.286069026e+02 +3.5933e+00 +1.4365e+00 -1.6800e+00 +8.5070e-01 +4.9744e+00 -4.1973e-02 +3.0928e+00 +4.0507e+00 -1.4566e-01 +9.7941e-01 -2.4588e+00 -2.1696e+00 +3.6722e+00 -3.1435e+00 -5.0000e+00 -9.2079e-01 +1.0354e+00 -1.6571e+00 +1.8231e+00 +1.2188e+00
10275 +6.076178350e+00 +6.076178350e+00 +1.256161783e+02 +1.256161783e+02 +3.5202e+00 +1.6326e+00 -1.7317e+00 +6.2756e-02 +4.9792e+00 -6.5839e-02 +2.9809e+00 +3.8286e+00 -6.9528e-01 +9.8831e-01 -2.6788e+00 -2.1217e+00 +3.9761e+00 -3.0535e+00 -5.0000e+00 -9.0258e-01 +1.5580e+00 -1.8019e+00 +1.6929e+00 +9.4268e-01
57606 +3.978307995e+00 +3.978307995e+00 +1.235183080e+02 +1.235183080e+02 +3.4816e+00 +1.5646e+00 -1.8165e+00 +7.5097e-02 +4.9599e+00 -1.7841e-01 +2.9643e+00 +3.9042e+00 -6.0200e-01 +1.0560e+00 -2.6497e+00 -2.2322e+00 +3.8951e+00 -3.0644e+00 -5.0000e+00 -8.7607e-01 +1.4966e+00 -1.8877e+00 +1.6217e+00 +9.9159e-01
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.196600105e+01 +8.196600105e+01 +1.517960011e+02 +1.517960011e+02 -1.8627e+00 -3.5183e-01 +1.9798e+00 +2.3597e+00 -4.5497e-01 +3.4922e+00 -4.7436e+00 +3.1016e+00 +3.3621e+00 -2.7827e+00 -3.8494e-02 -3.8033e+00 -1.0453e+00 -3.7246e+00 -4.7911e+00 +4.1888e+00 -4.0969e+00 +4.0564e-01 -7.8323e-01 +2.0685e+00
19 +5.902213695e+01 +5.902213695e+01 +1.288521370e+02 +1.288521370e+02 -3.8611e+00 -3.2420e+00 +2.5663e+00 +1.3815e+00 +2.7920e+00 +4.0503e+00 -1.4781e+00 +3.4406e-02 +2.7597e+00 -3.1696e+00 -4.8554e-01 -1.4936e+00 +1.8643e+00 -2.3027e+00 -1.9699e+00 -4.4322e-01 -7.3082e-01 -1.4332e+00 +4.0148e+00 +4.0732e+00
773 +3.458076635e+01 +3.458076635e+01 +1.044107664e+02 +1.044107664e+02 -2.8937e+00 +1.0741e+00 +2.9908e-01 -2.2604e+00 +8.9707e-01 -2.5279e+00 +1.8869e+00 +1.3476e+00 +3.2532e+00 -3.0607e+00 -3.0764e+00 -1.0258e+00 +5.0000e+00 +3.7140e+00 -3.4716e+00 +7.0573e-01 -2.2063e+00 -6.4218e-02 +9.9587e-01 -8.2766e-01
1317 +2.436532871e+01 +2.436532871e+01 +9.419532871e+01 +9.419532871e+01 -4.8642e-01 +2.3080e+00 -1.6905e-02 -4.7645e+00 +1.8486e+00 +1.7980e-01 +3.6303e-01 +2.4361e+00 +3.5052e+00 -1.2416e+00 -3.4883e+00 +9.6066e-01 +2.1104e+00 +4.6149e+00 +2.3606e+00 -1.3071e-01 -3.3572e+00 -5.4288e-02 +1.7609e+00 -2.7662e-01
2911 +1.397711356e+01 +1.397711356e+01 +8.380711356e+01 +8.380711356e+01 -2.5637e+00 -4.1667e-01 -2.0671e+00 -2.9913e+00 +1.0040e+00 +1.6344e+00 -9.3559e-01 +2.6239e+00 +2.7041e+00 -2.3845e+00 -4.7779e+00 +2.3861e+00 -1.0232e+00 +3.6157e+00 +2.7903e+00 -4.4971e-02 -1.9036e+00 +1.0095e+00 +3.8753e+00 -1.6352e+00
4797 +9.113104657e+00 +9.113104657e+00 +7.894310466e+01 +7.894310466e+01 -2.7784e+00 -7.4557e-01 -2.1928e+00 -2.2247e+00 +1.1078e+00 +3.8012e+00 -2.2221e+00 +1.7654e+00 +4.6903e+00 -1.0646e+00 -4.1368e+00 -8.1539e-01 -4.9198e-02 +3.3247e+00 +1.0028e+00 +2.6538e-01 -2.2377e+00 +2.8342e-01 +3.7170e+00 -1.4633e+00
8144 +6.117901497e+00 +6.117901497e+00 +7.594790150e+01 +7.594790150e+01 -2.9740e+00 -1.0241e+00 -2.2981e+00 -3.2447e+00 +1.1718e+00 +4.2310e+00 -1.6263e+00 +6.1338e-01 +4.1697e+00 -1.5216e+00 -4.6659e+00 -1.2259e+00 +5.8276e-01 +3.3125e+00 +2.0676e-01 +1.1282e+00 -2.1714e+00 +6.3499e-01 +4.3421e+00 -8.1484e-01
16306 +3.626547380e+00 +3.626547380e+00 +7.345654738e+01 +7.345654738e+01 -3.0119e+00 -1.5060e+00 -2.3423e+00 -3.0577e+00 +8.5409e-01 +4.3363e+00 -1.6382e+00 +4.6065e-01 +3.6460e+00 -1.7352e+00 -4.8772e+00 -1.7301e+00 +6.4157e-01 +3.2355e+00 -7.4093e-02 +1.1407e+00 -2.3955e+00 +9.2371e-01 +4.1035e+00 -9.2829e-01
31712 +2.437237931e+00 +2.437237931e+00 +7.226723793e+01 +7.226723793e+01 -3.1068e+00 -1.5353e+00 -2.3309e+00 -3.0629e+00 +9.1884e-01 +4.3128e+00 -1.5957e+00 +4.4060e-01 +3.6926e+00 -1.7294e+00 -4.9305e+00 -1.7200e+00 +6.4384e-01 +3.2219e+00 -2.4125e-01 +1.0619e+00 -2.4185e+00 +8.5368e-01 +4.0953e+00 -1.1663e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.058198786e+02 +2.058198786e+02 +2.058898786e+02 +2.058898786e+02 +4.3518e+00 -1.1925e+00 +3.9270e-01 -9.1364e-01 -1.2015e-01 -1.2036e+00 -1.8861e+00 -4.0315e+00 +1.2573e+00 +4.2022e+00 -4.0765e+00 -1.3496e+00 +3.2212e+00 +3.4457e+00 -5.2848e-01 -4.8399e+00 -2.8593e+00 +4.5445e+00 -2.4713e+00 -1.0335e+00
2 +1.493221418e+02 +1.493221418e+02 +1.493921418e+02 +1.493921418e+02 -2.5669e+00 -5.3807e-01 +2.9752e+00 -6.6536e-01 -4.0633e+00 +7.4093e-01 +1.3343e+00 -1.0799e+00 +4.4571e+00 -1.6721e+00 +3.0410e-01 -4.9055e+00 +3.9645e+00 +2.7230e+00 -1.3684e+00 +2.8291e+00 +3.2035e+00 -1.1151e+00 -4.0274e+00 +1.2326e+00
6 +7.955331632e+01 +7.955331632e+01 +7.962331632e+01 +7.962331632e+01 +3.9130e+00 +4.9189e+00 -5.3871e-01 +1.6479e+00 +1.0042e+00 +2.5672e+00 +3.0726e+00 -2.9939e-01 -4.3745e+00 +2.9736e+00 -3.6310e+00 -1.1301e+00 -1.1522e+00 -4.8436e+00 +4.1209e+00 +3.2492e+00 -2.7745e+00 +2.5196e-01 -2.3816e+00 -1.8335e+00
43 +5.131126331e+01 +5.131126331e+01 +5.138126331e+01 +5.138126331e+01 +4.5086e-01 +7.0963e-01 +3.6779e+00 -2.8364e+00 -4.2344e+00 +4.6482e+00 +1.7434e-01 -2.3158e+00 +4.2444e+00 +2.0441e+00 +1.9442e+00 -8.7713e-01 +1.6799e+00 +2.6555e+00 +2.5769e+00 +1.3698e+00 +2.2744e+00 +7.2292e-02 -1.3758e+00 +4.5359e-01
486 +3.961366615e+01 +3.961366615e+01 +3.968366615e+01 +3.968366615e+01 -1.7826e+00 +1.5472e+00 +1.3858e+00 -2.9559e+00 -2.8723e+00 +2.2284e+00 +4.8634e-01 -2.0295e+00 +2.6215e+00 +2.8376e+00 +3.3743e+00 +1.0820e+00 +0.0000e+00 +6.1861e-02 +3.0961e+00 -1.6295e+00 +3.2171e+00 -2.4226e+00 -1.0678e+00 +4.2712e+00
967 +2.421218368e+01 +2.421218368e+01 +2.428218368e+01 +2.428218368e+01 +2.0426e+00 -2.5420e+00 +1.0336e+00 -1.6697e+00 -1.3444e+00 +5.0000e+00 +1.6497e+00 -2.1276e+00 -1.1871e+00 +1.6253e+00 +3.8734e+00 +5.0000e+00 +1.9932e+00 -2.4857e+00 +3.4605e+00 +6.8638e-01 -2.4256e-01 +4.1637e-01 -5.0000e+00 +2.8943e+00
4345 +1.468624028e+01 +1.468624028e+01 +1.475624028e+01 +1.475624028e+01 +2.0883e+00 -4.5742e-01 -3.5215e-01 -3.1726e+00 -2.0343e+00 +4.7790e+00 +1.9864e+00 -1.7522e+00 -1.4044e+00 +8.8369e-01 +2.4630e+00 +1.4132e+00 +2.3074e+00 -2.2089e+00 +7.7895e-01 +8.2287e-01 -6.4665e-01 +1.6537e+00 -4.9623e+00 +2.6314e+00
5521 +9.040286449e+00 +9.040286449e+00 +9.110286449e+00 +9.110286449e+00 +1.5247e+00 +1.3985e-01 -1.0785e-01 -3.7605e+00 -1.3066e+00 +3.0486e+00 +1.4848e+00 -2.5236e+00 -1.2963e+00 +1.0291e+00 +2.6145e+00 +1.3435e+00 +2.2729e+00 -2.9253e+00 +1.0182e-01 +1.6726e+00 -5.9926e-01 +2.0049e+00 -4.9663e+00 +2.0754e+00
9898 +5.971338638e+00 +5.971338638e+00 +6.041338638e+00 +6.041338638e+00 +2.1039e+00 -5.3310e-01 +5.0775e-02 -3.9272e+00 -1.5068e+00 +3.0907e+00 +1.6539e+00 -2.6595e+00 -1.1634e+00 +7.8818e-01 +2.2855e+00 +2.2075e+00 +2.2950e+00 -2.8801e+00 -8.0030e-02 +2.1469e+00 +1.0151e-01 +1.9988e+00 -4.9522e+00 +2.1396e+00
21032 +3.942868685e+00 +3.942868685e+00 +4.012868685e+00 +4.012868685e+00 +2.1970e+00 -6.1584e-01 +8.8234e-02 -3.7986e+00 -1.4545e+00 +3.1967e+00 +1.7162e+00 -3.0464e+00 -1.2380e+00 +7.5892e-01 +2.1411e+00 +2.2628e+00 +2.1976e+00 -2.9624e+00 -6.3321e-02 +1.9378e+00 +1.4728e-01 +2.0059e+00 -4.9520e+00 +2.1967e+00
64811 +2.510807959e+00 +2.510807959e+00 +2.580807959e+00 +2.580807959e+00 +2.2158e+00 -5.0104e-01 +8.2991e-02 -3.8742e+00 -1.4618e+00 +3.2030e+00 +1.7266e+00 -3.0246e+00 -1.2084e+00 +7.6160e-01 +2.2049e+00 +2.2678e+00 +2.1962e+00 -2.9628e+00 -1.5767e-02 +1.9644e+00 +1.8204e-01 +2.0222e+00 -4.8951e+00 +2.2007e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.354468134e+02 +3.354468134e+02 +3.404068134e+02 +3.404068134e+02 -4.9676e+00 -1.1648e+00 -1.9612e+00 -2.5025e+00 +3.7050e+00 -5.3985e-01 +1.7466e+00 -2.4152e+00 -4.6251e+00 -3.0010e+00 -4.4165e-02 -8.6856e-01 +3.3738e+00 -2.1969e+00 -4.9707e+00 +2.7818e+00 -4.1036e+00 -4.6903e+00 -9.1559e-01 +3.9617e+00
2 +2.027528238e+02 +2.027528238e+02 +2.077128238e+02 +2.077128238e+02 +4.3212e+00 -2.9798e+00 -1.0241e+00 -4.6375e+00 +4.1542e+00 +1.0726e+00 -1.4571e+00 -2.7518e+00 +3.1301e+00 -3.3727e+00 +2.3862e+00 +7.6875e-02 +3.7877e-01 +4.3614e+00 -1.4205e+00 +1.0582e+00 +2.0631e+00 +9.7234e-01 +3.7521e-01 -2.9362e+00
8 +9.908519903e+01 +9.908519903e+01 +1.040451990e+02 +1.040451990e+02 -7.2438e-01 +2.3319e+00 -4.5820e+00 -4.9722e+00 +1.3427e+00 -3.8852e+00 -1.1712e+00 -3.5543e-01 +1.4458e+00 +1.8734e+00 -1.0766e+00 -1.5968e+00 -8.4279e-01 +4.8439e-01 +4.5627e+00 -4.8596e+00 +1.6474e+00 -2.9712e+00 -4.3558e+00 +2.2524e+00
212 +5.538890610e+01 +5.538890610e+01 +6.034890610e+01 +6.034890610e+01 +5.0000e+00 -3.5170e+00 +5.0000e+00 -1.4627e+00 +1.2238e+00 -1.5358e+00 +7.0613e-01 +1.9050e+00 -4.0197e+00 -4.8283e+00 +6.9979e-01 +5.0000e+00 +2.4619e-02 +4.9062e+00 -3.9103e+00 -2.1103e+00 +3.6186e+00 +9.3381e-01 -3.3965e+00 -2.6578e+00
530 +3.980686559e+01 +3.980686559e+01 +4.476686559e+01 +4.476686559e+01 +5.0000e+00 +4.2633e+00 +4.4721e+00 -2.6373e+00 -1.1058e+00 +0.0000e+00 +2.7053e+00 +1.5037e+00 -5.0000e+00 +3.1590e+00 +4.0979e+00 +1.6271e+00 -2.6285e+00 +3.8596e+00 -1.3337e+00 +7.5643e-01 +2.0663e+00 -3.7811e+00 -1.6504e+00 +3.5458e+00
876 +2.511878420e+01 +2.511878420e+01 +3.007878420e+01 +3.007878420e+01 +4.8384e+00 +2.6707e+00 +2.7751e+00 -1.7938e+00 -3.4424e+00 +6.3212e-01 +2.5634e+00 +1.9894e+00 -5.0000e+00 +1.7988e-01 -2.2856e+00 +2.4648e+00 -2.0497e+00 +3.3088e+00 -2.0263e+00 +2.1454e+00 +3.0904e+00 -1.6243e+00 +8.2489e-01 +1.4049e+00
4455 +1.365792808e+01 +1.365792808e+01 +1.861792808e+01 +1.861792808e+01 +3.9631e+00 +2.4517e+00 +8.3816e-01 -3.6541e+00 -2.9587e+00 -3.7004e+00 +1.5593e+00 -8.3935e-01 -5.0000e+00 +3.6499e-02 +2.7255e+00 +3.5021e-01 -3.3723e+00 +1.8942e+00 -5.9855e-01 +1.0116e+00 +4.9905e+00 -3.7529e+00 +2.0492e-01 +1.4898e+00
6754 +9.284766715e+00 +9.284766715e+00 +1.424476671e+01 +1.424476671e+01 +3.7500e+00 +2.4297e+00 +7.6858e-01 -4.1758e+00 -2.8613e+00 -2.6287e+00 +2.8238e+00 +8.1093e-01 -5.0000e+00 -1.2381e+00 -1.2947e+00 +1.1256e+00 -4.1297e+00 +2.2054e+00 +6.0782e-01 +1.1017e+00 +3.4494e+00 -3.4483e+00 +1.1195e+00 -4.5648e-01
9393 +5.919830411e+00 +5.919830411e+00 +1.087983041e+01 +1.087983041e+01 +3.3674e+00 +3.2473e+00 +7.0117e-01 -3.7826e+00 -2.9884e+00 -3.4955e+00 +2.6683e+00 +2.1905e+00 -5.0000e+00 -1.7301e+00 -1.7475e+00 +7.6082e-01 -4.1618e+00 +2.0535e+00 +3.8272e-01 +5.2462e-01 +3.0428e+00 -2.6401e+00 +9.1325e-01 -5.2900e-01
16974 +3.839347339e+00 +3.839347339e+00 +8.799347339e+00 +8.799347339e+00 +3.3873e+00 +2.8867e+00 +2.0188e-01 -3.7759e+00 -3.0151e+00 -3.5905e+00 +3.3659e+00 +1.6671e+00 -5.0000e+00 -1.5358e+00 -1.7062e+00 +1.0991e+00 -3.8566e+00 +1.9398e+00 +8.2804e-01 +2.7451e-01 +3.1490e+00 -2.5734e+00 +1.3914e+00 -4.0878e-01
26721 +2.469207963e+00 +2.469207963e+00 +7.429207963e+00 +7.429207963e+00 +3.4117e+00 +2.8375e+00 +2.1763e-01 -3.8520e+00 -2.9346e+00 -3.4995e+00 +3.2050e+00 +1.5245e+00 -5.0000e+00 -1.5273e+00 -1.7009e+00 +1.1249e+00 -3.8682e+00 +1.7865e+00 +9.1605e-01 +2.4278e-01 +3.1861e+00 -2.5301e+00 +1.3970e+00 -2.2072e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.529427434e+02 +3.529427434e+02 +5.452427434e+02 +5.452427434e+02 -1.4707e+00 -1.3394e+00 -1.1466e+00 -2.2262e+00 -2.5327e+00 -1.8323e+00 -3.2721e+00 +2.1275e+00 -3.6335e+00 -8.0420e-01 -1.2052e+00 -4.1784e+00 -1.4605e+00 -3.2065e+00 -1.5452e+00 -2.3453e+00 -1.6676e+00 +3.2529e+00 -2.3402e+00 +3.1969e+00
2 +1.648112375e+02 +1.648112375e+02 +3.571112375e+02 +3.571112375e+02 -3.1196e+00 -1.5926e+00 -4.3133e+00 -2.5211e+00 +4.3920e+00 +4.7803e+00 +2.3321e+00 -2.3599e+00 +1.5983e+00 -2.8969e+00 +4.9655e+00 +4.4273e+00 -3.3472e+00 -2.8324e+00 -4.4741e+00 +3.8194e+00 +4.3229e+00 +2.1284e+00 -4.8941e+00 +4.2623e+00
4 +8.457598834e+01 +8.457598834e+01 +2.768759883e+02 +2.768759883e+02 -1.1098e+00 +1.7417e+00 -3.2141e+00 -2.4720e-01 +1.9721e-01 +3.7034e+00 +8.0331e-01 +2.4532e+00 +4.2232e+00 -4.5879e+00 +4.5037e+00 -3.9091e+00 +4.4669e-01 -2.9094e+00 +4.5847e+00 +2.8039e+00 +2.3910e+00 -3.9291e+00 -2.2324e+00 -4.0023e+00
9 +5.987124176e+01 +5.987124176e+01 +2.521712418e+02 +2.521712418e+02 -1.0601e+00 +4.7537e+00 -1.5320e+00 -3.4642e+00 -2.8527e+00 +3.0485e+00 -4.4237e+00 +1.6601e+00 +1.6064e+00 +4.4073e+00 +3.6146e+00 -6.0351e-02 +7.8947e-01 -2.1038e+00 -3.8133e-01 -2.5700e+00 -4.7085e+00 -1.9694e+00 +1.8683e+00 -1.7372e+00
190 +3.912831867e+01 +3.912831867e+01 +2.314283187e+02 +2.314283187e+02 -8.3967e-01 -6.4340e-01 -2.9737e+00 +5.7294e-01 -3.2779e+00 +4.3267e+00 -1.4978e+00 +3.5255e+00 +5.5641e-01 +3.8230e-01 -4.2914e-01 -5.9543e-01 -2.7723e+00 +1.9183e+00 -2.0962e-01 -5.0000e+00 +5.0000e+00 -2.1396e+00 +1.4990e+00 +1.6322e+00
606 +2.140522100e+01 +2.140522100e+01 +2.137052210e+02 +2.137052210e+02 -3.2192e+00 +3.8160e+00 -2.3249e+00 +0.0000e+00 -5.0000e+00 +2.6982e+00 +6.9618e-01 +4.1263e-01 +1.5527e+00 +5.5963e-01 +2.1379e-01 +1.8352e+00 -1.4970e+00 -1.5057e+00 +0.0000e+00 -1.7435e+00 +2.3029e+00 -2.5228e+00 -3.1120e+00 +1.3399e+00
1720 +1.420251923e+01 +1.420251923e+01 +2.065025192e+02 +2.065025192e+02 -4.0284e+00 +4.2055e+00 -3.9530e+00 +1.7853e-01 -2.2581e+00 +2.4734e+00 -1.5266e+00 +1.2377e-02 +4.8178e-01 +1.2715e-01 +2.1207e+00 +1.9785e+00 +5.4798e-01 -2.6520e+00 +4.9072e-01 -1.8682e-01 +2.2963e+00 -2.8914e+00 -1.6286e+00 +2.8092e+00
2320 +8.501375095e+00 +8.501375095e+00 +2.008013751e+02 +2.008013751e+02 -3.8325e+00 +4.1773e+00 -4.0625e+00 +6.7385e-01 -2.5432e+00 +2.5992e+00 -1.5363e+00 -3.4440e-01 +2.5845e-01 +4.4763e-01 +2.7216e+00 +1.6307e+00 +3.6384e-01 -2.7646e+00 +8.6707e-01 -4.2994e-01 +2.6959e+00 -2.3575e+00 +7.1118e-01 +3.4304e+00
6845 +5.711887411e+00 +5.711887411e+00 +1.980118874e+02 +1.980118874e+02 -3.8636e+00 +4.2535e+00 -3.9838e+00 +6.8620e-01 -2.2728e+00 +2.5472e+00 -1.5289e+00 -4.1555e-01 +8.6918e-01 +4.5811e-01 +2.2697e+00 +1.7034e+00 +3.0847e-01 -2.7034e+00 +6.4128e-01 -7.2481e-01 +3.1953e+00 -2.3857e+00 +9.1681e-01 +3.6118e+00
10052 +3.596113268e+00 +3.596113268e+00 +1.958961133e+02 +1.958961133e+02 -3.8996e+00 +4.2983e+00 -4.0033e+00 +6.9159e-01 -2.3459e+00 +2.7317e+00 -1.4841e+00 -4.6650e-01 +4.2997e-01 +5.2649e-01 +2.2641e+00 +1.7663e+00 +3.9033e-01 -2.7829e+00 +6.6055e-01 -7.8266e-01 +3.2260e+00 -2.3410e+00 +6.1721e-01 +3.7885e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122338985e+02 +2.122338985e+02 +2.619438985e+02 +2.619438985e+02 +4.0014e+00 -4.6300e+00 +4.7936e+00 +1.9307e+00 -5.3505e-01 -3.1735e+00 -8.2227e-01 +2.2784e+00 -4.1752e+00 -3.9129e+00 -2.2722e+00 +9.6331e-01 -3.4106e+00 -1.8117e+00 +3.4884e+00 -2.0726e+00 +4.9295e+00 -3.5145e+00 +2.0533e+00 -1.0537e+00
3 +9.181979468e+01 +9.181979468e+01 +1.415297947e+02 +1.415297947e+02 +3.9015e+00 -3.2077e+00 +3.7518e+00 +2.1668e-01 -3.1689e-01 -1.2384e+00 -3.3207e+00 -1.9700e+00 +6.8241e-01 -1.2990e+00 +9.6840e-01 +2.6841e+00 +4.4027e+00 +4.9970e+00 +1.0716e+00 +4.0749e+00 +9.3694e-01 -3.7242e+00 +3.2364e+00 -1.7935e+00
73 +6.270797727e+01 +6.270797727e+01 +1.124179773e+02 +1.124179773e+02 +3.2294e+00 -2.9475e+00 -4.5627e-01 -8.1415e-01 +1.5805e+00 +4.1657e+00 -2.1033e+00 -9.9147e-01 +4.3186e+00 +3.5580e+00 -4.1735e+00 +9.9794e-02 -1.5153e+00 +2.4581e+00 +1.9193e+00 -4.1163e+00 +3.9062e+00 -2.8305e+00 -4.2934e+00 +1.2908e+00
205 +3.559904896e+01 +3.559904896e+01 +8.530904896e+01 +8.530904896e+01 +3.1474e-01 -2.6267e+00 -1.5344e+00 +1.1197e+00 -3.0544e+00 +1.5406e+00 +2.6396e-01 +1.2135e+00 -1.1842e+00 +4.6349e+00 -2.6546e+00 -3.8982e-01 +3.3797e-01 +3.0736e+00 +1.1399e+00 -4.9015e-01 -8.5577e-01 +1.2798e-01 -3.4591e+00 +0.0000e+00
868 +2.443208198e+01 +2.443208198e+01 +7.414208198e+01 +7.414208198e+01 -6.8652e-02 -2.1844e+00 -7.4003e-01 +2.5895e+00 -3.9354e+00 +4.3281e+00 -8.7931e-01 +6.7192e-02 -3.5471e-01 +3.8032e+00 -2.2684e+00 -4.0445e-01 -1.9417e+00 +1.6011e+00 -2.6989e-01 +2.2072e-01 -2.3682e+00 -8.9945e-01 -4.3091e+00 +1.0992e+00
1958 +1.428374684e+01 +1.428374684e+01 +6.399374684e+01 +6.399374684e+01 +1.3880e+00 -2.8284e+00 +4.8899e-01 +2.5126e+00 -2.2593e+00 +3.3064e+00 -2.3471e+00 +2.3997e-01 -1.2227e+00 +4.7183e+00 -2.2086e+00 +6.1775e-02 -1.4773e+00 +1.6271e+00 -5.2376e-01 +1.3624e+00 -1.1308e+00 +1.2643e+00 -3.9022e+00 +1.2564e+00
4150 +9.805754912e+00 +9.805754912e+00 +5.951575491e+01 +5.951575491e+01 +3.0918e+00 -2.5439e+00 -3.1981e-01 +1.7715e+00 -1.8081e+00 +3.7158e+00 -2.3943e+00 -1.0882e-01 -5.5731e-01 +4.8303e+00 -2.1570e+00 +1.2724e+00 -2.4763e+00 +1.5932e+00 -8.8873e-01 -3.8244e-01 -1.5316e+00 +3.2466e-02 -2.2618e+00 +2.9583e+00
11938 +6.269004199e+00 +6.269004199e+00 +5.597900420e+01 +5.597900420e+01 +4.0864e+00 -2.2084e+00 +5.0155e-02 +1.1560e+00 +7.7773e-02 +3.0678e+00 -2.1445e+00 -8.0059e-02 -1.2415e+00 +4.7009e+00 -2.0447e+00 +1.0493e+00 -2.8189e+00 +2.7088e+00 +6.8587e-01 +1.0481e-02 -2.6142e+00 +1.1155e-01 -2.4070e+00 +4.4336e+00
16234 +3.923763422e+00 +3.923763422e+00 +5.363376342e+01 +5.363376342e+01 +4.9092e+00 -3.3034e+00 -3.2902e-02 +9.9495e-01 +3.6600e-01 +3.0489e+00 -2.0311e+00 -3.6494e-01 -2.5663e+00 +4.6047e+00 -1.4786e+00 +1.1868e+00 -3.1441e+00 +3.6101e+00 +1.4560e-01 -6.0167e-02 -2.8890e+00 +4.3506e-01 -1.9568e+00 +4.3294e+00
21207 +2.482227333e+00 +2.482227333e+00 +5.219222733e+01 +5.219222733e+01 +4.7916e+00 -2.6755e+00 -3.7468e-02 +1.2962e+00 +2.5540e-01 +2.9148e+00 -1.8693e+00 -2.4544e-01 -2.5265e+00 +4.3966e+00 -1.5650e+00 +1.1869e+00 -2.8032e+00 +3.7925e+00 +1.4671e-02 -5.1641e-02 -2.9503e+00 +4.2710e-01 -1.9069e+00 +4.7112e+00
34304 +1.561516100e+00 +1.561516100e+00 +5.127151610e+01 +5.127151610e+01 +4.6843e+00 -2.7719e+00 -3.5886e-02 +1.2307e+00 +3.9259e-01 +2.9229e+00 -1.8967e+00 -1.2041e-01 -2.5598e+00 +4.4087e+00 -1.5167e+00 +1.2322e+00 -2.9993e+00 +3.7812e+00 +2.5030e-02 -4.6730e-02 -3.0524e+00 +3.7521e-01 -1.9484e+00 +4.7344e+00
61006 +9.978529272e-01 +9.978529272e-01 +5.070785293e+01 +5.070785293e+01 +4.6561e+00 -2.6516e+00 -8.1549e-02 +1.2543e+00 +3.5685e-01 +2.9562e+00 -1.8837e+00 -1.1940e-01 -2.4978e+00 +4.4000e+00 -1.5505e+00 +1.2548e+00 -3.0042e+00 +3.7893e+00 +4.0521e-02 -3.6698e-02 -3.0621e+00 +2.4180e-01 -1.9399e+00 +4.6605e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.340711792e+02 +2.340711792e+02 +4.391911792e+02 +4.391911792e+02 +3.3161e+00 -4.7246e+00 -5.0047e-01 +8.0356e-01 -8.9414e-01 -2.3053e+00 +3.5544e+00 +2.6450e+00 +3.3696e+00 +1.5560e+00 -2.4572e+00 +4.4946e+00 -4.8448e-01 +3.4074e+00 +1.5828e+00 -3.0449e+00 -4.3352e+00 +2.5435e-01 +1.5189e+00 -1.4617e+00
3 +1.148524816e+02 +1.148524816e+02 +3.199724816e+02 +3.199724816e+02 +1.9588e+00 +7.9684e-01 +3.3154e-01 +5.5133e-01 +1.0683e+00 -4.7852e+00 -2.2562e+00 -4.8113e+00 -4.4542e+00 -2.5539e+00 -2.5521e+00 -4.2677e+00 +3.6537e+00 +2.9702e+00 -3.6153e+00 +1.2065e+00 -4.8207e+00 -7.7185e-01 +3.1257e+00 +3.9138e+00
12 +8.550224241e+01 +8.550224241e+01 +2.906222424e+02 +2.906222424e+02 +2.2210e+00 -2.4422e-01 +1.5618e+00 -3.2860e+00 +3.9121e-01 +3.7818e+00 +3.3202e+00 +4.7781e+00 -3.7718e+00 +4.2269e+00 -8.3825e-01 +7.8375e-01 +2.1910e+00 -7.3695e-01 -7.6820e-01 +1.7905e+00 -3.1745e+00 +7.8773e-01 +4.7504e+00 -1.2119e-01
