% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24223 +1.584718020e+01 +1.584718020e+01 +7.118718020e+01 +7.118718020e+01 -2.0337e-01 +5.5087e-01 -1.1276e-01 +4.4620e-01 -1.2662e+00 +5.3541e-01 -3.0348e-01 +5.7143e-01 +1.8754e-03 +6.2854e-01 +4.3599e-01 -1.0164e-01 +9.7216e-02 -2.5099e-01 +1.2483e-01 -6.5394e-02 +4.8053e-01 -3.4654e-01 +3.1666e-01 -4.0829e-02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.160068596e+05 +4.160068596e+05 +4.159165296e+05 +4.159165296e+05 +4.3195e+00 +1.9712e+00 +1.7098e+00 +3.2105e+00 +3.7679e+00 -3.7985e+00 +4.6558e+00 -1.5924e+00 -4.8052e+00 -2.8051e+00 +1.4045e-01 +3.7197e+00 +8.7335e-01 +3.3254e+00 +2.6730e+00 -1.2084e+00 +8.5337e-01 +1.4716e+00 +2.6559e+00 -4.5617e+00
3 +2.852832635e+05 +2.852832635e+05 +2.851929335e+05 +2.851929335e+05 +7.0155e-01 +2.7385e+00 +3.6189e+00 +1.7105e+00 -3.6970e+00 -1.1863e+00 +2.3974e+00 +1.7672e+00 -2.8120e+00 -3.6931e+00 +1.4482e-01 -7.1124e-01 +4.2834e+00 -1.7445e-01 +1.7533e+00 +4.9673e+00 +9.8444e-01 -4.3409e+00 -2.0812e+00 -6.9991e-01
6 +2.408570811e+05 +2.408570811e+05 +2.407667511e+05 +2.407667511e+05 -4.1946e+00 -2.9149e+00 -9.6714e-01 +5.5825e-01 +3.7786e+00 +3.9628e+00 -4.9382e+00 -3.4591e+00 -4.0944e+00 -6.4816e-01 -9.6457e-01 -1.7844e+00 +4.0831e-01 +7.1241e-02 +4.0510e+00 +4.5106e+00 +2.5033e+00 +2.8727e+00 +2.6958e+00 -3.4902e+00
8 +1.177987884e+05 +1.177987884e+05 +1.177084584e+05 +1.177084584e+05 +5.7947e-01 -4.7426e-01 +4.7399e-01 -1.4448e+00 -4.6008e+00 -2.0996e+00 +1.4930e+00 +3.5408e+00 +3.7555e+00 -3.1430e+00 -7.4408e-01 -2.3050e+00 +1.8489e+00 +4.2482e-01 +4.2155e-01 -3.1316e+00 -1.6625e+00 -2.4783e+00 -3.5412e+00 -2.2937e+00
56 +8.716785811e+04 +8.716785811e+04 +8.707752811e+04 +8.707752811e+04 +2.3376e+00 +9.4615e-01 +4.5086e-01 +5.7131e-01 -4.1264e-01 -6.1650e-01 +1.5510e+00 -5.0000e+00 +1.5415e+00 +1.6879e-01 -1.7530e+00 -3.4198e+00 +4.2533e+00 +7.2906e-01 -2.5341e-01 -1.4708e+00 -1.4045e+00 +8.5768e-02 -1.1846e+00 -2.2972e+00
95 +2.932043797e+04 +2.932043797e+04 +2.923010797e+04 +2.923010797e+04 -1.5659e+00 +1.7068e+00 -7.4748e-01 -3.8148e-01 -3.6267e+00 -2.2682e+00 +5.2569e-01 -8.2716e-01 +1.6593e+00 +1.4547e+00 +9.0822e-01 +5.8686e-01 -2.6303e+00 +3.0171e-01 +3.4029e-02 +1.0254e+00 +2.8748e+00 -1.2551e+00 -1.8763e+00 -5.1640e-01
149 +1.937571477e+04 +1.937571477e+04 +1.928538477e+04 +1.928538477e+04 -1.4324e+00 +2.8337e+00 +2.1428e-03 -6.1501e-01 -1.4848e+00 -9.6367e-01 +6.6750e-01 +0.0000e+00 +4.4735e-01 +1.5906e+00 +1.4677e+00 +3.6123e-01 -2.0059e+00 +1.8211e+00 +1.2610e+00 -1.3384e+00 +2.0044e+00 +0.0000e+00 -1.3560e+00 +0.0000e+00
249 +1.373766310e+04 +1.373766310e+04 +1.364733310e+04 +1.364733310e+04 -1.7055e+00 +1.2809e-01 +0.0000e+00 -5.1479e-01 -1.6233e+00 -4.6267e-01 +1.6691e-02 +3.8085e-01 +5.6574e-01 +1.5732e+00 +1.2261e+00 +1.1723e+00 -1.0418e+00 +2.1591e+00 +2.7127e-01 -9.8059e-01 +1.9228e+00 -4.8143e-01 -5.5945e-01 +1.1016e+00
528 +4.319250921e+03 +4.319250921e+03 +4.228920921e+03 +4.228920921e+03 -3.6083e-01 -2.0755e+00 -2.4979e-01 +1.1213e+00 -1.2573e+00 +4.0925e-01 -1.6829e+00 -8.7524e-01 +5.0693e-01 +7.4651e-01 +6.0199e-01 -1.5371e+00 +0.0000e+00 +1.8502e+00 +6.0701e-01 -1.8105e-01 +2.3960e-01 +3.5587e-01 -5.5722e-01 +1.5160e+00
742 +3.565384079e+03 +3.565384079e+03 +3.475054079e+03 +3.475054079e+03 -3.6398e-01 -1.4723e+00 -9.5318e-01 +1.6022e+00 -1.7634e+00 +8.7546e-01 -4.4389e-01 -6.4028e-01 -4.4716e-02 +1.0467e-02 +1.1400e+00 -1.0106e+00 -9.9720e-02 +1.5017e+00 +1.7438e-01 +2.3168e-01 +6.2815e-01 +1.9836e-01 -3.7220e-01 +1.0867e+00
1218 +2.389474061e+03 +2.389474061e+03 +2.299144061e+03 +2.299144061e+03 -6.6964e-01 -2.6382e-01 -1.6437e+00 +1.2578e+00 -9.8989e-01 +1.2586e-01 -2.7180e-01 -5.3467e-01 -3.6506e-01 -3.6791e-01 +1.8363e+00 -5.6456e-01 +3.7924e-01 +7.1317e-01 +6.2407e-01 +6.4943e-01 +1.6716e-01 +1.2269e+00 -6.1085e-01 +1.1344e+00
1279 +1.577527371e+03 +1.577527371e+03 +1.487197371e+03 +1.487197371e+03 -8.1532e-01 -6.2546e-01 -1.6823e+00 +8.0064e-01 -1.0763e+00 -7.2357e-02 -3.7849e-01 -6.3512e-01 +2.8903e-01 -3.8261e-01 +9.1032e-01 -7.3673e-01 +5.1979e-01 +1.8379e-01 +5.4101e-01 +5.7197e-01 +2.2062e-01 +9.1547e-01 -1.9812e-01 +3.8071e-02
1563 +9.882469626e+02 +9.882469626e+02 +8.979169626e+02 +8.979169626e+02 -7.2472e-01 -3.2918e-01 -4.1633e-01 +1.7793e+00 -6.4168e-01 -1.0800e+00 -3.4532e-01 -1.9614e-01 -1.5675e-01 -1.6399e+00 +9.1778e-01 -4.4959e-01 +2.9423e-03 +3.2310e-01 -1.2910e-01 +1.3972e+00 -5.3761e-02 +1.4860e+00 -1.9933e-01 +2.1399e-01
1883 +5.963350762e+02 +5.963350762e+02 +5.060050762e+02 +5.060050762e+02 -8.5932e-01 +3.8270e-01 +9.5138e-02 +1.3469e+00 -7.4891e-01 -2.4575e-01 -3.6398e-01 -2.0328e-01 -1.2142e-01 -1.2865e+00 +8.2175e-01 -1.5265e+00 -2.2051e-02 +3.1964e-01 -1.9165e-02 +1.5458e+00 -4.8873e-02 +1.4953e+00 -3.4365e-01 +2.5915e-01
2620 +3.870870888e+02 +3.870870888e+02 +2.967570888e+02 +2.967570888e+02 -8.1446e-01 +3.9446e-01 -4.0259e-02 +1.3764e+00 -7.7066e-01 +1.4425e-01 -3.2869e-01 -3.3922e-01 -1.1228e-01 -6.8807e-02 +8.1084e-01 -1.0755e+00 +8.1922e-02 +3.2851e-01 -3.6469e-02 +1.4729e+00 -1.3730e-02 +1.4908e+00 -2.0555e-01 +5.4838e-01
3330 +2.370809574e+02 +2.370809574e+02 +1.467509574e+02 +1.467509574e+02 -7.6699e-01 +3.2711e-01 -7.3555e-02 +1.3181e+00 -6.6219e-01 -1.8837e-02 -2.9399e-01 -3.5335e-01 -3.7796e-01 -3.8785e-01 +2.3859e-02 -6.2641e-01 +1.6229e-01 +2.7039e-01 -1.6230e-01 +1.4156e+00 +4.4472e-01 +7.6254e-01 -7.9755e-02 +3.9141e-01
3686 +1.574150124e+02 +1.574150124e+02 +6.708501237e+01 +6.708501237e+01 -4.5989e-01 +5.9270e-02 +1.0772e-01 +1.2589e+00 -8.1159e-01 +1.9829e-01 -2.5369e-01 -1.7111e-01 -2.1422e-01 -6.7563e-01 -1.6753e-02 -7.3001e-01 -4.3252e-02 +1.3228e-01 +2.8585e-02 +1.3731e+00 -2.5562e-02 +1.0720e+00 -3.8181e-02 +4.8498e-01
7405 +9.999327995e+01 +9.999327995e+01 +9.663279946e+00 +9.663279946e+00 -2.4744e-01 +1.9009e-02 +3.1335e-01 +1.1292e+00 -3.3702e-01 +1.0935e-01 -2.3466e-01 -1.2235e-01 +1.1418e-01 -6.0135e-01 -4.7049e-01 -7.8561e-01 -4.1506e-01 -6.5902e-02 +1.0154e-01 +1.2926e+00 +4.0464e-01 +7.8142e-01 -3.8735e-02 +7.7588e-01
10244 +6.122177557e+01 +6.122177557e+01 -2.910822443e+01 -2.910822443e+01 -1.8552e-02 +9.0056e-03 +4.7898e-01 +7.5953e-01 -1.7388e-01 -9.2513e-02 -2.9577e-01 +7.2027e-02 +2.8624e-01 -1.5173e-01 -6.7326e-01 -7.4462e-01 -9.0546e-01 +7.5457e-02 +9.8066e-02 +9.3847e-01 +4.7804e-01 +7.9148e-01 -6.8787e-01 +5.5016e-02
11500 +3.866358310e+01 +3.866358310e+01 -5.166641690e+01 -5.166641690e+01 +1.5704e-01 -8.6154e-02 +4.6115e-01 +5.6217e-01 -1.2296e-01 +2.5606e-02 -2.6401e-01 +4.3735e-03 +3.2643e-01 +6.0741e-03 -7.0649e-01 -4.9606e-01 -1.0621e+00 +1.3197e-01 +1.5270e-01 +9.4507e-01 +3.8398e-01 +7.7507e-01 -7.7161e-01 -2.0138e-01
12743 +2.425214835e+01 +2.425214835e+01 -6.607785165e+01 -6.607785165e+01 +2.0794e-01 -1.1068e-01 +2.7911e-01 +5.1638e-01 -2.5827e-02 -6.0997e-02 -1.3836e-01 +2.4638e-02 +4.4408e-01 +1.5677e-03 -7.6071e-01 -2.1823e-01 -1.0333e+00 +7.1694e-02 +1.7752e-01 +7.8740e-01 +4.1663e-01 +6.0358e-01 -7.5370e-01 -2.6041e-01
85574 +1.584847041e+01 +1.584847041e+01 -7.448152959e+01 -7.448152959e+01 +3.3627e-01 -2.0203e-01 +1.7402e-01 +4.1625e-01 -2.3415e-01 -1.5789e-01 +3.2519e-01 +3.6664e-01 +7.5825e-01 -1.1420e-01 -7.8985e-01 -1.5449e-01 -7.7025e-01 -2.6348e-01 +1.8165e-01 +7.7875e-01 +5.2955e-01 +3.3680e-01 -5.5386e-01 -3.0925e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.894020724e+05 +6.894020724e+05 +6.894676824e+05 +6.894676824e+05 -3.2419e+00 -2.9797e+00 -3.4663e+00 -2.1710e+00 -3.7255e+00 +6.5858e-01 -3.2278e+00 -3.9824e+00 +4.7925e+00 -1.3994e+00 +1.6875e+00 -2.5257e+00 -2.5849e+00 -1.4021e-01 -4.8937e+00 -2.3452e+00 +4.0315e+00 -4.8386e+00 +4.5110e-01 +2.2230e+00
2 +4.007736780e+05 +4.007736780e+05 +4.008392880e+05 +4.008392880e+05 -3.7824e+00 +3.2698e+00 +3.0355e+00 -4.9326e+00 +4.6683e+00 +2.0022e+00 -4.5518e+00 +3.8375e+00 -3.6371e+00 +4.1427e+00 +2.6030e-02 -2.4677e+00 -2.9783e+00 +2.5925e+00 -3.1982e+00 -1.0906e+00 +6.9493e-01 +2.7628e+00 +3.6214e+00 +4.8717e+00
5 +2.579456496e+05 +2.579456496e+05 +2.580112596e+05 +2.580112596e+05 +3.2522e+00 +1.9250e+00 -4.1738e+00 +3.7795e+00 +6.4599e-01 +5.5727e-01 -2.0166e+00 +1.8775e+00 -3.1731e+00 +2.7618e+00 +1.5038e+00 +3.3281e+00 +3.3078e+00 -3.8190e+00 -1.2765e+00 +2.5382e+00 -9.2371e-01 +2.8541e+00 +1.2513e+00 -2.6967e+00
12 +1.742780590e+05 +1.742780590e+05 +1.743436690e+05 +1.743436690e+05 +2.4358e+00 +2.9864e+00 -1.5909e+00 +1.4230e+00 +4.5727e+00 +3.1088e+00 -1.7202e+00 +4.0311e+00 +3.7229e-01 -2.5809e+00 -1.0652e+00 +1.4223e+00 +2.0962e+00 +1.3084e+00 -3.7451e-01 -1.2894e-02 +8.4786e-01 -1.1949e+00 -2.0150e+00 +2.1884e+00
32 +1.553032907e+05 +1.553032907e+05 +1.553689007e+05 +1.553689007e+05 -3.1818e+00 +1.0782e+00 -1.1318e+00 -1.9568e+00 -4.5466e+00 -2.1571e+00 -3.2828e+00 +8.4438e-01 +1.8162e+00 -4.2126e+00 -2.6526e+00 -2.2565e+00 -1.4626e+00 +1.1851e+00 +2.8375e-01 +2.9283e+00 +1.5739e+00 -4.2096e+00 +1.7602e+00 -1.8301e-01
42 +7.994708262e+04 +7.994708262e+04 +8.001269262e+04 +8.001269262e+04 -1.0512e+00 -1.7302e+00 +7.8405e-01 +6.7392e-02 -1.1000e-01 +2.3139e+00 -4.3639e+00 +5.0000e+00 +1.3921e-01 -8.5731e-01 +1.3233e+00 +2.5323e+00 -1.5327e+00 -1.0148e+00 +5.4673e-01 +2.2419e+00 +1.6144e+00 -6.1743e-01 +3.5259e+00 -1.2834e-01
55 +2.706320820e+04 +2.706320820e+04 +2.712881820e+04 +2.712881820e+04 -3.7410e+00 -1.4330e+00 +2.0788e+00 +3.5862e-01 +2.2323e+00 -3.4452e-01 -9.5131e-01 +2.2145e+00 -6.2641e-01 +2.4149e+00 +5.0202e-01 +7.8091e-01 +8.0568e-01 +4.0721e-01 -2.1520e-01 +5.3031e-01 +2.0321e+00 -3.3153e-01 -2.9687e-01 +2.0994e+00
191 +2.213799245e+04 +2.213799245e+04 +2.220360245e+04 +2.220360245e+04 -8.8344e-01 +2.7028e-01 +1.1373e+00 -2.6417e+00 +1.0424e+00 +3.4470e+00 -1.5258e+00 +2.5322e+00 +5.6528e-01 +1.9166e+00 +1.0454e+00 +1.8473e+00 +1.2953e+00 +7.6437e-01 +6.3294e-01 +2.5729e-01 +6.1701e-01 -3.7581e-01 +1.0647e+00 +2.0161e+00
240 +1.579423327e+04 +1.579423327e+04 +1.585984327e+04 +1.585984327e+04 -1.8882e+00 -1.6427e+00 +1.5415e+00 -2.8045e+00 +2.3562e+00 +1.5677e+00 +2.7951e-01 +2.7549e+00 +1.3026e+00 +1.1489e+00 -1.2739e-01 -1.4428e+00 +1.1893e+00 +8.3474e-01 +2.3919e-01 +8.4769e-01 -2.3797e+00 +9.1764e-02 +6.8713e-01 +1.8100e+00
306 +7.947437279e+03 +7.947437279e+03 +8.013047279e+03 +8.013047279e+03 +1.8578e-01 +1.5284e+00 +2.7098e-01 +0.0000e+00 -5.7427e-01 +1.6514e+00 -5.1203e-01 +6.2442e-01 +1.4191e+00 -9.6692e-01 +1.2606e+00 -1.2521e+00 +1.3795e+00 +1.3089e+00 +8.2757e-01 +1.1428e+00 +0.0000e+00 -1.7591e-01 +7.3036e-01 +1.7418e+00
496 +5.413250546e+03 +5.413250546e+03 +5.478860546e+03 +5.478860546e+03 -1.5603e+00 +6.9474e-01 -1.1058e-01 -2.0374e+00 +1.0552e-01 +1.7411e+00 +1.7660e+00 -1.1553e-01 +2.3270e-01 -1.1317e-01 +2.2369e-01 +0.0000e+00 +1.3568e+00 -4.0897e-02 +0.0000e+00 -2.1717e-01 -8.1904e-01 -1.6779e+00 +5.2198e-01 +1.5277e+00
566 +3.969293078e+03 +3.969293078e+03 +4.034903078e+03 +4.034903078e+03 -7.2584e-01 +1.8841e-01 -1.0500e+00 +6.5899e-01 +1.4127e-01 +9.1106e-01 +2.2825e-01 -1.0021e+00 +9.0189e-01 -1.3287e+00 +4.9967e-01 +1.9037e+00 +9.5252e-01 +1.4655e+00 +1.0860e-01 +0.0000e+00 -7.4495e-01 +3.1147e-01 +4.5818e-01 +2.2246e-01
638 +2.021447859e+03 +2.021447859e+03 +2.087057859e+03 +2.087057859e+03 +2.8338e-01 +4.0701e-01 -1.2295e+00 +6.4559e-01 +1.5356e+00 +1.0003e+00 +4.3451e-01 -1.7686e-01 +9.4116e-01 -1.3137e+00 +3.9320e-01 +3.1810e-01 +2.5320e-01 +1.0256e+00 +4.2647e-02 +3.7283e-03 -1.0992e+00 +4.9452e-01 +2.8934e-01 +9.2632e-01
719 +8.965146390e+02 +8.965146390e+02 +9.621246390e+02 +9.621246390e+02 +4.8226e-01 -4.6644e-01 -2.2466e-01 -4.5249e-02 +1.5489e+00 +7.5317e-01 +4.4364e-01 +9.3764e-01 +1.5819e+00 -9.4057e-01 +3.8671e-01 -7.1325e-02 -5.8104e-01 +3.8672e-01 +1.6675e-01 -1.2441e-01 -7.1196e-01 +6.2498e-01 +1.3182e-01 -1.0767e+00
1399 +5.256278583e+02 +5.256278583e+02 +5.912378583e+02 +5.912378583e+02 -1.6616e-01 -7.6621e-01 -2.4498e-01 -5.1735e-01 +1.0305e+00 +9.2498e-01 -2.4429e-01 +6.4284e-01 +5.0127e-01 -7.5531e-01 -5.6038e-02 +7.8186e-02 +6.2297e-03 +4.9606e-01 +3.2206e-02 -8.3342e-01 -6.4253e-01 +7.0652e-01 +4.8989e-01 -2.5526e-01
1701 +3.769408694e+02 +3.769408694e+02 +4.425508694e+02 +4.425508694e+02 -4.9089e-01 -9.8083e-01 +5.7877e-02 -2.0140e-01 +6.7574e-01 +5.3924e-01 -7.2334e-01 +6.4030e-01 -1.4749e-01 -7.6978e-01 +1.8937e-01 +1.0444e-01 +8.1639e-04 +7.2104e-01 -5.8468e-02 -2.2746e-01 -4.3802e-01 +7.1331e-01 +3.3858e-01 +4.6974e-02
1981 +2.301730503e+02 +2.301730503e+02 +2.957830503e+02 +2.957830503e+02 +1.5771e-01 -9.8341e-01 +5.6801e-02 -2.3959e-01 +6.2892e-01 +5.6778e-01 -8.4283e-01 +5.2720e-01 +8.5606e-02 -8.1086e-01 +7.2222e-02 +9.8855e-02 -8.4454e-02 +4.4423e-01 -7.4523e-02 +2.3292e-02 -4.4389e-01 -3.7625e-02 +3.2596e-01 +3.2839e-01
2563 +1.393060526e+02 +1.393060526e+02 +2.049160526e+02 +2.049160526e+02 +5.6926e-04 -6.6789e-01 -4.7666e-02 -3.5863e-01 +2.9111e-01 +4.0836e-01 -6.0352e-01 +3.4882e-01 -1.4766e-01 -4.6792e-01 +2.2100e-02 -6.1134e-02 +1.6509e-01 +1.1514e-01 -2.9866e-01 +5.0258e-03 -2.1127e-01 -1.2556e-01 +2.0778e-01 -2.3383e-01
3123 +9.093848276e+01 +9.093848276e+01 +1.565484828e+02 +1.565484828e+02 +3.1806e-01 -3.0569e-01 +1.9673e-01 -4.7077e-01 +2.8984e-01 +9.6196e-01 -5.5043e-01 +5.7262e-01 +8.0950e-02 -7.3528e-02 +5.2119e-02 -7.1109e-02 -1.5011e-01 +7.6060e-02 -3.3849e-01 -1.2865e-01 -3.7587e-01 -8.1944e-02 +1.9928e-01 -3.6678e-01
4496 +6.249467942e+01 +6.249467942e+01 +1.281046794e+02 +1.281046794e+02 +4.3858e-01 -3.1519e-01 -1.1765e-01 -2.8320e-01 +2.9309e-01 +1.1723e+00 -5.0292e-01 +7.6740e-01 +1.8755e-01 -6.0773e-02 -1.9447e-01 -5.0622e-01 -1.6318e-01 +5.8163e-02 -3.7941e-01 -1.2152e-01 -3.3052e-01 +2.9544e-01 +3.4540e-01 -3.9316e-01
5817 +3.852836528e+01 +3.852836528e+01 +1.041383653e+02 +1.041383653e+02 +4.1817e-01 -3.3333e-01 -1.7438e-01 -4.0638e-01 +4.2417e-01 +9.9691e-01 -3.9416e-01 +7.4256e-01 +3.9979e-01 +2.0512e-02 -6.9643e-02 -4.9100e-01 -1.8869e-01 +3.5591e-02 -2.8790e-01 -1.5189e-01 -2.6649e-01 +1.0939e-01 +3.7660e-01 -3.7998e-01
6242 +2.436954806e+01 +2.436954806e+01 +8.997954806e+01 +8.997954806e+01 +5.2104e-01 -2.9434e-01 -2.6800e-01 -2.0722e-01 +5.1130e-01 +1.0629e+00 -3.1941e-02 +8.2762e-01 +5.0636e-01 -6.9100e-02 -2.8606e-01 -4.9022e-01 -1.8992e-01 +2.5283e-02 -1.4728e-01 -1.5314e-01 -3.0802e-01 +2.7851e-01 +3.3652e-01 -3.7554e-01
7849 +1.566145669e+01 +1.566145669e+01 +8.127145669e+01 +8.127145669e+01 +5.2749e-01 -1.5800e-01 -2.7819e-01 -1.5525e-01 +4.3371e-01 +1.1263e+00 +6.0063e-02 +8.4325e-01 +5.5947e-01 -3.5943e-02 -2.3653e-01 -6.3012e-01 -1.8702e-01 -5.1765e-02 -8.3116e-02 -1.7653e-01 -3.2650e-01 +2.8493e-01 +3.3389e-01 -4.3207e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521422418e+05 +5.521422418e+05 +5.518521618e+05 +5.518521618e+05 +5.2016e-01 +4.0675e+00 -4.4853e+00 +1.7401e+00 +3.2711e+00 -3.7492e+00 +4.1525e+00 -1.1793e+00 +5.2132e-01 -4.4362e+00 +6.2473e-01 +2.5370e+00 +2.0819e+00 -4.3476e+00 +1.5182e+00 -3.4242e+00 -1.2078e+00 -2.2018e-01 -4.7519e+00 +4.9519e+00
2 +3.538529582e+05 +3.538529582e+05 +3.535628782e+05 +3.535628782e+05 +4.5663e+00 -1.1796e+00 +1.2909e+00 +1.7055e+00 +3.3885e-03 -2.5157e+00 +3.8710e-01 -1.1198e+00 -3.8805e+00 +5.3811e-01 -3.6501e+00 +4.8730e+00 -2.6130e-01 +4.1267e+00 -3.6972e+00 -1.5902e-01 +3.7921e+00 -1.5352e+00 +1.3314e+00 +4.7200e+00
7 +1.817002919e+05 +1.817002919e+05 +1.814102119e+05 +1.814102119e+05 -7.8437e-01 +4.8982e+00 -4.5278e+00 -2.0965e+00 +3.3093e-01 -7.2154e-01 -3.1206e+00 -3.0629e+00 -2.9585e+00 -3.6164e+00 +2.0879e+00 +2.6512e+00 -2.0469e-01 -1.1035e+00 -1.9172e+00 -1.7853e+00 +9.0737e-01 +1.3409e+00 -1.9144e+00 +4.5854e-01
12 +8.258164239e+04 +8.258164239e+04 +8.229156239e+04 +8.229156239e+04 -2.0275e+00 +3.2891e+00 +1.1798e+00 -2.7410e-01 +7.7926e-03 +2.8283e-01 +2.9593e+00 +4.9979e-01 -1.7606e+00 +3.1156e+00 +1.7331e+00 +3.2513e-01 +2.6461e+00 +8.3710e-01 +1.8532e+00 -4.8513e+00 +7.1606e-01 +3.0456e+00 -3.2548e+00 +2.2639e+00
61 +5.823944732e+04 +5.823944732e+04 +5.794936732e+04 +5.794936732e+04 +5.3606e-01 +1.0033e+00 +3.9497e+00 -4.4657e+00 +3.0317e+00 -6.6615e-01 +1.5711e+00 -6.5144e-01 +2.0052e+00 +1.4967e+00 -1.3633e+00 -3.0954e+00 -2.5828e+00 -1.1501e+00 +3.5640e+00 -2.1593e+00 +2.4548e+00 -1.0334e+00 +1.0796e+00 +1.9143e-01
188 +3.319410318e+04 +3.319410318e+04 +3.290402318e+04 +3.290402318e+04 -2.7054e+00 +7.3037e-01 +2.1073e+00 -8.6804e-01 +3.1391e+00 -1.0601e+00 +4.7521e-01 +5.1099e-01 +3.8654e-01 +5.8114e-01 +1.4554e+00 +0.0000e+00 -3.0277e+00 +9.6091e-01 -5.2851e-01 -1.0109e+00 -4.8370e-01 -1.8704e+00 +1.2921e+00 +3.3980e-01
232 +1.138408256e+04 +1.138408256e+04 +1.109400256e+04 +1.109400256e+04 -6.0292e-01 +2.8398e-02 +2.0112e+00 -3.3341e-01 +1.8007e+00 -1.1939e+00 +1.4841e+00 +6.2723e-01 +0.0000e+00 -5.5071e-01 +6.9455e-01 -2.7210e+00 -3.3057e+00 +1.3203e+00 -1.0568e+00 -6.2553e-01 +6.2207e-01 +5.5646e-02 +1.2579e+00 +0.0000e+00
370 +8.187518084e+03 +8.187518084e+03 +7.897438084e+03 +7.897438084e+03 -4.4272e-01 -6.4322e-02 +2.1581e+00 -5.9496e-01 +2.0593e+00 -1.3300e+00 +1.1071e+00 +8.0005e-01 -3.2192e-02 -6.7169e-01 +7.5017e-02 -1.6585e+00 -3.5356e+00 -1.7290e+00 -4.3695e-01 -4.9149e-01 +5.8542e-01 -9.0552e-02 +1.2712e+00 +6.4781e-01
740 +4.218024380e+03 +4.218024380e+03 +3.927944380e+03 +3.927944380e+03 +5.4391e-01 +1.5513e+00 +2.7802e+00 -1.9627e-01 +2.2490e-01 -4.8428e-01 +1.1986e+00 +1.4807e+00 +2.9378e-01 -7.2329e-01 +4.9588e-01 +2.6210e-01 -3.0466e+00 +1.0939e+00 -6.9320e-01 -4.6781e-01 +8.2681e-01 -2.2386e-01 +1.4739e+00 +2.8090e-01
826 +2.818478486e+03 +2.818478486e+03 +2.528398486e+03 +2.528398486e+03 +1.2854e-01 +9.5260e-01 +2.1820e+00 -1.1329e-01 +6.6086e-01 -7.2363e-01 +1.2835e+00 +7.6382e-01 -1.3246e-02 -6.3480e-01 +2.9771e-01 +1.9442e-01 -2.3344e+00 +1.2555e+00 -5.2010e-01 -5.6414e-01 +7.6204e-01 -5.0991e-01 +9.5032e-01 +4.7000e-01
961 +1.631924780e+03 +1.631924780e+03 +1.341844780e+03 +1.341844780e+03 +4.6699e-01 +6.7908e-01 +1.3965e+00 -4.2773e-01 +1.8024e-01 -1.0397e+00 +1.8439e-01 +3.3654e-02 +3.1102e-03 -2.7986e-01 +6.3588e-01 +2.9313e-01 -1.5996e+00 +1.4240e+00 -1.3771e-01 -3.6376e-01 -4.6875e-01 -6.1684e-01 +8.4539e-01 +3.6991e-01
1029 +1.254643503e+03 +1.254643503e+03 +9.645635032e+02 +9.645635032e+02 +6.0034e-01 +7.7429e-01 +8.2691e-01 -2.8388e-01 -6.1949e-01 -4.5160e-01 -4.0268e-01 -3.3485e-02 -7.6457e-02 +1.5462e-01 +1.2739e+00 -6.4937e-01 -1.4000e+00 +1.4670e+00 -9.8236e-02 -4.8933e-01 -3.7694e-01 -5.8806e-01 +7.0729e-01 +3.5907e-01
1108 +6.978162826e+02 +6.978162826e+02 +4.077362826e+02 +4.077362826e+02 +1.1389e+00 +9.8917e-01 +5.7993e-01 -5.3231e-01 -5.1773e-01 -3.1058e-01 -1.0252e+00 -7.3258e-02 -1.6795e-01 +2.5440e-01 +1.0889e+00 -6.7043e-01 -5.2851e-01 +1.4853e+00 -5.5345e-01 -4.0369e-01 +1.7183e-01 -7.7790e-01 +6.5538e-01 +3.9251e-01
1697 +4.865497808e+02 +4.865497808e+02 +1.964697808e+02 +1.964697808e+02 +1.1297e+00 +8.8527e-01 +6.0119e-01 -6.0231e-01 -7.6283e-01 -4.2050e-01 -1.0312e+00 -7.1880e-01 -2.0850e-01 -5.7073e-01 +7.7365e-01 -6.7723e-01 -4.2205e-01 +1.5063e+00 -6.4302e-01 -4.8943e-01 +9.9694e-02 -7.9729e-01 +7.2832e-01 +3.9544e-01
2097 +3.633100427e+02 +3.633100427e+02 +7.323004270e+01 +7.323004270e+01 +7.8957e-01 +6.8404e-01 +5.2773e-01 -5.7893e-01 -7.3789e-01 -5.8175e-01 -7.3075e-01 -5.4385e-01 -1.8297e-01 -1.6203e-01 +7.7718e-01 -6.9247e-01 -4.3888e-01 +1.4022e+00 -4.8492e-01 -4.9718e-01 +1.5815e-01 -8.0452e-01 +7.7703e-01 +4.7598e-01
