% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8595 +9.992603689e+01 +9.992603689e+01 +6.338603689e+01 +6.338603689e+01 -2.1504e+00 -4.0452e+00 -1.9720e-02 +2.0040e+00 +3.6731e+00 -4.8404e+00 -4.8941e+00 -2.1631e+00 -1.6868e+00 -1.9243e+00 +2.0604e-01 -4.6819e+00 -8.2787e-01 -3.1459e-01 -1.2326e+00 -2.3715e+00 +3.9139e+00 -1.9811e+00 -2.4292e+00 +1.1555e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.444490465e+03 +2.444490465e+03 +3.444490465e+03 +3.444490465e+03 +1.7875e-01 -1.1138e+00 +4.7715e+00 -4.3480e+00 +1.9867e+00 -2.7140e+00 -3.2078e+00 +2.3217e+00 +1.5766e+00 +2.3312e+00 -5.2182e-01 +4.0792e+00 +3.0947e+00 +2.1869e+00 -3.2641e+00 +2.8752e+00 -1.6710e+00 -8.0532e-01 +5.4232e-01 -1.9396e+00
3 +1.275022013e+03 +1.275022013e+03 +2.275022013e+03 +2.275022013e+03 +4.3264e+00 +2.3809e+00 -3.0146e+00 +1.2235e+00 -4.5091e+00 +4.5974e+00 -2.5338e+00 -3.9080e+00 -4.8033e+00 -3.7810e+00 +1.6091e+00 -4.1272e+00 +5.7749e-01 +1.5754e+00 +2.0609e+00 +1.2358e+00 -2.7388e+00 +3.4259e+00 -4.2748e+00 +2.9925e+00
19 +8.388326640e+02 +8.388326640e+02 +1.838832664e+03 +1.838832664e+03 -3.7071e+00 -1.8245e+00 +4.8881e+00 +1.1783e+00 +3.6237e+00 +4.7628e+00 +1.9970e+00 +2.9400e+00 -1.4142e+00 -6.0007e-01 -3.1608e+00 -2.5110e+00 -1.5358e+00 +4.9021e+00 +3.8447e+00 -1.6527e-02 -6.3175e-01 -6.3083e-01 -2.5528e+00 +1.6142e-01
153 +4.387034269e+02 +4.387034269e+02 +1.438703427e+03 +1.438703427e+03 -5.0000e+00 -1.2269e+00 +5.0000e+00 -3.6698e-01 +0.0000e+00 +4.6144e+00 +5.0000e+00 +7.6306e-01 -1.7602e+00 -5.0000e+00 +2.2159e+00 -1.8688e+00 -2.2664e+00 +3.8075e+00 +3.0597e-01 +1.6128e+00 -3.5375e+00 -8.1139e-01 +5.7969e-01 -1.3117e+00
208 +3.639076282e+02 +3.639076282e+02 +1.363907628e+03 +1.363907628e+03 -3.3891e+00 -2.8018e+00 +5.0000e+00 +2.1986e+00 -1.2365e+00 +4.2693e+00 +2.8840e+00 -1.4728e+00 -4.2133e+00 -1.6021e+00 +2.2049e+00 -2.7433e+00 -2.5355e+00 +1.9913e+00 -6.1566e-01 +1.4197e+00 -3.1136e+00 -2.5178e-02 +7.1379e-01 -2.2748e+00
1209 +2.456053908e+02 +2.456053908e+02 +1.245605391e+03 +1.245605391e+03 -4.2740e+00 -1.6393e+00 +4.4578e+00 +3.4044e+00 +3.5624e-01 +4.4580e+00 +4.3866e+00 -1.3122e+00 -2.9653e+00 -3.4069e+00 +2.3884e+00 -3.1759e+00 -2.6227e+00 +2.5383e+00 +2.5102e+00 -5.3529e-02 -2.9621e+00 +1.4475e+00 +1.2282e+00 +2.1984e-01
3598 +1.390316011e+02 +1.390316011e+02 +1.139031601e+03 +1.139031601e+03 -4.6825e+00 -1.8137e+00 +3.9622e+00 +4.0828e+00 +2.0189e+00 +4.3429e+00 +4.2979e+00 -2.1137e+00 -3.8008e+00 -3.0977e+00 +2.2463e+00 -3.7112e+00 -2.5773e+00 +4.3226e+00 +1.6057e+00 +2.8891e-01 -2.8857e+00 +1.1168e+00 +1.1231e+00 +1.3577e-02
5063 +9.591175369e+01 +9.591175369e+01 +1.095911754e+03 +1.095911754e+03 -4.6760e+00 -1.8163e+00 +4.0329e+00 +3.9381e+00 +2.9108e+00 +4.2906e+00 +4.3223e+00 -1.3739e+00 -3.8047e+00 -3.0727e+00 +2.1308e+00 -3.7726e+00 -2.6391e+00 +4.3599e+00 +1.6284e+00 +4.6043e-01 -2.9144e+00 +1.0118e+00 +1.0950e+00 -1.0739e-02
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.290845807e+03 +1.290845807e+03 +1.337455807e+03 +1.337455807e+03 +2.3659e+00 +1.7954e+00 +4.6259e+00 -1.6366e+00 +3.1156e+00 +4.0690e+00 +1.4344e+00 +4.9173e+00 -1.3502e-01 -1.4728e-01 -3.0227e+00 -2.6627e-01 +2.1647e+00 -3.4575e+00 -3.7030e+00 +7.1077e-01 +4.3883e+00 +5.8271e-01 -7.8563e-01 +1.3589e+00
3 +6.490354758e+02 +6.490354758e+02 +6.956454758e+02 +6.956454758e+02 +2.2889e+00 +3.1756e-01 +2.6259e+00 -3.1573e-01 -4.0043e+00 -3.0879e+00 +1.7321e+00 -4.1661e+00 +3.6031e-01 -2.6700e+00 -2.0885e+00 +2.2532e+00 +3.9588e-01 -1.9980e+00 +4.1800e+00 -4.1700e-01 +2.6323e+00 +2.7110e+00 -1.8199e+00 +2.8811e+00
31 +4.683159626e+02 +4.683159626e+02 +5.149259626e+02 +5.149259626e+02 -5.1135e-01 +1.8740e+00 +1.1289e+00 +1.1878e+00 +1.7911e+00 +1.4114e+00 +4.5836e+00 +3.0315e+00 -7.2663e-01 -4.7211e-02 +2.6229e-02 +2.3922e+00 +1.9156e-01 -4.5976e+00 -3.4174e-01 +2.0950e-01 +9.5556e-01 +2.3135e-01 -4.1740e+00 +2.3402e+00
358 +3.256801567e+02 +3.256801567e+02 +3.722901567e+02 +3.722901567e+02 -3.1502e+00 +2.0712e+00 -2.5758e+00 +3.4671e+00 -1.7393e+00 -1.2535e+00 +4.3904e+00 -1.2855e+00 -3.7192e+00 -1.2855e+00 +0.0000e+00 +1.7062e+00 -8.5302e-01 -2.6898e+00 -7.4834e-01 -9.0202e-02 -1.3920e+00 +9.8462e-01 -2.4298e+00 +3.1136e+00
1016 +2.436156078e+02 +2.436156078e+02 +2.902256078e+02 +2.902256078e+02 -4.1445e+00 +1.9894e+00 +1.4850e+00 +3.6683e+00 -1.1057e-02 -1.6921e+00 +4.3517e+00 -2.5537e+00 -3.2006e+00 -2.0366e+00 -1.8739e-01 +1.0714e+00 +6.5377e-01 -2.9262e+00 +2.1582e-01 +2.3540e-01 +2.3242e-02 +8.6794e-01 -2.4340e+00 +9.9855e-01
2017 +1.445701218e+02 +1.445701218e+02 +1.911801218e+02 +1.911801218e+02 -2.2392e+00 +1.9454e+00 +9.3143e-01 +3.8660e+00 -1.6086e-01 -1.1728e+00 +4.3051e+00 -2.6808e+00 -5.8039e-01 -2.6853e+00 -1.3208e-01 +1.2818e+00 -5.8233e-01 -3.0327e+00 +9.9303e-01 -5.6079e-01 +2.2618e-01 +4.0220e-01 -2.7550e+00 +2.1153e+00
3054 +9.427675226e+01 +9.427675226e+01 +1.408867523e+02 +1.408867523e+02 -1.0411e+00 +2.2180e+00 +2.6576e+00 +3.8784e+00 -1.0109e-01 -1.0659e+00 +4.3779e+00 -3.4813e+00 -1.1300e+00 -2.6248e+00 -1.2818e-01 +1.3671e+00 -4.7838e-01 -2.9412e+00 +1.3510e+00 -7.1140e-01 +9.3437e-02 +1.5237e-01 -2.6780e+00 +2.4129e+00
4845 +6.248415146e+01 +6.248415146e+01 +1.090941515e+02 +1.090941515e+02 -1.1663e+00 +2.0955e+00 +2.6299e+00 +3.8000e+00 -2.1685e-01 -1.0546e+00 +4.4349e+00 -1.9860e+00 -1.2181e+00 -2.6797e+00 -9.2922e-02 +1.3008e+00 -4.9628e-01 -2.9302e+00 +1.3225e+00 -6.2532e-01 +1.1027e-01 +2.9984e-01 -2.6338e+00 +2.3965e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.040441453e+02 +9.040441453e+02 +6.397341453e+02 +6.397341453e+02 -1.3564e+00 -4.8995e+00 +4.5224e+00 +1.5817e+00 +2.3605e+00 +3.4963e-01 +2.3387e+00 -7.9428e-01 +1.9124e+00 +4.1685e+00 -9.6610e-01 -1.2807e+00 -3.6553e+00 +2.0122e+00 -3.7956e+00 -1.0337e+00 -1.9403e+00 +1.7494e-01 -2.2000e+00 -4.7358e+00
64 +6.077392727e+02 +6.077392727e+02 +3.434292727e+02 +3.434292727e+02 -5.0000e+00 -1.1061e+00 -7.8828e-01 -2.5397e-01 +2.0345e+00 +1.7507e+00 +2.1141e+00 +5.0000e+00 +1.5124e+00 +4.5389e-01 -1.6647e+00 +3.2167e+00 -2.2946e-01 -5.3943e-01 -7.2484e-01 -3.5562e+00 +5.8291e-01 -2.8504e+00 -3.6724e+00 -1.8527e+00
304 +3.729224030e+02 +3.729224030e+02 +1.086124030e+02 +1.086124030e+02 -3.1298e+00 +1.0460e+00 +1.6418e+00 -5.0000e+00 +5.0000e+00 -8.7750e-01 +3.5347e+00 +3.3548e+00 -2.9400e+00 +2.2846e+00 +2.7897e+00 +5.0000e+00 +3.8247e+00 -2.2794e+00 -4.5968e+00 +1.4517e+00 +7.6865e-02 -3.7151e+00 -6.4700e-01 -2.5844e+00
623 +2.299968496e+02 +2.299968496e+02 -3.431315040e+01 -3.431315040e+01 -1.8785e+00 +1.4006e+00 -2.4099e+00 -3.5789e+00 +5.0000e+00 -1.9828e+00 +4.6855e+00 +2.9419e+00 -4.4055e-01 +2.6668e+00 +8.9537e-01 +4.9374e+00 +2.1215e+00 -1.9755e+00 -2.7181e+00 -7.0450e-01 +6.0146e-01 -3.1150e+00 -2.1705e+00 -2.9909e+00
2540 +1.156325352e+02 +1.156325352e+02 -1.486774648e+02 -1.486774648e+02 -2.3678e+00 +5.2232e-01 -8.8899e-01 -3.2659e+00 +5.0000e+00 -5.0000e+00 +4.3132e+00 +2.2212e+00 -6.0097e-01 +2.8029e+00 +3.0256e-01 +4.9239e+00 +1.9610e+00 -9.3276e-01 -2.3266e+00 +4.2454e-01 +5.4300e-01 -3.1665e+00 -2.5842e+00 -3.5665e+00
3639 +9.843860030e+01 +9.843860030e+01 -1.658713997e+02 -1.658713997e+02 -3.1682e+00 +4.9812e-01 -8.4336e-01 -3.2715e+00 +5.0000e+00 -4.9991e+00 +4.3080e+00 +2.1698e+00 -5.7482e-01 +2.6751e+00 +3.2932e-01 +4.9235e+00 +1.9520e+00 -9.1606e-01 -2.3413e+00 +3.4444e-01 +5.5250e-01 -3.1727e+00 -2.5330e+00 -3.5877e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.735364507e+03 +8.735364507e+03 +8.808094507e+03 +8.808094507e+03 +1.9857e+00 -3.3085e+00 +1.3392e+00 +4.2684e+00 +2.5300e+00 -2.7062e+00 -2.8298e+00 -2.0837e+00 -4.0312e+00 -3.6339e+00 +4.0806e+00 +4.9319e+00 +2.8705e+00 -6.3207e-01 -2.9050e-01 +3.2805e+00 -6.8541e-01 +4.9328e+00 +4.1404e+00 -4.3074e+00
2 +4.298244977e+03 +4.298244977e+03 +4.370974977e+03 +4.370974977e+03 +2.8399e+00 -3.1840e+00 -4.2279e+00 -1.1430e+00 -1.1668e+00 -4.8201e+00 -4.3824e+00 +3.8445e+00 -4.3709e+00 +4.1063e+00 +3.7901e+00 +3.9551e+00 -4.8331e+00 +2.1971e+00 +4.5279e+00 +2.4816e+00 -3.6146e+00 -4.9190e+00 +2.0863e+00 -2.1837e+00
3 +1.570981973e+03 +1.570981973e+03 +1.643711973e+03 +1.643711973e+03 -1.6702e+00 -6.2085e-01 -1.0084e+00 +1.1572e+00 -1.8195e+00 -1.3205e+00 +1.9083e+00 -2.5445e+00 +1.0759e+00 +2.5250e+00 +2.5444e+00 +4.3666e+00 -1.8270e+00 +3.5146e+00 -2.2795e+00 -2.6323e+00 +4.6578e+00 -2.7813e+00 -2.3935e+00 +3.1969e+00
23 +7.012916636e+02 +7.012916636e+02 +7.740216636e+02 +7.740216636e+02 -2.8370e+00 -1.1835e+00 +2.0806e+00 +4.7178e+00 -3.2273e+00 -4.5963e+00 -1.3349e+00 +5.0743e-01 -4.0636e+00 +7.3017e-01 -1.7783e+00 -4.0706e+00 -4.7392e+00 -1.6172e+00 +5.0648e-01 -1.2081e+00 +1.9498e+00 +8.7469e-01 -1.9676e+00 +4.9527e+00
91 +6.036654326e+02 +6.036654326e+02 +6.763954326e+02 +6.763954326e+02 +4.5263e+00 +2.2941e-01 +5.0000e+00 +1.2031e+00 +1.0118e+00 -2.3464e+00 -1.9744e+00 -8.7681e-01 -2.4307e+00 +1.0256e+00 +9.7014e-01 -5.0000e+00 -1.9309e-01 -2.1780e+00 -1.4607e+00 -5.9245e-01 +2.4590e+00 -2.1365e+00 -3.6044e+00 +2.4428e+00
335 +3.923558772e+02 +3.923558772e+02 +4.650858772e+02 +4.650858772e+02 -2.8520e+00 -6.8288e-01 -1.4390e+00 -2.5386e+00 +9.4811e-01 +1.9211e+00 -2.8558e+00 -2.1045e+00 -7.2513e-01 -2.4278e-01 -2.0706e+00 -3.2385e+00 +2.1171e+00 +3.1829e+00 -1.3532e+00 -1.8015e+00 +2.6221e+00 +1.3678e+00 -4.4539e+00 +3.7192e+00
745 +2.360557452e+02 +2.360557452e+02 +3.087857452e+02 +3.087857452e+02 +5.4007e-01 -6.7743e-01 -1.8644e-01 -4.0161e+00 +3.6199e+00 +3.5736e+00 -1.7050e+00 -2.4170e+00 -1.3579e+00 -7.4308e-01 +6.4366e-01 -3.4450e+00 -1.5099e+00 +2.1016e+00 -1.2874e+00 +2.2432e+00 +4.4929e+00 -1.7485e+00 -4.8244e+00 +2.5317e+00
2487 +1.538325783e+02 +1.538325783e+02 +2.265625783e+02 +2.265625783e+02 +7.3783e-01 -3.6377e-01 -1.2288e+00 -7.5354e-01 +3.3276e+00 +2.6517e+00 -3.7924e+00 -2.0881e+00 -1.9196e+00 -1.0168e+00 +4.3402e-01 -3.9077e+00 -9.1179e-01 +1.9431e+00 -1.3141e+00 -4.6317e-01 +3.8954e+00 -1.3744e+00 -4.6170e+00 +4.1886e+00
3939 +9.975785004e+01 +9.975785004e+01 +1.724878500e+02 +1.724878500e+02 +5.3680e-01 +1.0890e-01 -1.1046e+00 -7.4025e-01 +3.2878e+00 +2.5846e+00 -3.6349e+00 -2.1458e+00 -4.5443e-01 -1.3061e+00 +5.2641e-01 -4.0301e+00 -8.9376e-01 +1.8774e+00 -1.2504e+00 +2.0342e-01 +3.8575e+00 -1.3130e+00 -4.6060e+00 +3.5848e+00
5191 +6.159472024e+01 +6.159472024e+01 +1.343247202e+02 +1.343247202e+02 +3.3865e-01 -3.2996e+00 -1.1190e+00 +2.9344e-02 +3.2181e+00 +2.5596e+00 -3.6895e+00 -2.1276e+00 +5.2015e-02 -1.2972e+00 +4.8082e-01 -4.0209e+00 -1.0705e+00 +1.9244e+00 -1.3308e+00 +1.8131e-01 +3.8494e+00 -1.2943e+00 -4.6228e+00 +3.6055e+00
7920 +3.790990908e+01 +3.790990908e+01 +1.106399091e+02 +1.106399091e+02 -2.5345e+00 -3.2213e+00 -1.1243e+00 +4.0202e-02 +3.3469e+00 +2.5647e+00 -3.6837e+00 -2.1329e+00 +1.7628e-02 -1.3250e+00 +4.9472e-01 -4.0464e+00 -9.7085e-01 +1.9550e+00 -1.3235e+00 +2.4479e-01 +3.8630e+00 -1.3152e+00 -4.6226e+00 +3.6149e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.387476373e+03 +3.387476373e+03 +3.524346373e+03 +3.524346373e+03 +2.6449e+00 +2.6875e+00 -3.0663e-01 -1.4977e+00 +3.8233e+00 +1.8611e+00 +9.6390e-01 +8.9637e-01 -3.4471e+00 +3.3631e+00 +3.4424e+00 +2.0827e-01 -2.1618e+00 +2.3756e+00 +3.4677e+00 +4.4535e+00 +3.2533e+00 -4.8544e+00 +5.9018e-01 +4.1228e-01
5 +1.373482092e+03 +1.373482092e+03 +1.510352092e+03 +1.510352092e+03 +2.6499e+00 +1.5589e+00 +4.8540e+00 +1.7413e+00 -2.8366e+00 +3.6368e-02 +1.3777e+00 -1.0278e+00 -2.2588e+00 -2.8315e+00 -1.7739e+00 +4.4064e+00 -2.3925e+00 +2.3693e-01 -3.4064e+00 -4.3712e-01 -3.6927e+00 +3.2497e-01 +5.6404e-01 -1.7345e+00
15 +9.813315848e+02 +9.813315848e+02 +1.118201585e+03 +1.118201585e+03 +1.5526e+00 -3.6260e+00 +4.5226e+00 +8.5752e-01 +3.8261e+00 +5.0818e-01 -2.9056e+00 +4.0453e-01 -2.5261e-01 -3.2170e+00 +1.8979e+00 -2.1518e+00 -4.5255e+00 +2.8545e+00 -3.5850e-01 -1.5053e+00 -1.2118e+00 -1.0828e+00 +2.6096e+00 -3.2849e+00
51 +5.109002292e+02 +5.109002292e+02 +6.477702292e+02 +6.477702292e+02 +5.0000e+00 -2.3125e+00 +3.6959e+00 +2.8667e+00 +1.7085e+00 +2.8452e+00 -8.3448e-01 +1.0191e+00 +4.8537e-01 -5.9919e-01 +2.1580e+00 -1.1146e-03 -5.0000e+00 +2.1495e+00 -1.5323e+00 +2.4105e+00 -9.2231e-01 -1.8665e+00 -1.7163e+00 -4.4515e+00
208 +3.681318745e+02 +3.681318745e+02 +5.050018745e+02 +5.050018745e+02 +3.6318e+00 +4.6857e+00 -3.0805e+00 -1.4429e+00 -5.0000e+00 +2.3696e+00 +2.0232e+00 +3.1785e+00 -2.1775e-01 -3.4476e+00 +1.9586e+00 -8.9591e-01 -3.2196e+00 -5.5157e-02 -4.6118e+00 -1.7196e-01 -1.3853e+00 -3.5656e+00 -3.4381e+00 -3.4392e+00
722 +2.338216742e+02 +2.338216742e+02 +3.706916742e+02 +3.706916742e+02 +1.6178e+00 +2.8246e+00 +1.8758e+00 +5.9349e-01 -3.1475e+00 -7.3988e-01 -1.0351e+00 +4.4827e+00 -1.2569e+00 -2.9083e+00 +1.8643e+00 -3.2582e+00 -3.0858e+00 -2.1298e+00 -4.9374e+00 +6.4207e-01 -1.0629e+00 -3.4994e+00 -1.4262e+00 -2.0984e+00
3024 +1.578492232e+02 +1.578492232e+02 +2.947192232e+02 +2.947192232e+02 -4.7775e-01 +3.5275e+00 +1.0621e+00 -8.1524e-01 -2.7447e+00 -7.3741e-02 -3.5698e-01 +4.8482e+00 -1.2938e+00 -2.9676e+00 +1.1562e-01 -3.2745e+00 -3.2320e+00 -1.6606e+00 -4.5282e+00 +7.1860e-01 -9.8174e-01 -4.3840e+00 -1.8245e+00 -3.1909e+00
4765 +9.490597992e+01 +9.490597992e+01 +2.317759799e+02 +2.317759799e+02 +2.4855e+00 +3.5983e+00 +1.1760e+00 -3.9679e-02 -2.6596e+00 +5.8711e-02 -3.4976e-01 +4.8829e+00 -1.3102e+00 -2.9641e+00 +3.3891e-01 -3.2846e+00 -3.2506e+00 -1.5778e+00 -4.6104e+00 +8.0890e-01 -1.0479e+00 -4.3657e+00 -1.0964e+00 -3.3021e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.322264132e+03 +1.322264132e+03 +1.344224132e+03 +1.344224132e+03 +1.8903e+00 +3.5489e+00 +3.4641e+00 +1.3286e+00 -3.7276e+00 -4.3043e-02 +3.8999e+00 +3.2423e+00 +4.3486e+00 -1.5570e+00 -4.4352e+00 -4.8089e+00 -4.2283e+00 +8.9357e-01 -2.2628e+00 +3.2998e+00 -1.5476e+00 -3.0866e+00 -4.7037e+00 -9.4212e-01
34 +9.993665999e+02 +9.993665999e+02 +1.021326600e+03 +1.021326600e+03 -5.3169e-01 +2.1946e+00 +7.3911e-01 -3.1525e+00 +3.1290e+00 +2.4551e+00 +1.6857e+00 +4.0704e+00 +4.4997e+00 +2.9173e+00 -1.7372e-01 +3.4091e-01 +5.7462e-01 -4.2548e+00 +3.8366e+00 -3.8873e+00 -4.4195e+00 +2.2640e+00 -8.3170e-01 -2.1953e+00
134 +6.151984638e+02 +6.151984638e+02 +6.371584638e+02 +6.371584638e+02 -2.3065e+00 +8.9320e-01 -1.1445e+00 +2.8424e+00 +8.2904e-01 +3.8390e+00 +3.3376e+00 -4.2818e-01 -1.2789e+00 -7.2272e-01 +5.0000e+00 -1.6659e+00 +6.9061e-02 -1.0239e+00 +3.3200e+00 +1.1429e+00 -1.5845e+00 -1.0857e+00 -4.4258e-01 -3.1779e+00
365 +3.757373805e+02 +3.757373805e+02 +3.976973805e+02 +3.976973805e+02 +1.3294e+00 +2.9000e+00 +3.6955e-01 +2.1660e+00 -1.7677e+00 +5.0000e+00 +3.0053e+00 +3.5885e+00 +2.7375e-01 -1.3360e+00 -1.1447e-01 -8.6729e-01 -1.5600e+00 -4.9101e+00 +2.2211e+00 +7.6908e-01 -5.0000e+00 -9.2909e-01 -1.4463e+00 -6.2366e-01
1300 +2.391712369e+02 +2.391712369e+02 +2.611312369e+02 +2.611312369e+02 -6.9565e-01 +2.1736e+00 -8.2417e-01 +2.3191e+00 -3.8168e+00 +4.9945e+00 +3.8798e+00 +2.2518e+00 +1.5865e+00 +4.0563e-01 +1.2594e+00 -4.4451e-02 -3.7608e+00 -3.4046e+00 +4.1205e+00 -1.4244e+00 -4.6019e+00 -1.7248e+00 -1.1535e+00 -8.0162e-01
2305 +1.467320161e+02 +1.467320161e+02 +1.686920161e+02 +1.686920161e+02 +3.2955e+00 +2.2088e+00 +1.8308e-01 +6.4132e-01 -3.9813e+00 +4.8634e+00 +3.8807e+00 +1.7581e+00 +2.0257e-02 +8.9664e-01 +1.3710e+00 -3.6850e-01 -3.9156e+00 -3.4972e+00 +3.5495e+00 -1.0836e+00 -4.4467e+00 -1.3434e+00 -1.7957e+00 -9.2375e-01
4127 +9.828877201e+01 +9.828877201e+01 +1.202487720e+02 +1.202487720e+02 +3.3090e+00 +2.1976e+00 +8.5290e-01 +7.1909e-01 -3.9771e+00 +4.8799e+00 +3.9630e+00 +1.6657e+00 -5.0048e-01 -3.4284e-01 +1.3030e+00 +2.1094e-02 -3.8531e+00 -3.4073e+00 +3.2995e+00 -1.1199e+00 -4.4335e+00 -1.2910e+00 -1.2920e+00 -8.4266e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.657006292e+03 +1.657006292e+03 +1.635616292e+03 +1.635616292e+03 +3.5957e+00 +1.9755e+00 +3.9387e+00 -1.4112e+00 -2.3969e+00 -3.6175e+00 -3.9693e+00 +2.5721e+00 +3.2167e+00 -1.9536e-01 +5.9199e-02 +3.5225e+00 +1.9278e+00 +8.5658e-01 -4.9502e+00 +4.8327e+00 -1.5444e+00 -1.9425e+00 -4.9955e+00 -1.3895e+00
2 +8.460065933e+02 +8.460065933e+02 +8.246165933e+02 +8.246165933e+02 +1.7694e+00 +4.2831e+00 -2.3599e+00 +4.0882e+00 -3.8254e-01 -1.2307e-01 -9.8975e-01 +3.6306e+00 -3.0120e+00 -2.9998e+00 +4.7910e-01 +1.7406e+00 -8.1702e-01 -3.2978e+00 -9.6190e-01 +4.5782e+00 +1.9394e+00 +2.9497e+00 +1.6529e+00 +1.0929e+00
148 +5.418380014e+02 +5.418380014e+02 +5.204480014e+02 +5.204480014e+02 +1.9232e+00 +2.2231e+00 +1.4193e+00 +1.5842e+00 +2.7422e+00 -2.8480e+00 -9.6416e-01 +3.2429e+00 +9.1049e-01 -3.4394e-01 +3.5506e-01 -2.1171e+00 -3.5901e+00 -4.1946e+00 -2.0368e+00 +2.6317e+00 +7.4148e-01 +1.7231e+00 +0.0000e+00 +1.3209e+00
381 +3.808124409e+02 +3.808124409e+02 +3.594224409e+02 +3.594224409e+02 +5.0000e+00 +4.2691e+00 +1.8092e+00 +1.0774e+00 +2.1210e+00 +9.5241e-01 -2.6611e+00 +1.7753e+00 +3.0808e+00 +1.6535e+00 +2.4997e+00 +4.4497e-01 -2.0939e+00 -6.8690e-01 -3.2981e+00 +2.3484e+00 -1.7467e+00 +3.5622e+00 +1.0536e+00 +2.0928e+00
868 +2.304464965e+02 +2.304464965e+02 +2.090564965e+02 +2.090564965e+02 +3.2249e+00 +4.9743e+00 +3.0274e+00 +5.2146e-01 +5.0696e-01 +2.5458e+00 -2.5552e+00 +3.6083e+00 +2.3976e+00 -3.7338e-01 +9.5522e-01 -2.9262e-01 -4.1641e-01 -1.9174e+00 -2.3482e+00 +1.8530e+00 -9.6844e-01 +1.4884e+00 +1.5759e+00 +2.2270e+00
2907 +1.391299877e+02 +1.391299877e+02 +1.177399877e+02 +1.177399877e+02 +3.1289e+00 +4.9572e+00 +2.1100e+00 +8.8914e-03 -3.2538e-01 +3.7512e+00 -1.9950e+00 +3.1181e+00 +2.7118e+00 -1.0445e+00 +3.1194e-01 -1.9979e-02 -8.2759e-01 -2.7846e+00 -2.4804e+00 +1.7486e+00 -1.2476e+00 +1.5212e+00 +1.9937e+00 +3.2472e+00
5675 +9.970113509e+01 +9.970113509e+01 +7.831113509e+01 +7.831113509e+01 +3.1727e+00 +4.9548e+00 +2.1113e+00 +1.1709e-01 +4.8056e-02 +3.7953e+00 -2.6444e+00 +3.0318e+00 +3.4035e+00 -1.0996e+00 +2.8306e-01 -1.3196e-01 -8.2815e-01 -2.8146e+00 -3.0267e+00 +1.8377e+00 -1.2836e+00 +1.5202e+00 +2.0004e+00 +3.2718e+00
12319 +6.300071175e+01 +6.300071175e+01 +4.161071175e+01 +4.161071175e+01 +3.2198e+00 +4.7329e+00 +2.0591e+00 +9.3049e-02 -1.6032e+00 +3.7591e+00 -2.7121e+00 +3.0767e+00 +3.4441e+00 -1.0937e+00 +3.1377e-01 -1.5715e-01 -2.0676e+00 -2.7946e+00 -3.0246e+00 +1.8323e+00 -1.2761e+00 +1.5170e+00 +1.9915e+00 +3.2645e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.996016593e+03 +1.996016593e+03 +2.513676593e+03 +2.513676593e+03 +4.0276e+00 -4.7580e+00 -3.3396e+00 +3.1608e+00 -1.5665e+00 -4.3855e+00 -4.4615e-01 -3.2710e+00 -1.7562e+00 -6.2435e-01 +1.8842e+00 -1.2528e+00 +6.9083e-01 +4.7392e+00 -4.3537e-01 -1.2091e+00 +4.6912e+00 -4.0498e+00 -3.2765e+00 +1.6179e+00
4 +1.192853530e+03 +1.192853530e+03 +1.710513530e+03 +1.710513530e+03 +1.7792e+00 -1.8200e+00 +3.4557e+00 +1.1709e+00 +4.2138e+00 -1.6922e-01 -3.1851e+00 +4.5304e+00 -4.6496e+00 +4.9343e+00 +4.4080e+00 -4.1293e+00 +1.9187e+00 +5.6908e-01 +9.8055e-01 -1.6192e+00 -3.1356e+00 -4.1336e+00 -3.4592e+00 -1.1932e+00
19 +9.575950711e+02 +9.575950711e+02 +1.475255071e+03 +1.475255071e+03 -4.6819e+00 -2.5425e+00 +3.6708e+00 +3.0274e-01 +7.7940e-01 -3.0587e+00 -3.2616e+00 -3.3967e+00 -2.5484e+00 +1.2418e-01 +2.8707e-01 -3.8217e+00 +4.2952e+00 -4.8056e+00 -4.1039e+00 -4.3695e+00 -1.8960e+00 -4.2618e+00 -2.6035e+00 -2.3853e+00
