% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
164512 +3.981058829e+01 +3.981058829e+01 +5.648058829e+01 +5.648058829e+01 -1.1655e+00 +1.5648e+00 +1.8957e+00 -3.6061e-01 +6.7446e-01 -1.2857e+00 +1.5680e+00 -8.8847e-01 +1.4355e+00 +2.3465e+00 +1.9987e+00 +1.8901e+00 -7.2620e-01 +1.0909e+00 +1.8031e+00 +1.5382e+00 -5.2750e-01 -1.7358e+00 +1.9814e+00 -1.5548e+00
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.294752306e+02 +7.294752306e+02 +6.667052306e+02 +6.667052306e+02 -1.7087e+00 -4.5581e+00 +6.0390e-01 -2.1170e+00 -2.4595e+00 +8.4869e-01 +2.8679e+00 +2.9108e+00 +1.1473e+00 +3.5596e+00 +2.7354e+00 +8.9678e-01 -4.4488e+00 -1.4265e+00 -3.6184e+00 +1.4731e+00 -1.7201e+00 +4.8793e+00 +1.2050e+00 -4.2626e+00
5 +6.262630968e+02 +6.262630968e+02 +5.634930968e+02 +5.634930968e+02 +9.6115e-01 +4.9915e+00 -2.4757e+00 -1.7727e+00 -3.0481e+00 -3.3505e+00 -2.6886e-02 -4.0151e+00 +2.8383e+00 +2.5308e+00 +1.8466e+00 -4.6920e+00 +2.2412e+00 -2.8007e+00 -6.0371e-01 -2.7316e-02 -9.2505e-01 -1.9809e+00 -1.0232e+00 -2.9023e+00
115 +3.967630148e+02 +3.967630148e+02 +3.339930148e+02 +3.339930148e+02 +0.0000e+00 +1.6256e+00 +2.1430e-01 +1.3396e+00 -4.4319e-01 +3.0785e+00 +1.3270e+00 -3.5132e-01 +2.4321e+00 +1.5809e+00 +2.3701e+00 -8.5764e-01 +2.1383e+00 -2.8280e+00 -1.0539e+00 +3.5902e+00 +9.1698e-01 +4.2804e-01 -4.3237e-01 -4.5824e-01
1205 +2.466380084e+02 +2.466380084e+02 +1.838680084e+02 +1.838680084e+02 -1.7532e-01 +1.5958e+00 +1.2429e+00 -1.3204e+00 +7.8360e-01 -8.3649e-01 +9.7072e-01 +6.1120e-01 +2.9462e-01 +1.0975e+00 -2.6768e-02 -1.0119e+00 -2.1560e+00 -1.6377e+00 -2.0523e+00 +1.7229e+00 -6.8738e-01 +3.9552e+00 -3.3616e-01 +9.0008e-01
10995 +1.484138235e+02 +1.484138235e+02 +8.564382346e+01 +8.564382346e+01 +1.6115e+00 +1.8032e+00 +1.5790e+00 -9.0603e-01 +1.9048e+00 -1.0908e+00 -4.6045e-01 +1.5663e+00 +9.0866e-01 +1.9894e+00 +6.8922e-01 -7.5204e-01 -1.7469e+00 -9.6081e-01 -1.1590e+00 +2.3071e+00 -1.8433e+00 +3.7210e-01 -3.9171e-01 +8.9134e-01
44646 +9.654060626e+01 +9.654060626e+01 +3.377060626e+01 +3.377060626e+01 +1.3301e+00 +2.0602e+00 +1.8533e+00 +1.7347e+00 +9.6816e-01 -5.3398e-01 -4.5290e-01 +1.1242e+00 +1.2309e+00 +1.7924e+00 +1.7585e+00 -1.7060e+00 -1.7437e+00 -8.0535e-01 -1.5200e+00 +2.7509e+00 -1.9407e+00 +1.4986e+00 -4.3530e-01 +1.6991e+00
179940 +6.301485529e+01 +6.301485529e+01 +2.448552868e-01 +2.448552868e-01 +1.3243e+00 +2.0486e+00 +1.8532e+00 +1.7279e+00 +9.6268e-01 -5.3525e-01 -4.2468e-01 +1.1576e+00 +1.2109e+00 +1.7850e+00 +1.7555e+00 -1.6869e+00 -1.7480e+00 -8.0969e-01 -1.5258e+00 +2.7220e+00 -1.9451e+00 +1.4973e+00 -4.3987e-01 +1.7178e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171674793e+03 +1.171674793e+03 +1.182634793e+03 +1.182634793e+03 -4.2728e+00 +4.4440e+00 +4.7632e+00 -2.3190e+00 +5.1527e-01 -3.1671e+00 -4.3103e+00 +4.7907e+00 +3.6374e+00 +8.9638e-01 -2.5913e+00 -4.7868e+00 +1.2995e+00 +4.4598e+00 +4.2080e+00 +4.7545e+00 -3.6102e+00 +1.1391e+00 -2.7019e-01 +3.9183e+00
3 +8.790210069e+02 +8.790210069e+02 +8.899810069e+02 +8.899810069e+02 -4.1415e+00 -3.6658e+00 -3.7297e-01 +4.7039e+00 -3.6930e+00 -1.5403e+00 +3.5957e+00 -3.7932e+00 +1.2009e+00 -3.7000e+00 +4.7963e+00 +1.4831e+00 +7.0678e-01 +4.3464e+00 -4.6134e+00 -3.4571e+00 +2.6909e-01 +3.9350e+00 -3.2896e+00 -7.0820e-01
7 +4.503551948e+02 +4.503551948e+02 +4.613151948e+02 +4.613151948e+02 -4.0511e-01 +1.2872e+00 +3.4144e-01 -1.2692e+00 -1.7632e+00 -2.3389e+00 +4.7906e+00 -4.9400e+00 +1.6139e+00 -6.6314e-01 +4.8206e+00 +2.2640e+00 +1.9230e+00 +1.0713e+00 -2.0970e+00 -2.4407e+00 +1.0614e+00 +9.4074e-01 -2.5467e-01 +2.5455e+00
147 +3.552408423e+02 +3.552408423e+02 +3.662008423e+02 +3.662008423e+02 +1.6131e+00 +3.5262e-01 +1.3851e+00 -4.7434e-01 -1.3998e+00 -2.8387e+00 +2.9907e+00 -1.5551e+00 +2.0354e+00 +0.0000e+00 +4.0925e+00 +4.3949e-01 +1.6797e+00 +4.1414e+00 +0.0000e+00 -2.6228e+00 -2.9588e+00 +4.3359e-01 -2.2003e-01 -1.0433e+00
283 +2.369641045e+02 +2.369641045e+02 +2.479241045e+02 +2.479241045e+02 +3.9835e-01 -1.6892e+00 +3.0940e+00 -7.7805e-01 -5.8815e-01 -9.5477e-01 +2.5443e+00 +1.0818e-01 +1.1188e+00 -8.8149e-01 +1.6244e+00 +1.2554e+00 +3.4485e-01 +6.2137e-01 +7.4448e-01 -9.7743e-01 -3.2024e+00 +1.2372e+00 +3.6526e+00 +9.4482e-01
11917 +1.422381925e+02 +1.422381925e+02 +1.531981925e+02 +1.531981925e+02 +1.1502e+00 -1.9061e+00 +1.8346e+00 -1.7895e+00 -1.8542e+00 -7.5332e-01 +9.5024e-01 -1.6977e+00 +1.5743e+00 -4.1089e-01 +1.5908e+00 +1.8718e+00 -1.4965e+00 +1.2391e+00 +2.4426e+00 -2.2008e+00 -2.9455e+00 -2.1376e+00 +1.3485e+00 +3.3803e-01
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.746551948e+02 +7.746551948e+02 +8.650351948e+02 +8.650351948e+02 -4.9920e+00 +3.1106e-01 -3.5241e+00 -3.5900e+00 +6.5203e-01 -1.6633e-01 -4.6864e+00 +2.4965e+00 +1.7245e+00 -3.8003e+00 +4.8199e+00 -2.2718e+00 +2.5144e+00 -2.3753e+00 +3.1053e-01 -2.0878e+00 +8.9626e-01 +3.3542e+00 +1.9459e+00 -2.9484e+00
3 +5.414714484e+02 +5.414714484e+02 +6.318514484e+02 +6.318514484e+02 -4.4242e+00 +5.1332e-01 -2.7669e+00 +1.9986e+00 +4.9633e+00 -2.6815e+00 +4.5586e+00 +1.4293e+00 +3.8199e+00 -2.7614e+00 +1.8080e+00 -6.4088e-01 -3.3778e-01 -4.9947e-02 +2.6736e-01 +6.7035e-01 -2.0630e+00 -3.2739e-01 -9.5664e-01 -2.6398e+00
121 +3.647298945e+02 +3.647298945e+02 +4.551098945e+02 +4.551098945e+02 -3.3491e+00 +2.8662e+00 -1.3530e+00 -1.3703e+00 +1.8565e+00 -6.8262e-01 +1.3799e+00 +2.8560e+00 +3.0717e+00 -2.9151e+00 +1.5382e+00 -2.7901e+00 +2.4234e+00 +7.8648e-01 +2.2088e-01 -9.8562e-01 -1.9056e+00 -8.7563e-01 +1.3264e-02 -5.3868e-01
417 +2.498772087e+02 +2.498772087e+02 +3.402572087e+02 +3.402572087e+02 -1.9615e-01 +2.7781e+00 -8.2348e-01 +2.2416e-01 +2.4755e+00 -4.8001e-01 +2.3708e+00 +0.0000e+00 +2.4058e+00 -1.9856e+00 +2.1185e+00 +1.4733e-01 +1.0870e+00 +3.4200e+00 +1.3104e+00 -2.7968e+00 -3.2266e+00 -2.1254e+00 +1.4640e+00 +0.0000e+00
16917 +1.584149421e+02 +1.584149421e+02 +2.487949421e+02 +2.487949421e+02 -2.3374e+00 +1.6762e+00 -9.1540e-01 -8.8276e-01 +6.2211e-01 -1.7478e+00 +1.3707e+00 -9.6684e-01 +1.4717e+00 -1.7844e+00 +1.7695e+00 -3.0564e-01 -1.6324e+00 +3.3711e+00 -4.9584e-01 -2.7646e+00 -1.7053e+00 -1.4333e+00 +1.9198e+00 +1.9559e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.963474137e+02 +9.963474137e+02 +7.328274137e+02 +7.328274137e+02 -3.2392e+00 +1.9533e+00 +3.7137e+00 -8.5883e-01 -3.3590e+00 +3.4172e+00 -4.0556e+00 -3.9366e+00 -2.9204e+00 -2.7017e+00 +2.3618e+00 -3.9599e+00 -3.2584e+00 +3.6775e-01 -3.8328e+00 -3.3076e+00 +2.1722e+00 -4.9515e+00 +4.9886e+00 -3.3915e+00
30 +5.811912330e+02 +5.811912330e+02 +3.176712330e+02 +3.176712330e+02 +1.0258e+00 +2.7274e+00 -3.0327e+00 +1.3231e+00 -4.3088e+00 +2.9866e-01 -3.7870e-01 +4.4426e-01 -4.0660e+00 -2.2873e+00 +4.4114e+00 -3.7451e-01 +3.7635e+00 +1.9799e+00 +4.4526e+00 +2.1080e+00 -1.2325e+00 +3.3001e+00 -4.7773e+00 -3.6660e+00
205 +3.941608821e+02 +3.941608821e+02 +1.306408821e+02 +1.306408821e+02 +3.6819e+00 -2.0257e+00 -3.0846e+00 -2.6786e+00 +2.8223e+00 +0.0000e+00 -2.4266e+00 +6.5959e-01 +2.3365e-01 -1.5543e-01 +2.1142e-01 +2.7358e-01 -2.0688e+00 +2.0687e+00 +4.9309e+00 -5.3115e-01 -1.6221e+00 +2.4449e+00 -1.8820e+00 -7.1173e-01
1107 +2.469958753e+02 +2.469958753e+02 -1.652412469e+01 -1.652412469e+01 +9.7299e-01 -2.0520e+00 -1.9798e+00 -2.6707e+00 +7.6241e-01 +1.2115e+00 -1.7647e+00 +3.3525e-01 -2.7232e+00 +8.7758e-02 -6.8343e-01 -5.6011e-01 +1.3811e+00 -4.9029e-01 +2.8530e+00 -6.5833e-01 +3.1720e+00 +7.0496e-01 -9.8864e-01 -1.1998e+00
6172 +1.532798821e+02 +1.532798821e+02 -1.102401179e+02 -1.102401179e+02 +1.8835e+00 -1.8711e+00 -6.1156e-01 -2.4382e+00 +2.2734e-01 -5.0405e-01 -1.8831e+00 +1.1397e+00 -1.0160e+00 +9.5666e-01 -4.9398e-01 +5.8810e-01 +1.5551e+00 -7.0752e-01 +1.4334e+00 +1.1020e+00 +9.2549e-01 +4.1349e-01 -9.8396e-01 -1.9157e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.073994095e+02 +8.073994095e+02 +1.117589410e+03 +1.117589410e+03 +1.3494e+00 -1.1453e+00 +2.4496e+00 +3.4731e+00 -4.0190e+00 +1.3882e+00 -4.6906e+00 +2.8076e+00 +9.8624e-01 +4.4803e+00 -4.9694e+00 +1.2965e+00 -4.6331e+00 -1.1317e+00 +3.6392e+00 +6.6278e-01 -4.7310e+00 +1.6208e+00 +5.2987e-01 -1.1782e+00
6 +5.743128652e+02 +5.743128652e+02 +8.845028652e+02 +8.845028652e+02 +3.3160e+00 -3.3890e+00 +4.3903e+00 +2.8907e+00 +4.3690e+00 -1.2325e+00 -4.3171e+00 +3.0676e+00 +2.4630e+00 +6.2583e-01 -7.0365e-01 +4.2120e+00 +1.7626e+00 -1.8548e+00 -4.5195e-01 +1.5901e+00 -1.4533e+00 +6.9897e-02 -3.8671e+00 -2.2896e+00
162 +3.319311671e+02 +3.319311671e+02 +6.421211671e+02 +6.421211671e+02 -5.3028e-01 -8.6757e-01 +0.0000e+00 -6.7153e-02 +7.7681e-01 +2.0840e+00 -7.3734e-01 -9.0373e-01 +1.8054e+00 +0.0000e+00 -6.0785e-01 -1.5418e+00 +1.0636e+00 -1.7741e+00 -1.0525e-01 +1.7196e+00 +4.2984e+00 -1.1005e+00 -1.5016e+00 -4.4555e-01
729 +2.462258184e+02 +2.462258184e+02 +5.564158184e+02 +5.564158184e+02 +8.5243e-01 -4.9452e-01 -1.6899e+00 +4.4013e+00 +1.0409e+00 +5.5161e-02 -2.4914e+00 +5.7227e-01 +1.9667e+00 -4.1183e-01 +8.0888e-01 +2.0746e+00 -1.5418e+00 -1.6210e+00 +1.3493e-01 +1.2615e+00 +1.5131e+00 -1.1491e+00 -2.6533e+00 +3.3159e-01
8385 +1.576355484e+02 +1.576355484e+02 +4.678255484e+02 +4.678255484e+02 -1.0637e-01 -1.5265e+00 -2.1626e+00 +1.2200e+00 +5.5661e-01 +3.0410e+00 -3.1498e+00 -1.7771e-01 +4.5098e-01 +2.1518e+00 -1.7663e-01 +1.4966e+00 -2.0549e+00 -2.4070e+00 -7.4716e-01 +1.1424e+00 +9.1451e-01 -4.6587e-01 -1.3380e+00 +1.7004e-01
