% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5713 +1.500988340e+02 +1.500988340e+02 +2.487188340e+02 +2.487188340e+02 -2.0005e+00 -1.7188e+00 +1.4581e+00 -3.0628e+00 +4.6139e-01 +1.3899e+00 -1.9842e+00 -3.4615e+00 -4.0800e+00 -7.8965e-01 +7.8338e-01 -2.2165e+00 +4.1251e-01 -3.4785e+00 -3.3964e+00 -3.0133e+00 +5.3294e-01 +4.2449e-01 +9.3986e-01 -1.4098e-01
7655 +9.193421172e+01 +9.193421172e+01 +1.905542117e+02 +1.905542117e+02 -1.9711e+00 -1.9051e+00 +1.6211e+00 -2.7768e+00 +4.4984e-01 +9.2405e-01 -2.2035e+00 -3.5285e+00 -3.7169e+00 -1.1568e+00 +8.0221e-01 -2.2745e+00 +3.6116e-01 -3.8684e+00 -3.3376e+00 -3.1255e+00 +6.1408e-01 +6.0181e-01 +1.6286e+00 -3.6916e-01
8708 +6.303838900e+01 +6.303838900e+01 +1.616583890e+02 +1.616583890e+02 -2.4814e+00 -1.7339e+00 +1.6111e+00 -2.8597e+00 +4.0295e-01 +8.6750e-01 -2.6011e+00 -3.5911e+00 -3.7581e+00 -1.1053e+00 +6.4773e-01 -2.4827e+00 +2.9983e-01 -3.9437e+00 -3.5033e+00 -3.0869e+00 +5.1121e-01 +6.2757e-01 +1.4160e+00 -2.5872e-01
12508 +3.725111030e+01 +3.725111030e+01 +1.358711103e+02 +1.358711103e+02 -2.2225e+00 -1.9171e+00 +1.6098e+00 -2.9883e+00 +7.6288e-02 +7.1811e-01 -2.4565e+00 -3.5491e+00 -3.7204e+00 -1.2018e+00 +7.6551e-01 -2.4104e+00 +2.2287e-01 -3.9671e+00 -3.5050e+00 -3.0986e+00 +6.0582e-01 +7.0196e-01 +1.1764e+00 -3.9649e-01
14776 +2.370805204e+01 +2.370805204e+01 +1.223280520e+02 +1.223280520e+02 -1.3209e+00 -1.9052e+00 +1.5119e+00 -3.1189e+00 -6.0684e-02 +7.2713e-01 -2.1799e+00 -3.7224e+00 -3.7220e+00 -1.0488e+00 +5.7496e-01 -2.5046e+00 +1.8238e-01 -3.9546e+00 -3.5219e+00 -3.1876e+00 +6.9614e-01 +6.9664e-01 +1.2574e+00 -3.3139e-01
51798 +1.583052552e+01 +1.583052552e+01 +1.144505255e+02 +1.144505255e+02 -9.8060e-01 -1.4687e+00 +1.9088e+00 -3.0065e+00 -2.7228e-02 +8.1275e-01 -2.3293e+00 -3.7614e+00 -3.6956e+00 -1.1072e+00 +6.6784e-01 -2.5302e+00 +1.4823e-01 -3.9473e+00 -3.4908e+00 -3.1229e+00 +6.2582e-01 +6.5687e-01 +1.2315e+00 -3.4863e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.916023048e+05 +2.916023048e+05 +2.915551548e+05 +2.915551548e+05 -1.6638e+00 -3.8871e+00 -2.6307e+00 -9.4476e-01 +2.1715e+00 +3.2531e+00 -1.3299e+00 -3.8210e+00 -4.8258e+00 +3.5589e+00 +3.9692e+00 -1.2930e+00 -1.1478e+00 -2.3888e+00 +1.4023e+00 -1.2101e+00 +3.5517e+00 -1.8479e+00 -2.7959e+00 -4.1212e+00
7 +1.995281985e+05 +1.995281985e+05 +1.994810485e+05 +1.994810485e+05 +2.8842e+00 -3.6286e+00 +2.0106e+00 -3.0061e+00 -1.6838e+00 -2.8349e+00 -4.8865e+00 +4.2551e-01 -2.7135e+00 -4.2892e+00 +1.2725e+00 -2.0571e+00 -4.0218e+00 -5.4524e-02 +1.7268e+00 -5.8395e-01 -1.4075e-01 -1.8785e+00 -3.3035e-01 -2.6873e+00
108 +1.230585929e+05 +1.230585929e+05 +1.230114429e+05 +1.230114429e+05 +3.1943e+00 -5.0000e+00 +1.8279e-01 -1.8331e+00 -3.4287e+00 +4.3749e+00 -3.1568e+00 -3.0307e+00 -2.8536e-01 -5.0000e+00 -1.8060e+00 -4.6701e-01 -5.9434e-01 -1.2328e+00 +2.5999e+00 -2.4030e+00 -4.1336e-01 -1.0232e+00 +4.8143e-01 +5.6003e-01
131 +7.919744821e+04 +7.919744821e+04 +7.915029821e+04 +7.915029821e+04 -3.5572e-01 -1.7592e+00 -1.4969e+00 +9.1678e-02 -1.5467e+00 +1.1207e+00 -1.7977e+00 +1.3607e+00 -8.0621e-01 -5.3397e-01 +3.0646e-01 -2.8801e+00 +1.3117e+00 +6.3298e-02 +2.1726e-01 +1.4602e+00 -7.1917e-02 -2.6735e+00 +9.9645e-01 -7.7963e-01
201 +5.016586269e+04 +5.016586269e+04 +5.011871269e+04 +5.011871269e+04 -1.2879e+00 -2.5047e+00 -1.9702e+00 -3.9638e-03 -1.8515e+00 +2.9027e+00 -5.0000e+00 -8.8376e-01 -3.4303e+00 -2.9354e+00 -6.5999e-01 -3.2781e+00 -1.4483e+00 -4.2267e-01 +0.0000e+00 +3.3280e-01 -1.2885e+00 -1.8340e+00 -1.2586e+00 +8.3287e-01
309 +3.486289628e+04 +3.486289628e+04 +3.481574628e+04 +3.481574628e+04 +0.0000e+00 -1.5366e+00 -2.3038e+00 -4.3848e+00 -1.8597e+00 +1.7324e+00 -4.7052e+00 -3.5727e-01 +2.1819e-03 -3.0154e+00 +5.1597e-02 -3.5482e+00 -1.2408e+00 -7.0522e-01 +6.8749e-02 +1.2878e-01 +1.3391e+00 -1.1465e+00 -2.0651e-01 +1.9359e-01
517 +1.285338204e+04 +1.285338204e+04 +1.280623204e+04 +1.280623204e+04 -2.5154e+00 -3.3884e-01 -1.7274e+00 -4.6531e+00 -6.3385e-01 -2.0162e-01 -3.5817e+00 -5.0000e+00 -2.8105e+00 -3.9807e+00 -7.4418e-01 -2.4798e+00 +2.2068e+00 -1.7550e+00 +2.3613e+00 -1.7448e+00 -2.4229e+00 -3.8351e+00 -8.9142e-01 +1.3667e+00
655 +8.388963069e+03 +8.388963069e+03 +8.341813069e+03 +8.341813069e+03 -1.0692e+00 -2.1284e-01 -1.5435e+00 -1.4955e+00 +1.2727e-01 +3.5346e-01 -4.1707e+00 -4.6497e+00 -3.8644e-01 -3.8816e+00 -4.1706e-01 -1.4829e+00 +2.5452e+00 -2.6104e+00 +2.7669e+00 -1.7859e+00 -2.4295e+00 -5.0000e+00 -8.4682e-01 +4.5157e-01
958 +5.433392668e+03 +5.433392668e+03 +5.386242668e+03 +5.386242668e+03 -1.8494e+00 -6.9785e-01 -2.5648e+00 -1.5263e+00 +6.7397e-01 +2.7636e-01 -4.2040e+00 -3.5459e+00 -3.7403e-01 -3.9475e+00 +5.0091e-01 -2.2095e+00 +2.2117e+00 -2.5992e+00 +1.5507e+00 -1.5880e+00 -2.6282e+00 -2.9602e+00 -1.0348e+00 +1.1538e+00
1410 +3.859135672e+03 +3.859135672e+03 +3.811985672e+03 +3.811985672e+03 -1.2220e+00 -1.6704e+00 -7.0953e-01 -3.4385e+00 -7.5181e-01 +6.1063e-01 -3.5781e+00 -3.4826e+00 -6.2892e-01 -3.2394e+00 +3.2515e+00 -3.9230e+00 +1.0987e+00 -3.0985e+00 +3.1364e+00 -2.0832e+00 -3.4183e+00 -4.5814e+00 -2.5060e-01 +4.1071e-01
1944 +2.186002561e+03 +2.186002561e+03 +2.138852561e+03 +2.138852561e+03 -1.5744e+00 -1.7484e+00 -1.9397e+00 -2.0962e+00 -3.3074e-01 +9.4387e-01 -3.3975e+00 -1.0985e+00 -1.9910e+00 -3.6206e+00 +1.9816e+00 -1.6778e+00 +1.8415e+00 -3.9662e+00 +1.5776e+00 -3.3987e+00 -2.3791e+00 -4.1381e+00 -1.7380e+00 -7.0154e-02
2219 +1.470005357e+03 +1.470005357e+03 +1.422855357e+03 +1.422855357e+03 -7.1622e-01 -2.9132e+00 -1.9419e+00 -2.3882e+00 +1.5553e-02 +1.1922e+00 -3.5622e+00 -2.4118e+00 -2.6090e+00 -3.1119e+00 +2.8678e+00 -1.5862e+00 +1.8356e+00 -3.8327e+00 +2.3592e+00 -2.6473e+00 -2.6773e+00 -4.8388e+00 -8.4184e-01 -1.7335e+00
2611 +8.328535745e+02 +8.328535745e+02 +7.857035745e+02 +7.857035745e+02 -1.0983e+00 -2.5776e+00 -1.8354e+00 -2.3223e+00 -7.2290e-02 +1.1744e+00 -3.5373e+00 -2.3885e+00 -1.7076e+00 -3.7485e+00 +1.5489e+00 -2.3549e+00 +1.7184e+00 -3.2735e+00 +2.3004e+00 -2.0460e+00 -3.1845e+00 -3.7074e+00 -1.2540e+00 -1.6402e+00
3119 +3.840064014e+02 +3.840064014e+02 +3.368564014e+02 +3.368564014e+02 -9.9259e-01 -1.0772e+00 -1.9617e+00 -2.9191e+00 -3.2623e-01 +1.0385e+00 -3.5630e+00 -2.3224e+00 -1.5841e+00 -2.3857e+00 +1.8603e+00 -2.5882e+00 +1.7113e+00 -3.3904e+00 +2.0120e+00 -2.2158e+00 -2.5827e+00 -3.9384e+00 -1.8748e+00 -7.9712e-01
4348 +1.989253949e+02 +1.989253949e+02 +1.517753949e+02 +1.517753949e+02 -1.2300e+00 -1.8543e+00 -1.8358e+00 -2.4884e+00 -6.7821e-02 +1.1659e+00 -2.6996e+00 -2.8942e+00 -1.7105e+00 -2.3382e+00 +1.9891e+00 -3.0720e+00 +1.4323e+00 -3.3366e+00 +2.2029e+00 -2.0602e+00 -2.5368e+00 -3.6723e+00 -1.2653e+00 -1.2346e+00
5891 +1.561669992e+02 +1.561669992e+02 +1.090169992e+02 +1.090169992e+02 -1.4961e+00 -1.0860e+00 -1.5043e+00 -2.6099e+00 +4.1801e-01 +1.0554e+00 -2.0111e+00 -2.3128e+00 -1.9472e+00 -2.5084e+00 +1.9310e+00 -2.9514e+00 +1.2610e+00 -3.0574e+00 +2.2236e+00 -2.2564e+00 -2.4887e+00 -3.8215e+00 -1.5644e+00 -4.0366e-01
6966 +9.885831852e+01 +9.885831852e+01 +5.170831852e+01 +5.170831852e+01 -2.0536e+00 -9.6471e-01 -1.6445e+00 -2.8580e+00 -1.0761e-01 +9.7770e-01 -2.1466e+00 -2.5169e+00 -1.8486e+00 -2.5561e+00 +1.8066e+00 -2.9840e+00 +1.4432e+00 -2.8534e+00 +2.1806e+00 -2.2771e+00 -2.3055e+00 -3.9028e+00 -1.2219e+00 -1.3873e+00
7777 +5.938887215e+01 +5.938887215e+01 +1.223887215e+01 +1.223887215e+01 -2.2573e+00 -1.0587e+00 -1.6102e+00 -2.9313e+00 -5.6639e-02 +9.4877e-01 -2.1529e+00 -2.4964e+00 -1.9824e+00 -2.6468e+00 +1.7408e+00 -3.0692e+00 +1.5179e+00 -2.8457e+00 +2.1078e+00 -2.3288e+00 -2.4613e+00 -3.9008e+00 -1.3901e+00 -6.9485e-01
9857 +3.925946425e+01 +3.925946425e+01 -7.890535752e+00 -7.890535752e+00 -2.2200e+00 -1.1099e+00 -1.6980e+00 -3.0959e+00 -3.2678e-01 +9.5270e-01 -2.2955e+00 -2.4858e+00 -1.6894e+00 -2.6876e+00 +1.8336e+00 -2.9548e+00 +1.5504e+00 -2.9338e+00 +1.9900e+00 -2.3691e+00 -2.3993e+00 -3.8290e+00 -1.2281e+00 -7.7485e-01
13894 +2.344123023e+01 +2.344123023e+01 -2.370876977e+01 -2.370876977e+01 -2.2515e+00 -9.6391e-01 -1.5262e+00 -2.8647e+00 -2.5036e-01 +7.6360e-01 -2.5018e+00 -2.6762e+00 -1.7730e+00 -2.7879e+00 +1.8390e+00 -2.9262e+00 +1.5871e+00 -3.0529e+00 +1.9481e+00 -2.3258e+00 -2.5032e+00 -3.8376e+00 -1.1388e+00 -7.5867e-01
137704 +1.584764733e+01 +1.584764733e+01 -3.130235267e+01 -3.130235267e+01 -2.3103e+00 -8.3303e-01 -1.2430e+00 -2.4072e+00 +4.3870e-01 +1.3446e+00 -2.0752e+00 -2.4764e+00 -1.7745e+00 -2.8082e+00 +1.7664e+00 -2.8370e+00 +1.5506e+00 -3.0808e+00 +1.9789e+00 -2.2438e+00 -2.4264e+00 -3.8780e+00 -1.1717e+00 -8.0579e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.254011559e+05 +6.254011559e+05 +6.254386759e+05 +6.254386759e+05 +4.4679e+00 +4.5119e+00 +1.7468e+00 +4.4706e-01 +4.3610e+00 -3.3272e+00 -1.5693e+00 -1.3867e+00 -4.3204e+00 +1.7553e-01 +2.4692e-01 -1.5781e+00 -7.8860e-01 +4.3547e+00 +3.4903e+00 -3.6291e-01 +1.1915e+00 +1.7362e+00 -6.2321e-01 +4.1839e+00
7 +2.282491674e+05 +2.282491674e+05 +2.282866874e+05 +2.282866874e+05 -3.3390e+00 +2.8264e+00 -6.3119e-01 -2.0363e+00 +4.1321e+00 +2.5715e+00 -1.1877e+00 +3.3454e-01 -2.9402e+00 +9.6504e-01 +1.1511e+00 -1.9392e+00 +4.7883e+00 +2.7574e+00 -1.1489e+00 -3.7317e+00 -4.2653e+00 -4.2644e+00 -3.4881e-01 +3.2311e+00
36 +1.508713960e+05 +1.508713960e+05 +1.509089160e+05 +1.509089160e+05 +7.7040e-01 -4.0714e+00 -5.3944e-01 -1.4543e+00 -6.9681e-01 +2.5751e+00 +1.6910e+00 +2.7044e+00 -4.1957e+00 -2.4971e+00 -1.2082e+00 +1.5505e-02 +3.0215e+00 -1.0973e+00 -4.9282e+00 +8.1472e-01 +8.2523e-01 -4.4518e-01 -1.7947e+00 +1.2730e+00
170 +9.146990397e+04 +9.146990397e+04 +9.150742397e+04 +9.150742397e+04 +5.9397e-01 -1.7370e+00 +2.7110e+00 -1.0908e+00 +1.6650e+00 +1.6217e+00 +1.3888e+00 -1.0141e+00 -1.9997e+00 -8.2669e-02 +2.0938e+00 +1.4934e+00 -7.7059e-01 -2.4395e+00 -1.7388e+00 +1.0177e+00 -2.5659e+00 -9.2615e-01 -5.0000e+00 -1.5793e+00
313 +3.680743024e+04 +3.680743024e+04 +3.684495024e+04 +3.684495024e+04 +1.1373e+00 -1.7199e+00 +2.6310e+00 -3.3435e+00 +0.0000e+00 +2.4589e-01 +1.0783e+00 +3.9259e-02 +0.0000e+00 -2.3662e-01 +7.0701e-01 +8.5858e-01 -7.1725e-01 -9.6372e-01 -3.4356e+00 -1.4497e-01 -3.2102e+00 -3.1269e+00 -5.0000e+00 -1.5520e+00
534 +1.775331549e+04 +1.775331549e+04 +1.779083549e+04 +1.779083549e+04 +1.4237e+00 -1.2686e+00 +6.9218e-01 -3.8606e+00 +8.4151e-01 +2.3839e+00 +2.9320e-01 +1.0670e+00 -1.5780e+00 +3.9662e-01 +1.3265e+00 +1.2350e+00 -1.0075e+00 +1.6514e+00 -2.9486e+00 -4.8503e-01 -1.9687e-01 -3.3532e+00 -2.8888e+00 -8.6884e-01
807 +1.129213383e+04 +1.129213383e+04 +1.132965383e+04 +1.132965383e+04 +1.6838e+00 -2.3136e+00 +2.2908e+00 -3.3467e+00 +1.2292e+00 +4.3073e-01 +1.1432e+00 +2.1040e+00 +8.1791e-01 -7.3387e-01 +6.4778e-01 -8.9940e-01 -4.2286e-01 -1.3593e+00 -2.8972e-01 -1.0143e+00 -3.5506e-01 -1.7649e+00 -2.2834e+00 -1.0122e+00
1233 +7.956588179e+03 +7.956588179e+03 +7.994108179e+03 +7.994108179e+03 +1.2558e+00 -2.4561e+00 +3.3462e+00 -4.2188e+00 +2.7923e+00 +5.3454e-01 +2.6142e+00 +4.1328e+00 +2.0952e+00 -2.1206e-01 +9.8487e-01 -1.1675e+00 +1.4758e+00 -2.9875e-01 -9.0473e-01 -1.6520e+00 -6.6694e-01 -3.1353e+00 -1.8459e+00 -1.1457e+00
1300 +6.224997061e+03 +6.224997061e+03 +6.262517061e+03 +6.262517061e+03 +9.5761e-01 -2.7911e+00 +8.8382e-01 -3.2795e+00 +1.5887e+00 -3.5805e-02 +2.6684e+00 +3.2673e+00 -3.7156e-02 +5.7831e-01 +2.4649e+00 -3.5451e-01 +1.6920e+00 +1.3440e+00 +1.5957e-01 -2.0061e+00 -2.5789e+00 -1.9144e+00 -1.8755e+00 -1.5924e+00
1468 +3.314712005e+03 +3.314712005e+03 +3.352232005e+03 +3.352232005e+03 +9.4699e-01 -2.1648e+00 +1.5362e+00 -3.5949e+00 +2.7434e+00 +6.3227e-01 +3.1212e+00 +2.9876e+00 +5.7796e-01 -1.6085e-01 +2.2131e+00 +4.0862e-02 +2.0294e+00 -1.0370e-01 -2.4876e-01 -2.0867e+00 -2.5608e+00 -3.1239e+00 -2.9544e+00 +1.9374e+00
1645 +1.571077332e+03 +1.571077332e+03 +1.608597332e+03 +1.608597332e+03 +1.0325e+00 -2.6505e+00 +1.7594e+00 -2.5743e+00 +2.7308e+00 +1.3297e-02 +2.6913e+00 +1.9837e+00 -6.1881e-02 -6.8172e-01 +2.0088e+00 +1.6408e-01 +7.9787e-01 +5.5660e-01 -3.3220e-01 -1.7887e+00 -2.1232e+00 -2.9164e+00 -2.2063e+00 +6.0611e-01
1949 +9.610677672e+02 +9.610677672e+02 +9.985877672e+02 +9.985877672e+02 +1.1485e+00 -2.6847e+00 +2.1473e+00 -1.6757e+00 +2.6028e+00 +4.5283e-01 +1.3739e+00 +1.6019e+00 +6.0290e-01 -9.3070e-01 +2.3391e+00 -6.1802e-02 +6.5337e-01 +2.4698e+00 -3.8781e-01 -1.2022e+00 -2.0421e+00 -4.3733e+00 -1.8119e+00 +7.9296e-01
3276 +5.726687157e+02 +5.726687157e+02 +6.101887157e+02 +6.101887157e+02 +7.6260e-01 -2.5219e+00 +2.3046e+00 -1.9439e+00 +1.9639e+00 +8.9125e-01 +2.3407e+00 +1.7805e+00 +6.3145e-01 -1.3989e+00 +2.2511e+00 -6.3452e-01 +1.0986e+00 +1.3505e+00 -1.1037e+00 -1.4533e+00 -1.6156e+00 -2.6330e+00 -2.3793e+00 +2.1473e+00
5606 +3.771918756e+02 +3.771918756e+02 +4.147118756e+02 +4.147118756e+02 +2.3516e+00 -2.4526e+00 +2.7308e+00 -1.9593e+00 +1.8769e+00 +1.5252e+00 +1.4762e+00 +1.8154e+00 +1.2046e+00 -1.9586e+00 +2.1832e+00 +4.7297e-01 +1.3377e+00 +9.8091e-01 -9.3156e-01 -1.4028e+00 -1.5052e+00 -3.0629e+00 -3.0786e+00 +3.7171e+00
6417 +2.085299046e+02 +2.085299046e+02 +2.460499046e+02 +2.460499046e+02 +1.5759e+00 -2.3258e+00 +2.3436e+00 -2.1107e+00 +2.4712e+00 +1.4477e+00 +1.7160e+00 +1.5701e+00 +1.1953e+00 -1.8731e+00 +2.2769e+00 +3.6078e-01 +1.2702e+00 +1.2707e+00 -1.0365e+00 -1.6124e+00 -1.8194e+00 -3.2133e+00 -2.2508e+00 +2.4388e+00
7588 +1.584742146e+02 +1.584742146e+02 +1.959942146e+02 +1.959942146e+02 +7.8381e-01 -2.5286e+00 +2.3348e+00 -2.2005e+00 +2.4937e+00 +1.0110e+00 +1.7661e+00 +1.9012e+00 +1.1830e+00 -1.2031e+00 +2.0750e+00 +3.5623e-01 +6.1372e-01 +2.2237e+00 -1.2058e+00 -1.7915e+00 -1.8997e+00 -3.4387e+00 -1.7157e+00 +2.3917e+00
9318 +9.882672400e+01 +9.882672400e+01 +1.363467240e+02 +1.363467240e+02 +5.3237e-01 -2.0807e+00 +2.3882e+00 -2.1668e+00 +2.0643e+00 +9.0660e-01 +1.2355e+00 +1.8716e+00 +1.1947e+00 -1.0444e+00 +1.8628e+00 +3.8666e-01 +1.2052e+00 +1.7204e+00 -1.4382e+00 -1.7591e+00 -1.8677e+00 -2.6797e+00 -1.6500e+00 +1.8740e+00
11439 +6.186097276e+01 +6.186097276e+01 +9.938097276e+01 +9.938097276e+01 +6.8259e-01 -2.3561e+00 +2.2458e+00 -2.5362e+00 +2.0825e+00 +9.3135e-01 +1.2888e+00 +1.9781e+00 +1.2798e+00 -1.2087e+00 +1.9304e+00 +3.3515e-01 +1.0905e+00 +1.8126e+00 -1.4140e+00 -2.0234e+00 -1.8127e+00 -2.9025e+00 -1.6719e+00 +2.0461e+00
13624 +3.867276857e+01 +3.867276857e+01 +7.619276857e+01 +7.619276857e+01 +8.5371e-01 -2.3467e+00 +2.3101e+00 -2.2385e+00 +2.0918e+00 +9.5710e-01 +1.2618e+00 +1.8809e+00 +1.3418e+00 -1.3394e+00 +1.9818e+00 +2.7273e-01 +1.0943e+00 +1.6804e+00 -1.6136e+00 -2.0532e+00 -1.9154e+00 -3.0527e+00 -2.0185e+00 +2.1359e+00
18162 +2.473636588e+01 +2.473636588e+01 +6.225636588e+01 +6.225636588e+01 +6.6305e-01 -2.3415e+00 +2.3280e+00 -2.2732e+00 +2.0672e+00 +9.5996e-01 +1.2834e+00 +1.7764e+00 +1.2841e+00 -1.3820e+00 +1.8634e+00 +2.5429e-01 +1.2021e+00 +1.5850e+00 -1.6536e+00 -2.2083e+00 -2.0223e+00 -3.1667e+00 -1.9802e+00 +1.9327e+00
40112 +1.584892668e+01 +1.584892668e+01 +5.336892668e+01 +5.336892668e+01 +2.3122e+00 -2.2920e+00 +2.3549e+00 -2.2646e+00 +2.0475e+00 +9.2882e-01 +1.3079e+00 +1.8532e+00 +1.2656e+00 -1.3864e+00 +1.8826e+00 +9.2038e-02 +1.1070e+00 +1.5325e+00 -1.7440e+00 -2.2136e+00 -2.0476e+00 -3.1547e+00 -1.9608e+00 +1.9841e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.217869054e+06 +1.217869054e+06 +1.217443304e+06 +1.217443304e+06 +2.4202e+00 -3.2065e+00 -2.9338e+00 -8.7166e-01 -1.1769e-01 +4.0289e+00 -3.1915e+00 +2.6439e-01 +4.0212e+00 -4.1272e+00 -3.8262e+00 +9.4488e-01 +3.7660e+00 +3.3553e+00 +1.6760e-01 +1.2591e+00 +4.8864e+00 +9.8285e-01 +4.7036e+00 -3.9235e+00
3 +6.987270993e+05 +6.987270993e+05 +6.983013493e+05 +6.983013493e+05 +1.0099e+00 -3.8493e+00 -3.1221e+00 -1.0995e+00 -1.1672e+00 -1.4987e+00 -4.4994e+00 -4.0171e+00 +4.7817e+00 -4.0316e+00 -2.0210e+00 +3.3518e+00 -8.1093e-01 +2.0450e+00 -3.2568e+00 -4.3455e+00 -3.8557e+00 -4.5118e+00 -6.8866e-01 -3.8625e+00
6 +3.354634027e+05 +3.354634027e+05 +3.350376527e+05 +3.350376527e+05 -4.0498e+00 +9.0574e-01 -4.6365e+00 +2.1607e+00 +9.3320e-01 -1.3799e+00 -4.5439e+00 -2.9771e-01 -3.1263e+00 +4.1291e+00 -1.4267e+00 +5.7326e-01 -1.6577e+00 +3.5635e+00 -2.0597e+00 -3.1248e+00 -2.5121e+00 -1.5378e+00 +4.5988e-01 -3.9103e+00
99 +1.607248402e+05 +1.607248402e+05 +1.602990902e+05 +1.602990902e+05 -4.7181e+00 -3.1886e-01 -1.0415e+00 -4.9692e+00 +2.6627e+00 -2.5435e-01 +3.1324e+00 -3.7987e+00 -1.1626e-01 -2.2333e+00 +9.4406e-01 -2.9885e+00 -3.2461e+00 -4.9086e+00 -6.0671e-01 -2.0525e+00 -3.5922e+00 -2.9639e+00 +3.7011e+00 +1.5202e+00
120 +1.388040571e+05 +1.388040571e+05 +1.383783071e+05 +1.383783071e+05 -5.0000e+00 -1.3147e+00 -7.1423e-02 -2.8448e+00 +5.7931e-01 +1.2733e+00 -2.0308e+00 -1.3170e+00 -2.0806e+00 -2.1489e+00 +1.2683e+00 -1.9475e+00 -2.0568e+00 -3.6207e+00 +3.6168e-01 +2.4068e+00 -2.5818e+00 -3.0936e-02 +3.9046e+00 +2.9788e+00
171 +4.969740347e+04 +4.969740347e+04 +4.927165347e+04 +4.927165347e+04 -1.0791e+00 -2.1936e+00 -3.0638e+00 -5.9397e-01 +1.9648e+00 -7.3329e-01 +7.9822e-01 -1.5231e+00 -1.6658e+00 -2.9532e+00 -3.1069e+00 -2.5768e+00 +2.1013e+00 -2.4518e+00 +7.5050e-01 -2.1345e-01 -3.5854e+00 -1.4817e+00 +1.5988e+00 +8.8650e-01
340 +2.783844034e+04 +2.783844034e+04 +2.741269034e+04 +2.741269034e+04 -3.6163e+00 +3.8757e+00 -2.2874e+00 -3.5205e+00 +3.3777e+00 -5.0000e+00 +2.0683e+00 -4.4923e-01 -6.7813e-01 -1.9317e+00 -3.7496e-01 -9.8884e-01 +0.0000e+00 -1.4554e+00 +1.3569e+00 -8.1727e-01 -4.0241e+00 -8.4904e-01 +1.9765e+00 +2.9956e+00
427 +1.794401966e+04 +1.794401966e+04 +1.751826966e+04 +1.751826966e+04 -3.5904e+00 +3.9879e+00 -3.4350e+00 -5.0000e+00 +2.8092e+00 -2.1449e+00 -1.7950e+00 -2.0840e+00 -1.8127e-01 -2.7417e+00 -3.3114e+00 -1.7558e+00 +1.3304e-01 -1.4227e-01 -4.5131e-01 +3.4782e-01 -4.4498e+00 -2.0548e+00 +2.0143e+00 +3.1040e+00
706 +1.548272819e+04 +1.548272819e+04 +1.505697819e+04 +1.505697819e+04 -5.0000e+00 +2.7072e+00 -1.5441e+00 -3.7722e+00 +7.1743e-01 -2.4924e+00 +2.1796e+00 -1.9910e+00 -3.2446e+00 -4.0170e+00 -2.3112e+00 -2.2539e+00 +8.2067e-01 +1.3058e+00 -2.4082e+00 -5.9703e-01 -2.8200e+00 -2.3798e+00 +7.0179e-01 +6.1330e-01
867 +9.687388409e+03 +9.687388409e+03 +9.261638409e+03 +9.261638409e+03 -3.5691e+00 +2.0438e+00 -9.0073e-01 -4.1609e+00 -2.6691e-01 -1.6752e+00 +1.2482e-01 -1.9170e+00 -1.8343e+00 -1.9272e+00 -1.0842e+00 -3.1708e+00 +3.9415e-01 +1.6892e+00 +2.3857e-01 +1.7162e+00 -1.8579e+00 -2.1546e+00 +1.6994e+00 +2.9939e+00
1014 +6.186591836e+03 +6.186591836e+03 +5.760841836e+03 +5.760841836e+03 -1.9972e+00 +6.3336e-01 -1.7762e+00 -2.2255e+00 -3.8098e-01 -3.4128e+00 -7.6686e-01 -3.6078e+00 -3.8534e+00 -1.3391e+00 -9.5648e-01 -3.2922e+00 +2.2377e+00 +2.2919e+00 +8.8338e-01 +1.3055e+00 -1.6760e+00 -2.1195e+00 +1.3080e+00 +3.8418e+00
1459 +1.604291181e+03 +1.604291181e+03 +1.178541181e+03 +1.178541181e+03 -2.3481e+00 +4.0867e-01 -1.7513e+00 -2.2437e+00 +2.2213e+00 -1.6401e+00 -1.7469e-01 -3.5291e+00 -2.3241e+00 -2.0394e+00 -5.1209e-01 -1.0423e+00 +1.3411e+00 +1.6057e-01 -9.4720e-01 +1.2074e+00 -2.8864e+00 -2.3686e+00 +1.0714e+00 +3.2640e+00
1869 +1.228814467e+03 +1.228814467e+03 +8.030644669e+02 +8.030644669e+02 -2.3679e+00 +8.2810e-01 -2.0094e+00 -1.7400e+00 +1.7532e+00 -2.7255e+00 -1.1438e+00 -3.8470e+00 -2.0533e+00 -1.9841e+00 -6.8087e-01 -1.3080e+00 +1.2570e+00 +5.5754e-01 -8.7993e-01 +1.0222e+00 -3.1839e+00 -2.3993e+00 +6.0450e-01 +3.7868e+00
