% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
127 +1.485679128e+05 +1.485679128e+05 +1.475679128e+05 +1.475679128e+05 -1.1390e+00 +3.8532e+00 +1.9644e+00 +3.4263e+00 +5.0000e+00 +3.1395e+00 +1.7879e+00 +1.1540e+00 -4.9161e+00 +2.9239e+00 +3.7652e+00 +1.3466e+00 -1.6983e+00 +2.7619e+00 -5.0000e+00 -1.2331e+00 +2.3564e+00 +5.0000e+00 -5.0000e+00 +4.1058e+00
159 +5.690812456e+04 +5.690812456e+04 +5.590812456e+04 +5.590812456e+04 +4.3445e+00 -8.4679e-01 -1.8310e+00 +2.0154e-01 +2.9912e+00 +5.0000e+00 +4.1259e-01 +3.1860e+00 -2.5618e+00 +3.0139e+00 +1.0640e+00 +1.6418e+00 +1.4687e-01 +2.1810e+00 -2.4383e+00 -1.7380e+00 -5.1853e-01 +3.0643e+00 -5.0000e+00 +2.7399e+00
284 +3.372282875e+04 +3.372282875e+04 +3.272282875e+04 +3.272282875e+04 +3.8138e+00 +1.4270e+00 -3.5231e+00 +4.9672e+00 +2.3226e+00 +5.0000e+00 -1.0334e+00 +4.7553e-01 -5.0000e+00 +2.4622e+00 +1.5433e+00 +1.1919e+00 -2.1674e+00 +3.1273e+00 -3.8569e+00 -2.0124e+00 +2.4679e+00 +4.6023e+00 -4.5984e+00 +4.7375e+00
384 +1.747051739e+04 +1.747051739e+04 +1.647051739e+04 +1.647051739e+04 +3.5660e+00 +1.0638e+00 -2.3189e+00 +3.4044e+00 +5.0000e+00 +3.1883e+00 -2.3425e+00 +2.8705e+00 -4.0165e+00 +4.8287e+00 +1.8809e+00 +1.3376e+00 -6.4134e-01 +2.1537e+00 -4.7673e+00 +4.4958e-01 -2.1196e+00 +3.7957e+00 -4.4229e+00 +4.3236e+00
422 +1.397464360e+04 +1.397464360e+04 +1.297464360e+04 +1.297464360e+04 +2.0183e+00 +2.4625e+00 -4.8272e-01 +2.7748e+00 +3.9079e+00 +1.4071e+00 -2.6518e+00 +2.9003e+00 -2.8168e+00 +4.6492e+00 +8.7461e-02 +1.6835e+00 +1.8734e-01 +5.6208e-01 -4.6565e+00 -4.9952e-01 -2.4757e+00 +3.0619e+00 -4.6373e+00 +4.7266e+00
483 +5.131290582e+03 +5.131290582e+03 +4.131290582e+03 +4.131290582e+03 +3.1119e+00 +2.5619e+00 -1.7619e+00 +2.2716e+00 +4.2170e+00 +2.3492e+00 -2.6433e+00 +3.7470e-01 -2.6500e+00 +3.0762e+00 +3.7665e+00 -3.8864e-02 -1.1778e+00 -3.1190e-01 -5.0000e+00 +7.1484e-01 -3.3690e+00 +4.9458e+00 -4.7899e+00 +4.5282e+00
495 +3.061898895e+03 +3.061898895e+03 +2.061898895e+03 +2.061898895e+03 +2.6894e+00 +2.7774e-01 -3.8617e+00 +1.6686e+00 +4.2346e+00 +2.6528e+00 -2.1633e+00 +4.0511e+00 -2.5977e+00 +5.0000e+00 +5.8148e-01 +1.2293e+00 -4.1924e+00 -1.8191e+00 -4.2216e+00 +7.1897e-01 -2.5941e+00 +3.0926e+00 -4.0862e+00 +4.7756e+00
501 +2.891645334e+02 +2.891645334e+02 -7.108354666e+02 -7.108354666e+02 +2.0298e+00 +9.9402e-01 -1.8617e+00 +1.1994e+00 +4.1158e+00 +2.6822e+00 -2.2842e+00 +2.1682e+00 -1.7849e+00 +4.5638e+00 +6.9343e-01 +1.4441e+00 -2.4201e+00 -5.5736e-01 -5.0000e+00 +3.7097e-01 -2.9572e+00 +3.1652e+00 -4.2548e+00 +4.7173e+00
748 +2.314302475e+02 +2.314302475e+02 -7.685697525e+02 -7.685697525e+02 +2.1501e+00 +1.0814e+00 -9.7417e-01 +2.1820e+00 +3.9578e+00 +2.7527e+00 -1.5618e+00 +2.0006e+00 -2.1217e+00 +4.5474e+00 +7.6827e-01 +1.8131e+00 -3.0220e+00 -1.3567e+00 -5.0000e+00 -3.5497e-01 -2.9832e+00 +3.9054e+00 -4.3003e+00 +5.0000e+00
1774 +1.571485224e+02 +1.571485224e+02 -8.428514776e+02 -8.428514776e+02 +8.2067e-01 -4.9218e-01 -3.5326e-01 +1.7305e+00 +3.6953e+00 +5.9581e-01 -1.5387e+00 +4.4412e-02 -2.3300e+00 +4.7513e+00 +1.5733e+00 +1.4953e+00 -2.8969e+00 -1.0682e+00 -3.6581e+00 -3.8504e-01 -3.9479e+00 +3.9575e+00 -3.8402e+00 +4.6667e+00
2325 +9.666109928e+01 +9.666109928e+01 -9.033389007e+02 -9.033389007e+02 +1.8791e+00 -2.2998e+00 +3.1213e-01 +2.2516e+00 +1.9118e+00 +2.0573e+00 -1.6323e+00 -2.4645e+00 -2.4678e+00 +4.9486e+00 +1.4704e+00 +1.2684e+00 -3.3232e+00 +1.5978e-01 -3.8403e+00 -1.9309e+00 -4.4314e+00 +3.4751e+00 -4.0410e+00 +4.1775e+00
3877 +6.292651748e+01 +6.292651748e+01 -9.370734825e+02 -9.370734825e+02 +9.3343e-01 -2.6518e+00 +2.5934e-01 +1.9278e+00 +1.9187e+00 +9.3813e-01 -1.1785e+00 -2.7937e+00 -2.4046e+00 +3.9446e+00 +1.3712e+00 +1.2999e+00 -3.4438e+00 +8.4243e-01 -3.4614e+00 -1.8625e+00 -4.1603e+00 +3.7020e+00 -3.8024e+00 +4.1365e+00
4959 +3.922634391e+01 +3.922634391e+01 -9.607736561e+02 -9.607736561e+02 +8.4139e-01 -2.6160e+00 +5.2636e-01 +1.9227e+00 +1.5575e+00 +3.2981e-01 -2.9301e-01 -3.2780e+00 -2.4630e+00 +2.0416e+00 +1.1670e+00 +1.6455e+00 -3.4860e+00 +7.9895e-01 -2.7077e+00 -2.6016e+00 -4.1272e+00 +3.5954e+00 -3.8253e+00 +4.0368e+00
7104 +2.506457503e+01 +2.506457503e+01 -9.749354250e+02 -9.749354250e+02 +8.7670e-01 -3.0778e+00 +1.0208e+00 +2.0388e+00 +1.4997e+00 -3.2376e-01 -6.2456e-01 -3.2419e+00 -2.4587e+00 +1.8291e+00 +1.1945e+00 +2.1299e+00 -3.4488e+00 +8.8016e-01 -2.7347e+00 -3.0360e+00 -3.2287e+00 +3.5646e+00 -3.8103e+00 +3.8833e+00
10007 +1.581249133e+01 +1.581249133e+01 -9.841875087e+02 -9.841875087e+02 +8.1465e-01 -3.1859e+00 +1.5365e+00 +2.7034e+00 +1.3988e+00 -3.8775e-01 -9.2290e-01 -3.3568e+00 -2.1692e+00 +1.7804e+00 +1.0375e+00 +1.8191e+00 -3.2334e+00 +1.6355e+00 -2.6055e+00 -3.0012e+00 -3.0973e+00 +3.5557e+00 -3.8350e+00 +3.5578e+00
12389 +9.954736821e+00 +9.954736821e+00 -9.900452632e+02 -9.900452632e+02 +5.7579e-01 -3.1328e+00 +1.6693e+00 +3.0716e+00 +4.3571e-01 -1.9516e-01 -8.5809e-01 -3.3195e+00 -2.1483e+00 +1.6616e+00 +1.1559e+00 +1.8935e+00 -3.1407e+00 +1.9421e+00 -2.5414e+00 -2.9868e+00 -3.0594e+00 +3.5552e+00 -3.7110e+00 +3.2983e+00
13623 +6.270491706e+00 +6.270491706e+00 -9.937295083e+02 -9.937295083e+02 +5.3376e-01 -3.1399e+00 +2.0576e+00 +3.3029e+00 +1.4846e-02 +6.2714e-02 -8.8968e-01 -3.3351e+00 -1.6549e+00 +1.5551e+00 +1.1918e+00 +1.8562e+00 -2.9346e+00 +2.2954e+00 -2.5255e+00 -3.0097e+00 -3.0694e+00 +3.5546e+00 -3.7651e+00 +3.3201e+00
16554 +3.962305231e+00 +3.962305231e+00 -9.960376948e+02 -9.960376948e+02 +3.0934e-01 -3.1406e+00 +2.3650e+00 +3.4473e+00 -4.0234e-01 +5.8054e-02 -9.1944e-01 -3.3471e+00 -1.3607e+00 +1.2464e+00 +1.4144e+00 +1.8714e+00 -2.7350e+00 +2.4642e+00 -2.5120e+00 -3.0164e+00 -3.0687e+00 +3.5565e+00 -3.3929e+00 +3.4668e+00
20170 +2.502460243e+00 +2.502460243e+00 -9.974975398e+02 -9.974975398e+02 +3.2855e-01 -3.1324e+00 +2.4984e+00 +3.5235e+00 -4.9512e-01 +1.1020e-01 -9.1650e-01 -3.5177e+00 -1.3522e+00 +1.3178e+00 +1.3327e+00 +1.9737e+00 -2.6952e+00 +2.7207e+00 -2.5054e+00 -2.7072e+00 -3.0659e+00 +3.3510e+00 -3.3052e+00 +3.4964e+00
21956 +1.578641090e+00 +1.578641090e+00 -9.984213589e+02 -9.984213589e+02 +1.7055e-01 -3.1147e+00 +2.6938e+00 +3.4533e+00 -6.0283e-01 +1.1936e-01 -9.1472e-01 -3.6632e+00 -1.3542e+00 +1.3609e+00 +1.3244e+00 +2.0338e+00 -2.6785e+00 +2.6483e+00 -2.4948e+00 -2.5592e+00 -3.0671e+00 +3.1334e+00 -3.2847e+00 +3.6076e+00
29749 +9.998560030e-01 +9.998560030e-01 -9.990001440e+02 -9.990001440e+02 +5.4672e-02 -3.1313e+00 +2.6783e+00 +3.4492e+00 -6.1722e-01 +1.1852e-01 -8.7564e-01 -3.7257e+00 -1.3564e+00 +1.3569e+00 +1.3134e+00 +2.0480e+00 -2.6392e+00 +2.7990e+00 -2.4810e+00 -2.4298e+00 -2.8533e+00 +3.1185e+00 -3.2089e+00 +3.5251e+00
44805 +6.308657274e-01 +6.308657274e-01 -9.993691343e+02 -9.993691343e+02 +1.8616e-03 -3.2085e+00 +2.6727e+00 +3.4503e+00 -6.4451e-01 +1.1748e-01 -8.1380e-01 -3.8112e+00 -1.3553e+00 +1.2864e+00 +1.3418e+00 +2.1291e+00 -2.6360e+00 +2.8026e+00 -2.4826e+00 -2.4281e+00 -2.7165e+00 +2.9416e+00 -3.2193e+00 +3.5755e+00
64603 +3.979351293e-01 +3.979351293e-01 -9.996020649e+02 -9.996020649e+02 -5.2481e-02 -3.2549e+00 +2.6731e+00 +3.4505e+00 -7.0163e-01 +1.0989e-01 -7.3675e-01 -3.8419e+00 -1.2080e+00 +1.2879e+00 +1.3455e+00 +2.1040e+00 -2.6195e+00 +2.8061e+00 -2.4815e+00 -2.4127e+00 -2.6610e+00 +2.8781e+00 -3.2361e+00 +3.5741e+00
72709 +2.510680922e-01 +2.510680922e-01 -9.997489319e+02 -9.997489319e+02 -6.9952e-02 -3.2694e+00 +2.6985e+00 +3.4511e+00 -7.0610e-01 -5.0245e-02 -7.5451e-01 -3.8252e+00 -1.2235e+00 +1.2813e+00 +1.3533e+00 +2.0996e+00 -2.6184e+00 +2.8422e+00 -2.4815e+00 -2.3719e+00 -2.7266e+00 +2.8751e+00 -3.1905e+00 +3.5744e+00
79003 +1.578932551e-01 +1.578932551e-01 -9.998421067e+02 -9.998421067e+02 -8.6387e-02 -3.2805e+00 +2.7278e+00 +3.4513e+00 -7.5359e-01 -5.6546e-02 -7.6243e-01 -3.8295e+00 -1.1799e+00 +1.1941e+00 +1.3544e+00 +2.1342e+00 -2.5543e+00 +2.8837e+00 -2.4814e+00 -2.3355e+00 -2.7126e+00 +2.8793e+00 -3.2019e+00 +3.5766e+00
148906 +9.999271344e-02 +9.999271344e-02 -9.999000073e+02 -9.999000073e+02 -8.7930e-02 -3.3022e+00 +2.7722e+00 +3.4513e+00 -7.8915e-01 -7.7479e-02 -7.6803e-01 -3.8741e+00 -1.1813e+00 +1.1945e+00 +1.3549e+00 +2.1551e+00 -2.5473e+00 +2.9206e+00 -2.4333e+00 -2.3058e+00 -2.7015e+00 +2.8733e+00 -3.2036e+00 +3.6133e+00
179907 +6.295890555e-02 +6.295890555e-02 -9.999370411e+02 -9.999370411e+02 -1.1435e-01 -3.3021e+00 +2.7722e+00 +3.5196e+00 -7.7673e-01 -6.9588e-02 -7.6218e-01 -3.8656e+00 -1.1828e+00 +1.1971e+00 +1.3546e+00 +2.1551e+00 -2.5471e+00 +2.9255e+00 -2.4440e+00 -2.2916e+00 -2.7020e+00 +2.8658e+00 -3.2119e+00 +3.6133e+00
180696 +3.967424189e-02 +3.967424189e-02 -9.999603258e+02 -9.999603258e+02 -1.6522e-01 -3.3039e+00 +2.7722e+00 +3.5567e+00 -7.9051e-01 -7.1187e-02 -7.6117e-01 -3.8682e+00 -1.1833e+00 +1.1925e+00 +1.3548e+00 +2.1551e+00 -2.5467e+00 +2.9381e+00 -2.4411e+00 -2.2779e+00 -2.7017e+00 +2.8636e+00 -3.2085e+00 +3.6130e+00
183159 +2.499861493e-02 +2.499861493e-02 -9.999750014e+02 -9.999750014e+02 -1.6927e-01 -3.3156e+00 +2.7726e+00 +3.5444e+00 -8.0597e-01 -7.1452e-02 -7.6065e-01 -3.8762e+00 -1.1828e+00 +1.1966e+00 +1.3547e+00 +2.1551e+00 -2.5463e+00 +2.9611e+00 -2.4406e+00 -2.2636e+00 -2.7016e+00 +2.8637e+00 -3.1845e+00 +3.6133e+00
188835 +1.566931047e-02 +1.566931047e-02 -9.999843307e+02 -9.999843307e+02 -1.6859e-01 -3.3265e+00 +2.7884e+00 +3.5500e+00 -8.0993e-01 -6.6212e-02 -7.6058e-01 -3.8800e+00 -1.1829e+00 +1.1940e+00 +1.3548e+00 +2.1551e+00 -2.5453e+00 +2.9662e+00 -2.4409e+00 -2.2506e+00 -2.7018e+00 +2.8626e+00 -3.1725e+00 +3.6177e+00
199014 +9.844214996e-03 +9.844214996e-03 -9.999901558e+02 -9.999901558e+02 -1.7296e-01 -3.3264e+00 +2.7963e+00 +3.5568e+00 -8.2000e-01 -6.3676e-02 -7.6054e-01 -3.8895e+00 -1.1830e+00 +1.1971e+00 +1.3548e+00 +2.1551e+00 -2.5428e+00 +2.9662e+00 -2.4412e+00 -2.2502e+00 -2.7016e+00 +2.8551e+00 -3.1712e+00 +3.6202e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.075552131e+06 +1.075552131e+06 +1.075684051e+06 +1.075684051e+06 -3.8454e+00 -7.1455e-01 -1.9116e+00 -3.0962e-01 -3.6570e+00 -1.7561e+00 +1.6186e+00 +8.6753e-01 +1.0282e+00 -1.4891e+00 +3.5637e+00 -1.0119e+00 +4.6465e+00 -2.6930e-01 +1.2042e+00 -2.7843e+00 +2.4355e+00 -4.1558e+00 -3.0753e+00 +4.0073e+00
3 +6.329301154e+05 +6.329301154e+05 +6.330620354e+05 +6.330620354e+05 -2.8528e+00 +3.3760e+00 -3.3493e+00 -3.7441e-01 +5.6202e-02 +3.8349e+00 -1.3656e+00 +4.9672e+00 +2.4483e+00 -7.2827e-01 +4.0023e+00 +3.3670e+00 -1.1267e+00 +3.8938e-01 -2.5970e+00 +2.6277e+00 +4.0968e+00 +2.8079e+00 +3.9269e-01 -3.4950e+00
10 +6.248518400e+05 +6.248518400e+05 +6.249837600e+05 +6.249837600e+05 -3.5902e+00 +3.6715e+00 -2.6068e+00 +4.6923e+00 +3.5518e+00 -3.2086e+00 -4.2171e+00 +1.8655e+00 -1.9094e+00 -1.6877e+00 +4.2749e-01 -3.8694e+00 +1.8534e-01 +4.9919e+00 +2.2612e+00 -7.1091e-01 -1.9298e+00 -3.8681e-01 +3.4661e+00 -3.6147e+00
71 +3.325594783e+05 +3.325594783e+05 +3.326913983e+05 +3.326913983e+05 +8.5963e-01 +4.0892e+00 -3.8061e+00 +4.3279e+00 -1.9462e+00 -3.3156e+00 -1.1289e+00 +2.3424e+00 -5.6404e-01 -3.7226e-01 -4.1908e-01 -1.0614e+00 -3.0863e+00 +4.2546e+00 -4.4400e+00 -3.7919e-02 -1.2037e+00 -1.1530e+00 +4.7824e+00 -1.5417e+00
160 +1.832342477e+05 +1.832342477e+05 +1.833661677e+05 +1.833661677e+05 -8.9874e-01 +3.9231e+00 -3.3906e+00 +3.7720e+00 -3.1154e+00 -4.8577e+00 -2.8952e+00 +2.2109e+00 +1.3404e+00 +4.5331e-01 -4.0878e+00 -1.0142e+00 -4.2135e+00 +3.6105e+00 -3.2952e+00 +4.8340e-01 +1.2680e+00 +2.7000e+00 +3.2260e+00 +1.4922e+00
203 +1.413033651e+05 +1.413033651e+05 +1.414352851e+05 +1.414352851e+05 -3.0651e+00 +2.2600e+00 -4.6482e+00 +2.6047e+00 -3.1248e+00 -4.6626e+00 -6.5101e-01 +2.9006e+00 +2.7706e-01 +4.7495e-01 -2.1035e+00 +2.4515e+00 -4.6306e+00 +1.8254e+00 +1.1423e+00 +6.4631e-02 -4.5765e-01 +1.1310e+00 +1.7081e+00 +3.6421e-01
253 +6.281960671e+04 +6.281960671e+04 +6.295152671e+04 +6.295152671e+04 -2.8702e+00 +3.2451e+00 -4.7223e+00 +2.5255e+00 -4.4075e+00 -4.4304e+00 -1.8864e+00 +4.0668e+00 -5.6526e-01 +1.3719e+00 +1.4407e-01 +1.5582e+00 -5.0000e+00 +3.4306e-01 -1.2689e+00 -6.5169e-01 +2.4447e+00 +4.5673e+00 +2.0388e+00 +7.9610e-01
310 +2.253404057e+04 +2.253404057e+04 +2.266596057e+04 +2.266596057e+04 -1.8461e+00 +4.3482e+00 -4.7348e+00 +3.9639e+00 -1.6101e+00 -4.6105e+00 -2.3628e+00 +4.8589e+00 +1.9264e+00 -1.4236e+00 -2.3021e+00 +9.2569e-01 -4.3095e+00 +4.7006e+00 +5.1947e-01 -1.4949e+00 +3.6638e+00 +1.3508e+00 +3.6844e+00 -4.5616e-01
411 +2.746026210e+03 +2.746026210e+03 +2.877946210e+03 +2.877946210e+03 -3.9175e+00 +4.5935e+00 -5.0000e+00 +3.6278e+00 -3.3060e+00 -4.7536e+00 -4.0800e+00 +5.0000e+00 +2.4912e+00 -1.3945e-01 +1.3248e+00 +2.8305e+00 -4.7985e+00 +5.0000e+00 -6.0859e-01 -5.0000e+00 +3.2549e+00 +2.7513e+00 +2.9432e+00 -7.3812e-01
465 +1.864135150e+03 +1.864135150e+03 +1.996055150e+03 +1.996055150e+03 -3.9922e+00 +4.1868e+00 -4.8841e+00 +2.0117e+00 -2.8202e+00 -4.5558e+00 -2.9828e+00 +4.8864e+00 +1.7157e+00 +5.2587e-01 +5.5672e-01 +2.5603e+00 -4.5214e+00 +4.6368e+00 -3.8968e-01 -3.0465e+00 +5.0000e+00 +1.5095e+00 +2.0512e+00 -5.4977e-01
515 +2.525402503e+02 +2.525402503e+02 +3.844602503e+02 +3.844602503e+02 -4.4113e+00 +4.8796e+00 -5.0000e+00 +2.5232e+00 -3.0802e+00 -4.7460e+00 -4.1283e+00 +4.9870e+00 +2.4470e+00 +2.2095e-01 +5.4729e-01 +6.2805e-01 -4.5480e+00 +5.0000e+00 -7.9920e-01 -3.3475e+00 +5.0000e+00 +1.9259e+00 +2.0946e+00 +1.9924e-01
623 +2.298017401e+02 +2.298017401e+02 +3.617217401e+02 +3.617217401e+02 -5.0000e+00 +4.5882e+00 -4.9424e+00 +6.1286e-01 -4.4844e+00 -4.6296e+00 -3.6223e+00 +4.9267e+00 +2.8954e+00 +8.7411e-01 +5.5540e-01 +1.4376e+00 -4.5954e+00 +4.8146e+00 -4.1386e-01 -3.3858e+00 +5.0000e+00 +4.3743e-01 +1.8336e+00 +1.4756e-02
1760 +1.554712910e+02 +1.554712910e+02 +2.873912910e+02 +2.873912910e+02 -5.0000e+00 +4.1455e+00 -4.9443e+00 +9.7368e-01 -3.2366e+00 -3.8076e+00 -4.1804e+00 +4.9955e+00 +1.7678e+00 +5.4281e-01 +2.6614e-01 +2.3694e+00 -3.9758e+00 +3.9598e+00 -7.5512e-01 -6.0973e-01 +4.8588e+00 +1.9942e+00 +1.8591e+00 +1.1982e+00
2389 +9.808296578e+01 +9.808296578e+01 +2.300029658e+02 +2.300029658e+02 -4.9963e+00 +3.6678e+00 -4.9730e+00 +8.9071e-01 -3.2142e+00 -1.0902e+00 -4.2415e+00 +4.9933e+00 +1.0983e+00 +7.9321e-01 +7.8726e-01 +2.4661e+00 -3.0405e+00 +3.3521e+00 -1.0398e+00 -3.3441e-01 +4.9114e+00 +9.4279e-01 +1.5434e+00 +1.6154e+00
2859 +6.193677252e+01 +6.193677252e+01 +1.938567725e+02 +1.938567725e+02 -4.9917e+00 +3.6525e+00 -4.9576e+00 +2.9511e-01 -3.3104e+00 +3.7819e-01 -4.2337e+00 +4.9895e+00 +3.0157e-01 +1.5367e+00 +1.2167e+00 +2.1165e+00 -2.8906e+00 +3.2636e+00 -1.9775e+00 -1.3851e-01 +4.8434e+00 +1.8378e+00 +7.6216e-01 +1.2845e+00
3360 +3.910372288e+01 +3.910372288e+01 +1.710237229e+02 +1.710237229e+02 -4.9987e+00 +3.5891e+00 -4.9060e+00 +3.9192e-02 -3.2789e+00 +1.7588e+00 -4.1035e+00 +4.9925e+00 -8.1121e-01 +2.0489e+00 +1.1329e+00 +2.7053e+00 -3.3414e+00 +2.2785e+00 -1.7303e+00 +1.7610e-01 +4.7640e+00 +2.6167e+00 -5.6611e-01 +1.9867e+00
3935 +2.444506016e+01 +2.444506016e+01 +1.563650602e+02 +1.563650602e+02 -4.9994e+00 +2.7913e+00 -4.9033e+00 -1.3619e-01 -2.8912e+00 +2.0691e+00 -4.2148e+00 +4.9941e+00 -1.1580e+00 +2.5877e+00 +9.9831e-01 +2.8806e+00 -3.1581e+00 +2.0410e+00 -2.0887e+00 +2.2474e-01 +4.6494e+00 +3.1181e+00 -6.7159e-01 +1.7891e+00
4922 +1.557954008e+01 +1.557954008e+01 +1.474995401e+02 +1.474995401e+02 -4.9994e+00 +2.0083e+00 -4.9054e+00 +1.7794e-01 -2.8924e+00 +2.3780e+00 -4.1601e+00 +4.9938e+00 -1.0355e+00 +2.4960e+00 +9.9147e-01 +2.8774e+00 -3.6915e+00 +1.9374e+00 -2.3554e+00 +1.5540e+00 +4.6417e+00 +3.1963e+00 -7.6828e-01 +1.5436e+00
7759 +9.897587134e+00 +9.897587134e+00 +1.418175871e+02 +1.418175871e+02 -4.9993e+00 +1.6493e+00 -4.1814e+00 -3.3296e-01 -2.4803e+00 +2.2509e+00 -4.1663e+00 +4.9914e+00 -1.0270e+00 +2.4130e+00 +9.1549e-01 +3.1253e+00 -3.5954e+00 +2.1035e+00 -2.4080e+00 +1.3552e+00 +4.2115e+00 +3.3656e+00 -7.1152e-01 +1.5526e+00
16758 +6.309383840e+00 +6.309383840e+00 +1.382293838e+02 +1.382293838e+02 -4.9993e+00 +1.8222e+00 -3.8800e+00 -5.8501e-01 -1.8408e+00 +2.3937e+00 -3.8791e+00 +4.9744e+00 -1.1320e+00 +2.6601e+00 +9.2034e-01 +3.2905e+00 -3.7078e+00 +2.1655e+00 -2.4567e+00 +1.4920e+00 +4.2717e+00 +3.4485e+00 -7.9477e-01 +1.1689e+00
37439 +3.969987838e+00 +3.969987838e+00 +1.358899878e+02 +1.358899878e+02 -4.9993e+00 +1.8202e+00 -3.8838e+00 -5.8578e-01 -1.8302e+00 +2.3587e+00 -3.7990e+00 +4.3566e+00 -1.4466e+00 +2.5993e+00 +7.3582e-01 +3.2885e+00 -3.7191e+00 +2.1711e+00 -2.4568e+00 +1.4940e+00 +4.1979e+00 +3.5080e+00 -6.0327e-01 +1.1820e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082253373e+06 +1.082253373e+06 +1.082844213e+06 +1.082844213e+06 +9.2968e-01 -4.7898e+00 +3.2588e+00 -4.1086e+00 -3.2060e+00 +6.4479e-01 -1.9355e+00 +1.1367e+00 -4.9766e+00 -4.6348e+00 -4.3317e+00 -9.4095e-01 -3.5554e+00 +6.7912e-01 +1.1205e+00 -9.1221e-01 +6.4792e-01 -2.3811e+00 -1.3471e+00 +2.2672e+00
2 +3.559340191e+05 +3.559340191e+05 +3.565248591e+05 +3.565248591e+05 +1.0760e+00 -3.1925e+00 +1.8731e+00 -5.2687e-01 -2.2411e+00 +4.9135e+00 +1.2564e+00 +2.7522e+00 -9.4596e-01 -2.8504e+00 +3.1449e+00 -3.2675e+00 +2.0441e+00 +3.1707e+00 +3.1539e+00 +4.8219e+00 -6.0187e-01 -2.7265e+00 +3.5484e+00 +3.4010e-01
32 +2.303095702e+05 +2.303095702e+05 +2.309004102e+05 +2.309004102e+05 -4.3432e+00 -4.9270e+00 +1.2506e+00 -2.7699e+00 +2.3722e+00 +3.8514e+00 +3.5559e+00 +2.2795e+00 +1.8531e+00 -2.7327e+00 -3.5563e+00 +1.5864e+00 +1.2893e+00 -5.2428e-01 +2.7630e+00 +6.8858e-02 -4.8341e+00 -1.8330e+00 +4.6551e+00 -4.7883e+00
39 +1.289781802e+05 +1.289781802e+05 +1.295690202e+05 +1.295690202e+05 -3.7238e+00 +1.7826e-01 +1.8659e+00 +2.6656e+00 -2.1221e+00 +4.9842e-01 -1.9474e+00 -7.5826e-01 +3.5335e+00 -4.9398e-01 +4.3485e+00 +2.9567e+00 -2.5984e+00 +1.6315e+00 -1.0567e+00 -2.9832e-01 +6.4533e-02 +1.3098e+00 +1.1944e+00 -3.0014e+00
236 +8.492943723e+04 +8.492943723e+04 +8.552027723e+04 +8.552027723e+04 -2.6552e+00 +7.4980e-01 +3.1231e+00 -1.5295e-01 +1.7649e+00 -1.3712e-01 -1.8099e+00 -3.2451e+00 +3.2376e+00 -2.2048e+00 +3.9641e+00 -1.6097e-01 -1.9031e-01 +7.9715e-01 -6.9871e-02 +8.8596e-01 -5.8375e-03 -7.7863e-01 +2.6864e+00 -3.8778e+00
323 +5.493756574e+04 +5.493756574e+04 +5.552840574e+04 +5.552840574e+04 -2.6223e+00 +2.6985e-01 +2.9450e+00 +2.2578e+00 +1.1109e+00 -3.7452e-01 -6.2207e-01 +6.4435e-01 +4.0548e+00 +1.9176e+00 +2.1030e+00 +1.9337e+00 -2.4368e+00 +1.3634e+00 +2.4198e+00 +3.8130e-01 +5.3295e-01 -1.0866e-01 +2.5934e-03 -3.0933e+00
325 +2.961947373e+04 +2.961947373e+04 +3.021031373e+04 +3.021031373e+04 -1.2476e+00 -1.3655e+00 +5.0000e+00 +2.2242e+00 +5.0000e+00 -3.6549e+00 +1.1330e-01 -9.0508e-01 +5.0000e+00 +2.9618e-01 +4.1386e+00 -3.3913e-01 -4.2356e+00 +5.5720e-01 -7.3614e-01 +5.3211e-01 -1.4421e+00 -6.2801e-01 +2.0760e+00 -4.4809e+00
365 +2.065457587e+04 +2.065457587e+04 +2.124541587e+04 +2.124541587e+04 -1.3864e+00 +2.6588e-01 +5.0000e+00 +3.3274e+00 +2.6147e+00 -1.7045e+00 -1.1618e+00 -1.7536e+00 +4.8508e+00 +1.8340e+00 +2.5377e+00 -1.3903e+00 -3.0931e+00 +9.7136e-01 +2.2654e+00 +3.0151e+00 -2.4394e-02 +2.4809e-01 +6.6056e-01 -3.8162e+00
425 +1.569612084e+04 +1.569612084e+04 +1.628696084e+04 +1.628696084e+04 -3.0513e+00 -6.5187e-01 +4.8762e+00 +4.0832e-01 +4.0776e+00 -1.1095e+00 +2.0336e+00 -1.7643e+00 +5.0000e+00 +1.6669e+00 +3.7035e+00 +2.2954e-01 -2.7899e+00 +8.6841e-01 -4.3033e-01 +2.6299e-01 -3.0646e+00 -4.3243e-01 +1.7040e+00 -4.1695e+00
465 +1.577992831e+03 +1.577992831e+03 +2.168832831e+03 +2.168832831e+03 -2.7762e+00 -1.2552e+00 +4.5890e+00 +2.4167e+00 +3.6633e+00 -1.0021e+00 -8.4799e-02 -2.3630e+00 +4.8558e+00 +1.6195e+00 +1.9740e+00 +4.5781e-02 -2.9665e+00 +9.2761e-01 +1.7898e+00 +8.8712e-01 -3.8729e+00 -5.2497e-01 +2.4375e+00 -4.3876e+00
