% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7613 +6.226731750e+04 +6.226731750e+04 +6.209711750e+04 +6.209711750e+04 -4.8869e+00 -5.4384e-01 -4.5706e-01 +4.2327e+00 +1.2228e+00 +1.3658e+00 -2.7591e+00 +2.5026e+00 -1.8330e-01 +4.3171e+00 -1.0446e+00 -6.6084e-01 -3.1183e+00 +3.7791e+00 +4.3039e-01 -9.5297e-01 -2.9473e+00 -2.5124e+00 +5.4680e-01 +1.3087e+00
16215 +3.906058640e+04 +3.906058640e+04 +3.889038640e+04 +3.889038640e+04 -4.7687e+00 -4.3896e-01 -3.2463e-01 +4.0335e+00 +1.3228e+00 +9.1332e-01 -2.9061e+00 +2.4602e+00 -3.4256e-01 +4.3292e+00 -1.1323e+00 -1.1611e+00 -2.4566e+00 +3.7983e+00 +8.9878e-02 -9.7036e-01 -3.1654e+00 -2.4415e+00 +3.8512e-01 +1.2038e+00
32230 +2.468977736e+04 +2.468977736e+04 +2.451957736e+04 +2.451957736e+04 -4.7178e+00 +3.0975e-01 +1.3948e-01 +4.0003e+00 +1.2138e+00 -2.9912e-01 -2.7021e+00 +2.5204e+00 -1.9587e+00 +4.5178e+00 -1.1273e+00 -1.1100e+00 -2.3102e+00 +3.7347e+00 +3.3553e-01 -5.5997e-01 -3.2399e+00 -2.4485e+00 +3.9403e-01 +6.7679e-01
52118 +1.547133792e+04 +1.547133792e+04 +1.530113792e+04 +1.530113792e+04 -4.7354e+00 +3.2184e-01 +1.9120e-01 +3.8463e+00 +1.1668e+00 -8.8995e-01 -2.6647e+00 +2.5802e+00 -2.9118e+00 +4.6161e+00 -1.0707e+00 -1.1398e+00 -2.3879e+00 +3.0772e+00 +4.9170e-02 -7.5375e-01 -3.1657e+00 -1.3308e+00 +7.1180e-01 +4.3113e-01
74618 +9.911071960e+03 +9.911071960e+03 +9.740871960e+03 +9.740871960e+03 -4.8233e+00 +1.0427e-01 +2.3285e-01 +3.8125e+00 +1.3034e+00 -1.1184e+00 -2.6712e+00 +2.5916e+00 -3.0997e+00 +4.6108e+00 -9.5800e-01 -1.0513e+00 -2.4281e+00 +2.6655e+00 +3.3753e-01 -9.3020e-01 -3.0811e+00 -7.4055e-01 +1.1159e+00 +2.5063e-01
141943 +6.256948600e+03 +6.256948600e+03 +6.086748600e+03 +6.086748600e+03 -4.9402e+00 +1.7588e-01 +6.2213e-01 +3.6455e+00 +1.3833e+00 -1.3937e+00 -2.3376e+00 +3.3365e+00 -3.6726e+00 +4.6031e+00 -3.2381e-01 -1.1261e+00 -2.1946e+00 +2.5003e+00 +5.1394e-01 -7.7409e-01 -3.0944e+00 -6.5068e-01 +1.2877e+00 +2.1596e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.132222672e+07 +2.132222672e+07 +2.132175697e+07 +2.132175697e+07 -2.1848e+00 +1.9181e+00 -3.5766e+00 -1.9374e-01 +3.2697e+00 -1.4765e+00 +6.0382e-01 +1.6981e-02 -4.4891e+00 -1.5076e-01 -1.6752e+00 +3.9672e+00 +8.6569e-01 +1.2449e+00 -4.7792e+00 +1.1856e-01 -1.9139e+00 +7.2828e-01 -3.3419e+00 +2.5040e+00
3 +9.241276399e+06 +9.241276399e+06 +9.240806649e+06 +9.240806649e+06 -2.1160e+00 +2.4951e+00 -4.9548e+00 -2.8491e+00 +2.3568e+00 +2.7167e+00 -4.9398e+00 +1.9712e+00 -3.6243e+00 +1.0924e+00 -1.3725e+00 +1.9465e+00 +4.0534e+00 +1.3448e+00 -7.3048e-01 +1.4424e+00 -4.0911e+00 +2.2767e+00 +3.9563e+00 -2.6701e-01
16 +5.796492780e+06 +5.796492780e+06 +5.796023030e+06 +5.796023030e+06 +3.8285e+00 -3.8964e+00 +3.9988e+00 +2.6518e+00 +1.8034e+00 -2.0929e+00 -4.4483e+00 -2.4283e+00 +4.2372e+00 -7.5991e-01 -2.6595e+00 +1.9640e-01 +4.9765e+00 +4.3073e-01 -1.5817e+00 -1.8735e+00 +4.3131e+00 -4.0679e-01 -4.9135e-01 +1.8517e+00
81 +3.060024333e+06 +3.060024333e+06 +3.059554583e+06 +3.059554583e+06 -2.8535e+00 -3.1533e+00 +2.1509e+00 +4.6384e+00 +1.1657e+00 +2.5735e+00 -1.9640e+00 +4.2018e+00 -1.7230e+00 +3.4341e+00 -3.1297e+00 -8.0008e-01 +4.5486e+00 +1.5614e+00 +1.4803e+00 -3.8420e+00 -2.9214e+00 +3.3907e+00 -2.1417e+00 +3.2622e+00
327 +1.541397250e+06 +1.541397250e+06 +1.540927500e+06 +1.540927500e+06 -2.3554e-01 -5.0000e+00 +1.9977e+00 +3.7826e+00 -5.2612e-01 +1.5044e+00 -5.6014e-01 +1.6513e+00 -8.8502e-02 +3.3404e+00 -8.7585e-01 +3.3410e-02 +3.9250e+00 +3.7152e+00 -1.4004e+00 -4.2512e+00 -5.0000e+00 +3.1114e+00 -3.0340e+00 +3.8213e+00
617 +8.009753654e+05 +8.009753654e+05 +8.005056154e+05 +8.005056154e+05 -3.5545e+00 -5.0000e+00 +5.0000e+00 +3.1184e+00 +5.0000e+00 +4.6155e+00 -2.5845e+00 +2.5308e+00 -1.0693e+00 +8.3888e-01 -5.0000e+00 -1.8652e+00 +5.0000e+00 +2.9530e+00 +1.1641e-01 -5.0000e+00 -2.3783e+00 +5.0000e+00 +2.1807e-02 -8.4287e-01
881 +4.208098920e+05 +4.208098920e+05 +4.203401420e+05 +4.203401420e+05 -7.8491e-01 -2.1652e+00 +2.4619e+00 +2.8439e+00 +2.1222e+00 +5.0000e+00 -2.8963e+00 +3.7266e+00 -5.5010e-01 +3.8100e+00 -4.3874e+00 -6.5597e-02 +5.0000e+00 +5.0000e+00 +5.0000e+00 -1.6783e+00 -1.3902e+00 +5.0000e+00 +5.0000e+00 -4.9445e-04
956 +3.732203986e+05 +3.732203986e+05 +3.727506486e+05 +3.727506486e+05 -3.0568e+00 -1.6578e+00 +2.2792e+00 +2.3015e+00 +2.7506e+00 +5.0000e+00 +1.2412e+00 +5.0000e+00 -1.2153e+00 +4.2583e+00 -4.2898e+00 +2.3557e+00 +1.3851e+00 +2.1156e+00 +1.1955e+00 +0.0000e+00 -1.1873e+00 +3.1382e+00 -5.0561e-01 -2.3740e+00
1857 +2.423128959e+05 +2.423128959e+05 +2.418431459e+05 +2.418431459e+05 -2.0401e+00 -1.4115e+00 +2.2042e+00 +5.0000e+00 +3.7189e+00 +4.7825e+00 +1.1792e+00 +4.2998e+00 -2.3608e+00 +5.0000e+00 -3.6080e+00 +3.9168e+00 +2.4118e+00 -3.1489e+00 +9.2847e-01 -3.0596e+00 -4.9948e+00 +6.5632e-01 +8.7996e-01 -3.5498e+00
5749 +1.551182509e+05 +1.551182509e+05 +1.546485009e+05 +1.546485009e+05 -1.0543e+00 -5.2930e-01 +2.4090e+00 +4.9851e+00 +3.0802e+00 +4.7950e+00 -7.3759e-01 +4.2547e+00 -1.6896e+00 +4.6155e+00 -4.3744e+00 +4.4781e+00 +2.4519e+00 -9.2319e-01 +2.9452e+00 -2.1371e+00 -4.3038e+00 +6.3008e-01 +2.7964e-01 -3.4203e+00
9398 +8.756655453e+04 +8.756655453e+04 +8.709680453e+04 +8.709680453e+04 -3.8162e-01 -1.0164e+00 +2.0980e+00 +4.9889e+00 +3.0674e+00 +3.6621e+00 -1.8056e+00 +4.3568e+00 +1.0605e-01 +4.1490e+00 -3.7091e+00 +3.1109e+00 +2.4018e+00 -3.1010e+00 +3.7575e+00 -1.0842e+00 -4.9370e+00 -6.6888e-01 +4.0658e-01 -2.9020e+00
13172 +6.286788757e+04 +6.286788757e+04 +6.239813757e+04 +6.239813757e+04 -2.8352e-01 -9.2754e-01 +2.2544e+00 +5.0000e+00 +3.0886e+00 +3.7735e+00 -2.1758e+00 +4.1366e+00 +2.5641e-01 +4.2786e+00 -3.8208e+00 +3.1099e+00 +2.5017e+00 -3.8789e+00 +4.1635e+00 -9.8984e-01 -4.9406e+00 -1.2622e+00 +6.0504e-01 -3.2451e+00
28373 +3.143394639e+04 +3.143394639e+04 +3.096419639e+04 +3.096419639e+04 -6.5441e-02 -2.2574e+00 +2.3662e+00 +4.9918e+00 +1.9208e+00 +3.8693e+00 -2.1932e+00 +3.8016e+00 +1.9237e-01 +4.0533e+00 -4.5187e+00 +2.5367e+00 +2.3473e+00 -4.2230e+00 +4.2193e+00 -1.1560e+00 -9.9403e-01 -8.6302e-01 +4.9310e-01 -2.6979e+00
38140 +2.404303407e+04 +2.404303407e+04 +2.357328407e+04 +2.357328407e+04 -2.7343e-01 -2.2181e+00 +2.3226e+00 +4.9900e+00 +1.9620e+00 +3.7158e+00 -2.2205e+00 +4.0314e+00 +2.7743e-01 +4.0768e+00 -4.7834e+00 +3.0296e+00 +2.3016e+00 -4.2024e+00 +4.8455e+00 -9.3416e-01 -9.7515e-01 -1.0976e+00 +6.8093e-01 -2.6875e+00
60629 +1.569249060e+04 +1.569249060e+04 +1.522274060e+04 +1.522274060e+04 -4.8394e-01 -2.4170e+00 +2.2774e+00 +4.9678e+00 +1.5699e+00 +3.5217e+00 -1.9802e+00 +3.9882e+00 +7.4648e-01 +4.0374e+00 -4.8888e+00 +3.1449e+00 +2.2567e+00 -4.1436e+00 +4.9822e+00 -8.1076e-01 -1.6131e-01 -1.2104e+00 +4.1676e-01 -2.6615e+00
83834 +9.960513926e+03 +9.960513926e+03 +9.490763926e+03 +9.490763926e+03 -1.8973e-01 -2.6838e+00 +2.2482e+00 +4.4984e+00 +9.2647e-01 +3.5533e+00 -2.0817e+00 +3.4855e+00 +8.9238e-01 +4.0810e+00 -4.9527e+00 +2.9980e+00 +2.2518e+00 -4.4146e+00 +5.0000e+00 -6.7089e-01 +1.3343e+00 -1.5412e+00 +4.8020e-01 -2.4316e+00
179513 +6.260633049e+03 +6.260633049e+03 +5.790883049e+03 +5.790883049e+03 -5.9824e-02 -2.6541e+00 +2.5075e+00 +3.7894e+00 +7.3710e-01 +3.6235e+00 -2.2498e+00 +3.3678e+00 +1.2390e+00 +4.2106e+00 -4.9979e+00 +2.8874e+00 +1.9044e+00 -4.4640e+00 +5.0000e+00 -4.3143e-01 +2.0169e+00 -1.7359e+00 +2.3865e-02 -2.3112e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.741734585e+06 +4.741734585e+06 +4.741721785e+06 +4.741721785e+06 -9.5091e-01 -4.1841e+00 -4.9611e+00 +1.9933e-01 +3.2375e+00 -1.5264e+00 +5.6825e-01 -4.4970e+00 -2.6880e+00 -2.7161e+00 +3.8966e+00 +1.1088e+00 -4.1587e+00 -4.3679e+00 +1.7488e+00 +2.7748e+00 +3.7110e+00 +1.7947e+00 -1.5458e+00 -2.7449e+00
2 +3.666297848e+06 +3.666297848e+06 +3.666285048e+06 +3.666285048e+06 +1.8282e+00 -3.7648e+00 +1.4050e+00 +3.6760e-01 +3.2425e+00 -1.9134e+00 +2.6477e+00 -4.4877e+00 +2.1454e+00 -4.9354e+00 -1.0592e+00 -2.2123e-01 -6.7474e-01 -4.6871e+00 -1.6218e+00 +3.6904e+00 +2.8327e+00 -1.7215e+00 +1.5907e+00 -4.4432e+00
24 +9.288825712e+05 +9.288825712e+05 +9.288697712e+05 +9.288697712e+05 +6.5912e-01 -2.8682e+00 +7.3428e-01 +4.1564e+00 -8.7324e-01 -3.9271e+00 +2.8693e+00 -2.5471e+00 +2.1702e+00 -1.4162e+00 -4.5811e+00 +3.6724e-01 +3.8410e+00 +2.2504e+00 +9.4106e-01 -2.6177e+00 -1.2402e+00 +3.5597e+00 +2.1500e+00 -4.2775e+00
1086 +4.273216765e+05 +4.273216765e+05 +4.273088765e+05 +4.273088765e+05 +1.7139e+00 -1.5658e+00 +4.0291e+00 +5.0000e+00 -5.8932e-01 -5.0000e+00 +4.1036e+00 -1.7336e+00 +3.1718e+00 -8.9082e-01 -9.1137e-01 -1.4930e+00 +4.6154e+00 +2.8718e+00 +5.9885e-01 -3.0042e+00 -1.0076e+00 +3.6813e+00 -2.1380e-02 -4.9282e+00
1724 +2.227710121e+05 +2.227710121e+05 +2.227582121e+05 +2.227582121e+05 +1.0701e+00 -3.2404e+00 +1.0458e+00 +4.8924e+00 +1.4813e+00 -4.7139e+00 +3.3584e+00 -2.3376e+00 +1.8275e+00 -2.1235e+00 -3.1969e+00 -8.7108e-01 +3.2813e+00 +2.2835e+00 +3.4454e+00 -4.3112e+00 -2.0054e+00 +2.2105e+00 -1.5324e+00 -5.0000e+00
2947 +1.305460992e+05 +1.305460992e+05 +1.305332992e+05 +1.305332992e+05 +9.4640e-01 -4.8736e+00 +2.1247e-01 +4.9956e+00 +1.3492e+00 -4.7509e+00 +2.9652e+00 -3.0150e+00 +2.3256e-01 -2.3838e+00 -3.0076e+00 -2.1426e+00 +3.2229e+00 +2.5984e+00 +3.0471e+00 -4.1744e+00 -3.3503e+00 -6.5339e-01 -1.2291e+00 -4.9090e+00
4717 +9.593311087e+04 +9.593311087e+04 +9.592031087e+04 +9.592031087e+04 +2.6166e-01 -4.9095e+00 -7.7858e-01 +4.9993e+00 +1.0452e+00 -4.5608e+00 +2.8470e+00 -2.7781e+00 +2.7991e-02 -3.0488e+00 -2.4347e+00 -2.2624e+00 +2.7963e+00 +2.8011e+00 +3.2274e+00 -4.1289e+00 -3.8858e+00 -1.2105e+00 -1.4828e+00 -4.9891e+00
5173 +6.225893430e+04 +6.225893430e+04 +6.224613430e+04 +6.224613430e+04 +8.8648e-01 -5.0000e+00 -9.0144e-02 +5.0000e+00 -1.2896e-01 -4.4786e+00 +3.1904e+00 -2.2518e+00 +1.3704e+00 -1.6150e+00 -2.4821e+00 -1.2794e+00 +2.3208e+00 +2.6750e+00 +3.5537e+00 -3.9619e+00 -3.9473e+00 -1.1810e+00 -1.6626e+00 -4.9884e+00
11835 +3.931525603e+04 +3.931525603e+04 +3.930245603e+04 +3.930245603e+04 +1.1996e+00 -5.0000e+00 +6.2574e-01 +4.3995e+00 +3.7189e-01 -4.5065e+00 +3.0552e+00 -1.9754e+00 +1.0705e+00 -1.0142e+00 -2.3603e+00 -1.5661e+00 +1.9683e+00 +2.2972e+00 +3.6344e+00 -4.0346e+00 -4.2297e+00 -8.5333e-01 -1.5824e+00 -4.9892e+00
21308 +2.493365816e+04 +2.493365816e+04 +2.492085816e+04 +2.492085816e+04 +1.1329e+00 -5.0000e+00 +9.1127e-01 +4.5869e+00 +6.5328e-01 -4.2141e+00 +2.9890e+00 -1.8608e+00 +1.0417e+00 -9.0330e-01 -1.7450e+00 -2.4057e+00 +1.9927e+00 +2.1634e+00 +3.8708e+00 -4.2139e+00 -4.3360e+00 -6.6019e-01 -1.7707e+00 -4.9866e+00
38506 +1.584179124e+04 +1.584179124e+04 +1.582899124e+04 +1.582899124e+04 +1.0055e+00 -5.0000e+00 +1.2335e+00 +4.5037e+00 +7.0237e-01 -3.5041e+00 +2.1445e+00 -1.9074e+00 +9.7541e-01 -6.7478e-01 -1.3678e+00 -3.1042e+00 +2.2793e+00 +2.0964e+00 +4.3486e+00 -4.0467e+00 -4.5972e+00 -6.4380e-01 -1.6016e+00 -4.9999e+00
100482 +9.995497728e+03 +9.995497728e+03 +9.982697728e+03 +9.982697728e+03 +1.0658e+00 -5.0000e+00 +1.7323e+00 +4.2361e+00 +5.2423e-01 -3.3475e+00 +1.9598e+00 -1.9261e+00 +1.0539e+00 -2.9867e-01 -6.0322e-01 -3.6893e+00 +2.2204e+00 +2.2676e+00 +4.0401e+00 -3.9088e+00 -5.0000e+00 -7.1585e-01 -1.7322e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.839382488e+07 +3.839382488e+07 +3.839343919e+07 +3.839343919e+07 -2.5258e+00 +3.1958e+00 -1.0101e+00 -4.0791e+00 -2.8129e+00 +2.7416e+00 -1.3541e+00 +2.6542e+00 +5.2225e-01 +3.5125e+00 -4.5120e+00 +1.4322e+00 +2.1201e-01 +2.9271e+00 +3.0795e+00 +2.0319e+00 +1.1774e+00 +3.4680e+00 -2.9197e+00 -4.6820e+00
3 +1.582183571e+07 +1.582183571e+07 +1.582145002e+07 +1.582145002e+07 +4.1297e+00 +5.5912e-01 +3.6442e+00 -3.4056e+00 -3.2165e+00 +4.0801e+00 -3.4796e+00 +3.3743e+00 +2.4954e-01 +7.4720e-01 -4.7268e-01 -4.0852e+00 -1.7243e+00 -1.5977e-01 +2.5781e+00 +3.9973e+00 -1.5464e+00 +2.5309e+00 -4.9648e+00 -2.9842e+00
5 +9.762314016e+06 +9.762314016e+06 +9.761928326e+06 +9.761928326e+06 -2.7669e+00 -6.9139e-01 +4.8638e+00 +3.3687e+00 +2.0040e+00 +2.2650e+00 +1.3927e+00 +1.2125e+00 -6.6884e-02 -2.9518e+00 +3.8999e+00 +2.4570e+00 +2.6105e+00 -1.8203e+00 -4.7437e+00 +4.2828e+00 +2.5516e+00 +1.7030e+00 +4.4882e+00 -3.9843e+00
7 +3.349767994e+06 +3.349767994e+06 +3.349382304e+06 +3.349382304e+06 +6.9787e-02 +4.1247e+00 +5.9269e-02 -2.4133e+00 -8.9500e-01 +9.0420e-01 -2.1661e-01 +4.7074e+00 -1.4667e-01 -5.0989e-01 +1.9357e+00 +8.2637e-01 +1.7081e+00 -3.3900e+00 -7.4861e-01 +4.8716e+00 +2.9658e+00 -4.8250e-01 -1.3857e+00 +2.2428e+00
29 +2.256435603e+06 +2.256435603e+06 +2.256049913e+06 +2.256049913e+06 +2.2835e+00 -6.4866e-01 -3.3105e-01 +1.6517e+00 +1.1266e+00 -3.9152e+00 +2.3561e+00 -8.8568e-03 -4.6160e+00 -2.9765e+00 -1.4813e+00 -7.0343e-01 -4.7828e+00 -2.5035e+00 +2.4499e+00 +4.9668e+00 -6.1931e-01 +8.9709e-01 +4.4857e+00 +6.1763e-01
292 +1.070348519e+06 +1.070348519e+06 +1.069962829e+06 +1.069962829e+06 -3.6234e+00 -1.8461e+00 +1.3975e+00 -2.1419e+00 +2.4374e+00 +2.4843e-01 +2.7095e+00 -3.9123e-01 -1.8898e+00 -1.0633e-01 +4.2199e+00 +3.7582e+00 +1.3147e+00 -2.4094e-02 -1.4076e+00 -8.3846e-01 +1.0137e+00 -1.5588e+00 +1.3995e+00 -1.4937e-01
656 +9.810901161e+05 +9.810901161e+05 +9.807044261e+05 +9.807044261e+05 -4.4117e+00 -2.4412e+00 +6.7574e-02 -2.2167e+00 +3.1157e+00 -1.2625e+00 +1.4884e+00 -4.8557e-01 -2.6732e+00 -1.0498e+00 +5.0000e+00 +2.2122e+00 +2.4890e+00 -1.5543e-01 -1.8530e+00 -5.4430e-01 +4.6594e-01 +9.5268e-01 +5.5251e-01 -1.3397e-01
1051 +4.455046924e+05 +4.455046924e+05 +4.451190024e+05 +4.451190024e+05 -3.6886e+00 -1.5414e+00 +5.0000e+00 -2.6695e-01 +2.6022e+00 +5.7171e-02 +6.2617e-01 +2.9991e+00 -2.7414e+00 +2.3520e-01 +1.2203e+00 +3.6522e+00 +2.2106e+00 -1.1013e+00 -1.0737e+00 -1.2983e+00 +1.0872e+00 +0.0000e+00 +3.0172e-01 +4.5237e-04
1114 +3.242062533e+05 +3.242062533e+05 +3.238205633e+05 +3.238205633e+05 -8.6339e-01 +4.7663e-01 +3.8110e+00 -3.7825e+00 +1.9000e+00 +1.3789e+00 +1.4971e+00 +2.5287e+00 -3.4679e+00 +1.7171e+00 -6.7765e-02 +5.0000e+00 +1.1903e+00 +2.4322e+00 -1.0417e+00 -1.4314e+00 +5.0000e+00 -2.0330e+00 +1.1972e+00 +8.8806e-01
2317 +1.536756302e+05 +1.536756302e+05 +1.532899402e+05 +1.532899402e+05 -5.7824e-01 +3.4143e+00 +4.4559e+00 -3.2358e+00 +3.3017e+00 -9.1965e-01 -6.0163e-01 +3.8812e+00 -2.3575e+00 +2.1964e+00 +1.7492e+00 +4.9958e+00 +9.4077e-01 +1.5528e+00 -9.5361e-01 -9.1331e-01 +5.0000e+00 -1.3247e+00 +2.7187e+00 +1.3551e+00
5410 +7.701954814e+04 +7.701954814e+04 +7.663385814e+04 +7.663385814e+04 -1.0384e+00 +3.2123e+00 +3.1899e+00 -2.9403e+00 +3.9498e+00 -4.1892e-01 -3.0138e+00 +3.1187e+00 -2.0848e+00 +1.9344e+00 +2.8396e+00 +4.9861e+00 +4.1312e+00 +3.2346e+00 -2.0275e+00 -2.2887e-01 +4.9666e+00 -3.0202e-01 +1.9556e+00 +8.6166e-01
12156 +5.994485159e+04 +5.994485159e+04 +5.955916159e+04 +5.955916159e+04 -1.0418e+00 +3.7020e+00 +2.2039e+00 -3.5238e+00 +3.6113e+00 -5.6793e-01 -1.5533e+00 +3.1659e+00 -2.2342e+00 +2.1264e+00 +2.9859e+00 +4.9649e+00 +9.9961e-01 +2.3166e+00 -2.4366e+00 -1.4735e-01 +4.9579e+00 -5.3923e-01 +2.4432e+00 +8.6294e-01
19401 +3.729887778e+04 +3.729887778e+04 +3.691318778e+04 +3.691318778e+04 -8.3172e-01 +2.8107e+00 +1.6281e+00 -3.6223e+00 +3.5600e+00 -6.2283e-01 -1.4001e+00 +2.9373e+00 -2.2770e+00 +2.1360e+00 +3.1881e+00 +4.9878e+00 +5.1979e-01 +2.1991e+00 -3.1259e+00 -2.2715e-01 +4.9639e+00 -6.0429e-01 +2.4560e+00 +7.8117e-01
27680 +2.482557330e+04 +2.482557330e+04 +2.443988330e+04 +2.443988330e+04 -8.6346e-01 +2.4854e+00 +1.5145e+00 -3.6789e+00 +3.5867e+00 -6.9953e-01 -1.2258e+00 +2.9001e+00 -2.2850e+00 +3.5183e+00 +3.3855e+00 +4.9784e+00 +6.4264e-01 +1.0511e+00 -3.0652e+00 -2.0562e-01 +4.9456e+00 -4.4974e-01 +2.4782e+00 +9.0503e-01
43842 +1.571949860e+04 +1.571949860e+04 +1.533380860e+04 +1.533380860e+04 -1.1166e+00 +2.0102e+00 +1.7441e+00 -3.6866e+00 +3.6219e+00 -6.2231e-01 -9.7551e-01 +2.9158e+00 -2.2096e+00 +4.8866e+00 +3.7554e+00 +5.0000e+00 +4.8193e-01 -2.8840e-02 -2.9791e+00 -3.3420e-01 +4.7184e+00 -4.3019e-01 +2.5433e+00 +9.7995e-01
75232 +9.956411922e+03 +9.956411922e+03 +9.570721922e+03 +9.570721922e+03 -1.3070e+00 +1.5208e+00 +1.2674e+00 -3.6951e+00 +3.3913e+00 -9.1759e-01 -1.0813e+00 +2.9316e+00 -2.2157e+00 +4.7381e+00 +3.8829e+00 +4.9776e+00 +5.8462e-01 -2.3689e-01 -3.2298e+00 -6.0681e-01 +4.1964e+00 +6.8113e-01 +2.1359e+00 +1.0277e+00
188937 +6.297536394e+03 +6.297536394e+03 +5.911846394e+03 +5.911846394e+03 -1.3264e+00 +1.0063e+00 +1.1420e+00 -3.5741e+00 +3.2669e+00 -1.2478e+00 -9.9403e-01 +2.8173e+00 -2.2000e+00 +4.9642e+00 +3.9903e+00 +4.8228e+00 +1.1977e+00 -5.8332e-01 -3.1379e+00 -5.4548e-01 +3.8500e+00 +2.0505e+00 +1.8419e+00 +1.1023e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.909583406e+06 +2.909583406e+06 +2.909623406e+06 +2.909623406e+06 +3.4335e+00 -4.0572e+00 +3.7191e+00 +1.4290e+00 -4.9382e+00 -3.6770e+00 +3.8397e+00 -3.2415e+00 +1.0666e+00 +1.2740e+00 -3.0065e+00 -6.4129e-01 -4.2223e+00 -2.3602e+00 +1.9219e+00 -2.1805e+00 -1.3968e+00 +3.2356e+00 -2.8570e+00 +3.6310e-01
30 +2.083290564e+06 +2.083290564e+06 +2.083330564e+06 +2.083330564e+06 -1.9903e+00 +1.0531e-01 +1.2766e+00 -1.2053e+00 -3.4764e+00 +2.7044e+00 -2.4785e+00 +4.5928e+00 +3.3150e+00 +4.6099e+00 -2.1857e+00 +1.0889e+00 -3.0339e+00 +6.4377e-01 -3.4836e+00 -3.2843e+00 +3.4857e+00 -1.2070e+00 -4.2249e+00 -3.0287e+00
88 +1.445535414e+06 +1.445535414e+06 +1.445575414e+06 +1.445575414e+06 -1.4224e+00 -8.9671e-01 -1.8392e-01 -5.8543e-01 +4.4534e+00 +3.4544e+00 +3.7049e+00 -4.3929e+00 +2.5188e+00 -5.5717e-01 -1.5972e+00 -2.6733e+00 +1.6527e+00 +9.0154e-01 +3.3525e-01 -1.0216e+00 -9.1048e-01 -2.6964e+00 +4.8975e-01 -8.0632e-02
411 +6.166883159e+05 +6.166883159e+05 +6.167283159e+05 +6.167283159e+05 -9.6558e-02 +7.6811e-01 -1.7312e+00 +0.0000e+00 +5.0000e+00 +4.9038e+00 +4.5347e+00 -2.3083e+00 +4.6956e+00 -4.7761e+00 -2.4481e+00 -3.2060e+00 +5.5017e-01 -8.9249e-01 +1.2899e+00 +1.8318e-01 -2.4253e+00 +0.0000e+00 -1.0822e+00 -1.6837e+00
839 +2.430345135e+05 +2.430345135e+05 +2.430745135e+05 +2.430745135e+05 -9.6890e-01 -3.8640e+00 +1.1770e+00 -1.3949e+00 +1.7462e+00 +1.2356e+00 +1.8583e+00 +6.7733e-01 +5.0000e+00 -3.2364e+00 +6.2885e-01 -2.4786e+00 +4.9306e-01 -2.4130e+00 +2.4559e+00 -5.0000e+00 -1.3582e+00 -1.0404e+00 -2.8478e+00 +2.4234e+00
1495 +1.286289080e+05 +1.286289080e+05 +1.286689080e+05 +1.286689080e+05 -2.1695e+00 -2.5217e+00 +1.4596e+00 +3.5300e-01 +1.6839e+00 +1.9221e+00 +1.1032e+00 +3.0007e+00 +5.0000e+00 -3.4164e+00 +4.8931e-01 -2.3869e+00 +2.8090e+00 +5.5416e-01 +5.0000e+00 -4.2400e+00 -2.0453e+00 -6.7895e-01 -3.3136e+00 +2.0530e+00
4283 +6.696572767e+04 +6.696572767e+04 +6.700572767e+04 +6.700572767e+04 -3.2232e-01 -2.8466e+00 -2.0285e-01 +4.0921e-01 +1.7796e+00 +1.9334e+00 +2.5639e+00 +2.3902e+00 +4.6771e+00 -3.9874e+00 -2.6022e+00 -3.3059e+00 +2.3011e+00 -6.5182e-01 +5.0000e+00 -4.2321e+00 -2.7298e+00 -8.8612e-01 -2.8417e+00 +1.7756e+00
7975 +4.521575593e+04 +4.521575593e+04 +4.525575593e+04 +4.525575593e+04 +1.2754e+00 -3.1152e+00 -1.6241e+00 +1.2614e-01 +1.9625e+00 +1.7825e+00 +2.5505e+00 +1.7483e+00 +4.5610e+00 -3.5506e+00 -2.2361e+00 -3.5515e+00 +2.2685e+00 -1.4525e+00 +5.0000e+00 -4.2472e+00 -2.3670e+00 -1.0045e+00 -3.0945e+00 +2.2825e+00
11166 +3.519607353e+04 +3.519607353e+04 +3.523607353e+04 +3.523607353e+04 +1.4718e+00 -3.2132e+00 -9.6351e-01 +5.2088e-02 +1.9399e+00 +1.8421e+00 +2.5528e+00 +1.6207e+00 +5.0000e+00 -3.3978e+00 -2.5423e+00 -3.4242e+00 +2.1582e+00 -9.0762e-01 +5.0000e+00 -4.2399e+00 -2.3294e+00 -9.6387e-01 -3.0972e+00 +1.8209e+00
