% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12315 +2.363644608e+04 +2.363644608e+04 +2.353220608e+04 +2.353220608e+04 +4.2998e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8888e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7764e+00 -2.6538e+00 +2.3466e+00 -2.5231e+00 -1.6486e+00 +3.2822e+00 -3.4070e+00 +3.7745e+00 -2.6125e+00 +5.4825e-01 -3.8773e+00
32815 +1.098853526e+04 +1.098853526e+04 +1.088429526e+04 +1.088429526e+04 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9492e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.4094e+00 -1.7794e+00 +2.8429e+00 -2.5230e+00 -9.7066e-01 +3.3532e+00 -3.4845e+00 +4.0628e+00 -2.6051e+00 +5.1545e-01 -3.9618e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343774597e+07 +1.343774597e+07 +1.343771027e+07 +1.343771027e+07 -3.0775e+00 +2.3272e+00 -3.2657e+00 +2.9253e+00 -4.1698e+00 -5.7393e-01 -4.8530e+00 +2.8602e+00 -2.4363e+00 -4.9491e+00 +9.4721e-01 +3.8941e+00 -1.0258e+00 +1.9925e+00 -4.6754e+00 +2.7216e+00 -4.6568e+00 +3.3747e+00 -4.2048e+00 -9.9346e-02
4 +5.223195684e+06 +5.223195684e+06 +5.223159984e+06 +5.223159984e+06 +3.6387e+00 +1.1758e+00 +4.3995e+00 +4.5666e+00 +6.5604e-01 +1.5849e+00 -4.6635e+00 -6.7196e-02 +3.5727e+00 +6.3769e-01 -4.8501e+00 +9.5517e-02 -3.2029e+00 +2.4673e-01 +4.0752e-01 -9.5164e-01 +1.8225e-01 +1.2765e-01 -4.0592e+00 +2.8590e+00
13 +2.579463763e+06 +2.579463763e+06 +2.579428063e+06 +2.579428063e+06 +9.4833e-01 -1.8615e-01 -4.6535e+00 +2.9761e+00 +1.3215e+00 +3.0731e+00 -1.7489e+00 +3.4597e+00 -3.2018e+00 -3.2473e+00 -2.8570e+00 -3.9032e+00 +4.6127e-01 +1.8615e+00 +1.5206e+00 +7.0536e-02 +3.8136e+00 -3.1847e+00 -1.9298e+00 +9.8040e-01
56 +2.401394996e+06 +2.401394996e+06 +2.401359296e+06 +2.401359296e+06 -8.0798e-01 +1.8628e-01 -5.0000e+00 +7.8981e-01 -1.3436e+00 +5.0000e+00 -2.9904e+00 +2.7444e+00 -5.0000e+00 -2.0538e+00 -1.1821e+00 -2.5102e+00 +3.6574e+00 +3.2609e+00 +3.8687e+00 -2.3491e+00 +1.1585e+00 -6.3276e-01 -3.1905e+00 -5.2070e-02
217 +1.231695135e+06 +1.231695135e+06 +1.231659435e+06 +1.231659435e+06 +3.2813e+00 +2.0532e+00 -4.7575e+00 +1.8218e+00 -4.5707e+00 +5.0000e+00 -4.3991e-01 +1.3952e+00 -2.8057e+00 -5.0000e+00 -2.0232e+00 +1.3757e+00 +4.9539e-01 +0.0000e+00 +4.0857e+00 +0.0000e+00 +5.6495e-01 -1.4231e+00 -3.9824e+00 +1.7444e+00
317 +5.391692570e+05 +5.391692570e+05 +5.391335570e+05 +5.391335570e+05 +5.0000e+00 -9.8180e-01 -2.2253e+00 +9.4979e-01 -2.1278e+00 +5.0000e+00 -3.5325e+00 +3.2994e+00 -3.6393e+00 +0.0000e+00 -2.6081e+00 +5.0000e+00 +1.2146e+00 -3.9156e+00 +7.3311e-01 -5.4049e-02 +2.3492e+00 -1.9877e+00 -3.2562e+00 +6.2618e-01
1816 +3.710511059e+05 +3.710511059e+05 +3.710154059e+05 +3.710154059e+05 +5.0000e+00 -3.2939e+00 -3.0547e-01 -1.7956e+00 -4.5295e+00 +5.0000e+00 +6.8524e-01 +1.9813e+00 -3.6331e+00 -1.5910e+00 -4.9776e+00 +5.0000e+00 +1.0286e+00 -3.9196e+00 +4.0357e+00 +5.3599e-01 +1.3080e+00 -1.1901e+00 -3.4966e+00 +7.3259e-01
2231 +2.104618922e+05 +2.104618922e+05 +2.104261922e+05 +2.104261922e+05 +5.0000e+00 +1.4743e+00 +2.5673e+00 +8.9931e-01 +0.0000e+00 +5.0000e+00 +2.5082e-01 -1.8349e+00 -2.2315e+00 -6.6099e-01 -5.0000e+00 +8.1050e-01 +3.1678e+00 -2.5485e+00 +1.1717e+00 +4.5840e-01 +1.4129e+00 -1.3108e+00 -3.4206e+00 +1.0180e+00
3320 +1.213787743e+05 +1.213787743e+05 +1.213430743e+05 +1.213430743e+05 +5.0000e+00 +1.4094e+00 +6.7762e-01 -4.5174e-01 +2.6613e+00 +4.9997e+00 +3.8792e+00 -1.5017e+00 -2.3590e+00 +1.7720e+00 -5.0000e+00 -9.9295e-01 +0.0000e+00 -2.4698e+00 +2.5514e+00 +3.0959e-01 +1.9894e+00 -1.4945e+00 -3.3601e+00 +1.1749e+00
4302 +7.947626197e+04 +7.947626197e+04 +7.944056197e+04 +7.944056197e+04 +4.5156e+00 +3.1179e+00 +5.0000e+00 +6.6672e-01 -7.6174e-01 +4.9998e+00 -1.9567e+00 -2.2720e+00 +2.6353e+00 +2.9901e+00 -5.0000e+00 -3.3246e+00 +7.5301e-01 -1.9422e+00 +2.7734e+00 +9.7168e-01 +2.2953e+00 -1.4877e+00 -3.2812e+00 +9.5783e-01
7352 +4.686376500e+04 +4.686376500e+04 +4.682806500e+04 +4.682806500e+04 +4.0507e+00 +3.7481e+00 +5.0000e+00 +1.3574e+00 -8.8943e-01 +4.9987e+00 -2.3893e+00 -2.9792e+00 +1.2084e+00 +7.5185e-01 -5.0000e+00 -1.1028e+00 +9.4766e-01 -3.9928e+00 +3.5663e+00 +9.5861e-01 +1.7815e+00 -1.5542e+00 -3.4565e+00 +9.6802e-01
25533 +2.631266162e+04 +2.631266162e+04 +2.627696162e+04 +2.627696162e+04 +3.3509e+00 +3.4737e+00 +5.0000e+00 +2.4316e+00 +1.4191e+00 +4.9996e+00 -1.8108e+00 -3.1283e+00 -1.6302e+00 +3.0946e+00 -5.0000e+00 -1.9218e+00 +1.7313e+00 -3.2705e+00 +2.6460e+00 +6.1932e-01 +1.6370e+00 -1.5878e+00 -3.4776e+00 +8.8446e-01
187248 +1.652796084e+04 +1.652796084e+04 +1.649226084e+04 +1.649226084e+04 +2.9691e+00 +3.4979e+00 +5.0000e+00 +2.4328e+00 +1.2472e+00 +4.9984e+00 +1.4462e+00 -3.5497e+00 +7.9409e-01 +1.9645e+00 -5.0000e+00 -2.0258e+00 +1.8626e+00 -3.6734e+00 +2.5422e+00 +7.3429e-01 +1.8346e+00 -1.6036e+00 -3.4238e+00 +9.4767e-01
% function evaluation | noise-free fitness - Fopt (2.070000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975603444e+07 +1.975603444e+07 +1.975605514e+07 +1.975605514e+07 +3.6182e-01 -4.7476e+00 -2.4753e+00 +3.1988e-01 +4.0500e+00 +2.5155e+00 -1.1590e+00 +3.4700e+00 -3.0758e+00 -8.2115e-01 -3.7285e+00 +7.2257e-01 -2.9853e+00 +1.2678e+00 -1.5873e+00 -1.0983e+00 -4.3984e+00 +2.1044e+00 -8.7891e-01 -8.0358e-01
2 +1.137015246e+07 +1.137015246e+07 +1.137017316e+07 +1.137017316e+07 -1.8550e+00 +3.1458e+00 -2.8801e+00 -4.5474e+00 +3.7133e-01 +4.8551e+00 -2.1120e+00 +8.0346e-02 +2.9579e+00 -4.6905e+00 -2.0607e+00 -2.1825e+00 -8.8663e-01 -2.9077e+00 +1.0023e+00 +3.7373e+00 -2.1362e+00 -4.0106e+00 +2.4378e+00 +2.0671e+00
3 +4.192524487e+06 +4.192524487e+06 +4.192545187e+06 +4.192545187e+06 +1.0047e+00 -2.7942e-01 +1.4590e+00 -5.2785e-01 -2.3100e+00 -4.1173e+00 +3.4112e+00 +3.9274e+00 +2.0183e+00 -2.7467e+00 -1.0918e+00 +4.6491e+00 +1.7531e+00 +4.0872e+00 -4.3547e+00 +4.0145e+00 +1.3185e+00 +3.0525e+00 +5.1184e-01 +3.7696e+00
13 +2.567311193e+06 +2.567311193e+06 +2.567331893e+06 +2.567331893e+06 -3.2617e+00 -3.3763e+00 -4.2689e+00 -4.6146e-01 +4.5493e+00 +1.7012e-01 +1.9080e+00 -4.7989e+00 -4.5362e-01 +3.6843e+00 -4.6561e+00 +2.4125e+00 +2.1343e-01 +4.4363e-01 +3.1889e-01 -3.1252e+00 +2.6598e+00 -1.5050e+00 +1.5079e+00 +2.9093e+00
45 +1.235056586e+06 +1.235056586e+06 +1.235077286e+06 +1.235077286e+06 +9.6612e-01 +3.1481e+00 +2.2997e+00 -2.6727e+00 -3.1498e+00 -4.5702e-01 +2.2449e+00 +4.4081e+00 +2.5083e+00 +3.4245e-01 -4.1191e+00 -5.9687e-01 -2.5960e+00 +4.1264e+00 -2.1571e+00 +2.9494e-01 +1.6461e+00 +1.1865e+00 +3.3737e-01 +2.7442e+00
71 +5.948177988e+05 +5.948177988e+05 +5.948384988e+05 +5.948384988e+05 -5.0603e-01 +5.0000e+00 -1.1220e-01 +2.3862e+00 -5.0000e+00 +2.4295e+00 -3.6171e-02 +2.6123e+00 +2.1123e+00 +2.0950e-01 -2.9720e+00 -3.4692e+00 -3.8480e+00 -5.0000e+00 -3.0901e+00 -6.3803e-01 +1.5091e+00 +1.6435e+00 +1.2226e+00 +2.9223e+00
663 +3.479160161e+05 +3.479160161e+05 +3.479367161e+05 +3.479367161e+05 +6.8033e-01 +5.0000e+00 -4.5486e+00 +3.0510e+00 -5.0000e+00 +3.8229e+00 -4.8583e-01 +2.7973e-01 +5.0000e+00 +0.0000e+00 -5.0000e+00 -1.0422e+00 -2.9307e+00 -3.8370e+00 -7.4503e-01 -2.2098e+00 +3.0618e+00 +8.5735e-01 +7.1207e-01 +2.7915e+00
2541 +2.436564750e+05 +2.436564750e+05 +2.436771750e+05 +2.436771750e+05 -5.0000e+00 +3.8952e+00 -1.8400e+00 +4.0590e+00 -4.9644e+00 +6.1818e-01 -5.0000e+00 +2.9739e+00 +4.3719e+00 +1.0744e+00 -4.3475e+00 -8.4290e-01 -1.1049e+00 -3.7930e+00 -2.6134e+00 -8.6707e-01 +2.1222e+00 +1.3928e+00 +5.5257e-01 +2.7795e+00
3908 +1.541861938e+05 +1.541861938e+05 +1.542068938e+05 +1.542068938e+05 -5.0000e+00 +4.9180e+00 -3.8978e+00 +4.3702e+00 -4.8668e+00 +5.0000e+00 -5.0000e+00 -4.2056e+00 +4.2956e+00 +6.6035e-01 -2.8210e+00 +1.1406e+00 +3.1659e+00 -3.4782e+00 +4.1920e-01 -8.1779e-01 +2.2388e+00 +1.4465e+00 +6.8092e-01 +2.5496e+00
6762 +8.248703292e+04 +8.248703292e+04 +8.250773292e+04 +8.250773292e+04 -5.0000e+00 +5.0000e+00 -4.9578e+00 +4.3564e+00 -4.6282e+00 +5.0000e+00 -5.0000e+00 -4.0502e+00 +4.0045e+00 +4.8596e-01 -2.7609e+00 -5.0000e+00 -1.1874e-02 -2.4915e+00 +1.6454e-01 -1.0557e+00 +2.3939e+00 +1.3512e+00 +7.9745e-01 +2.8550e+00
111270 +5.095136220e+04 +5.095136220e+04 +5.097206220e+04 +5.097206220e+04 -5.0000e+00 +5.0000e+00 -4.7512e+00 +2.2640e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -1.5932e+00 +4.9987e+00 -5.7009e-01 -5.0000e+00 -1.4118e+00 -3.0148e-01 -3.0073e+00 +5.4815e-02 -1.1221e+00 +2.2747e+00 +1.3024e+00 +8.0916e-01 +2.7229e+00
177362 +3.592071113e+04 +3.592071113e+04 +3.594141113e+04 +3.594141113e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00 +2.6810e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +1.2307e-01 +4.6892e+00 -1.5840e+00 -2.7305e+00 +3.9018e-01 +1.2433e+00 -2.9538e+00 -1.1416e-01 -1.0436e+00 +1.9302e+00 +1.4514e+00 +8.9556e-01 +2.8124e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.588807041e+07 +4.588807041e+07 +4.588810848e+07 +4.588810848e+07 +3.9611e+00 -4.4907e+00 +5.4945e-01 -5.1530e-02 -1.4403e-02 +4.2232e+00 -1.1903e+00 +8.5035e-01 +8.9712e-01 -1.5301e+00 +1.4419e+00 +2.3956e+00 +4.6329e+00 -3.5649e+00 +1.9633e+00 +4.5739e+00 -1.1978e+00 +2.4038e+00 +3.6382e+00 -3.0275e+00
2 +1.285348118e+07 +1.285348118e+07 +1.285351925e+07 +1.285351925e+07 +3.9764e+00 -3.3271e+00 -2.3784e+00 -3.6229e+00 +2.7002e+00 +4.9251e+00 +1.6755e-01 +2.2505e+00 +3.8220e+00 +1.9349e+00 +1.6563e-01 +4.0726e+00 +1.3411e+00 -4.1616e-01 +1.3489e+00 -2.3172e+00 +1.5343e+00 +2.6492e+00 -2.0088e+00 +3.7690e+00
5 +6.846368079e+06 +6.846368079e+06 +6.846406149e+06 +6.846406149e+06 -8.6779e-01 -2.6556e+00 -3.3155e+00 +4.4223e+00 -3.1665e+00 +3.6433e+00 -4.3100e+00 +1.9882e+00 +4.5069e-01 +1.1588e+00 +4.2670e+00 +2.4710e+00 +2.7946e+00 -1.5085e+00 -2.7436e+00 +3.8797e+00 +4.1562e+00 -4.0000e+00 -1.1011e+00 +7.3632e-01
22 +3.674967427e+06 +3.674967427e+06 +3.675005497e+06 +3.675005497e+06 +4.4546e+00 -1.0733e+00 +3.5966e+00 -2.6821e-01 -2.7299e+00 -1.1442e+00 -9.6020e-01 -2.3180e+00 +2.2637e+00 -3.4932e+00 -2.2303e+00 -1.0166e+00 -1.6716e-01 -3.6647e+00 -2.3099e+00 -4.6695e+00 -2.1207e+00 -1.9435e+00 -1.0728e+00 +2.8203e+00
144 +2.159825210e+06 +2.159825210e+06 +2.159863280e+06 +2.159863280e+06 +5.0000e+00 -3.9947e+00 +4.5690e+00 -5.0000e+00 +2.0157e+00 -1.1101e+00 +4.2770e+00 -1.9117e+00 +4.9502e+00 -3.5461e+00 -4.1877e+00 -5.0000e+00 +3.9925e+00 -3.6506e+00 -4.9783e-01 +1.2083e+00 +5.8812e-01 -5.0000e+00 -5.0350e-01 +2.6305e+00
215 +1.413000662e+06 +1.413000662e+06 +1.413038732e+06 +1.413038732e+06 +4.9570e+00 -4.5030e+00 +9.9085e-03 -5.0000e+00 +2.2483e+00 +4.0631e+00 +5.0000e+00 -3.4229e+00 +2.5331e+00 -4.2089e+00 +1.2386e+00 +0.0000e+00 -5.0495e-01 +6.1988e-02 +1.2443e+00 +2.8902e+00 +1.3523e+00 -1.9975e+00 -1.1434e+00 +2.1774e+00
263 +7.820788489e+05 +7.820788489e+05 +7.821169189e+05 +7.821169189e+05 +4.8748e+00 -2.6320e+00 +3.3247e+00 -3.5580e+00 -4.5528e+00 +7.1230e-01 +4.8843e+00 -4.3646e+00 +2.1311e+00 -5.0000e+00 +3.5921e+00 +7.2732e-01 -1.4522e+00 +2.2116e-01 +2.5726e+00 +3.2487e-01 -1.0939e+00 -2.3100e+00 -1.3595e+00 +2.6569e+00
1046 +5.999928000e+05 +5.999928000e+05 +6.000308700e+05 +6.000308700e+05 +3.8711e+00 +5.0000e+00 +4.8492e+00 -2.3824e+00 +0.0000e+00 -2.7918e-01 +4.8595e+00 -3.1474e+00 +2.9457e+00 -5.0000e+00 -4.2843e-01 -4.3763e+00 -2.0771e+00 -3.0622e+00 +1.2293e+00 +3.9240e+00 -1.7764e+00 -2.4055e+00 -1.1840e+00 +2.3148e+00
1406 +3.834928931e+05 +3.834928931e+05 +3.835309631e+05 +3.835309631e+05 +1.8542e+00 +2.5072e+00 +5.0000e+00 -5.0000e+00 -3.2453e+00 -1.3056e+00 +5.0000e+00 -2.0439e+00 +0.0000e+00 -5.0000e+00 -8.0087e-03 -4.4161e+00 -5.0000e+00 -6.8981e-01 +3.8830e-01 +2.8151e+00 -3.5887e-01 -3.8276e+00 -1.4463e+00 +2.3707e+00
1456 +2.386310899e+05 +2.386310899e+05 +2.386691599e+05 +2.386691599e+05 -6.3727e-01 +5.3298e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00 -3.3727e+00 +5.0000e+00 -1.2736e+00 -3.9600e+00 -5.0000e+00 -1.0181e-01 -4.3390e+00 -5.0000e+00 -4.7182e-01 -1.2205e-01 +1.6997e+00 -9.7466e-01 -3.6755e+00 -1.1358e+00 +2.2387e+00
4116 +1.463658626e+05 +1.463658626e+05 +1.464039326e+05 +1.464039326e+05 +3.2413e+00 -2.4198e+00 +4.2549e+00 -5.0000e+00 -5.0000e+00 -3.3769e+00 +5.0000e+00 -2.4888e+00 +1.9129e+00 -5.0000e+00 +2.2423e+00 -3.9509e+00 -5.0000e+00 +1.4738e+00 +0.0000e+00 +1.8559e+00 -1.3661e+00 -3.1919e+00 -1.0607e+00 +2.1201e+00
33888 +9.804963519e+04 +9.804963519e+04 +9.808770519e+04 +9.808770519e+04 +3.7257e+00 +6.1654e-01 +3.4475e+00 -5.0000e+00 -4.2553e+00 -2.4357e+00 +5.0000e+00 -1.1658e+00 +6.2587e-01 -5.0000e+00 +2.5708e+00 -4.7008e+00 -3.8111e+00 +1.7546e+00 +1.3601e-01 +2.6694e+00 -9.0257e-01 -3.3635e+00 -1.2289e+00 +2.3873e+00
65664 +6.188025576e+04 +6.188025576e+04 +6.191832576e+04 +6.191832576e+04 +3.8655e+00 -8.7093e-01 -2.8455e+00 -5.0000e+00 -5.0000e+00 -3.2374e+00 +5.0000e+00 +1.1847e+00 -6.1376e-01 -5.0000e+00 +3.6235e+00 -3.8507e+00 -2.0566e+00 +8.3325e-01 +6.3883e-01 +2.3059e+00 -1.1504e+00 -3.1127e+00 -9.4292e-01 +2.2106e+00
71448 +3.447260466e+04 +3.447260466e+04 +3.451067466e+04 +3.451067466e+04 +5.0000e+00 +1.1610e+00 -1.3701e+00 -5.0000e+00 -5.0000e+00 -4.1856e+00 +5.0000e+00 -2.0592e+00 +5.1927e-01 -5.0000e+00 +5.0000e+00 -3.5708e+00 -6.3311e-01 +1.1183e+00 +5.7504e-01 +2.6420e+00 -1.5084e+00 -3.3282e+00 -1.2541e+00 +2.2589e+00
78998 +1.921271223e+04 +1.921271223e+04 +1.925078223e+04 +1.925078223e+04 +5.0000e+00 +1.2033e+00 -9.2713e-01 -5.0000e+00 -5.0000e+00 -4.1602e+00 +5.0000e+00 -1.8904e+00 +8.4725e-01 -5.0000e+00 +5.0000e+00 -3.5710e+00 -1.2351e+00 +1.1201e+00 +5.2857e-01 +2.4175e+00 -1.2053e+00 -3.3242e+00 -1.2647e+00 +2.2852e+00
% function evaluation | noise-free fitness - Fopt (-4.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.503741482e+07 +3.503741482e+07 +3.503736940e+07 +3.503736940e+07 -3.8471e+00 +7.8396e-01 -8.7075e-01 -2.1186e+00 +2.2634e+00 -5.5980e-01 -4.4794e-01 +2.5350e+00 -3.2166e+00 +1.8438e+00 -2.8558e+00 -2.2648e+00 -2.3549e+00 +1.3923e+00 -1.4492e+00 -4.8530e+00 -2.6188e+00 +3.4751e+00 -4.3830e+00 -1.1501e-01
2 +3.183873275e+06 +3.183873275e+06 +3.183827855e+06 +3.183827855e+06 -4.5922e+00 -7.0562e-01 +2.0976e+00 -4.9154e+00 -3.8309e-01 -3.3684e+00 +2.5727e+00 +3.8602e+00 -3.0054e+00 +3.2498e+00 -3.2160e+00 -4.5516e-01 +4.2297e+00 -9.3155e-01 -3.3426e+00 +6.4914e-01 +1.0437e+00 -3.6997e+00 -2.3572e+00 +2.5708e+00
53 +2.153520524e+06 +2.153520524e+06 +2.153475104e+06 +2.153475104e+06 -5.0000e+00 +2.6207e+00 -1.7942e+00 -5.0000e+00 +3.6390e+00 -3.9306e+00 +1.1791e+00 +2.2973e-01 -5.0000e+00 -1.0647e+00 -2.2752e-01 +1.4961e-01 +2.1617e+00 +5.6246e-01 -3.5184e-01 -1.5469e+00 +9.0516e-01 -3.6414e+00 -2.6951e+00 +4.9815e+00
153 +1.420970808e+06 +1.420970808e+06 +1.420925388e+06 +1.420925388e+06 +2.6690e+00 -8.3846e-01 -1.1438e+00 +6.0071e-01 -2.4022e+00 -2.6157e+00 -4.2435e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -2.3438e+00 -2.6681e+00 +2.2851e+00 +2.1879e+00 -4.2901e+00 +6.7958e-01 -1.4939e+00 -4.6519e+00 -3.0807e+00 +4.2086e+00
328 +6.419571008e+05 +6.419571008e+05 +6.419116808e+05 +6.419116808e+05 +1.0227e+00 +9.7088e-01 -5.0285e-01 -7.7450e-01 -2.6569e+00 +0.0000e+00 -4.2560e+00 -3.9195e+00 -2.4176e+00 +0.0000e+00 -1.3966e+00 -4.0450e+00 +2.9561e+00 +1.6093e+00 +0.0000e+00 +1.8246e+00 -7.8517e-01 -4.5438e+00 -2.1838e+00 +3.8504e+00
772 +6.216133636e+05 +6.216133636e+05 +6.215679436e+05 +6.215679436e+05 -2.0565e+00 +1.7783e+00 +2.8142e-01 +1.4528e+00 -2.1256e+00 +1.5191e+00 -3.5779e+00 -3.5121e+00 -2.1402e+00 -1.3585e-01 -2.9655e+00 -3.4033e+00 +3.5650e+00 -2.6354e+00 -7.5976e-01 +8.5382e-01 -1.6039e+00 -4.5646e+00 -2.4605e+00 +3.4410e+00
1322 +2.807763545e+05 +2.807763545e+05 +2.807309345e+05 +2.807309345e+05 -5.4312e-01 -2.7290e+00 -5.7853e-01 +5.1132e-01 -3.7520e+00 -8.6073e-01 -9.6303e-01 -4.6618e+00 -5.0000e+00 +4.0605e+00 -4.2879e+00 -2.3884e+00 -2.9093e-01 -2.5875e+00 -1.3977e+00 +1.3095e+00 -1.0322e+00 -3.4226e+00 -2.3089e+00 +4.1296e+00
3040 +2.050563037e+05 +2.050563037e+05 +2.050108837e+05 +2.050108837e+05 +2.8605e+00 -5.2393e-01 +5.0000e+00 -4.1252e+00 -2.1045e+00 -5.0000e+00 -1.2089e+00 +6.5803e-01 -4.9882e+00 +5.0000e+00 -4.7214e+00 -1.4457e+00 -3.6091e-01 -4.1319e+00 -1.0121e+00 +9.3394e-01 -7.3403e-01 -3.8844e+00 -2.4637e+00 +4.1060e+00
12250 +1.109057359e+05 +1.109057359e+05 +1.108603159e+05 +1.108603159e+05 +1.7938e+00 +1.5038e+00 +5.0000e+00 -2.0378e+00 +8.5164e-01 -5.0000e+00 -1.3278e+00 -4.3241e+00 -4.9995e+00 +4.5423e+00 -3.5631e+00 +3.6347e+00 +0.0000e+00 -3.8924e+00 -8.1437e-01 +9.2019e-01 -5.5833e-01 -3.8494e+00 -2.4046e+00 +3.9688e+00
13000 +8.026908398e+04 +8.026908398e+04 +8.022366398e+04 +8.022366398e+04 +2.0205e+00 -4.3854e-01 +5.0000e+00 -1.7306e+00 +5.6215e-01 -5.0000e+00 +2.1945e-01 -4.3318e+00 -4.9997e+00 +4.4795e+00 -1.0335e+00 +2.9565e+00 +1.1259e+00 -3.6669e+00 -5.7255e-01 +8.6891e-01 -5.5774e-01 -3.8099e+00 -2.4027e+00 +3.9096e+00
51593 +6.200250235e+04 +6.200250235e+04 +6.195708235e+04 +6.195708235e+04 +4.4747e+00 -4.0066e+00 +5.0000e+00 -3.2365e+00 +1.9774e+00 -5.0000e+00 +2.0003e+00 -5.0000e+00 -4.9172e+00 +1.6054e+00 +6.2070e-01 +3.8142e+00 +8.7865e-01 -3.6224e+00 -4.5473e-01 +4.7364e-01 -8.5105e-01 -3.8530e+00 -2.3984e+00 +3.8582e+00
60255 +3.816261378e+04 +3.816261378e+04 +3.811719378e+04 +3.811719378e+04 +1.7680e+00 -5.0000e+00 +5.0000e+00 +3.6906e+00 +3.5383e+00 -5.0000e+00 -1.2580e+00 -5.0000e+00 -4.9230e+00 +0.0000e+00 -1.8081e-01 +2.5614e+00 -5.2659e-01 -2.9712e+00 -4.7412e-01 +1.2887e+00 -6.9177e-01 -3.8663e+00 -2.2749e+00 +3.9757e+00
% function evaluation | noise-free fitness - Fopt (6.695000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.557408751e+07 +6.557408751e+07 +6.557415446e+07 +6.557415446e+07 +4.3419e+00 -4.1564e+00 -1.8603e+00 +3.3807e-01 -2.0601e+00 +3.1511e+00 +1.4208e+00 -1.0867e+00 -2.1816e-01 -2.8904e+00 -4.5529e+00 -2.7000e+00 -1.7929e+00 +1.8357e+00 +2.2135e+00 -1.6138e-02 -4.8359e+00 +6.6309e-01 -2.5321e+00 -4.4886e+00
2 +3.908938966e+07 +3.908938966e+07 +3.908945661e+07 +3.908945661e+07 +1.7352e+00 +7.4225e-01 -2.3553e+00 -4.0600e+00 -2.9576e+00 -7.1252e-01 -2.9682e+00 +3.6953e-01 -1.2797e+00 +1.0568e+00 -4.3518e+00 -1.8559e+00 +1.8456e+00 -2.2825e+00 +3.5970e+00 +1.2486e+00 +1.0569e+00 -3.4297e+00 +4.3684e+00 -2.2727e+00
3 +1.532939254e+07 +1.532939254e+07 +1.532945949e+07 +1.532945949e+07 +7.7661e-01 -2.1646e+00 +2.0189e+00 +2.2422e+00 +5.3602e-01 -3.6613e+00 -6.3297e-01 +1.5694e+00 +3.0564e+00 -2.4401e+00 +1.1631e+00 +4.9702e+00 -4.6723e+00 -4.4636e+00 +3.5614e-01 -3.2922e+00 -1.0018e-01 -1.8209e+00 -2.1405e+00 +7.5552e-02
5 +5.221741414e+06 +5.221741414e+06 +5.221808364e+06 +5.221808364e+06 -2.1995e+00 -3.5568e+00 -2.2737e+00 -3.3145e+00 +4.2105e+00 +3.0466e+00 -2.5722e+00 -2.8588e+00 -4.1768e+00 +3.9078e-01 -4.6000e+00 +1.0919e+00 +3.1848e+00 +5.7797e-01 -4.6872e+00 -3.3249e+00 +1.1490e+00 -3.7725e+00 +2.6969e+00 +2.9432e+00
52 +3.393924220e+06 +3.393924220e+06 +3.393991170e+06 +3.393991170e+06 +5.0000e+00 -1.3914e+00 -8.6166e-01 +9.3996e-01 +4.4549e-01 +3.4763e+00 +2.0318e+00 +1.7140e+00 -4.5720e+00 +4.0711e+00 -1.3893e-01 -2.0583e-01 -3.1544e+00 -5.8844e-01 -1.4030e+00 -3.7514e+00 -3.9431e+00 -2.8796e+00 -6.3161e-01 +2.7273e+00
62 +1.582393943e+06 +1.582393943e+06 +1.582460893e+06 +1.582460893e+06 -2.1715e-01 +1.3143e+00 -2.4711e+00 -1.9070e+00 +1.1051e+00 -2.3123e+00 -8.8044e-01 -2.9037e+00 -2.7897e+00 +4.5090e+00 +5.0000e+00 +4.7546e+00 -2.1517e+00 +3.6295e-01 -2.2642e+00 -9.8374e-01 -2.7388e+00 -1.5408e+00 +9.7760e-01 +3.8211e+00
266 +8.753585951e+05 +8.753585951e+05 +8.754255451e+05 +8.754255451e+05 -2.0075e+00 +1.9782e+00 +0.0000e+00 -5.0000e+00 +2.8335e+00 +5.0000e+00 -3.3071e+00 -4.2775e+00 +1.6515e+00 +5.0000e+00 +5.0000e+00 +3.2306e+00 +4.6376e+00 -1.7423e+00 -4.4149e+00 -6.8389e-01 +1.1027e+00 -2.1759e+00 +1.5046e-01 +3.1745e+00
