% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.194000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.234749235e+03 +1.234749235e+03 +1.354149235e+03 +1.354149235e+03 +1.9000e+00 +2.6788e+00 -6.9645e-01 +2.8633e+00 -3.3876e+00 -3.1067e+00 +3.4580e+00 +2.9492e+00 -6.4765e-01 +8.1159e-01 +1.0003e+00 +2.3683e+00 +1.7913e-01 -2.3410e+00 +1.3676e+00 -1.9331e+00 +2.1208e+00 -3.6916e+00 +2.0944e+00 +2.4475e+00
27 +6.256561309e+02 +6.256561309e+02 +7.450561309e+02 +7.450561309e+02 +2.3445e+00 -2.6455e+00 +3.8567e+00 +1.4157e+00 -4.2259e+00 -1.0319e+00 +2.3252e+00 +5.9322e+00 +2.3246e-02 -2.6906e+00 -8.0506e-01 +1.9382e+00 +3.1094e+00 -1.6768e+00 +8.7353e-01 -1.6544e-02 +1.6718e+00 -3.4080e+00 +2.7583e+00 -1.0222e+00
153 +3.832101984e+02 +3.832101984e+02 +5.026101984e+02 +5.026101984e+02 +3.8427e-01 -2.6276e+00 +4.2010e+00 -1.9078e+00 +7.9880e-01 -2.4873e+00 +2.3020e+00 +3.8345e+00 -2.9692e+00 -5.2092e+00 -4.1201e+00 +2.3138e+00 +3.4325e+00 -3.0151e+00 +5.3844e+00 +7.7298e-01 -3.8979e-01 -2.6438e+00 -1.8798e+00 -4.6439e+00
320 +2.301525399e+02 +2.301525399e+02 +3.495525399e+02 +3.495525399e+02 -4.4517e-01 -2.0297e+00 +1.7075e+00 -1.4298e+00 -5.0710e-01 -2.6882e+00 +3.0672e-01 +4.2675e+00 -3.7156e+00 -2.6923e+00 -4.2513e+00 +1.5817e+00 +2.9397e+00 +1.1946e+00 +1.9027e+00 +2.1010e+00 -7.4497e-01 -4.6691e+00 -1.0863e-01 -4.6706e+00
1674 +1.564718464e+02 +1.564718464e+02 +2.758718464e+02 +2.758718464e+02 -1.4716e+00 -6.2684e-01 +3.8768e+00 -2.8752e+00 -6.5724e-01 -3.9499e+00 +2.8185e+00 +2.0653e+00 -3.1252e+00 -3.3524e+00 -3.2370e+00 +1.6602e+00 +1.3500e+00 +2.3974e+00 +7.6086e-01 +2.1975e+00 -1.2560e+00 -4.3363e+00 +1.2430e+00 -3.0685e+00
1949 +9.791915379e+01 +9.791915379e+01 +2.173191538e+02 +2.173191538e+02 -1.5505e+00 -1.0316e+00 +3.7525e+00 -2.7100e+00 -7.9609e-01 -4.0883e+00 +2.8299e+00 +1.9634e+00 -3.0116e+00 -3.1474e+00 -3.2876e+00 +1.6890e+00 +1.1652e+00 +2.2740e+00 +9.9975e-01 +2.2572e+00 -1.2082e+00 -4.3259e+00 +1.1338e+00 -3.2200e+00
2118 +6.008361191e+01 +6.008361191e+01 +1.794836119e+02 +1.794836119e+02 -1.5817e+00 -1.0895e+00 +3.6358e+00 -2.7007e+00 -9.3753e-01 -4.0997e+00 +2.7398e+00 +2.1947e+00 -2.9648e+00 -3.0504e+00 -3.2218e+00 +1.4807e+00 +1.1498e+00 +2.2391e+00 +1.1063e+00 +2.2561e+00 -1.1682e+00 -4.3156e+00 +1.2561e+00 -3.3761e+00
10024 +3.698166921e+01 +3.698166921e+01 +1.563816692e+02 +1.563816692e+02 -2.3007e+00 -3.6395e-01 +3.5175e+00 -3.4501e+00 -1.3264e+00 -4.4923e+00 +2.4433e-01 +1.7574e+00 -2.6296e+00 -1.9980e+00 -3.9857e+00 +3.8492e-01 +1.4518e-01 +3.4688e-01 +5.1587e-01 +3.3699e+00 -2.6493e-01 -5.3199e+00 +3.0185e+00 -4.5531e+00
34265 +2.497611702e+01 +2.497611702e+01 +1.443761170e+02 +1.443761170e+02 -2.6933e+00 +1.3244e-01 +3.5630e+00 -3.0447e+00 -1.4760e+00 -3.6603e+00 +9.9574e-01 +3.8359e+00 -2.4031e+00 -2.3417e+00 -3.9218e+00 +3.5960e-01 +6.4003e-01 +1.1542e+00 +2.0507e+00 +4.2426e+00 -3.8162e-01 -3.6761e+00 +2.1547e+00 -3.8143e+00
212935 +1.561284215e+01 +1.561284215e+01 +1.350128421e+02 +1.350128421e+02 -5.3273e-01 -9.5364e-01 +3.5700e+00 -2.4209e+00 -1.2693e+00 -3.9724e+00 +3.5380e-01 +2.5837e+00 -2.2842e+00 -2.1805e+00 -3.8129e+00 +3.2951e-01 +7.0385e-01 +9.1036e-01 +1.7255e+00 +4.6374e+00 -1.3478e-01 -4.5131e+00 +2.5142e+00 -3.5851e+00
839857 +9.735627062e+00 +9.735627062e+00 +1.291356271e+02 +1.291356271e+02 -1.5658e+00 -2.5690e-01 +3.6015e+00 -2.1716e+00 -2.1229e+00 -3.8329e+00 +1.2089e+00 +3.1120e+00 -2.0763e+00 -2.4030e+00 -3.2050e+00 +4.1038e-01 +7.1300e-02 +6.7325e-01 +1.7416e+00 +3.9530e+00 +1.3114e-02 -4.6636e+00 +2.6170e+00 -3.7854e+00
% function evaluation | noise-free fitness - Fopt (1.352200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.799328632e+03 +1.799328632e+03 +1.934548632e+03 +1.934548632e+03 -3.4021e+00 -1.2778e+00 -2.1346e+00 +2.3374e+00 +2.0106e+00 +2.3243e+00 -5.7623e-01 +1.2594e-01 -7.0187e-01 +2.8884e+00 -1.0194e+00 +9.7771e-01 +1.1636e+00 +2.2038e+00 +2.2948e+00 -3.8028e+00 +3.9855e+00 -3.7508e+00 +3.8397e-03 -1.2281e+00
5 +1.579174892e+03 +1.579174892e+03 +1.714394892e+03 +1.714394892e+03 -3.4020e+00 -1.9135e+00 +5.5386e-02 -1.4106e+00 +2.8670e+00 +4.1155e+00 +8.8568e-01 +1.2817e+00 -6.2124e-01 +4.2425e+00 +1.1844e-01 +4.6641e-01 +4.0866e-01 +1.6121e+00 -6.5546e-01 -4.2708e+00 +4.2224e+00 -3.1212e+00 +2.8909e+00 -1.9301e+00
26 +9.545810660e+02 +9.545810660e+02 +1.089801066e+03 +1.089801066e+03 -6.3870e-01 -2.6037e+00 -4.4215e+00 +6.4494e-01 +4.1993e+00 -1.9054e+00 -3.3276e+00 -2.1296e-01 +3.0274e+00 +2.6254e+00 -1.5159e+00 -2.5525e+00 +4.1284e+00 +1.3344e+00 -1.1920e+00 -6.6316e+00 +2.8642e+00 -4.6592e+00 -5.2620e-01 -2.4136e+00
79 +5.328265431e+02 +5.328265431e+02 +6.680465431e+02 +6.680465431e+02 +9.1204e-01 +1.6252e+00 +4.1065e-01 -2.6147e+00 +2.6819e+00 -2.2200e+00 -1.8170e+00 -1.9374e+00 +2.9672e+00 +6.9937e-01 -4.6259e+00 -1.8813e+00 +3.3036e+00 -1.0914e+00 +1.2649e+00 -5.2597e+00 +6.2554e+00 -4.6214e+00 +9.1720e-01 -2.8580e+00
123 +3.516366016e+02 +3.516366016e+02 +4.868566016e+02 +4.868566016e+02 +1.1300e+00 +3.6073e+00 -1.2300e+00 -5.8565e+00 +1.9395e+00 -4.0857e+00 -9.9815e-01 +7.3310e-01 +3.7481e+00 +8.1125e-01 -3.1303e+00 -1.6881e+00 +2.7084e+00 -2.1048e+00 -2.8311e+00 -1.5668e+00 +2.5998e+00 -2.6885e+00 +1.2981e+00 -3.2619e+00
302 +2.504214060e+02 +2.504214060e+02 +3.856414060e+02 +3.856414060e+02 -1.8449e+00 +1.2284e+00 -1.1837e+00 -4.3283e+00 +7.0656e+00 -3.7075e+00 +1.8038e-01 -1.9394e+00 +1.7992e+00 -1.4109e+00 -6.0005e+00 -2.6057e+00 +2.6686e+00 -2.2761e+00 -2.1397e+00 -3.1286e+00 +2.7996e+00 -2.0386e+00 +3.1206e+00 -2.2548e+00
504 +1.571258899e+02 +1.571258899e+02 +2.923458899e+02 +2.923458899e+02 -1.9206e+00 +3.4561e+00 -1.4222e+00 -3.3170e+00 +4.8752e+00 -2.6848e+00 -1.1335e+00 -2.0252e+00 +1.7216e+00 -3.4838e+00 -3.5532e+00 -3.6980e+00 +1.3267e+00 -1.6918e+00 -2.9457e+00 -1.9025e+00 +3.5029e+00 -3.1533e+00 +3.7294e+00 -8.7747e-01
2356 +9.874279161e+01 +9.874279161e+01 +2.339627916e+02 +2.339627916e+02 -1.2674e+00 +3.0490e+00 -1.7580e+00 -3.4835e+00 +4.8285e+00 -4.5861e+00 -9.7450e-01 -3.3815e+00 +1.1351e+00 -3.7955e+00 -4.2603e+00 -3.0257e+00 -1.0875e-01 -1.8922e+00 -1.6457e+00 -1.6370e+00 +3.2296e+00 -1.9434e+00 +3.3945e+00 -1.4330e+00
2582 +6.171557895e+01 +6.171557895e+01 +1.969355789e+02 +1.969355789e+02 -1.2681e+00 +2.9387e+00 -1.6698e+00 -3.4907e+00 +4.8552e+00 -4.5461e+00 -8.0479e-01 -3.3038e+00 +1.1830e+00 -3.8251e+00 -4.3578e+00 -2.8756e+00 -2.4080e-02 -1.9308e+00 -1.7580e+00 -1.8842e+00 +3.2343e+00 -1.9394e+00 +3.3858e+00 -1.4850e+00
2901 +3.626755928e+01 +3.626755928e+01 +1.714875593e+02 +1.714875593e+02 -1.1969e+00 +2.8318e+00 -1.6086e+00 -3.5301e+00 +4.8215e+00 -4.4923e+00 -6.9626e-01 -3.2810e+00 +1.1872e+00 -3.7786e+00 -4.2740e+00 -2.9144e+00 +1.9071e-03 -1.9400e+00 -1.7076e+00 -1.8624e+00 +3.2383e+00 -1.9697e+00 +3.4718e+00 -1.5453e+00
10595 +2.456517252e+01 +2.456517252e+01 +1.597851725e+02 +1.597851725e+02 -1.4196e+00 +3.1925e+00 -1.1592e+00 -4.2253e+00 +4.2293e+00 -3.4358e+00 -9.6954e-01 -1.5888e+00 -1.4862e-01 -1.7352e+00 -2.6329e+00 -2.6582e+00 +1.6118e+00 -1.1046e-01 -1.8214e+00 -2.5119e+00 +2.8363e-01 -2.2313e+00 +2.9078e+00 -5.7824e-01
18168 +1.540336820e+01 +1.540336820e+01 +1.506233682e+02 +1.506233682e+02 -7.5162e-01 +3.7966e+00 -2.5506e+00 -4.3385e+00 +3.7906e+00 -2.0006e+00 -1.1530e+00 -2.0459e+00 -1.6734e-02 -3.3191e+00 -3.7758e+00 -3.4929e+00 +1.2774e+00 -2.6830e+00 -2.0484e+00 -7.3495e-01 +8.0200e-01 -1.8900e+00 +3.6451e+00 -1.1366e+00
910828 +9.996540911e+00 +9.996540911e+00 +1.452165409e+02 +1.452165409e+02 -3.5571e-01 +3.9183e+00 -1.7748e+00 -4.0224e+00 +3.5966e+00 -2.8544e+00 -7.2133e-01 -2.2895e+00 +3.5107e-01 -2.1072e+00 -2.8725e+00 -2.9334e+00 +9.9538e-01 -1.2178e+00 -3.1953e+00 -2.0463e+00 +1.9458e+00 -2.8102e+00 +2.4397e+00 -5.7724e-01
% function evaluation | noise-free fitness - Fopt (5.040000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.903257038e+02 +8.903257038e+02 +8.953657038e+02 +8.953657038e+02 +1.6934e+00 -1.4362e+00 -1.8030e+00 +3.9282e+00 +1.0162e+00 -1.2429e+00 +9.7056e-01 +1.9220e+00 -7.9742e-01 +4.8405e-01 +7.5826e-01 -1.0054e-01 -1.1375e+00 -1.8197e-01 +3.3707e+00 -3.7955e+00 -3.0426e+00 +6.2430e-02 -1.8616e+00 +2.2893e+00
19 +5.295490330e+02 +5.295490330e+02 +5.345890330e+02 +5.345890330e+02 +1.0622e+00 -1.8294e+00 +2.0129e+00 -1.0050e+00 -8.3903e-01 -2.1049e+00 +2.8707e-01 +3.5839e-01 +5.6609e-01 +1.7887e+00 -1.8785e-01 -4.3792e+00 -8.6923e-01 -2.1414e+00 +4.1244e+00 -6.5671e+00 -9.1589e-01 -1.8397e+00 -2.6363e+00 +7.0742e-01
85 +3.940448792e+02 +3.940448792e+02 +3.990848792e+02 +3.990848792e+02 +3.6495e-01 +2.4179e+00 +3.2859e+00 +1.1296e-01 +2.8325e+00 +6.7503e-01 -1.0976e+00 -5.3423e-01 +3.1375e+00 -3.8324e-01 -1.9087e+00 +1.0062e+00 -6.3128e-01 -5.6693e+00 +1.1016e+00 -3.3825e+00 -3.8120e-01 -1.7730e+00 -1.1474e+00 +2.9679e-01
289 +2.389199311e+02 +2.389199311e+02 +2.439599311e+02 +2.439599311e+02 -3.0931e+00 +1.8760e+00 +4.4670e+00 -1.4190e-01 +4.1015e+00 +1.6009e+00 +1.2985e+00 -1.0401e+00 -2.8156e-01 -1.2084e+00 -3.3603e+00 -1.6697e+00 -1.5628e+00 -4.4432e+00 +1.2389e+00 -4.3753e-01 -2.8093e+00 -3.2828e-01 -1.3570e+00 +1.2883e+00
611 +1.428028756e+02 +1.428028756e+02 +1.478428756e+02 +1.478428756e+02 -3.9285e+00 +2.4391e+00 +5.2942e+00 -2.4449e+00 +2.2009e+00 +2.7950e+00 +2.1545e+00 +3.3515e-01 -6.7865e-01 -1.9536e+00 -3.4325e+00 +7.2840e-01 -7.3459e-01 -2.5680e+00 +3.8735e+00 +1.1164e+00 -1.9001e+00 -9.2883e-01 +1.4413e-01 +5.1720e-01
2042 +7.926253336e+01 +7.926253336e+01 +8.430253336e+01 +8.430253336e+01 -3.1444e+00 +1.1865e+00 +4.4055e+00 -1.1438e+00 +8.7013e-01 +2.3465e+00 +2.3499e+00 +3.0134e-02 -1.6866e+00 -2.0993e+00 -3.2330e+00 -4.6677e-01 -1.7086e+00 -2.7854e+00 +2.3879e+00 -4.1723e-01 -2.4762e+00 -1.8395e+00 +6.6929e-01 +1.1899e+00
2201 +6.186972225e+01 +6.186972225e+01 +6.690972225e+01 +6.690972225e+01 -3.1401e+00 +1.1376e+00 +4.3556e+00 -1.0781e+00 +9.1512e-01 +2.3306e+00 +2.2082e+00 +3.4904e-02 -1.5272e+00 -2.1503e+00 -3.3368e+00 -4.3404e-01 -1.8148e+00 -2.7332e+00 +2.4858e+00 -4.6141e-01 -2.4115e+00 -1.6282e+00 +6.5894e-01 +1.4260e+00
2399 +3.779181384e+01 +3.779181384e+01 +4.283181384e+01 +4.283181384e+01 -3.1161e+00 +1.2324e+00 +4.3002e+00 -1.0461e+00 +9.2519e-01 +2.2638e+00 +2.2528e+00 -8.7253e-03 -1.6204e+00 -2.1433e+00 -3.2928e+00 -5.3175e-01 -1.7641e+00 -2.8064e+00 +2.5721e+00 -4.2283e-01 -2.5158e+00 -1.7089e+00 +6.2788e-01 +1.2724e+00
2709 +2.500048943e+01 +2.500048943e+01 +3.004048943e+01 +3.004048943e+01 -3.0533e+00 +1.2681e+00 +4.2657e+00 -1.0472e+00 +9.5793e-01 +2.2724e+00 +2.2327e+00 -3.0131e-02 -1.6413e+00 -2.1001e+00 -3.3172e+00 -4.8035e-01 -1.6770e+00 -2.8335e+00 +2.5943e+00 -4.9496e-01 -2.5274e+00 -1.6810e+00 +6.0642e-01 +1.2502e+00
69844 +1.577103869e+01 +1.577103869e+01 +2.081103869e+01 +2.081103869e+01 -3.6636e+00 +1.1456e+00 +3.6820e+00 -1.0937e+00 +1.5600e+00 +2.3284e+00 +1.1049e+00 -5.3452e-01 -6.9458e-01 -6.8431e-01 -3.1664e+00 -4.6018e-01 -1.2712e+00 -2.8512e+00 +2.8558e+00 -4.9177e-01 -4.5988e+00 -2.3606e+00 +3.0545e-01 +1.9185e+00
% function evaluation | noise-free fitness - Fopt (9.170000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.220043433e+03 +1.220043433e+03 +1.229213433e+03 +1.229213433e+03 +1.3545e+00 +2.8286e-01 +3.4558e+00 -2.7436e+00 +3.9212e+00 +9.7407e-01 +2.0425e+00 -2.9297e+00 +1.5472e+00 -6.3685e-01 -3.7811e+00 +2.7240e+00 +1.5945e-01 +2.8633e+00 -3.3314e+00 +1.7823e-02 +1.6957e+00 -1.1037e+00 -2.5644e+00 +1.6089e+00
11 +9.433903239e+02 +9.433903239e+02 +9.525603239e+02 +9.525603239e+02 +4.2457e-01 +1.0248e+00 +4.9124e+00 +1.4807e+00 +1.2066e+00 -1.0712e+00 +4.1182e+00 -3.7093e+00 -1.2154e+00 -5.7646e-03 -6.7458e-01 +4.1398e+00 +4.0742e+00 +3.8724e+00 +3.9767e-01 -6.6180e-01 -5.8388e-01 -1.5260e+00 -1.8387e-01 -6.2353e-01
41 +6.036474058e+02 +6.036474058e+02 +6.128174058e+02 +6.128174058e+02 +2.2270e+00 -2.2502e+00 +2.7082e+00 +3.3763e-01 +1.0402e+00 -2.5133e+00 -1.6911e+00 -2.9974e+00 -2.6092e+00 -1.8542e+00 +2.0566e-01 +3.5158e-01 +2.0531e-01 +4.9159e+00 -1.0267e+00 +5.3354e+00 +2.4005e+00 +2.5369e-02 -2.1306e+00 -7.4973e-01
203 +3.270424098e+02 +3.270424098e+02 +3.362124098e+02 +3.362124098e+02 +3.7125e+00 -2.4448e-01 -1.7730e+00 +4.7797e+00 +1.0345e+00 -2.4792e-01 +1.4852e+00 +2.3150e+00 -3.0852e+00 +3.5344e+00 +5.0138e+00 +1.3416e+00 +5.9795e-01 +1.8226e+00 +1.8845e+00 +3.0430e+00 -3.0480e+00 +2.3602e+00 +4.9654e-02 +1.4005e+00
367 +2.119409503e+02 +2.119409503e+02 +2.211109503e+02 +2.211109503e+02 +4.7909e+00 -3.4043e+00 -1.7224e+00 +4.9377e+00 -1.6007e+00 -9.0807e-02 +2.7861e+00 +3.4081e+00 +1.6595e+00 +2.4884e+00 +4.2714e+00 +3.3770e+00 +9.0921e-01 +3.7770e+00 +2.1754e+00 +3.4425e+00 -3.9986e+00 +4.9523e-01 -2.3797e-01 +2.0134e-01
713 +1.560913258e+02 +1.560913258e+02 +1.652613258e+02 +1.652613258e+02 +4.5343e+00 -1.3727e+00 -2.4638e+00 +3.9604e+00 -1.9546e+00 +5.4442e-02 +2.1211e+00 +2.2074e+00 +4.1633e-02 +8.4695e-02 +3.4761e+00 +3.5459e+00 +1.0032e+00 +3.2652e+00 +2.8256e+00 +3.3844e+00 -2.5013e+00 +5.2431e-01 -3.2616e+00 +9.7618e-01
2511 +9.144436414e+01 +9.144436414e+01 +1.006143641e+02 +1.006143641e+02 +3.7625e+00 -5.5001e-01 -1.9630e+00 +3.4969e+00 -2.2455e+00 -5.6878e-02 +1.4343e+00 +2.0554e+00 -5.8699e-01 +1.6104e+00 +3.3989e+00 +1.3477e+00 +5.6613e-01 +2.6219e+00 +1.9129e+00 +3.0455e+00 -2.3709e+00 +1.0644e+00 -1.6213e+00 +6.7981e-01
2705 +5.928065865e+01 +5.928065865e+01 +6.845065865e+01 +6.845065865e+01 +3.6768e+00 -6.2325e-01 -1.7012e+00 +3.6058e+00 -2.0776e+00 -3.3246e-01 +1.4734e+00 +2.0225e+00 -5.3530e-01 +1.7730e+00 +3.4830e+00 +1.2747e+00 +5.9336e-01 +2.6127e+00 +2.0201e+00 +3.1706e+00 -2.3396e+00 +9.9764e-01 -1.7878e+00 +6.1925e-01
2855 +3.945506761e+01 +3.945506761e+01 +4.862506761e+01 +4.862506761e+01 +3.6374e+00 -5.7831e-01 -1.7822e+00 +3.5043e+00 -2.1809e+00 -2.3981e-01 +1.5096e+00 +2.0215e+00 -5.7187e-01 +1.6394e+00 +3.4356e+00 +1.3875e+00 +7.1019e-01 +2.7041e+00 +1.9593e+00 +3.0537e+00 -2.2936e+00 +1.0209e+00 -1.7307e+00 +6.9602e-01
3061 +2.503738594e+01 +2.503738594e+01 +3.420738594e+01 +3.420738594e+01 +3.6789e+00 -5.9570e-01 -1.7697e+00 +3.5465e+00 -2.1814e+00 -2.8037e-01 +1.5321e+00 +2.0082e+00 -6.2711e-01 +1.7005e+00 +3.3675e+00 +1.4140e+00 +6.6077e-01 +2.7056e+00 +2.0363e+00 +3.0592e+00 -2.3170e+00 +1.0564e+00 -1.6833e+00 +7.2066e-01
125531 +1.501461557e+01 +1.501461557e+01 +2.418461557e+01 +2.418461557e+01 +4.2203e+00 -1.3926e+00 -2.2989e+00 +3.1739e+00 -9.8522e-01 -1.0708e+00 +1.3316e+00 +1.8904e+00 +9.0436e-02 +1.0777e+00 +3.3548e+00 +2.8155e+00 +8.2281e-01 +2.4699e+00 +1.0778e+00 +3.4568e+00 -2.2938e+00 +2.1974e+00 -1.9581e+00 +9.8309e-01
254401 +9.987268410e+00 +9.987268410e+00 +1.915726841e+01 +1.915726841e+01 +3.2562e+00 -1.7995e+00 -2.0444e+00 +3.2469e+00 -8.7444e-01 -1.1850e+00 +1.5769e+00 +1.1422e+00 +2.4867e-01 +1.3405e+00 +4.1458e+00 +2.3573e+00 +5.1586e-01 +3.1129e+00 +2.9467e+00 +3.0531e+00 -2.2061e+00 +1.7139e+00 -1.9031e+00 +3.1754e-01
% function evaluation | noise-free fitness - Fopt (3.474000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.447794999e+02 +8.447794999e+02 +8.795194999e+02 +8.795194999e+02 -4.7448e-01 +2.8141e+00 -2.5365e-01 -9.9529e-01 -1.0241e+00 -1.6013e+00 +1.8961e+00 +2.1430e+00 -2.4985e+00 +3.6898e+00 -2.7850e+00 +7.8014e-01 -1.1060e+00 -3.4684e+00 +1.2914e+00 -1.3720e+00 -1.4225e+00 +1.4748e-01 -1.9891e+00 -1.4714e+00
61 +5.562170812e+02 +5.562170812e+02 +5.909570812e+02 +5.909570812e+02 +2.2189e+00 +2.5310e+00 +1.5810e+00 +3.6608e+00 -4.0690e-01 +1.2492e+00 +4.7188e+00 +2.0050e+00 -4.3783e+00 +3.0715e+00 +8.8240e-02 +1.0739e+00 -3.9519e+00 -3.5990e+00 +9.3888e-01 -7.8060e-01 +3.6189e+00 -2.0943e+00 -1.3953e+00 -1.0729e+00
123 +3.433558678e+02 +3.433558678e+02 +3.780958678e+02 +3.780958678e+02 -7.1562e-01 -1.9749e+00 +2.9481e+00 +1.4839e+00 +1.0783e+00 +8.5611e-01 +4.0349e+00 +6.1308e-01 -3.7744e+00 +3.4742e+00 +3.1854e+00 +3.1342e+00 -2.5838e-01 -4.9291e+00 -3.9161e+00 -1.6427e+00 +3.6279e+00 -3.4028e+00 -2.6075e+00 -2.2162e+00
327 +2.338486430e+02 +2.338486430e+02 +2.685886430e+02 +2.685886430e+02 -9.8448e-01 +1.6910e+00 +1.4068e+00 +1.0169e+00 +3.8008e+00 -2.7137e-01 +3.8866e+00 +2.2025e+00 -2.3168e+00 +1.8124e+00 +1.0317e+00 +5.4204e+00 +6.2626e-01 -3.1294e+00 -3.9113e+00 -7.7783e-01 +4.0866e+00 -5.2752e-01 -2.9325e-01 -3.0684e+00
604 +1.532584935e+02 +1.532584935e+02 +1.879984935e+02 +1.879984935e+02 -1.3246e+00 +5.4612e-01 +1.0743e+00 +1.4006e+00 +4.9731e+00 -4.4175e-01 +3.8318e+00 +2.3115e+00 -2.7371e+00 +2.7146e+00 +7.6105e-01 +4.3568e+00 +2.1581e-01 -3.7499e+00 -2.6122e+00 -8.4285e-01 +3.6441e+00 -1.6279e+00 -6.6698e-01 -1.6851e+00
1298 +9.020598156e+01 +9.020598156e+01 +1.249459816e+02 +1.249459816e+02 -1.1502e+00 -2.2459e-01 +1.4571e+00 +1.7801e+00 +4.2646e+00 +9.6506e-03 +3.4382e+00 +2.9081e+00 -2.7235e+00 +2.9764e+00 +9.7065e-01 +4.2143e+00 +4.4068e-02 -3.4086e+00 -3.1117e+00 -7.8942e-01 +3.3146e+00 -1.6970e+00 -1.2849e+00 -1.6858e+00
1447 +6.055962381e+01 +6.055962381e+01 +9.529962381e+01 +9.529962381e+01 -1.1930e+00 -2.8870e-02 +1.3914e+00 +1.9075e+00 +4.2223e+00 -1.6481e-01 +3.4568e+00 +2.9068e+00 -2.8815e+00 +2.8917e+00 +8.6966e-01 +4.2374e+00 +2.0314e-01 -3.4685e+00 -3.1556e+00 -8.8418e-01 +3.2678e+00 -1.6139e+00 -1.3275e+00 -1.9022e+00
1813 +3.975320035e+01 +3.975320035e+01 +7.449320035e+01 +7.449320035e+01 -1.1521e+00 -1.7325e-01 +1.4572e+00 +1.8173e+00 +4.2823e+00 -1.2242e-01 +3.3962e+00 +2.8522e+00 -2.7943e+00 +2.9869e+00 +8.8199e-01 +4.2786e+00 +2.0920e-01 -3.5178e+00 -3.1281e+00 -7.9194e-01 +3.2963e+00 -1.7138e+00 -1.1598e+00 -1.7553e+00
36789 +2.460535570e+01 +2.460535570e+01 +5.934535570e+01 +5.934535570e+01 -1.0070e+00 -4.3564e-01 +1.9943e+00 +2.3571e+00 +3.7014e+00 -2.4334e+00 +3.2154e+00 +2.5185e+00 -1.9221e+00 +3.2606e+00 +1.2450e+00 +3.9362e+00 +3.7043e-01 -2.9677e+00 -3.2780e+00 -1.8778e-01 +3.6460e+00 -2.4578e+00 -3.6054e+00 +8.4425e-01
37127 +1.491110019e+01 +1.491110019e+01 +4.965110019e+01 +4.965110019e+01 -9.0819e-01 -5.0492e-01 +1.9794e+00 +2.2895e+00 +3.7552e+00 -2.4219e+00 +3.2197e+00 +2.4680e+00 -1.8720e+00 +3.2615e+00 +1.1626e+00 +3.9607e+00 +3.8779e-01 -2.9842e+00 -3.2832e+00 -1.2049e-01 +3.6455e+00 -2.4500e+00 -3.6518e+00 +8.6776e-01
% function evaluation | noise-free fitness - Fopt (8.828000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.469692605e+03 +2.469692605e+03 +2.557972605e+03 +2.557972605e+03 -1.1163e+00 +2.4592e+00 -3.6549e-01 +4.1319e-01 +4.3870e-01 +3.2279e+00 -2.6496e-01 +2.8385e+00 -3.6636e+00 -1.0133e+00 -2.6597e-01 +9.7540e-01 -4.0408e-01 +2.2159e+00 -1.1646e+00 -1.0725e+00 +1.3204e-01 -3.4867e-01 +3.8392e+00 +3.5704e+00
16 +1.344330935e+03 +1.344330935e+03 +1.432610935e+03 +1.432610935e+03 +1.9065e-01 +3.6681e+00 -8.5651e-01 +4.5601e+00 -2.5858e+00 +4.1127e-01 +9.4133e-01 +1.2151e+00 -1.7272e+00 -3.0312e+00 +2.0685e+00 +4.1224e+00 -2.0921e-01 +2.1824e+00 -2.3457e+00 -2.4610e+00 -1.6079e-01 +8.8199e-01 +2.3877e+00 +2.9071e+00
29 +5.774031055e+02 +5.774031055e+02 +6.656831055e+02 +6.656831055e+02 +1.8654e+00 +6.1187e+00 -9.2833e-01 +1.5136e+00 -1.7234e+00 -9.6916e-01 -4.9129e-01 -3.3221e-01 -1.9920e+00 -1.5200e+00 +3.8879e+00 +3.0811e+00 +1.3477e+00 +2.1902e+00 -4.2757e-01 -3.2880e+00 +3.7259e+00 -3.2766e+00 +3.1434e+00 +6.2309e-01
177 +3.962334043e+02 +3.962334043e+02 +4.845134043e+02 +4.845134043e+02 +2.7528e+00 +6.5839e+00 -1.3999e+00 +1.0375e+00 -2.8041e+00 -1.1156e+00 -1.9875e+00 +1.2975e+00 +1.7446e-01 +8.2127e-01 +5.3488e+00 +3.6732e+00 +2.4074e+00 +2.7976e+00 +5.6366e-01 +3.1895e-01 +1.0117e+00 -1.6835e-01 +1.3789e+00 -4.3726e+00
