% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
271 +2.378660938e+05 +2.378660938e+05 +2.379980138e+05 +2.379980138e+05 -9.6220e-01 +5.0000e+00 -3.2360e+00 +2.3642e+00 -8.0413e-01 +1.9341e+00 -2.6746e+00 +1.3783e+00 -7.2739e-01 +4.1539e+00 +1.0121e-01 +4.2165e+00 -2.9920e+00 -1.6722e+00 -2.0402e+00 -3.8615e+00 +1.1295e-01 +1.0468e+00 -2.3559e+00 +2.9398e+00
438 +1.314818910e+05 +1.314818910e+05 +1.316138110e+05 +1.316138110e+05 -3.1176e+00 +5.0000e+00 -4.2442e+00 -2.8184e+00 +7.3255e-01 -4.7052e+00 -5.0000e+00 +5.0000e+00 -1.5153e+00 -5.1387e-02 -4.8139e+00 +4.8229e+00 -5.0000e+00 +1.3487e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 -9.3983e-01 -5.0000e+00 +5.0000e+00
641 +4.337349230e+04 +4.337349230e+04 +4.350541230e+04 +4.350541230e+04 -5.0000e+00 +1.9966e+00 -5.0000e+00 +6.9453e-01 -4.9610e+00 +2.1103e+00 -5.0000e+00 +5.0000e+00 -1.5122e+00 +5.0000e+00 -2.4877e-01 +2.4758e+00 -5.0000e+00 +2.4729e+00 +5.6823e-01 +4.8366e-01 +4.7101e+00 -2.4146e-01 -5.0000e+00 +4.0760e+00
826 +3.863387393e+04 +3.863387393e+04 +3.876579393e+04 +3.876579393e+04 -5.0000e+00 +1.9875e+00 -5.0000e+00 -1.0910e-01 -4.9008e+00 +1.9797e+00 -5.0000e+00 +5.0000e+00 +7.4533e-01 +4.7755e+00 -3.8722e+00 +1.9905e+00 -5.0000e+00 +4.8321e+00 +2.1905e+00 -2.4931e+00 +4.6069e+00 -5.3173e-01 -5.0000e+00 +3.5269e+00
1088 +1.643734805e+04 +1.643734805e+04 +1.656926805e+04 +1.656926805e+04 -5.0000e+00 +3.4395e+00 -5.0000e+00 +3.3643e+00 -5.0000e+00 -8.0631e-01 -4.8568e+00 +5.0000e+00 -4.5222e+00 +5.4234e-02 -1.7710e+00 +1.2676e+00 -5.0000e+00 +3.6762e+00 +4.7443e+00 -1.4005e+00 +5.0000e+00 -3.4461e-01 -5.0000e+00 +1.7939e+00
1307 +3.438437176e+03 +3.438437176e+03 +3.570357176e+03 +3.570357176e+03 -5.0000e+00 +2.2042e+00 -5.0000e+00 +3.3071e+00 -5.0000e+00 -5.0000e+00 -4.4982e+00 +5.0000e+00 -4.5624e+00 -1.5326e+00 -7.6180e-01 +2.6780e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.1458e+00 +5.0000e+00 +2.8323e-02 -5.0000e+00 +3.1769e+00
1407 +1.326044877e+03 +1.326044877e+03 +1.457964877e+03 +1.457964877e+03 -5.0000e+00 +2.3506e+00 -5.0000e+00 +2.8199e+00 -5.0000e+00 -4.1663e+00 -4.5180e+00 +5.0000e+00 -2.4138e+00 +4.9325e-01 +0.0000e+00 +1.7675e+00 -5.0000e+00 +2.2042e+00 +3.1919e+00 -1.9394e+00 +5.0000e+00 +5.5601e-02 -5.0000e+00 +2.7879e+00
1634 +4.039318321e+02 +4.039318321e+02 +5.358518321e+02 +5.358518321e+02 -5.0000e+00 +4.3185e+00 -5.0000e+00 +3.4201e+00 -3.5928e+00 -5.0000e+00 -4.9959e+00 +5.0000e+00 -2.1029e+00 -3.7744e-01 -6.0324e-01 +2.7573e+00 -5.0000e+00 +2.9248e+00 +4.9521e+00 -4.4395e+00 +5.0000e+00 -7.1811e-01 -5.0000e+00 +1.8523e+00
1681 +2.903113700e+02 +2.903113700e+02 +4.222313700e+02 +4.222313700e+02 -5.0000e+00 +2.3720e+00 -5.0000e+00 +2.1907e+00 -5.0000e+00 -5.0000e+00 -4.3334e+00 +5.0000e+00 -1.7922e+00 +2.7706e-01 -2.4295e-01 +2.4217e+00 -5.0000e+00 +2.7105e+00 +3.3065e+00 -2.2770e+00 +4.5232e+00 -1.7225e-01 -5.0000e+00 +3.1244e+00
2364 +2.368136503e+02 +2.368136503e+02 +3.687336503e+02 +3.687336503e+02 -5.0000e+00 +2.6077e+00 -5.0000e+00 +1.8611e+00 -4.9891e+00 -5.0000e+00 -4.1944e+00 +5.0000e+00 -1.2278e+00 +4.0876e-01 +2.2971e-01 +1.7905e+00 -5.0000e+00 +1.9043e+00 +1.7131e+00 -1.8968e+00 +4.4238e+00 -2.8507e-01 -5.0000e+00 +3.2085e+00
3429 +1.456983454e+02 +1.456983454e+02 +2.776183454e+02 +2.776183454e+02 -5.0000e+00 +4.0194e+00 -5.0000e+00 +1.0235e+00 -4.9881e+00 -2.6457e+00 -5.0000e+00 +5.0000e+00 +2.1676e+00 +8.7542e-01 -3.1721e-01 +1.9990e+00 -4.9165e+00 -4.2945e-01 -2.3259e+00 -9.7402e-01 +4.3481e+00 -4.1646e-01 -1.3069e+00 +3.5439e+00
6386 +9.574741706e+01 +9.574741706e+01 +2.276674171e+02 +2.276674171e+02 -5.0000e+00 +3.5579e+00 -4.9147e+00 +4.6639e-01 -4.9871e+00 +1.6245e+00 -5.0000e+00 +5.0000e+00 +5.6210e-01 +2.4363e+00 -6.2839e-01 +2.7845e+00 -4.8020e+00 +1.4748e+00 -2.4769e+00 -1.1569e+00 +4.2332e+00 +8.6306e-01 -2.4821e-01 +2.8335e+00
13537 +6.129181970e+01 +6.129181970e+01 +1.932118197e+02 +1.932118197e+02 -4.9878e+00 +2.0958e+00 -4.7976e+00 +8.2196e-01 -4.9934e+00 +5.9032e-01 -4.8925e+00 +4.9969e+00 +1.0769e-01 +2.6845e+00 +5.5358e-01 +2.7435e+00 -4.8654e+00 +1.3507e+00 -1.6625e+00 +9.9860e-01 +5.0000e+00 +2.0272e+00 -1.2049e+00 +2.5459e+00
51658 +3.977610033e+01 +3.977610033e+01 +1.716961003e+02 +1.716961003e+02 -4.9644e+00 +1.9493e+00 -4.7543e+00 +2.2592e-02 -4.7845e+00 +2.1674e+00 -4.7189e+00 +4.6217e+00 -6.3386e-01 +2.5325e+00 +8.0021e-01 +2.5991e+00 -3.4532e+00 +2.1903e+00 -2.6904e+00 +7.4871e-01 +4.8521e+00 +2.7123e+00 -8.2962e-01 +2.6461e+00
55914 +2.354596279e+01 +2.354596279e+01 +1.554659628e+02 +1.554659628e+02 -4.9181e+00 +2.1922e+00 -4.7519e+00 -3.6684e-01 -2.7492e+00 +2.0222e+00 -4.5757e+00 +4.0377e+00 -7.5019e-01 +2.6803e+00 +7.1796e-01 +2.6679e+00 -3.6956e+00 +2.0400e+00 -2.7549e+00 +5.9360e-01 +4.7762e+00 +2.7289e+00 -9.2601e-01 +2.2196e+00
60664 +1.489617983e+01 +1.489617983e+01 +1.468161798e+02 +1.468161798e+02 -4.8582e+00 +2.2457e+00 -4.5448e+00 +1.5456e-01 -2.1276e+00 +2.3045e+00 -4.4130e+00 +3.9461e+00 -1.3135e+00 +2.4501e+00 +8.7218e-01 +3.0420e+00 -3.2938e+00 +2.3778e+00 -2.2138e+00 +8.2374e-01 +4.8664e+00 +2.7015e+00 -7.5994e-01 +1.8662e+00
72664 +9.792725310e+00 +9.792725310e+00 +1.417127253e+02 +1.417127253e+02 -4.8967e+00 +1.9197e+00 -4.0593e+00 +8.6520e-02 -1.7041e+00 +2.2287e+00 -4.2065e+00 +3.8447e+00 -1.4181e+00 +2.4443e+00 +7.6606e-01 +3.2428e+00 -3.3725e+00 +2.2605e+00 -2.5024e+00 +1.0141e+00 +4.8547e+00 +3.1281e+00 -7.3636e-01 +1.5294e+00
84882 +6.025491001e+00 +6.025491001e+00 +1.379454910e+02 +1.379454910e+02 -4.8523e+00 +2.0295e+00 -3.9390e+00 -2.9683e-01 -1.8087e+00 +2.6163e+00 -4.0589e+00 +3.9140e+00 -1.3023e+00 +2.4566e+00 +6.5008e-01 +3.1793e+00 -3.3731e+00 +2.2009e+00 -2.3122e+00 +1.1486e+00 +4.4473e+00 +3.1846e+00 -7.3248e-01 +1.7329e+00
90644 +3.979401603e+00 +3.979401603e+00 +1.358994016e+02 +1.358994016e+02 -4.7756e+00 +1.8070e+00 -3.8321e+00 -4.5538e-01 -1.8323e+00 +2.3164e+00 -3.9502e+00 +3.9177e+00 -1.4118e+00 +2.5075e+00 +6.4106e-01 +3.2315e+00 -3.5769e+00 +2.2436e+00 -2.4556e+00 +1.4440e+00 +4.2897e+00 +3.2747e+00 -6.1249e-01 +1.2547e+00
119371 +2.498741932e+00 +2.498741932e+00 +1.344187419e+02 +1.344187419e+02 -4.5466e+00 +1.8333e+00 -3.7732e+00 -4.4296e-01 -1.8679e+00 +2.6359e+00 -3.9250e+00 +3.9254e+00 -1.4150e+00 +2.5361e+00 +7.5882e-01 +3.2658e+00 -3.5438e+00 +2.2180e+00 -2.5466e+00 +1.4738e+00 +4.1491e+00 +3.4903e+00 -7.3046e-01 +1.4402e+00
140664 +1.579161803e+00 +1.579161803e+00 +1.334991618e+02 +1.334991618e+02 -4.5122e+00 +1.8489e+00 -3.6982e+00 -4.7055e-01 -1.5854e+00 +2.5855e+00 -3.7980e+00 +3.9219e+00 -1.3490e+00 +2.6633e+00 +8.4389e-01 +3.2963e+00 -3.5474e+00 +2.2256e+00 -2.6100e+00 +1.4636e+00 +4.0723e+00 +3.4327e+00 -6.9243e-01 +1.3741e+00
179207 +9.938648719e-01 +9.938648719e-01 +1.329138649e+02 +1.329138649e+02 -4.2747e+00 +1.8625e+00 -3.7013e+00 -4.6548e-01 -1.6235e+00 +2.5198e+00 -3.6190e+00 +3.8876e+00 -1.3352e+00 +2.7578e+00 +8.0607e-01 +3.3468e+00 -3.5475e+00 +2.2429e+00 -2.5867e+00 +1.4591e+00 +3.9759e+00 +3.4769e+00 -8.1524e-01 +1.4414e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.137864702e+05 +4.137864702e+05 +4.143773102e+05 +4.143773102e+05 -3.5842e+00 +3.3429e+00 -4.1975e+00 +4.4422e+00 -3.5846e+00 +1.9434e+00 -2.7337e-01 +1.2264e-01 -2.6721e+00 +3.9085e+00 +1.0342e-01 +2.7603e+00 +1.2773e+00 -3.2108e-01 -2.6665e-01 +2.8967e+00 -2.6455e+00 -2.9612e+00 +2.7557e+00 -1.3461e+00
14 +2.571173716e+05 +2.571173716e+05 +2.577082116e+05 +2.577082116e+05 -1.6353e+00 +3.7852e+00 +6.4226e-01 +1.2847e+00 +2.3157e+00 +8.5181e-01 -2.0233e+00 -2.4389e+00 +4.3937e+00 +1.7898e+00 +7.2893e-01 +9.9699e-01 -1.4287e-01 +1.8252e+00 -4.1576e+00 +1.5659e-01 -1.0189e+00 -1.1802e+00 -9.9503e-01 -3.4492e+00
21 +2.283883455e+05 +2.283883455e+05 +2.289791855e+05 +2.289791855e+05 -4.1821e+00 -1.4361e+00 +1.4043e+00 +9.1524e-01 +2.3565e-01 -4.3505e-01 +2.6554e+00 -2.6522e+00 -2.5840e-01 +1.8166e+00 +2.4539e+00 -2.6380e+00 -3.9816e-01 -1.8017e+00 +4.1072e+00 -2.3103e+00 +1.8250e+00 +1.1355e+00 -7.3074e-01 +1.1702e-01
76 +1.304389640e+05 +1.304389640e+05 +1.310298040e+05 +1.310298040e+05 -3.9925e+00 +3.6556e+00 -4.3828e+00 +2.3955e+00 +1.0253e+00 -4.2966e-01 +1.8637e+00 -1.2704e+00 -4.1683e-01 +4.1497e+00 +3.4951e-01 -2.2264e+00 -1.2138e+00 +1.0493e+00 -3.0213e+00 -1.2245e+00 -3.7331e+00 +3.1498e-01 +4.9252e-02 +3.6489e+00
271 +6.330218713e+04 +6.330218713e+04 +6.389302713e+04 +6.389302713e+04 -2.9338e+00 +2.1572e+00 -1.3615e+00 +1.6989e+00 +3.0400e+00 +3.0589e+00 -1.0114e+00 -1.4735e+00 +2.2592e+00 +1.8454e+00 +4.6684e-01 -4.0948e-01 -1.3794e+00 +1.4657e+00 +8.2542e-01 -1.5978e+00 -3.2107e+00 +1.5389e+00 +1.7297e+00 +5.8660e-01
414 +4.234933404e+04 +4.234933404e+04 +4.294017404e+04 +4.294017404e+04 -1.4362e-01 +2.2289e+00 -1.4365e+00 +1.5876e+00 +4.0616e+00 +2.4948e+00 -1.5792e+00 -2.4389e+00 +3.5173e+00 +7.6959e-01 -6.5770e-01 +4.3537e-01 -2.0239e+00 +1.0219e+00 +1.4951e+00 -1.4580e+00 -3.8361e+00 -7.5712e-01 +6.1504e-01 +1.8179e-01
554 +3.710245415e+04 +3.710245415e+04 +3.769329415e+04 +3.769329415e+04 -3.2737e+00 +2.8922e+00 -3.1076e-01 +3.1986e+00 +5.0000e+00 +1.6278e+00 -3.7162e+00 -4.1714e+00 +3.3694e+00 +2.7051e+00 +1.4478e+00 +1.6155e+00 -2.1441e-01 +0.0000e+00 -4.8404e+00 -5.3891e-01 -5.0000e+00 -2.9692e+00 +3.7984e+00 +4.3382e+00
619 +8.963701327e+03 +8.963701327e+03 +9.554541327e+03 +9.554541327e+03 -1.0919e+00 +1.1899e+00 +7.0093e-02 +2.4740e+00 +5.0000e+00 +1.6268e+00 -3.2626e+00 -4.2224e+00 +3.5866e+00 +1.3108e+00 -2.0675e+00 +1.4702e+00 -1.7067e-01 +2.1264e+00 +0.0000e+00 +2.6178e+00 -5.0000e+00 -1.2390e+00 +4.2798e+00 +3.5859e+00
691 +5.833622375e+03 +5.833622375e+03 +6.424462375e+03 +6.424462375e+03 -2.3841e+00 +3.8671e+00 +3.3557e+00 +4.4632e+00 +5.0000e+00 +2.4727e+00 -3.8905e+00 -1.3501e+00 +2.2077e+00 +3.2958e+00 +1.1341e+00 -1.7069e+00 -9.0006e-01 -1.8089e+00 -1.3485e+00 -6.3771e-01 -5.0000e+00 -2.9970e+00 +4.1489e+00 +5.0000e+00
717 +3.940788310e+03 +3.940788310e+03 +4.531628310e+03 +4.531628310e+03 -3.3431e+00 +5.0000e+00 +1.3307e-01 +2.2867e-02 +5.0000e+00 +2.2588e+00 -6.5105e-01 -2.6971e+00 +5.0000e+00 +3.3917e+00 +1.8967e+00 +3.4918e+00 -4.9999e+00 -3.9600e+00 +1.4301e+00 +2.4667e+00 -3.4401e+00 -1.1853e+00 +4.1861e+00 +4.5930e+00
808 +1.011059503e+03 +1.011059503e+03 +1.601899503e+03 +1.601899503e+03 -2.8386e+00 +3.3201e+00 +2.1245e+00 +2.1108e+00 +5.0000e+00 +2.3907e+00 -3.6630e+00 -5.0000e+00 +5.0000e+00 +2.8773e+00 +1.4212e+00 +5.0000e+00 -4.1634e+00 -3.9886e+00 +1.8575e+00 +6.8556e-01 -4.6145e+00 -3.3093e+00 +3.9914e+00 +3.3936e+00
1025 +5.208941867e+02 +5.208941867e+02 +1.111734187e+03 +1.111734187e+03 -3.5164e+00 +2.8840e+00 +5.0000e+00 +2.2935e+00 +4.9658e+00 +2.4143e+00 +1.2904e+00 -3.2864e+00 +4.6559e+00 +3.2437e+00 +1.9540e+00 +1.4113e+00 -1.2337e+00 -2.6141e+00 +1.5247e+00 +1.9190e-01 -4.6334e+00 -2.9812e+00 +3.7999e+00 +3.6848e+00
1507 +3.952937589e+02 +3.952937589e+02 +9.861337589e+02 +9.861337589e+02 -3.3872e+00 +3.2741e+00 +3.3238e-01 +2.5355e+00 +5.0000e+00 +1.7744e+00 -1.7535e+00 -1.0248e+00 +5.0000e+00 +2.8499e+00 +1.8744e+00 +4.8076e+00 -2.5709e+00 -2.5712e+00 +2.9081e+00 +1.0648e+00 -4.9759e+00 -3.8568e+00 +4.3208e+00 +2.5266e+00
1613 +2.240833894e+02 +2.240833894e+02 +8.149233894e+02 +8.149233894e+02 -2.6441e+00 +3.8908e+00 -1.6705e+00 +2.0920e+00 +4.5414e+00 +1.9662e-01 +0.0000e+00 -1.8596e+00 +4.7161e+00 +1.2667e+00 +0.0000e+00 +3.1590e+00 -1.3123e+00 +5.5037e-01 +4.0207e+00 +1.9226e+00 -3.6260e+00 -2.3039e+00 +3.2341e+00 +2.2073e+00
3813 +1.530148402e+02 +1.530148402e+02 +7.438548402e+02 +7.438548402e+02 -1.8246e+00 -6.9607e-01 -3.1261e-01 -3.6742e-02 +3.6706e+00 +6.4036e-01 +1.0079e+00 -1.4328e+00 +4.5455e+00 +2.7031e-01 -1.6804e+00 +3.7586e+00 +5.3984e-01 +1.0149e+00 +2.4495e+00 +1.3087e+00 -2.6931e+00 -3.0422e+00 +3.3060e+00 +3.6076e+00
6212 +9.061892343e+01 +9.061892343e+01 +6.814589234e+02 +6.814589234e+02 -5.7219e-01 -2.1760e+00 -1.1756e+00 +4.4806e-02 +3.6801e+00 +1.1296e-01 +1.1755e+00 -1.3796e+00 +4.9726e+00 +5.2139e-01 -4.6487e-01 +1.1945e+00 +2.4306e-01 +2.9786e-01 +1.8160e+00 -1.4689e+00 -1.1033e+00 -1.7217e+00 +4.4501e+00 +2.3774e+00
16801 +6.053498766e+01 +6.053498766e+01 +6.513749877e+02 +6.513749877e+02 +4.0759e-01 -1.9888e+00 -1.2846e+00 -5.3566e-01 +3.2874e+00 +1.1709e+00 +2.5737e+00 -9.5253e-01 +4.9138e+00 -9.0266e-01 -2.1222e-01 +1.0724e+00 +1.4378e+00 +1.0783e+00 +1.5131e+00 -1.3154e+00 -8.5599e-01 -1.8390e+00 +4.8527e+00 +2.7675e+00
22483 +3.972441225e+01 +3.972441225e+01 +6.305644123e+02 +6.305644123e+02 +1.9456e+00 -2.0547e+00 -2.4760e+00 -8.0532e-01 +2.2558e+00 +1.2123e+00 +1.6462e+00 -9.3922e-01 +4.9524e+00 -9.8537e-02 -8.5753e-01 +6.1467e-01 +1.3724e+00 +8.1821e-01 +9.7680e-01 -1.4508e+00 -1.3792e+00 -1.3158e+00 +4.0526e+00 +2.3302e+00
28586 +2.384403164e+01 +2.384403164e+01 +6.146840316e+02 +6.146840316e+02 +9.1284e-01 -2.1896e+00 -2.9589e+00 -2.9066e-01 +1.0244e+00 +1.3442e+00 +1.8922e+00 -1.1628e+00 +4.9905e+00 -6.5993e-01 -2.1765e-01 +1.7428e-01 +1.0380e+00 +1.1337e+00 +5.1627e-01 -1.3669e+00 -1.0819e+00 -1.1203e+00 +3.5606e+00 +2.6382e+00
45000 +1.524186343e+01 +1.524186343e+01 +6.060818634e+02 +6.060818634e+02 +9.5767e-01 -2.1927e+00 -3.0150e+00 -1.6543e-01 +6.3176e-01 +1.1612e+00 +1.7385e+00 -1.0555e+00 +4.8113e+00 -1.4680e+00 -5.6912e-01 -9.2895e-02 +1.1355e+00 +1.2280e+00 +1.8846e-01 -1.9278e+00 -7.9856e-01 -1.0995e+00 +3.1658e+00 +2.6367e+00
57864 +9.544508799e+00 +9.544508799e+00 +6.003845088e+02 +6.003845088e+02 +9.0537e-01 -2.4677e+00 -2.9259e+00 -2.3322e-01 +2.2485e-01 +1.0423e+00 +1.8335e+00 -1.1363e+00 +3.8014e+00 -1.4482e+00 -4.8749e-01 -3.7252e-01 +1.5590e+00 +1.1148e+00 +1.7583e-01 -2.0459e+00 -7.9338e-01 -9.2153e-01 +2.9403e+00 +2.0905e+00
71729 +6.272879600e+00 +6.272879600e+00 +5.971128796e+02 +5.971128796e+02 +1.0285e+00 -2.7462e+00 -3.0105e+00 -5.7112e-01 +9.0331e-02 +1.1452e+00 +1.7727e+00 -9.5831e-01 +3.5190e+00 -1.5173e+00 -3.8359e-01 -2.8086e-01 +1.8341e+00 +1.0562e+00 +1.5309e-01 -2.1217e+00 -5.4071e-01 -1.0984e+00 +3.0834e+00 +2.2640e+00
88557 +3.899375326e+00 +3.899375326e+00 +5.947393753e+02 +5.947393753e+02 +9.7899e-01 -3.1205e+00 -3.1548e+00 -7.3187e-01 -2.7200e-01 +9.8741e-01 +1.9721e+00 -9.5983e-01 +3.3103e+00 -1.3879e+00 -3.2392e-01 -4.1227e-01 +1.7349e+00 +1.0962e+00 -1.4429e-01 -2.3294e+00 -6.8736e-01 -1.0731e+00 +2.9515e+00 +2.3093e+00
105657 +2.493842185e+00 +2.493842185e+00 +5.933338422e+02 +5.933338422e+02 +1.1174e+00 -3.0637e+00 -3.2980e+00 -8.9390e-01 +6.3918e-02 +9.3879e-01 +2.0308e+00 -8.8302e-01 +3.1773e+00 -1.8304e+00 -2.7458e-01 -5.0818e-01 +1.9929e+00 +1.2539e+00 -1.8647e-01 -2.3625e+00 -5.3438e-01 -1.0861e+00 +2.9442e+00 +2.3101e+00
117337 +1.576250253e+00 +1.576250253e+00 +5.924162503e+02 +5.924162503e+02 +1.2087e+00 -3.0820e+00 -3.3881e+00 -8.1667e-01 -8.3784e-02 +9.4079e-01 +2.0778e+00 -8.9448e-01 +3.1152e+00 -1.8946e+00 -2.4710e-01 -4.7483e-01 +2.0344e+00 +1.2072e+00 -2.6096e-01 -2.4565e+00 -5.2037e-01 -1.0565e+00 +2.8932e+00 +2.3902e+00
128186 +9.532504090e-01 +9.532504090e-01 +5.917932504e+02 +5.917932504e+02 +1.3289e+00 -3.1290e+00 -3.5267e+00 -9.6729e-01 -1.2438e-01 +8.8609e-01 +2.1885e+00 -8.9442e-01 +3.1288e+00 -1.8150e+00 -1.6241e-01 -5.4650e-01 +2.1258e+00 +1.1574e+00 -4.0306e-01 -2.5421e+00 -6.0281e-01 -1.1329e+00 +2.8812e+00 +2.4180e+00
165986 +6.237771973e-01 +6.237771973e-01 +5.914637772e+02 +5.914637772e+02 +1.4037e+00 -3.2186e+00 -3.5096e+00 -1.0680e+00 -1.5385e-01 +8.8859e-01 +2.2963e+00 -8.9645e-01 +3.0489e+00 -1.8296e+00 -2.0812e-01 -6.0083e-01 +2.2654e+00 +1.1765e+00 -4.6441e-01 -2.6108e+00 -6.2207e-01 -1.1761e+00 +2.8800e+00 +2.4667e+00
189176 +3.971647118e-01 +3.971647118e-01 +5.912371647e+02 +5.912371647e+02 +1.4266e+00 -3.2148e+00 -3.4742e+00 -1.0718e+00 -1.4859e-01 +8.1930e-01 +2.3446e+00 -7.8118e-01 +3.0328e+00 -1.8608e+00 -2.0753e-01 -5.7403e-01 +2.2709e+00 +1.1811e+00 -5.2811e-01 -2.7053e+00 -6.0783e-01 -1.1671e+00 +2.8822e+00 +2.4604e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.987393721e+06 +1.987393721e+06 +1.987424701e+06 +1.987424701e+06 -4.5203e+00 +4.1731e+00 -1.0541e+00 +1.3000e+00 -2.8059e+00 -4.7780e+00 +9.0438e-01 +4.1711e+00 +1.1979e+00 -4.0170e+00 +2.4089e+00 +3.2493e+00 +3.2816e+00 +2.0047e+00 -3.2796e+00 -2.3459e+00 -3.0429e+00 +4.2702e+00 +4.2020e+00 -2.3519e+00
2 +9.549184860e+05 +9.549184860e+05 +9.549494660e+05 +9.549494660e+05 -2.3258e-01 -1.9224e+00 +3.1772e+00 +2.5787e+00 +3.3906e+00 -1.8371e+00 -3.1834e+00 +4.7435e-02 -2.5249e+00 +2.9300e+00 +4.6695e+00 +9.2078e-01 +2.8605e+00 -1.5021e+00 -2.0601e+00 +4.2851e-01 +3.1862e+00 -1.4476e+00 -3.1462e+00 -1.8417e+00
18 +5.782012785e+05 +5.782012785e+05 +5.782322585e+05 +5.782322585e+05 +3.4767e+00 -3.8684e+00 -2.4445e+00 -4.9910e+00 -3.9565e+00 -1.8196e+00 +1.8039e+00 -4.2758e+00 -4.4511e+00 +7.6310e-01 +2.5417e+00 -3.9025e+00 +2.1636e+00 -2.8361e+00 +4.3041e+00 +2.3910e+00 -2.0877e+00 +4.1432e+00 +4.2689e+00 -4.3742e+00
200 +3.209547827e+05 +3.209547827e+05 +3.209857627e+05 +3.209857627e+05 -3.8620e+00 -2.1441e+00 -9.7063e-01 -2.3314e+00 -8.1004e-01 +1.3679e+00 -2.4080e+00 -4.9889e-01 +4.4948e+00 +7.5663e-01 -1.8703e+00 +3.2082e+00 +3.2150e+00 -4.5028e+00 -1.3080e-02 +3.9494e-02 -2.0729e+00 +4.8803e+00 +5.8027e-01 -3.8757e+00
218 +2.041776997e+05 +2.041776997e+05 +2.042086797e+05 +2.042086797e+05 +4.1952e+00 -5.0000e+00 +1.6656e+00 -4.4044e+00 -5.0000e+00 -2.8531e-01 -3.1961e+00 -5.0000e+00 +5.4886e-01 +1.4121e+00 -2.4583e+00 +1.0975e+00 -3.6459e-01 -4.1401e+00 -6.9588e-01 +2.4210e+00 +6.6911e-01 +2.0373e+00 +3.2761e-02 -5.0000e+00
352 +1.416127582e+05 +1.416127582e+05 +1.416437382e+05 +1.416437382e+05 -2.4959e-01 -1.2959e+00 +1.8445e-01 -2.4156e+00 +4.2593e-01 -1.6071e+00 +1.8415e-02 +1.3215e+00 +2.6060e+00 +3.9493e+00 -4.7497e-01 +9.8125e-01 +2.4208e+00 -4.2274e+00 -1.8240e+00 -2.9197e+00 +3.4085e+00 +4.4072e+00 -3.0474e+00 -1.7758e+00
542 +3.539988754e+04 +3.539988754e+04 +3.543086754e+04 +3.543086754e+04 +3.4916e+00 -5.0000e+00 -2.4249e+00 -4.0440e+00 -5.0000e+00 -1.2570e+00 -5.0000e+00 -6.0949e-01 +5.0000e+00 +2.2048e+00 +3.1245e+00 -1.6586e+00 +4.4697e+00 -4.9826e+00 -1.2854e+00 -1.7067e+00 +9.9142e-01 +5.0000e+00 -4.0346e+00 -3.5782e+00
701 +6.588690164e+03 +6.588690164e+03 +6.619670164e+03 +6.619670164e+03 +4.5404e-01 -4.9457e+00 -1.8181e+00 -1.7121e+00 -5.0000e+00 +6.9258e-01 -5.0000e+00 -1.0777e+00 +2.3636e+00 +1.8056e+00 +7.7480e-01 -3.5007e+00 +1.7315e+00 -5.0000e+00 -2.1717e+00 -3.6457e+00 +1.3537e+00 +4.5592e+00 -1.7629e+00 -3.4451e+00
822 +2.353783780e+02 +2.353783780e+02 +2.663583780e+02 +2.663583780e+02 +0.0000e+00 -4.9680e+00 +0.0000e+00 -3.3653e+00 -2.7248e+00 -2.0051e+00 -4.4292e+00 -4.8826e-02 +2.9785e+00 +2.0908e+00 +1.3629e+00 -4.4019e+00 +2.6570e+00 -4.9851e+00 -3.6296e-02 -3.0470e+00 +1.3464e+00 +4.6174e+00 -5.3755e-01 -4.0156e+00
2057 +1.485219288e+02 +1.485219288e+02 +1.795019288e+02 +1.795019288e+02 +9.7249e-01 -4.9916e+00 -4.5216e-01 -4.0266e+00 -3.8351e+00 +1.3986e-01 -4.5070e+00 -2.6619e+00 +6.0693e-01 +2.7069e+00 +4.9057e-01 -3.1212e+00 +1.2745e+00 -4.9857e+00 +1.4554e-03 -3.1326e+00 -3.8626e-01 +4.7754e+00 -5.8234e-01 -3.0850e+00
5130 +9.768688676e+01 +9.768688676e+01 +1.286668868e+02 +1.286668868e+02 +2.2201e+00 -4.9901e+00 -1.9995e+00 -3.7542e+00 -1.8121e+00 +1.1918e+00 -3.2085e+00 -1.6791e+00 +1.6668e+00 +3.0905e+00 -2.5503e-01 -1.1813e+00 +4.0809e+00 -4.9887e+00 -6.1988e-01 -3.1337e+00 -1.3582e+00 +4.7549e+00 +1.9393e+00 -3.2569e+00
8410 +6.279916306e+01 +6.279916306e+01 +9.377916306e+01 +9.377916306e+01 +2.8390e+00 -4.9912e+00 -1.6215e+00 -4.9240e+00 -1.3239e+00 +1.2562e+00 -2.9492e+00 -1.9019e+00 +2.0982e+00 +2.1726e+00 -4.7371e-01 -1.6698e+00 +2.5816e+00 -4.9903e+00 -1.3410e+00 -2.8861e+00 -2.6471e+00 +5.0000e+00 +3.7212e-01 -2.8111e+00
