% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
371 +3.742405012e+02 +3.742405012e+02 +1.312080501e+03 +1.312080501e+03 -2.1783e+00 -1.6039e+00 +3.3649e+00 +7.7985e-01 +1.2109e+00 -1.4554e+00 +8.0726e-01 -3.9414e+00 +3.0160e-01 -9.4206e-01 +2.4140e+00 -1.0051e+00 +1.3252e+00 +1.6578e-01 +5.0000e+00 -2.5260e+00 -2.5507e+00 -3.8889e+00 -1.7708e+00 -3.0895e+00
849 +2.224831663e+02 +2.224831663e+02 +1.160323166e+03 +1.160323166e+03 -2.5845e+00 +3.8208e+00 +4.5470e-01 +4.0999e+00 -9.2957e-01 -1.3953e+00 -1.3840e-01 -2.3649e+00 +1.2736e+00 +1.6105e+00 +1.9752e+00 +1.0139e+00 +3.0912e+00 -1.5057e-01 +2.4310e+00 -3.3201e+00 -3.2773e+00 -3.3970e+00 -1.3085e+00 -1.7054e+00
10087 +1.562122716e+02 +1.562122716e+02 +1.094052272e+03 +1.094052272e+03 -3.0000e+00 +4.6319e+00 +2.8077e+00 +2.4506e+00 -6.3155e-01 -1.2401e+00 -1.1253e+00 -2.0791e+00 -1.8028e-01 +3.3220e+00 +3.3179e+00 -1.2474e+00 +8.3157e-01 -6.5426e-01 +6.1671e-01 -2.9325e+00 -2.4819e+00 -4.2258e+00 -2.9440e+00 +2.0577e+00
20797 +9.636339721e+01 +9.636339721e+01 +1.034203397e+03 +1.034203397e+03 -2.8630e+00 +4.5006e+00 +2.4072e+00 -1.4160e+00 -8.0219e-01 +1.9645e+00 +6.4661e-02 -1.8270e+00 -2.3899e-02 +2.9581e+00 +2.6112e+00 -1.9629e+00 -1.5688e+00 -3.9878e-01 +2.5042e-01 -3.1697e+00 -1.2319e+00 -4.4343e+00 -3.2785e+00 +1.7638e+00
31402 +6.165607914e+01 +6.165607914e+01 +9.994960791e+02 +9.994960791e+02 -2.6498e+00 +4.0522e+00 +3.3040e+00 -1.8892e+00 -8.1869e-01 +9.4608e-01 +2.8409e-02 +3.2223e+00 +3.7900e-01 +2.7756e+00 +2.3375e+00 -2.1822e+00 -2.3773e+00 -3.2343e-01 +2.3145e-01 -2.9473e+00 -7.9808e-01 -4.4432e+00 -3.3443e+00 +1.4915e+00
47219 +3.974334969e+01 +3.974334969e+01 +9.775833497e+02 +9.775833497e+02 -2.7217e+00 +3.9558e+00 +3.4325e+00 -1.8697e+00 -8.0041e-01 +3.1976e+00 -3.5919e-02 +2.2703e+00 +1.8469e+00 +3.0267e+00 +2.2039e+00 -1.1167e+00 -3.5195e+00 -3.4095e-01 -1.3968e-01 -2.4515e+00 +3.4375e-01 -4.4478e+00 -2.7099e+00 +1.1452e+00
88781 +2.507885082e+01 +2.507885082e+01 +9.629188508e+02 +9.629188508e+02 -2.7264e+00 +3.9486e+00 +3.7749e+00 -1.5090e+00 -9.2608e-01 +3.0552e+00 -1.2344e+00 +2.1126e+00 +1.9366e+00 +2.9075e+00 +1.9893e+00 -1.8186e+00 -4.1801e+00 -2.1848e-01 -1.7611e+00 -1.0934e+00 +1.0351e+00 -4.4436e+00 -1.7813e+00 +8.9868e-01
118249 +1.582927482e+01 +1.582927482e+01 +9.536692748e+02 +9.536692748e+02 -2.5150e+00 +3.9569e+00 +3.8207e+00 -1.4892e+00 -9.2880e-01 +3.0454e+00 -1.3945e+00 +2.4233e+00 +1.9399e+00 +3.0129e+00 +7.1780e-01 -2.2373e+00 -3.8683e+00 -1.8072e-01 -2.3415e+00 -1.1455e+00 +1.5802e+00 -4.2805e+00 -1.7817e+00 +9.3348e-01
130930 +9.863769846e+00 +9.863769846e+00 +9.477037698e+02 +9.477037698e+02 -2.1141e+00 +3.9569e+00 +3.9024e+00 -1.1639e+00 -9.2817e-01 +3.3791e+00 -1.6209e+00 +2.4258e+00 +1.9365e+00 +2.9900e+00 +2.8107e-01 -2.1823e+00 -3.8049e+00 -2.3443e-01 -2.3309e+00 -7.5646e-01 +1.1308e+00 -3.9693e+00 -1.7201e+00 +9.3706e-01
160367 +6.309495803e+00 +6.309495803e+00 +9.441494958e+02 +9.441494958e+02 -1.6340e+00 +4.0013e+00 +4.0031e+00 -1.2591e+00 -9.2812e-01 +3.1677e+00 -1.6704e+00 +2.9349e+00 +1.9361e+00 +2.9710e+00 -2.7308e-01 -2.0509e+00 -3.8980e+00 -2.1028e-01 -2.3175e+00 -4.0549e-01 +1.6641e+00 -3.9279e+00 -1.8318e+00 +8.5635e-01
170519 +3.903847720e+00 +3.903847720e+00 +9.417438477e+02 +9.417438477e+02 -1.2874e+00 +3.9424e+00 +4.1404e+00 -1.4199e+00 -9.2758e-01 +3.4268e+00 -1.6930e+00 +2.5900e+00 +1.9361e+00 +2.9758e+00 -7.9128e-01 -2.0202e+00 -3.9203e+00 -2.1749e-01 -2.3297e+00 -3.4627e-01 +1.5123e+00 -4.1653e+00 -1.8524e+00 +8.1657e-01
185197 +2.297106087e+00 +2.297106087e+00 +9.401371061e+02 +9.401371061e+02 -8.1287e-01 +3.9367e+00 +4.0258e+00 -1.3223e+00 -9.2767e-01 +3.3624e+00 -1.6081e+00 +2.4945e+00 +1.9361e+00 +2.9757e+00 -1.6189e+00 -2.0163e+00 -3.9339e+00 -2.0792e-01 -2.3307e+00 -2.3135e-01 +1.4024e+00 -4.1219e+00 -1.8739e+00 +8.3677e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.258399445e+06 +9.258399445e+06 +9.258320725e+06 +9.258320725e+06 +2.2232e+00 +2.4356e+00 +3.3146e+00 +2.4219e-01 +1.8206e+00 +3.9371e+00 -1.1645e+00 +3.2095e+00 +3.3255e+00 +1.1606e+00 -3.6955e+00 -4.6826e+00 -2.3283e+00 +2.0207e+00 -4.0352e+00 +1.0185e+00 -2.3522e+00 +2.3564e+00 +4.0073e+00 -1.7120e+00
5 +1.930141789e+06 +1.930141789e+06 +1.930063069e+06 +1.930063069e+06 +3.0837e+00 +8.1470e-01 +2.9875e+00 +1.7583e+00 +3.9760e+00 +2.6131e+00 +7.6536e-01 -4.0203e+00 -4.1559e+00 +2.5271e+00 -6.0864e-01 -4.8812e+00 -2.9427e+00 +2.3219e+00 +2.2804e+00 +1.2216e+00 +4.6172e+00 +6.4033e-01 +1.1425e+00 +1.7946e+00
12 +1.814771456e+04 +1.814771456e+04 +1.806899456e+04 +1.806899456e+04 +4.9108e+00 -3.0069e+00 -2.6819e+00 +2.6776e+00 -6.0702e-01 +1.7140e-02 -2.7707e+00 -3.6275e-01 -2.5909e+00 -3.7241e-01 +2.7350e+00 +2.0704e+00 +2.5917e+00 -2.9738e+00 -2.4066e+00 -2.4011e+00 +3.0795e+00 -8.5596e-01 +3.5863e+00 +1.7727e+00
62 +1.418378791e+04 +1.418378791e+04 +1.410506791e+04 +1.410506791e+04 +1.2601e+00 +8.0055e-01 -4.8837e+00 +4.5687e+00 -4.1106e+00 +1.2917e+00 -4.8272e+00 +2.8563e+00 -1.1186e+00 +2.5443e+00 +5.0000e+00 +4.1169e+00 +4.1535e+00 -3.3149e+00 +8.6166e-01 -4.8800e+00 +3.4937e+00 -9.1005e-01 +6.5361e-01 +1.8838e+00
64 +3.734937900e+02 +3.734937900e+02 +2.947737900e+02 +2.947737900e+02 +1.4978e+00 -3.7073e+00 -9.9441e-01 +7.1761e-01 -2.9978e-01 +1.0888e+00 -3.7081e-01 +9.5507e-01 +1.9523e+00 +5.0000e+00 -7.8452e-01 +6.1058e-01 +2.5404e+00 -1.0342e+00 -2.4465e+00 -3.0568e+00 -4.2223e-01 -7.2362e-01 +3.3126e+00 -2.9826e+00
441 +1.974431370e+02 +1.974431370e+02 +1.187231370e+02 +1.187231370e+02 +3.9883e+00 -5.0000e+00 -2.0770e+00 -1.7541e+00 +2.0969e+00 +1.9630e+00 +3.9071e+00 -1.4794e+00 -3.3960e-01 +4.3571e+00 +8.0509e-01 +2.6009e-01 +4.7577e-01 -1.4227e+00 -3.5220e+00 -2.9970e+00 -5.9518e-01 -1.7150e+00 +4.3707e+00 +3.3208e+00
2989 +1.243135132e+02 +1.243135132e+02 +4.559351320e+01 +4.559351320e+01 +3.9190e+00 -4.7117e+00 -2.5058e+00 +6.4413e-01 +3.0298e+00 -7.5864e-01 +3.5000e+00 +8.7588e-01 +2.8468e-03 +1.6609e+00 +1.9465e+00 +7.5347e-01 +2.2428e+00 -1.6540e+00 -2.4403e+00 -1.4068e+00 -1.3086e+00 -3.7279e-02 +2.2490e+00 +1.5666e+00
4818 +9.584631717e+01 +9.584631717e+01 +1.712631717e+01 +1.712631717e+01 +3.9845e+00 -4.9704e+00 -2.7535e+00 -8.5325e-01 +5.3568e-01 -3.5346e+00 +3.4455e+00 +4.3415e-01 -6.5779e-01 +9.5868e-01 +1.0687e+00 +1.4521e+00 -8.2517e-02 -1.5961e+00 -2.5465e+00 -2.3056e+00 -1.1042e+00 +2.7288e-01 +1.7988e+00 +2.6942e+00
18720 +6.074475546e+01 +6.074475546e+01 -1.797524454e+01 -1.797524454e+01 +1.0359e+00 -3.9773e+00 -2.7721e+00 -3.8072e-01 -8.0541e-01 -3.3377e+00 +3.1723e+00 +1.6471e+00 +7.9443e-01 +1.9684e+00 -7.3498e-01 +2.5419e+00 +2.1535e-01 -2.0807e+00 -2.3044e+00 -2.5544e+00 +1.8608e-01 +4.6872e-01 +1.8259e+00 +7.4595e-01
29660 +3.961331732e+01 +3.961331732e+01 -3.910668268e+01 -3.910668268e+01 +1.3871e+00 -3.5510e+00 -2.6984e+00 +6.6403e-02 -1.4543e+00 -3.7141e+00 +3.2535e+00 +2.0025e+00 +8.8178e-01 +5.1019e-01 -1.0700e+00 +2.8620e+00 +3.7173e-01 -1.7180e+00 -2.2346e+00 -2.7193e+00 +1.3517e-01 +1.8573e+00 +2.0965e+00 +2.9272e-01
61355 +2.497908300e+01 +2.497908300e+01 -5.374091700e+01 -5.374091700e+01 +2.8814e+00 -3.5215e+00 -2.6759e+00 +3.3648e-01 -1.2088e+00 -3.4125e+00 +3.1405e+00 +2.7899e+00 +1.0779e+00 -7.7501e-01 -1.4208e+00 +2.6410e+00 +4.5441e-01 -1.9154e+00 -2.2821e+00 -2.8693e+00 -2.2990e-01 +1.8002e+00 +2.1609e+00 -5.5944e-01
92957 +1.556163966e+01 +1.556163966e+01 -6.315836034e+01 -6.315836034e+01 +2.8480e+00 -3.3536e+00 -2.6582e+00 +3.1742e-01 -1.4359e+00 -3.4036e+00 +2.9170e+00 +2.8336e+00 +1.9628e+00 -9.7986e-01 -1.5859e+00 +2.6230e+00 +4.6047e-01 -1.8635e+00 -1.9648e+00 -2.8126e+00 -1.3750e+00 +1.7971e+00 +2.2686e+00 -1.2681e+00
111363 +9.222365626e+00 +9.222365626e+00 -6.949763437e+01 -6.949763437e+01 +2.8110e+00 -2.3201e+00 -2.6479e+00 +3.3196e-01 -1.3047e+00 -3.4268e+00 +2.0924e+00 +2.8834e+00 +2.6536e+00 -1.0006e+00 -1.7594e+00 +2.6046e+00 +4.3993e-01 -1.8605e+00 -1.8844e+00 -2.8109e+00 -1.7845e+00 +1.8262e+00 +2.3215e+00 -1.1604e+00
117507 +5.779198551e+00 +5.779198551e+00 -7.294080145e+01 -7.294080145e+01 +2.8312e+00 -1.8136e+00 -2.6396e+00 +3.3705e-01 -1.3465e+00 -3.4170e+00 +2.2274e+00 +2.7480e+00 +3.4248e+00 -9.5606e-01 -1.8111e+00 +2.5851e+00 +4.0101e-01 -1.8744e+00 -2.0382e+00 -2.8082e+00 -2.2743e+00 +1.9677e+00 +2.3801e+00 -1.1306e+00
130244 +3.871715138e+00 +3.871715138e+00 -7.484828486e+01 -7.484828486e+01 +2.8312e+00 -2.0852e+00 -2.6481e+00 +3.6453e-01 -1.3873e+00 -3.4182e+00 +2.1145e+00 +2.8136e+00 +3.9287e+00 -9.5668e-01 -2.4704e+00 +2.6275e+00 +4.4376e-01 -1.8584e+00 -2.0022e+00 -2.8111e+00 -2.2482e+00 +2.0322e+00 +2.9529e+00 -1.0936e+00
157391 +2.381118023e+00 +2.381118023e+00 -7.633888198e+01 -7.633888198e+01 +3.1157e+00 -1.8474e+00 -2.6319e+00 +3.5677e-01 -1.3860e+00 -3.4215e+00 +2.1971e+00 +2.7840e+00 +4.0319e+00 -9.9506e-01 -2.5065e+00 +2.7916e+00 -4.1592e-02 -1.8903e+00 -2.0001e+00 -2.8119e+00 -2.5850e+00 +1.9881e+00 +2.7226e+00 -1.1066e+00
172852 +1.549800628e+00 +1.549800628e+00 -7.717019937e+01 -7.717019937e+01 +3.2988e+00 -1.5666e+00 -2.6650e+00 +3.5577e-01 -1.2383e+00 -3.4254e+00 +2.1600e+00 +2.7857e+00 +4.0232e+00 -1.2386e+00 -2.6424e+00 +2.6500e+00 -2.1785e-01 -1.8898e+00 -1.9996e+00 -2.8055e+00 -2.4366e+00 +1.9893e+00 +2.7315e+00 -1.1535e+00
187657 +9.553798080e-01 +9.553798080e-01 -7.776462019e+01 -7.776462019e+01 +3.3751e+00 -1.5719e+00 -2.6542e+00 +3.5894e-01 -1.3846e+00 -3.4148e+00 +2.2214e+00 +2.8660e+00 +4.0040e+00 -1.3014e+00 -2.8790e+00 +2.7453e+00 -4.6564e-01 -1.8898e+00 -1.9998e+00 -2.8066e+00 -2.4168e+00 +1.9659e+00 +2.8239e+00 -1.1376e+00
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.756221135e+07 +3.756221135e+07 +3.756161292e+07 +3.756161292e+07 +2.3716e+00 -1.7739e+00 -3.8857e+00 -1.2410e+00 -2.5880e+00 +3.6248e+00 -1.4719e+00 +3.5588e+00 +3.5449e+00 +4.7925e+00 -4.7386e+00 -4.1025e+00 -4.8889e+00 -4.9455e+00 -5.1067e-01 -8.1309e-02 -1.3331e+00 +1.8424e+00 -4.1587e+00 -1.0873e+00
2 +1.758545256e+07 +1.758545256e+07 +1.758485413e+07 +1.758485413e+07 -1.6285e+00 -3.5952e+00 -4.1706e+00 +1.6035e+00 +4.4102e+00 +6.9500e-01 +8.6541e-01 +1.8427e+00 -4.7745e+00 -3.0634e+00 -3.3236e+00 +4.7623e+00 +3.8089e+00 +4.2490e+00 +3.6629e+00 +8.0312e-01 +2.1650e+00 -7.8002e-01 -3.4468e+00 -1.3272e+00
3 +1.902751282e+06 +1.902751282e+06 +1.902152852e+06 +1.902152852e+06 -4.6379e+00 +4.0468e+00 -4.9633e+00 +3.0824e+00 +4.2258e+00 -4.6110e+00 +3.4098e+00 -2.1179e+00 -2.6024e+00 -4.6080e+00 -1.5623e+00 +3.5280e+00 -3.0743e+00 +1.6209e+00 +4.9986e-02 -9.4774e-01 +1.3264e+00 -1.7521e+00 +2.3284e-01 +3.8547e+00
5 +6.035981471e+05 +6.035981471e+05 +6.029997171e+05 +6.029997171e+05 -4.2526e-01 +5.2185e-01 +2.0964e-01 -5.9784e-01 -2.1419e+00 -4.9622e+00 +1.3221e+00 -1.0048e+00 -1.7217e+00 +2.1968e+00 +4.0992e+00 -1.4780e+00 +2.7839e+00 +2.2205e+00 -2.6930e+00 -2.1093e+00 -1.3117e+00 +2.2423e+00 +6.1230e-01 +3.1250e-01
25 +2.420246093e+05 +2.420246093e+05 +2.414261793e+05 +2.414261793e+05 -2.4674e+00 +2.0298e-01 -4.2529e+00 -7.3568e-01 -1.3288e+00 -4.2122e+00 -3.0648e-01 +1.2536e+00 -4.2920e+00 -8.0450e-01 -1.4931e+00 -4.9374e+00 +1.9729e+00 +2.8273e+00 +2.9616e+00 +4.7497e-01 +4.2303e+00 +2.3496e+00 +3.4189e+00 +3.9106e+00
27 +5.296313547e+04 +5.296313547e+04 +5.236470547e+04 +5.236470547e+04 -3.0517e+00 +2.4351e+00 +8.3421e-01 +4.1705e+00 -2.7386e+00 -4.7665e+00 -4.5385e+00 +1.8594e+00 -4.3367e+00 +2.3446e+00 -1.0807e+00 +5.5392e-02 -3.6629e+00 +4.6620e-01 -3.7512e+00 +4.0324e+00 -2.0734e+00 +1.3503e+00 -3.1741e+00 +3.3155e+00
64 +1.452934383e+04 +1.452934383e+04 +1.393091383e+04 +1.393091383e+04 -6.7551e-01 +2.5908e+00 +3.2221e+00 +2.1465e+00 -2.4293e+00 -2.4717e+00 -5.0000e+00 +2.2895e+00 -1.2372e+00 +2.2126e+00 +3.2058e+00 -6.3404e-01 -1.1656e+00 -3.0606e-01 -7.3646e-01 +3.4835e-01 -1.2255e+00 -6.3703e-01 +1.1941e+00 +1.0560e+00
110 +1.061883612e+03 +1.061883612e+03 +4.634536122e+02 +4.634536122e+02 -1.8310e+00 +5.0000e+00 +2.2681e+00 +5.0000e+00 -1.4457e+00 +2.9679e-01 -5.0000e+00 +3.9954e-01 +1.8753e+00 +5.0000e+00 +1.1679e+00 -5.0000e+00 -7.1149e-01 +1.7888e+00 -5.0000e+00 -2.6778e+00 -1.4817e+00 +2.6279e+00 +1.6865e+00 +1.3915e+00
196 +6.663618111e+02 +6.663618111e+02 +6.793181111e+01 +6.793181111e+01 -1.1537e+00 +1.5646e+00 +1.1772e+00 +5.0000e+00 -3.0567e+00 +0.0000e+00 -5.0000e+00 -1.3979e+00 +0.0000e+00 +1.3009e-01 -6.5443e-01 -5.0000e+00 +5.5812e-01 +5.0000e+00 -4.3963e+00 -5.0000e+00 +0.0000e+00 +2.0179e+00 +4.0041e+00 +2.3840e+00
303 +3.232383755e+02 +3.232383755e+02 -2.751916245e+02 -2.751916245e+02 -2.0919e+00 -2.0358e+00 +5.0641e-01 +4.9980e+00 -3.7509e+00 -3.5033e-01 -5.0000e+00 +4.6853e-01 -3.2209e+00 -7.2702e-01 -3.8369e+00 -4.7364e+00 +6.0508e-01 +5.0000e+00 -3.5801e+00 -3.5785e+00 +3.5434e-01 -1.4128e+00 +0.0000e+00 +4.4577e+00
705 +2.385288349e+02 +2.385288349e+02 -3.599011651e+02 -3.599011651e+02 -2.3267e+00 +1.7267e+00 +1.4785e+00 +3.9564e+00 -2.6390e+00 -3.8090e+00 -5.0000e+00 +5.0000e+00 -1.1128e+00 +0.0000e+00 -5.3745e-01 -4.3740e+00 -2.7684e+00 -2.4537e+00 -1.1729e-01 -1.7532e+00 +1.7145e+00 -2.1356e+00 +1.0691e+00 +3.8378e+00
12284 +1.583364146e+02 +1.583364146e+02 -4.400935854e+02 -4.400935854e+02 -1.8308e+00 +1.8583e+00 -1.0316e+00 +3.6933e+00 -2.6848e+00 -1.5754e+00 -4.9997e+00 +4.4935e+00 -2.7716e-01 +4.5096e+00 -1.6390e+00 -4.3199e+00 -2.4552e+00 +3.0925e+00 -7.2226e-01 -3.7248e+00 +1.6265e+00 +2.5780e-01 -1.7414e+00 +3.6439e+00
17386 +9.412453929e+01 +9.412453929e+01 -5.043054607e+02 -5.043054607e+02 -1.5630e+00 +1.5135e+00 -6.0729e-01 +3.7942e-01 -2.3777e+00 -1.7382e+00 -5.0000e+00 +4.3821e+00 +1.1260e+00 +4.9107e+00 -1.3621e-01 -2.3362e+00 -3.9036e+00 +3.1443e+00 -1.5151e+00 -3.1912e+00 +2.1720e+00 -1.3268e-02 -1.0406e+00 +1.3923e+00
24677 +5.540638028e+01 +5.540638028e+01 -5.430236197e+02 -5.430236197e+02 -2.2890e+00 +6.7691e-01 -2.1053e+00 -2.0306e+00 -2.4924e+00 -1.7999e+00 -5.0000e+00 +4.4202e+00 +3.9388e-01 +4.7474e+00 -5.0395e-01 -2.2057e+00 -3.5129e+00 +2.7785e+00 -1.2400e+00 -3.5910e+00 +2.4629e+00 +2.4154e-01 -2.1385e+00 +6.1442e-01
26163 +3.874488540e+01 +3.874488540e+01 -5.596851146e+02 -5.596851146e+02 -2.2953e+00 +3.4620e-01 -1.4056e+00 -3.1156e+00 -2.2346e+00 -1.7587e+00 -4.9930e+00 +3.6931e+00 +1.0450e+00 +4.7748e+00 -7.7816e-01 -3.5168e+00 -3.6791e+00 +3.1097e+00 -1.4302e+00 -3.9867e+00 +2.0769e+00 -2.1474e-01 -2.2287e+00 -3.7023e+00
45678 +2.480289225e+01 +2.480289225e+01 -5.736271077e+02 -5.736271077e+02 -2.3387e+00 +7.5200e-01 -2.0756e+00 -2.2989e+00 -1.8341e+00 -1.8016e+00 -4.9942e+00 +3.2378e+00 +1.0660e+00 +4.8260e+00 -9.1706e-01 -2.1528e+00 -3.6620e+00 +1.1749e+00 -1.4355e+00 -3.3356e+00 +2.6409e+00 +2.8216e-01 -2.3935e+00 -4.3199e+00
65021 +1.560126859e+01 +1.560126859e+01 -5.828287314e+02 -5.828287314e+02 -2.3991e+00 +7.4857e-01 -3.0952e+00 -3.1230e+00 -1.7935e+00 -1.7935e+00 -4.9940e+00 +3.1583e+00 +1.0708e+00 +4.7917e+00 -8.1740e-01 -2.1879e+00 -3.1565e+00 +7.8391e-01 -1.4391e+00 -3.6022e+00 +3.0082e+00 +1.3307e+00 -3.3238e+00 -3.7737e+00
97581 +9.967992322e+00 +9.967992322e+00 -5.884620077e+02 -5.884620077e+02 -2.4210e+00 +8.7383e-01 -2.7025e+00 -3.8979e+00 -1.7838e+00 -2.0679e+00 -4.9935e+00 +2.9501e+00 +1.4016e+00 +4.4673e+00 -1.0561e+00 -2.1597e+00 -3.1623e+00 +8.2804e-01 -1.4507e+00 -3.6089e+00 +3.2718e+00 +1.8484e+00 -3.5024e+00 -3.5305e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808631561e+07 +1.808631561e+07 +1.808623019e+07 +1.808623019e+07 -2.8909e+00 +3.0066e+00 -9.2951e-01 -1.3273e+00 -2.0223e-01 -3.5340e+00 -2.6318e+00 +4.2744e+00 +3.6911e+00 +2.4741e+00 -2.4563e+00 -9.5174e-01 -4.7587e+00 -3.6351e+00 -3.5523e+00 +2.2347e+00 +1.8916e+00 +4.2132e+00 -4.1154e+00 +2.0008e+00
2 +4.085637075e+06 +4.085637075e+06 +4.085551655e+06 +4.085551655e+06 -3.9860e+00 +4.5234e+00 -3.0750e+00 +2.6423e+00 -4.7812e+00 +4.1348e+00 +4.3420e+00 -4.5132e+00 +2.9528e-01 -3.9367e+00 -1.5818e+00 +4.6305e+00 +3.7621e+00 -1.9447e+00 +1.8782e+00 +4.4057e+00 -5.8928e-01 -1.6701e+00 +4.4888e+00 +8.0505e-01
3 +2.008687440e+06 +2.008687440e+06 +2.008602020e+06 +2.008602020e+06 +2.7436e+00 +3.9663e+00 +2.0582e+00 -4.1340e+00 -4.4106e+00 -1.7053e+00 -1.0687e+00 -2.3461e+00 -3.9830e+00 -3.5487e-01 +8.9126e-01 +2.5810e+00 +3.1559e+00 -3.8334e+00 +6.8168e-01 +3.6580e+00 +9.9839e-01 +2.1292e+00 +3.6530e+00 -3.7397e+00
19 +1.146359402e+05 +1.146359402e+05 +1.145505202e+05 +1.145505202e+05 +3.3994e+00 +1.4583e+00 -2.6519e+00 +1.9332e+00 -1.4546e+00 -2.0326e+00 +2.3118e-01 -1.5297e+00 +9.3417e-01 -1.2729e+00 +2.9019e+00 -2.1035e+00 -7.5538e-01 -2.5071e+00 +3.8278e-01 +4.3843e+00 -2.6042e+00 -2.9374e+00 -1.5412e+00 -4.3131e+00
35 +3.559145474e+04 +3.559145474e+04 +3.550603474e+04 +3.550603474e+04 -3.7472e+00 +4.6160e-01 +4.6000e+00 -1.8523e+00 +3.5663e-01 -3.4940e+00 +3.4842e+00 -3.7345e+00 -4.4786e+00 -1.0012e+00 -1.8091e+00 +4.1295e+00 -3.4929e+00 +3.1470e+00 +2.9767e+00 +6.5034e-01 +3.9954e+00 +1.3334e+00 +4.3349e-01 +2.3648e+00
97 +1.054043385e+04 +1.054043385e+04 +1.045501385e+04 +1.045501385e+04 -5.0000e+00 -1.2869e-01 -6.6923e-01 -2.5882e+00 +2.6022e+00 -4.7223e+00 +2.2314e+00 -3.6727e-01 -2.3168e+00 -5.1551e-01 -5.0000e+00 +3.0000e+00 -5.0000e+00 +3.0064e-01 +5.0000e+00 -7.2200e-01 -1.7168e+00 -2.5832e+00 -6.5978e-01 +2.4295e+00
137 +1.801051356e+03 +1.801051356e+03 +1.715631356e+03 +1.715631356e+03 -4.7024e+00 +7.7604e-02 +5.0000e+00 -4.0016e+00 +1.6810e+00 -4.7402e+00 +5.0000e+00 -3.7046e+00 -5.0000e+00 -9.7824e-01 -2.1465e+00 +3.4832e+00 -5.0000e+00 +1.9390e+00 +3.3000e+00 -2.7781e-01 -9.0782e-01 +7.3188e-01 -7.8649e-01 -1.1317e+00
272 +3.992904051e+02 +3.992904051e+02 +3.138704051e+02 +3.138704051e+02 -4.9049e+00 +1.2854e+00 +1.2410e+00 -4.1769e+00 +1.5105e+00 -4.9344e+00 +5.0000e+00 +3.9727e-01 -4.7094e+00 -1.2034e+00 -1.1121e+00 +3.8173e+00 -3.7958e+00 +1.5743e+00 +3.4626e+00 +4.7860e-01 +7.4729e-01 +7.8037e-01 +8.8420e-01 -3.5776e+00
317 +3.644633872e+02 +3.644633872e+02 +2.790433872e+02 +2.790433872e+02 -4.0416e+00 +2.5445e+00 +4.8755e+00 -4.1762e+00 +1.7141e+00 -3.1005e+00 +3.8275e+00 +4.4093e-01 -4.6012e+00 -2.2961e-01 -1.5437e+00 +1.7314e+00 -4.3807e+00 +3.1345e-01 +2.8651e+00 -1.1214e+00 -3.1276e+00 +1.5060e+00 +4.8533e-01 -2.7134e+00
4489 +2.364330051e+02 +2.364330051e+02 +1.510130051e+02 +1.510130051e+02 -3.7827e+00 +2.2617e+00 +3.9134e+00 -2.6762e+00 +2.5287e+00 -3.8234e+00 +3.2406e+00 +3.6735e+00 -4.3817e+00 +2.6515e+00 -1.8240e+00 +4.4055e+00 -3.4034e+00 +2.0984e+00 +3.0395e+00 +4.0852e+00 -4.8015e+00 +7.7474e-01 +4.8685e-01 -2.0237e+00
12586 +1.522851377e+02 +1.522851377e+02 +6.686513768e+01 +6.686513768e+01 -6.9350e-01 +1.8745e-01 +4.0866e+00 -1.7178e+00 +2.3787e+00 -3.1286e+00 +2.5458e+00 +3.8558e+00 -3.6947e+00 +1.3444e+00 -1.8085e+00 +4.4846e+00 +2.3133e-02 +2.1968e+00 +2.0422e+00 +3.8923e+00 -4.7613e+00 +8.2155e-01 +5.9429e-01 -1.1482e+00
22845 +9.755474140e+01 +9.755474140e+01 +1.213474140e+01 +1.213474140e+01 +2.8068e+00 -8.5255e-01 +3.7356e+00 +1.4384e+00 +2.3905e+00 -3.2776e+00 +2.0722e+00 +3.8226e+00 -2.4329e+00 +1.5119e+00 -1.6359e+00 +4.1009e+00 -5.5160e-01 +2.5030e+00 +1.7926e+00 +3.7425e+00 -4.5443e+00 +8.1970e-01 +7.0740e-01 -7.6501e-01
39638 +6.216747624e+01 +6.216747624e+01 -2.325252376e+01 -2.325252376e+01 +3.7527e+00 -1.1473e+00 +2.3001e+00 +8.9255e-01 +2.3891e+00 -3.2298e+00 +1.1976e+00 +3.6653e+00 -1.3160e+00 +1.6412e+00 -1.0666e+00 +3.6176e+00 +3.9354e-01 +2.8505e+00 +8.9674e-01 +3.6859e+00 -2.7003e+00 +8.5946e-01 +5.2005e-01 -2.3604e-01
